tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
15072,note_on,64,0,1,,,,,,,,,0,,,78,105
15118,note_on,46,0,2,,,,,,,,,1,,,48,0
15118,note_on,46,0,1,,,,,,,,,0,,,78,0
15120,note_on,2,0,2,,,,,,,,,1,,,51,105
15120,note_on,2,0,1,,,,,,,,,0,,,79,105
15166,note_on,46,0,2,,,,,,,,,1,,,51,0
15166,note_on,46,0,1,,,,,,,,,0,,,79,0
15168,note_on,2,0,2,,,,,,,,,1,,,48,105
15168,note_on,2,0,1,,,,,,,,,0,,,81,105
15214,note_on,46,0,2,,,,,,,,,1,,,48,0
15214,note_on,46,0,1,,,,,,,,,0,,,81,0
15216,note_on,2,0,2,,,,,,,,,1,,,45,105
15216,note_on,2,0,1,,,,,,,,,0,,,78,105
15262,note_on,46,0,1,,,,,,,,,0,,,78,0
15262,note_on,46,0,2,,,,,,,,,1,,,45,0
15264,note_on,2,0,1,,,,,,,,,0,,,79,105
15264,note_on,2,0,2,,,,,,,,,1,,,46,105
15310,note_on,46,0,2,,,,,,,,,1,,,46,0
15312,note_on,2,0,2,,,,,,,,,1,,,48,105
15358,note_on,46,0,2,,,,,,,,,1,,,48,0
15360,note_on,96,0,1,,,,,,,,,0,,,79,0
15360,note_on,0,0,1,,,,,,,,,0,,,74,105
15360,note_on,2,0,2,,,,,,,,,1,,,46,105
15392,note_on,32,0,1,,,,,,,,,0,,,74,0
15406,note_on,46,0,2,,,,,,,,,1,,,46,0
15408,note_on,2,0,2,,,,,,,,,1,,,50,105
15454,note_on,46,0,2,,,,,,,,,1,,,50,0
15456,note_on,64,0,1,,,,,,,,,0,,,75,105
15456,note_on,2,0,2,,,,,,,,,1,,,46,105
15488,note_on,32,0,1,,,,,,,,,0,,,75,0
15502,note_on,46,0,2,,,,,,,,,1,,,46,0
15504,note_on,2,0,2,,,,,,,,,1,,,43,105
15550,note_on,46,0,2,,,,,,,,,1,,,43,0
15552,note_on,2,0,2,,,,,,,,,1,,,45,105
15552,note_on,64,0,1,,,,,,,,,0,,,72,105
15598,note_on,46,0,2,,,,,,,,,1,,,45,0
15598,note_on,46,0,1,,,,,,,,,0,,,72,0
15600,note_on,2,0,1,,,,,,,,,0,,,75,105
15600,note_on,2,0,2,,,,,,,,,1,,,48,105
15646,note_on,46,0,1,,,,,,,,,0,,,75,0
15646,note_on,46,0,2,,,,,,,,,1,,,48,0
15648,note_on,2,0,1,,,,,,,,,0,,,74,105
15648,note_on,2,0,2,,,,,,,,,1,,,46,105
15694,note_on,46,0,1,,,,,,,,,0,,,74,0
15694,note_on,46,0,2,,,,,,,,,1,,,46,0
15696,note_on,2,0,1,,,,,,,,,0,,,72,105
15696,note_on,2,0,2,,,,,,,,,1,,,45,105
15742,note_on,46,0,1,,,,,,,,,0,,,72,0
15742,note_on,46,0,2,,,,,,,,,1,,,45,0
15744,note_on,2,0,1,,,,,,,,,0,,,70,105
15744,note_on,2,0,2,,,,,,,,,1,,,43,105
15790,note_on,46,0,2,,,,,,,,,1,,,43,0
15790,note_on,46,0,1,,,,,,,,,0,,,70,0
15792,note_on,2,0,1,,,,,,,,,0,,,69,105
15792,note_on,2,0,2,,,,,,,,,1,,,42,105
15838,note_on,46,0,1,,,,,,,,,0,,,69,0
15838,note_on,46,0,2,,,,,,,,,1,,,42,0
15840,note_on,2,0,1,,,,,,,,,0,,,70,105
15840,note_on,2,0,2,,,,,,,,,1,,,43,105
15886,note_on,46,0,1,,,,,,,,,0,,,70,0
15886,note_on,46,0,2,,,,,,,,,1,,,43,0
15888,note_on,2,0,2,,,,,,,,,1,,,45,98
15888,note_on,2,0,1,,,,,,,,,0,,,69,98
15934,note_on,46,0,2,,,,,,,,,1,,,45,0
15934,note_on,46,0,1,,,,,,,,,0,,,69,0
15936,note_on,2,0,1,,,,,,,,,0,,,67,91
15936,note_on,2,0,2,,,,,,,,,1,,,46,91
15982,note_on,46,0,1,,,,,,,,,0,,,67,0
15982,note_on,46,0,2,,,,,,,,,1,,,46,0
15984,note_on,2,0,2,,,,,,,,,1,,,48,84
15984,note_on,2,0,1,,,,,,,,,0,,,69,84
16030,note_on,46,0,1,,,,,,,,,0,,,69,0
16030,note_on,46,0,2,,,,,,,,,1,,,48,0
16032,note_on,2,0,2,,,,,,,,,1,,,50,77
16032,note_on,2,0,1,,,,,,,,,0,,,70,77
16078,note_on,46,0,1,,,,,,,,,0,,,70,0
16078,note_on,46,0,2,,,,,,,,,1,,,50,0
16080,note_on,2,0,1,,,,,,,,,0,,,67,70
16080,note_on,2,0,2,,,,,,,,,1,,,52,70
16126,note_on,46,0,2,,,,,,,,,1,,,52,0
16126,note_on,46,0,1,,,,,,,,,0,,,67,0
16128,note_on,2,0,2,,,,,,,,,1,,,54,63
16128,note_on,2,0,1,,,,,,,,,0,,,69,63
16174,note_on,46,0,1,,,,,,,,,0,,,69,0
16176,note_on,2,0,1,,,,,,,,,0,,,67,63
16222,note_on,46,0,1,,,,,,,,,0,,,67,0
16224,note_on,0,0,2,,,,,,,,,1,,,50,63
16224,note_on,96,0,2,,,,,,,,,1,,,54,0
16224,note_on,2,0,1,,,,,,,,,0,,,69,63
16256,note_on,32,0,2,,,,,,,,,1,,,50,0
16270,note_on,46,0,1,,,,,,,,,0,,,69,0
16272,note_on,2,0,1,,,,,,,,,0,,,74,63
16318,note_on,46,0,1,,,,,,,,,0,,,74,0
16320,note_on,2,0,1,,,,,,,,,0,,,70,63
16320,note_on,64,0,2,,,,,,,,,1,,,55,63
16352,note_on,32,0,2,,,,,,,,,1,,,55,0
16366,note_on,46,0,1,,,,,,,,,0,,,70,0
16368,note_on,2,0,1,,,,,,,,,0,,,74,63
16414,note_on,46,0,1,,,,,,,,,0,,,74,0
16416,note_on,64,0,2,,,,,,,,,1,,,57,63
16416,note_on,2,0,1,,,,,,,,,0,,,66,63
16462,note_on,46,0,1,,,,,,,,,0,,,66,0
16464,note_on,2,0,1,,,,,,,,,0,,,64,63
16510,note_on,46,0,1,,,,,,,,,0,,,64,0
16512,note_on,96,0,2,,,,,,,,,1,,,57,0
16512,note_on,0,0,2,,,,,,,,,1,,,50,63
16512,note_on,2,0,1,,,,,,,,,0,,,66,63
16544,note_on,32,0,2,,,,,,,,,1,,,50,0
16558,note_on,46,0,1,,,,,,,,,0,,,66,0
16560,note_on,2,0,1,,,,,,,,,0,,,74,63
16606,note_on,46,0,1,,,,,,,,,0,,,74,0
16608,note_on,64,0,2,,,,,,,,,1,,,58,63
16608,note_on,2,0,1,,,,,,,,,0,,,67,63
16640,note_on,32,0,2,,,,,,,,,1,,,58,0
16654,note_on,46,0,1,,,,,,,,,0,,,67,0
16656,note_on,2,0,1,,,,,,,,,0,,,74,63
16702,note_on,46,0,1,,,,,,,,,0,,,74,0
16704,note_on,2,0,1,,,,,,,,,0,,,69,63
16704,note_on,64,0,2,,,,,,,,,1,,,60,63
16750,note_on,46,0,1,,,,,,,,,0,,,69,0
16752,note_on,2,0,1,,,,,,,,,0,,,67,63
16798,note_on,46,0,1,,,,,,,,,0,,,67,0
16800,note_on,2,0,1,,,,,,,,,0,,,69,63
16800,note_on,0,0,2,,,,,,,,,1,,,50,63
16800,note_on,96,0,2,,,,,,,,,1,,,60,0
16832,note_on,32,0,2,,,,,,,,,1,,,50,0
16846,note_on,46,0,1,,,,,,,,,0,,,69,0
16848,note_on,2,0,1,,,,,,,,,0,,,74,63
16894,note_on,46,0,1,,,,,,,,,0,,,74,0
16896,note_on,2,0,1,,,,,,,,,0,,,67,63
16896,note_on,64,0,2,,,,,,,,,1,,,58,63
16928,note_on,32,0,2,,,,,,,,,1,,,58,0
16942,note_on,46,0,1,,,,,,,,,0,,,67,0
16944,note_on,2,0,1,,,,,,,,,0,,,74,63
16990,note_on,46,0,1,,,,,,,,,0,,,74,0
16992,note_on,64,0,2,,,,,,,,,1,,,57,63
16992,note_on,2,0,1,,,,,,,,,0,,,66,63
17038,note_on,46,0,1,,,,,,,,,0,,,66,0
17040,note_on,2,0,1,,,,,,,,,0,,,64,63
17086,note_on,46,0,1,,,,,,,,,0,,,64,0
17088,note_on,0,0,2,,,,,,,,,1,,,50,63
17088,note_on,2,0,1,,,,,,,,,0,,,66,63
17088,note_on,96,0,2,,,,,,,,,1,,,57,0
17120,note_on,32,0,2,,,,,,,,,1,,,50,0
17134,note_on,46,0,1,,,,,,,,,0,,,66,0
17136,note_on,2,0,1,,,,,,,,,0,,,74,63
17182,note_on,46,0,1,,,,,,,,,0,,,74,0
17184,note_on,64,0,2,,,,,,,,,1,,,54,63
17184,note_on,2,0,1,,,,,,,,,0,,,69,63
17216,note_on,32,0,2,,,,,,,,,1,,,54,0
17230,note_on,46,0,1,,,,,,,,,0,,,69,0
17232,note_on,2,0,1,,,,,,,,,0,,,72,63
17278,note_on,46,0,1,,,,,,,,,0,,,72,0
17280,note_on,64,0,2,,,,,,,,,1,,,55,63
17280,note_on,2,0,1,,,,,,,,,0,,,70,63
17326,note_on,46,0,1,,,,,,,,,0,,,70,0
17326,note_on,46,0,2,,,,,,,,,1,,,55,0
17328,note_on,2,0,1,,,,,,,,,0,,,69,65
17328,note_on,2,0,2,,,,,,,,,1,,,54,65
17374,note_on,46,0,2,,,,,,,,,1,,,54,0
17374,note_on,46,0,1,,,,,,,,,0,,,69,0
17376,note_on,2,0,1,,,,,,,,,0,,,70,67
17376,note_on,2,0,2,,,,,,,,,1,,,55,67
17422,note_on,46,0,1,,,,,,,,,0,,,70,0
17422,note_on,46,0,2,,,,,,,,,1,,,55,0
17424,note_on,2,0,1,,,,,,,,,0,,,74,69
17424,note_on,2,0,2,,,,,,,,,1,,,58,69
17470,note_on,46,0,2,,,,,,,,,1,,,58,0
17470,note_on,46,0,1,,,,,,,,,0,,,74,0
17472,note_on,2,0,1,,,,,,,,,0,,,76,71
17472,note_on,2,0,2,,,,,,,,,1,,,55,71
17518,note_on,46,0,1,,,,,,,,,0,,,76,0
17518,note_on,46,0,2,,,,,,,,,1,,,55,0
17520,note_on,2,0,1,,,,,,,,,0,,,79,73
17520,note_on,2,0,2,,,,,,,,,1,,,52,73
17566,note_on,46,0,1,,,,,,,,,0,,,79,0
17566,note_on,46,0,2,,,,,,,,,1,,,52,0
17568,note_on,2,0,2,,,,,,,,,1,,,49,75
17568,note_on,2,0,1,,,,,,,,,0,,,69,75
17614,note_on,46,0,2,,,,,,,,,1,,,49,0
17616,note_on,2,0,2,,,,,,,,,1,,,47,77
17662,note_on,46,0,2,,,,,,,,,1,,,47,0
17664,note_on,2,0,2,,,,,,,,,1,,,49,79
17710,note_on,46,0,2,,,,,,,,,1,,,49,0
17712,note_on,2,0,2,,,,,,,,,1,,,52,81
17728,note_on,160,0,1,,,,,,,,,0,,,69,0
17758,note_on,46,0,2,,,,,,,,,1,,,52,0
17760,note_on,32,0,1,,,,,,,,,0,,,81,85
17760,note_on,2,0,2,,,,,,,,,1,,,49,83
17792,note_on,32,0,1,,,,,,,,,0,,,81,0
17806,note_on,46,0,2,,,,,,,,,1,,,49,0
17808,note_on,2,0,2,,,,,,,,,1,,,45,85
17854,note_on,46,0,2,,,,,,,,,1,,,45,0
17856,note_on,2,0,2,,,,,,,,,1,,,41,87
17856,note_on,64,0,1,,,,,,,,,0,,,74,90
17888,note_on,32,0,2,,,,,,,,,1,,,41,0
17902,note_on,46,0,1,,,,,,,,,0,,,74,0
17904,note_on,2,0,1,,,,,,,,,0,,,77,127
17952,note_on,64,0,2,,,,,,,,,1,,,43,93
17984,note_on,32,0,2,,,,,,,,,1,,,43,0
17998,note_on,94,0,1,,,,,,,,,0,,,77,0
18000,note_on,2,0,1,,,,,,,,,0,,,76,97
18046,note_on,46,0,1,,,,,,,,,0,,,76,0
18048,note_on,2,0,1,,,,,,,,,0,,,74,99
18048,note_on,64,0,2,,,,,,,,,1,,,45,99
18080,note_on,32,0,2,,,,,,,,,1,,,45,0
18094,note_on,46,0,1,,,,,,,,,0,,,74,0
18096,note_on,2,0,1,,,,,,,,,0,,,73,102
18142,note_on,46,0,1,,,,,,,,,0,,,73,0
18144,note_on,2,0,1,,,,,,,,,0,,,74,105
18144,note_on,64,0,2,,,,,,,,,1,,,50,105
18190,note_on,46,0,2,,,,,,,,,1,,,50,0
18190,note_on,46,0,1,,,,,,,,,0,,,74,0
18192,note_on,2,0,2,,,,,,,,,1,,,49,105
18192,note_on,2,0,1,,,,,,,,,0,,,76,105
18238,note_on,46,0,2,,,,,,,,,1,,,49,0
18238,note_on,46,0,1,,,,,,,,,0,,,76,0
18240,note_on,2,0,2,,,,,,,,,1,,,50,105
18240,note_on,2,0,1,,,,,,,,,0,,,77,105
18286,note_on,46,0,1,,,,,,,,,0,,,77,0
18286,note_on,46,0,2,,,,,,,,,1,,,50,0
18288,note_on,2,0,1,,,,,,,,,0,,,76,105
18288,note_on,2,0,2,,,,,,,,,1,,,45,105
18334,note_on,46,0,2,,,,,,,,,1,,,45,0
18334,note_on,46,0,1,,,,,,,,,0,,,76,0
18336,note_on,2,0,2,,,,,,,,,1,,,50,105
18336,note_on,2,0,1,,,,,,,,,0,,,77,105
18382,note_on,46,0,2,,,,,,,,,1,,,50,0
18382,note_on,46,0,1,,,,,,,,,0,,,77,0
18384,note_on,2,0,2,,,,,,,,,1,,,53,105
18384,note_on,2,0,1,,,,,,,,,0,,,74,105
18430,note_on,46,0,2,,,,,,,,,1,,,53,0
18430,note_on,46,0,1,,,,,,,,,0,,,74,0
18432,note_on,2,0,2,,,,,,,,,1,,,52,105
18432,note_on,2,0,1,,,,,,,,,0,,,73,105
18464,note_on,32,0,1,,,,,,,,,0,,,73,0
18478,note_on,46,0,2,,,,,,,,,1,,,52,0
18480,note_on,2,0,2,,,,,,,,,1,,,50,105
18526,note_on,46,0,2,,,,,,,,,1,,,50,0
18528,note_on,2,0,2,,,,,,,,,1,,,52,105
18528,note_on,64,0,1,,,,,,,,,0,,,81,127
18574,note_on,46,0,2,,,,,,,,,1,,,52,0
18576,note_on,2,0,2,,,,,,,,,1,,,45,105
18622,note_on,46,0,2,,,,,,,,,1,,,45,0
18624,note_on,2,0,2,,,,,,,,,1,,,52,105
18670,note_on,46,0,2,,,,,,,,,1,,,52,0
18672,note_on,2,0,2,,,,,,,,,1,,,55,105
18718,note_on,46,0,2,,,,,,,,,1,,,55,0
18720,note_on,2,0,2,,,,,,,,,1,,,54,105
18766,note_on,46,0,2,,,,,,,,,1,,,54,0
18768,note_on,2,0,2,,,,,,,,,1,,,52,105
18814,note_on,286,0,1,,,,,,,,,0,,,81,0
18814,note_on,46,0,2,,,,,,,,,1,,,52,0
18816,note_on,2,0,1,,,,,,,,,0,,,74,105
18816,note_on,2,0,2,,,,,,,,,1,,,54,105
18848,note_on,32,0,1,,,,,,,,,0,,,74,0
18862,note_on,46,0,2,,,,,,,,,1,,,54,0
18864,note_on,2,0,2,,,,,,,,,1,,,50,105
18910,note_on,46,0,2,,,,,,,,,1,,,50,0
18912,note_on,64,0,1,,,,,,,,,0,,,72,127
18912,note_on,2,0,2,,,,,,,,,1,,,54,105
18958,note_on,46,0,2,,,,,,,,,1,,,54,0
18960,note_on,2,0,2,,,,,,,,,1,,,57,105
19006,note_on,46,0,2,,,,,,,,,1,,,57,0
19008,note_on,2,0,2,,,,,,,,,1,,,55,105
19054,note_on,46,0,2,,,,,,,,,1,,,55,0
19056,note_on,2,0,2,,,,,,,,,1,,,54,105
19102,note_on,190,0,1,,,,,,,,,0,,,72,0
19102,note_on,46,0,2,,,,,,,,,1,,,54,0
19104,note_on,2,0,2,,,,,,,,,1,,,55,105
19104,note_on,2,0,1,,,,,,,,,0,,,70,105
19150,note_on,46,0,2,,,,,,,,,1,,,55,0
19152,note_on,2,0,2,,,,,,,,,1,,,50,105
19198,note_on,46,0,2,,,,,,,,,1,,,50,0
19200,note_on,2,0,2,,,,,,,,,1,,,55,105
19246,note_on,46,0,2,,,,,,,,,1,,,55,0
19248,note_on,2,0,2,,,,,,,,,1,,,58,105
19294,note_on,46,0,2,,,,,,,,,1,,,58,0
19296,note_on,2,0,2,,,,,,,,,1,,,49,105
19328,note_on,32,0,2,,,,,,,,,1,,,49,0
19342,note_on,238,0,1,,,,,,,,,0,,,70,0
19344,note_on,2,0,1,,,,,,,,,0,,,69,105
19390,note_on,46,0,1,,,,,,,,,0,,,69,0
19392,note_on,64,0,2,,,,,,,,,1,,,45,105
19392,note_on,2,0,1,,,,,,,,,0,,,67,105
19424,note_on,32,0,2,,,,,,,,,1,,,45,0
19438,note_on,46,0,1,,,,,,,,,0,,,67,0
19440,note_on,2,0,1,,,,,,,,,0,,,65,105
19486,note_on,46,0,1,,,,,,,,,0,,,65,0
19488,note_on,64,0,2,,,,,,,,,1,,,55,105
19488,note_on,2,0,1,,,,,,,,,0,,,64,105
19520,note_on,32,0,2,,,,,,,,,1,,,55,0
19534,note_on,46,0,1,,,,,,,,,0,,,64,0
19536,note_on,2,0,1,,,,,,,,,0,,,73,105
19582,note_on,46,0,1,,,,,,,,,0,,,73,0
19584,note_on,64,0,2,,,,,,,,,1,,,53,105
19584,note_on,2,0,1,,,,,,,,,0,,,74,105
19630,note_on,46,0,2,,,,,,,,,1,,,53,0
19630,note_on,46,0,1,,,,,,,,,0,,,74,0
19632,note_on,2,0,2,,,,,,,,,1,,,55,105
19632,note_on,2,0,1,,,,,,,,,0,,,76,105
19678,note_on,46,0,1,,,,,,,,,0,,,76,0
19678,note_on,46,0,2,,,,,,,,,1,,,55,0
19680,note_on,2,0,2,,,,,,,,,1,,,53,105
19680,note_on,2,0,1,,,,,,,,,0,,,74,105
19726,note_on,46,0,2,,,,,,,,,1,,,53,0
19726,note_on,46,0,1,,,,,,,,,0,,,74,0
19728,note_on,2,0,2,,,,,,,,,1,,,52,105
19728,note_on,2,0,1,,,,,,,,,0,,,73,105
19774,note_on,46,0,2,,,,,,,,,1,,,52,0
19774,note_on,46,0,1,,,,,,,,,0,,,73,0
19776,note_on,2,0,2,,,,,,,,,1,,,53,105
19776,note_on,2,0,1,,,,,,,,,0,,,74,105
19822,note_on,46,0,1,,,,,,,,,0,,,74,0
19822,note_on,46,0,2,,,,,,,,,1,,,53,0
19824,note_on,2,0,2,,,,,,,,,1,,,50,105
19824,note_on,2,0,1,,,,,,,,,0,,,77,105
19870,note_on,46,0,2,,,,,,,,,1,,,50,0
19870,note_on,46,0,1,,,,,,,,,0,,,77,0
19872,note_on,2,0,1,,,,,,,,,0,,,67,105
19872,note_on,2,0,2,,,,,,,,,1,,,58,105
19904,note_on,32,0,1,,,,,,,,,0,,,67,0
19918,note_on,46,0,2,,,,,,,,,1,,,58,0
19920,note_on,2,0,2,,,,,,,,,1,,,60,105
19966,note_on,46,0,2,,,,,,,,,1,,,60,0
19968,note_on,64,0,1,,,,,,,,,0,,,73,105
19968,note_on,2,0,2,,,,,,,,,1,,,58,105
20000,note_on,32,0,1,,,,,,,,,0,,,73,0
20014,note_on,46,0,2,,,,,,,,,1,,,58,0
20016,note_on,2,0,2,,,,,,,,,1,,,57,105
20062,note_on,46,0,2,,,,,,,,,1,,,57,0
20064,note_on,64,0,1,,,,,,,,,0,,,76,127
20064,note_on,0,0,1,,,,,,,,,0,,,76,105
20064,note_on,2,0,2,,,,,,,,,1,,,58,105
20110,note_on,46,0,2,,,,,,,,,1,,,58,0
20112,note_on,2,0,2,,,,,,,,,1,,,55,105
20158,note_on,94,0,1,,,,,,,,,0,,,76,0
20158,note_on,46,0,2,,,,,,,,,1,,,55,0
20160,note_on,2,0,2,,,,,,,,,1,,,53,105
20192,note_on,32,0,2,,,,,,,,,1,,,53,0
20206,note_on,48,0,1,,,,,,,,,0,,,76,0
20208,note_on,2,0,1,,,,,,,,,0,,,70,105
20254,note_on,46,0,1,,,,,,,,,0,,,70,0
20256,note_on,64,0,2,,,,,,,,,1,,,55,105
20256,note_on,2,0,1,,,,,,,,,0,,,69,105
20288,note_on,32,0,2,,,,,,,,,1,,,55,0
20302,note_on,46,0,1,,,,,,,,,0,,,69,0
20304,note_on,2,0,1,,,,,,,,,0,,,67,105
20350,note_on,46,0,1,,,,,,,,,0,,,67,0
20352,note_on,64,0,2,,,,,,,,,1,,,57,105
20352,note_on,2,0,1,,,,,,,,,0,,,65,105
20384,note_on,32,0,2,,,,,,,,,1,,,57,0
20398,note_on,46,0,1,,,,,,,,,0,,,65,0
20400,note_on,2,0,1,,,,,,,,,0,,,64,105
20446,note_on,46,0,1,,,,,,,,,0,,,64,0
20448,note_on,0,0,1,,,,,,,,,0,,,62,105
20448,note_on,2,0,1,,,,,,,,,0,,,53,105
20496,note_on,112,0,2,,,,,,,,,1,,,50,98
20542,note_on,46,0,2,,,,,,,,,1,,,50,0
20544,note_on,2,0,2,,,,,,,,,1,,,45,91
20590,note_on,46,0,2,,,,,,,,,1,,,45,0
20592,note_on,2,0,2,,,,,,,,,1,,,41,84
20638,note_on,46,0,2,,,,,,,,,1,,,41,0
20640,note_on,2,0,2,,,,,,,,,1,,,38,77
20704,note_on,256,0,1,,,,,,,,,0,,,62,0
20704,note_on,0,0,1,,,,,,,,,0,,,53,0
20734,note_on,94,0,2,,,,,,,,,1,,,38,0
20736,note_on,32,0,1,,,,,,,,,0,,,81,105
20736,note_on,2,0,2,,,,,,,,,1,,,65,105
20736,end_of_track,0,1,0,,,,,,,,,,,,,
20736,marker,6912,1,0,,,,,,,,,,,,,
20782,note_on,46,0,1,,,,,,,,,0,,,81,0
20784,note_on,2,0,1,,,,,,,,,0,,,82,105
20830,note_on,46,0,1,,,,,,,,,0,,,82,0
20832,note_on,2,0,1,,,,,,,,,0,,,81,105
20832,note_on,96,0,2,,,,,,,,,1,,,65,0
20832,note_on,0,0,2,,,,,,,,,1,,,53,105
20864,note_on,32,0,2,,,,,,,,,1,,,53,0
20878,note_on,46,0,1,,,,,,,,,0,,,81,0
20880,note_on,2,0,1,,,,,,,,,0,,,84,105
20926,note_on,46,0,1,,,,,,,,,0,,,84,0
20928,note_on,2,0,1,,,,,,,,,0,,,81,105
20928,note_on,64,0,2,,,,,,,,,1,,,65,105
20960,note_on,32,0,2,,,,,,,,,1,,,65,0
20974,note_on,46,0,1,,,,,,,,,0,,,81,0
20976,note_on,2,0,1,,,,,,,,,0,,,77,105
21022,note_on,46,0,1,,,,,,,,,0,,,77,0
21024,note_on,2,0,1,,,,,,,,,0,,,79,105
21024,note_on,64,0,2,,,,,,,,,1,,,64,105
21070,note_on,46,0,1,,,,,,,,,0,,,79,0
21072,note_on,2,0,1,,,,,,,,,0,,,81,105
21118,note_on,46,0,1,,,,,,,,,0,,,81,0
21120,note_on,0,0,2,,,,,,,,,1,,,57,105
21120,note_on,96,0,2,,,,,,,,,1,,,64,0
21120,note_on,2,0,1,,,,,,,,,0,,,79,105
21152,note_on,32,0,2,,,,,,,,,1,,,57,0
21166,note_on,46,0,1,,,,,,,,,0,,,79,0
21168,note_on,2,0,1,,,,,,,,,0,,,84,105
21214,note_on,46,0,1,,,,,,,,,0,,,84,0
21216,note_on,2,0,1,,,,,,,,,0,,,79,105
21216,note_on,64,0,2,,,,,,,,,1,,,60,105
21248,note_on,32,0,2,,,,,,,,,1,,,60,0
21262,note_on,46,0,1,,,,,,,,,0,,,79,0
21264,note_on,2,0,1,,,,,,,,,0,,,76,105
21310,note_on,46,0,1,,,,,,,,,0,,,76,0
21312,note_on,2,0,1,,,,,,,,,0,,,77,105
21312,note_on,64,0,2,,,,,,,,,1,,,62,105
21344,note_on,32,0,2,,,,,,,,,1,,,62,0
21358,note_on,46,0,1,,,,,,,,,0,,,77,0
21360,note_on,2,0,1,,,,,,,,,0,,,81,105
21406,note_on,46,0,1,,,,,,,,,0,,,81,0
21408,note_on,2,0,1,,,,,,,,,0,,,79,105
21408,note_on,64,0,2,,,,,,,,,1,,,59,105
21440,note_on,32,0,2,,,,,,,,,1,,,59,0
21454,note_on,46,0,1,,,,,,,,,0,,,79,0
21456,note_on,2,0,1,,,,,,,,,0,,,77,105
21502,note_on,46,0,1,,,,,,,,,0,,,77,0
21504,note_on,2,0,1,,,,,,,,,0,,,76,105
21504,note_on,64,0,2,,,,,,,,,1,,,55,105
21536,note_on,32,0,2,,,,,,,,,1,,,55,0
21550,note_on,46,0,1,,,,,,,,,0,,,76,0
21552,note_on,2,0,1,,,,,,,,,0,,,74,105
21598,note_on,46,0,1,,,,,,,,,0,,,74,0
21600,note_on,64,0,2,,,,,,,,,1,,,60,105
21600,note_on,2,0,1,,,,,,,,,0,,,76,105
21632,note_on,32,0,2,,,,,,,,,1,,,60,0
21646,note_on,46,0,1,,,,,,,,,0,,,76,0
21648,note_on,2,0,1,,,,,,,,,0,,,74,105
21694,note_on,46,0,1,,,,,,,,,0,,,74,0
21696,note_on,64,0,2,,,,,,,,,1,,,52,105
21696,note_on,2,0,1,,,,,,,,,0,,,72,105
21728,note_on,32,0,2,,,,,,,,,1,,,52,0
21742,note_on,46,0,1,,,,,,,,,0,,,72,0
21744,note_on,2,0,1,,,,,,,,,0,,,74,105
21790,note_on,46,0,1,,,,,,,,,0,,,74,0
21792,note_on,64,0,2,,,,,,,,,1,,,55,105
21792,note_on,2,0,1,,,,,,,,,0,,,76,105
21824,note_on,32,0,2,,,,,,,,,1,,,55,0
21838,note_on,46,0,1,,,,,,,,,0,,,76,0
21840,note_on,2,0,1,,,,,,,,,0,,,77,105
21886,note_on,46,0,1,,,,,,,,,0,,,77,0
21888,note_on,64,0,2,,,,,,,,,1,,,48,105
21888,note_on,2,0,1,,,,,,,,,0,,,79,105
21920,note_on,32,0,1,,,,,,,,,0,,,79,0
21934,note_on,46,0,2,,,,,,,,,1,,,48,0
21936,note_on,2,0,2,,,,,,,,,1,,,50,105
21982,note_on,46,0,2,,,,,,,,,1,,,50,0
21984,note_on,64,0,1,,,,,,,,,0,,,78,105
21984,note_on,2,0,2,,,,,,,,,1,,,48,105
22030,note_on,46,0,2,,,,,,,,,1,,,48,0
22030,note_on,46,0,1,,,,,,,,,0,,,78,0
22032,note_on,2,0,2,,,,,,,,,1,,,51,105
22032,note_on,2,0,1,,,,,,,,,0,,,79,105
22078,note_on,46,0,1,,,,,,,,,0,,,79,0
22078,note_on,46,0,2,,,,,,,,,1,,,51,0
22080,note_on,2,0,2,,,,,,,,,1,,,48,105
22080,note_on,2,0,1,,,,,,,,,0,,,81,105
22126,note_on,46,0,1,,,,,,,,,0,,,81,0
22126,note_on,46,0,2,,,,,,,,,1,,,48,0
22128,note_on,2,0,1,,,,,,,,,0,,,78,105
22128,note_on,2,0,2,,,,,,,,,1,,,45,105
22174,note_on,46,0,2,,,,,,,,,1,,,45,0
22174,note_on,46,0,1,,,,,,,,,0,,,78,0
22176,note_on,2,0,1,,,,,,,,,0,,,79,105
22176,note_on,2,0,2,,,,,,,,,1,,,46,105
22222,note_on,46,0,2,,,,,,,,,1,,,46,0
22224,note_on,2,0,2,,,,,,,,,1,,,48,105
22270,note_on,46,0,2,,,,,,,,,1,,,48,0
22272,note_on,2,0,2,,,,,,,,,1,,,46,105
22272,note_on,0,0,1,,,,,,,,,0,,,74,105
22272,note_on,96,0,1,,,,,,,,,0,,,79,0
22304,note_on,32,0,1,,,,,,,,,0,,,74,0
22318,note_on,46,0,2,,,,,,,,,1,,,46,0
22320,note_on,2,0,2,,,,,,,,,1,,,50,105
22366,note_on,46,0,2,,,,,,,,,1,,,50,0
22368,note_on,2,0,2,,,,,,,,,1,,,46,105
22368,note_on,64,0,1,,,,,,,,,0,,,75,105
22400,note_on,32,0,1,,,,,,,,,0,,,75,0
22414,note_on,46,0,2,,,,,,,,,1,,,46,0
22416,note_on,2,0,2,,,,,,,,,1,,,43,105
