tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
14830,note_on,46,0,1,,,,,,,,,0,,,76,0
14832,note_on,2,0,1,,,,,,,,,0,,,75,105
14878,note_on,46,0,1,,,,,,,,,0,,,75,0
14880,note_on,64,0,2,,,,,,,,,1,,,42,105
14880,note_on,2,0,1,,,,,,,,,0,,,73,105
14890,note_on,10,0,1,,,,,,,,,0,,,73,0
14892,note_on,2,0,1,,,,,,,,,0,,,75,105
14902,note_on,10,0,1,,,,,,,,,0,,,75,0
14904,note_on,2,0,1,,,,,,,,,0,,,73,105
14912,note_on,32,0,2,,,,,,,,,1,,,42,0
14926,note_on,22,0,1,,,,,,,,,0,,,73,0
14928,note_on,2,0,1,,,,,,,,,0,,,71,105
14976,note_on,64,0,2,,,,,,,,,1,,,47,105
14976,note_on,0,0,1,,,,,,,,,0,,,71,105
14976,note_on,0,0,1,,,,,,,,,0,,,71,105
14976,note_on,48,0,1,,,,,,,,,0,,,71,0
15022,note_on,46,0,1,,,,,,,,,0,,,71,0
15024,note_on,2,0,1,,,,,,,,,0,,,66,105
15070,note_on,46,0,1,,,,,,,,,0,,,66,0
15072,note_on,2,0,1,,,,,,,,,0,,,63,105
15118,note_on,46,0,1,,,,,,,,,0,,,63,0
15120,note_on,2,0,1,,,,,,,,,0,,,59,105
15136,note_on,160,0,2,,,,,,,,,1,,,47,0
15168,note_on,32,0,2,,,,,,,,,1,,,35,105
15312,note_on,192,0,1,,,,,,,,,0,,,71,0
15328,note_on,16,0,1,,,,,,,,,0,,,59,0
15328,note_on,160,0,2,,,,,,,,,1,,,35,0
15360,set_tempo,7680,1,0,,,,,,625000,,,,,,,
15360,marker,0,1,0,,,,,,,,,,,,,
15360,note_on,32,0,2,,,,,,,,,1,,,47,63
15392,note_on,32,0,2,,,,,,,,,1,,,47,0
15408,note_on,80,0,1,,,,,,,,,0,,,66,63
15454,note_on,46,0,1,,,,,,,,,0,,,66,0
15456,note_on,64,0,2,,,,,,,,,1,,,54,63
15456,note_on,2,0,1,,,,,,,,,0,,,64,63
15488,note_on,32,0,2,,,,,,,,,1,,,54,0
15502,note_on,46,0,1,,,,,,,,,0,,,64,0
15504,note_on,2,0,1,,,,,,,,,0,,,66,63
15550,note_on,46,0,1,,,,,,,,,0,,,66,0
15552,note_on,64,0,2,,,,,,,,,1,,,59,63
15552,note_on,2,0,1,,,,,,,,,0,,,63,63
15584,note_on,32,0,2,,,,,,,,,1,,,59,0
15598,note_on,46,0,1,,,,,,,,,0,,,63,0
15600,note_on,2,0,1,,,,,,,,,0,,,66,63
15646,note_on,46,0,1,,,,,,,,,0,,,66,0
15648,note_on,2,0,1,,,,,,,,,0,,,71,63
15648,note_on,64,0,2,,,,,,,,,1,,,54,63
15680,note_on,32,0,2,,,,,,,,,1,,,54,0
15694,note_on,46,0,1,,,,,,,,,0,,,71,0
15696,note_on,2,0,1,,,,,,,,,0,,,68,63
15742,note_on,46,0,1,,,,,,,,,0,,,68,0
15744,note_on,64,0,2,,,,,,,,,1,,,51,63
15744,note_on,2,0,1,,,,,,,,,0,,,69,63
15790,note_on,46,0,1,,,,,,,,,0,,,69,0
15792,note_on,2,0,1,,,,,,,,,0,,,66,63
15838,note_on,46,0,1,,,,,,,,,0,,,66,0
15840,note_on,2,0,1,,,,,,,,,0,,,64,63
15840,note_on,96,0,2,,,,,,,,,1,,,51,0
15840,note_on,0,0,2,,,,,,,,,1,,,54,63
15886,note_on,46,0,1,,,,,,,,,0,,,64,0
15888,note_on,2,0,1,,,,,,,,,0,,,66,63
15934,note_on,46,0,1,,,,,,,,,0,,,66,0
15934,note_on,94,0,2,,,,,,,,,1,,,54,0
15936,note_on,2,0,2,,,,,,,,,1,,,47,63
15936,note_on,2,0,1,,,,,,,,,0,,,63,63
15968,note_on,32,0,2,,,,,,,,,1,,,47,0
15982,note_on,46,0,1,,,,,,,,,0,,,63,0
15984,note_on,2,0,1,,,,,,,,,0,,,66,63
16030,note_on,46,0,1,,,,,,,,,0,,,66,0
16032,note_on,2,0,1,,,,,,,,,0,,,69,63
16032,note_on,64,0,2,,,,,,,,,1,,,51,63
16064,note_on,32,0,2,,,,,,,,,1,,,51,0
16078,note_on,46,0,1,,,,,,,,,0,,,69,0
16080,note_on,2,0,1,,,,,,,,,0,,,66,63
16126,note_on,46,0,1,,,,,,,,,0,,,66,0
16128,note_on,2,0,1,,,,,,,,,0,,,68,63
16128,note_on,64,0,2,,,,,,,,,1,,,52,63
16160,note_on,32,0,2,,,,,,,,,1,,,52,0
16160,note_on,32,0,1,,,,,,,,,0,,,68,0
16176,note_on,16,0,2,,,,,,,,,1,,,59,63
16222,note_on,46,0,2,,,,,,,,,1,,,59,0
16224,note_on,64,0,1,,,,,,,,,0,,,66,63
16224,note_on,2,0,2,,,,,,,,,1,,,57,63
16270,note_on,46,0,2,,,,,,,,,1,,,57,0
16272,note_on,0,0,1,,,,,,,,,0,,,68,63
16272,note_on,48,0,1,,,,,,,,,0,,,66,0
16272,note_on,2,0,2,,,,,,,,,1,,,59,63
16318,note_on,46,0,2,,,,,,,,,1,,,59,0
16320,note_on,0,0,1,,,,,,,,,0,,,64,63
16320,note_on,48,0,1,,,,,,,,,0,,,68,0
16320,note_on,2,0,2,,,,,,,,,1,,,56,63
16352,note_on,32,0,1,,,,,,,,,0,,,64,0
16366,note_on,46,0,2,,,,,,,,,1,,,56,0
16368,note_on,2,0,2,,,,,,,,,1,,,59,63
16414,note_on,46,0,2,,,,,,,,,1,,,59,0
16416,note_on,2,0,2,,,,,,,,,1,,,64,63
16416,note_on,64,0,1,,,,,,,,,0,,,71,63
16448,note_on,32,0,1,,,,,,,,,0,,,71,0
16462,note_on,46,0,2,,,,,,,,,1,,,64,0
16464,note_on,2,0,2,,,,,,,,,1,,,61,63
16510,note_on,46,0,2,,,,,,,,,1,,,61,0
16512,note_on,64,0,1,,,,,,,,,0,,,68,63
16512,note_on,2,0,2,,,,,,,,,1,,,62,63
16558,note_on,46,0,2,,,,,,,,,1,,,62,0
16560,note_on,2,0,2,,,,,,,,,1,,,59,63
16606,note_on,46,0,2,,,,,,,,,1,,,59,0
16608,note_on,96,0,1,,,,,,,,,0,,,68,0
16608,note_on,2,0,2,,,,,,,,,1,,,57,63
16608,note_on,0,0,1,,,,,,,,,0,,,71,63
16654,note_on,46,0,2,,,,,,,,,1,,,57,0
16656,note_on,2,0,2,,,,,,,,,1,,,59,63
16702,note_on,94,0,1,,,,,,,,,0,,,71,0
16702,note_on,46,0,2,,,,,,,,,1,,,59,0
16704,note_on,2,0,1,,,,,,,,,0,,,64,63
16704,note_on,2,0,2,,,,,,,,,1,,,56,63
16736,note_on,32,0,1,,,,,,,,,0,,,64,0
16750,note_on,46,0,2,,,,,,,,,1,,,56,0
16752,note_on,2,0,2,,,,,,,,,1,,,59,63
16798,note_on,46,0,2,,,,,,,,,1,,,59,0
16800,note_on,64,0,1,,,,,,,,,0,,,68,63
16800,note_on,2,0,2,,,,,,,,,1,,,62,63
16832,note_on,32,0,1,,,,,,,,,0,,,68,0
16846,note_on,46,0,2,,,,,,,,,1,,,62,0
16848,note_on,2,0,2,,,,,,,,,1,,,59,63
16894,note_on,46,0,2,,,,,,,,,1,,,59,0
16896,note_on,2,0,2,,,,,,,,,1,,,61,63
16896,note_on,64,0,1,,,,,,,,,0,,,69,63
16928,note_on,32,0,1,,,,,,,,,0,,,69,0
16942,note_on,46,0,2,,,,,,,,,1,,,61,0
16944,note_on,2,0,2,,,,,,,,,1,,,57,65
16990,note_on,46,0,2,,,,,,,,,1,,,57,0
16992,note_on,64,0,1,,,,,,,,,0,,,73,67
16992,note_on,2,0,2,,,,,,,,,1,,,56,67
17024,note_on,32,0,1,,,,,,,,,0,,,73,0
17038,note_on,46,0,2,,,,,,,,,1,,,56,0
17040,note_on,2,0,2,,,,,,,,,1,,,57,69
17086,note_on,46,0,2,,,,,,,,,1,,,57,0
17088,note_on,2,0,2,,,,,,,,,1,,,54,71
17088,note_on,64,0,1,,,,,,,,,0,,,81,99
17134,note_on,46,0,2,,,,,,,,,1,,,54,0
17136,note_on,2,0,2,,,,,,,,,1,,,57,73
17182,note_on,46,0,2,,,,,,,,,1,,,57,0
17184,note_on,2,0,2,,,,,,,,,1,,,61,75
17230,note_on,46,0,2,,,,,,,,,1,,,61,0
17232,note_on,2,0,2,,,,,,,,,1,,,57,77
17278,note_on,46,0,2,,,,,,,,,1,,,57,0
17280,note_on,2,0,2,,,,,,,,,1,,,59,79
17326,note_on,46,0,2,,,,,,,,,1,,,59,0
17326,note_on,238,0,1,,,,,,,,,0,,,81,0
17328,note_on,2,0,1,,,,,,,,,0,,,71,82
17328,note_on,2,0,2,,,,,,,,,1,,,56,81
17374,note_on,46,0,2,,,,,,,,,1,,,56,0
17376,note_on,2,0,2,,,,,,,,,1,,,54,84
17376,note_on,0,0,1,,,,,,,,,0,,,69,84
17376,note_on,48,0,1,,,,,,,,,0,,,71,0
17422,note_on,46,0,2,,,,,,,,,1,,,54,0
17424,note_on,0,0,1,,,,,,,,,0,,,71,86
17424,note_on,2,0,2,,,,,,,,,1,,,56,87
17424,note_on,48,0,1,,,,,,,,,0,,,69,0
17470,note_on,46,0,2,,,,,,,,,1,,,56,0
17472,note_on,0,0,1,,,,,,,,,0,,,80,123
17472,note_on,2,0,2,,,,,,,,,1,,,53,90
17472,note_on,48,0,1,,,,,,,,,0,,,71,0
17518,note_on,46,0,2,,,,,,,,,1,,,53,0
17520,note_on,2,0,2,,,,,,,,,1,,,56,93
17566,note_on,46,0,2,,,,,,,,,1,,,56,0
17568,note_on,2,0,2,,,,,,,,,1,,,59,96
17614,note_on,46,0,2,,,,,,,,,1,,,59,0
17616,note_on,2,0,2,,,,,,,,,1,,,56,99
17662,note_on,46,0,2,,,,,,,,,1,,,56,0
17664,note_on,2,0,2,,,,,,,,,1,,,57,102
17710,note_on,46,0,2,,,,,,,,,1,,,57,0
17712,note_on,2,0,2,,,,,,,,,1,,,54,105
17758,note_on,286,0,1,,,,,,,,,0,,,80,0
17758,note_on,46,0,2,,,,,,,,,1,,,54,0
17760,note_on,2,0,2,,,,,,,,,1,,,53,105
17760,note_on,2,0,1,,,,,,,,,0,,,73,105
17792,note_on,32,0,1,,,,,,,,,0,,,73,0
17806,note_on,46,0,2,,,,,,,,,1,,,53,0
17808,note_on,2,0,2,,,,,,,,,1,,,54,105
17854,note_on,46,0,2,,,,,,,,,1,,,54,0
17856,note_on,64,0,1,,,,,,,,,0,,,78,105
17856,note_on,2,0,2,,,,,,,,,1,,,50,105
17888,note_on,32,0,1,,,,,,,,,0,,,78,0
17902,note_on,46,0,2,,,,,,,,,1,,,50,0
17904,note_on,2,0,2,,,,,,,,,1,,,54,105
17950,note_on,46,0,2,,,,,,,,,1,,,54,0
17952,note_on,2,0,2,,,,,,,,,1,,,53,105
17952,note_on,64,0,1,,,,,,,,,0,,,73,105
17984,note_on,32,0,1,,,,,,,,,0,,,73,0
17998,note_on,46,0,2,,,,,,,,,1,,,53,0
18000,note_on,2,0,2,,,,,,,,,1,,,54,105
18046,note_on,46,0,2,,,,,,,,,1,,,54,0
18048,note_on,64,0,1,,,,,,,,,0,,,74,105
18048,note_on,2,0,2,,,,,,,,,1,,,47,105
18094,note_on,46,0,2,,,,,,,,,1,,,47,0
18096,note_on,2,0,2,,,,,,,,,1,,,54,105
18142,note_on,46,0,2,,,,,,,,,1,,,54,0
18144,note_on,96,0,1,,,,,,,,,0,,,74,0
18144,note_on,0,0,1,,,,,,,,,0,,,71,105
18144,note_on,2,0,2,,,,,,,,,1,,,53,105
18190,note_on,46,0,2,,,,,,,,,1,,,53,0
18192,note_on,2,0,2,,,,,,,,,1,,,54,105
18238,note_on,46,0,2,,,,,,,,,1,,,54,0
18238,note_on,94,0,1,,,,,,,,,0,,,71,0
18240,note_on,2,0,1,,,,,,,,,0,,,68,105
18240,note_on,2,0,2,,,,,,,,,1,,,49,105
18272,note_on,32,0,1,,,,,,,,,0,,,68,0
18286,note_on,46,0,2,,,,,,,,,1,,,49,0
18288,note_on,2,0,2,,,,,,,,,1,,,61,105
18334,note_on,46,0,2,,,,,,,,,1,,,61,0
18336,note_on,2,0,2,,,,,,,,,1,,,59,105
18336,note_on,64,0,1,,,,,,,,,0,,,77,105
18368,note_on,32,0,1,,,,,,,,,0,,,77,0
18382,note_on,46,0,2,,,,,,,,,1,,,59,0
18384,note_on,2,0,2,,,,,,,,,1,,,61,105
18430,note_on,46,0,2,,,,,,,,,1,,,61,0
18432,note_on,64,0,1,,,,,,,,,0,,,78,105
18432,note_on,2,0,2,,,,,,,,,1,,,57,105
18464,note_on,32,0,2,,,,,,,,,1,,,57,0
18478,note_on,46,0,1,,,,,,,,,0,,,78,0
18480,note_on,2,0,1,,,,,,,,,0,,,73,63
18526,note_on,46,0,1,,,,,,,,,0,,,73,0
18528,note_on,2,0,1,,,,,,,,,0,,,71,63
18528,note_on,64,0,2,,,,,,,,,1,,,61,63
18560,note_on,32,0,2,,,,,,,,,1,,,61,0
18574,note_on,46,0,1,,,,,,,,,0,,,71,0
18576,note_on,2,0,1,,,,,,,,,0,,,73,63
18622,note_on,46,0,1,,,,,,,,,0,,,73,0
18624,note_on,2,0,1,,,,,,,,,0,,,69,63
18624,note_on,64,0,2,,,,,,,,,1,,,66,63
18656,note_on,32,0,2,,,,,,,,,1,,,66,0
18670,note_on,46,0,1,,,,,,,,,0,,,69,0
18672,note_on,2,0,1,,,,,,,,,0,,,73,63
18718,note_on,46,0,1,,,,,,,,,0,,,73,0
18720,note_on,64,0,2,,,,,,,,,1,,,61,63
18720,note_on,2,0,1,,,,,,,,,0,,,78,63
18752,note_on,32,0,2,,,,,,,,,1,,,61,0
18766,note_on,46,0,1,,,,,,,,,0,,,78,0
18768,note_on,2,0,1,,,,,,,,,0,,,75,63
18814,note_on,46,0,1,,,,,,,,,0,,,75,0
18816,note_on,2,0,1,,,,,,,,,0,,,76,63
18816,note_on,64,0,2,,,,,,,,,1,,,58,63
18862,note_on,46,0,1,,,,,,,,,0,,,76,0
18864,note_on,2,0,1,,,,,,,,,0,,,73,63
18910,note_on,46,0,1,,,,,,,,,0,,,73,0
18912,note_on,0,0,2,,,,,,,,,1,,,61,63
18912,note_on,2,0,1,,,,,,,,,0,,,71,63
18912,note_on,96,0,2,,,,,,,,,1,,,58,0
18958,note_on,46,0,1,,,,,,,,,0,,,71,0
18960,note_on,2,0,1,,,,,,,,,0,,,73,63
19006,note_on,94,0,2,,,,,,,,,1,,,61,0
19006,note_on,46,0,1,,,,,,,,,0,,,73,0
19008,note_on,2,0,2,,,,,,,,,1,,,54,63
19008,note_on,2,0,1,,,,,,,,,0,,,70,63
19040,note_on,32,0,2,,,,,,,,,1,,,54,0
19054,note_on,46,0,1,,,,,,,,,0,,,70,0
19056,note_on,2,0,1,,,,,,,,,0,,,73,63
19102,note_on,46,0,1,,,,,,,,,0,,,73,0
19104,note_on,2,0,1,,,,,,,,,0,,,76,63
19104,note_on,64,0,2,,,,,,,,,1,,,58,63
19136,note_on,32,0,2,,,,,,,,,1,,,58,0
19150,note_on,46,0,1,,,,,,,,,0,,,76,0
19152,note_on,2,0,1,,,,,,,,,0,,,73,63
19198,note_on,46,0,1,,,,,,,,,0,,,73,0
19200,note_on,2,0,1,,,,,,,,,0,,,75,63
19200,note_on,64,0,2,,,,,,,,,1,,,59,63
19232,note_on,32,0,1,,,,,,,,,0,,,75,0
19246,note_on,46,0,2,,,,,,,,,1,,,59,0
19248,note_on,2,0,2,,,,,,,,,1,,,54,63
19294,note_on,46,0,2,,,,,,,,,1,,,54,0
19296,note_on,2,0,2,,,,,,,,,1,,,52,63
19296,note_on,64,0,1,,,,,,,,,0,,,73,63
19342,note_on,46,0,2,,,,,,,,,1,,,52,0
19344,note_on,2,0,2,,,,,,,,,1,,,54,63
19344,note_on,48,0,1,,,,,,,,,0,,,73,0
19344,note_on,0,0,1,,,,,,,,,0,,,75,63
19390,note_on,46,0,2,,,,,,,,,1,,,54,0
19392,note_on,2,0,2,,,,,,,,,1,,,51,63
19392,note_on,0,0,1,,,,,,,,,0,,,71,63
19392,note_on,48,0,1,,,,,,,,,0,,,75,0
19424,note_on,32,0,1,,,,,,,,,0,,,71,0
19438,note_on,46,0,2,,,,,,,,,1,,,51,0
19440,note_on,2,0,2,,,,,,,,,1,,,54,63
19486,note_on,46,0,2,,,,,,,,,1,,,54,0
19488,note_on,2,0,2,,,,,,,,,1,,,59,63
19488,note_on,64,0,1,,,,,,,,,0,,,78,63
19520,note_on,32,0,1,,,,,,,,,0,,,78,0
19534,note_on,46,0,2,,,,,,,,,1,,,59,0
19536,note_on,2,0,2,,,,,,,,,1,,,56,63
19582,note_on,46,0,2,,,,,,,,,1,,,56,0
19584,note_on,64,0,1,,,,,,,,,0,,,75,63
19584,note_on,2,0,2,,,,,,,,,1,,,57,63
19630,note_on,46,0,2,,,,,,,,,1,,,57,0
19632,note_on,2,0,2,,,,,,,,,1,,,54,63
19678,note_on,46,0,2,,,,,,,,,1,,,54,0
19680,note_on,0,0,1,,,,,,,,,0,,,78,63
19680,note_on,2,0,2,,,,,,,,,1,,,52,63
19680,note_on,96,0,1,,,,,,,,,0,,,75,0
19726,note_on,46,0,2,,,,,,,,,1,,,52,0
19728,note_on,2,0,2,,,,,,,,,1,,,54,63
19774,note_on,94,0,1,,,,,,,,,0,,,78,0
19774,note_on,46,0,2,,,,,,,,,1,,,54,0
19776,note_on,2,0,2,,,,,,,,,1,,,51,63
19776,note_on,2,0,1,,,,,,,,,0,,,71,63
19808,note_on,32,0,1,,,,,,,,,0,,,71,0
19822,note_on,46,0,2,,,,,,,,,1,,,51,0
19824,note_on,2,0,2,,,,,,,,,1,,,54,63
19870,note_on,46,0,2,,,,,,,,,1,,,54,0
19872,note_on,2,0,2,,,,,,,,,1,,,57,63
19872,note_on,64,0,1,,,,,,,,,0,,,75,63
19904,note_on,32,0,1,,,,,,,,,0,,,75,0
19918,note_on,46,0,2,,,,,,,,,1,,,57,0
19920,note_on,2,0,2,,,,,,,,,1,,,54,63
19966,note_on,46,0,2,,,,,,,,,1,,,54,0
19968,note_on,2,0,2,,,,,,,,,1,,,56,63
19968,note_on,64,0,1,,,,,,,,,0,,,76,63
20000,note_on,32,0,2,,,,,,,,,1,,,56,0
20000,note_on,32,0,1,,,,,,,,,0,,,76,0
20016,note_on,16,0,1,,,,,,,,,0,,,71,62
20062,note_on,46,0,1,,,,,,,,,0,,,71,0
20064,note_on,64,0,2,,,,,,,,,1,,,59,61
20064,note_on,2,0,1,,,,,,,,,0,,,69,61
20096,note_on,32,0,2,,,,,,,,,1,,,59,0
20110,note_on,46,0,1,,,,,,,,,0,,,69,0
20112,note_on,2,0,1,,,,,,,,,0,,,71,60
20158,note_on,46,0,1,,,,,,,,,0,,,71,0
20160,note_on,64,0,2,,,,,,,,,1,,,64,59
20160,note_on,2,0,1,,,,,,,,,0,,,68,59
20192,note_on,32,0,2,,,,,,,,,1,,,64,0
20206,note_on,46,0,1,,,,,,,,,0,,,68,0
20208,note_on,2,0,1,,,,,,,,,0,,,71,58
20254,note_on,46,0,1,,,,,,,,,0,,,71,0
20256,note_on,2,0,1,,,,,,,,,0,,,74,57
20256,note_on,64,0,2,,,,,,,,,1,,,56,57
20288,note_on,32,0,2,,,,,,,,,1,,,56,0
20302,note_on,46,0,1,,,,,,,,,0,,,74,0
20304,note_on,2,0,1,,,,,,,,,0,,,71,56
20350,note_on,46,0,1,,,,,,,,,0,,,71,0
20352,note_on,2,0,1,,,,,,,,,0,,,73,55
20352,note_on,64,0,2,,,,,,,,,1,,,57,54
20398,note_on,46,0,1,,,,,,,,,0,,,73,0
20400,note_on,2,0,1,,,,,,,,,0,,,69,54
20446,note_on,46,0,1,,,,,,,,,0,,,69,0
20448,note_on,0,0,2,,,,,,,,,1,,,61,51
20448,note_on,2,0,1,,,,,,,,,0,,,68,53
20448,note_on,96,0,2,,,,,,,,,1,,,57,0
20494,note_on,46,0,1,,,,,,,,,0,,,68,0
20496,note_on,2,0,1,,,,,,,,,0,,,69,52
20542,note_on,94,0,2,,,,,,,,,1,,,61,0
20542,note_on,46,0,1,,,,,,,,,0,,,69,0
20544,note_on,2,0,2,,,,,,,,,1,,,63,48
20544,note_on,2,0,1,,,,,,,,,0,,,66,50
20576,note_on,32,0,2,,,,,,,,,1,,,63,0
20590,note_on,46,0,1,,,,,,,,,0,,,66,0
20592,note_on,2,0,1,,,,,,,,,0,,,69,48
20638,note_on,46,0,1,,,,,,,,,0,,,69,0
20640,note_on,2,0,1,,,,,,,,,0,,,73,46
20640,note_on,64,0,2,,,,,,,,,1,,,54,45
20672,note_on,32,0,2,,,,,,,,,1,,,54,0
20686,note_on,46,0,1,,,,,,,,,0,,,73,0
20688,note_on,2,0,1,,,,,,,,,0,,,69,44
20734,note_on,46,0,1,,,,,,,,,0,,,69,0
20736,note_on,2,0,1,,,,,,,,,0,,,71,42
20736,note_on,64,0,2,,,,,,,,,1,,,56,42
20782,note_on,46,0,1,,,,,,,,,0,,,71,0
20784,note_on,2,0,1,,,,,,,,,0,,,68,42
20830,note_on,46,0,1,,,,,,,,,0,,,68,0
20832,note_on,2,0,1,,,,,,,,,0,,,66,42
20832,note_on,96,0,2,,,,,,,,,1,,,56,0
20832,note_on,0,0,2,,,,,,,,,1,,,59,42
20878,note_on,46,0,1,,,,,,,,,0,,,66,0
20880,note_on,2,0,1,,,,,,,,,0,,,68,42
20926,note_on,46,0,1,,,,,,,,,0,,,68,0
20926,note_on,94,0,2,,,,,,,,,1,,,59,0
20928,note_on,2,0,1,,,,,,,,,0,,,64,42
20928,note_on,2,0,2,,,,,,,,,1,,,61,42
20960,note_on,32,0,2,,,,,,,,,1,,,61,0
20974,note_on,46,0,1,,,,,,,,,0,,,64,0
20976,note_on,2,0,1,,,,,,,,,0,,,68,42
21022,note_on,46,0,1,,,,,,,,,0,,,68,0
21024,note_on,2,0,1,,,,,,,,,0,,,71,42
21024,note_on,64,0,2,,,,,,,,,1,,,52,42
21056,note_on,32,0,2,,,,,,,,,1,,,52,0
21070,note_on,46,0,1,,,,,,,,,0,,,71,0
21072,note_on,2,0,1,,,,,,,,,0,,,68,42
21118,note_on,46,0,1,,,,,,,,,0,,,68,0
21120,note_on,2,0,1,,,,,,,,,0,,,69,42
21120,note_on,64,0,2,,,,,,,,,1,,,54,42
21166,note_on,46,0,1,,,,,,,,,0,,,69,0
21168,note_on,2,0,1,,,,,,,,,0,,,66,42
21214,note_on,46,0,1,,,,,,,,,0,,,66,0
21216,note_on,2,0,1,,,,,,,,,0,,,64,42
21216,note_on,0,0,2,,,,,,,,,1,,,57,42
21216,note_on,96,0,2,,,,,,,,,1,,,54,0
21262,note_on,46,0,1,,,,,,,,,0,,,64,0
21264,note_on,2,0,1,,,,,,,,,0,,,66,42
21310,note_on,94,0,2,,,,,,,,,1,,,57,0
21310,note_on,46,0,1,,,,,,,,,0,,,66,0
21312,note_on,2,0,1,,,,,,,,,0,,,63,42
21312,note_on,2,0,2,,,,,,,,,1,,,59,42
21344,note_on,32,0,2,,,,,,,,,1,,,59,0
21358,note_on,46,0,1,,,,,,,,,0,,,63,0
21360,note_on,2,0,1,,,,,,,,,0,,,66,42
21406,note_on,46,0,1,,,,,,,,,0,,,66,0
21408,note_on,2,0,1,,,,,,,,,0,,,69,42
21408,note_on,64,0,2,,,,,,,,,1,,,51,42
21440,note_on,32,0,2,,,,,,,,,1,,,51,0
21454,note_on,46,0,1,,,,,,,,,0,,,69,0
21456,note_on,2,0,1,,,,,,,,,0,,,66,42
21502,note_on,46,0,1,,,,,,,,,0,,,66,0
21504,note_on,64,0,2,,,,,,,,,1,,,52,42
21504,note_on,2,0,1,,,,,,,,,0,,,68,42
21536,note_on,32,0,2,,,,,,,,,1,,,52,0
21536,note_on,32,0,1,,,,,,,,,0,,,68,0
21552,note_on,16,0,2,,,,,,,,,1,,,59,44
21598,note_on,46,0,2,,,,,,,,,1,,,59,0
21600,note_on,64,0,1,,,,,,,,,0,,,66,47
21600,note_on,2,0,2,,,,,,,,,1,,,64,46
21646,note_on,46,0,2,,,,,,,,,1,,,64,0
21646,note_on,46,0,1,,,,,,,,,0,,,66,0
21648,note_on,2,0,2,,,,,,,,,1,,,63,48
21648,note_on,2,0,1,,,,,,,,,0,,,68,49
21694,note_on,46,0,1,,,,,,,,,0,,,68,0
21694,note_on,46,0,2,,,,,,,,,1,,,63,0
21696,note_on,2,0,1,,,,,,,,,0,,,69,51
21696,note_on,2,0,2,,,,,,,,,1,,,61,50
21742,note_on,46,0,1,,,,,,,,,0,,,69,0
21742,note_on,46,0,2,,,,,,,,,1,,,61,0
21744,note_on,2,0,1,,,,,,,,,0,,,68,53
21744,note_on,2,0,2,,,,,,,,,1,,,59,52
21790,note_on,46,0,2,,,,,,,,,1,,,59,0
21790,note_on,46,0,1,,,,,,,,,0,,,68,0
21792,note_on,2,0,1,,,,,,,,,0,,,66,55
21792,note_on,2,0,2,,,,,,,,,1,,,57,54
21838,note_on,46,0,1,,,,,,,,,0,,,66,0
21838,note_on,46,0,2,,,,,,,,,1,,,57,0
21840,note_on,2,0,1,,,,,,,,,0,,,64,57
21840,note_on,2,0,2,,,,,,,,,1,,,56,56
21886,note_on,46,0,1,,,,,,,,,0,,,64,0
21886,note_on,46,0,2,,,,,,,,,1,,,56,0
21888,note_on,2,0,2,,,,,,,,,1,,,57,58
21888,note_on,2,0,1,,,,,,,,,0,,,73,59
21920,note_on,32,0,1,,,,,,,,,0,,,73,0
21934,note_on,46,0,2,,,,,,,,,1,,,57,0
21936,note_on,2,0,2,,,,,,,,,1,,,56,60
21982,note_on,46,0,2,,,,,,,,,1,,,56,0
21984,note_on,64,0,1,,,,,,,,,0,,,75,64
21984,note_on,2,0,2,,,,,,,,,1,,,54,63
21998,note_on,14,0,1,,,,,,,,,0,,,75,0
22000,note_on,2,0,1,,,,,,,,,0,,,76,64
22014,note_on,14,0,1,,,,,,,,,0,,,76,0
22016,note_on,2,0,1,,,,,,,,,0,,,75,64
22030,note_on,46,0,2,,,,,,,,,1,,,54,0
22030,note_on,14,0,1,,,,,,,,,0,,,75,0
22032,note_on,2,0,2,,,,,,,,,1,,,57,66
22032,note_on,2,0,1,,,,,,,,,0,,,73,65
22054,note_on,22,0,1,,,,,,,,,0,,,73,0
22056,note_on,2,0,1,,,,,,,,,0,,,75,66
22078,note_on,22,0,1,,,,,,,,,0,,,75,0
22078,note_on,46,0,2,,,,,,,,,1,,,57,0
22080,note_on,0,0,1,,,,,,,,,0,,,76,67
22080,note_on,2,0,2,,,,,,,,,1,,,56,69
22080,note_on,2,0,1,,,,,,,,,0,,,76,67
22126,note_on,46,0,2,,,,,,,,,1,,,56,0
22128,note_on,2,0,2,,,,,,,,,1,,,64,72
22174,note_on,46,0,2,,,,,,,,,1,,,64,0
22174,note_on,94,0,1,,,,,,,,,0,,,76,0
22176,note_on,2,0,1,,,,,,,,,0,,,71,73
22176,note_on,2,0,2,,,,,,,,,1,,,63,75
22222,note_on,46,0,2,,,,,,,,,1,,,63,0
22224,note_on,2,0,2,,,,,,,,,1,,,64,78
22270,note_on,94,0,1,,,,,,,,,0,,,71,0
22270,note_on,46,0,2,,,,,,,,,1,,,64,0
22272,note_on,2,0,2,,,,,,,,,1,,,57,81
22272,note_on,2,0,1,,,,,,,,,0,,,73,79
22318,note_on,46,0,2,,,,,,,,,1,,,57,0
22320,note_on,2,0,2,,,,,,,,,1,,,64,84
22366,note_on,46,0,2,,,,,,,,,1,,,64,0
22368,note_on,2,0,2,,,,,,,,,1,,,63,87
