tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
17990,note_on,,,,,50,0,1,,,,,0,67,0
18000,note_on,,,,,10,0,1,,,,,0,67,64
18000,note_on,,,,,716,0,3,,,,,2,50,0
18000,note_on,,,,,0,0,2,,,,,1,58,64
18000,note_on,,,,,120,0,2,,,,,1,60,0
18060,note_on,,,,,60,0,1,,,,,0,67,0
18060,note_on,,,,,0,0,1,,,,,0,69,64
18120,note_on,,,,,60,0,1,,,,,0,69,0
18120,note_on,,,,,120,0,3,,,,,2,55,64
18120,note_on,,,,,0,0,1,,,,,0,70,64
18180,note_on,,,,,0,0,1,,,,,0,69,64
18180,note_on,,,,,60,0,1,,,,,0,70,0
18230,note_on,,,,,50,0,1,,,,,0,69,0
18240,note_on,,,,,10,0,1,,,,,0,69,64
18240,note_on,,,,,240,0,2,,,,,1,58,0
18240,note_on,,,,,120,0,3,,,,,2,55,0
18240,note_on,,,,,0,0,3,,,,,2,54,64
18240,note_on,,,,,0,0,2,,,,,1,62,64
18300,note_on,,,,,60,0,1,,,,,0,69,0
18300,note_on,,,,,0,0,1,,,,,0,71,64
18360,note_on,,,,,60,0,1,,,,,0,71,0
18360,note_on,,,,,0,0,1,,,,,0,72,64
18360,note_on,,,,,0,0,3,,,,,2,52,64
18360,note_on,,,,,120,0,3,,,,,2,54,0
18420,note_on,,,,,60,0,1,,,,,0,72,0
18420,note_on,,,,,0,0,1,,,,,0,71,64
18470,note_on,,,,,50,0,1,,,,,0,71,0
18480,note_on,,,,,10,0,1,,,,,0,71,64
18480,note_on,,,,,0,0,3,,,,,2,50,64
18480,note_on,,,,,120,0,3,,,,,2,52,0
18540,note_on,,,,,60,0,1,,,,,0,71,0
18540,note_on,,,,,0,0,1,,,,,0,73,64
18600,note_on,,,,,120,0,3,,,,,2,50,0
18600,note_on,,,,,0,0,3,,,,,2,53,64
18600,note_on,,,,,0,0,1,,,,,0,74,64
18600,note_on,,,,,60,0,1,,,,,0,73,0
18660,note_on,,,,,0,0,1,,,,,0,73,64
18660,note_on,,,,,60,0,1,,,,,0,74,0
18710,note_on,,,,,50,0,1,,,,,0,73,0
18720,note_on,,,,,120,0,3,,,,,2,53,0
18720,note_on,,,,,480,0,2,,,,,1,62,0
18720,note_on,,,,,10,0,1,,,,,0,73,64
18720,note_on,,,,,0,0,3,,,,,2,52,64
18720,note_on,,,,,0,0,2,,,,,1,55,64
18840,note_on,,,,,0,0,1,,,,,0,81,64
18840,note_on,,,,,120,0,1,,,,,0,73,0
18960,note_on,,,,,0,0,1,,,,,0,79,64
18960,note_on,,,,,120,0,1,,,,,0,81,0
18960,note_on,,,,,240,0,2,,,,,1,55,0
19020,note_on,,,,,0,0,3,,,,,2,50,64
19020,note_on,,,,,300,0,3,,,,,2,52,0
19080,note_on,,,,,60,0,3,,,,,2,50,0
19080,note_on,,,,,0,0,3,,,,,2,49,64
19080,note_on,,,,,120,0,1,,,,,0,79,0
19080,note_on,,,,,0,0,1,,,,,0,77,64
19140,note_on,,,,,0,0,3,,,,,2,47,64
19140,note_on,,,,,60,0,3,,,,,2,49,0
19200,note_on,,,,,0,0,1,,,,,0,76,64
19200,note_on,,,,,0,0,3,,,,,2,50,64
19200,note_on,,,,,60,0,3,,,,,2,47,0
19200,note_on,,,,,120,0,1,,,,,0,77,0
19260,note_on,,,,,0,0,3,,,,,2,49,64
19260,note_on,,,,,60,0,3,,,,,2,50,0
19320,note_on,,,,,0,0,3,,,,,2,47,64
19320,note_on,,,,,60,0,3,,,,,2,49,0
19320,note_on,,,,,0,0,1,,,,,0,79,64
19320,note_on,,,,,120,0,1,,,,,0,76,0
19380,note_on,,,,,0,0,3,,,,,2,45,64
19380,note_on,,,,,60,0,3,,,,,2,47,0
19440,note_on,,,,,0,0,3,,,,,2,50,64
19440,note_on,,,,,60,0,3,,,,,2,45,0
19440,note_on,,,,,0,0,1,,,,,0,77,64
19440,note_on,,,,,120,0,1,,,,,0,79,0
19500,note_on,,,,,0,0,1,,,,,0,81,64
19500,note_on,,,,,60,0,1,,,,,0,77,0
19560,note_on,,,,,600,0,2,,,,,1,62,64
19560,note_on,,,,,0,0,1,,,,,0,82,64
19560,note_on,,,,,60,0,1,,,,,0,81,0
19620,note_on,,,,,60,0,1,,,,,0,82,0
19620,note_on,,,,,0,0,1,,,,,0,81,64
19680,note_on,,,,,0,0,2,,,,,1,64,64
19680,note_on,,,,,0,0,1,,,,,0,73,64
19680,note_on,,,,,60,0,1,,,,,0,81,0
19680,note_on,,,,,240,0,3,,,,,2,50,0
19680,note_on,,,,,120,0,2,,,,,1,62,0
19800,note_on,,,,,120,0,2,,,,,1,64,0
19800,note_on,,,,,0,0,2,,,,,1,65,64
19920,note_on,,,,,240,0,1,,,,,0,73,0
19920,note_on,,,,,120,0,2,,,,,1,65,0
19920,note_on,,,,,0,0,2,,,,,1,67,64
19920,note_on,,,,,0,0,1,,,,,0,76,64
20040,note_on,,,,,120,0,2,,,,,1,67,0
20040,note_on,,,,,0,0,2,,,,,1,64,64
20160,note_on,,,,,120,0,2,,,,,1,64,0
20160,note_on,,,,,0,0,2,,,,,1,65,64
20220,note_on,,,,,60,0,2,,,,,1,65,0
20220,note_on,,,,,0,0,2,,,,,1,62,64
20280,note_on,,,,,60,0,2,,,,,1,62,0
20280,note_on,,,,,360,0,1,,,,,0,76,0
20280,note_on,,,,,0,0,2,,,,,1,61,64
20280,note_on,,,,,0,0,1,,,,,0,69,64
20280,note_on,,,,,600,0,3,,,,,2,57,64
20340,note_on,,,,,0,0,2,,,,,1,62,64
20340,note_on,,,,,60,0,2,,,,,1,61,0
20400,note_on,,,,,120,0,3,,,,,2,57,0
20400,note_on,,,,,60,0,2,,,,,1,62,0
20400,note_on,,,,,0,0,3,,,,,2,55,64
20400,note_on,,,,,120,0,1,,,,,0,69,0
20400,note_on,,,,,0,0,1,,,,,0,74,64
20400,note_on,,,,,0,0,2,,,,,1,70,64
20520,note_on,,,,,120,0,3,,,,,2,55,0
20520,note_on,,,,,0,0,3,,,,,2,53,64
20640,note_on,,,,,0,0,3,,,,,2,52,64
20640,note_on,,,,,120,0,3,,,,,2,53,0
20640,note_on,,,,,240,0,1,,,,,0,74,0
20640,note_on,,,,,0,0,1,,,,,0,72,64
20640,note_on,,,,,0,0,2,,,,,1,67,68
20640,note_on,,,,,240,0,2,,,,,1,70,0
20660,note_on,,,,,0,0,2,,,,,1,66,56
20660,note_on,,,,,20,0,2,,,,,1,67,0
20680,note_on,,,,,0,0,2,,,,,1,67,64
20680,note_on,,,,,20,0,2,,,,,1,66,0
20760,note_on,,,,,120,0,3,,,,,2,52,0
20760,note_on,,,,,0,0,3,,,,,2,55,64
20880,note_on,,,,,200,0,2,,,,,1,67,0
20880,note_on,,,,,0,0,2,,,,,1,69,64
20880,note_on,,,,,120,0,3,,,,,2,55,0
20880,note_on,,,,,0,0,3,,,,,2,54,64
20940,note_on,,,,,0,0,3,,,,,2,57,64
20940,note_on,,,,,60,0,3,,,,,2,54,0
21000,note_on,,,,,60,0,3,,,,,2,57,0
21000,note_on,,,,,0,0,3,,,,,2,58,64
21000,note_on,,,,,0,0,1,,,,,0,75,64
21000,note_on,,,,,360,0,1,,,,,0,72,0
21060,note_on,,,,,60,0,3,,,,,2,58,0
21060,note_on,,,,,0,0,3,,,,,2,57,64
21120,note_on,,,,,60,0,3,,,,,2,57,0
21120,note_on,,,,,0,0,3,,,,,2,50,64
21120,note_on,,,,,240,0,2,,,,,1,69,0
21120,note_on,,,,,0,0,2,,,,,1,54,74
21180,note_on,,,,,180,0,1,,,,,0,75,0
21180,note_on,,,,,0,0,1,,,,,0,74,64
21240,note_on,,,,,60,0,1,,,,,0,74,0
21240,note_on,,,,,0,0,1,,,,,0,72,64
21300,note_on,,,,,180,0,3,,,,,2,50,0
21300,note_on,,,,,0,0,1,,,,,0,74,64
21300,note_on,,,,,60,0,1,,,,,0,72,0
21300,note_on,,,,,180,0,2,,,,,1,54,0
21350,note_on,,,,,50,0,1,,,,,0,74,0
21360,note_on,,,,,10,0,1,,,,,0,74,64
21360,note_on,,,,,60,0,3,,,,,2,54,64
21360,note_on,,,,,60,0,2,,,,,1,57,74
21420,note_on,,,,,0,0,1,,,,,0,72,64
21420,note_on,,,,,60,0,1,,,,,0,74,0
21480,note_on,,,,,60,0,1,,,,,0,72,0
21480,note_on,,,,,0,0,1,,,,,0,70,64
21540,note_on,,,,,60,0,1,,,,,0,70,0
21540,note_on,,,,,0,0,1,,,,,0,72,64
21540,note_on,,,,,180,0,3,,,,,2,54,0
21540,note_on,,,,,180,0,2,,,,,1,57,0
21590,note_on,,,,,50,0,1,,,,,0,72,0
21600,note_on,,,,,60,0,3,,,,,2,43,64
21600,note_on,,,,,10,0,1,,,,,0,72,64
21660,note_on,,,,,0,0,1,,,,,0,70,64
21660,note_on,,,,,60,0,1,,,,,0,72,0
21660,note_on,,,,,120,0,2,,,,,1,55,64
21720,note_on,,,,,0,0,2,,,,,1,54,64
21720,note_on,,,,,60,0,1,,,,,0,70,0
21720,note_on,,,,,0,0,1,,,,,0,69,64
21720,note_on,,,,,60,0,2,,,,,1,55,0
21780,note_on,,,,,0,0,2,,,,,1,55,64
21780,note_on,,,,,60,0,1,,,,,0,69,0
21780,note_on,,,,,0,0,1,,,,,0,70,64
21780,note_on,,,,,60,0,2,,,,,1,54,0
21840,note_on,,,,,60,0,2,,,,,1,55,0
21840,note_on,,,,,0,0,2,,,,,1,52,74
21840,note_on,,,,,0,0,1,,,,,0,74,64
21840,note_on,,,,,240,0,3,,,,,2,43,0
21840,note_on,,,,,0,0,3,,,,,2,48,64
21840,note_on,,,,,60,0,1,,,,,0,70,0
21900,note_on,,,,,0,0,1,,,,,0,72,64
21900,note_on,,,,,60,0,1,,,,,0,74,0
21960,note_on,,,,,0,0,1,,,,,0,70,64
21960,note_on,,,,,60,0,1,,,,,0,72,0
22020,note_on,,,,,180,0,3,,,,,2,48,0
22020,note_on,,,,,60,0,1,,,,,0,70,0
22020,note_on,,,,,0,0,1,,,,,0,72,64
22020,note_on,,,,,180,0,2,,,,,1,52,0
22070,note_on,,,,,50,0,1,,,,,0,72,0
22080,note_on,,,,,10,0,1,,,,,0,72,64
22080,note_on,,,,,60,0,3,,,,,2,52,64
22080,note_on,,,,,60,0,2,,,,,1,55,74
22140,note_on,,,,,0,0,1,,,,,0,70,64
22140,note_on,,,,,60,0,1,,,,,0,72,0
22200,note_on,,,,,0,0,1,,,,,0,69,64
22200,note_on,,,,,60,0,1,,,,,0,70,0
22260,note_on,,,,,180,0,3,,,,,2,52,0
22260,note_on,,,,,60,0,1,,,,,0,69,0
22260,note_on,,,,,0,0,1,,,,,0,70,64
22260,note_on,,,,,180,0,2,,,,,1,55,0
22310,note_on,,,,,50,0,1,,,,,0,70,0
22320,note_on,,,,,10,0,1,,,,,0,70,64
22320,note_on,,,,,60,0,3,,,,,2,41,64
22380,note_on,,,,,60,0,1,,,,,0,70,0
22380,note_on,,,,,0,0,1,,,,,0,69,64
22380,note_on,,,,,120,0,2,,,,,1,53,64
22440,note_on,,,,,60,0,2,,,,,1,53,0
22440,note_on,,,,,0,0,2,,,,,1,52,64
22440,note_on,,,,,60,0,1,,,,,0,69,0
22440,note_on,,,,,0,0,1,,,,,0,67,64
22500,note_on,,,,,60,0,2,,,,,1,52,0
22500,note_on,,,,,0,0,2,,,,,1,53,64
22500,note_on,,,,,60,0,1,,,,,0,67,0
22500,note_on,,,,,0,0,1,,,,,0,69,64
22560,note_on,,,,,0,0,3,,,,,2,46,64
22560,note_on,,,,,240,0,3,,,,,2,41,0
22560,note_on,,,,,0,0,2,,,,,1,50,74
22560,note_on,,,,,60,0,1,,,,,0,69,0
22560,note_on,,,,,0,0,1,,,,,0,72,64
22560,note_on,,,,,60,0,2,,,,,1,53,0
22620,note_on,,,,,60,0,1,,,,,0,72,0
22620,note_on,,,,,0,0,1,,,,,0,70,64
22680,note_on,,,,,60,0,1,,,,,0,70,0
22680,note_on,,,,,0,0,1,,,,,0,69,64
22740,note_on,,,,,180,0,3,,,,,2,46,0
22740,note_on,,,,,180,0,2,,,,,1,50,0
22740,note_on,,,,,0,0,1,,,,,0,70,64
22740,note_on,,,,,60,0,1,,,,,0,69,0
22790,note_on,,,,,50,0,1,,,,,0,70,0
22800,note_on,,,,,10,0,1,,,,,0,70,64
22800,note_on,,,,,60,0,3,,,,,2,50,64
22800,note_on,,,,,60,0,2,,,,,1,53,74
22860,note_on,,,,,0,0,1,,,,,0,69,64
22860,note_on,,,,,60,0,1,,,,,0,70,0
22920,note_on,,,,,0,0,1,,,,,0,67,64
22920,note_on,,,,,60,0,1,,,,,0,69,0
22980,note_on,,,,,0,0,1,,,,,0,69,64
22980,note_on,,,,,180,0,3,,,,,2,50,0
22980,note_on,,,,,180,0,2,,,,,1,53,0
22980,note_on,,,,,60,0,1,,,,,0,67,0
23030,note_on,,,,,50,0,1,,,,,0,69,0
23040,note_on,,,,,60,0,3,,,,,2,52,64
23040,note_on,,,,,10,0,1,,,,,0,69,64
23100,note_on,,,,,0,0,1,,,,,0,67,64
23100,note_on,,,,,60,0,1,,,,,0,69,0
23160,note_on,,,,,60,0,1,,,,,0,67,0
23160,note_on,,,,,180,0,2,,,,,1,53,64
23160,note_on,,,,,0,0,1,,,,,0,65,64
23220,note_on,,,,,60,0,1,,,,,0,65,0
23220,note_on,,,,,0,0,1,,,,,0,67,64
23280,note_on,,,,,60,0,1,,,,,0,67,0
23280,note_on,,,,,120,0,2,,,,,1,53,0
23280,note_on,,,,,0,0,2,,,,,1,55,64
23280,note_on,,,,,0,0,1,,,,,0,76,74
23400,note_on,,,,,120,0,2,,,,,1,55,0
23400,note_on,,,,,0,0,2,,,,,1,57,64
23460,note_on,,,,,180,0,1,,,,,0,76,0
23520,note_on,,,,,120,0,2,,,,,1,57,0
23520,note_on,,,,,60,0,1,,,,,0,73,72
23520,note_on,,,,,0,0,2,,,,,1,58,64
23542,note_on,,,,,22,0,1,,,,,0,74,41
23544,note_on,,,,,2,0,1,,,,,0,73,0
23564,note_on,,,,,20,0,1,,,,,0,73,43
23566,note_on,,,,,2,0,1,,,,,0,74,0
23586,note_on,,,,,20,0,1,,,,,0,74,45
23588,note_on,,,,,2,0,1,,,,,0,73,0
23608,note_on,,,,,20,0,1,,,,,0,73,48
23610,note_on,,,,,2,0,1,,,,,0,74,0
23630,note_on,,,,,20,0,1,,,,,0,74,50
23632,note_on,,,,,2,0,1,,,,,0,73,0
23640,note_on,,,,,0,0,2,,,,,1,55,64
23640,note_on,,,,,120,0,2,,,,,1,58,0
23652,note_on,,,,,20,0,1,,,,,0,73,52
23654,note_on,,,,,2,0,1,,,,,0,74,0
23674,note_on,,,,,20,0,1,,,,,0,74,54
23676,note_on,,,,,2,0,1,,,,,0,73,0
23696,note_on,,,,,20,0,1,,,,,0,73,57
23698,note_on,,,,,2,0,1,,,,,0,74,0
23718,note_on,,,,,20,0,1,,,,,0,74,59
23720,note_on,,,,,2,0,1,,,,,0,73,0
23740,note_on,,,,,20,0,1,,,,,0,73,61
23742,note_on,,,,,2,0,1,,,,,0,74,0
23760,note_on,,,,,0,0,2,,,,,1,57,64
23760,note_on,,,,,18,0,1,,,,,0,74,64
23760,note_on,,,,,120,0,2,,,,,1,55,0
23760,note_on,,,,,720,0,3,,,,,2,52,0
23760,note_on,,,,,0,0,3,,,,,2,53,64
23764,note_on,,,,,4,0,1,,,,,0,73,0
23880,note_on,,,,,0,0,2,,,,,1,53,64
23880,note_on,,,,,120,0,2,,,,,1,57,0
23880,note_on,,,,,0,0,3,,,,,2,50,64
23880,note_on,,,,,120,0,3,,,,,2,53,0
24000,note_on,,,,,0,0,3,,,,,2,52,64
24000,note_on,,,,,120,0,2,,,,,1,53,0
24000,note_on,,,,,0,0,2,,,,,1,55,64
24000,note_on,,,,,120,0,3,,,,,2,50,0
24060,note_on,,,,,296,0,1,,,,,0,74,0
24060,note_on,,,,,0,0,1,,,,,0,72,64
24120,note_on,,,,,120,0,2,,,,,1,55,0
24120,note_on,,,,,0,0,2,,,,,1,57,64
24120,note_on,,,,,0,0,1,,,,,0,70,64
24120,note_on,,,,,60,0,1,,,,,0,72,0
24120,note_on,,,,,0,0,3,,,,,2,54,64
24120,note_on,,,,,120,0,3,,,,,2,52,0
24180,note_on,,,,,0,0,1,,,,,0,69,64
24180,note_on,,,,,60,0,1,,,,,0,70,0
24240,note_on,,,,,60,0,1,,,,,0,69,0
24240,note_on,,,,,0,0,2,,,,,1,55,64
24240,note_on,,,,,120,0,2,,,,,1,57,0
24240,note_on,,,,,0,0,1,,,,,0,72,64
24240,note_on,,,,,120,0,3,,,,,2,54,0
24300,note_on,,,,,0,0,1,,,,,0,70,64
24300,note_on,,,,,60,0,1,,,,,0,72,0
24360,note_on,,,,,120,0,3,,,,,2,52,64
24360,note_on,,,,,60,0,1,,,,,0,70,0
24360,note_on,,,,,0,0,1,,,,,0,69,64
24420,note_on,,,,,60,0,1,,,,,0,69,0
24420,note_on,,,,,0,0,1,,,,,0,67,64
24480,note_on,,,,,240,0,2,,,,,1,55,0
24480,note_on,,,,,60,0,1,,,,,0,67,0
24480,note_on,,,,,0,0,3,,,,,2,54,64
24480,note_on,,,,,120,0,3,,,,,2,52,0
24480,note_on,,,,,0,0,1,,,,,0,69,64
24540,note_on,,,,,0,0,3,,,,,2,50,64
24540,note_on,,,,,60,0,3,,,,,2,54,0
24600,note_on,,,,,0,0,1,,,,,0,66,64
24600,note_on,,,,,120,0,1,,,,,0,69,0
24600,note_on,,,,,60,0,3,,,,,2,50,0
24600,note_on,,,,,120,0,2,,,,,1,57,64
24600,note_on,,,,,0,0,3,,,,,2,49,64
24660,note_on,,,,,0,0,3,,,,,2,50,64
24660,note_on,,,,,60,0,3,,,,,2,49,0
24720,note_on,,,,,120,0,2,,,,,1,57,0
24720,note_on,,,,,0,0,2,,,,,1,55,64
24720,note_on,,,,,0,0,3,,,,,2,58,64
24720,note_on,,,,,0,0,1,,,,,0,67,64
24720,note_on,,,,,60,0,3,,,,,2,50,0
24720,note_on,,,,,120,0,1,,,,,0,66,0
24840,note_on,,,,,120,0,1,,,,,0,67,0
24840,note_on,,,,,0,0,1,,,,,0,69,64
24840,note_on,,,,,120,0,3,,,,,2,58,0
24840,note_on,,,,,0,0,3,,,,,2,57,64
24840,note_on,,,,,120,0,2,,,,,1,55,0
24840,note_on,,,,,0,0,2,,,,,1,54,64
24960,note_on,,,,,0,0,1,,,,,0,70,64
24960,note_on,,,,,120,0,2,,,,,1,54,0
24960,note_on,,,,,120,0,3,,,,,2,57,0
24960,note_on,,,,,0,0,3,,,,,2,55,64
24960,note_on,,,,,0,0,2,,,,,1,52,64
24960,note_on,,,,,120,0,1,,,,,0,69,0
25080,note_on,,,,,120,0,3,,,,,2,55,0
25080,note_on,,,,,0,0,3,,,,,2,58,64
25080,note_on,,,,,0,0,1,,,,,0,67,64
25080,note_on,,,,,120,0,1,,,,,0,70,0
25080,note_on,,,,,120,0,2,,,,,1,52,0
25080,note_on,,,,,0,0,2,,,,,1,55,64
25200,note_on,,,,,120,0,3,,,,,2,58,0
25200,note_on,,,,,0,0,3,,,,,2,57,64
25200,note_on,,,,,0,0,1,,,,,0,69,64
25200,note_on,,,,,120,0,1,,,,,0,67,0
25200,note_on,,,,,120,0,2,,,,,1,55,0
25200,note_on,,,,,0,0,2,,,,,1,54,64
25260,note_on,,,,,60,0,1,,,,,0,69,0
25260,note_on,,,,,0,0,1,,,,,0,72,64
25320,note_on,,,,,120,0,3,,,,,2,57,0
25320,note_on,,,,,0,0,3,,,,,2,55,64
25320,note_on,,,,,60,0,1,,,,,0,72,0
25320,note_on,,,,,120,0,2,,,,,1,54,0
25320,note_on,,,,,0,0,2,,,,,1,58,64
25320,note_on,,,,,0,0,1,,,,,0,75,64
25440,note_on,,,,,120,0,3,,,,,2,55,0
25440,note_on,,,,,0,0,3,,,,,2,54,64
25440,note_on,,,,,120,0,2,,,,,1,58,0
25440,note_on,,,,,0,0,2,,,,,1,57,64
25500,note_on,,,,,0,0,1,,,,,0,74,64
25500,note_on,,,,,180,0,1,,,,,0,75,0
25560,note_on,,,,,0,0,2,,,,,1,55,64
25560,note_on,,,,,60,0,1,,,,,0,74,0
25560,note_on,,,,,0,0,3,,,,,2,52,64
25560,note_on,,,,,120,0,3,,,,,2,54,0
25560,note_on,,,,,0,0,1,,,,,0,72,64
25560,note_on,,,,,120,0,2,,,,,1,57,0
25620,note_on,,,,,60,0,1,,,,,0,72,0
25620,note_on,,,,,0,0,1,,,,,0,70,64
25680,note_on,,,,,0,0,2,,,,,1,54,64
25680,note_on,,,,,120,0,2,,,,,1,55,0
25680,note_on,,,,,60,0,1,,,,,0,70,0
25680,note_on,,,,,0,0,1,,,,,0,74,64
25680,note_on,,,,,120,0,3,,,,,2,52,0
25680,note_on,,,,,0,0,3,,,,,2,50,64
25740,note_on,,,,,60,0,1,,,,,0,74,0
25740,note_on,,,,,0,0,1,,,,,0,72,64
25800,note_on,,,,,60,0,1,,,,,0,72,0
25800,note_on,,,,,0,0,1,,,,,0,70,64
25800,note_on,,,,,0,0,2,,,,,1,57,64
25800,note_on,,,,,120,0,2,,,,,1,54,0
25800,note_on,,,,,0,0,3,,,,,2,54,64
25800,note_on,,,,,120,0,3,,,,,2,50,0
25860,note_on,,,,,60,0,1,,,,,0,70,0
25860,note_on,,,,,0,0,1,,,,,0,69,64
25920,note_on,,,,,60,0,1,,,,,0,69,0
25920,note_on,,,,,0,0,2,,,,,1,55,64
25920,note_on,,,,,0,0,3,,,,,2,43,64
25920,note_on,,,,,120,0,2,,,,,1,57,0
25920,note_on,,,,,0,0,1,,,,,0,70,64
25920,note_on,,,,,120,0,3,,,,,2,54,0
25980,note_on,,,,,0,0,1,,,,,0,74,64
25980,note_on,,,,,60,0,1,,,,,0,70,0
26040,note_on,,,,,0,0,2,,,,,1,60,64
26040,note_on,,,,,60,0,1,,,,,0,74,0
26040,note_on,,,,,0,0,1,,,,,0,77,64
26040,note_on,,,,,0,0,3,,,,,2,57,64
26040,note_on,,,,,120,0,3,,,,,2,43,0
26040,note_on,,,,,120,0,2,,,,,1,55,0
26160,note_on,,,,,120,0,2,,,,,1,60,0
26160,note_on,,,,,120,0,3,,,,,2,57,0
26160,note_on,,,,,0,0,3,,,,,2,56,64
26160,note_on,,,,,0,0,2,,,,,1,59,64
26220,note_on,,,,,0,0,1,,,,,0,76,64
26220,note_on,,,,,180,0,1,,,,,0,77,0
26280,note_on,,,,,0,0,1,,,,,0,74,64
26280,note_on,,,,,0,0,2,,,,,1,57,64
26280,note_on,,,,,0,0,3,,,,,2,54,64
26280,note_on,,,,,120,0,3,,,,,2,56,0
26280,note_on,,,,,120,0,2,,,,,1,59,0
26280,note_on,,,,,60,0,1,,,,,0,76,0
26340,note_on,,,,,60,0,1,,,,,0,74,0
26340,note_on,,,,,0,0,1,,,,,0,73,64
26400,note_on,,,,,120,0,3,,,,,2,54,0
26400,note_on,,,,,60,0,1,,,,,0,73,0
26400,note_on,,,,,0,0,1,,,,,0,76,64
26400,note_on,,,,,0,0,3,,,,,2,52,64
26400,note_on,,,,,120,0,2,,,,,1,57,0
26400,note_on,,,,,0,0,2,,,,,1,56,64
26460,note_on,,,,,60,0,1,,,,,0,76,0
26460,note_on,,,,,0,0,1,,,,,0,74,64
26520,note_on,,,,,60,0,1,,,,,0,74,0
26520,note_on,,,,,0,0,1,,,,,0,73,64
26520,note_on,,,,,120,0,2,,,,,1,56,0
26520,note_on,,,,,120,0,3,,,,,2,52,0
26520,note_on,,,,,0,0,3,,,,,2,56,64
26520,note_on,,,,,0,0,2,,,,,1,59,64
26580,note_on,,,,,0,0,1,,,,,0,71,64
26580,note_on,,,,,60,0,1,,,,,0,73,0
26640,note_on,,,,,0,0,1,,,,,0,70,64
26640,note_on,,,,,120,0,3,,,,,2,56,0
26640,note_on,,,,,60,0,1,,,,,0,71,0
26640,note_on,,,,,120,0,2,,,,,1,59,0
26640,note_on,,,,,0,0,2,,,,,1,57,64
26640,note_on,,,,,0,0,3,,,,,2,45,64
26700,note_on,,,,,60,0,1,,,,,0,70,0
26700,note_on,,,,,0,0,1,,,,,0,76,64
26760,note_on,,,,,0,0,2,,,,,1,65,64
26760,note_on,,,,,120,0,2,,,,,1,57,0
26760,note_on,,,,,0,0,3,,,,,2,62,64
26760,note_on,,,,,120,0,3,,,,,2,45,0
26760,note_on,,,,,60,0,1,,,,,0,76,0
26760,note_on,,,,,0,0,1,,,,,0,82,64
26880,note_on,,,,,120,0,2,,,,,1,65,0
26880,note_on,,,,,0,0,2,,,,,1,64,64
26880,note_on,,,,,0,0,3,,,,,2,61,64
26880,note_on,,,,,120,0,3,,,,,2,62,0
26940,note_on,,,,,0,0,1,,,,,0,81,64
26940,note_on,,,,,180,0,1,,,,,0,82,0
27000,note_on,,,,,0,0,2,,,,,1,62,64
27000,note_on,,,,,0,0,1,,,,,0,79,64
27000,note_on,,,,,60,0,1,,,,,0,81,0
27000,note_on,,,,,120,0,2,,,,,1,64,0
27000,note_on,,,,,0,0,3,,,,,2,59,64
27000,note_on,,,,,120,0,3,,,,,2,61,0
27060,note_on,,,,,0,0,1,,,,,0,77,64
27060,note_on,,,,,60,0,1,,,,,0,79,0
27120,note_on,,,,,0,0,3,,,,,2,57,64
27120,note_on,,,,,60,0,1,,,,,0,77,0
27120,note_on,,,,,120,0,2,,,,,1,62,0
27120,note_on,,,,,0,0,2,,,,,1,61,64
27120,note_on,,,,,0,0,1,,,,,0,81,64
27120,note_on,,,,,120,0,3,,,,,2,59,0
27180,note_on,,,,,60,0,1,,,,,0,81,0
27180,note_on,,,,,0,0,1,,,,,0,79,64
27240,note_on,,,,,60,0,1,,,,,0,79,0
27240,note_on,,,,,120,0,3,,,,,2,57,0
27240,note_on,,,,,0,0,2,,,,,1,64,64
27240,note_on,,,,,120,0,2,,,,,1,61,0
27240,note_on,,,,,0,0,3,,,,,2,61,64
27240,note_on,,,,,0,0,1,,,,,0,77,64
27300,note_on,,,,,0,0,1,,,,,0,76,64
27300,note_on,,,,,60,0,1,,,,,0,77,0
27360,note_on,,,,,120,0,3,,,,,2,61,0
27360,note_on,,,,,0,0,2,,,,,1,62,64
27360,note_on,,,,,60,0,1,,,,,0,76,0
27360,note_on,,,,,120,0,2,,,,,1,64,0
27360,note_on,,,,,0,0,1,,,,,0,79,64
27420,note_on,,,,,60,0,1,,,,,0,79,0
27420,note_on,,,,,0,0,1,,,,,0,77,64
27480,note_on,,,,,0,0,1,,,,,0,76,64
27480,note_on,,,,,60,0,1,,,,,0,77,0
27480,note_on,,,,,120,0,2,,,,,1,62,0
27480,note_on,,,,,120,0,3,,,,,2,50,64
27540,note_on,,,,,0,0,1,,,,,0,77,64
27540,note_on,,,,,60,0,1,,,,,0,76,0
27590,note_on,,,,,50,0,1,,,,,0,77,0
27600,note_on,,,,,120,0,3,,,,,2,50,0
27600,note_on,,,,,10,0,1,,,,,0,77,64
27600,note_on,,,,,0,0,3,,,,,2,52,64
27660,note_on,,,,,0,0,1,,,,,0,76,64
27660,note_on,,,,,60,0,1,,,,,0,77,0
27720,note_on,,,,,60,0,1,,,,,0,76,0
27720,note_on,,,,,0,0,1,,,,,0,74,64
27720,note_on,,,,,120,0,3,,,,,2,52,0
27720,note_on,,,,,0,0,3,,,,,2,53,64
27780,note_on,,,,,0,0,1,,,,,0,76,64
27780,note_on,,,,,60,0,1,,,,,0,74,0
27830,note_on,,,,,50,0,1,,,,,0,76,0
27840,note_on,,,,,10,0,1,,,,,0,76,64
27840,note_on,,,,,120,0,3,,,,,2,53,0
