tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
90144,note_on,,0,0,2,,,,,,0,66,92
90144,note_off,,48,0,2,,,,,,0,67,64
90192,note_off,,48,0,2,,,,,,0,66,64
90192,note_on,,0,0,2,,,,,,0,64,92
90240,note_on,,0,0,2,,,,,,0,66,92
90240,note_on,,0,0,3,,,,,,0,50,102
90240,note_off,,192,0,3,,,,,,0,47,64
90240,note_off,,48,0,2,,,,,,0,64,64
90288,note_on,,0,0,2,,,,,,0,64,92
90288,note_off,,48,0,2,,,,,,0,66,64
90336,note_on,,0,0,2,,,,,,0,62,92
90336,note_off,,48,0,2,,,,,,0,64,64
90384,note_on,,0,0,2,,,,,,0,61,92
90384,note_off,,48,0,2,,,,,,0,62,64
90432,note_off,,48,0,2,,,,,,0,61,64
90432,note_on,,0,0,2,,,,,,0,59,92
90432,note_off,,384,0,1,,,,,,0,71,64
90432,note_on,,0,0,1,,,,,,0,68,92
90432,note_off,,192,0,3,,,,,,0,50,64
90432,note_on,,0,0,3,,,,,,0,52,102
90480,note_on,,0,0,1,,,,,,0,78,92
90480,note_off,,48,0,1,,,,,,0,74,64
90528,note_off,,48,0,1,,,,,,0,78,64
90528,note_on,,0,0,1,,,,,,0,76,92
90576,note_on,,0,0,1,,,,,,0,74,92
90576,note_off,,48,0,1,,,,,,0,76,64
90624,note_on,,0,0,1,,,,,,0,76,92
90624,note_off,,48,0,1,,,,,,0,74,64
90624,note_on,,0,0,3,,,,,,0,49,102
90624,note_off,,192,0,3,,,,,,0,52,64
90624,note_off,,192,0,2,,,,,,0,59,64
90624,note_off,,0,0,1,,,,,,0,68,64
90672,note_on,,48,0,1,,,,,,0,74,92
90720,note_off,,48,0,1,,,,,,0,74,64
90720,note_on,,0,0,1,,,,,,0,73,92
90768,note_on,,0,0,1,,,,,,0,71,92
90768,note_off,,48,0,1,,,,,,0,73,64
90816,note_on,,0,0,3,,,,,,0,52,102
90816,note_off,,192,0,3,,,,,,0,49,64
90816,note_off,,48,0,1,,,,,,0,71,64
90816,note_on,,0,0,1,,,,,,0,73,92
90864,note_on,,240,0,2,,,,,,0,71,92
90912,note_on,,0,0,2,,,,,,0,70,92
90912,note_off,,48,0,2,,,,,,0,71,64
90960,note_off,,48,0,2,,,,,,0,70,64
90960,note_on,,0,0,2,,,,,,0,68,92
90960,note_on,,144,0,1,,,,,,0,68,92
91008,note_off,,48,0,2,,,,,,0,68,64
91008,note_on,,0,0,2,,,,,,0,70,92
91008,note_on,,0,0,3,,,,,,0,54,102
91008,note_off,,192,0,3,,,,,,0,52,64
91008,note_off,,48,0,1,,,,,,0,68,64
91056,note_off,,48,0,1,,,,,,0,76,64
91056,note_on,,0,0,1,,,,,,0,79,92
91104,note_off,,48,0,1,,,,,,0,79,64
91104,note_on,,0,0,1,,,,,,0,78,92
91152,note_on,,0,0,1,,,,,,0,76,92
91152,note_off,,48,0,1,,,,,,0,78,64
91200,note_on,,0,0,3,,,,,,0,50,102
91200,note_on,,0,0,1,,,,,,0,78,92
91200,note_off,,0,0,1,,,,,,0,73,64
91200,note_off,,48,0,1,,,,,,0,76,64
91200,note_off,,192,0,3,,,,,,0,54,64
91200,note_off,,192,0,2,,,,,,0,70,64
91248,note_on,,48,0,1,,,,,,0,76,92
91296,note_off,,48,0,1,,,,,,0,76,64
91296,note_on,,0,0,1,,,,,,0,74,92
91344,note_off,,48,0,1,,,,,,0,74,64
91344,note_on,,0,0,1,,,,,,0,73,92
91392,note_on,,0,0,1,,,,,,0,74,92
91392,note_off,,48,0,1,,,,,,0,73,64
91392,note_on,,0,0,3,,,,,,0,54,102
91392,note_off,,192,0,3,,,,,,0,50,64
91440,note_on,,240,0,2,,,,,,0,73,92
91488,note_off,,48,0,2,,,,,,0,73,64
91488,note_on,,0,0,2,,,,,,0,71,92
91536,note_off,,48,0,2,,,,,,0,71,64
91536,note_on,,0,0,2,,,,,,0,70,92
91584,note_off,,48,0,2,,,,,,0,70,64
91584,note_on,,0,0,2,,,,,,0,71,92
91584,note_on,,0,0,3,,,,,,0,55,102
91584,note_off,,192,0,3,,,,,,0,54,64
91632,note_off,,240,0,1,,,,,,0,78,64
91632,note_on,,0,0,1,,,,,,0,81,92
91680,note_on,,0,0,1,,,,,,0,79,92
91680,note_off,,48,0,1,,,,,,0,81,64
91728,note_on,,0,0,1,,,,,,0,78,92
91728,note_off,,48,0,1,,,,,,0,79,64
91776,note_on,,0,0,3,,,,,,0,52,102
91776,note_off,,192,0,2,,,,,,0,71,64
91776,note_on,,0,0,1,,,,,,0,79,92
91776,note_off,,0,0,1,,,,,,0,74,64
91776,note_off,,48,0,1,,,,,,0,78,64
91776,note_off,,192,0,3,,,,,,0,55,64
91824,note_on,,48,0,1,,,,,,0,78,92
91872,note_on,,0,0,1,,,,,,0,76,92
91872,note_off,,48,0,1,,,,,,0,78,64
91920,note_off,,48,0,1,,,,,,0,76,64
91920,note_on,,0,0,1,,,,,,0,74,92
91968,note_off,,48,0,1,,,,,,0,74,64
91968,note_off,,192,0,3,,,,,,0,52,64
91968,note_on,,0,0,3,,,,,,0,49,102
91968,note_on,,0,0,1,,,,,,0,76,92
92016,note_on,,240,0,2,,,,,,0,74,92
92064,note_on,,0,0,2,,,,,,0,73,92
92064,note_off,,48,0,2,,,,,,0,74,64
92112,note_off,,48,0,2,,,,,,0,73,64
92112,note_on,,0,0,2,,,,,,0,71,92
92160,note_on,,0,0,3,,,,,,0,54,102
92160,note_off,,192,0,3,,,,,,0,49,64
92160,note_off,,48,0,2,,,,,,0,71,64
92160,note_on,,0,0,2,,,,,,0,70,92
92208,note_on,,48,0,2,,,,,,0,64,92
92256,note_off,,48,0,2,,,,,,0,64,64
92256,note_on,,0,0,2,,,,,,0,66,92
92304,note_on,,0,0,2,,,,,,0,67,92
92304,note_off,,48,0,2,,,,,,0,66,64
92352,note_off,,48,0,2,,,,,,0,67,64
92352,note_on,,0,0,2,,,,,,0,61,92
92448,note_off,,0,0,1,,,,,,0,79,64
92448,note_on,,0,0,1,,,,,,0,76,92
92448,note_on,,0,0,1,,,,,,0,79,92
92448,note_on,,0,0,3,,,,,,0,42,102
92448,note_off,,480,0,1,,,,,,0,76,64
92448,note_off,,288,0,3,,,,,,0,54,64
92544,note_off,,192,0,2,,,,,,0,61,64
92544,note_off,,0,0,2,,,,,,0,70,64
92544,note_on,,0,0,3,,,,,,0,54,102
92544,note_off,,96,0,3,,,,,,0,42,64
92544,note_on,,0,0,2,,,,,,0,62,92
92544,note_on,,0,0,2,,,,,,0,69,92
92640,note_off,,0,0,1,,,,,,0,76,64
92640,note_on,,0,0,1,,,,,,0,74,92
92640,note_on,,0,0,1,,,,,,0,78,92
92640,note_off,,192,0,1,,,,,,0,79,64
92736,note_on,,0,0,2,,,,,,0,59,92
92736,note_off,,192,0,2,,,,,,0,62,64
92784,note_on,,0,0,2,,,,,,0,69,92
92784,note_off,,48,0,2,,,,,,0,69,64
92832,note_on,,0,0,2,,,,,,0,68,92
92832,note_off,,48,0,2,,,,,,0,69,64
92880,note_on,,0,0,2,,,,,,0,66,92
92880,note_off,,48,0,2,,,,,,0,68,64
92928,note_off,,48,0,2,,,,,,0,66,64
92928,note_on,,0,0,2,,,,,,0,68,92
93024,note_off,,0,0,1,,,,,,0,74,64
93024,note_off,,480,0,3,,,,,,0,54,64
93024,note_on,,0,0,1,,,,,,0,78,92
93024,note_on,,0,0,1,,,,,,0,74,92
93024,note_off,,384,0,1,,,,,,0,78,64
93024,note_on,,0,0,3,,,,,,0,42,102
93120,note_off,,96,0,3,,,,,,0,42,64
93120,note_off,,192,0,2,,,,,,0,68,64
93120,note_on,,0,0,2,,,,,,0,67,92
93120,note_on,,0,0,3,,,,,,0,54,102
93216,note_on,,0,0,1,,,,,,0,73,92
93216,note_on,,0,0,1,,,,,,0,76,92
93216,note_off,,192,0,1,,,,,,0,78,64
93216,note_off,,0,0,1,,,,,,0,74,64
93312,note_on,,0,0,2,,,,,,0,58,92
93312,note_off,,192,0,2,,,,,,0,59,64
93360,note_off,,48,0,2,,,,,,0,67,64
93360,note_on,,0,0,2,,,,,,0,67,92
93408,note_off,,48,0,2,,,,,,0,67,64
93408,note_on,,0,0,2,,,,,,0,66,92
93456,note_on,,0,0,2,,,,,,0,65,92
93456,note_off,,48,0,2,,,,,,0,66,64
93504,note_off,,48,0,2,,,,,,0,65,64
93504,note_on,,0,0,2,,,,,,0,66,92
93600,note_off,,384,0,1,,,,,,0,76,64
93600,note_off,,480,0,3,,,,,,0,54,64
93600,note_on,,0,0,1,,,,,,0,73,92
93600,note_off,,0,0,1,,,,,,0,73,64
93600,note_on,,0,0,1,,,,,,0,76,92
93600,note_on,,0,0,3,,,,,,0,42,102
93696,note_off,,96,0,3,,,,,,0,42,64
93696,note_on,,0,0,3,,,,,,0,54,102
93696,note_off,,192,0,2,,,,,,0,58,64
93696,note_on,,0,0,2,,,,,,0,59,92
93792,note_on,,0,0,1,,,,,,0,74,92
93792,note_on,,0,0,1,,,,,,0,71,92
93792,note_off,,0,0,1,,,,,,0,73,64
93792,note_off,,192,0,1,,,,,,0,76,64
93888,note_on,,0,0,2,,,,,,0,56,92
93888,note_off,,192,0,2,,,,,,0,59,64
93936,note_on,,0,0,2,,,,,,0,66,92
93936,note_off,,48,0,2,,,,,,0,66,64
93984,note_on,,0,0,2,,,,,,0,65,92
93984,note_off,,48,0,2,,,,,,0,66,64
94032,note_on,,0,0,2,,,,,,0,63,92
94032,note_off,,48,0,2,,,,,,0,65,64
94080,note_off,,48,0,2,,,,,,0,63,64
94080,note_on,,0,0,2,,,,,,0,65,92
94176,note_on,,0,0,1,,,,,,0,74,92
94176,note_off,,0,0,1,,,,,,0,71,64
94176,note_on,,0,0,1,,,,,,0,71,92
94176,note_off,,480,0,3,,,,,,0,54,64
94176,note_on,,0,0,3,,,,,,0,42,102
94176,note_off,,384,0,1,,,,,,0,74,64
94272,note_off,,0,0,2,,,,,,0,56,64
94272,note_on,,0,0,2,,,,,,0,64,92
94272,note_on,,0,0,2,,,,,,0,55,92
94272,note_off,,96,0,3,,,,,,0,42,64
94272,note_off,,192,0,2,,,,,,0,65,64
94272,note_on,,0,0,3,,,,,,0,54,102
94368,note_on,,0,0,1,,,,,,0,73,92
94368,note_on,,0,0,1,,,,,,0,70,92
94368,note_off,,0,0,1,,,,,,0,71,64
94368,note_off,,192,0,1,,,,,,0,74,64
94464,note_on,,0,0,2,,,,,,0,54,92
94464,note_off,,192,0,2,,,,,,0,55,64
94464,set_tempo,1818180,94464,1,0,,,,,,,,
94512,note_on,,0,0,2,,,,,,0,64,92
94512,note_off,,48,0,2,,,,,,0,64,64
94560,note_on,,0,0,2,,,,,,0,63,92
94560,note_off,,48,0,2,,,,,,0,64,64
94608,note_off,,48,0,2,,,,,,0,63,64
94608,note_on,,0,0,2,,,,,,0,61,92
94656,note_off,,48,0,2,,,,,,0,61,64
94656,note_on,,0,0,2,,,,,,0,63,92
94752,note_off,,480,0,3,,,,,,0,54,64
94752,note_off,,0,0,1,,,,,,0,70,64
94752,note_off,,384,0,1,,,,,,0,73,64
94752,note_on,,0,0,3,,,,,,0,42,102
94752,note_on,,0,0,1,,,,,,0,70,92
94752,note_on,,0,0,1,,,,,,0,73,92
94848,note_on,,0,0,2,,,,,,0,53,92
94848,note_on,,0,0,2,,,,,,0,62,92
94848,note_off,,0,0,2,,,,,,0,54,64
94848,note_off,,192,0,2,,,,,,0,63,64
94848,note_off,,96,0,3,,,,,,0,42,64
94848,note_on,,0,0,3,,,,,,0,54,102
94944,note_off,,0,0,1,,,,,,0,70,64
94944,note_on,,0,0,1,,,,,,0,71,92
94944,note_on,,0,0,1,,,,,,0,68,92
94944,note_off,,192,0,1,,,,,,0,73,64
95040,note_off,,96,0,1,,,,,,0,68,64
95040,note_on,,0,0,1,,,,,,0,66,92
95040,note_off,,192,0,2,,,,,,0,53,64
95040,note_on,,0,0,2,,,,,,0,54,92
95088,note_on,,0,0,2,,,,,,0,62,92
95088,note_off,,48,0,2,,,,,,0,62,64
95136,note_off,,48,0,2,,,,,,0,62,64
95136,note_on,,0,0,2,,,,,,0,61,92
95184,note_off,,48,0,2,,,,,,0,61,64
95184,note_on,,0,0,2,,,,,,0,59,92
95232,note_off,,48,0,2,,,,,,0,59,64
95232,note_on,,0,0,2,,,,,,0,61,92
95280,note_off,,240,0,1,,,,,,0,71,64
95280,note_on,,0,0,1,,,,,,0,71,92
95328,note_off,,48,0,1,,,,,,0,71,64
95328,note_on,,0,0,1,,,,,,0,70,92
95328,note_on,,0,0,3,,,,,,0,42,102
95328,note_off,,480,0,3,,,,,,0,54,64
95376,note_on,,0,0,1,,,,,,0,68,92
95376,note_off,,48,0,1,,,,,,0,70,64
95424,note_on,,0,0,1,,,,,,0,70,92
95424,note_on,,0,0,3,,,,,,0,54,102
95424,note_off,,96,0,3,,,,,,0,42,64
95424,note_off,,48,0,1,,,,,,0,68,64
95472,note_on,,0,0,1,,,,,,0,67,92
95472,note_off,,48,0,1,,,,,,0,66,64
95520,note_on,,0,0,1,,,,,,0,66,92
95520,note_off,,48,0,1,,,,,,0,67,64
95568,note_on,,0,0,1,,,,,,0,64,92
95568,note_off,,48,0,1,,,,,,0,66,64
95616,note_on,,0,0,3,,,,,,0,43,102
95616,set_tempo,1875000,1152,1,0,,,,,,,,
95616,note_off,,192,0,3,,,,,,0,54,64
95808,note_on,,0,0,1,,,,,,0,71,92
95808,note_on,,0,0,1,,,,,,0,62,92
95808,note_off,,0,0,1,,,,,,0,70,64
95808,note_off,,576,0,2,,,,,,0,61,64
95808,note_off,,0,0,2,,,,,,0,54,64
95808,note_off,,240,0,1,,,,,,0,64,64
95808,note_on,,0,0,2,,,,,,0,59,92
95808,note_on,,0,0,2,,,,,,0,47,92
95856,note_on,,0,0,1,,,,,,0,73,92
95856,note_off,,48,0,1,,,,,,0,71,64
95904,note_on,,0,0,1,,,,,,0,71,92
95904,note_off,,48,0,1,,,,,,0,73,64
95952,note_off,,48,0,1,,,,,,0,71,64
95952,note_on,,0,0,1,,,,,,0,70,92
96000,note_off,,192,0,2,,,,,,0,47,64
96000,note_off,,0,0,2,,,,,,0,59,64
96000,note_on,,0,0,1,,,,,,0,71,92
96000,note_off,,0,0,1,,,,,,0,62,64
96000,note_off,,48,0,1,,,,,,0,70,64
96000,note_off,,384,0,3,,,,,,0,43,64
96048,note_on,,0,0,1,,,,,,0,73,92
96048,note_off,,48,0,1,,,,,,0,71,64
96096,note_on,,0,0,1,,,,,,0,74,92
96096,note_off,,48,0,1,,,,,,0,73,64
96144,note_off,,48,0,1,,,,,,0,74,64
96144,note_on,,0,0,1,,,,,,0,76,92
96168,note_on,,0,0,1,,,,,,0,78,92
96168,note_off,,24,0,1,,,,,,0,76,64
96192,note_off,,24,0,1,,,,,,0,78,64
96192,note_on,,192,0,3,,,,,,0,52,102
96192,note_on,,0,0,2,,,,,,0,61,92
96192,note_on,,0,0,1,,,,,,0,71,92
96192,note_on,,0,0,1,,,,,,0,79,92
96192,note_on,,192,0,2,,,,,,0,55,92
96336,note_on,,0,0,1,,,,,,0,78,92
96336,note_off,,144,0,1,,,,,,0,79,64
96384,note_on,,0,0,1,,,,,,0,71,92
96384,note_off,,192,0,2,,,,,,0,61,64
96384,note_off,,0,0,2,,,,,,0,55,64
96384,note_on,,0,0,2,,,,,,0,54,92
96384,note_on,,0,0,2,,,,,,0,62,92
96384,note_on,,0,0,1,,,,,,0,76,92
96384,note_on,,0,0,3,,,,,,0,54,102
96384,note_off,,192,0,3,,,,,,0,52,64
96384,note_off,,48,0,1,,,,,,0,78,64
96384,note_off,,0,0,1,,,,,,0,71,64
96480,note_on,,0,0,1,,,,,,0,74,92
96480,note_off,,96,0,1,,,,,,0,76,64
96576,note_on,,0,0,1,,,,,,0,70,92
96576,note_off,,192,0,3,,,,,,0,54,64
96576,note_on,,0,0,1,,,,,,0,73,92
96576,note_off,,96,0,1,,,,,,0,74,64
96576,note_off,,0,0,1,,,,,,0,71,64
96576,note_on,,0,0,3,,,,,,0,42,102
96576,note_off,,192,0,2,,,,,,0,62,64
96576,note_off,,0,0,2,,,,,,0,54,64
96576,note_on,,0,0,2,,,,,,0,54,92
96576,note_on,,0,0,2,,,,,,0,64,92
96672,note_off,,96,0,1,,,,,,0,73,64
96672,note_on,,0,0,1,,,,,,0,71,92
96768,note_on,,0,0,2,,,,,,0,54,92
96768,note_on,,0,0,2,,,,,,0,63,92
96768,note_off,,0,0,2,,,,,,0,54,64
96768,note_off,,192,0,2,,,,,,0,64,64
96768,note_off,,96,0,1,,,,,,0,71,64
96768,note_off,,0,0,1,,,,,,0,70,64
96768,note_on,,0,0,1,,,,,,0,71,92
96768,note_on,,0,0,3,,,,,,0,47,102
96768,note_off,,192,0,3,,,,,,0,42,64
96768,set_tempo,2000000,1152,1,0,,,,,,,,
97152,note_off,,384,0,2,,,,,,0,54,64
97152,note_off,,384,0,1,,,,,,0,71,64
97152,note_off,,0,0,2,,,,,,0,63,64
97152,note_off,,384,0,3,,,,,,0,47,64
97920,set_tempo,895520,1152,1,0,,,,,,,,
99072,time_signature,,1152,1,0,4,4,24,8,,,,
99074,note_on,,1922,0,2,,,,,,0,59,92
99266,note_on,,192,0,2,,,,,,0,58,92
99268,note_off,,2,0,2,,,,,,0,59,64
99458,note_on,,190,0,2,,,,,,0,59,92
99460,note_off,,2,0,2,,,,,,0,58,64
99650,note_on,,190,0,2,,,,,,0,61,92
99652,note_off,,2,0,2,,,,,,0,59,64
99842,note_on,,2690,0,1,,,,,,0,62,92
99844,note_off,,192,0,2,,,,,,0,61,64
100034,note_on,,192,0,1,,,,,,0,61,92
100036,note_off,,2,0,1,,,,,,0,62,64
100226,note_on,,190,0,1,,,,,,0,62,92
100228,note_off,,2,0,1,,,,,,0,61,64
100418,note_on,,190,0,1,,,,,,0,64,92
100420,note_off,,2,0,1,,,,,,0,62,64
100610,note_on,,190,0,1,,,,,,0,66,92
100612,note_off,,2,0,1,,,,,,0,64,64
100802,note_on,,190,0,1,,,,,,0,67,92
100804,note_off,,2,0,1,,,,,,0,66,64
100994,note_on,,190,0,1,,,,,,0,66,92
100996,note_off,,2,0,1,,,,,,0,67,64
101186,note_on,,190,0,1,,,,,,0,64,92
101188,note_off,,2,0,1,,,,,,0,66,64
101378,note_on,,190,0,1,,,,,,0,62,92
101380,note_off,,2,0,1,,,,,,0,64,64
101570,note_on,,190,0,1,,,,,,0,61,92
101572,note_off,,2,0,1,,,,,,0,62,64
101762,note_on,,190,0,1,,,,,,0,59,92
101764,note_off,,2,0,1,,,,,,0,61,64
101954,note_on,,190,0,1,,,,,,0,71,92
101956,note_off,,2,0,1,,,,,,0,59,64
102146,note_on,,2302,0,2,,,,,,0,54,92
102242,note_on,,286,0,1,,,,,,0,69,92
102244,note_off,,2,0,1,,,,,,0,71,64
102338,note_on,,94,0,1,,,,,,0,71,92
102338,note_on,,192,0,2,,,,,,0,53,92
102340,note_off,,2,0,1,,,,,,0,69,64
102340,note_off,,2,0,2,,,,,,0,54,64
102434,note_on,,94,0,1,,,,,,0,68,92
102436,note_off,,2,0,1,,,,,,0,71,64
102530,note_on,,190,0,2,,,,,,0,54,92
102530,note_on,,94,0,1,,,,,,0,69,92
102532,note_off,,2,0,2,,,,,,0,53,64
102532,note_off,,2,0,1,,,,,,0,68,64
102722,note_on,,190,0,2,,,,,,0,56,92
102722,note_on,,190,0,1,,,,,,0,71,92
102724,note_off,,2,0,2,,,,,,0,54,64
102724,note_off,,2,0,1,,,,,,0,69,64
102914,note_on,,190,0,2,,,,,,0,57,92
102914,note_on,,190,0,1,,,,,,0,73,92
102916,note_off,,2,0,2,,,,,,0,56,64
102916,note_off,,2,0,1,,,,,,0,71,64
103106,note_on,,190,0,2,,,,,,0,56,92
103106,note_on,,190,0,1,,,,,,0,65,92
103108,note_off,,2,0,1,,,,,,0,73,64
103108,note_off,,2,0,2,,,,,,0,57,64
103298,note_on,,190,0,1,,,,,,0,66,92
103298,note_on,,190,0,2,,,,,,0,57,92
103300,note_off,,2,0,2,,,,,,0,56,64
103300,note_off,,2,0,1,,,,,,0,65,64
103490,note_on,,190,0,2,,,,,,0,59,92
103492,note_off,,2,0,2,,,,,,0,57,64
103682,note_on,,190,0,2,,,,,,0,61,92
103684,note_off,,2,0,2,,,,,,0,59,64
103874,note_on,,190,0,2,,,,,,0,62,92
103876,note_off,,2,0,2,,,,,,0,61,64
104066,note_on,,190,0,2,,,,,,0,61,92
104066,note_on,,766,0,1,,,,,,0,65,92
104068,note_off,,2,0,1,,,,,,0,66,64
104068,note_off,,2,0,2,,,,,,0,62,64
104258,note_on,,190,0,2,,,,,,0,59,92
104260,note_off,,2,0,2,,,,,,0,61,64
104450,note_on,,382,0,1,,,,,,0,66,92
104450,note_on,,190,0,2,,,,,,0,57,92
104452,note_off,,2,0,2,,,,,,0,59,64
104452,note_off,,2,0,1,,,,,,0,65,64
104546,note_on,,94,0,1,,,,,,0,61,92
104548,note_off,,2,0,1,,,,,,0,66,64
104642,note_on,,190,0,2,,,,,,0,56,92
104642,note_on,,94,0,1,,,,,,0,63,92
104644,note_off,,2,0,1,,,,,,0,61,64
104644,note_off,,2,0,2,,,,,,0,57,64
104738,note_on,,94,0,1,,,,,,0,65,92
104740,note_off,,2,0,1,,,,,,0,63,64
104834,note_on,,94,0,1,,,,,,0,66,92
104834,note_on,,190,0,2,,,,,,0,54,92
104836,note_off,,2,0,2,,,,,,0,56,64
104836,note_off,,2,0,1,,,,,,0,65,64
104930,note_on,,94,0,1,,,,,,0,68,92
104932,note_off,,2,0,1,,,,,,0,66,64
105026,note_on,,190,0,2,,,,,,0,66,92
105026,note_on,,94,0,1,,,,,,0,69,92
105028,note_off,,2,0,2,,,,,,0,54,64
105028,note_off,,2,0,1,,,,,,0,68,64
105122,note_on,,94,0,1,,,,,,0,71,92
105124,note_off,,2,0,1,,,,,,0,69,64
105218,note_on,,94,0,1,,,,,,0,68,92
105220,note_off,,2,0,1,,,,,,0,71,64
105314,note_on,,286,0,2,,,,,,0,64,92
105316,note_off,,2,0,2,,,,,,0,66,64
105410,note_on,,94,0,2,,,,,,0,66,92
105412,note_off,,2,0,2,,,,,,0,64,64
105506,note_on,,94,0,2,,,,,,0,63,92
105508,note_off,,2,0,2,,,,,,0,66,64
105602,note_on,,94,0,2,,,,,,0,64,92
105604,note_off,,2,0,2,,,,,,0,63,64
105698,note_on,,478,0,1,,,,,,0,70,92
105700,note_off,,2,0,1,,,,,,0,68,64
105794,note_on,,94,0,1,,,,,,0,71,92
105796,note_off,,2,0,1,,,,,,0,70,64
105890,note_on,,94,0,1,,,,,,0,73,92
105892,note_off,,2,0,1,,,,,,0,71,64
105986,note_on,,94,0,1,,,,,,0,66,92
105988,note_off,,2,0,1,,,,,,0,73,64
106082,note_on,,478,0,2,,,,,,0,62,92
106084,note_off,,2,0,2,,,,,,0,64,64
106178,note_on,,94,0,2,,,,,,0,64,92
106180,note_off,,2,0,2,,,,,,0,62,64
106274,note_on,,94,0,2,,,,,,0,61,92
106276,note_off,,2,0,2,,,,,,0,64,64
106370,note_on,,94,0,2,,,,,,0,62,92
106372,note_off,,2,0,2,,,,,,0,61,64
106466,note_on,,478,0,1,,,,,,0,71,92
106468,note_off,,2,0,1,,,,,,0,66,64
106562,note_on,,94,0,1,,,,,,0,70,92
106564,note_off,,2,0,1,,,,,,0,71,64
106658,note_on,,94,0,1,,,,,,0,71,92
106660,note_off,,2,0,1,,,,,,0,70,64
106754,note_on,,94,0,1,,,,,,0,64,92
106756,note_off,,2,0,1,,,,,,0,71,64
106850,note_on,,478,0,2,,,,,,0,62,92
106852,note_off,,2,0,2,,,,,,0,62,64
106946,note_on,,94,0,2,,,,,,0,61,92
106948,note_off,,2,0,2,,,,,,0,62,64
107042,note_on,,94,0,2,,,,,,0,59,92
107044,note_off,,2,0,2,,,,,,0,61,64
107138,note_on,,94,0,2,,,,,,0,58,92
107140,note_off,,2,0,2,,,,,,0,59,64
107234,note_on,,478,0,1,,,,,,0,62,92
107236,note_off,,2,0,1,,,,,,0,64,64
107330,note_on,,94,0,1,,,,,,0,64,92
107330,note_on,,190,0,2,,,,,,0,54,92
107332,note_off,,2,0,1,,,,,,0,62,64
107332,note_off,,2,0,2,,,,,,0,58,64
107426,note_on,,94,0,1,,,,,,0,61,92
107428,note_off,,2,0,1,,,,,,0,64,64
107522,note_on,,190,0,2,,,,,,0,59,92
107522,note_on,,94,0,1,,,,,,0,62,92
107524,note_off,,2,0,1,,,,,,0,61,64
107524,note_off,,2,0,2,,,,,,0,54,64
107618,note_on,,94,0,1,,,,,,0,64,92
107618,note_on,,94,0,2,,,,,,0,61,92
107620,note_off,,2,0,2,,,,,,0,59,64
107620,note_off,,2,0,1,,,,,,0,62,64
107714,note_on,,94,0,1,,,,,,0,66,92
107714,note_on,,94,0,2,,,,,,0,62,92
107716,note_off,,2,0,1,,,,,,0,64,64
107716,note_off,,2,0,2,,,,,,0,61,64
107810,note_on,,94,0,1,,,,,,0,68,92
107810,note_on,,94,0,2,,,,,,0,59,92
107812,note_off,,2,0,1,,,,,,0,66,64
107812,note_off,,2,0,2,,,,,,0,62,64
107906,note_on,,94,0,2,,,,,,0,61,92
107906,note_on,,94,0,1,,,,,,0,70,92
107908,note_off,,2,0,2,,,,,,0,59,64
107908,note_off,,2,0,1,,,,,,0,68,64
108002,note_on,,94,0,2,,,,,,0,62,92
108002,note_on,,94,0,1,,,,,,0,71,92
108004,note_off,,2,0,2,,,,,,0,61,64
108004,note_off,,2,0,1,,,,,,0,70,64
108098,note_on,,94,0,1,,,,,,0,73,92
108098,note_on,,94,0,2,,,,,,0,64,92
108100,note_off,,2,0,2,,,,,,0,62,64
108100,note_off,,2,0,1,,,,,,0,71,64
108194,note_on,,94,0,2,,,,,,0,61,92
108194,note_on,,94,0,1,,,,,,0,70,92
108196,note_off,,2,0,2,,,,,,0,64,64
108196,note_off,,2,0,1,,,,,,0,73,64
108290,note_on,,94,0,2,,,,,,0,62,92
108290,note_on,,94,0,1,,,,,,0,71,92
108292,note_off,,2,0,2,,,,,,0,61,64
108292,note_off,,2,0,1,,,,,,0,70,64
108386,note_on,,94,0,1,,,,,,0,73,92
108386,note_on,,94,0,2,,,,,,0,64,92
108388,note_off,,2,0,2,,,,,,0,62,64
108388,note_off,,2,0,1,,,,,,0,71,64
108482,note_on,,94,0,2,,,,,,0,66,92
108482,note_on,,94,0,1,,,,,,0,74,92
108484,note_off,,2,0,1,,,,,,0,73,64
108484,note_off,,2,0,2,,,,,,0,64,64
108578,note_on,,94,0,2,,,,,,0,68,92
108578,note_on,,94,0,1,,,,,,0,71,92
108580,note_off,,2,0,2,,,,,,0,66,64
108580,note_off,,2,0,1,,,,,,0,74,64
108674,note_on,,94,0,1,,,,,,0,73,92
108674,note_on,,94,0,2,,,,,,0,70,92
108676,note_off,,2,0,1,,,,,,0,71,64
108676,note_off,,2,0,2,,,,,,0,68,64
108770,note_on,,94,0,1,,,,,,0,74,92
108770,note_on,,94,0,2,,,,,,0,71,92
108772,note_off,,2,0,1,,,,,,0,73,64
108772,note_off,,2,0,2,,,,,,0,70,64
108866,note_on,,94,0,1,,,,,,0,76,92
108866,note_on,,94,0,2,,,,,,0,73,92
108868,note_off,,2,0,1,,,,,,0,74,64
108868,note_off,,2,0,2,,,,,,0,71,64
108962,note_on,,94,0,1,,,,,,0,73,92
108962,note_on,,94,0,2,,,,,,0,70,92
108964,note_off,,2,0,2,,,,,,0,73,64
108964,note_off,,2,0,1,,,,,,0,76,64
109058,note_on,,94,0,2,,,,,,0,71,92
109058,note_on,,94,0,1,,,,,,0,74,92
