tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
5610,note_on,,,,,0,0,3,,,,,2,,,54,64
5610,control_change,,,,,20,0,1,,,,,0,7,104,,
5610,note_on,,,,,10,0,3,,,,,2,,,55,0
5620,control_change,,,,,10,0,3,,,,,2,7,95,,
5630,control_change,,,,,20,0,1,,,,,0,7,103,,
5640,note_on,,,,,60,0,2,,,,,1,,,70,0
5640,note_on,,,,,0,0,2,,,,,1,,,61,64
5640,note_on,,,,,20,0,3,,,,,2,,,54,0
5640,note_on,,,,,0,0,3,,,,,2,,,52,64
5640,control_change,,,,,0,0,3,,,,,2,7,94,,
5640,note_on,,,,,0,0,1,,,,,0,,,78,64
5640,note_on,,,,,10,0,1,,,,,0,,,73,0
5650,control_change,,,,,10,0,1,,,,,0,7,102,,
5660,control_change,,,,,20,0,3,,,,,2,7,93,,
5670,control_change,,,,,20,0,1,,,,,0,7,101,,
5670,note_on,,,,,0,0,3,,,,,2,,,50,64
5670,note_on,,,,,10,0,3,,,,,2,,,52,0
5680,control_change,,,,,10,0,3,,,,,2,7,92,,
5690,control_change,,,,,20,0,1,,,,,0,7,100,,
5700,control_change,,,,,0,0,3,,,,,2,7,91,,
5700,note_on,,,,,10,0,1,,,,,0,,,78,0
5700,note_on,,,,,0,0,1,,,,,0,,,70,64
5700,control_change,,,,,0,0,1,,,,,0,7,99,,
5700,note_on,,,,,0,0,2,,,,,1,,,66,64
5700,note_on,,,,,60,0,2,,,,,1,,,61,0
5700,note_on,,,,,20,0,3,,,,,2,,,50,0
5700,note_on,,,,,0,0,3,,,,,2,,,52,64
5720,control_change,,,,,20,0,1,,,,,0,7,98,,
5720,control_change,,,,,20,0,3,,,,,2,7,90,,
5730,note_on,,,,,0,0,3,,,,,2,,,49,64
5730,note_on,,,,,10,0,3,,,,,2,,,52,0
5740,control_change,,,,,20,0,1,,,,,0,7,97,,
5740,control_change,,,,,10,0,3,,,,,2,7,89,,
5760,note_on,,,,,0,0,1,,,,,0,,,71,64
5760,note_on,,,,,20,0,1,,,,,0,,,70,0
5760,control_change,,,,,0,0,1,,,,,0,7,96,,
5760,note_on,,,,,20,0,3,,,,,2,,,49,0
5760,control_change,,,,,0,0,3,,,,,2,7,88,,
5760,note_on,,,,,0,0,3,,,,,2,,,50,64
5780,control_change,,,,,20,0,3,,,,,2,7,87,,
5780,control_change,,,,,20,0,1,,,,,0,7,95,,
5790,control_change,,,,,0,0,3,,,,,2,7,86,,
5790,note_on,,,,,0,0,3,,,,,2,,,49,64
5790,note_on,,,,,10,0,3,,,,,2,,,50,0
5790,note_on,,,,,90,0,2,,,,,1,,,66,0
5790,note_on,,,,,0,0,2,,,,,1,,,64,64
5800,control_change,,,,,20,0,1,,,,,0,7,94,,
5810,control_change,,,,,10,0,1,,,,,0,7,93,,
5810,control_change,,,,,20,0,3,,,,,2,7,85,,
5820,note_on,,,,,0,0,3,,,,,2,,,50,64
5820,note_on,,,,,10,0,3,,,,,2,,,49,0
5820,note_on,,,,,0,0,2,,,,,1,,,66,64
5820,note_on,,,,,30,0,2,,,,,1,,,64,0
5830,control_change,,,,,10,0,3,,,,,2,7,84,,
5830,control_change,,,,,20,0,1,,,,,0,7,92,,
5850,control_change,,,,,0,0,3,,,,,2,7,83,,
5850,note_on,,,,,0,0,3,,,,,2,,,47,64
5850,note_on,,,,,20,0,3,,,,,2,,,50,0
5850,note_on,,,,,20,0,1,,,,,0,,,71,0
5850,note_on,,,,,0,0,2,,,,,1,,,62,64
5850,note_on,,,,,30,0,2,,,,,1,,,66,0
5850,note_on,,,,,0,0,1,,,,,0,,,72,64
5850,control_change,,,,,0,0,1,,,,,0,7,91,,
5870,control_change,,,,,20,0,1,,,,,0,7,90,,
5870,control_change,,,,,20,0,3,,,,,2,7,82,,
5880,note_on,,,,,0,0,3,,,,,2,,,54,64
5880,note_on,,,,,10,0,3,,,,,2,,,47,0
5880,note_on,,,,,0,0,2,,,,,1,,,64,64
5880,note_on,,,,,0,0,1,,,,,0,,,72,64
5880,note_on,,,,,30,0,2,,,,,1,,,62,0
5880,note_on,,,,,10,0,1,,,,,0,,,72,0
5890,control_change,,,,,10,0,1,,,,,0,7,89,,
5890,control_change,,,,,10,0,3,,,,,2,7,81,,
5895,note_on,,,,,0,0,1,,,,,0,,,74,64
5895,note_on,,,,,5,0,1,,,,,0,,,72,0
5910,note_on,,,,,0,0,1,,,,,0,,,72,64
5910,control_change,,,,,0,0,1,,,,,0,7,88,,
5910,note_on,,,,,15,0,1,,,,,0,,,74,0
5910,note_on,,,,,0,0,2,,,,,1,,,62,64
5910,note_on,,,,,30,0,2,,,,,1,,,64,0
5910,control_change,,,,,20,0,3,,,,,2,7,80,,
5920,control_change,,,,,10,0,1,,,,,0,7,87,,
5930,control_change,,,,,20,0,3,,,,,2,7,79,,
5940,note_on,,,,,0,0,3,,,,,2,,,42,64
5940,note_on,,,,,0,0,2,,,,,1,,,64,64
5940,control_change,,,,,20,0,1,,,,,0,7,86,,
5940,note_on,,,,,10,0,3,,,,,2,,,54,0
5940,note_on,,,,,30,0,2,,,,,1,,,62,0
5950,control_change,,,,,10,0,3,,,,,2,7,78,,
5960,control_change,,,,,20,0,1,,,,,0,7,85,,
5970,control_change,,,,,20,0,3,,,,,2,7,77,,
5970,note_on,,,,,30,0,2,,,,,1,,,64,0
5970,note_on,,,,,0,0,2,,,,,1,,,61,64
5970,note_on,,,,,10,0,1,,,,,0,,,72,0
5970,note_on,,,,,0,0,1,,,,,0,,,71,64
5980,control_change,,,,,10,0,1,,,,,0,7,84,,
5990,control_change,,,,,20,0,3,,,,,2,7,76,,
6000,note_on,,,,,30,0,2,,,,,1,,,61,0
6000,note_on,,,,,0,0,2,,,,,1,,,62,64
6000,note_on,,,,,10,0,3,,,,,2,,,42,0
6000,note_on,,,,,0,0,3,,,,,2,,,47,64
6000,note_on,,,,,20,0,1,,,,,0,,,71,0
6000,note_on,,,,,0,0,1,,,,,0,,,71,90
6000,control_change,,,,,0,0,1,,,,,0,7,83,,
6010,control_change,,,,,10,0,3,,,,,2,7,75,,
6010,control_change,,,,,10,0,1,,,,,0,7,82,,
6020,control_change,,,,,10,0,3,,,,,2,7,74,,
6030,note_on,,,,,0,0,3,,,,,2,,,60,64
6030,note_on,,,,,10,0,3,,,,,2,,,47,0
6030,note_on,,,,,30,0,2,,,,,1,,,62,0
6030,note_on,,,,,0,0,2,,,,,1,,,69,64
6060,note_on,,,,,50,0,1,,,,,0,,,71,0
6060,note_on,,,,,0,0,1,,,,,0,,,74,64
6060,note_on,,,,,0,0,2,,,,,1,,,67,64
6060,note_on,,,,,30,0,3,,,,,2,,,60,0
6060,note_on,,,,,30,0,2,,,,,1,,,69,0
6060,note_on,,,,,0,0,3,,,,,2,,,59,64
6090,note_on,,,,,0,0,2,,,,,1,,,65,64
6090,note_on,,,,,30,0,2,,,,,1,,,67,0
6090,note_on,,,,,0,0,3,,,,,2,,,57,64
6090,note_on,,,,,30,0,3,,,,,2,,,59,0
6120,note_on,,,,,60,0,1,,,,,0,,,74,0
6120,note_on,,,,,0,0,3,,,,,2,,,56,64
6120,note_on,,,,,30,0,3,,,,,2,,,57,0
6120,note_on,,,,,0,0,1,,,,,0,,,64,64
6120,note_on,,,,,30,0,2,,,,,1,,,65,0
6120,note_on,,,,,0,0,2,,,,,1,,,64,64
6150,note_on,,,,,30,0,2,,,,,1,,,64,0
6150,note_on,,,,,0,0,2,,,,,1,,,62,64
6150,note_on,,,,,0,0,3,,,,,2,,,54,64
6150,note_on,,,,,30,0,3,,,,,2,,,56,0
6180,note_on,,,,,30,0,3,,,,,2,,,54,0
6180,note_on,,,,,60,0,1,,,,,0,,,64,0
6180,note_on,,,,,0,0,1,,,,,0,,,74,64
6180,note_on,,,,,0,0,3,,,,,2,,,56,64
6180,note_on,,,,,30,0,2,,,,,1,,,62,0
6180,note_on,,,,,0,0,2,,,,,1,,,64,64
6210,note_on,,,,,0,0,3,,,,,2,,,52,64
6210,note_on,,,,,30,0,3,,,,,2,,,56,0
6210,note_on,,,,,30,0,2,,,,,1,,,64,0
6210,note_on,,,,,0,0,2,,,,,1,,,59,64
6240,note_on,,,,,30,0,3,,,,,2,,,52,0
6240,note_on,,,,,30,0,2,,,,,1,,,59,0
6240,note_on,,,,,0,0,2,,,,,1,,,60,64
6240,note_on,,,,,0,0,1,,,,,0,,,72,64
6240,note_on,,,,,60,0,1,,,,,0,,,74,0
6240,note_on,,,,,0,0,3,,,,,2,,,57,64
6250,control_change,,,,,10,0,1,,,,,0,7,82,,
6250,control_change,,,,,10,0,3,,,,,2,7,72,,
6270,note_on,,,,,30,0,2,,,,,1,,,60,0
6270,note_on,,,,,0,0,2,,,,,1,,,67,64
6270,note_on,,,,,20,0,3,,,,,2,,,57,0
6270,note_on,,,,,0,0,3,,,,,2,,,59,64
6300,control_change,,,,,0,0,3,,,,,2,7,73,,
6300,note_on,,,,,0,0,2,,,,,1,,,66,64
6300,note_on,,,,,0,0,3,,,,,2,,,57,64
6300,note_on,,,,,30,0,2,,,,,1,,,67,0
6300,note_on,,,,,50,0,1,,,,,0,,,72,0
6300,note_on,,,,,30,0,3,,,,,2,,,59,0
6300,note_on,,,,,0,0,1,,,,,0,,,69,64
6320,control_change,,,,,20,0,1,,,,,0,7,83,,
6330,note_on,,,,,0,0,2,,,,,1,,,64,64
6330,note_on,,,,,30,0,2,,,,,1,,,66,0
6330,note_on,,,,,30,0,3,,,,,2,,,57,0
6330,note_on,,,,,0,0,3,,,,,2,,,55,64
6350,control_change,,,,,20,0,3,,,,,2,7,74,,
6360,note_on,,,,,10,0,3,,,,,2,,,55,0
6360,note_on,,,,,30,0,2,,,,,1,,,64,0
6360,note_on,,,,,0,0,3,,,,,2,,,54,64
6360,note_on,,,,,40,0,1,,,,,0,,,69,0
6360,note_on,,,,,0,0,1,,,,,0,,,62,64
6360,note_on,,,,,0,0,2,,,,,1,,,62,64
6390,control_change,,,,,30,0,1,,,,,0,7,84,,
6390,note_on,,,,,0,0,2,,,,,1,,,60,64
6390,note_on,,,,,30,0,2,,,,,1,,,62,0
6390,note_on,,,,,30,0,3,,,,,2,,,54,0
6390,note_on,,,,,0,0,3,,,,,2,,,52,64
6400,control_change,,,,,10,0,3,,,,,2,7,75,,
6420,note_on,,,,,0,0,3,,,,,2,,,54,64
6420,note_on,,,,,30,0,2,,,,,1,,,60,0
6420,note_on,,,,,0,0,2,,,,,1,,,62,64
6420,note_on,,,,,30,0,1,,,,,0,,,62,0
6420,note_on,,,,,20,0,3,,,,,2,,,52,0
6420,note_on,,,,,0,0,1,,,,,0,,,72,64
6450,note_on,,,,,30,0,3,,,,,2,,,54,0
6450,note_on,,,,,0,0,3,,,,,2,,,50,64
6450,note_on,,,,,0,0,2,,,,,1,,,57,64
6450,note_on,,,,,30,0,2,,,,,1,,,62,0
6450,control_change,,,,,0,0,3,,,,,2,7,76,,
6460,control_change,,,,,40,0,1,,,,,0,7,85,,
6480,note_on,,,,,0,0,1,,,,,0,,,71,64
6480,note_on,,,,,0,0,2,,,,,1,,,59,64
6480,note_on,,,,,30,0,2,,,,,1,,,57,0
6480,note_on,,,,,0,0,3,,,,,2,,,55,64
6480,note_on,,,,,30,0,3,,,,,2,,,50,0
6480,note_on,,,,,20,0,1,,,,,0,,,72,0
6500,control_change,,,,,20,0,3,,,,,2,7,77,,
6510,note_on,,,,,0,0,2,,,,,1,,,66,64
6510,note_on,,,,,0,0,3,,,,,2,,,57,64
6510,note_on,,,,,10,0,3,,,,,2,,,55,0
6510,note_on,,,,,30,0,2,,,,,1,,,59,0
6530,control_change,,,,,50,0,1,,,,,0,7,86,,
6540,note_on,,,,,0,0,1,,,,,0,,,74,64
6540,note_on,,,,,30,0,3,,,,,2,,,57,0
6540,note_on,,,,,0,0,3,,,,,2,,,55,64
6540,note_on,,,,,30,0,2,,,,,1,,,66,0
6540,note_on,,,,,0,0,2,,,,,1,,,64,64
6540,note_on,,,,,10,0,1,,,,,0,,,71,0
6550,control_change,,,,,10,0,3,,,,,2,7,78,,
6570,note_on,,,,,20,0,3,,,,,2,,,55,0
6570,note_on,,,,,0,0,3,,,,,2,,,54,64
6570,note_on,,,,,30,0,2,,,,,1,,,64,0
6570,note_on,,,,,0,0,2,,,,,1,,,62,64
6590,control_change,,,,,50,0,1,,,,,0,7,87,,
6600,note_on,,,,,30,0,2,,,,,1,,,62,0
6600,note_on,,,,,10,0,1,,,,,0,,,74,0
6600,note_on,,,,,0,0,1,,,,,0,,,79,64
6600,note_on,,,,,0,0,2,,,,,1,,,61,64
6600,note_on,,,,,30,0,3,,,,,2,,,54,0
6600,note_on,,,,,0,0,3,,,,,2,,,52,64
6600,control_change,,,,,0,0,3,,,,,2,7,79,,
6630,note_on,,,,,0,0,2,,,,,1,,,59,64
6630,note_on,,,,,30,0,2,,,,,1,,,61,0
6630,note_on,,,,,30,0,3,,,,,2,,,52,0
6630,note_on,,,,,0,0,3,,,,,2,,,50,64
6640,control_change,,,,,10,0,3,,,,,2,7,80,,
6660,note_on,,,,,20,0,3,,,,,2,,,50,0
6660,control_change,,,,,0,0,1,,,,,0,7,88,,
6660,note_on,,,,,0,0,1,,,,,0,,,71,64
6660,note_on,,,,,60,0,1,,,,,0,,,79,0
6660,note_on,,,,,30,0,2,,,,,1,,,59,0
6660,note_on,,,,,0,0,2,,,,,1,,,61,64
6660,note_on,,,,,0,0,3,,,,,2,,,52,64
6690,note_on,,,,,0,0,2,,,,,1,,,64,64
6690,note_on,,,,,30,0,3,,,,,2,,,52,0
6690,note_on,,,,,0,0,3,,,,,2,,,49,64
6690,control_change,,,,,0,0,3,,,,,2,7,81,,
6690,note_on,,,,,30,0,2,,,,,1,,,61,0
6720,note_on,,,,,30,0,3,,,,,2,,,49,0
6720,note_on,,,,,0,0,3,,,,,2,,,51,64
6720,note_on,,,,,0,0,2,,,,,1,,,66,64
6720,note_on,,,,,30,0,2,,,,,1,,,64,0
6720,note_on,,,,,60,0,1,,,,,0,,,71,0
6720,note_on,,,,,0,0,1,,,,,0,,,69,64
6730,control_change,,,,,10,0,1,,,,,0,7,89,,
6740,control_change,,,,,20,0,3,,,,,2,7,82,,
6750,note_on,,,,,30,0,2,,,,,1,,,66,0
6750,note_on,,,,,0,0,2,,,,,1,,,64,64
6750,note_on,,,,,0,0,3,,,,,2,,,49,64
6750,note_on,,,,,10,0,3,,,,,2,,,51,0
6780,note_on,,,,,0,0,3,,,,,2,,,51,64
6780,note_on,,,,,30,0,3,,,,,2,,,49,0
6780,note_on,,,,,0,0,1,,,,,0,,,78,64
6780,note_on,,,,,50,0,1,,,,,0,,,69,0
6780,note_on,,,,,30,0,2,,,,,1,,,64,0
6780,note_on,,,,,0,0,2,,,,,1,,,66,64
6790,control_change,,,,,10,0,3,,,,,2,7,83,,
6800,control_change,,,,,20,0,1,,,,,0,7,90,,
6810,note_on,,,,,30,0,2,,,,,1,,,66,0
6810,note_on,,,,,0,0,3,,,,,2,,,47,64
6810,note_on,,,,,20,0,3,,,,,2,,,51,0
6810,note_on,,,,,0,0,2,,,,,1,,,63,64
6840,note_on,,,,,0,0,3,,,,,2,,,52,64
6840,note_on,,,,,30,0,3,,,,,2,,,47,0
6840,note_on,,,,,0,0,1,,,,,0,,,67,64
6840,note_on,,,,,40,0,1,,,,,0,,,78,0
6840,note_on,,,,,30,0,2,,,,,1,,,63,0
6840,note_on,,,,,0,0,2,,,,,1,,,67,64
6840,control_change,,,,,0,0,3,,,,,2,7,84,,
6870,note_on,,,,,0,0,2,,,,,1,,,66,64
6870,note_on,,,,,0,0,3,,,,,2,,,51,64
6870,control_change,,,,,30,0,1,,,,,0,7,91,,
6870,note_on,,,,,30,0,2,,,,,1,,,67,0
6870,note_on,,,,,30,0,3,,,,,2,,,52,0
6890,control_change,,,,,20,0,3,,,,,2,7,85,,
6900,note_on,,,,,30,0,2,,,,,1,,,66,0
6900,note_on,,,,,0,0,2,,,,,1,,,67,64
6900,note_on,,,,,30,0,1,,,,,0,,,67,0
6900,note_on,,,,,0,0,1,,,,,0,,,76,64
6900,note_on,,,,,10,0,3,,,,,2,,,51,0
6900,note_on,,,,,0,0,3,,,,,2,,,52,64
6930,note_on,,,,,30,0,3,,,,,2,,,52,0
6930,note_on,,,,,0,0,3,,,,,2,,,40,64
6930,note_on,,,,,30,0,2,,,,,1,,,67,0
6930,control_change,,,,,30,0,1,,,,,0,7,92,,
6930,note_on,,,,,0,0,2,,,,,1,,,69,64
6940,control_change,,,,,10,0,3,,,,,2,7,86,,
6960,note_on,,,,,30,0,1,,,,,0,,,76,0
6960,note_on,,,,,0,0,2,,,,,1,,,66,64
6960,note_on,,,,,30,0,2,,,,,1,,,69,0
6960,note_on,,,,,20,0,3,,,,,2,,,40,0
6960,note_on,,,,,0,0,3,,,,,2,,,47,64
6960,note_on,,,,,0,0,1,,,,,0,,,75,64
6975,note_on,,,,,15,0,3,,,,,2,,,47,0
6975,note_on,,,,,0,0,3,,,,,2,,,48,64
6975,note_on,,,,,15,0,1,,,,,0,,,75,0
6975,note_on,,,,,0,0,1,,,,,0,,,76,64
6990,note_on,,,,,15,0,1,,,,,0,,,76,0
6990,note_on,,,,,0,0,1,,,,,0,,,75,64
6990,note_on,,,,,15,0,3,,,,,2,,,48,0
6990,control_change,,,,,0,0,3,,,,,2,7,87,,
6990,note_on,,,,,0,0,3,,,,,2,,,47,64
7000,control_change,,,,,10,0,1,,,,,0,7,93,,
7005,note_on,,,,,0,0,3,,,,,2,,,48,64
7005,note_on,,,,,15,0,3,,,,,2,,,47,0
7020,note_on,,,,,20,0,1,,,,,0,,,75,0
7020,note_on,,,,,0,0,1,,,,,0,,,78,64
7020,note_on,,,,,15,0,3,,,,,2,,,48,0
7020,note_on,,,,,0,0,3,,,,,2,,,47,64
7020,note_on,,,,,60,0,2,,,,,1,,,66,0
7030,control_change,,,,,10,0,3,,,,,2,7,88,,
7035,note_on,,,,,5,0,3,,,,,2,,,47,0
7035,note_on,,,,,0,0,3,,,,,2,,,48,64
7050,note_on,,,,,15,0,3,,,,,2,,,48,0
7050,note_on,,,,,30,0,1,,,,,0,,,78,0
7050,note_on,,,,,0,0,1,,,,,0,,,76,64
7050,note_on,,,,,0,0,3,,,,,2,,,47,64
7065,note_on,,,,,15,0,3,,,,,2,,,47,0
7065,note_on,,,,,0,0,3,,,,,2,,,48,64
7070,control_change,,,,,20,0,1,,,,,0,7,94,,
7080,note_on,,,,,60,0,2,,,,,1,,,66,64
7080,note_on,,,,,0,0,1,,,,,0,,,75,64
7080,note_on,,,,,15,0,3,,,,,2,,,48,0
7080,note_on,,,,,0,0,3,,,,,2,,,47,64
7080,control_change,,,,,0,0,3,,,,,2,7,89,,
7080,note_on,,,,,10,0,1,,,,,0,,,76,0
7095,note_on,,,,,15,0,3,,,,,2,,,47,0
7095,note_on,,,,,0,0,3,,,,,2,,,48,64
7110,note_on,,,,,30,0,2,,,,,1,,,66,0
7110,note_on,,,,,0,0,2,,,,,1,,,64,64
7110,note_on,,,,,0,0,3,,,,,2,,,47,64
7110,note_on,,,,,30,0,1,,,,,0,,,75,0
7110,note_on,,,,,0,0,1,,,,,0,,,73,64
7110,note_on,,,,,15,0,3,,,,,2,,,48,0
7125,note_on,,,,,0,0,3,,,,,2,,,48,64
7125,note_on,,,,,15,0,3,,,,,2,,,47,0
7130,control_change,,,,,5,0,3,,,,,2,7,90,,
7140,control_change,,,,,0,0,1,,,,,0,7,95,,
7140,note_on,,,,,0,0,2,,,,,1,,,63,64
7140,note_on,,,,,0,0,3,,,,,2,,,47,64
7140,note_on,,,,,0,0,1,,,,,0,,,71,64
7140,note_on,,,,,30,0,2,,,,,1,,,64,0
7140,note_on,,,,,30,0,1,,,,,0,,,73,0
7140,note_on,,,,,10,0,3,,,,,2,,,48,0
7155,note_on,,,,,15,0,3,,,,,2,,,47,0
7155,note_on,,,,,0,0,3,,,,,2,,,48,64
7170,note_on,,,,,0,0,3,,,,,2,,,47,64
7170,note_on,,,,,0,0,2,,,,,1,,,61,64
7170,note_on,,,,,30,0,2,,,,,1,,,63,0
7170,note_on,,,,,0,0,1,,,,,0,,,69,64
7170,note_on,,,,,30,0,1,,,,,0,,,71,0
7170,note_on,,,,,15,0,3,,,,,2,,,48,0
7180,control_change,,,,,10,0,3,,,,,2,7,91,,
7185,note_on,,,,,5,0,3,,,,,2,,,47,0
7185,note_on,,,,,0,0,3,,,,,2,,,48,64
7200,note_on,,,,,0,0,2,,,,,1,,,59,64
7200,note_on,,,,,30,0,2,,,,,1,,,61,0
7200,note_on,,,,,15,0,3,,,,,2,,,48,0
7200,note_on,,,,,0,0,1,,,,,0,,,67,64
7200,note_on,,,,,30,0,1,,,,,0,,,69,0
7200,note_on,,,,,0,0,3,,,,,2,,,47,64
7210,control_change,,,,,10,0,1,,,,,0,7,96,,
7215,note_on,,,,,0,0,3,,,,,2,,,48,64
7215,note_on,,,,,15,0,3,,,,,2,,,47,0
7230,note_on,,,,,15,0,3,,,,,2,,,48,0
7230,note_on,,,,,20,0,1,,,,,0,,,67,0
7230,note_on,,,,,0,0,2,,,,,1,,,57,64
7230,note_on,,,,,30,0,2,,,,,1,,,59,0
7230,note_on,,,,,0,0,1,,,,,0,,,66,64
7230,control_change,,,,,0,0,3,,,,,2,7,92,,
7230,note_on,,,,,0,0,3,,,,,2,,,47,64
7245,note_on,,,,,0,0,3,,,,,2,,,48,64
7245,note_on,,,,,15,0,3,,,,,2,,,47,0
7260,note_on,,,,,0,0,2,,,,,1,,,55,64
7260,note_on,,,,,30,0,2,,,,,1,,,57,0
7260,note_on,,,,,0,0,1,,,,,0,,,67,64
7260,note_on,,,,,15,0,3,,,,,2,,,48,0
7260,note_on,,,,,0,0,3,,,,,2,,,47,64
7260,note_on,,,,,30,0,1,,,,,0,,,66,0
7270,control_change,,,,,10,0,1,,,,,0,7,97,,
7275,note_on,,,,,15,0,3,,,,,2,,,47,0
7275,note_on,,,,,0,0,3,,,,,2,,,48,64
7280,control_change,,,,,5,0,3,,,,,2,7,93,,
7290,note_on,,,,,30,0,2,,,,,1,,,55,0
7290,note_on,,,,,0,0,2,,,,,1,,,54,64
7290,note_on,,,,,0,0,1,,,,,0,,,71,64
7290,note_on,,,,,20,0,1,,,,,0,,,67,0
7290,note_on,,,,,0,0,3,,,,,2,,,47,64
7290,note_on,,,,,10,0,3,,,,,2,,,48,0
7305,note_on,,,,,15,0,3,,,,,2,,,47,0
7305,note_on,,,,,0,0,3,,,,,2,,,48,64
7320,note_on,,,,,15,0,3,,,,,2,,,48,0
7320,note_on,,,,,30,0,1,,,,,0,,,71,0
7320,note_on,,,,,0,0,1,,,,,0,,,76,64
7320,note_on,,,,,0,0,3,,,,,2,,,47,64
7320,note_on,,,,,30,0,2,,,,,1,,,54,0
7320,note_on,,,,,0,0,2,,,,,1,,,55,64
7330,control_change,,,,,10,0,3,,,,,2,7,94,,
7335,note_on,,,,,5,0,3,,,,,2,,,47,0
7335,note_on,,,,,0,0,3,,,,,2,,,48,64
7340,control_change,,,,,20,0,1,,,,,0,7,98,,
7350,note_on,,,,,15,0,3,,,,,2,,,48,0
7350,note_on,,,,,30,0,2,,,,,1,,,55,0
7350,note_on,,,,,0,0,2,,,,,1,,,59,64
7350,note_on,,,,,0,0,1,,,,,0,,,71,64
7350,note_on,,,,,10,0,1,,,,,0,,,76,0
7350,note_on,,,,,0,0,3,,,,,2,,,47,64
7365,note_on,,,,,15,0,3,,,,,2,,,47,0
7365,note_on,,,,,0,0,3,,,,,2,,,48,64
7370,control_change,,,,,5,0,3,,,,,2,7,95,,
7380,note_on,,,,,0,0,1,,,,,0,,,69,64
7380,note_on,,,,,30,0,1,,,,,0,,,71,0
7380,note_on,,,,,0,0,3,,,,,2,,,47,64
7380,note_on,,,,,10,0,3,,,,,2,,,48,0
7380,note_on,,,,,30,0,2,,,,,1,,,59,0
7380,note_on,,,,,0,0,2,,,,,1,,,64,64
7395,note_on,,,,,15,0,3,,,,,2,,,47,0
7395,note_on,,,,,0,0,3,,,,,2,,,48,64
7410,note_on,,,,,15,0,3,,,,,2,,,48,0
7410,note_on,,,,,0,0,2,,,,,1,,,59,64
7410,note_on,,,,,0,0,3,,,,,2,,,47,64
7410,note_on,,,,,30,0,2,,,,,1,,,64,0
7410,control_change,,,,,0,0,1,,,,,0,7,99,,
7410,note_on,,,,,0,0,1,,,,,0,,,67,64
7410,note_on,,,,,30,0,1,,,,,0,,,69,0
7420,control_change,,,,,10,0,3,,,,,2,7,96,,
7425,note_on,,,,,5,0,3,,,,,2,,,47,0
7425,note_on,,,,,0,0,3,,,,,2,,,48,64
7440,note_on,,,,,30,0,1,,,,,0,,,67,0
7440,note_on,,,,,0,0,1,,,,,0,,,66,64
7440,note_on,,,,,30,0,2,,,,,1,,,59,0
7440,note_on,,,,,0,0,2,,,,,1,,,57,64
7440,note_on,,,,,15,0,3,,,,,2,,,48,0
7440,note_on,,,,,0,0,3,,,,,2,,,47,64
7455,note_on,,,,,0,0,3,,,,,2,,,48,64
7455,note_on,,,,,15,0,3,,,,,2,,,47,0
7470,note_on,,,,,15,0,3,,,,,2,,,48,0
7470,note_on,,,,,0,0,3,,,,,2,,,47,64
7470,control_change,,,,,0,0,3,,,,,2,7,97,,
7470,note_on,,,,,0,0,2,,,,,1,,,55,64
7470,note_on,,,,,30,0,2,,,,,1,,,57,0
7470,note_on,,,,,30,0,1,,,,,0,,,66,0
7470,note_on,,,,,0,0,1,,,,,0,,,64,64
7480,control_change,,,,,10,0,1,,,,,0,7,100,,
7485,note_on,,,,,15,0,3,,,,,2,,,47,0
7485,note_on,,,,,0,0,3,,,,,2,,,48,64
7500,note_on,,,,,30,0,2,,,,,1,,,55,0
7500,note_on,,,,,0,0,3,,,,,2,,,47,64
7500,note_on,,,,,20,0,1,,,,,0,,,64,0
7500,note_on,,,,,0,0,1,,,,,0,,,66,64
7500,note_on,,,,,15,0,3,,,,,2,,,48,0
7500,note_on,,,,,0,0,2,,,,,1,,,54,64
7515,note_on,,,,,15,0,3,,,,,2,,,47,0
7515,note_on,,,,,0,0,3,,,,,2,,,48,64
7520,control_change,,,,,5,0,3,,,,,2,7,98,,
7530,note_on,,,,,10,0,3,,,,,2,,,48,0
7530,note_on,,,,,30,0,2,,,,,1,,,54,0
7530,note_on,,,,,0,0,2,,,,,1,,,52,64
7530,note_on,,,,,0,0,1,,,,,0,,,69,64
7530,note_on,,,,,0,0,3,,,,,2,,,47,64
7530,note_on,,,,,30,0,1,,,,,0,,,66,0
7545,note_on,,,,,15,0,3,,,,,2,,,47,0
7545,note_on,,,,,0,0,3,,,,,2,,,48,64
7550,control_change,,,,,20,0,1,,,,,0,7,101,,
7560,note_on,,,,,0,0,3,,,,,2,,,47,64
7560,note_on,,,,,10,0,1,,,,,0,,,69,0
7560,note_on,,,,,30,0,2,,,,,1,,,52,0
7560,note_on,,,,,0,0,1,,,,,0,,,75,64
7560,note_on,,,,,15,0,3,,,,,2,,,48,0
7560,note_on,,,,,0,0,2,,,,,1,,,54,64
7570,control_change,,,,,10,0,3,,,,,2,7,99,,
7575,note_on,,,,,0,0,3,,,,,2,,,48,64
7575,note_on,,,,,5,0,3,,,,,2,,,47,0
7590,note_on,,,,,30,0,2,,,,,1,,,54,0
7590,note_on,,,,,0,0,2,,,,,1,,,57,64
7590,note_on,,,,,30,0,1,,,,,0,,,75,0
7590,note_on,,,,,0,0,1,,,,,0,,,69,64
7590,note_on,,,,,0,0,3,,,,,2,,,47,64
7590,note_on,,,,,15,0,3,,,,,2,,,48,0
7605,note_on,,,,,0,0,3,,,,,2,,,48,64
