tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
17100,note_on,30,0,9,,,,,,,,,7,,,66,0
17100,note_on,0,0,9,,,,,,,,,7,,,67,55
17130,note_on,0,0,10,,,,,,,,,8,,,57,40
17130,note_on,0,0,10,,,,,,,,,8,,,52,0
17130,note_on,30,0,10,,,,,,,,,8,,,55,0
17130,note_on,0,0,10,,,,,,,,,8,,,54,40
17130,note_on,30,0,7,,,,,,,,,5,,,52,0
17130,note_on,0,0,7,,,,,,,,,5,,,54,40
17135,note_on,35,0,9,,,,,,,,,7,,,67,0
17160,note_on,25,0,9,,,,,,,,,7,,,64,55
17160,note_on,0,0,10,,,,,,,,,8,,,55,40
17160,note_on,0,0,10,,,,,,,,,8,,,54,0
17160,note_on,120,0,6,,,,,,,,,4,,,64,0
17160,note_on,30,0,10,,,,,,,,,8,,,57,0
17160,note_on,120,0,5,,,,,,,,,3,,,71,0
17160,note_on,120,0,8,,,,,,,,,6,,,64,0
17160,note_on,120,0,4,,,,,,,,,2,,,76,0
17160,note_on,0,0,7,,,,,,,,,5,,,55,40
17160,note_on,30,0,7,,,,,,,,,5,,,54,0
17160,note_on,0,0,10,,,,,,,,,8,,,59,40
17195,note_on,35,0,7,,,,,,,,,5,,,55,0
17195,note_on,0,0,10,,,,,,,,,8,,,55,0
17195,note_on,35,0,10,,,,,,,,,8,,,59,0
17220,note_on,25,0,10,,,,,,,,,8,,,57,40
17220,note_on,0,0,10,,,,,,,,,8,,,60,40
17220,note_on,60,0,8,,,,,,,,,6,,,64,55
17220,note_on,25,0,7,,,,,,,,,5,,,57,40
17255,note_on,35,0,7,,,,,,,,,5,,,57,0
17255,note_on,35,0,10,,,,,,,,,8,,,60,0
17255,note_on,0,0,10,,,,,,,,,8,,,57,0
17255,note_on,35,0,8,,,,,,,,,6,,,64,0
17280,note_on,120,0,9,,,,,,,,,7,,,64,0
17280,note_on,25,0,10,,,,,,,,,8,,,55,40
17280,note_on,0,0,10,,,,,,,,,8,,,59,40
17280,note_on,25,0,7,,,,,,,,,5,,,55,40
17280,note_on,25,0,8,,,,,,,,,6,,,71,55
17310,note_on,0,0,8,,,,,,,,,6,,,67,55
17310,note_on,30,0,8,,,,,,,,,6,,,71,0
17315,note_on,35,0,7,,,,,,,,,5,,,55,0
17315,note_on,0,0,10,,,,,,,,,8,,,55,0
17315,note_on,35,0,10,,,,,,,,,8,,,59,0
17340,note_on,30,0,8,,,,,,,,,6,,,67,0
17340,note_on,0,0,8,,,,,,,,,6,,,64,55
17340,note_on,25,0,7,,,,,,,,,5,,,55,40
17340,note_on,0,0,10,,,,,,,,,8,,,59,40
17340,note_on,25,0,10,,,,,,,,,8,,,55,40
17340,note_on,60,0,9,,,,,,,,,7,,,64,55
17370,note_on,30,0,10,,,,,,,,,8,,,59,0
17370,note_on,0,0,10,,,,,,,,,8,,,55,0
17370,note_on,0,0,10,,,,,,,,,8,,,54,40
17370,note_on,0,0,7,,,,,,,,,5,,,54,40
17370,note_on,0,0,10,,,,,,,,,8,,,57,40
17370,note_on,30,0,7,,,,,,,,,5,,,55,0
17375,note_on,35,0,8,,,,,,,,,6,,,64,0
17375,note_on,35,0,9,,,,,,,,,7,,,64,0
17400,note_on,25,0,9,,,,,,,,,7,,,71,55
17400,note_on,0,0,7,,,,,,,,,5,,,55,40
17400,note_on,30,0,7,,,,,,,,,5,,,54,0
17400,note_on,0,0,10,,,,,,,,,8,,,55,40
17400,note_on,30,0,10,,,,,,,,,8,,,57,0
17400,note_on,0,0,10,,,,,,,,,8,,,54,0
17400,note_on,0,0,10,,,,,,,,,8,,,59,40
17430,note_on,0,0,9,,,,,,,,,7,,,67,55
17430,note_on,30,0,9,,,,,,,,,7,,,71,0
17435,note_on,35,0,7,,,,,,,,,5,,,55,0
17435,note_on,0,0,10,,,,,,,,,8,,,55,0
17435,note_on,35,0,10,,,,,,,,,8,,,59,0
17460,note_on,0,0,10,,,,,,,,,8,,,64,40
17460,note_on,25,0,10,,,,,,,,,8,,,60,40
17460,note_on,85,0,8,,,,,,,,,6,,,64,55
17460,note_on,25,0,7,,,,,,,,,5,,,60,40
17460,note_on,30,0,9,,,,,,,,,7,,,67,0
17460,note_on,0,0,9,,,,,,,,,7,,,64,55
17495,note_on,0,0,10,,,,,,,,,8,,,60,0
17495,note_on,35,0,8,,,,,,,,,6,,,64,0
17495,note_on,35,0,9,,,,,,,,,7,,,64,0
17495,note_on,35,0,7,,,,,,,,,5,,,60,0
17495,note_on,35,0,10,,,,,,,,,8,,,64,0
17520,note_on,0,0,10,,,,,,,,,8,,,63,40
17520,note_on,25,0,10,,,,,,,,,8,,,59,40
17520,note_on,25,0,7,,,,,,,,,5,,,59,40
17520,note_on,25,0,8,,,,,,,,,6,,,66,55
17555,note_on,35,0,10,,,,,,,,,8,,,63,0
17555,note_on,0,0,10,,,,,,,,,8,,,59,0
17555,note_on,35,0,7,,,,,,,,,5,,,59,0
17580,note_on,25,0,7,,,,,,,,,5,,,57,40
17580,note_on,60,0,8,,,,,,,,,6,,,66,0
17580,note_on,0,0,8,,,,,,,,,6,,,67,55
17580,note_on,85,0,9,,,,,,,,,7,,,59,55
17580,note_on,0,0,10,,,,,,,,,8,,,59,40
17580,note_on,25,0,10,,,,,,,,,8,,,57,40
17610,note_on,0,0,10,,,,,,,,,8,,,57,0
17610,note_on,0,0,10,,,,,,,,,8,,,55,40
17610,note_on,0,0,7,,,,,,,,,5,,,55,40
17610,note_on,30,0,7,,,,,,,,,5,,,57,0
17610,note_on,30,0,10,,,,,,,,,8,,,59,0
17640,note_on,30,0,10,,,,,,,,,8,,,55,0
17640,note_on,0,0,10,,,,,,,,,8,,,61,40
17640,note_on,0,0,9,,,,,,,,,7,,,61,55
17640,note_on,30,0,7,,,,,,,,,5,,,55,0
17640,note_on,0,0,7,,,,,,,,,5,,,54,40
17640,note_on,0,0,8,,,,,,,,,6,,,69,55
17640,note_on,60,0,8,,,,,,,,,6,,,67,0
17640,note_on,60,0,9,,,,,,,,,7,,,59,0
17640,note_on,0,0,10,,,,,,,,,8,,,54,40
17675,note_on,35,0,7,,,,,,,,,5,,,54,0
17675,note_on,35,0,10,,,,,,,,,8,,,61,0
17675,note_on,0,0,10,,,,,,,,,8,,,54,0
17700,note_on,0,0,10,,,,,,,,,8,,,63,40
17700,note_on,25,0,7,,,,,,,,,5,,,59,40
17700,note_on,25,0,10,,,,,,,,,8,,,59,40
17700,note_on,60,0,9,,,,,,,,,7,,,61,0
17700,note_on,0,0,9,,,,,,,,,7,,,63,55
17735,note_on,35,0,7,,,,,,,,,5,,,59,0
17735,note_on,35,0,10,,,,,,,,,8,,,63,0
17735,note_on,0,0,10,,,,,,,,,8,,,59,0
17760,note_on,0,0,9,,,,,,,,,7,,,64,55
17760,note_on,25,0,10,,,,,,,,,8,,,52,40
17760,note_on,0,0,10,,,,,,,,,8,,,64,40
17760,note_on,25,0,7,,,,,,,,,5,,,52,40
17760,note_on,60,0,9,,,,,,,,,7,,,63,0
17795,note_on,35,0,10,,,,,,,,,8,,,64,0
17795,note_on,0,0,10,,,,,,,,,8,,,52,0
17795,note_on,35,0,7,,,,,,,,,5,,,52,0
17820,note_on,25,0,10,,,,,,,,,8,,,40,40
17820,note_on,0,0,8,,,,,,,,,6,,,67,55
17820,note_on,25,0,7,,,,,,,,,5,,,40,40
17820,note_on,180,0,8,,,,,,,,,6,,,69,0
17855,note_on,35,0,10,,,,,,,,,8,,,40,0
17855,note_on,35,0,8,,,,,,,,,6,,,67,0
17855,note_on,35,0,7,,,,,,,,,5,,,40,0
17880,note_on,25,0,8,,,,,,,,,6,,,72,55
17880,note_on,25,0,10,,,,,,,,,8,,,45,40
17880,note_on,25,0,7,,,,,,,,,5,,,45,40
17915,note_on,35,0,8,,,,,,,,,6,,,72,0
17915,note_on,35,0,10,,,,,,,,,8,,,45,0
17915,note_on,35,0,7,,,,,,,,,5,,,45,0
17940,note_on,25,0,8,,,,,,,,,6,,,71,55
17940,note_on,25,0,10,,,,,,,,,8,,,43,40
17940,note_on,25,0,7,,,,,,,,,5,,,43,40
17975,note_on,35,0,7,,,,,,,,,5,,,43,0
17975,note_on,35,0,8,,,,,,,,,6,,,71,0
17975,note_on,35,0,10,,,,,,,,,8,,,43,0
18000,note_on,25,0,10,,,,,,,,,8,,,42,40
18000,note_on,25,0,7,,,,,,,,,5,,,42,40
18000,note_on,25,0,8,,,,,,,,,6,,,70,55
18030,note_on,0,0,8,,,,,,,,,6,,,66,55
18030,note_on,30,0,8,,,,,,,,,6,,,70,0
18035,note_on,35,0,7,,,,,,,,,5,,,42,0
18035,note_on,35,0,10,,,,,,,,,8,,,42,0
18060,note_on,30,0,8,,,,,,,,,6,,,66,0
18060,note_on,0,0,8,,,,,,,,,6,,,66,55
18060,note_on,900,0,4,,,,,,,,,2,,,74,40
18060,note_on,900,0,5,,,,,,,,,3,,,71,40
18060,note_on,25,0,7,,,,,,,,,5,,,47,40
18060,note_on,300,0,9,,,,,,,,,7,,,64,0
18060,note_on,25,0,10,,,,,,,,,8,,,47,40
18060,note_on,0,0,9,,,,,,,,,7,,,62,55
18065,note_on,5,0,8,,,,,,,,,6,,,66,0
18065,note_on,0,0,8,,,,,,,,,6,,,67,55
18069,note_on,4,0,8,,,,,,,,,6,,,67,0
18069,note_on,0,0,8,,,,,,,,,6,,,66,55
18075,note_on,6,0,8,,,,,,,,,6,,,66,0
18075,note_on,0,0,8,,,,,,,,,6,,,64,55
18090,note_on,0,0,10,,,,,,,,,8,,,46,40
18090,note_on,30,0,7,,,,,,,,,5,,,47,0
18090,note_on,0,0,7,,,,,,,,,5,,,46,40
18090,note_on,15,0,8,,,,,,,,,6,,,64,0
18090,note_on,30,0,10,,,,,,,,,8,,,47,0
18090,note_on,0,0,8,,,,,,,,,6,,,66,55
18095,note_on,35,0,9,,,,,,,,,7,,,62,0
18120,note_on,0,0,8,,,,,,,,,6,,,71,55
18120,note_on,30,0,8,,,,,,,,,6,,,66,0
18120,note_on,25,0,9,,,,,,,,,7,,,67,55
18120,note_on,30,0,10,,,,,,,,,8,,,46,0
18120,note_on,0,0,10,,,,,,,,,8,,,47,40
18120,note_on,30,0,7,,,,,,,,,5,,,46,0
18120,note_on,0,0,7,,,,,,,,,5,,,47,40
18155,note_on,35,0,9,,,,,,,,,7,,,67,0
18155,note_on,35,0,7,,,,,,,,,5,,,47,0
18155,note_on,35,0,10,,,,,,,,,8,,,47,0
18180,note_on,25,0,7,,,,,,,,,5,,,59,40
18180,note_on,120,0,5,,,,,,,,,3,,,71,0
18180,note_on,0,0,5,,,,,,,,,3,,,73,40
18180,note_on,25,0,10,,,,,,,,,8,,,59,40
18180,note_on,120,0,4,,,,,,,,,2,,,74,0
18180,note_on,0,0,4,,,,,,,,,2,,,76,40
18180,note_on,25,0,9,,,,,,,,,7,,,66,55
18210,note_on,30,0,5,,,,,,,,,3,,,73,0
18210,note_on,30,0,4,,,,,,,,,2,,,76,0
18210,note_on,0,0,4,,,,,,,,,2,,,78,40
18210,note_on,0,0,5,,,,,,,,,3,,,74,40
18215,note_on,35,0,9,,,,,,,,,7,,,66,0
18215,note_on,35,0,10,,,,,,,,,8,,,59,0
18215,note_on,35,0,7,,,,,,,,,5,,,59,0
18240,note_on,30,0,4,,,,,,,,,2,,,78,0
18240,note_on,25,0,9,,,,,,,,,7,,,64,55
18240,note_on,0,0,5,,,,,,,,,3,,,76,40
18240,note_on,30,0,5,,,,,,,,,3,,,74,0
18240,note_on,25,0,10,,,,,,,,,8,,,49,40
18240,note_on,0,0,4,,,,,,,,,2,,,79,40
18240,note_on,25,0,7,,,,,,,,,5,,,49,40
18270,note_on,30,0,9,,,,,,,,,7,,,64,0
18270,note_on,0,0,9,,,,,,,,,7,,,61,55
18275,note_on,35,0,5,,,,,,,,,3,,,76,0
18275,note_on,35,0,7,,,,,,,,,5,,,49,0
18275,note_on,35,0,4,,,,,,,,,2,,,79,0
18275,note_on,35,0,10,,,,,,,,,8,,,49,0
18300,note_on,25,0,10,,,,,,,,,8,,,54,40
18300,note_on,25,0,7,,,,,,,,,5,,,54,40
18300,note_on,0,0,9,,,,,,,,,7,,,61,55
18300,note_on,30,0,9,,,,,,,,,7,,,61,0
18300,note_on,0,0,8,,,,,,,,,6,,,70,55
18300,note_on,180,0,8,,,,,,,,,6,,,71,0
18305,note_on,0,0,9,,,,,,,,,7,,,62,55
18305,note_on,5,0,9,,,,,,,,,7,,,61,0
18309,note_on,4,0,9,,,,,,,,,7,,,62,0
18309,note_on,0,0,9,,,,,,,,,7,,,61,55
18315,note_on,0,0,9,,,,,,,,,7,,,59,55
18315,note_on,6,0,9,,,,,,,,,7,,,61,0
18330,note_on,0,0,8,,,,,,,,,6,,,68,55
18330,note_on,30,0,8,,,,,,,,,6,,,70,0
18330,note_on,0,0,9,,,,,,,,,7,,,61,55
18330,note_on,15,0,9,,,,,,,,,7,,,59,0
18335,note_on,35,0,7,,,,,,,,,5,,,54,0
18335,note_on,35,0,10,,,,,,,,,8,,,54,0
18360,note_on,0,0,9,,,,,,,,,7,,,66,55
18360,note_on,30,0,9,,,,,,,,,7,,,61,0
18360,note_on,25,0,10,,,,,,,,,8,,,42,40
18360,note_on,25,0,7,,,,,,,,,5,,,42,40
18360,note_on,30,0,8,,,,,,,,,6,,,68,0
18360,note_on,0,0,8,,,,,,,,,6,,,70,55
18390,note_on,0,0,8,,,,,,,,,6,,,66,55
18390,note_on,30,0,8,,,,,,,,,6,,,70,0
18395,note_on,35,0,7,,,,,,,,,5,,,42,0
18395,note_on,35,0,10,,,,,,,,,8,,,42,0
18420,note_on,25,0,7,,,,,,,,,5,,,46,40
18420,note_on,25,0,10,,,,,,,,,8,,,46,40
18420,note_on,0,0,8,,,,,,,,,6,,,71,55
18420,note_on,30,0,8,,,,,,,,,6,,,66,0
18450,note_on,30,0,8,,,,,,,,,6,,,71,0
18450,note_on,0,0,8,,,,,,,,,6,,,73,55
18455,note_on,35,0,10,,,,,,,,,8,,,46,0
18455,note_on,35,0,7,,,,,,,,,5,,,46,0
18480,note_on,30,0,8,,,,,,,,,6,,,73,0
18480,note_on,25,0,10,,,,,,,,,8,,,47,40
18480,note_on,0,0,8,,,,,,,,,6,,,74,55
18480,note_on,25,0,7,,,,,,,,,5,,,47,40
18515,note_on,35,0,7,,,,,,,,,5,,,47,0
18515,note_on,35,0,10,,,,,,,,,8,,,47,0
18540,note_on,60,0,8,,,,,,,,,6,,,74,0
18540,note_on,180,0,9,,,,,,,,,7,,,66,0
18540,note_on,0,0,9,,,,,,,,,7,,,64,55
18540,note_on,25,0,10,,,,,,,,,8,,,54,40
18540,note_on,0,0,8,,,,,,,,,6,,,73,55
18540,note_on,25,0,7,,,,,,,,,5,,,54,40
18570,note_on,30,0,9,,,,,,,,,7,,,64,0
18570,note_on,0,0,9,,,,,,,,,7,,,62,56
18575,note_on,35,0,10,,,,,,,,,8,,,54,0
18575,note_on,35,0,7,,,,,,,,,5,,,54,0
18600,note_on,0,0,8,,,,,,,,,6,,,71,56
18600,note_on,25,0,10,,,,,,,,,8,,,55,40
18600,note_on,25,0,7,,,,,,,,,5,,,55,40
18600,note_on,0,0,9,,,,,,,,,7,,,64,56
18600,note_on,30,0,9,,,,,,,,,7,,,62,0
18600,note_on,325,0,4,,,,,,,,,2,,,76,40
18600,note_on,60,0,8,,,,,,,,,6,,,73,0
18630,note_on,30,0,9,,,,,,,,,7,,,64,0
18630,note_on,0,0,9,,,,,,,,,7,,,59,56
18635,note_on,35,0,7,,,,,,,,,5,,,55,0
18635,note_on,35,0,10,,,,,,,,,8,,,55,0
18660,note_on,25,0,7,,,,,,,,,5,,,54,40
18660,note_on,0,0,9,,,,,,,,,7,,,64,56
18660,note_on,0,0,8,,,,,,,,,6,,,70,56
18660,note_on,60,0,8,,,,,,,,,6,,,71,0
18660,note_on,0,0,4,,,,,,,,,2,,,74,40
18660,note_on,60,0,4,,,,,,,,,2,,,76,0
18660,note_on,25,0,10,,,,,,,,,8,,,54,40
18660,note_on,30,0,9,,,,,,,,,7,,,59,0
18690,note_on,30,0,9,,,,,,,,,7,,,64,0
18690,note_on,0,0,9,,,,,,,,,7,,,66,56
18695,note_on,35,0,7,,,,,,,,,5,,,54,0
18695,note_on,35,0,8,,,,,,,,,6,,,70,0
18695,note_on,35,0,10,,,,,,,,,8,,,54,0
18695,note_on,35,0,4,,,,,,,,,2,,,74,0
18720,note_on,0,0,9,,,,,,,,,7,,,67,57
18720,note_on,25,0,4,,,,,,,,,2,,,73,40
18720,note_on,25,0,7,,,,,,,,,5,,,52,40
18720,note_on,25,0,10,,,,,,,,,8,,,52,40
18720,note_on,30,0,9,,,,,,,,,7,,,66,0
18720,note_on,25,0,8,,,,,,,,,6,,,71,57
18755,note_on,35,0,10,,,,,,,,,8,,,52,0
18755,note_on,35,0,7,,,,,,,,,5,,,52,0
18780,note_on,60,0,4,,,,,,,,,2,,,73,0
18780,note_on,0,0,4,,,,,,,,,2,,,74,40
18780,note_on,60,0,9,,,,,,,,,7,,,67,0
18780,note_on,0,0,9,,,,,,,,,7,,,66,57
18780,note_on,25,0,10,,,,,,,,,8,,,54,40
18780,note_on,25,0,7,,,,,,,,,5,,,54,40
18815,note_on,35,0,10,,,,,,,,,8,,,54,0
18815,note_on,35,0,7,,,,,,,,,5,,,54,0
18815,note_on,35,0,4,,,,,,,,,2,,,74,0
18840,note_on,60,0,9,,,,,,,,,7,,,66,0
18840,note_on,0,0,9,,,,,,,,,7,,,64,57
18840,note_on,25,0,10,,,,,,,,,8,,,55,40
18840,note_on,25,0,4,,,,,,,,,2,,,76,40
18840,note_on,565,0,5,,,,,,,,,3,,,67,40
18840,note_on,25,0,7,,,,,,,,,5,,,55,40
18875,note_on,35,0,10,,,,,,,,,8,,,55,0
18875,note_on,35,0,7,,,,,,,,,5,,,55,0
18900,note_on,0,0,9,,,,,,,,,7,,,63,58
18900,note_on,60,0,9,,,,,,,,,7,,,64,0
18900,note_on,0,0,4,,,,,,,,,2,,,78,40
18900,note_on,60,0,4,,,,,,,,,2,,,76,0
18900,note_on,25,0,10,,,,,,,,,8,,,57,40
18900,note_on,25,0,7,,,,,,,,,5,,,57,40
18900,note_on,60,0,5,,,,,,,,,3,,,67,0
18900,note_on,0,0,5,,,,,,,,,3,,,66,40
18935,note_on,35,0,10,,,,,,,,,8,,,57,0
18935,note_on,35,0,9,,,,,,,,,7,,,63,0
18935,note_on,35,0,5,,,,,,,,,3,,,66,0
18935,note_on,35,0,4,,,,,,,,,2,,,78,0
18935,note_on,35,0,7,,,,,,,,,5,,,57,0
18960,note_on,25,0,7,,,,,,,,,5,,,55,40
18960,note_on,25,0,10,,,,,,,,,8,,,55,40
18960,note_on,25,0,9,,,,,,,,,7,,,64,58
18960,note_on,25,0,4,,,,,,,,,2,,,79,40
18960,note_on,25,0,5,,,,,,,,,3,,,64,40
18995,note_on,35,0,7,,,,,,,,,5,,,55,0
18995,note_on,35,0,10,,,,,,,,,8,,,55,0
19020,note_on,0,0,4,,,,,,,,,2,,,81,40
19020,note_on,60,0,4,,,,,,,,,2,,,79,0
19020,note_on,25,0,7,,,,,,,,,5,,,54,40
19020,note_on,0,0,5,,,,,,,,,3,,,66,40
19020,note_on,0,0,8,,,,,,,,,6,,,69,58
19020,note_on,300,0,8,,,,,,,,,6,,,71,0
19020,note_on,25,0,10,,,,,,,,,8,,,54,40
19020,note_on,60,0,5,,,,,,,,,3,,,64,0
19055,note_on,35,0,5,,,,,,,,,3,,,66,0
19055,note_on,35,0,7,,,,,,,,,5,,,54,0
19055,note_on,35,0,10,,,,,,,,,8,,,54,0
19055,note_on,35,0,4,,,,,,,,,2,,,81,0
19080,note_on,0,0,8,,,,,,,,,6,,,67,59
19080,note_on,60,0,8,,,,,,,,,6,,,69,0
19080,note_on,25,0,4,,,,,,,,,2,,,83,40
19080,note_on,25,0,5,,,,,,,,,3,,,67,40
19080,note_on,25,0,7,,,,,,,,,5,,,52,40
19080,note_on,25,0,10,,,,,,,,,8,,,52,40
19115,note_on,35,0,7,,,,,,,,,5,,,52,0
19115,note_on,35,0,10,,,,,,,,,8,,,52,0
19140,note_on,0,0,9,,,,,,,,,7,,,62,59
19140,note_on,0,0,4,,,,,,,,,2,,,71,40
19140,note_on,25,0,7,,,,,,,,,5,,,55,40
19140,note_on,180,0,9,,,,,,,,,7,,,64,0
19140,note_on,60,0,5,,,,,,,,,3,,,67,0
19140,note_on,60,0,4,,,,,,,,,2,,,83,0
19140,note_on,25,0,10,,,,,,,,,8,,,55,40
19140,note_on,0,0,5,,,,,,,,,3,,,66,40
19175,note_on,35,0,5,,,,,,,,,3,,,66,0
19175,note_on,35,0,10,,,,,,,,,8,,,55,0
19175,note_on,35,0,7,,,,,,,,,5,,,55,0
19175,note_on,35,0,4,,,,,,,,,2,,,71,0
19200,note_on,25,0,5,,,,,,,,,3,,,64,40
19200,note_on,25,0,10,,,,,,,,,8,,,46,40
19200,note_on,60,0,9,,,,,,,,,7,,,62,0
19200,note_on,0,0,9,,,,,,,,,7,,,61,60
19200,note_on,25,0,4,,,,,,,,,2,,,73,40
19200,note_on,25,0,7,,,,,,,,,5,,,46,40
19230,note_on,0,0,8,,,,,,,,,6,,,66,60
19230,note_on,150,0,8,,,,,,,,,6,,,67,0
19235,note_on,35,0,10,,,,,,,,,8,,,46,0
19235,note_on,35,0,7,,,,,,,,,5,,,46,0
19260,note_on,0,0,8,,,,,,,,,6,,,66,60
19260,note_on,30,0,8,,,,,,,,,6,,,66,0
19260,note_on,25,0,10,,,,,,,,,8,,,52,40
19260,note_on,25,0,7,,,,,,,,,5,,,52,40
19260,note_on,60,0,5,,,,,,,,,3,,,64,0
19260,note_on,60,0,4,,,,,,,,,2,,,73,0
19260,note_on,0,0,4,,,,,,,,,2,,,70,40
19260,note_on,0,0,5,,,,,,,,,3,,,61,40
19295,note_on,35,0,10,,,,,,,,,8,,,52,0
19295,note_on,35,0,8,,,,,,,,,6,,,66,0
19295,note_on,35,0,5,,,,,,,,,3,,,61,0
19295,note_on,35,0,7,,,,,,,,,5,,,52,0
19295,note_on,35,0,4,,,,,,,,,2,,,70,0
19320,note_on,25,0,10,,,,,,,,,8,,,42,40
19320,note_on,25,0,8,,,,,,,,,6,,,76,60
19320,note_on,25,0,5,,,,,,,,,3,,,61,40
19320,note_on,25,0,7,,,,,,,,,5,,,42,40
19320,note_on,25,0,4,,,,,,,,,2,,,70,40
19355,note_on,35,0,7,,,,,,,,,5,,,42,0
19355,note_on,35,0,10,,,,,,,,,8,,,42,0
19380,note_on,0,0,8,,,,,,,,,6,,,74,61
19380,note_on,25,0,10,,,,,,,,,8,,,46,40
19380,note_on,60,0,8,,,,,,,,,6,,,76,0
19380,note_on,60,0,5,,,,,,,,,3,,,61,0
19380,note_on,60,0,4,,,,,,,,,2,,,70,0
19380,note_on,0,0,4,,,,,,,,,2,,,66,40
19380,note_on,0,0,5,,,,,,,,,3,,,66,40
19380,note_on,25,0,7,,,,,,,,,5,,,46,40
19410,note_on,0,0,8,,,,,,,,,6,,,73,61
19410,note_on,30,0,8,,,,,,,,,6,,,74,0
19415,note_on,35,0,5,,,,,,,,,3,,,66,0
19415,note_on,35,0,4,,,,,,,,,2,,,66,0
19415,note_on,35,0,10,,,,,,,,,8,,,46,0
19415,note_on,35,0,7,,,,,,,,,5,,,46,0
19440,note_on,25,0,4,,,,,,,,,2,,,66,40
19440,note_on,0,0,8,,,,,,,,,6,,,74,61
19440,note_on,30,0,8,,,,,,,,,6,,,73,0
19440,note_on,25,0,5,,,,,,,,,3,,,66,40
19440,note_on,25,0,10,,,,,,,,,8,,,47,40
19440,note_on,25,0,7,,,,,,,,,5,,,47,40
19470,note_on,30,0,8,,,,,,,,,6,,,74,0
19470,note_on,0,0,9,,,,,,,,,7,,,59,61
19470,note_on,270,0,9,,,,,,,,,7,,,61,0
19470,note_on,0,0,8,,,,,,,,,6,,,76,61
19475,note_on,35,0,10,,,,,,,,,8,,,47,0
19475,note_on,35,0,7,,,,,,,,,5,,,47,0
19500,note_on,30,0,8,,,,,,,,,6,,,76,0
19500,note_on,0,0,8,,,,,,,,,6,,,78,61
19500,note_on,25,0,7,,,,,,,,,5,,,50,40
19500,note_on,30,0,9,,,,,,,,,7,,,59,0
19500,note_on,0,0,9,,,,,,,,,7,,,59,61
19500,note_on,25,0,10,,,,,,,,,8,,,50,40
19530,note_on,30,0,8,,,,,,,,,6,,,78,0
19530,note_on,0,0,8,,,,,,,,,6,,,74,62
19535,note_on,35,0,10,,,,,,,,,8,,,50,0
19535,note_on,35,0,7,,,,,,,,,5,,,50,0
19535,note_on,35,0,9,,,,,,,,,7,,,59,0
19560,note_on,25,0,10,,,,,,,,,8,,,52,40
19560,note_on,120,0,4,,,,,,,,,2,,,66,0
19560,note_on,25,0,7,,,,,,,,,5,,,52,40
19560,note_on,120,0,5,,,,,,,,,3,,,66,0
19560,note_on,25,0,9,,,,,,,,,7,,,67,62
19560,note_on,30,0,8,,,,,,,,,6,,,74,0
19560,note_on,0,0,8,,,,,,,,,6,,,71,62
19595,note_on,35,0,10,,,,,,,,,8,,,52,0
19595,note_on,35,0,7,,,,,,,,,5,,,52,0
19620,note_on,0,0,9,,,,,,,,,7,,,66,62
19620,note_on,25,0,10,,,,,,,,,8,,,49,40
19620,note_on,25,0,7,,,,,,,,,5,,,49,40
19620,note_on,60,0,9,,,,,,,,,7,,,67,0
19650,note_on,30,0,9,,,,,,,,,7,,,66,0
19650,note_on,0,0,9,,,,,,,,,7,,,64,62
19655,note_on,35,0,7,,,,,,,,,5,,,49,0
19655,note_on,35,0,10,,,,,,,,,8,,,49,0
19680,note_on,0,0,9,,,,,,,,,7,,,66,63
19680,note_on,30,0,9,,,,,,,,,7,,,64,0
19680,note_on,25,0,10,,,,,,,,,8,,,50,40
19680,note_on,25,0,7,,,,,,,,,5,,,50,40
19715,note_on,35,0,7,,,,,,,,,5,,,50,0
19715,note_on,35,0,10,,,,,,,,,8,,,50,0
19740,note_on,0,0,9,,,,,,,,,7,,,67,63
19740,note_on,60,0,9,,,,,,,,,7,,,66,0
19740,note_on,25,0,10,,,,,,,,,8,,,52,40
19740,note_on,25,0,7,,,,,,,,,5,,,52,40
19770,note_on,30,0,9,,,,,,,,,7,,,67,0
19770,note_on,210,0,8,,,,,,,,,6,,,71,0
19770,note_on,0,0,8,,,,,,,,,6,,,73,63
19770,note_on,0,0,9,,,,,,,,,7,,,64,63
19775,note_on,35,0,7,,,,,,,,,5,,,52,0
19775,note_on,35,0,10,,,,,,,,,8,,,52,0
19800,note_on,0,0,8,,,,,,,,,6,,,70,63
19800,note_on,0,0,9,,,,,,,,,7,,,61,63
19800,note_on,30,0,8,,,,,,,,,6,,,73,0
19800,note_on,25,0,10,,,,,,,,,8,,,54,40
19800,note_on,25,0,7,,,,,,,,,5,,,54,40
19800,note_on,30,0,9,,,,,,,,,7,,,64,0
19835,note_on,35,0,10,,,,,,,,,8,,,54,0
19835,note_on,35,0,7,,,,,,,,,5,,,54,0
19860,note_on,25,0,7,,,,,,,,,5,,,42,40
19860,note_on,25,0,10,,,,,,,,,8,,,42,40
19890,note_on,90,0,9,,,,,,,,,7,,,61,0
19890,note_on,0,0,9,,,,,,,,,7,,,59,64
19890,note_on,90,0,8,,,,,,,,,6,,,70,0
19890,note_on,0,0,8,,,,,,,,,6,,,71,64
19895,note_on,35,0,10,,,,,,,,,8,,,42,0
19895,note_on,35,0,7,,,,,,,,,5,,,42,0
19920,note_on,30,0,9,,,,,,,,,7,,,59,0
19920,note_on,0,0,9,,,,,,,,,7,,,59,64
