tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
9446,note_on,26,0,1,,,,,,,,0,73,0
9450,note_on,4,0,1,,,,,,,,0,72,64
9465,note_on,15,0,1,,,,,,,,0,52,0
9472,note_on,7,0,1,,,,,,,,0,56,0
9476,note_on,4,0,1,,,,,,,,0,72,0
9480,note_on,0,0,1,,,,,,,,0,52,64
9480,note_on,4,0,1,,,,,,,,0,73,64
9506,note_on,0,0,1,,,,,,,,0,73,0
9506,note_on,26,0,1,,,,,,,,0,52,0
9510,note_on,0,0,1,,,,,,,,0,49,64
9510,note_on,4,0,1,,,,,,,,0,68,64
9536,note_on,26,0,1,,,,,,,,0,49,0
9536,note_on,0,0,1,,,,,,,,0,68,0
9540,note_on,4,0,1,,,,,,,,0,73,64
9540,note_on,0,0,1,,,,,,,,0,52,64
9566,note_on,26,0,1,,,,,,,,0,52,0
9566,note_on,0,0,1,,,,,,,,0,73,0
9570,note_on,0,0,1,,,,,,,,0,56,64
9570,note_on,4,0,1,,,,,,,,0,76,64
9596,note_on,0,0,1,,,,,,,,0,76,0
9596,note_on,26,0,1,,,,,,,,0,56,0
9600,note_on,0,0,1,,,,,,,,0,61,64
9600,note_on,4,0,1,,,,,,,,0,80,64
9626,note_on,26,0,1,,,,,,,,0,80,0
9630,note_on,4,0,1,,,,,,,,0,77,64
9652,note_on,22,0,1,,,,,,,,0,61,0
9656,note_on,4,0,1,,,,,,,,0,77,0
9660,note_on,0,0,1,,,,,,,,0,53,64
9660,note_on,0,0,1,,,,,,,,0,56,64
9660,note_on,4,0,1,,,,,,,,0,74,64
9686,note_on,26,0,1,,,,,,,,0,74,0
9690,note_on,4,0,1,,,,,,,,0,83,64
9712,note_on,0,0,1,,,,,,,,0,56,0
9712,note_on,22,0,1,,,,,,,,0,53,0
9716,note_on,4,0,1,,,,,,,,0,83,0
9720,note_on,4,0,1,,,,,,,,0,81,64
9720,note_on,0,0,1,,,,,,,,0,54,64
9720,note_on,0,0,1,,,,,,,,0,54,64
9746,note_on,26,0,1,,,,,,,,0,81,0
9750,note_on,4,0,1,,,,,,,,0,78,64
9772,note_on,22,0,1,,,,,,,,0,54,0
9780,note_on,8,0,1,,,,,,,,0,56,64
9782,set_tempo,9782,1,0,,,,,,1188119,,,,
9802,note_on,22,0,1,,,,,,,,0,78,0
9810,note_on,8,0,1,,,,,,,,0,77,64
9832,note_on,22,0,1,,,,,,,,0,56,0
9836,note_on,4,0,1,,,,,,,,0,77,0
9840,note_on,4,0,1,,,,,,,,0,78,64
9840,note_on,0,0,1,,,,,,,,0,57,64
9842,set_tempo,60,1,0,,,,,,1237113,,,,
9866,note_on,26,0,1,,,,,,,,0,78,0
9870,note_on,4,0,1,,,,,,,,0,74,64
9885,note_on,15,0,1,,,,,,,,0,54,0
9892,note_on,7,0,1,,,,,,,,0,57,0
9900,note_on,0,0,1,,,,,,,,0,52,64
9900,note_on,8,0,1,,,,,,,,0,56,64
9902,set_tempo,60,1,0,,,,,,1263158,,,,
9922,note_on,22,0,1,,,,,,,,0,74,0
9930,note_on,8,0,1,,,,,,,,0,73,64
9952,note_on,0,0,1,,,,,,,,0,56,0
9952,note_on,22,0,1,,,,,,,,0,52,0
9956,note_on,4,0,1,,,,,,,,0,73,0
9960,note_on,0,0,1,,,,,,,,0,51,64
9960,note_on,0,0,1,,,,,,,,0,54,64
9960,note_on,4,0,1,,,,,,,,0,73,64
9960,set_tempo,58,1,0,,,,,,1318681,,,,
9986,note_on,26,0,1,,,,,,,,0,73,0
9990,note_on,4,0,1,,,,,,,,0,72,64
9990,note_on,0,0,1,,,,,,,,0,72,64
10012,note_on,0,0,1,,,,,,,,0,54,0
10012,note_on,22,0,1,,,,,,,,0,51,0
10020,note_on,8,0,1,,,,,,,,0,56,64
10020,note_on,0,0,1,,,,,,,,0,50,64
10026,set_tempo,66,1,0,,,,,,1395349,,,,
10042,note_on,22,0,1,,,,,,,,0,72,0
10042,note_on,0,0,1,,,,,,,,0,72,0
10050,note_on,8,0,1,,,,,,,,0,78,64
10072,note_on,22,0,1,,,,,,,,0,56,0
10072,note_on,0,0,1,,,,,,,,0,50,0
10076,note_on,4,0,1,,,,,,,,0,78,0
10080,note_on,4,0,1,,,,,,,,0,78,64
10080,note_on,0,0,1,,,,,,,,0,57,64
10080,note_on,0,0,1,,,,,,,,0,73,64
10080,note_on,0,0,1,,,,,,,,0,49,64
10082,set_tempo,56,1,0,,,,,,1500000,,,,
10132,note_on,0,0,1,,,,,,,,0,78,0
10132,note_on,52,0,1,,,,,,,,0,57,0
10138,set_tempo,56,1,0,,,,,,1764706,,,,
10140,note_on,0,0,1,,,,,,,,0,56,64
10140,note_on,8,0,1,,,,,,,,0,77,64
10185,note_on,0,0,1,,,,,,,,0,49,0
10185,note_on,45,0,1,,,,,,,,0,73,0
10192,note_on,7,0,1,,,,,,,,0,77,0
10192,note_on,0,0,1,,,,,,,,0,56,0
10196,set_tempo,58,1,0,,,,,,2608696,,,,
10230,set_tempo,34,1,0,,,,,,1165049,,,,
10260,note_on,68,0,1,,,,,,,,0,47,64
10277,note_on,17,0,1,,,,,,,,0,47,0
10279,note_on,2,0,1,,,,,,,,0,49,64
10297,note_on,18,0,1,,,,,,,,0,49,0
10299,note_on,2,0,1,,,,,,,,0,50,64
10317,note_on,18,0,1,,,,,,,,0,50,0
10320,note_on,3,0,1,,,,,,,,0,49,64
10337,note_on,17,0,1,,,,,,,,0,49,0
10339,note_on,2,0,1,,,,,,,,0,47,64
10357,note_on,18,0,1,,,,,,,,0,47,0
10359,note_on,2,0,1,,,,,,,,0,45,64
10377,note_on,18,0,1,,,,,,,,0,45,0
10380,note_on,3,0,1,,,,,,,,0,47,64
10397,note_on,17,0,1,,,,,,,,0,47,0
10399,note_on,2,0,1,,,,,,,,0,45,64
10417,note_on,18,0,1,,,,,,,,0,45,0
10419,note_on,2,0,1,,,,,,,,0,44,64
10437,note_on,18,0,1,,,,,,,,0,44,0
10440,note_on,0,0,1,,,,,,,,0,42,64
10440,note_on,3,0,1,,,,,,,,0,78,64
10492,note_on,52,0,1,,,,,,,,0,42,0
10492,note_on,0,0,1,,,,,,,,0,78,0
10500,note_on,0,0,1,,,,,,,,0,54,64
10500,note_on,8,0,1,,,,,,,,0,73,64
10500,note_on,0,0,1,,,,,,,,0,57,64
10552,note_on,52,0,1,,,,,,,,0,57,0
10560,note_on,8,0,1,,,,,,,,0,61,64
10605,note_on,45,0,1,,,,,,,,0,73,0
10612,note_on,7,0,1,,,,,,,,0,61,0
10620,note_on,8,0,1,,,,,,,,0,69,64
10620,note_on,0,0,1,,,,,,,,0,66,64
10638,note_on,18,0,1,,,,,,,,0,54,0
10646,note_on,8,0,1,,,,,,,,0,69,0
10650,note_on,4,0,1,,,,,,,,0,71,64
10650,note_on,0,0,1,,,,,,,,0,56,64
10676,note_on,0,0,1,,,,,,,,0,71,0
10676,note_on,26,0,1,,,,,,,,0,56,0
10680,note_on,0,0,1,,,,,,,,0,57,64
10680,note_on,4,0,1,,,,,,,,0,73,64
10697,note_on,17,0,1,,,,,,,,0,73,0
10699,note_on,2,0,1,,,,,,,,0,71,64
10717,note_on,18,0,1,,,,,,,,0,71,0
10719,note_on,2,0,1,,,,,,,,0,69,64
10725,note_on,6,0,1,,,,,,,,0,66,0
10732,note_on,7,0,1,,,,,,,,0,57,0
10737,note_on,5,0,1,,,,,,,,0,69,0
10740,note_on,0,0,1,,,,,,,,0,61,64
10740,note_on,0,0,1,,,,,,,,0,65,64
10740,note_on,3,0,1,,,,,,,,0,71,64
10757,note_on,17,0,1,,,,,,,,0,71,0
10759,note_on,2,0,1,,,,,,,,0,69,64
10777,note_on,18,0,1,,,,,,,,0,69,0
10779,note_on,2,0,1,,,,,,,,0,68,64
10792,note_on,0,0,1,,,,,,,,0,65,0
10792,note_on,13,0,1,,,,,,,,0,61,0
10797,note_on,5,0,1,,,,,,,,0,68,0
10800,note_on,0,0,1,,,,,,,,0,54,64
10800,note_on,0,0,1,,,,,,,,0,66,64
10800,note_on,3,0,1,,,,,,,,0,69,64
10826,note_on,26,0,1,,,,,,,,0,69,0
10830,note_on,4,0,1,,,,,,,,0,71,64
10852,note_on,22,0,1,,,,,,,,0,66,0
10856,note_on,4,0,1,,,,,,,,0,71,0
10860,note_on,4,0,1,,,,,,,,0,69,64
10860,note_on,0,0,1,,,,,,,,0,61,64
10886,note_on,26,0,1,,,,,,,,0,69,0
10890,note_on,4,0,1,,,,,,,,0,68,64
10916,note_on,26,0,1,,,,,,,,0,68,0
10920,note_on,4,0,1,,,,,,,,0,69,64
10946,note_on,26,0,1,,,,,,,,0,69,0
10950,note_on,4,0,1,,,,,,,,0,73,64
10965,note_on,15,0,1,,,,,,,,0,61,0
10976,note_on,11,0,1,,,,,,,,0,73,0
10980,note_on,4,0,1,,,,,,,,0,78,64
10980,note_on,0,0,1,,,,,,,,0,57,64
11006,note_on,26,0,1,,,,,,,,0,57,0
11006,note_on,0,0,1,,,,,,,,0,78,0
11010,note_on,4,0,1,,,,,,,,0,80,64
11010,note_on,0,0,1,,,,,,,,0,59,64
11036,note_on,26,0,1,,,,,,,,0,59,0
11036,note_on,0,0,1,,,,,,,,0,80,0
11040,note_on,4,0,1,,,,,,,,0,81,64
11040,note_on,0,0,1,,,,,,,,0,61,64
11057,note_on,0,0,1,,,,,,,,0,81,0
11057,note_on,17,0,1,,,,,,,,0,61,0
11059,note_on,2,0,1,,,,,,,,0,80,64
11059,note_on,0,0,1,,,,,,,,0,59,64
11077,note_on,18,0,1,,,,,,,,0,59,0
11077,note_on,0,0,1,,,,,,,,0,80,0
11079,note_on,0,0,1,,,,,,,,0,57,64
11079,note_on,2,0,1,,,,,,,,0,78,64
11097,note_on,0,0,1,,,,,,,,0,78,0
11097,note_on,18,0,1,,,,,,,,0,57,0
11100,note_on,0,0,1,,,,,,,,0,59,64
11100,note_on,3,0,1,,,,,,,,0,80,64
11117,note_on,0,0,1,,,,,,,,0,80,0
11117,note_on,17,0,1,,,,,,,,0,59,0
11119,note_on,2,0,1,,,,,,,,0,78,64
11119,note_on,0,0,1,,,,,,,,0,57,64
11137,note_on,0,0,1,,,,,,,,0,78,0
11137,note_on,18,0,1,,,,,,,,0,57,0
11139,note_on,0,0,1,,,,,,,,0,56,64
11139,note_on,2,0,1,,,,,,,,0,77,64
11157,note_on,18,0,1,,,,,,,,0,56,0
11157,note_on,0,0,1,,,,,,,,0,77,0
11160,note_on,0,0,1,,,,,,,,0,57,64
11160,note_on,3,0,1,,,,,,,,0,78,64
11186,note_on,26,0,1,,,,,,,,0,78,0
11190,note_on,4,0,1,,,,,,,,0,73,64
11212,note_on,0,0,1,,,,,,,,0,54,0
11212,note_on,22,0,1,,,,,,,,0,57,0
11220,note_on,8,0,1,,,,,,,,0,59,64
11220,note_on,0,0,1,,,,,,,,0,56,64
11242,note_on,22,0,1,,,,,,,,0,73,0
11250,note_on,8,0,1,,,,,,,,0,77,64
11272,note_on,22,0,1,,,,,,,,0,56,0
11272,note_on,0,0,1,,,,,,,,0,59,0
11276,note_on,4,0,1,,,,,,,,0,77,0
11280,note_on,0,0,1,,,,,,,,0,57,64
11280,note_on,0,0,1,,,,,,,,0,61,64
11280,note_on,4,0,1,,,,,,,,0,78,64
11306,note_on,26,0,1,,,,,,,,0,78,0
11310,note_on,4,0,1,,,,,,,,0,73,64
11332,note_on,0,0,1,,,,,,,,0,61,0
11332,note_on,22,0,1,,,,,,,,0,57,0
11340,note_on,8,0,1,,,,,,,,0,59,64
11340,note_on,0,0,1,,,,,,,,0,56,64
11362,note_on,22,0,1,,,,,,,,0,73,0
11370,note_on,8,0,1,,,,,,,,0,77,64
11392,note_on,22,0,1,,,,,,,,0,56,0
11392,note_on,0,0,1,,,,,,,,0,59,0
11396,note_on,4,0,1,,,,,,,,0,77,0
11400,note_on,0,0,1,,,,,,,,0,54,64
11400,note_on,0,0,1,,,,,,,,0,57,64
11400,note_on,4,0,1,,,,,,,,0,78,64
11426,note_on,26,0,1,,,,,,,,0,78,0
11430,note_on,4,0,1,,,,,,,,0,74,64
11452,note_on,22,0,1,,,,,,,,0,54,0
11452,note_on,0,0,1,,,,,,,,0,57,0
11456,note_on,4,0,1,,,,,,,,0,74,0
11460,note_on,0,0,1,,,,,,,,0,55,64
11460,note_on,4,0,1,,,,,,,,0,73,64
11460,note_on,0,0,1,,,,,,,,0,52,64
11486,note_on,26,0,1,,,,,,,,0,73,0
11490,note_on,4,0,1,,,,,,,,0,82,64
11512,note_on,22,0,1,,,,,,,,0,52,0
11512,note_on,0,0,1,,,,,,,,0,55,0
11516,note_on,4,0,1,,,,,,,,0,82,0
11520,note_on,4,0,1,,,,,,,,0,83,64
11520,note_on,0,0,1,,,,,,,,0,50,64
11520,note_on,0,0,1,,,,,,,,0,54,64
11546,note_on,26,0,1,,,,,,,,0,83,0
11550,note_on,4,0,1,,,,,,,,0,78,64
11572,note_on,0,0,1,,,,,,,,0,54,0
11572,note_on,22,0,1,,,,,,,,0,50,0
11580,note_on,0,0,1,,,,,,,,0,49,64
11580,note_on,8,0,1,,,,,,,,0,52,64
11602,note_on,22,0,1,,,,,,,,0,78,0
11610,note_on,8,0,1,,,,,,,,0,82,64
11632,note_on,22,0,1,,,,,,,,0,49,0
11632,note_on,0,0,1,,,,,,,,0,52,0
11636,note_on,4,0,1,,,,,,,,0,82,0
11640,note_on,0,0,1,,,,,,,,0,54,64
11640,note_on,4,0,1,,,,,,,,0,83,64
11640,note_on,0,0,1,,,,,,,,0,50,64
11666,note_on,26,0,1,,,,,,,,0,83,0
11670,note_on,4,0,1,,,,,,,,0,78,64
11692,note_on,22,0,1,,,,,,,,0,50,0
11692,note_on,0,0,1,,,,,,,,0,54,0
11700,note_on,8,0,1,,,,,,,,0,61,64
11700,note_on,0,0,1,,,,,,,,0,52,64
11722,note_on,22,0,1,,,,,,,,0,78,0
11730,note_on,8,0,1,,,,,,,,0,82,64
11752,note_on,22,0,1,,,,,,,,0,52,0
11752,note_on,0,0,1,,,,,,,,0,61,0
11756,note_on,4,0,1,,,,,,,,0,82,0
11760,note_on,0,0,1,,,,,,,,0,50,64
11760,note_on,0,0,1,,,,,,,,0,54,64
11760,note_on,4,0,1,,,,,,,,0,83,64
11777,note_on,17,0,1,,,,,,,,0,83,0
11779,note_on,2,0,1,,,,,,,,0,81,64
11797,note_on,18,0,1,,,,,,,,0,81,0
11799,note_on,2,0,1,,,,,,,,0,80,64
11812,note_on,13,0,1,,,,,,,,0,50,0
11817,note_on,5,0,1,,,,,,,,0,80,0
11820,note_on,3,0,1,,,,,,,,0,81,64
11820,note_on,0,0,1,,,,,,,,0,49,64
11837,note_on,17,0,1,,,,,,,,0,81,0
11839,note_on,2,0,1,,,,,,,,0,80,64
11857,note_on,18,0,1,,,,,,,,0,80,0
11859,note_on,2,0,1,,,,,,,,0,78,64
11865,note_on,6,0,1,,,,,,,,0,54,0
11872,note_on,7,0,1,,,,,,,,0,49,0
11877,note_on,5,0,1,,,,,,,,0,78,0
11880,note_on,0,0,1,,,,,,,,0,59,64
11880,note_on,3,0,1,,,,,,,,0,79,64
11880,note_on,0,0,1,,,,,,,,0,47,64
11906,note_on,26,0,1,,,,,,,,0,79,0
11910,note_on,4,0,1,,,,,,,,0,74,64
11932,note_on,0,0,1,,,,,,,,0,59,0
11932,note_on,22,0,1,,,,,,,,0,47,0
11940,note_on,0,0,1,,,,,,,,0,59,64
11940,note_on,8,0,1,,,,,,,,0,62,64
11962,note_on,22,0,1,,,,,,,,0,74,0
11970,note_on,8,0,1,,,,,,,,0,78,64
11992,note_on,0,0,1,,,,,,,,0,62,0
11992,note_on,22,0,1,,,,,,,,0,59,0
11996,note_on,4,0,1,,,,,,,,0,78,0
12000,note_on,0,0,1,,,,,,,,0,59,64
12000,note_on,0,0,1,,,,,,,,0,62,64
12000,note_on,4,0,1,,,,,,,,0,79,64
12026,note_on,26,0,1,,,,,,,,0,79,0
12030,note_on,4,0,1,,,,,,,,0,74,64
12052,note_on,22,0,1,,,,,,,,0,59,0
12052,note_on,0,0,1,,,,,,,,0,62,0
12060,note_on,0,0,1,,,,,,,,0,59,64
12060,note_on,8,0,1,,,,,,,,0,62,64
12082,note_on,22,0,1,,,,,,,,0,74,0
12090,note_on,8,0,1,,,,,,,,0,78,64
12112,note_on,22,0,1,,,,,,,,0,59,0
12112,note_on,0,0,1,,,,,,,,0,62,0
12116,note_on,4,0,1,,,,,,,,0,78,0
12120,note_on,4,0,1,,,,,,,,0,79,64
12120,note_on,0,0,1,,,,,,,,0,62,64
12120,note_on,0,0,1,,,,,,,,0,59,64
12137,note_on,17,0,1,,,,,,,,0,79,0
12139,note_on,2,0,1,,,,,,,,0,81,64
12157,note_on,18,0,1,,,,,,,,0,81,0
12159,note_on,2,0,1,,,,,,,,0,83,64
12172,note_on,13,0,1,,,,,,,,0,59,0
12172,note_on,0,0,1,,,,,,,,0,62,0
12177,note_on,5,0,1,,,,,,,,0,83,0
12180,note_on,0,0,1,,,,,,,,0,59,64
12180,note_on,0,0,1,,,,,,,,0,62,64
12180,note_on,3,0,1,,,,,,,,0,81,64
12197,note_on,17,0,1,,,,,,,,0,81,0
12199,note_on,2,0,1,,,,,,,,0,80,64
12217,note_on,18,0,1,,,,,,,,0,80,0
12219,note_on,2,0,1,,,,,,,,0,78,64
12232,note_on,13,0,1,,,,,,,,0,59,0
12232,note_on,0,0,1,,,,,,,,0,62,0
12237,note_on,5,0,1,,,,,,,,0,78,0
12240,note_on,3,0,1,,,,,,,,0,77,64
12240,note_on,0,0,1,,,,,,,,0,61,64
12240,note_on,0,0,1,,,,,,,,0,59,64
12257,note_on,17,0,1,,,,,,,,0,77,0
12259,note_on,2,0,1,,,,,,,,0,78,64
12277,note_on,18,0,1,,,,,,,,0,78,0
12279,note_on,2,0,1,,,,,,,,0,80,64
12297,note_on,18,0,1,,,,,,,,0,80,0
12300,note_on,3,0,1,,,,,,,,0,78,64
12317,note_on,17,0,1,,,,,,,,0,78,0
12319,note_on,2,0,1,,,,,,,,0,77,64
12337,note_on,18,0,1,,,,,,,,0,77,0
12339,note_on,2,0,1,,,,,,,,0,75,64
12345,note_on,0,0,1,,,,,,,,0,61,0
12345,note_on,6,0,1,,,,,,,,0,59,0
12357,note_on,12,0,1,,,,,,,,0,75,0
12360,note_on,3,0,1,,,,,,,,0,73,64
12377,note_on,17,0,1,,,,,,,,0,73,0
12379,note_on,2,0,1,,,,,,,,0,71,64
12397,note_on,18,0,1,,,,,,,,0,71,0
12399,note_on,2,0,1,,,,,,,,0,73,64
12417,note_on,18,0,1,,,,,,,,0,73,0
12420,note_on,0,0,1,,,,,,,,0,53,64
12420,note_on,0,0,1,,,,,,,,0,56,64
12420,note_on,3,0,1,,,,,,,,0,74,64
12437,note_on,17,0,1,,,,,,,,0,74,0
12439,note_on,2,0,1,,,,,,,,0,73,64
12457,note_on,18,0,1,,,,,,,,0,73,0
12459,note_on,2,0,1,,,,,,,,0,71,64
12472,note_on,13,0,1,,,,,,,,0,53,0
12472,note_on,0,0,1,,,,,,,,0,56,0
12477,note_on,5,0,1,,,,,,,,0,71,0
12480,note_on,0,0,1,,,,,,,,0,61,64
12480,note_on,0,0,1,,,,,,,,0,54,64
12480,note_on,3,0,1,,,,,,,,0,69,64
12497,note_on,17,0,1,,,,,,,,0,69,0
12499,note_on,2,0,1,,,,,,,,0,71,64
12517,note_on,18,0,1,,,,,,,,0,71,0
12519,note_on,2,0,1,,,,,,,,0,73,64
12532,note_on,13,0,1,,,,,,,,0,54,0
12537,note_on,5,0,1,,,,,,,,0,73,0
12540,note_on,3,0,1,,,,,,,,0,71,64
12540,note_on,0,0,1,,,,,,,,0,49,64
12557,note_on,17,0,1,,,,,,,,0,71,0
12559,note_on,2,0,1,,,,,,,,0,69,64
12577,note_on,18,0,1,,,,,,,,0,69,0
12579,note_on,2,0,1,,,,,,,,0,68,64
12592,note_on,13,0,1,,,,,,,,0,49,0
12597,note_on,5,0,1,,,,,,,,0,68,0
12600,note_on,3,0,1,,,,,,,,0,66,64
12600,note_on,0,0,1,,,,,,,,0,50,64
12626,note_on,26,0,1,,,,,,,,0,66,0
12630,note_on,4,0,1,,,,,,,,0,77,64
12652,note_on,22,0,1,,,,,,,,0,61,0
12660,note_on,8,0,1,,,,,,,,0,61,64
12682,note_on,22,0,1,,,,,,,,0,77,0
12690,note_on,8,0,1,,,,,,,,0,78,64
12712,note_on,22,0,1,,,,,,,,0,61,0
12716,note_on,4,0,1,,,,,,,,0,78,0
12720,note_on,0,0,1,,,,,,,,0,59,64
12720,note_on,4,0,1,,,,,,,,0,68,64
12746,note_on,26,0,1,,,,,,,,0,68,0
12750,note_on,4,0,1,,,,,,,,0,78,64
12765,note_on,15,0,1,,,,,,,,0,50,0
12780,note_on,15,0,1,,,,,,,,0,50,64
12802,note_on,22,0,1,,,,,,,,0,78,0
12810,note_on,8,0,1,,,,,,,,0,77,64
12825,note_on,15,0,1,,,,,,,,0,59,0
12832,note_on,7,0,1,,,,,,,,0,50,0
12836,note_on,4,0,1,,,,,,,,0,77,0
12840,note_on,0,0,1,,,,,,,,0,49,64
12840,note_on,4,0,1,,,,,,,,0,70,64
12866,note_on,26,0,1,,,,,,,,0,70,0
12870,note_on,4,0,1,,,,,,,,0,76,64
12892,note_on,22,0,1,,,,,,,,0,49,0
12900,note_on,0,0,1,,,,,,,,0,55,64
12900,note_on,8,0,1,,,,,,,,0,58,64
12922,note_on,22,0,1,,,,,,,,0,76,0
12930,note_on,8,0,1,,,,,,,,0,75,64
12952,note_on,0,0,1,,,,,,,,0,58,0
12952,note_on,22,0,1,,,,,,,,0,55,0
12956,note_on,4,0,1,,,,,,,,0,75,0
12960,note_on,4,0,1,,,,,,,,0,75,64
12960,note_on,0,0,1,,,,,,,,0,60,64
12960,note_on,0,0,1,,,,,,,,0,54,64
12977,note_on,17,0,1,,,,,,,,0,75,0
12979,note_on,2,0,1,,,,,,,,0,77,64
12997,note_on,18,0,1,,,,,,,,0,77,0
12999,note_on,2,0,1,,,,,,,,0,78,64
13012,note_on,13,0,1,,,,,,,,0,60,0
13017,note_on,5,0,1,,,,,,,,0,78,0
13020,note_on,0,0,1,,,,,,,,0,61,64
13020,note_on,3,0,1,,,,,,,,0,76,64
13037,note_on,17,0,1,,,,,,,,0,76,0
13039,note_on,2,0,1,,,,,,,,0,75,64
13057,note_on,18,0,1,,,,,,,,0,75,0
13059,note_on,2,0,1,,,,,,,,0,73,64
13072,note_on,13,0,1,,,,,,,,0,61,0
13077,note_on,5,0,1,,,,,,,,0,73,0
13080,note_on,0,0,1,,,,,,,,0,63,64
13080,note_on,3,0,1,,,,,,,,0,72,64
13097,note_on,17,0,1,,,,,,,,0,72,0
13099,note_on,2,0,1,,,,,,,,0,73,64
13117,note_on,18,0,1,,,,,,,,0,73,0
13119,note_on,2,0,1,,,,,,,,0,75,64
13125,note_on,6,0,1,,,,,,,,0,54,0
13132,note_on,7,0,1,,,,,,,,0,63,0
13137,note_on,5,0,1,,,,,,,,0,75,0
13140,note_on,3,0,1,,,,,,,,0,73,64
13140,note_on,0,0,1,,,,,,,,0,52,64
13140,note_on,0,0,1,,,,,,,,0,56,64
13157,note_on,17,0,1,,,,,,,,0,73,0
13159,note_on,2,0,1,,,,,,,,0,72,64
13177,note_on,18,0,1,,,,,,,,0,72,0
13179,note_on,2,0,1,,,,,,,,0,70,64
13192,note_on,13,0,1,,,,,,,,0,56,0
13197,note_on,5,0,1,,,,,,,,0,70,0
13200,note_on,3,0,1,,,,,,,,0,68,64
13200,note_on,0,0,1,,,,,,,,0,58,64
13217,note_on,17,0,1,,,,,,,,0,68,0
13219,note_on,2,0,1,,,,,,,,0,66,64
13237,note_on,18,0,1,,,,,,,,0,66,0
13239,note_on,2,0,1,,,,,,,,0,68,64
13245,note_on,6,0,1,,,,,,,,0,52,0
13252,note_on,7,0,1,,,,,,,,0,58,0
13257,note_on,5,0,1,,,,,,,,0,68,0
13260,note_on,0,0,1,,,,,,,,0,51,64
13260,note_on,3,0,1,,,,,,,,0,69,64
13260,note_on,0,0,1,,,,,,,,0,60,64
13277,note_on,17,0,1,,,,,,,,0,69,0
13279,note_on,2,0,1,,,,,,,,0,68,64
13297,note_on,18,0,1,,,,,,,,0,68,0
13299,note_on,2,0,1,,,,,,,,0,66,64
13312,note_on,0,0,1,,,,,,,,0,60,0
13312,note_on,13,0,1,,,,,,,,0,51,0
13317,note_on,5,0,1,,,,,,,,0,66,0
13320,note_on,0,0,1,,,,,,,,0,49,64
13320,note_on,0,0,1,,,,,,,,0,59,64
13320,note_on,3,0,1,,,,,,,,0,65,64
13337,note_on,17,0,1,,,,,,,,0,65,0
13339,note_on,2,0,1,,,,,,,,0,66,64
13357,note_on,18,0,1,,,,,,,,0,66,0
13359,note_on,2,0,1,,,,,,,,0,68,64
13372,note_on,13,0,1,,,,,,,,0,49,0
13372,note_on,0,0,1,,,,,,,,0,59,0
13377,note_on,5,0,1,,,,,,,,0,68,0
13380,note_on,3,0,1,,,,,,,,0,66,64
13380,note_on,0,0,1,,,,,,,,0,57,64
13380,note_on,0,0,1,,,,,,,,0,51,64
13397,note_on,17,0,1,,,,,,,,0,66,0
13399,note_on,2,0,1,,,,,,,,0,65,64
13417,note_on,18,0,1,,,,,,,,0,65,0
13419,note_on,2,0,1,,,,,,,,0,63,64
13432,note_on,0,0,1,,,,,,,,0,57,0
13432,note_on,13,0,1,,,,,,,,0,51,0
13437,note_on,5,0,1,,,,,,,,0,63,0
13440,note_on,0,0,1,,,,,,,,0,53,64
13440,note_on,0,0,1,,,,,,,,0,56,64
13440,note_on,3,0,1,,,,,,,,0,61,64
13492,note_on,52,0,1,,,,,,,,0,53,0
13492,note_on,0,0,1,,,,,,,,0,56,0
13500,note_on,8,0,1,,,,,,,,0,57,64
13500,note_on,0,0,1,,,,,,,,0,54,64
13552,note_on,52,0,1,,,,,,,,0,54,0
13552,note_on,0,0,1,,,,,,,,0,57,0
13560,note_on,0,0,1,,,,,,,,0,56,64
13560,note_on,8,0,1,,,,,,,,0,59,64
13586,note_on,26,0,1,,,,,,,,0,61,0
13590,note_on,4,0,1,,,,,,,,0,65,64
13603,note_on,13,0,1,,,,,,,,0,65,0
13605,note_on,2,0,1,,,,,,,,0,68,64
13612,note_on,0,0,1,,,,,,,,0,59,0
13612,note_on,7,0,1,,,,,,,,0,56,0
13618,note_on,6,0,1,,,,,,,,0,68,0
13620,note_on,2,0,1,,,,,,,,0,71,64
13620,note_on,0,0,1,,,,,,,,0,53,64
13620,note_on,0,0,1,,,,,,,,0,44,64
13646,note_on,26,0,1,,,,,,,,0,71,0
13650,note_on,4,0,1,,,,,,,,0,74,64
13672,note_on,22,0,1,,,,,,,,0,44,0
13672,note_on,0,0,1,,,,,,,,0,53,0
13676,note_on,4,0,1,,,,,,,,0,74,0
13680,note_on,0,0,1,,,,,,,,0,45,64
13680,note_on,0,0,1,,,,,,,,0,54,64
13680,note_on,4,0,1,,,,,,,,0,73,64
13697,note_on,17,0,1,,,,,,,,0,73,0
13699,note_on,2,0,1,,,,,,,,0,75,64
13717,note_on,18,0,1,,,,,,,,0,75,0
13719,note_on,2,0,1,,,,,,,,0,77,64
13732,note_on,13,0,1,,,,,,,,0,54,0
13737,note_on,5,0,1,,,,,,,,0,77,0
13740,note_on,3,0,1,,,,,,,,0,78,64
13740,note_on,0,0,1,,,,,,,,0,49,64
13757,note_on,17,0,1,,,,,,,,0,78,0
13759,note_on,2,0,1,,,,,,,,0,76,64
13777,note_on,18,0,1,,,,,,,,0,76,0
13779,note_on,2,0,1,,,,,,,,0,74,64
