tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
5880,note_on,,,,,4,0,2,,,,,1,,,67,118
5880,note_on,,,,,15,0,6,,,,,5,,,40,90
5880,note_on,,,,,15,0,5,,,,,4,,,40,90
5880,note_on,,,,,15,0,3,,,,,2,,,64,90
5906,note_on,,,,,26,0,2,,,,,1,,,67,0
5910,note_on,,,,,4,0,2,,,,,1,,,66,118
5932,note_on,,,,,112,0,4,,,,,3,,,58,0
5932,note_on,,,,,52,0,6,,,,,5,,,40,0
5932,note_on,,,,,52,0,5,,,,,4,,,40,0
5932,note_on,,,,,52,0,3,,,,,2,,,64,0
5936,note_on,,,,,26,0,2,,,,,1,,,66,0
5940,note_on,,,,,8,0,6,,,,,5,,,42,90
5940,note_on,,,,,8,0,3,,,,,2,,,63,90
5940,note_on,,,,,4,0,2,,,,,1,,,67,118
5940,note_on,,,,,8,0,4,,,,,3,,,57,90
5940,note_on,,,,,8,0,5,,,,,4,,,42,90
5966,note_on,,,,,26,0,2,,,,,1,,,67,0
5970,note_on,,,,,4,0,2,,,,,1,,,69,117
5985,note_on,,,,,105,0,1,,,,,0,,,72,0
5992,note_on,,,,,52,0,6,,,,,5,,,42,0
5992,note_on,,,,,52,0,5,,,,,4,,,42,0
5992,note_on,,,,,52,0,4,,,,,3,,,57,0
5992,note_on,,,,,52,0,3,,,,,2,,,63,0
6000,note_on,,,,,8,0,3,,,,,2,,,62,90
6000,note_on,,,,,8,0,6,,,,,5,,,43,90
6000,note_on,,,,,8,0,4,,,,,3,,,55,90
6000,note_on,,,,,15,0,1,,,,,0,,,70,127
6000,note_on,,,,,8,0,5,,,,,4,,,43,90
6026,note_on,,,,,56,0,2,,,,,1,,,69,0
6026,note_on,,,,,26,0,4,,,,,3,,,55,0
6030,note_on,,,,,4,0,4,,,,,3,,,57,90
6030,note_on,,,,,4,0,2,,,,,1,,,66,118
6052,note_on,,,,,52,0,3,,,,,2,,,62,0
6056,note_on,,,,,26,0,4,,,,,3,,,57,0
6056,note_on,,,,,26,0,2,,,,,1,,,66,0
6060,note_on,,,,,4,0,4,,,,,3,,,58,90
6060,note_on,,,,,8,0,3,,,,,2,,,64,90
6060,note_on,,,,,4,0,2,,,,,1,,,67,118
6086,note_on,,,,,26,0,4,,,,,3,,,58,0
6090,note_on,,,,,4,0,4,,,,,3,,,49,90
6105,note_on,,,,,105,0,6,,,,,5,,,43,0
6105,note_on,,,,,105,0,1,,,,,0,,,70,0
6105,note_on,,,,,105,0,5,,,,,4,,,43,0
6112,note_on,,,,,52,0,3,,,,,2,,,64,0
6116,note_on,,,,,26,0,4,,,,,3,,,49,0
6120,set_tempo,,,,,1919,1,0,,1500000,,,,,,,
6120,note_on,,,,,15,0,6,,,,,5,,,38,121
6120,note_on,,,,,4,0,4,,,,,3,,,50,120
6120,note_on,,,,,15,0,1,,,,,0,,,69,127
6120,note_on,,,,,15,0,5,,,,,4,,,38,119
6120,note_on,,,,,8,0,3,,,,,2,,,57,121
6146,note_on,,,,,86,0,2,,,,,1,,,67,0
6150,note_on,,,,,4,0,2,,,,,1,,,67,119
6172,note_on,,,,,52,0,3,,,,,2,,,57,0
6176,note_on,,,,,26,0,2,,,,,1,,,67,0
6180,note_on,,,,,8,0,3,,,,,2,,,58,119
6180,note_on,,,,,4,0,2,,,,,1,,,66,120
6206,note_on,,,,,26,0,2,,,,,1,,,66,0
6210,note_on,,,,,4,0,2,,,,,1,,,64,119
6232,note_on,,,,,52,0,3,,,,,2,,,58,0
6236,note_on,,,,,26,0,2,,,,,1,,,64,0
6240,note_on,,,,,8,0,3,,,,,2,,,60,119
6240,note_on,,,,,4,0,2,,,,,1,,,66,120
6246,note_on,,,,,6,0,2,,,,,1,,,66,0
6247,note_on,,,,,1,0,2,,,,,1,,,67,121
6253,note_on,,,,,6,0,2,,,,,1,,,67,0
6255,note_on,,,,,2,0,2,,,,,1,,,66,121
6261,note_on,,,,,6,0,2,,,,,1,,,66,0
6262,note_on,,,,,1,0,2,,,,,1,,,67,121
6266,note_on,,,,,26,0,3,,,,,2,,,60,0
6268,note_on,,,,,6,0,2,,,,,1,,,67,0
6270,note_on,,,,,4,0,3,,,,,2,,,63,120
6270,note_on,,,,,2,0,2,,,,,1,,,66,121
6276,note_on,,,,,6,0,2,,,,,1,,,66,0
6277,note_on,,,,,1,0,2,,,,,1,,,67,121
6283,note_on,,,,,6,0,2,,,,,1,,,67,0
6285,note_on,,,,,2,0,2,,,,,1,,,66,121
6291,note_on,,,,,6,0,2,,,,,1,,,66,0
6292,note_on,,,,,1,0,2,,,,,1,,,67,121
6296,note_on,,,,,26,0,3,,,,,2,,,63,0
6298,note_on,,,,,6,0,2,,,,,1,,,67,0
6300,note_on,,,,,2,0,2,,,,,1,,,66,121
6300,note_on,,,,,4,0,3,,,,,2,,,62,122
6306,note_on,,,,,6,0,2,,,,,1,,,66,0
6307,note_on,,,,,1,0,2,,,,,1,,,67,122
6313,note_on,,,,,6,0,2,,,,,1,,,67,0
6315,note_on,,,,,2,0,2,,,,,1,,,66,122
6321,note_on,,,,,6,0,2,,,,,1,,,66,0
6322,note_on,,,,,1,0,2,,,,,1,,,67,123
6326,note_on,,,,,26,0,3,,,,,2,,,62,0
6328,note_on,,,,,6,0,2,,,,,1,,,67,0
6330,note_on,,,,,4,0,3,,,,,2,,,60,122
6330,note_on,,,,,2,0,2,,,,,1,,,64,124
6343,note_on,,,,,13,0,2,,,,,1,,,64,0
6345,note_on,,,,,2,0,2,,,,,1,,,66,124
6345,note_on,,,,,225,0,5,,,,,4,,,38,0
6345,note_on,,,,,225,0,6,,,,,5,,,38,0
6345,note_on,,,,,225,0,1,,,,,0,,,69,0
6358,note_on,,,,,13,0,2,,,,,1,,,66,0
6360,note_on,,,,,2,0,2,,,,,1,,,67,122
6360,note_on,,,,,15,0,5,,,,,4,,,43,127
6360,note_on,,,,,15,0,1,,,,,0,,,67,127
6360,note_on,,,,,15,0,6,,,,,5,,,43,127
6386,note_on,,,,,26,0,2,,,,,1,,,67,0
6390,note_on,,,,,4,0,2,,,,,1,,,63,121
6416,note_on,,,,,26,0,2,,,,,1,,,63,0
6420,note_on,,,,,4,0,2,,,,,1,,,62,120
6438,note_on,,,,,108,0,3,,,,,2,,,60,0
6450,note_on,,,,,12,0,3,,,,,2,,,60,127
6476,note_on,,,,,26,0,3,,,,,2,,,60,0
6480,note_on,,,,,4,0,3,,,,,2,,,59,127
6506,note_on,,,,,146,0,1,,,,,0,,,67,0
6509,set_tempo,,,,,389,1,0,,1764705,,,,,,,
6510,note_on,,,,,4,0,1,,,,,0,,,67,127
6532,note_on,,,,,412,0,4,,,,,3,,,50,0
6532,note_on,,,,,52,0,3,,,,,2,,,59,0
6532,note_on,,,,,112,0,2,,,,,1,,,62,0
6540,note_on,,,,,8,0,3,,,,,2,,,57,127
6540,note_on,,,,,8,0,2,,,,,1,,,60,119
6540,note_on,,,,,8,0,4,,,,,3,,,51,122
6562,note_on,,,,,52,0,1,,,,,0,,,67,0
6564,end_of_track,,,,,0,1,0,,,,,,,,,
6564,set_tempo,,,,,55,1,0,,2222222,,,,,,,
6570,note_on,,,,,8,0,1,,,,,0,,,66,127
6592,note_on,,,,,52,0,3,,,,,2,,,57,0
6592,note_on,,,,,52,0,2,,,,,1,,,60,0
6592,note_on,,,,,52,0,4,,,,,3,,,51,0
6596,note_on,,,,,26,0,1,,,,,0,,,66,0
6600,note_on,,,,,8,0,3,,,,,2,,,55,127
6600,note_on,,,,,8,0,4,,,,,3,,,50,127
6600,note_on,,,,,8,0,2,,,,,1,,,59,123
6600,note_on,,,,,4,0,1,,,,,0,,,67,127
6840,note_on,,,,,240,0,3,,,,,2,,,55,0
6840,end_of_track,,,,,0,1,3,,,,,,,,,
6840,end_of_track,,,,,0,1,4,,,,,,,,,
6840,note_on,,,,,240,0,4,,,,,3,,,50,0
6840,end_of_track,,,,,0,1,2,,,,,,,,,
6840,note_on,,,,,240,0,2,,,,,1,,,59,0
6840,note_on,,,,,240,0,1,,,,,0,,,67,0
6840,end_of_track,,,,,0,1,1,,,,,,,,,
6840,note_on,,,,,480,0,5,,,,,4,,,43,0
6840,end_of_track,,,,,0,1,5,,,,,,,,,
6840,note_on,,,,,480,0,6,,,,,5,,,43,0
6840,end_of_track,,,,,0,1,6,,,,,,,,,
