tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
100352,note_on,,,,,0,0,6,,,71,96,5
101376,note_off,,,,,1024,0,5,,,47,0,4
101376,note_on,,,,,0,0,6,,,79,96,5
101376,note_off,,,,,1024,0,6,,,71,0,5
102400,note_off,,,,,4096,0,3,,,59,0,2
102400,note_off,,,,,4096,0,4,,,43,0,3
102400,note_on,,,,,1024,0,5,,,48,96,4
102400,note_off,,,,,4096,0,1,,,67,0,0
102400,note_on,,,,,0,0,6,,,69,96,5
102400,note_off,,,,,4096,0,2,,,62,0,1
102400,note_off,,,,,1024,0,6,,,79,0,5
103424,note_off,,,,,1024,0,6,,,69,0,5
103424,note_on,,,,,0,0,6,,,69,96,5
103424,note_off,,,,,1024,0,5,,,48,0,4
103936,note_off,,,,,512,0,6,,,69,0,5
103936,note_on,,,,,0,0,6,,,67,96,5
104448,note_on,,,,,1024,0,5,,,45,96,4
104448,note_off,,,,,512,0,6,,,67,0,5
104448,note_on,,,,,0,0,6,,,69,96,5
105472,note_off,,,,,1024,0,5,,,45,0,4
105472,note_on,,,,,0,0,6,,,72,96,5
105472,note_off,,,,,1024,0,6,,,69,0,5
105984,note_off,,,,,512,0,6,,,72,0,5
105984,note_on,,,,,0,0,6,,,69,96,5
106496,note_on,,,,,1024,0,5,,,50,96,4
106496,note_on,,,,,0,0,6,,,71,96,5
106496,note_off,,,,,512,0,6,,,69,0,5
107008,note_off,,,,,512,0,6,,,71,0,5
107008,note_on,,,,,7680,0,8,,,50,96,7
107008,note_on,,,,,0,0,6,,,74,96,5
107520,note_on,,,,,0,0,8,,,50,96,7
107520,note_off,,,,,512,0,8,,,50,0,7
107520,note_off,,,,,512,0,6,,,74,0,5
107520,note_off,,,,,1024,0,5,,,50,0,4
107520,note_on,,,,,0,0,6,,,72,96,5
108032,note_off,,,,,512,0,6,,,72,0,5
108032,note_off,,,,,512,0,8,,,50,0,7
108032,note_on,,,,,0,0,8,,,50,96,7
108032,note_on,,,,,0,0,6,,,69,96,5
108544,note_off,,,,,512,0,8,,,50,0,7
108544,note_on,,,,,0,0,8,,,50,96,7
108544,note_on,,,,,1024,0,5,,,47,96,4
108544,note_on,,,,,0,0,6,,,71,96,5
108544,note_off,,,,,512,0,6,,,69,0,5
109056,note_on,,,,,0,0,8,,,50,96,7
109056,note_off,,,,,512,0,8,,,50,0,7
109056,note_on,,,,,0,0,6,,,74,96,5
109056,note_off,,,,,512,0,6,,,71,0,5
109568,note_on,,,,,0,0,8,,,50,96,7
109568,note_off,,,,,512,0,8,,,50,0,7
109568,note_on,,,,,0,0,6,,,72,96,5
109568,note_off,,,,,512,0,6,,,74,0,5
109568,note_off,,,,,1024,0,5,,,47,0,4
110080,note_on,,,,,0,0,6,,,69,96,5
110080,note_off,,,,,512,0,6,,,72,0,5
110080,note_off,,,,,512,0,8,,,50,0,7
110080,note_on,,,,,0,0,8,,,50,96,7
110592,note_on,,,,,0,0,6,,,71,96,5
110592,note_off,,,,,512,0,6,,,69,0,5
110592,note_on,,,,,0,0,8,,,43,96,7
110592,note_off,,,,,512,0,8,,,50,0,7
110592,note_on,,,,,1024,0,5,,,52,96,4
110592,note_off,,,,,10240,0,7,,,67,0,6
110592,note_on,,,,,0,0,7,,,67,96,6
111616,note_off,,,,,1024,0,7,,,67,0,6
111616,note_on,,,,,0,0,7,,,67,96,6
111616,note_on,,,,,0,0,5,,,48,96,4
111616,note_off,,,,,1024,0,5,,,52,0,4
111616,note_off,,,,,1024,0,8,,,43,0,7
111616,note_on,,,,,0,0,8,,,43,96,7
111616,note_on,,,,,0,0,6,,,71,96,5
111616,note_off,,,,,1024,0,6,,,71,0,5
112128,note_on,,,,,0,0,6,,,72,96,5
112128,note_off,,,,,512,0,6,,,71,0,5
112128,note_on,,,,,0,0,7,,,69,96,6
112128,note_off,,,,,512,0,7,,,67,0,6
112384,note_off,,,,,256,0,7,,,69,0,6
112384,note_off,,,,,256,0,6,,,72,0,5
112384,note_on,,,,,0,0,6,,,74,96,5
112384,note_on,,,,,0,0,7,,,71,96,6
112640,note_on,,,,,0,0,5,,,50,96,4
112640,note_off,,,,,256,0,6,,,74,0,5
112640,note_on,,,,,0,0,6,,,72,96,5
112640,note_on,,,,,0,0,8,,,50,96,7
112640,note_off,,,,,1024,0,5,,,48,0,4
112640,note_off,,,,,1024,0,8,,,43,0,7
112640,note_off,,,,,256,0,7,,,71,0,6
112640,note_on,,,,,0,0,7,,,69,96,6
113152,note_on,,,,,0,0,6,,,71,96,5
113152,note_on,,,,,0,0,7,,,67,96,6
113152,note_off,,,,,512,0,7,,,69,0,6
113152,note_off,,,,,512,0,6,,,72,0,5
113664,note_off,,,,,512,0,7,,,67,0,6
113664,note_off,,,,,1024,0,8,,,50,0,7
113664,note_on,,,,,0,0,7,,,62,96,6
113664,note_on,,,,,0,0,8,,,50,96,7
113664,note_off,,,,,512,0,6,,,71,0,5
113664,note_off,,,,,1024,0,5,,,50,0,4
113664,note_on,,,,,0,0,5,,,38,96,4
113664,note_on,,,,,0,0,6,,,69,96,5
114176,note_off,,,,,512,0,7,,,62,0,6
114176,note_on,,,,,0,0,7,,,59,96,6
114176,note_on,,,,,0,0,6,,,67,96,5
114176,note_off,,,,,512,0,6,,,69,0,5
114688,note_on,,,,,0,0,6,,,67,96,5
114688,note_off,,,,,512,0,6,,,67,0,5
114688,note_off,,,,,1024,0,5,,,38,0,4
114688,note_on,,,,,0,0,8,,,43,96,7
114688,note_on,,,,,0,0,7,,,59,96,6
114688,note_off,,,,,512,0,7,,,59,0,6
114688,note_off,,,,,1024,0,8,,,50,0,7
114688,note_on,,,,,0,0,5,,,43,96,4
115200,note_off,,,,,512,0,7,,,59,0,6
115200,note_on,,,,,0,0,7,,,55,96,6
115200,note_on,,,,,0,0,6,,,62,96,5
115200,note_off,,,,,512,0,6,,,67,0,5
115712,note_on,,,,,0,0,7,,,59,96,6
115712,note_off,,,,,512,0,7,,,55,0,6
115712,note_off,,,,,512,0,6,,,62,0,5
115712,note_on,,,,,0,0,6,,,67,96,5
115712,note_off,,,,,1024,0,5,,,43,0,4
115712,note_off,,,,,1024,0,8,,,43,0,7
116224,note_on,,,,,0,0,7,,,62,96,6
116224,note_off,,,,,512,0,6,,,67,0,5
116224,note_on,,,,,0,0,6,,,69,96,5
116224,note_off,,,,,512,0,7,,,59,0,6
116736,note_off,,,,,512,0,6,,,69,0,5
116736,note_on,,,,,0,0,6,,,71,96,5
116736,note_off,,,,,512,0,7,,,62,0,6
116736,note_on,,,,,0,0,7,,,67,96,6
116736,note_on,,,,,1024,0,5,,,40,96,4
117248,note_on,,,,,0,0,6,,,73,96,5
117248,note_on,,,,,0,0,7,,,69,96,6
117248,note_off,,,,,512,0,7,,,67,0,6
117248,note_off,,,,,512,0,6,,,71,0,5
117760,note_off,,,,,512,0,6,,,73,0,5
117760,note_off,,,,,1024,0,5,,,40,0,4
117760,note_off,,,,,512,0,7,,,69,0,6
117760,note_on,,,,,0,0,7,,,71,96,6
117760,note_on,,,,,0,0,6,,,74,96,5
118272,note_off,,,,,512,0,6,,,74,0,5
118272,note_off,,,,,512,0,7,,,71,0,6
118272,note_on,,,,,0,0,7,,,67,96,6
118272,note_on,,,,,0,0,6,,,76,96,5
118784,note_off,,,,,512,0,7,,,67,0,6
118784,note_on,,,,,0,0,7,,,69,96,6
118784,note_on,,,,,1024,0,5,,,38,96,4
118784,note_on,,,,,0,0,6,,,78,96,5
118784,note_off,,,,,512,0,6,,,76,0,5
119296,note_on,,,,,3584,0,8,,,50,96,7
119808,note_on,,,,,0,0,8,,,50,96,7
119808,note_off,,,,,512,0,8,,,50,0,7
119808,note_off,,,,,1024,0,5,,,38,0,4
120320,note_on,,,,,0,0,8,,,50,96,7
120320,note_off,,,,,512,0,8,,,50,0,7
120320,note_on,,,,,0,0,7,,,71,96,6
120320,note_off,,,,,1536,0,7,,,69,0,6
120320,note_off,,,,,1536,0,6,,,78,0,5
120320,note_on,,,,,0,0,6,,,79,96,5
120832,note_on,,,,,1024,0,5,,,50,96,4
120832,note_on,,,,,18432,0,1,,,69,96,0
120832,note_off,,,,,512,0,8,,,50,0,7
120832,note_on,,,,,18432,0,2,,,66,96,1
120832,note_on,,,,,0,0,7,,,69,96,6
120832,note_off,,,,,512,0,7,,,71,0,6
120832,note_off,,,,,512,0,6,,,79,0,5
120832,note_on,,,,,18432,0,3,,,62,96,2
120832,note_on,,,,,0,0,6,,,78,96,5
120832,note_on,,,,,0,0,8,,,50,96,7
120832,note_on,,,,,18432,0,4,,,50,96,3
121344,note_off,,,,,512,0,7,,,69,0,6
121344,note_off,,,,,512,0,6,,,78,0,5
121344,note_on,,,,,0,0,6,,,76,96,5
121344,note_off,,,,,512,0,8,,,50,0,7
121344,note_on,,,,,0,0,8,,,50,96,7
121344,note_on,,,,,0,0,7,,,67,96,6
121856,note_on,,,,,0,0,7,,,66,96,6
121856,note_off,,,,,1024,0,5,,,50,0,4
121856,note_off,,,,,512,0,8,,,50,0,7
121856,note_on,,,,,0,0,6,,,78,96,5
121856,note_off,,,,,512,0,6,,,76,0,5
121856,note_off,,,,,512,0,7,,,67,0,6
121856,note_on,,,,,0,0,8,,,50,96,7
122368,note_on,,,,,0,0,6,,,76,96,5
122368,note_off,,,,,512,0,7,,,66,0,6
122368,note_off,,,,,512,0,6,,,78,0,5
122368,note_on,,,,,0,0,7,,,67,96,6
122368,note_off,,,,,512,0,8,,,50,0,7
122368,note_on,,,,,0,0,8,,,50,96,7
122880,note_off,,,,,512,0,6,,,76,0,5
122880,note_on,,,,,0,0,7,,,69,96,6
122880,note_off,,,,,2048,0,4,,,50,0,3
122880,note_on,,,,,0,0,4,,,50,96,3
122880,note_on,,,,,1024,0,5,,,38,96,4
122880,note_off,,,,,512,0,8,,,50,0,7
122880,note_off,,,,,2048,0,2,,,66,0,1
122880,note_on,,,,,0,0,2,,,66,96,1
122880,note_on,,,,,0,0,6,,,78,96,5
122880,note_off,,,,,2048,0,1,,,69,0,0
122880,note_off,,,,,2048,0,3,,,62,0,2
122880,note_on,,,,,0,0,1,,,69,96,0
122880,note_on,,,,,0,0,8,,,50,96,7
122880,note_off,,,,,512,0,7,,,67,0,6
122880,note_on,,,,,0,0,3,,,62,96,2
123392,note_on,,,,,0,0,8,,,50,96,7
123392,note_on,,,,,0,0,7,,,67,96,6
123392,note_off,,,,,512,0,8,,,50,0,7
123392,note_on,,,,,0,0,6,,,76,96,5
123392,note_off,,,,,512,0,7,,,69,0,6
123392,note_off,,,,,512,0,6,,,78,0,5
123904,note_on,,,,,0,0,8,,,50,96,7
123904,note_off,,,,,512,0,8,,,50,0,7
123904,note_off,,,,,512,0,6,,,76,0,5
123904,note_on,,,,,0,0,6,,,74,96,5
123904,note_off,,,,,512,0,7,,,67,0,6
123904,note_on,,,,,0,0,7,,,69,96,6
123904,note_off,,,,,1024,0,5,,,38,0,4
124416,note_off,,,,,512,0,8,,,50,0,7
124416,note_on,,,,,0,0,8,,,50,96,7
124928,note_off,,,,,512,0,8,,,50,0,7
124928,note_on,,,,,0,0,1,,,69,96,0
124928,note_off,,,,,2048,0,2,,,66,0,1
124928,note_on,,,,,0,0,4,,,50,96,3
124928,note_on,,,,,0,0,8,,,50,96,7
124928,note_on,,,,,0,0,3,,,62,96,2
124928,note_off,,,,,2048,0,3,,,62,0,2
124928,note_on,,,,,1024,0,5,,,50,96,4
124928,note_off,,,,,2048,0,1,,,69,0,0
124928,note_off,,,,,2048,0,4,,,50,0,3
124928,note_on,,,,,0,0,2,,,66,96,1
125440,note_on,,,,,0,0,8,,,50,96,7
125440,note_off,,,,,512,0,8,,,50,0,7
125952,note_off,,,,,1024,0,5,,,50,0,4
125952,note_off,,,,,2048,0,6,,,74,0,5
125952,note_on,,,,,0,0,6,,,78,96,5
125952,note_off,,,,,2048,0,7,,,69,0,6
125952,note_on,,,,,0,0,8,,,50,96,7
125952,note_on,,,,,0,0,7,,,69,96,6
125952,note_off,,,,,512,0,8,,,50,0,7
126464,note_off,,,,,512,0,8,,,50,0,7
126464,note_on,,,,,0,0,8,,,50,96,7
126976,note_on,,,,,0,0,4,,,55,96,3
126976,note_off,,,,,1024,0,6,,,78,0,5
126976,note_off,,,,,2048,0,4,,,50,0,3
126976,note_on,,,,,0,0,3,,,62,96,2
126976,note_off,,,,,2048,0,3,,,62,0,2
126976,note_on,,,,,1024,0,5,,,43,96,4
126976,note_on,,,,,0,0,6,,,79,96,5
126976,note_off,,,,,2048,0,1,,,69,0,0
126976,note_on,,,,,0,0,1,,,71,96,0
126976,note_off,,,,,2048,0,2,,,66,0,1
126976,note_on,,,,,0,0,8,,,50,96,7
126976,note_on,,,,,0,0,2,,,67,96,1
126976,note_off,,,,,512,0,8,,,50,0,7
126976,note_on,,,,,0,0,7,,,71,96,6
126976,note_off,,,,,1024,0,7,,,69,0,6
127488,note_on,,,,,0,0,8,,,50,96,7
127488,note_off,,,,,512,0,8,,,50,0,7
127488,note_on,,,,,0,0,7,,,69,96,6
127488,note_off,,,,,512,0,7,,,71,0,6
128000,note_off,,,,,512,0,8,,,50,0,7
128000,note_off,,,,,512,0,7,,,69,0,6
128000,note_off,,,,,1024,0,6,,,79,0,5
128000,note_on,,,,,0,0,7,,,67,96,6
128000,note_on,,,,,0,0,6,,,74,96,5
128000,note_on,,,,,0,0,8,,,50,96,7
128000,note_off,,,,,1024,0,5,,,43,0,4
128512,note_off,,,,,512,0,8,,,50,0,7
128512,note_on,,,,,0,0,8,,,50,96,7
129024,note_on,,,,,0,0,3,,,62,96,2
129024,note_off,,,,,2048,0,3,,,62,0,2
129024,note_off,,,,,2048,0,1,,,71,0,0
129024,note_off,,,,,512,0,8,,,50,0,7
129024,note_on,,,,,1024,0,5,,,47,96,4
129024,note_on,,,,,0,0,2,,,67,96,1
129024,note_off,,,,,2048,0,2,,,67,0,1
129024,note_on,,,,,0,0,8,,,50,96,7
129024,note_on,,,,,0,0,1,,,71,96,0
129024,note_on,,,,,0,0,4,,,43,96,3
129024,note_off,,,,,2048,0,4,,,55,0,3
129536,note_on,,,,,0,0,8,,,50,96,7
129536,note_off,,,,,512,0,8,,,50,0,7
130048,note_off,,,,,1024,0,5,,,47,0,4
130048,note_on,,,,,0,0,6,,,79,96,5
130048,note_off,,,,,1024,0,3,,,62,0,2
130048,note_on,,,,,0,0,3,,,64,96,2
130048,note_off,,,,,2048,0,7,,,67,0,6
130048,note_on,,,,,0,0,7,,,71,96,6
130048,note_off,,,,,512,0,8,,,50,0,7
130048,note_on,,,,,0,0,8,,,50,96,7
130048,note_off,,,,,2048,0,6,,,74,0,5
130560,note_off,,,,,512,0,8,,,50,0,7
130560,note_on,,,,,0,0,8,,,50,96,7
131072,note_off,,,,,512,0,8,,,50,0,7
131072,note_on,,,,,0,0,8,,,50,96,7
131072,note_off,,,,,2048,0,1,,,71,0,0
131072,note_on,,,,,0,0,1,,,69,96,0
131072,note_off,,,,,2048,0,4,,,43,0,3
131072,note_on,,,,,0,0,4,,,50,96,3
131072,note_on,,,,,1024,0,5,,,50,96,4
131072,note_on,,,,,0,0,6,,,78,96,5
131072,note_off,,,,,2048,0,2,,,67,0,1
131072,note_off,,,,,1024,0,3,,,64,0,2
131072,note_off,,,,,1024,0,6,,,79,0,5
131072,note_on,,,,,0,0,3,,,66,96,2
131072,note_on,,,,,0,0,2,,,69,96,1
131072,note_on,,,,,0,0,7,,,69,96,6
131072,note_off,,,,,1024,0,7,,,71,0,6
131584,note_off,,,,,512,0,6,,,78,0,5
131584,note_on,,,,,0,0,6,,,76,96,5
131584,note_on,,,,,0,0,8,,,50,96,7
131584,note_off,,,,,512,0,8,,,50,0,7
131584,note_on,,,,,0,0,7,,,67,96,6
131584,note_off,,,,,512,0,7,,,69,0,6
132096,note_off,,,,,512,0,8,,,50,0,7
132096,note_on,,,,,0,0,8,,,50,96,7
132096,note_on,,,,,0,0,7,,,69,96,6
132096,note_off,,,,,512,0,7,,,67,0,6
132096,note_off,,,,,1024,0,5,,,50,0,4
132096,note_on,,,,,0,0,6,,,74,96,5
132096,note_off,,,,,512,0,6,,,76,0,5
132608,note_off,,,,,512,0,8,,,50,0,7
132608,note_on,,,,,0,0,8,,,50,96,7
133120,note_off,,,,,2048,0,2,,,69,0,1
133120,note_on,,,,,1024,0,5,,,54,96,4
133120,note_off,,,,,2048,0,1,,,69,0,0
133120,note_off,,,,,2048,0,4,,,50,0,3
133120,note_off,,,,,2048,0,3,,,66,0,2
133120,note_on,,,,,0,0,8,,,50,96,7
133120,note_off,,,,,512,0,8,,,50,0,7
134144,note_off,,,,,2048,0,7,,,69,0,6
134144,note_on,,,,,0,0,7,,,69,96,6
134144,note_off,,,,,2048,0,6,,,74,0,5
134144,note_on,,,,,0,0,6,,,74,96,5
134144,note_off,,,,,1024,0,5,,,54,0,4
134144,note_off,,,,,1024,0,8,,,50,0,7
134656,note_on,,,,,0,0,7,,,67,96,6
134656,note_off,,,,,512,0,7,,,69,0,6
134656,note_off,,,,,512,0,6,,,74,0,5
134656,note_on,,,,,0,0,6,,,76,96,5
135168,note_off,,,,,512,0,6,,,76,0,5
135168,note_on,,,,,1024,0,5,,,51,96,4
135168,note_on,,,,,0,0,7,,,69,96,6
135168,note_off,,,,,512,0,7,,,67,0,6
135168,note_on,,,,,0,0,6,,,78,96,5
135680,note_off,,,,,512,0,7,,,69,0,6
135680,note_on,,,,,0,0,7,,,67,96,6
135680,note_off,,,,,512,0,6,,,78,0,5
135680,note_on,,,,,0,0,6,,,76,96,5
136192,note_off,,,,,1024,0,5,,,51,0,4
136192,note_on,,,,,0,0,6,,,78,96,5
136192,note_off,,,,,512,0,7,,,67,0,6
136192,note_on,,,,,0,0,7,,,69,96,6
136192,note_off,,,,,512,0,6,,,76,0,5
136704,note_off,,,,,512,0,7,,,69,0,6
136704,note_on,,,,,0,0,7,,,71,96,6
136704,note_on,,,,,0,0,6,,,79,96,5
136704,note_off,,,,,512,0,6,,,78,0,5
137216,note_off,,,,,512,0,7,,,71,0,6
137216,note_on,,,,,0,0,7,,,69,96,6
137216,note_off,,,,,512,0,6,,,79,0,5
137216,note_on,,,,,0,0,6,,,78,96,5
137216,note_on,,,,,1024,0,5,,,47,96,4
137728,note_off,,,,,512,0,7,,,69,0,6
137728,note_on,,,,,0,0,7,,,71,96,6
137728,note_off,,,,,512,0,6,,,78,0,5
137728,note_on,,,,,0,0,6,,,79,96,5
138240,note_on,,,,,0,0,7,,,69,96,6
138240,note_off,,,,,1024,0,5,,,47,0,4
138240,note_off,,,,,512,0,7,,,71,0,6
138240,note_off,,,,,512,0,6,,,79,0,5
138240,note_on,,,,,0,0,6,,,78,96,5
138752,note_on,,,,,0,0,7,,,71,96,6
138752,note_off,,,,,512,0,7,,,69,0,6
138752,note_on,,,,,0,0,6,,,79,96,5
138752,note_off,,,,,512,0,6,,,78,0,5
139264,note_off,,,,,512,0,6,,,79,0,5
139264,note_on,,,,,0,0,7,,,67,96,6
139264,note_on,,,,,1024,0,5,,,52,96,4
139264,note_off,,,,,512,0,7,,,71,0,6
139264,note_on,,,,,0,0,6,,,76,96,5
140288,note_off,,,,,1024,0,7,,,67,0,6
140288,note_on,,,,,0,0,7,,,67,96,6
140288,note_off,,,,,1024,0,6,,,76,0,5
140288,note_on,,,,,0,0,6,,,76,96,5
140288,note_off,,,,,1024,0,5,,,52,0,4
140800,note_on,,,,,0,0,6,,,75,96,5
140800,note_on,,,,,0,0,7,,,66,96,6
140800,note_off,,,,,512,0,7,,,67,0,6
140800,note_off,,,,,512,0,6,,,76,0,5
141312,note_on,,,,,0,0,7,,,67,96,6
141312,note_off,,,,,512,0,6,,,75,0,5
141312,note_off,,,,,512,0,7,,,66,0,6
141312,note_on,,,,,0,0,6,,,76,96,5
141312,note_on,,,,,1024,0,5,,,49,96,4
142336,note_on,,,,,0,0,7,,,69,96,6
142336,note_on,,,,,0,0,6,,,78,96,5
142336,note_off,,,,,1024,0,7,,,67,0,6
142336,note_off,,,,,1024,0,6,,,76,0,5
142336,note_off,,,,,1024,0,5,,,49,0,4
142848,note_off,,,,,512,0,6,,,78,0,5
142848,note_on,,,,,0,0,6,,,76,96,5
143360,note_off,,,,,512,0,6,,,76,0,5
143360,note_on,,,,,0,0,6,,,74,96,5
143360,note_on,,,,,0,0,7,,,69,96,6
143360,note_off,,,,,1024,0,7,,,69,0,6
143360,note_on,,,,,1024,0,5,,,54,96,4
143872,note_off,,,,,512,0,6,,,74,0,5
143872,note_on,,,,,0,0,6,,,76,96,5
144384,note_off,,,,,1024,0,5,,,54,0,4
144384,note_off,,,,,512,0,6,,,76,0,5
144384,note_on,,,,,0,0,6,,,78,96,5
145408,note_on,,,,,1024,0,5,,,50,96,4
146432,note_off,,,,,1024,0,5,,,50,0,4
146432,note_off,,,,,2048,0,6,,,78,0,5
146432,note_on,,,,,0,0,6,,,76,96,5
146944,note_off,,,,,512,0,6,,,76,0,5
146944,note_on,,,,,0,0,6,,,74,96,5
147456,note_on,,,,,1024,0,5,,,57,96,4
147456,note_on,,,,,0,0,6,,,73,96,5
147456,note_off,,,,,512,0,6,,,74,0,5
147968,note_on,,,,,0,0,6,,,71,96,5
147968,note_off,,,,,512,0,6,,,73,0,5
148480,note_off,,,,,512,0,6,,,71,0,5
148480,note_on,,,,,0,0,6,,,73,96,5
148480,note_off,,,,,1024,0,5,,,57,0,4
149504,note_on,,,,,1024,0,5,,,54,96,4
149504,note_off,,,,,1024,0,6,,,73,0,5
149504,note_off,,,,,6144,0,7,,,69,0,6
149504,note_on,,,,,16384,0,3,,,62,96,2
149504,note_on,,,,,16384,0,4,,,54,96,3
149504,note_on,,,,,16384,0,1,,,69,96,0
149504,note_on,,,,,16384,0,2,,,69,96,1
150016,note_on,,,,,15872,0,8,,,50,96,7
150528,note_on,,,,,0,0,8,,,50,96,7
150528,note_on,,,,,1024,0,6,,,74,96,5
150528,note_off,,,,,1024,0,5,,,54,0,4
150528,note_off,,,,,512,0,8,,,50,0,7
150528,note_on,,,,,1024,0,7,,,69,96,6
151040,note_off,,,,,512,0,8,,,50,0,7
151040,note_on,,,,,0,0,8,,,50,96,7
151040,note_off,,,,,512,0,6,,,74,0,5
151040,note_on,,,,,0,0,6,,,73,96,5
151552,note_off,,,,,2048,0,3,,,62,0,2
151552,note_on,,,,,1024,0,5,,,55,96,4
151552,note_off,,,,,2048,0,1,,,69,0,0
151552,note_off,,,,,512,0,8,,,50,0,7
151552,note_on,,,,,0,0,8,,,50,96,7
151552,note_on,,,,,0,0,2,,,67,96,1
151552,note_on,,,,,0,0,7,,,67,96,6
151552,note_off,,,,,1024,0,7,,,69,0,6
151552,note_off,,,,,512,0,6,,,73,0,5
151552,note_on,,,,,0,0,6,,,71,96,5
151552,note_on,,,,,0,0,4,,,55,96,3
151552,note_off,,,,,2048,0,4,,,54,0,3
151552,note_on,,,,,0,0,3,,,62,96,2
151552,note_on,,,,,0,0,1,,,71,96,0
151552,note_off,,,,,2048,0,2,,,69,0,1
152064,note_off,,,,,512,0,8,,,50,0,7
152064,note_on,,,,,0,0,6,,,74,96,5
152064,note_on,,,,,0,0,8,,,50,96,7
152064,note_off,,,,,512,0,6,,,71,0,5
152576,note_on,,,,,0,0,8,,,50,96,7
152576,note_off,,,,,512,0,8,,,50,0,7
152576,note_on,,,,,0,0,1,,,73,96,0
152576,note_off,,,,,1024,0,5,,,55,0,4
152576,note_off,,,,,512,0,6,,,74,0,5
152576,note_off,,,,,1024,0,1,,,71,0,0
152576,note_off,,,,,1024,0,3,,,62,0,2
152576,note_on,,,,,0,0,3,,,64,96,2
152576,note_off,,,,,1024,0,7,,,67,0,6
152576,note_on,,,,,0,0,6,,,73,96,5
153088,note_off,,,,,512,0,6,,,73,0,5
153088,note_off,,,,,512,0,8,,,50,0,7
153088,note_on,,,,,0,0,6,,,76,96,5
153088,note_on,,,,,0,0,8,,,50,96,7
153600,note_on,,,,,0,0,8,,,50,96,7
153600,note_off,,,,,512,0,8,,,50,0,7
153600,note_off,,,,,1024,0,3,,,64,0,2
153600,note_on,,,,,0,0,3,,,66,96,2
153600,note_off,,,,,1024,0,1,,,73,0,0
153600,note_off,,,,,2048,0,4,,,55,0,3
153600,note_off,,,,,512,0,6,,,76,0,5
153600,note_on,,,,,0,0,6,,,74,96,5
153600,note_on,,,,,0,0,2,,,69,96,1
153600,note_off,,,,,2048,0,2,,,67,0,1
153600,note_on,,,,,0,0,1,,,74,96,0
153600,note_on,,,,,0,0,4,,,54,96,3
153600,note_on,,,,,1024,0,5,,,50,96,4
154112,note_off,,,,,512,0,6,,,74,0,5
154112,note_on,,,,,0,0,6,,,78,96,5
154624,note_off,,,,,1024,0,5,,,50,0,4
154624,note_on,,,,,0,0,4,,,55,96,3
154624,note_off,,,,,1024,0,4,,,54,0,3
154624,note_off,,,,,1024,0,8,,,50,0,7
154624,note_off,,,,,512,0,6,,,78,0,5
154624,note_on,,,,,0,0,6,,,76,96,5
155136,note_off,,,,,512,0,6,,,76,0,5
155136,note_on,,,,,0,0,6,,,79,96,5
155648,note_off,,,,,2048,0,3,,,66,0,2
155648,note_on,,,,,0,0,3,,,64,96,2
155648,note_on,,,,,0,0,6,,,78,96,5
155648,note_on,,,,,0,0,2,,,69,96,1
155648,note_off,,,,,2048,0,2,,,69,0,1
155648,note_on,,,,,1024,0,5,,,57,96,4
155648,note_off,,,,,1024,0,4,,,55,0,3
155648,note_on,,,,,0,0,4,,,57,96,3
155648,note_off,,,,,512,0,6,,,79,0,5
155648,note_off,,,,,2048,0,1,,,74,0,0
155648,note_on,,,,,0,0,1,,,74,96,0
156672,note_off,,,,,1024,0,5,,,57,0,4
156672,note_on,,,,,0,0,6,,,78,96,5
156672,note_off,,,,,1024,0,6,,,78,0,5
156672,note_on,,,,,4096,0,7,,,74,96,6
157184,note_on,,,,,0,0,7,,,73,96,6
157184,note_on,,,,,0,0,6,,,76,96,5
157184,note_off,,,,,512,0,6,,,78,0,5
157184,note_off,,,,,512,0,7,,,74,0,6
157696,note_on,,,,,0,0,7,,,76,96,6
157696,note_off,,,,,512,0,7,,,73,0,6
157696,note_off,,,,,2048,0,4,,,57,0,3
157696,note_on,,,,,0,0,4,,,45,96,3
157696,note_off,,,,,2048,0,1,,,74,0,0
157696,note_on,,,,,0,0,1,,,73,96,0
157696,note_off,,,,,2048,0,2,,,69,0,1
157696,note_on,,,,,0,0,2,,,69,96,1
157696,note_on,,,,,1024,0,5,,,45,96,4
157696,note_off,,,,,512,0,6,,,76,0,5
157696,note_on,,,,,0,0,6,,,79,96,5
157696,note_off,,,,,2048,0,3,,,64,0,2
157696,note_on,,,,,0,0,3,,,64,96,2
158720,note_on,,,,,0,0,7,,,74,96,6
158720,note_off,,,,,1024,0,5,,,45,0,4
158720,note_off,,,,,1024,0,6,,,79,0,5
158720,note_on,,,,,0,0,6,,,78,96,5
158720,note_off,,,,,1024,0,7,,,76,0,6
159232,note_on,,,,,0,0,6,,,76,96,5
159232,note_off,,,,,512,0,6,,,78,0,5
159232,note_on,,,,,0,0,7,,,73,96,6
159232,note_off,,,,,512,0,7,,,74,0,6
159744,note_on,,,,,0,0,3,,,66,96,2
159744,note_off,,,,,2048,0,3,,,64,0,2
159744,note_on,,,,,1024,0,5,,,50,96,4
159744,note_on,,,,,0,0,1,,,74,96,0
159744,note_off,,,,,2048,0,1,,,73,0,0
159744,note_on,,,,,0,0,2,,,69,96,1
159744,note_off,,,,,2048,0,2,,,69,0,1
159744,note_on,,,,,0,0,7,,,74,96,6
159744,note_off,,,,,512,0,7,,,73,0,6
159744,note_off,,,,,512,0,6,,,76,0,5
159744,note_on,,,,,0,0,4,,,50,96,3
