tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
4740,note_on,0,0,0,,,,,5,,,,,,,78,96
4749,note_off,9,0,0,,,,,0,,,,,,,66,0
4749,note_off,0,0,0,,,,,1,,,,,,,71,0
4749,note_off,0,0,0,,,,,2,,,,,,,62,0
4749,note_off,0,0,0,,,,,6,,,,,,,45,0
4750,note_off,1,0,0,,,,,5,,,,,,,78,0
4752,note_on,2,0,0,,,,,0,,,,,,,64,80
4752,note_on,0,0,0,,,,,1,,,,,,,71,80
4752,note_on,0,0,0,,,,,2,,,,,,,64,80
4752,note_on,0,0,0,,,,,5,,,,,,,76,96
4752,note_on,0,0,0,,,,,6,,,,,,,44,96
4758,note_off,6,0,0,,,,,5,,,,,,,76,0
4758,note_on,0,0,0,,,,,5,,,,,,,74,96
4764,note_off,6,0,0,,,,,5,,,,,,,74,0
4764,note_on,0,0,0,,,,,5,,,,,,,69,96
4776,note_off,12,0,0,,,,,5,,,,,,,69,0
4776,note_on,0,0,0,,,,,5,,,,,,,71,96
4788,note_off,12,0,0,,,,,5,,,,,,,71,0
4788,note_on,0,0,0,,,,,5,,,,,,,66,96
4794,note_off,6,0,0,,,,,0,,,,,,,64,0
4794,note_off,0,0,0,,,,,1,,,,,,,71,0
4794,note_off,0,0,0,,,,,2,,,,,,,64,0
4800,note_on,6,0,0,,,,,0,,,,,,,74,80
4800,note_off,0,0,0,,,,,5,,,,,,,66,0
4800,note_on,0,0,0,,,,,5,,,,,,,68,96
4812,note_off,12,0,0,,,,,5,,,,,,,68,0
4812,note_on,0,0,0,,,,,5,,,,,,,71,96
4815,note_off,3,0,0,,,,,6,,,,,,,44,0
4821,note_off,6,0,0,,,,,0,,,,,,,74,0
4822,note_off,1,0,0,,,,,5,,,,,,,71,0
4824,note_on,2,0,0,,,,,0,,,,,,,83,80
4824,note_on,0,0,0,,,,,5,,,,,,,74,96
4836,note_off,12,0,0,,,,,5,,,,,,,74,0
4836,note_on,0,0,0,,,,,5,,,,,,,76,96
4848,note_off,12,0,0,,,,,5,,,,,,,76,0
4848,note_on,0,0,0,,,,,5,,,,,,,74,96
4860,note_off,12,0,0,,,,,5,,,,,,,74,0
4860,note_on,0,0,0,,,,,5,,,,,,,73,96
4866,note_off,6,0,0,,,,,0,,,,,,,83,0
4872,note_on,6,0,0,,,,,0,,,,,,,74,80
4872,note_on,0,0,0,,,,,1,,,,,,,71,80
4872,note_on,0,0,0,,,,,2,,,,,,,64,80
4872,note_off,0,0,0,,,,,5,,,,,,,73,0
4872,note_on,0,0,0,,,,,5,,,,,,,74,96
4872,note_on,0,0,0,,,,,6,,,,,,,40,96
4884,note_off,12,0,0,,,,,5,,,,,,,74,0
4884,note_on,0,0,0,,,,,5,,,,,,,83,96
4893,note_off,9,0,0,,,,,0,,,,,,,74,0
4893,note_off,0,0,0,,,,,1,,,,,,,71,0
4893,note_off,0,0,0,,,,,2,,,,,,,64,0
4893,note_off,0,0,0,,,,,6,,,,,,,40,0
4894,note_off,1,0,0,,,,,5,,,,,,,83,0
4896,note_on,2,0,0,,,,,0,,,,,,,64,80
4896,note_on,0,0,0,,,,,1,,,,,,,69,80
4896,note_on,0,0,0,,,,,2,,,,,,,64,80
4896,note_on,0,0,0,,,,,5,,,,,,,73,96
4896,note_on,0,0,0,,,,,6,,,,,,,45,96
4908,note_off,12,0,0,,,,,5,,,,,,,73,0
4908,note_on,0,0,0,,,,,5,,,,,,,74,96
4920,note_off,12,0,0,,,,,5,,,,,,,74,0
4920,note_on,0,0,0,,,,,5,,,,,,,73,96
4932,note_off,12,0,0,,,,,5,,,,,,,73,0
4932,note_on,0,0,0,,,,,5,,,,,,,71,96
4938,note_off,6,0,0,,,,,0,,,,,,,64,0
4938,note_off,0,0,0,,,,,1,,,,,,,69,0
4938,note_off,0,0,0,,,,,2,,,,,,,64,0
4944,note_on,6,0,0,,,,,0,,,,,,,73,80
4944,note_off,0,0,0,,,,,5,,,,,,,71,0
4944,note_on,0,0,0,,,,,5,,,,,,,73,96
4956,note_off,12,0,0,,,,,5,,,,,,,73,0
4956,note_on,0,0,0,,,,,5,,,,,,,69,96
4959,note_off,3,0,0,,,,,6,,,,,,,45,0
4965,note_off,6,0,0,,,,,0,,,,,,,73,0
4966,note_off,1,0,0,,,,,5,,,,,,,69,0
4968,note_on,2,0,0,,,,,0,,,,,,,81,80
4968,note_on,0,0,0,,,,,5,,,,,,,64,96
4980,note_off,12,0,0,,,,,5,,,,,,,64,0
4980,note_on,0,0,0,,,,,5,,,,,,,68,96
4992,note_off,12,0,0,,,,,5,,,,,,,68,0
4992,note_on,0,0,0,,,,,5,,,,,,,69,96
5004,note_off,12,0,0,,,,,5,,,,,,,69,0
5004,note_on,0,0,0,,,,,5,,,,,,,71,96
5016,note_on,12,0,0,,,,,1,,,,,,,66,80
5016,note_on,0,0,0,,,,,2,,,,,,,62,80
5016,note_off,0,0,0,,,,,5,,,,,,,71,0
5016,note_on,0,0,0,,,,,5,,,,,,,73,96
5016,note_on,0,0,0,,,,,6,,,,,,,47,96
5028,note_off,12,0,0,,,,,5,,,,,,,73,0
5028,note_on,0,0,0,,,,,5,,,,,,,74,96
5037,note_off,9,0,0,,,,,1,,,,,,,66,0
5037,note_off,0,0,0,,,,,2,,,,,,,62,0
5037,note_off,0,0,0,,,,,6,,,,,,,47,0
5038,note_off,1,0,0,,,,,5,,,,,,,74,0
5040,note_on,2,0,0,,,,,1,,,,,,,64,80
5040,note_on,0,0,0,,,,,2,,,,,,,61,80
5040,note_on,0,0,0,,,,,5,,,,,,,76,96
5040,note_on,0,0,0,,,,,6,,,,,,,49,96
5052,note_off,12,0,0,,,,,5,,,,,,,76,0
5052,note_on,0,0,0,,,,,5,,,,,,,78,96
5064,note_off,12,0,0,,,,,5,,,,,,,78,0
5064,note_on,0,0,0,,,,,5,,,,,,,76,96
5076,note_off,12,0,0,,,,,0,,,,,,,81,0
5076,note_off,0,0,0,,,,,5,,,,,,,76,0
5076,note_on,0,0,0,,,,,5,,,,,,,74,96
5082,note_off,6,0,0,,,,,1,,,,,,,64,0
5082,note_off,0,0,0,,,,,2,,,,,,,61,0
5088,note_on,6,0,0,,,,,0,,,,,,,67,80
5088,note_off,0,0,0,,,,,5,,,,,,,74,0
5088,note_on,0,0,0,,,,,5,,,,,,,76,96
5100,note_off,12,0,0,,,,,5,,,,,,,76,0
5100,note_on,0,0,0,,,,,5,,,,,,,73,96
5103,note_off,3,0,0,,,,,6,,,,,,,49,0
5109,note_off,6,0,0,,,,,0,,,,,,,67,0
5112,note_on,3,0,0,,,,,0,,,,,,,66,80
5112,note_off,0,0,0,,,,,5,,,,,,,73,0
5112,note_on,0,0,0,,,,,5,,,,,,,69,96
5124,note_off,12,0,0,,,,,5,,,,,,,69,0
5124,note_on,0,0,0,,,,,5,,,,,,,71,96
5136,note_off,12,0,0,,,,,5,,,,,,,71,0
5136,note_on,0,0,0,,,,,5,,,,,,,73,96
5148,note_off,12,0,0,,,,,5,,,,,,,73,0
5148,note_on,0,0,0,,,,,5,,,,,,,75,96
5154,note_off,6,0,0,,,,,0,,,,,,,66,0
5160,note_on,6,0,0,,,,,0,,,,,,,69,80
5160,note_on,0,0,0,,,,,1,,,,,,,71,80
5160,note_on,0,0,0,,,,,2,,,,,,,59,80
5160,note_off,0,0,0,,,,,5,,,,,,,75,0
5160,note_on,0,0,0,,,,,5,,,,,,,76,96
5160,note_on,0,0,0,,,,,6,,,,,,,51,96
5172,note_off,12,0,0,,,,,5,,,,,,,76,0
5172,note_on,0,0,0,,,,,5,,,,,,,78,96
5181,note_off,9,0,0,,,,,0,,,,,,,69,0
5181,note_off,0,0,0,,,,,1,,,,,,,71,0
5181,note_off,0,0,0,,,,,2,,,,,,,59,0
5181,note_off,0,0,0,,,,,6,,,,,,,51,0
5182,note_off,1,0,0,,,,,5,,,,,,,78,0
5184,note_on,2,0,0,,,,,0,,,,,,,59,80
5184,note_on,0,0,0,,,,,1,,,,,,,71,80
5184,note_on,0,0,0,,,,,2,,,,,,,64,80
5184,note_on,0,0,0,,,,,5,,,,,,,79,96
5184,note_on,0,0,0,,,,,6,,,,,,,52,96
5196,note_off,12,0,0,,,,,5,,,,,,,79,0
5196,note_on,0,0,0,,,,,5,,,,,,,75,96
5208,note_off,12,0,0,,,,,5,,,,,,,75,0
5208,note_on,0,0,0,,,,,5,,,,,,,76,96
5220,note_off,12,0,0,,,,,5,,,,,,,76,0
5220,note_on,0,0,0,,,,,5,,,,,,,70,96
5226,note_off,6,0,0,,,,,0,,,,,,,59,0
5226,note_off,0,0,0,,,,,1,,,,,,,71,0
5226,note_off,0,0,0,,,,,2,,,,,,,64,0
5232,note_on,6,0,0,,,,,0,,,,,,,67,80
5232,note_off,0,0,0,,,,,5,,,,,,,70,0
5232,note_on,0,0,0,,,,,5,,,,,,,71,96
5244,note_off,12,0,0,,,,,5,,,,,,,71,0
5244,note_on,0,0,0,,,,,5,,,,,,,76,96
5247,note_off,3,0,0,,,,,6,,,,,,,52,0
5253,note_off,6,0,0,,,,,0,,,,,,,67,0
5256,note_on,3,0,0,,,,,0,,,,,,,76,80
5256,note_off,0,0,0,,,,,5,,,,,,,76,0
5256,note_on,0,0,0,,,,,5,,,,,,,79,96
5268,note_off,12,0,0,,,,,5,,,,,,,79,0
5268,note_on,0,0,0,,,,,5,,,,,,,81,96
5280,note_off,12,0,0,,,,,5,,,,,,,81,0
5280,note_on,0,0,0,,,,,5,,,,,,,79,96
5292,note_off,12,0,0,,,,,5,,,,,,,79,0
5292,note_on,0,0,0,,,,,5,,,,,,,78,96
5298,note_off,6,0,0,,,,,0,,,,,,,76,0
5304,note_on,6,0,0,,,,,0,,,,,,,59,80
5304,note_on,0,0,0,,,,,1,,,,,,,71,80
5304,note_on,0,0,0,,,,,2,,,,,,,67,80
5304,note_off,0,0,0,,,,,5,,,,,,,78,0
5304,note_on,0,0,0,,,,,5,,,,,,,79,96
5304,note_on,0,0,0,,,,,6,,,,,,,50,96
5316,note_off,12,0,0,,,,,5,,,,,,,79,0
5316,note_on,0,0,0,,,,,5,,,,,,,83,96
5325,note_off,9,0,0,,,,,0,,,,,,,59,0
5325,note_off,0,0,0,,,,,1,,,,,,,71,0
5325,note_off,0,0,0,,,,,2,,,,,,,67,0
5325,note_off,0,0,0,,,,,6,,,,,,,50,0
5326,note_off,1,0,0,,,,,5,,,,,,,83,0
5328,note_on,2,0,0,,,,,0,,,,,,,57,80
5328,note_on,0,0,0,,,,,1,,,,,,,76,80
5328,note_on,0,0,0,,,,,2,,,,,,,69,80
5328,note_on,0,0,0,,,,,5,,,,,,,81,96
5328,note_on,0,0,0,,,,,6,,,,,,,49,96
5334,note_off,6,0,0,,,,,5,,,,,,,81,0
5334,note_on,0,0,0,,,,,5,,,,,,,79,96
5340,note_off,6,0,0,,,,,5,,,,,,,79,0
5340,note_on,0,0,0,,,,,5,,,,,,,74,96
5352,note_off,12,0,0,,,,,5,,,,,,,74,0
5352,note_on,0,0,0,,,,,5,,,,,,,76,96
5364,note_off,12,0,0,,,,,5,,,,,,,76,0
5364,note_on,0,0,0,,,,,5,,,,,,,71,96
5370,note_off,6,0,0,,,,,0,,,,,,,57,0
5370,note_off,0,0,0,,,,,1,,,,,,,76,0
5370,note_off,0,0,0,,,,,2,,,,,,,69,0
5376,note_on,6,0,0,,,,,0,,,,,,,69,80
5376,note_off,0,0,0,,,,,5,,,,,,,71,0
5376,note_on,0,0,0,,,,,5,,,,,,,73,96
5388,note_off,12,0,0,,,,,5,,,,,,,73,0
5388,note_on,0,0,0,,,,,5,,,,,,,76,96
5391,note_off,3,0,0,,,,,6,,,,,,,49,0
5397,note_off,6,0,0,,,,,0,,,,,,,69,0
5400,note_on,3,0,0,,,,,0,,,,,,,76,80
5400,note_off,0,0,0,,,,,5,,,,,,,76,0
5400,note_on,0,0,0,,,,,5,,,,,,,79,96
5412,note_off,12,0,0,,,,,5,,,,,,,79,0
5412,note_on,0,0,0,,,,,5,,,,,,,81,96
5424,note_off,12,0,0,,,,,5,,,,,,,81,0
5424,note_on,0,0,0,,,,,5,,,,,,,79,96
5436,note_off,12,0,0,,,,,5,,,,,,,79,0
5436,note_on,0,0,0,,,,,5,,,,,,,78,96
5442,note_off,6,0,0,,,,,0,,,,,,,76,0
5448,note_on,6,0,0,,,,,0,,,,,,,61,80
5448,note_on,0,0,0,,,,,1,,,,,,,76,80
5448,note_on,0,0,0,,,,,2,,,,,,,69,80
5448,note_off,0,0,0,,,,,5,,,,,,,78,0
5448,note_on,0,0,0,,,,,5,,,,,,,79,96
5448,note_on,0,0,0,,,,,6,,,,,,,45,96
5460,note_off,12,0,0,,,,,5,,,,,,,79,0
5460,note_on,0,0,0,,,,,5,,,,,,,69,96
5469,note_off,9,0,0,,,,,0,,,,,,,61,0
5469,note_off,0,0,0,,,,,1,,,,,,,76,0
5469,note_off,0,0,0,,,,,2,,,,,,,69,0
5469,note_off,0,0,0,,,,,6,,,,,,,45,0
5470,note_off,1,0,0,,,,,5,,,,,,,69,0
5472,note_on,2,0,0,,,,,0,,,,,,,62,80
5472,note_on,0,0,0,,,,,1,,,,,,,74,80
5472,note_on,0,0,0,,,,,2,,,,,,,69,80
5472,note_on,0,0,0,,,,,5,,,,,,,78,96
5472,note_on,0,0,0,,,,,6,,,,,,,50,96
5484,note_off,12,0,0,,,,,5,,,,,,,78,0
5484,note_on,0,0,0,,,,,5,,,,,,,79,96
5496,note_off,12,0,0,,,,,5,,,,,,,79,0
5496,note_on,0,0,0,,,,,5,,,,,,,78,96
5508,note_off,12,0,0,,,,,5,,,,,,,78,0
5508,note_on,0,0,0,,,,,5,,,,,,,76,96
5514,note_off,6,0,0,,,,,0,,,,,,,62,0
5514,note_off,0,0,0,,,,,1,,,,,,,74,0
5514,note_off,0,0,0,,,,,2,,,,,,,69,0
5520,note_on,6,0,0,,,,,0,,,,,,,71,80
5520,note_off,0,0,0,,,,,5,,,,,,,76,0
5520,note_on,0,0,0,,,,,5,,,,,,,78,96
5532,note_off,12,0,0,,,,,5,,,,,,,78,0
5532,note_on,0,0,0,,,,,5,,,,,,,74,96
5535,note_off,3,0,0,,,,,6,,,,,,,50,0
5541,note_off,6,0,0,,,,,0,,,,,,,71,0
5544,note_on,3,0,0,,,,,0,,,,,,,78,80
5544,note_off,0,0,0,,,,,5,,,,,,,74,0
5544,note_on,0,0,0,,,,,5,,,,,,,71,96
5556,note_off,12,0,0,,,,,5,,,,,,,71,0
5556,note_on,0,0,0,,,,,5,,,,,,,70,96
5568,note_off,12,0,0,,,,,5,,,,,,,70,0
5568,note_on,0,0,0,,,,,5,,,,,,,71,96
5580,note_off,12,0,0,,,,,5,,,,,,,71,0
5580,note_on,0,0,0,,,,,5,,,,,,,67,96
5586,note_off,6,0,0,,,,,0,,,,,,,78,0
5592,note_on,6,0,0,,,,,0,,,,,,,71,80
5592,note_on,0,0,0,,,,,1,,,,,,,74,80
5592,note_on,0,0,0,,,,,2,,,,,,,71,80
5592,note_off,0,0,0,,,,,5,,,,,,,67,0
5592,note_on,0,0,0,,,,,5,,,,,,,66,96
5592,note_on,0,0,0,,,,,6,,,,,,,55,96
5604,note_off,12,0,0,,,,,5,,,,,,,66,0
5604,note_on,0,0,0,,,,,5,,,,,,,67,96
5613,note_off,9,0,0,,,,,0,,,,,,,71,0
5613,note_off,0,0,0,,,,,1,,,,,,,74,0
5613,note_off,0,0,0,,,,,2,,,,,,,71,0
5613,note_off,0,0,0,,,,,6,,,,,,,55,0
5614,note_off,1,0,0,,,,,5,,,,,,,67,0
5616,note_on,2,0,0,,,,,0,,,,,,,61,80
5616,note_on,0,0,0,,,,,1,,,,,,,76,80
5616,note_on,0,0,0,,,,,2,,,,,,,71,80
5616,note_on,0,0,0,,,,,5,,,,,,,76,96
5616,note_on,0,0,0,,,,,6,,,,,,,49,96
5628,note_off,12,0,0,,,,,5,,,,,,,76,0
5628,note_on,0,0,0,,,,,5,,,,,,,78,96
5640,note_off,12,0,0,,,,,5,,,,,,,78,0
5640,note_on,0,0,0,,,,,5,,,,,,,76,96
5652,note_off,12,0,0,,,,,5,,,,,,,76,0
5652,note_on,0,0,0,,,,,5,,,,,,,74,96
5658,note_off,6,0,0,,,,,0,,,,,,,61,0
5658,note_off,0,0,0,,,,,1,,,,,,,76,0
5658,note_off,0,0,0,,,,,2,,,,,,,71,0
5664,note_on,6,0,0,,,,,0,,,,,,,70,80
5664,note_off,0,0,0,,,,,5,,,,,,,74,0
5664,note_on,0,0,0,,,,,5,,,,,,,76,96
5676,note_off,12,0,0,,,,,5,,,,,,,76,0
5676,note_on,0,0,0,,,,,5,,,,,,,73,96
5679,note_off,3,0,0,,,,,6,,,,,,,49,0
5685,note_off,6,0,0,,,,,0,,,,,,,70,0
5688,note_on,3,0,0,,,,,0,,,,,,,76,80
5688,note_off,0,0,0,,,,,5,,,,,,,73,0
5688,note_on,0,0,0,,,,,5,,,,,,,70,96
5700,note_off,12,0,0,,,,,5,,,,,,,70,0
5700,note_on,0,0,0,,,,,5,,,,,,,68,96
5712,note_off,12,0,0,,,,,5,,,,,,,68,0
5712,note_on,0,0,0,,,,,5,,,,,,,70,96
5724,note_off,12,0,0,,,,,5,,,,,,,70,0
5724,note_on,0,0,0,,,,,5,,,,,,,66,96
5730,note_off,6,0,0,,,,,0,,,,,,,76,0
5736,note_on,6,0,0,,,,,0,,,,,,,70,80
5736,note_on,0,0,0,,,,,1,,,,,,,73,80
5736,note_on,0,0,0,,,,,2,,,,,,,70,80
5736,note_off,0,0,0,,,,,5,,,,,,,66,0
5736,note_on,0,0,0,,,,,5,,,,,,,65,96
5736,note_on,0,0,0,,,,,6,,,,,,,54,96
5748,note_off,12,0,0,,,,,5,,,,,,,65,0
5748,note_on,0,0,0,,,,,5,,,,,,,66,96
5757,note_off,9,0,0,,,,,0,,,,,,,70,0
5757,note_off,0,0,0,,,,,1,,,,,,,73,0
5757,note_off,0,0,0,,,,,2,,,,,,,70,0
5757,note_off,0,0,0,,,,,6,,,,,,,54,0
5758,note_off,1,0,0,,,,,5,,,,,,,66,0
5760,note_on,2,0,0,,,,,0,,,,,,,71,80
5760,note_on,0,0,0,,,,,1,,,,,,,74,80
5760,note_on,0,0,0,,,,,2,,,,,,,66,80
5760,note_on,0,0,0,,,,,5,,,,,,,74,96
5760,note_on,0,0,0,,,,,6,,,,,,,47,96
5770,note_off,10,0,0,,,,,5,,,,,,,74,0
5772,note_on,2,0,0,,,,,5,,,,,,,76,96
5782,note_off,10,0,0,,,,,5,,,,,,,76,0
5784,note_on,2,0,0,,,,,5,,,,,,,74,96
5794,note_off,10,0,0,,,,,5,,,,,,,74,0
5796,note_on,2,0,0,,,,,5,,,,,,,73,96
5802,note_off,6,0,0,,,,,0,,,,,,,71,0
5802,note_off,0,0,0,,,,,1,,,,,,,74,0
5802,note_off,0,0,0,,,,,2,,,,,,,66,0
5806,note_off,4,0,0,,,,,5,,,,,,,73,0
5808,note_on,2,0,0,,,,,0,,,,,,,66,80
5808,note_on,0,0,0,,,,,5,,,,,,,74,96
5818,note_off,10,0,0,,,,,5,,,,,,,74,0
5820,note_on,2,0,0,,,,,5,,,,,,,71,96
5823,note_off,3,0,0,,,,,6,,,,,,,47,0
5829,note_off,6,0,0,,,,,0,,,,,,,66,0
5830,note_off,1,0,0,,,,,5,,,,,,,71,0
5832,note_on,2,0,0,,,,,0,,,,,,,59,80
5832,note_on,0,0,0,,,,,5,,,,,,,69,96
5856,note_off,24,0,0,,,,,5,,,,,,,69,0
5856,note_on,0,0,0,,,,,5,,,,,,,67,96
5874,note_off,18,0,0,,,,,0,,,,,,,59,0
5880,note_on,6,0,0,,,,,0,,,,,,,74,80
5880,note_on,0,0,0,,,,,1,,,,,,,62,80
5880,note_on,0,0,0,,,,,2,,,,,,,59,80
5880,note_on,0,0,0,,,,,6,,,,,,,59,96
5901,note_off,21,0,0,,,,,0,,,,,,,74,0
5901,note_off,0,0,0,,,,,1,,,,,,,62,0
5901,note_off,0,0,0,,,,,2,,,,,,,59,0
5901,note_off,0,0,0,,,,,6,,,,,,,59,0
5904,note_on,3,0,0,,,,,0,,,,,,,73,80
5904,note_on,0,0,0,,,,,1,,,,,,,64,80
5904,note_on,0,0,0,,,,,2,,,,,,,61,80
5904,note_on,0,0,0,,,,,6,,,,,,,58,96
5908,note_off,4,0,0,,,,,5,,,,,,,67,0
5916,note_on,8,0,0,,,,,5,,,,,,,74,96
5926,note_off,10,0,0,,,,,5,,,,,,,74,0
5928,note_on,2,0,0,,,,,5,,,,,,,73,96
5938,note_off,10,0,0,,,,,5,,,,,,,73,0
5940,note_on,2,0,0,,,,,5,,,,,,,71,96
5946,note_off,6,0,0,,,,,0,,,,,,,73,0
5946,note_off,0,0,0,,,,,1,,,,,,,64,0
5946,note_off,0,0,0,,,,,2,,,,,,,61,0
5950,note_off,4,0,0,,,,,5,,,,,,,71,0
5952,note_on,2,0,0,,,,,0,,,,,,,66,80
5952,note_on,0,0,0,,,,,5,,,,,,,73,96
5962,note_off,10,0,0,,,,,5,,,,,,,73,0
5964,note_on,2,0,0,,,,,5,,,,,,,69,96
5967,note_off,3,0,0,,,,,6,,,,,,,58,0
5973,note_off,6,0,0,,,,,0,,,,,,,66,0
5974,note_off,1,0,0,,,,,5,,,,,,,69,0
5976,note_on,2,0,0,,,,,0,,,,,,,57,80
5976,note_on,0,0,0,,,,,5,,,,,,,67,96
6000,note_off,24,0,0,,,,,5,,,,,,,67,0
6000,note_on,0,0,0,,,,,5,,,,,,,66,96
6018,note_off,18,0,0,,,,,0,,,,,,,57,0
6024,note_on,6,0,0,,,,,0,,,,,,,73,80
6024,note_on,0,0,0,,,,,1,,,,,,,66,80
6024,note_on,0,0,0,,,,,2,,,,,,,61,80
6024,note_on,0,0,0,,,,,6,,,,,,,57,96
6045,note_off,21,0,0,,,,,0,,,,,,,73,0
6045,note_off,0,0,0,,,,,1,,,,,,,66,0
6045,note_off,0,0,0,,,,,2,,,,,,,61,0
6045,note_off,0,0,0,,,,,6,,,,,,,57,0
6048,note_on,3,0,0,,,,,0,,,,,,,71,80
6048,note_on,0,0,0,,,,,1,,,,,,,59,80
6048,note_on,0,0,0,,,,,2,,,,,,,62,80
6048,note_on,0,0,0,,,,,6,,,,,,,56,96
6052,note_off,4,0,0,,,,,5,,,,,,,66,0
6060,note_on,8,0,0,,,,,5,,,,,,,72,96
6070,note_off,10,0,0,,,,,5,,,,,,,72,0
6072,note_on,2,0,0,,,,,5,,,,,,,71,96
6082,note_off,10,0,0,,,,,5,,,,,,,71,0
6084,note_on,2,0,0,,,,,5,,,,,,,70,96
6090,note_off,6,0,0,,,,,0,,,,,,,71,0
6090,note_off,0,0,0,,,,,1,,,,,,,59,0
6090,note_off,0,0,0,,,,,2,,,,,,,62,0
6094,note_off,4,0,0,,,,,5,,,,,,,70,0
6096,note_on,2,0,0,,,,,0,,,,,,,64,80
6096,note_on,0,0,0,,,,,5,,,,,,,71,96
6106,note_off,10,0,0,,,,,5,,,,,,,71,0
6108,note_on,2,0,0,,,,,5,,,,,,,67,96
6111,note_off,3,0,0,,,,,6,,,,,,,56,0
6117,note_off,6,0,0,,,,,0,,,,,,,64,0
6118,note_off,1,0,0,,,,,5,,,,,,,67,0
6120,note_on,2,0,0,,,,,0,,,,,,,55,80
6120,note_on,0,0,0,,,,,5,,,,,,,66,96
6144,note_off,24,0,0,,,,,5,,,,,,,66,0
6144,note_on,0,0,0,,,,,5,,,,,,,64,96
6162,note_off,18,0,0,,,,,0,,,,,,,55,0
6168,note_on,6,0,0,,,,,0,,,,,,,71,80
6168,note_on,0,0,0,,,,,1,,,,,,,59,80
6168,note_on,0,0,0,,,,,2,,,,,,,64,80
6168,note_on,0,0,0,,,,,6,,,,,,,55,96
6189,note_off,21,0,0,,,,,0,,,,,,,71,0
6189,note_off,0,0,0,,,,,1,,,,,,,59,0
6189,note_off,0,0,0,,,,,2,,,,,,,64,0
6189,note_off,0,0,0,,,,,6,,,,,,,55,0
6192,note_on,3,0,0,,,,,0,,,,,,,70,80
6192,note_on,0,0,0,,,,,1,,,,,,,61,80
6192,note_on,0,0,0,,,,,2,,,,,,,66,80
6192,note_on,0,0,0,,,,,6,,,,,,,54,96
6196,note_off,4,0,0,,,,,5,,,,,,,64,0
6204,note_on,8,0,0,,,,,5,,,,,,,71,96
6216,note_off,12,0,0,,,,,5,,,,,,,71,0
6216,note_on,0,0,0,,,,,5,,,,,,,70,96
6228,note_off,12,0,0,,,,,5,,,,,,,70,0
6228,note_on,0,0,0,,,,,5,,,,,,,71,96
6234,note_off,6,0,0,,,,,0,,,,,,,70,0
6234,note_off,0,0,0,,,,,1,,,,,,,61,0
6234,note_off,0,0,0,,,,,2,,,,,,,66,0
6234,note_off,0,0,0,,,,,6,,,,,,,54,0
6240,note_on,6,0,0,,,,,0,,,,,,,71,80
6240,note_on,0,0,0,,,,,1,,,,,,,59,80
6240,note_on,0,0,0,,,,,2,,,,,,,64,80
6240,note_off,0,0,0,,,,,5,,,,,,,71,0
6240,note_on,0,0,0,,,,,5,,,,,,,76,96
6240,note_on,0,0,0,,,,,6,,,,,,,55,96
6252,note_off,12,0,0,,,,,5,,,,,,,76,0
6252,note_on,0,0,0,,,,,5,,,,,,,73,96
6261,note_off,9,0,0,,,,,0,,,,,,,71,0
6261,note_off,0,0,0,,,,,1,,,,,,,59,0
6261,note_off,0,0,0,,,,,2,,,,,,,64,0
6261,note_off,0,0,0,,,,,6,,,,,,,55,0
6262,note_off,1,0,0,,,,,5,,,,,,,73,0
6264,note_on,2,0,0,,,,,0,,,,,,,79,80
6264,note_on,0,0,0,,,,,1,,,,,,,64,80
6264,note_on,0,0,0,,,,,2,,,,,,,59,80
6264,note_on,0,0,0,,,,,5,,,,,,,74,96
6264,note_on,0,0,0,,,,,6,,,,,,,52,96
6276,note_off,12,0,0,,,,,5,,,,,,,74,0
6276,note_on,0,0,0,,,,,5,,,,,,,71,96
6288,note_off,12,0,0,,,,,5,,,,,,,71,0
6288,note_on,0,0,0,,,,,5,,,,,,,74,96
6295,note_off,7,0,0,,,,,0,,,,,,,79,0
6300,note_on,5,0,0,,,,,0,,,,,,,78,80
6300,note_off,0,0,0,,,,,5,,,,,,,74,0
6300,note_on,0,0,0,,,,,5,,,,,,,73,96
6306,note_off,6,0,0,,,,,1,,,,,,,64,0
6306,note_off,0,0,0,,,,,2,,,,,,,59,0
6306,note_off,0,0,0,,,,,6,,,,,,,52,0
6310,note_off,4,0,0,,,,,0,,,,,,,78,0
6312,note_on,2,0,0,,,,,0,,,,,,,76,80
6312,note_on,0,0,0,,,,,1,,,,,,,61,80
6312,note_on,0,0,0,,,,,2,,,,,,,66,80
6312,note_off,0,0,0,,,,,5,,,,,,,73,0
6312,note_on,0,0,0,,,,,5,,,,,,,71,96
6312,note_on,0,0,0,,,,,6,,,,,,,54,96
6324,note_off,12,0,0,,,,,5,,,,,,,71,0
6324,note_on,0,0,0,,,,,5,,,,,,,70,96
6333,note_off,9,0,0,,,,,0,,,,,,,76,0
6333,note_off,0,0,0,,,,,1,,,,,,,61,0
6333,note_off,0,0,0,,,,,2,,,,,,,66,0
6333,note_off,0,0,0,,,,,6,,,,,,,54,0
6334,note_off,1,0,0,,,,,5,,,,,,,70,0
6336,note_on,2,0,0,,,,,0,,,,,,,74,96
6336,note_on,0,0,0,,,,,1,,,,,,,59,80
6336,note_on,0,0,0,,,,,2,,,,,,,66,80
6336,note_on,0,0,0,,,,,3,,,,,,,47,96
6336,note_on,0,0,0,,,,,4,,,,,,,35,96
6336,note_on,0,0,0,,,,,5,,,,,,,71,96
