tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
29280,note_on,,,,,0,0,3,,,,,2,70,64
29280,note_on,,,,,120,0,3,,,,,2,74,0
29280,note_on,,,,,60,0,4,,,,,3,46,0
29280,note_on,,,,,0,0,4,,,,,3,51,64
29340,note_on,,,,,0,0,4,,,,,3,50,64
29340,note_on,,,,,60,0,4,,,,,3,51,0
29400,note_on,,,,,0,0,4,,,,,3,51,64
29400,note_on,,,,,0,0,2,,,,,1,75,64
29400,note_on,,,,,60,0,4,,,,,3,50,0
29400,note_on,,,,,240,0,2,,,,,1,77,0
29460,note_on,,,,,60,0,4,,,,,3,51,0
29460,note_on,,,,,0,0,4,,,,,3,55,64
29520,note_on,,,,,0,0,1,,,,,0,82,64
29520,note_on,,,,,60,0,4,,,,,3,55,0
29520,note_on,,,,,0,0,4,,,,,3,53,64
29520,note_on,,,,,240,0,1,,,,,0,79,0
29520,note_on,,,,,120,0,2,,,,,1,75,0
29520,note_on,,,,,240,0,3,,,,,2,70,0
29580,note_on,,,,,60,0,4,,,,,3,53,0
29580,note_on,,,,,0,0,4,,,,,3,52,64
29640,note_on,,,,,120,0,1,,,,,0,82,0
29640,note_on,,,,,60,0,4,,,,,3,52,0
29640,note_on,,,,,0,0,4,,,,,3,50,64
29640,note_on,,,,,0,0,1,,,,,0,79,64
29640,note_on,,,,,120,0,3,,,,,2,76,64
29700,note_on,,,,,60,0,4,,,,,3,50,0
29700,note_on,,,,,0,0,4,,,,,3,48,64
29760,note_on,,,,,0,0,1,,,,,0,80,64
29760,note_on,,,,,60,0,4,,,,,3,48,0
29760,note_on,,,,,120,0,3,,,,,2,76,0
29760,note_on,,,,,120,0,1,,,,,0,79,0
29760,note_on,,,,,0,0,3,,,,,2,72,64
29760,note_on,,,,,0,0,4,,,,,3,53,64
29760,note_on,,,,,240,0,2,,,,,1,77,64
29820,note_on,,,,,0,0,4,,,,,3,55,64
29820,note_on,,,,,60,0,4,,,,,3,53,0
29880,note_on,,,,,120,0,3,,,,,2,72,0
29880,note_on,,,,,0,0,4,,,,,3,56,64
29880,note_on,,,,,0,0,1,,,,,0,77,64
29880,note_on,,,,,120,0,2,,,,,1,77,0
29880,note_on,,,,,60,0,4,,,,,3,55,0
29880,note_on,,,,,120,0,1,,,,,0,80,0
29940,note_on,,,,,60,0,4,,,,,3,56,0
29940,note_on,,,,,0,0,4,,,,,3,53,64
30000,note_on,,,,,0,0,4,,,,,3,58,64
30000,note_on,,,,,0,0,1,,,,,0,73,64
30000,note_on,,,,,120,0,1,,,,,0,77,0
30000,note_on,,,,,60,0,4,,,,,3,53,0
30060,note_on,,,,,60,0,4,,,,,3,58,0
30060,note_on,,,,,0,0,4,,,,,3,56,64
30120,note_on,,,,,240,0,2,,,,,1,70,64
30120,note_on,,,,,0,0,4,,,,,3,55,64
30120,note_on,,,,,60,0,4,,,,,3,56,0
30180,note_on,,,,,60,0,4,,,,,3,55,0
30180,note_on,,,,,0,0,4,,,,,3,53,64
30240,note_on,,,,,0,0,2,,,,,1,67,64
30240,note_on,,,,,120,0,2,,,,,1,70,0
30240,note_on,,,,,60,0,4,,,,,3,53,0
30240,note_on,,,,,0,0,4,,,,,3,51,64
30300,note_on,,,,,0,0,4,,,,,3,49,64
30300,note_on,,,,,60,0,4,,,,,3,51,0
30360,note_on,,,,,0,0,1,,,,,0,75,64
30360,note_on,,,,,360,0,1,,,,,0,73,0
30360,note_on,,,,,0,0,4,,,,,3,48,64
30360,note_on,,,,,60,0,4,,,,,3,49,0
30360,note_on,,,,,0,0,2,,,,,1,70,64
30360,note_on,,,,,120,0,2,,,,,1,67,0
30360,note_on,,,,,480,0,3,,,,,2,67,64
30420,note_on,,,,,60,0,4,,,,,3,48,0
30420,note_on,,,,,0,0,4,,,,,3,46,64
30480,note_on,,,,,60,0,4,,,,,3,46,0
30480,note_on,,,,,0,0,1,,,,,0,72,64
30480,note_on,,,,,0,0,3,,,,,2,68,64
30480,note_on,,,,,120,0,1,,,,,0,75,0
30480,note_on,,,,,0,0,4,,,,,3,44,64
30480,note_on,,,,,120,0,3,,,,,2,67,0
30480,note_on,,,,,120,0,2,,,,,1,70,0
30540,note_on,,,,,0,0,4,,,,,3,46,64
30540,note_on,,,,,60,0,4,,,,,3,44,0
30600,note_on,,,,,0,0,1,,,,,0,77,64
30600,note_on,,,,,0,0,4,,,,,3,48,64
30600,note_on,,,,,60,0,4,,,,,3,46,0
30600,note_on,,,,,120,0,3,,,,,2,68,0
30600,note_on,,,,,0,0,3,,,,,2,65,64
30600,note_on,,,,,120,0,1,,,,,0,72,0
30600,note_on,,,,,120,0,2,,,,,1,68,64
30660,note_on,,,,,0,0,4,,,,,3,49,64
30660,note_on,,,,,60,0,4,,,,,3,48,0
30720,note_on,,,,,120,0,1,,,,,0,77,0
30720,note_on,,,,,0,0,1,,,,,0,72,64
30720,note_on,,,,,0,0,2,,,,,1,68,64
30720,note_on,,,,,120,0,2,,,,,1,68,0
30720,note_on,,,,,0,0,4,,,,,3,51,64
30720,note_on,,,,,60,0,4,,,,,3,49,0
30720,note_on,,,,,0,0,3,,,,,2,63,64
30720,note_on,,,,,120,0,3,,,,,2,65,0
30780,note_on,,,,,60,0,4,,,,,3,51,0
30780,note_on,,,,,0,0,4,,,,,3,49,64
30840,note_on,,,,,0,0,4,,,,,3,48,64
30840,note_on,,,,,60,0,4,,,,,3,49,0
30900,note_on,,,,,0,0,4,,,,,3,49,64
30900,note_on,,,,,60,0,4,,,,,3,48,0
30960,note_on,,,,,0,0,1,,,,,0,70,64
30960,note_on,,,,,240,0,1,,,,,0,72,0
30960,note_on,,,,,0,0,3,,,,,2,61,64
30960,note_on,,,,,0,0,4,,,,,3,51,64
30960,note_on,,,,,60,0,4,,,,,3,49,0
30960,note_on,,,,,240,0,3,,,,,2,63,0
31080,note_on,,,,,0,0,2,,,,,1,67,64
31080,note_on,,,,,360,0,2,,,,,1,68,0
31080,note_on,,,,,0,0,4,,,,,3,39,64
31080,note_on,,,,,120,0,4,,,,,3,51,0
31200,note_on,,,,,0,0,2,,,,,1,65,64
31200,note_on,,,,,0,0,4,,,,,3,41,64
31200,note_on,,,,,120,0,4,,,,,3,39,0
31200,note_on,,,,,240,0,3,,,,,2,61,0
31200,note_on,,,,,0,0,3,,,,,2,60,64
31200,note_on,,,,,120,0,2,,,,,1,67,0
31320,note_on,,,,,0,0,1,,,,,0,68,64
31320,note_on,,,,,360,0,1,,,,,0,70,0
31380,note_on,,,,,60,0,1,,,,,0,68,0
31380,note_on,,,,,0,0,1,,,,,0,67,64
31440,note_on,,,,,0,0,1,,,,,0,68,64
31440,note_on,,,,,240,0,2,,,,,1,65,0
31440,note_on,,,,,60,0,1,,,,,0,67,0
31440,note_on,,,,,240,0,3,,,,,2,60,0
31440,note_on,,,,,240,0,4,,,,,3,41,0
31500,note_on,,,,,60,0,4,,,,,3,39,64
31560,note_on,,,,,120,0,1,,,,,0,68,0
31560,note_on,,,,,120,0,3,,,,,2,63,64
31560,note_on,,,,,0,0,4,,,,,3,41,64
31560,note_on,,,,,60,0,4,,,,,3,39,0
31560,note_on,,,,,0,0,1,,,,,0,75,64
31560,note_on,,,,,120,0,2,,,,,1,70,64
31620,note_on,,,,,0,0,4,,,,,3,43,64
31620,note_on,,,,,60,0,4,,,,,3,41,0
31680,note_on,,,,,120,0,1,,,,,0,75,0
31680,note_on,,,,,0,0,1,,,,,0,72,64
31680,note_on,,,,,0,0,4,,,,,3,44,64
31680,note_on,,,,,60,0,4,,,,,3,43,0
31680,note_on,,,,,0,0,3,,,,,2,63,64
31680,note_on,,,,,120,0,3,,,,,2,63,0
31680,note_on,,,,,120,0,2,,,,,1,70,0
31680,note_on,,,,,0,0,2,,,,,1,68,64
31740,note_on,,,,,60,0,4,,,,,3,44,0
31740,note_on,,,,,0,0,4,,,,,3,46,64
31800,note_on,,,,,120,0,2,,,,,1,68,0
31800,note_on,,,,,0,0,1,,,,,0,68,64
31800,note_on,,,,,120,0,1,,,,,0,72,0
31800,note_on,,,,,120,0,3,,,,,2,63,0
31800,note_on,,,,,0,0,4,,,,,3,48,64
31800,note_on,,,,,60,0,4,,,,,3,46,0
31860,note_on,,,,,0,0,4,,,,,3,51,64
31860,note_on,,,,,60,0,4,,,,,3,48,0
31920,note_on,,,,,0,0,4,,,,,3,49,64
31920,note_on,,,,,60,0,4,,,,,3,51,0
31920,note_on,,,,,120,0,1,,,,,0,68,0
31920,note_on,,,,,0,0,1,,,,,0,77,64
31980,note_on,,,,,60,0,4,,,,,3,49,0
31980,note_on,,,,,0,0,4,,,,,3,48,64
32040,note_on,,,,,60,0,4,,,,,3,48,0
32040,note_on,,,,,0,0,4,,,,,3,46,64
32040,note_on,,,,,120,0,1,,,,,0,77,0
32040,note_on,,,,,0,0,1,,,,,0,73,64
32040,note_on,,,,,240,0,2,,,,,1,70,64
32040,note_on,,,,,240,0,3,,,,,2,65,64
32100,note_on,,,,,0,0,4,,,,,3,44,64
32100,note_on,,,,,60,0,4,,,,,3,46,0
32160,note_on,,,,,0,0,3,,,,,2,63,64
32160,note_on,,,,,60,0,4,,,,,3,44,0
32160,note_on,,,,,120,0,2,,,,,1,70,0
32160,note_on,,,,,0,0,2,,,,,1,70,64
32160,note_on,,,,,120,0,3,,,,,2,65,0
32160,note_on,,,,,0,0,1,,,,,0,75,64
32160,note_on,,,,,0,0,4,,,,,3,43,64
32160,note_on,,,,,120,0,1,,,,,0,73,0
32220,note_on,,,,,60,0,4,,,,,3,43,0
32220,note_on,,,,,0,0,4,,,,,3,41,64
32280,note_on,,,,,60,0,4,,,,,3,41,0
32280,note_on,,,,,120,0,1,,,,,0,75,0
32280,note_on,,,,,0,0,1,,,,,0,67,64
32280,note_on,,,,,120,0,2,,,,,1,70,0
32280,note_on,,,,,120,0,3,,,,,2,63,0
32280,note_on,,,,,0,0,4,,,,,3,39,64
32340,note_on,,,,,60,0,4,,,,,3,39,0
32340,note_on,,,,,0,0,4,,,,,3,37,64
32400,note_on,,,,,60,0,4,,,,,3,37,0
32400,note_on,,,,,0,0,4,,,,,3,36,64
32400,note_on,,,,,0,0,1,,,,,0,68,64
32400,set_tempo,,,,,32400,1,0,,705882,,,,,
32400,note_on,,,,,120,0,1,,,,,0,67,0
32460,note_on,,,,,0,0,4,,,,,3,39,64
32460,note_on,,,,,60,0,4,,,,,3,36,0
32520,note_on,,,,,0,0,4,,,,,3,37,64
32520,note_on,,,,,240,0,3,,,,,2,58,64
32520,note_on,,,,,60,0,4,,,,,3,39,0
32520,note_on,,,,,240,0,2,,,,,1,65,64
32580,note_on,,,,,60,0,4,,,,,3,37,0
32580,note_on,,,,,0,0,4,,,,,3,41,64
32630,note_on,,,,,110,0,3,,,,,2,58,0
32640,note_on,,,,,0,0,4,,,,,3,39,64
32640,set_tempo,,,,,240,1,0,,750000,,,,,
32640,note_on,,,,,10,0,3,,,,,2,58,64
32640,note_on,,,,,120,0,2,,,,,1,65,0
32640,note_on,,,,,60,0,4,,,,,3,41,0
32700,note_on,,,,,60,0,2,,,,,1,60,64
32760,note_on,,,,,60,0,2,,,,,1,60,0
32760,note_on,,,,,0,0,2,,,,,1,61,64
32760,set_tempo,,,,,120,1,0,,789473,,,,,
32820,note_on,,,,,60,0,2,,,,,1,61,0
32820,note_on,,,,,0,0,2,,,,,1,65,64
32880,note_on,,,,,0,0,2,,,,,1,63,64
32880,note_on,,,,,480,0,1,,,,,0,68,0
32880,note_on,,,,,0,0,1,,,,,0,67,64
32880,note_on,,,,,240,0,3,,,,,2,58,0
32880,note_on,,,,,0,0,3,,,,,2,51,64
32880,set_tempo,,,,,120,1,0,,869565,,,,,
32880,note_on,,,,,60,0,2,,,,,1,65,0
32940,note_on,,,,,60,0,2,,,,,1,63,0
32940,note_on,,,,,0,0,2,,,,,1,61,64
33000,note_on,,,,,0,0,2,,,,,1,60,64
33000,set_tempo,,,,,120,1,0,,937500,,,,,
33000,note_on,,,,,60,0,2,,,,,1,61,0
33056,set_tempo,,,,,56,1,0,,1132075,,,,,
33060,note_on,,,,,60,0,2,,,,,1,60,0
33060,note_on,,,,,0,0,2,,,,,1,61,64
33110,note_on,,,,,230,0,3,,,,,2,51,0
33120,set_tempo,,,,,64,1,0,,1304347,,,,,
33120,note_on,,,,,480,0,4,,,,,3,39,0
33120,note_on,,,,,10,0,3,,,,,2,51,64
33120,note_on,,,,,0,0,4,,,,,3,44,64
33120,note_on,,,,,0,0,1,,,,,0,68,64
33120,note_on,,,,,240,0,1,,,,,0,67,0
33120,note_on,,,,,60,0,2,,,,,1,61,0
33120,end_of_track,,,,,0,1,0,,,,,,,
33120,note_on,,,,,0,0,2,,,,,1,60,64
33600,end_of_track,,,,,0,1,2,,,,,,,
33600,end_of_track,,,,,0,1,1,,,,,,,
33600,note_on,,,,,480,0,4,,,,,3,44,0
33600,end_of_track,,,,,0,1,3,,,,,,,
33600,note_on,,,,,480,0,3,,,,,2,51,0
33600,note_on,,,,,480,0,2,,,,,1,60,0
33600,note_on,,,,,480,0,1,,,,,0,68,0
33600,end_of_track,,,,,0,1,4,,,,,,,
