tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
80736,note_on,96,0,2,,,,,,,,0,62,0
80736,note_on,0,0,2,,,,,,,,0,53,0
80760,note_on,24,0,1,,,,,,,,0,78,127
80760,note_on,0,0,1,,,,,,,,0,69,127
80856,note_on,96,0,1,,,,,,,,0,69,0
80856,note_on,0,0,1,,,,,,,,0,78,0
80880,note_on,24,0,1,,,,,,,,0,80,127
80880,note_on,0,0,1,,,,,,,,0,71,127
80976,note_on,96,0,1,,,,,,,,0,71,0
80976,note_on,0,0,1,,,,,,,,0,80,0
81000,note_on,0,0,1,,,,,,,,0,81,127
81000,note_on,24,0,1,,,,,,,,0,72,127
81000,note_on,264,0,2,,,,,,,,0,52,127
81000,note_on,0,0,2,,,,,,,,0,64,127
81096,note_on,0,0,1,,,,,,,,0,72,0
81096,note_on,96,0,2,,,,,,,,0,64,0
81096,note_on,0,0,2,,,,,,,,0,52,0
81096,note_on,96,0,1,,,,,,,,0,81,0
81120,note_on,24,0,1,,,,,,,,0,83,127
81120,note_on,0,0,1,,,,,,,,0,74,127
81120,note_on,24,0,2,,,,,,,,0,65,127
81120,note_on,0,0,2,,,,,,,,0,56,127
81216,note_on,0,0,1,,,,,,,,0,83,0
81216,note_on,96,0,1,,,,,,,,0,74,0
81216,note_on,0,0,2,,,,,,,,0,65,0
81216,note_on,96,0,2,,,,,,,,0,56,0
81240,note_on,24,0,1,,,,,,,,0,76,127
81240,note_on,0,0,1,,,,,,,,0,84,127
81336,note_on,96,0,1,,,,,,,,0,84,0
81336,note_on,0,0,1,,,,,,,,0,76,0
81360,note_on,0,0,1,,,,,,,,0,74,127
81360,note_on,24,0,1,,,,,,,,0,83,127
81456,note_on,96,0,1,,,,,,,,0,74,0
81456,note_on,0,0,1,,,,,,,,0,83,0
81480,note_on,264,0,2,,,,,,,,0,57,127
81480,note_on,24,0,1,,,,,,,,0,81,127
81480,note_on,0,0,1,,,,,,,,0,72,127
81480,note_on,0,0,2,,,,,,,,0,64,127
81576,note_on,96,0,1,,,,,,,,0,72,0
81576,note_on,0,0,1,,,,,,,,0,81,0
81576,note_on,0,0,2,,,,,,,,0,57,0
81576,note_on,96,0,2,,,,,,,,0,64,0
81600,note_on,24,0,2,,,,,,,,0,59,127
81600,note_on,0,0,2,,,,,,,,0,62,127
81600,note_on,0,0,1,,,,,,,,0,71,127
81600,note_on,24,0,1,,,,,,,,0,80,127
81696,note_on,0,0,1,,,,,,,,0,80,0
81696,note_on,96,0,1,,,,,,,,0,71,0
81696,note_on,0,0,2,,,,,,,,0,59,0
81696,note_on,96,0,2,,,,,,,,0,62,0
81720,note_on,0,0,1,,,,,,,,0,69,127
81720,note_on,24,0,1,,,,,,,,0,78,127
81816,note_on,0,0,1,,,,,,,,0,78,0
81816,note_on,96,0,1,,,,,,,,0,69,0
81840,note_on,24,0,1,,,,,,,,0,80,127
81840,note_on,0,0,1,,,,,,,,0,71,127
81936,note_on,0,0,1,,,,,,,,0,80,0
81936,note_on,96,0,1,,,,,,,,0,71,0
81960,note_on,264,0,2,,,,,,,,0,57,127
81960,note_on,0,0,2,,,,,,,,0,64,127
81960,note_on,0,0,1,,,,,,,,0,81,127
81960,note_on,24,0,1,,,,,,,,0,72,127
82056,note_on,0,0,1,,,,,,,,0,72,0
82056,note_on,96,0,2,,,,,,,,0,64,0
82056,note_on,0,0,2,,,,,,,,0,57,0
82056,note_on,96,0,1,,,,,,,,0,81,0
82080,note_on,0,0,2,,,,,,,,0,56,127
82080,note_on,24,0,1,,,,,,,,0,83,127
82080,note_on,0,0,1,,,,,,,,0,74,127
82080,note_on,24,0,2,,,,,,,,0,65,127
82176,note_on,96,0,2,,,,,,,,0,56,0
82176,note_on,0,0,2,,,,,,,,0,65,0
82176,note_on,96,0,1,,,,,,,,0,74,0
82176,note_on,0,0,1,,,,,,,,0,83,0
82200,note_on,24,0,1,,,,,,,,0,81,127
82200,note_on,0,0,1,,,,,,,,0,72,127
82296,note_on,0,0,1,,,,,,,,0,81,0
82296,note_on,96,0,1,,,,,,,,0,72,0
82320,note_on,24,0,1,,,,,,,,0,83,127
82320,note_on,0,0,1,,,,,,,,0,74,127
82416,note_on,0,0,1,,,,,,,,0,83,0
82416,note_on,96,0,1,,,,,,,,0,74,0
82440,note_on,24,0,1,,,,,,,,0,71,127
82440,note_on,264,0,2,,,,,,,,0,62,127
82440,note_on,0,0,2,,,,,,,,0,65,127
82440,note_on,0,0,1,,,,,,,,0,80,127
82536,note_on,96,0,2,,,,,,,,0,65,0
82536,note_on,96,0,1,,,,,,,,0,80,0
82536,note_on,0,0,2,,,,,,,,0,62,0
82536,note_on,0,0,1,,,,,,,,0,71,0
82560,note_on,24,0,2,,,,,,,,0,64,127
82560,note_on,0,0,1,,,,,,,,0,81,127
82560,note_on,0,0,2,,,,,,,,0,60,127
82560,note_on,24,0,1,,,,,,,,0,72,127
82608,note_on,0,0,1,,,,,,,,0,72,0
82608,note_on,48,0,1,,,,,,,,0,81,0
82620,note_on,12,0,1,,,,,,,,0,69,127
82656,note_on,96,0,2,,,,,,,,0,60,0
82656,note_on,3936,0,3,,,,,,,,0,45,0
82656,note_on,0,0,2,,,,,,,,0,64,0
82668,note_on,48,0,1,,,,,,,,0,69,0
82680,note_on,24,0,2,,,,,,,,0,64,127
82680,note_on,12,0,1,,,,,,,,0,72,127
82728,note_on,48,0,1,,,,,,,,0,72,0
82740,note_on,12,0,1,,,,,,,,0,76,127
82776,note_on,96,0,2,,,,,,,,0,64,0
82788,note_on,48,0,1,,,,,,,,0,76,0
82800,note_on,24,0,2,,,,,,,,0,60,127
82800,note_on,12,0,1,,,,,,,,0,81,127
82848,note_on,48,0,1,,,,,,,,0,81,0
82860,note_on,12,0,1,,,,,,,,0,76,127
82896,note_on,96,0,2,,,,,,,,0,60,0
82908,note_on,48,0,1,,,,,,,,0,76,0
82920,note_on,24,0,2,,,,,,,,0,57,127
82920,note_on,264,0,3,,,,,,,,0,45,127
82920,note_on,12,0,1,,,,,,,,0,72,127
82968,note_on,48,0,1,,,,,,,,0,72,0
82980,note_on,12,0,1,,,,,,,,0,69,127
83016,note_on,96,0,2,,,,,,,,0,57,0
83016,note_on,96,0,3,,,,,,,,0,45,0
83028,note_on,48,0,1,,,,,,,,0,69,0
83040,note_on,12,0,1,,,,,,,,0,64,127
83040,note_on,24,0,3,,,,,,,,0,52,127
83040,note_on,24,0,2,,,,,,,,0,59,127
83088,note_on,48,0,1,,,,,,,,0,64,0
83100,note_on,12,0,1,,,,,,,,0,81,127
83136,note_on,96,0,3,,,,,,,,0,52,0
83136,note_on,96,0,2,,,,,,,,0,59,0
83148,note_on,48,0,1,,,,,,,,0,81,0
83160,note_on,12,0,1,,,,,,,,0,79,127
83160,note_on,24,0,2,,,,,,,,0,64,127
83208,note_on,48,0,1,,,,,,,,0,79,0
83220,note_on,12,0,1,,,,,,,,0,77,127
83256,note_on,96,0,2,,,,,,,,0,64,0
83268,note_on,48,0,1,,,,,,,,0,77,0
83280,note_on,24,0,2,,,,,,,,0,61,127
83280,note_on,12,0,1,,,,,,,,0,79,127
83328,note_on,48,0,1,,,,,,,,0,79,0
83340,note_on,12,0,1,,,,,,,,0,76,127
83376,note_on,96,0,2,,,,,,,,0,61,0
83388,note_on,48,0,1,,,,,,,,0,76,0
83400,note_on,264,0,3,,,,,,,,0,45,127
83400,note_on,12,0,1,,,,,,,,0,73,127
83400,note_on,24,0,2,,,,,,,,0,64,127
83400,note_on,0,0,2,,,,,,,,0,57,127
83448,note_on,48,0,1,,,,,,,,0,73,0
83460,note_on,12,0,1,,,,,,,,0,69,127
83496,note_on,0,0,2,,,,,,,,0,64,0
83496,note_on,96,0,2,,,,,,,,0,57,0
83496,note_on,96,0,3,,,,,,,,0,45,0
83508,note_on,48,0,1,,,,,,,,0,69,0
83520,note_on,12,0,1,,,,,,,,0,77,127
83520,note_on,0,0,2,,,,,,,,0,57,127
83520,note_on,24,0,2,,,,,,,,0,62,127
83568,note_on,48,0,1,,,,,,,,0,77,0
83580,note_on,12,0,1,,,,,,,,0,62,127
83616,note_on,0,0,3,,,,,,,,0,50,0
83616,note_on,0,0,2,,,,,,,,0,62,0
83616,note_on,96,0,2,,,,,,,,0,57,0
83616,note_on,120,0,3,,,,,,,,0,50,64
83628,note_on,48,0,1,,,,,,,,0,62,0
83640,note_on,12,0,1,,,,,,,,0,65,127
83640,note_on,24,0,2,,,,,,,,0,57,127
83688,note_on,48,0,1,,,,,,,,0,65,0
83700,note_on,12,0,1,,,,,,,,0,69,127
83736,note_on,96,0,2,,,,,,,,0,57,0
83748,note_on,48,0,1,,,,,,,,0,69,0
83760,note_on,24,0,2,,,,,,,,0,53,127
83760,note_on,12,0,1,,,,,,,,0,74,127
83808,note_on,48,0,1,,,,,,,,0,74,0
83820,note_on,12,0,1,,,,,,,,0,69,127
83856,note_on,96,0,2,,,,,,,,0,53,0
83868,note_on,48,0,1,,,,,,,,0,69,0
83880,note_on,24,0,2,,,,,,,,0,50,127
83880,note_on,12,0,1,,,,,,,,0,65,127
83880,note_on,264,0,3,,,,,,,,0,38,127
83928,note_on,48,0,1,,,,,,,,0,65,0
83940,note_on,12,0,1,,,,,,,,0,62,127
83976,note_on,96,0,3,,,,,,,,0,38,0
83976,note_on,96,0,2,,,,,,,,0,50,0
83988,note_on,48,0,1,,,,,,,,0,62,0
84000,note_on,24,0,3,,,,,,,,0,45,127
84000,note_on,24,0,2,,,,,,,,0,52,127
84000,note_on,12,0,1,,,,,,,,0,57,127
84048,note_on,48,0,1,,,,,,,,0,57,0
84060,note_on,12,0,1,,,,,,,,0,74,127
84096,note_on,96,0,3,,,,,,,,0,45,0
84096,note_on,96,0,2,,,,,,,,0,52,0
84108,note_on,48,0,1,,,,,,,,0,74,0
84120,note_on,24,0,2,,,,,,,,0,57,127
84120,note_on,12,0,1,,,,,,,,0,72,127
84168,note_on,48,0,1,,,,,,,,0,72,0
84180,note_on,12,0,1,,,,,,,,0,70,127
84216,note_on,96,0,2,,,,,,,,0,57,0
84228,note_on,48,0,1,,,,,,,,0,70,0
84240,note_on,12,0,1,,,,,,,,0,72,127
84240,note_on,24,0,2,,,,,,,,0,54,127
84288,note_on,48,0,1,,,,,,,,0,72,0
84300,note_on,12,0,1,,,,,,,,0,69,127
84336,note_on,96,0,2,,,,,,,,0,54,0
84348,note_on,48,0,1,,,,,,,,0,69,0
84360,note_on,264,0,3,,,,,,,,0,38,127
84360,note_on,0,0,2,,,,,,,,0,57,127
84360,note_on,24,0,2,,,,,,,,0,50,127
84360,note_on,12,0,1,,,,,,,,0,66,127
84408,note_on,48,0,1,,,,,,,,0,66,0
84420,note_on,12,0,1,,,,,,,,0,62,127
84456,note_on,0,0,2,,,,,,,,0,50,0
84456,note_on,96,0,2,,,,,,,,0,57,0
84456,note_on,96,0,3,,,,,,,,0,38,0
84468,note_on,48,0,1,,,,,,,,0,62,0
84480,note_on,12,0,1,,,,,,,,0,70,127
84480,note_on,0,0,2,,,,,,,,0,55,127
84480,note_on,24,0,2,,,,,,,,0,55,127
84528,note_on,48,0,1,,,,,,,,0,70,0
84540,note_on,12,0,1,,,,,,,,0,67,127
84576,note_on,0,0,3,,,,,,,,0,43,0
84576,note_on,96,0,2,,,,,,,,0,55,0
84576,note_on,120,0,3,,,,,,,,0,43,64
84576,note_on,0,0,2,,,,,,,,0,55,0
84588,note_on,48,0,1,,,,,,,,0,67,0
84600,note_on,12,0,1,,,,,,,,0,70,127
84600,note_on,24,0,2,,,,,,,,0,62,127
84648,note_on,48,0,1,,,,,,,,0,70,0
84660,note_on,12,0,1,,,,,,,,0,74,127
84696,note_on,96,0,2,,,,,,,,0,62,0
84708,note_on,48,0,1,,,,,,,,0,74,0
84720,note_on,24,0,2,,,,,,,,0,58,127
84720,note_on,12,0,1,,,,,,,,0,79,127
84768,note_on,48,0,1,,,,,,,,0,79,0
84780,note_on,12,0,1,,,,,,,,0,74,127
84816,note_on,96,0,2,,,,,,,,0,58,0
84828,note_on,48,0,1,,,,,,,,0,74,0
84840,note_on,264,0,3,,,,,,,,0,43,127
84840,note_on,12,0,1,,,,,,,,0,70,127
84840,note_on,24,0,2,,,,,,,,0,55,127
84888,note_on,48,0,1,,,,,,,,0,70,0
84900,note_on,12,0,1,,,,,,,,0,67,127
84936,note_on,96,0,2,,,,,,,,0,55,0
84936,note_on,96,0,3,,,,,,,,0,43,0
84948,note_on,48,0,1,,,,,,,,0,67,0
84960,note_on,24,0,3,,,,,,,,0,50,127
84960,note_on,24,0,2,,,,,,,,0,57,127
84960,note_on,12,0,1,,,,,,,,0,62,127
85008,note_on,48,0,1,,,,,,,,0,62,0
85020,note_on,12,0,1,,,,,,,,0,79,127
85056,note_on,96,0,3,,,,,,,,0,50,0
85056,note_on,96,0,2,,,,,,,,0,57,0
85068,note_on,48,0,1,,,,,,,,0,79,0
85080,note_on,24,0,2,,,,,,,,0,62,127
85080,note_on,12,0,1,,,,,,,,0,77,127
85128,note_on,48,0,1,,,,,,,,0,77,0
85140,note_on,12,0,1,,,,,,,,0,76,127
85176,note_on,96,0,2,,,,,,,,0,62,0
85188,note_on,48,0,1,,,,,,,,0,76,0
85200,note_on,24,0,2,,,,,,,,0,59,127
85200,note_on,12,0,1,,,,,,,,0,77,127
85248,note_on,48,0,1,,,,,,,,0,77,0
85260,note_on,12,0,1,,,,,,,,0,74,127
85296,note_on,96,0,2,,,,,,,,0,59,0
85308,note_on,48,0,1,,,,,,,,0,74,0
85320,note_on,12,0,1,,,,,,,,0,71,127
85320,note_on,0,0,2,,,,,,,,0,55,127
85320,note_on,24,0,2,,,,,,,,0,62,127
85320,note_on,264,0,3,,,,,,,,0,43,127
85368,note_on,48,0,1,,,,,,,,0,71,0
85380,note_on,12,0,1,,,,,,,,0,67,127
85416,note_on,0,0,2,,,,,,,,0,62,0
85416,note_on,96,0,3,,,,,,,,0,43,0
85416,note_on,96,0,2,,,,,,,,0,55,0
85428,note_on,48,0,1,,,,,,,,0,67,0
85440,note_on,12,0,1,,,,,,,,0,72,127
85440,note_on,0,0,2,,,,,,,,0,55,127
85440,note_on,24,0,2,,,,,,,,0,60,127
85488,note_on,48,0,1,,,,,,,,0,72,0
85500,note_on,12,0,1,,,,,,,,0,67,127
85536,note_on,120,0,3,,,,,,,,0,48,64
85536,note_on,0,0,3,,,,,,,,0,48,0
85536,note_on,96,0,2,,,,,,,,0,55,0
85536,note_on,0,0,2,,,,,,,,0,60,0
85548,note_on,48,0,1,,,,,,,,0,67,0
85560,note_on,24,0,2,,,,,,,,0,58,127
85560,note_on,12,0,1,,,,,,,,0,72,127
85608,note_on,48,0,1,,,,,,,,0,72,0
85620,note_on,12,0,1,,,,,,,,0,74,127
85656,note_on,96,0,2,,,,,,,,0,58,0
85668,note_on,48,0,1,,,,,,,,0,74,0
85680,note_on,12,0,1,,,,,,,,0,75,127
85680,note_on,24,0,2,,,,,,,,0,57,127
85728,note_on,48,0,1,,,,,,,,0,75,0
85740,note_on,12,0,1,,,,,,,,0,72,127
85776,note_on,96,0,2,,,,,,,,0,57,0
85788,note_on,48,0,1,,,,,,,,0,72,0
85800,note_on,12,0,1,,,,,,,,0,69,127
85800,note_on,264,0,3,,,,,,,,0,41,127
85800,note_on,0,0,2,,,,,,,,0,53,127
85800,note_on,24,0,2,,,,,,,,0,60,127
85848,note_on,48,0,1,,,,,,,,0,69,0
85860,note_on,12,0,1,,,,,,,,0,65,127
85896,note_on,0,0,2,,,,,,,,0,60,0
85896,note_on,96,0,3,,,,,,,,0,41,0
85896,note_on,96,0,2,,,,,,,,0,53,0
85908,note_on,48,0,1,,,,,,,,0,65,0
85920,note_on,0,0,2,,,,,,,,0,53,127
85920,note_on,24,0,3,,,,,,,,0,46,127
85920,note_on,12,0,1,,,,,,,,0,74,127
85920,note_on,24,0,2,,,,,,,,0,58,127
85968,note_on,48,0,1,,,,,,,,0,74,0
85980,note_on,12,0,1,,,,,,,,0,65,127
86016,note_on,96,0,3,,,,,,,,0,46,0
86016,note_on,96,0,2,,,,,,,,0,53,0
86016,note_on,0,0,2,,,,,,,,0,58,0
86028,note_on,48,0,1,,,,,,,,0,65,0
86040,note_on,12,0,1,,,,,,,,0,70,127
86040,note_on,24,0,2,,,,,,,,0,57,127
86088,note_on,48,0,1,,,,,,,,0,70,0
86100,note_on,12,0,1,,,,,,,,0,72,127
86136,note_on,96,0,2,,,,,,,,0,57,0
86148,note_on,48,0,1,,,,,,,,0,72,0
86160,note_on,12,0,1,,,,,,,,0,74,127
86160,note_on,24,0,2,,,,,,,,0,55,127
86208,note_on,48,0,1,,,,,,,,0,74,0
86220,note_on,12,0,1,,,,,,,,0,70,127
86256,note_on,96,0,2,,,,,,,,0,55,0
86268,note_on,48,0,1,,,,,,,,0,70,0
86280,note_on,264,0,3,,,,,,,,0,51,127
86280,note_on,0,0,2,,,,,,,,0,58,127
86280,note_on,24,0,2,,,,,,,,0,51,127
86280,note_on,12,0,1,,,,,,,,0,67,127
86328,note_on,48,0,1,,,,,,,,0,67,0
86340,note_on,12,0,1,,,,,,,,0,63,127
86376,note_on,96,0,2,,,,,,,,0,58,0
86376,note_on,96,0,3,,,,,,,,0,51,0
86388,note_on,48,0,1,,,,,,,,0,63,0
86400,note_on,0,0,1,,,,,,,,0,72,127
86400,note_on,12,0,1,,,,,,,,0,60,127
86400,note_on,24,0,3,,,,,,,,0,45,127
86448,note_on,48,0,1,,,,,,,,0,72,0
86460,note_on,12,0,1,,,,,,,,0,69,127
86496,note_on,96,0,3,,,,,,,,0,45,0
86496,note_on,120,0,2,,,,,,,,0,51,0
86508,note_on,48,0,1,,,,,,,,0,69,0
86520,note_on,12,0,1,,,,,,,,0,66,127
86520,note_on,0,0,2,,,,,,,,0,57,127
86520,note_on,24,0,3,,,,,,,,0,50,127
86520,note_on,24,0,2,,,,,,,,0,50,127
86568,note_on,48,0,1,,,,,,,,0,66,0
86580,note_on,12,0,1,,,,,,,,0,62,127
86592,note_on,12,0,1,,,,,,,,0,60,0
86616,note_on,0,0,2,,,,,,,,0,50,0
86616,note_on,96,0,2,,,,,,,,0,57,0
86616,note_on,96,0,3,,,,,,,,0,50,0
86628,note_on,36,0,1,,,,,,,,0,62,0
86640,note_on,12,0,1,,,,,,,,0,58,127
86640,note_on,0,0,1,,,,,,,,0,70,127
86640,note_on,24,0,3,,,,,,,,0,43,127
86640,note_on,24,0,2,,,,,,,,0,55,127
86640,note_on,0,0,2,,,,,,,,0,50,127
86688,note_on,48,0,1,,,,,,,,0,70,0
86700,note_on,12,0,1,,,,,,,,0,67,127
86736,note_on,96,0,3,,,,,,,,0,43,0
86736,note_on,96,0,2,,,,,,,,0,50,0
86748,note_on,48,0,1,,,,,,,,0,67,0
86760,note_on,24,0,3,,,,,,,,0,48,127
86760,note_on,12,0,1,,,,,,,,0,63,127
86760,note_on,24,0,2,,,,,,,,0,48,127
86808,note_on,48,0,1,,,,,,,,0,63,0
86820,note_on,12,0,1,,,,,,,,0,60,127
86832,note_on,72,0,2,,,,,,,,0,55,0
86832,note_on,12,0,1,,,,,,,,0,58,0
86856,note_on,24,0,2,,,,,,,,0,48,0
86856,note_on,96,0,3,,,,,,,,0,48,0
86868,note_on,36,0,1,,,,,,,,0,60,0
86880,note_on,24,0,2,,,,,,,,0,48,127
86880,note_on,0,0,2,,,,,,,,0,53,127
86880,note_on,24,0,3,,,,,,,,0,41,127
86880,note_on,12,0,1,,,,,,,,0,68,127
86880,note_on,0,0,1,,,,,,,,0,56,127
86928,note_on,48,0,1,,,,,,,,0,68,0
86940,note_on,12,0,1,,,,,,,,0,65,127
86976,note_on,96,0,2,,,,,,,,0,48,0
86976,note_on,96,0,3,,,,,,,,0,41,0
86988,note_on,48,0,1,,,,,,,,0,65,0
87000,note_on,24,0,2,,,,,,,,0,46,127
87000,note_on,12,0,1,,,,,,,,0,62,127
87000,note_on,24,0,3,,,,,,,,0,46,127
87048,note_on,48,0,1,,,,,,,,0,62,0
87060,note_on,12,0,1,,,,,,,,0,58,127
87072,note_on,72,0,2,,,,,,,,0,53,0
87072,note_on,12,0,1,,,,,,,,0,56,0
87096,note_on,24,0,2,,,,,,,,0,46,0
87096,note_on,96,0,3,,,,,,,,0,46,0
87108,note_on,36,0,1,,,,,,,,0,58,0
87120,note_on,24,0,3,,,,,,,,0,39,127
87120,note_on,24,0,2,,,,,,,,0,46,127
87120,note_on,0,0,2,,,,,,,,0,55,127
87120,note_on,12,0,1,,,,,,,,0,67,127
87168,note_on,48,0,1,,,,,,,,0,67,0
87180,note_on,12,0,1,,,,,,,,0,63,127
87216,note_on,96,0,2,,,,,,,,0,46,0
87228,note_on,48,0,1,,,,,,,,0,63,0
87240,note_on,24,0,2,,,,,,,,0,48,127
87240,note_on,12,0,1,,,,,,,,0,60,127
87288,note_on,48,0,1,,,,,,,,0,60,0
87300,note_on,12,0,1,,,,,,,,0,57,127
87312,note_on,192,0,3,,,,,,,,0,39,0
87312,note_on,72,0,2,,,,,,,,0,55,0
87336,note_on,24,0,2,,,,,,,,0,48,0
87348,note_on,48,0,1,,,,,,,,0,57,0
87360,note_on,24,0,2,,,,,,,,0,50,127
87360,note_on,0,0,2,,,,,,,,0,54,127
87360,note_on,48,0,3,,,,,,,,0,38,127
87420,note_on,72,0,1,,,,,,,,0,57,127
87456,note_on,96,0,3,,,,,,,,0,38,0
87456,note_on,0,0,2,,,,,,,,0,50,0
87456,note_on,96,0,2,,,,,,,,0,54,0
87468,note_on,48,0,1,,,,,,,,0,57,0
87480,note_on,12,0,1,,,,,,,,0,60,127
87528,note_on,48,0,1,,,,,,,,0,60,0
87540,note_on,12,0,1,,,,,,,,0,66,127
87588,note_on,48,0,1,,,,,,,,0,66,0
87600,note_on,12,0,1,,,,,,,,0,69,127
87648,note_on,48,0,1,,,,,,,,0,69,0
87660,note_on,12,0,1,,,,,,,,0,66,127
87708,note_on,48,0,1,,,,,,,,0,66,0
87720,note_on,12,0,1,,,,,,,,0,60,127
87768,note_on,48,0,1,,,,,,,,0,60,0
87780,note_on,12,0,1,,,,,,,,0,57,127
87828,note_on,48,0,1,,,,,,,,0,57,0
87840,note_on,384,0,2,,,,,,,,0,50,127
87840,note_on,0,0,2,,,,,,,,0,54,127
87840,note_on,384,0,3,,,,,,,,0,38,127
87900,note_on,72,0,1,,,,,,,,0,57,127
87936,note_on,96,0,2,,,,,,,,0,54,0
87936,note_on,96,0,3,,,,,,,,0,38,0
87936,note_on,0,0,2,,,,,,,,0,50,0
87948,note_on,48,0,1,,,,,,,,0,57,0
87960,note_on,12,0,1,,,,,,,,0,60,127
88008,note_on,48,0,1,,,,,,,,0,60,0
88020,note_on,12,0,1,,,,,,,,0,66,127
88068,note_on,48,0,1,,,,,,,,0,66,0
88080,note_on,12,0,1,,,,,,,,0,69,127
88128,note_on,48,0,1,,,,,,,,0,69,0
88140,note_on,12,0,1,,,,,,,,0,66,127
88188,note_on,48,0,1,,,,,,,,0,66,0
88200,note_on,12,0,1,,,,,,,,0,60,127
88248,note_on,48,0,1,,,,,,,,0,60,0
88260,note_on,12,0,1,,,,,,,,0,57,127
88308,note_on,48,0,1,,,,,,,,0,57,0
88320,note_on,384,0,2,,,,,,,,0,50,127
88320,note_on,0,0,2,,,,,,,,0,55,127
88320,note_on,384,0,3,,,,,,,,0,38,127
88380,note_on,72,0,1,,,,,,,,0,57,127
88416,note_on,96,0,2,,,,,,,,0,55,0
88416,note_on,0,0,2,,,,,,,,0,50,0
88416,note_on,96,0,3,,,,,,,,0,38,0
88428,note_on,48,0,1,,,,,,,,0,57,0
88440,note_on,12,0,1,,,,,,,,0,58,127
88488,note_on,48,0,1,,,,,,,,0,58,0
88500,note_on,12,0,1,,,,,,,,0,62,127
88548,note_on,48,0,1,,,,,,,,0,62,0
88560,note_on,12,0,1,,,,,,,,0,67,127
88608,note_on,48,0,1,,,,,,,,0,67,0
88620,note_on,12,0,1,,,,,,,,0,62,127
88668,note_on,48,0,1,,,,,,,,0,62,0
88680,note_on,12,0,1,,,,,,,,0,58,127
88728,note_on,48,0,1,,,,,,,,0,58,0
88740,note_on,12,0,1,,,,,,,,0,57,127
88788,note_on,48,0,1,,,,,,,,0,57,0
88800,note_on,384,0,3,,,,,,,,0,38,127
88800,note_on,384,0,2,,,,,,,,0,50,127
88800,note_on,0,0,2,,,,,,,,0,55,127
88860,note_on,72,0,1,,,,,,,,0,57,127
88896,note_on,0,0,2,,,,,,,,0,50,0
88896,note_on,96,0,3,,,,,,,,0,38,0
88896,note_on,96,0,2,,,,,,,,0,55,0
88908,note_on,48,0,1,,,,,,,,0,57,0
88920,note_on,12,0,1,,,,,,,,0,58,127
88968,note_on,48,0,1,,,,,,,,0,58,0
88980,note_on,12,0,1,,,,,,,,0,62,127
89028,note_on,48,0,1,,,,,,,,0,62,0
89040,note_on,12,0,1,,,,,,,,0,67,127
89088,note_on,48,0,1,,,,,,,,0,67,0
89100,note_on,12,0,1,,,,,,,,0,62,127
89148,note_on,48,0,1,,,,,,,,0,62,0
89160,note_on,12,0,1,,,,,,,,0,58,127
89208,note_on,48,0,1,,,,,,,,0,58,0
89220,note_on,12,0,1,,,,,,,,0,57,127
89268,note_on,48,0,1,,,,,,,,0,57,0
89280,note_on,0,0,2,,,,,,,,0,50,127
89280,note_on,384,0,3,,,,,,,,0,39,127
89280,note_on,384,0,2,,,,,,,,0,55,127
89340,note_on,72,0,1,,,,,,,,0,57,127
89376,note_on,96,0,2,,,,,,,,0,50,0
89376,note_on,0,0,2,,,,,,,,0,55,0
89376,note_on,96,0,3,,,,,,,,0,39,0
89388,note_on,48,0,1,,,,,,,,0,57,0
89400,note_on,12,0,1,,,,,,,,0,58,127
89448,note_on,48,0,1,,,,,,,,0,58,0
89460,note_on,12,0,1,,,,,,,,0,62,127
89508,note_on,48,0,1,,,,,,,,0,62,0
89520,note_on,12,0,1,,,,,,,,0,67,127
89568,note_on,48,0,1,,,,,,,,0,67,0
89580,note_on,12,0,1,,,,,,,,0,62,127
89628,note_on,48,0,1,,,,,,,,0,62,0
89640,note_on,12,0,1,,,,,,,,0,58,127
89688,note_on,48,0,1,,,,,,,,0,58,0
89700,note_on,12,0,1,,,,,,,,0,57,127
89748,note_on,48,0,1,,,,,,,,0,57,0
89760,note_on,384,0,3,,,,,,,,0,39,127
89760,note_on,384,0,2,,,,,,,,0,50,127
89760,note_on,0,0,2,,,,,,,,0,55,127
89820,note_on,72,0,1,,,,,,,,0,57,127
89856,note_on,96,0,3,,,,,,,,0,39,0
89856,note_on,0,0,2,,,,,,,,0,50,0
89856,note_on,96,0,2,,,,,,,,0,55,0
89868,note_on,48,0,1,,,,,,,,0,57,0
89880,note_on,12,0,1,,,,,,,,0,58,127
89928,note_on,48,0,1,,,,,,,,0,58,0
89940,note_on,12,0,1,,,,,,,,0,62,127
89988,note_on,48,0,1,,,,,,,,0,62,0
90000,note_on,12,0,1,,,,,,,,0,67,127
90048,note_on,48,0,1,,,,,,,,0,67,0
90060,note_on,12,0,1,,,,,,,,0,62,127
90108,note_on,48,0,1,,,,,,,,0,62,0
90120,note_on,12,0,1,,,,,,,,0,58,127
90168,note_on,48,0,1,,,,,,,,0,58,0
90180,note_on,12,0,1,,,,,,,,0,57,127
90228,note_on,48,0,1,,,,,,,,0,57,0
90240,note_on,0,0,2,,,,,,,,0,49,127
90240,note_on,384,0,2,,,,,,,,0,55,127
90240,note_on,384,0,3,,,,,,,,0,40,127
90300,note_on,72,0,1,,,,,,,,0,57,127
90336,note_on,96,0,2,,,,,,,,0,49,0
90336,note_on,96,0,3,,,,,,,,0,40,0
90336,note_on,0,0,2,,,,,,,,0,55,0
