tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
15720,note_on,0,0,1,,,,,,,,0,72,64
15780,note_on,0,0,1,,,,,,,,0,70,64
15780,note_on,60,0,1,,,,,,,,0,72,0
15840,note_on,60,0,1,,,,,,,,0,70,0
15840,note_on,0,0,2,,,,,,,,1,57,64
15840,note_on,120,0,2,,,,,,,,1,55,0
15840,note_on,0,0,1,,,,,,,,0,72,64
15900,note_on,60,0,1,,,,,,,,0,72,0
15900,note_on,0,0,1,,,,,,,,0,69,64
15960,note_on,60,0,1,,,,,,,,0,69,0
15960,note_on,0,0,1,,,,,,,,0,66,64
15960,note_on,0,0,2,,,,,,,,1,60,64
15960,note_on,120,0,2,,,,,,,,1,57,0
16020,note_on,0,0,1,,,,,,,,0,64,64
16020,note_on,60,0,1,,,,,,,,0,66,0
16080,note_on,0,0,1,,,,,,,,0,66,64
16080,note_on,120,0,2,,,,,,,,1,60,0
16080,note_on,60,0,1,,,,,,,,0,64,0
16080,note_on,0,0,2,,,,,,,,1,57,64
16140,note_on,60,0,1,,,,,,,,0,66,0
16140,note_on,0,0,1,,,,,,,,0,69,64
16200,note_on,0,0,1,,,,,,,,0,62,64
16200,note_on,0,0,2,,,,,,,,1,54,64
16200,note_on,60,0,1,,,,,,,,0,69,0
16200,note_on,120,0,2,,,,,,,,1,57,0
16260,note_on,60,0,1,,,,,,,,0,62,0
16260,note_on,0,0,1,,,,,,,,0,66,64
16320,note_on,120,0,2,,,,,,,,1,54,0
16320,note_on,0,0,2,,,,,,,,1,50,64
16320,note_on,0,0,1,,,,,,,,0,69,64
16320,note_on,60,0,1,,,,,,,,0,66,0
16380,note_on,0,0,1,,,,,,,,0,72,64
16380,note_on,60,0,1,,,,,,,,0,69,0
16440,note_on,0,0,2,,,,,,,,1,54,64
16440,note_on,120,0,2,,,,,,,,1,50,0
16440,note_on,60,0,1,,,,,,,,0,72,0
16440,note_on,0,0,1,,,,,,,,0,70,64
16500,note_on,60,0,1,,,,,,,,0,70,0
16500,note_on,0,0,1,,,,,,,,0,69,64
16540,note_on,40,0,1,,,,,,,,0,69,0
16560,note_on,20,0,1,,,,,,,,0,69,74
16560,note_on,0,0,2,,,,,,,,1,55,64
16560,note_on,120,0,2,,,,,,,,1,54,0
16590,note_on,30,0,1,,,,,,,,0,69,0
16590,note_on,0,0,1,,,,,,,,0,70,65
16620,note_on,0,0,2,,,,,,,,1,50,64
16620,note_on,60,0,2,,,,,,,,1,55,0
16620,note_on,0,0,1,,,,,,,,0,72,72
16620,note_on,30,0,1,,,,,,,,0,70,0
16650,note_on,30,0,1,,,,,,,,0,72,0
16650,note_on,0,0,1,,,,,,,,0,70,54
16680,note_on,30,0,1,,,,,,,,0,70,0
16680,note_on,0,0,1,,,,,,,,0,72,40
16680,note_on,60,0,2,,,,,,,,1,50,0
16680,note_on,0,0,2,,,,,,,,1,46,64
16710,note_on,30,0,1,,,,,,,,0,70,40
16713,note_on,3,0,1,,,,,,,,0,72,0
16740,note_on,0,0,2,,,,,,,,1,45,64
16740,note_on,60,0,2,,,,,,,,1,46,0
16740,note_on,27,0,1,,,,,,,,0,72,40
16743,note_on,3,0,1,,,,,,,,0,70,0
16770,note_on,27,0,1,,,,,,,,0,70,41
16773,note_on,3,0,1,,,,,,,,0,72,0
16800,note_on,27,0,1,,,,,,,,0,72,41
16800,note_on,60,0,2,,,,,,,,1,45,0
16800,note_on,0,0,2,,,,,,,,1,46,64
16803,note_on,3,0,1,,,,,,,,0,70,0
16830,note_on,27,0,1,,,,,,,,0,70,41
16833,note_on,3,0,1,,,,,,,,0,72,0
16860,note_on,60,0,2,,,,,,,,1,46,0
16860,note_on,0,0,2,,,,,,,,1,50,64
16860,note_on,27,0,1,,,,,,,,0,72,41
16863,note_on,3,0,1,,,,,,,,0,70,0
16890,note_on,27,0,1,,,,,,,,0,70,42
16893,note_on,3,0,1,,,,,,,,0,72,0
16920,note_on,0,0,2,,,,,,,,1,43,64
16920,note_on,60,0,2,,,,,,,,1,50,0
16920,note_on,27,0,1,,,,,,,,0,72,42
16923,note_on,3,0,1,,,,,,,,0,70,0
16950,note_on,27,0,1,,,,,,,,0,70,42
16953,note_on,3,0,1,,,,,,,,0,72,0
16980,note_on,0,0,2,,,,,,,,1,46,64
16980,note_on,60,0,2,,,,,,,,1,43,0
16980,note_on,27,0,1,,,,,,,,0,72,43
16983,note_on,3,0,1,,,,,,,,0,70,0
17010,note_on,27,0,1,,,,,,,,0,70,43
17013,note_on,3,0,1,,,,,,,,0,72,0
17040,note_on,0,0,2,,,,,,,,1,50,64
17040,note_on,27,0,1,,,,,,,,0,72,43
17040,note_on,60,0,2,,,,,,,,1,46,0
17043,note_on,3,0,1,,,,,,,,0,70,0
17070,note_on,27,0,1,,,,,,,,0,70,44
17073,note_on,3,0,1,,,,,,,,0,72,0
17100,note_on,0,0,2,,,,,,,,1,53,64
17100,note_on,27,0,1,,,,,,,,0,72,44
17100,note_on,60,0,2,,,,,,,,1,50,0
17103,note_on,3,0,1,,,,,,,,0,70,0
17130,note_on,27,0,1,,,,,,,,0,70,44
17133,note_on,3,0,1,,,,,,,,0,72,0
17160,note_on,60,0,2,,,,,,,,1,53,0
17160,note_on,0,0,2,,,,,,,,1,52,64
17160,note_on,27,0,1,,,,,,,,0,72,44
17163,note_on,3,0,1,,,,,,,,0,70,0
17190,note_on,27,0,1,,,,,,,,0,70,45
17193,note_on,3,0,1,,,,,,,,0,72,0
17220,note_on,60,0,2,,,,,,,,1,52,0
17220,note_on,0,0,2,,,,,,,,1,50,64
17220,note_on,27,0,1,,,,,,,,0,72,45
17223,note_on,3,0,1,,,,,,,,0,70,0
17250,note_on,27,0,1,,,,,,,,0,70,45
17253,note_on,3,0,1,,,,,,,,0,72,0
17280,note_on,60,0,2,,,,,,,,1,50,0
17280,note_on,0,0,2,,,,,,,,1,48,64
17280,note_on,0,0,1,,,,,,,,0,72,46
17280,note_on,27,0,1,,,,,,,,0,64,70
17283,note_on,3,0,1,,,,,,,,0,70,0
17310,note_on,27,0,1,,,,,,,,0,70,46
17313,note_on,3,0,1,,,,,,,,0,72,0
17340,note_on,0,0,2,,,,,,,,1,43,64
17340,note_on,27,0,1,,,,,,,,0,72,46
17340,note_on,60,0,2,,,,,,,,1,48,0
17343,note_on,3,0,1,,,,,,,,0,70,0
17370,note_on,27,0,1,,,,,,,,0,70,46
17373,note_on,3,0,1,,,,,,,,0,72,0
17400,note_on,60,0,2,,,,,,,,1,43,0
17400,note_on,0,0,2,,,,,,,,1,40,64
17400,note_on,27,0,1,,,,,,,,0,72,47
17403,note_on,3,0,1,,,,,,,,0,70,0
17430,note_on,27,0,1,,,,,,,,0,70,47
17433,note_on,3,0,1,,,,,,,,0,72,0
17460,note_on,0,0,2,,,,,,,,1,38,64
17460,note_on,60,0,2,,,,,,,,1,40,0
17460,note_on,27,0,1,,,,,,,,0,72,47
17463,note_on,3,0,1,,,,,,,,0,70,0
17490,note_on,27,0,1,,,,,,,,0,70,48
17493,note_on,3,0,1,,,,,,,,0,72,0
17520,note_on,0,0,2,,,,,,,,1,40,64
17520,note_on,27,0,1,,,,,,,,0,72,48
17520,note_on,60,0,2,,,,,,,,1,38,0
17523,note_on,3,0,1,,,,,,,,0,70,0
17550,note_on,27,0,1,,,,,,,,0,70,48
17553,note_on,3,0,1,,,,,,,,0,72,0
17580,note_on,27,0,1,,,,,,,,0,72,49
17580,note_on,60,0,2,,,,,,,,1,40,0
17580,note_on,0,0,2,,,,,,,,1,43,64
17583,note_on,3,0,1,,,,,,,,0,70,0
17610,note_on,27,0,1,,,,,,,,0,70,49
17613,note_on,3,0,1,,,,,,,,0,72,0
17640,note_on,60,0,2,,,,,,,,1,43,0
17640,note_on,27,0,1,,,,,,,,0,72,49
17640,note_on,0,0,2,,,,,,,,1,36,64
17643,note_on,3,0,1,,,,,,,,0,70,0
17670,note_on,27,0,1,,,,,,,,0,70,49
17673,note_on,3,0,1,,,,,,,,0,72,0
17700,note_on,27,0,1,,,,,,,,0,72,50
17700,note_on,60,0,2,,,,,,,,1,36,0
17700,note_on,0,0,2,,,,,,,,1,43,64
17703,note_on,3,0,1,,,,,,,,0,70,0
17730,note_on,27,0,1,,,,,,,,0,70,50
17733,note_on,3,0,1,,,,,,,,0,72,0
17760,note_on,0,0,2,,,,,,,,1,48,64
17760,note_on,60,0,2,,,,,,,,1,43,0
17760,note_on,27,0,1,,,,,,,,0,72,50
17763,note_on,3,0,1,,,,,,,,0,70,0
17790,note_on,27,0,1,,,,,,,,0,70,51
17793,note_on,3,0,1,,,,,,,,0,72,0
17820,note_on,0,0,2,,,,,,,,1,52,64
17820,note_on,60,0,2,,,,,,,,1,48,0
17820,note_on,27,0,1,,,,,,,,0,72,51
17823,note_on,3,0,1,,,,,,,,0,70,0
17850,note_on,27,0,1,,,,,,,,0,70,51
17853,note_on,3,0,1,,,,,,,,0,72,0
17880,note_on,27,0,1,,,,,,,,0,72,60
17880,note_on,0,0,2,,,,,,,,1,50,64
17880,note_on,60,0,2,,,,,,,,1,52,0
17883,note_on,3,0,1,,,,,,,,0,70,0
17910,note_on,27,0,1,,,,,,,,0,70,63
17913,note_on,3,0,1,,,,,,,,0,72,0
17940,note_on,27,0,1,,,,,,,,0,70,0
17940,note_on,0,0,1,,,,,,,,0,72,70
17940,note_on,0,0,2,,,,,,,,1,48,64
17940,note_on,60,0,2,,,,,,,,1,50,0
17970,note_on,30,0,1,,,,,,,,0,72,0
17970,note_on,0,0,1,,,,,,,,0,70,64
18000,note_on,0,0,1,,,,,,,,0,64,0
18000,note_on,0,0,2,,,,,,,,1,53,64
18000,note_on,60,0,2,,,,,,,,1,48,0
18000,note_on,30,0,1,,,,,,,,0,70,0
18000,note_on,0,0,1,,,,,,,,0,69,72
18000,note_on,0,0,1,,,,,,,,0,65,72
18030,note_on,30,0,1,,,,,,,,0,65,0
18030,note_on,0,0,1,,,,,,,,0,63,68
18060,note_on,0,0,2,,,,,,,,1,48,64
18060,note_on,30,0,1,,,,,,,,0,63,0
18060,note_on,0,0,1,,,,,,,,0,62,68
18060,note_on,60,0,2,,,,,,,,1,53,0
18090,note_on,30,0,1,,,,,,,,0,62,0
18090,note_on,0,0,1,,,,,,,,0,63,40
18120,note_on,0,0,2,,,,,,,,1,45,64
18120,note_on,30,0,1,,,,,,,,0,65,41
18120,note_on,60,0,2,,,,,,,,1,48,0
18123,note_on,3,0,1,,,,,,,,0,63,0
18150,note_on,27,0,1,,,,,,,,0,63,41
18153,note_on,3,0,1,,,,,,,,0,65,0
18180,note_on,60,0,2,,,,,,,,1,45,0
18180,note_on,0,0,2,,,,,,,,1,43,64
18180,note_on,27,0,1,,,,,,,,0,65,42
18183,note_on,3,0,1,,,,,,,,0,63,0
18210,note_on,27,0,1,,,,,,,,0,63,43
18213,note_on,3,0,1,,,,,,,,0,65,0
18240,note_on,0,0,2,,,,,,,,1,45,64
18240,note_on,60,0,2,,,,,,,,1,43,0
18240,note_on,27,0,1,,,,,,,,0,65,43
18243,note_on,3,0,1,,,,,,,,0,63,0
18270,note_on,27,0,1,,,,,,,,0,63,44
18273,note_on,3,0,1,,,,,,,,0,65,0
18300,note_on,0,0,2,,,,,,,,1,48,64
18300,note_on,60,0,2,,,,,,,,1,45,0
18300,note_on,27,0,1,,,,,,,,0,65,44
18303,note_on,3,0,1,,,,,,,,0,63,0
18330,note_on,27,0,1,,,,,,,,0,63,45
18333,note_on,3,0,1,,,,,,,,0,65,0
18360,note_on,0,0,2,,,,,,,,1,41,64
18360,note_on,60,0,2,,,,,,,,1,48,0
18360,note_on,27,0,1,,,,,,,,0,65,46
18363,note_on,3,0,1,,,,,,,,0,63,0
18390,note_on,27,0,1,,,,,,,,0,63,46
18393,note_on,3,0,1,,,,,,,,0,65,0
18420,note_on,27,0,1,,,,,,,,0,65,47
18420,note_on,60,0,2,,,,,,,,1,41,0
18420,note_on,0,0,2,,,,,,,,1,48,64
18423,note_on,3,0,1,,,,,,,,0,63,0
18450,note_on,27,0,1,,,,,,,,0,63,48
18453,note_on,3,0,1,,,,,,,,0,65,0
18480,note_on,27,0,1,,,,,,,,0,65,48
18480,note_on,0,0,2,,,,,,,,1,53,64
18480,note_on,60,0,2,,,,,,,,1,48,0
18483,note_on,3,0,1,,,,,,,,0,63,0
18510,note_on,27,0,1,,,,,,,,0,63,49
18513,note_on,3,0,1,,,,,,,,0,65,0
18540,note_on,0,0,2,,,,,,,,1,57,64
18540,note_on,27,0,1,,,,,,,,0,65,49
18540,note_on,60,0,2,,,,,,,,1,53,0
18543,note_on,3,0,1,,,,,,,,0,63,0
18570,note_on,27,0,1,,,,,,,,0,63,50
18573,note_on,3,0,1,,,,,,,,0,65,0
18600,note_on,27,0,1,,,,,,,,0,65,51
18600,note_on,60,0,2,,,,,,,,1,57,0
18600,note_on,0,0,2,,,,,,,,1,55,64
18603,note_on,3,0,1,,,,,,,,0,63,0
18630,note_on,27,0,1,,,,,,,,0,63,51
18633,note_on,3,0,1,,,,,,,,0,65,0
18660,note_on,27,0,1,,,,,,,,0,65,69
18660,note_on,0,0,2,,,,,,,,1,53,64
18660,note_on,60,0,2,,,,,,,,1,55,0
18663,note_on,3,0,1,,,,,,,,0,63,0
18690,note_on,27,0,1,,,,,,,,0,65,0
18690,note_on,0,0,1,,,,,,,,0,63,64
18720,note_on,0,0,2,,,,,,,,1,60,74
18720,note_on,60,0,2,,,,,,,,1,53,0
18720,note_on,30,0,1,,,,,,,,0,63,0
18720,note_on,0,0,1,,,,,,,,0,62,62
18750,note_on,0,0,2,,,,,,,,1,58,69
18750,note_on,30,0,2,,,,,,,,1,60,0
18770,note_on,50,0,1,,,,,,,,0,69,0
18780,note_on,30,0,2,,,,,,,,1,58,0
18780,note_on,0,0,2,,,,,,,,1,60,54
18780,note_on,10,0,1,,,,,,,,0,69,64
18810,note_on,0,0,2,,,,,,,,1,58,40
18810,note_on,30,0,2,,,,,,,,1,60,0
18840,note_on,0,0,1,,,,,,,,0,62,0
18840,note_on,0,0,1,,,,,,,,0,65,64
18840,note_on,30,0,2,,,,,,,,1,60,40
18840,note_on,60,0,1,,,,,,,,0,69,0
18843,note_on,3,0,2,,,,,,,,1,58,0
18870,note_on,27,0,2,,,,,,,,1,58,40
18873,note_on,3,0,2,,,,,,,,1,60,0
18900,note_on,27,0,2,,,,,,,,1,60,40
18900,note_on,0,0,1,,,,,,,,0,64,64
18900,note_on,60,0,1,,,,,,,,0,65,0
18903,note_on,3,0,2,,,,,,,,1,58,0
18930,note_on,27,0,2,,,,,,,,1,58,40
18933,note_on,3,0,2,,,,,,,,1,60,0
18960,note_on,60,0,1,,,,,,,,0,64,0
18960,note_on,0,0,1,,,,,,,,0,65,64
18960,note_on,27,0,2,,,,,,,,1,60,41
18963,note_on,3,0,2,,,,,,,,1,58,0
18990,note_on,27,0,2,,,,,,,,1,58,41
18993,note_on,3,0,2,,,,,,,,1,60,0
19020,note_on,0,0,1,,,,,,,,0,69,64
19020,note_on,27,0,2,,,,,,,,1,60,41
19020,note_on,60,0,1,,,,,,,,0,65,0
19023,note_on,3,0,2,,,,,,,,1,58,0
19050,note_on,27,0,2,,,,,,,,1,58,41
19053,note_on,3,0,2,,,,,,,,1,60,0
19080,note_on,60,0,1,,,,,,,,0,69,0
19080,note_on,27,0,2,,,,,,,,1,60,41
19080,note_on,0,0,1,,,,,,,,0,62,64
19083,note_on,3,0,2,,,,,,,,1,58,0
19110,note_on,27,0,2,,,,,,,,1,58,41
19113,note_on,3,0,2,,,,,,,,1,60,0
19140,note_on,60,0,1,,,,,,,,0,62,0
19140,note_on,0,0,1,,,,,,,,0,65,64
19140,note_on,27,0,2,,,,,,,,1,60,42
19143,note_on,3,0,2,,,,,,,,1,58,0
19170,note_on,27,0,2,,,,,,,,1,58,42
19173,note_on,3,0,2,,,,,,,,1,60,0
19200,note_on,60,0,1,,,,,,,,0,65,0
19200,note_on,0,0,1,,,,,,,,0,69,64
19200,note_on,27,0,2,,,,,,,,1,60,42
19203,note_on,3,0,2,,,,,,,,1,58,0
19230,note_on,27,0,2,,,,,,,,1,58,42
19233,note_on,3,0,2,,,,,,,,1,60,0
19260,note_on,27,0,2,,,,,,,,1,60,42
19260,note_on,60,0,1,,,,,,,,0,69,0
19260,note_on,0,0,1,,,,,,,,0,72,64
19263,note_on,3,0,2,,,,,,,,1,58,0
19290,note_on,27,0,2,,,,,,,,1,58,42
19293,note_on,3,0,2,,,,,,,,1,60,0
19320,note_on,27,0,2,,,,,,,,1,60,43
19320,note_on,60,0,1,,,,,,,,0,72,0
19320,note_on,0,0,1,,,,,,,,0,70,64
19323,note_on,3,0,2,,,,,,,,1,58,0
19350,note_on,27,0,2,,,,,,,,1,58,43
19353,note_on,3,0,2,,,,,,,,1,60,0
19380,note_on,0,0,1,,,,,,,,0,69,64
19380,note_on,27,0,2,,,,,,,,1,60,43
19380,note_on,60,0,1,,,,,,,,0,70,0
19383,note_on,3,0,2,,,,,,,,1,58,0
19410,note_on,27,0,2,,,,,,,,1,58,43
19413,note_on,3,0,2,,,,,,,,1,60,0
19440,note_on,27,0,2,,,,,,,,1,60,43
19440,note_on,0,0,1,,,,,,,,0,67,64
19440,note_on,60,0,1,,,,,,,,0,69,0
19443,note_on,3,0,2,,,,,,,,1,58,0
19470,note_on,27,0,2,,,,,,,,1,58,44
19473,note_on,3,0,2,,,,,,,,1,60,0
19500,note_on,0,0,1,,,,,,,,0,74,64
19500,note_on,60,0,1,,,,,,,,0,67,0
19500,note_on,27,0,2,,,,,,,,1,60,44
19503,note_on,3,0,2,,,,,,,,1,58,0
19530,note_on,27,0,2,,,,,,,,1,58,44
19533,note_on,3,0,2,,,,,,,,1,60,0
19560,note_on,27,0,2,,,,,,,,1,60,44
19560,note_on,60,0,1,,,,,,,,0,74,0
19560,note_on,0,0,1,,,,,,,,0,70,64
19563,note_on,3,0,2,,,,,,,,1,58,0
19590,note_on,27,0,2,,,,,,,,1,58,44
19593,note_on,3,0,2,,,,,,,,1,60,0
19620,note_on,27,0,2,,,,,,,,1,60,44
19620,note_on,60,0,1,,,,,,,,0,70,0
19620,note_on,0,0,1,,,,,,,,0,69,64
19623,note_on,3,0,2,,,,,,,,1,58,0
19650,note_on,27,0,2,,,,,,,,1,58,45
19653,note_on,3,0,2,,,,,,,,1,60,0
19680,note_on,60,0,1,,,,,,,,0,69,0
19680,note_on,27,0,2,,,,,,,,1,60,45
19680,note_on,0,0,1,,,,,,,,0,70,64
19683,note_on,3,0,2,,,,,,,,1,58,0
19710,note_on,27,0,2,,,,,,,,1,58,45
19713,note_on,3,0,2,,,,,,,,1,60,0
19740,note_on,60,0,1,,,,,,,,0,70,0
19740,note_on,0,0,1,,,,,,,,0,74,64
19740,note_on,27,0,2,,,,,,,,1,60,45
19743,note_on,3,0,2,,,,,,,,1,58,0
19770,note_on,27,0,2,,,,,,,,1,58,45
19773,note_on,3,0,2,,,,,,,,1,60,0
19800,note_on,60,0,1,,,,,,,,0,74,0
19800,note_on,0,0,1,,,,,,,,0,67,64
19800,note_on,27,0,2,,,,,,,,1,60,46
19803,note_on,3,0,2,,,,,,,,1,58,0
19830,note_on,27,0,2,,,,,,,,1,58,46
19833,note_on,3,0,2,,,,,,,,1,60,0
19860,note_on,60,0,1,,,,,,,,0,67,0
19860,note_on,27,0,2,,,,,,,,1,60,46
19860,note_on,0,0,1,,,,,,,,0,70,64
19863,note_on,3,0,2,,,,,,,,1,58,0
19890,note_on,27,0,2,,,,,,,,1,58,46
19893,note_on,3,0,2,,,,,,,,1,60,0
19920,note_on,27,0,2,,,,,,,,1,60,46
19920,note_on,60,0,1,,,,,,,,0,70,0
19920,note_on,0,0,1,,,,,,,,0,74,64
19923,note_on,3,0,2,,,,,,,,1,58,0
19950,note_on,27,0,2,,,,,,,,1,58,46
19953,note_on,3,0,2,,,,,,,,1,60,0
19980,note_on,0,0,1,,,,,,,,0,77,64
19980,note_on,60,0,1,,,,,,,,0,74,0
19980,note_on,27,0,2,,,,,,,,1,60,47
19983,note_on,3,0,2,,,,,,,,1,58,0
20010,note_on,27,0,2,,,,,,,,1,58,47
20013,note_on,3,0,2,,,,,,,,1,60,0
20040,note_on,27,0,2,,,,,,,,1,60,47
20040,note_on,0,0,1,,,,,,,,0,76,64
20040,note_on,60,0,1,,,,,,,,0,77,0
20043,note_on,3,0,2,,,,,,,,1,58,0
20070,note_on,27,0,2,,,,,,,,1,58,47
20073,note_on,3,0,2,,,,,,,,1,60,0
20100,note_on,0,0,1,,,,,,,,0,74,64
20100,note_on,60,0,1,,,,,,,,0,76,0
20100,note_on,27,0,2,,,,,,,,1,60,47
20103,note_on,3,0,2,,,,,,,,1,58,0
20130,note_on,27,0,2,,,,,,,,1,58,48
20133,note_on,3,0,2,,,,,,,,1,60,0
20160,note_on,0,0,1,,,,,,,,0,76,64
20160,note_on,60,0,1,,,,,,,,0,74,0
20160,note_on,27,0,2,,,,,,,,1,60,48
20163,note_on,3,0,2,,,,,,,,1,58,0
20190,note_on,27,0,2,,,,,,,,1,58,48
20193,note_on,3,0,2,,,,,,,,1,60,0
20220,note_on,27,0,2,,,,,,,,1,60,48
20220,note_on,0,0,1,,,,,,,,0,79,64
20220,note_on,60,0,1,,,,,,,,0,76,0
20223,note_on,3,0,2,,,,,,,,1,58,0
20250,note_on,27,0,2,,,,,,,,1,58,48
20253,note_on,3,0,2,,,,,,,,1,60,0
20280,note_on,27,0,2,,,,,,,,1,60,48
20280,note_on,0,0,1,,,,,,,,0,76,64
20280,note_on,60,0,1,,,,,,,,0,79,0
20283,note_on,3,0,2,,,,,,,,1,58,0
20310,note_on,27,0,2,,,,,,,,1,58,49
20313,note_on,3,0,2,,,,,,,,1,60,0
20340,note_on,27,0,2,,,,,,,,1,60,49
20340,note_on,60,0,1,,,,,,,,0,76,0
20340,note_on,0,0,1,,,,,,,,0,74,64
20343,note_on,3,0,2,,,,,,,,1,58,0
20370,note_on,27,0,2,,,,,,,,1,58,49
20373,note_on,3,0,2,,,,,,,,1,60,0
20400,note_on,27,0,2,,,,,,,,1,60,49
20400,note_on,0,0,1,,,,,,,,0,76,64
20400,note_on,60,0,1,,,,,,,,0,74,0
20403,note_on,3,0,2,,,,,,,,1,58,0
20430,note_on,27,0,2,,,,,,,,1,58,49
20433,note_on,3,0,2,,,,,,,,1,60,0
20460,note_on,0,0,1,,,,,,,,0,79,64
20460,note_on,60,0,1,,,,,,,,0,76,0
20460,note_on,27,0,2,,,,,,,,1,60,50
20463,note_on,3,0,2,,,,,,,,1,58,0
20490,note_on,27,0,2,,,,,,,,1,58,50
20493,note_on,3,0,2,,,,,,,,1,60,0
20520,note_on,0,0,1,,,,,,,,0,72,64
20520,note_on,27,0,2,,,,,,,,1,60,50
20520,note_on,60,0,1,,,,,,,,0,79,0
20523,note_on,3,0,2,,,,,,,,1,58,0
20550,note_on,27,0,2,,,,,,,,1,58,50
20553,note_on,3,0,2,,,,,,,,1,60,0
20580,note_on,0,0,1,,,,,,,,0,76,64
20580,note_on,60,0,1,,,,,,,,0,72,0
20580,note_on,27,0,2,,,,,,,,1,60,50
20583,note_on,3,0,2,,,,,,,,1,58,0
20610,note_on,27,0,2,,,,,,,,1,58,50
20613,note_on,3,0,2,,,,,,,,1,60,0
20640,note_on,0,0,1,,,,,,,,0,79,64
20640,note_on,60,0,1,,,,,,,,0,76,0
20640,note_on,27,0,2,,,,,,,,1,60,51
20643,note_on,3,0,2,,,,,,,,1,58,0
20670,note_on,27,0,2,,,,,,,,1,58,51
20673,note_on,3,0,2,,,,,,,,1,60,0
20700,note_on,0,0,1,,,,,,,,0,82,64
20700,note_on,60,0,1,,,,,,,,0,79,0
20700,note_on,27,0,2,,,,,,,,1,60,51
20703,note_on,3,0,2,,,,,,,,1,58,0
20730,note_on,27,0,2,,,,,,,,1,58,51
20733,note_on,3,0,2,,,,,,,,1,60,0
20760,note_on,0,0,1,,,,,,,,0,81,64
20760,note_on,60,0,1,,,,,,,,0,82,0
20760,note_on,27,0,2,,,,,,,,1,60,51
20763,note_on,3,0,2,,,,,,,,1,58,0
20790,note_on,27,0,2,,,,,,,,1,58,51
20793,note_on,3,0,2,,,,,,,,1,60,0
20820,note_on,0,0,1,,,,,,,,0,79,64
20820,note_on,60,0,1,,,,,,,,0,81,0
20820,note_on,27,0,2,,,,,,,,1,60,78
20823,note_on,3,0,2,,,,,,,,1,58,0
20850,note_on,27,0,2,,,,,,,,1,60,0
20850,note_on,0,0,2,,,,,,,,1,58,70
20880,note_on,0,0,2,,,,,,,,1,57,64
20880,note_on,0,0,1,,,,,,,,0,84,64
20880,note_on,60,0,1,,,,,,,,0,79,0
20880,note_on,30,0,2,,,,,,,,1,58,0
20940,note_on,0,0,1,,,,,,,,0,81,64
20940,note_on,60,0,1,,,,,,,,0,84,0
21000,note_on,0,0,1,,,,,,,,0,77,64
21000,note_on,60,0,1,,,,,,,,0,81,0
21000,note_on,120,0,2,,,,,,,,1,57,0
21000,note_on,0,0,2,,,,,,,,1,60,64
21060,note_on,0,0,1,,,,,,,,0,76,64
21060,note_on,60,0,1,,,,,,,,0,77,0
21120,note_on,0,0,1,,,,,,,,0,77,64
21120,note_on,0,0,2,,,,,,,,1,57,64
21120,note_on,120,0,2,,,,,,,,1,60,0
21120,note_on,60,0,1,,,,,,,,0,76,0
21180,note_on,0,0,1,,,,,,,,0,81,64
21180,note_on,60,0,1,,,,,,,,0,77,0
21240,note_on,0,0,2,,,,,,,,1,53,64
21240,note_on,120,0,2,,,,,,,,1,57,0
21240,note_on,0,0,1,,,,,,,,0,74,64
21240,note_on,60,0,1,,,,,,,,0,81,0
21300,note_on,0,0,1,,,,,,,,0,77,64
21300,note_on,60,0,1,,,,,,,,0,74,0
21360,note_on,60,0,1,,,,,,,,0,77,0
21360,note_on,120,0,2,,,,,,,,1,53,0
21360,note_on,0,0,1,,,,,,,,0,81,64
21360,note_on,0,0,2,,,,,,,,1,50,64
21420,note_on,60,0,1,,,,,,,,0,81,0
21420,note_on,0,0,1,,,,,,,,0,84,64
21480,note_on,0,0,1,,,,,,,,0,82,64
21480,note_on,60,0,1,,,,,,,,0,84,0
21480,note_on,0,0,2,,,,,,,,1,53,64
21480,note_on,120,0,2,,,,,,,,1,50,0
21540,note_on,60,0,1,,,,,,,,0,82,0
21540,note_on,0,0,1,,,,,,,,0,81,64
21600,note_on,120,0,2,,,,,,,,1,53,0
21600,note_on,60,0,1,,,,,,,,0,81,0
21600,note_on,0,0,1,,,,,,,,0,82,64
21600,note_on,0,0,2,,,,,,,,1,55,64
21660,note_on,60,0,1,,,,,,,,0,82,0
21660,note_on,0,0,1,,,,,,,,0,79,64
21720,note_on,60,0,1,,,,,,,,0,79,0
21720,note_on,0,0,1,,,,,,,,0,76,64
21720,note_on,0,0,2,,,,,,,,1,58,64
21720,note_on,120,0,2,,,,,,,,1,55,0
21780,note_on,60,0,1,,,,,,,,0,76,0
21780,note_on,0,0,1,,,,,,,,0,74,64
21840,note_on,0,0,1,,,,,,,,0,76,64
21840,note_on,0,0,2,,,,,,,,1,55,64
21840,note_on,120,0,2,,,,,,,,1,58,0
21840,note_on,60,0,1,,,,,,,,0,74,0
21900,note_on,60,0,1,,,,,,,,0,76,0
21900,note_on,0,0,1,,,,,,,,0,79,64
21960,note_on,0,0,2,,,,,,,,1,52,64
21960,note_on,120,0,2,,,,,,,,1,55,0
21960,note_on,60,0,1,,,,,,,,0,79,0
21960,note_on,0,0,1,,,,,,,,0,72,64
22020,note_on,0,0,1,,,,,,,,0,76,64
22020,note_on,60,0,1,,,,,,,,0,72,0
22080,note_on,60,0,1,,,,,,,,0,76,0
