tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
17245,note_on,25,0,1,,,,,,,,,0,,67,0
17275,note_on,0,0,2,,,,,,,,,1,,51,0
17275,note_on,115,0,2,,,,,,,,,1,,46,0
17280,note_on,35,0,1,,,,,,,,,0,,65,100
17280,note_on,5,0,2,,,,,,,,,1,,50,100
17280,note_on,0,0,2,,,,,,,,,1,,46,100
17319,note_on,39,0,1,,,,,,,,,0,,65,0
17320,note_on,1,0,1,,,,,,,,,0,,67,100
17359,note_on,39,0,1,,,,,,,,,0,,67,0
17360,note_on,1,0,1,,,,,,,,,0,,68,100
17395,note_on,115,0,2,,,,,,,,,1,,46,0
17395,note_on,0,0,2,,,,,,,,,1,,50,0
17399,note_on,39,0,1,,,,,,,,,0,,68,0
17400,note_on,5,0,2,,,,,,,,,1,,50,100
17400,note_on,1,0,1,,,,,,,,,0,,68,100
17400,note_on,0,0,1,,,,,,,,,0,,65,100
17400,note_on,0,0,2,,,,,,,,,1,,46,100
17425,note_on,25,0,1,,,,,,,,,0,,65,0
17425,note_on,0,0,1,,,,,,,,,0,,68,0
17460,note_on,35,0,1,,,,,,,,,0,,68,100
17460,note_on,0,0,1,,,,,,,,,0,,65,100
17485,note_on,25,0,1,,,,,,,,,0,,65,0
17485,note_on,0,0,1,,,,,,,,,0,,68,0
17515,note_on,115,0,2,,,,,,,,,1,,46,0
17515,note_on,0,0,2,,,,,,,,,1,,50,0
17520,note_on,5,0,2,,,,,,,,,1,,50,100
17520,note_on,0,0,2,,,,,,,,,1,,46,100
17520,note_on,35,0,1,,,,,,,,,0,,77,100
17579,note_on,59,0,1,,,,,,,,,0,,77,0
17580,note_on,1,0,1,,,,,,,,,0,,68,100
17605,note_on,25,0,1,,,,,,,,,0,,68,0
17635,note_on,0,0,2,,,,,,,,,1,,50,0
17635,note_on,115,0,2,,,,,,,,,1,,46,0
17640,note_on,5,0,2,,,,,,,,,1,,50,100
17640,note_on,0,0,2,,,,,,,,,1,,46,100
17640,note_on,35,0,1,,,,,,,,,0,,67,100
17665,note_on,25,0,1,,,,,,,,,0,,67,0
17700,note_on,35,0,1,,,,,,,,,0,,65,100
17725,note_on,25,0,1,,,,,,,,,0,,65,0
17755,note_on,0,0,2,,,,,,,,,1,,50,0
17755,note_on,115,0,2,,,,,,,,,1,,46,0
17760,note_on,5,0,2,,,,,,,,,1,,51,100
17760,note_on,35,0,1,,,,,,,,,0,,67,100
17799,note_on,39,0,1,,,,,,,,,0,,67,0
17800,note_on,1,0,1,,,,,,,,,0,,75,100
17839,note_on,39,0,1,,,,,,,,,0,,75,0
17840,note_on,1,0,1,,,,,,,,,0,,74,100
17875,note_on,115,0,2,,,,,,,,,1,,51,0
17879,note_on,39,0,1,,,,,,,,,0,,74,0
17880,note_on,1,0,1,,,,,,,,,0,,72,100
17880,note_on,5,0,2,,,,,,,,,1,,56,100
17919,note_on,39,0,1,,,,,,,,,0,,72,0
17920,note_on,1,0,1,,,,,,,,,0,,70,100
17959,note_on,39,0,1,,,,,,,,,0,,70,0
17960,note_on,1,0,1,,,,,,,,,0,,68,100
17995,note_on,115,0,2,,,,,,,,,1,,56,0
17999,note_on,39,0,1,,,,,,,,,0,,68,0
18000,note_on,1,0,1,,,,,,,,,0,,67,100
18000,note_on,5,0,2,,,,,,,,,1,,58,100
18039,note_on,39,0,1,,,,,,,,,0,,67,0
18040,note_on,1,0,1,,,,,,,,,0,,65,100
18079,note_on,39,0,1,,,,,,,,,0,,65,0
18080,note_on,1,0,1,,,,,,,,,0,,63,100
18115,note_on,115,0,2,,,,,,,,,1,,58,0
18119,note_on,39,0,1,,,,,,,,,0,,63,0
18120,note_on,5,0,2,,,,,,,,,1,,46,100
18120,note_on,1,0,1,,,,,,,,,0,,67,100
18140,note_on,20,0,1,,,,,,,,,0,,67,0
18140,note_on,0,0,1,,,,,,,,,0,,65,100
18160,note_on,20,0,1,,,,,,,,,0,,65,0
18160,note_on,0,0,1,,,,,,,,,0,,67,100
18180,note_on,20,0,1,,,,,,,,,0,,67,0
18180,note_on,0,0,1,,,,,,,,,0,,65,100
18200,note_on,20,0,1,,,,,,,,,0,,65,0
18200,note_on,0,0,1,,,,,,,,,0,,67,100
18220,note_on,0,0,1,,,,,,,,,0,,65,100
18220,note_on,20,0,1,,,,,,,,,0,,67,0
18235,note_on,115,0,2,,,,,,,,,1,,46,0
18240,note_on,5,0,2,,,,,,,,,1,,51,100
18240,note_on,0,0,1,,,,,,,,,0,,63,100
18240,note_on,20,0,1,,,,,,,,,0,,65,0
18359,note_on,119,0,2,,,,,,,,,1,,51,0
18360,note_on,1,0,2,,,,,,,,,1,,46,100
18479,note_on,119,0,2,,,,,,,,,1,,46,0
18480,note_on,1,0,2,,,,,,,,,1,,39,100
18599,note_on,359,0,1,,,,,,,,,0,,63,0
18599,note_on,119,0,2,,,,,,,,,1,,39,0
18600,note_on,1,0,2,,,,,,,,,1,,46,100
18600,note_on,1,0,1,,,,,,,,,0,,70,100
18600,set_tempo,8640,1,0,,,,,,444444,,,,,,
18659,note_on,59,0,1,,,,,,,,,0,,70,0
18660,note_on,1,0,1,,,,,,,,,0,,74,100
18715,note_on,115,0,2,,,,,,,,,1,,46,0
18719,note_on,59,0,1,,,,,,,,,0,,74,0
18720,note_on,1,0,1,,,,,,,,,0,,77,100
18720,note_on,5,0,2,,,,,,,,,1,,46,100
18835,note_on,115,0,2,,,,,,,,,1,,46,0
18839,note_on,119,0,1,,,,,,,,,0,,77,0
18840,note_on,5,0,2,,,,,,,,,1,,48,100
18840,note_on,1,0,1,,,,,,,,,0,,75,100
18899,note_on,59,0,1,,,,,,,,,0,,75,0
18900,note_on,1,0,1,,,,,,,,,0,,74,100
18955,note_on,115,0,2,,,,,,,,,1,,48,0
18959,note_on,59,0,1,,,,,,,,,0,,74,0
18960,note_on,1,0,1,,,,,,,,,0,,72,100
18960,note_on,5,0,2,,,,,,,,,1,,50,100
19019,note_on,59,0,1,,,,,,,,,0,,72,0
19020,note_on,1,0,1,,,,,,,,,0,,70,100
19075,note_on,115,0,2,,,,,,,,,1,,50,0
19079,note_on,59,0,1,,,,,,,,,0,,70,0
19080,note_on,1,0,1,,,,,,,,,0,,80,100
19080,note_on,5,0,2,,,,,,,,,1,,46,100
19195,note_on,115,0,2,,,,,,,,,1,,46,0
19199,note_on,119,0,1,,,,,,,,,0,,80,0
19200,note_on,5,0,2,,,,,,,,,1,,39,100
19200,note_on,1,0,1,,,,,,,,,0,,82,100
19220,note_on,0,0,1,,,,,,,,,0,,80,100
19220,note_on,20,0,1,,,,,,,,,0,,82,0
19240,note_on,0,0,1,,,,,,,,,0,,82,100
19240,note_on,20,0,1,,,,,,,,,0,,80,0
19260,note_on,0,0,1,,,,,,,,,0,,80,100
19260,note_on,20,0,1,,,,,,,,,0,,82,0
19280,note_on,0,0,1,,,,,,,,,0,,82,100
19280,note_on,20,0,1,,,,,,,,,0,,80,0
19300,note_on,0,0,1,,,,,,,,,0,,80,100
19300,note_on,20,0,1,,,,,,,,,0,,82,0
19315,note_on,115,0,2,,,,,,,,,1,,39,0
19320,note_on,5,0,2,,,,,,,,,1,,51,100
19320,note_on,20,0,1,,,,,,,,,0,,80,0
19320,note_on,0,0,1,,,,,,,,,0,,79,100
19379,note_on,59,0,2,,,,,,,,,1,,51,0
19380,note_on,1,0,2,,,,,,,,,1,,50,100
19439,note_on,59,0,2,,,,,,,,,1,,50,0
19440,note_on,1,0,2,,,,,,,,,1,,51,100
19499,note_on,59,0,2,,,,,,,,,1,,51,0
19500,note_on,1,0,2,,,,,,,,,1,,53,100
19559,note_on,239,0,1,,,,,,,,,0,,79,0
19559,note_on,59,0,2,,,,,,,,,1,,53,0
19560,note_on,1,0,2,,,,,,,,,1,,51,100
19560,note_on,1,0,1,,,,,,,,,0,,67,100
19619,note_on,59,0,2,,,,,,,,,1,,51,0
19620,note_on,1,0,2,,,,,,,,,1,,50,100
19679,note_on,59,0,2,,,,,,,,,1,,50,0
19679,note_on,119,0,1,,,,,,,,,0,,67,0
19680,note_on,1,0,1,,,,,,,,,0,,75,100
19680,note_on,1,0,2,,,,,,,,,1,,48,100
19719,note_on,39,0,1,,,,,,,,,0,,75,0
19720,note_on,1,0,1,,,,,,,,,0,,74,100
19759,note_on,39,0,1,,,,,,,,,0,,74,0
19760,note_on,1,0,1,,,,,,,,,0,,72,100
19795,note_on,115,0,2,,,,,,,,,1,,48,0
19799,note_on,39,0,1,,,,,,,,,0,,72,0
19800,note_on,5,0,2,,,,,,,,,1,,50,100
19800,note_on,1,0,1,,,,,,,,,0,,77,100
19839,note_on,39,0,1,,,,,,,,,0,,77,0
19840,note_on,1,0,1,,,,,,,,,0,,75,100
19879,note_on,39,0,1,,,,,,,,,0,,75,0
19880,note_on,1,0,1,,,,,,,,,0,,74,100
19915,note_on,115,0,2,,,,,,,,,1,,50,0
19919,note_on,39,0,1,,,,,,,,,0,,74,0
19920,note_on,5,0,2,,,,,,,,,1,,51,100
19920,note_on,1,0,1,,,,,,,,,0,,79,100
19959,note_on,39,0,1,,,,,,,,,0,,79,0
19960,note_on,1,0,1,,,,,,,,,0,,77,100
19999,note_on,39,0,1,,,,,,,,,0,,77,0
20000,note_on,1,0,1,,,,,,,,,0,,75,100
20035,note_on,115,0,2,,,,,,,,,1,,51,0
20039,note_on,39,0,1,,,,,,,,,0,,75,0
20040,note_on,5,0,2,,,,,,,,,1,,53,100
20040,note_on,1,0,1,,,,,,,,,0,,80,100
20065,note_on,25,0,1,,,,,,,,,0,,80,0
20100,note_on,35,0,1,,,,,,,,,0,,72,100
20125,note_on,25,0,1,,,,,,,,,0,,72,0
20155,note_on,115,0,2,,,,,,,,,1,,53,0
20160,note_on,35,0,1,,,,,,,,,0,,74,100
20160,note_on,5,0,2,,,,,,,,,1,,43,100
20180,note_on,20,0,1,,,,,,,,,0,,74,0
20180,note_on,0,0,1,,,,,,,,,0,,72,100
20200,note_on,20,0,1,,,,,,,,,0,,72,0
20200,note_on,0,0,1,,,,,,,,,0,,74,100
20220,note_on,20,0,1,,,,,,,,,0,,74,0
20220,note_on,0,0,1,,,,,,,,,0,,72,100
20240,note_on,0,0,1,,,,,,,,,0,,74,100
20240,note_on,20,0,1,,,,,,,,,0,,72,0
20260,note_on,20,0,1,,,,,,,,,0,,74,0
20260,note_on,0,0,1,,,,,,,,,0,,72,100
20275,note_on,115,0,2,,,,,,,,,1,,43,0
20280,note_on,20,0,1,,,,,,,,,0,,72,0
20280,note_on,0,0,1,,,,,,,,,0,,71,100
20280,note_on,5,0,2,,,,,,,,,1,,55,100
20339,note_on,59,0,2,,,,,,,,,1,,55,0
20340,note_on,1,0,2,,,,,,,,,1,,54,100
20399,note_on,59,0,2,,,,,,,,,1,,54,0
20400,note_on,1,0,2,,,,,,,,,1,,55,100
20515,note_on,115,0,2,,,,,,,,,1,,55,0
20519,note_on,239,0,1,,,,,,,,,0,,71,0
20520,note_on,5,0,2,,,,,,,,,1,,43,100
20520,note_on,1,0,1,,,,,,,,,0,,67,100
20545,note_on,25,0,1,,,,,,,,,0,,67,0
20580,note_on,35,0,1,,,,,,,,,0,,67,100
20605,note_on,25,0,1,,,,,,,,,0,,67,0
20635,note_on,115,0,2,,,,,,,,,1,,43,0
20640,note_on,5,0,2,,,,,,,,,1,,43,100
20640,note_on,35,0,1,,,,,,,,,0,,71,100
20699,note_on,59,0,1,,,,,,,,,0,,71,0
20700,note_on,1,0,1,,,,,,,,,0,,67,100
20755,note_on,115,0,2,,,,,,,,,1,,43,0
20759,note_on,59,0,1,,,,,,,,,0,,67,0
20760,note_on,5,0,2,,,,,,,,,1,,43,100
20760,note_on,1,0,1,,,,,,,,,0,,74,100
20785,note_on,25,0,1,,,,,,,,,0,,74,0
20820,note_on,35,0,1,,,,,,,,,0,,67,100
20845,note_on,25,0,1,,,,,,,,,0,,67,0
20875,note_on,115,0,2,,,,,,,,,1,,43,0
20880,note_on,35,0,1,,,,,,,,,0,,67,100
20880,note_on,5,0,2,,,,,,,,,1,,43,100
20939,note_on,59,0,1,,,,,,,,,0,,67,0
20940,note_on,1,0,1,,,,,,,,,0,,65,100
20995,note_on,115,0,2,,,,,,,,,1,,43,0
20999,note_on,59,0,1,,,,,,,,,0,,65,0
21000,note_on,1,0,1,,,,,,,,,0,,65,100
21000,note_on,5,0,2,,,,,,,,,1,,43,100
21025,note_on,25,0,1,,,,,,,,,0,,65,0
21060,note_on,35,0,1,,,,,,,,,0,,65,100
21085,note_on,25,0,1,,,,,,,,,0,,65,0
21115,note_on,115,0,2,,,,,,,,,1,,43,0
21120,note_on,35,0,1,,,,,,,,,0,,71,100
21120,note_on,5,0,2,,,,,,,,,1,,43,100
21179,note_on,59,0,1,,,,,,,,,0,,71,0
21180,note_on,1,0,1,,,,,,,,,0,,67,100
21235,note_on,115,0,2,,,,,,,,,1,,43,0
21239,note_on,59,0,1,,,,,,,,,0,,67,0
21240,note_on,1,0,1,,,,,,,,,0,,74,100
21240,note_on,5,0,2,,,,,,,,,1,,43,100
21265,note_on,25,0,1,,,,,,,,,0,,74,0
21300,note_on,35,0,1,,,,,,,,,0,,65,100
21325,note_on,25,0,1,,,,,,,,,0,,65,0
21355,note_on,115,0,2,,,,,,,,,1,,43,0
21360,note_on,5,0,2,,,,,,,,,1,,48,100
21360,note_on,35,0,1,,,,,,,,,0,,65,100
21419,note_on,59,0,1,,,,,,,,,0,,65,0
21420,note_on,1,0,1,,,,,,,,,0,,63,100
21475,note_on,115,0,2,,,,,,,,,1,,48,0
21479,note_on,59,0,1,,,,,,,,,0,,63,0
21480,note_on,1,0,1,,,,,,,,,0,,72,100
21480,note_on,5,0,2,,,,,,,,,1,,48,100
21505,note_on,25,0,1,,,,,,,,,0,,72,0
21540,note_on,35,0,1,,,,,,,,,0,,75,100
21565,note_on,25,0,1,,,,,,,,,0,,75,0
21595,note_on,115,0,2,,,,,,,,,1,,48,0
21600,note_on,5,0,2,,,,,,,,,1,,51,100
21600,note_on,35,0,1,,,,,,,,,0,,79,100
21659,note_on,59,0,1,,,,,,,,,0,,79,0
21660,note_on,1,0,1,,,,,,,,,0,,72,100
21715,note_on,115,0,2,,,,,,,,,1,,51,0
21719,note_on,59,0,1,,,,,,,,,0,,72,0
21720,note_on,1,0,1,,,,,,,,,0,,77,100
21720,note_on,5,0,2,,,,,,,,,1,,56,100
21759,note_on,39,0,1,,,,,,,,,0,,77,0
21760,note_on,1,0,1,,,,,,,,,0,,75,100
21799,note_on,39,0,1,,,,,,,,,0,,75,0
21800,note_on,1,0,1,,,,,,,,,0,,74,100
21835,note_on,115,0,2,,,,,,,,,1,,56,0
21839,note_on,39,0,1,,,,,,,,,0,,74,0
21840,note_on,1,0,1,,,,,,,,,0,,75,100
21840,note_on,5,0,2,,,,,,,,,1,,55,100
21860,note_on,20,0,1,,,,,,,,,0,,75,0
21860,note_on,0,0,1,,,,,,,,,0,,74,100
21880,note_on,0,0,1,,,,,,,,,0,,75,100
21880,note_on,20,0,1,,,,,,,,,0,,74,0
21900,note_on,20,0,1,,,,,,,,,0,,75,0
21900,note_on,0,0,1,,,,,,,,,0,,74,100
21920,note_on,0,0,1,,,,,,,,,0,,75,100
21920,note_on,20,0,1,,,,,,,,,0,,74,0
21940,note_on,0,0,1,,,,,,,,,0,,74,100
21940,note_on,20,0,1,,,,,,,,,0,,75,0
21955,note_on,115,0,2,,,,,,,,,1,,55,0
21960,note_on,5,0,2,,,,,,,,,1,,43,100
21960,note_on,0,0,1,,,,,,,,,0,,75,100
21960,note_on,20,0,1,,,,,,,,,0,,74,0
21980,note_on,20,0,1,,,,,,,,,0,,75,0
21980,note_on,0,0,1,,,,,,,,,0,,74,100
22000,note_on,0,0,1,,,,,,,,,0,,72,100
22000,note_on,20,0,1,,,,,,,,,0,,74,0
22039,note_on,39,0,1,,,,,,,,,0,,72,0
22040,note_on,1,0,1,,,,,,,,,0,,74,100
22075,note_on,115,0,2,,,,,,,,,1,,43,0
22079,note_on,39,0,1,,,,,,,,,0,,74,0
22080,note_on,1,0,1,,,,,,,,,0,,72,100
22080,note_on,5,0,2,,,,,,,,,1,,48,100
22195,note_on,115,0,2,,,,,,,,,1,,48,0
22200,note_on,5,0,2,,,,,,,,,1,,60,100
22315,note_on,115,0,2,,,,,,,,,1,,60,0
22320,note_on,5,0,2,,,,,,,,,1,,58,100
22379,note_on,59,0,2,,,,,,,,,1,,58,0
22380,note_on,1,0,2,,,,,,,,,1,,56,100
22439,note_on,359,0,1,,,,,,,,,0,,72,0
22439,note_on,59,0,2,,,,,,,,,1,,56,0
22440,note_on,1,0,1,,,,,,,,,0,,75,100
22440,note_on,1,0,2,,,,,,,,,1,,55,100
22499,note_on,59,0,1,,,,,,,,,0,,75,0
22499,note_on,59,0,2,,,,,,,,,1,,55,0
22500,note_on,1,0,2,,,,,,,,,1,,53,100
22500,note_on,1,0,1,,,,,,,,,0,,74,100
22559,note_on,59,0,1,,,,,,,,,0,,74,0
22559,note_on,59,0,2,,,,,,,,,1,,53,0
22560,note_on,1,0,1,,,,,,,,,0,,75,100
22560,note_on,1,0,2,,,,,,,,,1,,55,100
22619,note_on,59,0,1,,,,,,,,,0,,75,0
22620,note_on,1,0,1,,,,,,,,,0,,70,100
22675,note_on,115,0,2,,,,,,,,,1,,55,0
22679,note_on,59,0,1,,,,,,,,,0,,70,0
22680,note_on,5,0,2,,,,,,,,,1,,51,100
22680,note_on,1,0,1,,,,,,,,,0,,79,100
22739,note_on,59,0,2,,,,,,,,,1,,51,0
22740,note_on,1,0,2,,,,,,,,,1,,53,100
22799,note_on,59,0,2,,,,,,,,,1,,53,0
22800,note_on,1,0,2,,,,,,,,,1,,55,100
22915,note_on,115,0,2,,,,,,,,,1,,55,0
22919,note_on,239,0,1,,,,,,,,,0,,79,0
22920,note_on,5,0,2,,,,,,,,,1,,51,100
22920,note_on,1,0,1,,,,,,,,,0,,73,100
23035,note_on,115,0,2,,,,,,,,,1,,51,0
23039,note_on,119,0,1,,,,,,,,,0,,73,0
23040,note_on,5,0,2,,,,,,,,,1,,44,100
23040,note_on,1,0,1,,,,,,,,,0,,75,100
23060,note_on,20,0,1,,,,,,,,,0,,75,0
23060,note_on,0,0,1,,,,,,,,,0,,73,100
23080,note_on,0,0,1,,,,,,,,,0,,75,100
23080,note_on,20,0,1,,,,,,,,,0,,73,0
23100,note_on,20,0,1,,,,,,,,,0,,75,0
23100,note_on,0,0,1,,,,,,,,,0,,73,100
23120,note_on,0,0,1,,,,,,,,,0,,75,100
23120,note_on,20,0,1,,,,,,,,,0,,73,0
23140,note_on,0,0,1,,,,,,,,,0,,73,100
23140,note_on,20,0,1,,,,,,,,,0,,75,0
23155,note_on,115,0,2,,,,,,,,,1,,44,0
23160,note_on,20,0,1,,,,,,,,,0,,73,0
23160,note_on,0,0,1,,,,,,,,,0,,72,100
23160,note_on,5,0,2,,,,,,,,,1,,56,100
23219,note_on,59,0,2,,,,,,,,,1,,56,0
23220,note_on,1,0,2,,,,,,,,,1,,55,100
23279,note_on,59,0,2,,,,,,,,,1,,55,0
23280,note_on,1,0,2,,,,,,,,,1,,56,100
23395,note_on,115,0,2,,,,,,,,,1,,56,0
23399,note_on,239,0,1,,,,,,,,,0,,72,0
23400,note_on,1,0,1,,,,,,,,,0,,74,100
23400,note_on,5,0,2,,,,,,,,,1,,53,100
23515,note_on,115,0,2,,,,,,,,,1,,53,0
23519,note_on,119,0,1,,,,,,,,,0,,74,0
23520,note_on,5,0,2,,,,,,,,,1,,55,100
23520,note_on,1,0,1,,,,,,,,,0,,75,100
23559,note_on,39,0,1,,,,,,,,,0,,75,0
23560,note_on,1,0,1,,,,,,,,,0,,77,100
23599,note_on,39,0,1,,,,,,,,,0,,77,0
23600,note_on,1,0,1,,,,,,,,,0,,79,100
23635,note_on,115,0,2,,,,,,,,,1,,55,0
23639,note_on,39,0,1,,,,,,,,,0,,79,0
23640,note_on,5,0,2,,,,,,,,,1,,50,100
23640,note_on,1,0,1,,,,,,,,,0,,80,100
23679,note_on,39,0,1,,,,,,,,,0,,80,0
23680,note_on,1,0,1,,,,,,,,,0,,79,100
23719,note_on,39,0,1,,,,,,,,,0,,79,0
23720,note_on,1,0,1,,,,,,,,,0,,77,100
23755,note_on,115,0,2,,,,,,,,,1,,50,0
23759,note_on,39,0,1,,,,,,,,,0,,77,0
23760,note_on,5,0,2,,,,,,,,,1,,51,100
23760,note_on,1,0,1,,,,,,,,,0,,79,100
23799,note_on,39,0,1,,,,,,,,,0,,79,0
23800,note_on,1,0,1,,,,,,,,,0,,77,100
23839,note_on,39,0,1,,,,,,,,,0,,77,0
23840,note_on,1,0,1,,,,,,,,,0,,75,100
23875,note_on,115,0,2,,,,,,,,,1,,51,0
23879,note_on,39,0,1,,,,,,,,,0,,75,0
23880,note_on,1,0,1,,,,,,,,,0,,82,100
23880,note_on,5,0,2,,,,,,,,,1,,55,100
23905,note_on,25,0,1,,,,,,,,,0,,82,0
23940,note_on,35,0,1,,,,,,,,,0,,75,100
23965,note_on,25,0,1,,,,,,,,,0,,75,0
23995,note_on,115,0,2,,,,,,,,,1,,55,0
24000,note_on,5,0,2,,,,,,,,,1,,58,100
24000,note_on,35,0,1,,,,,,,,,0,,74,100
24039,note_on,39,0,1,,,,,,,,,0,,74,0
24040,note_on,1,0,1,,,,,,,,,0,,72,100
24079,note_on,39,0,1,,,,,,,,,0,,72,0
24080,note_on,1,0,1,,,,,,,,,0,,70,100
24115,note_on,115,0,2,,,,,,,,,1,,58,0
24119,note_on,39,0,1,,,,,,,,,0,,70,0
24120,note_on,1,0,1,,,,,,,,,0,,70,100
24120,note_on,5,0,2,,,,,,,,,1,,46,100
24179,note_on,59,0,2,,,,,,,,,1,,46,0
24180,note_on,1,0,2,,,,,,,,,1,,48,100
24239,note_on,59,0,2,,,,,,,,,1,,48,0
24240,note_on,1,0,2,,,,,,,,,1,,50,100
24355,note_on,115,0,2,,,,,,,,,1,,50,0
24359,note_on,239,0,1,,,,,,,,,0,,70,0
24360,note_on,1,0,1,,,,,,,,,0,,68,100
24360,note_on,5,0,2,,,,,,,,,1,,46,100
24475,note_on,115,0,2,,,,,,,,,1,,46,0
24479,note_on,119,0,1,,,,,,,,,0,,68,0
24480,note_on,5,0,2,,,,,,,,,1,,51,100
24480,note_on,1,0,1,,,,,,,,,0,,67,100
24519,note_on,39,0,1,,,,,,,,,0,,67,0
24520,note_on,1,0,1,,,,,,,,,0,,68,100
24559,note_on,39,0,1,,,,,,,,,0,,68,0
24560,note_on,1,0,1,,,,,,,,,0,,70,100
24595,note_on,115,0,2,,,,,,,,,1,,51,0
24599,note_on,39,0,1,,,,,,,,,0,,70,0
24600,note_on,1,0,1,,,,,,,,,0,,70,100
24600,note_on,5,0,2,,,,,,,,,1,,51,100
24600,note_on,0,0,1,,,,,,,,,0,,67,100
24625,note_on,25,0,1,,,,,,,,,0,,67,0
24625,note_on,0,0,1,,,,,,,,,0,,70,0
24660,note_on,35,0,1,,,,,,,,,0,,70,100
24660,note_on,0,0,1,,,,,,,,,0,,67,100
24685,note_on,25,0,1,,,,,,,,,0,,67,0
24685,note_on,0,0,1,,,,,,,,,0,,70,0
24715,note_on,115,0,2,,,,,,,,,1,,51,0
24720,note_on,5,0,2,,,,,,,,,1,,51,100
24720,note_on,35,0,1,,,,,,,,,0,,70,100
24720,note_on,0,0,1,,,,,,,,,0,,67,100
24745,note_on,0,0,1,,,,,,,,,0,,70,0
24745,note_on,25,0,1,,,,,,,,,0,,67,0
24780,note_on,0,0,1,,,,,,,,,0,,67,100
24780,note_on,35,0,1,,,,,,,,,0,,70,100
24805,note_on,0,0,1,,,,,,,,,0,,70,0
24805,note_on,25,0,1,,,,,,,,,0,,67,0
24835,note_on,115,0,2,,,,,,,,,1,,51,0
24840,note_on,35,0,1,,,,,,,,,0,,75,100
24840,note_on,5,0,2,,,,,,,,,1,,39,100
24899,note_on,59,0,1,,,,,,,,,0,,75,0
24900,note_on,1,0,1,,,,,,,,,0,,67,100
24955,note_on,115,0,2,,,,,,,,,1,,39,0
24959,note_on,59,0,1,,,,,,,,,0,,67,0
24960,note_on,1,0,1,,,,,,,,,0,,65,100
24960,note_on,5,0,2,,,,,,,,,1,,46,100
24999,note_on,39,0,1,,,,,,,,,0,,65,0
25000,note_on,1,0,1,,,,,,,,,0,,67,100
25039,note_on,39,0,1,,,,,,,,,0,,67,0
25040,note_on,1,0,1,,,,,,,,,0,,68,100
25075,note_on,115,0,2,,,,,,,,,1,,46,0
25079,note_on,39,0,1,,,,,,,,,0,,68,0
25080,note_on,5,0,2,,,,,,,,,1,,50,100
25080,note_on,0,0,2,,,,,,,,,1,,46,100
25080,note_on,0,0,1,,,,,,,,,0,,65,100
25080,note_on,1,0,1,,,,,,,,,0,,68,100
25105,note_on,0,0,1,,,,,,,,,0,,68,0
25105,note_on,25,0,1,,,,,,,,,0,,65,0
25140,note_on,35,0,1,,,,,,,,,0,,68,100
25140,note_on,0,0,1,,,,,,,,,0,,65,100
25165,note_on,25,0,1,,,,,,,,,0,,65,0
25165,note_on,0,0,1,,,,,,,,,0,,68,0
25195,note_on,0,0,2,,,,,,,,,1,,50,0
25195,note_on,115,0,2,,,,,,,,,1,,46,0
25200,note_on,0,0,2,,,,,,,,,1,,46,100
25200,note_on,5,0,2,,,,,,,,,1,,50,100
25200,note_on,35,0,1,,,,,,,,,0,,68,100
25200,note_on,0,0,1,,,,,,,,,0,,65,100
25225,note_on,0,0,1,,,,,,,,,0,,68,0
25225,note_on,25,0,1,,,,,,,,,0,,65,0
25260,note_on,0,0,1,,,,,,,,,0,,65,100
25260,note_on,35,0,1,,,,,,,,,0,,68,100
25285,note_on,0,0,1,,,,,,,,,0,,68,0
25285,note_on,25,0,1,,,,,,,,,0,,65,0
25315,note_on,0,0,2,,,,,,,,,1,,50,0
25315,note_on,115,0,2,,,,,,,,,1,,46,0
25320,note_on,35,0,1,,,,,,,,,0,,77,100
25320,note_on,5,0,2,,,,,,,,,1,,50,100
25320,note_on,0,0,2,,,,,,,,,1,,46,100
25379,note_on,59,0,1,,,,,,,,,0,,77,0
25380,note_on,1,0,1,,,,,,,,,0,,68,100
25435,note_on,0,0,2,,,,,,,,,1,,50,0
25435,note_on,115,0,2,,,,,,,,,1,,46,0
25439,note_on,59,0,1,,,,,,,,,0,,68,0
25440,note_on,5,0,2,,,,,,,,,1,,51,100
25440,note_on,1,0,1,,,,,,,,,0,,67,100
25440,note_on,0,0,2,,,,,,,,,1,,46,100
25479,note_on,39,0,1,,,,,,,,,0,,67,0
25480,note_on,1,0,1,,,,,,,,,0,,68,100
25519,note_on,39,0,1,,,,,,,,,0,,68,0
25520,note_on,1,0,1,,,,,,,,,0,,70,100
25555,note_on,115,0,2,,,,,,,,,1,,46,0
25555,note_on,0,0,2,,,,,,,,,1,,51,0
25559,note_on,39,0,1,,,,,,,,,0,,70,0
25560,note_on,5,0,2,,,,,,,,,1,,51,100
25560,note_on,0,0,2,,,,,,,,,1,,46,100
25560,note_on,0,0,1,,,,,,,,,0,,67,100
25560,note_on,1,0,1,,,,,,,,,0,,70,100
25585,note_on,25,0,1,,,,,,,,,0,,67,0
25585,note_on,0,0,1,,,,,,,,,0,,70,0
25615,note_on,55,0,2,,,,,,,,,1,,51,0
25620,note_on,5,0,2,,,,,,,,,1,,51,100
25620,note_on,35,0,1,,,,,,,,,0,,70,100
25620,note_on,0,0,1,,,,,,,,,0,,67,100
25645,note_on,0,0,1,,,,,,,,,0,,70,0
25645,note_on,25,0,1,,,,,,,,,0,,67,0
25675,note_on,0,0,2,,,,,,,,,1,,46,0
