tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
4200,note_on,,,,,30,0,1,,,,,0,,,69,0
4200,note_on,,,,,0,0,1,,,,,0,,,67,65
4210,control_change,,,,,10,0,3,,,,,2,7,96,,
4220,control_change,,,,,20,0,1,,,,,0,7,104,,
4230,note_on,,,,,10,0,1,,,,,0,,,67,0
4230,note_on,,,,,0,0,2,,,,,1,,,70,64
4230,note_on,,,,,30,0,2,,,,,1,,,74,0
4230,note_on,,,,,0,0,3,,,,,2,,,43,64
4230,note_on,,,,,20,0,3,,,,,2,,,46,0
4230,note_on,,,,,0,0,1,,,,,0,,,65,65
4243,control_change,,,,,13,0,3,,,,,2,7,97,,
4260,control_change,,,,,0,0,1,,,,,0,7,105,,
4260,note_on,,,,,17,0,3,,,,,2,,,43,0
4260,note_on,,,,,0,0,3,,,,,2,,,45,64
4260,note_on,,,,,0,0,2,,,,,1,,,72,64
4260,note_on,,,,,0,0,1,,,,,0,,,64,65
4260,note_on,,,,,30,0,1,,,,,0,,,65,0
4260,note_on,,,,,30,0,2,,,,,1,,,70,0
4276,control_change,,,,,16,0,3,,,,,2,7,98,,
4290,note_on,,,,,30,0,1,,,,,0,,,64,0
4290,note_on,,,,,0,0,2,,,,,1,,,74,64
4290,note_on,,,,,14,0,3,,,,,2,,,45,0
4290,note_on,,,,,0,0,3,,,,,2,,,46,64
4290,note_on,,,,,0,0,1,,,,,0,,,62,65
4290,note_on,,,,,30,0,2,,,,,1,,,72,0
4306,control_change,,,,,16,0,3,,,,,2,7,99,,
4310,control_change,,,,,20,0,1,,,,,0,7,106,,
4320,note_on,,,,,14,0,3,,,,,2,,,46,0
4320,note_on,,,,,0,0,3,,,,,2,,,40,64
4320,note_on,,,,,0,0,2,,,,,1,,,67,64
4320,note_on,,,,,10,0,1,,,,,0,,,62,0
4320,note_on,,,,,0,0,1,,,,,0,,,70,65
4320,note_on,,,,,30,0,2,,,,,1,,,74,0
4340,control_change,,,,,20,0,3,,,,,2,7,100,,
4350,note_on,,,,,30,0,2,,,,,1,,,67,0
4350,note_on,,,,,30,0,1,,,,,0,,,70,0
4350,note_on,,,,,0,0,1,,,,,0,,,60,65
4350,control_change,,,,,0,0,1,,,,,0,7,107,,
4350,note_on,,,,,0,0,2,,,,,1,,,69,64
4373,control_change,,,,,33,0,3,,,,,2,7,101,,
4380,note_on,,,,,7,0,3,,,,,2,,,40,0
4380,note_on,,,,,0,0,1,,,,,0,,,62,65
4380,note_on,,,,,30,0,1,,,,,0,,,60,0
4380,note_on,,,,,0,0,2,,,,,1,,,70,64
4380,note_on,,,,,30,0,2,,,,,1,,,69,0
4390,control_change,,,,,10,0,1,,,,,0,7,108,,
4403,control_change,,,,,23,0,3,,,,,2,7,102,,
4410,note_on,,,,,0,0,2,,,,,1,,,67,64
4410,note_on,,,,,30,0,2,,,,,1,,,70,0
4410,note_on,,,,,20,0,1,,,,,0,,,62,0
4410,note_on,,,,,0,0,1,,,,,0,,,64,65
4436,control_change,,,,,33,0,3,,,,,2,7,103,,
4440,note_on,,,,,0,0,1,,,,,0,,,65,65
4440,control_change,,,,,0,0,1,,,,,0,7,109,,
4440,note_on,,,,,30,0,2,,,,,1,,,67,0
4440,note_on,,,,,0,0,2,,,,,1,,,69,64
4440,note_on,,,,,30,0,1,,,,,0,,,64,0
4470,note_on,,,,,0,0,1,,,,,0,,,67,65
4470,note_on,,,,,0,0,2,,,,,1,,,70,64
4470,note_on,,,,,30,0,2,,,,,1,,,69,0
4470,control_change,,,,,34,0,3,,,,,2,7,104,,
4470,note_on,,,,,30,0,1,,,,,0,,,65,0
4480,control_change,,,,,10,0,1,,,,,0,7,110,,
4500,note_on,,,,,0,0,2,,,,,1,,,60,64
4500,note_on,,,,,30,0,2,,,,,1,,,70,0
4500,note_on,,,,,30,0,3,,,,,2,,,41,64
4500,note_on,,,,,0,0,1,,,,,0,,,69,65
4500,control_change,,,,,0,0,3,,,,,2,7,105,,
4500,note_on,,,,,20,0,1,,,,,0,,,67,0
4530,note_on,,,,,30,0,1,,,,,0,,,69,0
4530,note_on,,,,,0,0,1,,,,,0,,,71,65
4530,control_change,,,,,0,0,1,,,,,0,7,111,,
4533,control_change,,,,,33,0,3,,,,,2,7,106,,
4560,note_on,,,,,0,0,2,,,,,1,,,57,64
4560,note_on,,,,,60,0,2,,,,,1,,,60,0
4560,note_on,,,,,30,0,1,,,,,0,,,71,0
4560,note_on,,,,,0,0,1,,,,,0,,,72,65
4560,note_on,,,,,27,0,3,,,,,2,,,41,0
4560,note_on,,,,,0,0,3,,,,,2,,,53,64
4566,control_change,,,,,6,0,3,,,,,2,7,107,,
4570,control_change,,,,,10,0,1,,,,,0,7,112,,
4590,note_on,,,,,30,0,2,,,,,1,,,57,0
4590,note_on,,,,,0,0,1,,,,,0,,,74,65
4590,note_on,,,,,20,0,1,,,,,0,,,72,0
4590,note_on,,,,,0,0,2,,,,,1,,,59,64
4596,control_change,,,,,30,0,3,,,,,2,7,108,,
4620,control_change,,,,,0,0,1,,,,,0,7,113,,
4620,note_on,,,,,0,0,1,,,,,0,,,76,65
4620,note_on,,,,,30,0,1,,,,,0,,,74,0
4620,note_on,,,,,30,0,2,,,,,1,,,59,0
4620,note_on,,,,,0,0,3,,,,,2,,,50,64
4620,note_on,,,,,0,0,2,,,,,1,,,60,64
4620,note_on,,,,,24,0,3,,,,,2,,,53,0
4630,control_change,,,,,10,0,3,,,,,2,7,109,,
4650,note_on,,,,,0,0,1,,,,,0,,,77,65
4650,note_on,,,,,30,0,2,,,,,1,,,60,0
4650,note_on,,,,,0,0,2,,,,,1,,,62,64
4650,note_on,,,,,30,0,1,,,,,0,,,76,0
4660,control_change,,,,,10,0,1,,,,,0,7,114,,
4663,control_change,,,,,33,0,3,,,,,2,7,110,,
4670,control_change,,,,,10,0,1,,,,,0,7,115,,
4680,note_on,,,,,17,0,3,,,,,2,,,50,0
4680,note_on,,,,,0,0,3,,,,,2,,,47,64
4680,note_on,,,,,30,0,2,,,,,1,,,62,0
4680,note_on,,,,,10,0,1,,,,,0,,,77,0
4680,note_on,,,,,0,0,1,,,,,0,,,68,65
4684,note_on,,,,,4,0,2,,,,,1,,,62,64
4690,control_change,,,,,10,0,1,,,,,0,7,114,,
4693,control_change,,,,,13,0,3,,,,,2,7,111,,
4700,control_change,,,,,10,0,1,,,,,0,7,113,,
4710,control_change,,,,,0,0,1,,,,,0,7,112,,
4710,note_on,,,,,0,0,1,,,,,0,,,77,65
4710,note_on,,,,,10,0,1,,,,,0,,,68,0
4720,control_change,,,,,10,0,1,,,,,0,7,111,,
4730,control_change,,,,,10,0,1,,,,,0,7,110,,
4740,note_on,,,,,10,0,1,,,,,0,,,77,0
4740,control_change,,,,,0,0,1,,,,,0,7,109,,
4740,note_on,,,,,47,0,3,,,,,2,,,47,0
4740,note_on,,,,,0,0,3,,,,,2,,,44,64
4740,note_on,,,,,56,0,2,,,,,1,,,59,64
4740,note_on,,,,,0,0,1,,,,,0,,,76,65
4744,note_on,,,,,4,0,2,,,,,1,,,62,0
4750,control_change,,,,,10,0,1,,,,,0,7,108,,
4760,control_change,,,,,10,0,1,,,,,0,7,107,,
4770,control_change,,,,,0,0,1,,,,,0,7,106,,
4770,note_on,,,,,26,0,2,,,,,1,,,59,0
4770,note_on,,,,,0,0,2,,,,,1,,,69,64
4770,note_on,,,,,0,0,1,,,,,0,,,74,65
4770,note_on,,,,,10,0,1,,,,,0,,,76,0
4780,control_change,,,,,10,0,1,,,,,0,7,105,,
4790,control_change,,,,,10,0,1,,,,,0,7,104,,
4800,control_change,,,,,0,0,1,,,,,0,7,103,,
4800,note_on,,,,,30,0,2,,,,,1,,,69,0
4800,note_on,,,,,0,0,3,,,,,2,,,40,64
4800,note_on,,,,,60,0,3,,,,,2,,,44,0
4800,note_on,,,,,10,0,1,,,,,0,,,74,0
4800,note_on,,,,,0,0,1,,,,,0,,,72,65
4801,note_on,,,,,1,0,2,,,,,1,,,68,64
4810,control_change,,,,,10,0,1,,,,,0,7,102,,
4820,control_change,,,,,10,0,1,,,,,0,7,101,,
4830,control_change,,,,,0,0,1,,,,,0,7,100,,
4830,note_on,,,,,0,0,1,,,,,0,,,71,65
4830,note_on,,,,,10,0,1,,,,,0,,,72,0
4840,control_change,,,,,10,0,1,,,,,0,7,99,,
4850,control_change,,,,,10,0,1,,,,,0,7,98,,
4860,note_on,,,,,0,0,1,,,,,0,,,72,65
4860,control_change,,,,,0,0,1,,,,,0,7,97,,
4860,note_on,,,,,59,0,2,,,,,1,,,64,64
4860,note_on,,,,,60,0,3,,,,,2,,,40,0
4860,note_on,,,,,0,0,3,,,,,2,,,45,64
4860,control_change,,,,,0,0,3,,,,,2,7,107,,
4860,note_on,,,,,10,0,1,,,,,0,,,71,0
4861,note_on,,,,,1,0,2,,,,,1,,,68,0
4866,control_change,,,,,6,0,3,,,,,2,7,106,,
4873,control_change,,,,,7,0,3,,,,,2,7,105,,
4880,control_change,,,,,20,0,1,,,,,0,7,96,,
4880,control_change,,,,,7,0,3,,,,,2,7,104,,
4886,control_change,,,,,6,0,3,,,,,2,7,103,,
4890,note_on,,,,,4,0,3,,,,,2,,,45,0
4890,note_on,,,,,0,0,3,,,,,2,,,44,64
4890,control_change,,,,,0,0,1,,,,,0,7,95,,
4890,control_change,,,,,0,0,3,,,,,2,7,102,,
4890,note_on,,,,,10,0,1,,,,,0,,,72,0
4890,note_on,,,,,0,0,1,,,,,0,,,71,65
4896,control_change,,,,,6,0,3,,,,,2,7,101,,
4900,control_change,,,,,10,0,1,,,,,0,7,94,,
4903,control_change,,,,,7,0,3,,,,,2,7,100,,
4910,control_change,,,,,10,0,1,,,,,0,7,93,,
4910,control_change,,,,,7,0,3,,,,,2,7,99,,
4913,control_change,,,,,3,0,3,,,,,2,7,98,,
4920,note_on,,,,,59,0,2,,,,,1,,,64,0
4920,note_on,,,,,0,0,2,,,,,1,,,65,64
4920,control_change,,,,,0,0,1,,,,,0,7,92,,
4920,control_change,,,,,0,0,3,,,,,2,7,97,,
4920,note_on,,,,,10,0,1,,,,,0,,,71,0
4920,note_on,,,,,0,0,1,,,,,0,,,74,65
4920,note_on,,,,,0,0,3,,,,,2,,,45,64
4920,note_on,,,,,7,0,3,,,,,2,,,44,0
4926,control_change,,,,,6,0,3,,,,,2,7,96,,
4930,control_change,,,,,10,0,1,,,,,0,7,91,,
4933,control_change,,,,,7,0,3,,,,,2,7,95,,
4940,control_change,,,,,10,0,1,,,,,0,7,90,,
4940,control_change,,,,,7,0,3,,,,,2,7,94,,
4943,control_change,,,,,3,0,3,,,,,2,7,93,,
4950,note_on,,,,,10,0,1,,,,,0,,,74,0
4950,control_change,,,,,0,0,1,,,,,0,7,89,,
4950,note_on,,,,,7,0,3,,,,,2,,,45,0
4950,note_on,,,,,0,0,3,,,,,2,,,47,64
4950,control_change,,,,,0,0,3,,,,,2,7,92,,
4950,note_on,,,,,0,0,1,,,,,0,,,72,65
4956,control_change,,,,,6,0,3,,,,,2,7,91,,
4960,control_change,,,,,10,0,1,,,,,0,7,88,,
4963,control_change,,,,,7,0,3,,,,,2,7,90,,
4966,control_change,,,,,3,0,3,,,,,2,7,89,,
4970,control_change,,,,,10,0,1,,,,,0,7,87,,
4973,control_change,,,,,7,0,3,,,,,2,7,88,,
4980,note_on,,,,,10,0,1,,,,,0,,,72,0
4980,note_on,,,,,0,0,1,,,,,0,,,71,65
4980,control_change,,,,,0,0,1,,,,,0,7,86,,
4980,control_change,,,,,0,0,3,,,,,2,7,87,,
4980,note_on,,,,,0,0,3,,,,,2,,,48,64
4980,note_on,,,,,7,0,3,,,,,2,,,47,0
4986,control_change,,,,,6,0,3,,,,,2,7,86,,
4990,control_change,,,,,10,0,1,,,,,0,7,85,,
4993,control_change,,,,,7,0,3,,,,,2,7,85,,
4996,control_change,,,,,3,0,3,,,,,2,7,84,,
5000,control_change,,,,,10,0,1,,,,,0,7,84,,
5003,control_change,,,,,7,0,3,,,,,2,7,83,,
5010,note_on,,,,,10,0,1,,,,,0,,,71,0
5010,control_change,,,,,0,0,1,,,,,0,7,83,,
5010,note_on,,,,,7,0,3,,,,,2,,,48,0
5010,control_change,,,,,0,0,3,,,,,2,7,82,,
5010,note_on,,,,,0,0,1,,,,,0,,,69,65
5010,note_on,,,,,0,0,3,,,,,2,,,50,64
5016,control_change,,,,,6,0,3,,,,,2,7,81,,
5020,control_change,,,,,4,0,3,,,,,2,7,80,,
5020,control_change,,,,,10,0,1,,,,,0,7,82,,
5026,control_change,,,,,6,0,3,,,,,2,7,79,,
5030,control_change,,,,,10,0,1,,,,,0,7,81,,
5033,control_change,,,,,7,0,3,,,,,2,7,78,,
5040,note_on,,,,,0,0,3,,,,,2,,,52,64
5040,control_change,,,,,0,0,1,,,,,0,7,80,,
5040,note_on,,,,,7,0,3,,,,,2,,,50,0
5040,control_change,,,,,0,0,3,,,,,2,7,77,,
5040,note_on,,,,,0,0,1,,,,,0,,,68,65
5040,note_on,,,,,120,0,2,,,,,1,,,65,0
5040,note_on,,,,,0,0,2,,,,,1,,,64,64
5040,note_on,,,,,10,0,1,,,,,0,,,69,0
5043,control_change,,,,,3,0,3,,,,,2,7,76,,
5050,control_change,,,,,10,0,1,,,,,0,7,82,,
5055,note_on,,,,,12,0,3,,,,,2,,,52,0
5055,note_on,,,,,0,0,3,,,,,2,,,53,64
5070,note_on,,,,,15,0,3,,,,,2,,,53,0
5070,note_on,,,,,0,0,3,,,,,2,,,52,64
5070,note_on,,,,,20,0,1,,,,,0,,,68,0
5070,note_on,,,,,0,0,1,,,,,0,,,69,65
5085,note_on,,,,,15,0,3,,,,,2,,,52,0
5085,note_on,,,,,0,0,3,,,,,2,,,53,64
5090,control_change,,,,,20,0,1,,,,,0,7,83,,
5100,note_on,,,,,10,0,1,,,,,0,,,69,0
5100,note_on,,,,,0,0,1,,,,,0,,,68,65
5100,note_on,,,,,60,0,2,,,,,1,,,64,0
5100,note_on,,,,,15,0,3,,,,,2,,,53,0
5100,note_on,,,,,0,0,3,,,,,2,,,52,64
5100,note_on,,,,,0,0,2,,,,,1,,,71,64
5106,control_change,,,,,6,0,3,,,,,2,7,76,,
5115,note_on,,,,,9,0,3,,,,,2,,,52,0
5115,note_on,,,,,0,0,3,,,,,2,,,53,64
5130,note_on,,,,,30,0,1,,,,,0,,,68,0
5130,note_on,,,,,15,0,3,,,,,2,,,53,0
5130,note_on,,,,,0,0,3,,,,,2,,,52,64
5130,note_on,,,,,0,0,1,,,,,0,,,66,65
5130,control_change,,,,,0,0,1,,,,,0,7,84,,
5130,note_on,,,,,0,0,2,,,,,1,,,69,64
5130,note_on,,,,,30,0,2,,,,,1,,,71,0
5140,control_change,,,,,10,0,3,,,,,2,7,77,,
5145,note_on,,,,,5,0,3,,,,,2,,,52,0
5145,note_on,,,,,0,0,3,,,,,2,,,53,64
5160,note_on,,,,,0,0,2,,,,,1,,,68,64
5160,note_on,,,,,30,0,2,,,,,1,,,69,0
5160,note_on,,,,,0,0,1,,,,,0,,,64,65
5160,note_on,,,,,30,0,1,,,,,0,,,66,0
5160,note_on,,,,,15,0,3,,,,,2,,,53,0
5160,note_on,,,,,0,0,3,,,,,2,,,52,64
5170,control_change,,,,,10,0,1,,,,,0,7,85,,
5173,control_change,,,,,13,0,3,,,,,2,7,78,,
5175,note_on,,,,,2,0,3,,,,,2,,,52,0
5175,note_on,,,,,0,0,3,,,,,2,,,53,64
5190,note_on,,,,,0,0,3,,,,,2,,,52,64
5190,note_on,,,,,0,0,2,,,,,1,,,66,64
5190,note_on,,,,,30,0,2,,,,,1,,,68,0
5190,note_on,,,,,15,0,3,,,,,2,,,53,0
5190,note_on,,,,,0,0,1,,,,,0,,,62,65
5190,note_on,,,,,20,0,1,,,,,0,,,64,0
5205,note_on,,,,,15,0,3,,,,,2,,,52,0
5205,note_on,,,,,0,0,3,,,,,2,,,53,64
5206,control_change,,,,,1,0,3,,,,,2,7,79,,
5210,control_change,,,,,20,0,1,,,,,0,7,86,,
5220,note_on,,,,,0,0,3,,,,,2,,,52,64
5220,note_on,,,,,0,0,2,,,,,1,,,64,64
5220,note_on,,,,,14,0,3,,,,,2,,,53,0
5220,note_on,,,,,30,0,2,,,,,1,,,66,0
5220,note_on,,,,,10,0,1,,,,,0,,,62,0
5220,note_on,,,,,0,0,1,,,,,0,,,60,65
5235,note_on,,,,,0,0,3,,,,,2,,,53,64
5235,note_on,,,,,15,0,3,,,,,2,,,52,0
5240,control_change,,,,,5,0,3,,,,,2,7,80,,
5250,note_on,,,,,10,0,3,,,,,2,,,53,0
5250,note_on,,,,,0,0,2,,,,,1,,,62,64
5250,note_on,,,,,30,0,2,,,,,1,,,64,0
5250,control_change,,,,,0,0,1,,,,,0,7,87,,
5250,note_on,,,,,0,0,3,,,,,2,,,52,64
5250,note_on,,,,,30,0,1,,,,,0,,,60,0
5250,note_on,,,,,0,0,1,,,,,0,,,62,65
5265,note_on,,,,,15,0,3,,,,,2,,,52,0
5265,note_on,,,,,0,0,3,,,,,2,,,53,64
5273,control_change,,,,,8,0,3,,,,,2,7,81,,
5280,note_on,,,,,0,0,3,,,,,2,,,52,64
5280,note_on,,,,,7,0,3,,,,,2,,,53,0
5280,note_on,,,,,30,0,2,,,,,1,,,62,0
5280,note_on,,,,,0,0,2,,,,,1,,,60,64
5280,note_on,,,,,30,0,1,,,,,0,,,62,0
5280,note_on,,,,,0,0,1,,,,,0,,,64,65
5290,control_change,,,,,10,0,1,,,,,0,7,88,,
5295,note_on,,,,,15,0,3,,,,,2,,,52,0
5295,note_on,,,,,0,0,3,,,,,2,,,53,64
5306,control_change,,,,,11,0,3,,,,,2,7,82,,
5310,note_on,,,,,0,0,1,,,,,0,,,66,65
5310,note_on,,,,,0,0,3,,,,,2,,,52,64
5310,note_on,,,,,4,0,3,,,,,2,,,53,0
5310,note_on,,,,,30,0,2,,,,,1,,,60,0
5310,note_on,,,,,0,0,2,,,,,1,,,62,64
5310,note_on,,,,,20,0,1,,,,,0,,,64,0
5325,note_on,,,,,0,0,3,,,,,2,,,53,64
5325,note_on,,,,,15,0,3,,,,,2,,,52,0
5330,control_change,,,,,20,0,1,,,,,0,7,89,,
5340,note_on,,,,,0,0,1,,,,,0,,,68,65
5340,note_on,,,,,10,0,1,,,,,0,,,66,0
5340,control_change,,,,,0,0,3,,,,,2,7,83,,
5340,note_on,,,,,0,0,3,,,,,2,,,52,64
5340,note_on,,,,,15,0,3,,,,,2,,,53,0
5340,note_on,,,,,0,0,2,,,,,1,,,64,64
5340,note_on,,,,,30,0,2,,,,,1,,,62,0
5355,note_on,,,,,0,0,3,,,,,2,,,53,64
5355,note_on,,,,,15,0,3,,,,,2,,,52,0
5370,note_on,,,,,30,0,1,,,,,0,,,68,0
5370,note_on,,,,,0,0,1,,,,,0,,,69,65
5370,control_change,,,,,0,0,1,,,,,0,7,90,,
5370,note_on,,,,,30,0,2,,,,,1,,,64,0
5370,note_on,,,,,0,0,3,,,,,2,,,52,64
5370,note_on,,,,,15,0,3,,,,,2,,,53,0
5370,note_on,,,,,0,0,2,,,,,1,,,66,64
5373,control_change,,,,,3,0,3,,,,,2,7,84,,
5385,note_on,,,,,12,0,3,,,,,2,,,52,0
5385,note_on,,,,,0,0,3,,,,,2,,,53,64
5400,note_on,,,,,0,0,1,,,,,0,,,62,65
5400,note_on,,,,,30,0,1,,,,,0,,,69,0
5400,note_on,,,,,0,0,2,,,,,1,,,68,64
5400,note_on,,,,,30,0,2,,,,,1,,,66,0
5400,note_on,,,,,15,0,3,,,,,2,,,53,0
5400,note_on,,,,,0,0,3,,,,,2,,,52,64
5406,control_change,,,,,6,0,3,,,,,2,7,85,,
5410,control_change,,,,,10,0,1,,,,,0,7,91,,
5415,note_on,,,,,9,0,3,,,,,2,,,52,0
5415,note_on,,,,,0,0,3,,,,,2,,,53,64
5430,note_on,,,,,0,0,1,,,,,0,,,72,65
5430,note_on,,,,,20,0,1,,,,,0,,,62,0
5430,note_on,,,,,15,0,3,,,,,2,,,53,0
5430,note_on,,,,,0,0,3,,,,,2,,,52,64
5430,note_on,,,,,0,0,2,,,,,1,,,69,64
5430,note_on,,,,,30,0,2,,,,,1,,,68,0
5440,control_change,,,,,10,0,3,,,,,2,7,86,,
5445,note_on,,,,,0,0,3,,,,,2,,,53,64
5445,note_on,,,,,5,0,3,,,,,2,,,52,0
5450,control_change,,,,,20,0,1,,,,,0,7,92,,
5460,note_on,,,,,30,0,2,,,,,1,,,69,0
5460,note_on,,,,,10,0,1,,,,,0,,,72,0
5460,note_on,,,,,0,0,1,,,,,0,,,71,65
5460,note_on,,,,,0,0,3,,,,,2,,,52,64
5460,note_on,,,,,15,0,3,,,,,2,,,53,0
5460,note_on,,,,,0,0,2,,,,,1,,,62,64
5473,control_change,,,,,13,0,3,,,,,2,7,87,,
5475,note_on,,,,,0,0,3,,,,,2,,,53,64
5475,note_on,,,,,2,0,3,,,,,2,,,52,0
5490,note_on,,,,,0,0,2,,,,,1,,,72,64
5490,control_change,,,,,0,0,1,,,,,0,7,93,,
5490,note_on,,,,,0,0,1,,,,,0,,,69,65
5490,note_on,,,,,30,0,1,,,,,0,,,71,0
5490,note_on,,,,,15,0,3,,,,,2,,,53,0
5490,note_on,,,,,30,0,2,,,,,1,,,62,0
5490,note_on,,,,,0,0,3,,,,,2,,,52,64
5505,note_on,,,,,0,0,3,,,,,2,,,53,64
5505,note_on,,,,,15,0,3,,,,,2,,,52,0
5506,control_change,,,,,1,0,3,,,,,2,7,88,,
5520,note_on,,,,,0,0,2,,,,,1,,,71,64
5520,note_on,,,,,30,0,1,,,,,0,,,69,0
5520,note_on,,,,,14,0,3,,,,,2,,,53,0
5520,note_on,,,,,0,0,1,,,,,0,,,68,65
5520,note_on,,,,,0,0,3,,,,,2,,,52,64
5520,note_on,,,,,30,0,2,,,,,1,,,72,0
5530,control_change,,,,,10,0,1,,,,,0,7,94,,
5535,note_on,,,,,0,0,3,,,,,2,,,53,64
5535,note_on,,,,,15,0,3,,,,,2,,,52,0
5540,control_change,,,,,5,0,3,,,,,2,7,89,,
5550,note_on,,,,,30,0,2,,,,,1,,,71,0
5550,note_on,,,,,0,0,3,,,,,2,,,52,64
5550,note_on,,,,,0,0,1,,,,,0,,,66,65
5550,note_on,,,,,20,0,1,,,,,0,,,68,0
5550,note_on,,,,,10,0,3,,,,,2,,,53,0
5550,note_on,,,,,0,0,2,,,,,1,,,69,64
5565,note_on,,,,,0,0,3,,,,,2,,,53,64
5565,note_on,,,,,15,0,3,,,,,2,,,52,0
5570,control_change,,,,,20,0,1,,,,,0,7,95,,
5573,control_change,,,,,8,0,3,,,,,2,7,90,,
5580,note_on,,,,,7,0,3,,,,,2,,,53,0
5580,note_on,,,,,0,0,3,,,,,2,,,52,64
5580,note_on,,,,,30,0,2,,,,,1,,,69,0
5580,note_on,,,,,0,0,2,,,,,1,,,68,64
5580,note_on,,,,,10,0,1,,,,,0,,,66,0
5580,note_on,,,,,0,0,1,,,,,0,,,64,65
5595,note_on,,,,,15,0,3,,,,,2,,,52,0
5595,note_on,,,,,0,0,3,,,,,2,,,53,64
5606,control_change,,,,,11,0,3,,,,,2,7,91,,
5610,note_on,,,,,30,0,2,,,,,1,,,68,0
5610,note_on,,,,,30,0,1,,,,,0,,,64,0
5610,note_on,,,,,0,0,1,,,,,0,,,66,65
5610,control_change,,,,,0,0,1,,,,,0,7,96,,
5610,note_on,,,,,4,0,3,,,,,2,,,53,0
5610,note_on,,,,,0,0,3,,,,,2,,,52,64
5610,note_on,,,,,0,0,2,,,,,1,,,66,64
5625,note_on,,,,,15,0,3,,,,,2,,,52,0
5625,note_on,,,,,0,0,3,,,,,2,,,53,64
5640,note_on,,,,,0,0,1,,,,,0,,,68,65
5640,note_on,,,,,30,0,1,,,,,0,,,66,0
5640,note_on,,,,,15,0,3,,,,,2,,,53,0
5640,note_on,,,,,0,0,3,,,,,2,,,52,64
5640,control_change,,,,,0,0,3,,,,,2,7,92,,
5640,note_on,,,,,30,0,2,,,,,1,,,66,0
5640,note_on,,,,,0,0,2,,,,,1,,,64,64
5650,control_change,,,,,10,0,1,,,,,0,7,97,,
5655,note_on,,,,,0,0,3,,,,,2,,,53,64
5655,note_on,,,,,15,0,3,,,,,2,,,52,0
5670,note_on,,,,,0,0,1,,,,,0,,,69,65
5670,note_on,,,,,0,0,2,,,,,1,,,66,64
5670,note_on,,,,,30,0,2,,,,,1,,,64,0
5670,note_on,,,,,15,0,3,,,,,2,,,53,0
5670,note_on,,,,,0,0,3,,,,,2,,,52,64
5670,note_on,,,,,20,0,1,,,,,0,,,68,0
5673,control_change,,,,,3,0,3,,,,,2,7,93,,
5680,control_change,,,,,10,0,1,,,,,0,7,98,,
5685,note_on,,,,,12,0,3,,,,,2,,,52,0
5685,note_on,,,,,0,0,3,,,,,2,,,53,64
5700,note_on,,,,,0,0,3,,,,,2,,,52,64
5700,note_on,,,,,20,0,1,,,,,0,,,69,0
5700,note_on,,,,,0,0,1,,,,,0,,,71,65
5700,note_on,,,,,30,0,2,,,,,1,,,66,0
5700,note_on,,,,,0,0,2,,,,,1,,,68,64
5700,note_on,,,,,15,0,3,,,,,2,,,53,0
5706,control_change,,,,,6,0,3,,,,,2,7,94,,
5715,note_on,,,,,9,0,3,,,,,2,,,52,0
5715,note_on,,,,,0,0,3,,,,,2,,,53,64
5720,control_change,,,,,20,0,1,,,,,0,7,99,,
5730,note_on,,,,,10,0,1,,,,,0,,,71,0
5730,note_on,,,,,0,0,2,,,,,1,,,69,64
5730,note_on,,,,,30,0,2,,,,,1,,,68,0
5730,note_on,,,,,0,0,3,,,,,2,,,52,64
5730,note_on,,,,,15,0,3,,,,,2,,,53,0
5730,note_on,,,,,0,0,1,,,,,0,,,72,65
5740,control_change,,,,,10,0,3,,,,,2,7,95,,
5745,note_on,,,,,5,0,3,,,,,2,,,52,0
5745,note_on,,,,,0,0,3,,,,,2,,,53,64
5760,note_on,,,,,30,0,2,,,,,1,,,69,0
5760,control_change,,,,,0,0,1,,,,,0,7,100,,
5760,note_on,,,,,0,0,1,,,,,0,,,66,65
5760,note_on,,,,,0,0,2,,,,,1,,,71,64
5760,note_on,,,,,30,0,1,,,,,0,,,72,0
5760,note_on,,,,,0,0,3,,,,,2,,,52,64
5760,note_on,,,,,15,0,3,,,,,2,,,53,0
5773,control_change,,,,,13,0,3,,,,,2,7,96,,
5775,note_on,,,,,0,0,3,,,,,2,,,53,64
5775,note_on,,,,,2,0,3,,,,,2,,,52,0
5790,note_on,,,,,0,0,3,,,,,2,,,52,64
5790,note_on,,,,,15,0,3,,,,,2,,,53,0
5790,note_on,,,,,30,0,1,,,,,0,,,66,0
5790,note_on,,,,,0,0,1,,,,,0,,,76,65
5790,note_on,,,,,0,0,2,,,,,1,,,72,64
5790,note_on,,,,,30,0,2,,,,,1,,,71,0
5800,control_change,,,,,10,0,1,,,,,0,7,101,,
5805,note_on,,,,,15,0,3,,,,,2,,,52,0
5805,note_on,,,,,0,0,3,,,,,2,,,53,64
5806,control_change,,,,,1,0,3,,,,,2,7,97,,
5820,note_on,,,,,30,0,2,,,,,1,,,72,0
5820,note_on,,,,,0,0,2,,,,,1,,,66,64
5820,note_on,,,,,0,0,1,,,,,0,,,74,65
5820,note_on,,,,,20,0,1,,,,,0,,,76,0
5820,note_on,,,,,14,0,3,,,,,2,,,53,0
5820,note_on,,,,,0,0,3,,,,,2,,,52,64
5835,note_on,,,,,15,0,3,,,,,2,,,52,0
5835,note_on,,,,,0,0,3,,,,,2,,,53,64
5840,control_change,,,,,5,0,3,,,,,2,7,98,,
