tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
39120,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,76
39120,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,76
39120,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
39120,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
39120,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,43,76
39120,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,76
39120,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,43,76
39120,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,43,76
39120,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,72,76
39239,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,64,0
39240,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,67,76
39344,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,67,0
39344,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,43,0
39344,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,43,0
39344,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,67,0
39344,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,72,0
39344,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,72,0
39344,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,72,0
39359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,0
39359,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,43,0
39359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,0
39359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,0
39360,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,69,76
39360,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,60,76
39360,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,41,76
39360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,41,76
39360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,76
39360,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,76
39360,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,60,76
39360,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,69,76
39360,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,69,76
39360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,76
39360,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,41,76
39704,note_on,,344,0,8,,,,,,,,,,,,,,,11,,,69,0
39704,note_on,,344,0,6,,,,,,,,,,,,,,,1,,,69,0
39704,note_on,,344,0,5,,,,,,,,,,,,,,,0,,,69,0
39704,note_on,,344,0,7,,,,,,,,,,,,,,,2,,,41,0
39704,note_on,,344,0,11,,,,,,,,,,,,,,,14,,,41,0
39719,note_on,,359,0,12,,,,,,,,,,,,,,,15,,,60,0
39719,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,41,0
39719,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,0
39719,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,0
39720,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,52,76
39720,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,72,76
39720,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
39720,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
39720,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,76
39720,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
39720,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,52,76
39720,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,76
39720,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,67,76
39824,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,72,0
39824,note_on,,104,0,11,,,,,,,,,,,,,,,14,,,52,0
39824,note_on,,464,0,9,,,,,,,,,,,,,,,12,,,67,0
39824,note_on,,464,0,10,,,,,,,,,,,,,,,13,,,60,0
39824,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,72,0
39824,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,52,0
39824,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,72,0
39839,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,0
39839,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,0
39839,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
39839,note_on,,119,0,12,,,,,,,,,,,,,,,15,,,67,0
39840,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,65,76
39840,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
39840,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,65,76
39840,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,50,76
39840,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
39840,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,50,76
39840,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,76
39840,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,76
39840,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,71,76
39840,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,62,76
39840,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
40064,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,71,0
40064,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,50,0
40064,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,71,0
40064,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,71,0
40064,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,50,0
40064,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,62,0
40079,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
40079,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
40079,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,65,0
40079,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,0
40079,note_on,,239,0,9,,,,,,,,,,,,,,,12,,,65,0
40080,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,72,76
40080,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
40080,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,76
40080,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,76
40080,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,52,76
40080,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,72,76
40080,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,52,76
40080,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
40080,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,55,76
40080,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
40424,note_on,,344,0,7,,,,,,,,,,,,,,,2,,,52,0
40424,note_on,,344,0,8,,,,,,,,,,,,,,,11,,,72,0
40424,note_on,,344,0,5,,,,,,,,,,,,,,,0,,,72,0
40424,note_on,,344,0,6,,,,,,,,,,,,,,,1,,,72,0
40424,note_on,,344,0,11,,,,,,,,,,,,,,,14,,,52,0
40439,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,0
40439,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,0
40439,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
40439,note_on,,359,0,12,,,,,,,,,,,,,,,15,,,72,0
40440,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
40440,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
40440,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,76,76
40440,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,55,76
40440,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,76
40440,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
40440,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
40440,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
40440,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,74,76
40544,note_on,,464,0,10,,,,,,,,,,,,,,,13,,,55,0
40544,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
40544,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,76,0
40544,note_on,,104,0,11,,,,,,,,,,,,,,,14,,,55,0
40544,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
40544,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,55,0
40559,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
40559,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
40559,note_on,,119,0,12,,,,,,,,,,,,,,,15,,,74,0
40559,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,0
40560,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,62,76
40560,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,54,76
40560,note_on,,481,0,9,,,,,,,,,,,,,,,12,,,69,76
40560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
40560,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
40560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
40560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,54,76
40560,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
40560,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,66,76
40560,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
40560,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,54,76
40784,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,62,0
40784,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,74,0
40784,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,54,0
40784,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,54,0
40784,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,74,0
40784,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,69,0
40784,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,74,0
40799,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,66,0
40799,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
40799,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,54,0
40799,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
40800,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,74,76
40800,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
40800,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
40800,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
40800,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,55,76
40800,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,76
40800,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,71,76
40800,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,62,76
40800,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,69,76
40800,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
40800,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
41144,note_on,,344,0,5,,,,,,,,,,,,,,,0,,,71,0
41144,note_on,,344,0,11,,,,,,,,,,,,,,,14,,,55,0
41144,note_on,,344,0,8,,,,,,,,,,,,,,,11,,,71,0
41144,note_on,,344,0,7,,,,,,,,,,,,,,,2,,,55,0
41144,note_on,,344,0,6,,,,,,,,,,,,,,,1,,,71,0
41159,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
41159,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
41159,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,0
41159,note_on,,359,0,12,,,,,,,,,,,,,,,15,,,74,0
41160,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
41160,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,74,76
41160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,76
41160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
41160,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,53,76
41160,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,53,76
41160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,76
41160,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
41160,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
41264,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,74,0
41264,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
41264,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
41264,note_on,,464,0,10,,,,,,,,,,,,,,,13,,,62,0
41264,note_on,,464,0,9,,,,,,,,,,,,,,,12,,,69,0
41264,note_on,,104,0,11,,,,,,,,,,,,,,,14,,,53,0
41264,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,53,0
41279,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,0
41279,note_on,,119,0,12,,,,,,,,,,,,,,,15,,,74,0
41279,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,0
41279,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
41280,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,52,76
41280,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,76
41280,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,64,76
41280,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,64,76
41280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
41280,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
41280,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,76
41280,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
41280,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,72,76
41280,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
41280,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,52,76
41504,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,52,0
41504,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,72,0
41504,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,72,0
41504,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,52,0
41504,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,64,0
41504,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,72,0
41519,note_on,,239,0,9,,,,,,,,,,,,,,,12,,,67,0
41519,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,64,0
41519,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
41519,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,52,0
41519,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
41520,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,54,76
41520,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,57,76
41520,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,66,76
41520,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
41520,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,54,76
41520,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
41520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
41520,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
41520,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,54,76
41520,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
41864,note_on,,344,0,6,,,,,,,,,,,,,,,1,,,74,0
41864,note_on,,344,0,8,,,,,,,,,,,,,,,11,,,74,0
41864,note_on,,344,0,7,,,,,,,,,,,,,,,2,,,54,0
41864,note_on,,344,0,5,,,,,,,,,,,,,,,0,,,74,0
41864,note_on,,344,0,11,,,,,,,,,,,,,,,14,,,54,0
41879,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,54,0
41879,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
41879,note_on,,359,0,12,,,,,,,,,,,,,,,15,,,66,0
41879,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
41880,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,77,76
41880,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,57,76
41880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,77,76
41880,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,76
41880,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
41880,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
41880,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
41880,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,76,76
41880,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,77,76
41984,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,77,0
41984,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,77,0
41984,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,77,0
41984,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,57,0
41984,note_on,,104,0,11,,,,,,,,,,,,,,,14,,,57,0
41984,note_on,,464,0,10,,,,,,,,,,,,,,,13,,,57,0
41999,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,0
41999,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
41999,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
41999,note_on,,119,0,12,,,,,,,,,,,,,,,15,,,76,0
42000,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,56,76
42000,note_on,,481,0,9,,,,,,,,,,,,,,,12,,,71,76
42000,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,56,76
42000,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
42000,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
42000,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,64,76
42000,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
42000,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,56,76
42000,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,76
42000,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,68,76
42000,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,76,76
42224,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,56,0
42224,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,76,0
42224,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,56,0
42224,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,71,0
42224,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,76,0
42224,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,64,0
42224,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,76,0
42239,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,68,0
42239,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
42239,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,56,0
42239,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,0
42240,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,57,76
42240,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,64,76
42240,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,57,76
42240,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
42240,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
42240,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
42240,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
42240,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,71,76
42240,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,76
42240,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,72,76
42240,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
42584,note_on,,344,0,9,,,,,,,,,,,,,,,12,,,71,0
42584,note_on,,344,0,6,,,,,,,,,,,,,,,1,,,72,0
42584,note_on,,344,0,8,,,,,,,,,,,,,,,11,,,72,0
42584,note_on,,344,0,5,,,,,,,,,,,,,,,0,,,72,0
42584,note_on,,344,0,10,,,,,,,,,,,,,,,13,,,64,0
42600,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,60,76
42600,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,77,76
42600,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,69,76
42600,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,77,76
42600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,77,76
42704,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,77,0
42704,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,69,0
42704,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,77,0
42704,note_on,,464,0,7,,,,,,,,,,,,,,,2,,,57,0
42704,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,60,0
42704,note_on,,464,0,11,,,,,,,,,,,,,,,14,,,57,0
42704,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,77,0
42719,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
42719,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
42719,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,0
42719,note_on,,479,0,12,,,,,,,,,,,,,,,15,,,57,0
42720,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,72,76
42720,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,81,76
42720,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,53,76
42720,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,65,76
42720,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,65,76
42720,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,53,76
42720,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,81,76
42720,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
42720,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
42720,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,76
42720,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
42944,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,53,0
42944,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,53,0
42944,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,72,0
42959,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,0
42959,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
42959,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
42959,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,65,0
42960,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
42960,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,47,76
42960,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,74,76
42960,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,47,76
42960,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,62,76
42960,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,47,76
42960,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,76
42960,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,76
43304,note_on,,584,0,10,,,,,,,,,,,,,,,13,,,65,0
43304,note_on,,584,0,8,,,,,,,,,,,,,,,11,,,81,0
43304,note_on,,584,0,5,,,,,,,,,,,,,,,0,,,81,0
43304,note_on,,344,0,9,,,,,,,,,,,,,,,12,,,74,0
43304,note_on,,584,0,6,,,,,,,,,,,,,,,1,,,81,0
43320,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,79,76
43320,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,79,76
43320,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
43320,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,71,76
43320,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,62,76
43424,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
43424,note_on,,464,0,7,,,,,,,,,,,,,,,2,,,47,0
43424,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,71,0
43424,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,79,0
43424,note_on,,464,0,11,,,,,,,,,,,,,,,14,,,47,0
43424,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,62,0
43424,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,79,0
43439,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,0
43439,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,47,0
43439,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
43439,note_on,,479,0,12,,,,,,,,,,,,,,,15,,,62,0
43439,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,0
43440,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,59,76
43440,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,55,76
43440,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,74,76
43440,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,77,76
43440,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,77,76
43440,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
43440,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,77,76
43440,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
43440,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
43440,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,77,76
43440,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
43440,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,76
43664,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,55,0
43664,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,77,0
43664,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,74,0
43664,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,59,0
43664,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,55,0
43664,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,77,0
43664,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,77,0
43679,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,0
43679,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
43679,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
43679,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
43679,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,77,0
43680,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,48,76
43680,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
43680,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,55,76
43680,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,72,76
43680,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
43680,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,76,76
43680,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,48,76
43680,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,67,76
43680,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,76
43680,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,76
43680,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,48,76
43799,note_on,,119,0,9,,,,,,,,,,,,,,,12,,,72,0
43799,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,55,0
43800,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,69,76
43800,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,72,76
43904,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,69,0
