tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
10200,note_on,8,0,3,,,,,,,,0,50,64
10226,note_on,26,0,3,,,,,,,,0,50,0
10230,note_on,4,0,3,,,,,,,,0,52,64
10252,note_on,52,0,1,,,,,,,,0,66,0
10256,note_on,26,0,3,,,,,,,,0,52,0
10260,note_on,8,0,1,,,,,,,,0,74,64
10260,note_on,4,0,3,,,,,,,,0,54,64
10286,note_on,26,0,3,,,,,,,,0,54,0
10290,note_on,4,0,3,,,,,,,,0,55,64
10312,note_on,52,0,1,,,,,,,,0,74,0
10316,note_on,26,0,3,,,,,,,,0,55,0
10320,note_on,8,0,1,,,,,,,,0,64,64
10320,note_on,4,0,3,,,,,,,,0,57,64
10372,note_on,52,0,1,,,,,,,,0,64,0
10372,note_on,52,0,3,,,,,,,,0,57,0
10380,note_on,8,0,1,,,,,,,,0,73,64
10380,note_on,8,0,3,,,,,,,,0,45,64
10432,note_on,52,0,1,,,,,,,,0,73,0
10432,note_on,52,0,3,,,,,,,,0,45,0
10440,note_on,8,0,3,,,,,,,,0,47,64
10440,note_on,8,0,1,,,,,,,,0,62,64
10466,note_on,26,0,1,,,,,,,,0,62,0
10470,note_on,4,0,1,,,,,,,,0,64,64
10492,note_on,52,0,3,,,,,,,,0,47,0
10496,note_on,26,0,1,,,,,,,,0,64,0
10500,note_on,4,0,1,,,,,,,,0,65,64
10500,note_on,8,0,3,,,,,,,,0,50,64
10526,note_on,26,0,1,,,,,,,,0,65,0
10530,note_on,4,0,1,,,,,,,,0,62,64
10552,note_on,52,0,3,,,,,,,,0,50,0
10556,note_on,26,0,1,,,,,,,,0,62,0
10560,note_on,4,0,1,,,,,,,,0,68,64
10560,note_on,8,0,3,,,,,,,,0,53,64
10586,note_on,26,0,1,,,,,,,,0,68,0
10590,note_on,4,0,1,,,,,,,,0,62,64
10612,note_on,52,0,3,,,,,,,,0,53,0
10616,note_on,26,0,1,,,,,,,,0,62,0
10620,note_on,4,0,1,,,,,,,,0,69,64
10620,note_on,8,0,3,,,,,,,,0,45,64
10646,note_on,26,0,1,,,,,,,,0,69,0
10650,note_on,4,0,1,,,,,,,,0,62,64
10672,note_on,52,0,3,,,,,,,,0,45,0
10676,note_on,26,0,1,,,,,,,,0,62,0
10680,note_on,8,0,3,,,,,,,,0,44,64
10680,note_on,4,0,1,,,,,,,,0,71,64
10706,note_on,26,0,1,,,,,,,,0,71,0
10710,note_on,4,0,1,,,,,,,,0,62,64
10732,note_on,52,0,3,,,,,,,,0,44,0
10736,note_on,26,0,1,,,,,,,,0,62,0
10740,note_on,4,0,1,,,,,,,,0,61,64
10740,note_on,8,0,3,,,,,,,,0,52,64
10766,note_on,26,0,1,,,,,,,,0,61,0
10770,note_on,4,0,1,,,,,,,,0,59,64
10792,note_on,52,0,3,,,,,,,,0,52,0
10796,note_on,26,0,1,,,,,,,,0,59,0
10800,note_on,8,0,3,,,,,,,,0,45,64
10800,note_on,4,0,1,,,,,,,,0,61,64
10826,note_on,26,0,1,,,,,,,,0,61,0
10826,note_on,26,0,3,,,,,,,,0,45,0
10830,note_on,4,0,1,,,,,,,,0,64,64
10830,note_on,4,0,3,,,,,,,,0,49,64
10856,note_on,26,0,1,,,,,,,,0,64,0
10856,note_on,26,0,3,,,,,,,,0,49,0
10860,note_on,4,0,1,,,,,,,,0,69,64
10860,note_on,4,0,3,,,,,,,,0,52,64
10886,note_on,26,0,3,,,,,,,,0,52,0
10890,note_on,4,0,3,,,,,,,,0,55,64
10916,note_on,26,0,3,,,,,,,,0,55,0
10920,note_on,4,0,3,,,,,,,,0,54,64
10972,note_on,112,0,1,,,,,,,,0,69,0
10972,note_on,52,0,3,,,,,,,,0,54,0
10980,note_on,8,0,1,,,,,,,,0,67,64
10980,note_on,8,0,3,,,,,,,,0,50,64
11006,note_on,26,0,1,,,,,,,,0,67,0
11010,note_on,4,0,1,,,,,,,,0,66,64
11032,note_on,52,0,3,,,,,,,,0,50,0
11036,note_on,26,0,1,,,,,,,,0,66,0
11040,note_on,8,0,3,,,,,,,,0,57,64
11040,note_on,4,0,1,,,,,,,,0,67,64
11066,note_on,26,0,1,,,,,,,,0,67,0
11070,note_on,4,0,1,,,,,,,,0,66,64
11092,note_on,52,0,3,,,,,,,,0,57,0
11096,note_on,26,0,1,,,,,,,,0,66,0
11100,note_on,8,0,3,,,,,,,,0,45,64
11100,note_on,4,0,1,,,,,,,,0,64,64
11126,note_on,26,0,1,,,,,,,,0,64,0
11130,note_on,4,0,1,,,,,,,,0,66,64
11152,note_on,52,0,3,,,,,,,,0,45,0
11156,note_on,26,0,1,,,,,,,,0,66,0
11160,note_on,8,0,3,,,,,,,,0,50,64
11160,note_on,4,0,1,,,,,,,,0,62,64
11212,note_on,52,0,1,,,,,,,,0,62,0
11212,note_on,52,0,3,,,,,,,,0,50,0
11220,note_on,8,0,1,,,,,,,,0,61,64
11220,note_on,8,0,3,,,,,,,,0,38,64
11246,note_on,26,0,1,,,,,,,,0,61,0
11250,note_on,4,0,1,,,,,,,,0,59,64
11272,note_on,52,0,3,,,,,,,,0,38,0
11276,note_on,26,0,1,,,,,,,,0,59,0
11280,note_on,8,0,3,,,,,,,,0,42,64
11280,note_on,4,0,1,,,,,,,,0,57,64
11306,note_on,26,0,1,,,,,,,,0,57,0
11310,note_on,4,0,1,,,,,,,,0,55,64
11332,note_on,52,0,3,,,,,,,,0,42,0
11336,note_on,26,0,1,,,,,,,,0,55,0
11340,note_on,4,0,1,,,,,,,,0,54,64
11340,note_on,8,0,3,,,,,,,,0,45,64
11366,note_on,26,0,1,,,,,,,,0,54,0
11370,note_on,4,0,1,,,,,,,,0,52,64
11392,note_on,52,0,3,,,,,,,,0,45,0
11396,note_on,26,0,1,,,,,,,,0,52,0
11400,note_on,8,0,3,,,,,,,,0,50,64
11400,note_on,4,0,1,,,,,,,,0,50,64
11505,note_on,105,0,3,,,,,,,,0,50,0
11505,note_on,105,0,1,,,,,,,,0,50,0
11520,note_on,15,0,3,,,,,,,,0,50,64
11520,note_on,15,0,1,,,,,,,,0,66,64
11520,note_on,3255,0,2,,,,,,,,0,57,64
11546,note_on,26,0,1,,,,,,,,0,66,0
11550,note_on,4,0,1,,,,,,,,0,62,64
11572,note_on,52,0,2,,,,,,,,0,57,0
11576,note_on,26,0,1,,,,,,,,0,62,0
11580,note_on,8,0,2,,,,,,,,0,55,64
11580,note_on,4,0,1,,,,,,,,0,64,64
11606,note_on,26,0,1,,,,,,,,0,64,0
11610,note_on,4,0,1,,,,,,,,0,62,64
11632,note_on,52,0,2,,,,,,,,0,55,0
11636,note_on,26,0,1,,,,,,,,0,62,0
11640,note_on,8,0,2,,,,,,,,0,57,64
11640,note_on,4,0,1,,,,,,,,0,66,64
11666,note_on,26,0,1,,,,,,,,0,66,0
11670,note_on,4,0,1,,,,,,,,0,62,64
11692,note_on,52,0,2,,,,,,,,0,57,0
11696,note_on,26,0,1,,,,,,,,0,62,0
11700,note_on,4,0,1,,,,,,,,0,67,64
11700,note_on,8,0,2,,,,,,,,0,59,64
11726,note_on,26,0,1,,,,,,,,0,67,0
11730,note_on,4,0,1,,,,,,,,0,62,64
11752,note_on,52,0,2,,,,,,,,0,59,0
11756,note_on,26,0,1,,,,,,,,0,62,0
11760,note_on,8,0,2,,,,,,,,0,60,64
11760,note_on,4,0,1,,,,,,,,0,69,64
11786,note_on,26,0,1,,,,,,,,0,69,0
11790,note_on,4,0,1,,,,,,,,0,62,64
11812,note_on,52,0,2,,,,,,,,0,60,0
11816,note_on,26,0,1,,,,,,,,0,62,0
11820,note_on,4,0,1,,,,,,,,0,67,64
11820,note_on,8,0,2,,,,,,,,0,59,64
11846,note_on,26,0,1,,,,,,,,0,67,0
11850,note_on,4,0,1,,,,,,,,0,62,64
11872,note_on,52,0,2,,,,,,,,0,59,0
11876,note_on,26,0,1,,,,,,,,0,62,0
11880,note_on,8,0,2,,,,,,,,0,57,64
11880,note_on,4,0,1,,,,,,,,0,66,64
11906,note_on,26,0,1,,,,,,,,0,66,0
11910,note_on,4,0,1,,,,,,,,0,62,64
11932,note_on,52,0,2,,,,,,,,0,57,0
11936,note_on,26,0,1,,,,,,,,0,62,0
11940,note_on,4,0,1,,,,,,,,0,64,64
11940,note_on,8,0,2,,,,,,,,0,55,64
11966,note_on,26,0,1,,,,,,,,0,64,0
11970,note_on,4,0,1,,,,,,,,0,62,64
11992,note_on,52,0,2,,,,,,,,0,55,0
11996,note_on,26,0,1,,,,,,,,0,62,0
12000,note_on,4,0,1,,,,,,,,0,66,64
12000,note_on,8,0,2,,,,,,,,0,57,64
12026,note_on,26,0,1,,,,,,,,0,66,0
12030,note_on,4,0,1,,,,,,,,0,62,64
12052,note_on,52,0,2,,,,,,,,0,57,0
12056,note_on,26,0,1,,,,,,,,0,62,0
12060,note_on,4,0,1,,,,,,,,0,67,64
12060,note_on,8,0,2,,,,,,,,0,59,64
12086,note_on,26,0,1,,,,,,,,0,67,0
12090,note_on,4,0,1,,,,,,,,0,62,64
12112,note_on,52,0,2,,,,,,,,0,59,0
12116,note_on,26,0,1,,,,,,,,0,62,0
12120,note_on,4,0,1,,,,,,,,0,69,64
12120,note_on,8,0,2,,,,,,,,0,60,64
12146,note_on,26,0,1,,,,,,,,0,69,0
12150,note_on,4,0,1,,,,,,,,0,62,64
12172,note_on,52,0,2,,,,,,,,0,60,0
12176,note_on,26,0,1,,,,,,,,0,62,0
12180,note_on,8,0,2,,,,,,,,0,57,64
12180,note_on,4,0,1,,,,,,,,0,66,64
12206,note_on,26,0,1,,,,,,,,0,66,0
12210,note_on,4,0,1,,,,,,,,0,62,64
12232,note_on,52,0,2,,,,,,,,0,57,0
12236,note_on,26,0,1,,,,,,,,0,62,0
12240,note_on,4,0,1,,,,,,,,0,67,64
12240,note_on,8,0,2,,,,,,,,0,59,64
12266,note_on,26,0,1,,,,,,,,0,67,0
12270,note_on,4,0,1,,,,,,,,0,62,64
12292,note_on,52,0,2,,,,,,,,0,59,0
12296,note_on,26,0,1,,,,,,,,0,62,0
12300,note_on,8,0,2,,,,,,,,0,57,64
12300,note_on,4,0,1,,,,,,,,0,66,64
12326,note_on,26,0,1,,,,,,,,0,66,0
12330,note_on,4,0,1,,,,,,,,0,62,64
12352,note_on,52,0,2,,,,,,,,0,57,0
12356,note_on,26,0,1,,,,,,,,0,62,0
12360,note_on,8,0,2,,,,,,,,0,59,64
12360,note_on,4,0,1,,,,,,,,0,67,64
12386,note_on,26,0,1,,,,,,,,0,67,0
12390,note_on,4,0,1,,,,,,,,0,62,64
12412,note_on,52,0,2,,,,,,,,0,59,0
12416,note_on,26,0,1,,,,,,,,0,62,0
12420,note_on,8,0,2,,,,,,,,0,55,64
12420,note_on,4,0,1,,,,,,,,0,71,64
12446,note_on,26,0,1,,,,,,,,0,71,0
12450,note_on,4,0,1,,,,,,,,0,62,64
12472,note_on,52,0,2,,,,,,,,0,55,0
12476,note_on,26,0,1,,,,,,,,0,62,0
12480,note_on,4,0,1,,,,,,,,0,69,64
12480,note_on,8,0,2,,,,,,,,0,57,64
12506,note_on,26,0,1,,,,,,,,0,69,0
12510,note_on,4,0,1,,,,,,,,0,62,64
12532,note_on,52,0,2,,,,,,,,0,57,0
12536,note_on,26,0,1,,,,,,,,0,62,0
12540,note_on,4,0,1,,,,,,,,0,72,64
12540,note_on,8,0,2,,,,,,,,0,54,64
12566,note_on,26,0,1,,,,,,,,0,72,0
12570,note_on,4,0,1,,,,,,,,0,62,64
12585,note_on,1065,0,3,,,,,,,,0,50,0
12592,note_on,52,0,2,,,,,,,,0,54,0
12596,note_on,26,0,1,,,,,,,,0,62,0
12600,note_on,4,0,1,,,,,,,,0,71,64
12600,note_on,15,0,3,,,,,,,,0,43,64
12626,note_on,26,0,3,,,,,,,,0,43,0
12630,note_on,4,0,3,,,,,,,,0,55,64
12652,note_on,52,0,1,,,,,,,,0,71,0
12656,note_on,26,0,3,,,,,,,,0,55,0
12660,note_on,4,0,3,,,,,,,,0,54,64
12660,note_on,8,0,1,,,,,,,,0,69,64
12686,note_on,26,0,3,,,,,,,,0,54,0
12690,note_on,4,0,3,,,,,,,,0,55,64
12712,note_on,52,0,1,,,,,,,,0,69,0
12716,note_on,26,0,3,,,,,,,,0,55,0
12720,note_on,4,0,3,,,,,,,,0,59,64
12720,note_on,8,0,1,,,,,,,,0,67,64
12746,note_on,26,0,3,,,,,,,,0,59,0
12750,note_on,4,0,3,,,,,,,,0,55,64
12772,note_on,52,0,1,,,,,,,,0,67,0
12776,note_on,26,0,3,,,,,,,,0,55,0
12780,note_on,8,0,1,,,,,,,,0,69,64
12780,note_on,4,0,3,,,,,,,,0,60,64
12806,note_on,26,0,3,,,,,,,,0,60,0
12810,note_on,4,0,3,,,,,,,,0,55,64
12832,note_on,52,0,1,,,,,,,,0,69,0
12836,note_on,26,0,3,,,,,,,,0,55,0
12840,note_on,8,0,1,,,,,,,,0,71,64
12840,note_on,4,0,3,,,,,,,,0,62,64
12866,note_on,26,0,3,,,,,,,,0,62,0
12870,note_on,4,0,3,,,,,,,,0,55,64
12892,note_on,52,0,1,,,,,,,,0,71,0
12896,note_on,26,0,3,,,,,,,,0,55,0
12900,note_on,4,0,3,,,,,,,,0,60,64
12900,note_on,8,0,1,,,,,,,,0,72,64
12926,note_on,26,0,3,,,,,,,,0,60,0
12930,note_on,4,0,3,,,,,,,,0,55,64
12952,note_on,52,0,1,,,,,,,,0,72,0
12956,note_on,26,0,3,,,,,,,,0,55,0
12960,note_on,8,0,1,,,,,,,,0,74,64
12960,note_on,4,0,3,,,,,,,,0,59,64
12986,note_on,26,0,3,,,,,,,,0,59,0
12990,note_on,4,0,3,,,,,,,,0,55,64
13012,note_on,52,0,1,,,,,,,,0,74,0
13016,note_on,26,0,3,,,,,,,,0,55,0
13020,note_on,8,0,1,,,,,,,,0,72,64
13020,note_on,4,0,3,,,,,,,,0,57,64
13046,note_on,26,0,3,,,,,,,,0,57,0
13050,note_on,4,0,3,,,,,,,,0,55,64
13072,note_on,52,0,1,,,,,,,,0,72,0
13076,note_on,26,0,3,,,,,,,,0,55,0
13080,note_on,4,0,3,,,,,,,,0,59,64
13080,note_on,8,0,1,,,,,,,,0,74,64
13106,note_on,26,0,3,,,,,,,,0,59,0
13110,note_on,4,0,3,,,,,,,,0,55,64
13132,note_on,52,0,1,,,,,,,,0,74,0
13136,note_on,26,0,3,,,,,,,,0,55,0
13140,note_on,4,0,3,,,,,,,,0,60,64
13140,note_on,8,0,1,,,,,,,,0,76,64
13166,note_on,26,0,3,,,,,,,,0,60,0
13170,note_on,4,0,3,,,,,,,,0,55,64
13192,note_on,52,0,1,,,,,,,,0,76,0
13196,note_on,26,0,3,,,,,,,,0,55,0
13200,note_on,8,0,1,,,,,,,,0,77,64
13200,note_on,4,0,3,,,,,,,,0,62,64
13226,note_on,26,0,3,,,,,,,,0,62,0
13230,note_on,4,0,3,,,,,,,,0,55,64
13252,note_on,52,0,1,,,,,,,,0,77,0
13256,note_on,26,0,3,,,,,,,,0,55,0
13260,note_on,4,0,3,,,,,,,,0,59,64
13260,note_on,8,0,1,,,,,,,,0,74,64
13286,note_on,26,0,3,,,,,,,,0,59,0
13290,note_on,4,0,3,,,,,,,,0,55,64
13312,note_on,52,0,1,,,,,,,,0,74,0
13316,note_on,26,0,3,,,,,,,,0,55,0
13320,note_on,4,0,3,,,,,,,,0,60,64
13320,note_on,8,0,1,,,,,,,,0,76,64
13346,note_on,26,0,3,,,,,,,,0,60,0
13350,note_on,4,0,3,,,,,,,,0,55,64
13372,note_on,52,0,1,,,,,,,,0,76,0
13376,note_on,26,0,3,,,,,,,,0,55,0
13380,note_on,4,0,3,,,,,,,,0,59,64
13380,note_on,8,0,1,,,,,,,,0,79,64
13406,note_on,26,0,3,,,,,,,,0,59,0
13410,note_on,4,0,3,,,,,,,,0,55,64
13432,note_on,52,0,1,,,,,,,,0,79,0
13436,note_on,26,0,3,,,,,,,,0,55,0
13440,note_on,8,0,1,,,,,,,,0,76,64
13440,note_on,4,0,3,,,,,,,,0,60,64
13466,note_on,26,0,3,,,,,,,,0,60,0
13470,note_on,4,0,3,,,,,,,,0,55,64
13492,note_on,52,0,1,,,,,,,,0,76,0
13496,note_on,26,0,3,,,,,,,,0,55,0
13500,note_on,8,0,1,,,,,,,,0,72,64
13500,note_on,4,0,3,,,,,,,,0,64,64
13526,note_on,26,0,3,,,,,,,,0,64,0
13530,note_on,4,0,3,,,,,,,,0,55,64
13552,note_on,52,0,1,,,,,,,,0,72,0
13556,note_on,26,0,3,,,,,,,,0,55,0
13560,note_on,4,0,3,,,,,,,,0,62,64
13560,note_on,8,0,1,,,,,,,,0,74,64
13586,note_on,26,0,3,,,,,,,,0,62,0
13590,note_on,4,0,3,,,,,,,,0,55,64
13612,note_on,52,0,1,,,,,,,,0,74,0
13616,note_on,26,0,3,,,,,,,,0,55,0
13620,note_on,4,0,3,,,,,,,,0,65,64
13620,note_on,8,0,1,,,,,,,,0,71,64
13646,note_on,26,0,3,,,,,,,,0,65,0
13650,note_on,4,0,3,,,,,,,,0,55,64
13672,note_on,52,0,1,,,,,,,,0,71,0
13676,note_on,26,0,3,,,,,,,,0,55,0
13680,note_on,8,0,1,,,,,,,,0,72,64
13680,note_on,4,0,3,,,,,,,,0,64,64
13706,note_on,26,0,1,,,,,,,,0,72,0
13706,note_on,26,0,3,,,,,,,,0,64,0
13710,note_on,4,0,1,,,,,,,,0,76,64
13710,note_on,4,0,3,,,,,,,,0,60,64
13736,note_on,26,0,1,,,,,,,,0,76,0
13736,note_on,26,0,3,,,,,,,,0,60,0
13740,note_on,4,0,1,,,,,,,,0,75,64
13740,note_on,4,0,3,,,,,,,,0,59,64
13766,note_on,26,0,1,,,,,,,,0,75,0
13766,note_on,26,0,3,,,,,,,,0,59,0
13770,note_on,4,0,1,,,,,,,,0,76,64
13770,note_on,4,0,3,,,,,,,,0,60,64
13796,note_on,26,0,3,,,,,,,,0,60,0
13796,note_on,26,0,1,,,,,,,,0,76,0
13800,note_on,4,0,1,,,,,,,,0,81,64
13800,note_on,4,0,3,,,,,,,,0,54,64
13826,note_on,26,0,1,,,,,,,,0,81,0
13830,note_on,4,0,1,,,,,,,,0,72,64
13852,note_on,52,0,3,,,,,,,,0,54,0
13856,note_on,26,0,1,,,,,,,,0,72,0
13860,note_on,8,0,3,,,,,,,,0,64,64
13860,note_on,4,0,1,,,,,,,,0,79,64
13886,note_on,26,0,1,,,,,,,,0,79,0
13890,note_on,4,0,1,,,,,,,,0,72,64
13912,note_on,52,0,3,,,,,,,,0,64,0
13916,note_on,26,0,1,,,,,,,,0,72,0
13920,note_on,4,0,1,,,,,,,,0,78,64
13920,note_on,8,0,3,,,,,,,,0,63,64
13946,note_on,26,0,1,,,,,,,,0,78,0
13950,note_on,4,0,1,,,,,,,,0,72,64
13972,note_on,52,0,3,,,,,,,,0,63,0
13976,note_on,26,0,1,,,,,,,,0,72,0
13980,note_on,8,0,3,,,,,,,,0,66,64
13980,note_on,4,0,1,,,,,,,,0,76,64
14006,note_on,26,0,1,,,,,,,,0,76,0
14010,note_on,4,0,1,,,,,,,,0,72,64
14032,note_on,52,0,3,,,,,,,,0,66,0
14036,note_on,26,0,1,,,,,,,,0,72,0
14040,note_on,4,0,1,,,,,,,,0,75,64
14040,note_on,8,0,3,,,,,,,,0,59,64
14066,note_on,26,0,3,,,,,,,,0,59,0
14066,note_on,26,0,1,,,,,,,,0,75,0
14070,note_on,4,0,3,,,,,,,,0,63,64
14070,note_on,4,0,1,,,,,,,,0,71,64
14096,note_on,26,0,1,,,,,,,,0,71,0
14096,note_on,26,0,3,,,,,,,,0,63,0
14100,note_on,4,0,1,,,,,,,,0,70,64
14100,note_on,4,0,3,,,,,,,,0,61,64
14126,note_on,26,0,1,,,,,,,,0,70,0
14126,note_on,26,0,3,,,,,,,,0,61,0
14130,note_on,4,0,3,,,,,,,,0,63,64
14130,note_on,4,0,1,,,,,,,,0,71,64
14156,note_on,26,0,3,,,,,,,,0,63,0
14156,note_on,26,0,1,,,,,,,,0,71,0
14160,note_on,4,0,1,,,,,,,,0,79,64
14160,note_on,4,0,3,,,,,,,,0,52,64
14186,note_on,26,0,1,,,,,,,,0,79,0
14190,note_on,4,0,1,,,,,,,,0,71,64
14212,note_on,52,0,3,,,,,,,,0,52,0
14216,note_on,26,0,1,,,,,,,,0,71,0
14220,note_on,8,0,3,,,,,,,,0,54,64
14220,note_on,4,0,1,,,,,,,,0,78,64
14246,note_on,26,0,1,,,,,,,,0,78,0
14250,note_on,4,0,1,,,,,,,,0,71,64
14272,note_on,52,0,3,,,,,,,,0,54,0
14276,note_on,26,0,1,,,,,,,,0,71,0
14280,note_on,4,0,1,,,,,,,,0,76,64
14280,note_on,8,0,3,,,,,,,,0,55,64
14306,note_on,26,0,1,,,,,,,,0,76,0
14310,note_on,4,0,1,,,,,,,,0,71,64
14332,note_on,52,0,3,,,,,,,,0,55,0
14336,note_on,26,0,1,,,,,,,,0,71,0
14340,note_on,4,0,1,,,,,,,,0,74,64
14340,note_on,8,0,3,,,,,,,,0,52,64
14366,note_on,26,0,1,,,,,,,,0,74,0
14370,note_on,4,0,1,,,,,,,,0,71,64
14392,note_on,52,0,3,,,,,,,,0,52,0
14396,note_on,26,0,1,,,,,,,,0,71,0
14400,note_on,4,0,1,,,,,,,,0,72,64
14400,note_on,8,0,3,,,,,,,,0,57,64
14426,note_on,26,0,1,,,,,,,,0,72,0
14426,note_on,26,0,3,,,,,,,,0,57,0
14430,note_on,4,0,1,,,,,,,,0,69,64
14430,note_on,4,0,3,,,,,,,,0,60,64
14456,note_on,26,0,3,,,,,,,,0,60,0
14456,note_on,26,0,1,,,,,,,,0,69,0
14460,note_on,4,0,3,,,,,,,,0,59,64
14460,note_on,4,0,1,,,,,,,,0,67,64
14486,note_on,26,0,3,,,,,,,,0,59,0
14486,note_on,26,0,1,,,,,,,,0,67,0
14490,note_on,4,0,1,,,,,,,,0,69,64
14490,note_on,4,0,3,,,,,,,,0,60,64
14516,note_on,26,0,3,,,,,,,,0,60,0
14516,note_on,26,0,1,,,,,,,,0,69,0
14520,note_on,4,0,1,,,,,,,,0,66,64
14520,note_on,4,0,3,,,,,,,,0,57,64
14546,note_on,26,0,3,,,,,,,,0,57,0
14546,note_on,26,0,1,,,,,,,,0,66,0
14550,note_on,4,0,3,,,,,,,,0,60,64
14550,note_on,4,0,1,,,,,,,,0,69,64
14576,note_on,26,0,1,,,,,,,,0,69,0
14576,note_on,26,0,3,,,,,,,,0,60,0
14580,note_on,4,0,3,,,,,,,,0,55,64
14580,note_on,4,0,1,,,,,,,,0,64,64
14606,note_on,26,0,1,,,,,,,,0,64,0
14606,note_on,26,0,3,,,,,,,,0,55,0
14610,note_on,4,0,3,,,,,,,,0,60,64
14610,note_on,4,0,1,,,,,,,,0,69,64
14636,note_on,26,0,3,,,,,,,,0,60,0
14636,note_on,26,0,1,,,,,,,,0,69,0
14640,note_on,4,0,1,,,,,,,,0,63,64
14640,note_on,4,0,3,,,,,,,,0,54,64
14666,note_on,26,0,3,,,,,,,,0,54,0
14666,note_on,26,0,1,,,,,,,,0,63,0
14670,note_on,4,0,1,,,,,,,,0,69,64
14670,note_on,4,0,3,,,,,,,,0,60,64
14696,note_on,26,0,3,,,,,,,,0,60,0
14696,note_on,26,0,1,,,,,,,,0,69,0
14700,note_on,4,0,3,,,,,,,,0,52,64
14700,note_on,4,0,1,,,,,,,,0,64,64
14726,note_on,26,0,3,,,,,,,,0,52,0
14726,note_on,26,0,1,,,,,,,,0,64,0
14730,note_on,4,0,1,,,,,,,,0,69,64
14730,note_on,4,0,3,,,,,,,,0,60,64
14756,note_on,26,0,3,,,,,,,,0,60,0
14756,note_on,26,0,1,,,,,,,,0,69,0
14760,note_on,4,0,3,,,,,,,,0,51,64
14760,note_on,4,0,1,,,,,,,,0,66,64
14786,note_on,26,0,3,,,,,,,,0,51,0
14790,note_on,4,0,3,,,,,,,,0,59,64
14812,note_on,52,0,1,,,,,,,,0,66,0
14816,note_on,26,0,3,,,,,,,,0,59,0
14820,note_on,8,0,1,,,,,,,,0,75,64
14820,note_on,4,0,3,,,,,,,,0,47,64
14846,note_on,26,0,3,,,,,,,,0,47,0
14850,note_on,4,0,3,,,,,,,,0,59,64
14872,note_on,52,0,1,,,,,,,,0,75,0
14876,note_on,26,0,3,,,,,,,,0,59,0
14880,note_on,8,0,1,,,,,,,,0,76,64
14880,note_on,4,0,3,,,,,,,,0,49,64
14906,note_on,26,0,3,,,,,,,,0,49,0
14910,note_on,4,0,3,,,,,,,,0,59,64
14932,note_on,52,0,1,,,,,,,,0,76,0
14936,note_on,26,0,3,,,,,,,,0,59,0
14940,note_on,8,0,1,,,,,,,,0,78,64
14940,note_on,4,0,3,,,,,,,,0,51,64
14966,note_on,26,0,3,,,,,,,,0,51,0
14970,note_on,4,0,3,,,,,,,,0,59,64
14992,note_on,52,0,1,,,,,,,,0,78,0
14996,note_on,26,0,3,,,,,,,,0,59,0
15000,note_on,8,0,1,,,,,,,,0,79,64
15000,note_on,4,0,3,,,,,,,,0,52,64
15026,note_on,26,0,3,,,,,,,,0,52,0
15030,note_on,4,0,3,,,,,,,,0,59,64
15052,note_on,52,0,1,,,,,,,,0,79,0
15056,note_on,26,0,3,,,,,,,,0,59,0
15060,note_on,8,0,1,,,,,,,,0,75,64
15060,note_on,4,0,3,,,,,,,,0,54,64
15086,note_on,26,0,3,,,,,,,,0,54,0
15090,note_on,4,0,3,,,,,,,,0,59,64
15112,note_on,52,0,1,,,,,,,,0,75,0
15116,note_on,26,0,3,,,,,,,,0,59,0
15120,note_on,8,0,1,,,,,,,,0,76,64
15120,note_on,4,0,3,,,,,,,,0,55,64
15146,note_on,26,0,3,,,,,,,,0,55,0
15146,note_on,26,0,1,,,,,,,,0,76,0
15150,note_on,4,0,3,,,,,,,,0,59,64
15150,note_on,4,0,1,,,,,,,,0,71,64
15176,note_on,26,0,1,,,,,,,,0,71,0
15176,note_on,26,0,3,,,,,,,,0,59,0
15180,note_on,4,0,3,,,,,,,,0,57,64
15180,note_on,4,0,1,,,,,,,,0,72,64
15206,note_on,26,0,3,,,,,,,,0,57,0
15206,note_on,26,0,1,,,,,,,,0,72,0
15210,note_on,4,0,3,,,,,,,,0,60,64
15210,note_on,4,0,1,,,,,,,,0,69,64
15236,note_on,26,0,3,,,,,,,,0,60,0
15236,note_on,26,0,1,,,,,,,,0,69,0
15240,note_on,4,0,1,,,,,,,,0,67,64
15240,note_on,4,0,3,,,,,,,,0,59,64
15266,note_on,26,0,3,,,,,,,,0,59,0
15270,note_on,4,0,3,,,,,,,,0,57,64
15292,note_on,52,0,1,,,,,,,,0,67,0
15296,note_on,26,0,3,,,,,,,,0,57,0
15300,note_on,4,0,3,,,,,,,,0,55,64
15300,note_on,8,0,1,,,,,,,,0,76,64
15326,note_on,26,0,3,,,,,,,,0,55,0
15330,note_on,4,0,3,,,,,,,,0,57,64
15352,note_on,52,0,1,,,,,,,,0,76,0
15356,note_on,26,0,3,,,,,,,,0,57,0
15360,note_on,8,0,1,,,,,,,,0,66,64
15360,note_on,4,0,3,,,,,,,,0,59,64
15412,note_on,52,0,1,,,,,,,,0,66,0
15412,note_on,52,0,3,,,,,,,,0,59,0
15420,note_on,8,0,3,,,,,,,,0,47,64
15420,note_on,8,0,1,,,,,,,,0,75,64
15472,note_on,52,0,1,,,,,,,,0,75,0
15472,note_on,52,0,3,,,,,,,,0,47,0
15480,note_on,8,0,1,,,,,,,,0,76,64
15480,note_on,8,0,3,,,,,,,,0,52,64
15506,note_on,26,0,1,,,,,,,,0,76,0
