tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
13560,note_on,,,,,52,0,7,,,,,6,,,57,85
13565,note_on,,,,,5,0,8,,,,,7,,,49,0
13565,note_on,,,,,5,0,9,,,,,8,,,49,0
13565,note_on,,,,,0,0,9,,,,,8,,,61,0
13565,note_on,,,,,5,0,7,,,,,6,,,61,0
13619,note_on,,,,,59,0,5,,,,,4,,,73,0
13619,note_on,,,,,59,0,3,,,,,2,,,73,0
13620,note_on,,,,,1,0,5,,,,,4,,,74,100
13620,note_on,,,,,55,0,7,,,,,6,,,59,100
13620,note_on,,,,,55,0,9,,,,,8,,,47,100
13620,note_on,,,,,55,0,8,,,,,7,,,47,100
13620,note_on,,,,,1,0,3,,,,,2,,,74,127
13620,note_on,,,,,0,0,9,,,,,8,,,59,100
13623,note_on,,,,,3,0,7,,,,,6,,,57,0
13623,note_on,,,,,3,0,8,,,,,7,,,45,0
13623,note_on,,,,,3,0,9,,,,,8,,,45,0
13623,note_on,,,,,0,0,9,,,,,8,,,57,0
13672,note_on,,,,,49,0,7,,,,,6,,,59,0
13672,note_on,,,,,0,0,9,,,,,8,,,59,0
13672,note_on,,,,,49,0,8,,,,,7,,,47,0
13672,note_on,,,,,49,0,9,,,,,8,,,47,0
13679,note_on,,,,,119,0,6,,,,,5,,,69,0
13679,note_on,,,,,59,0,3,,,,,2,,,74,0
13679,note_on,,,,,59,0,5,,,,,4,,,74,0
13680,note_on,,,,,1,0,3,,,,,2,,,71,127
13680,note_on,,,,,1,0,5,,,,,4,,,71,76
13680,note_on,,,,,1,0,6,,,,,5,,,62,105
13690,note_on,,,,,18,0,8,,,,,7,,,45,110
13690,note_on,,,,,18,0,7,,,,,6,,,57,110
13690,note_on,,,,,18,0,9,,,,,8,,,45,110
13690,note_on,,,,,0,0,9,,,,,8,,,57,110
13700,note_on,,,,,253,0,2,,,,,1,,,78,0
13707,note_on,,,,,0,0,9,,,,,8,,,56,105
13707,note_on,,,,,0,0,8,,,,,7,,,44,105
13707,note_on,,,,,17,0,7,,,,,6,,,57,0
13707,note_on,,,,,0,0,9,,,,,8,,,45,0
13707,note_on,,,,,17,0,9,,,,,8,,,57,0
13707,note_on,,,,,0,0,7,,,,,6,,,56,105
13707,note_on,,,,,17,0,8,,,,,7,,,45,0
13707,note_on,,,,,0,0,9,,,,,8,,,44,105
13718,note_on,,,,,11,0,9,,,,,8,,,45,89
13718,note_on,,,,,0,0,9,,,,,8,,,57,89
13718,note_on,,,,,11,0,8,,,,,7,,,45,89
13718,note_on,,,,,11,0,7,,,,,6,,,57,89
13720,note_on,,,,,272,0,4,,,,,3,,,78,0
13720,note_on,,,,,272,0,1,,,,,0,,,78,0
13721,note_on,,,,,3,0,8,,,,,7,,,44,0
13721,note_on,,,,,0,0,9,,,,,8,,,44,0
13721,note_on,,,,,3,0,9,,,,,8,,,56,0
13721,note_on,,,,,3,0,7,,,,,6,,,56,0
13736,note_on,,,,,0,0,9,,,,,8,,,44,122
13736,note_on,,,,,0,0,9,,,,,8,,,56,122
13736,note_on,,,,,0,0,7,,,,,6,,,56,122
13736,note_on,,,,,0,0,9,,,,,8,,,57,0
13736,note_on,,,,,15,0,7,,,,,6,,,57,0
13736,note_on,,,,,15,0,8,,,,,7,,,45,0
13736,note_on,,,,,0,0,8,,,,,7,,,44,122
13736,note_on,,,,,15,0,9,,,,,8,,,45,0
13739,note_on,,,,,59,0,3,,,,,2,,,71,0
13740,note_on,,,,,20,0,4,,,,,3,,,82,98
13740,note_on,,,,,40,0,2,,,,,1,,,82,107
13740,note_on,,,,,1,0,3,,,,,2,,,73,127
13740,note_on,,,,,20,0,1,,,,,0,,,82,88
13749,note_on,,,,,69,0,5,,,,,4,,,73,98
13754,note_on,,,,,5,0,5,,,,,4,,,71,0
13799,note_on,,,,,59,0,4,,,,,3,,,82,0
13799,note_on,,,,,59,0,3,,,,,2,,,73,0
13799,note_on,,,,,59,0,1,,,,,0,,,82,0
13799,note_on,,,,,119,0,6,,,,,5,,,62,0
13800,note_on,,,,,1,0,6,,,,,5,,,59,89
13800,note_on,,,,,1,0,1,,,,,0,,,83,92
13800,note_on,,,,,60,0,2,,,,,1,,,83,85
13800,note_on,,,,,1,0,4,,,,,3,,,83,102
13800,note_on,,,,,1,0,3,,,,,2,,,74,127
13803,note_on,,,,,49,0,5,,,,,4,,,74,85
13808,note_on,,,,,5,0,5,,,,,4,,,73,0
13810,note_on,,,,,10,0,2,,,,,1,,,82,0
13859,note_on,,,,,59,0,3,,,,,2,,,74,0
13859,note_on,,,,,59,0,1,,,,,0,,,83,0
13859,note_on,,,,,59,0,4,,,,,3,,,83,0
13860,note_on,,,,,1,0,1,,,,,0,,,86,90
13860,note_on,,,,,50,0,2,,,,,1,,,86,103
13860,note_on,,,,,1,0,4,,,,,3,,,86,100
13860,note_on,,,,,1,0,3,,,,,2,,,78,127
13862,note_on,,,,,2,0,2,,,,,1,,,83,0
13919,note_on,,,,,59,0,3,,,,,2,,,78,0
13919,note_on,,,,,119,0,6,,,,,5,,,59,0
13919,note_on,,,,,111,0,5,,,,,4,,,78,110
13920,note_on,,,,,60,0,1,,,,,0,,,85,95
13920,note_on,,,,,1,0,5,,,,,4,,,74,0
13920,note_on,,,,,1,0,6,,,,,5,,,68,102
13920,note_on,,,,,1,0,3,,,,,2,,,74,127
13920,note_on,,,,,60,0,4,,,,,3,,,85,105
13920,note_on,,,,,58,0,2,,,,,1,,,85,105
13923,note_on,,,,,3,0,4,,,,,3,,,86,0
13923,note_on,,,,,3,0,1,,,,,0,,,86,0
13924,note_on,,,,,4,0,2,,,,,1,,,86,0
13939,note_on,,,,,19,0,5,,,,,4,,,76,100
13940,note_on,,,,,1,0,5,,,,,4,,,78,0
13953,note_on,,,,,13,0,5,,,,,4,,,78,93
13955,note_on,,,,,2,0,5,,,,,4,,,76,0
13968,note_on,,,,,0,0,5,,,,,4,,,76,98
13968,note_on,,,,,13,0,5,,,,,4,,,78,0
13978,note_on,,,,,10,0,5,,,,,4,,,78,87
13979,note_on,,,,,59,0,3,,,,,2,,,74,0
13980,note_on,,,,,2,0,5,,,,,4,,,76,0
13980,note_on,,,,,56,0,2,,,,,1,,,83,94
13980,note_on,,,,,1,0,3,,,,,2,,,76,127
13980,note_on,,,,,57,0,1,,,,,0,,,83,88
13980,note_on,,,,,57,0,4,,,,,3,,,83,98
13986,note_on,,,,,6,0,1,,,,,0,,,85,0
13986,note_on,,,,,6,0,4,,,,,3,,,85,0
13987,note_on,,,,,7,0,2,,,,,1,,,85,0
13989,note_on,,,,,9,0,5,,,,,4,,,76,80
13993,note_on,,,,,4,0,5,,,,,4,,,78,0
14039,note_on,,,,,59,0,3,,,,,2,,,76,0
14039,note_on,,,,,119,0,6,,,,,5,,,68,0
14040,note_on,,,,,1,0,3,,,,,2,,,78,127
14040,note_on,,,,,304,0,9,,,,,8,,,42,122
14040,note_on,,,,,1,0,6,,,,,5,,,61,113
14040,note_on,,,,,54,0,4,,,,,3,,,82,105
14040,note_on,,,,,53,0,2,,,,,1,,,82,103
14040,note_on,,,,,0,0,9,,,,,8,,,54,122
14040,note_on,,,,,47,0,5,,,,,4,,,78,113
14040,note_on,,,,,304,0,7,,,,,6,,,54,122
14040,note_on,,,,,304,0,8,,,,,7,,,42,122
14040,note_on,,,,,54,0,1,,,,,0,,,82,95
14047,note_on,,,,,7,0,5,,,,,4,,,76,0
14047,note_on,,,,,7,0,1,,,,,0,,,83,0
14047,note_on,,,,,7,0,4,,,,,3,,,83,0
14048,note_on,,,,,8,0,2,,,,,1,,,83,0
14052,note_on,,,,,12,0,7,,,,,6,,,56,0
14052,note_on,,,,,12,0,8,,,,,7,,,44,0
14052,note_on,,,,,0,0,9,,,,,8,,,44,0
14052,note_on,,,,,12,0,9,,,,,8,,,56,0
14085,note_on,,,,,37,0,2,,,,,1,,,82,0
14100,note_on,,,,,15,0,2,,,,,1,,,85,115
14157,note_on,,,,,0,0,9,,,,,8,,,54,0
14157,note_on,,,,,105,0,7,,,,,6,,,54,0
14157,note_on,,,,,105,0,9,,,,,8,,,42,0
14157,note_on,,,,,105,0,8,,,,,7,,,42,0
14159,note_on,,,,,112,0,5,,,,,4,,,78,0
14159,note_on,,,,,119,0,6,,,,,5,,,61,0
14160,note_on,,,,,113,0,1,,,,,0,,,83,72
14160,note_on,,,,,3,0,7,,,,,6,,,59,107
14160,note_on,,,,,3,0,8,,,,,7,,,47,107
14160,note_on,,,,,1,0,5,,,,,4,,,78,105
14160,note_on,,,,,60,0,2,,,,,1,,,86,110
14160,note_on,,,,,113,0,4,,,,,3,,,83,82
14160,note_on,,,,,1,0,6,,,,,5,,,59,110
14160,note_on,,,,,3,0,9,,,,,8,,,47,107
14160,note_on,,,,,0,0,9,,,,,8,,,59,107
14166,note_on,,,,,6,0,2,,,,,1,,,85,0
14166,note_on,,,,,6,0,1,,,,,0,,,82,0
14166,note_on,,,,,6,0,4,,,,,3,,,82,0
14220,note_on,,,,,54,0,2,,,,,1,,,88,105
14227,note_on,,,,,7,0,2,,,,,1,,,86,0
14275,note_on,,,,,115,0,9,,,,,8,,,59,0
14275,note_on,,,,,115,0,7,,,,,6,,,59,0
14275,note_on,,,,,115,0,8,,,,,7,,,47,0
14275,note_on,,,,,0,0,9,,,,,8,,,47,0
14279,note_on,,,,,119,0,6,,,,,5,,,59,0
14279,note_on,,,,,119,0,5,,,,,4,,,78,0
14280,note_on,,,,,5,0,9,,,,,8,,,45,113
14280,note_on,,,,,0,0,9,,,,,8,,,57,113
14280,note_on,,,,,5,0,7,,,,,6,,,57,113
14280,note_on,,,,,5,0,8,,,,,7,,,45,113
14280,note_on,,,,,53,0,2,,,,,1,,,85,118
14285,note_on,,,,,5,0,2,,,,,1,,,88,0
14286,note_on,,,,,120,0,4,,,,,3,,,83,0
14286,note_on,,,,,120,0,1,,,,,0,,,83,0
14340,note_on,,,,,55,0,2,,,,,1,,,86,112
14345,note_on,,,,,5,0,2,,,,,1,,,85,0
14400,note_on,,,,,114,0,4,,,,,3,,,83,80
14400,note_on,,,,,0,0,9,,,,,8,,,56,110
14400,note_on,,,,,120,0,9,,,,,8,,,44,110
14400,note_on,,,,,121,0,6,,,,,5,,,74,105
14400,note_on,,,,,55,0,2,,,,,1,,,83,112
14400,note_on,,,,,120,0,8,,,,,7,,,44,110
14400,note_on,,,,,121,0,5,,,,,4,,,80,89
14400,note_on,,,,,120,0,7,,,,,6,,,56,110
14400,note_on,,,,,114,0,1,,,,,0,,,83,70
14405,note_on,,,,,5,0,2,,,,,1,,,86,0
14406,note_on,,,,,6,0,9,,,,,8,,,57,0
14406,note_on,,,,,6,0,8,,,,,7,,,45,0
14406,note_on,,,,,6,0,7,,,,,6,,,57,0
14406,note_on,,,,,0,0,9,,,,,8,,,45,0
14459,note_on,,,,,59,0,6,,,,,5,,,74,0
14460,note_on,,,,,1,0,6,,,,,5,,,71,102
14460,note_on,,,,,55,0,2,,,,,1,,,86,110
14465,note_on,,,,,5,0,2,,,,,1,,,83,0
14499,note_on,,,,,34,0,2,,,,,1,,,86,0
14519,note_on,,,,,59,0,6,,,,,5,,,71,0
14519,note_on,,,,,479,0,3,,,,,2,,,78,0
14519,note_on,,,,,119,0,5,,,,,4,,,80,0
14520,note_on,,,,,114,0,7,,,,,6,,,61,102
14520,note_on,,,,,114,0,8,,,,,7,,,49,102
14520,note_on,,,,,1,0,6,,,,,5,,,68,107
14520,note_on,,,,,21,0,2,,,,,1,,,85,121
14520,note_on,,,,,0,0,9,,,,,8,,,61,102
14520,note_on,,,,,114,0,9,,,,,8,,,49,102
14520,note_on,,,,,1,0,5,,,,,4,,,80,82
14520,note_on,,,,,1,0,3,,,,,2,,,77,127
14520,note_on,,,,,120,0,4,,,,,3,,,85,93
14520,note_on,,,,,120,0,1,,,,,0,,,85,83
14523,note_on,,,,,3,0,8,,,,,7,,,44,0
14523,note_on,,,,,3,0,9,,,,,8,,,44,0
14523,note_on,,,,,3,0,7,,,,,6,,,56,0
14523,note_on,,,,,0,0,9,,,,,8,,,56,0
14531,note_on,,,,,11,0,1,,,,,0,,,83,0
14531,note_on,,,,,11,0,4,,,,,3,,,83,0
14580,note_on,,,,,60,0,2,,,,,1,,,86,112
14587,note_on,,,,,7,0,2,,,,,1,,,85,0
14639,note_on,,,,,119,0,6,,,,,5,,,68,0
14639,note_on,,,,,119,0,3,,,,,2,,,77,0
14639,note_on,,,,,119,0,5,,,,,4,,,80,0
14640,note_on,,,,,117,0,9,,,,,8,,,37,119
14640,note_on,,,,,0,0,9,,,,,8,,,49,119
14640,note_on,,,,,1,0,3,,,,,2,,,76,127
14640,note_on,,,,,117,0,8,,,,,7,,,37,119
14640,note_on,,,,,117,0,7,,,,,6,,,49,119
14640,note_on,,,,,53,0,2,,,,,1,,,83,94
14645,note_on,,,,,5,0,2,,,,,1,,,86,0
14647,note_on,,,,,7,0,9,,,,,8,,,49,0
14647,note_on,,,,,0,0,9,,,,,8,,,61,0
14647,note_on,,,,,7,0,8,,,,,7,,,49,0
14647,note_on,,,,,7,0,7,,,,,6,,,61,0
14656,note_on,,,,,125,0,1,,,,,0,,,85,0
14656,note_on,,,,,125,0,4,,,,,3,,,85,0
14700,note_on,,,,,55,0,2,,,,,1,,,85,107
14709,note_on,,,,,9,0,2,,,,,1,,,83,0
14760,note_on,,,,,104,0,1,,,,,0,,,82,77
14760,note_on,,,,,51,0,2,,,,,1,,,82,90
14760,note_on,,,,,121,0,6,,,,,5,,,73,98
14760,note_on,,,,,113,0,9,,,,,8,,,42,113
14760,note_on,,,,,113,0,8,,,,,7,,,42,113
14760,note_on,,,,,0,0,9,,,,,8,,,54,113
14760,note_on,,,,,113,0,7,,,,,6,,,54,113
14760,note_on,,,,,121,0,5,,,,,4,,,78,87
14760,note_on,,,,,104,0,4,,,,,3,,,82,87
14762,note_on,,,,,2,0,2,,,,,1,,,85,0
14763,note_on,,,,,3,0,8,,,,,7,,,37,0
14763,note_on,,,,,3,0,7,,,,,6,,,49,0
14763,note_on,,,,,3,0,9,,,,,8,,,37,0
14763,note_on,,,,,0,0,9,,,,,8,,,49,0
14819,note_on,,,,,59,0,6,,,,,5,,,73,0
14820,note_on,,,,,1,0,6,,,,,5,,,70,105
14820,note_on,,,,,58,0,2,,,,,1,,,85,110
14831,note_on,,,,,11,0,2,,,,,1,,,82,0
14864,note_on,,,,,33,0,2,,,,,1,,,85,0
14875,note_on,,,,,112,0,8,,,,,7,,,42,0
14875,note_on,,,,,112,0,7,,,,,6,,,54,0
14875,note_on,,,,,0,0,9,,,,,8,,,54,0
14875,note_on,,,,,112,0,9,,,,,8,,,42,0
14879,note_on,,,,,59,0,6,,,,,5,,,70,0
14879,note_on,,,,,119,0,5,,,,,4,,,78,0
14879,note_on,,,,,239,0,3,,,,,2,,,76,0
14880,note_on,,,,,16,0,2,,,,,1,,,83,107
14880,note_on,,,,,120,0,4,,,,,3,,,83,70
14880,note_on,,,,,5,0,8,,,,,7,,,47,105
14880,note_on,,,,,1,0,6,,,,,5,,,66,105
14880,note_on,,,,,1,0,5,,,,,4,,,78,98
14880,note_on,,,,,120,0,1,,,,,0,,,83,60
14880,note_on,,,,,1,0,3,,,,,2,,,75,127
14880,note_on,,,,,5,0,9,,,,,8,,,47,105
14880,note_on,,,,,5,0,7,,,,,6,,,59,105
14880,note_on,,,,,0,0,9,,,,,8,,,59,105
14882,note_on,,,,,2,0,1,,,,,0,,,82,0
14882,note_on,,,,,2,0,4,,,,,3,,,82,0
14940,note_on,,,,,60,0,2,,,,,1,,,85,112
14952,note_on,,,,,12,0,2,,,,,1,,,83,0
14999,note_on,,,,,119,0,5,,,,,4,,,78,0
14999,note_on,,,,,119,0,3,,,,,2,,,75,0
14999,note_on,,,,,119,0,6,,,,,5,,,66,0
15000,note_on,,,,,120,0,8,,,,,7,,,35,105
15000,note_on,,,,,120,0,7,,,,,6,,,47,105
15000,note_on,,,,,0,0,9,,,,,8,,,47,105
15000,note_on,,,,,48,0,2,,,,,1,,,81,100
15000,note_on,,,,,1,0,3,,,,,2,,,74,123
15000,note_on,,,,,120,0,9,,,,,8,,,35,105
15001,note_on,,,,,1,0,8,,,,,7,,,47,0
15001,note_on,,,,,0,0,9,,,,,8,,,59,0
15001,note_on,,,,,1,0,7,,,,,6,,,59,0
15001,note_on,,,,,1,0,9,,,,,8,,,47,0
15004,note_on,,,,,4,0,2,,,,,1,,,85,0
15024,note_on,,,,,142,0,4,,,,,3,,,83,0
15024,note_on,,,,,142,0,1,,,,,0,,,83,0
15060,note_on,,,,,56,0,2,,,,,1,,,83,100
15062,note_on,,,,,2,0,2,,,,,1,,,81,0
15120,note_on,,,,,119,0,7,,,,,6,,,52,102
15120,note_on,,,,,96,0,1,,,,,0,,,80,62
15120,note_on,,,,,121,0,5,,,,,4,,,76,100
15120,note_on,,,,,119,0,8,,,,,7,,,40,102
15120,note_on,,,,,96,0,4,,,,,3,,,80,72
15120,note_on,,,,,121,0,6,,,,,5,,,71,98
15120,note_on,,,,,58,0,2,,,,,1,,,80,105
15120,note_on,,,,,119,0,9,,,,,8,,,40,102
15120,note_on,,,,,0,0,9,,,,,8,,,52,102
15122,note_on,,,,,2,0,2,,,,,1,,,83,0
15124,note_on,,,,,4,0,8,,,,,7,,,35,0
15124,note_on,,,,,4,0,7,,,,,6,,,47,0
15124,note_on,,,,,0,0,9,,,,,8,,,47,0
15124,note_on,,,,,4,0,9,,,,,8,,,35,0
15179,note_on,,,,,59,0,6,,,,,5,,,71,0
15180,note_on,,,,,58,0,2,,,,,1,,,83,105
15180,note_on,,,,,1,0,6,,,,,5,,,68,91
15187,note_on,,,,,7,0,2,,,,,1,,,80,0
15222,note_on,,,,,35,0,2,,,,,1,,,83,0
15239,note_on,,,,,239,0,3,,,,,2,,,74,0
15239,note_on,,,,,119,0,5,,,,,4,,,76,0
15239,note_on,,,,,119,0,4,,,,,3,,,80,0
15239,note_on,,,,,119,0,1,,,,,0,,,80,0
15239,note_on,,,,,59,0,6,,,,,5,,,68,0
15240,note_on,,,,,1,0,5,,,,,4,,,76,98
15240,note_on,,,,,18,0,2,,,,,1,,,81,112
15240,note_on,,,,,116,0,7,,,,,6,,,57,98
15240,note_on,,,,,1,0,3,,,,,2,,,73,127
15240,note_on,,,,,116,0,9,,,,,8,,,45,98
15240,note_on,,,,,1,0,1,,,,,0,,,81,77
15240,note_on,,,,,0,0,9,,,,,8,,,57,98
15240,note_on,,,,,116,0,8,,,,,7,,,45,98
15240,note_on,,,,,1,0,4,,,,,3,,,81,87
15240,note_on,,,,,1,0,6,,,,,5,,,64,105
15244,note_on,,,,,4,0,7,,,,,6,,,52,0
15244,note_on,,,,,4,0,9,,,,,8,,,40,0
15244,note_on,,,,,4,0,8,,,,,7,,,40,0
15244,note_on,,,,,0,0,9,,,,,8,,,52,0
15300,note_on,,,,,60,0,2,,,,,1,,,83,107
15311,note_on,,,,,11,0,2,,,,,1,,,81,0
15358,note_on,,,,,118,0,4,,,,,3,,,81,0
15358,note_on,,,,,118,0,1,,,,,0,,,81,0
15359,note_on,,,,,119,0,5,,,,,4,,,76,0
15359,note_on,,,,,119,0,6,,,,,5,,,64,0
15359,note_on,,,,,119,0,3,,,,,2,,,73,0
15360,note_on,,,,,116,0,8,,,,,7,,,33,107
15360,note_on,,,,,0,0,9,,,,,8,,,45,107
15360,note_on,,,,,116,0,9,,,,,8,,,33,107
15360,note_on,,,,,49,0,2,,,,,1,,,79,103
15360,note_on,,,,,116,0,7,,,,,6,,,45,107
15360,note_on,,,,,1,0,3,,,,,2,,,72,127
15364,note_on,,,,,4,0,2,,,,,1,,,83,0
15368,note_on,,,,,8,0,8,,,,,7,,,45,0
15368,note_on,,,,,0,0,9,,,,,8,,,57,0
15368,note_on,,,,,8,0,7,,,,,6,,,57,0
15368,note_on,,,,,8,0,9,,,,,8,,,45,0
15420,note_on,,,,,56,0,2,,,,,1,,,81,100
15422,note_on,,,,,2,0,2,,,,,1,,,79,0
15478,note_on,,,,,0,0,9,,,,,8,,,45,0
15478,note_on,,,,,110,0,7,,,,,6,,,45,0
15478,note_on,,,,,110,0,9,,,,,8,,,33,0
15478,note_on,,,,,110,0,8,,,,,7,,,33,0
15480,note_on,,,,,122,0,1,,,,,0,,,78,90
15480,note_on,,,,,121,0,6,,,,,5,,,69,102
15480,note_on,,,,,2,0,9,,,,,8,,,26,102
15480,note_on,,,,,2,0,8,,,,,7,,,26,102
15480,note_on,,,,,122,0,4,,,,,3,,,78,100
15480,note_on,,,,,58,0,2,,,,,1,,,78,110
15480,note_on,,,,,2,0,7,,,,,6,,,38,102
15480,note_on,,,,,0,0,9,,,,,8,,,38,102
15480,note_on,,,,,121,0,5,,,,,4,,,74,100
15482,note_on,,,,,2,0,2,,,,,1,,,81,0
15540,note_on,,,,,60,0,4,,,,,3,,,76,98
15540,note_on,,,,,58,0,2,,,,,1,,,79,105
15540,note_on,,,,,60,0,1,,,,,0,,,76,88
15542,note_on,,,,,2,0,4,,,,,3,,,78,0
15542,note_on,,,,,2,0,1,,,,,0,,,78,0
15552,note_on,,,,,12,0,2,,,,,1,,,78,0
15598,note_on,,,,,56,0,4,,,,,3,,,76,0
15598,note_on,,,,,56,0,1,,,,,0,,,76,0
15599,note_on,,,,,239,0,3,,,,,2,,,72,0
15599,note_on,,,,,119,0,6,,,,,5,,,69,0
15600,note_on,,,,,120,0,9,,,,,8,,,38,98
15600,note_on,,,,,0,0,9,,,,,8,,,50,98
15600,note_on,,,,,1,0,3,,,,,2,,,70,127
15600,note_on,,,,,2,0,4,,,,,3,,,74,82
15600,note_on,,,,,48,0,2,,,,,1,,,78,115
15600,note_on,,,,,120,0,8,,,,,7,,,38,98
15600,note_on,,,,,120,0,7,,,,,6,,,50,98
15600,note_on,,,,,2,0,1,,,,,0,,,74,72
15600,note_on,,,,,1,0,6,,,,,5,,,62,105
15601,note_on,,,,,0,0,9,,,,,8,,,26,0
15601,note_on,,,,,1,0,7,,,,,6,,,38,0
15601,note_on,,,,,1,0,9,,,,,8,,,38,0
15601,note_on,,,,,1,0,8,,,,,7,,,26,0
15605,note_on,,,,,5,0,2,,,,,1,,,79,0
15659,note_on,,,,,179,0,5,,,,,4,,,74,0
15659,note_on,,,,,59,0,6,,,,,5,,,62,0
15660,note_on,,,,,55,0,2,,,,,1,,,76,96
15660,note_on,,,,,1,0,5,,,,,4,,,70,102
15660,note_on,,,,,60,0,4,,,,,3,,,73,102
15660,note_on,,,,,60,0,1,,,,,0,,,73,92
15668,note_on,,,,,8,0,2,,,,,1,,,78,0
15671,note_on,,,,,11,0,4,,,,,3,,,74,0
15671,note_on,,,,,11,0,1,,,,,0,,,74,0
15714,note_on,,,,,43,0,1,,,,,0,,,73,0
15714,note_on,,,,,43,0,4,,,,,3,,,73,0
15719,note_on,,,,,119,0,3,,,,,2,,,70,0
15719,note_on,,,,,118,0,7,,,,,6,,,50,0
15719,note_on,,,,,118,0,8,,,,,7,,,38,0
15719,note_on,,,,,118,0,9,,,,,8,,,38,0
15719,note_on,,,,,0,0,9,,,,,8,,,50,0
15719,note_on,,,,,59,0,5,,,,,4,,,70,0
15720,note_on,,,,,61,0,6,,,,,5,,,62,98
15720,note_on,,,,,6,0,1,,,,,0,,,71,75
15720,note_on,,,,,52,0,2,,,,,1,,,74,90
15720,note_on,,,,,6,0,4,,,,,3,,,71,85
15720,note_on,,,,,1,0,8,,,,,7,,,43,110
15720,note_on,,,,,0,0,9,,,,,8,,,55,110
15720,note_on,,,,,1,0,7,,,,,6,,,55,110
15720,note_on,,,,,1,0,5,,,,,4,,,71,89
15720,note_on,,,,,1,0,9,,,,,8,,,43,110
15720,note_on,,,,,1,0,3,,,,,2,,,71,127
15721,note_on,,,,,1,0,2,,,,,1,,,76,0
15779,note_on,,,,,59,0,5,,,,,4,,,71,0
15780,note_on,,,,,60,0,9,,,,,8,,,42,110
15780,note_on,,,,,60,0,1,,,,,0,,,74,90
15780,note_on,,,,,60,0,4,,,,,3,,,74,100
15780,note_on,,,,,59,0,2,,,,,1,,,78,115
15780,note_on,,,,,60,0,7,,,,,6,,,54,110
15780,note_on,,,,,1,0,5,,,,,4,,,69,100
15780,note_on,,,,,60,0,8,,,,,7,,,42,110
15780,note_on,,,,,0,0,9,,,,,8,,,54,110
15788,note_on,,,,,8,0,2,,,,,1,,,74,0
15790,note_on,,,,,0,0,9,,,,,8,,,43,0
15790,note_on,,,,,10,0,8,,,,,7,,,43,0
15790,note_on,,,,,10,0,9,,,,,8,,,55,0
15790,note_on,,,,,10,0,7,,,,,6,,,55,0
15791,note_on,,,,,11,0,4,,,,,3,,,71,0
15791,note_on,,,,,11,0,1,,,,,0,,,71,0
15839,note_on,,,,,119,0,6,,,,,5,,,62,0
15839,note_on,,,,,59,0,5,,,,,4,,,69,0
15840,note_on,,,,,50,0,9,,,,,8,,,43,98
15840,note_on,,,,,0,0,9,,,,,8,,,55,98
15840,note_on,,,,,49,0,4,,,,,3,,,76,102
15840,note_on,,,,,50,0,7,,,,,6,,,55,98
15840,note_on,,,,,1,0,6,,,,,5,,,61,102
15840,note_on,,,,,50,0,8,,,,,7,,,43,98
15840,note_on,,,,,49,0,1,,,,,0,,,76,92
15840,note_on,,,,,1,0,5,,,,,4,,,67,82
15841,note_on,,,,,53,0,2,,,,,1,,,83,92
15843,note_on,,,,,3,0,9,,,,,8,,,42,0
15843,note_on,,,,,0,0,9,,,,,8,,,54,0
15843,note_on,,,,,3,0,8,,,,,7,,,42,0
15843,note_on,,,,,3,0,7,,,,,6,,,54,0
15844,note_on,,,,,3,0,2,,,,,1,,,78,0
15847,note_on,,,,,7,0,4,,,,,3,,,74,0
15847,note_on,,,,,7,0,1,,,,,0,,,74,0
15897,note_on,,,,,177,0,3,,,,,2,,,73,127
15899,note_on,,,,,56,0,8,,,,,7,,,43,0
15899,note_on,,,,,55,0,2,,,,,1,,,82,112
15899,note_on,,,,,59,0,6,,,,,5,,,61,0
15899,note_on,,,,,0,0,9,,,,,8,,,55,0
15899,note_on,,,,,56,0,9,,,,,8,,,43,0
15899,note_on,,,,,56,0,7,,,,,6,,,55,0
15899,note_on,,,,,59,0,5,,,,,4,,,67,0
15899,note_on,,,,,2,0,3,,,,,2,,,71,0
15900,note_on,,,,,53,0,1,,,,,0,,,79,77
15900,note_on,,,,,1,0,2,,,,,1,,,83,0
15900,note_on,,,,,1,0,6,,,,,5,,,64,91
15900,note_on,,,,,1,0,9,,,,,8,,,40,107
15900,note_on,,,,,0,0,9,,,,,8,,,52,107
15900,note_on,,,,,53,0,4,,,,,3,,,79,87
15900,note_on,,,,,1,0,5,,,,,4,,,79,89
15900,note_on,,,,,1,0,8,,,,,7,,,40,107
15900,note_on,,,,,1,0,7,,,,,6,,,52,107
15903,note_on,,,,,3,0,4,,,,,3,,,76,0
15903,note_on,,,,,3,0,1,,,,,0,,,76,0
15943,note_on,,,,,43,0,2,,,,,1,,,82,0
15948,note_on,,,,,49,0,3,,,,,2,,,73,0
15953,note_on,,,,,5,0,3,,,,,2,,,74,127
15955,note_on,,,,,12,0,2,,,,,1,,,83,107
15959,note_on,,,,,59,0,5,,,,,4,,,79,0
15959,note_on,,,,,59,0,6,,,,,5,,,64,0
15960,note_on,,,,,60,0,7,,,,,6,,,54,110
15960,note_on,,,,,60,0,8,,,,,7,,,42,110
15960,note_on,,,,,0,0,9,,,,,8,,,54,110
15960,note_on,,,,,60,0,9,,,,,8,,,42,110
15960,note_on,,,,,1,0,5,,,,,4,,,78,100
15960,note_on,,,,,57,0,4,,,,,3,,,73,102
15960,note_on,,,,,1,0,6,,,,,5,,,58,95
