tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
9600,note_on,,,,,33,0,1,,,,,0,53,0
9600,note_on,,,,,0,0,2,,,,,1,67,30
9660,note_on,,,,,60,0,2,,,,,1,67,0
9660,note_on,,,,,0,0,1,,,,,0,51,120
9660,note_on,,,,,60,0,1,,,,,0,55,0
9660,note_on,,,,,0,0,2,,,,,1,63,30
9671,note_on,,,,,11,0,2,,,,,1,70,0
9671,note_on,,,,,11,0,1,,,,,0,58,0
9720,note_on,,,,,0,0,2,,,,,1,62,30
9720,note_on,,,,,49,0,2,,,,,1,63,0
9720,note_on,,,,,49,0,1,,,,,0,51,0
9720,note_on,,,,,0,0,1,,,,,0,67,120
9720,note_on,,,,,0,0,1,,,,,0,50,120
9720,note_on,,,,,0,0,2,,,,,1,79,30
9780,note_on,,,,,60,0,1,,,,,0,50,0
9780,note_on,,,,,0,0,1,,,,,0,51,120
9780,note_on,,,,,60,0,2,,,,,1,62,0
9780,note_on,,,,,0,0,2,,,,,1,63,30
9799,note_on,,,,,19,0,1,,,,,0,67,0
9799,note_on,,,,,19,0,2,,,,,1,79,0
9840,note_on,,,,,0,0,1,,,,,0,56,120
9840,note_on,,,,,0,0,2,,,,,1,68,30
9840,note_on,,,,,0,0,2,,,,,1,65,30
9840,note_on,,,,,41,0,1,,,,,0,51,0
9840,note_on,,,,,0,0,1,,,,,0,53,120
9840,note_on,,,,,41,0,2,,,,,1,63,0
9900,note_on,,,,,60,0,1,,,,,0,53,0
9900,note_on,,,,,0,0,1,,,,,0,50,120
9900,note_on,,,,,60,0,2,,,,,1,65,0
9900,note_on,,,,,0,0,2,,,,,1,62,30
9919,note_on,,,,,19,0,1,,,,,0,56,0
9919,note_on,,,,,19,0,2,,,,,1,68,0
9960,note_on,,,,,0,0,2,,,,,1,60,30
9960,note_on,,,,,0,0,2,,,,,1,77,30
9960,note_on,,,,,0,0,1,,,,,0,65,120
9960,note_on,,,,,0,0,1,,,,,0,48,120
9960,note_on,,,,,41,0,2,,,,,1,62,0
9960,note_on,,,,,41,0,1,,,,,0,50,0
10020,note_on,,,,,0,0,2,,,,,1,62,30
10020,note_on,,,,,0,0,1,,,,,0,50,120
10020,note_on,,,,,60,0,1,,,,,0,48,0
10020,note_on,,,,,60,0,2,,,,,1,60,0
10039,note_on,,,,,19,0,2,,,,,1,77,0
10039,note_on,,,,,19,0,1,,,,,0,65,0
10080,note_on,,,,,41,0,2,,,,,1,62,0
10080,note_on,,,,,0,0,1,,,,,0,51,120
10080,note_on,,,,,0,0,1,,,,,0,55,120
10080,note_on,,,,,41,0,1,,,,,0,50,0
10080,note_on,,,,,0,0,2,,,,,1,67,30
10080,note_on,,,,,0,0,2,,,,,1,63,30
10140,note_on,,,,,0,0,1,,,,,0,58,120
10140,note_on,,,,,60,0,1,,,,,0,55,0
10140,note_on,,,,,60,0,2,,,,,1,67,0
10140,note_on,,,,,0,0,2,,,,,1,70,30
10167,note_on,,,,,27,0,1,,,,,0,51,0
10167,note_on,,,,,27,0,2,,,,,1,63,0
10200,note_on,,,,,33,0,2,,,,,1,70,0
10200,note_on,,,,,0,0,1,,,,,0,55,120
10200,note_on,,,,,0,0,1,,,,,0,63,120
10200,note_on,,,,,33,0,1,,,,,0,58,0
10200,note_on,,,,,0,0,2,,,,,1,67,30
10200,note_on,,,,,0,0,2,,,,,1,75,30
10260,note_on,,,,,0,0,1,,,,,0,67,120
10260,note_on,,,,,60,0,1,,,,,0,63,0
10260,note_on,,,,,0,0,2,,,,,1,79,30
10260,note_on,,,,,60,0,2,,,,,1,75,0
10279,note_on,,,,,19,0,1,,,,,0,55,0
10279,note_on,,,,,19,0,2,,,,,1,67,0
10320,note_on,,,,,41,0,1,,,,,0,56,120
10320,note_on,,,,,41,0,2,,,,,1,68,30
10380,note_on,,,,,60,0,2,,,,,1,79,0
10380,note_on,,,,,0,0,2,,,,,1,77,30
10380,note_on,,,,,60,0,1,,,,,0,67,0
10380,note_on,,,,,0,0,1,,,,,0,65,120
10407,note_on,,,,,27,0,2,,,,,1,68,0
10407,note_on,,,,,27,0,1,,,,,0,56,0
10440,note_on,,,,,0,0,2,,,,,1,75,30
10440,note_on,,,,,0,0,1,,,,,0,63,120
10440,note_on,,,,,0,0,2,,,,,1,70,30
10440,note_on,,,,,33,0,1,,,,,0,65,0
10440,note_on,,,,,33,0,2,,,,,1,77,0
10440,note_on,,,,,0,0,1,,,,,0,58,120
10500,note_on,,,,,60,0,2,,,,,1,75,0
10500,note_on,,,,,0,0,1,,,,,0,62,120
10500,note_on,,,,,0,0,2,,,,,1,74,30
10500,note_on,,,,,60,0,1,,,,,0,63,0
10527,note_on,,,,,27,0,1,,,,,0,58,0
10527,note_on,,,,,27,0,2,,,,,1,70,0
10560,note_on,,,,,0,0,1,,,,,0,63,120
10560,note_on,,,,,33,0,1,,,,,0,62,0
10560,note_on,,,,,0,0,2,,,,,1,72,30
10560,note_on,,,,,33,0,2,,,,,1,74,0
10560,note_on,,,,,0,0,2,,,,,1,75,30
10560,note_on,,,,,0,0,1,,,,,0,60,120
10620,note_on,,,,,60,0,1,,,,,0,67,120
10620,note_on,,,,,60,0,2,,,,,1,79,30
10655,note_on,,,,,35,0,1,,,,,0,60,0
10655,note_on,,,,,35,0,2,,,,,1,72,0
10680,note_on,,,,,0,0,2,,,,,1,68,30
10680,note_on,,,,,0,0,2,,,,,1,84,30
10680,note_on,,,,,25,0,1,,,,,0,67,0
10680,note_on,,,,,0,0,1,,,,,0,72,120
10680,note_on,,,,,0,0,1,,,,,0,56,120
10680,note_on,,,,,25,0,2,,,,,1,79,0
10740,note_on,,,,,60,0,2,,,,,1,77,30
10740,note_on,,,,,60,0,1,,,,,0,65,120
10759,note_on,,,,,19,0,1,,,,,0,56,0
10759,note_on,,,,,19,0,2,,,,,1,68,0
10800,note_on,,,,,0,0,1,,,,,0,72,0
10800,note_on,,,,,0,0,1,,,,,0,67,120
10800,note_on,,,,,0,0,2,,,,,1,79,30
10800,note_on,,,,,0,0,2,,,,,1,84,0
10800,note_on,,,,,41,0,2,,,,,1,77,0
10800,note_on,,,,,0,0,2,,,,,1,70,30
10800,note_on,,,,,0,0,2,,,,,1,82,30
10800,note_on,,,,,0,0,1,,,,,0,58,120
10800,note_on,,,,,0,0,1,,,,,0,70,120
10800,note_on,,,,,41,0,1,,,,,0,65,0
10860,note_on,,,,,60,0,2,,,,,1,75,0
10860,note_on,,,,,60,0,1,,,,,0,63,0
10860,note_on,,,,,0,0,1,,,,,0,63,120
10860,note_on,,,,,0,0,2,,,,,1,75,30
10887,note_on,,,,,27,0,2,,,,,1,70,0
10887,note_on,,,,,27,0,1,,,,,0,58,0
10907,set_tempo,,,,,10907,1,0,,631579,,,,,
10920,note_on,,,,,33,0,1,,,,,0,67,0
10920,note_on,,,,,0,0,2,,,,,1,80,30
10920,note_on,,,,,0,0,1,,,,,0,65,120
10920,note_on,,,,,0,0,1,,,,,0,68,120
10920,note_on,,,,,0,0,2,,,,,1,58,30
10920,note_on,,,,,33,0,2,,,,,1,79,0
10920,note_on,,,,,0,0,2,,,,,1,82,0
10920,note_on,,,,,0,0,2,,,,,1,77,30
10920,note_on,,,,,0,0,1,,,,,0,70,0
10920,note_on,,,,,0,0,1,,,,,0,46,120
10935,set_tempo,,,,,28,1,0,,638298,,,,,
10960,set_tempo,,,,,25,1,0,,645161,,,,,
10980,note_on,,,,,0,0,2,,,,,1,74,30
10980,note_on,,,,,60,0,2,,,,,1,75,0
10980,note_on,,,,,0,0,1,,,,,0,62,120
10980,note_on,,,,,60,0,1,,,,,0,63,0
10985,set_tempo,,,,,25,1,0,,652174,,,,,
10999,note_on,,,,,19,0,2,,,,,1,58,0
10999,note_on,,,,,19,0,1,,,,,0,46,0
11010,set_tempo,,,,,25,1,0,,659341,,,,,
11037,set_tempo,,,,,27,1,0,,666667,,,,,
11040,note_on,,,,,0,0,2,,,,,1,74,0
11040,note_on,,,,,0,0,2,,,,,1,70,30
11040,note_on,,,,,41,0,1,,,,,0,65,0
11040,note_on,,,,,0,0,1,,,,,0,68,0
11040,note_on,,,,,0,0,1,,,,,0,62,0
11040,note_on,,,,,0,0,1,,,,,0,58,120
11040,note_on,,,,,0,0,2,,,,,1,80,0
11040,note_on,,,,,41,0,2,,,,,1,77,0
11056,note_on,,,,,16,0,1,,,,,0,63,120
11056,note_on,,,,,16,0,2,,,,,1,75,30
11062,set_tempo,,,,,25,1,0,,674157,,,,,
11072,note_on,,,,,16,0,2,,,,,1,79,30
11072,note_on,,,,,16,0,1,,,,,0,67,120
11087,set_tempo,,,,,25,1,0,,681818,,,,,
11100,note_on,,,,,28,0,2,,,,,1,63,30
11100,note_on,,,,,28,0,1,,,,,0,51,120
11112,set_tempo,,,,,25,1,0,,689655,,,,,
11137,set_tempo,,,,,25,1,0,,697674,,,,,
11160,note_on,,,,,0,0,1,,,,,0,46,120
11160,note_on,,,,,60,0,2,,,,,1,63,0
11160,note_on,,,,,0,0,2,,,,,1,58,30
11160,note_on,,,,,60,0,1,,,,,0,51,0
11165,set_tempo,,,,,28,1,0,,705882,,,,,
11190,set_tempo,,,,,25,1,0,,714286,,,,,
11215,set_tempo,,,,,25,1,0,,722892,,,,,
11220,note_on,,,,,0,0,1,,,,,0,43,120
11220,note_on,,,,,60,0,1,,,,,0,46,0
11220,note_on,,,,,0,0,2,,,,,1,55,30
11220,note_on,,,,,60,0,2,,,,,1,58,0
11240,set_tempo,,,,,25,1,0,,731707,,,,,
11267,set_tempo,,,,,27,1,0,,740741,,,,,
11280,note_on,,,,,0,0,1,,,,,0,39,120
11280,note_on,,,,,60,0,1,,,,,0,43,0
11280,note_on,,,,,0,0,2,,,,,1,51,30
11280,note_on,,,,,60,0,2,,,,,1,55,0
11292,set_tempo,,,,,25,1,0,,750000,,,,,
11317,set_tempo,,,,,25,1,0,,759494,,,,,
11342,set_tempo,,,,,25,1,0,,769231,,,,,
11367,set_tempo,,,,,25,1,0,,779221,,,,,
11380,set_tempo,,,,,13,1,0,,659341,,,,,
11396,set_tempo,,,,,16,1,0,,638298,,,,,
11519,note_on,,,,,239,0,2,,,,,1,75,0
11519,note_on,,,,,239,0,1,,,,,0,63,0
11520,set_tempo,,,,,124,1,0,,769231,,,,,
11520,note_on,,,,,1,0,2,,,,,1,70,0
11520,note_on,,,,,0,0,2,,,,,1,51,0
11520,note_on,,,,,1,0,1,,,,,0,58,0
11520,note_on,,,,,0,0,1,,,,,0,39,0
11520,note_on,,,,,0,0,1,,,,,0,48,100
11527,note_on,,,,,7,0,2,,,,,1,79,0
11527,note_on,,,,,7,0,1,,,,,0,67,0
11555,set_tempo,,,,,35,1,0,,638298,,,,,
11580,note_on,,,,,53,0,1,,,,,0,67,100
11599,note_on,,,,,19,0,1,,,,,0,48,0
11640,note_on,,,,,41,0,1,,,,,0,67,0
11640,note_on,,,,,0,0,1,,,,,0,65,100
11640,note_on,,,,,0,0,1,,,,,0,60,100
11700,note_on,,,,,60,0,1,,,,,0,65,0
11700,note_on,,,,,0,0,1,,,,,0,67,100
11727,note_on,,,,,27,0,1,,,,,0,60,0
11760,note_on,,,,,33,0,1,,,,,0,67,0
11760,note_on,,,,,0,0,1,,,,,0,68,100
11760,note_on,,,,,0,0,1,,,,,0,53,100
11820,note_on,,,,,60,0,1,,,,,0,68,0
11820,note_on,,,,,0,0,1,,,,,0,65,100
11839,note_on,,,,,19,0,1,,,,,0,53,0
11880,note_on,,,,,0,0,1,,,,,0,60,100
11880,note_on,,,,,41,0,1,,,,,0,65,0
11880,note_on,,,,,0,0,1,,,,,0,63,100
11940,note_on,,,,,60,0,1,,,,,0,63,0
11940,note_on,,,,,0,0,1,,,,,0,65,100
11967,note_on,,,,,27,0,1,,,,,0,60,0
12000,note_on,,,,,33,0,1,,,,,0,65,0
12000,note_on,,,,,0,0,1,,,,,0,67,100
12000,note_on,,,,,0,0,1,,,,,0,51,100
12060,note_on,,,,,60,0,1,,,,,0,67,0
12060,note_on,,,,,0,0,1,,,,,0,63,100
12087,note_on,,,,,27,0,1,,,,,0,51,0
12120,note_on,,,,,0,0,1,,,,,0,62,100
12120,note_on,,,,,33,0,1,,,,,0,63,0
12120,note_on,,,,,0,0,1,,,,,0,60,100
12180,note_on,,,,,0,0,1,,,,,0,63,100
12180,note_on,,,,,60,0,1,,,,,0,62,0
12207,note_on,,,,,27,0,1,,,,,0,60,0
12240,note_on,,,,,33,0,1,,,,,0,63,0
12240,note_on,,,,,0,0,1,,,,,0,65,100
12240,note_on,,,,,0,0,1,,,,,0,50,100
12300,note_on,,,,,60,0,1,,,,,0,65,0
12300,note_on,,,,,0,0,1,,,,,0,62,100
12327,note_on,,,,,27,0,1,,,,,0,50,0
12360,note_on,,,,,33,0,1,,,,,0,62,0
12360,note_on,,,,,0,0,1,,,,,0,59,100
12360,note_on,,,,,0,0,1,,,,,0,60,100
12395,note_on,,,,,35,0,1,,,,,0,59,0
12420,note_on,,,,,25,0,1,,,,,0,60,0
12420,note_on,,,,,0,0,1,,,,,0,62,100
12480,note_on,,,,,0,0,1,,,,,0,48,100
12480,note_on,,,,,60,0,1,,,,,0,62,0
12480,note_on,,,,,0,0,1,,,,,0,63,100
12540,note_on,,,,,60,0,1,,,,,0,48,0
12540,note_on,,,,,0,0,1,,,,,0,55,100
12559,note_on,,,,,19,0,1,,,,,0,63,0
12600,note_on,,,,,41,0,1,,,,,0,55,0
12600,note_on,,,,,0,0,1,,,,,0,72,100
12600,note_on,,,,,0,0,1,,,,,0,53,100
12660,note_on,,,,,60,0,1,,,,,0,53,0
12660,note_on,,,,,0,0,1,,,,,0,55,100
12671,note_on,,,,,11,0,1,,,,,0,72,0
12720,note_on,,,,,49,0,1,,,,,0,55,0
12720,note_on,,,,,0,0,1,,,,,0,65,100
12720,note_on,,,,,0,0,1,,,,,0,56,100
12780,note_on,,,,,0,0,1,,,,,0,53,100
12780,note_on,,,,,60,0,1,,,,,0,56,0
12791,note_on,,,,,11,0,1,,,,,0,65,0
12840,note_on,,,,,49,0,1,,,,,0,53,0
12840,note_on,,,,,0,0,1,,,,,0,72,100
12840,note_on,,,,,0,0,1,,,,,0,51,100
12900,note_on,,,,,60,0,1,,,,,0,51,0
12900,note_on,,,,,0,0,1,,,,,0,53,100
12911,note_on,,,,,11,0,1,,,,,0,72,0
12960,note_on,,,,,49,0,1,,,,,0,53,0
12960,note_on,,,,,0,0,1,,,,,0,63,100
12960,note_on,,,,,0,0,1,,,,,0,55,100
13020,note_on,,,,,60,0,1,,,,,0,55,0
13020,note_on,,,,,0,0,1,,,,,0,51,100
13031,note_on,,,,,11,0,1,,,,,0,63,0
13080,note_on,,,,,49,0,1,,,,,0,51,0
13080,note_on,,,,,0,0,1,,,,,0,72,100
13080,note_on,,,,,0,0,1,,,,,0,50,100
13140,note_on,,,,,60,0,1,,,,,0,50,0
13140,note_on,,,,,0,0,1,,,,,0,51,100
13159,note_on,,,,,19,0,1,,,,,0,72,0
13200,note_on,,,,,41,0,1,,,,,0,51,0
13200,note_on,,,,,0,0,1,,,,,0,62,100
13200,note_on,,,,,0,0,1,,,,,0,53,100
13260,note_on,,,,,60,0,1,,,,,0,53,0
13260,note_on,,,,,0,0,1,,,,,0,50,100
13263,note_on,,,,,3,0,1,,,,,0,62,0
13320,note_on,,,,,0,0,1,,,,,0,72,100
13320,note_on,,,,,0,0,1,,,,,0,48,100
13320,note_on,,,,,57,0,1,,,,,0,50,0
13344,note_on,,,,,24,0,1,,,,,0,71,100
13359,note_on,,,,,15,0,1,,,,,0,72,0
13367,note_on,,,,,8,0,1,,,,,0,71,0
13368,note_on,,,,,1,0,1,,,,,0,72,100
13380,note_on,,,,,0,0,1,,,,,0,50,100
13380,note_on,,,,,12,0,1,,,,,0,48,0
13384,note_on,,,,,4,0,1,,,,,0,71,100
13391,note_on,,,,,7,0,1,,,,,0,72,0
13439,note_on,,,,,48,0,1,,,,,0,71,0
13440,note_on,,,,,0,0,1,,,,,0,60,100
13440,note_on,,,,,0,0,1,,,,,0,51,100
13440,note_on,,,,,1,0,1,,,,,0,50,0
13500,note_on,,,,,60,0,1,,,,,0,60,0
13500,note_on,,,,,0,0,1,,,,,0,63,100
13519,note_on,,,,,19,0,1,,,,,0,51,0
13560,note_on,,,,,41,0,1,,,,,0,63,0
13560,note_on,,,,,0,0,1,,,,,0,67,100
13560,note_on,,,,,0,0,1,,,,,0,48,100
13620,note_on,,,,,60,0,1,,,,,0,67,0
13620,note_on,,,,,0,0,1,,,,,0,72,100
13647,note_on,,,,,27,0,1,,,,,0,48,0
13680,note_on,,,,,0,0,1,,,,,0,53,100
13680,note_on,,,,,0,0,1,,,,,0,62,100
13680,note_on,,,,,33,0,1,,,,,0,72,0
13740,note_on,,,,,60,0,1,,,,,0,62,0
13740,note_on,,,,,0,0,1,,,,,0,72,100
13759,note_on,,,,,19,0,1,,,,,0,53,0
13800,note_on,,,,,41,0,1,,,,,0,72,0
13800,note_on,,,,,0,0,1,,,,,0,71,100
13800,note_on,,,,,0,0,1,,,,,0,50,100
13816,note_on,,,,,16,0,1,,,,,0,72,100
13831,note_on,,,,,15,0,1,,,,,0,71,0
13840,note_on,,,,,9,0,1,,,,,0,71,100
13847,note_on,,,,,7,0,1,,,,,0,72,0
13860,note_on,,,,,13,0,1,,,,,0,69,100
13871,note_on,,,,,11,0,1,,,,,0,71,0
13879,note_on,,,,,8,0,1,,,,,0,50,0
13920,note_on,,,,,0,0,1,,,,,0,62,100
13920,note_on,,,,,0,0,1,,,,,0,55,100
13920,note_on,,,,,41,0,1,,,,,0,69,0
13980,note_on,,,,,60,0,1,,,,,0,62,0
13980,note_on,,,,,0,0,1,,,,,0,67,100
14040,note_on,,,,,60,0,1,,,,,0,67,0
14040,note_on,,,,,0,0,1,,,,,0,55,0
14040,note_on,,,,,0,0,1,,,,,0,71,100
14040,note_on,,,,,0,0,1,,,,,0,53,100
14100,note_on,,,,,60,0,1,,,,,0,71,0
14100,note_on,,,,,0,0,1,,,,,0,74,100
14160,note_on,,,,,0,0,1,,,,,0,55,100
14160,note_on,,,,,0,0,1,,,,,0,63,100
14160,note_on,,,,,60,0,1,,,,,0,74,0
14160,note_on,,,,,0,0,1,,,,,0,53,0
14220,note_on,,,,,60,0,1,,,,,0,63,0
14224,note_on,,,,,4,0,1,,,,,0,74,100
14239,note_on,,,,,15,0,1,,,,,0,74,0
14239,note_on,,,,,0,0,1,,,,,0,55,0
14244,note_on,,,,,5,0,1,,,,,0,72,100
14264,note_on,,,,,20,0,1,,,,,0,74,100
14275,note_on,,,,,11,0,1,,,,,0,72,0
14280,note_on,,,,,5,0,1,,,,,0,51,100
14288,note_on,,,,,8,0,1,,,,,0,72,100
14295,note_on,,,,,7,0,1,,,,,0,74,0
14348,note_on,,,,,53,0,1,,,,,0,71,100
14351,note_on,,,,,3,0,1,,,,,0,72,0
14359,note_on,,,,,8,0,1,,,,,0,51,0
14400,note_on,,,,,0,0,1,,,,,0,56,100
14400,note_on,,,,,41,0,1,,,,,0,63,100
14403,note_on,,,,,3,0,1,,,,,0,71,0
14460,note_on,,,,,57,0,1,,,,,0,63,0
14460,note_on,,,,,0,0,1,,,,,0,68,100
14520,note_on,,,,,60,0,1,,,,,0,68,0
14520,note_on,,,,,0,0,1,,,,,0,56,0
14520,note_on,,,,,0,0,1,,,,,0,72,100
14520,note_on,,,,,0,0,1,,,,,0,55,100
14580,note_on,,,,,60,0,1,,,,,0,72,0
14580,note_on,,,,,0,0,1,,,,,0,75,100
14640,note_on,,,,,0,0,1,,,,,0,65,100
14640,note_on,,,,,0,0,1,,,,,0,57,100
14640,note_on,,,,,60,0,1,,,,,0,75,0
14640,note_on,,,,,0,0,1,,,,,0,55,0
14700,note_on,,,,,0,0,1,,,,,0,75,100
14700,note_on,,,,,60,0,1,,,,,0,65,0
14719,note_on,,,,,19,0,1,,,,,0,57,0
14760,note_on,,,,,41,0,1,,,,,0,75,0
14760,note_on,,,,,0,0,1,,,,,0,74,100
14760,note_on,,,,,0,0,1,,,,,0,53,100
14776,note_on,,,,,16,0,1,,,,,0,75,100
14795,note_on,,,,,19,0,1,,,,,0,74,0
14800,note_on,,,,,5,0,1,,,,,0,74,100
14811,note_on,,,,,11,0,1,,,,,0,75,0
14823,note_on,,,,,12,0,1,,,,,0,74,0
14824,note_on,,,,,1,0,1,,,,,0,72,100
14836,note_on,,,,,12,0,1,,,,,0,74,100
14839,note_on,,,,,3,0,1,,,,,0,53,0
14847,note_on,,,,,8,0,1,,,,,0,72,0
14856,note_on,,,,,9,0,1,,,,,0,72,100
14859,note_on,,,,,3,0,1,,,,,0,74,0
14879,note_on,,,,,20,0,1,,,,,0,72,0
14880,note_on,,,,,1,0,1,,,,,0,65,100
14880,note_on,,,,,0,0,1,,,,,0,58,100
14940,note_on,,,,,60,0,1,,,,,0,65,0
14940,note_on,,,,,0,0,1,,,,,0,70,100
15000,note_on,,,,,60,0,1,,,,,0,70,0
15000,note_on,,,,,0,0,1,,,,,0,58,0
15000,note_on,,,,,0,0,1,,,,,0,74,100
15000,note_on,,,,,0,0,1,,,,,0,57,100
15060,note_on,,,,,0,0,1,,,,,0,77,100
15060,note_on,,,,,60,0,1,,,,,0,74,0
15120,note_on,,,,,0,0,1,,,,,0,57,0
15120,note_on,,,,,0,0,1,,,,,0,67,100
15120,note_on,,,,,0,0,1,,,,,0,59,100
15120,note_on,,,,,60,0,1,,,,,0,77,0
15180,note_on,,,,,60,0,1,,,,,0,67,0
15184,note_on,,,,,4,0,1,,,,,0,77,100
15207,note_on,,,,,23,0,1,,,,,0,59,0
15219,note_on,,,,,12,0,1,,,,,0,77,0
15232,note_on,,,,,13,0,1,,,,,0,77,100
15240,note_on,,,,,8,0,1,,,,,0,55,100
15255,note_on,,,,,15,0,1,,,,,0,77,0
15256,note_on,,,,,1,0,1,,,,,0,75,100
15272,note_on,,,,,16,0,1,,,,,0,77,100
15279,note_on,,,,,7,0,1,,,,,0,75,0
15288,note_on,,,,,9,0,1,,,,,0,75,100
15299,note_on,,,,,11,0,1,,,,,0,77,0
15308,note_on,,,,,9,0,1,,,,,0,74,100
15311,note_on,,,,,3,0,1,,,,,0,75,0
15311,note_on,,,,,0,0,1,,,,,0,55,0
15360,note_on,,,,,49,0,1,,,,,0,75,100
15360,note_on,,,,,0,0,1,,,,,0,60,100
15363,note_on,,,,,3,0,1,,,,,0,74,0
15420,note_on,,,,,57,0,1,,,,,0,60,0
15420,note_on,,,,,0,0,1,,,,,0,75,0
15420,note_on,,,,,0,0,1,,,,,0,72,100
15420,note_on,,,,,0,0,1,,,,,0,68,100
15480,note_on,,,,,0,0,1,,,,,0,70,100
15480,note_on,,,,,0,0,1,,,,,0,67,100
15480,note_on,,,,,60,0,1,,,,,0,68,0
15480,note_on,,,,,0,0,1,,,,,0,72,0
15540,note_on,,,,,0,0,1,,,,,0,70,0
15540,note_on,,,,,0,0,1,,,,,0,72,100
15540,note_on,,,,,0,0,1,,,,,0,68,100
15540,note_on,,,,,60,0,1,,,,,0,67,0
15600,note_on,,,,,60,0,1,,,,,0,68,0
15600,note_on,,,,,0,0,1,,,,,0,72,0
15600,note_on,,,,,0,0,1,,,,,0,74,100
15600,note_on,,,,,0,0,1,,,,,0,58,100
15660,note_on,,,,,60,0,1,,,,,0,58,0
15660,note_on,,,,,0,0,1,,,,,0,74,0
15660,note_on,,,,,0,0,1,,,,,0,70,100
15660,note_on,,,,,0,0,1,,,,,0,67,100
15720,note_on,,,,,0,0,1,,,,,0,65,100
15720,note_on,,,,,0,0,1,,,,,0,68,100
15720,note_on,,,,,60,0,1,,,,,0,67,0
15720,note_on,,,,,0,0,1,,,,,0,70,0
15780,note_on,,,,,60,0,1,,,,,0,65,0
15780,note_on,,,,,0,0,1,,,,,0,68,0
15780,note_on,,,,,0,0,1,,,,,0,70,100
15780,note_on,,,,,0,0,1,,,,,0,67,100
15840,note_on,,,,,60,0,1,,,,,0,67,0
15840,note_on,,,,,0,0,1,,,,,0,70,0
15840,note_on,,,,,0,0,1,,,,,0,72,100
15840,note_on,,,,,0,0,1,,,,,0,56,100
15900,note_on,,,,,60,0,1,,,,,0,72,0
15900,note_on,,,,,0,0,1,,,,,0,70,100
15960,note_on,,,,,60,0,1,,,,,0,70,0
15960,note_on,,,,,0,0,1,,,,,0,56,0
15960,note_on,,,,,0,0,1,,,,,0,68,100
16020,note_on,,,,,60,0,1,,,,,0,68,0
16020,note_on,,,,,0,0,1,,,,,0,67,100
16080,note_on,,,,,60,0,1,,,,,0,67,0
16080,note_on,,,,,0,0,1,,,,,0,65,100
16140,note_on,,,,,60,0,1,,,,,0,65,0
16140,note_on,,,,,0,0,1,,,,,0,63,100
16200,note_on,,,,,60,0,1,,,,,0,63,0
16200,note_on,,,,,0,0,1,,,,,0,62,100
16260,note_on,,,,,60,0,1,,,,,0,62,0
16260,note_on,,,,,0,0,1,,,,,0,60,100
16320,note_on,,,,,60,0,1,,,,,0,60,0
16320,note_on,,,,,0,0,1,,,,,0,74,100
16320,note_on,,,,,0,0,1,,,,,0,58,100
16380,note_on,,,,,0,0,1,,,,,0,70,100
16380,note_on,,,,,0,0,1,,,,,0,67,100
16380,note_on,,,,,0,0,1,,,,,0,74,0
16380,note_on,,,,,60,0,1,,,,,0,58,0
16440,note_on,,,,,60,0,1,,,,,0,67,0
16440,note_on,,,,,0,0,1,,,,,0,70,0
16440,note_on,,,,,0,0,1,,,,,0,68,100
16440,note_on,,,,,0,0,1,,,,,0,65,100
16500,note_on,,,,,60,0,1,,,,,0,65,0
16500,note_on,,,,,0,0,1,,,,,0,68,0
16500,note_on,,,,,0,0,1,,,,,0,70,100
16500,note_on,,,,,0,0,1,,,,,0,67,100
16560,note_on,,,,,60,0,1,,,,,0,67,0
16560,note_on,,,,,0,0,1,,,,,0,70,0
16560,note_on,,,,,0,0,1,,,,,0,72,100
16560,note_on,,,,,0,0,1,,,,,0,56,100
16620,note_on,,,,,0,0,1,,,,,0,65,100
16620,note_on,,,,,60,0,1,,,,,0,56,0
16620,note_on,,,,,0,0,1,,,,,0,72,0
16620,note_on,,,,,0,0,1,,,,,0,68,100
16680,note_on,,,,,60,0,1,,,,,0,65,0
16680,note_on,,,,,0,0,1,,,,,0,68,0
16680,note_on,,,,,0,0,1,,,,,0,67,100
16680,note_on,,,,,0,0,1,,,,,0,63,100
16740,note_on,,,,,60,0,1,,,,,0,63,0
16740,note_on,,,,,0,0,1,,,,,0,67,0
16740,note_on,,,,,0,0,1,,,,,0,68,100
16740,note_on,,,,,0,0,1,,,,,0,65,100
16785,set_tempo,,,,,5230,1,0,,674157,,,,,
16797,set_tempo,,,,,12,1,0,,714286,,,,,
16800,note_on,,,,,60,0,1,,,,,0,65,0
16800,note_on,,,,,0,0,1,,,,,0,70,100
16800,note_on,,,,,0,0,1,,,,,0,68,0
16800,note_on,,,,,0,0,1,,,,,0,55,100
16820,note_on,,,,,20,0,1,,,,,0,68,100
16823,note_on,,,,,3,0,1,,,,,0,70,0
16836,note_on,,,,,13,0,1,,,,,0,70,100
16843,note_on,,,,,7,0,1,,,,,0,68,0
16852,set_tempo,,,,,55,1,0,,645161,,,,,
16859,note_on,,,,,16,0,1,,,,,0,70,0
16860,note_on,,,,,1,0,1,,,,,0,68,100
16920,note_on,,,,,60,0,1,,,,,0,68,0
16920,note_on,,,,,0,0,1,,,,,0,55,0
16920,note_on,,,,,0,0,1,,,,,0,67,100
16980,note_on,,,,,60,0,1,,,,,0,67,0
16980,note_on,,,,,0,0,1,,,,,0,65,100
17040,note_on,,,,,60,0,1,,,,,0,65,0
17040,note_on,,,,,0,0,1,,,,,0,63,100
