tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
29100,note_on,,,,,60,0,3,,,,,2,51,0
29160,note_on,,,,,0,0,2,,,,,1,71,64
29160,note_on,,,,,120,0,2,,,,,1,66,0
29160,note_on,,,,,0,0,3,,,,,2,51,64
29160,note_on,,,,,60,0,3,,,,,2,49,0
29220,note_on,,,,,60,0,3,,,,,2,51,0
29220,note_on,,,,,0,0,3,,,,,2,54,64
29280,note_on,,,,,60,0,3,,,,,2,54,0
29280,note_on,,,,,0,0,3,,,,,2,52,64
29280,note_on,,,,,0,0,2,,,,,1,68,64
29280,note_on,,,,,120,0,2,,,,,1,71,0
29340,note_on,,,,,60,0,3,,,,,2,52,0
29340,note_on,,,,,0,0,3,,,,,2,51,64
29400,note_on,,,,,120,0,2,,,,,1,68,0
29400,note_on,,,,,0,0,2,,,,,1,73,64
29400,note_on,,,,,0,0,3,,,,,2,52,64
29400,note_on,,,,,60,0,3,,,,,2,51,0
29460,note_on,,,,,60,0,3,,,,,2,52,0
29460,note_on,,,,,0,0,3,,,,,2,54,64
29520,note_on,,,,,0,0,2,,,,,1,71,64
29520,note_on,,,,,0,0,3,,,,,2,56,64
29520,note_on,,,,,60,0,3,,,,,2,54,0
29520,note_on,,,,,120,0,2,,,,,1,73,0
29580,note_on,,,,,0,0,3,,,,,2,54,64
29580,note_on,,,,,60,0,3,,,,,2,56,0
29640,note_on,,,,,0,0,3,,,,,2,56,64
29640,note_on,,,,,60,0,3,,,,,2,54,0
29640,note_on,,,,,120,0,2,,,,,1,71,0
29640,note_on,,,,,0,0,2,,,,,1,76,64
29700,note_on,,,,,0,0,3,,,,,2,57,64
29700,note_on,,,,,60,0,3,,,,,2,56,0
29760,note_on,,,,,0,0,2,,,,,1,69,64
29760,note_on,,,,,60,0,3,,,,,2,57,0
29760,note_on,,,,,120,0,2,,,,,1,76,0
29760,note_on,,,,,0,0,3,,,,,2,59,64
29820,note_on,,,,,60,0,3,,,,,2,59,0
29820,note_on,,,,,0,0,3,,,,,2,61,64
29880,note_on,,,,,60,0,3,,,,,2,61,0
29880,note_on,,,,,0,0,3,,,,,2,63,64
29940,note_on,,,,,0,0,3,,,,,2,66,64
29940,note_on,,,,,60,0,3,,,,,2,63,0
30000,note_on,,,,,0,0,2,,,,,1,66,64
30000,note_on,,,,,0,0,3,,,,,2,64,64
30000,note_on,,,,,240,0,2,,,,,1,69,0
30000,note_on,,,,,60,0,3,,,,,2,66,0
30060,note_on,,,,,60,0,3,,,,,2,64,0
30060,note_on,,,,,0,0,3,,,,,2,63,64
30120,note_on,,,,,60,0,3,,,,,2,63,0
30120,note_on,,,,,0,0,2,,,,,1,71,64
30120,note_on,,,,,120,0,2,,,,,1,66,0
30120,note_on,,,,,0,0,3,,,,,2,61,64
30180,note_on,,,,,0,0,3,,,,,2,59,64
30180,note_on,,,,,60,0,3,,,,,2,61,0
30240,note_on,,,,,0,0,3,,,,,2,64,64
30240,note_on,,,,,60,0,3,,,,,2,59,0
30240,note_on,,,,,0,0,2,,,,,1,68,64
30240,note_on,,,,,120,0,2,,,,,1,71,0
30360,note_on,,,,,1800,0,1,,,,,0,83,64
30360,note_on,,,,,120,0,3,,,,,2,64,0
30360,note_on,,,,,0,0,3,,,,,2,52,64
30360,note_on,,,,,120,0,2,,,,,1,68,0
30420,note_on,,,,,0,0,1,,,,,0,81,64
30420,note_on,,,,,60,0,1,,,,,0,83,0
30480,note_on,,,,,0,0,3,,,,,2,57,64
30480,note_on,,,,,120,0,3,,,,,2,52,0
30480,note_on,,,,,60,0,1,,,,,0,81,0
30480,note_on,,,,,0,0,1,,,,,0,80,64
30540,note_on,,,,,60,0,1,,,,,0,80,0
30540,note_on,,,,,0,0,1,,,,,0,78,64
30600,note_on,,,,,0,0,1,,,,,0,76,64
30600,note_on,,,,,60,0,1,,,,,0,78,0
30600,note_on,,,,,120,0,3,,,,,2,57,0
30600,note_on,,,,,0,0,3,,,,,2,56,64
30660,note_on,,,,,0,0,1,,,,,0,78,64
30660,note_on,,,,,60,0,1,,,,,0,76,0
30720,note_on,,,,,60,0,1,,,,,0,78,0
30720,note_on,,,,,120,0,3,,,,,2,56,0
30720,note_on,,,,,0,0,3,,,,,2,64,64
30720,note_on,,,,,0,0,1,,,,,0,80,64
30780,note_on,,,,,0,0,1,,,,,0,76,64
30780,note_on,,,,,60,0,1,,,,,0,80,0
30840,note_on,,,,,0,0,1,,,,,0,74,64
30840,note_on,,,,,60,0,1,,,,,0,76,0
30840,note_on,,,,,120,0,3,,,,,2,64,0
30840,note_on,,,,,0,0,3,,,,,2,57,64
30900,note_on,,,,,0,0,1,,,,,0,73,64
30900,note_on,,,,,60,0,1,,,,,0,74,0
30960,note_on,,,,,0,0,1,,,,,0,74,64
30960,note_on,,,,,60,0,1,,,,,0,73,0
30960,note_on,,,,,120,0,3,,,,,2,57,0
30960,note_on,,,,,0,0,3,,,,,2,66,64
31020,note_on,,,,,0,0,1,,,,,0,73,64
31020,note_on,,,,,60,0,1,,,,,0,74,0
31080,note_on,,,,,0,0,1,,,,,0,74,64
31080,note_on,,,,,60,0,1,,,,,0,73,0
31080,note_on,,,,,0,0,3,,,,,2,59,64
31080,note_on,,,,,120,0,3,,,,,2,66,0
31140,note_on,,,,,60,0,1,,,,,0,74,0
31140,note_on,,,,,0,0,1,,,,,0,78,64
31200,note_on,,,,,120,0,3,,,,,2,59,0
31200,note_on,,,,,0,0,3,,,,,2,68,64
31200,note_on,,,,,60,0,1,,,,,0,78,0
31200,note_on,,,,,0,0,1,,,,,0,76,64
31260,note_on,,,,,60,0,1,,,,,0,76,0
31260,note_on,,,,,0,0,1,,,,,0,74,64
31320,note_on,,,,,120,0,3,,,,,2,68,0
31320,note_on,,,,,0,0,3,,,,,2,69,64
31320,note_on,,,,,60,0,1,,,,,0,74,0
31320,note_on,,,,,0,0,1,,,,,0,73,64
31380,note_on,,,,,0,0,3,,,,,2,66,64
31380,note_on,,,,,60,0,3,,,,,2,69,0
31440,note_on,,,,,120,0,1,,,,,0,73,0
31440,note_on,,,,,0,0,1,,,,,0,69,64
31440,note_on,,,,,60,0,3,,,,,2,66,0
31440,note_on,,,,,0,0,3,,,,,2,64,64
31500,note_on,,,,,60,0,3,,,,,2,64,0
31500,note_on,,,,,0,0,3,,,,,2,62,64
31560,note_on,,,,,60,0,3,,,,,2,62,0
31560,note_on,,,,,0,0,3,,,,,2,61,64
31560,note_on,,,,,120,0,1,,,,,0,69,0
31560,note_on,,,,,0,0,1,,,,,0,74,64
31620,note_on,,,,,60,0,3,,,,,2,61,0
31620,note_on,,,,,0,0,3,,,,,2,59,64
31680,note_on,,,,,60,0,3,,,,,2,59,0
31680,note_on,,,,,0,0,3,,,,,2,57,64
31680,note_on,,,,,120,0,1,,,,,0,74,0
31680,note_on,,,,,0,0,1,,,,,0,73,64
31740,note_on,,,,,0,0,3,,,,,2,59,64
31740,note_on,,,,,60,0,3,,,,,2,57,0
31800,note_on,,,,,0,0,1,,,,,0,81,64
31800,note_on,,,,,0,0,3,,,,,2,61,64
31800,note_on,,,,,60,0,3,,,,,2,59,0
31800,note_on,,,,,120,0,1,,,,,0,73,0
31860,note_on,,,,,0,0,3,,,,,2,57,64
31860,note_on,,,,,60,0,3,,,,,2,61,0
31920,note_on,,,,,0,0,3,,,,,2,55,64
31920,note_on,,,,,60,0,3,,,,,2,57,0
31920,note_on,,,,,120,0,1,,,,,0,81,0
31920,note_on,,,,,0,0,1,,,,,0,74,64
31980,note_on,,,,,60,0,3,,,,,2,55,0
31980,note_on,,,,,0,0,3,,,,,2,54,64
32040,note_on,,,,,120,0,1,,,,,0,74,0
32040,note_on,,,,,0,0,1,,,,,0,71,64
32040,note_on,,,,,60,0,3,,,,,2,54,0
32040,note_on,,,,,0,0,3,,,,,2,55,64
32100,note_on,,,,,60,0,3,,,,,2,55,0
32100,note_on,,,,,0,0,3,,,,,2,54,64
32160,note_on,,,,,0,0,1,,,,,0,76,64
32160,note_on,,,,,0,0,3,,,,,2,55,64
32160,note_on,,,,,60,0,3,,,,,2,54,0
32160,note_on,,,,,120,0,1,,,,,0,71,0
32220,note_on,,,,,0,0,3,,,,,2,59,64
32220,note_on,,,,,60,0,3,,,,,2,55,0
32280,note_on,,,,,0,0,1,,,,,0,73,64
32280,note_on,,,,,120,0,1,,,,,0,76,0
32280,note_on,,,,,60,0,3,,,,,2,59,0
32280,note_on,,,,,0,0,3,,,,,2,57,64
32340,note_on,,,,,60,0,3,,,,,2,57,0
32340,note_on,,,,,0,0,3,,,,,2,55,64
32400,note_on,,,,,60,0,3,,,,,2,55,0
32400,note_on,,,,,0,0,3,,,,,2,54,64
32400,note_on,,,,,120,0,1,,,,,0,73,0
32400,note_on,,,,,0,0,1,,,,,0,74,64
32460,note_on,,,,,60,0,3,,,,,2,54,0
32460,note_on,,,,,0,0,3,,,,,2,55,64
32520,note_on,,,,,120,0,1,,,,,0,74,0
32520,note_on,,,,,2160,0,2,,,,,1,57,64
32520,note_on,,,,,60,0,3,,,,,2,55,0
32580,note_on,,,,,60,0,3,,,,,2,54,64
32640,note_on,,,,,0,0,3,,,,,2,52,64
32640,note_on,,,,,120,0,2,,,,,1,57,0
32640,note_on,,,,,0,0,2,,,,,1,62,64
32640,note_on,,,,,60,0,3,,,,,2,54,0
32700,note_on,,,,,60,0,3,,,,,2,52,0
32700,note_on,,,,,0,0,3,,,,,2,50,64
32760,note_on,,,,,60,0,3,,,,,2,50,0
32760,note_on,,,,,0,0,3,,,,,2,57,64
32880,note_on,,,,,360,0,1,,,,,0,64,64
32880,note_on,,,,,0,0,2,,,,,1,61,64
32880,note_on,,,,,240,0,2,,,,,1,62,0
32940,note_on,,,,,180,0,3,,,,,2,57,0
32940,note_on,,,,,0,0,3,,,,,2,54,64
33000,note_on,,,,,60,0,3,,,,,2,54,0
33000,note_on,,,,,0,0,3,,,,,2,55,64
33000,note_on,,,,,0,0,2,,,,,1,66,64
33000,note_on,,,,,120,0,1,,,,,0,64,0
33000,note_on,,,,,0,0,1,,,,,0,69,64
33000,note_on,,,,,120,0,2,,,,,1,61,0
33060,note_on,,,,,60,0,3,,,,,2,55,0
33060,note_on,,,,,0,0,3,,,,,2,57,64
33120,note_on,,,,,60,0,3,,,,,2,57,0
33120,note_on,,,,,0,0,3,,,,,2,59,64
33120,note_on,,,,,120,0,1,,,,,0,69,0
33120,note_on,,,,,0,0,1,,,,,0,66,64
33120,note_on,,,,,0,0,2,,,,,1,62,64
33120,note_on,,,,,120,0,2,,,,,1,66,0
33180,note_on,,,,,60,0,3,,,,,2,59,0
33180,note_on,,,,,0,0,3,,,,,2,57,64
33240,note_on,,,,,0,0,1,,,,,0,71,64
33240,note_on,,,,,0,0,3,,,,,2,55,64
33240,note_on,,,,,0,0,2,,,,,1,67,64
33240,note_on,,,,,120,0,2,,,,,1,62,0
33240,note_on,,,,,120,0,1,,,,,0,66,0
33240,note_on,,,,,60,0,3,,,,,2,57,0
33300,note_on,,,,,60,0,3,,,,,2,55,0
33300,note_on,,,,,0,0,3,,,,,2,59,64
33360,note_on,,,,,120,0,1,,,,,0,71,0
33360,note_on,,,,,60,0,3,,,,,2,59,0
33360,note_on,,,,,0,0,1,,,,,0,73,64
33360,note_on,,,,,0,0,2,,,,,1,64,64
33360,note_on,,,,,120,0,2,,,,,1,67,0
33360,note_on,,,,,0,0,3,,,,,2,57,64
33420,note_on,,,,,60,0,3,,,,,2,57,0
33420,note_on,,,,,0,0,3,,,,,2,55,64
33480,note_on,,,,,0,0,3,,,,,2,54,64
33480,note_on,,,,,0,0,2,,,,,1,69,64
33480,note_on,,,,,120,0,2,,,,,1,64,0
33480,note_on,,,,,60,0,3,,,,,2,55,0
33540,note_on,,,,,60,0,3,,,,,2,54,0
33540,note_on,,,,,0,0,3,,,,,2,52,64
33600,note_on,,,,,120,0,2,,,,,1,69,0
33600,note_on,,,,,240,0,1,,,,,0,73,0
33600,note_on,,,,,0,0,1,,,,,0,74,64
33600,note_on,,,,,0,0,3,,,,,2,50,64
33600,note_on,,,,,60,0,3,,,,,2,52,0
33600,note_on,,,,,0,0,2,,,,,1,66,64
33660,note_on,,,,,60,0,3,,,,,2,50,0
33660,note_on,,,,,0,0,3,,,,,2,54,64
33720,note_on,,,,,0,0,3,,,,,2,52,64
33720,note_on,,,,,60,0,3,,,,,2,54,0
33720,note_on,,,,,0,0,2,,,,,1,71,64
33720,note_on,,,,,120,0,2,,,,,1,66,0
33720,note_on,,,,,0,0,1,,,,,0,79,64
33720,note_on,,,,,120,0,1,,,,,0,74,0
33780,note_on,,,,,60,0,3,,,,,2,52,0
33780,note_on,,,,,0,0,3,,,,,2,50,64
33840,note_on,,,,,0,0,2,,,,,1,69,64
33840,note_on,,,,,120,0,2,,,,,1,71,0
33840,note_on,,,,,60,0,3,,,,,2,50,0
33840,note_on,,,,,0,0,3,,,,,2,49,64
33900,note_on,,,,,60,0,3,,,,,2,49,0
33900,note_on,,,,,0,0,3,,,,,2,45,64
33960,note_on,,,,,240,0,1,,,,,0,79,0
33960,note_on,,,,,0,0,1,,,,,0,78,64
33960,note_on,,,,,60,0,3,,,,,2,45,0
33960,note_on,,,,,0,0,3,,,,,2,47,64
33960,note_on,,,,,0,0,2,,,,,1,74,64
33960,note_on,,,,,120,0,2,,,,,1,69,0
34020,note_on,,,,,0,0,3,,,,,2,49,64
34020,note_on,,,,,60,0,3,,,,,2,47,0
34080,note_on,,,,,120,0,1,,,,,0,78,0
34080,note_on,,,,,60,0,3,,,,,2,49,0
34080,note_on,,,,,0,0,3,,,,,2,50,64
34080,note_on,,,,,0,0,2,,,,,1,67,64
34080,note_on,,,,,120,0,2,,,,,1,74,0
34080,note_on,,,,,0,0,1,,,,,0,76,64
34140,note_on,,,,,0,0,3,,,,,2,52,64
34140,note_on,,,,,60,0,3,,,,,2,50,0
34200,note_on,,,,,120,0,1,,,,,0,76,0
34200,note_on,,,,,0,0,1,,,,,0,69,64
34200,note_on,,,,,60,0,3,,,,,2,52,0
34200,note_on,,,,,0,0,3,,,,,2,54,64
34260,note_on,,,,,0,0,3,,,,,2,55,64
34260,note_on,,,,,60,0,3,,,,,2,54,0
34320,note_on,,,,,0,0,2,,,,,1,66,64
34320,note_on,,,,,0,0,3,,,,,2,57,64
34320,note_on,,,,,60,0,3,,,,,2,55,0
34320,note_on,,,,,0,0,1,,,,,0,74,64
34320,note_on,,,,,120,0,1,,,,,0,69,0
34320,note_on,,,,,240,0,2,,,,,1,67,0
34380,note_on,,,,,60,0,3,,,,,2,57,0
34380,note_on,,,,,0,0,3,,,,,2,54,64
34440,note_on,,,,,0,0,3,,,,,2,55,64
34440,note_on,,,,,120,0,1,,,,,0,74,0
34440,note_on,,,,,0,0,2,,,,,1,64,64
34440,note_on,,,,,120,0,2,,,,,1,66,0
34440,note_on,,,,,60,0,3,,,,,2,54,0
34440,note_on,,,,,0,0,1,,,,,0,73,64
34500,note_on,,,,,60,0,3,,,,,2,55,0
34500,note_on,,,,,0,0,3,,,,,2,57,64
34560,note_on,,,,,60,0,3,,,,,2,57,0
34560,note_on,,,,,0,0,3,,,,,2,50,64
34560,note_on,,,,,120,0,2,,,,,1,64,0
34560,note_on,,,,,0,0,2,,,,,1,66,64
34560,note_on,,,,,0,0,1,,,,,0,74,64
34560,note_on,,,,,120,0,1,,,,,0,73,0
34680,note_on,,,,,120,0,2,,,,,1,66,0
34680,note_on,,,,,0,0,1,,,,,0,78,64
34680,note_on,,,,,120,0,1,,,,,0,74,0
34680,note_on,,,,,120,0,3,,,,,2,50,0
34740,note_on,,,,,0,0,1,,,,,0,76,64
34740,note_on,,,,,60,0,1,,,,,0,78,0
34800,note_on,,,,,60,0,1,,,,,0,76,0
34800,note_on,,,,,0,0,1,,,,,0,74,64
34860,note_on,,,,,0,0,1,,,,,0,73,64
34860,note_on,,,,,60,0,1,,,,,0,74,0
34920,note_on,,,,,60,0,1,,,,,0,73,0
34920,note_on,,,,,0,0,1,,,,,0,71,64
34980,note_on,,,,,300,0,2,,,,,1,74,64
35040,note_on,,,,,60,0,2,,,,,1,74,0
35040,note_on,,,,,360,0,3,,,,,2,49,64
35040,note_on,,,,,120,0,1,,,,,0,71,0
35040,note_on,,,,,0,0,1,,,,,0,76,64
35040,note_on,,,,,0,0,2,,,,,1,73,64
35100,note_on,,,,,60,0,2,,,,,1,73,0
35100,note_on,,,,,0,0,2,,,,,1,71,64
35160,note_on,,,,,0,0,3,,,,,2,54,64
35160,note_on,,,,,120,0,3,,,,,2,49,0
35160,note_on,,,,,0,0,2,,,,,1,70,64
35160,note_on,,,,,60,0,2,,,,,1,71,0
35220,note_on,,,,,0,0,2,,,,,1,68,64
35220,note_on,,,,,60,0,2,,,,,1,70,0
35280,note_on,,,,,0,0,3,,,,,2,50,64
35280,note_on,,,,,120,0,3,,,,,2,54,0
35280,note_on,,,,,0,0,2,,,,,1,66,64
35280,note_on,,,,,60,0,2,,,,,1,68,0
35340,note_on,,,,,60,0,2,,,,,1,66,0
35340,note_on,,,,,0,0,2,,,,,1,73,64
35400,note_on,,,,,360,0,1,,,,,0,76,0
35400,note_on,,,,,0,0,1,,,,,0,74,64
35400,note_on,,,,,0,0,2,,,,,1,71,64
35400,note_on,,,,,120,0,3,,,,,2,50,0
35400,note_on,,,,,0,0,3,,,,,2,55,64
35400,note_on,,,,,60,0,2,,,,,1,73,0
35460,note_on,,,,,0,0,2,,,,,1,69,64
35460,note_on,,,,,60,0,2,,,,,1,71,0
35520,note_on,,,,,0,0,2,,,,,1,67,64
35520,note_on,,,,,60,0,2,,,,,1,69,0
35520,note_on,,,,,0,0,3,,,,,2,52,64
35520,note_on,,,,,120,0,3,,,,,2,55,0
35580,note_on,,,,,60,0,2,,,,,1,67,0
35580,note_on,,,,,0,0,2,,,,,1,66,64
35640,note_on,,,,,0,0,3,,,,,2,58,64
35640,note_on,,,,,0,0,2,,,,,1,64,64
35640,note_on,,,,,60,0,2,,,,,1,66,0
35640,note_on,,,,,120,0,3,,,,,2,52,0
35700,note_on,,,,,0,0,2,,,,,1,71,64
35700,note_on,,,,,60,0,2,,,,,1,64,0
35760,note_on,,,,,360,0,1,,,,,0,74,0
35760,note_on,,,,,60,0,2,,,,,1,71,0
35760,note_on,,,,,0,0,3,,,,,2,54,64
35760,note_on,,,,,0,0,2,,,,,1,70,64
35760,note_on,,,,,120,0,3,,,,,2,58,0
35760,note_on,,,,,0,0,1,,,,,0,73,64
35820,note_on,,,,,60,0,2,,,,,1,70,0
35820,note_on,,,,,0,0,2,,,,,1,68,64
35880,note_on,,,,,0,0,2,,,,,1,66,64
35880,note_on,,,,,60,0,2,,,,,1,68,0
35880,note_on,,,,,120,0,3,,,,,2,54,0
35880,note_on,,,,,0,0,3,,,,,2,59,64
35940,note_on,,,,,0,0,2,,,,,1,64,64
35940,note_on,,,,,60,0,2,,,,,1,66,0
36000,note_on,,,,,60,0,2,,,,,1,64,0
36000,note_on,,,,,240,0,1,,,,,0,73,0
36000,note_on,,,,,120,0,3,,,,,2,59,0
36000,note_on,,,,,0,0,2,,,,,1,62,64
36000,note_on,,,,,0,0,3,,,,,2,56,64
36060,note_on,,,,,60,0,1,,,,,0,71,64
36120,note_on,,,,,120,0,2,,,,,1,62,0
36120,note_on,,,,,0,0,1,,,,,0,70,64
36120,note_on,,,,,60,0,1,,,,,0,71,0
36120,note_on,,,,,0,0,3,,,,,2,61,64
36120,note_on,,,,,0,0,2,,,,,1,61,64
36120,note_on,,,,,120,0,3,,,,,2,56,0
36180,note_on,,,,,0,0,1,,,,,0,71,64
36180,note_on,,,,,60,0,1,,,,,0,70,0
36240,note_on,,,,,0,0,3,,,,,2,58,64
36240,note_on,,,,,120,0,3,,,,,2,61,0
36240,note_on,,,,,0,0,1,,,,,0,73,64
36240,note_on,,,,,60,0,1,,,,,0,71,0
36300,note_on,,,,,60,0,1,,,,,0,73,0
36300,note_on,,,,,0,0,1,,,,,0,74,64
36360,note_on,,,,,240,0,2,,,,,1,61,0
36360,note_on,,,,,0,0,3,,,,,2,62,64
36360,note_on,,,,,120,0,3,,,,,2,58,0
36360,note_on,,,,,60,0,1,,,,,0,74,0
36360,note_on,,,,,0,0,2,,,,,1,62,64
36360,note_on,,,,,0,0,1,,,,,0,76,64
36420,note_on,,,,,60,0,1,,,,,0,76,0
36420,note_on,,,,,0,0,1,,,,,0,74,64
36480,note_on,,,,,0,0,2,,,,,1,71,64
36480,note_on,,,,,0,0,3,,,,,2,59,64
36480,note_on,,,,,120,0,3,,,,,2,62,0
36480,note_on,,,,,60,0,1,,,,,0,74,0
36480,note_on,,,,,0,0,1,,,,,0,76,64
36480,note_on,,,,,120,0,2,,,,,1,62,0
36540,note_on,,,,,60,0,1,,,,,0,76,0
36540,note_on,,,,,0,0,1,,,,,0,78,64
36600,note_on,,,,,0,0,3,,,,,2,64,64
36600,note_on,,,,,60,0,1,,,,,0,78,0
36600,note_on,,,,,0,0,1,,,,,0,79,64
36600,note_on,,,,,120,0,3,,,,,2,59,0
36660,note_on,,,,,0,0,1,,,,,0,76,64
36660,note_on,,,,,60,0,1,,,,,0,79,0
36720,note_on,,,,,240,0,2,,,,,1,71,0
36720,note_on,,,,,0,0,2,,,,,1,73,64
36720,note_on,,,,,0,0,1,,,,,0,82,64
36720,note_on,,,,,60,0,1,,,,,0,76,0
36780,note_on,,,,,60,0,1,,,,,0,82,0
36780,note_on,,,,,0,0,1,,,,,0,78,64
36840,note_on,,,,,120,0,2,,,,,1,73,0
36840,note_on,,,,,0,0,2,,,,,1,66,64
36840,note_on,,,,,0,0,3,,,,,2,62,64
36840,note_on,,,,,0,0,1,,,,,0,83,64
36840,note_on,,,,,240,0,3,,,,,2,64,0
36840,note_on,,,,,60,0,1,,,,,0,78,0
36900,note_on,,,,,0,0,1,,,,,0,81,64
36900,note_on,,,,,60,0,1,,,,,0,83,0
36960,note_on,,,,,60,0,1,,,,,0,81,0
36960,note_on,,,,,120,0,3,,,,,2,62,0
36960,note_on,,,,,0,0,3,,,,,2,61,64
36960,note_on,,,,,0,0,1,,,,,0,79,64
37020,note_on,,,,,60,0,1,,,,,0,79,0
37020,note_on,,,,,0,0,1,,,,,0,78,64
37080,note_on,,,,,240,0,2,,,,,1,66,0
37080,note_on,,,,,60,0,1,,,,,0,78,0
37080,note_on,,,,,120,0,3,,,,,2,61,0
37080,note_on,,,,,0,0,1,,,,,0,76,64
37080,note_on,,,,,0,0,2,,,,,1,67,64
37080,note_on,,,,,0,0,3,,,,,2,59,64
37140,note_on,,,,,0,0,1,,,,,0,74,64
37140,note_on,,,,,60,0,1,,,,,0,76,0
37200,note_on,,,,,120,0,3,,,,,2,59,0
37200,note_on,,,,,0,0,3,,,,,2,55,64
37200,note_on,,,,,0,0,1,,,,,0,73,64
37200,note_on,,,,,0,0,2,,,,,1,64,64
37200,note_on,,,,,60,0,1,,,,,0,74,0
37200,note_on,,,,,120,0,2,,,,,1,67,0
37260,note_on,,,,,60,0,1,,,,,0,73,0
37260,note_on,,,,,0,0,1,,,,,0,71,64
37320,note_on,,,,,0,0,3,,,,,2,50,64
37320,note_on,,,,,120,0,3,,,,,2,55,0
37320,note_on,,,,,60,0,1,,,,,0,71,0
37320,note_on,,,,,0,0,1,,,,,0,70,64
37320,note_on,,,,,0,0,2,,,,,1,66,64
37320,note_on,,,,,120,0,2,,,,,1,64,0
37380,note_on,,,,,0,0,1,,,,,0,71,64
37380,note_on,,,,,60,0,1,,,,,0,70,0
37440,note_on,,,,,60,0,1,,,,,0,71,0
37440,note_on,,,,,0,0,2,,,,,1,59,64
37440,note_on,,,,,120,0,2,,,,,1,66,0
37440,note_on,,,,,120,0,3,,,,,2,50,0
37440,note_on,,,,,0,0,3,,,,,2,52,64
37440,note_on,,,,,0,0,1,,,,,0,79,64
37500,note_on,,,,,60,0,1,,,,,0,79,0
37500,note_on,,,,,0,0,1,,,,,0,78,64
37560,note_on,,,,,60,0,1,,,,,0,78,0
37560,note_on,,,,,0,0,1,,,,,0,76,64
37560,note_on,,,,,120,0,3,,,,,2,52,0
37560,note_on,,,,,0,0,3,,,,,2,54,64
37560,note_on,,,,,120,0,2,,,,,1,59,0
37560,note_on,,,,,0,0,2,,,,,1,58,64
37620,note_on,,,,,0,0,1,,,,,0,74,64
37620,note_on,,,,,60,0,1,,,,,0,76,0
37680,note_on,,,,,0,0,3,,,,,2,42,64
37680,note_on,,,,,0,0,1,,,,,0,73,64
37680,note_on,,,,,60,0,1,,,,,0,74,0
37680,note_on,,,,,120,0,3,,,,,2,54,0
37740,note_on,,,,,0,0,1,,,,,0,71,64
37740,note_on,,,,,60,0,1,,,,,0,73,0
37800,note_on,,,,,0,0,3,,,,,2,47,64
37800,note_on,,,,,120,0,3,,,,,2,42,0
37800,note_on,,,,,0,0,1,,,,,0,71,64
37800,note_on,,,,,240,0,2,,,,,1,58,0
37800,note_on,,,,,60,0,1,,,,,0,71,0
37860,note_on,,,,,0,0,3,,,,,2,54,64
37860,note_on,,,,,60,0,3,,,,,2,47,0
37920,note_on,,,,,60,0,3,,,,,2,54,0
37920,note_on,,,,,0,0,3,,,,,2,59,64
37920,note_on,,,,,120,0,2,,,,,1,66,64
37920,note_on,,,,,0,0,1,,,,,0,74,64
37920,note_on,,,,,120,0,1,,,,,0,71,0
37980,note_on,,,,,60,0,3,,,,,2,59,0
37980,note_on,,,,,0,0,3,,,,,2,57,64
38040,note_on,,,,,0,0,2,,,,,1,71,64
38040,note_on,,,,,60,0,3,,,,,2,57,0
38040,note_on,,,,,0,0,3,,,,,2,56,64
38040,note_on,,,,,120,0,2,,,,,1,66,0
38100,note_on,,,,,60,0,3,,,,,2,56,0
38100,note_on,,,,,0,0,3,,,,,2,54,64
38160,note_on,,,,,0,0,2,,,,,1,68,64
38160,note_on,,,,,120,0,2,,,,,1,71,0
38160,note_on,,,,,0,0,3,,,,,2,52,64
38160,note_on,,,,,60,0,3,,,,,2,54,0
38220,note_on,,,,,60,0,3,,,,,2,52,0
38220,note_on,,,,,0,0,3,,,,,2,54,64
38280,note_on,,,,,360,0,1,,,,,0,74,0
38280,note_on,,,,,0,0,1,,,,,0,71,64
38280,note_on,,,,,60,0,3,,,,,2,54,0
38280,note_on,,,,,0,0,3,,,,,2,52,64
38340,note_on,,,,,60,0,3,,,,,2,52,0
38340,note_on,,,,,0,0,3,,,,,2,50,64
38400,note_on,,,,,60,0,3,,,,,2,50,0
38400,note_on,,,,,0,0,1,,,,,0,76,64
38400,note_on,,,,,0,0,3,,,,,2,49,64
38400,note_on,,,,,120,0,1,,,,,0,71,0
38460,note_on,,,,,60,0,3,,,,,2,49,0
38460,note_on,,,,,0,0,3,,,,,2,47,64
38520,note_on,,,,,120,0,1,,,,,0,76,0
38520,note_on,,,,,0,0,3,,,,,2,45,64
38520,note_on,,,,,60,0,3,,,,,2,47,0
38520,note_on,,,,,0,0,1,,,,,0,73,64
38580,note_on,,,,,0,0,3,,,,,2,47,64
38580,note_on,,,,,60,0,3,,,,,2,45,0
38640,note_on,,,,,120,0,1,,,,,0,73,0
38640,note_on,,,,,0,0,1,,,,,0,78,64
38640,note_on,,,,,480,0,2,,,,,1,68,0
38640,note_on,,,,,0,0,2,,,,,1,73,64
38640,note_on,,,,,0,0,3,,,,,2,45,64
38640,note_on,,,,,60,0,3,,,,,2,47,0
38700,note_on,,,,,60,0,3,,,,,2,45,0
38700,note_on,,,,,0,0,3,,,,,2,44,64
38760,note_on,,,,,0,0,2,,,,,1,69,64
38760,note_on,,,,,0,0,1,,,,,0,75,64
38760,note_on,,,,,120,0,1,,,,,0,78,0
38760,note_on,,,,,60,0,3,,,,,2,44,0
