tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
71424,note_on,,,,,0,0,9,,,,,6,,,47,63
71424,note_off,,,,,192,0,9,,,,,6,,,43,0
71424,note_off,,,,,192,0,8,,,,,5,,,55,0
71520,note_off,,,,,1056,0,1,,,,,0,,,77,0
71520,note_off,,,,,1056,0,2,,,,,1,,,74,0
71520,note_off,,,,,0,0,3,,,,,7,,,77,0
71520,note_off,,,,,1056,0,3,,,,,7,,,74,0
71616,note_on,,,,,0,0,6,,,,,3,,,72,117
71616,note_off,,,,,1152,0,6,,,,,3,,,74,0
71616,note_on,,,,,0,0,11,,,,,11,,,72,92
71616,note_off,,,,,1152,0,12,,,,,12,,,62,0
71616,note_on,,,,,0,0,13,,,,,13,,,48,92
71616,note_on,,,,,0,0,12,,,,,12,,,55,92
71616,note_on,,,,,96,0,1,,,,,0,,,75,92
71616,note_on,,,,,0,0,7,,,,,4,,,67,92
71616,note_off,,,,,1152,0,7,,,,,4,,,67,0
71616,note_off,,,,,1152,0,10,,,,,10,,,77,0
71616,note_off,,,,,1152,0,13,,,,,13,,,47,0
71616,note_off,,,,,1152,0,11,,,,,11,,,67,0
71616,note_on,,,,,0,0,10,,,,,10,,,75,92
71616,note_on,,,,,0,0,3,,,,,7,,,75,74
71616,note_off,,,,,1152,0,5,,,,,2,,,77,0
71616,note_on,,,,,0,0,5,,,,,2,,,75,117
71616,note_on,,,,,0,0,8,,,,,5,,,48,92
71616,note_off,,,,,192,0,8,,,,,5,,,59,0
71616,note_on,,,,,0,0,9,,,,,6,,,36,77
71616,note_off,,,,,192,0,9,,,,,6,,,47,0
71616,note_on,,,,,96,0,2,,,,,1,,,72,92
71616,note_on,,,,,0,0,8,,,,,5,,,60,92
71616,note_on,,,,,96,0,3,,,,,7,,,72,74
71616,note_on,,,,,0,0,9,,,,,6,,,48,77
71616,note_on,,,,,0,0,4,,,,,8,,,60,77
71616,note_on,,,,,0,0,4,,,,,8,,,48,77
71616,note_off,,,,,192,0,4,,,,,8,,,59,0
71808,note_off,,,,,192,0,11,,,,,11,,,72,0
71808,note_on,,,,,0,0,11,,,,,11,,,71,92
71808,note_on,,,,,0,0,6,,,,,3,,,71,117
71808,note_off,,,,,0,0,8,,,,,5,,,60,0
71808,note_off,,,,,192,0,8,,,,,5,,,48,0
71808,note_off,,,,,192,0,6,,,,,3,,,72,0
71808,note_on,,,,,0,0,8,,,,,5,,,55,92
71808,note_off,,,,,192,0,9,,,,,6,,,36,0
71808,note_on,,,,,0,0,4,,,,,8,,,55,77
71808,note_off,,,,,0,0,4,,,,,8,,,60,0
71808,note_off,,,,,0,0,9,,,,,6,,,48,0
71808,note_off,,,,,192,0,4,,,,,8,,,48,0
71808,note_on,,,,,0,0,9,,,,,6,,,43,77
71808,note_off,,,,,192,0,3,,,,,7,,,72,0
71808,note_on,,,,,0,0,10,,,,,10,,,74,92
71808,note_on,,,,,0,0,5,,,,,2,,,74,117
71808,note_off,,,,,192,0,5,,,,,2,,,75,0
71808,note_on,,,,,0,0,13,,,,,13,,,55,92
71808,note_off,,,,,192,0,13,,,,,13,,,48,0
71808,note_off,,,,,192,0,2,,,,,1,,,72,0
71808,note_off,,,,,192,0,10,,,,,10,,,75,0
71808,note_on,,,,,0,0,12,,,,,12,,,67,92
71808,note_off,,,,,192,0,12,,,,,12,,,55,0
71808,note_off,,,,,192,0,1,,,,,0,,,75,0
71808,note_on,,,,,0,0,3,,,,,7,,,74,74
71808,note_on,,,,,0,0,3,,,,,7,,,71,74
71808,note_off,,,,,0,0,3,,,,,7,,,75,0
71808,note_on,,,,,0,0,2,,,,,1,,,71,92
71808,note_on,,,,,0,0,1,,,,,0,,,74,92
71996,note_off,,,,,188,0,1,,,,,0,,,74,0
71996,note_off,,,,,0,0,3,,,,,7,,,74,0
71996,note_off,,,,,188,0,2,,,,,1,,,71,0
71996,note_off,,,,,188,0,3,,,,,7,,,71,0
72000,note_on,,,,,4,0,2,,,,,1,,,74,92
72000,note_off,,,,,192,0,8,,,,,5,,,55,0
72000,note_on,,,,,0,0,13,,,,,13,,,53,92
72000,note_on,,,,,0,0,8,,,,,5,,,53,92
72000,note_off,,,,,192,0,11,,,,,11,,,71,0
72000,note_on,,,,,4,0,3,,,,,7,,,74,74
72000,note_on,,,,,0,0,3,,,,,7,,,77,74
72000,note_on,,,,,0,0,7,,,,,4,,,68,92
72000,note_on,,,,,0,0,9,,,,,6,,,41,77
72000,note_on,,,,,0,0,11,,,,,11,,,74,92
72000,note_off,,,,,192,0,5,,,,,2,,,74,0
72000,note_on,,,,,0,0,5,,,,,2,,,77,117
72000,note_on,,,,,4,0,1,,,,,0,,,77,92
72000,note_off,,,,,192,0,13,,,,,13,,,55,0
72000,note_on,,,,,0,0,4,,,,,8,,,53,77
72000,note_on,,,,,0,0,10,,,,,10,,,77,92
72000,note_off,,,,,192,0,10,,,,,10,,,74,0
72000,note_on,,,,,0,0,6,,,,,3,,,74,117
72000,note_off,,,,,192,0,6,,,,,3,,,71,0
72000,note_off,,,,,384,0,7,,,,,4,,,67,0
72000,note_off,,,,,192,0,4,,,,,8,,,55,0
72000,note_on,,,,,0,0,12,,,,,12,,,68,92
72000,note_off,,,,,192,0,9,,,,,6,,,43,0
72000,note_off,,,,,192,0,12,,,,,12,,,67,0
72192,note_on,,,,,0,0,3,,,,,7,,,75,74
72192,note_on,,,,,0,0,3,,,,,7,,,72,74
72192,note_off,,,,,0,0,3,,,,,7,,,77,0
72192,note_off,,,,,192,0,3,,,,,7,,,74,0
72192,note_off,,,,,192,0,5,,,,,2,,,77,0
72192,note_off,,,,,192,0,1,,,,,0,,,77,0
72192,note_off,,,,,192,0,2,,,,,1,,,74,0
72192,note_on,,,,,0,0,2,,,,,1,,,72,92
72192,note_on,,,,,0,0,11,,,,,11,,,72,92
72192,note_off,,,,,192,0,6,,,,,3,,,74,0
72192,note_on,,,,,0,0,6,,,,,3,,,72,117
72192,note_off,,,,,192,0,10,,,,,10,,,77,0
72192,note_on,,,,,0,0,10,,,,,10,,,75,92
72192,note_on,,,,,0,0,5,,,,,2,,,75,117
72192,note_on,,,,,0,0,1,,,,,0,,,75,92
72192,note_off,,,,,192,0,11,,,,,11,,,74,0
72380,note_off,,,,,188,0,3,,,,,7,,,72,0
72380,note_off,,,,,0,0,3,,,,,7,,,75,0
72380,note_off,,,,,188,0,2,,,,,1,,,72,0
72380,note_off,,,,,188,0,1,,,,,0,,,75,0
72384,note_off,,,,,192,0,11,,,,,11,,,72,0
72384,note_off,,,,,192,0,10,,,,,10,,,75,0
72384,note_on,,,,,0,0,10,,,,,10,,,75,92
72384,note_on,,,,,0,0,6,,,,,3,,,72,117
72384,note_on,,,,,0,0,8,,,,,5,,,55,92
72384,note_off,,,,,384,0,8,,,,,5,,,53,0
72384,note_off,,,,,192,0,6,,,,,3,,,72,0
72384,note_off,,,,,384,0,4,,,,,8,,,53,0
72384,note_on,,,,,0,0,4,,,,,8,,,55,77
72384,note_on,,,,,0,0,11,,,,,11,,,72,92
72384,note_off,,,,,192,0,5,,,,,2,,,75,0
72384,note_on,,,,,0,0,3,,,,,7,,,75,74
72384,note_on,,,,,0,0,5,,,,,2,,,75,117
72384,note_on,,,,,0,0,7,,,,,4,,,67,92
72384,note_on,,,,,0,0,13,,,,,13,,,55,92
72384,note_off,,,,,384,0,13,,,,,13,,,53,0
72384,note_off,,,,,384,0,9,,,,,6,,,41,0
72384,note_on,,,,,0,0,9,,,,,6,,,43,77
72384,note_on,,,,,0,0,12,,,,,12,,,67,92
72384,note_off,,,,,384,0,7,,,,,4,,,68,0
72384,note_on,,,,,4,0,1,,,,,0,,,75,92
72384,note_off,,,,,384,0,12,,,,,12,,,68,0
72384,note_on,,,,,4,0,2,,,,,1,,,72,92
72384,note_on,,,,,4,0,3,,,,,7,,,72,74
72576,note_off,,,,,192,0,6,,,,,3,,,72,0
72576,note_on,,,,,0,0,3,,,,,7,,,74,74
72576,note_off,,,,,0,0,3,,,,,7,,,75,0
72576,note_on,,,,,0,0,3,,,,,7,,,71,74
72576,note_off,,,,,192,0,5,,,,,2,,,75,0
72576,note_off,,,,,192,0,3,,,,,7,,,72,0
72576,note_on,,,,,0,0,10,,,,,10,,,74,92
72576,note_off,,,,,192,0,10,,,,,10,,,75,0
72576,note_off,,,,,192,0,2,,,,,1,,,72,0
72576,note_on,,,,,0,0,2,,,,,1,,,71,92
72576,note_on,,,,,0,0,1,,,,,0,,,74,92
72576,note_on,,,,,0,0,6,,,,,3,,,71,117
72576,note_off,,,,,192,0,1,,,,,0,,,75,0
72576,note_off,,,,,192,0,11,,,,,11,,,72,0
72576,note_on,,,,,0,0,5,,,,,2,,,74,117
72576,note_on,,,,,0,0,11,,,,,11,,,71,92
72764,note_off,,,,,188,0,1,,,,,0,,,74,0
72764,note_off,,,,,0,0,3,,,,,7,,,74,0
72764,note_off,,,,,188,0,2,,,,,1,,,71,0
72764,note_off,,,,,188,0,3,,,,,7,,,71,0
72768,note_on,,,,,4,0,2,,,,,1,,,72,92
72768,note_on,,,,,0,0,12,,,,,12,,,55,92
72768,note_on,,,,,0,0,10,,,,,10,,,75,92
72768,note_on,,,,,4,0,3,,,,,7,,,72,74
72768,note_off,,,,,192,0,10,,,,,10,,,74,0
72768,note_on,,,,,0,0,3,,,,,7,,,75,74
72768,note_off,,,,,384,0,7,,,,,4,,,67,0
72768,note_off,,,,,192,0,5,,,,,2,,,74,0
72768,note_off,,,,,384,0,9,,,,,6,,,43,0
72768,note_on,,,,,0,0,9,,,,,6,,,36,77
72768,note_on,,,,,4,0,1,,,,,0,,,75,92
72768,note_off,,,,,192,0,11,,,,,11,,,71,0
72768,note_on,,,,,0,0,11,,,,,11,,,72,92
72768,note_off,,,,,384,0,8,,,,,5,,,55,0
72768,note_on,,,,,0,0,6,,,,,3,,,72,117
72768,note_off,,,,,192,0,6,,,,,3,,,71,0
72768,note_off,,,,,384,0,4,,,,,8,,,55,0
72768,note_on,,,,,0,0,8,,,,,5,,,48,92
72768,note_off,,,,,384,0,13,,,,,13,,,55,0
72768,note_on,,,,,0,0,13,,,,,13,,,48,92
72768,note_on,,,,,0,0,7,,,,,4,,,67,92
72768,note_on,,,,,0,0,5,,,,,2,,,75,117
72768,note_off,,,,,384,0,12,,,,,12,,,67,0
72768,note_on,,,,,0,0,4,,,,,8,,,48,77
72960,note_off,,,,,0,0,3,,,,,7,,,75,0
72960,note_off,,,,,192,0,3,,,,,7,,,72,0
72960,note_off,,,,,192,0,9,,,,,6,,,36,0
72960,note_on,,,,,0,0,9,,,,,6,,,43,77
72960,note_on,,,,,0,0,4,,,,,8,,,55,77
72960,note_off,,,,,192,0,4,,,,,8,,,48,0
72960,note_on,,,,,0,0,10,,,,,10,,,74,92
72960,note_off,,,,,192,0,10,,,,,10,,,75,0
72960,note_off,,,,,192,0,11,,,,,11,,,72,0
72960,note_on,,,,,0,0,11,,,,,11,,,71,92
72960,note_on,,,,,0,0,3,,,,,7,,,74,74
72960,note_off,,,,,192,0,8,,,,,5,,,48,0
72960,note_on,,,,,0,0,8,,,,,5,,,55,92
72960,note_off,,,,,192,0,12,,,,,12,,,55,0
72960,note_on,,,,,0,0,12,,,,,12,,,67,92
72960,note_on,,,,,0,0,3,,,,,7,,,71,74
72960,note_off,,,,,192,0,1,,,,,0,,,75,0
72960,note_off,,,,,192,0,13,,,,,13,,,48,0
72960,note_on,,,,,0,0,13,,,,,13,,,55,92
72960,note_off,,,,,192,0,6,,,,,3,,,72,0
72960,note_on,,,,,0,0,6,,,,,3,,,71,117
72960,note_on,,,,,0,0,5,,,,,2,,,74,117
72960,note_on,,,,,0,0,1,,,,,0,,,74,92
72960,note_off,,,,,192,0,5,,,,,2,,,75,0
72960,note_off,,,,,192,0,2,,,,,1,,,72,0
72960,note_on,,,,,0,0,2,,,,,1,,,71,92
73148,note_off,,,,,188,0,1,,,,,0,,,74,0
73148,note_off,,,,,188,0,3,,,,,7,,,71,0
73148,note_off,,,,,0,0,3,,,,,7,,,74,0
73148,note_off,,,,,188,0,2,,,,,1,,,71,0
73152,note_off,,,,,192,0,5,,,,,2,,,74,0
73152,note_on,,,,,0,0,9,,,,,6,,,41,77
73152,note_off,,,,,192,0,13,,,,,13,,,55,0
73152,note_on,,,,,0,0,13,,,,,13,,,53,92
73152,note_off,,,,,192,0,11,,,,,11,,,71,0
73152,note_off,,,,,192,0,6,,,,,3,,,71,0
73152,note_off,,,,,192,0,4,,,,,8,,,55,0
73152,note_on,,,,,0,0,7,,,,,4,,,68,92
73152,note_off,,,,,384,0,7,,,,,4,,,67,0
73152,note_on,,,,,0,0,6,,,,,3,,,74,117
73152,note_on,,,,,0,0,11,,,,,11,,,74,92
73152,note_on,,,,,4,0,1,,,,,0,,,77,92
73152,note_on,,,,,0,0,4,,,,,8,,,53,77
73152,note_on,,,,,0,0,5,,,,,2,,,77,117
73152,note_off,,,,,192,0,9,,,,,6,,,43,0
73152,note_off,,,,,192,0,12,,,,,12,,,67,0
73152,note_off,,,,,192,0,8,,,,,5,,,55,0
73152,note_on,,,,,4,0,2,,,,,1,,,74,92
73152,note_off,,,,,192,0,10,,,,,10,,,74,0
73152,note_on,,,,,0,0,10,,,,,10,,,77,92
73152,note_on,,,,,0,0,12,,,,,12,,,68,92
73152,note_on,,,,,0,0,8,,,,,5,,,53,92
73152,note_on,,,,,4,0,3,,,,,7,,,74,74
73152,note_on,,,,,0,0,3,,,,,7,,,77,74
73344,note_on,,,,,0,0,6,,,,,3,,,72,117
73344,note_off,,,,,192,0,6,,,,,3,,,74,0
73344,note_on,,,,,0,0,10,,,,,10,,,75,92
73344,note_off,,,,,192,0,10,,,,,10,,,77,0
73344,note_off,,,,,192,0,11,,,,,11,,,74,0
73344,note_on,,,,,0,0,11,,,,,11,,,72,92
73344,note_on,,,,,0,0,2,,,,,1,,,72,92
73344,note_off,,,,,0,0,3,,,,,7,,,77,0
73344,note_on,,,,,0,0,3,,,,,7,,,72,74
73344,note_on,,,,,0,0,3,,,,,7,,,75,74
73344,note_off,,,,,192,0,1,,,,,0,,,77,0
73344,note_on,,,,,0,0,1,,,,,0,,,75,92
73344,note_on,,,,,0,0,5,,,,,2,,,75,117
73344,note_off,,,,,192,0,5,,,,,2,,,77,0
73344,note_off,,,,,192,0,2,,,,,1,,,74,0
73344,note_off,,,,,192,0,3,,,,,7,,,74,0
73532,note_off,,,,,188,0,3,,,,,7,,,72,0
73532,note_off,,,,,188,0,1,,,,,0,,,75,0
73532,note_off,,,,,0,0,3,,,,,7,,,75,0
73532,note_off,,,,,188,0,2,,,,,1,,,72,0
73536,note_on,,,,,0,0,9,,,,,6,,,43,77
73536,note_off,,,,,384,0,9,,,,,6,,,41,0
73536,note_off,,,,,192,0,5,,,,,2,,,75,0
73536,note_off,,,,,384,0,7,,,,,4,,,68,0
73536,note_on,,,,,0,0,6,,,,,3,,,72,117
73536,note_off,,,,,192,0,6,,,,,3,,,72,0
73536,note_off,,,,,192,0,11,,,,,11,,,72,0
73536,note_on,,,,,0,0,11,,,,,11,,,72,92
73536,note_off,,,,,384,0,4,,,,,8,,,53,0
73536,note_on,,,,,0,0,4,,,,,8,,,55,77
73536,note_on,,,,,0,0,5,,,,,2,,,75,117
73536,note_off,,,,,192,0,10,,,,,10,,,75,0
73536,note_on,,,,,0,0,10,,,,,10,,,75,92
73536,note_on,,,,,0,0,7,,,,,4,,,67,92
73536,note_on,,,,,4,0,1,,,,,0,,,75,92
73536,note_on,,,,,4,0,2,,,,,1,,,72,92
73536,note_on,,,,,0,0,12,,,,,12,,,67,92
73536,note_on,,,,,4,0,3,,,,,7,,,72,74
73536,note_on,,,,,0,0,3,,,,,7,,,75,74
73536,note_on,,,,,0,0,13,,,,,13,,,55,92
73536,note_off,,,,,384,0,8,,,,,5,,,53,0
73536,note_on,,,,,0,0,8,,,,,5,,,55,92
73536,note_off,,,,,384,0,13,,,,,13,,,53,0
73536,note_off,,,,,384,0,12,,,,,12,,,68,0
73728,note_off,,,,,192,0,3,,,,,7,,,72,0
73728,note_off,,,,,0,0,3,,,,,7,,,75,0
73728,note_on,,,,,0,0,3,,,,,7,,,71,74
73728,note_off,,,,,192,0,11,,,,,11,,,72,0
73728,note_on,,,,,0,0,2,,,,,1,,,71,92
73728,note_on,,,,,0,0,6,,,,,3,,,71,117
73728,note_off,,,,,192,0,6,,,,,3,,,72,0
73728,note_off,,,,,192,0,5,,,,,2,,,75,0
73728,note_on,,,,,0,0,5,,,,,2,,,74,117
73728,note_on,,,,,0,0,3,,,,,7,,,74,74
73728,note_on,,,,,0,0,11,,,,,11,,,71,92
73728,note_off,,,,,192,0,2,,,,,1,,,72,0
73728,note_off,,,,,192,0,10,,,,,10,,,75,0
73728,note_on,,,,,0,0,10,,,,,10,,,74,92
73728,note_on,,,,,0,0,1,,,,,0,,,74,92
73728,note_off,,,,,192,0,1,,,,,0,,,75,0
73916,note_off,,,,,188,0,1,,,,,0,,,74,0
73916,note_off,,,,,188,0,3,,,,,7,,,71,0
73916,note_off,,,,,0,0,3,,,,,7,,,74,0
73916,note_off,,,,,188,0,2,,,,,1,,,71,0
73920,note_on,,,,,0,0,4,,,,,8,,,48,77
73920,note_on,,,,,0,0,12,,,,,12,,,67,92
73920,note_off,,,,,384,0,8,,,,,5,,,55,0
73920,note_off,,,,,384,0,4,,,,,8,,,55,0
73920,note_on,,,,,0,0,13,,,,,13,,,48,92
73920,note_off,,,,,384,0,13,,,,,13,,,55,0
73920,note_on,,,,,0,0,6,,,,,3,,,72,117
73920,note_off,,,,,192,0,6,,,,,3,,,71,0
73920,note_off,,,,,192,0,11,,,,,11,,,71,0
73920,note_on,,,,,0,0,11,,,,,11,,,72,92
73920,note_on,,,,,4,0,1,,,,,0,,,75,92
73920,note_on,,,,,4,0,3,,,,,7,,,72,74
73920,note_off,,,,,384,0,12,,,,,12,,,67,0
73920,note_off,,,,,192,0,10,,,,,10,,,74,0
73920,note_on,,,,,0,0,10,,,,,10,,,75,92
73920,note_on,,,,,0,0,9,,,,,6,,,36,77
73920,note_off,,,,,384,0,9,,,,,6,,,43,0
73920,note_off,,,,,192,0,5,,,,,2,,,74,0
73920,note_on,,,,,0,0,3,,,,,7,,,75,74
73920,note_on,,,,,0,0,5,,,,,2,,,75,117
73920,note_on,,,,,4,0,2,,,,,1,,,72,92
73920,note_on,,,,,0,0,8,,,,,5,,,48,92
73920,note_on,,,,,0,0,7,,,,,4,,,67,92
73920,note_off,,,,,384,0,7,,,,,4,,,67,0
74112,note_off,,,,,192,0,11,,,,,11,,,72,0
74112,note_on,,,,,0,0,11,,,,,11,,,70,92
74112,note_on,,,,,0,0,12,,,,,12,,,65,92
74112,note_on,,,,,0,0,5,,,,,2,,,74,117
74112,note_off,,,,,192,0,5,,,,,2,,,75,0
74112,note_off,,,,,192,0,12,,,,,12,,,67,0
74112,note_off,,,,,192,0,13,,,,,13,,,48,0
74112,note_on,,,,,0,0,2,,,,,1,,,70,92
74112,note_off,,,,,192,0,10,,,,,10,,,75,0
74112,note_on,,,,,0,0,10,,,,,10,,,74,92
74112,note_off,,,,,192,0,4,,,,,8,,,48,0
74112,note_on,,,,,0,0,4,,,,,8,,,50,77
74112,note_on,,,,,0,0,13,,,,,13,,,50,92
74112,note_off,,,,,192,0,2,,,,,1,,,72,0
74112,note_off,,,,,192,0,3,,,,,7,,,72,0
74112,note_on,,,,,0,0,3,,,,,7,,,70,74
74112,note_off,,,,,192,0,7,,,,,4,,,67,0
74112,note_on,,,,,0,0,7,,,,,4,,,65,92
74112,note_off,,,,,192,0,9,,,,,6,,,36,0
74112,note_on,,,,,0,0,9,,,,,6,,,38,77
74112,note_on,,,,,0,0,6,,,,,3,,,70,117
74112,note_off,,,,,192,0,6,,,,,3,,,72,0
74112,note_on,,,,,0,0,1,,,,,0,,,74,92
74112,note_off,,,,,192,0,1,,,,,0,,,75,0
74112,note_on,,,,,0,0,8,,,,,5,,,50,92
74112,note_off,,,,,192,0,8,,,,,5,,,48,0
74112,note_off,,,,,0,0,3,,,,,7,,,75,0
74112,note_on,,,,,0,0,3,,,,,7,,,74,74
74300,note_off,,,,,188,0,2,,,,,1,,,70,0
74300,note_off,,,,,188,0,1,,,,,0,,,74,0
74300,note_off,,,,,188,0,3,,,,,7,,,70,0
74300,note_off,,,,,0,0,3,,,,,7,,,74,0
74304,note_on,,,,,4,0,3,,,,,7,,,70,74
74304,note_on,,,,,4,0,2,,,,,1,,,70,92
74304,note_on,,,,,4,0,1,,,,,0,,,74,92
74304,note_off,,,,,192,0,7,,,,,4,,,65,0
74304,note_off,,,,,192,0,11,,,,,11,,,70,0
74304,note_off,,,,,192,0,9,,,,,6,,,38,0
74304,note_on,,,,,0,0,6,,,,,3,,,70,117
74304,note_off,,,,,192,0,6,,,,,3,,,70,0
74304,note_on,,,,,0,0,11,,,,,11,,,70,92
74304,note_off,,,,,192,0,13,,,,,13,,,50,0
74304,note_on,,,,,0,0,4,,,,,8,,,51,77
74304,note_on,,,,,0,0,9,,,,,6,,,39,77
74304,note_off,,,,,192,0,12,,,,,12,,,65,0
74304,note_on,,,,,0,0,12,,,,,12,,,58,92
74304,note_on,,,,,0,0,10,,,,,10,,,74,92
74304,note_off,,,,,192,0,10,,,,,10,,,74,0
74304,note_off,,,,,192,0,4,,,,,8,,,50,0
74304,note_off,,,,,192,0,8,,,,,5,,,50,0
74304,note_on,,,,,0,0,13,,,,,13,,,51,92
74304,note_on,,,,,0,0,3,,,,,7,,,74,74
74304,note_on,,,,,0,0,8,,,,,5,,,51,92
74304,note_on,,,,,0,0,7,,,,,4,,,58,92
74304,note_on,,,,,0,0,5,,,,,2,,,74,117
74304,note_off,,,,,192,0,5,,,,,2,,,74,0
74496,note_off,,,,,192,0,2,,,,,1,,,70,0
74496,note_on,,,,,0,0,10,,,,,10,,,72,92
74496,note_off,,,,,192,0,10,,,,,10,,,74,0
74496,note_on,,,,,0,0,3,,,,,7,,,72,74
74496,note_on,,,,,0,0,2,,,,,1,,,69,92
74496,note_off,,,,,192,0,5,,,,,2,,,74,0
74496,note_on,,,,,0,0,5,,,,,2,,,72,117
74496,note_off,,,,,192,0,3,,,,,7,,,70,0
74496,note_off,,,,,0,0,3,,,,,7,,,74,0
74496,note_off,,,,,192,0,6,,,,,3,,,70,0
74496,note_on,,,,,0,0,6,,,,,3,,,69,117
74496,note_on,,,,,0,0,11,,,,,11,,,69,92
74496,note_off,,,,,192,0,11,,,,,11,,,70,0
74496,note_on,,,,,0,0,3,,,,,7,,,69,74
74496,note_off,,,,,192,0,1,,,,,0,,,74,0
74496,note_on,,,,,0,0,1,,,,,0,,,72,92
74684,note_off,,,,,0,0,3,,,,,7,,,72,0
74684,note_off,,,,,188,0,1,,,,,0,,,72,0
74684,note_off,,,,,188,0,2,,,,,1,,,69,0
74684,note_off,,,,,188,0,3,,,,,7,,,69,0
74688,note_on,,,,,4,0,3,,,,,7,,,69,74
74688,note_off,,,,,384,0,12,,,,,12,,,58,0
74688,note_off,,,,,192,0,11,,,,,11,,,69,0
74688,note_off,,,,,384,0,13,,,,,13,,,51,0
74688,note_on,,,,,0,0,3,,,,,7,,,72,74
74688,note_on,,,,,0,0,11,,,,,11,,,69,92
74688,note_on,,,,,0,0,10,,,,,10,,,72,92
74688,note_off,,,,,192,0,10,,,,,10,,,72,0
74688,note_on,,,,,0,0,13,,,,,13,,,53,92
74688,note_on,,,,,0,0,12,,,,,12,,,65,92
74688,note_on,,,,,4,0,2,,,,,1,,,69,92
74688,note_off,,,,,192,0,5,,,,,2,,,72,0
74688,note_on,,,,,0,0,4,,,,,8,,,53,77
74688,note_on,,,,,0,0,6,,,,,3,,,69,117
74688,note_on,,,,,4,0,1,,,,,0,,,72,92
74688,note_on,,,,,0,0,5,,,,,2,,,72,117
74688,note_off,,,,,192,0,6,,,,,3,,,69,0
74688,note_off,,,,,384,0,4,,,,,8,,,51,0
74688,note_on,,,,,0,0,9,,,,,6,,,41,77
74688,note_off,,,,,384,0,7,,,,,4,,,58,0
74688,note_on,,,,,0,0,7,,,,,4,,,65,92
74688,note_on,,,,,0,0,8,,,,,5,,,53,92
74688,note_off,,,,,384,0,8,,,,,5,,,51,0
74688,note_off,,,,,384,0,9,,,,,6,,,39,0
74880,note_off,,,,,192,0,1,,,,,0,,,72,0
74880,note_off,,,,,192,0,3,,,,,7,,,69,0
74880,note_on,,,,,0,0,3,,,,,7,,,74,74
74880,note_on,,,,,0,0,1,,,,,0,,,74,92
74880,note_off,,,,,0,0,3,,,,,7,,,72,0
74880,note_on,,,,,0,0,6,,,,,3,,,70,117
74880,note_off,,,,,192,0,5,,,,,2,,,72,0
74880,note_on,,,,,0,0,10,,,,,10,,,74,92
74880,note_on,,,,,0,0,5,,,,,2,,,74,117
74880,note_on,,,,,0,0,3,,,,,7,,,70,74
74880,note_off,,,,,192,0,2,,,,,1,,,69,0
74880,note_off,,,,,192,0,10,,,,,10,,,72,0
74880,note_off,,,,,192,0,11,,,,,11,,,69,0
74880,note_on,,,,,0,0,11,,,,,11,,,70,92
74880,note_on,,,,,0,0,2,,,,,1,,,70,92
74880,note_off,,,,,192,0,6,,,,,3,,,69,0
74976,note_on,,,,,0,0,10,,,,,10,,,75,92
74976,note_off,,,,,96,0,10,,,,,10,,,74,0
74976,note_off,,,,,96,0,1,,,,,0,,,74,0
74976,note_on,,,,,0,0,1,,,,,0,,,75,92
74976,note_off,,,,,96,0,5,,,,,2,,,74,0
74976,note_on,,,,,0,0,5,,,,,2,,,75,117
74976,note_on,,,,,0,0,6,,,,,3,,,72,117
74976,note_off,,,,,96,0,11,,,,,11,,,70,0
74976,note_off,,,,,96,0,6,,,,,3,,,70,0
74976,note_on,,,,,0,0,11,,,,,11,,,72,92
74976,note_on,,,,,0,0,2,,,,,1,,,72,92
74976,note_off,,,,,96,0,3,,,,,7,,,70,0
74976,note_off,,,,,0,0,3,,,,,7,,,74,0
74976,note_on,,,,,0,0,3,,,,,7,,,72,74
74976,note_on,,,,,0,0,3,,,,,7,,,75,74
74976,note_off,,,,,96,0,2,,,,,1,,,70,0
75068,note_off,,,,,92,0,3,,,,,7,,,72,0
75068,note_off,,,,,92,0,1,,,,,0,,,75,0
75068,note_off,,,,,0,0,3,,,,,7,,,75,0
75068,note_off,,,,,92,0,2,,,,,1,,,72,0
75072,note_on,,,,,4,0,2,,,,,1,,,70,92
75072,note_on,,,,,4,0,1,,,,,0,,,74,92
75072,note_on,,,,,0,0,5,,,,,2,,,74,117
75072,note_on,,,,,0,0,10,,,,,10,,,74,92
75072,note_on,,,,,0,0,8,,,,,5,,,46,92
75072,note_off,,,,,384,0,13,,,,,13,,,53,0
75072,note_on,,,,,0,0,13,,,,,13,,,46,92
75072,note_off,,,,,384,0,12,,,,,12,,,65,0
75072,note_on,,,,,0,0,12,,,,,12,,,65,92
75072,note_off,,,,,96,0,5,,,,,2,,,75,0
75072,note_off,,,,,384,0,8,,,,,5,,,53,0
75072,note_on,,,,,0,0,9,,,,,6,,,34,77
75072,note_off,,,,,96,0,10,,,,,10,,,75,0
75072,note_off,,,,,384,0,4,,,,,8,,,53,0
75072,note_on,,,,,0,0,4,,,,,8,,,46,77
75072,note_off,,,,,384,0,9,,,,,6,,,41,0
75072,note_off,,,,,96,0,6,,,,,3,,,72,0
75072,note_on,,,,,0,0,6,,,,,3,,,70,117
75072,note_off,,,,,384,0,7,,,,,4,,,65,0
75072,note_on,,,,,0,0,7,,,,,4,,,65,92
75072,note_on,,,,,0,0,3,,,,,7,,,74,74
75072,note_on,,,,,0,0,11,,,,,11,,,70,92
75072,note_off,,,,,96,0,11,,,,,11,,,72,0
