tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
221472,note_off,192,0,4,,,,,,,,,3,,,60,0
221472,note_off,192,0,2,,,,,,,,,1,,,69,0
221472,note_off,192,0,1,,,,,,,,,0,,,72,0
221760,note_on,288,0,4,,,,,,,,,3,,,62,48
221760,note_on,288,0,2,,,,,,,,,1,,,67,57
221760,note_on,288,0,1,,,,,,,,,0,,,71,57
221952,note_off,192,0,4,,,,,,,,,3,,,62,0
221952,note_off,192,0,2,,,,,,,,,1,,,67,0
221952,note_off,192,0,1,,,,,,,,,0,,,71,0
222240,note_on,288,0,1,,,,,,,,,0,,,69,52
222240,note_on,288,0,2,,,,,,,,,1,,,66,52
222240,note_on,288,0,4,,,,,,,,,3,,,50,41
222432,note_off,192,0,1,,,,,,,,,0,,,69,0
222432,note_off,192,0,4,,,,,,,,,3,,,50,0
222432,note_off,192,0,2,,,,,,,,,1,,,66,0
222600,set_tempo,1920,1,0,,,,,,434782,,,,,,,
222720,note_on,288,0,1,,,,,,,,,0,,,67,85
222720,set_tempo,120,1,0,,,,,,419580,,,,,,,
222720,note_on,288,0,4,,,,,,,,,3,,,43,73
222880,note_on,11200,0,3,,,,,,,,,2,,,47,73
223040,note_off,160,0,3,,,,,,,,,2,,,47,0
223040,note_on,0,0,3,,,,,,,,,2,,,50,72
223156,note_off,436,0,4,,,,,,,,,3,,,43,0
223200,note_on,44,0,4,,,,,,,,,3,,,43,72
223200,note_on,0,0,1,,,,,,,,,0,,,86,84
223200,note_off,480,0,1,,,,,,,,,0,,,67,0
223200,note_off,160,0,3,,,,,,,,,2,,,50,0
223360,note_on,0,0,1,,,,,,,,,0,,,83,84
223360,note_off,160,0,1,,,,,,,,,0,,,86,0
223360,note_on,160,0,3,,,,,,,,,2,,,47,72
223520,note_on,0,0,3,,,,,,,,,2,,,50,71
223520,note_off,160,0,3,,,,,,,,,2,,,47,0
223520,note_on,0,0,1,,,,,,,,,0,,,79,84
223520,note_off,160,0,1,,,,,,,,,0,,,83,0
223636,note_off,436,0,4,,,,,,,,,3,,,43,0
223680,note_off,160,0,3,,,,,,,,,2,,,50,0
223680,note_on,0,0,1,,,,,,,,,0,,,78,83
223680,note_on,44,0,4,,,,,,,,,3,,,43,71
223680,note_off,160,0,1,,,,,,,,,0,,,79,0
223840,note_on,160,0,3,,,,,,,,,2,,,48,71
224000,note_on,0,0,3,,,,,,,,,2,,,50,71
224000,note_off,160,0,3,,,,,,,,,2,,,48,0
224116,note_off,436,0,4,,,,,,,,,3,,,43,0
224160,note_on,44,0,4,,,,,,,,,3,,,43,70
224160,note_off,480,0,1,,,,,,,,,0,,,78,0
224160,note_on,0,0,1,,,,,,,,,0,,,84,82
224160,note_off,160,0,3,,,,,,,,,2,,,50,0
224320,note_on,160,0,3,,,,,,,,,2,,,48,70
224320,note_off,160,0,1,,,,,,,,,0,,,84,0
224320,note_on,0,0,1,,,,,,,,,0,,,81,82
224480,note_on,0,0,1,,,,,,,,,0,,,78,81
224480,note_off,160,0,1,,,,,,,,,0,,,81,0
224480,note_off,160,0,3,,,,,,,,,2,,,48,0
224480,note_on,0,0,3,,,,,,,,,2,,,50,70
224596,note_off,436,0,4,,,,,,,,,3,,,43,0
224640,note_on,0,0,1,,,,,,,,,0,,,79,81
224640,note_off,160,0,1,,,,,,,,,0,,,78,0
224640,note_on,44,0,4,,,,,,,,,3,,,43,69
224640,note_off,160,0,3,,,,,,,,,2,,,50,0
224800,note_on,160,0,3,,,,,,,,,2,,,47,69
224960,note_off,160,0,3,,,,,,,,,2,,,47,0
224960,note_on,0,0,3,,,,,,,,,2,,,50,69
225076,note_off,436,0,4,,,,,,,,,3,,,43,0
225120,note_off,480,0,1,,,,,,,,,0,,,79,0
225120,note_on,44,0,4,,,,,,,,,3,,,43,68
225120,note_on,0,0,1,,,,,,,,,0,,,74,80
225120,note_off,160,0,3,,,,,,,,,2,,,50,0
225280,note_off,160,0,1,,,,,,,,,0,,,74,0
225280,note_on,160,0,3,,,,,,,,,2,,,47,68
225280,note_on,0,0,1,,,,,,,,,0,,,71,80
225440,note_on,0,0,1,,,,,,,,,0,,,67,79
225440,note_off,160,0,1,,,,,,,,,0,,,71,0
225440,note_on,0,0,3,,,,,,,,,2,,,50,68
225440,note_off,160,0,3,,,,,,,,,2,,,47,0
225556,note_off,436,0,4,,,,,,,,,3,,,43,0
225600,note_on,0,0,1,,,,,,,,,0,,,66,79
225600,note_on,44,0,4,,,,,,,,,3,,,43,67
225600,note_off,160,0,1,,,,,,,,,0,,,67,0
225600,note_off,160,0,3,,,,,,,,,2,,,50,0
225760,note_on,160,0,3,,,,,,,,,2,,,48,67
225920,note_on,0,0,3,,,,,,,,,2,,,50,67
225920,note_off,160,0,3,,,,,,,,,2,,,48,0
226036,note_off,436,0,4,,,,,,,,,3,,,43,0
226080,note_on,44,0,4,,,,,,,,,3,,,43,66
226080,note_on,0,0,1,,,,,,,,,0,,,72,78
226080,note_off,160,0,3,,,,,,,,,2,,,50,0
226080,note_off,480,0,1,,,,,,,,,0,,,66,0
226240,note_off,160,0,1,,,,,,,,,0,,,72,0
226240,note_on,0,0,1,,,,,,,,,0,,,69,78
226240,note_on,160,0,3,,,,,,,,,2,,,48,66
226400,note_on,0,0,1,,,,,,,,,0,,,66,77
226400,note_off,160,0,1,,,,,,,,,0,,,69,0
226400,note_off,160,0,3,,,,,,,,,2,,,48,0
226400,note_on,0,0,3,,,,,,,,,2,,,50,66
226516,note_off,436,0,4,,,,,,,,,3,,,43,0
226560,note_off,160,0,3,,,,,,,,,2,,,50,0
226560,note_on,0,0,1,,,,,,,,,0,,,67,81
226560,note_on,44,0,4,,,,,,,,,3,,,43,69
226560,set_tempo,3840,1,0,,,,,,419580,,,,,,,
226560,note_off,160,0,1,,,,,,,,,0,,,66,0
226720,note_on,160,0,3,,,,,,,,,2,,,47,69
226880,note_off,160,0,3,,,,,,,,,2,,,47,0
226880,note_on,0,0,3,,,,,,,,,2,,,50,69
226996,note_off,436,0,4,,,,,,,,,3,,,43,0
227040,note_on,44,0,4,,,,,,,,,3,,,43,69
227040,note_off,160,0,3,,,,,,,,,2,,,50,0
227040,note_on,0,0,1,,,,,,,,,0,,,86,80
227040,note_off,480,0,1,,,,,,,,,0,,,67,0
227200,note_on,0,0,1,,,,,,,,,0,,,83,80
227200,note_off,160,0,1,,,,,,,,,0,,,86,0
227200,note_on,160,0,3,,,,,,,,,2,,,47,69
227360,note_on,0,0,1,,,,,,,,,0,,,79,80
227360,note_off,160,0,1,,,,,,,,,0,,,83,0
227360,note_off,160,0,3,,,,,,,,,2,,,47,0
227360,note_on,0,0,3,,,,,,,,,2,,,50,68
227476,note_off,436,0,4,,,,,,,,,3,,,43,0
227520,note_on,44,0,4,,,,,,,,,3,,,43,68
227520,note_off,160,0,3,,,,,,,,,2,,,50,0
227520,note_off,160,0,1,,,,,,,,,0,,,79,0
227520,note_on,0,0,1,,,,,,,,,0,,,78,79
227680,note_on,160,0,3,,,,,,,,,2,,,48,68
227840,note_on,0,0,3,,,,,,,,,2,,,50,68
227840,note_off,160,0,3,,,,,,,,,2,,,48,0
227956,note_off,436,0,4,,,,,,,,,3,,,43,0
228000,note_on,44,0,4,,,,,,,,,3,,,43,68
228000,note_off,160,0,3,,,,,,,,,2,,,50,0
228000,note_on,0,0,1,,,,,,,,,0,,,84,78
228000,note_off,480,0,1,,,,,,,,,0,,,78,0
228160,note_on,160,0,3,,,,,,,,,2,,,48,68
228160,note_on,0,0,1,,,,,,,,,0,,,81,78
228160,note_off,160,0,1,,,,,,,,,0,,,84,0
228320,note_off,160,0,3,,,,,,,,,2,,,48,0
228320,note_on,0,0,1,,,,,,,,,0,,,78,78
228320,note_off,160,0,1,,,,,,,,,0,,,81,0
228320,note_on,0,0,3,,,,,,,,,2,,,50,67
228436,note_off,436,0,4,,,,,,,,,3,,,43,0
228480,note_off,160,0,3,,,,,,,,,2,,,50,0
228480,note_on,44,0,4,,,,,,,,,3,,,43,67
228480,note_off,160,0,1,,,,,,,,,0,,,78,0
228480,note_on,0,0,1,,,,,,,,,0,,,79,78
228640,note_on,160,0,3,,,,,,,,,2,,,47,67
228800,note_on,0,0,3,,,,,,,,,2,,,50,67
228800,note_off,160,0,3,,,,,,,,,2,,,47,0
228916,note_off,436,0,4,,,,,,,,,3,,,43,0
228960,note_off,160,0,3,,,,,,,,,2,,,50,0
228960,note_on,0,0,1,,,,,,,,,0,,,74,77
228960,note_on,44,0,4,,,,,,,,,3,,,43,67
228960,note_off,480,0,1,,,,,,,,,0,,,79,0
229120,note_on,160,0,3,,,,,,,,,2,,,47,66
229120,note_off,160,0,1,,,,,,,,,0,,,74,0
229120,note_on,0,0,1,,,,,,,,,0,,,71,76
229280,note_on,0,0,1,,,,,,,,,0,,,67,76
229280,note_off,160,0,3,,,,,,,,,2,,,47,0
229280,note_on,0,0,3,,,,,,,,,2,,,50,66
229280,note_off,160,0,1,,,,,,,,,0,,,71,0
229396,note_off,436,0,4,,,,,,,,,3,,,43,0
229440,note_off,160,0,3,,,,,,,,,2,,,50,0
229440,note_on,0,0,1,,,,,,,,,0,,,66,76
229440,note_off,160,0,1,,,,,,,,,0,,,67,0
229440,note_on,44,0,4,,,,,,,,,3,,,43,66
229600,note_on,160,0,3,,,,,,,,,2,,,48,66
229760,note_on,0,0,3,,,,,,,,,2,,,50,66
229760,note_off,160,0,3,,,,,,,,,2,,,48,0
229876,note_off,436,0,4,,,,,,,,,3,,,43,0
229920,note_on,0,0,1,,,,,,,,,0,,,72,75
229920,note_on,44,0,4,,,,,,,,,3,,,43,65
229920,note_off,480,0,1,,,,,,,,,0,,,66,0
229920,note_off,160,0,3,,,,,,,,,2,,,50,0
230080,note_off,160,0,1,,,,,,,,,0,,,72,0
230080,note_on,0,0,1,,,,,,,,,0,,,69,74
230080,note_on,160,0,3,,,,,,,,,2,,,48,65
230240,note_on,0,0,1,,,,,,,,,0,,,66,74
230240,note_on,0,0,3,,,,,,,,,2,,,50,65
230240,note_off,160,0,3,,,,,,,,,2,,,48,0
230240,note_off,160,0,1,,,,,,,,,0,,,69,0
230356,note_off,436,0,4,,,,,,,,,3,,,43,0
230400,note_off,160,0,1,,,,,,,,,0,,,66,0
230400,note_off,160,0,3,,,,,,,,,2,,,50,0
230400,note_on,0,0,1,,,,,,,,,0,,,67,74
230400,note_on,44,0,4,,,,,,,,,3,,,43,65
230560,note_on,160,0,3,,,,,,,,,2,,,47,65
230720,note_on,0,0,3,,,,,,,,,2,,,50,64
230720,note_off,160,0,3,,,,,,,,,2,,,47,0
230836,note_off,436,0,4,,,,,,,,,3,,,43,0
230880,note_on,44,0,4,,,,,,,,,3,,,43,64
230880,note_on,0,0,1,,,,,,,,,0,,,72,73
230880,note_off,480,0,1,,,,,,,,,0,,,67,0
230880,note_off,160,0,3,,,,,,,,,2,,,50,0
231040,note_on,0,0,1,,,,,,,,,0,,,69,72
231040,note_on,160,0,3,,,,,,,,,2,,,48,64
231040,note_off,160,0,1,,,,,,,,,0,,,72,0
231200,note_off,160,0,1,,,,,,,,,0,,,69,0
231200,note_on,0,0,1,,,,,,,,,0,,,66,72
231200,note_on,0,0,3,,,,,,,,,2,,,50,64
231200,note_off,160,0,3,,,,,,,,,2,,,48,0
231316,note_off,436,0,4,,,,,,,,,3,,,43,0
231360,note_off,160,0,3,,,,,,,,,2,,,50,0
231360,note_on,44,0,4,,,,,,,,,3,,,43,64
231360,note_on,0,0,1,,,,,,,,,0,,,67,72
231360,note_off,160,0,1,,,,,,,,,0,,,66,0
231520,note_on,160,0,3,,,,,,,,,2,,,47,64
231680,note_off,160,0,3,,,,,,,,,2,,,47,0
231680,note_on,0,0,3,,,,,,,,,2,,,50,63
231796,note_off,436,0,4,,,,,,,,,3,,,43,0
231840,note_off,480,0,1,,,,,,,,,0,,,67,0
231840,note_on,0,0,1,,,,,,,,,0,,,72,71
231840,note_off,160,0,3,,,,,,,,,2,,,50,0
231840,note_on,44,0,4,,,,,,,,,3,,,43,63
232000,note_off,160,0,1,,,,,,,,,0,,,72,0
232000,note_on,160,0,3,,,,,,,,,2,,,48,63
232000,note_on,0,0,1,,,,,,,,,0,,,69,70
232160,note_on,0,0,1,,,,,,,,,0,,,66,70
232160,note_off,160,0,1,,,,,,,,,0,,,69,0
232160,note_on,0,0,3,,,,,,,,,2,,,50,63
232160,note_off,160,0,3,,,,,,,,,2,,,48,0
232200,set_tempo,5640,1,0,,,,,,425531,,,,,,,
232276,note_off,436,0,4,,,,,,,,,3,,,43,0
232320,note_off,160,0,3,,,,,,,,,2,,,50,0
232320,note_off,160,0,1,,,,,,,,,0,,,66,0
232320,note_on,0,0,1,,,,,,,,,0,,,67,70
232320,note_on,44,0,4,,,,,,,,,3,,,43,63
232320,set_tempo,120,1,0,,,,,,434782,,,,,,,
232512,note_off,192,0,1,,,,,,,,,0,,,67,0
232512,note_off,192,0,4,,,,,,,,,3,,,43,0
232800,set_tempo,480,1,0,,,,,,441176,,,,,,,
233280,note_on,768,0,1,,,,,,,,,0,,,78,68
233280,note_on,10848,0,2,,,,,,,,,1,,,74,68
233280,note_on,0,0,4,,,,,,,,,3,,,50,61
233280,set_tempo,480,1,0,,,,,,500000,,,,,,,
233280,note_on,0,0,2,,,,,,,,,1,,,72,68
233280,note_on,768,0,4,,,,,,,,,3,,,38,61
233280,note_on,0,0,2,,,,,,,,,1,,,69,68
233472,note_off,192,0,4,,,,,,,,,3,,,50,0
233472,note_off,0,0,4,,,,,,,,,3,,,38,0
233472,note_off,0,0,2,,,,,,,,,1,,,74,0
233472,note_off,0,0,2,,,,,,,,,1,,,72,0
233472,note_off,192,0,2,,,,,,,,,1,,,69,0
233472,note_off,192,0,1,,,,,,,,,0,,,78,0
233760,set_tempo,480,1,0,,,,,,472440,,,,,,,
234240,note_on,768,0,1,,,,,,,,,0,,,79,66
234240,note_on,0,0,4,,,,,,,,,3,,,43,60
234240,note_on,0,0,2,,,,,,,,,1,,,71,66
234240,note_on,768,0,2,,,,,,,,,1,,,74,66
234240,set_tempo,480,1,0,,,,,,500000,,,,,,,
234240,note_on,768,0,4,,,,,,,,,3,,,31,60
234432,note_off,0,0,4,,,,,,,,,3,,,31,0
234432,note_off,192,0,2,,,,,,,,,1,,,71,0
234432,note_off,0,0,2,,,,,,,,,1,,,74,0
234432,note_off,192,0,4,,,,,,,,,3,,,43,0
234432,note_off,192,0,1,,,,,,,,,0,,,79,0
235210,set_tempo,970,1,0,,,,,,1111111,,,,,,,
236160,pitchwheel,0,0,2,,,,,,,,,1,,0,,
236160,time_signature,950,1,0,3,4,24,8,,,,,,,,,
236160,marker,0,1,0,,,,,,,,,,,,,
236160,program_change,0,0,4,,,,,,,,,3,0,,,
236160,control_change,0,0,4,,,,,,,32,0,3,,,,
236160,control_change,0,0,4,,,,,,,0,0,3,,,,
236160,control_change,0,0,4,,,,,,,10,55,3,,,,
236160,control_change,0,0,4,,,,,,,91,91,3,,,,
236160,control_change,0,0,4,,,,,,,93,28,3,,,,
236160,control_change,1728,0,4,,,,,,,7,122,3,,,,
236160,pitchwheel,0,0,4,,,,,,,,,3,,0,,
236160,control_change,0,0,4,,,,,,,1,0,3,,,,
236160,control_change,1728,0,2,,,,,,,0,0,1,,,,
236160,control_change,3840,0,3,,,,,,,10,64,2,,,,
236160,control_change,0,0,3,,,,,,,91,91,2,,,,
236160,control_change,0,0,3,,,,,,,93,28,2,,,,
236160,control_change,0,0,3,,,,,,,64,0,2,,,,
236160,control_change,0,0,3,,,,,,,1,0,2,,,,
236160,control_change,0,0,4,,,,,,,64,0,3,,,,
236160,control_change,0,0,3,,,,,,,7,112,2,,,,
236160,control_change,0,0,3,,,,,,,0,0,2,,,,
236160,control_change,0,0,3,,,,,,,32,0,2,,,,
236160,program_change,0,0,3,,,,,,,,,2,0,,,
236160,control_change,0,0,2,,,,,,,32,0,1,,,,
236160,program_change,0,0,2,,,,,,,,,1,0,,,
236160,control_change,0,0,2,,,,,,,10,64,1,,,,
236160,control_change,0,0,2,,,,,,,91,91,1,,,,
236160,control_change,0,0,2,,,,,,,93,28,1,,,,
236160,control_change,0,0,2,,,,,,,64,0,1,,,,
236160,control_change,0,0,2,,,,,,,1,0,1,,,,
236160,control_change,0,0,2,,,,,,,7,117,1,,,,
236160,pitchwheel,0,0,3,,,,,,,,,2,,0,,
236160,control_change,0,0,1,,,,,,,7,127,0,,,,
236160,control_change,0,0,1,,,,,,,32,0,0,,,,
236160,control_change,0,0,1,,,,,,,91,91,0,,,,
236160,control_change,1728,0,1,,,,,,,10,73,0,,,,
236160,control_change,0,0,1,,,,,,,64,0,0,,,,
236160,control_change,0,0,1,,,,,,,1,0,0,,,,
236160,control_change,0,0,1,,,,,,,0,0,0,,,,
236160,control_change,0,0,1,,,,,,,93,28,0,,,,
236160,pitchwheel,0,0,1,,,,,,,,,0,,0,,
236160,program_change,0,0,1,,,,,,,,,0,0,,,
237120,control_change,960,0,1,,,,,,,64,0,0,,,,
237120,note_on,0,0,4,,,,,,,,,3,,,55,38
237120,note_on,960,0,3,,,,,,,,,2,,,59,38
237120,control_change,960,0,4,,,,,,,64,0,3,,,,
237120,set_tempo,960,1,0,,,,,,600000,,,,,,,
237120,note_on,0,0,1,,,,,,,,,0,,,67,46
237360,note_on,240,0,3,,,,,,,,,2,,,62,38
237480,note_off,360,0,1,,,,,,,,,0,,,67,0
237480,note_on,0,0,1,,,,,,,,,0,,,66,46
237600,note_off,480,0,4,,,,,,,,,3,,,55,0
237600,note_on,0,0,1,,,,,,,,,0,,,66,46
237600,note_on,0,0,3,,,,,,,,,2,,,60,39
237600,note_off,0,0,3,,,,,,,,,2,,,59,0
237600,note_off,240,0,3,,,,,,,,,2,,,62,0
237600,note_off,120,0,1,,,,,,,,,0,,,66,0
237600,note_on,0,0,4,,,,,,,,,3,,,57,39
237840,note_on,240,0,3,,,,,,,,,2,,,62,39
238080,note_off,480,0,4,,,,,,,,,3,,,57,0
238080,note_off,0,0,3,,,,,,,,,2,,,60,0
238080,note_on,0,0,4,,,,,,,,,3,,,50,40
238080,note_off,240,0,3,,,,,,,,,2,,,62,0
238320,note_on,240,0,3,,,,,,,,,2,,,62,40
238560,note_on,0,0,1,,,,,,,,,0,,,66,48
238560,note_off,960,0,1,,,,,,,,,0,,,66,0
238560,note_on,480,0,4,,,,,,,,,3,,,57,41
238560,note_off,240,0,3,,,,,,,,,2,,,62,0
238560,note_on,0,0,3,,,,,,,,,2,,,60,41
238800,note_on,240,0,3,,,,,,,,,2,,,62,41
238920,note_on,0,0,1,,,,,,,,,0,,,67,49
238920,note_off,360,0,1,,,,,,,,,0,,,66,0
239040,note_on,0,0,4,,,,,,,,,3,,,55,42
239040,note_on,0,0,3,,,,,,,,,2,,,59,42
239040,note_off,120,0,1,,,,,,,,,0,,,67,0
239040,note_off,0,0,3,,,,,,,,,2,,,60,0
239040,note_off,0,0,4,,,,,,,,,3,,,50,0
239040,note_off,480,0,4,,,,,,,,,3,,,57,0
239040,note_off,240,0,3,,,,,,,,,2,,,62,0
239040,note_on,0,0,1,,,,,,,,,0,,,67,49
239280,note_on,240,0,3,,,,,,,,,2,,,62,42
239520,note_off,240,0,3,,,,,,,,,2,,,62,0
239520,note_off,0,0,3,,,,,,,,,2,,,59,0
239520,note_off,480,0,4,,,,,,,,,3,,,55,0
239520,note_on,0,0,4,,,,,,,,,3,,,50,43
239760,note_on,240,0,3,,,,,,,,,2,,,62,44
240000,note_on,480,0,4,,,,,,,,,3,,,55,44
240000,note_on,0,0,1,,,,,,,,,0,,,67,50
240000,note_on,0,0,3,,,,,,,,,2,,,59,44
240000,note_off,960,0,1,,,,,,,,,0,,,67,0
240000,note_off,240,0,3,,,,,,,,,2,,,62,0
240240,note_on,240,0,3,,,,,,,,,2,,,62,45
240360,note_off,360,0,1,,,,,,,,,0,,,67,0
240360,note_on,0,0,1,,,,,,,,,0,,,71,51
240480,note_off,120,0,1,,,,,,,,,0,,,71,0
240480,note_on,0,0,1,,,,,,,,,0,,,74,52
240480,set_tempo,3360,1,0,,,,,,600000,,,,,,,
240480,note_off,0,0,3,,,,,,,,,2,,,59,0
240480,note_off,240,0,3,,,,,,,,,2,,,62,0
240480,note_off,480,0,4,,,,,,,,,3,,,55,0
240480,note_on,0,0,3,,,,,,,,,2,,,57,45
240480,note_off,0,0,4,,,,,,,,,3,,,50,0
240480,note_on,0,0,4,,,,,,,,,3,,,54,45
240720,note_on,240,0,3,,,,,,,,,2,,,62,44
240960,note_off,480,0,4,,,,,,,,,3,,,54,0
240960,note_on,0,0,4,,,,,,,,,3,,,50,44
240960,note_off,0,0,3,,,,,,,,,2,,,57,0
240960,note_off,240,0,3,,,,,,,,,2,,,62,0
241200,note_on,240,0,3,,,,,,,,,2,,,62,43
241200,note_on,0,0,1,,,,,,,,,0,,,76,50
241200,note_off,720,0,1,,,,,,,,,0,,,74,0
241440,note_on,0,0,1,,,,,,,,,0,,,74,49
241440,note_on,0,0,3,,,,,,,,,2,,,57,42
241440,note_off,240,0,1,,,,,,,,,0,,,76,0
241440,note_off,240,0,3,,,,,,,,,2,,,62,0
241440,note_on,480,0,4,,,,,,,,,3,,,54,42
241680,note_on,0,0,1,,,,,,,,,0,,,72,49
241680,note_off,240,0,1,,,,,,,,,0,,,74,0
241680,note_on,240,0,3,,,,,,,,,2,,,62,41
241920,note_on,0,0,4,,,,,,,,,3,,,55,40
241920,note_on,0,0,1,,,,,,,,,0,,,71,48
241920,note_off,480,0,4,,,,,,,,,3,,,54,0
241920,note_on,0,0,3,,,,,,,,,2,,,59,40
241920,note_off,0,0,3,,,,,,,,,2,,,57,0
241920,note_off,240,0,3,,,,,,,,,2,,,62,0
241920,note_off,0,0,4,,,,,,,,,3,,,50,0
241920,note_off,240,0,1,,,,,,,,,0,,,72,0
242160,note_on,240,0,3,,,,,,,,,2,,,62,40
242400,note_off,0,0,3,,,,,,,,,2,,,59,0
242400,note_off,480,0,4,,,,,,,,,3,,,55,0
242400,note_off,480,0,1,,,,,,,,,0,,,71,0
242400,note_on,0,0,1,,,,,,,,,0,,,67,47
242400,note_off,240,0,3,,,,,,,,,2,,,62,0
242400,note_on,0,0,4,,,,,,,,,3,,,50,41
242640,note_on,240,0,3,,,,,,,,,2,,,62,41
242640,note_off,240,0,1,,,,,,,,,0,,,67,0
242865,set_tempo,2385,1,0,,,,,,600000,,,,,,,
242880,note_on,240,0,1,,,,,,,,,0,,,67,46
242880,note_off,240,0,3,,,,,,,,,2,,,62,0
242880,note_on,0,0,3,,,,,,,,,2,,,59,42
242880,note_on,480,0,4,,,,,,,,,3,,,55,42
243120,note_on,240,0,3,,,,,,,,,2,,,62,43
243240,note_off,360,0,1,,,,,,,,,0,,,67,0
243240,note_on,0,0,1,,,,,,,,,0,,,66,47
243360,note_off,120,0,1,,,,,,,,,0,,,66,0
243360,note_on,0,0,1,,,,,,,,,0,,,66,47
243360,note_off,0,0,4,,,,,,,,,3,,,50,0
243360,note_on,0,0,3,,,,,,,,,2,,,60,43
243360,note_on,0,0,4,,,,,,,,,3,,,57,43
243360,note_off,240,0,3,,,,,,,,,2,,,62,0
243360,note_off,0,0,3,,,,,,,,,2,,,59,0
243360,note_off,480,0,4,,,,,,,,,3,,,55,0
243600,note_on,240,0,3,,,,,,,,,2,,,62,44
243840,note_off,480,0,4,,,,,,,,,3,,,57,0
243840,note_on,0,0,4,,,,,,,,,3,,,50,45
243840,note_off,240,0,3,,,,,,,,,2,,,62,0
243840,note_off,0,0,3,,,,,,,,,2,,,60,0
244080,note_on,240,0,3,,,,,,,,,2,,,62,45
244320,note_on,0,0,3,,,,,,,,,2,,,60,46
244320,note_on,480,0,4,,,,,,,,,3,,,57,46
244320,note_off,960,0,1,,,,,,,,,0,,,66,0
244320,note_on,0,0,1,,,,,,,,,0,,,66,51
244320,note_off,240,0,3,,,,,,,,,2,,,62,0
244560,note_on,240,0,3,,,,,,,,,2,,,62,47
244680,note_off,360,0,1,,,,,,,,,0,,,66,0
244680,note_on,0,0,1,,,,,,,,,0,,,67,52
244800,note_off,480,0,4,,,,,,,,,3,,,57,0
244800,note_on,0,0,3,,,,,,,,,2,,,59,47
244800,note_off,0,0,3,,,,,,,,,2,,,60,0
244800,note_off,240,0,3,,,,,,,,,2,,,62,0
244800,note_off,120,0,1,,,,,,,,,0,,,67,0
244800,note_off,0,0,4,,,,,,,,,3,,,50,0
244800,note_on,0,0,4,,,,,,,,,3,,,55,47
244800,note_on,0,0,1,,,,,,,,,0,,,67,52
245040,note_on,240,0,3,,,,,,,,,2,,,62,48
245280,note_off,0,0,3,,,,,,,,,2,,,59,0
245280,note_off,240,0,3,,,,,,,,,2,,,62,0
245280,note_off,480,0,4,,,,,,,,,3,,,55,0
245280,note_on,0,0,4,,,,,,,,,3,,,50,48
245520,note_on,240,0,3,,,,,,,,,2,,,62,49
245760,note_on,0,0,3,,,,,,,,,2,,,59,50
245760,note_on,480,0,4,,,,,,,,,3,,,55,50
245760,note_off,960,0,1,,,,,,,,,0,,,67,0
245760,note_on,0,0,1,,,,,,,,,0,,,67,55
245760,note_off,240,0,3,,,,,,,,,2,,,62,0
246000,note_on,240,0,3,,,,,,,,,2,,,62,50
246120,note_off,360,0,1,,,,,,,,,0,,,67,0
246120,note_on,0,0,1,,,,,,,,,0,,,71,57
246240,note_off,480,0,4,,,,,,,,,3,,,55,0
246240,note_off,0,0,4,,,,,,,,,3,,,50,0
246240,note_off,240,0,3,,,,,,,,,2,,,62,0
246240,note_off,0,0,3,,,,,,,,,2,,,59,0
246240,note_off,120,0,1,,,,,,,,,0,,,71,0
246240,note_on,0,0,1,,,,,,,,,0,,,74,59
246720,note_on,480,0,4,,,,,,,,,3,,,50,50
246720,note_on,480,0,3,,,,,,,,,2,,,60,50
246960,note_on,0,0,1,,,,,,,,,0,,,73,57
246960,note_off,720,0,1,,,,,,,,,0,,,74,0
247200,note_on,0,0,1,,,,,,,,,0,,,72,54
247200,note_on,0,0,3,,,,,,,,,2,,,60,48
247200,note_off,480,0,3,,,,,,,,,2,,,60,0
247200,note_off,480,0,4,,,,,,,,,3,,,50,0
247200,note_off,240,0,1,,,,,,,,,0,,,73,0
247200,note_on,0,0,4,,,,,,,,,3,,,50,48
247440,note_off,240,0,1,,,,,,,,,0,,,72,0
247440,note_on,0,0,1,,,,,,,,,0,,,69,52
247680,note_off,480,0,4,,,,,,,,,3,,,50,0
247680,note_on,0,0,3,,,,,,,,,2,,,59,45
247680,note_off,480,0,3,,,,,,,,,2,,,60,0
247680,note_off,240,0,1,,,,,,,,,0,,,69,0
247680,note_on,0,0,1,,,,,,,,,0,,,67,49
247680,set_tempo,4815,1,0,,,,,,612244,,,,,,,
247680,note_on,0,0,4,,,,,,,,,3,,,55,45
248160,note_off,480,0,1,,,,,,,,,0,,,67,0
248160,note_off,480,0,4,,,,,,,,,3,,,55,0
248160,note_on,0,0,4,,,,,,,,,3,,,43,43
248160,note_off,480,0,3,,,,,,,,,2,,,59,0
248400,set_tempo,720,1,0,,,,,,652173,,,,,,,
248640,set_tempo,240,1,0,,,,,,612244,,,,,,,
248640,note_off,480,0,4,,,,,,,,,3,,,43,0
248640,note_on,480,0,1,,,,,,,,,0,,,71,40
249000,note_off,360,0,1,,,,,,,,,0,,,71,0
249000,note_on,0,0,1,,,,,,,,,0,,,71,40
249120,note_on,960,0,3,,,,,,,,,2,,,66,40
249120,note_on,480,0,4,,,,,,,,,3,,,63,40
249120,note_off,120,0,1,,,,,,,,,0,,,71,0
249120,note_on,0,0,1,,,,,,,,,0,,,71,41
249600,note_on,0,0,1,,,,,,,,,0,,,72,36
