tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
434880,note_off,120,0,1,,,,,,,,,1,,,66,0
434880,set_tempo,60,1,0,,,,,,638297,,,,,,,
434880,note_on,960,0,5,,,,,,,,,5,,,48,40
434880,note_on,0,0,4,,,,,,,,,4,,,52,40
434880,note_off,480,0,4,,,,,,,,,4,,,55,0
435000,note_on,0,0,1,,,,,,,,,1,,,69,39
435000,note_off,120,0,1,,,,,,,,,1,,,67,0
435120,note_off,120,0,1,,,,,,,,,1,,,69,0
435120,note_on,0,0,1,,,,,,,,,1,,,71,39
435240,note_off,120,0,1,,,,,,,,,1,,,71,0
435240,note_on,0,0,1,,,,,,,,,1,,,72,39
435360,note_on,480,0,4,,,,,,,,,4,,,55,39
435360,note_off,120,0,1,,,,,,,,,1,,,72,0
435360,note_on,0,0,1,,,,,,,,,1,,,74,39
435480,note_on,0,0,1,,,,,,,,,1,,,76,38
435480,note_off,120,0,1,,,,,,,,,1,,,74,0
435600,note_on,0,0,1,,,,,,,,,1,,,77,38
435600,note_off,120,0,1,,,,,,,,,1,,,76,0
435720,note_on,0,0,1,,,,,,,,,1,,,78,38
435720,note_off,120,0,1,,,,,,,,,1,,,77,0
435780,set_tempo,900,1,0,,,,,,652173,,,,,,,
435840,note_on,0,0,5,,,,,,,,,5,,,47,38
435840,note_off,480,0,4,,,,,,,,,4,,,55,0
435840,note_off,0,0,4,,,,,,,,,4,,,52,0
435840,note_on,0,0,4,,,,,,,,,4,,,50,38
435840,note_on,0,0,1,,,,,,,,,1,,,79,38
435840,note_off,960,0,5,,,,,,,,,5,,,48,0
435840,set_tempo,60,1,0,,,,,,638297,,,,,,,
435840,note_off,120,0,1,,,,,,,,,1,,,78,0
435960,note_off,120,0,1,,,,,,,,,1,,,79,0
436080,note_on,120,0,1,,,,,,,,,1,,,83,38
436200,note_off,120,0,1,,,,,,,,,1,,,83,0
436320,note_on,120,0,1,,,,,,,,,1,,,81,39
436320,note_on,480,0,4,,,,,,,,,4,,,55,39
436440,note_off,120,0,1,,,,,,,,,1,,,81,0
436560,note_on,120,0,1,,,,,,,,,1,,,79,40
436680,note_off,120,0,1,,,,,,,,,1,,,79,0
436740,set_tempo,900,1,0,,,,,,645161,,,,,,,
436800,note_on,0,0,5,,,,,,,,,5,,,50,41
436800,note_on,120,0,1,,,,,,,,,1,,,78,41
436800,note_off,960,0,5,,,,,,,,,5,,,47,0
436800,note_off,480,0,4,,,,,,,,,4,,,55,0
436800,note_off,0,0,4,,,,,,,,,4,,,50,0
436800,note_on,0,0,4,,,,,,,,,4,,,57,41
436920,note_off,120,0,1,,,,,,,,,1,,,78,0
437040,note_on,120,0,1,,,,,,,,,1,,,76,42
437160,note_off,120,0,1,,,,,,,,,1,,,76,0
437280,note_on,120,0,1,,,,,,,,,1,,,74,44
437280,note_on,480,0,4,,,,,,,,,4,,,54,44
437400,note_off,120,0,1,,,,,,,,,1,,,74,0
437505,set_tempo,765,1,0,,,,,,659340,,,,,,,
437520,note_on,120,0,1,,,,,,,,,1,,,72,45
437640,note_off,120,0,1,,,,,,,,,1,,,72,0
437640,set_tempo,135,1,0,,,,,,750000,,,,,,,
437760,note_on,0,0,4,,,,,,,,,4,,,55,44
437760,note_off,960,0,5,,,,,,,,,5,,,50,0
437760,note_on,0,0,5,,,,,,,,,5,,,43,44
437760,note_on,120,0,1,,,,,,,,,1,,,71,40
437760,note_off,480,0,4,,,,,,,,,4,,,54,0
437760,note_off,0,0,4,,,,,,,,,4,,,57,0
437840,note_on,0,0,1,,,,,,,,,1,,,72,40
437840,note_off,80,0,1,,,,,,,,,1,,,71,0
437850,set_tempo,210,1,0,,,,,,638297,,,,,,,
437920,note_on,0,0,1,,,,,,,,,1,,,71,40
437920,note_off,80,0,1,,,,,,,,,1,,,72,0
438000,note_on,0,0,1,,,,,,,,,1,,,72,40
438000,note_off,80,0,1,,,,,,,,,1,,,71,0
438080,note_on,0,0,1,,,,,,,,,1,,,71,40
438080,note_off,80,0,1,,,,,,,,,1,,,72,0
438160,note_off,80,0,1,,,,,,,,,1,,,71,0
438160,note_on,0,0,1,,,,,,,,,1,,,72,41
438240,note_off,80,0,1,,,,,,,,,1,,,72,0
438240,note_on,0,0,1,,,,,,,,,1,,,71,41
438240,note_on,4320,0,3,,,,,,,,,3,,,50,44
438320,note_on,0,0,1,,,,,,,,,1,,,72,41
438320,note_off,80,0,1,,,,,,,,,1,,,71,0
438400,note_on,0,0,1,,,,,,,,,1,,,71,41
438400,note_off,80,0,1,,,,,,,,,1,,,72,0
438480,note_on,0,0,1,,,,,,,,,1,,,69,41
438480,note_off,80,0,1,,,,,,,,,1,,,71,0
438600,note_on,0,0,1,,,,,,,,,1,,,71,42
438600,note_off,120,0,1,,,,,,,,,1,,,69,0
438660,set_tempo,810,1,0,,,,,,652173,,,,,,,
438720,note_off,960,0,4,,,,,,,,,4,,,55,0
438720,note_off,480,0,3,,,,,,,,,3,,,50,0
438720,note_off,120,0,1,,,,,,,,,1,,,71,0
438720,note_on,0,0,1,,,,,,,,,1,,,72,42
438720,note_on,0,0,4,,,,,,,,,4,,,57,45
438780,set_tempo,120,1,0,,,,,,638297,,,,,,,
438800,note_off,80,0,1,,,,,,,,,1,,,72,0
438800,note_on,0,0,1,,,,,,,,,1,,,74,42
438880,note_on,0,0,1,,,,,,,,,1,,,72,42
438880,note_off,80,0,1,,,,,,,,,1,,,74,0
438960,note_off,80,0,1,,,,,,,,,1,,,72,0
438960,note_on,0,0,1,,,,,,,,,1,,,74,42
439040,note_off,80,0,1,,,,,,,,,1,,,74,0
439040,note_on,0,0,1,,,,,,,,,1,,,72,42
439120,note_off,80,0,1,,,,,,,,,1,,,72,0
439120,note_on,0,0,1,,,,,,,,,1,,,74,43
439200,note_on,0,0,1,,,,,,,,,1,,,72,43
439200,note_off,80,0,1,,,,,,,,,1,,,74,0
439200,note_on,480,0,3,,,,,,,,,3,,,50,45
439280,note_off,80,0,1,,,,,,,,,1,,,72,0
439280,note_on,0,0,1,,,,,,,,,1,,,74,43
439360,note_off,80,0,1,,,,,,,,,1,,,74,0
439360,note_on,0,0,1,,,,,,,,,1,,,72,43
439440,note_on,0,0,1,,,,,,,,,1,,,71,43
439440,note_off,80,0,1,,,,,,,,,1,,,72,0
439560,note_on,0,0,1,,,,,,,,,1,,,72,43
439560,note_off,120,0,1,,,,,,,,,1,,,71,0
439620,set_tempo,840,1,0,,,,,,652173,,,,,,,
439680,note_off,480,0,3,,,,,,,,,3,,,50,0
439680,note_on,0,0,1,,,,,,,,,1,,,74,44
439680,note_off,960,0,4,,,,,,,,,4,,,57,0
439680,note_on,0,0,4,,,,,,,,,4,,,59,46
439680,note_off,120,0,1,,,,,,,,,1,,,72,0
439740,set_tempo,120,1,0,,,,,,638297,,,,,,,
439760,note_off,80,0,1,,,,,,,,,1,,,74,0
439760,note_on,0,0,1,,,,,,,,,1,,,76,44
439840,note_off,80,0,1,,,,,,,,,1,,,76,0
439840,note_on,0,0,1,,,,,,,,,1,,,74,44
439920,note_off,80,0,1,,,,,,,,,1,,,74,0
439920,note_on,0,0,1,,,,,,,,,1,,,76,44
440000,note_off,80,0,1,,,,,,,,,1,,,76,0
440000,note_on,0,0,1,,,,,,,,,1,,,74,44
440080,note_off,80,0,1,,,,,,,,,1,,,74,0
440080,note_on,0,0,1,,,,,,,,,1,,,76,45
440160,note_off,80,0,1,,,,,,,,,1,,,76,0
440160,note_on,0,0,1,,,,,,,,,1,,,74,45
440160,note_on,480,0,3,,,,,,,,,3,,,50,46
440240,note_off,80,0,1,,,,,,,,,1,,,74,0
440240,note_on,0,0,1,,,,,,,,,1,,,76,45
440320,note_off,80,0,1,,,,,,,,,1,,,76,0
440320,note_on,0,0,1,,,,,,,,,1,,,74,45
440400,note_on,0,0,1,,,,,,,,,1,,,76,45
440400,note_off,80,0,1,,,,,,,,,1,,,74,0
440480,note_on,0,0,1,,,,,,,,,1,,,74,45
440480,note_off,80,0,1,,,,,,,,,1,,,76,0
440560,note_on,0,0,1,,,,,,,,,1,,,76,46
440560,note_off,80,0,1,,,,,,,,,1,,,74,0
440580,set_tempo,840,1,0,,,,,,645161,,,,,,,
440640,note_on,0,0,1,,,,,,,,,1,,,74,46
440640,note_off,480,0,3,,,,,,,,,3,,,50,0
440640,set_tempo,60,1,0,,,,,,638297,,,,,,,
440640,note_off,960,0,4,,,,,,,,,4,,,59,0
440640,note_on,0,0,4,,,,,,,,,4,,,59,47
440640,note_off,80,0,1,,,,,,,,,1,,,76,0
440720,note_off,80,0,1,,,,,,,,,1,,,74,0
440720,note_on,0,0,1,,,,,,,,,1,,,76,46
440800,note_off,80,0,1,,,,,,,,,1,,,76,0
440800,note_on,0,0,1,,,,,,,,,1,,,74,46
440880,note_off,80,0,1,,,,,,,,,1,,,74,0
440880,note_on,0,0,1,,,,,,,,,1,,,73,46
440940,note_off,60,0,1,,,,,,,,,1,,,73,0
440940,note_on,0,0,1,,,,,,,,,1,,,74,46
441000,note_on,0,0,1,,,,,,,,,1,,,76,46
441000,note_off,60,0,1,,,,,,,,,1,,,74,0
441060,note_on,0,0,1,,,,,,,,,1,,,78,47
441060,note_off,60,0,1,,,,,,,,,1,,,76,0
441120,note_off,60,0,1,,,,,,,,,1,,,78,0
441120,note_on,0,0,1,,,,,,,,,1,,,79,47
441120,note_on,480,0,3,,,,,,,,,3,,,50,47
441180,note_off,60,0,1,,,,,,,,,1,,,79,0
441180,note_on,0,0,1,,,,,,,,,1,,,78,47
441240,note_on,0,0,1,,,,,,,,,1,,,76,47
441240,note_off,60,0,1,,,,,,,,,1,,,78,0
441300,note_on,0,0,1,,,,,,,,,1,,,74,47
441300,note_off,60,0,1,,,,,,,,,1,,,76,0
441360,note_on,0,0,1,,,,,,,,,1,,,72,47
441360,note_off,60,0,1,,,,,,,,,1,,,74,0
441420,note_on,0,0,1,,,,,,,,,1,,,71,47
441420,note_off,60,0,1,,,,,,,,,1,,,72,0
441480,note_off,60,0,1,,,,,,,,,1,,,71,0
441480,note_on,0,0,1,,,,,,,,,1,,,69,47
441540,note_on,0,0,1,,,,,,,,,1,,,67,47
441540,set_tempo,900,1,0,,,,,,652173,,,,,,,
441540,note_off,60,0,1,,,,,,,,,1,,,69,0
441600,note_off,960,0,4,,,,,,,,,4,,,59,0
441600,note_on,0,0,4,,,,,,,,,4,,,60,48
441600,set_tempo,60,1,0,,,,,,638297,,,,,,,
441600,note_off,3840,0,5,,,,,,,,,5,,,43,0
441600,note_on,0,0,5,,,,,,,,,5,,,45,48
441600,note_on,0,0,1,,,,,,,,,1,,,66,48
441600,note_off,60,0,1,,,,,,,,,1,,,67,0
441600,note_off,480,0,3,,,,,,,,,3,,,50,0
441960,note_off,360,0,4,,,,,,,,,4,,,60,0
441960,note_off,360,0,1,,,,,,,,,1,,,66,0
442080,note_on,480,0,3,,,,,,,,,3,,,50,48
442440,note_on,480,0,1,,,,,,,,,1,,,62,48
442500,set_tempo,900,1,0,,,,,,645161,,,,,,,
442560,set_tempo,60,1,0,,,,,,638297,,,,,,,
442560,note_on,0,0,1,,,,,,,,,1,,,67,48
442560,note_off,120,0,1,,,,,,,,,1,,,62,0
442560,note_off,960,0,5,,,,,,,,,5,,,45,0
442560,note_on,0,0,5,,,,,,,,,5,,,43,48
442560,note_off,480,0,3,,,,,,,,,3,,,50,0
442560,note_on,600,0,4,,,,,,,,,4,,,59,48
442920,note_off,360,0,4,,,,,,,,,4,,,59,0
442920,note_off,360,0,1,,,,,,,,,1,,,67,0
443040,note_on,480,0,3,,,,,,,,,3,,,50,49
443400,note_on,480,0,1,,,,,,,,,1,,,62,49
443460,set_tempo,900,1,0,,,,,,652173,,,,,,,
443496,note_off,96,0,1,,,,,,,,,1,,,62,0
443520,note_on,0,0,5,,,,,,,,,5,,,38,49
443520,note_on,24,0,1,,,,,,,,,1,,,71,49
443520,note_off,960,0,5,,,,,,,,,5,,,43,0
443520,note_on,0,0,3,,,,,,,,,3,,,50,49
443520,note_on,9600,0,2,,,,,,,,,2,,,67,49
443520,note_off,480,0,3,,,,,,,,,3,,,50,0
444000,note_on,480,0,3,,,,,,,,,3,,,62,47
444480,note_on,0,0,2,,,,,,,,,2,,,66,44
444480,note_off,480,0,3,,,,,,,,,3,,,62,0
444480,note_on,0,0,1,,,,,,,,,1,,,69,44
444480,note_off,960,0,1,,,,,,,,,1,,,71,0
444480,note_off,960,0,2,,,,,,,,,2,,,67,0
444960,set_tempo,1500,1,0,,,,,,674157,,,,,,,
444960,note_off,480,0,2,,,,,,,,,2,,,66,0
444960,note_off,480,0,1,,,,,,,,,1,,,69,0
444960,note_on,480,0,3,,,,,,,,,3,,,62,47
445320,note_off,360,0,3,,,,,,,,,3,,,62,0
445327,note_off,1807,0,5,,,,,,,,,5,,,38,0
445327,note_off,7,0,3,,,,,,,,,3,,,50,0
445440,note_on,480,0,2,,,,,,,,,2,,,71,51
445440,note_on,2520,0,4,,,,,,,,,4,,,56,51
445440,set_tempo,480,1,0,,,,,,638297,,,,,,,
445440,note_on,480,0,1,,,,,,,,,1,,,76,51
445440,note_on,113,0,5,,,,,,,,,5,,,50,51
445920,note_off,480,0,4,,,,,,,,,4,,,56,0
445920,note_on,0,0,4,,,,,,,,,4,,,52,51
445920,note_off,480,0,2,,,,,,,,,2,,,71,0
445920,note_on,0,0,2,,,,,,,,,2,,,68,51
446340,set_tempo,900,1,0,,,,,,645161,,,,,,,
446400,set_tempo,60,1,0,,,,,,638297,,,,,,,
446400,note_on,0,0,4,,,,,,,,,4,,,57,50
446400,note_on,0,0,5,,,,,,,,,5,,,48,50
446400,note_off,480,0,2,,,,,,,,,2,,,68,0
446400,note_on,0,0,2,,,,,,,,,2,,,72,50
446400,note_off,960,0,5,,,,,,,,,5,,,50,0
446400,note_off,480,0,4,,,,,,,,,4,,,52,0
446520,note_off,1080,0,1,,,,,,,,,1,,,76,0
446520,note_on,0,0,1,,,,,,,,,1,,,75,50
446640,note_off,120,0,1,,,,,,,,,1,,,75,0
446640,note_on,0,0,1,,,,,,,,,1,,,77,49
446760,note_on,0,0,1,,,,,,,,,1,,,76,49
446760,note_off,120,0,1,,,,,,,,,1,,,77,0
446880,note_off,480,0,4,,,,,,,,,4,,,57,0
446880,note_off,120,0,1,,,,,,,,,1,,,76,0
446880,note_on,0,0,1,,,,,,,,,1,,,74,49
446880,note_off,480,0,2,,,,,,,,,2,,,72,0
446880,note_on,0,0,4,,,,,,,,,4,,,60,49
447000,note_off,120,0,1,,,,,,,,,1,,,74,0
447000,note_on,0,0,1,,,,,,,,,1,,,72,49
447120,note_on,0,0,1,,,,,,,,,1,,,71,49
447120,note_off,120,0,1,,,,,,,,,1,,,72,0
447240,note_off,120,0,1,,,,,,,,,1,,,71,0
447240,note_on,0,0,1,,,,,,,,,1,,,69,48
447300,set_tempo,900,1,0,,,,,,652173,,,,,,,
447360,note_on,0,0,4,,,,,,,,,4,,,54,48
447360,note_off,120,0,1,,,,,,,,,1,,,69,0
447360,note_on,0,0,1,,,,,,,,,1,,,74,48
447360,note_off,480,0,4,,,,,,,,,4,,,60,0
447360,note_on,480,0,2,,,,,,,,,2,,,69,48
447360,set_tempo,60,1,0,,,,,,638297,,,,,,,
447840,note_on,0,0,2,,,,,,,,,2,,,66,47
447840,note_off,480,0,2,,,,,,,,,2,,,69,0
447840,note_off,480,0,4,,,,,,,,,4,,,54,0
447840,note_on,0,0,4,,,,,,,,,4,,,50,47
448260,set_tempo,900,1,0,,,,,,645161,,,,,,,
448320,note_on,0,0,5,,,,,,,,,5,,,47,47
448320,note_off,480,0,4,,,,,,,,,4,,,50,0
448320,note_off,1920,0,5,,,,,,,,,5,,,48,0
448320,note_off,480,0,2,,,,,,,,,2,,,66,0
448320,set_tempo,60,1,0,,,,,,638297,,,,,,,
448320,note_on,0,0,2,,,,,,,,,2,,,71,47
448320,note_on,0,0,4,,,,,,,,,4,,,55,47
448440,note_off,1080,0,1,,,,,,,,,1,,,74,0
448440,note_on,0,0,1,,,,,,,,,1,,,73,46
448560,note_off,120,0,1,,,,,,,,,1,,,73,0
448560,note_on,0,0,1,,,,,,,,,1,,,76,46
448680,note_off,120,0,1,,,,,,,,,1,,,76,0
448680,note_on,0,0,1,,,,,,,,,1,,,74,46
448800,note_off,480,0,4,,,,,,,,,4,,,55,0
448800,note_off,480,0,2,,,,,,,,,2,,,71,0
448800,note_on,0,0,4,,,,,,,,,4,,,59,46
448800,note_off,120,0,1,,,,,,,,,1,,,74,0
448800,note_on,0,0,1,,,,,,,,,1,,,72,46
448920,note_off,120,0,1,,,,,,,,,1,,,72,0
448920,note_on,0,0,1,,,,,,,,,1,,,71,46
449040,note_off,120,0,1,,,,,,,,,1,,,71,0
449040,note_on,0,0,1,,,,,,,,,1,,,69,45
449160,note_on,0,0,1,,,,,,,,,1,,,67,45
449160,note_off,120,0,1,,,,,,,,,1,,,69,0
449220,set_tempo,900,1,0,,,,,,652173,,,,,,,
449280,note_on,0,0,1,,,,,,,,,1,,,71,45
449280,note_on,480,0,2,,,,,,,,,2,,,62,45
449280,note_off,120,0,1,,,,,,,,,1,,,67,0
449280,set_tempo,60,1,0,,,,,,638297,,,,,,,
449280,note_off,480,0,4,,,,,,,,,4,,,59,0
449280,note_off,960,0,5,,,,,,,,,5,,,47,0
449280,note_on,0,0,5,,,,,,,,,5,,,50,45
449760,note_on,0,0,2,,,,,,,,,2,,,67,44
449760,note_off,480,0,2,,,,,,,,,2,,,62,0
450180,set_tempo,900,1,0,,,,,,645161,,,,,,,
450240,note_off,480,0,2,,,,,,,,,2,,,67,0
450240,set_tempo,60,1,0,,,,,,638297,,,,,,,
450240,note_on,0,0,2,,,,,,,,,2,,,60,43
450240,note_on,0,0,1,,,,,,,,,1,,,69,43
450240,note_on,960,0,5,,,,,,,,,5,,,38,43
450240,note_off,960,0,1,,,,,,,,,1,,,71,0
450480,note_on,0,0,1,,,,,,,,,1,,,71,43
450480,note_off,240,0,1,,,,,,,,,1,,,69,0
450560,note_on,0,0,1,,,,,,,,,1,,,69,43
450560,note_off,80,0,1,,,,,,,,,1,,,71,0
450640,note_on,0,0,1,,,,,,,,,1,,,68,43
450640,note_off,80,0,1,,,,,,,,,1,,,69,0
450720,note_on,0,0,2,,,,,,,,,2,,,66,43
450720,note_off,480,0,2,,,,,,,,,2,,,60,0
450720,note_off,80,0,1,,,,,,,,,1,,,68,0
450720,note_on,0,0,1,,,,,,,,,1,,,69,43
450960,note_off,240,0,1,,,,,,,,,1,,,69,0
450960,note_on,0,0,1,,,,,,,,,1,,,71,42
451140,set_tempo,900,1,0,,,,,,652173,,,,,,,
451200,note_off,240,0,1,,,,,,,,,1,,,71,0
451200,note_off,480,0,2,,,,,,,,,2,,,66,0
451200,note_on,0,0,2,,,,,,,,,2,,,59,42
451200,note_on,0,0,1,,,,,,,,,1,,,67,42
451200,note_on,0,0,5,,,,,,,,,5,,,43,42
451200,note_off,0,0,5,,,,,,,,,5,,,50,0
451200,note_off,960,0,5,,,,,,,,,5,,,38,0
451320,note_off,120,0,5,,,,,,,,,5,,,43,0
451440,note_on,120,0,5,,,,,,,,,5,,,55,43
451560,note_off,120,0,5,,,,,,,,,5,,,55,0
451680,note_on,120,0,5,,,,,,,,,5,,,57,44
451680,note_off,480,0,1,,,,,,,,,1,,,67,0
451680,note_off,480,0,2,,,,,,,,,2,,,59,0
451800,note_off,120,0,5,,,,,,,,,5,,,57,0
451920,note_on,120,0,5,,,,,,,,,5,,,59,46
452040,note_off,120,0,5,,,,,,,,,5,,,59,0
452160,note_on,120,0,5,,,,,,,,,5,,,60,48
452280,note_off,120,0,5,,,,,,,,,5,,,60,0
452400,note_on,120,0,5,,,,,,,,,5,,,61,49
452520,note_off,120,0,5,,,,,,,,,5,,,61,0
452640,note_on,120,0,5,,,,,,,,,5,,,62,51
452760,note_off,120,0,5,,,,,,,,,5,,,62,0
452880,note_on,120,0,5,,,,,,,,,5,,,63,53
452895,set_tempo,1755,1,0,,,,,,705882,,,,,,,
453000,note_off,120,0,5,,,,,,,,,5,,,63,0
453120,set_tempo,225,1,0,,,,,,638297,,,,,,,
453120,note_on,120,0,5,,,,,,,,,5,,,64,54
453600,note_on,8273,0,3,,,,,,,,,3,,,71,50
453600,note_on,1920,0,2,,,,,,,,,2,,,80,50
454020,set_tempo,900,1,0,,,,,,645161,,,,,,,
454080,set_tempo,60,1,0,,,,,,638297,,,,,,,
454080,note_off,480,0,2,,,,,,,,,2,,,80,0
454080,note_on,0,0,2,,,,,,,,,2,,,81,48
454080,note_off,480,0,3,,,,,,,,,3,,,71,0
454080,note_on,0,0,3,,,,,,,,,3,,,72,48
454200,note_off,1080,0,5,,,,,,,,,5,,,64,0
454200,note_on,0,0,5,,,,,,,,,5,,,63,48
454320,note_off,120,0,5,,,,,,,,,5,,,63,0
454320,note_on,0,0,5,,,,,,,,,5,,,65,48
454440,note_off,120,0,5,,,,,,,,,5,,,65,0
454440,note_on,0,0,5,,,,,,,,,5,,,64,47
454560,note_off,120,0,5,,,,,,,,,5,,,64,0
454560,note_off,480,0,3,,,,,,,,,3,,,72,0
454560,note_on,0,0,5,,,,,,,,,5,,,62,47
454560,note_on,0,0,3,,,,,,,,,3,,,76,47
454560,note_on,0,0,2,,,,,,,,,2,,,84,47
454560,note_off,480,0,2,,,,,,,,,2,,,81,0
454680,note_on,0,0,5,,,,,,,,,5,,,60,47
454680,note_off,120,0,5,,,,,,,,,5,,,62,0
454800,note_on,0,0,5,,,,,,,,,5,,,59,46
454800,note_off,120,0,5,,,,,,,,,5,,,60,0
454920,note_off,120,0,5,,,,,,,,,5,,,59,0
454920,note_on,0,0,5,,,,,,,,,5,,,57,46
454980,set_tempo,900,1,0,,,,,,652173,,,,,,,
455040,note_off,120,0,5,,,,,,,,,5,,,57,0
455040,set_tempo,60,1,0,,,,,,638297,,,,,,,
455040,note_on,0,0,5,,,,,,,,,5,,,62,50
455040,note_off,480,0,3,,,,,,,,,3,,,76,0
455040,note_off,480,0,2,,,,,,,,,2,,,84,0
455520,note_on,480,0,2,,,,,,,,,2,,,78,44
455520,note_on,480,0,3,,,,,,,,,3,,,69,44
455940,set_tempo,900,1,0,,,,,,645161,,,,,,,
456000,note_off,480,0,2,,,,,,,,,2,,,78,0
456000,note_on,0,0,2,,,,,,,,,2,,,79,43
456000,note_off,480,0,3,,,,,,,,,3,,,69,0
456000,note_on,0,0,3,,,,,,,,,3,,,71,43
456000,set_tempo,60,1,0,,,,,,638297,,,,,,,
456120,note_off,1080,0,5,,,,,,,,,5,,,62,0
456120,note_on,0,0,5,,,,,,,,,5,,,61,42
456240,note_off,120,0,5,,,,,,,,,5,,,61,0
456240,note_on,0,0,5,,,,,,,,,5,,,64,42
456360,note_on,0,0,5,,,,,,,,,5,,,62,42
456360,note_off,120,0,5,,,,,,,,,5,,,64,0
456480,note_off,120,0,5,,,,,,,,,5,,,62,0
456480,note_off,480,0,2,,,,,,,,,2,,,79,0
456480,note_on,0,0,5,,,,,,,,,5,,,60,41
456480,note_on,0,0,2,,,,,,,,,2,,,83,41
456480,note_off,480,0,3,,,,,,,,,3,,,71,0
456480,note_on,0,0,3,,,,,,,,,3,,,74,41
456600,note_off,120,0,5,,,,,,,,,5,,,60,0
456600,note_on,0,0,5,,,,,,,,,5,,,59,41
456720,note_off,120,0,5,,,,,,,,,5,,,59,0
456720,note_on,0,0,5,,,,,,,,,5,,,57,41
456840,note_on,0,0,5,,,,,,,,,5,,,55,40
456840,note_off,120,0,5,,,,,,,,,5,,,57,0
456840,set_tempo,840,1,0,,,,,,652173,,,,,,,
456960,note_off,120,0,5,,,,,,,,,5,,,55,0
456960,note_on,0,0,5,,,,,,,,,5,,,56,42
456960,note_on,5280,0,1,,,,,,,,,1,,,88,42
456960,note_off,480,0,3,,,,,,,,,3,,,74,0
456960,set_tempo,120,1,0,,,,,,638297,,,,,,,
456960,note_on,7680,0,4,,,,,,,,,4,,,59,42
456960,note_off,480,0,2,,,,,,,,,2,,,83,0
457440,note_on,0,0,5,,,,,,,,,5,,,52,44
457440,note_off,480,0,4,,,,,,,,,4,,,59,0
457440,note_off,480,0,5,,,,,,,,,5,,,56,0
457440,note_on,0,0,4,,,,,,,,,4,,,56,44
457860,set_tempo,900,1,0,,,,,,645161,,,,,,,
457920,note_on,0,0,5,,,,,,,,,5,,,57,45
457920,note_off,480,0,4,,,,,,,,,4,,,56,0
457920,set_tempo,60,1,0,,,,,,638297,,,,,,,
457920,note_off,480,0,5,,,,,,,,,5,,,52,0
457920,note_on,0,0,4,,,,,,,,,4,,,60,45
458040,note_on,0,0,1,,,,,,,,,1,,,87,46
458040,note_off,1080,0,1,,,,,,,,,1,,,88,0
458160,note_on,0,0,1,,,,,,,,,1,,,89,46
458160,note_off,120,0,1,,,,,,,,,1,,,87,0
458280,note_off,120,0,1,,,,,,,,,1,,,89,0
458280,note_on,0,0,1,,,,,,,,,1,,,88,47
458400,note_off,480,0,4,,,,,,,,,4,,,60,0
458400,note_on,0,0,1,,,,,,,,,1,,,86,47
458400,note_off,120,0,1,,,,,,,,,1,,,88,0
458400,note_off,480,0,5,,,,,,,,,5,,,57,0
458520,note_on,0,0,1,,,,,,,,,1,,,84,48
458520,note_off,120,0,1,,,,,,,,,1,,,86,0
458640,note_on,0,0,1,,,,,,,,,1,,,83,48
458640,note_off,120,0,1,,,,,,,,,1,,,84,0
458760,note_off,120,0,1,,,,,,,,,1,,,83,0
458760,note_on,0,0,1,,,,,,,,,1,,,81,49
458820,set_tempo,900,1,0,,,,,,652173,,,,,,,
458880,note_off,120,0,1,,,,,,,,,1,,,81,0
458880,note_on,480,0,4,,,,,,,,,4,,,57,49
458880,note_on,0,0,1,,,,,,,,,1,,,86,49
458880,note_on,480,0,5,,,,,,,,,5,,,54,49
458880,set_tempo,60,1,0,,,,,,638297,,,,,,,
459360,note_off,480,0,5,,,,,,,,,5,,,54,0
459360,note_on,0,0,5,,,,,,,,,5,,,50,51
459360,note_on,0,0,4,,,,,,,,,4,,,54,51
459360,note_off,480,0,4,,,,,,,,,4,,,57,0
459780,set_tempo,900,1,0,,,,,,645161,,,,,,,
459840,note_off,480,0,4,,,,,,,,,4,,,54,0
459840,note_on,0,0,5,,,,,,,,,5,,,55,53
459840,note_off,480,0,5,,,,,,,,,5,,,50,0
459840,set_tempo,60,1,0,,,,,,638297,,,,,,,
459840,note_on,0,0,4,,,,,,,,,4,,,59,53
459960,note_on,0,0,1,,,,,,,,,1,,,85,53
459960,note_off,1080,0,1,,,,,,,,,1,,,86,0
460080,note_on,0,0,1,,,,,,,,,1,,,88,54
460080,note_off,120,0,1,,,,,,,,,1,,,85,0
460200,note_off,120,0,1,,,,,,,,,1,,,88,0
460200,note_on,0,0,1,,,,,,,,,1,,,86,54
460320,note_on,0,0,1,,,,,,,,,1,,,84,55
460320,note_off,480,0,5,,,,,,,,,5,,,55,0
460320,note_off,120,0,1,,,,,,,,,1,,,86,0
460320,note_off,480,0,4,,,,,,,,,4,,,59,0
460440,note_on,0,0,1,,,,,,,,,1,,,83,55
460440,note_off,120,0,1,,,,,,,,,1,,,84,0
460560,note_off,120,0,1,,,,,,,,,1,,,83,0
460560,note_on,0,0,1,,,,,,,,,1,,,81,56
460680,note_off,120,0,1,,,,,,,,,1,,,81,0
460680,note_on,0,0,1,,,,,,,,,1,,,79,56
460695,set_tempo,855,1,0,,,,,,652173,,,,,,,
460800,set_tempo,105,1,0,,,,,,638297,,,,,,,
460800,note_on,480,0,5,,,,,,,,,5,,,52,57
460800,note_off,120,0,1,,,,,,,,,1,,,79,0
460800,note_on,480,0,4,,,,,,,,,4,,,55,57
