tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
134580,note_on,,,,,0,0,11,,,,,11,,,50,100
134580,note_on,,,,,0,0,10,,,,,10,,,53,100
134580,note_on,,,,,0,0,4,,,,,3,,,57,100
134580,note_on,,,,,0,0,4,,,,,3,,,58,100
134580,note_on,,,,,30,0,10,,,,,10,,,52,0
134580,note_on,,,,,0,0,3,,,,,2,,,69,100
134580,note_on,,,,,0,0,3,,,,,2,,,69,0
134580,note_on,,,,,0,0,4,,,,,3,,,58,0
134580,note_on,,,,,0,0,2,,,,,1,,,70,0
134580,note_on,,,,,30,0,3,,,,,2,,,81,0
134580,note_on,,,,,0,0,5,,,,,4,,,57,100
134580,note_on,,,,,0,0,5,,,,,4,,,57,0
134580,note_on,,,,,30,0,5,,,,,4,,,69,0
134580,note_on,,,,,0,0,2,,,,,1,,,70,100
134580,note_on,,,,,0,0,2,,,,,1,,,82,100
134580,note_on,,,,,30,0,4,,,,,3,,,57,0
134580,note_on,,,,,30,0,2,,,,,1,,,82,0
134580,note_on,,,,,0,0,5,,,,,4,,,69,100
134640,note_on,,,,,60,0,10,,,,,10,,,53,0
134640,note_on,,,,,0,0,2,,,,,1,,,82,0
134640,note_on,,,,,60,0,11,,,,,11,,,50,0
134640,note_on,,,,,0,0,2,,,,,1,,,82,100
134640,note_on,,,,,0,0,2,,,,,1,,,70,100
134640,note_on,,,,,0,0,10,,,,,10,,,55,100
134640,note_on,,,,,0,0,3,,,,,2,,,81,100
134640,note_on,,,,,60,0,2,,,,,1,,,70,0
134640,note_on,,,,,0,0,3,,,,,2,,,69,100
134640,note_on,,,,,0,0,4,,,,,3,,,58,100
134640,note_on,,,,,60,0,3,,,,,2,,,81,0
134640,note_on,,,,,0,0,3,,,,,2,,,69,0
134640,note_on,,,,,0,0,5,,,,,4,,,69,100
134640,note_on,,,,,0,0,4,,,,,3,,,57,100
134640,note_on,,,,,0,0,5,,,,,4,,,69,0
134640,note_on,,,,,60,0,5,,,,,4,,,57,0
134640,note_on,,,,,0,0,5,,,,,4,,,57,100
134640,note_on,,,,,60,0,4,,,,,3,,,57,0
134640,note_on,,,,,0,0,4,,,,,3,,,58,0
134640,note_on,,,,,0,0,11,,,,,11,,,52,100
134700,note_on,,,,,60,0,11,,,,,11,,,52,0
134700,note_on,,,,,60,0,10,,,,,10,,,55,0
134730,note_on,,,,,0,0,2,,,,,1,,,70,100
134730,note_on,,,,,30,0,10,,,,,10,,,53,100
134730,note_on,,,,,0,0,2,,,,,1,,,82,100
134730,note_on,,,,,90,0,2,,,,,1,,,70,0
134730,note_on,,,,,90,0,4,,,,,3,,,57,0
134730,note_on,,,,,0,0,4,,,,,3,,,58,0
134730,note_on,,,,,0,0,4,,,,,3,,,58,100
134730,note_on,,,,,0,0,2,,,,,1,,,82,0
134730,note_on,,,,,0,0,4,,,,,3,,,57,100
134730,note_on,,,,,90,0,3,,,,,2,,,69,0
134730,note_on,,,,,30,0,11,,,,,11,,,50,100
134730,note_on,,,,,90,0,5,,,,,4,,,69,0
134730,note_on,,,,,0,0,5,,,,,4,,,57,0
134730,note_on,,,,,0,0,5,,,,,4,,,57,100
134730,note_on,,,,,0,0,5,,,,,4,,,69,100
134730,note_on,,,,,0,0,3,,,,,2,,,81,0
134730,note_on,,,,,0,0,3,,,,,2,,,69,100
134730,note_on,,,,,0,0,3,,,,,2,,,81,100
134760,note_on,,,,,30,0,5,,,,,4,,,69,0
134760,note_on,,,,,30,0,3,,,,,2,,,81,0
134760,note_on,,,,,0,0,3,,,,,2,,,69,0
134760,note_on,,,,,0,0,5,,,,,4,,,69,100
134760,note_on,,,,,0,0,3,,,,,2,,,81,100
134760,note_on,,,,,30,0,10,,,,,10,,,53,0
134760,note_on,,,,,0,0,5,,,,,4,,,57,100
134760,note_on,,,,,0,0,5,,,,,4,,,57,0
134760,note_on,,,,,30,0,11,,,,,11,,,50,0
134760,note_on,,,,,0,0,11,,,,,11,,,52,100
134760,note_on,,,,,0,0,10,,,,,10,,,55,100
134760,note_on,,,,,0,0,3,,,,,2,,,69,100
134760,note_on,,,,,0,0,2,,,,,1,,,70,100
134760,note_on,,,,,0,0,4,,,,,3,,,58,0
134760,note_on,,,,,0,0,4,,,,,3,,,58,100
134760,note_on,,,,,30,0,4,,,,,3,,,57,0
134760,note_on,,,,,0,0,4,,,,,3,,,57,100
134760,note_on,,,,,30,0,2,,,,,1,,,70,0
134760,note_on,,,,,0,0,2,,,,,1,,,82,100
134760,note_on,,,,,0,0,2,,,,,1,,,82,0
134820,note_on,,,,,60,0,5,,,,,4,,,69,0
134820,note_on,,,,,0,0,4,,,,,3,,,57,100
134820,note_on,,,,,0,0,2,,,,,1,,,82,100
134820,note_on,,,,,60,0,3,,,,,2,,,81,0
134820,note_on,,,,,0,0,3,,,,,2,,,69,0
134820,note_on,,,,,0,0,2,,,,,1,,,70,100
134820,note_on,,,,,0,0,3,,,,,2,,,81,100
134820,note_on,,,,,0,0,3,,,,,2,,,69,100
134820,note_on,,,,,0,0,4,,,,,3,,,58,0
134820,note_on,,,,,60,0,4,,,,,3,,,57,0
134820,note_on,,,,,0,0,11,,,,,11,,,53,100
134820,note_on,,,,,0,0,5,,,,,4,,,57,0
134820,note_on,,,,,0,0,5,,,,,4,,,57,100
134820,note_on,,,,,0,0,4,,,,,3,,,58,100
134820,note_on,,,,,60,0,11,,,,,11,,,52,0
134820,note_on,,,,,0,0,10,,,,,10,,,57,100
134820,note_on,,,,,60,0,10,,,,,10,,,55,0
134820,note_on,,,,,0,0,2,,,,,1,,,82,0
134820,note_on,,,,,60,0,2,,,,,1,,,70,0
134820,note_on,,,,,0,0,5,,,,,4,,,69,100
134880,note_on,,,,,60,0,10,,,,,10,,,57,0
134880,note_on,,,,,60,0,11,,,,,11,,,53,0
134910,note_on,,,,,30,0,10,,,,,10,,,55,100
134910,note_on,,,,,30,0,11,,,,,11,,,52,100
134910,note_on,,,,,0,0,2,,,,,1,,,82,100
134910,note_on,,,,,0,0,2,,,,,1,,,70,100
134910,note_on,,,,,90,0,2,,,,,1,,,70,0
134910,note_on,,,,,90,0,5,,,,,4,,,69,0
134910,note_on,,,,,0,0,3,,,,,2,,,69,100
134910,note_on,,,,,0,0,5,,,,,4,,,57,0
134910,note_on,,,,,90,0,4,,,,,3,,,57,0
134910,note_on,,,,,0,0,4,,,,,3,,,58,0
134910,note_on,,,,,0,0,4,,,,,3,,,58,100
134910,note_on,,,,,0,0,3,,,,,2,,,81,100
134910,note_on,,,,,0,0,4,,,,,3,,,57,100
134910,note_on,,,,,0,0,2,,,,,1,,,82,0
134910,note_on,,,,,0,0,5,,,,,4,,,57,100
134910,note_on,,,,,0,0,5,,,,,4,,,69,100
134910,note_on,,,,,90,0,3,,,,,2,,,69,0
134910,note_on,,,,,0,0,3,,,,,2,,,81,0
134940,note_on,,,,,0,0,11,,,,,11,,,53,100
134940,note_on,,,,,30,0,11,,,,,11,,,52,0
134940,note_on,,,,,0,0,5,,,,,4,,,69,100
134940,note_on,,,,,30,0,2,,,,,1,,,82,0
134940,note_on,,,,,0,0,5,,,,,4,,,57,100
134940,note_on,,,,,0,0,2,,,,,1,,,70,0
134940,note_on,,,,,0,0,5,,,,,4,,,57,0
134940,note_on,,,,,0,0,2,,,,,1,,,70,100
134940,note_on,,,,,30,0,4,,,,,3,,,57,0
134940,note_on,,,,,0,0,4,,,,,3,,,58,0
134940,note_on,,,,,0,0,4,,,,,3,,,58,100
134940,note_on,,,,,0,0,4,,,,,3,,,57,100
134940,note_on,,,,,0,0,10,,,,,10,,,57,100
134940,note_on,,,,,30,0,10,,,,,10,,,55,0
134940,note_on,,,,,0,0,2,,,,,1,,,82,100
134940,note_on,,,,,30,0,5,,,,,4,,,69,0
134940,note_on,,,,,0,0,3,,,,,2,,,69,0
134940,note_on,,,,,0,0,3,,,,,2,,,69,100
134940,note_on,,,,,0,0,3,,,,,2,,,81,100
134940,note_on,,,,,30,0,3,,,,,2,,,81,0
135000,note_on,,,,,60,0,5,,,,,4,,,57,0
135000,note_on,,,,,0,0,4,,,,,3,,,58,100
135000,note_on,,,,,0,0,4,,,,,3,,,58,0
135000,note_on,,,,,60,0,4,,,,,3,,,57,0
135000,note_on,,,,,0,0,2,,,,,1,,,82,100
135000,note_on,,,,,0,0,2,,,,,1,,,70,100
135000,note_on,,,,,0,0,2,,,,,1,,,82,0
135000,note_on,,,,,60,0,2,,,,,1,,,70,0
135000,note_on,,,,,0,0,5,,,,,4,,,69,0
135000,note_on,,,,,0,0,5,,,,,4,,,67,100
135000,note_on,,,,,60,0,3,,,,,2,,,81,0
135000,note_on,,,,,0,0,3,,,,,2,,,70,100
135000,note_on,,,,,0,0,10,,,,,10,,,58,100
135000,note_on,,,,,60,0,10,,,,,10,,,57,0
135000,note_on,,,,,60,0,11,,,,,11,,,53,0
135000,note_on,,,,,0,0,11,,,,,11,,,55,100
135000,note_on,,,,,0,0,3,,,,,2,,,82,100
135000,note_on,,,,,0,0,3,,,,,2,,,69,0
135060,note_on,,,,,60,0,5,,,,,4,,,67,0
135060,note_on,,,,,780,0,9,,,,,8,,,70,0
135060,note_on,,,,,780,0,8,,,,,7,,,82,0
135090,note_on,,,,,90,0,3,,,,,2,,,70,0
135090,note_on,,,,,0,0,4,,,,,3,,,58,100
135090,note_on,,,,,0,0,2,,,,,1,,,72,100
135090,note_on,,,,,0,0,2,,,,,1,,,82,100
135090,note_on,,,,,0,0,2,,,,,1,,,70,0
135090,note_on,,,,,90,0,2,,,,,1,,,82,0
135090,note_on,,,,,0,0,4,,,,,3,,,60,100
135090,note_on,,,,,90,0,4,,,,,3,,,58,0
135090,note_on,,,,,2670,0,1,,,,,0,,,84,100
135090,note_on,,,,,30,0,8,,,,,7,,,76,100
135090,note_on,,,,,0,0,3,,,,,2,,,82,0
135090,note_on,,,,,30,0,9,,,,,8,,,64,100
135090,note_on,,,,,0,0,3,,,,,2,,,70,100
135090,note_on,,,,,0,0,3,,,,,2,,,72,100
135120,note_on,,,,,0,0,4,,,,,3,,,60,100
135120,note_on,,,,,0,0,4,,,,,3,,,58,100
135120,note_on,,,,,30,0,8,,,,,7,,,76,0
135120,note_on,,,,,0,0,8,,,,,7,,,77,100
135120,note_on,,,,,0,0,4,,,,,3,,,60,0
135120,note_on,,,,,30,0,4,,,,,3,,,58,0
135120,note_on,,,,,0,0,3,,,,,2,,,70,100
135120,note_on,,,,,0,0,3,,,,,2,,,72,100
135120,note_on,,,,,30,0,3,,,,,2,,,70,0
135120,note_on,,,,,30,0,1,,,,,0,,,84,0
135120,note_on,,,,,0,0,1,,,,,0,,,84,100
135120,note_on,,,,,0,0,3,,,,,2,,,72,0
135120,note_on,,,,,30,0,9,,,,,8,,,64,0
135120,note_on,,,,,0,0,2,,,,,1,,,72,100
135120,note_on,,,,,0,0,2,,,,,1,,,82,100
135120,note_on,,,,,0,0,9,,,,,8,,,65,100
135120,note_on,,,,,0,0,2,,,,,1,,,82,0
135120,note_on,,,,,30,0,2,,,,,1,,,72,0
135180,note_on,,,,,60,0,1,,,,,0,,,84,0
135180,note_on,,,,,0,0,3,,,,,2,,,72,100
135180,note_on,,,,,0,0,3,,,,,2,,,70,100
135180,note_on,,,,,0,0,4,,,,,3,,,58,0
135180,note_on,,,,,0,0,1,,,,,0,,,84,100
135180,note_on,,,,,60,0,8,,,,,7,,,77,0
135180,note_on,,,,,0,0,8,,,,,7,,,79,100
135180,note_on,,,,,0,0,2,,,,,1,,,82,100
135180,note_on,,,,,0,0,3,,,,,2,,,72,0
135180,note_on,,,,,0,0,4,,,,,3,,,58,100
135180,note_on,,,,,0,0,4,,,,,3,,,60,100
135180,note_on,,,,,0,0,9,,,,,8,,,67,100
135180,note_on,,,,,60,0,9,,,,,8,,,65,0
135180,note_on,,,,,60,0,2,,,,,1,,,72,0
135180,note_on,,,,,0,0,2,,,,,1,,,82,0
135180,note_on,,,,,0,0,2,,,,,1,,,72,100
135180,note_on,,,,,60,0,3,,,,,2,,,70,0
135180,note_on,,,,,60,0,4,,,,,3,,,60,0
135240,note_on,,,,,60,0,8,,,,,7,,,79,0
135240,note_on,,,,,60,0,9,,,,,8,,,67,0
135270,note_on,,,,,90,0,1,,,,,0,,,84,0
135270,note_on,,,,,90,0,4,,,,,3,,,60,0
135270,note_on,,,,,0,0,1,,,,,0,,,84,100
135270,note_on,,,,,0,0,4,,,,,3,,,58,0
135270,note_on,,,,,30,0,8,,,,,7,,,77,100
135270,note_on,,,,,0,0,4,,,,,3,,,58,100
135270,note_on,,,,,0,0,4,,,,,3,,,60,100
135270,note_on,,,,,0,0,3,,,,,2,,,72,100
135270,note_on,,,,,0,0,3,,,,,2,,,72,0
135270,note_on,,,,,0,0,2,,,,,1,,,82,100
135270,note_on,,,,,0,0,2,,,,,1,,,72,100
135270,note_on,,,,,0,0,2,,,,,1,,,72,0
135270,note_on,,,,,90,0,2,,,,,1,,,82,0
135270,note_on,,,,,90,0,3,,,,,2,,,70,0
135270,note_on,,,,,30,0,9,,,,,8,,,65,100
135270,note_on,,,,,0,0,3,,,,,2,,,70,100
135300,note_on,,,,,30,0,3,,,,,2,,,70,0
135300,note_on,,,,,0,0,3,,,,,2,,,72,0
135300,note_on,,,,,0,0,3,,,,,2,,,72,100
135300,note_on,,,,,30,0,1,,,,,0,,,84,0
135300,note_on,,,,,0,0,1,,,,,0,,,84,100
135300,note_on,,,,,0,0,3,,,,,2,,,70,100
135300,note_on,,,,,30,0,2,,,,,1,,,82,0
135300,note_on,,,,,0,0,4,,,,,3,,,58,100
135300,note_on,,,,,0,0,2,,,,,1,,,72,100
135300,note_on,,,,,0,0,2,,,,,1,,,82,100
135300,note_on,,,,,0,0,8,,,,,7,,,79,100
135300,note_on,,,,,30,0,8,,,,,7,,,77,0
135300,note_on,,,,,30,0,9,,,,,8,,,65,0
135300,note_on,,,,,0,0,9,,,,,8,,,67,100
135300,note_on,,,,,0,0,4,,,,,3,,,60,100
135300,note_on,,,,,0,0,4,,,,,3,,,60,0
135300,note_on,,,,,30,0,4,,,,,3,,,58,0
135300,note_on,,,,,0,0,2,,,,,1,,,72,0
135360,note_on,,,,,0,0,2,,,,,1,,,82,100
135360,note_on,,,,,60,0,9,,,,,8,,,67,0
135360,note_on,,,,,0,0,9,,,,,8,,,69,100
135360,note_on,,,,,0,0,4,,,,,3,,,60,100
135360,note_on,,,,,0,0,4,,,,,3,,,60,0
135360,note_on,,,,,0,0,3,,,,,2,,,72,100
135360,note_on,,,,,0,0,3,,,,,2,,,70,100
135360,note_on,,,,,0,0,8,,,,,7,,,81,100
135360,note_on,,,,,60,0,8,,,,,7,,,79,0
135360,note_on,,,,,0,0,3,,,,,2,,,72,0
135360,note_on,,,,,0,0,2,,,,,1,,,82,0
135360,note_on,,,,,60,0,4,,,,,3,,,58,0
135360,note_on,,,,,0,0,2,,,,,1,,,72,100
135360,note_on,,,,,60,0,1,,,,,0,,,84,0
135360,note_on,,,,,0,0,1,,,,,0,,,84,100
135360,note_on,,,,,60,0,2,,,,,1,,,72,0
135360,note_on,,,,,60,0,3,,,,,2,,,70,0
135360,note_on,,,,,0,0,4,,,,,3,,,58,100
135420,note_on,,,,,60,0,9,,,,,8,,,69,0
135420,note_on,,,,,60,0,8,,,,,7,,,81,0
135450,note_on,,,,,0,0,2,,,,,1,,,72,0
135450,note_on,,,,,0,0,3,,,,,2,,,70,100
135450,note_on,,,,,30,0,8,,,,,7,,,79,100
135450,note_on,,,,,0,0,3,,,,,2,,,72,100
135450,note_on,,,,,90,0,4,,,,,3,,,58,0
135450,note_on,,,,,0,0,4,,,,,3,,,60,0
135450,note_on,,,,,0,0,3,,,,,2,,,72,0
135450,note_on,,,,,0,0,2,,,,,1,,,72,100
135450,note_on,,,,,90,0,3,,,,,2,,,70,0
135450,note_on,,,,,0,0,4,,,,,3,,,60,100
135450,note_on,,,,,0,0,4,,,,,3,,,58,100
135450,note_on,,,,,90,0,1,,,,,0,,,84,0
135450,note_on,,,,,30,0,9,,,,,8,,,67,100
135450,note_on,,,,,0,0,2,,,,,1,,,82,100
135450,note_on,,,,,90,0,2,,,,,1,,,82,0
135450,note_on,,,,,0,0,1,,,,,0,,,84,100
135480,note_on,,,,,30,0,3,,,,,2,,,70,0
135480,note_on,,,,,30,0,2,,,,,1,,,72,0
135480,note_on,,,,,30,0,8,,,,,7,,,79,0
135480,note_on,,,,,0,0,2,,,,,1,,,82,100
135480,note_on,,,,,0,0,2,,,,,1,,,72,100
135480,note_on,,,,,0,0,9,,,,,8,,,69,100
135480,note_on,,,,,0,0,1,,,,,0,,,84,100
135480,note_on,,,,,0,0,3,,,,,2,,,72,0
135480,note_on,,,,,0,0,3,,,,,2,,,72,100
135480,note_on,,,,,0,0,3,,,,,2,,,70,100
135480,note_on,,,,,30,0,9,,,,,8,,,67,0
135480,note_on,,,,,0,0,2,,,,,1,,,82,0
135480,note_on,,,,,30,0,1,,,,,0,,,84,0
135480,note_on,,,,,0,0,8,,,,,7,,,81,100
135480,note_on,,,,,30,0,4,,,,,3,,,58,0
135480,note_on,,,,,0,0,4,,,,,3,,,60,100
135480,note_on,,,,,0,0,4,,,,,3,,,58,100
135480,note_on,,,,,0,0,4,,,,,3,,,60,0
135540,note_on,,,,,0,0,8,,,,,7,,,82,100
135540,note_on,,,,,0,0,2,,,,,1,,,82,100
135540,note_on,,,,,0,0,2,,,,,1,,,72,100
135540,note_on,,,,,0,0,2,,,,,1,,,82,0
135540,note_on,,,,,60,0,2,,,,,1,,,72,0
135540,note_on,,,,,60,0,9,,,,,8,,,69,0
135540,note_on,,,,,0,0,9,,,,,8,,,70,100
135540,note_on,,,,,0,0,4,,,,,3,,,60,100
135540,note_on,,,,,60,0,3,,,,,2,,,70,0
135540,note_on,,,,,0,0,3,,,,,2,,,72,0
135540,note_on,,,,,60,0,1,,,,,0,,,84,0
135540,note_on,,,,,0,0,1,,,,,0,,,84,100
135540,note_on,,,,,0,0,4,,,,,3,,,58,0
135540,note_on,,,,,0,0,3,,,,,2,,,72,100
135540,note_on,,,,,60,0,4,,,,,3,,,60,0
135540,note_on,,,,,0,0,3,,,,,2,,,70,100
135540,note_on,,,,,60,0,8,,,,,7,,,81,0
135540,note_on,,,,,0,0,4,,,,,3,,,58,100
135600,note_on,,,,,60,0,9,,,,,8,,,70,0
135600,note_on,,,,,60,0,8,,,,,7,,,82,0
135630,note_on,,,,,0,0,4,,,,,3,,,60,100
135630,note_on,,,,,0,0,4,,,,,3,,,58,0
135630,note_on,,,,,90,0,4,,,,,3,,,60,0
135630,note_on,,,,,30,0,9,,,,,8,,,69,100
135630,note_on,,,,,90,0,3,,,,,2,,,70,0
135630,note_on,,,,,0,0,3,,,,,2,,,70,100
135630,note_on,,,,,0,0,3,,,,,2,,,72,0
135630,note_on,,,,,0,0,3,,,,,2,,,72,100
135630,note_on,,,,,0,0,2,,,,,1,,,72,100
135630,note_on,,,,,0,0,4,,,,,3,,,58,100
135630,note_on,,,,,90,0,2,,,,,1,,,82,0
135630,note_on,,,,,0,0,2,,,,,1,,,72,0
135630,note_on,,,,,0,0,1,,,,,0,,,84,100
135630,note_on,,,,,0,0,2,,,,,1,,,82,100
135630,note_on,,,,,30,0,8,,,,,7,,,81,100
135630,note_on,,,,,90,0,1,,,,,0,,,84,0
135660,note_on,,,,,0,0,4,,,,,3,,,58,100
135660,note_on,,,,,30,0,8,,,,,7,,,81,0
135660,note_on,,,,,0,0,8,,,,,7,,,82,100
135660,note_on,,,,,30,0,3,,,,,2,,,70,0
135660,note_on,,,,,30,0,1,,,,,0,,,84,0
135660,note_on,,,,,0,0,1,,,,,0,,,84,100
135660,note_on,,,,,30,0,9,,,,,8,,,69,0
135660,note_on,,,,,0,0,9,,,,,8,,,70,100
135660,note_on,,,,,0,0,4,,,,,3,,,60,100
135660,note_on,,,,,0,0,4,,,,,3,,,60,0
135660,note_on,,,,,30,0,4,,,,,3,,,58,0
135660,note_on,,,,,0,0,3,,,,,2,,,72,100
135660,note_on,,,,,0,0,3,,,,,2,,,70,100
135660,note_on,,,,,30,0,2,,,,,1,,,82,0
135660,note_on,,,,,0,0,2,,,,,1,,,72,0
135660,note_on,,,,,0,0,2,,,,,1,,,82,100
135660,note_on,,,,,0,0,2,,,,,1,,,72,100
135660,note_on,,,,,0,0,3,,,,,2,,,72,0
135720,note_on,,,,,60,0,8,,,,,7,,,82,0
135720,note_on,,,,,60,0,3,,,,,2,,,70,0
135720,note_on,,,,,0,0,3,,,,,2,,,72,0
135720,note_on,,,,,0,0,3,,,,,2,,,72,100
135720,note_on,,,,,0,0,3,,,,,2,,,70,100
135720,note_on,,,,,60,0,1,,,,,0,,,84,0
135720,note_on,,,,,0,0,1,,,,,0,,,84,100
135720,note_on,,,,,0,0,8,,,,,7,,,84,100
135720,note_on,,,,,60,0,9,,,,,8,,,70,0
135720,note_on,,,,,0,0,4,,,,,3,,,60,0
135720,note_on,,,,,0,0,9,,,,,8,,,72,100
135720,note_on,,,,,0,0,4,,,,,3,,,58,100
135720,note_on,,,,,0,0,4,,,,,3,,,60,100
135720,note_on,,,,,60,0,4,,,,,3,,,58,0
135720,note_on,,,,,60,0,2,,,,,1,,,72,0
135720,note_on,,,,,0,0,2,,,,,1,,,82,0
135720,note_on,,,,,0,0,2,,,,,1,,,72,100
135720,note_on,,,,,0,0,2,,,,,1,,,82,100
135780,note_on,,,,,780,0,11,,,,,11,,,55,0
135780,note_on,,,,,780,0,10,,,,,10,,,58,0
135810,note_on,,,,,0,0,4,,,,,3,,,58,100
135810,note_on,,,,,0,0,3,,,,,2,,,72,100
135810,note_on,,,,,0,0,3,,,,,2,,,70,100
135810,note_on,,,,,90,0,2,,,,,1,,,82,0
135810,note_on,,,,,30,0,10,,,,,10,,,52,100
135810,note_on,,,,,0,0,2,,,,,1,,,72,0
135810,note_on,,,,,0,0,2,,,,,1,,,82,100
135810,note_on,,,,,90,0,4,,,,,3,,,58,0
135810,note_on,,,,,0,0,4,,,,,3,,,60,0
135810,note_on,,,,,0,0,4,,,,,3,,,60,100
135810,note_on,,,,,90,0,3,,,,,2,,,70,0
135810,note_on,,,,,0,0,3,,,,,2,,,72,0
135810,note_on,,,,,0,0,2,,,,,1,,,72,100
135810,note_on,,,,,90,0,1,,,,,0,,,84,0
135810,note_on,,,,,0,0,1,,,,,0,,,84,100
135810,note_on,,,,,30,0,11,,,,,11,,,48,100
135840,note_on,,,,,0,0,3,,,,,2,,,72,0
135840,note_on,,,,,0,0,3,,,,,2,,,72,100
135840,note_on,,,,,30,0,3,,,,,2,,,70,0
135840,note_on,,,,,0,0,3,,,,,2,,,70,100
135840,note_on,,,,,0,0,4,,,,,3,,,58,100
135840,note_on,,,,,30,0,10,,,,,10,,,52,0
135840,note_on,,,,,30,0,1,,,,,0,,,84,0
135840,note_on,,,,,0,0,10,,,,,10,,,53,100
135840,note_on,,,,,0,0,4,,,,,3,,,60,0
135840,note_on,,,,,0,0,2,,,,,1,,,72,100
135840,note_on,,,,,0,0,2,,,,,1,,,82,100
135840,note_on,,,,,0,0,2,,,,,1,,,82,0
135840,note_on,,,,,30,0,2,,,,,1,,,72,0
135840,note_on,,,,,0,0,1,,,,,0,,,84,100
135840,note_on,,,,,0,0,11,,,,,11,,,50,100
135840,note_on,,,,,30,0,11,,,,,11,,,48,0
135840,note_on,,,,,0,0,4,,,,,3,,,60,100
135840,note_on,,,,,30,0,4,,,,,3,,,58,0
135900,note_on,,,,,60,0,3,,,,,2,,,70,0
135900,note_on,,,,,60,0,11,,,,,11,,,50,0
135900,note_on,,,,,0,0,11,,,,,11,,,52,100
135900,note_on,,,,,0,0,3,,,,,2,,,72,0
135900,note_on,,,,,0,0,3,,,,,2,,,72,100
135900,note_on,,,,,0,0,10,,,,,10,,,55,100
135900,note_on,,,,,0,0,1,,,,,0,,,84,100
135900,note_on,,,,,0,0,4,,,,,3,,,58,100
135900,note_on,,,,,0,0,4,,,,,3,,,60,100
135900,note_on,,,,,60,0,1,,,,,0,,,84,0
135900,note_on,,,,,60,0,4,,,,,3,,,60,0
135900,note_on,,,,,60,0,10,,,,,10,,,53,0
135900,note_on,,,,,0,0,4,,,,,3,,,58,0
135900,note_on,,,,,0,0,2,,,,,1,,,82,100
135900,note_on,,,,,0,0,2,,,,,1,,,72,100
135900,note_on,,,,,0,0,2,,,,,1,,,82,0
135900,note_on,,,,,60,0,2,,,,,1,,,72,0
135900,note_on,,,,,0,0,3,,,,,2,,,70,100
135960,note_on,,,,,60,0,11,,,,,11,,,52,0
135960,note_on,,,,,60,0,10,,,,,10,,,55,0
135990,note_on,,,,,30,0,10,,,,,10,,,53,100
135990,note_on,,,,,0,0,4,,,,,3,,,58,0
135990,note_on,,,,,90,0,4,,,,,3,,,60,0
135990,note_on,,,,,90,0,2,,,,,1,,,82,0
135990,note_on,,,,,0,0,3,,,,,2,,,70,100
135990,note_on,,,,,0,0,3,,,,,2,,,72,100
135990,note_on,,,,,0,0,3,,,,,2,,,72,0
135990,note_on,,,,,0,0,2,,,,,1,,,72,0
135990,note_on,,,,,0,0,2,,,,,1,,,72,100
135990,note_on,,,,,0,0,2,,,,,1,,,82,100
135990,note_on,,,,,90,0,1,,,,,0,,,84,0
135990,note_on,,,,,0,0,1,,,,,0,,,84,100
135990,note_on,,,,,90,0,3,,,,,2,,,70,0
135990,note_on,,,,,30,0,11,,,,,11,,,50,100
135990,note_on,,,,,0,0,4,,,,,3,,,60,100
135990,note_on,,,,,0,0,4,,,,,3,,,58,100
136020,note_on,,,,,30,0,11,,,,,11,,,50,0
136020,note_on,,,,,0,0,11,,,,,11,,,52,100
136020,note_on,,,,,0,0,2,,,,,1,,,72,100
136020,note_on,,,,,0,0,4,,,,,3,,,60,0
136020,note_on,,,,,0,0,2,,,,,1,,,82,100
136020,note_on,,,,,0,0,2,,,,,1,,,72,0
136020,note_on,,,,,30,0,2,,,,,1,,,82,0
136020,note_on,,,,,0,0,1,,,,,0,,,84,100
136020,note_on,,,,,30,0,1,,,,,0,,,84,0
136020,note_on,,,,,30,0,4,,,,,3,,,58,0
136020,note_on,,,,,0,0,4,,,,,3,,,58,100
136020,note_on,,,,,0,0,3,,,,,2,,,72,100
136020,note_on,,,,,0,0,3,,,,,2,,,72,0
136020,note_on,,,,,30,0,3,,,,,2,,,70,0
136020,note_on,,,,,0,0,10,,,,,10,,,55,100
136020,note_on,,,,,30,0,10,,,,,10,,,53,0
136020,note_on,,,,,0,0,4,,,,,3,,,60,100
136020,note_on,,,,,0,0,3,,,,,2,,,70,100
136080,note_on,,,,,60,0,3,,,,,2,,,70,0
136080,note_on,,,,,0,0,3,,,,,2,,,72,100
136080,note_on,,,,,0,0,3,,,,,2,,,70,100
136080,note_on,,,,,0,0,3,,,,,2,,,72,0
136080,note_on,,,,,0,0,11,,,,,11,,,53,100
136080,note_on,,,,,60,0,1,,,,,0,,,84,0
136080,note_on,,,,,0,0,2,,,,,1,,,82,100
136080,note_on,,,,,0,0,2,,,,,1,,,72,100
136080,note_on,,,,,0,0,2,,,,,1,,,82,0
136080,note_on,,,,,60,0,10,,,,,10,,,55,0
136080,note_on,,,,,0,0,10,,,,,10,,,57,100
136080,note_on,,,,,0,0,1,,,,,0,,,84,100
136080,note_on,,,,,60,0,4,,,,,3,,,58,0
136080,note_on,,,,,0,0,4,,,,,3,,,60,0
136080,note_on,,,,,60,0,2,,,,,1,,,72,0
136080,note_on,,,,,0,0,4,,,,,3,,,60,100
136080,note_on,,,,,60,0,11,,,,,11,,,52,0
136080,note_on,,,,,0,0,4,,,,,3,,,58,100
136140,note_on,,,,,60,0,10,,,,,10,,,57,0
