tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
61316,note_on,,,,,4,0,1,,,0,,,65,62
61332,note_off,,,,,16,0,1,,,0,,,47,64
61332,note_on,,,,,0,0,1,,,0,,,44,85
61332,note_off,,,,,16,0,2,,,0,,,47,64
61332,note_on,,,,,0,0,2,,,0,,,44,85
61432,note_off,,,,,100,0,1,,,0,,,65,64
61432,note_off,,,,,100,0,2,,,0,,,65,64
61434,note_on,,,,,2,0,1,,,0,,,62,56
61434,note_on,,,,,2,0,2,,,0,,,62,56
61536,note_off,,,,,102,0,1,,,0,,,62,64
61536,note_off,,,,,102,0,2,,,0,,,62,64
61544,note_on,,,,,8,0,1,,,0,,,71,88
61544,note_on,,,,,0,0,1,,,0,,,65,76
61544,note_on,,,,,8,0,2,,,0,,,71,88
61544,note_on,,,,,0,0,2,,,0,,,65,76
61644,note_on,,,,,100,0,2,,,0,,,43,80
61644,note_on,,,,,100,0,1,,,0,,,43,80
61650,note_off,,,,,6,0,1,,,0,,,44,64
61650,note_off,,,,,6,0,2,,,0,,,44,64
61656,note_on,,,,,6,0,1,,,0,,,62,60
61656,note_on,,,,,6,0,2,,,0,,,62,60
61658,note_off,,,,,2,0,1,,,0,,,65,64
61658,note_off,,,,,2,0,2,,,0,,,65,64
61758,note_off,,,,,100,0,2,,,0,,,62,64
61758,note_off,,,,,100,0,1,,,0,,,62,64
61766,note_on,,,,,8,0,2,,,0,,,63,34
61766,note_on,,,,,8,0,1,,,0,,,63,34
61768,note_off,,,,,2,0,2,,,0,,,43,64
61768,note_off,,,,,2,0,1,,,0,,,43,64
61772,note_on,,,,,4,0,2,,,0,,,72,77
61772,note_on,,,,,4,0,1,,,0,,,72,77
61782,note_on,,,,,10,0,1,,,0,,,48,89
61782,note_on,,,,,10,0,2,,,0,,,48,89
61784,note_off,,,,,2,0,2,,,0,,,71,64
61784,note_off,,,,,2,0,1,,,0,,,71,64
61882,note_on,,,,,98,0,2,,,0,,,60,55
61882,note_on,,,,,98,0,1,,,0,,,60,55
61906,note_off,,,,,24,0,2,,,0,,,63,64
61906,note_off,,,,,24,0,1,,,0,,,63,64
61966,note_off,,,,,60,0,1,,,0,,,48,64
61966,note_off,,,,,60,0,2,,,0,,,48,64
61972,note_off,,,,,6,0,2,,,0,,,72,64
61972,note_off,,,,,6,0,1,,,0,,,72,64
62004,note_on,,,,,32,0,2,,,0,,,63,60
62004,note_on,,,,,0,0,2,,,0,,,54,102
62004,note_on,,,,,32,0,1,,,0,,,63,60
62004,note_on,,,,,0,0,1,,,0,,,54,102
62010,note_off,,,,,6,0,2,,,0,,,60,64
62010,note_off,,,,,6,0,1,,,0,,,60,64
62116,note_off,,,,,106,0,1,,,0,,,63,64
62116,note_off,,,,,106,0,2,,,0,,,63,64
62122,note_on,,,,,6,0,1,,,0,,,60,56
62122,note_on,,,,,6,0,2,,,0,,,60,56
62230,note_off,,,,,108,0,1,,,0,,,60,64
62230,note_off,,,,,108,0,2,,,0,,,60,64
62236,note_on,,,,,6,0,1,,,0,,,63,62
62236,note_on,,,,,6,0,2,,,0,,,63,62
62242,note_off,,,,,6,0,1,,,0,,,54,64
62242,note_off,,,,,6,0,2,,,0,,,54,64
62246,note_on,,,,,4,0,1,,,0,,,53,89
62246,note_on,,,,,4,0,2,,,0,,,53,89
62344,note_off,,,,,98,0,2,,,0,,,63,64
62344,note_off,,,,,98,0,1,,,0,,,63,64
62350,note_on,,,,,6,0,2,,,0,,,60,57
62350,note_on,,,,,6,0,1,,,0,,,60,57
62462,note_off,,,,,112,0,2,,,0,,,60,64
62462,note_off,,,,,112,0,1,,,0,,,60,64
62466,note_on,,,,,4,0,1,,,0,,,63,60
62466,note_on,,,,,4,0,2,,,0,,,63,60
62474,note_on,,,,,8,0,2,,,0,,,51,85
62474,note_on,,,,,8,0,1,,,0,,,51,85
62490,note_off,,,,,16,0,1,,,0,,,53,64
62490,note_off,,,,,16,0,2,,,0,,,53,64
62578,note_off,,,,,88,0,1,,,0,,,63,64
62578,note_off,,,,,88,0,2,,,0,,,63,64
62580,note_on,,,,,2,0,2,,,0,,,60,55
62580,note_on,,,,,2,0,1,,,0,,,60,55
62690,note_off,,,,,110,0,1,,,0,,,60,64
62690,note_off,,,,,110,0,2,,,0,,,60,64
62692,note_on,,,,,2,0,1,,,0,,,63,64
62692,note_on,,,,,2,0,2,,,0,,,63,64
62708,note_on,,,,,16,0,2,,,0,,,48,89
62708,note_on,,,,,16,0,1,,,0,,,48,89
62718,note_off,,,,,10,0,1,,,0,,,51,64
62718,note_off,,,,,10,0,2,,,0,,,51,64
62808,note_on,,,,,0,0,1,,,0,,,60,57
62808,note_off,,,,,90,0,1,,,0,,,63,64
62808,note_off,,,,,90,0,2,,,0,,,63,64
62808,note_on,,,,,0,0,2,,,0,,,60,57
62918,note_off,,,,,110,0,1,,,0,,,60,64
62918,note_off,,,,,110,0,2,,,0,,,60,64
62920,note_on,,,,,2,0,1,,,0,,,63,53
62920,note_on,,,,,2,0,2,,,0,,,63,53
62940,note_on,,,,,20,0,2,,,0,,,45,89
62940,note_on,,,,,20,0,1,,,0,,,45,89
62956,note_off,,,,,16,0,1,,,0,,,48,64
62956,note_off,,,,,16,0,2,,,0,,,48,64
63042,note_off,,,,,86,0,2,,,0,,,63,64
63042,note_on,,,,,0,0,1,,,0,,,60,57
63042,note_off,,,,,86,0,1,,,0,,,63,64
63042,note_on,,,,,0,0,2,,,0,,,60,57
63148,note_off,,,,,106,0,1,,,0,,,60,64
63148,note_off,,,,,106,0,2,,,0,,,60,64
63156,note_on,,,,,8,0,2,,,0,,,63,59
63156,note_on,,,,,8,0,1,,,0,,,63,59
63164,note_off,,,,,8,0,2,,,0,,,45,64
63164,note_on,,,,,0,0,1,,,0,,,42,89
63164,note_off,,,,,8,0,1,,,0,,,45,64
63164,note_on,,,,,0,0,2,,,0,,,42,89
63272,note_off,,,,,108,0,2,,,0,,,63,64
63272,note_off,,,,,108,0,1,,,0,,,63,64
63274,note_on,,,,,2,0,1,,,0,,,60,62
63274,note_on,,,,,2,0,2,,,0,,,60,62
63368,note_off,,,,,94,0,2,,,0,,,60,64
63368,note_off,,,,,94,0,1,,,0,,,60,64
63376,note_on,,,,,0,0,2,,,0,,,63,76
63376,note_on,,,,,0,0,1,,,0,,,63,76
63376,note_on,,,,,8,0,1,,,0,,,69,89
63376,note_on,,,,,8,0,2,,,0,,,69,89
63484,note_on,,,,,0,0,2,,,0,,,41,76
63484,note_off,,,,,108,0,2,,,0,,,42,64
63484,note_on,,,,,0,0,1,,,0,,,41,76
63484,note_off,,,,,108,0,1,,,0,,,42,64
63496,note_on,,,,,12,0,1,,,0,,,60,62
63496,note_on,,,,,12,0,2,,,0,,,60,62
63512,note_off,,,,,16,0,2,,,0,,,63,64
63512,note_off,,,,,16,0,1,,,0,,,63,64
63592,note_off,,,,,80,0,1,,,0,,,60,64
63592,note_off,,,,,80,0,2,,,0,,,60,64
63604,note_off,,,,,12,0,2,,,0,,,41,64
63604,note_on,,,,,0,0,1,,,0,,,46,80
63604,note_off,,,,,12,0,1,,,0,,,41,64
63604,note_on,,,,,0,0,2,,,0,,,46,80
63606,note_on,,,,,0,0,1,,,0,,,61,72
63606,note_on,,,,,0,0,2,,,0,,,61,72
63606,note_on,,,,,2,0,2,,,0,,,70,77
63606,note_on,,,,,2,0,1,,,0,,,70,77
63616,note_off,,,,,10,0,1,,,0,,,69,64
63616,note_off,,,,,10,0,2,,,0,,,69,64
63720,note_on,,,,,104,0,1,,,0,,,58,64
63720,note_on,,,,,104,0,2,,,0,,,58,64
63722,note_off,,,,,2,0,1,,,0,,,61,64
63722,note_off,,,,,2,0,2,,,0,,,61,64
63784,note_off,,,,,62,0,1,,,0,,,46,64
63784,note_off,,,,,62,0,2,,,0,,,46,64
63826,note_off,,,,,42,0,1,,,0,,,58,64
63826,note_off,,,,,42,0,2,,,0,,,58,64
63834,note_on,,,,,8,0,1,,,0,,,52,107
63834,note_on,,,,,8,0,2,,,0,,,52,107
63836,note_on,,,,,0,0,1,,,0,,,61,85
63836,note_off,,,,,2,0,1,,,0,,,70,64
63836,note_on,,,,,0,0,2,,,0,,,61,85
63836,note_off,,,,,2,0,2,,,0,,,70,64
63954,note_off,,,,,118,0,1,,,0,,,61,64
63954,note_off,,,,,118,0,2,,,0,,,61,64
63958,note_on,,,,,4,0,1,,,0,,,58,47
63958,note_on,,,,,4,0,2,,,0,,,58,47
64068,note_off,,,,,110,0,2,,,0,,,58,64
64068,note_off,,,,,110,0,1,,,0,,,58,64
64072,note_on,,,,,4,0,2,,,0,,,61,72
64072,note_on,,,,,4,0,1,,,0,,,61,72
64082,note_on,,,,,10,0,2,,,0,,,51,72
64082,note_on,,,,,10,0,1,,,0,,,51,72
64090,note_off,,,,,8,0,1,,,0,,,52,64
64090,note_off,,,,,8,0,2,,,0,,,52,64
64178,note_off,,,,,88,0,1,,,0,,,61,64
64178,note_on,,,,,0,0,2,,,0,,,58,52
64178,note_off,,,,,88,0,2,,,0,,,61,64
64178,note_on,,,,,0,0,1,,,0,,,58,52
64296,note_on,,,,,118,0,2,,,0,,,49,93
64296,note_on,,,,,118,0,1,,,0,,,49,93
64298,note_off,,,,,2,0,2,,,0,,,51,64
64298,note_on,,,,,0,0,2,,,0,,,61,68
64298,note_on,,,,,0,0,1,,,0,,,61,68
64298,note_off,,,,,2,0,1,,,0,,,51,64
64300,note_off,,,,,2,0,2,,,0,,,58,64
64300,note_off,,,,,2,0,1,,,0,,,58,64
64412,note_off,,,,,112,0,1,,,0,,,61,64
64412,note_off,,,,,112,0,2,,,0,,,61,64
64416,note_on,,,,,4,0,1,,,0,,,58,53
64416,note_on,,,,,4,0,2,,,0,,,58,53
64524,note_off,,,,,108,0,1,,,0,,,58,64
64524,note_off,,,,,108,0,2,,,0,,,58,64
64526,note_on,,,,,2,0,2,,,0,,,61,72
64526,note_on,,,,,2,0,1,,,0,,,61,72
64536,note_on,,,,,0,0,2,,,0,,,46,93
64536,note_on,,,,,0,0,1,,,0,,,46,93
64536,note_off,,,,,10,0,1,,,0,,,49,64
64536,note_off,,,,,10,0,2,,,0,,,49,64
64644,note_on,,,,,108,0,1,,,0,,,58,55
64644,note_on,,,,,108,0,2,,,0,,,58,55
64646,note_off,,,,,2,0,1,,,0,,,61,64
64646,note_off,,,,,2,0,2,,,0,,,61,64
64752,note_on,,,,,106,0,1,,,0,,,61,62
64752,note_on,,,,,106,0,2,,,0,,,61,62
64754,note_off,,,,,2,0,1,,,0,,,58,64
64754,note_off,,,,,2,0,2,,,0,,,58,64
64756,note_on,,,,,2,0,1,,,0,,,43,93
64756,note_on,,,,,2,0,2,,,0,,,43,93
64762,note_off,,,,,6,0,2,,,0,,,46,64
64762,note_off,,,,,6,0,1,,,0,,,46,64
64862,note_off,,,,,100,0,1,,,0,,,61,64
64862,note_off,,,,,100,0,2,,,0,,,61,64
64864,note_on,,,,,2,0,2,,,0,,,58,47
64864,note_on,,,,,2,0,1,,,0,,,58,47
64976,note_off,,,,,112,0,1,,,0,,,58,64
64976,note_off,,,,,112,0,2,,,0,,,58,64
64980,note_on,,,,,4,0,1,,,0,,,61,60
64980,note_on,,,,,4,0,2,,,0,,,61,60
64982,note_off,,,,,2,0,1,,,0,,,43,64
64982,note_off,,,,,2,0,2,,,0,,,43,64
64986,note_on,,,,,4,0,2,,,0,,,40,93
64986,note_on,,,,,4,0,1,,,0,,,40,93
65084,note_off,,,,,98,0,1,,,0,,,61,64
65084,note_off,,,,,98,0,2,,,0,,,61,64
65090,note_on,,,,,6,0,1,,,0,,,58,51
65090,note_on,,,,,6,0,2,,,0,,,58,51
65192,note_off,,,,,102,0,1,,,0,,,58,64
65192,note_off,,,,,102,0,2,,,0,,,58,64
65206,note_on,,,,,0,0,1,,,0,,,39,85
65206,note_on,,,,,0,0,1,,,0,,,61,62
65206,note_off,,,,,14,0,1,,,0,,,40,64
65206,note_off,,,,,14,0,2,,,0,,,40,64
65206,note_on,,,,,0,0,2,,,0,,,61,62
65206,note_on,,,,,0,0,2,,,0,,,39,85
65312,note_off,,,,,106,0,1,,,0,,,61,64
65312,note_off,,,,,106,0,2,,,0,,,61,64
65316,note_on,,,,,4,0,1,,,0,,,58,48
65316,note_on,,,,,4,0,2,,,0,,,58,48
65392,note_off,,,,,76,0,1,,,0,,,58,64
65392,note_off,,,,,76,0,2,,,0,,,58,64
65424,note_on,,,,,0,0,1,,,0,,,61,89
65424,note_on,,,,,32,0,1,,,0,,,67,100
65424,note_on,,,,,32,0,2,,,0,,,67,100
65424,note_on,,,,,0,0,2,,,0,,,61,89
65528,note_on,,,,,104,0,1,,,0,,,58,64
65528,note_on,,,,,104,0,2,,,0,,,58,64
65552,note_off,,,,,24,0,1,,,0,,,61,64
65552,note_off,,,,,24,0,2,,,0,,,61,64
65628,note_off,,,,,76,0,1,,,0,,,58,64
65628,note_off,,,,,76,0,2,,,0,,,58,64
65656,note_on,,,,,28,0,1,,,0,,,61,68
65656,note_on,,,,,28,0,2,,,0,,,61,68
65658,note_on,,,,,2,0,1,,,0,,,51,102
65658,note_on,,,,,2,0,2,,,0,,,51,102
65666,note_off,,,,,8,0,1,,,0,,,39,64
65666,note_off,,,,,8,0,2,,,0,,,39,64
65756,note_on,,,,,90,0,1,,,0,,,58,55
65756,note_on,,,,,90,0,2,,,0,,,58,55
65776,note_off,,,,,20,0,1,,,0,,,61,64
65776,note_off,,,,,20,0,2,,,0,,,61,64
65852,note_off,,,,,76,0,1,,,0,,,58,64
65852,note_off,,,,,76,0,2,,,0,,,58,64
65884,note_on,,,,,32,0,1,,,0,,,60,68
65884,note_on,,,,,32,0,2,,,0,,,60,68
65904,note_off,,,,,20,0,1,,,0,,,67,64
65904,note_off,,,,,20,0,2,,,0,,,67,64
65984,note_on,,,,,80,0,1,,,0,,,56,38
65984,note_on,,,,,80,0,2,,,0,,,56,38
66000,note_off,,,,,16,0,1,,,0,,,60,64
66000,note_off,,,,,16,0,2,,,0,,,60,64
66098,note_off,,,,,98,0,1,,,0,,,56,64
66098,note_off,,,,,98,0,2,,,0,,,56,64
66112,note_on,,,,,14,0,1,,,0,,,63,62
66112,note_on,,,,,14,0,2,,,0,,,63,62
66116,note_on,,,,,4,0,1,,,0,,,48,80
66116,note_on,,,,,4,0,2,,,0,,,48,80
66128,note_off,,,,,12,0,1,,,0,,,51,64
66128,note_off,,,,,12,0,2,,,0,,,51,64
66222,note_on,,,,,94,0,1,,,0,,,56,57
66222,note_on,,,,,94,0,2,,,0,,,56,57
66224,note_off,,,,,2,0,1,,,0,,,63,64
66224,note_off,,,,,2,0,2,,,0,,,63,64
66312,note_off,,,,,88,0,1,,,0,,,56,64
66312,note_off,,,,,88,0,2,,,0,,,56,64
66330,note_on,,,,,0,0,1,,,0,,,63,80
66330,note_on,,,,,18,0,1,,,0,,,68,100
66330,note_on,,,,,18,0,2,,,0,,,68,100
66330,note_on,,,,,0,0,2,,,0,,,63,80
66428,note_off,,,,,98,0,1,,,0,,,63,64
66428,note_off,,,,,98,0,2,,,0,,,63,64
66436,note_on,,,,,8,0,1,,,0,,,56,51
66436,note_on,,,,,8,0,2,,,0,,,56,51
66544,note_on,,,,,108,0,1,,,0,,,36,76
66544,note_on,,,,,108,0,2,,,0,,,36,76
66552,note_off,,,,,8,0,2,,,0,,,56,64
66552,note_off,,,,,0,0,2,,,0,,,48,64
66552,note_off,,,,,0,0,1,,,0,,,48,64
66552,note_off,,,,,8,0,1,,,0,,,56,64
66564,note_on,,,,,12,0,2,,,0,,,63,62
66564,note_on,,,,,12,0,1,,,0,,,63,62
66666,note_on,,,,,102,0,2,,,0,,,56,51
66666,note_on,,,,,102,0,1,,,0,,,56,51
66672,note_off,,,,,6,0,2,,,0,,,63,64
66672,note_off,,,,,6,0,1,,,0,,,63,64
66764,note_off,,,,,92,0,2,,,0,,,56,64
66764,note_off,,,,,92,0,1,,,0,,,56,64
66784,note_on,,,,,20,0,2,,,0,,,61,68
66784,note_on,,,,,20,0,1,,,0,,,61,68
66810,note_off,,,,,26,0,2,,,0,,,68,64
66810,note_off,,,,,26,0,1,,,0,,,68,64
66890,note_off,,,,,80,0,2,,,0,,,61,64
66890,note_on,,,,,0,0,2,,,0,,,56,53
66890,note_on,,,,,0,0,1,,,0,,,56,53
66890,note_off,,,,,80,0,1,,,0,,,61,64
67000,note_off,,,,,110,0,2,,,0,,,56,64
67000,note_off,,,,,0,0,2,,,0,,,36,64
67000,note_on,,,,,0,0,2,,,0,,,37,76
67000,note_on,,,,,0,0,1,,,0,,,37,76
67000,note_off,,,,,0,0,1,,,0,,,36,64
67000,note_off,,,,,110,0,1,,,0,,,56,64
67012,note_on,,,,,12,0,2,,,0,,,61,72
67012,note_on,,,,,12,0,1,,,0,,,61,72
67110,note_on,,,,,98,0,2,,,0,,,56,53
67110,note_on,,,,,98,0,1,,,0,,,56,53
67116,note_off,,,,,6,0,2,,,0,,,61,64
67116,note_off,,,,,6,0,1,,,0,,,61,64
67210,note_off,,,,,94,0,2,,,0,,,56,64
67210,note_off,,,,,94,0,1,,,0,,,56,64
67226,note_on,,,,,16,0,2,,,0,,,65,100
67226,note_on,,,,,0,0,2,,,0,,,61,85
67226,note_on,,,,,0,0,1,,,0,,,61,85
67226,note_on,,,,,16,0,1,,,0,,,65,100
67326,note_off,,,,,100,0,2,,,0,,,61,64
67326,note_off,,,,,100,0,1,,,0,,,61,64
67336,note_on,,,,,10,0,2,,,0,,,56,47
67336,note_on,,,,,10,0,1,,,0,,,56,47
67444,note_off,,,,,108,0,2,,,0,,,56,64
67444,note_off,,,,,108,0,1,,,0,,,56,64
67448,note_on,,,,,4,0,2,,,0,,,61,64
67448,note_on,,,,,4,0,1,,,0,,,61,64
67454,note_on,,,,,6,0,2,,,0,,,49,107
67454,note_on,,,,,6,0,1,,,0,,,49,107
67456,note_off,,,,,2,0,2,,,0,,,37,64
67456,note_off,,,,,2,0,1,,,0,,,37,64
67548,note_off,,,,,92,0,2,,,0,,,61,64
67548,note_off,,,,,92,0,1,,,0,,,61,64
67556,note_on,,,,,8,0,2,,,0,,,56,55
67556,note_on,,,,,8,0,1,,,0,,,56,55
67650,note_off,,,,,94,0,2,,,0,,,56,64
67650,note_off,,,,,94,0,1,,,0,,,56,64
67670,note_on,,,,,20,0,2,,,0,,,61,57
67670,note_on,,,,,20,0,1,,,0,,,61,57
67706,note_off,,,,,36,0,2,,,0,,,65,64
67706,note_off,,,,,36,0,1,,,0,,,65,64
67776,note_on,,,,,70,0,2,,,0,,,55,62
67776,note_on,,,,,70,0,1,,,0,,,55,62
67778,note_off,,,,,2,0,2,,,0,,,61,64
67778,note_off,,,,,2,0,1,,,0,,,61,64
67888,note_off,,,,,110,0,1,,,0,,,55,64
67888,note_off,,,,,110,0,2,,,0,,,55,64
67894,note_on,,,,,6,0,1,,,0,,,61,62
67894,note_on,,,,,6,0,2,,,0,,,61,62
67896,note_on,,,,,2,0,1,,,0,,,46,72
67896,note_on,,,,,2,0,2,,,0,,,46,72
67904,note_off,,,,,8,0,2,,,0,,,49,64
67904,note_off,,,,,8,0,1,,,0,,,49,64
68004,note_on,,,,,100,0,1,,,0,,,55,38
68004,note_on,,,,,100,0,2,,,0,,,55,38
68006,note_off,,,,,2,0,1,,,0,,,61,64
68006,note_off,,,,,2,0,2,,,0,,,61,64
68092,note_off,,,,,86,0,1,,,0,,,55,64
68092,note_off,,,,,86,0,2,,,0,,,55,64
68118,note_on,,,,,0,0,1,,,0,,,61,89
68118,note_on,,,,,26,0,1,,,0,,,67,100
68118,note_on,,,,,26,0,2,,,0,,,67,100
68118,note_on,,,,,0,0,2,,,0,,,61,89
68228,note_on,,,,,0,0,1,,,0,,,55,56
68228,note_off,,,,,110,0,1,,,0,,,61,64
68228,note_off,,,,,110,0,2,,,0,,,61,64
68228,note_on,,,,,0,0,2,,,0,,,55,56
68328,note_off,,,,,100,0,1,,,0,,,55,64
68328,note_off,,,,,100,0,2,,,0,,,55,64
68338,note_on,,,,,10,0,1,,,0,,,34,76
68338,note_on,,,,,10,0,2,,,0,,,34,76
68348,note_on,,,,,0,0,1,,,0,,,61,60
68348,note_off,,,,,10,0,1,,,0,,,46,64
68348,note_off,,,,,10,0,2,,,0,,,46,64
68348,note_on,,,,,0,0,2,,,0,,,61,60
68458,note_on,,,,,110,0,1,,,0,,,55,56
68458,note_on,,,,,110,0,2,,,0,,,55,56
68460,note_off,,,,,2,0,1,,,0,,,61,64
68460,note_off,,,,,2,0,2,,,0,,,61,64
68550,note_off,,,,,90,0,1,,,0,,,55,64
68550,note_off,,,,,90,0,2,,,0,,,55,64
68568,note_on,,,,,18,0,1,,,0,,,60,68
68568,note_on,,,,,18,0,2,,,0,,,60,68
68598,note_off,,,,,30,0,1,,,0,,,67,64
68598,note_off,,,,,30,0,2,,,0,,,67,64
68676,note_on,,,,,78,0,1,,,0,,,55,50
68676,note_on,,,,,78,0,2,,,0,,,55,50
68684,note_off,,,,,8,0,1,,,0,,,60,64
68684,note_off,,,,,8,0,2,,,0,,,60,64
68792,note_on,,,,,0,0,1,,,0,,,60,72
68792,note_on,,,,,0,0,1,,,0,,,36,80
68792,note_off,,,,,108,0,1,,,0,,,55,64
68792,note_off,,,,,108,0,2,,,0,,,55,64
68792,note_on,,,,,0,0,2,,,0,,,36,80
68792,note_on,,,,,0,0,2,,,0,,,60,72
68796,note_off,,,,,4,0,2,,,0,,,34,64
68796,note_off,,,,,4,0,1,,,0,,,34,64
68898,note_off,,,,,102,0,2,,,0,,,60,64
68898,note_off,,,,,102,0,1,,,0,,,60,64
68900,note_on,,,,,2,0,1,,,0,,,55,57
68900,note_on,,,,,2,0,2,,,0,,,55,57
68996,note_off,,,,,96,0,2,,,0,,,55,64
68996,note_off,,,,,96,0,1,,,0,,,55,64
69012,note_on,,,,,16,0,1,,,0,,,60,85
69012,note_on,,,,,16,0,2,,,0,,,60,85
69014,note_on,,,,,2,0,1,,,0,,,64,100
69014,note_on,,,,,2,0,2,,,0,,,64,100
69118,note_off,,,,,104,0,2,,,0,,,60,64
69118,note_off,,,,,104,0,1,,,0,,,60,64
69120,note_on,,,,,2,0,1,,,0,,,55,64
69120,note_on,,,,,2,0,2,,,0,,,55,64
69216,note_off,,,,,96,0,2,,,0,,,55,64
69216,note_off,,,,,96,0,1,,,0,,,55,64
69226,note_on,,,,,10,0,2,,,0,,,60,59
69226,note_on,,,,,10,0,1,,,0,,,60,59
69242,note_on,,,,,16,0,2,,,0,,,48,102
69242,note_on,,,,,16,0,1,,,0,,,48,102
69248,note_off,,,,,6,0,2,,,0,,,36,64
69248,note_off,,,,,6,0,1,,,0,,,36,64
69332,note_on,,,,,84,0,2,,,0,,,55,62
69332,note_on,,,,,84,0,1,,,0,,,55,62
69342,note_off,,,,,10,0,1,,,0,,,60,64
69342,note_off,,,,,10,0,2,,,0,,,60,64
69430,note_off,,,,,88,0,1,,,0,,,55,64
69430,note_off,,,,,88,0,2,,,0,,,55,64
69456,note_on,,,,,26,0,1,,,0,,,56,72
69456,note_on,,,,,26,0,2,,,0,,,56,72
69494,note_off,,,,,38,0,1,,,0,,,64,64
69494,note_off,,,,,38,0,2,,,0,,,64,64
69560,note_on,,,,,66,0,2,,,0,,,53,55
69560,note_on,,,,,66,0,1,,,0,,,53,55
69582,note_off,,,,,22,0,1,,,0,,,56,64
69582,note_off,,,,,22,0,2,,,0,,,56,64
69674,note_on,,,,,0,0,1,,,0,,,60,76
69674,note_on,,,,,0,0,2,,,0,,,60,76
69674,note_off,,,,,92,0,2,,,0,,,53,64
69674,note_off,,,,,92,0,1,,,0,,,53,64
69684,note_on,,,,,10,0,1,,,0,,,44,89
69684,note_on,,,,,10,0,2,,,0,,,44,89
69696,note_off,,,,,12,0,1,,,0,,,48,64
69696,note_off,,,,,12,0,2,,,0,,,48,64
69776,note_on,,,,,80,0,1,,,0,,,53,56
69776,note_on,,,,,80,0,2,,,0,,,53,56
69780,note_off,,,,,4,0,1,,,0,,,60,64
69780,note_off,,,,,4,0,2,,,0,,,60,64
69870,note_off,,,,,90,0,1,,,0,,,53,64
69870,note_off,,,,,90,0,2,,,0,,,53,64
69892,note_on,,,,,22,0,2,,,0,,,65,100
69892,note_on,,,,,22,0,1,,,0,,,65,100
69894,note_on,,,,,2,0,2,,,0,,,60,93
69894,note_on,,,,,2,0,1,,,0,,,60,93
69998,note_on,,,,,0,0,2,,,0,,,53,60
69998,note_off,,,,,104,0,1,,,0,,,60,64
69998,note_on,,,,,0,0,1,,,0,,,53,60
69998,note_off,,,,,104,0,2,,,0,,,60,64
70092,note_off,,,,,94,0,2,,,0,,,53,64
70092,note_off,,,,,94,0,1,,,0,,,53,64
70104,note_on,,,,,12,0,2,,,0,,,32,72
70104,note_on,,,,,12,0,1,,,0,,,32,72
70116,note_on,,,,,0,0,2,,,0,,,60,76
70116,note_off,,,,,12,0,1,,,0,,,44,64
70116,note_on,,,,,0,0,1,,,0,,,60,76
70116,note_off,,,,,12,0,2,,,0,,,44,64
70218,note_on,,,,,102,0,1,,,0,,,53,57
70218,note_on,,,,,102,0,2,,,0,,,53,57
70228,note_off,,,,,10,0,2,,,0,,,60,64
70228,note_off,,,,,10,0,1,,,0,,,60,64
70316,note_off,,,,,88,0,2,,,0,,,32,64
70316,note_off,,,,,88,0,1,,,0,,,32,64
70324,note_off,,,,,8,0,2,,,0,,,53,64
70324,note_off,,,,,8,0,1,,,0,,,53,64
70328,note_off,,,,,4,0,1,,,0,,,65,64
70328,note_off,,,,,4,0,2,,,0,,,65,64
70332,note_on,,,,,4,0,2,,,0,,,61,57
70332,note_on,,,,,4,0,1,,,0,,,61,57
70438,note_on,,,,,106,0,2,,,0,,,53,52
70438,note_on,,,,,106,0,1,,,0,,,53,52
70450,note_off,,,,,12,0,2,,,0,,,61,64
70450,note_off,,,,,12,0,1,,,0,,,61,64
70546,note_on,,,,,96,0,2,,,0,,,34,98
70546,note_on,,,,,96,0,1,,,0,,,34,98
70552,note_on,,,,,0,0,2,,,0,,,61,72
70552,note_on,,,,,0,0,1,,,0,,,61,72
70552,note_off,,,,,6,0,2,,,0,,,53,64
70552,note_off,,,,,6,0,1,,,0,,,53,64
70580,control_change,,,,,28,0,1,,,0,64,127,,
70580,control_change,,,,,0,0,1,,,0,64,127,,
70580,control_change,,,,,28,0,2,,,0,64,127,,
70580,control_change,,,,,0,0,2,,,0,64,127,,
70662,note_on,,,,,82,0,2,,,0,,,53,60
70662,note_on,,,,,82,0,1,,,0,,,53,60
70664,note_off,,,,,2,0,1,,,0,,,61,64
70664,note_off,,,,,2,0,2,,,0,,,61,64
70756,note_off,,,,,92,0,1,,,0,,,53,64
70756,note_off,,,,,92,0,2,,,0,,,53,64
70774,note_on,,,,,18,0,1,,,0,,,61,89
70774,note_on,,,,,18,0,2,,,0,,,61,89
70778,note_on,,,,,4,0,2,,,0,,,65,100
70778,note_on,,,,,4,0,1,,,0,,,65,100
70886,note_off,,,,,108,0,2,,,0,,,61,64
70886,note_on,,,,,0,0,2,,,0,,,53,56
70886,note_on,,,,,0,0,1,,,0,,,53,56
70886,note_off,,,,,108,0,1,,,0,,,61,64
70970,control_change,,,,,84,0,2,,,0,64,0,,
70970,control_change,,,,,84,0,1,,,0,64,0,,
70972,control_change,,,,,2,0,2,,,0,64,0,,
70972,control_change,,,,,2,0,1,,,0,64,0,,
70988,note_off,,,,,16,0,2,,,0,,,53,64
70988,note_off,,,,,16,0,1,,,0,,,53,64
70990,note_on,,,,,2,0,2,,,0,,,46,85
70990,note_on,,,,,2,0,1,,,0,,,46,85
70996,note_on,,,,,6,0,2,,,0,,,61,68
