tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
73632,note_on,64,0,2,,,,,,,,,2,,,72,45
73632,note_on,0,0,3,,,,,,,,,3,,,67,45
73664,note_on,32,0,4,,,,,,,,,4,,,52,0
73664,note_on,32,0,2,,,,,,,,,2,,,72,0
73726,note_on,94,0,3,,,,,,,,,3,,,55,0
73726,note_on,0,0,3,,,,,,,,,3,,,67,0
73728,note_on,1442,0,1,,,,,,,,,1,,,83,45
73728,note_on,64,0,4,,,,,,,,,4,,,53,45
73728,note_on,64,0,2,,,,,,,,,2,,,74,45
73728,note_on,2,0,3,,,,,,,,,3,,,55,45
73728,note_on,0,0,3,,,,,,,,,3,,,67,45
73760,note_on,32,0,2,,,,,,,,,2,,,74,0
73760,note_on,32,0,1,,,,,,,,,1,,,83,0
73822,note_on,0,0,3,,,,,,,,,3,,,67,0
73822,note_on,94,0,3,,,,,,,,,3,,,55,0
73822,note_on,94,0,4,,,,,,,,,4,,,53,0
73824,note_on,0,0,3,,,,,,,,,3,,,67,45
73824,note_on,2,0,3,,,,,,,,,3,,,55,45
73824,note_on,64,0,1,,,,,,,,,1,,,84,45
73824,note_on,64,0,2,,,,,,,,,2,,,76,45
73856,note_on,32,0,1,,,,,,,,,1,,,84,0
73856,note_on,32,0,2,,,,,,,,,2,,,76,0
73918,note_on,0,0,3,,,,,,,,,3,,,67,0
73918,note_on,94,0,3,,,,,,,,,3,,,55,0
73920,note_on,64,0,2,,,,,,,,,2,,,77,45
73920,note_on,0,0,3,,,,,,,,,3,,,67,45
73920,note_on,64,0,1,,,,,,,,,1,,,86,45
73920,note_on,2,0,3,,,,,,,,,3,,,55,45
73952,note_on,32,0,2,,,,,,,,,2,,,77,0
73952,note_on,32,0,1,,,,,,,,,1,,,86,0
74014,note_on,94,0,3,,,,,,,,,3,,,55,0
74014,note_on,0,0,3,,,,,,,,,3,,,67,0
74016,note_on,2,0,3,,,,,,,,,3,,,55,45
74016,note_on,0,0,3,,,,,,,,,3,,,67,45
74016,note_on,64,0,1,,,,,,,,,1,,,88,45
74048,note_on,32,0,1,,,,,,,,,1,,,88,0
74110,note_on,94,0,3,,,,,,,,,3,,,55,0
74110,note_on,0,0,3,,,,,,,,,3,,,67,0
74112,note_on,290,0,4,,,,,,,,,4,,,43,45
74112,note_on,0,0,3,,,,,,,,,3,,,67,45
74112,note_on,64,0,1,,,,,,,,,1,,,89,45
74112,note_on,2,0,3,,,,,,,,,3,,,55,45
74160,note_on,48,0,4,,,,,,,,,4,,,43,0
74206,note_on,94,0,3,,,,,,,,,3,,,55,0
74206,note_on,0,0,3,,,,,,,,,3,,,67,0
74206,note_on,94,0,1,,,,,,,,,1,,,89,0
74208,note_on,0,0,3,,,,,,,,,3,,,67,45
74208,note_on,2,0,3,,,,,,,,,3,,,55,45
74302,note_on,94,0,3,,,,,,,,,3,,,55,0
74302,note_on,0,0,3,,,,,,,,,3,,,67,0
74304,note_on,2,0,3,,,,,,,,,3,,,55,45
74304,note_on,144,0,4,,,,,,,,,4,,,50,45
74304,note_on,352,0,2,,,,,,,,,2,,,67,45
74352,note_on,48,0,2,,,,,,,,,2,,,67,0
74352,note_on,48,0,4,,,,,,,,,4,,,50,0
74398,note_on,94,0,3,,,,,,,,,3,,,55,0
74400,note_on,2,0,3,,,,,,,,,3,,,55,45
74400,note_on,0,0,3,,,,,,,,,3,,,67,45
74494,note_on,94,0,3,,,,,,,,,3,,,55,0
74494,note_on,0,0,3,,,,,,,,,3,,,67,0
74496,note_on,2,0,3,,,,,,,,,3,,,55,45
74496,note_on,0,0,3,,,,,,,,,3,,,67,45
74496,note_on,144,0,2,,,,,,,,,2,,,74,45
74496,note_on,144,0,4,,,,,,,,,4,,,53,63
74544,note_on,48,0,2,,,,,,,,,2,,,74,0
74590,note_on,94,0,3,,,,,,,,,3,,,55,0
74590,note_on,0,0,3,,,,,,,,,3,,,67,0
74592,note_on,2,0,3,,,,,,,,,3,,,55,45
74592,note_on,0,0,3,,,,,,,,,3,,,67,45
74686,note_on,0,0,3,,,,,,,,,3,,,67,0
74686,note_on,94,0,3,,,,,,,,,3,,,55,0
74688,note_on,2,0,3,,,,,,,,,3,,,55,45
74688,note_on,144,0,2,,,,,,,,,2,,,77,63
74688,note_on,0,0,3,,,,,,,,,3,,,67,45
74782,note_on,0,0,3,,,,,,,,,3,,,67,0
74782,note_on,94,0,3,,,,,,,,,3,,,55,0
74784,note_on,2,0,3,,,,,,,,,3,,,55,45
74784,note_on,0,0,3,,,,,,,,,3,,,67,45
74784,note_on,288,0,4,,,,,,,,,4,,,53,0
74784,note_on,0,0,4,,,,,,,,,4,,,52,45
74832,note_on,48,0,4,,,,,,,,,4,,,52,0
74832,note_on,0,0,4,,,,,,,,,4,,,50,45
74878,note_on,46,0,4,,,,,,,,,4,,,50,0
74878,note_on,0,0,3,,,,,,,,,3,,,67,0
74878,note_on,94,0,3,,,,,,,,,3,,,55,0
74880,note_on,0,0,3,,,,,,,,,3,,,67,45
74880,note_on,2,0,4,,,,,,,,,4,,,48,45
74880,note_on,2,0,3,,,,,,,,,3,,,55,45
74912,note_on,32,0,4,,,,,,,,,4,,,48,0
74974,note_on,0,0,3,,,,,,,,,3,,,67,0
74974,note_on,94,0,3,,,,,,,,,3,,,55,0
74976,note_on,64,0,4,,,,,,,,,4,,,50,45
74976,note_on,2,0,3,,,,,,,,,3,,,55,45
74976,note_on,0,0,3,,,,,,,,,3,,,67,45
74976,note_on,288,0,2,,,,,,,,,2,,,77,0
74976,note_on,0,0,2,,,,,,,,,2,,,76,45
75008,note_on,32,0,4,,,,,,,,,4,,,50,0
75024,note_on,48,0,2,,,,,,,,,2,,,76,0
75024,note_on,0,0,2,,,,,,,,,2,,,74,45
75070,note_on,94,0,3,,,,,,,,,3,,,55,0
75070,note_on,0,0,3,,,,,,,,,3,,,67,0
75070,note_on,46,0,2,,,,,,,,,2,,,74,0
75072,note_on,0,0,3,,,,,,,,,3,,,67,45
75072,note_on,2,0,2,,,,,,,,,2,,,72,45
75072,note_on,2,0,3,,,,,,,,,3,,,55,45
75072,note_on,64,0,4,,,,,,,,,4,,,52,45
75104,note_on,32,0,2,,,,,,,,,2,,,72,0
75104,note_on,32,0,4,,,,,,,,,4,,,52,0
75166,note_on,94,0,3,,,,,,,,,3,,,55,0
75166,note_on,0,0,3,,,,,,,,,3,,,67,0
75168,note_on,64,0,2,,,,,,,,,2,,,74,45
75168,note_on,64,0,4,,,,,,,,,4,,,53,45
75168,note_on,2,0,3,,,,,,,,,3,,,55,45
75168,note_on,0,0,3,,,,,,,,,3,,,67,45
75200,note_on,32,0,4,,,,,,,,,4,,,53,0
75200,note_on,32,0,2,,,,,,,,,2,,,74,0
75262,note_on,94,0,3,,,,,,,,,3,,,55,0
75262,note_on,0,0,3,,,,,,,,,3,,,67,0
75264,note_on,64,0,4,,,,,,,,,4,,,55,63
75264,note_on,64,0,2,,,,,,,,,2,,,76,45
75264,note_on,1058,0,1,,,,,,,,,1,,,84,45
75264,note_on,2,0,3,,,,,,,,,3,,,67,45
75296,note_on,32,0,1,,,,,,,,,1,,,84,0
75296,note_on,32,0,2,,,,,,,,,2,,,76,0
75358,note_on,94,0,3,,,,,,,,,3,,,67,0
75360,note_on,2,0,3,,,,,,,,,3,,,55,45
75360,note_on,64,0,2,,,,,,,,,2,,,77,45
75360,note_on,64,0,1,,,,,,,,,1,,,86,45
75360,note_on,0,0,3,,,,,,,,,3,,,67,45
75392,note_on,32,0,1,,,,,,,,,1,,,86,0
75392,note_on,32,0,2,,,,,,,,,2,,,77,0
75454,note_on,94,0,3,,,,,,,,,3,,,55,0
75454,note_on,0,0,3,,,,,,,,,3,,,67,0
75456,note_on,64,0,1,,,,,,,,,1,,,88,45
75456,note_on,64,0,2,,,,,,,,,2,,,79,45
75456,note_on,2,0,3,,,,,,,,,3,,,60,45
75488,note_on,32,0,1,,,,,,,,,1,,,88,0
75488,note_on,32,0,3,,,,,,,,,3,,,60,0
75488,note_on,32,0,2,,,,,,,,,2,,,79,0
75552,note_on,64,0,3,,,,,,,,,3,,,62,45
75552,note_on,64,0,1,,,,,,,,,1,,,89,45
75584,note_on,32,0,1,,,,,,,,,1,,,89,0
75584,note_on,32,0,3,,,,,,,,,3,,,62,0
75648,note_on,64,0,3,,,,,,,,,3,,,64,45
75648,note_on,64,0,1,,,,,,,,,1,,,91,63
75680,note_on,32,0,3,,,,,,,,,3,,,64,0
75680,note_on,416,0,4,,,,,,,,,4,,,55,0
75744,note_on,64,0,3,,,,,,,,,3,,,65,45
75744,note_on,64,0,4,,,,,,,,,4,,,53,45
75776,note_on,32,0,4,,,,,,,,,4,,,53,0
75776,note_on,32,0,3,,,,,,,,,3,,,65,0
75840,note_on,64,0,4,,,,,,,,,4,,,52,45
75840,note_on,64,0,3,,,,,,,,,3,,,67,45
75840,note_on,352,0,2,,,,,,,,,2,,,79,45
75872,note_on,32,0,3,,,,,,,,,3,,,67,0
75872,note_on,32,0,4,,,,,,,,,4,,,52,0
75872,note_on,32,0,2,,,,,,,,,2,,,79,0
75936,note_on,64,0,2,,,,,,,,,2,,,77,45
75936,note_on,64,0,4,,,,,,,,,4,,,50,45
75968,note_on,32,0,4,,,,,,,,,4,,,50,0
75968,note_on,32,0,2,,,,,,,,,2,,,77,0
76032,note_on,64,0,4,,,,,,,,,4,,,48,63
76032,note_on,64,0,2,,,,,,,,,2,,,76,45
76064,note_on,32,0,2,,,,,,,,,2,,,76,0
76064,note_on,416,0,1,,,,,,,,,1,,,91,0
76128,note_on,64,0,2,,,,,,,,,2,,,74,45
76128,note_on,64,0,1,,,,,,,,,1,,,89,45
76160,note_on,32,0,2,,,,,,,,,2,,,74,0
76160,note_on,32,0,1,,,,,,,,,1,,,89,0
76224,note_on,352,0,3,,,,,,,,,3,,,57,45
76224,note_on,64,0,2,,,,,,,,,2,,,72,45
76224,note_on,64,0,1,,,,,,,,,1,,,88,45
76256,note_on,32,0,3,,,,,,,,,3,,,57,0
76256,note_on,32,0,1,,,,,,,,,1,,,88,0
76256,note_on,32,0,2,,,,,,,,,2,,,72,0
76320,note_on,64,0,1,,,,,,,,,1,,,86,45
76320,note_on,64,0,3,,,,,,,,,3,,,59,45
76352,note_on,32,0,3,,,,,,,,,3,,,59,0
76352,note_on,32,0,1,,,,,,,,,1,,,86,0
76368,note_on,336,0,4,,,,,,,,,4,,,48,0
76416,note_on,64,0,3,,,,,,,,,3,,,60,45
76416,note_on,64,0,1,,,,,,,,,1,,,84,63
76416,note_on,48,0,4,,,,,,,,,4,,,52,45
76448,note_on,32,0,4,,,,,,,,,4,,,52,0
76448,note_on,32,0,3,,,,,,,,,3,,,60,0
76512,note_on,64,0,3,,,,,,,,,3,,,62,45
76512,note_on,64,0,4,,,,,,,,,4,,,50,45
76544,note_on,32,0,4,,,,,,,,,4,,,50,0
76544,note_on,32,0,3,,,,,,,,,3,,,62,0
76608,note_on,64,0,4,,,,,,,,,4,,,48,45
76608,note_on,64,0,3,,,,,,,,,3,,,64,45
76608,note_on,352,0,2,,,,,,,,,2,,,76,45
76640,note_on,32,0,2,,,,,,,,,2,,,76,0
76640,note_on,32,0,4,,,,,,,,,4,,,48,0
76640,note_on,32,0,3,,,,,,,,,3,,,64,0
76704,note_on,64,0,4,,,,,,,,,4,,,47,45
76704,note_on,64,0,2,,,,,,,,,2,,,74,45
76736,note_on,32,0,4,,,,,,,,,4,,,47,0
76736,note_on,32,0,2,,,,,,,,,2,,,74,0
76752,note_on,336,0,1,,,,,,,,,1,,,84,0
76800,note_on,64,0,4,,,,,,,,,4,,,45,63
76800,note_on,64,0,2,,,,,,,,,2,,,72,45
76800,note_on,48,0,1,,,,,,,,,1,,,88,45
76832,note_on,32,0,2,,,,,,,,,2,,,72,0
76832,note_on,32,0,1,,,,,,,,,1,,,88,0
76896,note_on,64,0,2,,,,,,,,,2,,,71,45
76896,note_on,64,0,1,,,,,,,,,1,,,86,45
76928,note_on,32,0,1,,,,,,,,,1,,,86,0
76928,note_on,32,0,2,,,,,,,,,2,,,71,0
76992,note_on,352,0,3,,,,,,,,,3,,,54,45
76992,note_on,64,0,2,,,,,,,,,2,,,69,45
76992,note_on,64,0,1,,,,,,,,,1,,,84,45
77024,note_on,32,0,3,,,,,,,,,3,,,54,0
77024,note_on,32,0,2,,,,,,,,,2,,,69,0
77024,note_on,32,0,1,,,,,,,,,1,,,84,0
77088,note_on,64,0,1,,,,,,,,,1,,,83,45
77088,note_on,64,0,3,,,,,,,,,3,,,55,45
77120,note_on,32,0,3,,,,,,,,,3,,,55,0
77120,note_on,32,0,1,,,,,,,,,1,,,83,0
77136,note_on,336,0,4,,,,,,,,,4,,,45,0
77184,note_on,64,0,1,,,,,,,,,1,,,81,63
77184,note_on,48,0,4,,,,,,,,,4,,,48,45
77184,note_on,64,0,3,,,,,,,,,3,,,57,45
77216,note_on,32,0,4,,,,,,,,,4,,,48,0
77216,note_on,32,0,3,,,,,,,,,3,,,57,0
77280,note_on,64,0,4,,,,,,,,,4,,,47,45
77280,note_on,64,0,3,,,,,,,,,3,,,59,45
77312,note_on,32,0,4,,,,,,,,,4,,,47,0
77312,note_on,32,0,3,,,,,,,,,3,,,59,0
77376,note_on,64,0,4,,,,,,,,,4,,,45,45
77376,note_on,352,0,2,,,,,,,,,2,,,72,45
77376,note_on,64,0,3,,,,,,,,,3,,,60,45
77408,note_on,32,0,2,,,,,,,,,2,,,72,0
77408,note_on,32,0,4,,,,,,,,,4,,,45,0
77408,note_on,32,0,3,,,,,,,,,3,,,60,0
77472,note_on,64,0,4,,,,,,,,,4,,,43,45
77472,note_on,64,0,2,,,,,,,,,2,,,71,45
77504,note_on,32,0,2,,,,,,,,,2,,,71,0
77504,note_on,32,0,4,,,,,,,,,4,,,43,0
77520,note_on,336,0,1,,,,,,,,,1,,,81,0
77568,note_on,64,0,4,,,,,,,,,4,,,42,63
77568,note_on,48,0,1,,,,,,,,,1,,,84,45
77568,note_on,64,0,2,,,,,,,,,2,,,69,45
77600,note_on,32,0,2,,,,,,,,,2,,,69,0
77600,note_on,32,0,1,,,,,,,,,1,,,84,0
77664,note_on,64,0,2,,,,,,,,,2,,,67,45
77664,note_on,64,0,1,,,,,,,,,1,,,83,45
77696,note_on,32,0,2,,,,,,,,,2,,,67,0
77696,note_on,32,0,1,,,,,,,,,1,,,83,0
77760,note_on,64,0,2,,,,,,,,,2,,,66,45
77760,note_on,352,0,3,,,,,,,,,3,,,50,45
77760,note_on,64,0,1,,,,,,,,,1,,,81,45
77792,note_on,32,0,2,,,,,,,,,2,,,66,0
77792,note_on,32,0,3,,,,,,,,,3,,,50,0
77792,note_on,32,0,1,,,,,,,,,1,,,81,0
77856,note_on,64,0,3,,,,,,,,,3,,,52,45
77856,note_on,64,0,1,,,,,,,,,1,,,79,45
77888,note_on,32,0,1,,,,,,,,,1,,,79,0
77888,note_on,32,0,3,,,,,,,,,3,,,52,0
77904,note_on,336,0,4,,,,,,,,,4,,,42,0
77952,note_on,64,0,3,,,,,,,,,3,,,54,45
77952,note_on,64,0,1,,,,,,,,,1,,,78,63
77952,note_on,48,0,4,,,,,,,,,4,,,45,45
77984,note_on,32,0,3,,,,,,,,,3,,,54,0
77984,note_on,32,0,4,,,,,,,,,4,,,45,0
78048,note_on,64,0,4,,,,,,,,,4,,,43,45
78048,note_on,64,0,3,,,,,,,,,3,,,55,45
78080,note_on,32,0,4,,,,,,,,,4,,,43,0
78080,note_on,32,0,3,,,,,,,,,3,,,55,0
78144,note_on,352,0,2,,,,,,,,,2,,,69,45
78144,note_on,64,0,3,,,,,,,,,3,,,57,45
78144,note_on,64,0,4,,,,,,,,,4,,,42,45
78176,note_on,32,0,4,,,,,,,,,4,,,42,0
78176,note_on,32,0,2,,,,,,,,,2,,,69,0
78176,note_on,32,0,3,,,,,,,,,3,,,57,0
78240,note_on,64,0,4,,,,,,,,,4,,,40,45
78240,note_on,64,0,2,,,,,,,,,2,,,67,45
78272,note_on,32,0,4,,,,,,,,,4,,,40,0
78272,note_on,32,0,2,,,,,,,,,2,,,67,0
78288,note_on,336,0,1,,,,,,,,,1,,,78,0
78336,note_on,64,0,4,,,,,,,,,4,,,38,63
78336,note_on,64,0,2,,,,,,,,,2,,,66,45
78336,note_on,48,0,1,,,,,,,,,1,,,81,45
78368,note_on,32,0,2,,,,,,,,,2,,,66,0
78368,note_on,32,0,1,,,,,,,,,1,,,81,0
78432,note_on,64,0,2,,,,,,,,,2,,,64,45
78432,note_on,64,0,1,,,,,,,,,1,,,79,45
78464,note_on,32,0,2,,,,,,,,,2,,,64,0
78464,note_on,32,0,1,,,,,,,,,1,,,79,0
78528,note_on,64,0,1,,,,,,,,,1,,,78,45
78528,note_on,64,0,2,,,,,,,,,2,,,62,45
78528,note_on,352,0,3,,,,,,,,,3,,,50,108
78560,note_on,32,0,2,,,,,,,,,2,,,62,0
78560,note_on,32,0,1,,,,,,,,,1,,,78,0
78560,note_on,32,0,3,,,,,,,,,3,,,50,0
78624,note_on,64,0,3,,,,,,,,,3,,,52,108
78624,note_on,64,0,1,,,,,,,,,1,,,76,45
78656,note_on,32,0,3,,,,,,,,,3,,,52,0
78656,note_on,32,0,1,,,,,,,,,1,,,76,0
78672,note_on,336,0,4,,,,,,,,,4,,,38,0
78720,note_on,64,0,1,,,,,,,,,1,,,74,63
78720,note_on,64,0,3,,,,,,,,,3,,,54,108
78720,note_on,48,0,4,,,,,,,,,4,,,38,108
78752,note_on,32,0,4,,,,,,,,,4,,,38,0
78752,note_on,32,0,3,,,,,,,,,3,,,54,0
78816,note_on,64,0,4,,,,,,,,,4,,,40,108
78816,note_on,64,0,3,,,,,,,,,3,,,55,108
78848,note_on,32,0,4,,,,,,,,,4,,,40,0
78848,note_on,32,0,3,,,,,,,,,3,,,55,0
78912,note_on,64,0,4,,,,,,,,,4,,,42,108
78912,note_on,64,0,3,,,,,,,,,3,,,57,108
78944,note_on,32,0,4,,,,,,,,,4,,,42,0
78944,note_on,32,0,3,,,,,,,,,3,,,57,0
79008,note_on,64,0,3,,,,,,,,,3,,,59,108
79008,note_on,64,0,4,,,,,,,,,4,,,43,108
79040,note_on,32,0,3,,,,,,,,,3,,,59,0
79040,note_on,32,0,4,,,,,,,,,4,,,43,0
79056,note_on,336,0,1,,,,,,,,,1,,,74,0
79104,note_on,64,0,3,,,,,,,,,3,,,50,108
79104,note_on,0,0,3,,,,,,,,,3,,,60,108
79104,note_on,64,0,4,,,,,,,,,4,,,45,108
79198,note_on,94,0,4,,,,,,,,,4,,,45,0
79200,note_on,2,0,4,,,,,,,,,4,,,47,108
79294,note_on,94,0,4,,,,,,,,,4,,,47,0
79296,note_on,2,0,4,,,,,,,,,4,,,48,108
79390,note_on,94,0,4,,,,,,,,,4,,,48,0
79392,note_on,2,0,4,,,,,,,,,4,,,47,108
79486,note_on,94,0,4,,,,,,,,,4,,,47,0
79488,note_on,2,0,4,,,,,,,,,4,,,48,108
79582,note_on,94,0,4,,,,,,,,,4,,,48,0
79584,note_on,2,0,4,,,,,,,,,4,,,47,108
79678,note_on,94,0,4,,,,,,,,,4,,,47,0
79680,note_on,2,0,4,,,,,,,,,4,,,45,108
79774,note_on,94,0,4,,,,,,,,,4,,,45,0
79776,note_on,2,0,4,,,,,,,,,4,,,43,108
79870,note_on,94,0,4,,,,,,,,,4,,,43,0
79872,note_on,816,0,1,,,,,,,,,1,,,74,108
79872,note_on,2,0,4,,,,,,,,,4,,,42,108
79920,note_on,48,0,1,,,,,,,,,1,,,74,0
79966,note_on,94,0,4,,,,,,,,,4,,,42,0
79968,note_on,2,0,4,,,,,,,,,4,,,40,108
80032,note_on,0,0,3,,,,,,,,,3,,,60,0
80032,note_on,928,0,3,,,,,,,,,3,,,50,0
80062,note_on,94,0,4,,,,,,,,,4,,,40,0
80064,note_on,32,0,3,,,,,,,,,3,,,50,127
80064,note_on,2,0,4,,,,,,,,,4,,,38,108
80064,note_on,144,0,1,,,,,,,,,1,,,78,108
80096,note_on,32,0,3,,,,,,,,,3,,,50,0
80112,note_on,48,0,1,,,,,,,,,1,,,78,0
80158,note_on,94,0,4,,,,,,,,,4,,,38,0
80160,note_on,2,0,4,,,,,,,,,4,,,37,108
80160,note_on,64,0,3,,,,,,,,,3,,,52,108
80192,note_on,32,0,3,,,,,,,,,3,,,52,0
80254,note_on,94,0,4,,,,,,,,,4,,,37,0
80256,note_on,64,0,3,,,,,,,,,3,,,54,108
80256,note_on,2,0,4,,,,,,,,,4,,,38,127
80256,note_on,144,0,1,,,,,,,,,1,,,81,127
80288,note_on,32,0,3,,,,,,,,,3,,,54,0
80350,note_on,94,0,4,,,,,,,,,4,,,38,0
80352,note_on,64,0,3,,,,,,,,,3,,,55,108
80352,note_on,2,0,4,,,,,,,,,4,,,40,108
80384,note_on,32,0,3,,,,,,,,,3,,,55,0
80446,note_on,94,0,4,,,,,,,,,4,,,40,0
80448,note_on,2,0,4,,,,,,,,,4,,,42,108
80448,note_on,64,0,3,,,,,,,,,3,,,57,108
80480,note_on,32,0,3,,,,,,,,,3,,,57,0
80542,note_on,94,0,4,,,,,,,,,4,,,42,0
80544,note_on,64,0,3,,,,,,,,,3,,,59,108
80544,note_on,2,0,4,,,,,,,,,4,,,43,108
80576,note_on,32,0,3,,,,,,,,,3,,,59,0
80592,note_on,336,0,1,,,,,,,,,1,,,81,0
80638,note_on,94,0,4,,,,,,,,,4,,,43,0
80640,note_on,64,0,3,,,,,,,,,3,,,50,108
80640,note_on,0,0,3,,,,,,,,,3,,,60,108
80640,note_on,2,0,4,,,,,,,,,4,,,45,108
80734,note_on,94,0,4,,,,,,,,,4,,,45,0
80736,note_on,2,0,4,,,,,,,,,4,,,47,108
80830,note_on,94,0,4,,,,,,,,,4,,,47,0
80832,note_on,2,0,4,,,,,,,,,4,,,48,108
80926,note_on,94,0,4,,,,,,,,,4,,,48,0
80928,note_on,2,0,4,,,,,,,,,4,,,47,108
81022,note_on,94,0,4,,,,,,,,,4,,,47,0
81024,note_on,2,0,4,,,,,,,,,4,,,48,108
81118,note_on,94,0,4,,,,,,,,,4,,,48,0
81120,note_on,2,0,4,,,,,,,,,4,,,47,108
81214,note_on,94,0,4,,,,,,,,,4,,,47,0
81216,note_on,2,0,4,,,,,,,,,4,,,45,108
81310,note_on,94,0,4,,,,,,,,,4,,,45,0
81312,note_on,2,0,4,,,,,,,,,4,,,43,108
81406,note_on,94,0,4,,,,,,,,,4,,,43,0
81408,note_on,2,0,4,,,,,,,,,4,,,42,108
81408,note_on,2848,0,2,,,,,,,,,2,,,62,108
81408,note_on,816,0,1,,,,,,,,,1,,,78,108
81456,note_on,48,0,1,,,,,,,,,1,,,78,0
81456,note_on,48,0,2,,,,,,,,,2,,,62,0
81502,note_on,94,0,4,,,,,,,,,4,,,42,0
81504,note_on,2,0,4,,,,,,,,,4,,,40,108
81568,note_on,0,0,3,,,,,,,,,3,,,60,0
81568,note_on,928,0,3,,,,,,,,,3,,,50,0
81598,note_on,94,0,4,,,,,,,,,4,,,40,0
81600,note_on,144,0,1,,,,,,,,,1,,,81,108
81600,note_on,144,0,2,,,,,,,,,2,,,66,108
81600,note_on,2,0,4,,,,,,,,,4,,,38,108
81600,note_on,32,0,3,,,,,,,,,3,,,50,127
81632,note_on,32,0,3,,,,,,,,,3,,,50,0
81648,note_on,48,0,1,,,,,,,,,1,,,81,0
81648,note_on,48,0,2,,,,,,,,,2,,,66,0
81694,note_on,94,0,4,,,,,,,,,4,,,38,0
81696,note_on,64,0,3,,,,,,,,,3,,,52,108
81696,note_on,2,0,4,,,,,,,,,4,,,37,108
81728,note_on,32,0,3,,,,,,,,,3,,,52,0
81790,note_on,94,0,4,,,,,,,,,4,,,37,0
81792,note_on,64,0,3,,,,,,,,,3,,,54,108
81792,note_on,144,0,1,,,,,,,,,1,,,84,127
81792,note_on,2,0,4,,,,,,,,,4,,,38,127
81792,note_on,144,0,2,,,,,,,,,2,,,69,127
81824,note_on,32,0,3,,,,,,,,,3,,,54,0
81886,note_on,94,0,4,,,,,,,,,4,,,38,0
81888,note_on,2,0,4,,,,,,,,,4,,,40,108
81888,note_on,64,0,3,,,,,,,,,3,,,55,108
81920,note_on,32,0,3,,,,,,,,,3,,,55,0
81982,note_on,94,0,4,,,,,,,,,4,,,40,0
81984,note_on,2,0,4,,,,,,,,,4,,,42,108
81984,note_on,64,0,3,,,,,,,,,3,,,57,108
82016,note_on,32,0,3,,,,,,,,,3,,,57,0
82078,note_on,94,0,4,,,,,,,,,4,,,42,0
82080,note_on,2,0,4,,,,,,,,,4,,,43,108
82080,note_on,64,0,3,,,,,,,,,3,,,59,108
82112,note_on,32,0,3,,,,,,,,,3,,,59,0
82128,note_on,336,0,2,,,,,,,,,2,,,69,0
82128,note_on,336,0,1,,,,,,,,,1,,,84,0
82174,note_on,94,0,4,,,,,,,,,4,,,43,0
82176,note_on,2,0,4,,,,,,,,,4,,,45,108
82176,note_on,64,0,3,,,,,,,,,3,,,50,108
82176,note_on,0,0,3,,,,,,,,,3,,,60,108
82270,note_on,94,0,4,,,,,,,,,4,,,45,0
82272,note_on,2,0,4,,,,,,,,,4,,,47,108
82366,note_on,94,0,4,,,,,,,,,4,,,47,0
82368,note_on,2,0,4,,,,,,,,,4,,,48,108
82462,note_on,94,0,4,,,,,,,,,4,,,48,0
82464,note_on,2,0,4,,,,,,,,,4,,,49,108
82558,note_on,94,0,4,,,,,,,,,4,,,49,0
82560,note_on,2,0,4,,,,,,,,,4,,,50,108
82654,note_on,94,0,4,,,,,,,,,4,,,50,0
82656,note_on,2,0,4,,,,,,,,,4,,,49,108
82750,note_on,94,0,4,,,,,,,,,4,,,49,0
82752,note_on,2,0,4,,,,,,,,,4,,,50,108
82846,note_on,94,0,4,,,,,,,,,4,,,50,0
82848,note_on,2,0,4,,,,,,,,,4,,,49,108
82942,note_on,94,0,4,,,,,,,,,4,,,49,0
82944,note_on,2,0,4,,,,,,,,,4,,,50,108
82944,note_on,816,0,1,,,,,,,,,1,,,81,108
82944,note_on,816,0,2,,,,,,,,,2,,,66,108
82992,note_on,48,0,2,,,,,,,,,2,,,66,0
82992,note_on,48,0,1,,,,,,,,,1,,,81,0
83038,note_on,94,0,4,,,,,,,,,4,,,50,0
83040,note_on,2,0,4,,,,,,,,,4,,,49,108
83134,note_on,94,0,4,,,,,,,,,4,,,49,0
83136,note_on,144,0,2,,,,,,,,,2,,,69,108
83136,note_on,144,0,1,,,,,,,,,1,,,84,108
83136,note_on,2,0,4,,,,,,,,,4,,,50,108
83184,note_on,48,0,1,,,,,,,,,1,,,84,0
83184,note_on,48,0,2,,,,,,,,,2,,,69,0
83230,note_on,94,0,4,,,,,,,,,4,,,50,0
83232,note_on,2,0,4,,,,,,,,,4,,,49,108
83280,note_on,0,0,3,,,,,,,,,3,,,60,0
83280,note_on,1104,0,3,,,,,,,,,3,,,50,0
83326,note_on,94,0,4,,,,,,,,,4,,,49,0
83328,note_on,48,0,3,,,,,,,,,3,,,54,45
83328,note_on,144,0,2,,,,,,,,,2,,,72,45
83328,note_on,144,0,1,,,,,,,,,1,,,87,45
83328,note_on,2,0,4,,,,,,,,,4,,,50,45
83376,note_on,48,0,3,,,,,,,,,3,,,54,0
83520,note_on,0,0,1,,,,,,,,,1,,,84,45
83520,note_on,192,0,1,,,,,,,,,1,,,87,0
83520,note_on,144,0,3,,,,,,,,,3,,,57,45
83568,note_on,48,0,3,,,,,,,,,3,,,57,0
83664,note_on,336,0,2,,,,,,,,,2,,,72,0
83712,note_on,0,0,1,,,,,,,,,1,,,81,45
83712,note_on,192,0,1,,,,,,,,,1,,,84,0
