tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
85806,note_on,60,0,6,,,,,,,,,5,,,,55,83
85806,control_change,0,0,6,,,,,,,,,5,11,122,,,
85807,control_change,0,0,11,,,,,,,,,12,11,122,,,
85807,note_on,60,0,11,,,,,,,,,12,,,,55,106
85808,note_on,60,0,12,,,,,,,,,13,,,,43,106
85808,control_change,0,0,12,,,,,,,,,13,11,122,,,
85810,note_on,60,0,8,,,,,,,,,15,,,,43,96
85811,control_change,0,0,4,,,,,,,,,3,11,122,,,
85811,note_on,60,0,13,,,,,,,,,14,,,,31,104
85811,control_change,0,0,13,,,,,,,,,14,11,122,,,
85811,note_on,0,0,4,,,,,,,,,3,,,,43,78
85811,note_on,60,0,4,,,,,,,,,3,,,,55,78
85823,control_change,23,0,9,,,,,,,,,10,11,120,,,
85824,control_change,23,0,1,,,,,,,,,0,11,120,,,
85825,control_change,23,0,7,,,,,,,,,6,11,120,,,
85826,control_change,23,0,10,,,,,,,,,11,11,120,,,
85826,control_change,23,0,2,,,,,,,,,1,11,120,,,
85826,control_change,23,0,5,,,,,,,,,4,11,120,,,
85828,control_change,23,0,3,,,,,,,,,2,11,120,,,
85829,control_change,23,0,6,,,,,,,,,5,11,120,,,
85830,control_change,23,0,11,,,,,,,,,12,11,120,,,
85831,control_change,23,0,12,,,,,,,,,13,11,120,,,
85834,control_change,23,0,13,,,,,,,,,14,11,120,,,
85834,control_change,23,0,4,,,,,,,,,3,11,120,,,
85847,control_change,24,0,9,,,,,,,,,10,11,118,,,
85848,control_change,24,0,1,,,,,,,,,0,11,118,,,
85849,control_change,24,0,7,,,,,,,,,6,11,118,,,
85850,control_change,24,0,2,,,,,,,,,1,11,118,,,
85850,control_change,24,0,10,,,,,,,,,11,11,118,,,
85850,control_change,24,0,5,,,,,,,,,4,11,118,,,
85852,control_change,24,0,3,,,,,,,,,2,11,118,,,
85853,control_change,24,0,6,,,,,,,,,5,11,118,,,
85854,control_change,24,0,11,,,,,,,,,12,11,118,,,
85855,control_change,24,0,12,,,,,,,,,13,11,118,,,
85858,control_change,24,0,13,,,,,,,,,14,11,118,,,
85858,control_change,24,0,4,,,,,,,,,3,11,118,,,
85860,note_on,13,0,9,,,,,,,,,10,,,,79,0
85860,note_on,0,0,9,,,,,,,,,10,,,,81,108
85863,note_on,13,0,10,,,,,,,,,11,,,,67,0
85863,note_on,0,0,10,,,,,,,,,11,,,,69,108
85870,note_on,60,0,8,,,,,,,,,15,,,,43,0
85870,note_on,0,0,8,,,,,,,,,15,,,,43,81
85871,control_change,11,0,9,,,,,,,,,10,11,116,,,
85872,control_change,24,0,1,,,,,,,,,0,11,116,,,
85873,control_change,24,0,7,,,,,,,,,6,11,116,,,
85874,control_change,24,0,2,,,,,,,,,1,11,116,,,
85874,control_change,24,0,5,,,,,,,,,4,11,116,,,
85874,control_change,11,0,10,,,,,,,,,11,11,116,,,
85876,control_change,24,0,3,,,,,,,,,2,11,116,,,
85877,control_change,24,0,6,,,,,,,,,5,11,116,,,
85878,control_change,24,0,11,,,,,,,,,12,11,116,,,
85879,control_change,24,0,12,,,,,,,,,13,11,116,,,
85882,control_change,24,0,4,,,,,,,,,3,11,116,,,
85882,control_change,24,0,13,,,,,,,,,14,11,116,,,
85895,control_change,24,0,9,,,,,,,,,10,11,114,,,
85896,control_change,24,0,1,,,,,,,,,0,11,114,,,
85897,control_change,24,0,7,,,,,,,,,6,11,114,,,
85898,control_change,24,0,5,,,,,,,,,4,11,114,,,
85898,control_change,24,0,10,,,,,,,,,11,11,114,,,
85898,control_change,24,0,2,,,,,,,,,1,11,114,,,
85900,control_change,24,0,3,,,,,,,,,2,11,114,,,
85901,control_change,24,0,6,,,,,,,,,5,11,114,,,
85902,control_change,24,0,11,,,,,,,,,12,11,114,,,
85903,control_change,24,0,12,,,,,,,,,13,11,114,,,
85906,control_change,24,0,13,,,,,,,,,14,11,114,,,
85906,control_change,24,0,4,,,,,,,,,3,11,114,,,
85919,control_change,24,0,9,,,,,,,,,10,11,112,,,
85920,set_tempo,120,1,0,,,,,,250000,,,,,,,,
85920,control_change,24,0,1,,,,,,,,,0,11,112,,,
85920,note_on,1,0,9,,,,,,,,,10,,,,81,0
85920,note_on,0,0,9,,,,,,,,,10,,,,83,108
85921,control_change,24,0,7,,,,,,,,,6,11,112,,,
85922,control_change,24,0,5,,,,,,,,,4,11,112,,,
85922,control_change,24,0,2,,,,,,,,,1,11,112,,,
85922,control_change,24,0,10,,,,,,,,,11,11,112,,,
85923,note_on,0,0,10,,,,,,,,,11,,,,71,108
85923,note_on,1,0,10,,,,,,,,,11,,,,69,0
85924,control_change,24,0,3,,,,,,,,,2,11,112,,,
85925,control_change,24,0,6,,,,,,,,,5,11,112,,,
85926,control_change,24,0,11,,,,,,,,,12,11,112,,,
85927,control_change,24,0,12,,,,,,,,,13,11,112,,,
85930,note_on,60,0,8,,,,,,,,,15,,,,43,0
85930,note_on,0,0,8,,,,,,,,,15,,,,43,81
85930,control_change,24,0,13,,,,,,,,,14,11,112,,,
85930,control_change,24,0,4,,,,,,,,,3,11,112,,,
85943,control_change,23,0,9,,,,,,,,,10,11,110,,,
85944,control_change,24,0,1,,,,,,,,,0,11,110,,,
85945,control_change,24,0,7,,,,,,,,,6,11,110,,,
85946,control_change,24,0,5,,,,,,,,,4,11,110,,,
85946,control_change,23,0,10,,,,,,,,,11,11,110,,,
85946,control_change,24,0,2,,,,,,,,,1,11,110,,,
85948,control_change,24,0,3,,,,,,,,,2,11,110,,,
85949,control_change,24,0,6,,,,,,,,,5,11,110,,,
85950,control_change,24,0,11,,,,,,,,,12,11,110,,,
85951,control_change,24,0,12,,,,,,,,,13,11,110,,,
85954,control_change,24,0,4,,,,,,,,,3,11,110,,,
85954,control_change,24,0,13,,,,,,,,,14,11,110,,,
85967,control_change,24,0,9,,,,,,,,,10,11,108,,,
85968,control_change,24,0,1,,,,,,,,,0,11,108,,,
85969,control_change,24,0,7,,,,,,,,,6,11,108,,,
85970,control_change,24,0,5,,,,,,,,,4,11,108,,,
85970,control_change,24,0,2,,,,,,,,,1,11,108,,,
85970,control_change,24,0,10,,,,,,,,,11,11,108,,,
85972,control_change,24,0,3,,,,,,,,,2,11,108,,,
85973,control_change,24,0,6,,,,,,,,,5,11,108,,,
85974,control_change,24,0,11,,,,,,,,,12,11,108,,,
85975,control_change,24,0,12,,,,,,,,,13,11,108,,,
85978,control_change,24,0,13,,,,,,,,,14,11,108,,,
85978,control_change,24,0,4,,,,,,,,,3,11,108,,,
85980,note_on,13,0,9,,,,,,,,,10,,,,83,0
85980,note_on,0,0,9,,,,,,,,,10,,,,79,108
85983,note_on,13,0,10,,,,,,,,,11,,,,71,0
85983,note_on,0,0,10,,,,,,,,,11,,,,67,108
85990,note_on,60,0,8,,,,,,,,,15,,,,43,0
85990,note_on,0,0,8,,,,,,,,,15,,,,43,81
85991,control_change,11,0,9,,,,,,,,,10,11,106,,,
85992,control_change,24,0,1,,,,,,,,,0,11,106,,,
85993,control_change,24,0,7,,,,,,,,,6,11,106,,,
85994,control_change,11,0,10,,,,,,,,,11,11,106,,,
85994,control_change,24,0,5,,,,,,,,,4,11,106,,,
85994,control_change,24,0,2,,,,,,,,,1,11,106,,,
85996,control_change,24,0,3,,,,,,,,,2,11,106,,,
85997,control_change,24,0,6,,,,,,,,,5,11,106,,,
85998,control_change,24,0,11,,,,,,,,,12,11,106,,,
85999,control_change,24,0,12,,,,,,,,,13,11,106,,,
86002,control_change,24,0,13,,,,,,,,,14,11,106,,,
86002,control_change,24,0,4,,,,,,,,,3,11,106,,,
86015,control_change,24,0,9,,,,,,,,,10,11,104,,,
86016,control_change,24,0,1,,,,,,,,,0,11,104,,,
86017,control_change,24,0,7,,,,,,,,,6,11,104,,,
86018,control_change,24,0,2,,,,,,,,,1,11,104,,,
86018,control_change,24,0,5,,,,,,,,,4,11,104,,,
86018,control_change,24,0,10,,,,,,,,,11,11,104,,,
86020,control_change,24,0,3,,,,,,,,,2,11,104,,,
86021,control_change,24,0,6,,,,,,,,,5,11,104,,,
86022,control_change,24,0,11,,,,,,,,,12,11,104,,,
86023,control_change,24,0,12,,,,,,,,,13,11,104,,,
86025,note_on,10,0,9,,,,,,,,,10,,,,79,0
86026,control_change,24,0,13,,,,,,,,,14,11,104,,,
86026,control_change,24,0,4,,,,,,,,,3,11,104,,,
86026,note_on,10,0,1,,,,,,,,,0,,,,83,0
86027,note_on,0,0,7,,,,,,,,,6,,,,67,0
86027,note_on,10,0,7,,,,,,,,,6,,,,55,0
86028,note_on,0,0,2,,,,,,,,,1,,,,83,0
86028,note_on,10,0,2,,,,,,,,,1,,,,77,0
86028,note_on,10,0,10,,,,,,,,,11,,,,67,0
86028,note_on,10,0,5,,,,,,,,,4,,,,62,0
86030,note_on,10,0,3,,,,,,,,,2,,,,77,0
86030,note_on,0,0,3,,,,,,,,,2,,,,71,0
86031,note_on,10,0,6,,,,,,,,,5,,,,55,0
86032,note_on,10,0,11,,,,,,,,,12,,,,55,0
86033,note_on,10,0,12,,,,,,,,,13,,,,43,0
86036,note_on,0,0,4,,,,,,,,,3,,,,55,0
86036,note_on,10,0,4,,,,,,,,,3,,,,43,0
86036,note_on,10,0,13,,,,,,,,,14,,,,31,0
86039,control_change,14,0,9,,,,,,,,,10,11,102,,,
86040,set_tempo,120,1,0,,,,,,240000,,,,,,,,
86040,control_change,14,0,1,,,,,,,,,0,11,102,,,
86040,note_on,1,0,9,,,,,,,,,10,,,,84,108
86041,control_change,14,0,7,,,,,,,,,6,11,102,,,
86041,note_on,1,0,1,,,,,,,,,0,,,,84,68
86042,control_change,14,0,10,,,,,,,,,11,11,102,,,
86042,control_change,14,0,2,,,,,,,,,1,11,102,,,
86042,note_on,1,0,7,,,,,,,,,6,,,,60,88
86042,control_change,14,0,5,,,,,,,,,4,11,102,,,
86042,note_on,0,0,7,,,,,,,,,6,,,,72,88
86043,note_on,1,0,2,,,,,,,,,1,,,,84,76
86043,note_on,0,0,2,,,,,,,,,1,,,,76,76
86043,note_on,1,0,5,,,,,,,,,4,,,,60,83
86043,note_on,1,0,10,,,,,,,,,11,,,,72,108
86044,control_change,14,0,3,,,,,,,,,2,11,102,,,
86045,note_on,1,0,3,,,,,,,,,2,,,,76,76
86045,control_change,14,0,6,,,,,,,,,5,11,102,,,
86045,note_on,0,0,3,,,,,,,,,2,,,,72,76
86046,note_on,1,0,6,,,,,,,,,5,,,,52,83
86046,control_change,14,0,11,,,,,,,,,12,11,102,,,
86047,control_change,14,0,12,,,,,,,,,13,11,102,,,
86047,note_on,1,0,11,,,,,,,,,12,,,,60,106
86048,note_on,1,0,12,,,,,,,,,13,,,,48,106
86050,note_on,0,0,8,,,,,,,,,15,,,,48,81
86050,control_change,14,0,4,,,,,,,,,3,11,102,,,
86050,note_on,60,0,8,,,,,,,,,15,,,,43,0
86050,control_change,14,0,13,,,,,,,,,14,11,102,,,
86051,note_on,1,0,4,,,,,,,,,3,,,,48,78
86051,note_on,1,0,13,,,,,,,,,14,,,,36,104
86051,note_on,0,0,4,,,,,,,,,3,,,,60,78
86085,note_on,45,0,9,,,,,,,,,10,,,,84,0
86088,note_on,45,0,10,,,,,,,,,11,,,,72,0
86101,note_on,60,0,1,,,,,,,,,0,,,,84,0
86102,note_on,60,0,7,,,,,,,,,6,,,,72,0
86102,note_on,0,0,7,,,,,,,,,6,,,,60,0
86103,note_on,60,0,2,,,,,,,,,1,,,,76,0
86103,note_on,0,0,2,,,,,,,,,1,,,,84,0
86103,note_on,60,0,5,,,,,,,,,4,,,,60,0
86105,note_on,0,0,3,,,,,,,,,2,,,,76,0
86105,note_on,60,0,3,,,,,,,,,2,,,,72,0
86106,note_on,60,0,6,,,,,,,,,5,,,,52,0
86107,note_on,60,0,11,,,,,,,,,12,,,,60,0
86108,note_on,60,0,12,,,,,,,,,13,,,,48,0
86110,note_on,60,0,8,,,,,,,,,15,,,,48,0
86111,note_on,0,0,4,,,,,,,,,3,,,,48,0
86111,note_on,60,0,4,,,,,,,,,3,,,,60,0
86111,note_on,60,0,13,,,,,,,,,14,,,,36,0
86160,set_tempo,120,1,0,,,,,,233463,,,,,,,,
86160,control_change,0,0,9,,,,,,,,,10,11,122,,,
86160,note_on,75,0,9,,,,,,,,,10,,,,79,108
86161,control_change,60,0,1,,,,,,,,,0,11,122,,,
86161,note_on,0,0,1,,,,,,,,,0,,,,83,68
86162,note_on,60,0,7,,,,,,,,,6,,,,55,88
86162,control_change,0,0,7,,,,,,,,,6,11,122,,,
86162,note_on,0,0,7,,,,,,,,,6,,,,67,88
86163,note_on,60,0,5,,,,,,,,,4,,,,62,83
86163,control_change,0,0,5,,,,,,,,,4,11,122,,,
86163,control_change,75,0,10,,,,,,,,,11,11,122,,,
86163,note_on,60,0,2,,,,,,,,,1,,,,83,76
86163,note_on,0,0,2,,,,,,,,,1,,,,77,76
86163,note_on,0,0,10,,,,,,,,,11,,,,67,108
86163,control_change,0,0,2,,,,,,,,,1,11,122,,,
86165,note_on,60,0,3,,,,,,,,,2,,,,77,76
86165,control_change,0,0,3,,,,,,,,,2,11,122,,,
86165,note_on,0,0,3,,,,,,,,,2,,,,71,76
86166,control_change,60,0,6,,,,,,,,,5,11,122,,,
86166,note_on,0,0,6,,,,,,,,,5,,,,55,83
86167,note_on,60,0,11,,,,,,,,,12,,,,55,106
86167,control_change,0,0,11,,,,,,,,,12,11,122,,,
86168,control_change,60,0,12,,,,,,,,,13,11,122,,,
86168,note_on,0,0,12,,,,,,,,,13,,,,43,106
86170,note_on,60,0,8,,,,,,,,,15,,,,43,96
86171,note_on,0,0,4,,,,,,,,,3,,,,55,78
86171,note_on,60,0,13,,,,,,,,,14,,,,31,104
86171,note_on,0,0,4,,,,,,,,,3,,,,43,78
86171,control_change,0,0,13,,,,,,,,,14,11,122,,,
86171,control_change,60,0,4,,,,,,,,,3,11,122,,,
86183,control_change,23,0,9,,,,,,,,,10,11,120,,,
86184,control_change,23,0,1,,,,,,,,,0,11,120,,,
86185,control_change,23,0,7,,,,,,,,,6,11,120,,,
86186,control_change,23,0,10,,,,,,,,,11,11,120,,,
86186,control_change,23,0,2,,,,,,,,,1,11,120,,,
86186,control_change,23,0,5,,,,,,,,,4,11,120,,,
86188,control_change,23,0,3,,,,,,,,,2,11,120,,,
86189,control_change,23,0,6,,,,,,,,,5,11,120,,,
86190,control_change,23,0,11,,,,,,,,,12,11,120,,,
86191,control_change,23,0,12,,,,,,,,,13,11,120,,,
86194,control_change,23,0,4,,,,,,,,,3,11,120,,,
86194,control_change,23,0,13,,,,,,,,,14,11,120,,,
86207,control_change,24,0,9,,,,,,,,,10,11,118,,,
86208,control_change,24,0,1,,,,,,,,,0,11,118,,,
86209,control_change,24,0,7,,,,,,,,,6,11,118,,,
86210,control_change,24,0,10,,,,,,,,,11,11,118,,,
86210,control_change,24,0,5,,,,,,,,,4,11,118,,,
86210,control_change,24,0,2,,,,,,,,,1,11,118,,,
86212,control_change,24,0,3,,,,,,,,,2,11,118,,,
86213,control_change,24,0,6,,,,,,,,,5,11,118,,,
86214,control_change,24,0,11,,,,,,,,,12,11,118,,,
86215,control_change,24,0,12,,,,,,,,,13,11,118,,,
86218,control_change,24,0,13,,,,,,,,,14,11,118,,,
86218,control_change,24,0,4,,,,,,,,,3,11,118,,,
86220,note_on,0,0,9,,,,,,,,,10,,,,78,108
86220,note_on,13,0,9,,,,,,,,,10,,,,79,0
86223,note_on,13,0,10,,,,,,,,,11,,,,67,0
86223,note_on,0,0,10,,,,,,,,,11,,,,66,108
86230,note_on,60,0,8,,,,,,,,,15,,,,43,0
86230,note_on,0,0,8,,,,,,,,,15,,,,43,81
86231,control_change,11,0,9,,,,,,,,,10,11,116,,,
86232,control_change,24,0,1,,,,,,,,,0,11,116,,,
86233,control_change,24,0,7,,,,,,,,,6,11,116,,,
86234,control_change,11,0,10,,,,,,,,,11,11,116,,,
86234,control_change,24,0,5,,,,,,,,,4,11,116,,,
86234,control_change,24,0,2,,,,,,,,,1,11,116,,,
86236,control_change,24,0,3,,,,,,,,,2,11,116,,,
86237,control_change,24,0,6,,,,,,,,,5,11,116,,,
86238,control_change,24,0,11,,,,,,,,,12,11,116,,,
86239,control_change,24,0,12,,,,,,,,,13,11,116,,,
86242,control_change,24,0,13,,,,,,,,,14,11,116,,,
86242,control_change,24,0,4,,,,,,,,,3,11,116,,,
86255,control_change,24,0,9,,,,,,,,,10,11,114,,,
86256,control_change,24,0,1,,,,,,,,,0,11,114,,,
86257,control_change,24,0,7,,,,,,,,,6,11,114,,,
86258,control_change,24,0,2,,,,,,,,,1,11,114,,,
86258,control_change,24,0,10,,,,,,,,,11,11,114,,,
86258,control_change,24,0,5,,,,,,,,,4,11,114,,,
86260,control_change,24,0,3,,,,,,,,,2,11,114,,,
86261,control_change,24,0,6,,,,,,,,,5,11,114,,,
86262,control_change,24,0,11,,,,,,,,,12,11,114,,,
86263,control_change,24,0,12,,,,,,,,,13,11,114,,,
86266,control_change,24,0,13,,,,,,,,,14,11,114,,,
86266,control_change,24,0,4,,,,,,,,,3,11,114,,,
86279,control_change,24,0,9,,,,,,,,,10,11,112,,,
86280,set_tempo,120,1,0,,,,,,258620,,,,,,,,
86280,control_change,24,0,1,,,,,,,,,0,11,112,,,
86280,note_on,0,0,9,,,,,,,,,10,,,,79,108
86280,note_on,1,0,9,,,,,,,,,10,,,,78,0
86281,control_change,24,0,7,,,,,,,,,6,11,112,,,
86282,control_change,24,0,10,,,,,,,,,11,11,112,,,
86282,control_change,24,0,2,,,,,,,,,1,11,112,,,
86282,control_change,24,0,5,,,,,,,,,4,11,112,,,
86283,note_on,0,0,10,,,,,,,,,11,,,,67,108
86283,note_on,1,0,10,,,,,,,,,11,,,,66,0
86284,control_change,24,0,3,,,,,,,,,2,11,112,,,
86285,control_change,24,0,6,,,,,,,,,5,11,112,,,
86286,control_change,24,0,11,,,,,,,,,12,11,112,,,
86287,control_change,24,0,12,,,,,,,,,13,11,112,,,
86290,control_change,24,0,4,,,,,,,,,3,11,112,,,
86290,note_on,60,0,8,,,,,,,,,15,,,,43,0
86290,note_on,0,0,8,,,,,,,,,15,,,,43,81
86290,control_change,24,0,13,,,,,,,,,14,11,112,,,
86303,control_change,23,0,9,,,,,,,,,10,11,110,,,
86304,control_change,24,0,1,,,,,,,,,0,11,110,,,
86305,control_change,24,0,7,,,,,,,,,6,11,110,,,
86306,control_change,24,0,5,,,,,,,,,4,11,110,,,
86306,control_change,24,0,2,,,,,,,,,1,11,110,,,
86306,control_change,23,0,10,,,,,,,,,11,11,110,,,
86308,control_change,24,0,3,,,,,,,,,2,11,110,,,
86309,control_change,24,0,6,,,,,,,,,5,11,110,,,
86310,control_change,24,0,11,,,,,,,,,12,11,110,,,
86311,control_change,24,0,12,,,,,,,,,13,11,110,,,
86314,control_change,24,0,4,,,,,,,,,3,11,110,,,
86314,control_change,24,0,13,,,,,,,,,14,11,110,,,
86327,control_change,24,0,9,,,,,,,,,10,11,108,,,
86328,control_change,24,0,1,,,,,,,,,0,11,108,,,
86329,control_change,24,0,7,,,,,,,,,6,11,108,,,
86330,control_change,24,0,2,,,,,,,,,1,11,108,,,
86330,control_change,24,0,5,,,,,,,,,4,11,108,,,
86330,control_change,24,0,10,,,,,,,,,11,11,108,,,
86332,control_change,24,0,3,,,,,,,,,2,11,108,,,
86333,control_change,24,0,6,,,,,,,,,5,11,108,,,
86334,control_change,24,0,11,,,,,,,,,12,11,108,,,
86335,control_change,24,0,12,,,,,,,,,13,11,108,,,
86338,control_change,24,0,4,,,,,,,,,3,11,108,,,
86338,control_change,24,0,13,,,,,,,,,14,11,108,,,
86340,note_on,0,0,9,,,,,,,,,10,,,,78,108
86340,note_on,13,0,9,,,,,,,,,10,,,,79,0
86343,note_on,13,0,10,,,,,,,,,11,,,,67,0
86343,note_on,0,0,10,,,,,,,,,11,,,,66,108
86350,note_on,0,0,8,,,,,,,,,15,,,,43,81
86350,note_on,60,0,8,,,,,,,,,15,,,,43,0
86351,control_change,11,0,9,,,,,,,,,10,11,106,,,
86352,control_change,24,0,1,,,,,,,,,0,11,106,,,
86353,control_change,24,0,7,,,,,,,,,6,11,106,,,
86354,control_change,11,0,10,,,,,,,,,11,11,106,,,
86354,control_change,24,0,5,,,,,,,,,4,11,106,,,
86354,control_change,24,0,2,,,,,,,,,1,11,106,,,
86356,control_change,24,0,3,,,,,,,,,2,11,106,,,
86357,control_change,24,0,6,,,,,,,,,5,11,106,,,
86358,control_change,24,0,11,,,,,,,,,12,11,106,,,
86359,control_change,24,0,12,,,,,,,,,13,11,106,,,
86362,control_change,24,0,13,,,,,,,,,14,11,106,,,
86362,control_change,24,0,4,,,,,,,,,3,11,106,,,
86375,control_change,24,0,9,,,,,,,,,10,11,104,,,
86376,control_change,24,0,1,,,,,,,,,0,11,104,,,
86377,control_change,24,0,7,,,,,,,,,6,11,104,,,
86378,control_change,24,0,5,,,,,,,,,4,11,104,,,
86378,control_change,24,0,10,,,,,,,,,11,11,104,,,
86378,control_change,24,0,2,,,,,,,,,1,11,104,,,
86380,control_change,24,0,3,,,,,,,,,2,11,104,,,
86381,control_change,24,0,6,,,,,,,,,5,11,104,,,
86382,control_change,24,0,11,,,,,,,,,12,11,104,,,
86383,control_change,24,0,12,,,,,,,,,13,11,104,,,
86385,note_on,10,0,9,,,,,,,,,10,,,,78,0
86386,control_change,24,0,4,,,,,,,,,3,11,104,,,
86386,control_change,24,0,13,,,,,,,,,14,11,104,,,
86386,note_on,10,0,1,,,,,,,,,0,,,,83,0
86387,note_on,10,0,7,,,,,,,,,6,,,,67,0
86387,note_on,0,0,7,,,,,,,,,6,,,,55,0
86388,note_on,10,0,5,,,,,,,,,4,,,,62,0
86388,note_on,0,0,2,,,,,,,,,1,,,,83,0
86388,note_on,10,0,10,,,,,,,,,11,,,,66,0
86388,note_on,10,0,2,,,,,,,,,1,,,,77,0
86390,note_on,10,0,3,,,,,,,,,2,,,,71,0
86390,note_on,0,0,3,,,,,,,,,2,,,,77,0
86391,note_on,10,0,6,,,,,,,,,5,,,,55,0
86392,note_on,10,0,11,,,,,,,,,12,,,,55,0
86393,note_on,10,0,12,,,,,,,,,13,,,,43,0
86396,note_on,10,0,13,,,,,,,,,14,,,,31,0
86396,note_on,10,0,4,,,,,,,,,3,,,,55,0
86396,note_on,0,0,4,,,,,,,,,3,,,,43,0
86399,control_change,14,0,9,,,,,,,,,10,11,102,,,
86400,set_tempo,120,1,0,,,,,,240963,,,,,,,,
86400,control_change,14,0,1,,,,,,,,,0,11,102,,,
86400,control_change,1,0,9,,,,,,,,,10,11,122,,,
86400,note_on,0,0,9,,,,,,,,,10,,,,79,108
86401,control_change,0,0,1,,,,,,,,,0,11,122,,,
86401,control_change,14,0,7,,,,,,,,,6,11,102,,,
86401,note_on,1,0,1,,,,,,,,,0,,,,86,68
86402,note_on,1,0,7,,,,,,,,,6,,,,55,88
86402,control_change,14,0,5,,,,,,,,,4,11,102,,,
86402,control_change,14,0,10,,,,,,,,,11,11,102,,,
86402,control_change,0,0,7,,,,,,,,,6,11,122,,,
86402,note_on,0,0,7,,,,,,,,,6,,,,67,88
86402,control_change,14,0,2,,,,,,,,,1,11,102,,,
86403,note_on,0,0,10,,,,,,,,,11,,,,67,108
86403,control_change,1,0,10,,,,,,,,,11,11,122,,,
86403,control_change,0,0,2,,,,,,,,,1,11,122,,,
86403,note_on,0,0,2,,,,,,,,,1,,,,86,76
86403,note_on,1,0,2,,,,,,,,,1,,,,77,76
86403,note_on,0,0,5,,,,,,,,,4,,,,62,83
86403,control_change,1,0,5,,,,,,,,,4,11,122,,,
86404,control_change,14,0,3,,,,,,,,,2,11,102,,,
86405,note_on,0,0,3,,,,,,,,,2,,,,65,76
86405,control_change,14,0,6,,,,,,,,,5,11,102,,,
86405,control_change,0,0,3,,,,,,,,,2,11,122,,,
86405,note_on,1,0,3,,,,,,,,,2,,,,74,76
86406,control_change,14,0,11,,,,,,,,,12,11,102,,,
86406,note_on,0,0,6,,,,,,,,,5,,,,55,83
86406,control_change,1,0,6,,,,,,,,,5,11,122,,,
86407,control_change,14,0,12,,,,,,,,,13,11,102,,,
86407,note_on,1,0,11,,,,,,,,,12,,,,67,106
86407,control_change,0,0,11,,,,,,,,,12,11,122,,,
86408,control_change,0,0,12,,,,,,,,,13,11,122,,,
86408,note_on,1,0,12,,,,,,,,,13,,,,55,106
86410,note_on,0,0,8,,,,,,,,,15,,,,43,96
86410,control_change,14,0,4,,,,,,,,,3,11,102,,,
86410,control_change,14,0,13,,,,,,,,,14,11,102,,,
86410,note_on,60,0,8,,,,,,,,,15,,,,43,0
86411,note_on,0,0,4,,,,,,,,,3,,,,55,78
86411,control_change,1,0,4,,,,,,,,,3,11,122,,,
86411,note_on,0,0,13,,,,,,,,,14,,,,43,104
86411,control_change,1,0,13,,,,,,,,,14,11,122,,,
86411,note_on,0,0,4,,,,,,,,,3,,,,43,78
86423,control_change,23,0,9,,,,,,,,,10,11,120,,,
86424,control_change,23,0,1,,,,,,,,,0,11,120,,,
86425,control_change,23,0,7,,,,,,,,,6,11,120,,,
86426,control_change,23,0,10,,,,,,,,,11,11,120,,,
86426,control_change,23,0,2,,,,,,,,,1,11,120,,,
86426,control_change,23,0,5,,,,,,,,,4,11,120,,,
86428,control_change,23,0,3,,,,,,,,,2,11,120,,,
86429,control_change,23,0,6,,,,,,,,,5,11,120,,,
86430,control_change,23,0,11,,,,,,,,,12,11,120,,,
86431,control_change,23,0,12,,,,,,,,,13,11,120,,,
86434,control_change,23,0,4,,,,,,,,,3,11,120,,,
86434,control_change,23,0,13,,,,,,,,,14,11,120,,,
86447,control_change,24,0,9,,,,,,,,,10,11,118,,,
86448,control_change,24,0,1,,,,,,,,,0,11,118,,,
86449,control_change,24,0,7,,,,,,,,,6,11,118,,,
86450,control_change,24,0,2,,,,,,,,,1,11,118,,,
86450,control_change,24,0,10,,,,,,,,,11,11,118,,,
86450,control_change,24,0,5,,,,,,,,,4,11,118,,,
86452,control_change,24,0,3,,,,,,,,,2,11,118,,,
86453,control_change,24,0,6,,,,,,,,,5,11,118,,,
86454,control_change,24,0,11,,,,,,,,,12,11,118,,,
86455,control_change,24,0,12,,,,,,,,,13,11,118,,,
86458,control_change,24,0,13,,,,,,,,,14,11,118,,,
86458,control_change,24,0,4,,,,,,,,,3,11,118,,,
86460,note_on,13,0,9,,,,,,,,,10,,,,79,0
86460,note_on,0,0,9,,,,,,,,,10,,,,81,108
86463,note_on,13,0,10,,,,,,,,,11,,,,67,0
86463,note_on,0,0,10,,,,,,,,,11,,,,69,108
86470,note_on,60,0,8,,,,,,,,,15,,,,43,0
86470,note_on,0,0,8,,,,,,,,,15,,,,43,81
86471,control_change,11,0,9,,,,,,,,,10,11,116,,,
86472,control_change,24,0,1,,,,,,,,,0,11,116,,,
86473,control_change,24,0,7,,,,,,,,,6,11,116,,,
86474,control_change,24,0,5,,,,,,,,,4,11,116,,,
86474,control_change,24,0,2,,,,,,,,,1,11,116,,,
86474,control_change,11,0,10,,,,,,,,,11,11,116,,,
86476,control_change,24,0,3,,,,,,,,,2,11,116,,,
86477,control_change,24,0,6,,,,,,,,,5,11,116,,,
86478,control_change,24,0,11,,,,,,,,,12,11,116,,,
86479,control_change,24,0,12,,,,,,,,,13,11,116,,,
86482,control_change,24,0,4,,,,,,,,,3,11,116,,,
86482,control_change,24,0,13,,,,,,,,,14,11,116,,,
86495,control_change,24,0,9,,,,,,,,,10,11,114,,,
86496,control_change,24,0,1,,,,,,,,,0,11,114,,,
86497,control_change,24,0,7,,,,,,,,,6,11,114,,,
