tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
227370,note_on,30,0,8,,,,,,,,,7,,,67,0
227400,note_on,0,0,8,,,,,,,,,7,,,59,89
227400,note_on,30,0,8,,,,,,,,,7,,,68,0
227400,note_on,0,0,8,,,,,,,,,7,,,55,0
227400,note_on,0,0,8,,,,,,,,,7,,,67,95
227430,note_on,0,0,8,,,,,,,,,7,,,59,0
227430,note_on,0,0,8,,,,,,,,,7,,,55,94
227430,note_on,30,0,8,,,,,,,,,7,,,67,0
227430,note_on,0,0,8,,,,,,,,,7,,,68,94
227460,note_on,30,0,8,,,,,,,,,7,,,55,0
227460,note_on,0,0,8,,,,,,,,,7,,,59,84
227460,note_on,0,0,8,,,,,,,,,7,,,67,94
227460,note_on,0,0,8,,,,,,,,,7,,,68,0
227490,note_on,0,0,8,,,,,,,,,7,,,55,89
227490,note_on,0,0,8,,,,,,,,,7,,,68,94
227490,note_on,30,0,8,,,,,,,,,7,,,67,0
227490,note_on,0,0,8,,,,,,,,,7,,,59,0
227520,note_on,30,0,8,,,,,,,,,7,,,68,0
227520,note_on,0,0,8,,,,,,,,,7,,,55,0
227520,note_on,0,0,8,,,,,,,,,7,,,77,0
227520,note_on,0,0,8,,,,,,,,,7,,,48,99
227520,note_on,0,0,8,,,,,,,,,7,,,75,99
227520,note_on,0,0,8,,,,,,,,,7,,,67,85
227550,note_on,0,0,8,,,,,,,,,7,,,55,94
227550,note_on,30,0,8,,,,,,,,,7,,,48,0
227580,note_on,30,0,8,,,,,,,,,7,,,55,0
227580,note_on,0,0,8,,,,,,,,,7,,,60,89
227610,note_on,30,0,8,,,,,,,,,7,,,60,0
227610,note_on,0,0,8,,,,,,,,,7,,,55,94
227640,note_on,0,0,8,,,,,,,,,7,,,60,89
227640,note_on,30,0,8,,,,,,,,,7,,,55,0
227640,note_on,0,0,8,,,,,,,,,7,,,67,0
227670,note_on,30,0,8,,,,,,,,,7,,,60,0
227670,note_on,0,0,8,,,,,,,,,7,,,55,94
227700,note_on,30,0,8,,,,,,,,,7,,,55,0
227700,note_on,0,0,8,,,,,,,,,7,,,60,89
227730,note_on,30,0,8,,,,,,,,,7,,,60,0
227730,note_on,0,0,8,,,,,,,,,7,,,55,95
227760,note_on,30,0,8,,,,,,,,,7,,,55,0
227760,note_on,0,0,8,,,,,,,,,7,,,75,0
227760,note_on,0,0,8,,,,,,,,,7,,,53,90
227760,note_on,0,0,8,,,,,,,,,7,,,74,105
227790,note_on,0,0,8,,,,,,,,,7,,,55,94
227790,note_on,30,0,8,,,,,,,,,7,,,53,0
227820,note_on,30,0,8,,,,,,,,,7,,,55,0
227820,note_on,0,0,8,,,,,,,,,7,,,74,0
227820,note_on,0,0,8,,,,,,,,,7,,,59,89
227820,note_on,0,0,8,,,,,,,,,7,,,75,99
227850,note_on,0,0,8,,,,,,,,,7,,,55,94
227850,note_on,30,0,8,,,,,,,,,7,,,59,0
227880,note_on,0,0,8,,,,,,,,,7,,,59,89
227880,note_on,0,0,8,,,,,,,,,7,,,75,0
227880,note_on,0,0,8,,,,,,,,,7,,,77,89
227880,note_on,30,0,8,,,,,,,,,7,,,55,0
227910,note_on,30,0,8,,,,,,,,,7,,,59,0
227910,note_on,0,0,8,,,,,,,,,7,,,55,93
227940,note_on,0,0,8,,,,,,,,,7,,,74,99
227940,note_on,30,0,8,,,,,,,,,7,,,55,0
227940,note_on,0,0,8,,,,,,,,,7,,,59,89
227940,note_on,0,0,8,,,,,,,,,7,,,77,0
227970,note_on,30,0,8,,,,,,,,,7,,,59,0
227970,note_on,0,0,8,,,,,,,,,7,,,55,95
228000,note_on,30,0,8,,,,,,,,,7,,,55,0
228000,note_on,0,0,8,,,,,,,,,7,,,74,0
228000,note_on,0,0,8,,,,,,,,,7,,,79,95
228000,note_on,0,0,8,,,,,,,,,7,,,51,94
228030,note_on,30,0,8,,,,,,,,,7,,,51,0
228030,note_on,0,0,8,,,,,,,,,7,,,55,99
228060,note_on,30,0,8,,,,,,,,,7,,,55,0
228060,note_on,0,0,8,,,,,,,,,7,,,60,89
228060,note_on,0,0,8,,,,,,,,,7,,,84,93
228090,note_on,30,0,8,,,,,,,,,7,,,84,0
228090,note_on,0,0,8,,,,,,,,,7,,,60,0
228090,note_on,0,0,8,,,,,,,,,7,,,55,95
228090,note_on,0,0,8,,,,,,,,,7,,,85,77
228120,note_on,0,0,8,,,,,,,,,7,,,55,0
228120,note_on,0,0,8,,,,,,,,,7,,,84,86
228120,note_on,0,0,8,,,,,,,,,7,,,60,89
228120,note_on,30,0,8,,,,,,,,,7,,,85,0
228150,note_on,30,0,8,,,,,,,,,7,,,84,0
228150,note_on,0,0,8,,,,,,,,,7,,,60,0
228150,note_on,0,0,8,,,,,,,,,7,,,55,94
228150,note_on,0,0,8,,,,,,,,,7,,,85,84
228180,note_on,30,0,8,,,,,,,,,7,,,85,0
228180,note_on,0,0,8,,,,,,,,,7,,,55,0
228180,note_on,0,0,8,,,,,,,,,7,,,60,85
228180,note_on,0,0,8,,,,,,,,,7,,,84,90
228210,note_on,0,0,8,,,,,,,,,7,,,85,89
228210,note_on,0,0,8,,,,,,,,,7,,,55,94
228210,note_on,0,0,8,,,,,,,,,7,,,60,0
228210,note_on,30,0,8,,,,,,,,,7,,,84,0
228240,note_on,30,0,8,,,,,,,,,7,,,85,0
228240,note_on,0,0,8,,,,,,,,,7,,,55,0
228240,note_on,0,0,8,,,,,,,,,7,,,79,0
228240,note_on,0,0,8,,,,,,,,,7,,,52,98
228240,note_on,0,0,8,,,,,,,,,7,,,79,99
228240,note_on,0,0,8,,,,,,,,,7,,,82,94
228270,note_on,0,0,8,,,,,,,,,7,,,55,98
228270,note_on,30,0,8,,,,,,,,,7,,,52,0
228300,note_on,0,0,8,,,,,,,,,7,,,60,84
228300,note_on,0,0,8,,,,,,,,,7,,,82,0
228300,note_on,30,0,8,,,,,,,,,7,,,55,0
228300,note_on,0,0,8,,,,,,,,,7,,,84,89
228330,note_on,0,0,8,,,,,,,,,7,,,85,82
228330,note_on,30,0,8,,,,,,,,,7,,,84,0
228330,note_on,0,0,8,,,,,,,,,7,,,60,0
228330,note_on,0,0,8,,,,,,,,,7,,,55,94
228360,note_on,0,0,8,,,,,,,,,7,,,84,90
228360,note_on,0,0,8,,,,,,,,,7,,,60,86
228360,note_on,0,0,8,,,,,,,,,7,,,55,0
228360,note_on,30,0,8,,,,,,,,,7,,,85,0
228390,note_on,0,0,8,,,,,,,,,7,,,85,82
228390,note_on,0,0,8,,,,,,,,,7,,,55,93
228390,note_on,0,0,8,,,,,,,,,7,,,60,0
228390,note_on,30,0,8,,,,,,,,,7,,,84,0
228420,note_on,0,0,8,,,,,,,,,7,,,84,85
228420,note_on,0,0,8,,,,,,,,,7,,,60,86
228420,note_on,0,0,8,,,,,,,,,7,,,55,0
228420,note_on,30,0,8,,,,,,,,,7,,,85,0
228450,note_on,0,0,8,,,,,,,,,7,,,85,89
228450,note_on,30,0,8,,,,,,,,,7,,,84,0
228450,note_on,0,0,8,,,,,,,,,7,,,60,0
228450,note_on,0,0,8,,,,,,,,,7,,,55,95
228480,note_on,30,0,8,,,,,,,,,7,,,85,0
228480,set_tempo,6957,1,0,,,,,,317460,,,,,,,
228480,note_on,0,0,8,,,,,,,,,7,,,55,0
228480,note_on,0,0,8,,,,,,,,,7,,,79,0
228480,note_on,0,0,8,,,,,,,,,7,,,60,89
228480,note_on,0,0,8,,,,,,,,,7,,,56,85
228480,note_on,0,0,8,,,,,,,,,7,,,53,89
228480,note_on,0,0,8,,,,,,,,,7,,,80,94
228520,note_on,40,0,8,,,,,,,,,7,,,80,0
228520,note_on,0,0,8,,,,,,,,,7,,,84,95
228560,note_on,40,0,8,,,,,,,,,7,,,84,0
228560,note_on,0,0,8,,,,,,,,,7,,,77,89
228600,note_on,40,0,8,,,,,,,,,7,,,77,0
228600,note_on,0,0,8,,,,,,,,,7,,,56,0
228600,note_on,0,0,8,,,,,,,,,7,,,53,0
228600,note_on,0,0,8,,,,,,,,,7,,,80,95
228600,note_on,0,0,8,,,,,,,,,7,,,60,0
228640,note_on,40,0,8,,,,,,,,,7,,,80,0
228640,note_on,0,0,8,,,,,,,,,7,,,84,95
228680,note_on,40,0,8,,,,,,,,,7,,,84,0
228680,note_on,0,0,8,,,,,,,,,7,,,77,84
228720,note_on,0,0,8,,,,,,,,,7,,,84,99
228720,note_on,0,0,8,,,,,,,,,7,,,60,82
228720,note_on,0,0,8,,,,,,,,,7,,,56,89
228720,note_on,40,0,8,,,,,,,,,7,,,77,0
228720,note_on,0,0,8,,,,,,,,,7,,,53,90
228760,note_on,40,0,8,,,,,,,,,7,,,84,0
228760,note_on,0,0,8,,,,,,,,,7,,,89,105
228800,note_on,40,0,8,,,,,,,,,7,,,89,0
228800,note_on,0,0,8,,,,,,,,,7,,,80,89
228840,note_on,0,0,8,,,,,,,,,7,,,84,104
228840,note_on,40,0,8,,,,,,,,,7,,,80,0
228840,note_on,0,0,8,,,,,,,,,7,,,56,0
228840,note_on,0,0,8,,,,,,,,,7,,,60,0
228840,note_on,0,0,8,,,,,,,,,7,,,53,0
228880,note_on,0,0,8,,,,,,,,,7,,,89,105
228880,note_on,40,0,8,,,,,,,,,7,,,84,0
228920,note_on,40,0,8,,,,,,,,,7,,,89,0
228920,note_on,0,0,8,,,,,,,,,7,,,80,89
228960,note_on,40,0,8,,,,,,,,,7,,,80,0
228960,note_on,0,0,8,,,,,,,,,7,,,60,90
228960,note_on,0,0,8,,,,,,,,,7,,,58,82
228960,note_on,0,0,8,,,,,,,,,7,,,55,84
228960,note_on,0,0,8,,,,,,,,,7,,,48,93
228960,note_on,0,0,8,,,,,,,,,7,,,88,105
229000,note_on,0,0,8,,,,,,,,,7,,,91,98
229000,note_on,40,0,8,,,,,,,,,7,,,88,0
229040,note_on,40,0,8,,,,,,,,,7,,,91,0
229040,note_on,0,0,8,,,,,,,,,7,,,84,89
229080,note_on,0,0,8,,,,,,,,,7,,,60,82
229080,note_on,40,0,8,,,,,,,,,7,,,84,0
229080,note_on,0,0,8,,,,,,,,,7,,,55,0
229080,note_on,0,0,8,,,,,,,,,7,,,60,0
229080,note_on,0,0,8,,,,,,,,,7,,,58,0
229080,note_on,0,0,8,,,,,,,,,7,,,58,77
229080,note_on,0,0,8,,,,,,,,,7,,,55,76
229080,note_on,0,0,8,,,,,,,,,7,,,48,98
229080,note_on,0,0,8,,,,,,,,,7,,,88,105
229080,note_on,0,0,8,,,,,,,,,7,,,48,0
229120,note_on,40,0,8,,,,,,,,,7,,,88,0
229120,note_on,0,0,8,,,,,,,,,7,,,91,101
229160,note_on,40,0,8,,,,,,,,,7,,,91,0
229160,note_on,0,0,8,,,,,,,,,7,,,84,89
229200,note_on,0,0,8,,,,,,,,,7,,,48,0
229200,note_on,40,0,8,,,,,,,,,7,,,84,0
229200,note_on,0,0,8,,,,,,,,,7,,,55,0
229200,note_on,0,0,8,,,,,,,,,7,,,60,0
229200,note_on,0,0,8,,,,,,,,,7,,,58,0
229200,note_on,0,0,8,,,,,,,,,7,,,60,84
229200,note_on,0,0,8,,,,,,,,,7,,,58,82
229200,note_on,0,0,8,,,,,,,,,7,,,55,80
229200,note_on,0,0,8,,,,,,,,,7,,,48,98
229200,note_on,0,0,8,,,,,,,,,7,,,82,95
229240,note_on,40,0,8,,,,,,,,,7,,,82,0
229240,note_on,0,0,8,,,,,,,,,7,,,84,99
229280,note_on,40,0,8,,,,,,,,,7,,,84,0
229280,note_on,0,0,8,,,,,,,,,7,,,79,94
229320,note_on,40,0,8,,,,,,,,,7,,,79,0
229320,note_on,0,0,8,,,,,,,,,7,,,55,0
229320,note_on,0,0,8,,,,,,,,,7,,,60,0
229320,note_on,0,0,8,,,,,,,,,7,,,58,0
229320,note_on,0,0,8,,,,,,,,,7,,,48,0
229320,note_on,0,0,8,,,,,,,,,7,,,82,95
229360,note_on,40,0,8,,,,,,,,,7,,,82,0
229360,note_on,0,0,8,,,,,,,,,7,,,84,95
229400,note_on,40,0,8,,,,,,,,,7,,,84,0
229400,note_on,0,0,8,,,,,,,,,7,,,79,89
229440,note_on,40,0,8,,,,,,,,,7,,,79,0
229440,note_on,0,0,8,,,,,,,,,7,,,53,90
229440,note_on,0,0,8,,,,,,,,,7,,,60,84
229440,note_on,0,0,8,,,,,,,,,7,,,80,94
229440,note_on,0,0,8,,,,,,,,,7,,,56,93
229480,note_on,0,0,8,,,,,,,,,7,,,84,95
229480,note_on,40,0,8,,,,,,,,,7,,,80,0
229520,note_on,0,0,8,,,,,,,,,7,,,77,86
229520,note_on,40,0,8,,,,,,,,,7,,,84,0
229560,note_on,40,0,8,,,,,,,,,7,,,77,0
229560,note_on,0,0,8,,,,,,,,,7,,,60,0
229560,note_on,0,0,8,,,,,,,,,7,,,56,0
229560,note_on,0,0,8,,,,,,,,,7,,,53,0
229560,note_on,0,0,8,,,,,,,,,7,,,80,99
229600,note_on,40,0,8,,,,,,,,,7,,,80,0
229600,note_on,0,0,8,,,,,,,,,7,,,84,98
229640,note_on,40,0,8,,,,,,,,,7,,,84,0
229640,note_on,0,0,8,,,,,,,,,7,,,77,84
229680,note_on,40,0,8,,,,,,,,,7,,,77,0
229680,note_on,0,0,8,,,,,,,,,7,,,80,77
229680,note_on,0,0,8,,,,,,,,,7,,,56,85
229680,note_on,0,0,8,,,,,,,,,7,,,65,82
229680,note_on,0,0,8,,,,,,,,,7,,,53,81
229680,note_on,0,0,8,,,,,,,,,7,,,60,98
229720,note_on,40,0,8,,,,,,,,,7,,,80,0
229720,note_on,0,0,8,,,,,,,,,7,,,89,105
229760,note_on,40,0,8,,,,,,,,,7,,,89,0
229760,note_on,0,0,8,,,,,,,,,7,,,77,89
229800,note_on,0,0,8,,,,,,,,,7,,,53,0
229800,note_on,40,0,8,,,,,,,,,7,,,77,0
229800,note_on,0,0,8,,,,,,,,,7,,,56,0
229800,note_on,0,0,8,,,,,,,,,7,,,65,0
229800,note_on,0,0,8,,,,,,,,,7,,,60,0
229800,note_on,0,0,8,,,,,,,,,7,,,80,89
229840,note_on,40,0,8,,,,,,,,,7,,,80,0
229840,note_on,0,0,8,,,,,,,,,7,,,89,104
229880,note_on,40,0,8,,,,,,,,,7,,,89,0
229880,note_on,0,0,8,,,,,,,,,7,,,77,89
229920,note_on,0,0,8,,,,,,,,,7,,,59,90
229920,note_on,0,0,8,,,,,,,,,7,,,86,104
229920,note_on,0,0,8,,,,,,,,,7,,,65,89
229920,note_on,40,0,8,,,,,,,,,7,,,77,0
229920,note_on,0,0,8,,,,,,,,,7,,,55,94
229960,note_on,40,0,8,,,,,,,,,7,,,86,0
229960,note_on,0,0,8,,,,,,,,,7,,,89,104
230000,note_on,40,0,8,,,,,,,,,7,,,89,0
230000,note_on,0,0,8,,,,,,,,,7,,,83,89
230040,note_on,0,0,8,,,,,,,,,7,,,65,47
230040,note_on,40,0,8,,,,,,,,,7,,,83,0
230040,note_on,0,0,8,,,,,,,,,7,,,59,0
230040,note_on,0,0,8,,,,,,,,,7,,,65,0
230040,note_on,0,0,8,,,,,,,,,7,,,55,0
230040,note_on,0,0,8,,,,,,,,,7,,,55,80
230040,note_on,0,0,8,,,,,,,,,7,,,62,84
230040,note_on,0,0,8,,,,,,,,,7,,,59,94
230040,note_on,0,0,8,,,,,,,,,7,,,86,104
230080,note_on,40,0,8,,,,,,,,,7,,,86,0
230080,note_on,0,0,8,,,,,,,,,7,,,89,101
230120,note_on,0,0,8,,,,,,,,,7,,,83,89
230120,note_on,40,0,8,,,,,,,,,7,,,89,0
230160,note_on,0,0,8,,,,,,,,,7,,,55,0
230160,note_on,0,0,8,,,,,,,,,7,,,65,0
230160,note_on,0,0,8,,,,,,,,,7,,,62,0
230160,note_on,40,0,8,,,,,,,,,7,,,83,0
230160,note_on,0,0,8,,,,,,,,,7,,,65,76
230160,note_on,0,0,8,,,,,,,,,7,,,55,81
230160,note_on,0,0,8,,,,,,,,,7,,,77,94
230160,note_on,0,0,8,,,,,,,,,7,,,59,0
230160,note_on,0,0,8,,,,,,,,,7,,,62,89
230160,note_on,0,0,8,,,,,,,,,7,,,59,94
230200,note_on,40,0,8,,,,,,,,,7,,,77,0
230200,note_on,0,0,8,,,,,,,,,7,,,79,95
230240,note_on,40,0,8,,,,,,,,,7,,,79,0
230240,note_on,0,0,8,,,,,,,,,7,,,74,95
230280,note_on,0,0,8,,,,,,,,,7,,,77,95
230280,note_on,0,0,8,,,,,,,,,7,,,59,0
230280,note_on,0,0,8,,,,,,,,,7,,,55,0
230280,note_on,40,0,8,,,,,,,,,7,,,74,0
230280,note_on,0,0,8,,,,,,,,,7,,,65,0
230280,note_on,0,0,8,,,,,,,,,7,,,62,0
230320,note_on,40,0,8,,,,,,,,,7,,,77,0
230320,note_on,0,0,8,,,,,,,,,7,,,79,95
230360,note_on,40,0,8,,,,,,,,,7,,,79,0
230360,note_on,0,0,8,,,,,,,,,7,,,74,98
230400,note_on,0,0,8,,,,,,,,,7,,,75,90
230400,note_on,0,0,8,,,,,,,,,7,,,51,90
230400,note_on,0,0,8,,,,,,,,,7,,,55,93
230400,note_on,0,0,8,,,,,,,,,7,,,60,77
230400,note_on,0,0,8,,,,,,,,,7,,,48,89
230400,note_on,40,0,8,,,,,,,,,7,,,74,0
230440,note_on,0,0,8,,,,,,,,,7,,,79,95
230440,note_on,40,0,8,,,,,,,,,7,,,75,0
230480,note_on,40,0,8,,,,,,,,,7,,,79,0
230480,note_on,0,0,8,,,,,,,,,7,,,72,65
230520,note_on,0,0,8,,,,,,,,,7,,,51,0
230520,note_on,0,0,8,,,,,,,,,7,,,75,99
230520,note_on,0,0,8,,,,,,,,,7,,,48,0
230520,note_on,0,0,8,,,,,,,,,7,,,60,0
230520,note_on,40,0,8,,,,,,,,,7,,,72,0
230520,note_on,0,0,8,,,,,,,,,7,,,55,0
230560,note_on,0,0,8,,,,,,,,,7,,,79,95
230560,note_on,40,0,8,,,,,,,,,7,,,75,0
230600,note_on,40,0,8,,,,,,,,,7,,,79,0
230600,note_on,0,0,8,,,,,,,,,7,,,72,71
230640,note_on,40,0,8,,,,,,,,,7,,,72,0
230640,note_on,0,0,8,,,,,,,,,7,,,48,89
230640,note_on,0,0,8,,,,,,,,,7,,,60,85
230640,note_on,0,0,8,,,,,,,,,7,,,51,89
230640,note_on,0,0,8,,,,,,,,,7,,,79,90
230640,note_on,0,0,8,,,,,,,,,7,,,55,93
230680,note_on,40,0,8,,,,,,,,,7,,,79,0
230680,note_on,0,0,8,,,,,,,,,7,,,84,95
230720,note_on,40,0,8,,,,,,,,,7,,,84,0
230720,note_on,0,0,8,,,,,,,,,7,,,75,89
230760,note_on,40,0,8,,,,,,,,,7,,,75,0
230760,note_on,0,0,8,,,,,,,,,7,,,79,98
230760,note_on,0,0,8,,,,,,,,,7,,,55,0
230760,note_on,0,0,8,,,,,,,,,7,,,60,0
230760,note_on,0,0,8,,,,,,,,,7,,,48,0
230760,note_on,0,0,8,,,,,,,,,7,,,51,0
230800,note_on,0,0,8,,,,,,,,,7,,,84,101
230800,note_on,40,0,8,,,,,,,,,7,,,79,0
230840,note_on,40,0,8,,,,,,,,,7,,,84,0
230840,note_on,0,0,8,,,,,,,,,7,,,75,89
230880,note_on,40,0,8,,,,,,,,,7,,,75,0
230880,note_on,0,0,8,,,,,,,,,7,,,59,94
230880,note_on,0,0,8,,,,,,,,,7,,,62,86
230880,note_on,0,0,8,,,,,,,,,7,,,55,94
230880,note_on,0,0,8,,,,,,,,,7,,,83,98
230920,note_on,40,0,8,,,,,,,,,7,,,83,0
230920,note_on,0,0,8,,,,,,,,,7,,,86,104
230960,note_on,0,0,8,,,,,,,,,7,,,79,89
230960,note_on,40,0,8,,,,,,,,,7,,,86,0
231000,note_on,40,0,8,,,,,,,,,7,,,79,0
231000,note_on,0,0,8,,,,,,,,,7,,,59,0
231000,note_on,0,0,8,,,,,,,,,7,,,62,0
231000,note_on,0,0,8,,,,,,,,,7,,,55,0
231000,note_on,0,0,8,,,,,,,,,7,,,59,98
231000,note_on,0,0,8,,,,,,,,,7,,,62,84
231000,note_on,0,0,8,,,,,,,,,7,,,55,93
231000,note_on,0,0,8,,,,,,,,,7,,,83,99
231040,note_on,40,0,8,,,,,,,,,7,,,83,0
231040,note_on,0,0,8,,,,,,,,,7,,,86,99
231080,note_on,40,0,8,,,,,,,,,7,,,86,0
231080,note_on,0,0,8,,,,,,,,,7,,,79,89
231120,note_on,0,0,8,,,,,,,,,7,,,59,101
231120,note_on,40,0,8,,,,,,,,,7,,,79,0
231120,note_on,0,0,8,,,,,,,,,7,,,59,0
231120,note_on,0,0,8,,,,,,,,,7,,,62,0
231120,note_on,0,0,8,,,,,,,,,7,,,55,98
231120,note_on,0,0,8,,,,,,,,,7,,,55,0
231120,note_on,0,0,8,,,,,,,,,7,,,62,89
231120,note_on,0,0,8,,,,,,,,,7,,,77,90
231160,note_on,40,0,8,,,,,,,,,7,,,77,0
231160,note_on,0,0,8,,,,,,,,,7,,,79,95
231200,note_on,40,0,8,,,,,,,,,7,,,79,0
231200,note_on,0,0,8,,,,,,,,,7,,,74,95
231240,note_on,40,0,8,,,,,,,,,7,,,74,0
231240,note_on,0,0,8,,,,,,,,,7,,,62,0
231240,note_on,0,0,8,,,,,,,,,7,,,55,0
231240,note_on,0,0,8,,,,,,,,,7,,,59,0
231240,note_on,0,0,8,,,,,,,,,7,,,77,94
231280,note_on,40,0,8,,,,,,,,,7,,,77,0
231280,note_on,0,0,8,,,,,,,,,7,,,79,99
231320,note_on,40,0,8,,,,,,,,,7,,,79,0
231320,note_on,0,0,8,,,,,,,,,7,,,74,99
231360,note_on,0,0,8,,,,,,,,,7,,,55,94
231360,note_on,0,0,8,,,,,,,,,7,,,51,89
231360,note_on,0,0,8,,,,,,,,,7,,,75,104
231360,note_on,0,0,8,,,,,,,,,7,,,60,84
231360,note_on,40,0,8,,,,,,,,,7,,,74,0
231360,note_on,0,0,8,,,,,,,,,7,,,48,84
231400,note_on,40,0,8,,,,,,,,,7,,,75,0
231400,note_on,0,0,8,,,,,,,,,7,,,79,99
231440,note_on,40,0,8,,,,,,,,,7,,,79,0
231440,note_on,0,0,8,,,,,,,,,7,,,72,69
231480,note_on,0,0,8,,,,,,,,,7,,,51,0
231480,note_on,0,0,8,,,,,,,,,7,,,60,0
231480,note_on,0,0,8,,,,,,,,,7,,,48,0
231480,note_on,0,0,8,,,,,,,,,7,,,55,0
231480,note_on,0,0,8,,,,,,,,,7,,,75,93
231480,note_on,40,0,8,,,,,,,,,7,,,72,0
231520,note_on,40,0,8,,,,,,,,,7,,,75,0
231520,note_on,0,0,8,,,,,,,,,7,,,79,99
231560,note_on,40,0,8,,,,,,,,,7,,,79,0
231560,note_on,0,0,8,,,,,,,,,7,,,72,69
231600,note_on,40,0,8,,,,,,,,,7,,,72,0
231600,note_on,0,0,8,,,,,,,,,7,,,60,90
231600,note_on,0,0,8,,,,,,,,,7,,,51,89
231600,note_on,0,0,8,,,,,,,,,7,,,48,89
231600,note_on,0,0,8,,,,,,,,,7,,,55,99
231600,note_on,0,0,8,,,,,,,,,7,,,79,94
231640,note_on,40,0,8,,,,,,,,,7,,,79,0
231640,note_on,0,0,8,,,,,,,,,7,,,84,94
231680,note_on,40,0,8,,,,,,,,,7,,,84,0
231680,note_on,0,0,8,,,,,,,,,7,,,75,90
231720,note_on,0,0,8,,,,,,,,,7,,,79,98
231720,note_on,40,0,8,,,,,,,,,7,,,75,0
231720,note_on,0,0,8,,,,,,,,,7,,,48,0
231720,note_on,0,0,8,,,,,,,,,7,,,60,0
231720,note_on,0,0,8,,,,,,,,,7,,,51,0
231720,note_on,0,0,8,,,,,,,,,7,,,55,0
231760,note_on,40,0,8,,,,,,,,,7,,,79,0
231760,note_on,0,0,8,,,,,,,,,7,,,84,94
231800,note_on,40,0,8,,,,,,,,,7,,,84,0
231800,note_on,0,0,8,,,,,,,,,7,,,75,89
231840,note_on,0,0,8,,,,,,,,,7,,,43,82
231840,note_on,0,0,8,,,,,,,,,7,,,55,81
231840,note_on,0,0,8,,,,,,,,,7,,,47,95
231840,note_on,0,0,8,,,,,,,,,7,,,50,99
231840,note_on,40,0,8,,,,,,,,,7,,,75,0
231840,note_on,0,0,8,,,,,,,,,7,,,83,94
231880,note_on,0,0,8,,,,,,,,,7,,,86,99
231880,note_on,40,0,8,,,,,,,,,7,,,83,0
231920,note_on,40,0,8,,,,,,,,,7,,,86,0
231920,note_on,0,0,8,,,,,,,,,7,,,79,89
231960,note_on,0,0,8,,,,,,,,,7,,,43,80
231960,note_on,40,0,8,,,,,,,,,7,,,79,0
231960,note_on,0,0,8,,,,,,,,,7,,,50,0
231960,note_on,0,0,8,,,,,,,,,7,,,55,0
231960,note_on,0,0,8,,,,,,,,,7,,,43,0
231960,note_on,0,0,8,,,,,,,,,7,,,47,0
231960,note_on,0,0,8,,,,,,,,,7,,,55,80
231960,note_on,0,0,8,,,,,,,,,7,,,50,99
231960,note_on,0,0,8,,,,,,,,,7,,,47,94
231960,note_on,0,0,8,,,,,,,,,7,,,83,95
232000,note_on,40,0,8,,,,,,,,,7,,,83,0
232000,note_on,0,0,8,,,,,,,,,7,,,86,101
232040,note_on,40,0,8,,,,,,,,,7,,,86,0
232040,note_on,0,0,8,,,,,,,,,7,,,79,86
232080,note_on,0,0,8,,,,,,,,,7,,,55,0
232080,note_on,0,0,8,,,,,,,,,7,,,43,0
232080,note_on,0,0,8,,,,,,,,,7,,,50,0
232080,note_on,0,0,8,,,,,,,,,7,,,47,0
232080,note_on,0,0,8,,,,,,,,,7,,,55,81
232080,note_on,0,0,8,,,,,,,,,7,,,47,94
232080,note_on,0,0,8,,,,,,,,,7,,,43,84
232080,note_on,40,0,8,,,,,,,,,7,,,79,0
232080,note_on,0,0,8,,,,,,,,,7,,,77,95
232080,note_on,0,0,8,,,,,,,,,7,,,50,99
232120,note_on,40,0,8,,,,,,,,,7,,,77,0
232120,note_on,0,0,8,,,,,,,,,7,,,79,93
232160,note_on,0,0,8,,,,,,,,,7,,,74,95
232160,note_on,40,0,8,,,,,,,,,7,,,79,0
232200,note_on,40,0,8,,,,,,,,,7,,,74,0
232200,note_on,0,0,8,,,,,,,,,7,,,47,0
232200,note_on,0,0,8,,,,,,,,,7,,,55,0
232200,note_on,0,0,8,,,,,,,,,7,,,43,0
232200,note_on,0,0,8,,,,,,,,,7,,,43,89
232200,note_on,0,0,8,,,,,,,,,7,,,55,90
232200,note_on,0,0,8,,,,,,,,,7,,,47,93
232200,note_on,0,0,8,,,,,,,,,7,,,50,101
232200,note_on,0,0,8,,,,,,,,,7,,,77,95
232200,note_on,0,0,8,,,,,,,,,7,,,50,0
232240,note_on,40,0,8,,,,,,,,,7,,,77,0
232240,note_on,0,0,8,,,,,,,,,7,,,79,95
232280,note_on,0,0,8,,,,,,,,,7,,,74,94
232280,note_on,40,0,8,,,,,,,,,7,,,79,0
232320,note_on,40,0,8,,,,,,,,,7,,,74,0
232320,note_on,0,0,8,,,,,,,,,7,,,75,99
232320,note_on,0,0,8,,,,,,,,,7,,,48,99
232320,note_on,0,0,8,,,,,,,,,7,,,47,0
232320,note_on,0,0,8,,,,,,,,,7,,,50,0
232320,note_on,0,0,8,,,,,,,,,7,,,55,0
232320,note_on,0,0,8,,,,,,,,,7,,,43,0
232320,note_on,0,0,8,,,,,,,,,7,,,36,99
232360,note_on,40,0,8,,,,,,,,,7,,,75,0
232360,note_on,0,0,8,,,,,,,,,7,,,79,99
232400,note_on,40,0,8,,,,,,,,,7,,,79,0
232400,note_on,0,0,8,,,,,,,,,7,,,72,64
