tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
84813,control_change,21,0,12,,,,,,,,,13,11,41,,,
84815,control_change,21,0,13,,,,,,,,,14,11,41,,,
84821,control_change,20,0,9,,,,,,,,,10,11,42,,,
84822,note_on,9,0,12,,,,,,,,,13,,,,57,0
84824,note_on,9,0,13,,,,,,,,,14,,,,45,0
84824,control_change,20,0,10,,,,,,,,,11,11,42,,,
84829,control_change,20,0,11,,,,,,,,,12,11,42,,,
84833,control_change,11,0,12,,,,,,,,,13,11,42,,,
84835,control_change,11,0,13,,,,,,,,,14,11,42,,,
84841,control_change,20,0,9,,,,,,,,,10,11,43,,,
84844,control_change,20,0,10,,,,,,,,,11,11,43,,,
84849,note_on,60,0,4,,,,,,,,,3,,,,65,0
84849,note_on,0,0,4,,,,,,,,,3,,,,67,110
84849,control_change,20,0,11,,,,,,,,,12,11,43,,,
84852,note_on,19,0,12,,,,,,,,,13,,,,45,95
84853,control_change,1,0,12,,,,,,,,,13,11,43,,,
84854,note_on,19,0,13,,,,,,,,,14,,,,33,95
84855,control_change,1,0,13,,,,,,,,,14,11,43,,,
84862,control_change,21,0,9,,,,,,,,,10,11,44,,,
84865,control_change,21,0,10,,,,,,,,,11,11,44,,,
84870,control_change,21,0,11,,,,,,,,,12,11,44,,,
84874,control_change,21,0,12,,,,,,,,,13,11,44,,,
84876,control_change,21,0,13,,,,,,,,,14,11,44,,,
84882,note_on,8,0,12,,,,,,,,,13,,,,45,0
84882,control_change,20,0,9,,,,,,,,,10,11,45,,,
84884,note_on,8,0,13,,,,,,,,,14,,,,33,0
84885,control_change,20,0,10,,,,,,,,,11,11,45,,,
84890,control_change,20,0,11,,,,,,,,,12,11,45,,,
84894,control_change,12,0,12,,,,,,,,,13,11,45,,,
84896,control_change,12,0,13,,,,,,,,,14,11,45,,,
84902,control_change,20,0,9,,,,,,,,,10,11,46,,,
84905,control_change,20,0,10,,,,,,,,,11,11,46,,,
84909,note_on,60,0,4,,,,,,,,,3,,,,67,0
84909,note_on,0,0,4,,,,,,,,,3,,,,64,110
84910,control_change,20,0,11,,,,,,,,,12,11,46,,,
84912,note_on,18,0,12,,,,,,,,,13,,,,57,95
84914,control_change,2,0,12,,,,,,,,,13,11,46,,,
84914,note_on,18,0,13,,,,,,,,,14,,,,45,95
84916,control_change,2,0,13,,,,,,,,,14,11,46,,,
84922,control_change,20,0,9,,,,,,,,,10,11,47,,,
84925,control_change,20,0,10,,,,,,,,,11,11,47,,,
84930,control_change,20,0,11,,,,,,,,,12,11,47,,,
84934,control_change,20,0,12,,,,,,,,,13,11,47,,,
84936,control_change,20,0,13,,,,,,,,,14,11,47,,,
84942,note_on,8,0,12,,,,,,,,,13,,,,57,0
84943,control_change,21,0,9,,,,,,,,,10,11,48,,,
84944,note_on,8,0,13,,,,,,,,,14,,,,45,0
84946,control_change,21,0,10,,,,,,,,,11,11,48,,,
84951,control_change,21,0,11,,,,,,,,,12,11,48,,,
84955,control_change,13,0,12,,,,,,,,,13,11,48,,,
84957,control_change,13,0,13,,,,,,,,,14,11,48,,,
84960,set_tempo,360,1,0,,,,,,362538,,,,,,,,
84963,control_change,20,0,9,,,,,,,,,10,11,49,,,
84965,note_on,0,0,3,,,,,,,,,2,,,,76,111
84965,control_change,1740,0,3,,,,,,,,,2,11,57,,,
84966,control_change,20,0,10,,,,,,,,,11,11,49,,,
84969,note_on,60,0,4,,,,,,,,,3,,,,64,0
84969,note_on,0,0,4,,,,,,,,,3,,,,61,110
84971,control_change,20,0,11,,,,,,,,,12,11,49,,,
84972,note_on,17,0,12,,,,,,,,,13,,,,45,96
84974,note_on,17,0,13,,,,,,,,,14,,,,33,96
84975,control_change,3,0,12,,,,,,,,,13,11,49,,,
84977,control_change,3,0,13,,,,,,,,,14,11,49,,,
84981,control_change,16,0,3,,,,,,,,,2,11,58,,,
84983,control_change,20,0,9,,,,,,,,,10,11,50,,,
84986,control_change,20,0,10,,,,,,,,,11,11,50,,,
84991,control_change,20,0,11,,,,,,,,,12,11,50,,,
84995,control_change,20,0,12,,,,,,,,,13,11,50,,,
84997,control_change,16,0,3,,,,,,,,,2,11,59,,,
84997,control_change,20,0,13,,,,,,,,,14,11,50,,,
85004,control_change,21,0,9,,,,,,,,,10,11,51,,,
85007,control_change,21,0,10,,,,,,,,,11,11,51,,,
85012,control_change,21,0,11,,,,,,,,,12,11,51,,,
85013,control_change,16,0,3,,,,,,,,,2,11,61,,,
85016,control_change,21,0,12,,,,,,,,,13,11,51,,,
85018,control_change,21,0,13,,,,,,,,,14,11,51,,,
85024,control_change,20,0,9,,,,,,,,,10,11,52,,,
85027,control_change,20,0,10,,,,,,,,,11,11,52,,,
85029,control_change,16,0,3,,,,,,,,,2,11,62,,,
85032,control_change,20,0,11,,,,,,,,,12,11,52,,,
85036,control_change,20,0,12,,,,,,,,,13,11,52,,,
85038,control_change,20,0,13,,,,,,,,,14,11,52,,,
85044,control_change,20,0,9,,,,,,,,,10,11,53,,,
85045,control_change,16,0,3,,,,,,,,,2,11,64,,,
85047,control_change,20,0,10,,,,,,,,,11,11,53,,,
85052,control_change,20,0,11,,,,,,,,,12,11,53,,,
85056,control_change,20,0,12,,,,,,,,,13,11,53,,,
85058,control_change,20,0,13,,,,,,,,,14,11,53,,,
85061,control_change,16,0,3,,,,,,,,,2,11,65,,,
85064,control_change,20,0,9,,,,,,,,,10,11,54,,,
85067,control_change,20,0,10,,,,,,,,,11,11,54,,,
85072,control_change,20,0,11,,,,,,,,,12,11,54,,,
85076,control_change,20,0,12,,,,,,,,,13,11,54,,,
85077,control_change,16,0,3,,,,,,,,,2,11,66,,,
85078,control_change,20,0,13,,,,,,,,,14,11,54,,,
85085,control_change,21,0,9,,,,,,,,,10,11,55,,,
85085,note_on,8,0,3,,,,,,,,,2,,,,76,0
85085,note_on,0,0,3,,,,,,,,,2,,,,73,111
85088,control_change,21,0,10,,,,,,,,,11,11,55,,,
85089,note_on,120,0,4,,,,,,,,,3,,,,61,0
85092,note_on,16,0,12,,,,,,,,,13,,,,45,0
85093,control_change,21,0,11,,,,,,,,,12,11,55,,,
85094,note_on,16,0,13,,,,,,,,,14,,,,33,0
85097,control_change,5,0,12,,,,,,,,,13,11,55,,,
85099,control_change,5,0,13,,,,,,,,,14,11,55,,,
85105,control_change,20,0,9,,,,,,,,,10,11,56,,,
85108,control_change,20,0,10,,,,,,,,,11,11,56,,,
85113,control_change,20,0,11,,,,,,,,,12,11,56,,,
85117,control_change,20,0,12,,,,,,,,,13,11,56,,,
85119,control_change,20,0,13,,,,,,,,,14,11,56,,,
85125,control_change,20,0,9,,,,,,,,,10,11,57,,,
85128,control_change,20,0,10,,,,,,,,,11,11,57,,,
85133,control_change,20,0,11,,,,,,,,,12,11,57,,,
85137,control_change,20,0,12,,,,,,,,,13,11,57,,,
85139,control_change,20,0,13,,,,,,,,,14,11,57,,,
85145,note_on,0,0,3,,,,,,,,,2,,,,74,111
85145,note_on,60,0,3,,,,,,,,,2,,,,73,0
85146,control_change,21,0,9,,,,,,,,,10,11,58,,,
85149,control_change,21,0,10,,,,,,,,,11,11,58,,,
85152,note_on,15,0,12,,,,,,,,,13,,,,57,97
85154,note_on,15,0,13,,,,,,,,,14,,,,45,97
85154,control_change,21,0,11,,,,,,,,,12,11,58,,,
85158,control_change,6,0,12,,,,,,,,,13,11,58,,,
85160,control_change,6,0,13,,,,,,,,,14,11,58,,,
85166,control_change,20,0,9,,,,,,,,,10,11,59,,,
85169,control_change,20,0,10,,,,,,,,,11,11,59,,,
85174,control_change,20,0,11,,,,,,,,,12,11,59,,,
85178,control_change,20,0,12,,,,,,,,,13,11,59,,,
85180,control_change,20,0,13,,,,,,,,,14,11,59,,,
85182,note_on,4,0,12,,,,,,,,,13,,,,57,0
85184,note_on,4,0,13,,,,,,,,,14,,,,45,0
85186,control_change,20,0,9,,,,,,,,,10,11,60,,,
85189,control_change,20,0,10,,,,,,,,,11,11,60,,,
85194,control_change,20,0,11,,,,,,,,,12,11,60,,,
85198,control_change,16,0,12,,,,,,,,,13,11,60,,,
85200,control_change,16,0,13,,,,,,,,,14,11,60,,,
85205,note_on,60,0,3,,,,,,,,,2,,,,74,0
85205,note_on,0,0,3,,,,,,,,,2,,,,76,111
85207,control_change,21,0,9,,,,,,,,,10,11,61,,,
85210,control_change,21,0,10,,,,,,,,,11,11,61,,,
85212,note_on,14,0,12,,,,,,,,,13,,,,45,97
85214,note_on,14,0,13,,,,,,,,,14,,,,33,97
85215,control_change,21,0,11,,,,,,,,,12,11,61,,,
85219,control_change,7,0,12,,,,,,,,,13,11,61,,,
85221,control_change,7,0,13,,,,,,,,,14,11,61,,,
85227,control_change,20,0,9,,,,,,,,,10,11,62,,,
85230,control_change,20,0,10,,,,,,,,,11,11,62,,,
85235,control_change,20,0,11,,,,,,,,,12,11,62,,,
85239,control_change,20,0,12,,,,,,,,,13,11,62,,,
85241,control_change,20,0,13,,,,,,,,,14,11,62,,,
85242,note_on,3,0,12,,,,,,,,,13,,,,45,0
85244,note_on,3,0,13,,,,,,,,,14,,,,33,0
85247,control_change,20,0,9,,,,,,,,,10,11,63,,,
85250,control_change,20,0,10,,,,,,,,,11,11,63,,,
85255,control_change,20,0,11,,,,,,,,,12,11,63,,,
85259,control_change,17,0,12,,,,,,,,,13,11,63,,,
85261,control_change,17,0,13,,,,,,,,,14,11,63,,,
85265,note_on,60,0,3,,,,,,,,,2,,,,76,0
85265,note_on,0,0,3,,,,,,,,,2,,,,73,111
85267,control_change,20,0,9,,,,,,,,,10,11,64,,,
85270,control_change,20,0,10,,,,,,,,,11,11,64,,,
85272,note_on,13,0,12,,,,,,,,,13,,,,57,97
85274,note_on,13,0,13,,,,,,,,,14,,,,45,97
85275,control_change,20,0,11,,,,,,,,,12,11,64,,,
85279,control_change,7,0,12,,,,,,,,,13,11,64,,,
85281,control_change,7,0,13,,,,,,,,,14,11,64,,,
85288,control_change,21,0,9,,,,,,,,,10,11,65,,,
85291,control_change,21,0,10,,,,,,,,,11,11,65,,,
85296,control_change,21,0,11,,,,,,,,,12,11,65,,,
85300,control_change,21,0,12,,,,,,,,,13,11,65,,,
85302,note_on,2,0,12,,,,,,,,,13,,,,57,0
85302,control_change,21,0,13,,,,,,,,,14,11,65,,,
85304,note_on,2,0,13,,,,,,,,,14,,,,45,0
85308,control_change,20,0,9,,,,,,,,,10,11,66,,,
85311,control_change,20,0,10,,,,,,,,,11,11,66,,,
85316,control_change,20,0,11,,,,,,,,,12,11,66,,,
85320,set_tempo,360,1,0,,,,,,358209,,,,,,,,
85320,control_change,18,0,12,,,,,,,,,13,11,66,,,
85322,control_change,18,0,13,,,,,,,,,14,11,66,,,
85324,control_change,0,0,2,,,,,,,,,1,11,60,,,
85324,note_on,2100,0,2,,,,,,,,,1,,,,79,110
85325,note_on,0,0,3,,,,,,,,,2,,,,67,111
85325,note_on,60,0,3,,,,,,,,,2,,,,73,0
85328,control_change,20,0,9,,,,,,,,,10,11,67,,,
85331,control_change,20,0,10,,,,,,,,,11,11,67,,,
85332,note_on,12,0,12,,,,,,,,,13,,,,45,98
85334,note_on,12,0,13,,,,,,,,,14,,,,33,98
85336,control_change,20,0,11,,,,,,,,,12,11,67,,,
85340,control_change,8,0,12,,,,,,,,,13,11,67,,,
85340,control_change,16,0,2,,,,,,,,,1,11,61,,,
85342,control_change,8,0,13,,,,,,,,,14,11,67,,,
85349,control_change,21,0,9,,,,,,,,,10,11,68,,,
85352,control_change,21,0,10,,,,,,,,,11,11,68,,,
85356,control_change,16,0,2,,,,,,,,,1,11,63,,,
85357,control_change,21,0,11,,,,,,,,,12,11,68,,,
85361,control_change,21,0,12,,,,,,,,,13,11,68,,,
85363,control_change,21,0,13,,,,,,,,,14,11,68,,,
85369,control_change,20,0,9,,,,,,,,,10,11,69,,,
85372,control_change,20,0,10,,,,,,,,,11,11,69,,,
85372,control_change,16,0,2,,,,,,,,,1,11,64,,,
85377,control_change,20,0,11,,,,,,,,,12,11,69,,,
85381,control_change,20,0,12,,,,,,,,,13,11,69,,,
85383,control_change,20,0,13,,,,,,,,,14,11,69,,,
85388,control_change,16,0,2,,,,,,,,,1,11,66,,,
85389,control_change,20,0,9,,,,,,,,,10,11,70,,,
85392,control_change,20,0,10,,,,,,,,,11,11,70,,,
85397,control_change,20,0,11,,,,,,,,,12,11,70,,,
85401,control_change,20,0,12,,,,,,,,,13,11,70,,,
85403,control_change,20,0,13,,,,,,,,,14,11,70,,,
85404,control_change,16,0,2,,,,,,,,,1,11,66,,,
85409,control_change,20,0,9,,,,,,,,,10,11,71,,,
85412,control_change,20,0,10,,,,,,,,,11,11,71,,,
85417,control_change,20,0,11,,,,,,,,,12,11,71,,,
85420,control_change,16,0,2,,,,,,,,,1,11,68,,,
85421,control_change,20,0,12,,,,,,,,,13,11,71,,,
85423,control_change,20,0,13,,,,,,,,,14,11,71,,,
85430,control_change,21,0,9,,,,,,,,,10,11,72,,,
85433,control_change,21,0,10,,,,,,,,,11,11,72,,,
85436,control_change,16,0,2,,,,,,,,,1,11,69,,,
85438,control_change,21,0,11,,,,,,,,,12,11,72,,,
85442,control_change,21,0,12,,,,,,,,,13,11,72,,,
85444,control_change,21,0,13,,,,,,,,,14,11,72,,,
85444,note_on,0,0,2,,,,,,,,,1,,,,76,110
85444,note_on,8,0,2,,,,,,,,,1,,,,79,0
85445,note_on,120,0,3,,,,,,,,,2,,,,67,0
85450,control_change,20,0,9,,,,,,,,,10,11,73,,,
85452,note_on,10,0,12,,,,,,,,,13,,,,45,0
85453,control_change,20,0,10,,,,,,,,,11,11,73,,,
85454,note_on,10,0,13,,,,,,,,,14,,,,33,0
85458,control_change,20,0,11,,,,,,,,,12,11,73,,,
85462,control_change,10,0,12,,,,,,,,,13,11,73,,,
85464,control_change,10,0,13,,,,,,,,,14,11,73,,,
85470,control_change,20,0,9,,,,,,,,,10,11,74,,,
85473,control_change,20,0,10,,,,,,,,,11,11,74,,,
85478,control_change,20,0,11,,,,,,,,,12,11,74,,,
85482,control_change,20,0,12,,,,,,,,,13,11,74,,,
85484,control_change,20,0,13,,,,,,,,,14,11,74,,,
85491,control_change,21,0,9,,,,,,,,,10,11,75,,,
85494,control_change,21,0,10,,,,,,,,,11,11,75,,,
85499,control_change,21,0,11,,,,,,,,,12,11,75,,,
85503,control_change,21,0,12,,,,,,,,,13,11,75,,,
85504,note_on,0,0,2,,,,,,,,,1,,,,77,110
85504,note_on,60,0,2,,,,,,,,,1,,,,76,0
85505,control_change,21,0,13,,,,,,,,,14,11,75,,,
85511,control_change,20,0,9,,,,,,,,,10,11,76,,,
85512,note_on,9,0,12,,,,,,,,,13,,,,57,99
85514,control_change,20,0,10,,,,,,,,,11,11,76,,,
85514,note_on,9,0,13,,,,,,,,,14,,,,45,99
85519,control_change,20,0,11,,,,,,,,,12,11,76,,,
85523,control_change,11,0,12,,,,,,,,,13,11,76,,,
85525,control_change,11,0,13,,,,,,,,,14,11,76,,,
85531,control_change,20,0,9,,,,,,,,,10,11,77,,,
85534,control_change,20,0,10,,,,,,,,,11,11,77,,,
85539,control_change,20,0,11,,,,,,,,,12,11,77,,,
85542,note_on,19,0,12,,,,,,,,,13,,,,57,0
85543,control_change,1,0,12,,,,,,,,,13,11,77,,,
85544,note_on,19,0,13,,,,,,,,,14,,,,45,0
85545,control_change,1,0,13,,,,,,,,,14,11,77,,,
85551,control_change,20,0,9,,,,,,,,,10,11,78,,,
85554,control_change,20,0,10,,,,,,,,,11,11,78,,,
85559,control_change,20,0,11,,,,,,,,,12,11,78,,,
85563,control_change,20,0,12,,,,,,,,,13,11,78,,,
85564,note_on,0,0,2,,,,,,,,,1,,,,79,110
85564,note_on,60,0,2,,,,,,,,,1,,,,77,0
85565,control_change,20,0,13,,,,,,,,,14,11,78,,,
85572,note_on,9,0,12,,,,,,,,,13,,,,45,99
85572,control_change,21,0,9,,,,,,,,,10,11,79,,,
85574,note_on,9,0,13,,,,,,,,,14,,,,33,99
85575,control_change,21,0,10,,,,,,,,,11,11,79,,,
85580,control_change,21,0,11,,,,,,,,,12,11,79,,,
85584,control_change,12,0,12,,,,,,,,,13,11,79,,,
85586,control_change,12,0,13,,,,,,,,,14,11,79,,,
85592,control_change,20,0,9,,,,,,,,,10,11,80,,,
85595,control_change,20,0,10,,,,,,,,,11,11,80,,,
85600,control_change,20,0,11,,,,,,,,,12,11,80,,,
85602,note_on,18,0,12,,,,,,,,,13,,,,45,0
85604,note_on,18,0,13,,,,,,,,,14,,,,33,0
85604,control_change,2,0,12,,,,,,,,,13,11,80,,,
85606,control_change,2,0,13,,,,,,,,,14,11,80,,,
85612,control_change,20,0,9,,,,,,,,,10,11,81,,,
85615,control_change,20,0,10,,,,,,,,,11,11,81,,,
85620,control_change,20,0,11,,,,,,,,,12,11,81,,,
85624,note_on,0,0,2,,,,,,,,,1,,,,76,110
85624,note_on,60,0,2,,,,,,,,,1,,,,79,0
85624,control_change,20,0,12,,,,,,,,,13,11,81,,,
85626,control_change,20,0,13,,,,,,,,,14,11,81,,,
85632,note_on,8,0,12,,,,,,,,,13,,,,57,99
85633,control_change,21,0,9,,,,,,,,,10,11,82,,,
85634,note_on,8,0,13,,,,,,,,,14,,,,45,99
85636,control_change,21,0,10,,,,,,,,,11,11,82,,,
85641,control_change,21,0,11,,,,,,,,,12,11,82,,,
85645,control_change,13,0,12,,,,,,,,,13,11,82,,,
85647,control_change,13,0,13,,,,,,,,,14,11,82,,,
85653,control_change,20,0,9,,,,,,,,,10,11,83,,,
85656,control_change,20,0,10,,,,,,,,,11,11,83,,,
85661,control_change,20,0,11,,,,,,,,,12,11,83,,,
85662,note_on,17,0,12,,,,,,,,,13,,,,57,0
85664,note_on,17,0,13,,,,,,,,,14,,,,45,0
85665,control_change,3,0,12,,,,,,,,,13,11,83,,,
85667,control_change,3,0,13,,,,,,,,,14,11,83,,,
85673,control_change,20,0,9,,,,,,,,,10,11,84,,,
85676,control_change,20,0,10,,,,,,,,,11,11,84,,,
85680,note_on,7,0,9,,,,,,,,,10,,,,67,0
85680,note_on,0,0,9,,,,,,,,,10,,,,65,112
85680,set_tempo,360,1,0,,,,,,352941,,,,,,,,
85681,note_on,2460,0,1,,,,,,,,,0,,,,89,111
85681,control_change,0,0,1,,,,,,,,,0,11,64,,,
85681,control_change,20,0,11,,,,,,,,,12,11,84,,,
85683,note_on,7,0,10,,,,,,,,,11,,,,64,0
85683,note_on,0,0,10,,,,,,,,,11,,,,65,112
85684,note_on,0,0,2,,,,,,,,,1,,,,77,110
85684,note_on,60,0,2,,,,,,,,,1,,,,76,0
85685,control_change,20,0,12,,,,,,,,,13,11,84,,,
85685,control_change,240,0,3,,,,,,,,,2,11,64,,,
85685,note_on,0,0,3,,,,,,,,,2,,,,77,111
85685,note_on,0,0,3,,,,,,,,,2,,,,69,111
85687,control_change,20,0,13,,,,,,,,,14,11,84,,,
85688,note_on,7,0,11,,,,,,,,,12,,,,61,0
85688,note_on,0,0,11,,,,,,,,,12,,,,62,112
85689,control_change,0,0,4,,,,,,,,,3,11,67,,,
85689,note_on,600,0,4,,,,,,,,,3,,,,62,110
85692,note_on,7,0,12,,,,,,,,,13,,,,45,100
85694,control_change,14,0,9,,,,,,,,,10,11,85,,,
85694,note_on,7,0,13,,,,,,,,,14,,,,33,100
85697,control_change,14,0,10,,,,,,,,,11,11,85,,,
85697,control_change,16,0,1,,,,,,,,,0,11,65,,,
85701,control_change,16,0,3,,,,,,,,,2,11,65,,,
85702,control_change,14,0,11,,,,,,,,,12,11,85,,,
85705,control_change,16,0,4,,,,,,,,,3,11,69,,,
85706,control_change,14,0,12,,,,,,,,,13,11,85,,,
85708,control_change,14,0,13,,,,,,,,,14,11,85,,,
85713,control_change,16,0,1,,,,,,,,,0,11,66,,,
85714,control_change,20,0,9,,,,,,,,,10,11,86,,,
85717,control_change,16,0,3,,,,,,,,,2,11,66,,,
85717,control_change,20,0,10,,,,,,,,,11,11,86,,,
85721,control_change,16,0,4,,,,,,,,,3,11,71,,,
85722,control_change,20,0,11,,,,,,,,,12,11,86,,,
85726,control_change,20,0,12,,,,,,,,,13,11,86,,,
85728,control_change,20,0,13,,,,,,,,,14,11,86,,,
85729,control_change,16,0,1,,,,,,,,,0,11,67,,,
85733,control_change,16,0,3,,,,,,,,,2,11,67,,,
85734,control_change,20,0,9,,,,,,,,,10,11,87,,,
85737,control_change,20,0,10,,,,,,,,,11,11,87,,,
85737,control_change,16,0,4,,,,,,,,,3,11,73,,,
85742,control_change,20,0,11,,,,,,,,,12,11,87,,,
85745,control_change,16,0,1,,,,,,,,,0,11,69,,,
85746,control_change,20,0,12,,,,,,,,,13,11,87,,,
85748,control_change,20,0,13,,,,,,,,,14,11,87,,,
85749,control_change,16,0,3,,,,,,,,,2,11,69,,,
85753,control_change,16,0,4,,,,,,,,,3,11,75,,,
85754,control_change,20,0,9,,,,,,,,,10,11,88,,,
85757,control_change,20,0,10,,,,,,,,,11,11,88,,,
85761,control_change,16,0,1,,,,,,,,,0,11,70,,,
85762,control_change,20,0,11,,,,,,,,,12,11,88,,,
85765,control_change,16,0,3,,,,,,,,,2,11,70,,,
85766,control_change,20,0,12,,,,,,,,,13,11,88,,,
85768,control_change,20,0,13,,,,,,,,,14,11,88,,,
85769,control_change,16,0,4,,,,,,,,,3,11,77,,,
85775,control_change,21,0,9,,,,,,,,,10,11,89,,,
85777,control_change,16,0,1,,,,,,,,,0,11,72,,,
85778,control_change,21,0,10,,,,,,,,,11,11,89,,,
85781,control_change,16,0,3,,,,,,,,,2,11,72,,,
85783,control_change,21,0,11,,,,,,,,,12,11,89,,,
85785,control_change,16,0,4,,,,,,,,,3,11,79,,,
85787,control_change,21,0,12,,,,,,,,,13,11,89,,,
85789,control_change,21,0,13,,,,,,,,,14,11,89,,,
85793,control_change,16,0,1,,,,,,,,,0,11,73,,,
85795,control_change,20,0,9,,,,,,,,,10,11,90,,,
85797,control_change,16,0,3,,,,,,,,,2,11,73,,,
85798,control_change,20,0,10,,,,,,,,,11,11,90,,,
85801,note_on,8,0,1,,,,,,,,,0,,,,89,0
85801,note_on,0,0,1,,,,,,,,,0,,,,86,111
85801,control_change,16,0,4,,,,,,,,,3,11,81,,,
85803,control_change,20,0,11,,,,,,,,,12,11,90,,,
85804,note_on,120,0,2,,,,,,,,,1,,,,77,0
85805,note_on,0,0,3,,,,,,,,,2,,,,74,111
85805,note_on,0,0,3,,,,,,,,,2,,,,65,111
85805,note_on,8,0,3,,,,,,,,,2,,,,77,0
85805,note_on,0,0,3,,,,,,,,,2,,,,69,0
85807,control_change,20,0,12,,,,,,,,,13,11,90,,,
85809,note_on,0,0,4,,,,,,,,,3,,,,65,110
85809,note_on,8,0,4,,,,,,,,,3,,,,62,0
85809,control_change,20,0,13,,,,,,,,,14,11,90,,,
85812,note_on,5,0,12,,,,,,,,,13,,,,45,0
85814,note_on,5,0,13,,,,,,,,,14,,,,33,0
85815,control_change,20,0,9,,,,,,,,,10,11,91,,,
85816,control_change,15,0,1,,,,,,,,,0,11,80,,,
85818,control_change,20,0,10,,,,,,,,,11,11,91,,,
85820,control_change,15,0,3,,,,,,,,,2,11,80,,,
85823,control_change,20,0,11,,,,,,,,,12,11,91,,,
85824,control_change,15,0,4,,,,,,,,,3,11,91,,,
85827,control_change,15,0,12,,,,,,,,,13,11,91,,,
85829,control_change,15,0,13,,,,,,,,,14,11,91,,,
85836,control_change,21,0,9,,,,,,,,,10,11,92,,,
85837,control_change,21,0,1,,,,,,,,,0,11,80,,,
85839,control_change,21,0,10,,,,,,,,,11,11,92,,,
85841,control_change,21,0,3,,,,,,,,,2,11,80,,,
85844,control_change,21,0,11,,,,,,,,,12,11,92,,,
85845,control_change,21,0,4,,,,,,,,,3,11,92,,,
85848,control_change,21,0,12,,,,,,,,,13,11,92,,,
85850,control_change,21,0,13,,,,,,,,,14,11,92,,,
85856,control_change,20,0,9,,,,,,,,,10,11,93,,,
85857,control_change,20,0,1,,,,,,,,,0,11,81,,,
85859,control_change,20,0,10,,,,,,,,,11,11,93,,,
85861,note_on,4,0,1,,,,,,,,,0,,,,86,0
85861,control_change,20,0,3,,,,,,,,,2,11,81,,,
85861,note_on,0,0,1,,,,,,,,,0,,,,88,111
85864,control_change,20,0,11,,,,,,,,,12,11,93,,,
85865,note_on,0,0,3,,,,,,,,,2,,,,67,111
85865,note_on,0,0,3,,,,,,,,,2,,,,76,111
85865,note_on,0,0,3,,,,,,,,,2,,,,74,0
85865,note_on,4,0,3,,,,,,,,,2,,,,65,0
85865,control_change,20,0,4,,,,,,,,,3,11,93,,,
85868,control_change,20,0,12,,,,,,,,,13,11,93,,,
85869,note_on,0,0,4,,,,,,,,,3,,,,64,110
85869,note_on,4,0,4,,,,,,,,,3,,,,65,0
85870,control_change,20,0,13,,,,,,,,,14,11,93,,,
85872,note_on,4,0,12,,,,,,,,,13,,,,57,101
85874,note_on,4,0,13,,,,,,,,,14,,,,45,101
85876,control_change,20,0,9,,,,,,,,,10,11,94,,,
85877,control_change,16,0,1,,,,,,,,,0,11,82,,,
85879,control_change,20,0,10,,,,,,,,,11,11,94,,,
85881,control_change,16,0,3,,,,,,,,,2,11,82,,,
85884,control_change,20,0,11,,,,,,,,,12,11,94,,,
85885,control_change,16,0,4,,,,,,,,,3,11,94,,,
85888,control_change,16,0,12,,,,,,,,,13,11,94,,,
85890,control_change,16,0,13,,,,,,,,,14,11,94,,,
85896,control_change,20,0,9,,,,,,,,,10,11,95,,,
85897,control_change,20,0,1,,,,,,,,,0,11,83,,,
85899,control_change,20,0,10,,,,,,,,,11,11,95,,,
85901,control_change,20,0,3,,,,,,,,,2,11,83,,,
85902,note_on,14,0,12,,,,,,,,,13,,,,57,0
85904,control_change,20,0,11,,,,,,,,,12,11,95,,,
85904,note_on,14,0,13,,,,,,,,,14,,,,45,0
85905,control_change,20,0,4,,,,,,,,,3,11,95,,,
85908,control_change,6,0,12,,,,,,,,,13,11,95,,,
85910,control_change,6,0,13,,,,,,,,,14,11,95,,,
85917,control_change,21,0,9,,,,,,,,,10,11,96,,,
85918,control_change,21,0,1,,,,,,,,,0,11,83,,,
85920,note_on,3,0,9,,,,,,,,,10,,,,65,0
85920,control_change,21,0,10,,,,,,,,,11,11,96,,,
85921,note_on,3,0,1,,,,,,,,,0,,,,88,0
85921,note_on,0,0,1,,,,,,,,,0,,,,89,111
85922,control_change,21,0,3,,,,,,,,,2,11,83,,,
85923,note_on,3,0,10,,,,,,,,,11,,,,65,0
85923,note_on,0,0,10,,,,,,,,,11,,,,62,112
85925,note_on,3,0,3,,,,,,,,,2,,,,67,0
85925,note_on,0,0,3,,,,,,,,,2,,,,76,0
85925,control_change,21,0,11,,,,,,,,,12,11,96,,,
85925,note_on,0,0,3,,,,,,,,,2,,,,77,111
85925,note_on,0,0,3,,,,,,,,,2,,,,69,111
85926,control_change,21,0,4,,,,,,,,,3,11,96,,,
85928,note_on,3,0,11,,,,,,,,,12,,,,62,0
85928,note_on,0,0,11,,,,,,,,,12,,,,57,112
85929,note_on,3,0,4,,,,,,,,,3,,,,64,0
85929,note_on,0,0,4,,,,,,,,,3,,,,62,110
85929,control_change,21,0,12,,,,,,,,,13,11,96,,,
85931,control_change,21,0,13,,,,,,,,,14,11,96,,,
85932,note_on,3,0,12,,,,,,,,,13,,,,45,101
85934,note_on,3,0,13,,,,,,,,,14,,,,33,101
85937,control_change,17,0,9,,,,,,,,,10,11,97,,,
85938,control_change,17,0,1,,,,,,,,,0,11,84,,,
85940,control_change,17,0,10,,,,,,,,,11,11,97,,,
85942,control_change,17,0,3,,,,,,,,,2,11,84,,,
