tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
106570,control_change,1,0,11,,,,,,,,,12,11,64,,,
106571,control_change,10,0,12,,,,,,,,,13,11,67,,,
106571,control_change,6,0,9,,,,,,,,,10,11,65,,,
106571,control_change,2,0,1,,,,,,,,,0,11,62,,,
106571,note_on,0,0,12,,,,,,,,,13,,,,55,104
106572,control_change,2,0,2,,,,,,,,,1,11,62,,,
106572,note_on,0,0,4,,,,,,,,,3,,,,55,100
106572,control_change,1,0,12,,,,,,,,,13,11,66,,,
106572,control_change,2,0,11,,,,,,,,,12,11,63,,,
106572,note_on,5,0,4,,,,,,,,,3,,,,59,100
106573,control_change,1,0,11,,,,,,,,,12,11,62,,,
106573,program_change,119,0,13,,,,,,,,48,14,,,,,
106573,control_change,2,0,1,,,,,,,,,0,11,61,,,
106573,control_change,6,0,10,,,,,,,,,11,11,65,,,
106573,note_on,6120,0,8,,,,,,,,,15,,,,50,36
106574,note_on,1,0,13,,,,,,,,,14,,,,38,0
106574,control_change,0,0,13,,,,,,,,,14,11,47,,,
106574,note_on,0,0,13,,,,,,,,,14,,,,43,106
106574,control_change,2,0,2,,,,,,,,,1,11,61,,,
106574,control_change,2,0,12,,,,,,,,,13,11,65,,,
106575,control_change,1,0,12,,,,,,,,,13,11,64,,,
106575,control_change,2,0,1,,,,,,,,,0,11,60,,,
106575,control_change,2,0,11,,,,,,,,,12,11,61,,,
106576,control_change,1,0,11,,,,,,,,,12,11,60,,,
106576,control_change,2,0,2,,,,,,,,,1,11,60,,,
106577,control_change,2,0,12,,,,,,,,,13,11,63,,,
106577,control_change,2,0,1,,,,,,,,,0,11,59,,,
106577,control_change,6,0,9,,,,,,,,,10,11,64,,,
106578,control_change,2,0,2,,,,,,,,,1,11,59,,,
106578,control_change,2,0,11,,,,,,,,,12,11,59,,,
106578,control_change,1,0,12,,,,,,,,,13,11,62,,,
106579,control_change,6,0,10,,,,,,,,,11,11,64,,,
106579,control_change,1,0,11,,,,,,,,,12,11,58,,,
106579,control_change,2,0,1,,,,,,,,,0,11,58,,,
106580,control_change,2,0,2,,,,,,,,,1,11,58,,,
106580,control_change,2,0,12,,,,,,,,,13,11,61,,,
106581,control_change,2,0,1,,,,,,,,,0,11,57,,,
106581,control_change,1,0,12,,,,,,,,,13,11,60,,,
106581,control_change,2,0,11,,,,,,,,,12,11,57,,,
106582,control_change,2,0,2,,,,,,,,,1,11,57,,,
106582,control_change,1,0,11,,,,,,,,,12,11,56,,,
106583,control_change,2,0,1,,,,,,,,,0,11,56,,,
106583,control_change,2,0,12,,,,,,,,,13,11,59,,,
106583,control_change,6,0,9,,,,,,,,,10,11,63,,,
106584,control_change,2,0,2,,,,,,,,,1,11,56,,,
106584,control_change,1,0,12,,,,,,,,,13,11,58,,,
106584,control_change,2,0,11,,,,,,,,,12,11,55,,,
106585,control_change,1,0,11,,,,,,,,,12,11,54,,,
106585,control_change,2,0,1,,,,,,,,,0,11,55,,,
106585,control_change,6,0,10,,,,,,,,,11,11,63,,,
106586,control_change,2,0,12,,,,,,,,,13,11,57,,,
106586,control_change,2,0,2,,,,,,,,,1,11,55,,,
106587,control_change,1,0,12,,,,,,,,,13,11,56,,,
106587,control_change,2,0,1,,,,,,,,,0,11,54,,,
106587,control_change,2,0,11,,,,,,,,,12,11,53,,,
106588,control_change,2,0,2,,,,,,,,,1,11,54,,,
106588,control_change,1,0,11,,,,,,,,,12,11,52,,,
106589,control_change,6,0,9,,,,,,,,,10,11,62,,,
106589,control_change,2,0,1,,,,,,,,,0,11,53,,,
106589,control_change,2,0,12,,,,,,,,,13,11,55,,,
106590,control_change,2,0,11,,,,,,,,,12,11,51,,,
106590,control_change,1,0,12,,,,,,,,,13,11,54,,,
106590,control_change,2,0,2,,,,,,,,,1,11,53,,,
106591,control_change,1,0,11,,,,,,,,,12,11,50,,,
106591,control_change,6,0,10,,,,,,,,,11,11,62,,,
106591,control_change,2,0,1,,,,,,,,,0,11,52,,,
106592,control_change,2,0,2,,,,,,,,,1,11,52,,,
106592,control_change,2,0,12,,,,,,,,,13,11,53,,,
106593,control_change,2,0,11,,,,,,,,,12,11,49,,,
106593,control_change,1,0,12,,,,,,,,,13,11,52,,,
106594,control_change,1,0,11,,,,,,,,,12,11,48,,,
106595,control_change,2,0,12,,,,,,,,,13,11,51,,,
106595,control_change,6,0,9,,,,,,,,,10,11,61,,,
106596,control_change,1,0,12,,,,,,,,,13,11,50,,,
106596,control_change,2,0,11,,,,,,,,,12,11,47,,,
106597,control_change,6,0,10,,,,,,,,,11,11,61,,,
106598,control_change,2,0,12,,,,,,,,,13,11,49,,,
106599,control_change,1,0,12,,,,,,,,,13,11,48,,,
106601,control_change,6,0,9,,,,,,,,,10,11,60,,,
106601,control_change,2,0,12,,,,,,,,,13,11,47,,,
106603,control_change,6,0,10,,,,,,,,,11,11,60,,,
106607,control_change,6,0,9,,,,,,,,,10,11,59,,,
106609,control_change,6,0,10,,,,,,,,,11,11,59,,,
106613,control_change,6,0,9,,,,,,,,,10,11,58,,,
106615,control_change,6,0,10,,,,,,,,,11,11,58,,,
106619,control_change,6,0,9,,,,,,,,,10,11,57,,,
106621,control_change,6,0,10,,,,,,,,,11,11,57,,,
106625,control_change,6,0,9,,,,,,,,,10,11,56,,,
106627,control_change,6,0,10,,,,,,,,,11,11,56,,,
106631,control_change,6,0,9,,,,,,,,,10,11,55,,,
106633,control_change,6,0,10,,,,,,,,,11,11,55,,,
106637,control_change,6,0,9,,,,,,,,,10,11,54,,,
106639,control_change,6,0,10,,,,,,,,,11,11,54,,,
106643,control_change,6,0,9,,,,,,,,,10,11,53,,,
106645,control_change,6,0,10,,,,,,,,,11,11,53,,,
106649,control_change,6,0,9,,,,,,,,,10,11,52,,,
106651,control_change,6,0,10,,,,,,,,,11,11,52,,,
106655,control_change,6,0,9,,,,,,,,,10,11,51,,,
106657,control_change,6,0,10,,,,,,,,,11,11,51,,,
106661,control_change,6,0,9,,,,,,,,,10,11,50,,,
106663,control_change,6,0,10,,,,,,,,,11,11,50,,,
106667,control_change,6,0,9,,,,,,,,,10,11,49,,,
106669,control_change,6,0,10,,,,,,,,,11,11,49,,,
106673,control_change,6,0,9,,,,,,,,,10,11,48,,,
106675,control_change,6,0,10,,,,,,,,,11,11,48,,,
106679,control_change,6,0,9,,,,,,,,,10,11,47,,,
106680,note_on,1,0,9,,,,,,,,,10,,,,74,0
106681,control_change,6,0,10,,,,,,,,,11,11,47,,,
106682,note_on,1,0,10,,,,,,,,,11,,,,62,0
106682,note_on,90,0,2,,,,,,,,,1,,,,74,0
106682,note_on,0,0,2,,,,,,,,,1,,,,79,100
106682,note_on,0,0,2,,,,,,,,,1,,,,67,100
106682,note_on,0,0,2,,,,,,,,,1,,,,71,0
106687,note_on,0,0,4,,,,,,,,,3,,,,59,0
106687,note_on,115,0,4,,,,,,,,,3,,,,55,0
106692,note_on,5,0,4,,,,,,,,,3,,,,55,100
106693,note_on,120,0,8,,,,,,,,,15,,,,50,0
106800,set_tempo,240,1,0,,,,,,207612,,,,,,,,
106802,note_on,120,0,2,,,,,,,,,1,,,,67,0
106802,note_on,0,0,2,,,,,,,,,1,,,,79,0
106802,note_on,0,0,2,,,,,,,,,1,,,,81,100
106802,note_on,0,0,2,,,,,,,,,1,,,,69,100
106812,note_on,0,0,4,,,,,,,,,3,,,,57,100
106812,note_on,120,0,4,,,,,,,,,3,,,,55,0
106916,note_on,320,0,11,,,,,,,,,12,,,,55,0
106921,note_on,320,0,12,,,,,,,,,13,,,,55,0
106922,note_on,0,0,2,,,,,,,,,1,,,,81,0
106922,note_on,120,0,2,,,,,,,,,1,,,,69,0
106922,note_on,0,0,2,,,,,,,,,1,,,,71,100
106922,note_on,0,0,2,,,,,,,,,1,,,,83,100
106924,note_on,350,0,13,,,,,,,,,14,,,,43,0
106926,note_on,10,0,11,,,,,,,,,12,,,,55,102
106931,note_on,10,0,12,,,,,,,,,13,,,,55,104
106932,note_on,120,0,4,,,,,,,,,3,,,,57,0
106932,note_on,0,0,4,,,,,,,,,3,,,,59,100
106934,note_on,10,0,13,,,,,,,,,14,,,,43,106
107036,note_on,110,0,11,,,,,,,,,12,,,,55,0
107037,note_on,115,0,2,,,,,,,,,1,,,,71,0
107037,note_on,0,0,2,,,,,,,,,1,,,,83,0
107040,note_on,360,0,9,,,,,,,,,10,,,,72,74
107040,note_on,0,0,9,,,,,,,,,10,,,,62,74
107040,control_change,0,0,9,,,,,,,,,10,11,37,,,
107040,set_tempo,240,1,0,,,,,,223048,,,,,,,,
107041,note_on,110,0,12,,,,,,,,,13,,,,55,0
107041,note_on,450,0,1,,,,,,,,,0,,,,74,0
107041,note_on,0,0,1,,,,,,,,,0,,,,86,0
107041,note_on,0,0,1,,,,,,,,,0,,,,86,101
107041,note_on,0,0,1,,,,,,,,,0,,,,74,101
107042,note_on,0,0,10,,,,,,,,,11,,,,69,74
107042,control_change,360,0,10,,,,,,,,,11,11,37,,,
107042,note_on,5,0,2,,,,,,,,,1,,,,84,100
107042,control_change,2,0,9,,,,,,,,,10,11,38,,,
107042,note_on,0,0,2,,,,,,,,,1,,,,72,100
107044,control_change,2,0,10,,,,,,,,,11,11,38,,,
107044,note_on,110,0,13,,,,,,,,,14,,,,43,0
107044,control_change,2,0,9,,,,,,,,,10,11,39,,,
107046,note_on,10,0,11,,,,,,,,,12,,,,55,102
107046,control_change,2,0,10,,,,,,,,,11,11,39,,,
107046,control_change,2,0,9,,,,,,,,,10,11,40,,,
107047,note_on,115,0,4,,,,,,,,,3,,,,59,0
107048,control_change,2,0,10,,,,,,,,,11,11,40,,,
107048,control_change,2,0,9,,,,,,,,,10,11,41,,,
107050,control_change,2,0,9,,,,,,,,,10,11,42,,,
107050,control_change,2,0,10,,,,,,,,,11,11,41,,,
107051,note_on,10,0,12,,,,,,,,,13,,,,55,104
107052,control_change,2,0,10,,,,,,,,,11,11,42,,,
107052,note_on,5,0,4,,,,,,,,,3,,,,60,100
107052,control_change,2,0,9,,,,,,,,,10,11,43,,,
107053,note_on,360,0,8,,,,,,,,,15,,,,50,36
107054,control_change,2,0,9,,,,,,,,,10,11,44,,,
107054,control_change,2,0,10,,,,,,,,,11,11,43,,,
107054,note_on,10,0,13,,,,,,,,,14,,,,43,106
107056,control_change,2,0,9,,,,,,,,,10,11,45,,,
107056,control_change,2,0,10,,,,,,,,,11,11,44,,,
107058,control_change,2,0,9,,,,,,,,,10,11,46,,,
107058,control_change,2,0,10,,,,,,,,,11,11,45,,,
107060,control_change,2,0,10,,,,,,,,,11,11,46,,,
107060,control_change,2,0,9,,,,,,,,,10,11,47,,,
107062,control_change,2,0,9,,,,,,,,,10,11,48,,,
107062,control_change,2,0,10,,,,,,,,,11,11,47,,,
107064,control_change,2,0,9,,,,,,,,,10,11,49,,,
107064,control_change,2,0,10,,,,,,,,,11,11,48,,,
107066,control_change,2,0,9,,,,,,,,,10,11,50,,,
107066,control_change,2,0,10,,,,,,,,,11,11,49,,,
107068,control_change,2,0,9,,,,,,,,,10,11,51,,,
107068,control_change,2,0,10,,,,,,,,,11,11,50,,,
107070,control_change,2,0,10,,,,,,,,,11,11,51,,,
107070,control_change,2,0,9,,,,,,,,,10,11,52,,,
107072,control_change,2,0,10,,,,,,,,,11,11,52,,,
107160,note_on,0,0,9,,,,,,,,,10,,,,72,0
107160,note_on,90,0,9,,,,,,,,,10,,,,62,0
107162,note_on,90,0,10,,,,,,,,,11,,,,69,0
107166,note_on,0,0,11,,,,,,,,,12,,,,54,102
107166,note_on,120,0,11,,,,,,,,,12,,,,55,0
107171,note_on,120,0,12,,,,,,,,,13,,,,55,0
107171,note_on,0,0,12,,,,,,,,,13,,,,54,104
107173,note_on,120,0,8,,,,,,,,,15,,,,50,0
107174,note_on,120,0,13,,,,,,,,,14,,,,43,0
107174,note_on,0,0,13,,,,,,,,,14,,,,42,106
107280,set_tempo,240,1,0,,,,,,207612,,,,,,,,
107281,note_on,0,0,1,,,,,,,,,0,,,,76,101
107281,note_on,240,0,1,,,,,,,,,0,,,,74,0
107281,note_on,0,0,1,,,,,,,,,0,,,,86,0
107281,note_on,0,0,1,,,,,,,,,0,,,,88,101
107286,note_on,0,0,11,,,,,,,,,12,,,,52,102
107286,note_on,120,0,11,,,,,,,,,12,,,,54,0
107291,note_on,120,0,12,,,,,,,,,13,,,,54,0
107291,note_on,0,0,12,,,,,,,,,13,,,,52,104
107294,note_on,0,0,13,,,,,,,,,14,,,,40,106
107294,note_on,120,0,13,,,,,,,,,14,,,,42,0
107397,note_on,355,0,2,,,,,,,,,1,,,,72,0
107397,note_on,0,0,2,,,,,,,,,1,,,,84,0
107401,note_on,0,0,1,,,,,,,,,0,,,,78,101
107401,note_on,0,0,1,,,,,,,,,0,,,,90,101
107401,note_on,0,0,1,,,,,,,,,0,,,,88,0
107401,note_on,120,0,1,,,,,,,,,0,,,,76,0
107402,note_on,0,0,2,,,,,,,,,1,,,,84,100
107402,note_on,5,0,2,,,,,,,,,1,,,,72,100
107406,note_on,120,0,11,,,,,,,,,12,,,,52,0
107406,note_on,0,0,11,,,,,,,,,12,,,,50,102
107407,note_on,355,0,4,,,,,,,,,3,,,,60,0
107411,note_on,0,0,12,,,,,,,,,13,,,,50,104
107411,note_on,120,0,12,,,,,,,,,13,,,,52,0
107412,note_on,5,0,4,,,,,,,,,3,,,,60,100
107414,note_on,0,0,13,,,,,,,,,14,,,,38,106
107414,note_on,120,0,13,,,,,,,,,14,,,,40,0
107516,note_on,0,0,1,,,,,,,,,0,,,,90,0
107516,note_on,110,0,11,,,,,,,,,12,,,,50,0
107516,note_on,115,0,1,,,,,,,,,0,,,,78,0
107517,note_on,115,0,2,,,,,,,,,1,,,,84,0
107517,note_on,0,0,2,,,,,,,,,1,,,,72,0
107520,control_change,360,0,9,,,,,,,,,10,11,37,,,
107520,set_tempo,240,1,0,,,,,,223048,,,,,,,,
107520,note_on,0,0,9,,,,,,,,,10,,,,71,74
107520,note_on,0,0,9,,,,,,,,,10,,,,62,74
107521,note_on,0,0,1,,,,,,,,,0,,,,79,101
107521,note_on,110,0,12,,,,,,,,,13,,,,50,0
107521,note_on,5,0,1,,,,,,,,,0,,,,91,101
107522,control_change,2,0,9,,,,,,,,,10,11,38,,,
107522,control_change,360,0,10,,,,,,,,,11,11,37,,,
107522,note_on,0,0,2,,,,,,,,,1,,,,84,100
107522,note_on,5,0,2,,,,,,,,,1,,,,72,100
107522,note_on,0,0,10,,,,,,,,,11,,,,67,74
107524,control_change,2,0,10,,,,,,,,,11,11,38,,,
107524,control_change,2,0,9,,,,,,,,,10,11,39,,,
107524,note_on,110,0,13,,,,,,,,,14,,,,38,0
107526,note_on,10,0,11,,,,,,,,,12,,,,55,102
107526,control_change,2,0,10,,,,,,,,,11,11,39,,,
107526,control_change,2,0,9,,,,,,,,,10,11,40,,,
107527,note_on,115,0,4,,,,,,,,,3,,,,60,0
107528,control_change,2,0,10,,,,,,,,,11,11,40,,,
107528,control_change,2,0,9,,,,,,,,,10,11,41,,,
107530,control_change,2,0,9,,,,,,,,,10,11,42,,,
107530,control_change,2,0,10,,,,,,,,,11,11,41,,,
107531,note_on,10,0,12,,,,,,,,,13,,,,55,104
107532,note_on,5,0,4,,,,,,,,,3,,,,60,100
107532,control_change,2,0,9,,,,,,,,,10,11,43,,,
107532,control_change,2,0,10,,,,,,,,,11,11,42,,,
107533,note_on,360,0,8,,,,,,,,,15,,,,50,36
107534,control_change,2,0,9,,,,,,,,,10,11,44,,,
107534,note_on,10,0,13,,,,,,,,,14,,,,43,106
107534,control_change,2,0,10,,,,,,,,,11,11,43,,,
107536,control_change,2,0,9,,,,,,,,,10,11,45,,,
107536,control_change,2,0,10,,,,,,,,,11,11,44,,,
107538,control_change,2,0,10,,,,,,,,,11,11,45,,,
107538,control_change,2,0,9,,,,,,,,,10,11,46,,,
107540,control_change,2,0,10,,,,,,,,,11,11,46,,,
107540,control_change,2,0,9,,,,,,,,,10,11,47,,,
107542,control_change,2,0,9,,,,,,,,,10,11,48,,,
107542,control_change,2,0,10,,,,,,,,,11,11,47,,,
107544,control_change,2,0,10,,,,,,,,,11,11,48,,,
107544,control_change,2,0,9,,,,,,,,,10,11,49,,,
107546,control_change,2,0,9,,,,,,,,,10,11,50,,,
107546,control_change,2,0,10,,,,,,,,,11,11,49,,,
107548,control_change,2,0,10,,,,,,,,,11,11,50,,,
107548,control_change,2,0,9,,,,,,,,,10,11,51,,,
107550,control_change,2,0,10,,,,,,,,,11,11,51,,,
107550,control_change,2,0,9,,,,,,,,,10,11,52,,,
107552,control_change,2,0,10,,,,,,,,,11,11,52,,,
107640,note_on,0,0,9,,,,,,,,,10,,,,62,0
107640,note_on,90,0,9,,,,,,,,,10,,,,71,0
107641,note_on,120,0,1,,,,,,,,,0,,,,79,0
107641,note_on,0,0,1,,,,,,,,,0,,,,91,0
107642,note_on,0,0,2,,,,,,,,,1,,,,72,0
107642,note_on,120,0,2,,,,,,,,,1,,,,84,0
107642,note_on,0,0,2,,,,,,,,,1,,,,83,100
107642,note_on,0,0,2,,,,,,,,,1,,,,71,100
107642,note_on,90,0,10,,,,,,,,,11,,,,67,0
107652,note_on,0,0,4,,,,,,,,,3,,,,59,100
107652,note_on,120,0,4,,,,,,,,,3,,,,60,0
107653,note_on,120,0,8,,,,,,,,,15,,,,50,0
107760,set_tempo,240,1,0,,,,,,207612,,,,,,,,
107762,note_on,0,0,2,,,,,,,,,1,,,,83,0
107762,note_on,0,0,2,,,,,,,,,1,,,,81,100
107762,note_on,0,0,2,,,,,,,,,1,,,,69,100
107762,note_on,120,0,2,,,,,,,,,1,,,,71,0
107772,note_on,0,0,4,,,,,,,,,3,,,,57,100
107772,note_on,120,0,4,,,,,,,,,3,,,,59,0
107876,note_on,350,0,11,,,,,,,,,12,,,,55,0
107881,note_on,350,0,12,,,,,,,,,13,,,,55,0
107882,note_on,0,0,2,,,,,,,,,1,,,,67,100
107882,note_on,0,0,2,,,,,,,,,1,,,,79,100
107882,note_on,0,0,2,,,,,,,,,1,,,,81,0
107882,note_on,120,0,2,,,,,,,,,1,,,,69,0
107884,note_on,350,0,13,,,,,,,,,14,,,,43,0
107886,note_on,10,0,11,,,,,,,,,12,,,,55,102
107891,note_on,10,0,12,,,,,,,,,13,,,,55,104
107892,note_on,120,0,4,,,,,,,,,3,,,,57,0
107892,note_on,0,0,4,,,,,,,,,3,,,,55,100
107894,note_on,10,0,13,,,,,,,,,14,,,,43,106
107996,note_on,110,0,11,,,,,,,,,12,,,,55,0
107997,note_on,115,0,2,,,,,,,,,1,,,,67,0
107997,note_on,0,0,2,,,,,,,,,1,,,,79,0
108000,note_on,0,0,9,,,,,,,,,10,,,,72,74
108000,note_on,0,0,9,,,,,,,,,10,,,,62,74
108000,control_change,360,0,9,,,,,,,,,10,11,37,,,
108000,set_tempo,240,1,0,,,,,,223048,,,,,,,,
108001,note_on,110,0,12,,,,,,,,,13,,,,55,0
108001,note_on,360,0,1,,,,,,,,,0,,,,86,101
108001,note_on,0,0,1,,,,,,,,,0,,,,74,101
108002,control_change,2,0,9,,,,,,,,,10,11,38,,,
108002,note_on,0,0,10,,,,,,,,,11,,,,69,74
108002,control_change,360,0,10,,,,,,,,,11,11,37,,,
108002,note_on,0,0,2,,,,,,,,,1,,,,84,100
108002,note_on,5,0,2,,,,,,,,,1,,,,72,100
108004,control_change,2,0,9,,,,,,,,,10,11,39,,,
108004,control_change,2,0,10,,,,,,,,,11,11,38,,,
108004,note_on,110,0,13,,,,,,,,,14,,,,43,0
108006,control_change,2,0,9,,,,,,,,,10,11,40,,,
108006,note_on,10,0,11,,,,,,,,,12,,,,55,102
108006,control_change,2,0,10,,,,,,,,,11,11,39,,,
108007,note_on,115,0,4,,,,,,,,,3,,,,55,0
108008,control_change,2,0,9,,,,,,,,,10,11,41,,,
108008,control_change,2,0,10,,,,,,,,,11,11,40,,,
108010,control_change,2,0,9,,,,,,,,,10,11,42,,,
108010,control_change,2,0,10,,,,,,,,,11,11,41,,,
108011,note_on,10,0,12,,,,,,,,,13,,,,55,104
108012,control_change,2,0,9,,,,,,,,,10,11,43,,,
108012,note_on,5,0,4,,,,,,,,,3,,,,60,100
108012,control_change,2,0,10,,,,,,,,,11,11,42,,,
108013,note_on,360,0,8,,,,,,,,,15,,,,50,36
108014,control_change,2,0,10,,,,,,,,,11,11,43,,,
108014,note_on,10,0,13,,,,,,,,,14,,,,43,106
108014,control_change,2,0,9,,,,,,,,,10,11,44,,,
108016,control_change,2,0,9,,,,,,,,,10,11,45,,,
108016,control_change,2,0,10,,,,,,,,,11,11,44,,,
108018,control_change,2,0,10,,,,,,,,,11,11,45,,,
108018,control_change,2,0,9,,,,,,,,,10,11,46,,,
108020,control_change,2,0,9,,,,,,,,,10,11,47,,,
108020,control_change,2,0,10,,,,,,,,,11,11,46,,,
108022,control_change,2,0,9,,,,,,,,,10,11,48,,,
108022,control_change,2,0,10,,,,,,,,,11,11,47,,,
108024,control_change,2,0,10,,,,,,,,,11,11,48,,,
108024,control_change,2,0,9,,,,,,,,,10,11,49,,,
108026,control_change,2,0,9,,,,,,,,,10,11,50,,,
108026,control_change,2,0,10,,,,,,,,,11,11,49,,,
108028,control_change,2,0,10,,,,,,,,,11,11,50,,,
108028,control_change,2,0,9,,,,,,,,,10,11,51,,,
108030,control_change,2,0,10,,,,,,,,,11,11,51,,,
108030,control_change,2,0,9,,,,,,,,,10,11,52,,,
108032,control_change,2,0,10,,,,,,,,,11,11,52,,,
108120,note_on,0,0,9,,,,,,,,,10,,,,62,0
108120,note_on,90,0,9,,,,,,,,,10,,,,72,0
108122,note_on,90,0,10,,,,,,,,,11,,,,69,0
108126,note_on,0,0,11,,,,,,,,,12,,,,54,102
108126,note_on,120,0,11,,,,,,,,,12,,,,55,0
108131,note_on,120,0,12,,,,,,,,,13,,,,55,0
108131,note_on,0,0,12,,,,,,,,,13,,,,54,104
108133,note_on,120,0,8,,,,,,,,,15,,,,50,0
108134,note_on,0,0,13,,,,,,,,,14,,,,42,106
108134,note_on,120,0,13,,,,,,,,,14,,,,43,0
108240,set_tempo,240,1,0,,,,,,207612,,,,,,,,
108241,note_on,240,0,1,,,,,,,,,0,,,,74,0
108241,note_on,0,0,1,,,,,,,,,0,,,,86,0
108241,note_on,0,0,1,,,,,,,,,0,,,,88,101
108241,note_on,0,0,1,,,,,,,,,0,,,,76,101
108245,note_on,1680,0,3,,,,,,,,,2,,,,62,0
108245,note_on,0,0,3,,,,,,,,,2,,,,74,0
108245,note_on,0,0,3,,,,,,,,,2,,,,76,101
108245,note_on,0,0,3,,,,,,,,,2,,,,64,101
108246,note_on,120,0,11,,,,,,,,,12,,,,54,0
108246,note_on,0,0,11,,,,,,,,,12,,,,52,102
108251,note_on,120,0,12,,,,,,,,,13,,,,54,0
108251,note_on,0,0,12,,,,,,,,,13,,,,52,104
108254,note_on,0,0,13,,,,,,,,,14,,,,40,106
108254,note_on,120,0,13,,,,,,,,,14,,,,42,0
108357,note_on,355,0,2,,,,,,,,,1,,,,84,0
108357,note_on,0,0,2,,,,,,,,,1,,,,72,0
108361,note_on,0,0,1,,,,,,,,,0,,,,78,101
108361,note_on,0,0,1,,,,,,,,,0,,,,90,101
108361,note_on,120,0,1,,,,,,,,,0,,,,76,0
108361,note_on,0,0,1,,,,,,,,,0,,,,88,0
108362,note_on,5,0,2,,,,,,,,,1,,,,72,100
108362,note_on,0,0,2,,,,,,,,,1,,,,84,100
108365,note_on,0,0,3,,,,,,,,,2,,,,66,101
108365,note_on,0,0,3,,,,,,,,,2,,,,76,0
108365,note_on,120,0,3,,,,,,,,,2,,,,64,0
108365,note_on,0,0,3,,,,,,,,,2,,,,78,101
108366,note_on,0,0,11,,,,,,,,,12,,,,50,102
108366,note_on,120,0,11,,,,,,,,,12,,,,52,0
108367,note_on,355,0,4,,,,,,,,,3,,,,60,0
108371,note_on,120,0,12,,,,,,,,,13,,,,52,0
108371,note_on,0,0,12,,,,,,,,,13,,,,50,104
108372,note_on,5,0,4,,,,,,,,,3,,,,60,100
108374,note_on,0,0,13,,,,,,,,,14,,,,38,106
108374,note_on,120,0,13,,,,,,,,,14,,,,40,0
108476,note_on,110,0,11,,,,,,,,,12,,,,50,0
108476,note_on,115,0,1,,,,,,,,,0,,,,78,0
108476,note_on,0,0,1,,,,,,,,,0,,,,90,0
108477,note_on,115,0,2,,,,,,,,,1,,,,84,0
108477,note_on,0,0,2,,,,,,,,,1,,,,72,0
108480,set_tempo,240,1,0,,,,,,223048,,,,,,,,
108480,note_on,360,0,9,,,,,,,,,10,,,,62,102
108480,note_on,0,0,9,,,,,,,,,10,,,,71,102
108480,note_on,0,0,3,,,,,,,,,2,,,,66,0
108480,note_on,115,0,3,,,,,,,,,2,,,,78,0
108481,note_on,0,0,1,,,,,,,,,0,,,,79,101
108481,note_on,0,0,1,,,,,,,,,0,,,,91,101
108481,control_change,5,0,1,,,,,,,,,0,11,52,,,
108481,note_on,110,0,12,,,,,,,,,13,,,,50,0
108482,control_change,5,0,2,,,,,,,,,1,11,52,,,
108482,note_on,0,0,2,,,,,,,,,1,,,,71,100
108482,note_on,360,0,10,,,,,,,,,11,,,,67,102
108482,note_on,0,0,2,,,,,,,,,1,,,,83,100
108484,note_on,110,0,13,,,,,,,,,14,,,,38,0
108485,note_on,0,0,3,,,,,,,,,2,,,,67,101
108485,note_on,0,0,3,,,,,,,,,2,,,,79,101
108485,control_change,5,0,3,,,,,,,,,2,11,52,,,
108486,note_on,10,0,11,,,,,,,,,12,,,,55,102
108487,note_on,115,0,4,,,,,,,,,3,,,,60,0
108491,note_on,10,0,12,,,,,,,,,13,,,,55,104
108492,control_change,5,0,4,,,,,,,,,3,11,52,,,
108492,note_on,0,0,4,,,,,,,,,3,,,,59,100
108493,note_on,360,0,8,,,,,,,,,15,,,,50,36
108494,note_on,10,0,13,,,,,,,,,14,,,,43,106
108508,control_change,27,0,1,,,,,,,,,0,11,53,,,
108509,control_change,27,0,2,,,,,,,,,1,11,53,,,
108512,control_change,27,0,3,,,,,,,,,2,11,53,,,
108519,control_change,27,0,4,,,,,,,,,3,11,53,,,
108535,control_change,27,0,1,,,,,,,,,0,11,54,,,
108536,control_change,27,0,2,,,,,,,,,1,11,54,,,
108539,control_change,27,0,3,,,,,,,,,2,11,54,,,
108546,control_change,27,0,4,,,,,,,,,3,11,54,,,
108563,control_change,28,0,1,,,,,,,,,0,11,55,,,
108564,control_change,28,0,2,,,,,,,,,1,11,55,,,
108567,control_change,28,0,3,,,,,,,,,2,11,55,,,
108574,control_change,28,0,4,,,,,,,,,3,11,55,,,
108590,control_change,27,0,1,,,,,,,,,0,11,56,,,
108590,note_on,0,0,9,,,,,,,,,10,,,,62,0
108590,note_on,110,0,9,,,,,,,,,10,,,,71,0
108591,control_change,27,0,2,,,,,,,,,1,11,56,,,
108592,note_on,110,0,10,,,,,,,,,11,,,,67,0
108594,control_change,27,0,3,,,,,,,,,2,11,56,,,
108600,control_change,10,0,9,,,,,,,,,10,11,47,,,
108600,note_on,0,0,9,,,,,,,,,10,,,,74,102
108601,control_change,27,0,4,,,,,,,,,3,11,56,,,
108601,note_on,11,0,1,,,,,,,,,0,,,,79,0
108601,note_on,0,0,1,,,,,,,,,0,,,,91,0
108602,control_change,10,0,10,,,,,,,,,11,11,47,,,
108602,note_on,0,0,10,,,,,,,,,11,,,,62,102
108602,note_on,11,0,2,,,,,,,,,1,,,,83,0
108602,note_on,0,0,2,,,,,,,,,1,,,,71,0
108602,note_on,2040,0,5,,,,,,,,,4,,,,62,0
108602,note_on,0,0,2,,,,,,,,,1,,,,72,100
