tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
408468,note_on,0,0,14,,,,,,,,,12,,,78,0
408468,note_on,67,0,6,,,,,,,,,3,,,50,0
408468,note_on,67,0,17,,,,,,,,,15,,,50,0
408468,note_on,67,0,16,,,,,,,,,14,,,62,0
408468,note_on,0,0,15,,,,,,,,,13,,,62,0
408480,note_on,79,0,4,,,,,,,,,2,,,69,0
408480,note_on,79,0,7,,,,,,,,,4,,,62,0
408480,note_on,79,0,2,,,,,,,,,0,,,90,0
408480,note_on,79,0,8,,,,,,,,,5,,,74,0
408480,note_on,0,0,4,,,,,,,,,2,,,72,0
408480,note_on,79,0,5,,,,,,,,,3,,,50,0
408480,note_on,79,0,3,,,,,,,,,1,,,78,0
408480,note_on,0,0,5,,,,,,,,,3,,,62,0
408481,note_on,13,0,16,,,,,,,,,14,,,62,127
408481,note_on,13,0,17,,,,,,,,,15,,,50,127
408481,note_on,13,0,14,,,,,,,,,12,,,69,127
408481,note_on,13,0,13,,,,,,,,,11,,,90,127
408481,note_on,0,0,14,,,,,,,,,12,,,78,127
408481,note_on,0,0,15,,,,,,,,,13,,,62,127
408481,note_on,13,0,15,,,,,,,,,13,,,72,127
408481,note_on,13,0,6,,,,,,,,,3,,,50,127
408548,note_on,67,0,15,,,,,,,,,13,,,62,0
408548,note_on,67,0,17,,,,,,,,,15,,,50,0
408548,note_on,0,0,15,,,,,,,,,13,,,72,0
408548,note_on,67,0,6,,,,,,,,,3,,,50,0
408548,note_on,67,0,16,,,,,,,,,14,,,62,0
408548,note_on,67,0,14,,,,,,,,,12,,,78,0
408548,note_on,0,0,14,,,,,,,,,12,,,69,0
408548,note_on,67,0,13,,,,,,,,,11,,,90,0
408561,note_on,13,0,15,,,,,,,,,13,,,62,127
408561,note_on,0,0,15,,,,,,,,,13,,,72,127
408561,note_on,13,0,16,,,,,,,,,14,,,62,127
408561,note_on,0,0,14,,,,,,,,,12,,,69,127
408561,note_on,13,0,17,,,,,,,,,15,,,50,127
408561,note_on,13,0,14,,,,,,,,,12,,,78,127
408561,note_on,13,0,6,,,,,,,,,3,,,50,127
408561,note_on,13,0,13,,,,,,,,,11,,,90,127
408628,note_on,67,0,17,,,,,,,,,15,,,50,0
408628,note_on,67,0,6,,,,,,,,,3,,,50,0
408628,note_on,67,0,16,,,,,,,,,14,,,62,0
408628,note_on,67,0,15,,,,,,,,,13,,,72,0
408628,note_on,0,0,15,,,,,,,,,13,,,62,0
408628,note_on,67,0,14,,,,,,,,,12,,,69,0
408628,note_on,0,0,14,,,,,,,,,12,,,78,0
408628,note_on,67,0,13,,,,,,,,,11,,,90,0
408641,note_on,13,0,6,,,,,,,,,3,,,50,127
408641,note_on,13,0,16,,,,,,,,,14,,,62,127
408641,note_on,13,0,13,,,,,,,,,11,,,90,127
408641,note_on,0,0,15,,,,,,,,,13,,,62,127
408641,note_on,13,0,15,,,,,,,,,13,,,72,127
408641,note_on,13,0,17,,,,,,,,,15,,,50,127
408641,note_on,0,0,14,,,,,,,,,12,,,69,127
408641,note_on,13,0,14,,,,,,,,,12,,,78,127
408708,note_on,67,0,6,,,,,,,,,3,,,50,0
408708,note_on,67,0,17,,,,,,,,,15,,,50,0
408708,note_on,67,0,15,,,,,,,,,13,,,62,0
408708,note_on,0,0,15,,,,,,,,,13,,,72,0
408708,note_on,67,0,16,,,,,,,,,14,,,62,0
408708,note_on,67,0,13,,,,,,,,,11,,,90,0
408708,note_on,0,0,14,,,,,,,,,12,,,78,0
408708,note_on,67,0,14,,,,,,,,,12,,,69,0
408721,note_on,241,0,7,,,,,,,,,4,,,62,127
408721,note_on,0,0,4,,,,,,,,,2,,,72,127
408721,note_on,241,0,2,,,,,,,,,0,,,86,127
408721,note_on,241,0,4,,,,,,,,,2,,,69,127
408721,note_on,13,0,14,,,,,,,,,12,,,69,127
408721,note_on,241,0,3,,,,,,,,,1,,,78,127
408721,note_on,0,0,14,,,,,,,,,12,,,78,127
408721,note_on,241,0,5,,,,,,,,,3,,,62,127
408721,note_on,13,0,17,,,,,,,,,15,,,50,127
408721,note_on,241,0,8,,,,,,,,,5,,,74,127
408721,note_on,0,0,15,,,,,,,,,13,,,62,127
408721,note_on,13,0,15,,,,,,,,,13,,,72,127
408721,note_on,13,0,13,,,,,,,,,11,,,90,127
408721,note_on,13,0,16,,,,,,,,,14,,,62,127
408721,note_on,0,0,5,,,,,,,,,3,,,50,127
408721,note_on,13,0,6,,,,,,,,,3,,,50,127
408788,note_on,67,0,14,,,,,,,,,12,,,78,0
408788,note_on,0,0,15,,,,,,,,,13,,,72,0
408788,note_on,67,0,15,,,,,,,,,13,,,62,0
408788,note_on,0,0,14,,,,,,,,,12,,,69,0
408788,note_on,67,0,8,,,,,,,,,5,,,74,0
408788,note_on,0,0,5,,,,,,,,,3,,,62,0
408788,note_on,67,0,6,,,,,,,,,3,,,50,0
408788,note_on,67,0,5,,,,,,,,,3,,,50,0
408788,note_on,67,0,3,,,,,,,,,1,,,78,0
408788,note_on,67,0,2,,,,,,,,,0,,,86,0
408788,note_on,0,0,4,,,,,,,,,2,,,69,0
408788,note_on,67,0,13,,,,,,,,,11,,,90,0
408788,note_on,67,0,4,,,,,,,,,2,,,72,0
408788,note_on,67,0,16,,,,,,,,,14,,,62,0
408788,note_on,67,0,7,,,,,,,,,4,,,62,0
408788,note_on,67,0,17,,,,,,,,,15,,,50,0
408801,note_on,13,0,7,,,,,,,,,4,,,62,127
408801,note_on,13,0,13,,,,,,,,,11,,,90,127
408801,note_on,13,0,17,,,,,,,,,15,,,50,127
408801,note_on,13,0,14,,,,,,,,,12,,,78,127
408801,note_on,13,0,4,,,,,,,,,2,,,72,127
408801,note_on,0,0,14,,,,,,,,,12,,,69,127
408801,note_on,13,0,3,,,,,,,,,1,,,78,127
408801,note_on,13,0,16,,,,,,,,,14,,,62,127
408801,note_on,13,0,8,,,,,,,,,5,,,74,127
408801,note_on,13,0,6,,,,,,,,,3,,,50,127
408801,note_on,0,0,4,,,,,,,,,2,,,69,127
408801,note_on,13,0,5,,,,,,,,,3,,,62,127
408801,note_on,0,0,15,,,,,,,,,13,,,62,127
408801,note_on,13,0,2,,,,,,,,,0,,,88,127
408801,note_on,13,0,15,,,,,,,,,13,,,72,127
408801,note_on,0,0,5,,,,,,,,,3,,,50,127
408868,note_on,0,0,4,,,,,,,,,2,,,72,0
408868,note_on,67,0,8,,,,,,,,,5,,,74,0
408868,note_on,0,0,14,,,,,,,,,12,,,78,0
408868,note_on,67,0,14,,,,,,,,,12,,,69,0
408868,note_on,0,0,15,,,,,,,,,13,,,72,0
408868,note_on,67,0,15,,,,,,,,,13,,,62,0
408868,note_on,67,0,16,,,,,,,,,14,,,62,0
408868,note_on,67,0,7,,,,,,,,,4,,,62,0
408868,note_on,67,0,5,,,,,,,,,3,,,50,0
408868,note_on,67,0,4,,,,,,,,,2,,,69,0
408868,note_on,67,0,13,,,,,,,,,11,,,90,0
408868,note_on,67,0,6,,,,,,,,,3,,,50,0
408868,note_on,67,0,17,,,,,,,,,15,,,50,0
408868,note_on,67,0,3,,,,,,,,,1,,,78,0
408868,note_on,67,0,2,,,,,,,,,0,,,88,0
408868,note_on,0,0,5,,,,,,,,,3,,,62,0
408881,note_on,13,0,17,,,,,,,,,15,,,50,127
408881,note_on,13,0,8,,,,,,,,,5,,,74,127
408881,note_on,0,0,15,,,,,,,,,13,,,62,127
408881,note_on,13,0,15,,,,,,,,,13,,,72,127
408881,note_on,0,0,14,,,,,,,,,12,,,78,127
408881,note_on,13,0,14,,,,,,,,,12,,,69,127
408881,note_on,13,0,16,,,,,,,,,14,,,62,127
408881,note_on,13,0,4,,,,,,,,,2,,,72,127
408881,note_on,0,0,4,,,,,,,,,2,,,69,127
408881,note_on,13,0,7,,,,,,,,,4,,,62,127
408881,note_on,13,0,2,,,,,,,,,0,,,90,127
408881,note_on,13,0,3,,,,,,,,,1,,,78,127
408881,note_on,0,0,5,,,,,,,,,3,,,62,127
408881,note_on,13,0,5,,,,,,,,,3,,,50,127
408881,note_on,13,0,13,,,,,,,,,11,,,90,127
408881,note_on,13,0,6,,,,,,,,,3,,,50,127
408945,note_on,1904,0,9,,,,,,,,,6,,,74,0
408945,note_on,1904,0,10,,,,,,,,,7,,,62,0
408948,note_on,67,0,16,,,,,,,,,14,,,62,0
408948,note_on,67,0,2,,,,,,,,,0,,,90,0
408948,note_on,67,0,8,,,,,,,,,5,,,74,0
408948,note_on,67,0,4,,,,,,,,,2,,,69,0
408948,note_on,0,0,5,,,,,,,,,3,,,50,0
408948,note_on,0,0,15,,,,,,,,,13,,,72,0
408948,note_on,67,0,15,,,,,,,,,13,,,62,0
408948,note_on,67,0,6,,,,,,,,,3,,,50,0
408948,note_on,67,0,14,,,,,,,,,12,,,78,0
408948,note_on,67,0,3,,,,,,,,,1,,,78,0
408948,note_on,67,0,5,,,,,,,,,3,,,62,0
408948,note_on,67,0,13,,,,,,,,,11,,,90,0
408948,note_on,67,0,7,,,,,,,,,4,,,62,0
408948,note_on,67,0,17,,,,,,,,,15,,,50,0
408948,note_on,0,0,14,,,,,,,,,12,,,69,0
408948,note_on,0,0,4,,,,,,,,,2,,,72,0
408961,note_on,2641,0,11,,,,,,,,,8,,,43,127
408961,note_on,13,0,17,,,,,,,,,15,,,31,127
408961,note_on,0,0,8,,,,,,,,,5,,,67,127
408961,note_on,13,0,3,,,,,,,,,1,,,79,127
408961,note_on,0,0,3,,,,,,,,,1,,,67,127
408961,note_on,13,0,13,,,,,,,,,11,,,91,127
408961,note_on,0,0,13,,,,,,,,,11,,,79,127
408961,note_on,16,0,10,,,,,,,,,7,,,55,127
408961,note_on,13,0,4,,,,,,,,,2,,,67,127
408961,note_on,0,0,7,,,,,,,,,4,,,55,127
408961,note_on,13,0,8,,,,,,,,,5,,,55,127
408961,note_on,13,0,6,,,,,,,,,3,,,31,127
408961,note_on,13,0,2,,,,,,,,,0,,,91,127
408961,note_on,0,0,2,,,,,,,,,0,,,79,127
408961,note_on,2161,0,12,,,,,,,,,10,,,43,127
408961,note_on,13,0,5,,,,,,,,,3,,,67,127
408961,note_on,16,0,9,,,,,,,,,6,,,67,127
408961,note_on,13,0,7,,,,,,,,,4,,,62,127
408961,note_on,0,0,14,,,,,,,,,12,,,79,127
408961,note_on,13,0,15,,,,,,,,,13,,,55,127
408961,note_on,0,0,5,,,,,,,,,3,,,55,127
408961,note_on,13,0,14,,,,,,,,,12,,,71,127
408961,note_on,13,0,16,,,,,,,,,14,,,43,127
409028,note_on,0,0,13,,,,,,,,,11,,,91,0
409028,note_on,67,0,13,,,,,,,,,11,,,79,0
409041,note_on,13,0,13,,,,,,,,,11,,,79,127
409041,note_on,0,0,13,,,,,,,,,11,,,91,127
409108,note_on,0,0,13,,,,,,,,,11,,,79,0
409108,note_on,67,0,13,,,,,,,,,11,,,91,0
409121,note_on,0,0,13,,,,,,,,,11,,,79,127
409121,note_on,13,0,13,,,,,,,,,11,,,91,127
409188,note_on,0,0,13,,,,,,,,,11,,,91,0
409188,note_on,67,0,13,,,,,,,,,11,,,79,0
409200,note_on,0,0,8,,,,,,,,,5,,,55,0
409200,note_on,239,0,9,,,,,,,,,6,,,67,0
409200,note_on,239,0,8,,,,,,,,,5,,,67,0
409200,note_on,239,0,10,,,,,,,,,7,,,55,0
409200,note_on,239,0,11,,,,,,,,,8,,,43,0
409200,note_on,0,0,7,,,,,,,,,4,,,62,0
409200,note_on,239,0,12,,,,,,,,,10,,,43,0
409200,note_on,239,0,7,,,,,,,,,4,,,55,0
409201,note_on,0,0,13,,,,,,,,,11,,,79,127
409201,note_on,13,0,13,,,,,,,,,11,,,91,127
409268,note_on,0,0,13,,,,,,,,,11,,,91,0
409268,note_on,67,0,13,,,,,,,,,11,,,79,0
409281,note_on,13,0,13,,,,,,,,,11,,,91,127
409281,note_on,0,0,13,,,,,,,,,11,,,79,127
409348,note_on,67,0,13,,,,,,,,,11,,,79,0
409348,note_on,0,0,13,,,,,,,,,11,,,91,0
409361,note_on,13,0,13,,,,,,,,,11,,,79,127
409361,note_on,0,0,13,,,,,,,,,11,,,91,127
409428,note_on,0,0,13,,,,,,,,,11,,,79,0
409428,note_on,67,0,13,,,,,,,,,11,,,91,0
409441,note_on,13,0,13,,,,,,,,,11,,,79,127
409441,note_on,0,0,13,,,,,,,,,11,,,91,127
409508,note_on,67,0,13,,,,,,,,,11,,,91,0
409508,note_on,0,0,13,,,,,,,,,11,,,79,0
409521,note_on,13,0,13,,,,,,,,,11,,,91,127
409521,note_on,0,0,13,,,,,,,,,11,,,79,127
409588,note_on,0,0,13,,,,,,,,,11,,,91,0
409588,note_on,67,0,13,,,,,,,,,11,,,79,0
409601,note_on,0,0,13,,,,,,,,,11,,,91,127
409601,note_on,13,0,13,,,,,,,,,11,,,79,127
409665,note_on,704,0,2,,,,,,,,,0,,,79,0
409665,note_on,0,0,2,,,,,,,,,0,,,91,0
409665,note_on,0,0,3,,,,,,,,,1,,,79,0
409665,note_on,704,0,15,,,,,,,,,13,,,55,0
409665,note_on,704,0,14,,,,,,,,,12,,,79,0
409665,note_on,704,0,5,,,,,,,,,3,,,55,0
409665,note_on,704,0,4,,,,,,,,,2,,,67,0
409665,note_on,704,0,3,,,,,,,,,1,,,67,0
409665,note_on,0,0,14,,,,,,,,,12,,,71,0
409665,note_on,0,0,5,,,,,,,,,3,,,67,0
409668,note_on,67,0,13,,,,,,,,,11,,,91,0
409668,note_on,0,0,13,,,,,,,,,11,,,79,0
409681,note_on,0,0,13,,,,,,,,,11,,,79,127
409681,note_on,0,0,5,,,,,,,,,3,,,60,127
409681,note_on,16,0,14,,,,,,,,,12,,,79,127
409681,note_on,16,0,15,,,,,,,,,13,,,67,127
409681,note_on,16,0,4,,,,,,,,,2,,,72,127
409681,note_on,16,0,5,,,,,,,,,3,,,48,127
409681,note_on,0,0,3,,,,,,,,,1,,,84,127
409681,note_on,13,0,13,,,,,,,,,11,,,91,127
409681,note_on,16,0,3,,,,,,,,,1,,,72,127
409681,note_on,0,0,2,,,,,,,,,0,,,84,127
409681,note_on,16,0,2,,,,,,,,,0,,,72,127
409748,note_on,67,0,15,,,,,,,,,13,,,67,0
409748,note_on,0,0,13,,,,,,,,,11,,,91,0
409748,note_on,67,0,14,,,,,,,,,12,,,79,0
409748,note_on,67,0,13,,,,,,,,,11,,,79,0
409761,note_on,13,0,15,,,,,,,,,13,,,65,127
409761,note_on,13,0,14,,,,,,,,,12,,,77,127
409761,note_on,0,0,13,,,,,,,,,11,,,91,127
409761,note_on,13,0,13,,,,,,,,,11,,,79,127
409828,note_on,0,0,13,,,,,,,,,11,,,79,0
409828,note_on,67,0,13,,,,,,,,,11,,,91,0
409828,note_on,67,0,15,,,,,,,,,13,,,65,0
409828,note_on,67,0,14,,,,,,,,,12,,,77,0
409841,note_on,13,0,15,,,,,,,,,13,,,64,127
409841,note_on,13,0,14,,,,,,,,,12,,,76,127
409841,note_on,0,0,13,,,,,,,,,11,,,79,127
409841,note_on,13,0,13,,,,,,,,,11,,,91,127
409905,note_on,224,0,3,,,,,,,,,1,,,84,0
409905,note_on,0,0,3,,,,,,,,,1,,,72,0
409905,note_on,224,0,4,,,,,,,,,2,,,72,0
409905,note_on,0,0,5,,,,,,,,,3,,,48,0
409905,note_on,224,0,5,,,,,,,,,3,,,60,0
409905,note_on,224,0,2,,,,,,,,,0,,,84,0
409905,note_on,0,0,2,,,,,,,,,0,,,72,0
409908,note_on,67,0,15,,,,,,,,,13,,,64,0
409908,note_on,67,0,13,,,,,,,,,11,,,79,0
409908,note_on,0,0,13,,,,,,,,,11,,,91,0
409908,note_on,67,0,14,,,,,,,,,12,,,76,0
409920,note_on,959,0,17,,,,,,,,,15,,,31,0
409920,note_on,959,0,16,,,,,,,,,14,,,43,0
409921,note_on,13,0,13,,,,,,,,,11,,,91,127
409921,note_on,0,0,13,,,,,,,,,11,,,79,127
409921,note_on,16,0,4,,,,,,,,,2,,,71,127
409921,note_on,16,0,5,,,,,,,,,3,,,59,127
409921,note_on,16,0,2,,,,,,,,,0,,,71,127
409921,note_on,13,0,14,,,,,,,,,12,,,74,127
409921,note_on,0,0,5,,,,,,,,,3,,,47,127
409921,note_on,13,0,15,,,,,,,,,13,,,62,127
409921,note_on,16,0,3,,,,,,,,,1,,,71,127
409921,note_on,1,0,16,,,,,,,,,14,,,43,127
409921,note_on,0,0,2,,,,,,,,,0,,,83,127
409921,note_on,1,0,17,,,,,,,,,15,,,31,127
409921,note_on,0,0,3,,,,,,,,,1,,,83,127
409988,note_on,0,0,13,,,,,,,,,11,,,91,0
409988,note_on,67,0,14,,,,,,,,,12,,,74,0
409988,note_on,67,0,15,,,,,,,,,13,,,62,0
409988,note_on,67,0,13,,,,,,,,,11,,,79,0
410001,note_on,13,0,14,,,,,,,,,12,,,73,127
410001,note_on,13,0,15,,,,,,,,,13,,,61,127
410001,note_on,0,0,13,,,,,,,,,11,,,91,127
410001,note_on,13,0,13,,,,,,,,,11,,,79,127
410068,note_on,0,0,13,,,,,,,,,11,,,79,0
410068,note_on,67,0,13,,,,,,,,,11,,,91,0
410068,note_on,67,0,15,,,,,,,,,13,,,61,0
410068,note_on,67,0,14,,,,,,,,,12,,,73,0
410081,note_on,13,0,14,,,,,,,,,12,,,74,127
410081,note_on,13,0,13,,,,,,,,,11,,,79,127
410081,note_on,0,0,13,,,,,,,,,11,,,91,127
410081,note_on,13,0,15,,,,,,,,,13,,,62,127
410148,note_on,67,0,14,,,,,,,,,12,,,74,0
410148,note_on,67,0,13,,,,,,,,,11,,,91,0
410148,note_on,0,0,13,,,,,,,,,11,,,79,0
410148,note_on,67,0,15,,,,,,,,,13,,,62,0
410161,note_on,13,0,13,,,,,,,,,11,,,79,127
410161,note_on,13,0,14,,,,,,,,,12,,,77,127
410161,note_on,0,0,13,,,,,,,,,11,,,91,127
410161,note_on,13,0,15,,,,,,,,,13,,,65,127
410228,note_on,67,0,14,,,,,,,,,12,,,77,0
410228,note_on,0,0,13,,,,,,,,,11,,,79,0
410228,note_on,67,0,13,,,,,,,,,11,,,91,0
410228,note_on,67,0,15,,,,,,,,,13,,,65,0
410241,note_on,13,0,13,,,,,,,,,11,,,91,127
410241,note_on,0,0,13,,,,,,,,,11,,,79,127
410241,note_on,13,0,14,,,,,,,,,12,,,76,127
410241,note_on,13,0,15,,,,,,,,,13,,,64,127
410308,note_on,67,0,14,,,,,,,,,12,,,76,0
410308,note_on,67,0,13,,,,,,,,,11,,,79,0
410308,note_on,0,0,13,,,,,,,,,11,,,91,0
410308,note_on,67,0,15,,,,,,,,,13,,,64,0
410321,note_on,13,0,14,,,,,,,,,12,,,74,127
410321,note_on,13,0,13,,,,,,,,,11,,,79,127
410321,note_on,0,0,13,,,,,,,,,11,,,91,127
410321,note_on,13,0,15,,,,,,,,,13,,,62,127
410385,note_on,0,0,3,,,,,,,,,1,,,71,0
410385,note_on,464,0,3,,,,,,,,,1,,,83,0
410385,note_on,464,0,4,,,,,,,,,2,,,71,0
410385,note_on,0,0,2,,,,,,,,,0,,,71,0
410385,note_on,464,0,2,,,,,,,,,0,,,83,0
410385,note_on,464,0,5,,,,,,,,,3,,,47,0
410385,note_on,0,0,5,,,,,,,,,3,,,59,0
410388,note_on,0,0,13,,,,,,,,,11,,,79,0
410388,note_on,67,0,13,,,,,,,,,11,,,91,0
410388,note_on,67,0,14,,,,,,,,,12,,,74,0
410388,note_on,67,0,15,,,,,,,,,13,,,62,0
410401,note_on,16,0,2,,,,,,,,,0,,,84,127
410401,note_on,0,0,2,,,,,,,,,0,,,72,127
410401,note_on,0,0,13,,,,,,,,,11,,,91,127
410401,note_on,16,0,4,,,,,,,,,2,,,72,127
410401,note_on,0,0,3,,,,,,,,,1,,,84,127
410401,note_on,13,0,14,,,,,,,,,12,,,72,127
410401,note_on,13,0,13,,,,,,,,,11,,,79,127
410401,note_on,16,0,3,,,,,,,,,1,,,72,127
410401,note_on,0,0,5,,,,,,,,,3,,,60,127
410401,note_on,16,0,5,,,,,,,,,3,,,48,127
410401,note_on,13,0,15,,,,,,,,,13,,,60,127
410468,note_on,67,0,14,,,,,,,,,12,,,72,0
410468,note_on,67,0,15,,,,,,,,,13,,,60,0
410468,note_on,67,0,13,,,,,,,,,11,,,91,0
410468,note_on,0,0,13,,,,,,,,,11,,,79,0
410481,note_on,13,0,13,,,,,,,,,11,,,79,127
410481,note_on,0,0,13,,,,,,,,,11,,,91,127
410481,note_on,13,0,14,,,,,,,,,12,,,71,127
410481,note_on,13,0,15,,,,,,,,,13,,,59,127
410548,note_on,67,0,14,,,,,,,,,12,,,71,0
410548,note_on,0,0,13,,,,,,,,,11,,,79,0
410548,note_on,67,0,15,,,,,,,,,13,,,59,0
410548,note_on,67,0,13,,,,,,,,,11,,,91,0
410561,note_on,0,0,13,,,,,,,,,11,,,79,127
410561,note_on,13,0,15,,,,,,,,,13,,,60,127
410561,note_on,13,0,14,,,,,,,,,12,,,72,127
410561,note_on,13,0,13,,,,,,,,,11,,,91,127
410628,note_on,67,0,13,,,,,,,,,11,,,79,0
410628,note_on,0,0,13,,,,,,,,,11,,,91,0
410628,note_on,67,0,15,,,,,,,,,13,,,60,0
410628,note_on,67,0,14,,,,,,,,,12,,,72,0
410641,note_on,0,0,13,,,,,,,,,11,,,91,127
410641,note_on,13,0,13,,,,,,,,,11,,,79,127
410641,note_on,13,0,15,,,,,,,,,13,,,64,127
410641,note_on,13,0,14,,,,,,,,,12,,,76,127
410708,note_on,67,0,14,,,,,,,,,12,,,76,0
410708,note_on,67,0,15,,,,,,,,,13,,,64,0
410708,note_on,67,0,13,,,,,,,,,11,,,91,0
410708,note_on,0,0,13,,,,,,,,,11,,,79,0
410721,note_on,13,0,15,,,,,,,,,13,,,62,127
410721,note_on,13,0,13,,,,,,,,,11,,,91,127
410721,note_on,0,0,13,,,,,,,,,11,,,79,127
410721,note_on,13,0,14,,,,,,,,,12,,,74,127
410788,note_on,67,0,13,,,,,,,,,11,,,79,0
410788,note_on,0,0,13,,,,,,,,,11,,,91,0
410788,note_on,67,0,14,,,,,,,,,12,,,74,0
410788,note_on,67,0,15,,,,,,,,,13,,,62,0
410801,note_on,13,0,13,,,,,,,,,11,,,91,127
410801,note_on,0,0,13,,,,,,,,,11,,,79,127
410801,note_on,13,0,14,,,,,,,,,12,,,72,127
410801,note_on,13,0,15,,,,,,,,,13,,,60,127
410865,note_on,0,0,5,,,,,,,,,3,,,48,0
410865,note_on,464,0,5,,,,,,,,,3,,,60,0
410865,note_on,944,0,16,,,,,,,,,14,,,43,0
410865,note_on,1904,0,6,,,,,,,,,3,,,31,0
410865,note_on,0,0,2,,,,,,,,,0,,,84,0
410865,note_on,464,0,4,,,,,,,,,2,,,72,0
410865,note_on,464,0,3,,,,,,,,,1,,,84,0
410865,note_on,0,0,3,,,,,,,,,1,,,72,0
410865,note_on,464,0,2,,,,,,,,,0,,,72,0
410865,note_on,944,0,17,,,,,,,,,15,,,31,0
410868,note_on,67,0,15,,,,,,,,,13,,,60,0
410868,note_on,67,0,14,,,,,,,,,12,,,72,0
410868,note_on,0,0,13,,,,,,,,,11,,,91,0
410868,note_on,67,0,13,,,,,,,,,11,,,79,0
410881,note_on,1681,0,11,,,,,,,,,8,,,55,127
410881,note_on,0,0,7,,,,,,,,,4,,,55,127
410881,note_on,1681,0,7,,,,,,,,,4,,,67,127
410881,note_on,1681,0,12,,,,,,,,,10,,,43,127
410881,note_on,16,0,6,,,,,,,,,3,,,31,127
410881,note_on,16,0,2,,,,,,,,,0,,,74,127
410881,note_on,0,0,2,,,,,,,,,0,,,86,127
410881,note_on,0,0,5,,,,,,,,,3,,,62,127
410881,note_on,16,0,3,,,,,,,,,1,,,86,127
410881,note_on,16,0,4,,,,,,,,,2,,,74,127
410881,note_on,16,0,16,,,,,,,,,14,,,43,127
410881,note_on,13,0,15,,,,,,,,,13,,,59,127
410881,note_on,16,0,17,,,,,,,,,15,,,31,127
410881,note_on,13,0,14,,,,,,,,,12,,,71,127
410881,note_on,16,0,5,,,,,,,,,3,,,50,127
410881,note_on,1681,0,10,,,,,,,,,7,,,59,127
410881,note_on,1681,0,8,,,,,,,,,5,,,67,127
410881,note_on,13,0,13,,,,,,,,,11,,,91,127
410881,note_on,0,0,13,,,,,,,,,11,,,79,127
410881,note_on,0,0,3,,,,,,,,,1,,,74,127
410881,note_on,0,0,8,,,,,,,,,5,,,55,127
410881,note_on,1681,0,9,,,,,,,,,6,,,62,127
410948,note_on,67,0,14,,,,,,,,,12,,,71,0
410948,note_on,67,0,15,,,,,,,,,13,,,59,0
410948,note_on,67,0,13,,,,,,,,,11,,,79,0
410948,note_on,0,0,13,,,,,,,,,11,,,91,0
410961,note_on,13,0,14,,,,,,,,,12,,,69,127
410961,note_on,13,0,15,,,,,,,,,13,,,57,127
410961,note_on,13,0,13,,,,,,,,,11,,,91,127
410961,note_on,0,0,13,,,,,,,,,11,,,79,127
411028,note_on,67,0,14,,,,,,,,,12,,,69,0
411028,note_on,67,0,15,,,,,,,,,13,,,57,0
411028,note_on,67,0,13,,,,,,,,,11,,,79,0
411028,note_on,0,0,13,,,,,,,,,11,,,91,0
411041,note_on,0,0,13,,,,,,,,,11,,,79,127
411041,note_on,13,0,14,,,,,,,,,12,,,71,127
411041,note_on,13,0,15,,,,,,,,,13,,,59,127
411041,note_on,13,0,13,,,,,,,,,11,,,91,127
411108,note_on,67,0,14,,,,,,,,,12,,,71,0
411108,note_on,67,0,15,,,,,,,,,13,,,59,0
411108,note_on,0,0,13,,,,,,,,,11,,,91,0
411108,note_on,67,0,13,,,,,,,,,11,,,79,0
411120,note_on,239,0,12,,,,,,,,,10,,,43,0
411120,note_on,239,0,10,,,,,,,,,7,,,59,0
411120,note_on,239,0,8,,,,,,,,,5,,,55,0
411120,note_on,239,0,9,,,,,,,,,6,,,62,0
411120,note_on,0,0,8,,,,,,,,,5,,,67,0
411120,note_on,239,0,7,,,,,,,,,4,,,55,0
411120,note_on,0,0,7,,,,,,,,,4,,,67,0
411120,note_on,239,0,11,,,,,,,,,8,,,55,0
411121,note_on,13,0,13,,,,,,,,,11,,,91,127
411121,note_on,13,0,14,,,,,,,,,12,,,74,127
411121,note_on,40801,0,1,,,,,,,,,0,,,86,127
411121,note_on,0,0,13,,,,,,,,,11,,,79,127
411121,note_on,13,0,15,,,,,,,,,13,,,62,127
411188,note_on,67,0,14,,,,,,,,,12,,,74,0
411188,note_on,67,0,15,,,,,,,,,13,,,62,0
411188,note_on,67,0,13,,,,,,,,,11,,,79,0
411188,note_on,0,0,13,,,,,,,,,11,,,91,0
411200,note_on,79,0,1,,,,,,,,,0,,,86,0
411201,note_on,13,0,13,,,,,,,,,11,,,79,127
411201,note_on,0,0,13,,,,,,,,,11,,,91,127
411201,note_on,13,0,14,,,,,,,,,12,,,72,127
411201,note_on,1,0,1,,,,,,,,,0,,,88,127
411201,note_on,13,0,15,,,,,,,,,13,,,60,127
411268,note_on,67,0,15,,,,,,,,,13,,,60,0
411268,note_on,67,0,13,,,,,,,,,11,,,91,0
411268,note_on,67,0,14,,,,,,,,,12,,,72,0
411268,note_on,0,0,13,,,,,,,,,11,,,79,0
411280,note_on,79,0,1,,,,,,,,,0,,,88,0
411281,note_on,13,0,14,,,,,,,,,12,,,71,127
411281,note_on,13,0,13,,,,,,,,,11,,,91,127
411281,note_on,0,0,13,,,,,,,,,11,,,79,127
411281,note_on,13,0,15,,,,,,,,,13,,,59,127
411281,note_on,1,0,1,,,,,,,,,0,,,90,127
411348,note_on,67,0,1,,,,,,,,,0,,,90,0
411348,note_on,67,0,15,,,,,,,,,13,,,59,0
