tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
1130760,note_on,120,0,4,,,,,,,,,4,,,66,74
1130760,set_tempo,2760,1,0,,,,,,363636,,,,,,,
1130870,note_off,230,0,5,,,,,,,,,5,,,57,0
1130880,note_on,10,0,5,,,,,,,,,5,,,58,79
1130880,note_on,0,0,1,,,,,,,,,1,,,78,81
1130880,note_off,120,0,4,,,,,,,,,4,,,66,0
1130880,note_off,0,0,4,,,,,,,,,4,,,62,0
1130880,note_on,0,0,4,,,,,,,,,4,,,61,79
1130880,set_tempo,120,1,0,,,,,,359281,,,,,,,
1130880,note_off,720,0,1,,,,,,,,,1,,,74,0
1131000,note_on,120,0,4,,,,,,,,,4,,,66,78
1131120,note_on,240,0,5,,,,,,,,,5,,,59,77
1131120,note_on,0,0,4,,,,,,,,,4,,,62,77
1131120,note_off,120,0,4,,,,,,,,,4,,,66,0
1131130,note_off,10,0,4,,,,,,,,,4,,,61,0
1131130,note_off,10,0,5,,,,,,,,,5,,,58,0
1131240,note_on,110,0,4,,,,,,,,,4,,,66,76
1131360,note_off,120,0,4,,,,,,,,,4,,,66,0
1131360,note_on,0,0,4,,,,,,,,,4,,,64,74
1131360,note_on,230,0,5,,,,,,,,,5,,,61,74
1131370,note_off,10,0,5,,,,,,,,,5,,,59,0
1131370,note_off,10,0,4,,,,,,,,,4,,,62,0
1131480,note_on,110,0,4,,,,,,,,,4,,,66,73
1131590,note_off,220,0,5,,,,,,,,,5,,,61,0
1131600,note_on,10,0,5,,,,,,,,,5,,,59,72
1131600,note_on,0,0,1,,,,,,,,,1,,,76,72
1131600,note_off,720,0,1,,,,,,,,,1,,,78,0
1131600,note_on,0,0,4,,,,,,,,,4,,,62,72
1131600,note_off,120,0,4,,,,,,,,,4,,,66,0
1131610,note_off,10,0,4,,,,,,,,,4,,,64,0
1131640,note_on,40,0,1,,,,,,,,,1,,,74,72
1131660,note_off,20,0,1,,,,,,,,,1,,,76,0
1131720,note_on,110,0,4,,,,,,,,,4,,,66,71
1131840,note_on,240,0,5,,,,,,,,,5,,,50,70
1131840,note_off,120,0,4,,,,,,,,,4,,,66,0
1131840,note_off,0,0,4,,,,,,,,,4,,,62,0
1131850,note_off,10,0,5,,,,,,,,,5,,,59,0
1131960,note_on,300,0,1,,,,,,,,,1,,,73,68
1131960,note_on,120,0,4,,,,,,,,,4,,,62,68
1131975,note_off,15,0,1,,,,,,,,,1,,,74,0
1132038,note_off,63,0,1,,,,,,,,,1,,,73,0
1132070,note_off,220,0,5,,,,,,,,,5,,,50,0
1132080,note_off,120,0,4,,,,,,,,,4,,,62,0
1132080,note_on,10,0,5,,,,,,,,,5,,,52,67
1132080,note_on,42,0,1,,,,,,,,,1,,,71,66
1132200,note_on,120,0,4,,,,,,,,,4,,,64,66
1132236,note_off,156,0,1,,,,,,,,,1,,,71,0
1132275,set_tempo,1395,1,0,,,,,,361445,,,,,,,
1132310,note_off,230,0,5,,,,,,,,,5,,,52,0
1132320,note_on,10,0,5,,,,,,,,,5,,,54,65
1132320,note_on,84,0,1,,,,,,,,,1,,,71,63
1132320,note_off,120,0,4,,,,,,,,,4,,,64,0
1132320,set_tempo,45,1,0,,,,,,363636,,,,,,,
1132440,set_tempo,120,1,0,,,,,,368098,,,,,,,
1132440,note_on,120,0,4,,,,,,,,,4,,,66,63
1132476,note_off,156,0,1,,,,,,,,,1,,,71,0
1132550,note_off,230,0,5,,,,,,,,,5,,,54,0
1132560,set_tempo,120,1,0,,,,,,372670,,,,,,,
1132560,note_on,84,0,1,,,,,,,,,1,,,71,60
1132560,note_off,120,0,4,,,,,,,,,4,,,66,0
1132560,note_on,10,0,5,,,,,,,,,5,,,52,62
1132680,set_tempo,120,1,0,,,,,,389610,,,,,,,
1132680,note_on,120,0,4,,,,,,,,,4,,,64,61
1132716,note_off,156,0,1,,,,,,,,,1,,,71,0
1132790,note_off,230,0,5,,,,,,,,,5,,,52,0
1132800,note_on,84,0,1,,,,,,,,,1,,,70,57
1132800,note_off,120,0,4,,,,,,,,,4,,,64,0
1132800,note_on,10,0,5,,,,,,,,,5,,,54,60
1132800,set_tempo,120,1,0,,,,,,447761,,,,,,,
1132920,note_on,120,0,4,,,,,,,,,4,,,66,59
1132920,set_tempo,120,1,0,,,,,,550458,,,,,,,
1132956,note_off,156,0,1,,,,,,,,,1,,,70,0
1133030,note_off,230,0,5,,,,,,,,,5,,,54,0
1133040,note_on,10,0,5,,,,,,,,,5,,,47,57
1133040,note_on,84,0,1,,,,,,,,,1,,,71,54
1133040,note_off,120,0,4,,,,,,,,,4,,,66,0
1133040,set_tempo,120,1,0,,,,,,588235,,,,,,,
1133160,note_on,120,0,4,,,,,,,,,4,,,59,56
1133167,set_tempo,127,1,0,,,,,,582524,,,,,,,
1133270,note_off,230,0,5,,,,,,,,,5,,,47,0
1133280,note_off,120,0,4,,,,,,,,,4,,,59,0
1133280,set_tempo,113,1,0,,,,,,659340,,,,,,,
1133280,note_on,0,0,4,,,,,,,,,4,,,54,55
1133400,set_tempo,120,1,0,,,,,,789473,,,,,,,
1133400,note_on,0,0,4,,,,,,,,,4,,,50,54
1133400,note_off,120,0,4,,,,,,,,,4,,,54,0
1133520,note_on,0,0,4,,,,,,,,,4,,,47,53
1133520,note_off,120,0,4,,,,,,,,,4,,,50,0
1133760,note_off,720,0,1,,,,,,,,,1,,,71,0
1133760,note_off,240,0,4,,,,,,,,,4,,,47,0
1133760,set_tempo,360,1,0,,,,,,1428571,,,,,,,
1134480,control_change,720,0,4,,,,,,,64,127,4,,,,
1134480,set_tempo,720,1,0,,,,,,359281,,,,,,,
1134480,control_change,23760,0,2,,,,,,,64,127,2,,,,
1134480,note_on,0,0,1,,,,,,,,,1,,,78,53
1134480,control_change,720,0,1,,,,,,,64,127,1,,,,
1134480,control_change,1210,0,5,,,,,,,64,127,5,,,,
1135200,note_on,720,0,2,,,,,,,,,2,,,66,51
1135920,note_off,720,0,2,,,,,,,,,2,,,66,0
1135920,note_off,1440,0,1,,,,,,,,,1,,,78,0
1135920,note_on,1440,0,4,,,,,,,,,4,,,54,48
1136640,note_on,2160,0,5,,,,,,,,,5,,,42,45
1137120,set_tempo,2640,1,0,,,,,,368098,,,,,,,
1137360,note_on,0,0,4,,,,,,,,,4,,,54,45
1137360,note_on,0,0,1,,,,,,,,,1,,,69,43
1137360,control_change,1440,0,1,,,,,,,64,0,1,,,,
1137360,set_tempo,240,1,0,,,,,,359281,,,,,,,
1137360,control_change,1440,0,4,,,,,,,64,0,4,,,,
1137360,note_off,0,0,4,,,,,,,,,4,,,54,0
1137360,control_change,1440,0,2,,,,,,,64,0,2,,,,
1137360,control_change,720,0,5,,,,,,,64,0,5,,,,
1137360,note_off,0,0,5,,,,,,,,,5,,,42,0
1137360,note_on,0,0,5,,,,,,,,,5,,,50,45
1137480,note_off,120,0,4,,,,,,,,,4,,,54,0
1137480,note_off,120,0,1,,,,,,,,,1,,,69,0
1137480,note_on,0,0,1,,,,,,,,,1,,,66,43
1137480,note_off,120,0,5,,,,,,,,,5,,,50,0
1137558,note_off,78,0,1,,,,,,,,,1,,,66,0
1137600,note_on,120,0,5,,,,,,,,,5,,,50,44
1137600,note_on,120,0,4,,,,,,,,,4,,,54,44
1137600,note_on,42,0,1,,,,,,,,,1,,,62,43
1137720,note_off,120,0,5,,,,,,,,,5,,,50,0
1137720,note_off,120,0,4,,,,,,,,,4,,,54,0
1137720,note_off,120,0,1,,,,,,,,,1,,,62,0
1138080,note_on,360,0,5,,,,,,,,,5,,,43,43
1138080,note_on,360,0,1,,,,,,,,,1,,,71,42
1138080,note_on,360,0,4,,,,,,,,,4,,,47,43
1138080,note_on,0,0,4,,,,,,,,,4,,,52,43
1138200,note_off,0,0,4,,,,,,,,,4,,,47,0
1138200,note_on,0,0,1,,,,,,,,,1,,,67,42
1138200,note_off,120,0,1,,,,,,,,,1,,,71,0
1138200,note_off,120,0,4,,,,,,,,,4,,,52,0
1138200,note_off,120,0,5,,,,,,,,,5,,,43,0
1138278,note_off,78,0,1,,,,,,,,,1,,,67,0
1138320,note_on,120,0,5,,,,,,,,,5,,,43,42
1138320,note_on,42,0,1,,,,,,,,,1,,,64,42
1138320,note_on,120,0,4,,,,,,,,,4,,,47,42
1138320,note_on,0,0,4,,,,,,,,,4,,,52,42
1138440,note_off,120,0,1,,,,,,,,,1,,,64,0
1138440,note_off,0,0,4,,,,,,,,,4,,,47,0
1138440,note_off,120,0,4,,,,,,,,,4,,,52,0
1138440,note_off,120,0,5,,,,,,,,,5,,,43,0
1138800,note_on,360,0,5,,,,,,,,,5,,,45,41
1138800,note_on,360,0,1,,,,,,,,,1,,,67,41
1138800,note_on,360,0,4,,,,,,,,,4,,,55,41
1138800,note_on,0,0,4,,,,,,,,,4,,,52,41
1138920,note_off,120,0,5,,,,,,,,,5,,,45,0
1138920,note_on,0,0,1,,,,,,,,,1,,,64,41
1138920,note_off,120,0,1,,,,,,,,,1,,,67,0
1138920,note_off,120,0,4,,,,,,,,,4,,,52,0
1138920,note_off,0,0,4,,,,,,,,,4,,,55,0
1138998,note_off,78,0,1,,,,,,,,,1,,,64,0
1139040,note_on,120,0,4,,,,,,,,,4,,,52,41
1139040,note_on,0,0,4,,,,,,,,,4,,,55,41
1139040,note_on,42,0,1,,,,,,,,,1,,,61,41
1139040,note_on,120,0,5,,,,,,,,,5,,,45,41
1139160,note_off,120,0,5,,,,,,,,,5,,,45,0
1139160,note_off,120,0,1,,,,,,,,,1,,,61,0
1139160,note_off,120,0,4,,,,,,,,,4,,,55,0
1139160,note_off,0,0,4,,,,,,,,,4,,,52,0
1139520,note_on,360,0,5,,,,,,,,,5,,,50,39
1139520,note_on,360,0,1,,,,,,,,,1,,,62,40
1139520,note_on,360,0,4,,,,,,,,,4,,,54,39
1139700,note_off,180,0,5,,,,,,,,,5,,,50,0
1139700,note_off,180,0,1,,,,,,,,,1,,,62,0
1139700,note_off,180,0,4,,,,,,,,,4,,,54,0
1139760,note_on,60,0,1,,,,,,,,,1,,,62,38
1139760,note_on,60,0,5,,,,,,,,,5,,,50,34
1139760,note_on,60,0,4,,,,,,,,,4,,,54,34
1139880,note_off,120,0,1,,,,,,,,,1,,,62,0
1139880,note_off,120,0,5,,,,,,,,,5,,,50,0
1139880,note_off,120,0,4,,,,,,,,,4,,,54,0
1140000,set_tempo,2640,1,0,,,,,,368098,,,,,,,
1140240,note_on,0,0,1,,,,,,,,,1,,,81,69
1140240,control_change,360,0,5,,,,,,,64,127,5,,,,
1140240,control_change,360,0,4,,,,,,,64,127,4,,,,
1140240,set_tempo,240,1,0,,,,,,359281,,,,,,,
1140240,control_change,360,0,1,,,,,,,64,127,1,,,,
1140240,control_change,2880,0,2,,,,,,,64,127,2,,,,
1140960,note_on,720,0,2,,,,,,,,,2,,,69,67
1141680,note_on,1440,0,4,,,,,,,,,4,,,57,64
1141680,note_off,720,0,2,,,,,,,,,2,,,69,0
1141680,note_off,1440,0,1,,,,,,,,,1,,,81,0
1142400,note_on,2160,0,5,,,,,,,,,5,,,45,62
1142880,set_tempo,2640,1,0,,,,,,368098,,,,,,,
1143120,control_change,1440,0,4,,,,,,,64,0,4,,,,
1143120,note_on,0,0,1,,,,,,,,,1,,,76,60
1143120,control_change,1440,0,1,,,,,,,64,0,1,,,,
1143120,control_change,1440,0,2,,,,,,,64,0,2,,,,
1143120,control_change,720,0,5,,,,,,,64,0,5,,,,
1143120,note_off,0,0,5,,,,,,,,,5,,,45,0
1143120,set_tempo,240,1,0,,,,,,359281,,,,,,,
1143120,note_on,0,0,5,,,,,,,,,5,,,49,61
1143120,note_on,0,0,4,,,,,,,,,4,,,52,61
1143120,note_on,0,0,4,,,,,,,,,4,,,57,61
1143120,note_off,0,0,4,,,,,,,,,4,,,57,0
1143240,note_off,0,0,4,,,,,,,,,4,,,57,0
1143240,note_off,120,0,4,,,,,,,,,4,,,52,0
1143240,note_off,120,0,1,,,,,,,,,1,,,76,0
1143240,note_on,0,0,1,,,,,,,,,1,,,73,60
1143240,note_off,120,0,5,,,,,,,,,5,,,49,0
1143318,note_off,78,0,1,,,,,,,,,1,,,73,0
1143360,note_on,120,0,5,,,,,,,,,5,,,49,60
1143360,note_on,42,0,1,,,,,,,,,1,,,69,60
1143360,note_on,0,0,4,,,,,,,,,4,,,57,60
1143360,note_on,120,0,4,,,,,,,,,4,,,52,60
1143480,note_off,120,0,1,,,,,,,,,1,,,69,0
1143480,note_off,0,0,4,,,,,,,,,4,,,52,0
1143480,note_off,120,0,4,,,,,,,,,4,,,57,0
1143480,note_off,120,0,5,,,,,,,,,5,,,49,0
1143840,note_on,360,0,1,,,,,,,,,1,,,78,59
1143840,note_on,0,0,4,,,,,,,,,4,,,59,59
1143840,note_on,360,0,4,,,,,,,,,4,,,54,59
1143840,note_on,360,0,5,,,,,,,,,5,,,50,59
1143960,note_off,120,0,1,,,,,,,,,1,,,78,0
1143960,note_off,120,0,5,,,,,,,,,5,,,50,0
1143960,note_on,0,0,1,,,,,,,,,1,,,74,59
1143960,note_off,120,0,4,,,,,,,,,4,,,59,0
1143960,note_off,0,0,4,,,,,,,,,4,,,54,0
1144038,note_off,78,0,1,,,,,,,,,1,,,74,0
1144080,note_on,120,0,5,,,,,,,,,5,,,50,59
1144080,note_on,42,0,1,,,,,,,,,1,,,71,58
1144080,note_on,120,0,4,,,,,,,,,4,,,54,59
1144080,note_on,0,0,4,,,,,,,,,4,,,59,59
1144200,note_off,120,0,1,,,,,,,,,1,,,71,0
1144200,note_off,120,0,5,,,,,,,,,5,,,50,0
1144200,note_off,0,0,4,,,,,,,,,4,,,54,0
1144200,note_off,120,0,4,,,,,,,,,4,,,59,0
1144560,note_on,360,0,1,,,,,,,,,1,,,74,58
1144560,note_on,360,0,5,,,,,,,,,5,,,52,57
1144560,note_on,360,0,4,,,,,,,,,4,,,62,57
1144560,note_on,0,0,4,,,,,,,,,4,,,59,57
1144680,note_off,120,0,4,,,,,,,,,4,,,59,0
1144680,note_off,0,0,4,,,,,,,,,4,,,62,0
1144680,note_on,0,0,1,,,,,,,,,1,,,71,57
1144680,note_off,120,0,1,,,,,,,,,1,,,74,0
1144680,note_off,120,0,5,,,,,,,,,5,,,52,0
1144758,note_off,78,0,1,,,,,,,,,1,,,71,0
1144800,note_on,120,0,5,,,,,,,,,5,,,52,57
1144800,note_on,120,0,4,,,,,,,,,4,,,62,57
1144800,note_on,42,0,1,,,,,,,,,1,,,68,57
1144800,note_on,0,0,4,,,,,,,,,4,,,59,57
1144920,note_off,120,0,1,,,,,,,,,1,,,68,0
1144920,note_off,120,0,4,,,,,,,,,4,,,59,0
1144920,note_off,0,0,4,,,,,,,,,4,,,62,0
1144920,note_off,120,0,5,,,,,,,,,5,,,52,0
1145280,note_on,360,0,5,,,,,,,,,5,,,57,56
1145280,note_on,360,0,4,,,,,,,,,4,,,61,56
1145280,note_on,360,0,1,,,,,,,,,1,,,69,56
1145460,note_off,180,0,1,,,,,,,,,1,,,69,0
1145460,note_off,180,0,4,,,,,,,,,4,,,61,0
1145460,note_off,180,0,5,,,,,,,,,5,,,57,0
1145520,note_on,60,0,4,,,,,,,,,4,,,61,51
1145520,note_on,60,0,5,,,,,,,,,5,,,57,51
1145520,note_on,60,0,1,,,,,,,,,1,,,69,55
1145640,note_off,120,0,4,,,,,,,,,4,,,61,0
1145640,note_off,120,0,1,,,,,,,,,1,,,69,0
1145640,note_off,120,0,5,,,,,,,,,5,,,57,0
1145760,set_tempo,2640,1,0,,,,,,363636,,,,,,,
1146000,set_tempo,240,1,0,,,,,,359281,,,,,,,
1146000,control_change,360,0,4,,,,,,,64,127,4,,,,
1146000,control_change,360,0,1,,,,,,,64,127,1,,,,
1146000,control_change,2880,0,2,,,,,,,64,127,2,,,,
1146000,note_on,0,0,1,,,,,,,,,1,,,78,87
1146000,note_on,0,0,1,,,,,,,,,1,,,74,87
1146000,control_change,360,0,5,,,,,,,64,127,5,,,,
1146720,note_off,720,0,1,,,,,,,,,1,,,78,0
1146720,note_off,0,0,1,,,,,,,,,1,,,74,0
1146720,note_on,0,0,2,,,,,,,,,2,,,66,84
1146720,note_on,720,0,2,,,,,,,,,2,,,62,84
1147440,note_on,0,0,4,,,,,,,,,4,,,50,81
1147440,note_on,1440,0,4,,,,,,,,,4,,,54,81
1147440,note_off,720,0,2,,,,,,,,,2,,,66,0
1147440,note_off,0,0,2,,,,,,,,,2,,,62,0
1148160,note_on,0,0,5,,,,,,,,,5,,,42,77
1148160,note_off,0,0,4,,,,,,,,,4,,,54,0
1148160,note_off,720,0,4,,,,,,,,,4,,,50,0
1148160,note_on,2160,0,5,,,,,,,,,5,,,38,77
1148640,set_tempo,2640,1,0,,,,,,368098,,,,,,,
1148880,note_on,0,0,4,,,,,,,,,4,,,54,77
1148880,control_change,720,0,4,,,,,,,64,0,4,,,,
1148880,set_tempo,240,1,0,,,,,,359281,,,,,,,
1148880,control_change,1440,0,2,,,,,,,64,0,2,,,,
1148880,note_on,0,0,5,,,,,,,,,5,,,50,77
1148880,note_off,0,0,5,,,,,,,,,5,,,38,0
1148880,note_off,0,0,5,,,,,,,,,5,,,42,0
1148880,control_change,720,0,5,,,,,,,64,0,5,,,,
1148880,control_change,2160,0,1,,,,,,,64,0,1,,,,
1148880,note_on,0,0,1,,,,,,,,,1,,,69,75
1149000,note_off,120,0,5,,,,,,,,,5,,,50,0
1149000,note_off,120,0,4,,,,,,,,,4,,,54,0
1149000,note_off,120,0,1,,,,,,,,,1,,,69,0
1149000,note_on,0,0,1,,,,,,,,,1,,,66,75
1149078,note_off,78,0,1,,,,,,,,,1,,,66,0
1149120,note_on,120,0,5,,,,,,,,,5,,,50,77
1149120,note_on,120,0,4,,,,,,,,,4,,,54,77
1149120,note_on,42,0,1,,,,,,,,,1,,,62,75
1149240,note_off,120,0,5,,,,,,,,,5,,,50,0
1149240,note_off,120,0,4,,,,,,,,,4,,,54,0
1149240,note_off,120,0,1,,,,,,,,,1,,,62,0
1149600,note_on,360,0,1,,,,,,,,,1,,,71,74
1149600,note_on,360,0,5,,,,,,,,,5,,,43,76
1149600,note_on,360,0,4,,,,,,,,,4,,,52,76
1149720,note_on,0,0,1,,,,,,,,,1,,,67,73
1149720,note_off,120,0,5,,,,,,,,,5,,,43,0
1149720,note_off,120,0,1,,,,,,,,,1,,,71,0
1149720,note_off,120,0,4,,,,,,,,,4,,,52,0
1149798,note_off,78,0,1,,,,,,,,,1,,,67,0
1149840,note_on,120,0,4,,,,,,,,,4,,,52,75
1149840,note_on,120,0,5,,,,,,,,,5,,,43,75
1149840,note_on,42,0,1,,,,,,,,,1,,,64,73
1149960,note_off,120,0,5,,,,,,,,,5,,,43,0
1149960,note_off,120,0,4,,,,,,,,,4,,,52,0
1149960,note_off,120,0,1,,,,,,,,,1,,,64,0
1150320,note_on,360,0,5,,,,,,,,,5,,,45,74
1150320,note_on,360,0,1,,,,,,,,,1,,,67,72
1150320,note_on,360,0,4,,,,,,,,,4,,,52,74
1150440,note_off,120,0,5,,,,,,,,,5,,,45,0
1150440,note_off,120,0,1,,,,,,,,,1,,,67,0
1150440,note_on,0,0,1,,,,,,,,,1,,,64,72
1150440,note_off,120,0,4,,,,,,,,,4,,,52,0
1150518,note_off,78,0,1,,,,,,,,,1,,,64,0
1150560,note_on,120,0,4,,,,,,,,,4,,,52,74
1150560,note_on,120,0,5,,,,,,,,,5,,,45,74
1150560,note_on,42,0,1,,,,,,,,,1,,,61,71
1150680,note_off,120,0,1,,,,,,,,,1,,,61,0
1150680,note_off,120,0,4,,,,,,,,,4,,,52,0
1150680,note_off,120,0,5,,,,,,,,,5,,,45,0
1151040,note_on,0,0,1,,,,,,,,,1,,,62,70
1151040,note_on,360,0,1,,,,,,,,,1,,,54,70
1151040,note_on,360,0,4,,,,,,,,,4,,,50,73
1151040,note_on,360,0,5,,,,,,,,,5,,,38,73
1151220,note_off,180,0,4,,,,,,,,,4,,,50,0
1151220,note_off,180,0,1,,,,,,,,,1,,,62,0
1151220,note_off,0,0,1,,,,,,,,,1,,,54,0
1151220,note_off,180,0,5,,,,,,,,,5,,,38,0
1151280,note_on,0,0,1,,,,,,,,,1,,,62,66
1151280,note_on,60,0,4,,,,,,,,,4,,,50,68
1151280,note_on,60,0,5,,,,,,,,,5,,,38,68
1151280,note_on,60,0,1,,,,,,,,,1,,,54,66
1151400,note_off,120,0,1,,,,,,,,,1,,,62,0
1151400,note_off,0,0,1,,,,,,,,,1,,,54,0
1151400,note_off,120,0,4,,,,,,,,,4,,,50,0
1151400,note_off,120,0,5,,,,,,,,,5,,,38,0
1151520,set_tempo,2640,1,0,,,,,,363636,,,,,,,
1151760,set_tempo,240,1,0,,,,,,359281,,,,,,,
1151760,control_change,360,0,5,,,,,,,64,127,5,,,,
1151760,control_change,360,0,4,,,,,,,64,127,4,,,,
1151760,control_change,2880,0,2,,,,,,,64,127,2,,,,
1151760,note_on,0,0,2,,,,,,,,,2,,,73,101
1151760,note_on,0,0,1,,,,,,,,,1,,,81,101
1151760,control_change,360,0,1,,,,,,,64,127,1,,,,
1152480,note_on,720,0,2,,,,,,,,,2,,,69,98
1152480,note_on,41760,0,3,,,,,,,,,3,,,61,98
1153200,note_off,720,0,2,,,,,,,,,2,,,69,0
1153200,note_off,0,0,2,,,,,,,,,2,,,73,0
1153200,note_off,1440,0,1,,,,,,,,,1,,,81,0
1153200,note_on,1440,0,4,,,,,,,,,4,,,57,94
1153200,note_on,720,0,3,,,,,,,,,3,,,49,94
1153920,note_off,720,0,3,,,,,,,,,3,,,61,0
1153920,note_on,2160,0,5,,,,,,,,,5,,,45,90
1153920,note_on,720,0,4,,,,,,,,,4,,,37,90
1154400,set_tempo,2640,1,0,,,,,,368098,,,,,,,
1154640,note_on,0,0,4,,,,,,,,,4,,,52,71
1154640,note_off,0,0,4,,,,,,,,,4,,,37,0
1154640,note_off,0,0,4,,,,,,,,,4,,,57,0
1154640,control_change,720,0,5,,,,,,,64,0,5,,,,
1154640,note_on,0,0,4,,,,,,,,,4,,,57,71
1154640,note_on,0,0,4,,,,,,,,,4,,,64,71
1154640,note_off,720,0,3,,,,,,,,,3,,,49,0
1154640,control_change,720,0,4,,,,,,,64,0,4,,,,
1154640,note_off,0,0,5,,,,,,,,,5,,,45,0
1154640,control_change,1440,0,2,,,,,,,64,0,2,,,,
1154640,control_change,1440,0,1,,,,,,,64,0,1,,,,
1154640,note_on,0,0,1,,,,,,,,,1,,,76,77
1154640,note_on,0,0,5,,,,,,,,,5,,,49,71
1154640,set_tempo,240,1,0,,,,,,359281,,,,,,,
1154760,note_off,120,0,5,,,,,,,,,5,,,49,0
1154760,note_off,120,0,1,,,,,,,,,1,,,76,0
1154760,note_on,0,0,1,,,,,,,,,1,,,73,77
1154760,note_off,0,0,4,,,,,,,,,4,,,52,0
1154760,note_off,0,0,4,,,,,,,,,4,,,57,0
1154760,note_off,120,0,4,,,,,,,,,4,,,64,0
1154838,note_off,78,0,1,,,,,,,,,1,,,73,0
1154880,note_on,0,0,4,,,,,,,,,4,,,64,71
1154880,note_on,0,0,4,,,,,,,,,4,,,57,71
1154880,note_on,42,0,1,,,,,,,,,1,,,69,77
1154880,note_on,120,0,4,,,,,,,,,4,,,52,71
1154880,note_on,120,0,5,,,,,,,,,5,,,49,71
1155000,note_off,0,0,4,,,,,,,,,4,,,52,0
1155000,note_off,120,0,5,,,,,,,,,5,,,49,0
1155000,note_off,0,0,4,,,,,,,,,4,,,57,0
1155000,note_off,120,0,4,,,,,,,,,4,,,64,0
1155000,note_off,120,0,1,,,,,,,,,1,,,69,0
1155360,note_on,0,0,4,,,,,,,,,4,,,66,70
1155360,note_on,360,0,4,,,,,,,,,4,,,59,70
1155360,note_on,0,0,4,,,,,,,,,4,,,54,70
1155360,note_on,360,0,5,,,,,,,,,5,,,50,70
1155360,note_on,360,0,1,,,,,,,,,1,,,78,75
1155480,note_off,0,0,4,,,,,,,,,4,,,59,0
1155480,note_off,0,0,4,,,,,,,,,4,,,54,0
1155480,note_off,120,0,4,,,,,,,,,4,,,66,0
1155480,note_off,120,0,1,,,,,,,,,1,,,78,0
1155480,note_on,0,0,1,,,,,,,,,1,,,74,75
1155480,note_off,120,0,5,,,,,,,,,5,,,50,0
1155558,note_off,78,0,1,,,,,,,,,1,,,74,0
1155600,note_on,120,0,5,,,,,,,,,5,,,50,69
1155600,note_on,42,0,1,,,,,,,,,1,,,71,74
1155600,note_on,120,0,4,,,,,,,,,4,,,59,69
1155600,note_on,0,0,4,,,,,,,,,4,,,54,69
1155600,note_on,0,0,4,,,,,,,,,4,,,66,69
1155720,note_off,120,0,1,,,,,,,,,1,,,71,0
1155720,note_off,0,0,4,,,,,,,,,4,,,54,0
1155720,note_off,120,0,5,,,,,,,,,5,,,50,0
1155720,note_off,120,0,4,,,,,,,,,4,,,66,0
1155720,note_off,0,0,4,,,,,,,,,4,,,59,0
1156080,note_on,360,0,4,,,,,,,,,4,,,59,68
1156080,note_on,0,0,4,,,,,,,,,4,,,62,68
1156080,note_on,360,0,1,,,,,,,,,1,,,74,73
1156080,note_on,360,0,5,,,,,,,,,5,,,52,68
1156200,note_off,120,0,5,,,,,,,,,5,,,52,0
1156200,note_on,0,0,1,,,,,,,,,1,,,71,73
1156200,note_off,120,0,1,,,,,,,,,1,,,74,0
1156200,note_off,0,0,4,,,,,,,,,4,,,59,0
1156200,note_off,120,0,4,,,,,,,,,4,,,62,0
1156278,note_off,78,0,1,,,,,,,,,1,,,71,0
1156320,note_on,120,0,4,,,,,,,,,4,,,59,67
1156320,note_on,42,0,1,,,,,,,,,1,,,68,72
1156320,note_on,0,0,4,,,,,,,,,4,,,62,67
1156320,note_on,120,0,5,,,,,,,,,5,,,52,67
1156440,note_off,120,0,1,,,,,,,,,1,,,68,0
1156440,note_off,0,0,4,,,,,,,,,4,,,59,0
1156440,note_off,120,0,4,,,,,,,,,4,,,62,0
1156440,note_off,120,0,5,,,,,,,,,5,,,52,0
1156800,note_on,0,0,4,,,,,,,,,4,,,57,66
1156800,note_on,360,0,1,,,,,,,,,1,,,69,71
1156800,note_on,360,0,4,,,,,,,,,4,,,61,66
1156800,note_on,360,0,5,,,,,,,,,5,,,45,66
1156980,note_off,180,0,5,,,,,,,,,5,,,45,0
1156980,note_off,180,0,1,,,,,,,,,1,,,69,0
1156980,note_off,180,0,4,,,,,,,,,4,,,57,0
1156980,note_off,0,0,4,,,,,,,,,4,,,61,0
1157040,note_on,60,0,4,,,,,,,,,4,,,61,60
1157040,note_on,60,0,5,,,,,,,,,5,,,45,60
1157040,note_on,60,0,1,,,,,,,,,1,,,69,66
1157040,note_on,0,0,4,,,,,,,,,4,,,57,60
1157160,note_off,0,0,4,,,,,,,,,4,,,61,0
1157160,note_off,120,0,1,,,,,,,,,1,,,69,0
1157160,note_off,120,0,5,,,,,,,,,5,,,45,0
1157160,note_off,120,0,4,,,,,,,,,4,,,57,0
1157280,set_tempo,2640,1,0,,,,,,363636,,,,,,,
1157520,note_on,360,0,5,,,,,,,,,5,,,66,56
1157520,set_tempo,240,1,0,,,,,,359281,,,,,,,
1157760,note_on,3120,0,2,,,,,,,,,2,,,74,35
1157760,note_on,0,0,2,,,,,,,,,2,,,69,35
1157760,note_on,0,0,2,,,,,,,,,2,,,72,35
1157880,note_off,0,0,2,,,,,,,,,2,,,69,0
1157880,note_off,0,0,2,,,,,,,,,2,,,74,0
1157880,note_off,120,0,2,,,,,,,,,2,,,72,0
1158000,note_on,0,0,2,,,,,,,,,2,,,72,36
1158000,note_on,120,0,2,,,,,,,,,2,,,74,36
1158000,note_on,0,0,2,,,,,,,,,2,,,69,36
