tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
39360,note_on,,,,,0,0,1,,,,0,,,72,72
39360,note_on,,,,,240,0,1,,,,0,,,77,0
39600,note_on,,,,,0,0,1,,,,0,,,80,72
39600,note_on,,,,,240,0,1,,,,0,,,72,0
39840,note_on,,,,,0,0,1,,,,0,,,77,72
39840,note_on,,,,,240,0,1,,,,0,,,80,0
40080,note_on,,,,,0,0,1,,,,0,,,84,72
40080,note_on,,,,,240,0,1,,,,0,,,77,0
40320,note_on,,,,,240,0,1,,,,0,,,84,0
40320,note_on,,,,,0,0,1,,,,0,,,82,72
40560,note_on,,,,,240,0,1,,,,0,,,82,0
40560,note_on,,,,,0,0,1,,,,0,,,79,72
40800,note_on,,,,,2016,0,3,,,,2,,,52,58
40800,note_on,,,,,0,0,3,,,,2,,,60,58
40800,note_on,,,,,0,0,1,,,,0,,,76,72
40800,note_on,,,,,240,0,1,,,,0,,,79,0
41040,note_on,,,,,0,0,1,,,,0,,,72,72
41040,note_on,,,,,240,0,1,,,,0,,,76,0
41184,note_on,,,,,384,0,3,,,,2,,,60,0
41184,note_on,,,,,0,0,3,,,,2,,,52,0
41280,note_on,,,,,240,0,1,,,,0,,,72,0
41280,note_on,,,,,0,0,1,,,,0,,,70,72
41280,note_on,,,,,96,0,3,,,,2,,,60,58
41280,note_on,,,,,0,0,3,,,,2,,,52,58
41520,note_on,,,,,240,0,1,,,,0,,,70,0
41520,note_on,,,,,0,0,1,,,,0,,,71,72
41664,note_on,,,,,0,0,3,,,,2,,,60,0
41664,note_on,,,,,384,0,3,,,,2,,,52,0
41760,note_on,,,,,0,0,3,,,,2,,,60,58
41760,note_on,,,,,0,0,1,,,,0,,,72,72
41760,note_on,,,,,96,0,3,,,,2,,,52,58
41760,note_on,,,,,240,0,1,,,,0,,,71,0
42000,note_on,,,,,0,0,1,,,,0,,,67,72
42000,note_on,,,,,240,0,1,,,,0,,,72,0
42144,note_on,,,,,384,0,3,,,,2,,,60,0
42144,note_on,,,,,0,0,3,,,,2,,,52,0
42240,note_on,,,,,0,0,1,,,,0,,,70,72
42240,note_on,,,,,96,0,3,,,,2,,,53,58
42240,note_on,,,,,0,0,3,,,,2,,,60,58
42240,set_tempo,,,,,3840,1,0,309278,,,,,,,
42240,note_on,,,,,240,0,1,,,,0,,,67,0
43200,note_on,,,,,960,0,1,,,,0,,,70,0
43200,note_on,,,,,0,0,1,,,,0,,,68,72
43392,note_on,,,,,1152,0,3,,,,2,,,60,0
43392,note_on,,,,,0,0,3,,,,2,,,53,0
43584,note_on,,,,,384,0,1,,,,0,,,68,0
44160,note_on,,,,,0,0,1,,,,0,,,58,105
44160,note_on,,,,,768,0,3,,,,2,,,32,105
44160,note_on,,,,,0,0,3,,,,2,,,44,105
44160,set_tempo,,,,,1920,1,0,315789,,,,,,,
44160,note_on,,,,,0,0,1,,,,0,,,62,105
44160,note_on,,,,,576,0,1,,,,0,,,53,105
46080,note_on,,,,,0,0,1,,,,0,,,62,0
46080,set_tempo,,,,,1920,1,0,300000,,,,,,,
46080,note_on,,,,,0,0,1,,,,0,,,53,0
46080,note_on,,,,,1920,0,1,,,,0,,,58,0
46080,note_on,,,,,0,0,3,,,,2,,,43,58
46080,note_on,,,,,0,0,3,,,,2,,,31,58
46080,note_on,,,,,0,0,3,,,,2,,,32,0
46080,note_on,,,,,1920,0,3,,,,2,,,44,0
46080,note_on,,,,,0,0,1,,,,0,,,63,72
46320,note_on,,,,,0,0,1,,,,0,,,70,72
46320,note_on,,,,,240,0,1,,,,0,,,63,0
46464,note_on,,,,,384,0,3,,,,2,,,43,0
46464,note_on,,,,,0,0,3,,,,2,,,31,0
46560,note_on,,,,,0,0,1,,,,0,,,67,72
46560,note_on,,,,,240,0,1,,,,0,,,70,0
46800,note_on,,,,,0,0,1,,,,0,,,75,72
46800,note_on,,,,,240,0,1,,,,0,,,67,0
47040,note_on,,,,,240,0,1,,,,0,,,75,0
47040,note_on,,,,,0,0,1,,,,0,,,70,72
47280,note_on,,,,,240,0,1,,,,0,,,70,0
47280,note_on,,,,,0,0,1,,,,0,,,79,72
47520,note_on,,,,,240,0,1,,,,0,,,79,0
47520,note_on,,,,,0,0,1,,,,0,,,75,72
47760,note_on,,,,,0,0,1,,,,0,,,82,72
47760,note_on,,,,,240,0,1,,,,0,,,75,0
48000,note_on,,,,,0,0,1,,,,0,,,80,72
48000,note_on,,,,,240,0,1,,,,0,,,82,0
48240,note_on,,,,,0,0,1,,,,0,,,79,72
48240,note_on,,,,,240,0,1,,,,0,,,80,0
48480,note_on,,,,,0,0,3,,,,2,,,58,58
48480,note_on,,,,,240,0,1,,,,0,,,79,0
48480,note_on,,,,,2016,0,3,,,,2,,,50,58
48480,note_on,,,,,0,0,1,,,,0,,,77,72
48720,note_on,,,,,240,0,1,,,,0,,,77,0
48720,note_on,,,,,0,0,1,,,,0,,,75,72
48864,note_on,,,,,0,0,3,,,,2,,,50,0
48864,note_on,,,,,384,0,3,,,,2,,,58,0
48960,note_on,,,,,0,0,1,,,,0,,,74,72
48960,note_on,,,,,0,0,3,,,,2,,,58,58
48960,note_on,,,,,96,0,3,,,,2,,,50,58
48960,note_on,,,,,240,0,1,,,,0,,,75,0
49200,note_on,,,,,240,0,1,,,,0,,,74,0
49200,note_on,,,,,0,0,1,,,,0,,,72,72
49344,note_on,,,,,384,0,3,,,,2,,,58,0
49344,note_on,,,,,0,0,3,,,,2,,,50,0
49440,note_on,,,,,96,0,3,,,,2,,,50,58
49440,note_on,,,,,0,0,1,,,,0,,,70,72
49440,note_on,,,,,240,0,1,,,,0,,,72,0
49440,note_on,,,,,0,0,3,,,,2,,,58,58
49680,note_on,,,,,240,0,1,,,,0,,,70,0
49680,note_on,,,,,0,0,1,,,,0,,,68,72
49824,note_on,,,,,384,0,3,,,,2,,,58,0
49824,note_on,,,,,0,0,3,,,,2,,,50,0
49920,note_on,,,,,96,0,3,,,,2,,,51,58
49920,set_tempo,,,,,3840,1,0,306122,,,,,,,
49920,note_on,,,,,0,0,1,,,,0,,,67,72
49920,note_on,,,,,240,0,1,,,,0,,,68,0
50160,note_on,,,,,240,0,3,,,,2,,,51,0
50160,note_on,,,,,0,0,3,,,,2,,,58,58
50208,note_on,,,,,288,0,1,,,,0,,,67,0
50400,note_on,,,,,0,0,3,,,,2,,,63,58
50400,note_on,,,,,240,0,3,,,,2,,,58,0
50400,note_on,,,,,192,0,1,,,,0,,,70,72
50640,note_on,,,,,0,0,3,,,,2,,,58,58
50640,note_on,,,,,240,0,3,,,,2,,,63,0
50880,note_on,,,,,0,0,3,,,,2,,,56,58
50880,note_on,,,,,240,0,3,,,,2,,,58,0
51120,note_on,,,,,240,0,3,,,,2,,,56,0
51120,note_on,,,,,0,0,3,,,,2,,,58,58
51360,note_on,,,,,0,0,1,,,,0,,,70,72
51360,note_on,,,,,240,0,3,,,,2,,,58,0
51360,note_on,,,,,0,0,3,,,,2,,,62,58
51360,note_on,,,,,960,0,1,,,,0,,,70,0
51600,note_on,,,,,240,0,3,,,,2,,,62,0
51600,note_on,,,,,0,0,3,,,,2,,,58,58
51840,note_on,,,,,0,0,3,,,,2,,,55,58
51840,note_on,,,,,240,0,3,,,,2,,,58,0
52080,note_on,,,,,720,0,1,,,,0,,,70,0
52080,note_on,,,,,0,0,1,,,,0,,,72,72
52080,note_on,,,,,0,0,3,,,,2,,,58,58
52080,note_on,,,,,240,0,3,,,,2,,,55,0
52320,note_on,,,,,0,0,1,,,,0,,,74,72
52320,note_on,,,,,240,0,1,,,,0,,,72,0
52320,note_on,,,,,0,0,3,,,,2,,,63,58
52320,note_on,,,,,240,0,3,,,,2,,,58,0
52560,note_on,,,,,0,0,1,,,,0,,,75,72
52560,note_on,,,,,240,0,1,,,,0,,,74,0
52560,note_on,,,,,240,0,3,,,,2,,,63,0
52560,note_on,,,,,0,0,3,,,,2,,,58,58
52800,note_on,,,,,0,0,3,,,,2,,,50,58
52800,note_on,,,,,0,0,1,,,,0,,,77,72
52800,note_on,,,,,240,0,3,,,,2,,,58,0
52800,note_on,,,,,240,0,1,,,,0,,,75,0
53040,note_on,,,,,0,0,3,,,,2,,,58,58
53040,note_on,,,,,240,0,1,,,,0,,,77,0
53040,note_on,,,,,0,0,1,,,,0,,,79,72
53040,note_on,,,,,240,0,3,,,,2,,,50,0
53280,note_on,,,,,0,0,3,,,,2,,,62,58
53280,note_on,,,,,240,0,3,,,,2,,,58,0
53280,note_on,,,,,240,0,1,,,,0,,,79,0
53280,note_on,,,,,0,0,1,,,,0,,,80,72
53520,note_on,,,,,0,0,3,,,,2,,,58,58
53520,note_on,,,,,240,0,1,,,,0,,,80,0
53520,note_on,,,,,0,0,1,,,,0,,,77,72
53520,note_on,,,,,240,0,3,,,,2,,,62,0
53760,note_on,,,,,240,0,1,,,,0,,,77,0
53760,note_on,,,,,0,0,1,,,,0,,,80,72
53760,note_on,,,,,240,0,3,,,,2,,,58,0
53760,note_on,,,,,0,0,3,,,,2,,,51,58
54000,note_on,,,,,0,0,1,,,,0,,,79,72
54000,note_on,,,,,0,0,3,,,,2,,,58,58
54000,note_on,,,,,240,0,3,,,,2,,,51,0
54000,note_on,,,,,240,0,1,,,,0,,,80,0
54240,note_on,,,,,240,0,1,,,,0,,,79,0
54240,note_on,,,,,0,0,1,,,,0,,,77,72
54240,note_on,,,,,0,0,3,,,,2,,,63,58
54240,note_on,,,,,240,0,3,,,,2,,,58,0
54480,note_on,,,,,240,0,1,,,,0,,,77,0
54480,note_on,,,,,0,0,3,,,,2,,,58,58
54480,note_on,,,,,240,0,3,,,,2,,,63,0
54480,note_on,,,,,0,0,1,,,,0,,,75,72
54720,note_on,,,,,240,0,3,,,,2,,,58,0
54720,note_on,,,,,0,0,3,,,,2,,,56,58
54720,note_on,,,,,0,0,1,,,,0,,,75,72
54720,note_on,,,,,240,0,1,,,,0,,,75,0
54960,note_on,,,,,240,0,1,,,,0,,,75,0
54960,note_on,,,,,0,0,1,,,,0,,,74,72
54960,note_on,,,,,240,0,3,,,,2,,,56,0
54960,note_on,,,,,0,0,3,,,,2,,,58,58
55200,note_on,,,,,0,0,3,,,,2,,,65,58
55200,note_on,,,,,240,0,3,,,,2,,,58,0
55200,note_on,,,,,0,0,1,,,,0,,,72,72
55200,note_on,,,,,240,0,1,,,,0,,,74,0
55440,note_on,,,,,240,0,1,,,,0,,,72,0
55440,note_on,,,,,0,0,3,,,,2,,,58,58
55440,note_on,,,,,240,0,3,,,,2,,,65,0
55440,note_on,,,,,0,0,1,,,,0,,,74,72
55680,note_on,,,,,0,0,1,,,,0,,,77,72
55680,note_on,,,,,240,0,1,,,,0,,,74,0
55680,note_on,,,,,0,0,3,,,,2,,,55,58
55680,note_on,,,,,240,0,3,,,,2,,,58,0
55920,note_on,,,,,240,0,3,,,,2,,,55,0
55920,note_on,,,,,0,0,3,,,,2,,,58,58
55920,note_on,,,,,240,0,1,,,,0,,,77,0
55920,note_on,,,,,0,0,1,,,,0,,,75,72
56160,note_on,,,,,240,0,3,,,,2,,,58,0
56160,note_on,,,,,240,0,1,,,,0,,,75,0
56160,note_on,,,,,0,0,1,,,,0,,,74,72
56160,note_on,,,,,0,0,3,,,,2,,,63,58
56400,note_on,,,,,0,0,3,,,,2,,,58,58
56400,note_on,,,,,240,0,3,,,,2,,,63,0
56400,note_on,,,,,0,0,1,,,,0,,,72,72
56400,note_on,,,,,240,0,1,,,,0,,,74,0
56640,note_on,,,,,0,0,1,,,,0,,,70,72
56640,note_on,,,,,0,0,1,,,,0,,,68,72
56640,note_on,,,,,240,0,3,,,,2,,,58,0
56640,note_on,,,,,0,0,3,,,,2,,,50,58
56640,note_on,,,,,240,0,1,,,,0,,,72,0
56880,note_on,,,,,240,0,3,,,,2,,,50,0
56880,note_on,,,,,0,0,3,,,,2,,,58,58
56928,note_on,,,,,288,0,1,,,,0,,,68,0
56928,note_on,,,,,0,0,1,,,,0,,,70,0
57120,note_on,,,,,192,0,1,,,,0,,,70,72
57120,note_on,,,,,0,0,1,,,,0,,,68,72
57120,note_on,,,,,240,0,3,,,,2,,,58,0
57120,note_on,,,,,0,0,3,,,,2,,,50,58
57360,note_on,,,,,240,0,3,,,,2,,,50,0
57360,note_on,,,,,0,0,3,,,,2,,,58,58
57408,note_on,,,,,288,0,1,,,,0,,,68,0
57408,note_on,,,,,0,0,1,,,,0,,,70,0
57600,note_on,,,,,0,0,3,,,,2,,,51,58
57600,note_on,,,,,240,0,3,,,,2,,,58,0
57600,note_on,,,,,57600,0,2,,,,1,,,68,58
57600,note_on,,,,,192,0,1,,,,0,,,70,72
57792,note_on,,,,,192,0,2,,,,1,,,68,0
57840,note_on,,,,,48,0,2,,,,1,,,67,58
57840,note_on,,,,,0,0,3,,,,2,,,58,58
57840,note_on,,,,,240,0,3,,,,2,,,51,0
58032,note_on,,,,,192,0,2,,,,1,,,67,0
58080,note_on,,,,,48,0,2,,,,1,,,65,58
58080,note_on,,,,,0,0,3,,,,2,,,51,58
58080,note_on,,,,,240,0,3,,,,2,,,58,0
58272,note_on,,,,,192,0,2,,,,1,,,65,0
58320,note_on,,,,,0,0,3,,,,2,,,58,58
58320,note_on,,,,,48,0,2,,,,1,,,63,58
58320,note_on,,,,,240,0,3,,,,2,,,51,0
58512,note_on,,,,,192,0,2,,,,1,,,63,0
58560,note_on,,,,,240,0,3,,,,2,,,58,0
58560,note_on,,,,,48,0,2,,,,1,,,63,58
58560,note_on,,,,,0,0,3,,,,2,,,56,58
58752,note_on,,,,,192,0,2,,,,1,,,63,0
58800,note_on,,,,,0,0,3,,,,2,,,58,58
58800,note_on,,,,,48,0,2,,,,1,,,62,58
58800,note_on,,,,,240,0,3,,,,2,,,56,0
58992,note_on,,,,,192,0,2,,,,1,,,62,0
59040,note_on,,,,,48,0,2,,,,1,,,60,58
59040,note_on,,,,,240,0,3,,,,2,,,58,0
59040,note_on,,,,,0,0,3,,,,2,,,56,58
59232,note_on,,,,,192,0,2,,,,1,,,60,0
59280,note_on,,,,,48,0,2,,,,1,,,62,58
59280,note_on,,,,,0,0,3,,,,2,,,58,58
59280,note_on,,,,,240,0,3,,,,2,,,56,0
59472,note_on,,,,,192,0,2,,,,1,,,62,0
59520,note_on,,,,,48,0,2,,,,1,,,63,58
59520,note_on,,,,,0,0,3,,,,2,,,54,58
59520,note_on,,,,,240,0,3,,,,2,,,58,0
59712,note_on,,,,,192,0,2,,,,1,,,63,0
59760,note_on,,,,,240,0,3,,,,2,,,54,0
59760,note_on,,,,,0,0,3,,,,2,,,58,58
59760,note_on,,,,,2160,0,1,,,,0,,,70,0
59760,note_on,,,,,0,0,1,,,,0,,,72,72
60000,note_on,,,,,0,0,3,,,,2,,,54,58
60000,note_on,,,,,240,0,3,,,,2,,,58,0
60000,note_on,,,,,0,0,1,,,,0,,,74,72
60000,note_on,,,,,240,0,1,,,,0,,,72,0
60240,note_on,,,,,0,0,1,,,,0,,,75,72
60240,note_on,,,,,240,0,1,,,,0,,,74,0
60240,note_on,,,,,240,0,3,,,,2,,,54,0
60240,note_on,,,,,0,0,3,,,,2,,,58,58
60480,note_on,,,,,240,0,1,,,,0,,,75,0
60480,note_on,,,,,0,0,1,,,,0,,,77,72
60480,note_on,,,,,240,0,3,,,,2,,,58,0
60480,note_on,,,,,0,0,3,,,,2,,,50,58
60720,note_on,,,,,240,0,1,,,,0,,,77,0
60720,note_on,,,,,0,0,1,,,,0,,,78,72
60720,note_on,,,,,0,0,3,,,,2,,,58,58
60720,note_on,,,,,240,0,3,,,,2,,,50,0
60960,note_on,,,,,240,0,3,,,,2,,,58,0
60960,note_on,,,,,0,0,1,,,,0,,,80,72
60960,note_on,,,,,240,0,1,,,,0,,,78,0
60960,note_on,,,,,0,0,3,,,,2,,,50,58
61200,note_on,,,,,0,0,1,,,,0,,,77,72
61200,note_on,,,,,0,0,3,,,,2,,,58,58
61200,note_on,,,,,240,0,3,,,,2,,,50,0
61200,note_on,,,,,240,0,1,,,,0,,,80,0
61440,note_on,,,,,240,0,3,,,,2,,,58,0
61440,note_on,,,,,0,0,3,,,,2,,,51,58
61440,note_on,,,,,0,0,1,,,,0,,,78,72
61440,note_on,,,,,240,0,1,,,,0,,,77,0
61440,set_tempo,,,,,11520,1,0,309278,,,,,,,
61680,note_on,,,,,240,0,3,,,,2,,,51,0
61680,note_on,,,,,0,0,3,,,,2,,,58,58
61824,note_on,,,,,384,0,1,,,,0,,,78,0
61920,note_on,,,,,96,0,1,,,,0,,,82,67
61920,note_on,,,,,0,0,3,,,,2,,,54,58
61920,note_on,,,,,240,0,3,,,,2,,,58,0
62160,note_on,,,,,0,0,3,,,,2,,,58,56
62160,note_on,,,,,240,0,3,,,,2,,,54,0
62400,note_on,,,,,0,0,3,,,,2,,,46,56
62400,note_on,,,,,240,0,3,,,,2,,,58,0
62640,note_on,,,,,240,0,3,,,,2,,,46,0
62640,note_on,,,,,0,0,3,,,,2,,,58,57
62880,note_on,,,,,960,0,1,,,,0,,,82,0
62880,note_on,,,,,240,0,3,,,,2,,,58,0
62880,note_on,,,,,0,0,3,,,,2,,,50,58
62880,note_on,,,,,0,0,1,,,,0,,,82,79
63120,note_on,,,,,240,0,3,,,,2,,,50,0
63120,note_on,,,,,0,0,3,,,,2,,,58,60
63360,note_on,,,,,240,0,3,,,,2,,,58,0
63360,note_on,,,,,0,0,3,,,,2,,,47,62
63600,note_on,,,,,240,0,3,,,,2,,,47,0
63600,note_on,,,,,0,0,3,,,,2,,,58,65
63840,note_on,,,,,960,0,1,,,,0,,,82,0
63840,note_on,,,,,0,0,1,,,,0,,,87,92
63840,note_on,,,,,240,0,3,,,,2,,,58,0
63840,note_on,,,,,0,0,3,,,,2,,,47,69
64080,note_on,,,,,0,0,3,,,,2,,,58,73
64080,note_on,,,,,240,0,3,,,,2,,,47,0
64320,note_on,,,,,240,0,3,,,,2,,,58,0
64320,note_on,,,,,0,0,3,,,,2,,,47,78
64560,note_on,,,,,0,0,3,,,,2,,,57,83
64560,note_on,,,,,240,0,3,,,,2,,,47,0
64800,note_on,,,,,960,0,1,,,,0,,,87,0
64800,note_on,,,,,0,0,1,,,,0,,,81,104
64800,note_on,,,,,240,0,3,,,,2,,,57,0
64800,note_on,,,,,0,0,3,,,,2,,,51,88
65040,note_on,,,,,240,0,3,,,,2,,,51,0
65040,note_on,,,,,0,0,3,,,,2,,,57,95
65280,note_on,,,,,240,0,3,,,,2,,,57,0
65280,note_on,,,,,480,0,1,,,,0,,,81,0
65280,note_on,,,,,0,0,3,,,,2,,,46,58
65280,note_on,,,,,0,0,1,,,,0,,,82,72
65296,set_tempo,,,,,3856,1,0,306122,,,,,,,
65664,note_on,,,,,384,0,3,,,,2,,,46,0
65760,note_on,,,,,0,0,2,,,,1,,,58,58
65760,note_on,,,,,0,0,2,,,,1,,,65,58
65760,note_on,,,,,6048,0,2,,,,1,,,62,58
66048,note_on,,,,,0,0,2,,,,1,,,62,0
66048,note_on,,,,,0,0,2,,,,1,,,65,0
66048,note_on,,,,,288,0,2,,,,1,,,58,0
66240,note_on,,,,,0,0,2,,,,1,,,66,78
66240,note_on,,,,,0,0,2,,,,1,,,58,78
66240,note_on,,,,,192,0,2,,,,1,,,63,78
66400,note_on,,,,,0,0,1,,,,0,,,81,72
66400,note_on,,,,,1120,0,1,,,,0,,,82,0
66560,note_on,,,,,160,0,1,,,,0,,,81,0
66560,note_on,,,,,0,0,1,,,,0,,,82,72
66720,note_on,,,,,0,0,1,,,,0,,,84,72
66720,note_on,,,,,160,0,1,,,,0,,,82,0
66880,note_on,,,,,160,0,1,,,,0,,,84,0
66880,note_on,,,,,0,0,1,,,,0,,,82,72
67008,note_on,,,,,0,0,2,,,,1,,,58,0
67008,note_on,,,,,768,0,2,,,,1,,,66,0
67008,note_on,,,,,0,0,2,,,,1,,,63,0
67040,note_on,,,,,160,0,1,,,,0,,,82,0
67040,note_on,,,,,0,0,1,,,,0,,,81,72
67200,note_on,,,,,160,0,1,,,,0,,,81,0
67200,note_on,,,,,0,0,1,,,,0,,,82,72
67680,note_on,,,,,672,0,2,,,,1,,,58,58
67680,note_on,,,,,0,0,2,,,,1,,,65,58
67680,note_on,,,,,0,0,2,,,,1,,,62,58
67968,note_on,,,,,0,0,2,,,,1,,,58,0
67968,note_on,,,,,0,0,2,,,,1,,,62,0
67968,note_on,,,,,288,0,2,,,,1,,,65,0
68160,note_on,,,,,192,0,2,,,,1,,,58,78
68160,note_on,,,,,0,0,2,,,,1,,,66,78
68160,note_on,,,,,0,0,2,,,,1,,,63,78
68320,note_on,,,,,0,0,1,,,,0,,,81,72
68320,note_on,,,,,1120,0,1,,,,0,,,82,0
68480,note_on,,,,,0,0,1,,,,0,,,82,72
68480,note_on,,,,,160,0,1,,,,0,,,81,0
68640,note_on,,,,,0,0,1,,,,0,,,84,72
68640,note_on,,,,,160,0,1,,,,0,,,82,0
68800,note_on,,,,,160,0,1,,,,0,,,84,0
68800,note_on,,,,,0,0,1,,,,0,,,82,72
68928,note_on,,,,,768,0,2,,,,1,,,66,0
68928,note_on,,,,,0,0,2,,,,1,,,63,0
68928,note_on,,,,,0,0,2,,,,1,,,58,0
68960,note_on,,,,,0,0,1,,,,0,,,81,72
68960,note_on,,,,,160,0,1,,,,0,,,82,0
69120,note_on,,,,,160,0,1,,,,0,,,81,0
69120,note_on,,,,,0,0,2,,,,1,,,65,58
69120,note_on,,,,,192,0,2,,,,1,,,58,58
69120,note_on,,,,,0,0,2,,,,1,,,62,58
69280,note_on,,,,,160,0,1,,,,0,,,82,72
69408,note_on,,,,,0,0,2,,,,1,,,62,0
69408,note_on,,,,,288,0,2,,,,1,,,65,0
69408,note_on,,,,,0,0,2,,,,1,,,58,0
69440,note_on,,,,,0,0,1,,,,0,,,84,72
69440,note_on,,,,,160,0,1,,,,0,,,82,0
69600,note_on,,,,,0,0,1,,,,0,,,86,72
69600,note_on,,,,,160,0,1,,,,0,,,84,0
69760,note_on,,,,,0,0,1,,,,0,,,84,72
69760,note_on,,,,,160,0,1,,,,0,,,86,0
69920,note_on,,,,,160,0,1,,,,0,,,84,0
69920,note_on,,,,,0,0,1,,,,0,,,82,72
70080,note_on,,,,,672,0,2,,,,1,,,58,58
70080,note_on,,,,,0,0,2,,,,1,,,65,58
70080,note_on,,,,,0,0,2,,,,1,,,68,58
70080,note_on,,,,,160,0,1,,,,0,,,82,0
70240,note_on,,,,,160,0,1,,,,0,,,86,72
70368,note_on,,,,,288,0,2,,,,1,,,68,0
70368,note_on,,,,,0,0,2,,,,1,,,65,0
70368,note_on,,,,,0,0,2,,,,1,,,58,0
70400,note_on,,,,,0,0,1,,,,0,,,87,72
70400,note_on,,,,,160,0,1,,,,0,,,86,0
70560,note_on,,,,,0,0,1,,,,0,,,89,72
70560,note_on,,,,,160,0,1,,,,0,,,87,0
70720,note_on,,,,,0,0,1,,,,0,,,87,72
70720,note_on,,,,,160,0,1,,,,0,,,89,0
70880,note_on,,,,,0,0,1,,,,0,,,86,72
70880,note_on,,,,,160,0,1,,,,0,,,87,0
71040,note_on,,,,,0,0,1,,,,0,,,89,72
71040,note_on,,,,,160,0,1,,,,0,,,86,0
71040,note_on,,,,,672,0,2,,,,1,,,58,58
71040,note_on,,,,,0,0,2,,,,1,,,62,58
71040,note_on,,,,,0,0,2,,,,1,,,68,58
71040,note_on,,,,,0,0,2,,,,1,,,65,58
71200,note_on,,,,,160,0,1,,,,0,,,89,0
71200,note_on,,,,,0,0,1,,,,0,,,87,72
71328,note_on,,,,,0,0,2,,,,1,,,58,0
71328,note_on,,,,,0,0,2,,,,1,,,62,0
71328,note_on,,,,,288,0,2,,,,1,,,65,0
71328,note_on,,,,,0,0,2,,,,1,,,68,0
71360,note_on,,,,,160,0,1,,,,0,,,87,0
71360,note_on,,,,,0,0,1,,,,0,,,86,72
71520,note_on,,,,,160,0,1,,,,0,,,86,0
71520,note_on,,,,,0,0,1,,,,0,,,84,72
71680,note_on,,,,,0,0,1,,,,0,,,82,72
71680,note_on,,,,,160,0,1,,,,0,,,84,0
71840,note_on,,,,,160,0,1,,,,0,,,82,0
71840,note_on,,,,,0,0,1,,,,0,,,80,72
72000,note_on,,,,,160,0,1,,,,0,,,80,0
72000,note_on,,,,,0,0,1,,,,0,,,79,72
72160,note_on,,,,,0,0,1,,,,0,,,77,72
72160,note_on,,,,,160,0,1,,,,0,,,79,0
72320,note_on,,,,,0,0,1,,,,0,,,75,72
72320,note_on,,,,,160,0,1,,,,0,,,77,0
72480,note_on,,,,,160,0,1,,,,0,,,75,0
72480,note_on,,,,,0,0,1,,,,0,,,74,72
72600,note_on,,,,,0,0,1,,,,0,,,72,72
72600,note_on,,,,,120,0,1,,,,0,,,74,0
72720,note_on,,,,,120,0,1,,,,0,,,72,0
72720,note_on,,,,,0,0,1,,,,0,,,70,72
72840,note_on,,,,,120,0,1,,,,0,,,70,0
72840,note_on,,,,,0,0,1,,,,0,,,68,72
72960,note_on,,,,,120,0,1,,,,0,,,68,0
72960,note_on,,,,,0,0,1,,,,0,,,67,72
72960,note_on,,,,,1632,0,2,,,,1,,,51,58
73120,note_on,,,,,160,0,1,,,,0,,,67,0
73120,note_on,,,,,0,0,1,,,,0,,,63,72
73280,note_on,,,,,0,0,1,,,,0,,,65,72
73280,note_on,,,,,160,0,1,,,,0,,,63,0
73344,note_on,,,,,384,0,2,,,,1,,,51,0
73440,note_on,,,,,0,0,1,,,,0,,,67,72
73440,note_on,,,,,160,0,1,,,,0,,,65,0
73600,note_on,,,,,0,0,1,,,,0,,,65,72
73600,note_on,,,,,160,0,1,,,,0,,,67,0
73760,note_on,,,,,0,0,1,,,,0,,,63,72
73760,note_on,,,,,160,0,1,,,,0,,,65,0
73920,note_on,,,,,0,0,1,,,,0,,,68,72
73920,note_on,,,,,160,0,1,,,,0,,,63,0
74080,note_on,,,,,736,0,2,,,,1,,,58,58
74240,note_on,,,,,0,0,2,,,,1,,,60,58
74240,note_on,,,,,160,0,2,,,,1,,,58,0
74400,note_on,,,,,160,0,2,,,,1,,,60,0
74400,note_on,,,,,0,0,2,,,,1,,,62,58
74560,note_on,,,,,0,0,2,,,,1,,,60,58
74560,note_on,,,,,160,0,2,,,,1,,,62,0
74720,note_on,,,,,160,0,2,,,,1,,,60,0
74720,note_on,,,,,0,0,2,,,,1,,,58,58
74880,note_on,,,,,0,0,1,,,,0,,,67,72
74880,note_on,,,,,960,0,1,,,,0,,,68,0
74880,note_on,,,,,160,0,2,,,,1,,,58,0
74880,note_on,,,,,0,0,2,,,,1,,,63,58
75040,note_on,,,,,0,0,1,,,,0,,,75,72
75040,note_on,,,,,160,0,1,,,,0,,,67,0
75200,note_on,,,,,160,0,1,,,,0,,,75,0
75200,note_on,,,,,0,0,1,,,,0,,,77,72
75264,note_on,,,,,384,0,2,,,,1,,,63,0
75360,note_on,,,,,160,0,1,,,,0,,,77,0
75360,note_on,,,,,0,0,1,,,,0,,,79,72
75520,note_on,,,,,160,0,1,,,,0,,,79,0
75520,note_on,,,,,0,0,1,,,,0,,,77,72
75680,note_on,,,,,0,0,1,,,,0,,,75,72
75680,note_on,,,,,160,0,1,,,,0,,,77,0
75840,note_on,,,,,0,0,1,,,,0,,,80,72
75840,note_on,,,,,160,0,1,,,,0,,,75,0
76000,note_on,,,,,736,0,2,,,,1,,,58,58
76160,note_on,,,,,0,0,2,,,,1,,,60,58
76160,note_on,,,,,160,0,2,,,,1,,,58,0
76320,note_on,,,,,160,0,2,,,,1,,,60,0
76320,note_on,,,,,0,0,2,,,,1,,,62,58
76480,note_on,,,,,160,0,2,,,,1,,,62,0
