tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
290880,control_change,0,0,4,,,,,,,10,55,3,,,,
290880,control_change,0,0,4,,,,,,,93,28,3,,,,
290880,control_change,0,0,4,,,,,,,64,0,3,,,,
290880,control_change,0,0,4,,,,,,,1,0,3,,,,
290880,pitchwheel,0,0,4,,,,,,,,,3,,0,,
290880,control_change,2400,0,4,,,,,,,7,122,3,,,,
290880,pitchwheel,0,0,3,,,,,,,,,2,,0,,
290880,control_change,4320,0,3,,,,,,,7,112,2,,,,
290880,control_change,0,0,1,,,,,,,91,91,0,,,,
290880,control_change,0,0,1,,,,,,,93,28,0,,,,
290880,control_change,0,0,1,,,,,,,64,0,0,,,,
290880,control_change,0,0,1,,,,,,,1,0,0,,,,
290880,control_change,0,0,4,,,,,,,0,0,3,,,,
290880,control_change,0,0,4,,,,,,,32,0,3,,,,
290880,program_change,0,0,4,,,,,,,,,3,0,,,
290880,program_change,0,0,3,,,,,,,,,2,0,,,
290880,marker,0,1,0,,,,,,,,,,,,,
290880,set_tempo,0,1,0,,,,,,1071428,,,,,,,
290880,control_change,0,0,3,,,,,,,32,0,2,,,,
290880,control_change,0,0,3,,,,,,,0,0,2,,,,
290880,control_change,0,0,3,,,,,,,10,64,2,,,,
290880,program_change,0,0,2,,,,,,,,,1,0,,,
290880,control_change,0,0,2,,,,,,,32,0,1,,,,
290880,control_change,0,0,4,,,,,,,91,91,3,,,,
290880,control_change,0,0,2,,,,,,,10,64,1,,,,
290880,control_change,0,0,2,,,,,,,91,91,1,,,,
290880,control_change,0,0,2,,,,,,,0,0,1,,,,
290880,control_change,0,0,2,,,,,,,64,0,1,,,,
290880,control_change,0,0,1,,,,,,,7,127,0,,,,
290880,control_change,0,0,1,,,,,,,0,0,0,,,,
290880,control_change,0,0,1,,,,,,,32,0,0,,,,
290880,pitchwheel,0,0,1,,,,,,,,,0,,0,,
290880,control_change,0,0,2,,,,,,,93,28,1,,,,
290880,control_change,0,0,3,,,,,,,1,0,2,,,,
290880,time_signature,1635,1,0,9,8,24,8,,,,,,,,,
290880,control_change,0,0,3,,,,,,,93,28,2,,,,
290880,control_change,0,0,3,,,,,,,91,91,2,,,,
290880,control_change,20160,0,2,,,,,,,7,117,1,,,,
290880,pitchwheel,0,0,2,,,,,,,,,1,,0,,
290880,control_change,0,0,2,,,,,,,1,0,1,,,,
290880,control_change,0,0,3,,,,,,,64,0,2,,,,
290880,program_change,0,0,1,,,,,,,,,0,0,,,
293040,note_on,2160,0,1,,,,,,,,,0,,,67,48
293040,note_on,2160,0,2,,,,,,,,,1,,,58,48
293040,set_tempo,2160,1,0,,,,,,895522,,,,,,,
293040,note_on,2160,0,4,,,,,,,,,3,,,43,42
293280,note_on,2400,0,3,,,,,,,,,2,,,50,38
293520,note_off,240,0,3,,,,,,,,,2,,,50,0
293520,note_on,0,0,3,,,,,,,,,2,,,50,39
293760,note_on,0,0,4,,,,,,,,,3,,,43,44
293760,note_off,720,0,2,,,,,,,,,1,,,58,0
293760,note_on,0,0,2,,,,,,,,,1,,,67,51
293760,note_off,720,0,4,,,,,,,,,3,,,43,0
293760,note_off,240,0,3,,,,,,,,,2,,,50,0
293760,note_off,720,0,1,,,,,,,,,0,,,67,0
293760,note_on,0,0,1,,,,,,,,,0,,,70,51
294000,note_on,240,0,3,,,,,,,,,2,,,50,41
294240,note_on,0,0,3,,,,,,,,,2,,,50,41
294240,note_off,480,0,2,,,,,,,,,1,,,67,0
294240,note_on,0,0,2,,,,,,,,,1,,,69,53
294240,note_on,0,0,1,,,,,,,,,0,,,72,53
294240,note_off,480,0,1,,,,,,,,,0,,,70,0
294240,note_off,240,0,3,,,,,,,,,2,,,50,0
294480,note_on,0,0,2,,,,,,,,,1,,,70,53
294480,note_off,240,0,2,,,,,,,,,1,,,69,0
294480,note_off,720,0,4,,,,,,,,,3,,,43,0
294480,note_on,0,0,4,,,,,,,,,3,,,43,46
294480,note_on,0,0,1,,,,,,,,,0,,,74,53
294480,note_off,240,0,1,,,,,,,,,0,,,72,0
294480,note_off,240,0,3,,,,,,,,,2,,,50,0
294720,note_on,240,0,3,,,,,,,,,2,,,50,43
294960,note_off,480,0,2,,,,,,,,,1,,,70,0
294960,note_on,0,0,2,,,,,,,,,1,,,70,55
294960,note_off,480,0,1,,,,,,,,,0,,,74,0
294960,note_off,240,0,3,,,,,,,,,2,,,50,0
294960,note_on,0,0,1,,,,,,,,,0,,,74,55
294960,note_on,0,0,3,,,,,,,,,2,,,50,44
295140,set_tempo,2100,1,0,,,,,,923076,,,,,,,
295200,note_off,240,0,3,,,,,,,,,2,,,50,0
295200,set_tempo,60,1,0,,,,,,895522,,,,,,,
295200,note_on,0,0,2,,,,,,,,,1,,,70,57
295200,note_off,240,0,2,,,,,,,,,1,,,70,0
295200,note_on,0,0,4,,,,,,,,,3,,,43,50
295200,note_on,0,0,1,,,,,,,,,0,,,74,57
295200,note_off,720,0,4,,,,,,,,,3,,,43,0
295200,note_off,240,0,1,,,,,,,,,0,,,74,0
295440,note_on,240,0,3,,,,,,,,,2,,,50,45
295680,note_off,480,0,2,,,,,,,,,1,,,70,0
295680,note_on,0,0,3,,,,,,,,,2,,,50,44
295680,note_off,240,0,3,,,,,,,,,2,,,50,0
295680,note_on,0,0,2,,,,,,,,,1,,,67,54
295680,note_on,0,0,1,,,,,,,,,0,,,70,54
295680,note_off,480,0,1,,,,,,,,,0,,,74,0
295920,note_on,0,0,4,,,,,,,,,3,,,43,46
295920,note_on,0,0,1,,,,,,,,,0,,,67,53
295920,note_off,240,0,1,,,,,,,,,0,,,70,0
295920,note_on,0,0,2,,,,,,,,,1,,,58,53
295920,note_off,240,0,2,,,,,,,,,1,,,67,0
295920,note_off,240,0,3,,,,,,,,,2,,,50,0
295920,note_off,720,0,4,,,,,,,,,3,,,43,0
296160,note_on,240,0,3,,,,,,,,,2,,,50,42
296400,note_off,480,0,2,,,,,,,,,1,,,58,0
296400,note_on,0,0,2,,,,,,,,,1,,,67,50
296400,note_on,0,0,1,,,,,,,,,0,,,70,50
296400,note_on,0,0,3,,,,,,,,,2,,,50,41
296400,note_off,480,0,1,,,,,,,,,0,,,67,0
296400,note_off,240,0,3,,,,,,,,,2,,,50,0
296640,note_off,240,0,1,,,,,,,,,0,,,70,0
296640,note_on,0,0,1,,,,,,,,,0,,,69,49
296640,note_on,0,0,4,,,,,,,,,3,,,38,43
296640,note_off,240,0,2,,,,,,,,,1,,,67,0
296640,note_off,240,0,3,,,,,,,,,2,,,50,0
296640,note_on,0,0,2,,,,,,,,,1,,,66,49
296640,note_off,720,0,4,,,,,,,,,3,,,43,0
296880,note_on,240,0,3,,,,,,,,,2,,,50,40
297000,set_tempo,1800,1,0,,,,,,923076,,,,,,,
297120,note_on,0,0,3,,,,,,,,,2,,,50,39
297120,note_off,240,0,3,,,,,,,,,2,,,50,0
297135,set_tempo,135,1,0,,,,,,967741,,,,,,,
297360,note_off,720,0,4,,,,,,,,,3,,,38,0
297360,set_tempo,225,1,0,,,,,,895522,,,,,,,
297360,note_on,0,0,4,,,,,,,,,3,,,43,40
297360,note_off,720,0,1,,,,,,,,,0,,,69,0
297360,note_off,240,0,3,,,,,,,,,2,,,50,0
297360,note_on,0,0,1,,,,,,,,,0,,,67,46
297360,note_on,720,0,2,,,,,,,,,1,,,58,46
297367,note_off,7,0,2,,,,,,,,,1,,,66,0
297600,note_on,240,0,3,,,,,,,,,2,,,50,37
297840,note_off,240,0,3,,,,,,,,,2,,,50,0
297840,note_on,0,0,3,,,,,,,,,2,,,50,36
298080,note_off,713,0,2,,,,,,,,,1,,,58,0
298080,note_on,0,0,1,,,,,,,,,0,,,70,48
298080,note_off,720,0,1,,,,,,,,,0,,,67,0
298080,note_on,0,0,4,,,,,,,,,3,,,43,42
298080,note_off,720,0,4,,,,,,,,,3,,,43,0
298080,note_on,0,0,2,,,,,,,,,1,,,67,48
298080,note_off,240,0,3,,,,,,,,,2,,,50,0
298320,note_on,240,0,3,,,,,,,,,2,,,50,38
298560,note_on,0,0,1,,,,,,,,,0,,,72,50
298560,note_off,480,0,1,,,,,,,,,0,,,70,0
298560,note_off,480,0,2,,,,,,,,,1,,,67,0
298560,note_on,0,0,2,,,,,,,,,1,,,69,50
298560,note_off,240,0,3,,,,,,,,,2,,,50,0
298560,note_on,0,0,3,,,,,,,,,2,,,50,39
298800,note_on,0,0,4,,,,,,,,,3,,,43,44
298800,note_off,720,0,4,,,,,,,,,3,,,43,0
298800,note_on,0,0,1,,,,,,,,,0,,,74,51
298800,note_off,240,0,3,,,,,,,,,2,,,50,0
298800,note_on,0,0,2,,,,,,,,,1,,,70,51
298800,note_off,240,0,2,,,,,,,,,1,,,69,0
298800,note_off,240,0,1,,,,,,,,,0,,,72,0
299040,note_on,240,0,3,,,,,,,,,2,,,50,40
299280,note_off,480,0,1,,,,,,,,,0,,,74,0
299280,note_on,0,0,1,,,,,,,,,0,,,74,53
299280,note_on,0,0,2,,,,,,,,,1,,,70,53
299280,note_off,480,0,2,,,,,,,,,1,,,70,0
299280,note_on,0,0,3,,,,,,,,,2,,,50,41
299280,note_off,240,0,3,,,,,,,,,2,,,50,0
299460,set_tempo,2100,1,0,,,,,,923076,,,,,,,
299520,note_on,0,0,1,,,,,,,,,0,,,74,54
299520,note_off,240,0,1,,,,,,,,,0,,,74,0
299520,note_off,240,0,3,,,,,,,,,2,,,50,0
299520,note_on,0,0,4,,,,,,,,,3,,,41,48
299520,note_off,720,0,4,,,,,,,,,3,,,43,0
299520,note_on,0,0,2,,,,,,,,,1,,,70,54
299520,set_tempo,60,1,0,,,,,,895522,,,,,,,
299520,note_off,240,0,2,,,,,,,,,1,,,70,0
299760,note_on,240,0,3,,,,,,,,,2,,,53,42
300000,note_on,0,0,2,,,,,,,,,1,,,62,50
300000,note_off,480,0,2,,,,,,,,,1,,,70,0
300000,note_off,240,0,3,,,,,,,,,2,,,53,0
300000,note_on,0,0,1,,,,,,,,,0,,,70,50
300000,note_on,0,0,3,,,,,,,,,2,,,53,42
300000,note_off,480,0,1,,,,,,,,,0,,,74,0
300240,note_on,0,0,2,,,,,,,,,1,,,63,49
300240,note_off,240,0,2,,,,,,,,,1,,,62,0
300240,note_off,240,0,3,,,,,,,,,2,,,53,0
300240,note_on,0,0,1,,,,,,,,,0,,,72,49
300240,note_off,720,0,4,,,,,,,,,3,,,41,0
300240,note_on,0,0,4,,,,,,,,,3,,,41,45
300240,note_off,240,0,1,,,,,,,,,0,,,70,0
300480,note_on,0,0,1,,,,,,,,,0,,,75,48
300480,note_off,240,0,1,,,,,,,,,0,,,72,0
300480,note_on,0,0,2,,,,,,,,,1,,,67,48
300480,note_off,240,0,2,,,,,,,,,1,,,63,0
300480,note_on,240,0,3,,,,,,,,,2,,,53,40
300720,note_on,0,0,3,,,,,,,,,2,,,53,39
300720,note_off,240,0,3,,,,,,,,,2,,,53,0
300720,note_off,240,0,1,,,,,,,,,0,,,75,0
300720,note_on,0,0,1,,,,,,,,,0,,,69,46
300720,note_on,0,0,2,,,,,,,,,1,,,60,46
300720,note_off,240,0,2,,,,,,,,,1,,,67,0
300960,note_off,720,0,4,,,,,,,,,3,,,41,0
300960,note_off,240,0,3,,,,,,,,,2,,,53,0
300960,note_on,0,0,1,,,,,,,,,0,,,70,45
300960,note_off,240,0,1,,,,,,,,,0,,,69,0
300960,note_on,0,0,4,,,,,,,,,3,,,46,43
300960,note_off,240,0,2,,,,,,,,,1,,,60,0
300960,note_on,0,0,2,,,,,,,,,1,,,62,45
301200,note_on,240,0,3,,,,,,,,,2,,,53,38
301320,set_tempo,1800,1,0,,,,,,923076,,,,,,,
301440,set_tempo,120,1,0,,,,,,1034482,,,,,,,
301440,note_on,0,0,3,,,,,,,,,2,,,53,37
301440,note_off,240,0,3,,,,,,,,,2,,,53,0
301680,note_off,720,0,2,,,,,,,,,1,,,62,0
301680,set_tempo,240,1,0,,,,,,895522,,,,,,,
301680,note_off,720,0,4,,,,,,,,,3,,,46,0
301680,note_on,0,0,2,,,,,,,,,1,,,70,42
301680,note_on,0,0,4,,,,,,,,,3,,,46,40
301680,note_off,720,0,1,,,,,,,,,0,,,70,0
301680,note_on,0,0,1,,,,,,,,,0,,,74,42
301680,note_off,240,0,3,,,,,,,,,2,,,53,0
301920,note_on,240,0,3,,,,,,,,,2,,,53,35
302160,note_off,240,0,3,,,,,,,,,2,,,53,0
302160,note_off,480,0,1,,,,,,,,,0,,,74,0
302160,note_on,0,0,2,,,,,,,,,1,,,62,45
302160,note_on,0,0,1,,,,,,,,,0,,,70,45
302160,note_on,0,0,3,,,,,,,,,2,,,53,35
302160,note_off,480,0,2,,,,,,,,,1,,,70,0
302400,note_off,240,0,3,,,,,,,,,2,,,53,0
302400,note_off,240,0,2,,,,,,,,,1,,,62,0
302400,note_on,0,0,2,,,,,,,,,1,,,69,46
302400,note_on,0,0,4,,,,,,,,,3,,,41,43
302400,note_off,720,0,4,,,,,,,,,3,,,46,0
302400,note_on,0,0,1,,,,,,,,,0,,,72,46
302400,note_off,240,0,1,,,,,,,,,0,,,70,0
302640,note_on,240,0,3,,,,,,,,,2,,,53,37
302880,note_off,240,0,3,,,,,,,,,2,,,53,0
302880,note_on,0,0,3,,,,,,,,,2,,,53,38
302880,note_on,0,0,1,,,,,,,,,0,,,74,49
302880,note_off,480,0,2,,,,,,,,,1,,,69,0
302880,note_on,0,0,2,,,,,,,,,1,,,71,49
302880,note_off,480,0,1,,,,,,,,,0,,,72,0
303120,note_off,240,0,1,,,,,,,,,0,,,74,0
303120,note_on,0,0,1,,,,,,,,,0,,,75,51
303120,note_off,720,0,4,,,,,,,,,3,,,41,0
303120,note_off,240,0,2,,,,,,,,,1,,,71,0
303120,note_on,0,0,2,,,,,,,,,1,,,72,51
303120,note_on,0,0,4,,,,,,,,,3,,,36,45
303120,note_off,240,0,3,,,,,,,,,2,,,53,0
303360,note_on,240,0,3,,,,,,,,,2,,,48,40
303600,note_off,480,0,1,,,,,,,,,0,,,75,0
303600,note_off,480,0,2,,,,,,,,,1,,,72,0
303600,note_on,0,0,2,,,,,,,,,1,,,72,54
303600,note_off,240,0,3,,,,,,,,,2,,,48,0
303600,note_on,0,0,3,,,,,,,,,2,,,48,41
303600,note_on,0,0,1,,,,,,,,,0,,,75,54
303780,set_tempo,2100,1,0,,,,,,923076,,,,,,,
303840,note_off,240,0,1,,,,,,,,,0,,,75,0
303840,note_on,0,0,1,,,,,,,,,0,,,75,57
303840,note_on,0,0,4,,,,,,,,,3,,,36,49
303840,note_off,720,0,4,,,,,,,,,3,,,36,0
303840,set_tempo,60,1,0,,,,,,895522,,,,,,,
303840,note_off,240,0,2,,,,,,,,,1,,,72,0
303840,note_on,0,0,2,,,,,,,,,1,,,72,57
303840,note_off,240,0,3,,,,,,,,,2,,,48,0
304080,note_on,240,0,3,,,,,,,,,2,,,48,43
304320,note_on,0,0,2,,,,,,,,,1,,,69,55
304320,note_on,0,0,1,,,,,,,,,0,,,72,55
304320,note_off,480,0,2,,,,,,,,,1,,,72,0
304320,note_off,480,0,1,,,,,,,,,0,,,75,0
304320,note_on,0,0,3,,,,,,,,,2,,,48,43
304320,note_off,240,0,3,,,,,,,,,2,,,48,0
304560,note_off,240,0,2,,,,,,,,,1,,,69,0
304560,note_on,0,0,4,,,,,,,,,3,,,38,47
304560,note_off,720,0,4,,,,,,,,,3,,,36,0
304560,note_on,0,0,2,,,,,,,,,1,,,66,53
304560,note_off,240,0,3,,,,,,,,,2,,,48,0
304560,note_on,0,0,1,,,,,,,,,0,,,69,53
304560,note_off,240,0,1,,,,,,,,,0,,,72,0
304800,note_off,240,0,1,,,,,,,,,0,,,69,0
304800,note_on,0,0,2,,,,,,,,,1,,,69,52
304800,note_off,240,0,2,,,,,,,,,1,,,66,0
304800,note_on,0,0,1,,,,,,,,,0,,,72,52
304800,note_on,240,0,3,,,,,,,,,2,,,50,41
305040,note_on,0,0,2,,,,,,,,,1,,,66,50
305040,note_off,240,0,2,,,,,,,,,1,,,69,0
305040,note_on,0,0,4,,,,,,,,,3,,,38,45
305040,note_off,480,0,4,,,,,,,,,3,,,38,0
305040,note_off,240,0,1,,,,,,,,,0,,,72,0
305040,note_on,0,0,1,,,,,,,,,0,,,69,50
305040,note_off,240,0,3,,,,,,,,,2,,,50,0
305280,note_off,240,0,4,,,,,,,,,3,,,38,0
305280,note_on,0,0,2,,,,,,,,,1,,,67,49
305280,note_off,240,0,2,,,,,,,,,1,,,66,0
305280,note_off,240,0,1,,,,,,,,,0,,,69,0
305280,note_on,0,0,1,,,,,,,,,0,,,70,49
305280,note_on,0,0,4,,,,,,,,,3,,,43,44
305400,set_tempo,1560,1,0,,,,,,923076,,,,,,,
305520,note_on,480,0,3,,,,,,,,,2,,,55,38
305520,note_on,0,0,4,,,,,,,,,3,,,43,43
305520,note_off,240,0,4,,,,,,,,,3,,,43,0
305520,note_off,240,0,2,,,,,,,,,1,,,67,0
305520,note_off,240,0,1,,,,,,,,,0,,,70,0
305520,note_on,0,0,2,,,,,,,,,1,,,67,47
305520,note_on,0,0,1,,,,,,,,,0,,,70,47
305760,note_off,240,0,4,,,,,,,,,3,,,43,0
305760,note_off,240,0,3,,,,,,,,,2,,,55,0
305760,note_on,0,0,3,,,,,,,,,2,,,53,37
305760,note_on,0,0,4,,,,,,,,,3,,,41,42
305760,note_on,0,0,1,,,,,,,,,0,,,72,46
305760,note_off,240,0,1,,,,,,,,,0,,,70,0
305760,note_on,0,0,2,,,,,,,,,1,,,69,46
305760,note_off,240,0,2,,,,,,,,,1,,,67,0
305775,set_tempo,375,1,0,,,,,,967741,,,,,,,
306000,note_off,240,0,1,,,,,,,,,0,,,72,0
306000,note_off,240,0,2,,,,,,,,,1,,,69,0
306000,note_on,0,0,2,,,,,,,,,1,,,70,44
306000,note_off,240,0,3,,,,,,,,,2,,,53,0
306000,note_off,240,0,4,,,,,,,,,3,,,41,0
306000,note_on,0,0,4,,,,,,,,,3,,,46,40
306000,set_tempo,225,1,0,,,,,,895522,,,,,,,
306000,note_on,0,0,1,,,,,,,,,0,,,74,44
306240,note_on,240,0,3,,,,,,,,,2,,,53,35
306480,note_off,240,0,3,,,,,,,,,2,,,53,0
306480,note_on,0,0,2,,,,,,,,,1,,,62,46
306480,note_on,0,0,1,,,,,,,,,0,,,70,46
306480,note_on,0,0,3,,,,,,,,,2,,,53,36
306480,note_off,480,0,2,,,,,,,,,1,,,70,0
306480,note_off,480,0,1,,,,,,,,,0,,,74,0
306720,note_off,240,0,1,,,,,,,,,0,,,70,0
306720,note_off,240,0,2,,,,,,,,,1,,,62,0
306720,note_on,0,0,2,,,,,,,,,1,,,69,47
306720,note_off,240,0,3,,,,,,,,,2,,,53,0
306720,note_on,0,0,1,,,,,,,,,0,,,72,47
306720,note_on,0,0,4,,,,,,,,,3,,,41,43
306720,note_off,720,0,4,,,,,,,,,3,,,46,0
306960,note_on,240,0,3,,,,,,,,,2,,,53,38
307200,note_off,240,0,3,,,,,,,,,2,,,53,0
307200,note_on,0,0,3,,,,,,,,,2,,,53,39
307200,note_on,0,0,1,,,,,,,,,0,,,74,49
307200,note_off,480,0,1,,,,,,,,,0,,,72,0
307200,note_on,0,0,2,,,,,,,,,1,,,71,49
307200,note_off,480,0,2,,,,,,,,,1,,,69,0
307440,note_on,0,0,1,,,,,,,,,0,,,75,50
307440,note_off,240,0,1,,,,,,,,,0,,,74,0
307440,note_off,720,0,4,,,,,,,,,3,,,41,0
307440,note_off,240,0,2,,,,,,,,,1,,,71,0
307440,note_on,0,0,2,,,,,,,,,1,,,72,50
307440,note_off,240,0,3,,,,,,,,,2,,,53,0
307440,note_on,0,0,4,,,,,,,,,3,,,36,46
307680,note_on,240,0,3,,,,,,,,,2,,,48,41
307920,note_on,0,0,2,,,,,,,,,1,,,72,52
307920,note_off,480,0,2,,,,,,,,,1,,,72,0
307920,note_off,240,0,3,,,,,,,,,2,,,48,0
307920,note_on,0,0,3,,,,,,,,,2,,,48,43
307920,note_on,0,0,1,,,,,,,,,0,,,75,52
307920,note_off,480,0,1,,,,,,,,,0,,,75,0
308100,set_tempo,2100,1,0,,,,,,923076,,,,,,,
308160,note_on,0,0,1,,,,,,,,,0,,,75,54
308160,note_off,240,0,2,,,,,,,,,1,,,72,0
308160,note_on,0,0,2,,,,,,,,,1,,,72,53
308160,set_tempo,60,1,0,,,,,,895522,,,,,,,
308160,note_off,240,0,3,,,,,,,,,2,,,48,0
308160,note_off,240,0,1,,,,,,,,,0,,,75,0
308160,note_off,720,0,4,,,,,,,,,3,,,36,0
308160,note_on,0,0,4,,,,,,,,,3,,,36,47
308400,note_on,240,0,3,,,,,,,,,2,,,48,41
308640,note_on,0,0,3,,,,,,,,,2,,,48,40
308640,note_off,480,0,1,,,,,,,,,0,,,75,0
308640,note_on,0,0,1,,,,,,,,,0,,,72,51
308640,note_off,240,0,3,,,,,,,,,2,,,48,0
308640,note_off,480,0,2,,,,,,,,,1,,,72,0
308640,note_on,0,0,2,,,,,,,,,1,,,69,51
308880,note_off,240,0,3,,,,,,,,,2,,,48,0
308880,note_off,720,0,4,,,,,,,,,3,,,36,0
308880,note_on,0,0,4,,,,,,,,,3,,,38,44
308880,note_on,0,0,1,,,,,,,,,0,,,69,50
308880,note_off,240,0,1,,,,,,,,,0,,,72,0
308880,note_on,0,0,2,,,,,,,,,1,,,66,50
308880,note_off,240,0,2,,,,,,,,,1,,,69,0
309120,note_on,0,0,2,,,,,,,,,1,,,69,49
309120,note_off,240,0,1,,,,,,,,,0,,,69,0
309120,note_on,240,0,3,,,,,,,,,2,,,50,38
309120,note_off,240,0,2,,,,,,,,,1,,,66,0
309120,note_on,0,0,1,,,,,,,,,0,,,72,49
309360,note_on,0,0,3,,,,,,,,,2,,,50,37
309360,note_on,0,0,2,,,,,,,,,1,,,66,48
309360,note_off,240,0,3,,,,,,,,,2,,,50,0
309360,note_off,240,0,1,,,,,,,,,0,,,72,0
309360,note_off,240,0,2,,,,,,,,,1,,,69,0
309360,note_on,0,0,1,,,,,,,,,0,,,69,48
309600,note_on,0,0,4,,,,,,,,,3,,,43,41
309600,note_off,720,0,4,,,,,,,,,3,,,38,0
309600,note_on,0,0,2,,,,,,,,,1,,,58,47
309600,note_off,240,0,2,,,,,,,,,1,,,66,0
309600,note_off,240,0,3,,,,,,,,,2,,,50,0
309600,note_off,240,0,1,,,,,,,,,0,,,69,0
309600,note_on,0,0,1,,,,,,,,,0,,,67,47
309840,note_on,240,0,3,,,,,,,,,2,,,55,35
309930,set_tempo,1770,1,0,,,,,,923076,,,,,,,
310080,set_tempo,150,1,0,,,,,,1034482,,,,,,,
310080,note_off,240,0,3,,,,,,,,,2,,,55,0
310080,note_on,0,0,3,,,,,,,,,2,,,55,34
310320,set_tempo,240,1,0,,,,,,1176470,,,,,,,
310320,note_off,240,0,3,,,,,,,,,2,,,55,0
310320,note_on,0,0,4,,,,,,,,,3,,,55,30
310320,note_off,720,0,4,,,,,,,,,3,,,43,0
310320,note_off,720,0,1,,,,,,,,,0,,,67,0
310320,note_off,720,0,2,,,,,,,,,1,,,58,0
311040,note_on,720,0,1,,,,,,,,,0,,,58,42
311040,note_on,0,0,4,,,,,,,,,3,,,55,41
311040,note_off,720,0,4,,,,,,,,,3,,,55,0
311040,set_tempo,720,1,0,,,,,,1224489,,,,,,,
311760,note_off,720,0,4,,,,,,,,,3,,,55,0
311760,note_on,1440,0,2,,,,,,,,,1,,,58,46
311760,set_tempo,720,1,0,,,,,,1333333,,,,,,,
311760,note_on,0,0,2,,,,,,,,,1,,,56,46
311760,note_on,0,0,1,,,,,,,,,0,,,62,46
311760,note_off,720,0,1,,,,,,,,,0,,,58,0
311760,note_on,0,0,4,,,,,,,,,3,,,46,45
311760,note_on,0,0,4,,,,,,,,,3,,,53,45
312480,note_off,720,0,1,,,,,,,,,0,,,62,0
312480,note_on,0,0,1,,,,,,,,,0,,,63,44
312480,control_change,720,0,4,,,,,,,64,0,3,,,,
312480,set_tempo,720,1,0,,,,,,869565,,,,,,,
312480,note_on,0,0,2,,,,,,,,,1,,,58,44
312480,note_off,0,0,2,,,,,,,,,1,,,58,0
312480,note_off,720,0,2,,,,,,,,,1,,,56,0
312480,note_off,0,0,4,,,,,,,,,3,,,53,0
312480,note_off,0,0,4,,,,,,,,,3,,,46,0
312480,note_on,0,0,2,,,,,,,,,1,,,55,44
312480,note_on,0,0,4,,,,,,,,,3,,,51,34
312540,control_change,60,0,4,,,,,,,64,127,3,,,,
312600,set_tempo,120,1,0,,,,,,845070,,,,,,,
312600,note_on,60,0,4,,,,,,,,,3,,,55,34
312617,note_off,17,0,4,,,,,,,,,3,,,51,0
312720,note_on,0,0,4,,,,,,,,,3,,,58,34
312720,note_off,103,0,4,,,,,,,,,3,,,55,0
312840,note_off,120,0,4,,,,,,,,,3,,,58,0
312840,note_on,0,0,4,,,,,,,,,3,,,55,34
312960,note_off,480,0,1,,,,,,,,,0,,,63,0
312960,note_on,0,0,4,,,,,,,,,3,,,51,34
312960,note_off,0,0,2,,,,,,,,,1,,,58,0
312960,note_off,120,0,4,,,,,,,,,3,,,55,0
312960,note_off,480,0,2,,,,,,,,,1,,,55,0
313080,note_on,0,0,4,,,,,,,,,3,,,46,34
313080,note_off,120,0,4,,,,,,,,,3,,,51,0
313200,note_on,0,0,4,,,,,,,,,3,,,51,34
313200,control_change,120,0,4,,,,,,,64,0,3,,,,
313201,note_off,1,0,4,,,,,,,,,3,,,46,0
313260,control_change,59,0,4,,,,,,,64,127,3,,,,
313320,note_off,60,0,4,,,,,,,,,3,,,51,0
313320,note_on,0,0,4,,,,,,,,,3,,,55,35
313440,note_on,480,0,1,,,,,,,,,0,,,67,46
313440,note_off,120,0,4,,,,,,,,,3,,,55,0
313440,note_on,0,0,4,,,,,,,,,3,,,58,35
313560,note_off,120,0,4,,,,,,,,,3,,,58,0
313560,note_on,0,0,4,,,,,,,,,3,,,55,35
313680,note_on,0,0,1,,,,,,,,,0,,,67,46
313680,note_off,240,0,1,,,,,,,,,0,,,67,0
313680,note_off,120,0,4,,,,,,,,,3,,,55,0
313680,note_on,0,0,4,,,,,,,,,3,,,51,35
313800,note_off,120,0,4,,,,,,,,,3,,,51,0
313800,note_on,0,0,4,,,,,,,,,3,,,46,35
313880,set_tempo,1280,1,0,,,,,,869565,,,,,,,
313920,control_change,120,0,4,,,,,,,64,0,3,,,,
313920,note_on,0,0,4,,,,,,,,,3,,,51,35
313920,note_on,0,0,1,,,,,,,,,0,,,67,47
313920,note_off,240,0,1,,,,,,,,,0,,,67,0
313920,set_tempo,40,1,0,,,,,,845070,,,,,,,
313921,note_off,1,0,4,,,,,,,,,3,,,46,0
313980,control_change,59,0,4,,,,,,,64,127,3,,,,
314040,note_off,60,0,4,,,,,,,,,3,,,51,0
314040,note_on,0,0,4,,,,,,,,,3,,,55,36
314160,note_off,120,0,4,,,,,,,,,3,,,55,0
314160,note_on,0,0,4,,,,,,,,,3,,,58,36
314160,note_off,240,0,1,,,,,,,,,0,,,67,0
314160,note_on,0,0,1,,,,,,,,,0,,,70,47
314280,note_off,120,0,4,,,,,,,,,3,,,58,0
314280,note_on,0,0,4,,,,,,,,,3,,,55,36
314400,note_on,0,0,1,,,,,,,,,0,,,70,48
314400,note_off,240,0,1,,,,,,,,,0,,,70,0
314400,note_off,120,0,4,,,,,,,,,3,,,55,0
314400,note_on,0,0,4,,,,,,,,,3,,,51,36
314410,set_tempo,490,1,0,,,,,,869565,,,,,,,
314520,note_on,0,0,4,,,,,,,,,3,,,46,36
314520,note_off,120,0,4,,,,,,,,,3,,,51,0
