tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
234780,note_off,60,0,9,,,,,,,,8,,,,72,64
234780,note_off,60,0,2,,,,,,,,1,,,,82,64
234780,note_off,60,0,12,,,,,,,,12,,,,36,64
234780,note_off,60,0,10,,,,,,,,10,,,,70,64
234840,note_on,60,0,2,,,,,,,,1,,,,82,70
234840,note_on,60,0,10,,,,,,,,10,,,,70,90
234840,note_on,60,0,11,,,,,,,,11,,,,46,90
234840,note_on,60,0,8,,,,,,,,7,,,,82,90
234840,note_on,60,0,12,,,,,,,,12,,,,34,90
234840,note_on,60,0,9,,,,,,,,8,,,,70,90
234840,note_on,0,0,2,,,,,,,,1,,,,70,70
234900,note_off,60,0,8,,,,,,,,7,,,,82,64
234900,note_off,0,0,2,,,,,,,,1,,,,82,64
234900,note_off,60,0,11,,,,,,,,11,,,,46,64
234900,note_off,60,0,10,,,,,,,,10,,,,70,64
234900,note_off,60,0,9,,,,,,,,8,,,,70,64
234900,note_off,60,0,2,,,,,,,,1,,,,70,64
234900,note_off,60,0,12,,,,,,,,12,,,,34,64
234960,note_on,60,0,10,,,,,,,,10,,,,70,90
234960,note_on,60,0,8,,,,,,,,7,,,,82,90
234960,note_on,60,0,11,,,,,,,,11,,,,44,90
234960,note_on,0,0,2,,,,,,,,1,,,,70,70
234960,note_on,60,0,2,,,,,,,,1,,,,82,70
234960,note_on,60,0,12,,,,,,,,12,,,,32,90
234960,note_on,60,0,9,,,,,,,,8,,,,68,90
235020,note_off,60,0,10,,,,,,,,10,,,,70,64
235020,note_off,60,0,11,,,,,,,,11,,,,44,64
235020,note_off,0,0,2,,,,,,,,1,,,,82,64
235020,note_off,60,0,2,,,,,,,,1,,,,70,64
235020,note_off,60,0,8,,,,,,,,7,,,,82,64
235020,note_off,60,0,9,,,,,,,,8,,,,68,64
235020,note_off,60,0,12,,,,,,,,12,,,,32,64
235080,note_on,0,0,2,,,,,,,,1,,,,70,70
235080,note_on,60,0,2,,,,,,,,1,,,,82,70
235080,note_on,60,0,8,,,,,,,,7,,,,82,90
235080,note_on,60,0,10,,,,,,,,10,,,,70,90
235080,note_on,60,0,12,,,,,,,,12,,,,31,90
235080,note_on,60,0,9,,,,,,,,8,,,,67,90
235080,note_on,60,0,11,,,,,,,,11,,,,43,90
235140,note_off,60,0,8,,,,,,,,7,,,,82,64
235140,note_off,60,0,10,,,,,,,,10,,,,70,64
235140,note_off,60,0,9,,,,,,,,8,,,,67,64
235140,note_off,60,0,11,,,,,,,,11,,,,43,64
235140,note_off,60,0,12,,,,,,,,12,,,,31,64
235140,note_off,60,0,2,,,,,,,,1,,,,70,64
235140,note_off,0,0,2,,,,,,,,1,,,,82,64
235200,note_on,60,0,9,,,,,,,,8,,,,65,92
235200,note_on,60,0,11,,,,,,,,11,,,,41,92
235200,time_signature,114240,1,0,,5,16,6,8,,,,,,,,
235200,note_on,60,0,2,,,,,,,,1,,,,70,71
235200,note_on,0,0,2,,,,,,,,1,,,,82,71
235200,note_on,60,0,12,,,,,,,,12,,,,29,92
235200,note_on,60,0,8,,,,,,,,7,,,,82,92
235200,note_on,60,0,10,,,,,,,,10,,,,70,92
235260,note_off,60,0,11,,,,,,,,11,,,,41,64
235260,note_off,60,0,2,,,,,,,,1,,,,82,64
235260,note_off,0,0,2,,,,,,,,1,,,,70,64
235260,note_off,60,0,9,,,,,,,,8,,,,65,64
235260,note_off,60,0,8,,,,,,,,7,,,,82,64
235260,note_off,60,0,10,,,,,,,,10,,,,70,64
235260,note_off,60,0,12,,,,,,,,12,,,,29,64
235320,note_on,60,0,12,,,,,,,,12,,,,39,85
235320,note_on,60,0,10,,,,,,,,10,,,,70,85
235320,note_on,60,0,9,,,,,,,,8,,,,63,85
235320,note_on,0,0,2,,,,,,,,1,,,,82,66
235320,note_on,60,0,2,,,,,,,,1,,,,70,66
235320,note_on,60,0,11,,,,,,,,11,,,,51,85
235320,note_on,60,0,8,,,,,,,,7,,,,82,85
235380,note_off,60,0,12,,,,,,,,12,,,,39,64
235380,note_off,60,0,9,,,,,,,,8,,,,63,64
235380,note_off,60,0,11,,,,,,,,11,,,,51,64
235380,note_off,60,0,10,,,,,,,,10,,,,70,64
235380,note_off,60,0,8,,,,,,,,7,,,,82,64
235380,note_off,0,0,2,,,,,,,,1,,,,70,64
235380,note_off,60,0,2,,,,,,,,1,,,,82,64
235440,note_on,60,0,10,,,,,,,,10,,,,70,79
235440,note_on,60,0,9,,,,,,,,8,,,,62,79
235440,note_on,0,0,2,,,,,,,,1,,,,82,61
235440,note_on,60,0,2,,,,,,,,1,,,,70,61
235440,note_on,60,0,11,,,,,,,,11,,,,50,79
235440,note_on,60,0,12,,,,,,,,12,,,,38,79
235440,note_on,60,0,8,,,,,,,,7,,,,82,79
235500,note_off,60,0,10,,,,,,,,10,,,,70,64
235500,note_off,60,0,11,,,,,,,,11,,,,50,64
235500,note_off,60,0,12,,,,,,,,12,,,,38,64
235500,note_off,0,0,2,,,,,,,,1,,,,70,64
235500,note_off,60,0,2,,,,,,,,1,,,,82,64
235500,note_off,60,0,9,,,,,,,,8,,,,62,64
235500,note_off,60,0,8,,,,,,,,7,,,,82,64
235560,note_on,60,0,12,,,,,,,,12,,,,36,73
235560,note_on,60,0,9,,,,,,,,8,,,,60,73
235560,note_on,60,0,2,,,,,,,,1,,,,70,56
235560,note_on,0,0,2,,,,,,,,1,,,,82,56
235560,note_on,60,0,11,,,,,,,,11,,,,48,73
235560,note_on,60,0,10,,,,,,,,10,,,,70,73
235560,note_on,60,0,8,,,,,,,,7,,,,82,73
235620,note_off,60,0,10,,,,,,,,10,,,,70,64
235620,note_off,60,0,9,,,,,,,,8,,,,60,64
235620,note_off,60,0,2,,,,,,,,1,,,,82,64
235620,note_off,60,0,11,,,,,,,,11,,,,48,64
235620,note_off,60,0,12,,,,,,,,12,,,,36,64
235620,note_off,60,0,8,,,,,,,,7,,,,82,64
235620,note_off,0,0,2,,,,,,,,1,,,,70,64
235680,note_on,60,0,12,,,,,,,,12,,,,34,66
235680,note_on,60,0,10,,,,,,,,10,,,,70,66
235680,note_on,60,0,8,,,,,,,,7,,,,82,66
235680,note_on,60,0,11,,,,,,,,11,,,,46,66
235680,note_on,60,0,2,,,,,,,,1,,,,70,51
235680,note_on,0,0,2,,,,,,,,1,,,,82,51
235680,note_on,60,0,9,,,,,,,,8,,,,58,66
235740,note_off,60,0,12,,,,,,,,12,,,,34,64
235740,note_off,60,0,11,,,,,,,,11,,,,46,64
235740,note_off,0,0,2,,,,,,,,1,,,,70,64
235740,note_off,60,0,2,,,,,,,,1,,,,82,64
235740,note_off,60,0,10,,,,,,,,10,,,,70,64
235740,note_off,60,0,8,,,,,,,,7,,,,82,64
235740,note_off,60,0,9,,,,,,,,8,,,,58,64
235800,note_on,60,0,2,,,,,,,,1,,,,70,46
235800,note_on,60,0,8,,,,,,,,7,,,,82,60
235800,note_on,0,0,2,,,,,,,,1,,,,82,46
235800,time_signature,0,1,0,,3,16,6,8,,,,,,,,
235800,note_on,60,0,11,,,,,,,,11,,,,58,60
235800,note_on,60,0,12,,,,,,,,12,,,,46,60
235800,note_on,60,0,9,,,,,,,,8,,,,70,60
235800,set_tempo,600,1,0,1200000,,,,,,,,,,,,
235800,note_on,60,0,10,,,,,,,,10,,,,70,60
235860,note_off,60,0,12,,,,,,,,12,,,,46,64
235860,note_off,60,0,11,,,,,,,,11,,,,58,64
235860,note_off,60,0,8,,,,,,,,7,,,,82,64
235860,note_off,60,0,9,,,,,,,,8,,,,70,64
235860,note_off,60,0,2,,,,,,,,1,,,,82,64
235860,note_off,0,0,2,,,,,,,,1,,,,70,64
235860,note_off,60,0,10,,,,,,,,10,,,,70,64
235920,note_on,60,0,8,,,,,,,,7,,,,84,54
235920,note_on,60,0,10,,,,,,,,10,,,,72,54
235920,note_on,60,0,9,,,,,,,,8,,,,68,54
235920,note_on,0,0,2,,,,,,,,1,,,,82,41
235920,note_on,60,0,2,,,,,,,,1,,,,70,41
235920,note_on,60,0,11,,,,,,,,11,,,,56,54
235920,note_on,60,0,12,,,,,,,,12,,,,44,54
235980,note_off,60,0,9,,,,,,,,8,,,,68,64
235980,note_off,60,0,8,,,,,,,,7,,,,84,64
235980,note_off,60,0,10,,,,,,,,10,,,,72,64
235980,note_off,60,0,11,,,,,,,,11,,,,56,64
235980,note_off,0,0,2,,,,,,,,1,,,,70,64
235980,note_off,60,0,2,,,,,,,,1,,,,82,64
235980,note_off,60,0,12,,,,,,,,12,,,,44,64
236040,note_on,0,0,2,,,,,,,,1,,,,82,36
236040,note_on,60,0,2,,,,,,,,1,,,,70,36
236040,note_on,60,0,10,,,,,,,,10,,,,74,48
236040,note_on,60,0,12,,,,,,,,12,,,,41,48
236040,note_on,60,0,8,,,,,,,,7,,,,86,48
236040,note_on,60,0,11,,,,,,,,11,,,,53,48
236040,note_on,60,0,9,,,,,,,,8,,,,65,48
236100,note_off,60,0,9,,,,,,,,8,,,,65,64
236100,note_off,60,0,8,,,,,,,,7,,,,86,64
236100,note_off,60,0,12,,,,,,,,12,,,,41,64
236100,note_off,60,0,2,,,,,,,,1,,,,82,64
236100,note_off,60,0,11,,,,,,,,11,,,,53,64
236100,note_off,60,0,10,,,,,,,,10,,,,74,64
236100,note_off,0,0,2,,,,,,,,1,,,,70,64
236160,note_on,60,0,2,,,,,,,,1,,,,75,30
236160,note_on,60,0,11,,,,,,,,11,,,,51,41
236160,note_on,60,0,9,,,,,,,,8,,,,63,41
236160,note_on,60,0,10,,,,,,,,10,,,,75,41
236160,time_signature,0,1,0,,2,4,24,8,,,,,,,,
236160,note_on,60,0,12,,,,,,,,12,,,,39,25
236160,set_tempo,360,1,0,1016949,,,,,,,,,,,,
236160,note_on,6600,0,3,,,,,,,,2,,,,75,35
236160,note_on,60,0,8,,,,,,,,7,,,,87,41
236160,note_on,9120,0,1,,,,,,,,0,,,,75,26
236320,note_on,0,0,11,,,,,,,,11,,,,51,28
236320,note_off,160,0,11,,,,,,,,11,,,,51,64
236400,note_off,240,0,10,,,,,,,,10,,,,75,64
236400,note_off,240,0,8,,,,,,,,7,,,,87,64
236480,note_off,160,0,11,,,,,,,,11,,,,51,64
236480,note_on,0,0,11,,,,,,,,11,,,,55,35
236544,note_off,384,0,9,,,,,,,,8,,,,63,64
236544,note_off,384,0,2,,,,,,,,1,,,,75,64
236640,note_off,160,0,11,,,,,,,,11,,,,55,64
236640,note_on,0,0,11,,,,,,,,11,,,,58,35
236800,note_off,160,0,11,,,,,,,,11,,,,58,64
236800,note_on,0,0,11,,,,,,,,11,,,,63,35
236960,note_off,160,0,11,,,,,,,,11,,,,63,64
236960,note_on,0,0,11,,,,,,,,11,,,,67,35
237120,note_on,0,0,1,,,,,,,,0,,,,77,32
237120,note_off,960,0,1,,,,,,,,0,,,,75,64
237120,note_on,0,0,3,,,,,,,,2,,,,77,42
237120,note_on,0,0,11,,,,,,,,11,,,,62,22
237120,note_off,960,0,3,,,,,,,,2,,,,75,64
237120,note_off,160,0,11,,,,,,,,11,,,,67,64
237280,note_on,880,0,10,,,,,,,,10,,,,53,32
237440,note_on,0,0,10,,,,,,,,10,,,,56,40
237440,note_off,160,0,10,,,,,,,,10,,,,53,64
237600,note_off,160,0,10,,,,,,,,10,,,,56,64
237600,note_on,0,0,10,,,,,,,,10,,,,59,40
237760,note_off,160,0,10,,,,,,,,10,,,,59,64
237760,note_on,0,0,10,,,,,,,,10,,,,62,40
237920,note_on,0,0,10,,,,,,,,10,,,,65,40
237920,note_off,160,0,10,,,,,,,,10,,,,62,64
238080,note_off,160,0,10,,,,,,,,10,,,,65,64
238080,note_on,0,0,10,,,,,,,,10,,,,68,25
238240,note_on,1696,0,9,,,,,,,,8,,,,56,32
238400,note_off,160,0,9,,,,,,,,8,,,,56,64
238400,note_on,0,0,9,,,,,,,,8,,,,59,40
238560,note_on,0,0,3,,,,,,,,2,,,,77,42
238560,note_off,1440,0,3,,,,,,,,2,,,,77,64
238560,note_off,160,0,9,,,,,,,,8,,,,59,64
238560,note_on,0,0,1,,,,,,,,0,,,,77,32
238560,note_off,1440,0,1,,,,,,,,0,,,,77,64
238560,note_on,0,0,9,,,,,,,,8,,,,62,40
238720,note_on,0,0,9,,,,,,,,8,,,,65,40
238720,note_off,160,0,9,,,,,,,,8,,,,62,64
238880,note_on,0,0,9,,,,,,,,8,,,,68,40
238880,note_off,160,0,9,,,,,,,,8,,,,65,64
239040,note_off,480,0,1,,,,,,,,0,,,,77,64
239040,note_on,0,0,1,,,,,,,,0,,,,77,37
239040,note_off,160,0,9,,,,,,,,8,,,,68,64
239040,note_on,0,0,3,,,,,,,,2,,,,77,49
239040,note_off,480,0,3,,,,,,,,2,,,,77,64
239040,note_on,0,0,9,,,,,,,,8,,,,71,25
239200,note_on,2800,0,8,,,,,,,,7,,,,62,32
239360,note_off,160,0,8,,,,,,,,7,,,,62,64
239360,note_on,0,0,8,,,,,,,,7,,,,65,40
239520,note_on,0,0,8,,,,,,,,7,,,,68,40
239520,note_off,160,0,8,,,,,,,,7,,,,65,64
239680,note_on,0,0,8,,,,,,,,7,,,,71,40
239680,note_off,160,0,8,,,,,,,,7,,,,68,64
239760,note_on,0,0,1,,,,,,,,0,,,,79,29
239760,note_off,720,0,3,,,,,,,,2,,,,77,64
239760,note_on,0,0,3,,,,,,,,2,,,,79,38
239760,note_off,720,0,1,,,,,,,,0,,,,77,64
239840,note_off,160,0,8,,,,,,,,7,,,,71,64
239840,note_on,0,0,8,,,,,,,,7,,,,74,40
239990,control_change,230,0,3,,,,,,,,2,7,88,,,
240000,note_off,240,0,1,,,,,,,,0,,,,79,64
240000,note_on,0,0,1,,,,,,,,0,,,,80,32
240000,note_on,0,0,3,,,,,,,,2,,,,80,43
240000,note_off,10,0,3,,,,,,,,2,,,,79,64
240000,note_on,0,0,8,,,,,,,,7,,,,77,25
240000,note_off,160,0,8,,,,,,,,7,,,,74,64
240020,control_change,20,0,1,,,,,,,,0,7,88,,,
240030,control_change,30,0,3,,,,,,,,2,7,89,,,
240060,control_change,40,0,1,,,,,,,,0,7,89,,,
240070,control_change,40,0,3,,,,,,,,2,7,90,,,
240100,control_change,40,0,1,,,,,,,,0,7,90,,,
240110,control_change,40,0,3,,,,,,,,2,7,91,,,
240140,control_change,40,0,1,,,,,,,,0,7,91,,,
240150,control_change,40,0,3,,,,,,,,2,7,92,,,
240164,control_change,24,0,1,,,,,,,,0,7,92,,,
240190,control_change,40,0,3,,,,,,,,2,7,93,,,
240204,control_change,40,0,1,,,,,,,,0,7,93,,,
240230,control_change,40,0,3,,,,,,,,2,7,94,,,
240244,control_change,40,0,1,,,,,,,,0,7,94,,,
240270,control_change,40,0,3,,,,,,,,2,7,95,,,
240284,control_change,40,0,1,,,,,,,,0,7,95,,,
240310,control_change,40,0,3,,,,,,,,2,7,96,,,
240312,control_change,28,0,1,,,,,,,,0,7,96,,,
240350,control_change,40,0,3,,,,,,,,2,7,97,,,
240352,control_change,40,0,1,,,,,,,,0,7,97,,,
240374,control_change,24,0,3,,,,,,,,2,7,98,,,
240392,control_change,40,0,1,,,,,,,,0,7,98,,,
240414,control_change,40,0,3,,,,,,,,2,7,99,,,
240420,control_change,28,0,1,,,,,,,,0,7,99,,,
240454,control_change,40,0,3,,,,,,,,2,7,100,,,
240460,control_change,40,0,1,,,,,,,,0,7,100,,,
240494,control_change,40,0,3,,,,,,,,2,7,101,,,
240500,control_change,40,0,1,,,,,,,,0,7,101,,,
240534,control_change,40,0,3,,,,,,,,2,7,102,,,
240540,control_change,40,0,1,,,,,,,,0,7,102,,,
240564,control_change,24,0,1,,,,,,,,0,7,103,,,
240574,control_change,40,0,3,,,,,,,,2,7,103,,,
240604,control_change,40,0,1,,,,,,,,0,7,104,,,
240614,control_change,40,0,3,,,,,,,,2,7,104,,,
240644,control_change,40,0,1,,,,,,,,0,7,105,,,
240654,control_change,40,0,3,,,,,,,,2,7,105,,,
240672,control_change,28,0,1,,,,,,,,0,7,106,,,
240694,control_change,40,0,3,,,,,,,,2,7,106,,,
240712,control_change,40,0,1,,,,,,,,0,7,107,,,
240722,control_change,28,0,3,,,,,,,,2,7,107,,,
240752,control_change,40,0,1,,,,,,,,0,7,108,,,
240762,control_change,40,0,3,,,,,,,,2,7,108,,,
240792,control_change,40,0,1,,,,,,,,0,7,109,,,
240802,control_change,40,0,3,,,,,,,,2,7,109,,,
240820,control_change,28,0,1,,,,,,,,0,7,110,,,
240842,control_change,40,0,3,,,,,,,,2,7,110,,,
240860,control_change,40,0,1,,,,,,,,0,7,111,,,
240882,control_change,40,0,3,,,,,,,,2,7,111,,,
240900,control_change,40,0,1,,,,,,,,0,7,112,,,
240922,control_change,40,0,3,,,,,,,,2,7,112,,,
240924,control_change,24,0,1,,,,,,,,0,7,113,,,
240962,control_change,40,0,3,,,,,,,,2,7,113,,,
240964,control_change,40,0,1,,,,,,,,0,7,114,,,
241002,control_change,40,0,3,,,,,,,,2,7,114,,,
241004,control_change,40,0,1,,,,,,,,0,7,115,,,
241042,control_change,40,0,3,,,,,,,,2,7,115,,,
241044,control_change,40,0,1,,,,,,,,0,7,116,,,
241072,control_change,28,0,1,,,,,,,,0,7,117,,,
241082,control_change,40,0,3,,,,,,,,2,7,116,,,
241110,control_change,28,0,3,,,,,,,,2,7,117,,,
241112,control_change,40,0,1,,,,,,,,0,7,118,,,
241150,control_change,40,0,3,,,,,,,,2,7,118,,,
241152,control_change,40,0,1,,,,,,,,0,7,119,,,
241180,control_change,28,0,1,,,,,,,,0,7,120,,,
241190,control_change,40,0,3,,,,,,,,2,7,119,,,
241220,control_change,40,0,1,,,,,,,,0,7,121,,,
241230,control_change,40,0,3,,,,,,,,2,7,120,,,
241260,control_change,40,0,1,,,,,,,,0,7,122,,,
241270,control_change,40,0,3,,,,,,,,2,7,121,,,
241300,control_change,40,0,1,,,,,,,,0,7,123,,,
241310,control_change,40,0,3,,,,,,,,2,7,122,,,
241324,control_change,24,0,1,,,,,,,,0,7,124,,,
241350,control_change,40,0,3,,,,,,,,2,7,123,,,
241364,control_change,40,0,1,,,,,,,,0,7,125,,,
241390,control_change,40,0,3,,,,,,,,2,7,124,,,
241404,control_change,40,0,1,,,,,,,,0,7,126,,,
241430,control_change,40,0,3,,,,,,,,2,7,125,,,
241432,control_change,28,0,1,,,,,,,,0,7,127,,,
241440,note_on,0,0,1,,,,,,,,0,,,,82,29
241440,note_off,8,0,1,,,,,,,,0,,,,80,64
241440,note_off,10,0,3,,,,,,,,2,,,,80,64
241440,note_on,0,0,3,,,,,,,,2,,,,82,39
241454,control_change,14,0,3,,,,,,,,2,7,124,,,
241460,control_change,20,0,1,,,,,,,,0,7,127,,,
241470,control_change,16,0,3,,,,,,,,2,7,123,,,
241472,control_change,12,0,1,,,,,,,,0,7,126,,,
241482,control_change,12,0,3,,,,,,,,2,7,122,,,
241484,control_change,12,0,1,,,,,,,,0,7,125,,,
241494,control_change,12,0,3,,,,,,,,2,7,121,,,
241500,control_change,16,0,1,,,,,,,,0,7,124,,,
241510,control_change,16,0,3,,,,,,,,2,7,120,,,
241512,control_change,12,0,1,,,,,,,,0,7,123,,,
241522,control_change,12,0,3,,,,,,,,2,7,119,,,
241524,control_change,12,0,1,,,,,,,,0,7,122,,,
241534,control_change,12,0,3,,,,,,,,2,7,118,,,
241540,control_change,16,0,1,,,,,,,,0,7,121,,,
241550,control_change,16,0,3,,,,,,,,2,7,116,,,
241552,control_change,12,0,1,,,,,,,,0,7,120,,,
241562,control_change,12,0,3,,,,,,,,2,7,115,,,
241564,control_change,12,0,1,,,,,,,,0,7,119,,,
241574,control_change,12,0,3,,,,,,,,2,7,114,,,
241580,control_change,16,0,1,,,,,,,,0,7,117,,,
241590,control_change,16,0,3,,,,,,,,2,7,113,,,
241592,control_change,12,0,1,,,,,,,,0,7,116,,,
241602,control_change,12,0,3,,,,,,,,2,7,112,,,
241604,control_change,12,0,1,,,,,,,,0,7,115,,,
241614,control_change,12,0,3,,,,,,,,2,7,111,,,
241620,control_change,16,0,1,,,,,,,,0,7,114,,,
241630,control_change,16,0,3,,,,,,,,2,7,110,,,
241632,control_change,12,0,1,,,,,,,,0,7,113,,,
241642,control_change,12,0,3,,,,,,,,2,7,108,,,
241644,control_change,12,0,1,,,,,,,,0,7,112,,,
241654,control_change,12,0,3,,,,,,,,2,7,107,,,
241660,control_change,16,0,1,,,,,,,,0,7,111,,,
241670,control_change,16,0,3,,,,,,,,2,7,106,,,
241672,control_change,12,0,1,,,,,,,,0,7,110,,,
241680,note_on,0,0,1,,,,,,,,0,,,,83,24
241680,note_off,8,0,1,,,,,,,,0,,,,82,64
241680,note_off,10,0,3,,,,,,,,2,,,,82,64
241680,note_on,0,0,3,,,,,,,,2,,,,83,32
241682,control_change,2,0,3,,,,,,,,2,7,105,,,
241684,control_change,4,0,1,,,,,,,,0,7,109,,,
241694,control_change,12,0,3,,,,,,,,2,7,104,,,
241700,control_change,16,0,1,,,,,,,,0,7,107,,,
241710,control_change,16,0,3,,,,,,,,2,7,103,,,
241712,control_change,12,0,1,,,,,,,,0,7,106,,,
241722,control_change,12,0,3,,,,,,,,2,7,101,,,
241724,control_change,12,0,1,,,,,,,,0,7,105,,,
241734,control_change,12,0,3,,,,,,,,2,7,100,,,
241740,control_change,16,0,1,,,,,,,,0,7,104,,,
241750,control_change,16,0,3,,,,,,,,2,7,99,,,
241752,control_change,12,0,1,,,,,,,,0,7,103,,,
241762,control_change,12,0,3,,,,,,,,2,7,98,,,
241764,control_change,12,0,1,,,,,,,,0,7,102,,,
241774,control_change,12,0,3,,,,,,,,2,7,97,,,
241780,control_change,16,0,1,,,,,,,,0,7,101,,,
241790,control_change,16,0,3,,,,,,,,2,7,96,,,
241792,control_change,12,0,1,,,,,,,,0,7,100,,,
241802,control_change,12,0,3,,,,,,,,2,7,95,,,
241804,control_change,12,0,1,,,,,,,,0,7,99,,,
241814,control_change,12,0,3,,,,,,,,2,7,93,,,
241820,control_change,16,0,1,,,,,,,,0,7,97,,,
241830,control_change,16,0,3,,,,,,,,2,7,92,,,
241832,control_change,12,0,1,,,,,,,,0,7,96,,,
241842,control_change,12,0,3,,,,,,,,2,7,91,,,
241844,control_change,12,0,1,,,,,,,,0,7,95,,,
241854,control_change,12,0,3,,,,,,,,2,7,90,,,
241860,control_change,16,0,1,,,,,,,,0,7,94,,,
241870,control_change,16,0,3,,,,,,,,2,7,89,,,
241872,control_change,12,0,1,,,,,,,,0,7,93,,,
241882,control_change,12,0,3,,,,,,,,2,7,88,,,
241884,control_change,12,0,1,,,,,,,,0,7,92,,,
241894,control_change,12,0,3,,,,,,,,2,7,86,,,
241900,control_change,16,0,1,,,,,,,,0,7,91,,,
241912,control_change,12,0,1,,,,,,,,0,7,90,,,
241920,note_off,26,0,3,,,,,,,,2,,,,83,64
241920,note_on,0,0,12,,,,,,,,12,,,,51,24
241920,note_off,1920,0,8,,,,,,,,7,,,,77,64
241920,note_on,0,0,11,,,,,,,,11,,,,63,24
241920,note_off,4800,0,11,,,,,,,,11,,,,62,64
241920,note_off,3840,0,10,,,,,,,,10,,,,68,64
241920,note_on,0,0,10,,,,,,,,10,,,,70,24
241920,note_on,0,0,8,,,,,,,,7,,,,79,32
241920,note_off,8,0,1,,,,,,,,0,,,,83,64
241920,note_off,2880,0,9,,,,,,,,8,,,,71,64
241920,note_off,5760,0,12,,,,,,,,12,,,,39,64
241920,note_on,0,0,9,,,,,,,,8,,,,75,24
241924,control_change,4,0,1,,,,,,,,0,7,88,,,
241934,note_on,10,0,1,,,,,,,,0,,,,82,28
241934,note_on,14,0,3,,,,,,,,2,,,,82,37
242016,note_off,96,0,8,,,,,,,,7,,,,79,64
242080,note_on,64,0,8,,,,,,,,7,,,,81,32
242240,note_off,160,0,8,,,,,,,,7,,,,81,64
242240,note_on,0,0,8,,,,,,,,7,,,,82,26
242304,note_off,384,0,9,,,,,,,,8,,,,75,64
242304,note_off,384,0,10,,,,,,,,10,,,,70,64
242304,note_off,384,0,11,,,,,,,,11,,,,63,64
242304,note_off,64,0,8,,,,,,,,7,,,,82,64
242304,note_off,384,0,12,,,,,,,,12,,,,51,64
242384,note_off,450,0,3,,,,,,,,2,,,,82,64
242384,note_off,450,0,1,,,,,,,,0,,,,82,64
242400,note_on,147456,0,13,,,,,,,,13,,,,79,32
242400,control_change,0,0,13,,,,,,,,13,10,90,,,
242560,note_on,256,0,8,,,,,,,,7,,,,82,32
242720,note_off,160,0,8,,,,,,,,7,,,,82,64
242720,note_on,0,0,8,,,,,,,,7,,,,85,26
242784,note_off,64,0,8,,,,,,,,7,,,,85,64
242784,note_off,384,0,13,,,,,,,,13,,,,79,64
242880,note_on,96,0,13,,,,,,,,13,,,,76,32
243040,note_on,256,0,8,,,,,,,,7,,,,85,32
243200,note_off,160,0,8,,,,,,,,7,,,,85,64
243200,note_on,0,0,8,,,,,,,,7,,,,84,26
243264,note_off,384,0,13,,,,,,,,13,,,,76,64
243264,note_off,64,0,8,,,,,,,,7,,,,84,64
243360,note_on,96,0,13,,,,,,,,13,,,,79,32
243520,note_on,256,0,8,,,,,,,,7,,,,84,32
243680,note_on,0,0,8,,,,,,,,7,,,,82,26
243680,note_off,160,0,8,,,,,,,,7,,,,84,64
243744,note_off,64,0,8,,,,,,,,7,,,,82,64
243744,note_off,384,0,13,,,,,,,,13,,,,79,64
243820,control_change,1436,0,3,,,,,,,,2,7,89,,,
243832,control_change,1448,0,1,,,,,,,,0,7,83,,,
243840,note_on,8,0,1,,,,,,,,0,,,,84,24
243840,note_on,96,0,13,,,,,,,,13,,,,72,32
243840,note_on,20,0,3,,,,,,,,2,,,,84,32
243844,control_change,4,0,3,,,,,,,,2,7,90,,,
243860,control_change,16,0,3,,,,,,,,2,7,91,,,
243860,control_change,20,0,1,,,,,,,,0,7,84,,,
243872,control_change,12,0,1,,,,,,,,0,7,85,,,
243884,control_change,12,0,1,,,,,,,,0,7,86,,,
243884,control_change,24,0,3,,,,,,,,2,7,92,,,
243900,control_change,16,0,1,,,,,,,,0,7,87,,,
243900,control_change,16,0,3,,,,,,,,2,7,93,,,
243912,control_change,12,0,1,,,,,,,,0,7,88,,,
243912,control_change,12,0,3,,,,,,,,2,7,94,,,
243924,control_change,12,0,1,,,,,,,,0,7,89,,,
243940,control_change,28,0,3,,,,,,,,2,7,95,,,
243952,control_change,28,0,1,,,,,,,,0,7,90,,,
243952,control_change,12,0,3,,,,,,,,2,7,96,,,
243964,control_change,12,0,1,,,,,,,,0,7,91,,,
243964,control_change,12,0,3,,,,,,,,2,7,97,,,
243980,control_change,16,0,1,,,,,,,,0,7,92,,,
243992,control_change,12,0,1,,,,,,,,0,7,93,,,
243992,control_change,28,0,3,,,,,,,,2,7,98,,,
244000,note_on,256,0,8,,,,,,,,7,,,,82,32
244004,control_change,12,0,3,,,,,,,,2,7,99,,,
244004,control_change,12,0,1,,,,,,,,0,7,94,,,
244020,control_change,16,0,1,,,,,,,,0,7,95,,,
244032,control_change,28,0,3,,,,,,,,2,7,100,,,
244044,control_change,12,0,3,,,,,,,,2,7,101,,,
244044,control_change,24,0,1,,,,,,,,0,7,96,,,
244060,control_change,16,0,3,,,,,,,,2,7,102,,,
244060,control_change,16,0,1,,,,,,,,0,7,97,,,
244072,control_change,12,0,1,,,,,,,,0,7,98,,,
244084,control_change,12,0,1,,,,,,,,0,7,99,,,
244084,control_change,24,0,3,,,,,,,,2,7,103,,,
244100,control_change,16,0,3,,,,,,,,2,7,104,,,
244100,control_change,16,0,1,,,,,,,,0,7,100,,,
244112,control_change,12,0,3,,,,,,,,2,7,105,,,
