tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
659640,note_on,0,0,1,,,,,,,,,1,,,77,33
659640,note_off,120,0,1,,,,,,,,,1,,,75,0
659760,note_on,0,0,4,,,,,,,,,4,,,51,30
659760,note_off,480,0,2,,,,,,,,,2,,,55,0
659760,note_off,240,0,4,,,,,,,,,4,,,51,0
659760,note_off,120,0,1,,,,,,,,,1,,,77,0
659760,note_on,0,0,1,,,,,,,,,1,,,79,33
659880,note_on,0,0,1,,,,,,,,,1,,,80,34
659880,note_off,120,0,1,,,,,,,,,1,,,79,0
659940,set_tempo,660,1,0,,,,,,1395348,,,,,,,
659960,note_off,80,0,1,,,,,,,,,1,,,80,0
659960,note_on,0,0,1,,,,,,,,,1,,,79,34
660000,note_on,40,0,1,,,,,,,,,1,,,82,34
660000,note_on,0,0,4,,,,,,,,,4,,,51,32
660000,note_off,240,0,4,,,,,,,,,4,,,51,0
660010,note_off,10,0,1,,,,,,,,,1,,,79,0
660060,set_tempo,120,1,0,,,,,,1333333,,,,,,,
660240,note_on,0,0,4,,,,,,,,,4,,,51,34
660240,note_off,240,0,4,,,,,,,,,4,,,51,0
660480,note_on,0,0,4,,,,,,,,,4,,,51,37
660480,note_off,240,0,4,,,,,,,,,4,,,51,0
660600,set_tempo,540,1,0,,,,,,1363636,,,,,,,
660720,set_tempo,120,1,0,,,,,,1333333,,,,,,,
660720,note_on,0,0,4,,,,,,,,,4,,,51,37
660720,note_off,240,0,4,,,,,,,,,4,,,51,0
660720,note_on,0,0,1,,,,,,,,,1,,,81,37
660720,note_off,710,0,1,,,,,,,,,1,,,82,0
660840,note_on,0,0,1,,,,,,,,,1,,,82,37
660840,note_off,120,0,1,,,,,,,,,1,,,81,0
660960,note_off,120,0,1,,,,,,,,,1,,,82,0
660960,note_on,0,0,1,,,,,,,,,1,,,84,38
660960,note_off,240,0,4,,,,,,,,,4,,,51,0
660960,note_on,0,0,4,,,,,,,,,4,,,51,36
661080,note_on,0,0,1,,,,,,,,,1,,,82,38
661080,note_off,120,0,1,,,,,,,,,1,,,84,0
661200,note_on,0,0,1,,,,,,,,,1,,,80,39
661200,note_off,240,0,4,,,,,,,,,4,,,51,0
661200,note_off,120,0,1,,,,,,,,,1,,,82,0
661200,note_on,0,0,4,,,,,,,,,4,,,51,36
661320,set_tempo,600,1,0,,,,,,1395348,,,,,,,
661320,note_on,0,0,1,,,,,,,,,1,,,79,41
661320,note_off,120,0,1,,,,,,,,,1,,,80,0
661440,note_on,0,0,4,,,,,,,,,4,,,51,35
661440,note_off,240,0,4,,,,,,,,,4,,,51,0
661440,note_on,1680,0,2,,,,,,,,,2,,,68,43
661440,note_on,0,0,2,,,,,,,,,2,,,72,43
661440,set_tempo,120,1,0,,,,,,1333333,,,,,,,
661440,note_on,0,0,1,,,,,,,,,1,,,79,43
661440,note_off,120,0,1,,,,,,,,,1,,,79,0
661680,note_on,0,0,4,,,,,,,,,4,,,51,35
661680,note_on,0,0,1,,,,,,,,,1,,,77,43
661680,note_off,240,0,4,,,,,,,,,4,,,51,0
661680,note_off,240,0,1,,,,,,,,,1,,,79,0
661920,note_on,0,0,2,,,,,,,,,2,,,67,42
661920,note_off,0,0,2,,,,,,,,,2,,,68,0
661920,note_off,480,0,2,,,,,,,,,2,,,72,0
661920,note_off,240,0,1,,,,,,,,,1,,,77,0
661920,note_on,0,0,1,,,,,,,,,1,,,75,42
661920,note_off,240,0,4,,,,,,,,,4,,,51,0
661920,note_on,0,0,2,,,,,,,,,2,,,70,42
661920,note_on,0,0,4,,,,,,,,,4,,,51,34
662040,note_on,0,0,1,,,,,,,,,1,,,74,41
662040,note_off,120,0,1,,,,,,,,,1,,,75,0
662040,note_off,120,0,2,,,,,,,,,2,,,70,0
662040,note_off,0,0,2,,,,,,,,,2,,,67,0
662040,note_on,0,0,2,,,,,,,,,2,,,68,41
662040,note_on,0,0,2,,,,,,,,,2,,,65,41
662160,note_off,240,0,4,,,,,,,,,4,,,51,0
662160,note_off,120,0,1,,,,,,,,,1,,,74,0
662160,note_off,120,0,2,,,,,,,,,2,,,65,0
662160,note_off,0,0,2,,,,,,,,,2,,,68,0
662160,note_on,0,0,1,,,,,,,,,1,,,74,41
662160,note_on,0,0,2,,,,,,,,,2,,,65,41
662160,note_on,0,0,2,,,,,,,,,2,,,68,41
662160,note_on,0,0,4,,,,,,,,,4,,,51,34
662400,note_on,0,0,4,,,,,,,,,4,,,51,33
662400,note_off,240,0,4,,,,,,,,,4,,,51,0
662640,note_off,480,0,2,,,,,,,,,2,,,65,0
662640,note_off,240,0,4,,,,,,,,,4,,,51,0
662640,note_off,480,0,1,,,,,,,,,1,,,74,0
662640,note_on,0,0,2,,,,,,,,,2,,,68,39
662640,note_on,0,0,2,,,,,,,,,2,,,63,39
662640,note_off,0,0,2,,,,,,,,,2,,,68,0
662640,note_on,0,0,1,,,,,,,,,1,,,72,39
662640,note_on,0,0,4,,,,,,,,,4,,,51,33
662760,note_off,120,0,1,,,,,,,,,1,,,72,0
662760,note_off,120,0,2,,,,,,,,,2,,,63,0
662760,note_on,0,0,1,,,,,,,,,1,,,70,39
662760,set_tempo,1320,1,0,,,,,,1363636,,,,,,,
662760,note_on,0,0,2,,,,,,,,,2,,,62,39
662880,note_off,120,0,1,,,,,,,,,1,,,70,0
662880,note_on,0,0,1,,,,,,,,,1,,,70,39
662880,note_off,0,0,2,,,,,,,,,2,,,68,0
662880,note_on,0,0,4,,,,,,,,,4,,,51,32
662880,note_on,0,0,2,,,,,,,,,2,,,68,39
662880,note_on,0,0,2,,,,,,,,,2,,,62,39
662880,note_off,120,0,2,,,,,,,,,2,,,62,0
662880,set_tempo,120,1,0,,,,,,1333333,,,,,,,
662880,note_off,240,0,4,,,,,,,,,4,,,51,0
663000,note_on,0,0,2,,,,,,,,,2,,,60,38
663000,note_off,120,0,2,,,,,,,,,2,,,62,0
663120,note_off,120,0,2,,,,,,,,,2,,,60,0
663120,note_on,0,0,2,,,,,,,,,2,,,58,38
663120,note_on,0,0,1,,,,,,,,,1,,,72,38
663120,note_off,240,0,1,,,,,,,,,1,,,70,0
663120,note_off,240,0,4,,,,,,,,,4,,,51,0
663120,note_on,0,0,4,,,,,,,,,4,,,51,32
663240,note_on,0,0,2,,,,,,,,,2,,,56,37
663240,note_off,120,0,2,,,,,,,,,2,,,58,0
663360,note_off,240,0,1,,,,,,,,,1,,,72,0
663360,note_on,0,0,1,,,,,,,,,1,,,74,37
663360,note_on,0,0,4,,,,,,,,,4,,,51,31
663360,note_off,240,0,4,,,,,,,,,4,,,51,0
663360,note_off,8400,0,5,,,,,,,,,5,,,39,0
663360,note_on,0,0,2,,,,,,,,,2,,,55,37
663360,note_off,120,0,2,,,,,,,,,2,,,56,0
663480,note_on,0,0,2,,,,,,,,,2,,,53,37
663480,set_tempo,600,1,0,,,,,,1395348,,,,,,,
663480,note_off,120,0,2,,,,,,,,,2,,,55,0
663600,note_on,0,0,1,,,,,,,,,1,,,75,36
663600,note_on,0,0,4,,,,,,,,,4,,,51,37
663600,note_off,240,0,4,,,,,,,,,4,,,51,0
663600,note_off,240,0,1,,,,,,,,,1,,,74,0
663600,note_off,0,0,2,,,,,,,,,2,,,68,0
663600,note_off,120,0,2,,,,,,,,,2,,,53,0
663600,note_on,0,0,2,,,,,,,,,2,,,67,36
663690,set_tempo,210,1,0,,,,,,1333333,,,,,,,
663780,note_off,180,0,2,,,,,,,,,2,,,67,0
663780,note_off,180,0,1,,,,,,,,,1,,,75,0
663840,note_on,60,0,1,,,,,,,,,1,,,78,36
664080,note_on,0,0,1,,,,,,,,,1,,,79,36
664080,note_off,240,0,1,,,,,,,,,1,,,78,0
664080,note_off,480,0,4,,,,,,,,,4,,,51,0
664260,note_off,180,0,1,,,,,,,,,1,,,79,0
664320,note_on,960,0,5,,,,,,,,,5,,,55,36
664320,note_on,0,0,4,,,,,,,,,4,,,63,36
664320,note_on,240,0,4,,,,,,,,,4,,,58,36
664560,note_on,300,0,1,,,,,,,,,1,,,81,35
664800,note_off,240,0,1,,,,,,,,,1,,,81,0
664800,note_off,480,0,4,,,,,,,,,4,,,63,0
664800,note_off,480,0,5,,,,,,,,,5,,,55,0
664800,note_on,0,0,1,,,,,,,,,1,,,82,34
664800,note_off,0,0,4,,,,,,,,,4,,,58,0
664980,note_off,180,0,1,,,,,,,,,1,,,82,0
665040,note_on,240,0,5,,,,,,,,,5,,,67,35
665040,note_on,240,0,4,,,,,,,,,4,,,70,35
665040,note_on,0,0,4,,,,,,,,,4,,,75,35
665280,note_on,300,0,1,,,,,,,,,1,,,86,33
665520,note_off,480,0,4,,,,,,,,,4,,,75,0
665520,note_off,240,0,1,,,,,,,,,1,,,86,0
665520,note_on,0,0,1,,,,,,,,,1,,,87,33
665520,note_off,480,0,5,,,,,,,,,5,,,67,0
665520,note_off,0,0,4,,,,,,,,,4,,,70,0
665640,set_tempo,1950,1,0,,,,,,1395348,,,,,,,
665700,note_off,180,0,1,,,,,,,,,1,,,87,0
665760,set_tempo,120,1,0,,,,,,1333333,,,,,,,
665760,note_on,0,0,4,,,,,,,,,4,,,72,33
665760,note_on,240,0,4,,,,,,,,,4,,,75,33
665760,note_on,240,0,5,,,,,,,,,5,,,68,33
666000,note_on,300,0,1,,,,,,,,,1,,,83,32
666240,note_on,0,0,1,,,,,,,,,1,,,84,31
666240,note_off,240,0,1,,,,,,,,,1,,,83,0
666240,note_off,480,0,4,,,,,,,,,4,,,72,0
666240,note_off,0,0,4,,,,,,,,,4,,,75,0
666240,note_off,480,0,5,,,,,,,,,5,,,68,0
666420,note_off,180,0,1,,,,,,,,,1,,,84,0
666480,note_on,240,0,4,,,,,,,,,4,,,63,32
666480,note_on,240,0,5,,,,,,,,,5,,,60,32
666480,note_on,0,0,4,,,,,,,,,4,,,68,32
666720,note_on,300,0,1,,,,,,,,,1,,,76,30
666960,note_off,0,0,4,,,,,,,,,4,,,63,0
666960,note_off,480,0,4,,,,,,,,,4,,,68,0
666960,note_off,240,0,1,,,,,,,,,1,,,76,0
666960,note_off,480,0,5,,,,,,,,,5,,,60,0
666960,note_on,0,0,1,,,,,,,,,1,,,77,30
667140,note_off,180,0,1,,,,,,,,,1,,,77,0
667200,note_on,0,0,4,,,,,,,,,4,,,63,30
667200,note_on,240,0,4,,,,,,,,,4,,,65,30
667200,note_on,240,0,5,,,,,,,,,5,,,57,30
667440,note_on,300,0,1,,,,,,,,,1,,,64,29
667680,note_on,0,0,1,,,,,,,,,1,,,65,28
667680,note_off,240,0,1,,,,,,,,,1,,,64,0
667680,note_off,480,0,5,,,,,,,,,5,,,57,0
667680,note_off,480,0,4,,,,,,,,,4,,,63,0
667680,note_off,0,0,4,,,,,,,,,4,,,65,0
667690,set_tempo,1930,1,0,,,,,,1395348,,,,,,,
667860,note_off,180,0,1,,,,,,,,,1,,,65,0
667920,set_tempo,230,1,0,,,,,,1333333,,,,,,,
667920,note_on,240,0,5,,,,,,,,,5,,,58,32
668160,note_on,300,0,1,,,,,,,,,1,,,70,47
668160,note_on,480,0,4,,,,,,,,,4,,,63,29
668160,note_on,0,0,4,,,,,,,,,4,,,67,29
668400,note_off,240,0,4,,,,,,,,,4,,,67,0
668400,note_off,0,0,4,,,,,,,,,4,,,63,0
668400,note_on,0,0,4,,,,,,,,,4,,,63,31
668400,note_on,0,0,4,,,,,,,,,4,,,67,31
668640,note_off,240,0,4,,,,,,,,,4,,,67,0
668640,note_off,0,0,4,,,,,,,,,4,,,63,0
668640,note_on,0,0,4,,,,,,,,,4,,,67,34
668640,note_on,0,0,4,,,,,,,,,4,,,63,34
668760,note_on,0,0,1,,,,,,,,,1,,,72,44
668760,note_off,600,0,1,,,,,,,,,1,,,70,0
668820,note_on,0,0,1,,,,,,,,,1,,,74,46
668820,note_off,60,0,1,,,,,,,,,1,,,72,0
668880,note_off,60,0,1,,,,,,,,,1,,,74,0
668880,note_off,240,0,4,,,,,,,,,4,,,67,0
668880,note_off,0,0,4,,,,,,,,,4,,,63,0
668880,note_on,0,0,4,,,,,,,,,4,,,67,36
668880,note_on,0,0,4,,,,,,,,,4,,,63,36
668880,note_on,0,0,1,,,,,,,,,1,,,75,48
668940,note_off,60,0,1,,,,,,,,,1,,,75,0
668940,note_on,0,0,1,,,,,,,,,1,,,77,49
669000,note_on,0,0,1,,,,,,,,,1,,,79,51
669000,note_off,60,0,1,,,,,,,,,1,,,77,0
669060,set_tempo,1140,1,0,,,,,,1395348,,,,,,,
669060,note_on,0,0,1,,,,,,,,,1,,,80,53
669060,note_off,60,0,1,,,,,,,,,1,,,79,0
669120,note_off,240,0,4,,,,,,,,,4,,,67,0
669120,note_on,0,0,4,,,,,,,,,4,,,63,39
669120,note_on,0,0,4,,,,,,,,,4,,,67,39
669120,note_off,60,0,1,,,,,,,,,1,,,80,0
669120,note_on,0,0,1,,,,,,,,,1,,,82,66
669120,note_off,0,0,4,,,,,,,,,4,,,63,0
669180,set_tempo,120,1,0,,,,,,1333333,,,,,,,
669360,note_on,0,0,5,,,,,,,,,5,,,58,49
669360,note_off,240,0,4,,,,,,,,,4,,,67,0
669360,note_off,0,0,4,,,,,,,,,4,,,63,0
669360,note_on,0,0,4,,,,,,,,,4,,,68,49
669360,note_on,0,0,4,,,,,,,,,4,,,62,49
669360,note_off,1440,0,5,,,,,,,,,5,,,58,0
669600,note_off,0,0,4,,,,,,,,,4,,,68,0
669600,note_on,0,0,1,,,,,,,,,1,,,80,54
669600,note_off,480,0,1,,,,,,,,,1,,,82,0
669600,note_on,0,0,4,,,,,,,,,4,,,62,45
669600,note_off,240,0,4,,,,,,,,,4,,,62,0
669600,note_on,0,0,4,,,,,,,,,4,,,68,45
669840,note_off,240,0,1,,,,,,,,,1,,,80,0
669840,note_on,0,0,1,,,,,,,,,1,,,77,52
669840,note_on,0,0,4,,,,,,,,,4,,,62,41
669840,note_off,0,0,4,,,,,,,,,4,,,68,0
669840,note_off,240,0,4,,,,,,,,,4,,,62,0
669840,note_on,0,0,4,,,,,,,,,4,,,68,41
669960,set_tempo,780,1,0,,,,,,1428571,,,,,,,
670080,note_off,240,0,4,,,,,,,,,4,,,68,0
670080,note_off,240,0,1,,,,,,,,,1,,,77,0
670080,note_on,0,0,4,,,,,,,,,4,,,67,37
670080,note_on,0,0,1,,,,,,,,,1,,,75,51
670080,note_off,0,0,4,,,,,,,,,4,,,62,0
670080,note_off,720,0,5,,,,,,,,,5,,,58,0
670080,note_on,0,0,5,,,,,,,,,5,,,63,37
670312,set_tempo,352,1,0,,,,,,1333333,,,,,,,
670380,note_off,300,0,1,,,,,,,,,1,,,75,0
670380,note_on,0,0,1,,,,,,,,,1,,,74,46
670440,note_on,0,0,1,,,,,,,,,1,,,79,46
670440,note_off,60,0,1,,,,,,,,,1,,,74,0
670500,note_on,0,0,1,,,,,,,,,1,,,77,45
670500,note_off,60,0,1,,,,,,,,,1,,,79,0
670560,note_off,480,0,5,,,,,,,,,5,,,63,0
670560,note_off,60,0,1,,,,,,,,,1,,,77,0
670560,note_off,480,0,4,,,,,,,,,4,,,67,0
670560,note_on,0,0,1,,,,,,,,,1,,,75,45
670620,note_off,60,0,1,,,,,,,,,1,,,75,0
670620,note_on,0,0,1,,,,,,,,,1,,,74,45
670680,note_on,0,0,1,,,,,,,,,1,,,72,44
670680,note_off,60,0,1,,,,,,,,,1,,,74,0
670740,note_off,60,0,1,,,,,,,,,1,,,72,0
670740,note_on,0,0,1,,,,,,,,,1,,,70,44
670800,note_off,60,0,1,,,,,,,,,1,,,70,0
670800,note_on,0,0,1,,,,,,,,,1,,,69,43
670860,note_off,60,0,1,,,,,,,,,1,,,69,0
670860,note_on,0,0,1,,,,,,,,,1,,,70,43
670920,note_off,60,0,1,,,,,,,,,1,,,70,0
670920,note_on,0,0,1,,,,,,,,,1,,,75,42
670980,note_off,60,0,1,,,,,,,,,1,,,75,0
670980,note_on,0,0,1,,,,,,,,,1,,,74,42
671040,note_off,60,0,1,,,,,,,,,1,,,74,0
671040,note_on,0,0,1,,,,,,,,,1,,,72,42
671100,note_on,0,0,1,,,,,,,,,1,,,70,41
671100,note_off,60,0,1,,,,,,,,,1,,,72,0
671160,note_off,60,0,1,,,,,,,,,1,,,70,0
671160,note_on,0,0,1,,,,,,,,,1,,,68,41
671220,note_off,60,0,1,,,,,,,,,1,,,68,0
671220,note_on,0,0,1,,,,,,,,,1,,,67,40
671280,note_off,60,0,1,,,,,,,,,1,,,67,0
671280,note_on,0,0,1,,,,,,,,,1,,,66,40
671340,note_on,0,0,1,,,,,,,,,1,,,67,40
671340,note_off,60,0,1,,,,,,,,,1,,,66,0
671400,note_off,60,0,1,,,,,,,,,1,,,67,0
671400,note_on,0,0,1,,,,,,,,,1,,,72,39
671460,note_off,60,0,1,,,,,,,,,1,,,72,0
671460,note_on,0,0,1,,,,,,,,,1,,,70,39
671520,note_off,60,0,1,,,,,,,,,1,,,70,0
671520,note_on,0,0,1,,,,,,,,,1,,,68,38
671580,note_off,60,0,1,,,,,,,,,1,,,68,0
671580,note_on,0,0,1,,,,,,,,,1,,,67,38
671640,note_off,60,0,1,,,,,,,,,1,,,67,0
671640,note_on,0,0,1,,,,,,,,,1,,,65,38
671700,note_on,0,0,1,,,,,,,,,1,,,63,37
671700,note_off,60,0,1,,,,,,,,,1,,,65,0
671760,note_off,60,0,1,,,,,,,,,1,,,63,0
671760,note_on,0,0,1,,,,,,,,,1,,,62,37
671820,note_off,60,0,1,,,,,,,,,1,,,62,0
671820,note_on,0,0,1,,,,,,,,,1,,,63,36
671880,note_off,60,0,1,,,,,,,,,1,,,63,0
671880,note_on,0,0,1,,,,,,,,,1,,,68,36
671940,note_off,60,0,1,,,,,,,,,1,,,68,0
671940,note_on,0,0,1,,,,,,,,,1,,,67,36
672000,note_on,0,0,1,,,,,,,,,1,,,65,35
672000,note_off,60,0,1,,,,,,,,,1,,,67,0
672060,note_off,60,0,1,,,,,,,,,1,,,65,0
672060,note_on,0,0,1,,,,,,,,,1,,,63,35
672120,note_off,60,0,1,,,,,,,,,1,,,63,0
672120,note_on,0,0,1,,,,,,,,,1,,,62,34
672120,set_tempo,1808,1,0,,,,,,1395348,,,,,,,
672180,set_tempo,60,1,0,,,,,,1428571,,,,,,,
672180,note_off,60,0,1,,,,,,,,,1,,,62,0
672180,note_on,0,0,1,,,,,,,,,1,,,60,34
672240,note_off,60,0,1,,,,,,,,,1,,,60,0
672240,note_on,0,0,1,,,,,,,,,1,,,57,36
672240,note_on,1680,0,5,,,,,,,,,5,,,46,42
672240,set_tempo,60,1,0,,,,,,1333333,,,,,,,
672300,note_off,60,0,1,,,,,,,,,1,,,57,0
672300,note_on,0,0,1,,,,,,,,,1,,,58,39
672360,note_off,60,0,1,,,,,,,,,1,,,58,0
672360,note_on,0,0,1,,,,,,,,,1,,,59,39
672420,note_off,60,0,1,,,,,,,,,1,,,59,0
672420,note_on,0,0,1,,,,,,,,,1,,,60,40
672480,note_off,60,0,1,,,,,,,,,1,,,60,0
672480,note_on,0,0,1,,,,,,,,,1,,,61,41
672480,note_on,1920,0,4,,,,,,,,,4,,,55,38
672480,note_on,0,0,4,,,,,,,,,4,,,51,38
672540,note_on,0,0,1,,,,,,,,,1,,,62,42
672540,note_off,60,0,1,,,,,,,,,1,,,61,0
672600,note_off,60,0,1,,,,,,,,,1,,,62,0
672600,note_on,0,0,1,,,,,,,,,1,,,63,43
672660,note_off,60,0,1,,,,,,,,,1,,,63,0
672660,note_on,0,0,1,,,,,,,,,1,,,64,44
672720,note_on,0,0,4,,,,,,,,,4,,,51,42
672720,note_on,0,0,4,,,,,,,,,4,,,55,42
672720,note_off,0,0,4,,,,,,,,,4,,,55,0
672720,note_off,60,0,1,,,,,,,,,1,,,64,0
672720,note_on,0,0,1,,,,,,,,,1,,,65,45
672720,note_off,240,0,4,,,,,,,,,4,,,51,0
672780,note_on,0,0,1,,,,,,,,,1,,,66,45
672780,note_off,60,0,1,,,,,,,,,1,,,65,0
672840,note_off,60,0,1,,,,,,,,,1,,,66,0
672840,note_on,0,0,1,,,,,,,,,1,,,67,46
672900,note_on,0,0,1,,,,,,,,,1,,,68,47
672900,note_off,60,0,1,,,,,,,,,1,,,67,0
672960,note_on,0,0,4,,,,,,,,,4,,,55,46
672960,note_on,0,0,4,,,,,,,,,4,,,51,46
672960,note_off,0,0,4,,,,,,,,,4,,,55,0
672960,note_off,60,0,1,,,,,,,,,1,,,68,0
672960,note_on,0,0,1,,,,,,,,,1,,,69,48
672960,note_off,240,0,4,,,,,,,,,4,,,51,0
673020,note_off,60,0,1,,,,,,,,,1,,,69,0
673020,note_on,0,0,1,,,,,,,,,1,,,70,49
673080,note_off,60,0,1,,,,,,,,,1,,,70,0
673080,note_on,0,0,1,,,,,,,,,1,,,71,50
673140,note_off,60,0,1,,,,,,,,,1,,,71,0
673140,note_on,0,0,1,,,,,,,,,1,,,72,51
673200,note_on,0,0,1,,,,,,,,,1,,,73,51
673200,note_off,60,0,1,,,,,,,,,1,,,72,0
673200,note_on,0,0,4,,,,,,,,,4,,,55,50
673200,note_on,0,0,4,,,,,,,,,4,,,51,50
673200,note_off,0,0,4,,,,,,,,,4,,,55,0
673200,note_off,240,0,4,,,,,,,,,4,,,51,0
673260,note_off,60,0,1,,,,,,,,,1,,,73,0
673260,note_on,0,0,1,,,,,,,,,1,,,74,50
673320,note_on,0,0,1,,,,,,,,,1,,,75,52
673320,note_off,60,0,1,,,,,,,,,1,,,74,0
673380,note_on,0,0,1,,,,,,,,,1,,,76,54
673380,note_off,60,0,1,,,,,,,,,1,,,75,0
673440,note_off,240,0,4,,,,,,,,,4,,,51,0
673440,note_on,0,0,1,,,,,,,,,1,,,77,56
673440,note_off,60,0,1,,,,,,,,,1,,,76,0
673440,note_on,0,0,4,,,,,,,,,4,,,51,54
673440,note_on,0,0,4,,,,,,,,,4,,,55,54
673440,note_off,0,0,4,,,,,,,,,4,,,55,0
673500,note_off,60,0,1,,,,,,,,,1,,,77,0
673500,note_on,0,0,1,,,,,,,,,1,,,78,58
673560,note_on,0,0,1,,,,,,,,,1,,,79,61
673560,note_off,60,0,1,,,,,,,,,1,,,78,0
673600,note_on,0,0,1,,,,,,,,,1,,,80,62
673600,note_off,40,0,1,,,,,,,,,1,,,79,0
673620,set_tempo,1380,1,0,,,,,,1395348,,,,,,,
673640,note_off,40,0,1,,,,,,,,,1,,,80,0
673640,note_on,0,0,1,,,,,,,,,1,,,81,63
673680,note_on,0,0,4,,,,,,,,,4,,,50,64
673680,note_off,0,0,4,,,,,,,,,4,,,55,0
673680,note_off,240,0,4,,,,,,,,,4,,,51,0
673680,note_on,0,0,5,,,,,,,,,5,,,46,64
673680,note_on,0,0,1,,,,,,,,,1,,,82,77
673680,note_off,40,0,1,,,,,,,,,1,,,81,0
673680,note_off,1440,0,5,,,,,,,,,5,,,46,0
673680,note_on,0,0,4,,,,,,,,,4,,,56,64
673740,set_tempo,120,1,0,,,,,,1333333,,,,,,,
673920,note_off,240,0,4,,,,,,,,,4,,,56,0
673920,note_on,0,0,4,,,,,,,,,4,,,56,57
673920,note_on,0,0,4,,,,,,,,,4,,,50,57
673920,note_off,0,0,4,,,,,,,,,4,,,50,0
673980,note_on,0,0,1,,,,,,,,,1,,,80,56
673980,note_off,300,0,1,,,,,,,,,1,,,82,0
674040,note_off,60,0,1,,,,,,,,,1,,,80,0
674040,note_on,0,0,1,,,,,,,,,1,,,77,54
674100,note_on,0,0,1,,,,,,,,,1,,,74,52
674100,note_off,60,0,1,,,,,,,,,1,,,77,0
674160,note_on,0,0,1,,,,,,,,,1,,,70,51
674160,note_off,60,0,1,,,,,,,,,1,,,74,0
674160,note_off,240,0,4,,,,,,,,,4,,,56,0
674160,note_off,0,0,4,,,,,,,,,4,,,50,0
674160,note_on,0,0,4,,,,,,,,,4,,,56,51
674160,note_on,0,0,4,,,,,,,,,4,,,50,51
674220,note_on,0,0,1,,,,,,,,,1,,,68,49
674220,note_off,60,0,1,,,,,,,,,1,,,70,0
674280,set_tempo,540,1,0,,,,,,1363636,,,,,,,
674280,note_on,0,0,1,,,,,,,,,1,,,65,48
674280,note_off,60,0,1,,,,,,,,,1,,,68,0
674340,note_on,0,0,1,,,,,,,,,1,,,62,46
674340,note_off,60,0,1,,,,,,,,,1,,,65,0
674340,set_tempo,60,1,0,,,,,,1578947,,,,,,,
674400,note_on,0,0,1,,,,,,,,,1,,,63,45
674400,note_off,60,0,1,,,,,,,,,1,,,62,0
674400,note_off,0,0,4,,,,,,,,,4,,,56,0
674400,note_on,0,0,4,,,,,,,,,4,,,51,44
674400,note_off,240,0,4,,,,,,,,,4,,,50,0
674400,note_off,720,0,5,,,,,,,,,5,,,46,0
674535,set_tempo,195,1,0,,,,,,1333333,,,,,,,
674640,note_on,0,0,4,,,,,,,,,4,,,55,41
674640,note_off,0,0,4,,,,,,,,,4,,,51,0
674640,control_change,240,0,4,,,,,,,64,127,4,,,,
674880,note_on,0,0,4,,,,,,,,,4,,,58,45
674880,note_off,240,0,4,,,,,,,,,4,,,55,0
674880,note_off,480,0,1,,,,,,,,,1,,,63,0
675120,note_on,0,0,4,,,,,,,,,4,,,63,50
675120,note_off,240,0,4,,,,,,,,,4,,,58,0
675360,note_on,0,0,4,,,,,,,,,4,,,67,54
675360,note_off,240,0,4,,,,,,,,,4,,,63,0
675480,set_tempo,945,1,0,,,,,,1363636,,,,,,,
675600,note_on,720,0,1,,,,,,,,,1,,,78,62
675600,note_off,0,0,4,,,,,,,,,4,,,67,0
675600,control_change,240,0,4,,,,,,,64,0,4,,,,
675600,set_tempo,120,1,0,,,,,,1333333,,,,,,,
675600,note_on,11820,0,2,,,,,,,,,2,,,75,62
675600,note_on,0,0,4,,,,,,,,,4,,,69,59
675840,note_off,240,0,4,,,,,,,,,4,,,69,0
675840,note_on,0,0,4,,,,,,,,,4,,,70,51
676080,note_on,0,0,1,,,,,,,,,1,,,79,48
676080,note_off,480,0,1,,,,,,,,,1,,,78,0
676320,note_off,240,0,1,,,,,,,,,1,,,79,0
676320,note_off,480,0,4,,,,,,,,,4,,,70,0
676320,note_off,720,0,2,,,,,,,,,2,,,75,0
676320,note_on,0,0,2,,,,,,,,,2,,,74,45
676320,note_on,0,0,4,,,,,,,,,4,,,65,43
676320,note_on,1920,0,5,,,,,,,,,5,,,58,43
676320,note_on,0,0,1,,,,,,,,,1,,,80,45
676440,set_tempo,840,1,0,,,,,,1428571,,,,,,,
676500,note_off,180,0,4,,,,,,,,,4,,,65,0
676500,note_on,0,0,4,,,,,,,,,4,,,68,40
676500,note_off,180,0,1,,,,,,,,,1,,,80,0
676500,note_on,0,0,1,,,,,,,,,1,,,77,42
676560,note_off,0,0,5,,,,,,,,,5,,,58,0
676560,control_change,240,0,5,,,,,,,64,127,5,,,,
676560,note_off,60,0,4,,,,,,,,,4,,,68,0
676560,note_on,0,0,2,,,,,,,,,2,,,67,41
676560,note_off,240,0,2,,,,,,,,,2,,,74,0
676560,note_off,60,0,1,,,,,,,,,1,,,77,0
676560,note_on,0,0,1,,,,,,,,,1,,,75,41
676560,note_on,0,0,5,,,,,,,,,5,,,39,38
676560,note_on,0,0,4,,,,,,,,,4,,,67,38
676672,set_tempo,232,1,0,,,,,,1395348,,,,,,,
676800,note_off,240,0,4,,,,,,,,,4,,,67,0
676800,note_off,240,0,5,,,,,,,,,5,,,39,0
676800,note_on,0,0,5,,,,,,,,,5,,,43,41
677040,note_off,480,0,2,,,,,,,,,2,,,67,0
677040,note_on,0,0,5,,,,,,,,,5,,,46,44
677040,note_off,240,0,5,,,,,,,,,5,,,43,0
