tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
196640,note_off,80,0,1,,,,,,,,,0,,,79,0
196680,note_on,0,0,1,,,,,,,,,0,,,64,63
196680,note_on,40,0,1,,,,,,,,,0,,,76,63
196720,set_tempo,160,1,0,,,,,,810810,,,,,,,
196760,note_off,80,0,1,,,,,,,,,0,,,64,0
196760,note_off,0,0,1,,,,,,,,,0,,,76,0
196800,note_on,40,0,1,,,,,,,,,0,,,60,58
196800,note_on,0,0,1,,,,,,,,,0,,,72,58
197040,set_tempo,320,1,0,,,,,,1818181,,,,,,,
197143,note_off,343,0,1,,,,,,,,,0,,,60,0
197150,note_off,7,0,1,,,,,,,,,0,,,72,0
197280,set_tempo,240,1,0,,,,,,652173,,,,,,,
197280,note_on,1050,0,3,,,,,,,,,2,,,48,60
197400,note_on,120,0,3,,,,,,,,,2,,,63,46
197520,note_off,120,0,3,,,,,,,,,2,,,63,0
197520,note_on,0,0,3,,,,,,,,,2,,,60,46
197640,note_off,120,0,3,,,,,,,,,2,,,60,0
197640,note_on,0,0,3,,,,,,,,,2,,,63,46
197760,note_off,120,0,3,,,,,,,,,2,,,63,0
197760,note_on,48000,0,2,,,,,,,,,1,,,84,67
197760,note_on,0,0,3,,,,,,,,,2,,,55,46
197880,note_off,120,0,3,,,,,,,,,2,,,55,0
197880,note_on,0,0,3,,,,,,,,,2,,,63,46
198000,note_off,120,0,3,,,,,,,,,2,,,63,0
198000,note_on,0,0,3,,,,,,,,,2,,,60,46
198120,note_on,0,0,3,,,,,,,,,2,,,63,46
198120,note_off,120,0,3,,,,,,,,,2,,,60,0
198240,note_on,0,0,3,,,,,,,,,2,,,55,46
198240,note_off,120,0,3,,,,,,,,,2,,,63,0
198360,note_on,0,0,3,,,,,,,,,2,,,63,46
198360,note_off,120,0,3,,,,,,,,,2,,,55,0
198480,note_on,0,0,3,,,,,,,,,2,,,60,47
198480,note_off,120,0,3,,,,,,,,,2,,,63,0
198480,note_off,720,0,2,,,,,,,,,1,,,84,0
198480,note_on,0,0,2,,,,,,,,,1,,,87,62
198600,note_off,120,0,3,,,,,,,,,2,,,60,0
198600,note_on,0,0,3,,,,,,,,,2,,,63,47
198680,set_tempo,1400,1,0,,,,,,659340,,,,,,,
198720,note_on,0,0,3,,,,,,,,,2,,,43,62
198720,note_off,0,0,3,,,,,,,,,2,,,48,0
198720,note_off,120,0,3,,,,,,,,,2,,,63,0
198720,set_tempo,40,1,0,,,,,,652173,,,,,,,
198720,note_on,0,0,2,,,,,,,,,1,,,86,61
198720,note_off,240,0,2,,,,,,,,,1,,,87,0
198840,note_on,120,0,3,,,,,,,,,2,,,62,47
198960,note_off,240,0,2,,,,,,,,,1,,,86,0
198960,note_off,120,0,3,,,,,,,,,2,,,62,0
198960,note_on,0,0,3,,,,,,,,,2,,,59,47
198960,note_on,0,0,2,,,,,,,,,1,,,84,60
199080,note_off,120,0,3,,,,,,,,,2,,,59,0
199080,note_on,0,0,3,,,,,,,,,2,,,62,47
199200,note_on,2050,0,1,,,,,,,,,0,,,86,73
199200,note_on,0,0,2,,,,,,,,,1,,,83,59
199200,note_off,240,0,2,,,,,,,,,1,,,84,0
199200,note_off,120,0,3,,,,,,,,,2,,,62,0
199200,note_on,0,0,3,,,,,,,,,2,,,55,47
199320,note_on,0,0,3,,,,,,,,,2,,,62,47
199320,note_off,120,0,3,,,,,,,,,2,,,55,0
199440,note_off,240,0,2,,,,,,,,,1,,,83,0
199440,note_on,0,0,2,,,,,,,,,1,,,81,58
199440,note_on,0,0,3,,,,,,,,,2,,,59,47
199440,note_off,120,0,3,,,,,,,,,2,,,62,0
199560,note_off,120,0,3,,,,,,,,,2,,,59,0
199560,note_on,0,0,3,,,,,,,,,2,,,62,47
199680,note_off,120,0,3,,,,,,,,,2,,,62,0
199680,note_on,0,0,3,,,,,,,,,2,,,55,48
199680,note_on,0,0,2,,,,,,,,,1,,,83,57
199680,note_off,240,0,2,,,,,,,,,1,,,81,0
199800,note_off,120,0,3,,,,,,,,,2,,,55,0
199800,note_on,0,0,3,,,,,,,,,2,,,62,48
199920,note_on,0,0,3,,,,,,,,,2,,,59,48
199920,note_off,720,0,1,,,,,,,,,0,,,86,0
199920,note_on,0,0,1,,,,,,,,,0,,,89,67
199920,note_off,120,0,3,,,,,,,,,2,,,62,0
199920,note_on,0,0,2,,,,,,,,,1,,,79,56
199920,note_off,240,0,2,,,,,,,,,1,,,83,0
200040,note_on,0,0,3,,,,,,,,,2,,,62,48
200040,note_off,120,0,3,,,,,,,,,2,,,59,0
200120,set_tempo,1400,1,0,,,,,,659340,,,,,,,
200160,set_tempo,40,1,0,,,,,,652173,,,,,,,
200160,note_off,240,0,2,,,,,,,,,1,,,79,0
200160,note_on,0,0,1,,,,,,,,,0,,,88,67
200160,note_off,120,0,3,,,,,,,,,2,,,62,0
200160,note_off,0,0,3,,,,,,,,,2,,,43,0
200160,note_on,0,0,3,,,,,,,,,2,,,48,64
200160,note_off,240,0,1,,,,,,,,,0,,,89,0
200280,note_on,120,0,3,,,,,,,,,2,,,61,48
200400,note_on,0,0,3,,,,,,,,,2,,,58,48
200400,note_off,240,0,1,,,,,,,,,0,,,88,0
200400,note_on,0,0,1,,,,,,,,,0,,,89,66
200400,note_off,120,0,3,,,,,,,,,2,,,61,0
200520,note_on,0,0,3,,,,,,,,,2,,,61,48
200520,note_off,120,0,3,,,,,,,,,2,,,58,0
200640,note_off,120,0,3,,,,,,,,,2,,,61,0
200640,note_on,0,0,3,,,,,,,,,2,,,55,48
200640,note_off,240,0,1,,,,,,,,,0,,,89,0
200640,note_on,480,0,2,,,,,,,,,1,,,82,67
200640,note_on,0,0,1,,,,,,,,,0,,,91,65
200760,note_off,120,0,3,,,,,,,,,2,,,55,0
200760,note_on,0,0,3,,,,,,,,,2,,,61,48
200880,note_off,240,0,1,,,,,,,,,0,,,91,0
200880,note_on,0,0,1,,,,,,,,,0,,,89,64
200880,note_off,120,0,3,,,,,,,,,2,,,61,0
200880,note_on,0,0,3,,,,,,,,,2,,,58,49
201000,note_off,120,0,3,,,,,,,,,2,,,58,0
201000,note_on,0,0,3,,,,,,,,,2,,,61,49
201120,note_off,120,0,3,,,,,,,,,2,,,61,0
201120,note_on,0,0,1,,,,,,,,,0,,,88,63
201120,note_off,240,0,1,,,,,,,,,0,,,89,0
201120,note_on,0,0,3,,,,,,,,,2,,,55,49
201240,note_off,120,0,3,,,,,,,,,2,,,55,0
201240,note_on,0,0,3,,,,,,,,,2,,,60,49
201360,note_on,0,0,3,,,,,,,,,2,,,58,49
201360,note_off,120,0,3,,,,,,,,,2,,,60,0
201360,note_on,0,0,2,,,,,,,,,1,,,85,60
201360,note_off,720,0,2,,,,,,,,,1,,,82,0
201360,note_on,0,0,1,,,,,,,,,0,,,88,62
201360,note_off,240,0,1,,,,,,,,,0,,,88,0
201480,note_on,0,0,3,,,,,,,,,2,,,60,49
201480,note_off,120,0,3,,,,,,,,,2,,,58,0
201560,set_tempo,1400,1,0,,,,,,659340,,,,,,,
201600,note_on,0,0,1,,,,,,,,,0,,,89,66
201600,note_off,240,0,1,,,,,,,,,0,,,88,0
201600,set_tempo,40,1,0,,,,,,652173,,,,,,,
201600,note_on,0,0,2,,,,,,,,,1,,,84,59
201600,note_off,240,0,2,,,,,,,,,1,,,85,0
201600,note_off,120,0,3,,,,,,,,,2,,,60,0
201600,note_off,0,0,3,,,,,,,,,2,,,48,0
201600,note_on,0,0,3,,,,,,,,,2,,,41,69
201720,note_on,120,0,3,,,,,,,,,2,,,60,49
201840,note_on,0,0,2,,,,,,,,,1,,,82,57
201840,note_off,240,0,2,,,,,,,,,1,,,84,0
201840,note_on,0,0,3,,,,,,,,,2,,,57,49
201840,note_off,120,0,3,,,,,,,,,2,,,60,0
201960,note_on,0,0,3,,,,,,,,,2,,,60,49
201960,note_off,120,0,3,,,,,,,,,2,,,57,0
202080,note_off,240,0,2,,,,,,,,,1,,,82,0
202080,note_on,0,0,1,,,,,,,,,0,,,81,63
202080,note_off,480,0,1,,,,,,,,,0,,,89,0
202080,note_on,0,0,2,,,,,,,,,1,,,69,63
202080,note_off,120,0,3,,,,,,,,,2,,,60,0
202080,note_on,0,0,3,,,,,,,,,2,,,53,50
202200,note_off,120,0,3,,,,,,,,,2,,,53,0
202200,note_on,0,0,3,,,,,,,,,2,,,60,50
202320,note_on,0,0,1,,,,,,,,,0,,,79,63
202320,note_on,0,0,3,,,,,,,,,2,,,57,50
202320,note_off,120,0,3,,,,,,,,,2,,,60,0
202320,note_off,240,0,1,,,,,,,,,0,,,81,0
202440,note_on,0,0,3,,,,,,,,,2,,,60,50
202440,note_off,120,0,3,,,,,,,,,2,,,57,0
202560,note_on,0,0,3,,,,,,,,,2,,,53,50
202560,note_off,120,0,3,,,,,,,,,2,,,60,0
202560,note_off,240,0,1,,,,,,,,,0,,,79,0
202560,note_on,0,0,1,,,,,,,,,0,,,81,63
202680,note_on,0,0,3,,,,,,,,,2,,,60,50
202680,note_off,120,0,3,,,,,,,,,2,,,53,0
202800,note_on,0,0,2,,,,,,,,,1,,,72,58
202800,note_off,240,0,1,,,,,,,,,0,,,81,0
202800,note_on,0,0,1,,,,,,,,,0,,,77,63
202800,note_off,720,0,2,,,,,,,,,1,,,69,0
202800,note_off,120,0,3,,,,,,,,,2,,,60,0
202800,note_on,0,0,3,,,,,,,,,2,,,57,50
202920,note_off,120,0,3,,,,,,,,,2,,,57,0
202920,note_on,0,0,3,,,,,,,,,2,,,60,50
202980,set_tempo,1380,1,0,,,,,,659340,,,,,,,
203040,note_on,0,0,2,,,,,,,,,1,,,75,60
203040,set_tempo,60,1,0,,,,,,652173,,,,,,,
203040,note_off,120,0,3,,,,,,,,,2,,,60,0
203040,note_off,240,0,1,,,,,,,,,0,,,77,0
203040,note_on,0,0,3,,,,,,,,,2,,,50,72
203040,note_off,0,0,3,,,,,,,,,2,,,41,0
203040,note_off,240,0,2,,,,,,,,,1,,,72,0
203160,note_on,120,0,3,,,,,,,,,2,,,62,50
203280,note_off,120,0,3,,,,,,,,,2,,,62,0
203280,note_on,0,0,3,,,,,,,,,2,,,60,49
203280,note_off,240,0,2,,,,,,,,,1,,,75,0
203280,note_on,0,0,2,,,,,,,,,1,,,74,62
203400,note_off,120,0,3,,,,,,,,,2,,,60,0
203400,note_on,0,0,3,,,,,,,,,2,,,62,50
203520,note_off,240,0,2,,,,,,,,,1,,,74,0
203520,note_on,480,0,1,,,,,,,,,0,,,78,79
203520,note_on,0,0,2,,,,,,,,,1,,,72,64
203520,note_off,120,0,3,,,,,,,,,2,,,62,0
203520,note_on,0,0,3,,,,,,,,,2,,,57,51
203640,note_off,120,0,3,,,,,,,,,2,,,57,0
203640,note_on,0,0,3,,,,,,,,,2,,,62,52
203760,note_on,0,0,3,,,,,,,,,2,,,60,53
203760,note_off,120,0,3,,,,,,,,,2,,,62,0
203760,note_on,0,0,2,,,,,,,,,1,,,71,66
203760,note_off,240,0,2,,,,,,,,,1,,,72,0
203880,note_off,120,0,3,,,,,,,,,2,,,60,0
203880,note_on,0,0,3,,,,,,,,,2,,,62,54
204000,note_off,240,0,2,,,,,,,,,1,,,71,0
204000,note_on,0,0,2,,,,,,,,,1,,,72,68
204000,note_off,120,0,3,,,,,,,,,2,,,62,0
204000,note_on,0,0,3,,,,,,,,,2,,,57,55
204120,note_off,120,0,3,,,,,,,,,2,,,57,0
204120,note_on,0,0,3,,,,,,,,,2,,,62,56
204240,note_on,0,0,1,,,,,,,,,0,,,81,72
204240,note_on,0,0,2,,,,,,,,,1,,,69,70
204240,note_off,240,0,2,,,,,,,,,1,,,72,0
204240,note_off,120,0,3,,,,,,,,,2,,,62,0
204240,note_on,0,0,3,,,,,,,,,2,,,60,57
204240,note_off,720,0,1,,,,,,,,,0,,,78,0
204360,set_tempo,1320,1,0,,,,,,659340,,,,,,,
204360,note_on,0,0,3,,,,,,,,,2,,,62,58
204360,note_off,120,0,3,,,,,,,,,2,,,60,0
204480,note_off,120,0,3,,,,,,,,,2,,,62,0
204480,note_off,0,0,3,,,,,,,,,2,,,50,0
204480,note_on,0,0,3,,,,,,,,,2,,,59,59
204480,note_on,0,0,1,,,,,,,,,0,,,86,74
204480,note_off,240,0,1,,,,,,,,,0,,,81,0
204480,note_off,240,0,2,,,,,,,,,1,,,69,0
204480,note_on,0,0,2,,,,,,,,,1,,,74,72
204480,note_on,0,0,2,,,,,,,,,1,,,77,72
204600,note_off,120,0,3,,,,,,,,,2,,,59,0
204600,note_on,0,0,3,,,,,,,,,2,,,62,60
204720,note_off,120,0,3,,,,,,,,,2,,,62,0
204720,note_on,0,0,3,,,,,,,,,2,,,65,61
204720,note_on,0,0,1,,,,,,,,,0,,,84,76
204720,note_off,240,0,1,,,,,,,,,0,,,86,0
204840,note_off,120,0,3,,,,,,,,,2,,,65,0
204840,note_on,0,0,3,,,,,,,,,2,,,68,62
204920,set_tempo,560,1,0,,,,,,674157,,,,,,,
204960,set_tempo,40,1,0,,,,,,659340,,,,,,,
204960,note_off,120,0,3,,,,,,,,,2,,,68,0
204960,note_on,0,0,3,,,,,,,,,2,,,53,84
204960,note_off,480,0,2,,,,,,,,,1,,,74,0
204960,note_off,0,0,2,,,,,,,,,1,,,77,0
204960,note_off,240,0,1,,,,,,,,,0,,,84,0
204960,note_on,0,0,1,,,,,,,,,0,,,83,75
205080,note_off,120,0,1,,,,,,,,,0,,,83,0
205080,note_on,0,0,1,,,,,,,,,0,,,86,74
205200,note_off,120,0,1,,,,,,,,,0,,,86,0
205200,note_on,0,0,1,,,,,,,,,0,,,80,74
205320,note_on,0,0,1,,,,,,,,,0,,,83,73
205320,note_off,120,0,1,,,,,,,,,0,,,80,0
205440,note_on,0,0,1,,,,,,,,,0,,,77,72
205440,note_off,120,0,1,,,,,,,,,0,,,83,0
205560,note_off,120,0,1,,,,,,,,,0,,,77,0
205560,note_on,0,0,1,,,,,,,,,0,,,80,72
205680,note_off,720,0,3,,,,,,,,,2,,,53,0
205680,note_on,0,0,3,,,,,,,,,2,,,56,71
205680,note_on,0,0,1,,,,,,,,,0,,,74,71
205680,note_off,120,0,1,,,,,,,,,0,,,80,0
205800,note_on,0,0,1,,,,,,,,,0,,,77,70
205800,note_off,120,0,1,,,,,,,,,0,,,74,0
205920,note_on,0,0,3,,,,,,,,,2,,,56,70
205920,note_on,0,0,1,,,,,,,,,0,,,71,69
205920,note_off,120,0,1,,,,,,,,,0,,,77,0
205920,note_off,240,0,3,,,,,,,,,2,,,56,0
206040,note_off,120,0,1,,,,,,,,,0,,,71,0
206040,note_on,0,0,1,,,,,,,,,0,,,74,69
206160,note_off,240,0,3,,,,,,,,,2,,,56,0
206160,note_on,0,0,1,,,,,,,,,0,,,71,68
206160,note_off,120,0,1,,,,,,,,,0,,,74,0
206160,note_on,0,0,3,,,,,,,,,2,,,55,69
206280,note_off,120,0,1,,,,,,,,,0,,,71,0
206280,note_on,0,0,1,,,,,,,,,0,,,74,67
206360,set_tempo,1400,1,0,,,,,,674157,,,,,,,
206400,note_off,120,0,1,,,,,,,,,0,,,74,0
206400,note_on,0,0,1,,,,,,,,,0,,,74,67
206400,note_on,0,0,3,,,,,,,,,2,,,41,80
206400,note_on,0,0,3,,,,,,,,,2,,,53,67
206400,set_tempo,40,1,0,,,,,,674157,,,,,,,
206400,note_off,240,0,3,,,,,,,,,2,,,55,0
206400,note_on,1440,0,2,,,,,,,,,1,,,67,61
206400,note_on,0,0,2,,,,,,,,,1,,,71,61
206520,note_off,0,0,2,,,,,,,,,1,,,67,0
206520,note_on,0,0,1,,,,,,,,,0,,,79,66
206520,note_off,120,0,1,,,,,,,,,0,,,74,0
206520,note_off,120,0,2,,,,,,,,,1,,,71,0
206640,note_on,120,0,2,,,,,,,,,1,,,67,60
206640,note_on,0,0,2,,,,,,,,,1,,,71,60
206640,note_off,240,0,3,,,,,,,,,2,,,53,0
206640,note_on,0,0,3,,,,,,,,,2,,,51,63
206640,note_off,120,0,1,,,,,,,,,0,,,79,0
206640,note_on,0,0,1,,,,,,,,,0,,,74,65
206760,note_off,120,0,1,,,,,,,,,0,,,74,0
206760,note_off,120,0,2,,,,,,,,,1,,,71,0
206760,note_off,0,0,2,,,,,,,,,1,,,67,0
206760,note_on,0,0,1,,,,,,,,,0,,,79,64
206880,note_on,0,0,3,,,,,,,,,2,,,53,62
206880,note_off,240,0,3,,,,,,,,,2,,,51,0
206880,note_on,0,0,2,,,,,,,,,1,,,71,59
206880,note_on,120,0,2,,,,,,,,,1,,,67,59
206880,note_on,0,0,1,,,,,,,,,0,,,74,64
206880,note_off,120,0,1,,,,,,,,,0,,,79,0
207000,note_on,0,0,1,,,,,,,,,0,,,79,63
207000,note_off,0,0,2,,,,,,,,,1,,,67,0
207000,note_off,120,0,2,,,,,,,,,1,,,71,0
207000,note_off,120,0,1,,,,,,,,,0,,,74,0
207120,note_off,0,0,3,,,,,,,,,2,,,41,0
207120,note_off,240,0,3,,,,,,,,,2,,,53,0
207120,note_off,120,0,1,,,,,,,,,0,,,79,0
207120,note_on,0,0,3,,,,,,,,,2,,,50,61
207120,note_on,0,0,3,,,,,,,,,2,,,43,61
207120,note_on,0,0,1,,,,,,,,,0,,,74,62
207120,note_on,120,0,2,,,,,,,,,1,,,71,57
207120,note_on,0,0,2,,,,,,,,,1,,,67,57
207240,note_off,120,0,1,,,,,,,,,0,,,74,0
207240,note_off,120,0,2,,,,,,,,,1,,,67,0
207240,note_off,0,0,2,,,,,,,,,1,,,71,0
207240,note_on,0,0,1,,,,,,,,,0,,,79,62
207320,set_tempo,920,1,0,,,,,,689655,,,,,,,
207360,note_on,120,0,2,,,,,,,,,1,,,67,56
207360,note_off,0,0,3,,,,,,,,,2,,,43,0
207360,note_on,0,0,3,,,,,,,,,2,,,48,60
207360,note_on,0,0,3,,,,,,,,,2,,,43,60
207360,note_on,0,0,1,,,,,,,,,0,,,75,61
207360,note_on,0,0,2,,,,,,,,,1,,,72,56
207360,note_off,240,0,3,,,,,,,,,2,,,50,0
207360,note_off,120,0,1,,,,,,,,,0,,,79,0
207480,note_off,0,0,2,,,,,,,,,1,,,67,0
207480,note_off,120,0,2,,,,,,,,,1,,,72,0
207480,note_off,120,0,1,,,,,,,,,0,,,75,0
207480,note_on,0,0,1,,,,,,,,,0,,,79,60
207600,note_off,240,0,3,,,,,,,,,2,,,43,0
207600,note_on,0,0,3,,,,,,,,,2,,,41,59
207600,note_on,120,0,2,,,,,,,,,1,,,72,55
207600,note_on,0,0,2,,,,,,,,,1,,,67,55
207600,note_on,0,0,1,,,,,,,,,0,,,75,59
207600,note_off,120,0,1,,,,,,,,,0,,,79,0
207720,note_on,0,0,1,,,,,,,,,0,,,79,59
207720,note_off,120,0,1,,,,,,,,,0,,,75,0
207720,note_off,0,0,2,,,,,,,,,1,,,72,0
207720,note_off,120,0,2,,,,,,,,,1,,,67,0
207840,note_on,120,0,2,,,,,,,,,1,,,72,53
207840,note_off,240,0,3,,,,,,,,,2,,,41,0
207840,note_on,0,0,3,,,,,,,,,2,,,39,58
207840,note_off,120,0,1,,,,,,,,,0,,,79,0
207840,note_on,0,0,1,,,,,,,,,0,,,75,58
207840,note_on,0,0,2,,,,,,,,,1,,,67,53
207960,note_off,120,0,2,,,,,,,,,1,,,67,0
207960,note_off,120,0,1,,,,,,,,,0,,,75,0
207960,note_off,0,0,2,,,,,,,,,1,,,72,0
207960,note_on,0,0,1,,,,,,,,,0,,,79,57
208080,note_on,0,0,1,,,,,,,,,0,,,75,57
208080,note_on,0,0,3,,,,,,,,,2,,,38,57
208080,note_off,240,0,3,,,,,,,,,2,,,39,0
208080,note_on,120,0,2,,,,,,,,,1,,,72,52
208080,note_on,0,0,2,,,,,,,,,1,,,67,52
208080,note_off,120,0,1,,,,,,,,,0,,,79,0
208200,note_off,0,0,2,,,,,,,,,1,,,72,0
208200,note_on,0,0,1,,,,,,,,,0,,,79,56
208200,note_off,120,0,2,,,,,,,,,1,,,67,0
208200,note_off,120,0,1,,,,,,,,,0,,,75,0
208260,set_tempo,940,1,0,,,,,,705882,,,,,,,
208320,note_on,0,0,3,,,,,,,,,2,,,39,56
208320,note_on,120,0,2,,,,,,,,,1,,,67,51
208320,note_on,0,0,2,,,,,,,,,1,,,72,51
208320,note_off,120,0,1,,,,,,,,,0,,,79,0
208320,note_on,0,0,1,,,,,,,,,0,,,75,55
208320,note_off,240,0,3,,,,,,,,,2,,,38,0
208440,note_on,0,0,1,,,,,,,,,0,,,79,54
208440,note_off,120,0,1,,,,,,,,,0,,,75,0
208440,note_off,120,0,2,,,,,,,,,1,,,72,0
208440,note_off,0,0,2,,,,,,,,,1,,,67,0
208520,set_tempo,260,1,0,,,,,,722891,,,,,,,
208560,note_off,120,0,1,,,,,,,,,0,,,79,0
208560,note_off,240,0,3,,,,,,,,,2,,,39,0
208560,note_on,120,0,2,,,,,,,,,1,,,67,50
208560,note_on,0,0,3,,,,,,,,,2,,,36,55
208560,note_on,0,0,2,,,,,,,,,1,,,72,50
208560,note_on,0,0,1,,,,,,,,,0,,,75,54
208680,set_tempo,160,1,0,,,,,,1500000,,,,,,,
208680,note_off,120,0,2,,,,,,,,,1,,,72,0
208680,note_on,0,0,1,,,,,,,,,0,,,79,53
208680,note_off,120,0,1,,,,,,,,,0,,,75,0
208680,note_off,0,0,2,,,,,,,,,1,,,67,0
208752,note_off,192,0,3,,,,,,,,,2,,,36,0
208764,note_off,12,0,3,,,,,,,,,2,,,48,0
208800,note_off,120,0,1,,,,,,,,,0,,,79,0
208800,set_tempo,120,1,0,,,,,,240000,,,,,,,
210240,note_on,1476,0,3,,,,,,,,,2,,,36,79
210240,note_on,0,0,3,,,,,,,,,2,,,39,79
210240,set_tempo,1440,1,0,,,,,,600000,,,,,,,
210240,note_on,0,0,3,,,,,,,,,2,,,48,79
210240,note_on,1440,0,1,,,,,,,,,0,,,67,80
210240,note_on,0,0,1,,,,,,,,,0,,,60,80
210240,note_on,0,0,3,,,,,,,,,2,,,43,79
210240,note_on,0,0,1,,,,,,,,,0,,,72,80
210240,note_on,0,0,1,,,,,,,,,0,,,63,80
210395,note_off,0,0,1,,,,,,,,,0,,,67,0
210395,note_off,0,0,1,,,,,,,,,0,,,60,0
210395,note_off,0,0,1,,,,,,,,,0,,,72,0
210395,note_off,155,0,1,,,,,,,,,0,,,63,0
210480,note_on,85,0,1,,,,,,,,,0,,,60,73
210600,note_on,0,0,1,,,,,,,,,0,,,62,75
210600,note_off,120,0,1,,,,,,,,,0,,,60,0
210720,note_on,0,0,1,,,,,,,,,0,,,63,78
210720,note_off,120,0,1,,,,,,,,,0,,,62,0
210760,note_off,40,0,1,,,,,,,,,0,,,63,0
210760,note_on,0,0,1,,,,,,,,,0,,,65,78
210800,note_on,0,0,1,,,,,,,,,0,,,67,79
210800,note_off,40,0,1,,,,,,,,,0,,,65,0
210840,note_on,0,0,1,,,,,,,,,0,,,69,80
210840,note_off,40,0,1,,,,,,,,,0,,,67,0
210880,note_on,0,0,1,,,,,,,,,0,,,71,80
210880,note_off,40,0,1,,,,,,,,,0,,,69,0
210920,note_off,40,0,1,,,,,,,,,0,,,71,0
210920,note_on,0,0,1,,,,,,,,,0,,,72,81
210960,note_off,40,0,1,,,,,,,,,0,,,72,0
210960,note_on,0,0,1,,,,,,,,,0,,,74,82
211000,note_off,40,0,1,,,,,,,,,0,,,74,0
211000,note_on,0,0,1,,,,,,,,,0,,,75,83
211040,note_off,40,0,1,,,,,,,,,0,,,75,0
211040,note_on,0,0,1,,,,,,,,,0,,,77,83
211080,note_off,40,0,1,,,,,,,,,0,,,77,0
211080,note_on,0,0,1,,,,,,,,,0,,,79,84
211120,note_off,40,0,1,,,,,,,,,0,,,79,0
211120,note_on,0,0,1,,,,,,,,,0,,,81,85
211160,note_off,40,0,1,,,,,,,,,0,,,81,0
211160,note_on,0,0,1,,,,,,,,,0,,,83,86
211200,note_off,40,0,1,,,,,,,,,0,,,83,0
211200,note_on,0,0,1,,,,,,,,,0,,,84,92
211355,note_off,155,0,1,,,,,,,,,0,,,84,0
211626,note_off,0,0,3,,,,,,,,,2,,,36,0
211626,note_off,0,0,3,,,,,,,,,2,,,39,0
211626,note_off,0,0,3,,,,,,,,,2,,,43,0
211626,note_off,1386,0,3,,,,,,,,,2,,,48,0
211640,set_tempo,1400,1,0,,,,,,612244,,,,,,,
211680,note_on,0,0,3,,,,,,,,,2,,,38,81
211680,note_on,54,0,3,,,,,,,,,2,,,35,81
211680,set_tempo,40,1,0,,,,,,600000,,,,,,,
211680,note_on,0,0,3,,,,,,,,,2,,,43,81
211680,note_on,0,0,3,,,,,,,,,2,,,31,81
211920,note_on,565,0,1,,,,,,,,,0,,,62,71
212040,note_off,120,0,1,,,,,,,,,0,,,62,0
212040,note_on,0,0,1,,,,,,,,,0,,,63,73
212160,note_off,120,0,1,,,,,,,,,0,,,63,0
212160,note_on,0,0,1,,,,,,,,,0,,,65,76
212200,note_off,40,0,1,,,,,,,,,0,,,65,0
212200,note_on,0,0,1,,,,,,,,,0,,,67,77
212240,note_on,0,0,1,,,,,,,,,0,,,69,78
212240,note_off,40,0,1,,,,,,,,,0,,,67,0
212280,note_on,0,0,1,,,,,,,,,0,,,71,79
212280,note_off,40,0,1,,,,,,,,,0,,,69,0
212320,note_on,0,0,1,,,,,,,,,0,,,72,80
212320,note_off,40,0,1,,,,,,,,,0,,,71,0
212360,note_on,0,0,1,,,,,,,,,0,,,74,81
212360,note_off,40,0,1,,,,,,,,,0,,,72,0
212400,note_on,0,0,1,,,,,,,,,0,,,75,82
212400,note_off,40,0,1,,,,,,,,,0,,,74,0
212440,note_on,0,0,1,,,,,,,,,0,,,77,83
212440,note_off,40,0,1,,,,,,,,,0,,,75,0
212480,note_on,0,0,1,,,,,,,,,0,,,79,84
212480,note_off,40,0,1,,,,,,,,,0,,,77,0
212520,note_off,40,0,1,,,,,,,,,0,,,79,0
212520,note_on,0,0,1,,,,,,,,,0,,,81,84
212560,note_off,40,0,1,,,,,,,,,0,,,81,0
212560,note_on,0,0,1,,,,,,,,,0,,,83,85
212600,note_off,40,0,1,,,,,,,,,0,,,83,0
212600,note_on,0,0,1,,,,,,,,,0,,,84,86
212640,note_off,40,0,1,,,,,,,,,0,,,84,0
212640,note_on,0,0,1,,,,,,,,,0,,,86,92
212795,note_off,155,0,1,,,,,,,,,0,,,86,0
213066,note_off,0,0,3,,,,,,,,,2,,,43,0
213066,note_off,1386,0,3,,,,,,,,,2,,,31,0
213066,note_off,0,0,3,,,,,,,,,2,,,38,0
213066,note_off,0,0,3,,,,,,,,,2,,,35,0
213080,set_tempo,1400,1,0,,,,,,612244,,,,,,,
213120,set_tempo,40,1,0,,,,,,600000,,,,,,,
213120,note_on,0,0,3,,,,,,,,,2,,,48,87
213120,note_on,0,0,3,,,,,,,,,2,,,43,87
213120,note_on,0,0,3,,,,,,,,,2,,,46,87
213120,note_on,0,0,3,,,,,,,,,2,,,40,87
213120,note_on,54,0,3,,,,,,,,,2,,,36,87
213360,note_on,565,0,1,,,,,,,,,0,,,64,76
213480,note_on,0,0,1,,,,,,,,,0,,,65,79
213480,note_off,120,0,1,,,,,,,,,0,,,64,0
213600,note_on,0,0,1,,,,,,,,,0,,,67,82
213600,note_off,120,0,1,,,,,,,,,0,,,65,0
213640,note_off,40,0,1,,,,,,,,,0,,,67,0
213640,note_on,0,0,1,,,,,,,,,0,,,69,83
213680,note_on,0,0,1,,,,,,,,,0,,,70,84
213680,note_off,40,0,1,,,,,,,,,0,,,69,0
213720,note_on,0,0,1,,,,,,,,,0,,,72,85
