tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
236760,note_on,0,0,1,,,,,,,,,0,,,77,56
236760,note_off,120,0,3,,,,,,,,,2,,,48,0
236880,note_on,120,0,3,,,,,,,,,2,,,48,59
236880,note_off,120,0,1,,,,,,,,,0,,,77,0
236880,note_on,120,0,4,,,,,,,,,3,,,36,59
236880,note_off,0,0,1,,,,,,,,,0,,,69,0
237000,note_on,120,0,1,,,,,,,,,0,,,77,58
237000,note_off,120,0,4,,,,,,,,,3,,,36,0
237000,note_off,120,0,3,,,,,,,,,2,,,48,0
237000,note_on,0,0,1,,,,,,,,,0,,,81,58
237060,set_tempo,1860,1,0,,,,,,526315,,,,,,,
237120,note_off,0,0,1,,,,,,,,,0,,,77,0
237120,set_tempo,60,1,0,,,,,,517241,,,,,,,
237120,note_on,120,0,4,,,,,,,,,3,,,43,62
237120,note_off,120,0,1,,,,,,,,,0,,,81,0
237120,note_on,120,0,3,,,,,,,,,2,,,48,62
237240,note_off,120,0,3,,,,,,,,,2,,,48,0
237240,note_off,120,0,4,,,,,,,,,3,,,43,0
237240,note_on,120,0,1,,,,,,,,,0,,,82,60
237240,note_on,0,0,1,,,,,,,,,0,,,76,60
237360,note_on,120,0,4,,,,,,,,,3,,,46,64
237360,note_on,120,0,3,,,,,,,,,2,,,48,64
237360,note_off,120,0,1,,,,,,,,,0,,,76,0
237360,note_off,0,0,1,,,,,,,,,0,,,82,0
237480,note_on,0,0,1,,,,,,,,,0,,,79,62
237480,note_on,0,0,1,,,,,,,,,0,,,84,62
237480,note_off,120,0,3,,,,,,,,,2,,,48,0
237480,note_off,120,0,4,,,,,,,,,3,,,46,0
237480,note_on,120,0,1,,,,,,,,,0,,,76,62
237600,note_on,120,0,4,,,,,,,,,3,,,45,66
237600,note_off,0,0,1,,,,,,,,,0,,,84,0
237600,note_off,120,0,1,,,,,,,,,0,,,79,0
237600,note_on,120,0,3,,,,,,,,,2,,,48,66
237600,note_off,0,0,1,,,,,,,,,0,,,76,0
237720,note_on,120,0,1,,,,,,,,,0,,,84,64
237720,note_on,0,0,1,,,,,,,,,0,,,81,64
237720,note_on,0,0,1,,,,,,,,,0,,,77,64
237720,note_off,120,0,4,,,,,,,,,3,,,45,0
237720,note_off,120,0,3,,,,,,,,,2,,,48,0
237840,note_off,120,0,1,,,,,,,,,0,,,77,0
237840,note_off,0,0,1,,,,,,,,,0,,,81,0
237840,note_off,0,0,1,,,,,,,,,0,,,84,0
237840,note_on,120,0,4,,,,,,,,,3,,,41,69
237840,note_on,120,0,3,,,,,,,,,2,,,48,69
237960,note_off,120,0,4,,,,,,,,,3,,,41,0
237960,note_on,120,0,1,,,,,,,,,0,,,89,66
237960,note_on,0,0,1,,,,,,,,,0,,,81,66
237960,note_on,0,0,1,,,,,,,,,0,,,84,66
237960,note_off,120,0,3,,,,,,,,,2,,,48,0
238080,note_on,120,0,3,,,,,,,,,2,,,48,71
238080,note_off,0,0,1,,,,,,,,,0,,,89,0
238080,note_off,0,0,1,,,,,,,,,0,,,84,0
238080,note_off,120,0,1,,,,,,,,,0,,,81,0
238080,note_on,120,0,4,,,,,,,,,3,,,43,71
238200,note_off,120,0,4,,,,,,,,,3,,,43,0
238200,note_off,120,0,3,,,,,,,,,2,,,48,0
238200,note_on,0,0,1,,,,,,,,,0,,,84,68
238200,note_on,120,0,1,,,,,,,,,0,,,88,68
238200,note_on,0,0,1,,,,,,,,,0,,,79,68
238320,note_off,120,0,1,,,,,,,,,0,,,84,0
238320,note_on,120,0,4,,,,,,,,,3,,,46,73
238320,note_off,0,0,1,,,,,,,,,0,,,88,0
238320,note_off,0,0,1,,,,,,,,,0,,,79,0
238320,note_on,120,0,3,,,,,,,,,2,,,48,73
238440,note_on,0,0,1,,,,,,,,,0,,,76,70
238440,note_on,0,0,1,,,,,,,,,0,,,84,70
238440,note_off,120,0,4,,,,,,,,,3,,,46,0
238440,note_on,120,0,1,,,,,,,,,0,,,79,70
238440,note_off,120,0,3,,,,,,,,,2,,,48,0
238560,note_off,0,0,1,,,,,,,,,0,,,79,0
238560,note_off,120,0,1,,,,,,,,,0,,,76,0
238560,note_off,0,0,1,,,,,,,,,0,,,84,0
238560,note_on,120,0,3,,,,,,,,,2,,,48,76
238560,note_on,120,0,4,,,,,,,,,3,,,45,76
238680,note_off,120,0,3,,,,,,,,,2,,,48,0
238680,note_off,120,0,4,,,,,,,,,3,,,45,0
238680,note_on,120,0,1,,,,,,,,,0,,,77,72
238680,note_on,0,0,1,,,,,,,,,0,,,81,72
238680,note_on,0,0,1,,,,,,,,,0,,,84,72
238800,note_on,120,0,3,,,,,,,,,2,,,48,78
238800,note_on,120,0,4,,,,,,,,,3,,,41,78
238800,note_off,120,0,1,,,,,,,,,0,,,84,0
238800,note_off,0,0,1,,,,,,,,,0,,,81,0
238800,note_off,0,0,1,,,,,,,,,0,,,77,0
238920,note_on,0,0,1,,,,,,,,,0,,,81,74
238920,note_off,120,0,4,,,,,,,,,3,,,41,0
238920,note_on,0,0,1,,,,,,,,,0,,,89,74
238920,set_tempo,1800,1,0,,,,,,526315,,,,,,,
238920,note_off,120,0,3,,,,,,,,,2,,,48,0
238920,note_on,120,0,1,,,,,,,,,0,,,84,74
239040,note_off,120,0,1,,,,,,,,,0,,,81,0
239040,note_off,0,0,1,,,,,,,,,0,,,89,0
239040,note_off,0,0,1,,,,,,,,,0,,,84,0
239040,note_on,120,0,3,,,,,,,,,2,,,55,79
239040,note_on,0,0,3,,,,,,,,,2,,,50,79
239040,set_tempo,120,1,0,,,,,,517241,,,,,,,
239040,note_on,120,0,4,,,,,,,,,3,,,46,79
239280,note_off,240,0,4,,,,,,,,,3,,,46,0
239280,note_on,240,0,1,,,,,,,,,0,,,86,79
239280,note_off,240,0,3,,,,,,,,,2,,,50,0
239280,note_off,0,0,3,,,,,,,,,2,,,55,0
239360,note_off,80,0,1,,,,,,,,,0,,,86,0
239360,note_on,0,0,1,,,,,,,,,0,,,85,79
239440,note_off,80,0,1,,,,,,,,,0,,,85,0
239440,note_on,0,0,1,,,,,,,,,0,,,88,79
239460,set_tempo,420,1,0,,,,,,526315,,,,,,,
239520,note_off,80,0,1,,,,,,,,,0,,,88,0
239520,note_on,0,0,1,,,,,,,,,0,,,86,79
239520,note_on,0,0,3,,,,,,,,,2,,,62,79
239520,note_on,240,0,4,,,,,,,,,3,,,58,79
239520,note_on,240,0,3,,,,,,,,,2,,,67,79
239520,set_tempo,60,1,0,,,,,,517241,,,,,,,
239640,note_off,120,0,1,,,,,,,,,0,,,86,0
239760,note_off,240,0,3,,,,,,,,,2,,,62,0
239760,note_off,240,0,4,,,,,,,,,3,,,58,0
239760,note_on,120,0,1,,,,,,,,,0,,,82,79
239760,note_off,0,0,3,,,,,,,,,2,,,67,0
239840,note_on,0,0,1,,,,,,,,,0,,,81,79
239840,note_off,80,0,1,,,,,,,,,0,,,82,0
239920,note_on,0,0,1,,,,,,,,,0,,,84,79
239920,note_off,80,0,1,,,,,,,,,0,,,81,0
239940,set_tempo,420,1,0,,,,,,526315,,,,,,,
240000,note_off,80,0,1,,,,,,,,,0,,,84,0
240000,note_on,0,0,1,,,,,,,,,0,,,82,79
240000,set_tempo,60,1,0,,,,,,517241,,,,,,,
240120,note_off,120,0,1,,,,,,,,,0,,,82,0
240240,note_on,120,0,1,,,,,,,,,0,,,79,79
240320,note_off,80,0,1,,,,,,,,,0,,,79,0
240320,note_on,0,0,1,,,,,,,,,0,,,78,79
240400,note_on,0,0,1,,,,,,,,,0,,,81,79
240400,note_off,80,0,1,,,,,,,,,0,,,78,0
240420,set_tempo,420,1,0,,,,,,526315,,,,,,,
240480,note_off,80,0,1,,,,,,,,,0,,,81,0
240480,set_tempo,60,1,0,,,,,,517241,,,,,,,
240480,note_on,0,0,1,,,,,,,,,0,,,79,79
240600,note_off,120,0,1,,,,,,,,,0,,,79,0
240720,note_on,120,0,1,,,,,,,,,0,,,74,79
240800,note_off,80,0,1,,,,,,,,,0,,,74,0
240800,note_on,0,0,1,,,,,,,,,0,,,73,79
240880,note_off,80,0,1,,,,,,,,,0,,,73,0
240880,note_on,0,0,1,,,,,,,,,0,,,76,79
240900,set_tempo,420,1,0,,,,,,526315,,,,,,,
240960,set_tempo,60,1,0,,,,,,526315,,,,,,,
240960,note_on,0,0,1,,,,,,,,,0,,,74,79
240960,note_off,80,0,1,,,,,,,,,0,,,76,0
241080,note_off,120,0,1,,,,,,,,,0,,,74,0
241200,note_on,120,0,1,,,,,,,,,0,,,67,95
241200,note_on,1440,0,4,,,,,,,,,3,,,55,95
241200,set_tempo,240,1,0,,,,,,517241,,,,,,,
241680,note_off,480,0,4,,,,,,,,,3,,,55,0
241680,note_on,0,0,4,,,,,,,,,3,,,57,86
241680,note_off,480,0,1,,,,,,,,,0,,,67,0
241680,note_on,0,0,1,,,,,,,,,0,,,69,86
241800,note_on,0,0,1,,,,,,,,,0,,,70,85
241800,note_on,0,0,4,,,,,,,,,3,,,58,85
241800,note_off,120,0,4,,,,,,,,,3,,,57,0
241800,note_off,120,0,1,,,,,,,,,0,,,69,0
241860,set_tempo,660,1,0,,,,,,526315,,,,,,,
241920,note_on,0,0,4,,,,,,,,,3,,,60,84
241920,note_off,120,0,4,,,,,,,,,3,,,58,0
241920,note_off,120,0,1,,,,,,,,,0,,,70,0
241920,note_on,0,0,1,,,,,,,,,0,,,72,84
242160,note_off,240,0,4,,,,,,,,,3,,,60,0
242170,set_tempo,310,1,0,,,,,,517241,,,,,,,
242400,note_on,0,0,3,,,,,,,,,2,,,58,80
242400,note_on,0,0,3,,,,,,,,,2,,,55,80
242400,note_on,2640,0,3,,,,,,,,,2,,,52,80
242400,note_on,240,0,4,,,,,,,,,3,,,48,80
242480,note_off,560,0,1,,,,,,,,,0,,,72,0
242480,note_on,0,0,1,,,,,,,,,0,,,74,79
242560,note_off,80,0,1,,,,,,,,,0,,,74,0
242560,note_on,0,0,1,,,,,,,,,0,,,72,79
242640,note_off,240,0,4,,,,,,,,,3,,,48,0
242640,note_off,0,0,3,,,,,,,,,2,,,52,0
242640,note_off,0,0,3,,,,,,,,,2,,,58,0
242640,note_off,240,0,3,,,,,,,,,2,,,55,0
242640,note_on,0,0,1,,,,,,,,,0,,,70,78
242640,note_off,80,0,1,,,,,,,,,0,,,72,0
242720,note_on,0,0,1,,,,,,,,,0,,,69,77
242720,note_off,80,0,1,,,,,,,,,0,,,70,0
242760,set_tempo,590,1,0,,,,,,535714,,,,,,,
242800,note_on,0,0,1,,,,,,,,,0,,,67,77
242800,note_off,80,0,1,,,,,,,,,0,,,69,0
242880,note_on,0,0,1,,,,,,,,,0,,,65,76
242880,set_tempo,120,1,0,,,,,,535714,,,,,,,
242880,note_off,80,0,1,,,,,,,,,0,,,67,0
242880,note_on,240,0,4,,,,,,,,,3,,,53,76
242880,note_on,240,0,3,,,,,,,,,2,,,57,76
243000,note_off,120,0,1,,,,,,,,,0,,,65,0
243000,note_off,120,0,3,,,,,,,,,2,,,57,0
243000,note_off,120,0,4,,,,,,,,,3,,,53,0
243120,note_on,120,0,3,,,,,,,,,2,,,67,95
243120,note_on,8760,0,2,,,,,,,,,1,,,77,95
243120,note_on,0,0,4,,,,,,,,,3,,,62,95
243120,note_on,120,0,1,,,,,,,,,0,,,79,95
243120,note_on,120,0,4,,,,,,,,,3,,,65,95
243320,set_tempo,440,1,0,,,,,,508474,,,,,,,
243600,note_on,0,0,1,,,,,,,,,0,,,81,91
243600,note_off,480,0,1,,,,,,,,,0,,,79,0
243600,note_on,0,0,3,,,,,,,,,2,,,69,85
243600,note_off,480,0,3,,,,,,,,,2,,,67,0
243720,note_off,120,0,1,,,,,,,,,0,,,81,0
243720,note_on,0,0,1,,,,,,,,,0,,,83,91
243720,note_on,0,0,3,,,,,,,,,2,,,71,84
243720,note_off,120,0,3,,,,,,,,,2,,,69,0
243780,set_tempo,460,1,0,,,,,,517241,,,,,,,
243840,note_off,120,0,1,,,,,,,,,0,,,83,0
243840,note_on,0,0,1,,,,,,,,,0,,,84,90
243840,note_on,0,0,4,,,,,,,,,3,,,60,82
243840,note_off,720,0,4,,,,,,,,,3,,,62,0
243840,note_off,720,0,2,,,,,,,,,1,,,77,0
243840,note_off,0,0,4,,,,,,,,,3,,,65,0
243840,note_off,120,0,3,,,,,,,,,2,,,71,0
243840,note_on,0,0,3,,,,,,,,,2,,,72,82
243840,note_on,0,0,3,,,,,,,,,2,,,65,82
243840,note_on,0,0,3,,,,,,,,,2,,,69,82
244080,note_off,240,0,4,,,,,,,,,3,,,60,0
244080,note_off,240,0,3,,,,,,,,,2,,,69,0
244080,note_off,0,0,3,,,,,,,,,2,,,65,0
244080,note_off,0,0,3,,,,,,,,,2,,,72,0
244320,note_on,240,0,3,,,,,,,,,2,,,67,77
244320,note_on,0,0,3,,,,,,,,,2,,,70,77
244320,note_on,240,0,4,,,,,,,,,3,,,60,77
244380,note_on,0,0,1,,,,,,,,,0,,,86,87
244380,note_off,540,0,1,,,,,,,,,0,,,84,0
244440,note_off,60,0,1,,,,,,,,,0,,,86,0
244440,note_on,0,0,1,,,,,,,,,0,,,84,86
244500,note_off,60,0,1,,,,,,,,,0,,,84,0
244500,note_on,0,0,1,,,,,,,,,0,,,83,86
244560,note_off,60,0,1,,,,,,,,,0,,,83,0
244560,note_off,240,0,4,,,,,,,,,3,,,60,0
244560,note_on,0,0,1,,,,,,,,,0,,,84,86
244560,note_off,240,0,3,,,,,,,,,2,,,70,0
244560,note_off,0,0,3,,,,,,,,,2,,,67,0
244640,note_on,0,0,1,,,,,,,,,0,,,86,85
244640,note_off,80,0,1,,,,,,,,,0,,,84,0
244720,note_off,80,0,1,,,,,,,,,0,,,86,0
244720,note_on,0,0,1,,,,,,,,,0,,,88,85
244740,set_tempo,960,1,0,,,,,,526315,,,,,,,
244800,note_off,80,0,1,,,,,,,,,0,,,88,0
244800,note_on,0,0,1,,,,,,,,,0,,,89,84
244800,note_on,240,0,4,,,,,,,,,3,,,53,79
244800,set_tempo,60,1,0,,,,,,508474,,,,,,,
244880,note_on,320,0,3,,,,,,,,,2,,,57,72
244920,note_off,120,0,1,,,,,,,,,0,,,89,0
244960,note_on,0,0,3,,,,,,,,,2,,,60,66
244960,note_off,80,0,3,,,,,,,,,2,,,57,0
245040,note_off,80,0,3,,,,,,,,,2,,,60,0
245040,note_on,0,0,4,,,,,,,,,3,,,53,60
245040,note_off,240,0,4,,,,,,,,,3,,,53,0
245120,note_on,80,0,3,,,,,,,,,2,,,57,53
245200,note_on,0,0,3,,,,,,,,,2,,,60,47
245200,note_off,80,0,3,,,,,,,,,2,,,57,0
245280,note_on,0,0,1,,,,,,,,,0,,,72,44
245280,note_off,80,0,3,,,,,,,,,2,,,60,0
245280,note_on,0,0,4,,,,,,,,,3,,,53,44
245280,note_off,240,0,4,,,,,,,,,3,,,53,0
245280,note_on,360,0,1,,,,,,,,,0,,,84,44
245360,note_on,80,0,3,,,,,,,,,2,,,57,44
245400,note_off,120,0,1,,,,,,,,,0,,,72,0
245400,note_off,0,0,1,,,,,,,,,0,,,84,0
245440,note_off,80,0,3,,,,,,,,,2,,,57,0
245440,note_on,0,0,3,,,,,,,,,2,,,60,44
245520,note_off,240,0,4,,,,,,,,,3,,,53,0
245520,note_on,0,0,4,,,,,,,,,3,,,53,46
245520,note_on,0,0,1,,,,,,,,,0,,,84,46
245520,note_on,120,0,1,,,,,,,,,0,,,72,46
245520,note_off,80,0,3,,,,,,,,,2,,,60,0
245600,note_on,80,0,3,,,,,,,,,2,,,57,46
245640,note_off,0,0,1,,,,,,,,,0,,,72,0
245640,note_off,120,0,1,,,,,,,,,0,,,84,0
245680,note_off,80,0,3,,,,,,,,,2,,,57,0
245680,note_on,0,0,3,,,,,,,,,2,,,60,46
245760,note_on,120,0,1,,,,,,,,,0,,,81,47
245760,note_on,0,0,4,,,,,,,,,3,,,53,46
245760,note_off,240,0,4,,,,,,,,,3,,,53,0
245760,note_on,0,0,1,,,,,,,,,0,,,69,47
245760,note_off,80,0,3,,,,,,,,,2,,,60,0
245840,note_on,80,0,3,,,,,,,,,2,,,57,46
245880,note_off,120,0,1,,,,,,,,,0,,,69,0
245880,note_off,0,0,1,,,,,,,,,0,,,81,0
245920,note_off,80,0,3,,,,,,,,,2,,,57,0
245920,note_on,0,0,3,,,,,,,,,2,,,60,46
246000,note_off,80,0,3,,,,,,,,,2,,,60,0
246000,note_on,0,0,4,,,,,,,,,3,,,53,46
246000,note_off,240,0,4,,,,,,,,,3,,,53,0
246080,note_on,80,0,3,,,,,,,,,2,,,57,46
246160,note_on,0,0,3,,,,,,,,,2,,,60,46
246160,note_off,80,0,3,,,,,,,,,2,,,57,0
246240,note_on,0,0,1,,,,,,,,,0,,,77,50
246240,note_on,360,0,1,,,,,,,,,0,,,89,50
246240,note_off,240,0,4,,,,,,,,,3,,,53,0
246240,note_on,0,0,4,,,,,,,,,3,,,57,46
246240,note_off,80,0,3,,,,,,,,,2,,,60,0
246320,note_on,80,0,3,,,,,,,,,2,,,60,46
246360,note_off,0,0,1,,,,,,,,,0,,,89,0
246360,note_off,120,0,1,,,,,,,,,0,,,77,0
246400,note_off,80,0,3,,,,,,,,,2,,,60,0
246400,note_on,0,0,3,,,,,,,,,2,,,65,46
246480,note_off,240,0,4,,,,,,,,,3,,,57,0
246480,note_off,80,0,3,,,,,,,,,2,,,65,0
246480,note_on,0,0,4,,,,,,,,,3,,,57,46
246480,note_on,0,0,1,,,,,,,,,0,,,89,51
246480,note_on,120,0,1,,,,,,,,,0,,,77,51
246560,note_on,80,0,3,,,,,,,,,2,,,60,46
246600,note_off,120,0,1,,,,,,,,,0,,,89,0
246600,note_off,0,0,1,,,,,,,,,0,,,77,0
246640,note_on,0,0,3,,,,,,,,,2,,,65,46
246640,note_off,80,0,3,,,,,,,,,2,,,60,0
246720,note_on,0,0,3,,,,,,,,,2,,,62,46
246720,note_on,120,0,1,,,,,,,,,0,,,86,52
246720,note_on,0,0,1,,,,,,,,,0,,,74,52
246720,note_on,0,0,4,,,,,,,,,3,,,58,46
246720,note_off,240,0,4,,,,,,,,,3,,,57,0
246720,note_off,80,0,3,,,,,,,,,2,,,65,0
246800,note_off,80,0,3,,,,,,,,,2,,,62,0
246800,note_on,0,0,3,,,,,,,,,2,,,65,46
246840,note_off,0,0,1,,,,,,,,,0,,,86,0
246840,note_off,120,0,1,,,,,,,,,0,,,74,0
246880,note_off,80,0,3,,,,,,,,,2,,,65,0
246880,note_on,0,0,3,,,,,,,,,2,,,67,46
246960,note_on,0,0,3,,,,,,,,,2,,,65,46
246960,note_off,240,0,4,,,,,,,,,3,,,58,0
246960,note_on,0,0,4,,,,,,,,,3,,,58,46
246960,note_on,0,0,3,,,,,,,,,2,,,62,46
246960,note_off,80,0,3,,,,,,,,,2,,,67,0
247040,note_off,80,0,3,,,,,,,,,2,,,65,0
247040,note_on,0,0,3,,,,,,,,,2,,,65,46
247040,note_off,0,0,3,,,,,,,,,2,,,62,0
247120,note_off,80,0,3,,,,,,,,,2,,,65,0
247120,note_on,0,0,3,,,,,,,,,2,,,67,46
247200,note_off,80,0,3,,,,,,,,,2,,,67,0
247200,note_on,0,0,3,,,,,,,,,2,,,62,62
247200,note_on,360,0,1,,,,,,,,,0,,,47,72
247200,note_off,240,0,4,,,,,,,,,3,,,58,0
247200,note_on,0,0,4,,,,,,,,,3,,,59,62
247280,note_off,80,0,3,,,,,,,,,2,,,62,0
247280,note_on,0,0,3,,,,,,,,,2,,,65,61
247320,note_off,120,0,1,,,,,,,,,0,,,47,0
247360,note_off,80,0,3,,,,,,,,,2,,,65,0
247360,note_on,0,0,3,,,,,,,,,2,,,67,61
247440,note_off,240,0,4,,,,,,,,,3,,,59,0
247440,note_on,0,0,4,,,,,,,,,3,,,59,60
247440,note_on,0,0,3,,,,,,,,,2,,,62,60
247440,note_off,80,0,3,,,,,,,,,2,,,67,0
247440,note_on,120,0,1,,,,,,,,,0,,,47,70
247520,note_off,80,0,3,,,,,,,,,2,,,62,0
247520,note_on,0,0,3,,,,,,,,,2,,,65,60
247560,note_off,120,0,1,,,,,,,,,0,,,47,0
247600,note_off,80,0,3,,,,,,,,,2,,,65,0
247600,note_on,0,0,3,,,,,,,,,2,,,67,60
247620,set_tempo,2820,1,0,,,,,,517241,,,,,,,
247680,note_off,240,0,4,,,,,,,,,3,,,59,0
247680,set_tempo,60,1,0,,,,,,508474,,,,,,,
247680,note_on,0,0,4,,,,,,,,,3,,,60,59
247680,note_on,120,0,1,,,,,,,,,0,,,47,68
247680,note_off,80,0,3,,,,,,,,,2,,,67,0
247740,note_off,60,0,1,,,,,,,,,0,,,47,0
247740,note_on,0,0,1,,,,,,,,,0,,,48,68
247760,note_on,80,0,3,,,,,,,,,2,,,65,59
247800,note_off,60,0,1,,,,,,,,,0,,,48,0
247800,note_on,0,0,1,,,,,,,,,0,,,50,68
247840,note_off,80,0,3,,,,,,,,,2,,,65,0
247840,note_on,0,0,3,,,,,,,,,2,,,69,58
247860,note_on,0,0,1,,,,,,,,,0,,,48,67
247860,note_off,60,0,1,,,,,,,,,0,,,50,0
247920,note_on,0,0,4,,,,,,,,,3,,,60,58
247920,note_on,0,0,1,,,,,,,,,0,,,50,67
247920,note_off,240,0,4,,,,,,,,,3,,,60,0
247920,note_off,60,0,1,,,,,,,,,0,,,48,0
247920,note_off,80,0,3,,,,,,,,,2,,,69,0
247980,note_off,60,0,1,,,,,,,,,0,,,50,0
247980,note_on,0,0,1,,,,,,,,,0,,,48,66
248000,note_on,80,0,3,,,,,,,,,2,,,65,58
248040,note_off,60,0,1,,,,,,,,,0,,,48,0
248040,note_on,0,0,1,,,,,,,,,0,,,50,66
248080,note_on,0,0,3,,,,,,,,,2,,,69,57
248080,note_off,80,0,3,,,,,,,,,2,,,65,0
248100,note_off,60,0,1,,,,,,,,,0,,,50,0
248100,note_on,0,0,1,,,,,,,,,0,,,48,66
248160,note_off,240,0,4,,,,,,,,,3,,,60,0
248160,note_off,80,0,3,,,,,,,,,2,,,69,0
248160,note_off,60,0,1,,,,,,,,,0,,,48,0
248160,note_on,0,0,1,,,,,,,,,0,,,50,65
248160,note_on,0,0,4,,,,,,,,,3,,,60,57
248220,note_on,0,0,1,,,,,,,,,0,,,48,65
248220,note_off,60,0,1,,,,,,,,,0,,,50,0
248240,note_on,80,0,3,,,,,,,,,2,,,64,56
248280,note_on,0,0,1,,,,,,,,,0,,,50,64
248280,note_off,60,0,1,,,,,,,,,0,,,48,0
248320,note_on,0,0,3,,,,,,,,,2,,,67,56
248320,note_off,80,0,3,,,,,,,,,2,,,64,0
248340,note_off,60,0,1,,,,,,,,,0,,,50,0
248340,note_on,0,0,1,,,,,,,,,0,,,48,64
248400,note_on,0,0,4,,,,,,,,,3,,,60,56
248400,note_off,80,0,3,,,,,,,,,2,,,67,0
248400,note_off,60,0,1,,,,,,,,,0,,,48,0
248400,note_on,0,0,1,,,,,,,,,0,,,50,64
248400,note_off,240,0,4,,,,,,,,,3,,,60,0
248460,note_off,60,0,1,,,,,,,,,0,,,50,0
248460,note_on,0,0,1,,,,,,,,,0,,,48,63
248480,note_on,80,0,3,,,,,,,,,2,,,64,55
248520,note_off,60,0,1,,,,,,,,,0,,,48,0
248520,note_on,0,0,1,,,,,,,,,0,,,47,63
248560,note_off,80,0,3,,,,,,,,,2,,,64,0
248560,note_on,0,0,3,,,,,,,,,2,,,67,55
248580,set_tempo,900,1,0,,,,,,517241,,,,,,,
248580,note_off,60,0,1,,,,,,,,,0,,,47,0
248580,note_on,0,0,1,,,,,,,,,0,,,48,62
248640,note_off,80,0,3,,,,,,,,,2,,,67,0
248640,note_on,0,0,4,,,,,,,,,3,,,53,56
248640,note_off,240,0,4,,,,,,,,,3,,,60,0
248640,note_off,60,0,1,,,,,,,,,0,,,48,0
248640,set_tempo,60,1,0,,,,,,508474,,,,,,,
248640,note_on,0,0,1,,,,,,,,,0,,,41,62
248700,note_on,60,0,3,,,,,,,,,2,,,57,56
248760,note_off,60,0,3,,,,,,,,,2,,,57,0
248760,note_on,0,0,3,,,,,,,,,2,,,60,56
248760,note_off,120,0,1,,,,,,,,,0,,,41,0
248820,note_on,0,0,3,,,,,,,,,2,,,65,56
248820,note_off,60,0,3,,,,,,,,,2,,,60,0
248880,note_off,60,0,3,,,,,,,,,2,,,65,0
248880,note_off,240,0,4,,,,,,,,,3,,,53,0
248880,note_on,0,0,4,,,,,,,,,3,,,53,56
248940,note_on,60,0,3,,,,,,,,,2,,,57,56
249000,note_off,60,0,3,,,,,,,,,2,,,57,0
249000,note_on,0,0,3,,,,,,,,,2,,,60,56
249060,note_off,60,0,3,,,,,,,,,2,,,60,0
249060,note_on,0,0,3,,,,,,,,,2,,,65,57
249060,note_on,300,0,1,,,,,,,,,0,,,72,64
249120,note_on,0,0,4,,,,,,,,,3,,,53,57
249120,note_off,240,0,4,,,,,,,,,3,,,53,0
249120,note_off,60,0,3,,,,,,,,,2,,,65,0
249120,note_on,60,0,1,,,,,,,,,0,,,84,64
249180,note_off,60,0,1,,,,,,,,,0,,,72,0
249180,note_on,60,0,3,,,,,,,,,2,,,57,57
249240,note_off,60,0,3,,,,,,,,,2,,,57,0
249240,note_off,60,0,1,,,,,,,,,0,,,84,0
249240,note_on,0,0,3,,,,,,,,,2,,,60,57
249300,note_on,0,0,3,,,,,,,,,2,,,65,57
249300,note_off,60,0,3,,,,,,,,,2,,,60,0
249300,note_on,60,0,1,,,,,,,,,0,,,72,66
249360,note_on,0,0,4,,,,,,,,,3,,,53,57
249360,note_off,240,0,4,,,,,,,,,3,,,53,0
249360,note_on,60,0,1,,,,,,,,,0,,,84,66
249360,note_off,60,0,3,,,,,,,,,2,,,65,0
249420,note_on,60,0,3,,,,,,,,,2,,,57,57
249420,note_off,60,0,1,,,,,,,,,0,,,72,0
249480,note_off,60,0,1,,,,,,,,,0,,,84,0
249480,note_on,0,0,3,,,,,,,,,2,,,60,58
249480,note_off,60,0,3,,,,,,,,,2,,,57,0
249540,note_on,60,0,1,,,,,,,,,0,,,69,67
249540,note_on,0,0,3,,,,,,,,,2,,,65,58
249540,note_off,60,0,3,,,,,,,,,2,,,60,0
249600,note_on,60,0,1,,,,,,,,,0,,,81,68
249600,note_off,60,0,3,,,,,,,,,2,,,65,0
249600,note_off,240,0,4,,,,,,,,,3,,,53,0
249600,note_on,0,0,4,,,,,,,,,3,,,53,58
249660,note_off,60,0,1,,,,,,,,,0,,,69,0
249660,note_on,60,0,3,,,,,,,,,2,,,57,58
249720,note_on,0,0,3,,,,,,,,,2,,,60,58
249720,note_off,60,0,1,,,,,,,,,0,,,81,0
249720,note_off,60,0,3,,,,,,,,,2,,,57,0
249780,note_off,60,0,3,,,,,,,,,2,,,60,0
249780,note_on,0,0,3,,,,,,,,,2,,,65,58
249840,note_off,240,0,4,,,,,,,,,3,,,53,0
249840,note_off,60,0,3,,,,,,,,,2,,,65,0
249840,note_on,0,0,4,,,,,,,,,3,,,53,58
249900,note_on,60,0,3,,,,,,,,,2,,,57,59
249960,note_off,60,0,3,,,,,,,,,2,,,57,0
249960,note_on,0,0,3,,,,,,,,,2,,,60,59
250020,note_on,0,0,3,,,,,,,,,2,,,65,59
250020,note_off,60,0,3,,,,,,,,,2,,,60,0
250020,note_on,300,0,1,,,,,,,,,0,,,77,71
250080,note_off,60,0,3,,,,,,,,,2,,,65,0
250080,note_off,240,0,4,,,,,,,,,3,,,53,0
250080,note_on,0,0,4,,,,,,,,,3,,,57,59
250080,note_on,60,0,1,,,,,,,,,0,,,89,72
250140,note_off,60,0,1,,,,,,,,,0,,,77,0
