tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
0,track_name,0,1,0,,,,,,,,,,,,,
0,program_change,0,0,1,,,,,,,,0,1,,,,
0,control_change,0,0,1,,,,,,,,,1,7,127,,
0,control_change,0,0,1,,,,,,,,,1,10,64,,
0,midi_port,0,1,2,,,,,,,0,,,,,,
0,track_name,0,1,2,,,,,,,,,,,,,
0,program_change,0,0,2,,,,,,,,0,2,,,,
0,control_change,0,0,2,,,,,,,,,2,7,127,,
0,control_change,0,0,2,,,,,,,,,2,10,64,,
0,track_name,0,1,1,,,,,,,,,,,,,
0,track_name,0,1,4,,,,,,,,,,,,,
0,track_name,0,1,3,,,,,,,,,,,,,
0,program_change,0,0,3,,,,,,,,0,3,,,,
0,control_change,0,0,3,,,,,,,,,3,7,127,,
0,control_change,0,0,3,,,,,,,,,3,10,64,,
0,note_on,0,0,3,,,,,,,,,3,,,53,45
0,control_change,0,0,4,,,,,,,,,4,10,64,,
0,control_change,0,0,4,,,,,,,,,4,7,127,,
0,program_change,0,0,4,,,,,,,,0,4,,,,
0,midi_port,0,1,3,,,,,,,0,,,,,,
0,midi_port,0,1,1,,,,,,,0,,,,,,
0,midi_port,0,1,4,,,,,,,0,,,,,,
0,copyright,0,1,0,,,,,,,,,,,,,
0,time_signature,0,1,0,,,6,8,24,8,,,,,,,
0,set_tempo,0,1,0,2068965,,,,,,,,,,,,
0,key_signature,0,1,0,,Db,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,
0,copyright,0,1,0,,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,
288,note_on,288,0,2,,,,,,,,,2,,,56,45
576,note_on,0,0,3,,,,,,,,,3,,,53,45
576,note_on,288,0,2,,,,,,,,,2,,,56,0
576,note_on,0,0,2,,,,,,,,,2,,,56,45
576,note_on,576,0,3,,,,,,,,,3,,,53,0
576,note_on,576,0,1,,,,,,,,,1,,,61,45
864,note_on,0,0,3,,,,,,,,,3,,,53,60
864,note_on,288,0,3,,,,,,,,,3,,,53,0
864,note_on,288,0,2,,,,,,,,,2,,,56,0
864,note_on,0,0,2,,,,,,,,,2,,,56,60
864,note_on,864,0,4,,,,,,,,,4,,,37,60
864,note_on,0,0,1,,,,,,,,,1,,,65,60
864,note_on,0,0,1,,,,,,,,,1,,,61,60
864,note_on,288,0,1,,,,,,,,,1,,,61,0
864,note_on,0,0,4,,,,,,,,,4,,,49,60
1120,note_on,256,0,3,,,,,,,,,3,,,53,0
1120,note_on,0,0,1,,,,,,,,,1,,,65,0
1120,note_on,256,0,1,,,,,,,,,1,,,61,0
1120,note_on,256,0,2,,,,,,,,,2,,,56,0
1120,note_on,0,0,4,,,,,,,,,4,,,49,0
1120,note_on,256,0,4,,,,,,,,,4,,,37,0
1152,note_on,32,0,2,,,,,,,,,2,,,56,45
1152,note_on,0,0,4,,,,,,,,,4,,,44,45
1152,note_on,32,0,4,,,,,,,,,4,,,37,45
1152,note_on,32,0,1,,,,,,,,,1,,,61,45
1152,note_on,32,0,3,,,,,,,,,3,,,53,45
1248,note_on,96,0,1,,,,,,,,,1,,,61,0
1248,note_on,0,0,1,,,,,,,,,1,,,60,45
1344,note_on,0,0,1,,,,,,,,,1,,,58,45
1344,note_on,96,0,1,,,,,,,,,1,,,60,0
1440,note_on,0,0,1,,,,,,,,,1,,,56,45
1440,note_on,288,0,3,,,,,,,,,3,,,53,0
1440,note_on,96,0,1,,,,,,,,,1,,,58,0
1440,note_on,288,0,4,,,,,,,,,4,,,37,0
1440,note_on,0,0,3,,,,,,,,,3,,,54,45
1440,note_on,0,0,4,,,,,,,,,4,,,39,45
1536,note_on,0,0,1,,,,,,,,,1,,,58,45
1536,note_on,96,0,1,,,,,,,,,1,,,56,0
1632,note_on,0,0,1,,,,,,,,,1,,,60,45
1632,note_on,96,0,1,,,,,,,,,1,,,58,0
1680,note_on,240,0,4,,,,,,,,,4,,,44,0
1696,note_on,16,0,4,,,,,,,,,4,,,39,0
1726,note_on,94,0,1,,,,,,,,,1,,,60,0
1728,note_on,32,0,4,,,,,,,,,4,,,37,45
1728,note_on,0,0,4,,,,,,,,,4,,,44,45
1728,note_on,0,0,3,,,,,,,,,3,,,53,45
1728,note_on,288,0,3,,,,,,,,,3,,,54,0
1728,note_on,2,0,1,,,,,,,,,1,,,61,45
1728,note_on,576,0,2,,,,,,,,,2,,,56,0
1728,note_on,0,0,2,,,,,,,,,2,,,56,45
1824,note_on,0,0,1,,,,,,,,,1,,,63,45
1824,note_on,96,0,1,,,,,,,,,1,,,61,0
1920,note_on,0,0,1,,,,,,,,,1,,,65,45
1920,note_on,96,0,1,,,,,,,,,1,,,63,0
2014,note_on,94,0,1,,,,,,,,,1,,,65,0
2016,note_on,0,0,3,,,,,,,,,3,,,54,45
2016,note_on,288,0,3,,,,,,,,,3,,,53,0
2016,note_on,2,0,1,,,,,,,,,1,,,63,45
2016,note_on,0,0,4,,,,,,,,,4,,,36,45
2016,note_on,288,0,4,,,,,,,,,4,,,37,0
2256,note_on,240,0,4,,,,,,,,,4,,,44,0
2256,note_on,528,0,2,,,,,,,,,2,,,56,0
2272,note_on,256,0,1,,,,,,,,,1,,,63,0
2272,note_on,256,0,3,,,,,,,,,3,,,54,0
2272,note_on,16,0,4,,,,,,,,,4,,,36,0
2304,note_on,32,0,1,,,,,,,,,1,,,61,45
2304,note_on,32,0,3,,,,,,,,,3,,,53,45
2304,note_on,48,0,2,,,,,,,,,2,,,56,45
2304,note_on,0,0,4,,,,,,,,,4,,,44,45
2304,note_on,32,0,4,,,,,,,,,4,,,37,45
2400,note_on,0,0,1,,,,,,,,,1,,,60,45
2400,note_on,96,0,1,,,,,,,,,1,,,61,0
2496,note_on,0,0,1,,,,,,,,,1,,,58,45
2496,note_on,96,0,1,,,,,,,,,1,,,60,0
2592,note_on,0,0,4,,,,,,,,,4,,,39,45
2592,note_on,288,0,3,,,,,,,,,3,,,53,0
2592,note_on,0,0,3,,,,,,,,,3,,,54,45
2592,note_on,96,0,1,,,,,,,,,1,,,58,0
2592,note_on,0,0,1,,,,,,,,,1,,,56,45
2592,note_on,288,0,4,,,,,,,,,4,,,37,0
2688,note_on,0,0,1,,,,,,,,,1,,,58,45
2688,note_on,96,0,1,,,,,,,,,1,,,56,0
2784,note_on,96,0,1,,,,,,,,,1,,,58,0
2784,note_on,0,0,1,,,,,,,,,1,,,60,45
2832,note_on,240,0,4,,,,,,,,,4,,,44,0
2848,note_on,16,0,4,,,,,,,,,4,,,39,0
2848,note_on,256,0,3,,,,,,,,,3,,,54,0
2878,note_on,94,0,1,,,,,,,,,1,,,60,0
2880,note_on,32,0,4,,,,,,,,,4,,,37,45
2880,note_on,0,0,2,,,,,,,,,2,,,56,45
2880,note_on,576,0,2,,,,,,,,,2,,,56,0
2880,note_on,0,0,4,,,,,,,,,4,,,44,45
2880,note_on,32,0,3,,,,,,,,,3,,,53,45
2880,note_on,2,0,1,,,,,,,,,1,,,61,45
2976,note_on,0,0,1,,,,,,,,,1,,,63,45
2976,note_on,96,0,1,,,,,,,,,1,,,61,0
3072,note_on,192,0,3,,,,,,,,,3,,,53,0
3072,note_on,0,0,3,,,,,,,,,3,,,49,45
3072,note_on,96,0,1,,,,,,,,,1,,,63,0
3072,note_on,0,0,1,,,,,,,,,1,,,65,45
3136,note_on,256,0,4,,,,,,,,,4,,,37,0
3136,note_on,256,0,2,,,,,,,,,2,,,56,0
3136,note_on,0,0,4,,,,,,,,,4,,,44,0
3166,note_on,94,0,1,,,,,,,,,1,,,65,0
3168,note_on,0,0,3,,,,,,,,,3,,,48,45
3168,note_on,96,0,3,,,,,,,,,3,,,49,0
3168,note_on,2,0,1,,,,,,,,,1,,,65,45
3168,note_on,32,0,2,,,,,,,,,2,,,56,45
3168,note_on,32,0,4,,,,,,,,,4,,,44,45
3264,note_on,0,0,1,,,,,,,,,1,,,63,45
3264,note_on,96,0,1,,,,,,,,,1,,,65,0
3264,note_on,96,0,2,,,,,,,,,2,,,56,0
3264,note_on,0,0,2,,,,,,,,,2,,,60,45
3360,note_on,192,0,4,,,,,,,,,4,,,44,0
3360,note_on,0,0,4,,,,,,,,,4,,,42,45
3360,note_on,0,0,3,,,,,,,,,3,,,51,45
3360,note_on,192,0,3,,,,,,,,,3,,,48,0
3360,note_on,96,0,2,,,,,,,,,2,,,60,0
3360,note_on,0,0,2,,,,,,,,,2,,,58,45
3424,note_on,160,0,1,,,,,,,,,1,,,63,0
3454,note_on,94,0,4,,,,,,,,,4,,,42,0
3454,note_on,94,0,2,,,,,,,,,2,,,58,0
3456,note_on,2,0,2,,,,,,,,,2,,,57,45
3456,note_on,2,0,4,,,,,,,,,4,,,41,45
3456,note_on,32,0,1,,,,,,,,,1,,,65,45
3616,note_on,160,0,1,,,,,,,,,1,,,65,0
3648,note_on,32,0,1,,,,,,,,,1,,,65,65
3648,note_on,0,0,3,,,,,,,,,3,,,48,65
3648,note_on,288,0,3,,,,,,,,,3,,,51,0
3712,note_on,256,0,4,,,,,,,,,4,,,41,0
3742,note_on,94,0,1,,,,,,,,,1,,,65,0
3744,note_on,0,0,3,,,,,,,,,3,,,49,45
3744,note_on,96,0,3,,,,,,,,,3,,,48,0
3744,note_on,0,0,2,,,,,,,,,2,,,58,45
3744,note_on,288,0,2,,,,,,,,,2,,,57,0
3744,note_on,2,0,1,,,,,,,,,1,,,65,45
3744,note_on,32,0,4,,,,,,,,,4,,,46,45
3840,note_on,0,0,1,,,,,,,,,1,,,61,45
3840,note_on,96,0,1,,,,,,,,,1,,,65,0
3936,note_on,0,0,1,,,,,,,,,1,,,58,45
3936,note_on,96,0,1,,,,,,,,,1,,,61,0
4000,note_on,256,0,3,,,,,,,,,3,,,49,0
4000,note_on,256,0,4,,,,,,,,,4,,,46,0
4000,note_on,256,0,2,,,,,,,,,2,,,58,0
4030,note_on,94,0,1,,,,,,,,,1,,,58,0
4032,note_on,32,0,3,,,,,,,,,3,,,50,45
4032,note_on,32,0,2,,,,,,,,,2,,,65,45
4032,note_on,32,0,4,,,,,,,,,4,,,38,45
4032,note_on,2,0,1,,,,,,,,,1,,,70,45
4192,note_on,160,0,1,,,,,,,,,1,,,70,0
4224,note_on,192,0,3,,,,,,,,,3,,,50,0
4224,note_on,32,0,1,,,,,,,,,1,,,70,65
4224,note_on,192,0,2,,,,,,,,,2,,,65,0
4224,note_on,0,0,3,,,,,,,,,3,,,53,65
4224,note_on,0,0,2,,,,,,,,,2,,,58,65
4288,note_on,256,0,4,,,,,,,,,4,,,38,0
4318,note_on,94,0,1,,,,,,,,,1,,,70,0
4320,note_on,32,0,4,,,,,,,,,4,,,39,45
4320,note_on,96,0,3,,,,,,,,,3,,,53,0
4320,note_on,0,0,3,,,,,,,,,3,,,54,45
4320,note_on,0,0,2,,,,,,,,,2,,,58,45
4320,note_on,96,0,2,,,,,,,,,2,,,58,0
4320,note_on,2,0,1,,,,,,,,,1,,,70,45
4416,note_on,0,0,1,,,,,,,,,1,,,66,45
4416,note_on,96,0,1,,,,,,,,,1,,,70,0
4512,note_on,0,0,1,,,,,,,,,1,,,63,45
4512,note_on,96,0,1,,,,,,,,,1,,,66,0
4576,note_on,256,0,3,,,,,,,,,3,,,54,0
4576,note_on,256,0,2,,,,,,,,,2,,,58,0
4576,note_on,256,0,4,,,,,,,,,4,,,39,0
4606,note_on,94,0,1,,,,,,,,,1,,,63,0
4608,note_on,2,0,1,,,,,,,,,1,,,68,45
4608,note_on,32,0,3,,,,,,,,,3,,,54,45
4608,note_on,32,0,4,,,,,,,,,4,,,36,45
4608,note_on,32,0,2,,,,,,,,,2,,,63,45
4768,note_on,160,0,1,,,,,,,,,1,,,68,0
4800,note_on,0,0,3,,,,,,,,,3,,,51,55
4800,note_on,192,0,3,,,,,,,,,3,,,54,0
4800,note_on,192,0,2,,,,,,,,,2,,,63,0
4800,note_on,0,0,2,,,,,,,,,2,,,63,55
4800,note_on,32,0,1,,,,,,,,,1,,,68,55
4800,note_on,0,0,2,,,,,,,,,2,,,56,55
4894,note_on,94,0,1,,,,,,,,,1,,,68,0
4896,note_on,288,0,4,,,,,,,,,4,,,36,0
4896,note_on,0,0,2,,,,,,,,,2,,,56,60
4896,note_on,0,0,2,,,,,,,,,2,,,63,0
4896,note_on,96,0,2,,,,,,,,,2,,,56,0
4896,note_on,96,0,3,,,,,,,,,3,,,51,0
4896,note_on,0,0,3,,,,,,,,,3,,,53,60
4896,note_on,2,0,1,,,,,,,,,1,,,68,60
4896,note_on,0,0,4,,,,,,,,,4,,,37,60
4992,note_on,0,0,1,,,,,,,,,1,,,65,65
4992,note_on,96,0,1,,,,,,,,,1,,,68,0
5088,note_on,0,0,4,,,,,,,,,4,,,41,70
5088,note_on,192,0,4,,,,,,,,,4,,,37,0
5088,note_on,96,0,1,,,,,,,,,1,,,65,0
5088,note_on,0,0,1,,,,,,,,,1,,,61,70
5152,note_on,256,0,2,,,,,,,,,2,,,56,0
5152,note_on,256,0,3,,,,,,,,,3,,,53,0
5182,note_on,94,0,4,,,,,,,,,4,,,41,0
5182,note_on,94,0,1,,,,,,,,,1,,,61,0
5184,note_on,32,0,3,,,,,,,,,3,,,53,45
5184,note_on,2,0,1,,,,,,,,,1,,,56,45
5184,note_on,32,0,2,,,,,,,,,2,,,61,45
5184,note_on,2,0,4,,,,,,,,,4,,,44,45
5280,note_on,0,0,1,,,,,,,,,1,,,65,45
5280,note_on,96,0,1,,,,,,,,,1,,,56,0
5376,note_on,96,0,1,,,,,,,,,1,,,65,0
5376,note_on,0,0,1,,,,,,,,,1,,,63,45
5376,note_on,192,0,3,,,,,,,,,3,,,53,0
5376,note_on,192,0,2,,,,,,,,,2,,,61,0
5376,note_on,0,0,3,,,,,,,,,3,,,54,45
5376,note_on,0,0,2,,,,,,,,,2,,,60,45
5440,note_on,256,0,4,,,,,,,,,4,,,44,0
5470,note_on,94,0,1,,,,,,,,,1,,,63,0
5470,note_on,94,0,2,,,,,,,,,2,,,60,0
5472,note_on,2,0,1,,,,,,,,,1,,,61,45
5472,note_on,0,0,3,,,,,,,,,3,,,53,45
5472,note_on,32,0,4,,,,,,,,,4,,,49,45
5472,note_on,96,0,3,,,,,,,,,3,,,54,0
5472,note_on,2,0,2,,,,,,,,,2,,,56,45
5568,note_on,96,0,4,,,,,,,,,4,,,49,0
5568,note_on,0,0,4,,,,,,,,,4,,,41,55
5664,note_on,96,0,4,,,,,,,,,4,,,41,0
5664,note_on,0,0,4,,,,,,,,,4,,,42,65
5728,note_on,256,0,1,,,,,,,,,1,,,61,0
5728,note_on,256,0,3,,,,,,,,,3,,,53,0
5760,note_on,0,0,2,,,,,,,,,2,,,56,75
5760,note_on,288,0,2,,,,,,,,,2,,,56,0
5760,note_on,32,0,1,,,,,,,,,1,,,61,75
5760,note_on,96,0,4,,,,,,,,,4,,,42,0
5760,note_on,0,0,4,,,,,,,,,4,,,44,75
5760,note_on,32,0,3,,,,,,,,,3,,,53,75
5856,note_on,96,0,4,,,,,,,,,4,,,44,0
5856,note_on,0,0,4,,,,,,,,,4,,,53,65
5952,note_on,96,0,4,,,,,,,,,4,,,53,0
5952,note_on,0,0,4,,,,,,,,,4,,,51,55
5952,note_on,0,0,1,,,,,,,,,1,,,60,55
5952,note_on,0,0,3,,,,,,,,,3,,,54,55
5952,note_on,192,0,3,,,,,,,,,3,,,53,0
5952,note_on,192,0,1,,,,,,,,,1,,,61,0
6016,note_on,256,0,2,,,,,,,,,2,,,56,0
6046,note_on,94,0,4,,,,,,,,,4,,,51,0
6046,note_on,94,0,1,,,,,,,,,1,,,60,0
6048,note_on,2,0,4,,,,,,,,,4,,,49,45
6048,note_on,96,0,3,,,,,,,,,3,,,54,0
6048,note_on,0,0,3,,,,,,,,,3,,,53,45
6048,note_on,32,0,2,,,,,,,,,2,,,56,45
6048,note_on,2,0,1,,,,,,,,,1,,,61,45
6144,note_on,0,0,2,,,,,,,,,2,,,61,55
6144,note_on,96,0,1,,,,,,,,,1,,,61,0
6144,note_on,0,0,1,,,,,,,,,1,,,65,55
6144,note_on,96,0,2,,,,,,,,,2,,,56,0
6240,note_on,0,0,3,,,,,,,,,3,,,49,65
6240,note_on,96,0,1,,,,,,,,,1,,,65,0
6240,note_on,0,0,4,,,,,,,,,4,,,46,65
6240,note_on,192,0,4,,,,,,,,,4,,,49,0
6240,note_on,192,0,3,,,,,,,,,3,,,53,0
6240,note_on,0,0,1,,,,,,,,,1,,,66,65
6304,note_on,160,0,2,,,,,,,,,2,,,61,0
6334,note_on,94,0,4,,,,,,,,,4,,,46,0
6334,note_on,94,0,3,,,,,,,,,3,,,49,0
6336,note_on,96,0,1,,,,,,,,,1,,,66,0
6336,note_on,0,0,1,,,,,,,,,1,,,68,75
6336,note_on,2,0,4,,,,,,,,,4,,,44,75
6336,note_on,2,0,3,,,,,,,,,3,,,49,75
6336,note_on,32,0,2,,,,,,,,,2,,,65,75
6432,note_on,96,0,1,,,,,,,,,1,,,68,0
6432,note_on,0,0,1,,,,,,,,,1,,,77,65
6432,note_on,0,0,2,,,,,,,,,2,,,68,65
6432,note_on,96,0,2,,,,,,,,,2,,,65,0
6528,note_on,96,0,1,,,,,,,,,1,,,77,0
6528,note_on,96,0,2,,,,,,,,,2,,,68,0
6528,note_on,0,0,1,,,,,,,,,1,,,75,55
6528,note_on,0,0,3,,,,,,,,,3,,,48,55
6528,note_on,192,0,3,,,,,,,,,3,,,49,0
6528,note_on,0,0,2,,,,,,,,,2,,,66,55
6592,note_on,256,0,4,,,,,,,,,4,,,44,0
6622,note_on,94,0,2,,,,,,,,,2,,,66,0
6622,note_on,94,0,1,,,,,,,,,1,,,75,0
6622,note_on,94,0,3,,,,,,,,,3,,,48,0
6624,note_on,2,0,2,,,,,,,,,2,,,65,45
6624,note_on,2,0,3,,,,,,,,,3,,,53,45
6624,note_on,2,0,1,,,,,,,,,1,,,73,45
6624,note_on,32,0,4,,,,,,,,,4,,,49,45
6718,note_on,94,0,4,,,,,,,,,4,,,49,0
6720,note_on,96,0,2,,,,,,,,,2,,,65,0
6720,note_on,0,0,2,,,,,,,,,2,,,61,44
6720,note_on,96,0,3,,,,,,,,,3,,,53,0
6720,note_on,0,0,1,,,,,,,,,1,,,70,44
6720,note_on,96,0,1,,,,,,,,,1,,,73,0
6720,note_on,2,0,4,,,,,,,,,4,,,49,44
6720,note_on,0,0,3,,,,,,,,,3,,,54,44
6814,note_on,94,0,4,,,,,,,,,4,,,49,0
6814,note_on,94,0,2,,,,,,,,,2,,,61,0
6816,note_on,2,0,4,,,,,,,,,4,,,49,43
6816,note_on,0,0,3,,,,,,,,,3,,,51,43
6816,note_on,96,0,3,,,,,,,,,3,,,54,0
6816,note_on,96,0,1,,,,,,,,,1,,,70,0
6816,note_on,0,0,1,,,,,,,,,1,,,66,43
6816,note_on,2,0,2,,,,,,,,,2,,,61,43
6910,note_on,94,0,3,,,,,,,,,3,,,51,0
6910,note_on,94,0,2,,,,,,,,,2,,,61,0
6910,note_on,94,0,4,,,,,,,,,4,,,49,0
6910,note_on,94,0,1,,,,,,,,,1,,,66,0
6912,note_on,2,0,1,,,,,,,,,1,,,65,42
6912,note_on,2,0,2,,,,,,,,,2,,,61,42
6912,note_on,2,0,4,,,,,,,,,4,,,49,42
7008,note_on,0,0,4,,,,,,,,,4,,,61,41
7008,note_on,0,0,1,,,,,,,,,1,,,68,41
7008,note_on,98,0,3,,,,,,,,,3,,,65,41
7008,note_on,96,0,4,,,,,,,,,4,,,49,0
7008,note_on,96,0,1,,,,,,,,,1,,,65,0
7104,note_on,0,0,1,,,,,,,,,1,,,73,40
7104,note_on,192,0,2,,,,,,,,,2,,,61,0
7104,note_on,0,0,2,,,,,,,,,2,,,68,40
7104,note_on,96,0,1,,,,,,,,,1,,,68,0
7168,note_on,160,0,3,,,,,,,,,3,,,65,0
7168,note_on,160,0,4,,,,,,,,,4,,,61,0
7198,note_on,94,0,2,,,,,,,,,2,,,68,0
7198,note_on,94,0,1,,,,,,,,,1,,,73,0
7200,note_on,2,0,2,,,,,,,,,2,,,68,39
7200,note_on,32,0,4,,,,,,,,,4,,,63,39
7200,note_on,2,0,1,,,,,,,,,1,,,73,39
7200,note_on,32,0,3,,,,,,,,,3,,,66,39
7392,note_on,0,0,1,,,,,,,,,1,,,72,37
7392,note_on,192,0,1,,,,,,,,,1,,,73,0
7456,note_on,256,0,3,,,,,,,,,3,,,66,0
7456,note_on,256,0,2,,,,,,,,,2,,,68,0
7486,note_on,94,0,1,,,,,,,,,1,,,72,0
7488,note_on,0,0,4,,,,,,,,,4,,,61,36
7488,note_on,2,0,1,,,,,,,,,1,,,73,36
7488,note_on,32,0,3,,,,,,,,,3,,,65,36
7488,note_on,288,0,4,,,,,,,,,4,,,63,0
7488,note_on,32,0,2,,,,,,,,,2,,,68,36
7584,note_on,96,0,1,,,,,,,,,1,,,73,0
7584,note_on,0,0,1,,,,,,,,,1,,,75,35
7680,note_on,96,0,1,,,,,,,,,1,,,75,0
7680,note_on,0,0,1,,,,,,,,,1,,,77,34
7744,note_on,256,0,2,,,,,,,,,2,,,68,0
7774,note_on,94,0,1,,,,,,,,,1,,,77,0
7776,note_on,32,0,2,,,,,,,,,2,,,68,33
7776,note_on,0,0,4,,,,,,,,,4,,,60,33
7776,note_on,288,0,4,,,,,,,,,4,,,61,0
7776,note_on,0,0,3,,,,,,,,,3,,,63,33
7776,note_on,2,0,1,,,,,,,,,1,,,77,33
7776,note_on,288,0,3,,,,,,,,,3,,,65,0
7872,note_on,0,0,3,,,,,,,,,3,,,65,32
7872,note_on,96,0,3,,,,,,,,,3,,,63,0
7968,note_on,192,0,1,,,,,,,,,1,,,77,0
7968,note_on,96,0,3,,,,,,,,,3,,,65,0
7968,note_on,0,0,3,,,,,,,,,3,,,66,31
7968,note_on,0,0,1,,,,,,,,,1,,,75,31
8032,note_on,256,0,2,,,,,,,,,2,,,68,0
8062,note_on,94,0,3,,,,,,,,,3,,,66,0
8062,note_on,94,0,1,,,,,,,,,1,,,75,0
8064,note_on,32,0,2,,,,,,,,,2,,,69,30
8064,note_on,2,0,3,,,,,,,,,3,,,66,30
8064,note_on,2,0,1,,,,,,,,,1,,,75,30
8158,note_on,382,0,4,,,,,,,,,4,,,60,0
8160,note_on,2,0,4,,,,,,,,,4,,,60,31
8256,note_on,192,0,3,,,,,,,,,3,,,66,0
8256,note_on,0,0,3,,,,,,,,,3,,,65,32
8256,note_on,0,0,2,,,,,,,,,2,,,68,32
8256,note_on,0,0,4,,,,,,,,,4,,,61,32
8256,note_on,192,0,1,,,,,,,,,1,,,75,0
8256,note_on,0,0,1,,,,,,,,,1,,,73,32
8256,note_on,192,0,2,,,,,,,,,2,,,69,0
8256,note_on,96,0,4,,,,,,,,,4,,,60,0
8350,note_on,94,0,3,,,,,,,,,3,,,65,0
8350,note_on,94,0,1,,,,,,,,,1,,,73,0
8350,note_on,94,0,2,,,,,,,,,2,,,68,0
8350,note_on,94,0,4,,,,,,,,,4,,,61,0
8352,note_on,2,0,1,,,,,,,,,1,,,73,33
8352,note_on,2,0,2,,,,,,,,,2,,,68,33
8352,note_on,2,0,3,,,,,,,,,3,,,65,33
8352,note_on,2,0,4,,,,,,,,,4,,,61,33
8544,note_on,0,0,3,,,,,,,,,3,,,66,35
8544,note_on,192,0,3,,,,,,,,,3,,,65,0
8544,note_on,192,0,4,,,,,,,,,4,,,61,0
8544,note_on,0,0,1,,,,,,,,,1,,,72,35
8544,note_on,192,0,1,,,,,,,,,1,,,73,0
8544,note_on,0,0,4,,,,,,,,,4,,,63,35
8608,note_on,256,0,2,,,,,,,,,2,,,68,0
8638,note_on,94,0,1,,,,,,,,,1,,,72,0
8638,note_on,94,0,4,,,,,,,,,4,,,63,0
8638,note_on,94,0,3,,,,,,,,,3,,,66,0
8640,note_on,2,0,1,,,,,,,,,1,,,72,36
8640,note_on,32,0,2,,,,,,,,,2,,,68,36
8640,note_on,2,0,3,,,,,,,,,3,,,66,36
8640,note_on,2,0,4,,,,,,,,,4,,,63,36
8832,note_on,192,0,3,,,,,,,,,3,,,66,0
8832,note_on,0,0,3,,,,,,,,,3,,,65,38
8832,note_on,0,0,4,,,,,,,,,4,,,61,38
8832,note_on,192,0,4,,,,,,,,,4,,,63,0
8832,note_on,192,0,1,,,,,,,,,1,,,72,0
8832,note_on,0,0,1,,,,,,,,,1,,,73,38
8896,note_on,256,0,2,,,,,,,,,2,,,68,0
8926,note_on,94,0,1,,,,,,,,,1,,,73,0
8926,note_on,94,0,4,,,,,,,,,4,,,61,0
8926,note_on,94,0,3,,,,,,,,,3,,,65,0
8928,note_on,32,0,2,,,,,,,,,2,,,68,39
8928,note_on,2,0,1,,,,,,,,,1,,,74,39
8928,note_on,2,0,4,,,,,,,,,4,,,59,39
8928,note_on,2,0,3,,,,,,,,,3,,,65,39
9120,note_on,192,0,3,,,,,,,,,3,,,65,0
9120,note_on,0,0,1,,,,,,,,,1,,,75,41
9120,note_on,192,0,1,,,,,,,,,1,,,74,0
9120,note_on,0,0,3,,,,,,,,,3,,,63,41
9120,note_on,0,0,4,,,,,,,,,4,,,60,41
9120,note_on,192,0,4,,,,,,,,,4,,,59,0
9184,note_on,256,0,2,,,,,,,,,2,,,68,0
9214,note_on,94,0,3,,,,,,,,,3,,,63,0
9214,note_on,94,0,4,,,,,,,,,4,,,60,0
9214,note_on,94,0,1,,,,,,,,,1,,,75,0
9216,note_on,32,0,2,,,,,,,,,2,,,67,58
9216,note_on,2,0,3,,,,,,,,,3,,,61,58
9216,note_on,2,0,4,,,,,,,,,4,,,58,58
9216,note_on,2,0,1,,,,,,,,,1,,,76,58
9312,note_on,0,0,2,,,,,,,,,2,,,73,43
9312,note_on,96,0,3,,,,,,,,,3,,,61,0
9312,note_on,96,0,2,,,,,,,,,2,,,67,0
9312,note_on,0,0,3,,,,,,,,,3,,,67,43
9408,note_on,96,0,2,,,,,,,,,2,,,73,0
9408,note_on,0,0,2,,,,,,,,,2,,,72,44
9408,note_on,0,0,4,,,,,,,,,4,,,57,44
9408,note_on,192,0,4,,,,,,,,,4,,,58,0
9408,note_on,0,0,3,,,,,,,,,3,,,69,44
9408,note_on,96,0,3,,,,,,,,,3,,,67,0
9408,note_on,0,0,1,,,,,,,,,1,,,77,44
9408,note_on,192,0,1,,,,,,,,,1,,,76,0
9502,note_on,94,0,3,,,,,,,,,3,,,69,0
9502,note_on,94,0,4,,,,,,,,,4,,,57,0
9502,note_on,94,0,2,,,,,,,,,2,,,72,0
9502,note_on,94,0,1,,,,,,,,,1,,,77,0
9504,note_on,2,0,1,,,,,,,,,1,,,77,45
9504,note_on,2,0,2,,,,,,,,,2,,,72,45
9600,note_on,98,0,4,,,,,,,,,4,,,53,45
9600,note_on,98,0,3,,,,,,,,,3,,,69,45
9696,note_on,192,0,2,,,,,,,,,2,,,72,0
9696,note_on,0,0,2,,,,,,,,,2,,,70,45
