tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
11190,note_on,1,0,2,,,,,,,,,1,,57,100
11219,note_on,29,0,2,,,,,,,,,1,,57,0
11219,note_on,59,0,1,,,,,,,,,0,,74,0
11220,note_on,1,0,2,,,,,,,,,1,,54,100
11220,note_on,1,0,1,,,,,,,,,0,,69,100
11249,note_on,29,0,2,,,,,,,,,1,,54,0
11250,note_on,1,0,2,,,,,,,,,1,,57,100
11279,note_on,29,0,2,,,,,,,,,1,,57,0
11279,note_on,59,0,1,,,,,,,,,0,,69,0
11280,note_on,1,0,2,,,,,,,,,1,,54,100
11280,note_on,1,0,1,,,,,,,,,0,,74,100
11305,note_on,25,0,1,,,,,,,,,0,,74,0
11309,note_on,29,0,2,,,,,,,,,1,,54,0
11310,note_on,1,0,2,,,,,,,,,1,,57,100
11339,note_on,29,0,2,,,,,,,,,1,,57,0
11340,note_on,1,0,2,,,,,,,,,1,,50,100
11340,note_on,35,0,1,,,,,,,,,0,,74,100
11369,note_on,29,0,2,,,,,,,,,1,,50,0
11370,note_on,1,0,2,,,,,,,,,1,,57,100
11399,note_on,29,0,2,,,,,,,,,1,,57,0
11400,note_on,1,0,2,,,,,,,,,1,,54,100
11429,note_on,29,0,2,,,,,,,,,1,,54,0
11430,note_on,1,0,2,,,,,,,,,1,,57,100
11459,note_on,29,0,2,,,,,,,,,1,,57,0
11459,note_on,119,0,1,,,,,,,,,0,,74,0
11460,note_on,1,0,1,,,,,,,,,0,,74,100
11460,note_on,1,0,2,,,,,,,,,1,,54,100
11489,note_on,29,0,2,,,,,,,,,1,,54,0
11490,note_on,1,0,2,,,,,,,,,1,,57,100
11519,note_on,59,0,1,,,,,,,,,0,,74,0
11519,note_on,29,0,2,,,,,,,,,1,,57,0
11520,note_on,1,0,1,,,,,,,,,0,,78,100
11520,note_on,1,0,2,,,,,,,,,1,,50,100
11549,note_on,29,0,2,,,,,,,,,1,,50,0
11550,note_on,1,0,2,,,,,,,,,1,,57,100
11579,note_on,59,0,1,,,,,,,,,0,,78,0
11579,note_on,29,0,2,,,,,,,,,1,,57,0
11580,note_on,1,0,1,,,,,,,,,0,,74,100
11580,note_on,1,0,2,,,,,,,,,1,,54,100
11609,note_on,29,0,2,,,,,,,,,1,,54,0
11610,note_on,1,0,2,,,,,,,,,1,,57,100
11639,note_on,29,0,2,,,,,,,,,1,,57,0
11639,note_on,59,0,1,,,,,,,,,0,,74,0
11640,note_on,1,0,2,,,,,,,,,1,,54,100
11640,note_on,1,0,1,,,,,,,,,0,,78,100
11665,note_on,25,0,1,,,,,,,,,0,,78,0
11669,note_on,29,0,2,,,,,,,,,1,,54,0
11670,note_on,1,0,2,,,,,,,,,1,,57,100
11699,note_on,29,0,2,,,,,,,,,1,,57,0
11700,note_on,35,0,1,,,,,,,,,0,,78,100
11700,note_on,1,0,2,,,,,,,,,1,,50,100
11729,note_on,29,0,2,,,,,,,,,1,,50,0
11730,note_on,1,0,2,,,,,,,,,1,,57,100
11759,note_on,29,0,2,,,,,,,,,1,,57,0
11760,note_on,1,0,2,,,,,,,,,1,,54,100
11789,note_on,29,0,2,,,,,,,,,1,,54,0
11790,note_on,1,0,2,,,,,,,,,1,,57,100
11819,note_on,29,0,2,,,,,,,,,1,,57,0
11819,note_on,119,0,1,,,,,,,,,0,,78,0
11820,note_on,1,0,2,,,,,,,,,1,,54,100
11820,note_on,1,0,1,,,,,,,,,0,,81,100
11820,note_on,0,0,1,,,,,,,,,0,,78,100
11849,note_on,29,0,2,,,,,,,,,1,,54,0
11850,note_on,1,0,2,,,,,,,,,1,,57,100
11879,note_on,29,0,2,,,,,,,,,1,,57,0
11879,note_on,0,0,1,,,,,,,,,0,,81,0
11879,note_on,59,0,1,,,,,,,,,0,,78,0
11880,note_on,1,0,2,,,,,,,,,1,,50,100
11880,note_on,0,0,1,,,,,,,,,0,,79,100
11880,note_on,1,0,1,,,,,,,,,0,,83,100
11909,note_on,29,0,2,,,,,,,,,1,,50,0
11910,note_on,1,0,2,,,,,,,,,1,,59,100
11939,note_on,29,0,2,,,,,,,,,1,,59,0
11940,note_on,1,0,2,,,,,,,,,1,,55,100
11969,note_on,29,0,2,,,,,,,,,1,,55,0
11970,note_on,1,0,2,,,,,,,,,1,,59,100
11999,note_on,119,0,1,,,,,,,,,0,,79,0
11999,note_on,0,0,1,,,,,,,,,0,,83,0
11999,note_on,29,0,2,,,,,,,,,1,,59,0
12000,note_on,1,0,1,,,,,,,,,0,,85,100
12000,note_on,0,0,1,,,,,,,,,0,,76,100
12000,note_on,1,0,2,,,,,,,,,1,,55,100
12029,note_on,29,0,2,,,,,,,,,1,,55,0
12030,note_on,1,0,2,,,,,,,,,1,,59,100
12059,note_on,59,0,1,,,,,,,,,0,,76,0
12059,note_on,0,0,1,,,,,,,,,0,,85,0
12059,note_on,29,0,2,,,,,,,,,1,,59,0
12060,note_on,1,0,2,,,,,,,,,1,,50,100
12060,note_on,1,0,1,,,,,,,,,0,,86,100
12060,note_on,0,0,1,,,,,,,,,0,,78,100
12089,note_on,29,0,2,,,,,,,,,1,,50,0
12090,note_on,1,0,2,,,,,,,,,1,,57,100
12119,note_on,29,0,2,,,,,,,,,1,,57,0
12120,note_on,1,0,2,,,,,,,,,1,,54,100
12149,note_on,29,0,2,,,,,,,,,1,,54,0
12150,note_on,1,0,2,,,,,,,,,1,,57,100
12179,note_on,0,0,1,,,,,,,,,0,,86,0
12179,note_on,119,0,1,,,,,,,,,0,,78,0
12179,note_on,29,0,2,,,,,,,,,1,,57,0
12180,note_on,1,0,1,,,,,,,,,0,,81,100
12180,note_on,0,0,1,,,,,,,,,0,,78,100
12180,note_on,1,0,2,,,,,,,,,1,,54,100
12209,note_on,29,0,2,,,,,,,,,1,,54,0
12210,note_on,1,0,2,,,,,,,,,1,,57,100
12239,note_on,59,0,1,,,,,,,,,0,,78,0
12239,note_on,0,0,1,,,,,,,,,0,,81,0
12239,note_on,29,0,2,,,,,,,,,1,,57,0
12240,note_on,0,0,1,,,,,,,,,0,,76,100
12240,note_on,1,0,1,,,,,,,,,0,,83,100
12240,note_on,1,0,2,,,,,,,,,1,,55,100
12269,note_on,0,0,1,,,,,,,,,0,,83,0
12269,note_on,29,0,1,,,,,,,,,0,,76,0
12270,note_on,1,0,1,,,,,,,,,0,,79,100
12299,note_on,59,0,2,,,,,,,,,1,,55,0
12299,note_on,29,0,1,,,,,,,,,0,,79,0
12300,note_on,1,0,1,,,,,,,,,0,,78,100
12300,note_on,1,0,2,,,,,,,,,1,,57,100
12325,note_on,25,0,1,,,,,,,,,0,,78,0
12359,note_on,59,0,2,,,,,,,,,1,,57,0
12360,note_on,35,0,1,,,,,,,,,0,,76,100
12360,note_on,1,0,2,,,,,,,,,1,,45,100
12385,note_on,25,0,1,,,,,,,,,0,,76,0
12419,note_on,59,0,2,,,,,,,,,1,,45,0
12420,note_on,35,0,1,,,,,,,,,0,,74,100
12420,note_on,1,0,2,,,,,,,,,1,,50,100
12479,note_on,59,0,2,,,,,,,,,1,,50,0
12480,note_on,1,0,2,,,,,,,,,1,,38,100
12539,note_on,119,0,1,,,,,,,,,0,,74,0
12539,note_on,59,0,2,,,,,,,,,1,,38,0
12540,note_on,1,0,1,,,,,,,,,0,,69,100
12599,note_on,59,0,1,,,,,,,,,0,,69,0
12600,note_on,1,0,1,,,,,,,,,0,,74,100
12600,note_on,61,0,2,,,,,,,,,1,,50,100
12629,note_on,29,0,2,,,,,,,,,1,,50,0
12630,note_on,1,0,2,,,,,,,,,1,,57,100
12659,note_on,29,0,2,,,,,,,,,1,,57,0
12659,note_on,59,0,1,,,,,,,,,0,,74,0
12660,note_on,1,0,2,,,,,,,,,1,,54,100
12660,note_on,1,0,1,,,,,,,,,0,,69,100
12689,note_on,29,0,2,,,,,,,,,1,,54,0
12690,note_on,1,0,2,,,,,,,,,1,,57,100
12719,note_on,29,0,2,,,,,,,,,1,,57,0
12719,note_on,59,0,1,,,,,,,,,0,,69,0
12720,note_on,1,0,1,,,,,,,,,0,,74,100
12720,note_on,1,0,2,,,,,,,,,1,,54,100
12745,note_on,25,0,1,,,,,,,,,0,,74,0
12749,note_on,29,0,2,,,,,,,,,1,,54,0
12750,note_on,1,0,2,,,,,,,,,1,,57,100
12779,note_on,29,0,2,,,,,,,,,1,,57,0
12780,note_on,35,0,1,,,,,,,,,0,,74,100
12780,note_on,1,0,2,,,,,,,,,1,,50,100
12809,note_on,29,0,2,,,,,,,,,1,,50,0
12810,note_on,1,0,2,,,,,,,,,1,,57,100
12839,note_on,29,0,2,,,,,,,,,1,,57,0
12840,note_on,1,0,2,,,,,,,,,1,,54,100
12869,note_on,29,0,2,,,,,,,,,1,,54,0
12870,note_on,1,0,2,,,,,,,,,1,,57,100
12899,note_on,119,0,1,,,,,,,,,0,,74,0
12899,note_on,29,0,2,,,,,,,,,1,,57,0
12900,note_on,1,0,1,,,,,,,,,0,,74,100
12900,note_on,1,0,2,,,,,,,,,1,,54,100
12929,note_on,29,0,2,,,,,,,,,1,,54,0
12930,note_on,1,0,2,,,,,,,,,1,,57,100
12959,note_on,29,0,2,,,,,,,,,1,,57,0
12959,note_on,59,0,1,,,,,,,,,0,,74,0
12960,note_on,1,0,1,,,,,,,,,0,,78,100
12960,note_on,1,0,2,,,,,,,,,1,,50,100
12989,note_on,29,0,2,,,,,,,,,1,,50,0
12990,note_on,1,0,2,,,,,,,,,1,,57,100
13019,note_on,59,0,1,,,,,,,,,0,,78,0
13019,note_on,29,0,2,,,,,,,,,1,,57,0
13020,note_on,1,0,1,,,,,,,,,0,,74,100
13020,note_on,1,0,2,,,,,,,,,1,,54,100
13049,note_on,29,0,2,,,,,,,,,1,,54,0
13050,note_on,1,0,2,,,,,,,,,1,,57,100
13079,note_on,59,0,1,,,,,,,,,0,,74,0
13079,note_on,29,0,2,,,,,,,,,1,,57,0
13080,note_on,1,0,2,,,,,,,,,1,,54,100
13080,note_on,1,0,1,,,,,,,,,0,,78,100
13105,note_on,25,0,1,,,,,,,,,0,,78,0
13109,note_on,29,0,2,,,,,,,,,1,,54,0
13110,note_on,1,0,2,,,,,,,,,1,,57,100
13139,note_on,29,0,2,,,,,,,,,1,,57,0
13140,note_on,35,0,1,,,,,,,,,0,,78,100
13140,note_on,1,0,2,,,,,,,,,1,,50,100
13169,note_on,29,0,2,,,,,,,,,1,,50,0
13170,note_on,1,0,2,,,,,,,,,1,,57,100
13199,note_on,29,0,2,,,,,,,,,1,,57,0
13200,note_on,1,0,2,,,,,,,,,1,,54,100
13229,note_on,29,0,2,,,,,,,,,1,,54,0
13230,note_on,1,0,2,,,,,,,,,1,,57,100
13259,note_on,119,0,1,,,,,,,,,0,,78,0
13259,note_on,29,0,2,,,,,,,,,1,,57,0
13260,note_on,1,0,2,,,,,,,,,1,,54,100
13260,note_on,1,0,1,,,,,,,,,0,,81,100
13289,note_on,29,0,2,,,,,,,,,1,,54,0
13290,note_on,1,0,2,,,,,,,,,1,,57,100
13319,note_on,59,0,1,,,,,,,,,0,,81,0
13319,note_on,29,0,2,,,,,,,,,1,,57,0
13320,note_on,1,0,1,,,,,,,,,0,,83,100
13320,note_on,1,0,2,,,,,,,,,1,,50,100
13349,note_on,29,0,2,,,,,,,,,1,,50,0
13350,note_on,1,0,2,,,,,,,,,1,,59,100
13379,note_on,59,0,1,,,,,,,,,0,,83,0
13379,note_on,29,0,2,,,,,,,,,1,,59,0
13380,note_on,1,0,1,,,,,,,,,0,,83,100
13380,note_on,1,0,2,,,,,,,,,1,,55,100
13409,note_on,29,0,2,,,,,,,,,1,,55,0
13410,note_on,1,0,2,,,,,,,,,1,,59,100
13439,note_on,29,0,2,,,,,,,,,1,,59,0
13439,note_on,59,0,1,,,,,,,,,0,,83,0
13440,note_on,1,0,2,,,,,,,,,1,,55,100
13440,note_on,1,0,1,,,,,,,,,0,,85,100
13469,note_on,29,0,2,,,,,,,,,1,,55,0
13470,note_on,1,0,2,,,,,,,,,1,,59,100
13499,note_on,29,0,2,,,,,,,,,1,,59,0
13499,note_on,59,0,1,,,,,,,,,0,,85,0
13500,note_on,1,0,1,,,,,,,,,0,,86,100
13500,note_on,1,0,2,,,,,,,,,1,,50,100
13529,note_on,29,0,2,,,,,,,,,1,,50,0
13530,note_on,1,0,2,,,,,,,,,1,,57,100
13559,note_on,29,0,2,,,,,,,,,1,,57,0
13560,note_on,1,0,2,,,,,,,,,1,,54,100
13589,note_on,29,0,2,,,,,,,,,1,,54,0
13590,note_on,1,0,2,,,,,,,,,1,,57,100
13619,note_on,119,0,1,,,,,,,,,0,,86,0
13619,note_on,29,0,2,,,,,,,,,1,,57,0
13620,note_on,1,0,1,,,,,,,,,0,,81,100
13620,note_on,1,0,2,,,,,,,,,1,,54,100
13649,note_on,29,0,2,,,,,,,,,1,,54,0
13650,note_on,1,0,2,,,,,,,,,1,,57,100
13679,note_on,29,0,2,,,,,,,,,1,,57,0
13679,note_on,59,0,1,,,,,,,,,0,,81,0
13680,note_on,1,0,1,,,,,,,,,0,,83,100
13680,note_on,1,0,2,,,,,,,,,1,,55,100
13709,note_on,29,0,1,,,,,,,,,0,,83,0
13710,note_on,1,0,1,,,,,,,,,0,,81,100
13739,note_on,29,0,1,,,,,,,,,0,,81,0
13740,note_on,1,0,1,,,,,,,,,0,,79,100
13769,note_on,29,0,1,,,,,,,,,0,,79,0
13770,note_on,1,0,1,,,,,,,,,0,,78,100
13799,note_on,119,0,2,,,,,,,,,1,,55,0
13799,note_on,29,0,1,,,,,,,,,0,,78,0
13800,note_on,1,0,1,,,,,,,,,0,,76,100
13800,note_on,1,0,2,,,,,,,,,1,,56,100
13829,note_on,29,0,1,,,,,,,,,0,,76,0
13830,note_on,1,0,1,,,,,,,,,0,,74,100
13859,note_on,29,0,1,,,,,,,,,0,,74,0
13859,note_on,59,0,2,,,,,,,,,1,,56,0
13860,note_on,1,0,1,,,,,,,,,0,,73,100
13860,note_on,1,0,2,,,,,,,,,1,,57,100
13919,note_on,59,0,2,,,,,,,,,1,,57,0
13919,note_on,59,0,1,,,,,,,,,0,,73,0
13920,note_on,1,0,2,,,,,,,,,1,,57,100
13920,note_on,1,0,1,,,,,,,,,0,,69,100
13949,note_on,29,0,2,,,,,,,,,1,,57,0
13950,note_on,1,0,2,,,,,,,,,1,,55,100
13979,note_on,29,0,2,,,,,,,,,1,,55,0
13979,note_on,59,0,1,,,,,,,,,0,,69,0
13980,note_on,1,0,2,,,,,,,,,1,,54,100
13980,note_on,1,0,1,,,,,,,,,0,,69,100
14005,note_on,25,0,1,,,,,,,,,0,,69,0
14009,note_on,29,0,2,,,,,,,,,1,,54,0
14010,note_on,1,0,2,,,,,,,,,1,,52,100
14039,note_on,29,0,2,,,,,,,,,1,,52,0
14040,note_on,1,0,2,,,,,,,,,1,,50,100
14040,note_on,35,0,1,,,,,,,,,0,,74,100
14069,note_on,29,0,2,,,,,,,,,1,,50,0
14070,note_on,1,0,2,,,,,,,,,1,,57,100
14099,note_on,29,0,2,,,,,,,,,1,,57,0
14099,note_on,59,0,1,,,,,,,,,0,,74,0
14100,note_on,1,0,2,,,,,,,,,1,,54,100
14100,note_on,1,0,1,,,,,,,,,0,,69,100
14129,note_on,29,0,2,,,,,,,,,1,,54,0
14130,note_on,1,0,2,,,,,,,,,1,,57,100
14159,note_on,59,0,1,,,,,,,,,0,,69,0
14159,note_on,29,0,2,,,,,,,,,1,,57,0
14160,note_on,1,0,1,,,,,,,,,0,,74,100
14160,note_on,1,0,2,,,,,,,,,1,,54,100
14185,note_on,25,0,1,,,,,,,,,0,,74,0
14189,note_on,29,0,2,,,,,,,,,1,,54,0
14190,note_on,1,0,2,,,,,,,,,1,,57,100
14219,note_on,29,0,2,,,,,,,,,1,,57,0
14220,note_on,35,0,1,,,,,,,,,0,,74,100
14220,note_on,1,0,2,,,,,,,,,1,,50,100
14249,note_on,29,0,2,,,,,,,,,1,,50,0
14250,note_on,1,0,2,,,,,,,,,1,,57,100
14279,note_on,29,0,2,,,,,,,,,1,,57,0
14280,note_on,1,0,2,,,,,,,,,1,,54,100
14309,note_on,29,0,2,,,,,,,,,1,,54,0
14310,note_on,1,0,2,,,,,,,,,1,,57,100
14339,note_on,29,0,2,,,,,,,,,1,,57,0
14339,note_on,119,0,1,,,,,,,,,0,,74,0
14340,note_on,1,0,1,,,,,,,,,0,,74,100
14340,note_on,1,0,2,,,,,,,,,1,,54,100
14369,note_on,29,0,2,,,,,,,,,1,,54,0
14370,note_on,1,0,2,,,,,,,,,1,,57,100
14399,note_on,59,0,1,,,,,,,,,0,,74,0
14399,note_on,29,0,2,,,,,,,,,1,,57,0
14400,note_on,1,0,1,,,,,,,,,0,,78,100
14400,note_on,1,0,2,,,,,,,,,1,,50,100
14429,note_on,29,0,2,,,,,,,,,1,,50,0
14430,note_on,1,0,2,,,,,,,,,1,,57,100
14459,note_on,29,0,2,,,,,,,,,1,,57,0
14459,note_on,59,0,1,,,,,,,,,0,,78,0
14460,note_on,1,0,2,,,,,,,,,1,,54,100
14460,note_on,1,0,1,,,,,,,,,0,,74,100
14489,note_on,29,0,2,,,,,,,,,1,,54,0
14490,note_on,1,0,2,,,,,,,,,1,,57,100
14519,note_on,59,0,1,,,,,,,,,0,,74,0
14519,note_on,29,0,2,,,,,,,,,1,,57,0
14520,note_on,1,0,1,,,,,,,,,0,,78,100
14520,note_on,1,0,2,,,,,,,,,1,,54,100
14545,note_on,25,0,1,,,,,,,,,0,,78,0
14549,note_on,29,0,2,,,,,,,,,1,,54,0
14550,note_on,1,0,2,,,,,,,,,1,,57,100
14579,note_on,29,0,2,,,,,,,,,1,,57,0
14580,note_on,1,0,2,,,,,,,,,1,,50,100
14580,note_on,35,0,1,,,,,,,,,0,,78,100
14609,note_on,29,0,2,,,,,,,,,1,,50,0
14610,note_on,1,0,2,,,,,,,,,1,,57,100
14639,note_on,29,0,2,,,,,,,,,1,,57,0
14640,note_on,1,0,2,,,,,,,,,1,,54,100
14669,note_on,29,0,2,,,,,,,,,1,,54,0
14670,note_on,1,0,2,,,,,,,,,1,,57,100
14699,note_on,29,0,2,,,,,,,,,1,,57,0
14699,note_on,119,0,1,,,,,,,,,0,,78,0
14700,note_on,1,0,1,,,,,,,,,0,,81,100
14700,note_on,0,0,1,,,,,,,,,0,,78,100
14700,note_on,1,0,2,,,,,,,,,1,,54,100
14729,note_on,29,0,2,,,,,,,,,1,,54,0
14730,note_on,1,0,2,,,,,,,,,1,,57,100
14759,note_on,29,0,2,,,,,,,,,1,,57,0
14759,note_on,0,0,1,,,,,,,,,0,,81,0
14759,note_on,59,0,1,,,,,,,,,0,,78,0
14760,note_on,1,0,1,,,,,,,,,0,,83,100
14760,note_on,0,0,1,,,,,,,,,0,,79,100
14760,note_on,1,0,2,,,,,,,,,1,,50,100
14789,note_on,29,0,2,,,,,,,,,1,,50,0
14790,note_on,1,0,2,,,,,,,,,1,,59,100
14819,note_on,29,0,2,,,,,,,,,1,,59,0
14820,note_on,1,0,2,,,,,,,,,1,,55,100
14849,note_on,29,0,2,,,,,,,,,1,,55,0
14850,note_on,1,0,2,,,,,,,,,1,,59,100
14879,note_on,119,0,1,,,,,,,,,0,,79,0
14879,note_on,0,0,1,,,,,,,,,0,,83,0
14879,note_on,29,0,2,,,,,,,,,1,,59,0
14880,note_on,1,0,2,,,,,,,,,1,,55,100
14880,note_on,1,0,1,,,,,,,,,0,,85,100
14880,note_on,0,0,1,,,,,,,,,0,,76,100
14909,note_on,29,0,2,,,,,,,,,1,,55,0
14910,note_on,1,0,2,,,,,,,,,1,,59,100
14939,note_on,59,0,1,,,,,,,,,0,,76,0
14939,note_on,0,0,1,,,,,,,,,0,,85,0
14939,note_on,29,0,2,,,,,,,,,1,,59,0
14940,note_on,1,0,1,,,,,,,,,0,,86,100
14940,note_on,0,0,1,,,,,,,,,0,,78,100
14940,note_on,1,0,2,,,,,,,,,1,,50,100
14969,note_on,29,0,2,,,,,,,,,1,,50,0
14970,note_on,1,0,2,,,,,,,,,1,,57,100
14999,note_on,29,0,2,,,,,,,,,1,,57,0
15000,note_on,1,0,2,,,,,,,,,1,,54,100
15029,note_on,29,0,2,,,,,,,,,1,,54,0
15030,note_on,1,0,2,,,,,,,,,1,,57,100
15059,note_on,0,0,1,,,,,,,,,0,,86,0
15059,note_on,119,0,1,,,,,,,,,0,,78,0
15059,note_on,29,0,2,,,,,,,,,1,,57,0
15060,note_on,1,0,2,,,,,,,,,1,,54,100
15060,note_on,0,0,1,,,,,,,,,0,,78,100
15060,note_on,1,0,1,,,,,,,,,0,,81,100
15089,note_on,29,0,2,,,,,,,,,1,,54,0
15090,note_on,1,0,2,,,,,,,,,1,,57,100
15119,note_on,29,0,2,,,,,,,,,1,,57,0
15119,note_on,59,0,1,,,,,,,,,0,,78,0
15119,note_on,0,0,1,,,,,,,,,0,,81,0
15120,note_on,0,0,1,,,,,,,,,0,,76,100
15120,note_on,1,0,1,,,,,,,,,0,,83,100
15120,note_on,1,0,2,,,,,,,,,1,,55,100
15149,note_on,0,0,1,,,,,,,,,0,,83,0
15149,note_on,29,0,1,,,,,,,,,0,,76,0
15150,note_on,1,0,1,,,,,,,,,0,,79,100
15179,note_on,29,0,1,,,,,,,,,0,,79,0
15179,note_on,59,0,2,,,,,,,,,1,,55,0
15180,note_on,1,0,2,,,,,,,,,1,,57,100
15180,note_on,1,0,1,,,,,,,,,0,,78,100
15205,note_on,25,0,1,,,,,,,,,0,,78,0
15239,note_on,59,0,2,,,,,,,,,1,,57,0
15240,note_on,35,0,1,,,,,,,,,0,,76,100
15240,note_on,1,0,2,,,,,,,,,1,,45,100
15265,note_on,25,0,1,,,,,,,,,0,,76,0
15299,note_on,59,0,2,,,,,,,,,1,,45,0
15300,note_on,35,0,1,,,,,,,,,0,,74,100
15300,note_on,1,0,2,,,,,,,,,1,,50,100
15359,note_on,59,0,2,,,,,,,,,1,,50,0
15360,note_on,1,0,2,,,,,,,,,1,,38,100
15419,end_of_track,0,1,2,,,,,,,,,,,,
15419,note_on,59,0,2,,,,,,,,,1,,38,0
15419,end_of_track,0,1,1,,,,,,,,,,,,
15419,note_on,119,0,1,,,,,,,,,0,,74,0
