tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
249120,note_on,290,0,9,,,,,,,,,8,,,,66,64
249120,note_on,290,0,8,,,,,,,,,7,,,,66,64
249120,note_on,290,0,12,,,,,,,,,12,,,,42,64
249120,note_on,290,0,11,,,,,,,,,11,,,,54,64
249240,note_on,120,0,9,,,,,,,,,8,,,,66,0
249240,note_on,120,0,8,,,,,,,,,7,,,,66,0
249240,note_on,120,0,11,,,,,,,,,11,,,,54,0
249240,note_on,120,0,10,,,,,,,,,10,,,,66,0
249240,note_on,120,0,12,,,,,,,,,12,,,,42,0
249600,note_on,360,0,12,,,,,,,,,12,,,,40,64
249600,note_on,360,0,8,,,,,,,,,7,,,,64,64
249600,note_on,360,0,9,,,,,,,,,8,,,,64,64
249600,note_on,360,0,10,,,,,,,,,10,,,,64,64
249600,note_on,360,0,11,,,,,,,,,11,,,,52,64
249720,note_on,120,0,9,,,,,,,,,8,,,,64,0
249720,note_on,120,0,10,,,,,,,,,10,,,,64,0
249720,note_on,120,0,11,,,,,,,,,11,,,,52,0
249720,note_on,120,0,12,,,,,,,,,12,,,,40,0
249720,note_on,120,0,8,,,,,,,,,7,,,,64,0
249980,note_on,1340,0,2,,,,,,,,,1,,,,79,0
249980,note_on,1340,0,4,,,,,,,,,3,,,,55,0
249980,note_on,0,0,4,,,,,,,,,3,,,,67,0
250080,note_on,360,0,11,,,,,,,,,11,,,,50,64
250080,note_on,0,0,4,,,,,,,,,3,,,,54,64
250080,note_on,100,0,2,,,,,,,,,1,,,,78,64
250080,note_on,100,0,4,,,,,,,,,3,,,,66,64
250080,note_on,360,0,9,,,,,,,,,8,,,,62,64
250080,note_on,360,0,12,,,,,,,,,12,,,,38,64
250080,note_on,360,0,8,,,,,,,,,7,,,,62,64
250080,note_on,360,0,10,,,,,,,,,10,,,,62,64
250200,note_on,120,0,12,,,,,,,,,12,,,,38,0
250200,note_on,120,0,9,,,,,,,,,8,,,,62,0
250200,note_on,120,0,8,,,,,,,,,7,,,,62,0
250200,note_on,120,0,4,,,,,,,,,3,,,,54,0
250200,note_on,120,0,2,,,,,,,,,1,,,,78,0
250200,note_on,120,0,11,,,,,,,,,11,,,,50,0
250200,note_on,120,0,10,,,,,,,,,10,,,,62,0
250200,note_on,0,0,4,,,,,,,,,3,,,,66,0
250560,note_on,360,0,12,,,,,,,,,12,,,,37,64
250560,note_on,360,0,2,,,,,,,,,1,,,,76,64
250560,note_on,0,0,4,,,,,,,,,3,,,,52,64
250560,note_on,360,0,9,,,,,,,,,8,,,,61,64
250560,note_on,360,0,10,,,,,,,,,10,,,,61,64
250560,note_on,360,0,8,,,,,,,,,7,,,,61,64
250560,note_on,360,0,11,,,,,,,,,11,,,,49,64
250560,note_on,360,0,4,,,,,,,,,3,,,,64,64
250680,note_on,120,0,9,,,,,,,,,8,,,,61,0
250680,note_on,120,0,2,,,,,,,,,1,,,,76,0
250680,note_on,120,0,12,,,,,,,,,12,,,,37,0
250680,note_on,120,0,10,,,,,,,,,10,,,,61,0
250680,note_on,120,0,8,,,,,,,,,7,,,,61,0
250680,note_on,120,0,11,,,,,,,,,11,,,,49,0
250680,note_on,120,0,4,,,,,,,,,3,,,,52,0
250680,note_on,0,0,4,,,,,,,,,3,,,,64,0
251040,note_on,0,0,4,,,,,,,,,3,,,,50,64
251040,note_on,360,0,2,,,,,,,,,1,,,,74,64
251040,note_on,360,0,4,,,,,,,,,3,,,,62,64
251160,note_on,120,0,2,,,,,,,,,1,,,,74,0
251160,note_on,0,0,4,,,,,,,,,3,,,,62,0
251160,note_on,120,0,4,,,,,,,,,3,,,,50,0
251520,note_on,840,0,11,,,,,,,,,11,,,,52,96
251520,note_on,360,0,2,,,,,,,,,1,,,,73,64
251520,note_on,0,0,4,,,,,,,,,3,,,,49,64
251520,note_on,360,0,4,,,,,,,,,3,,,,61,64
251520,note_on,840,0,10,,,,,,,,,10,,,,64,96
251520,note_on,840,0,12,,,,,,,,,12,,,,40,96
251520,note_on,840,0,8,,,,,,,,,7,,,,64,96
251520,note_on,840,0,9,,,,,,,,,8,,,,64,96
252280,note_on,760,0,2,,,,,,,,,1,,,,73,0
252280,note_on,0,0,4,,,,,,,,,3,,,,61,0
252280,note_on,760,0,4,,,,,,,,,3,,,,49,0
252480,note_on,9480,0,3,,,,,,,,,2,,,,78,96
252480,note_on,0,0,3,,,,,,,,,2,,,,66,96
252480,note_on,0,0,1,,,,,,,,,0,,,,78,96
252480,note_on,9480,0,1,,,,,,,,,0,,,,90,96
252670,note_on,1150,0,9,,,,,,,,,8,,,,64,0
252670,note_on,1150,0,11,,,,,,,,,11,,,,52,0
252670,note_on,1150,0,12,,,,,,,,,12,,,,40,0
252670,note_on,1150,0,10,,,,,,,,,10,,,,64,0
252670,note_on,1150,0,8,,,,,,,,,7,,,,64,0
252960,note_on,290,0,8,,,,,,,,,7,,,,62,64
252960,note_on,290,0,12,,,,,,,,,12,,,,38,64
252960,note_on,290,0,11,,,,,,,,,11,,,,50,64
252960,note_on,290,0,9,,,,,,,,,8,,,,62,64
252960,note_on,290,0,10,,,,,,,,,10,,,,62,64
253080,note_on,120,0,10,,,,,,,,,10,,,,62,0
253080,note_on,120,0,12,,,,,,,,,12,,,,38,0
253080,note_on,120,0,11,,,,,,,,,11,,,,50,0
253080,note_on,120,0,8,,,,,,,,,7,,,,62,0
253080,note_on,120,0,9,,,,,,,,,8,,,,62,0
253440,note_on,360,0,8,,,,,,,,,7,,,,61,64
253440,note_on,360,0,11,,,,,,,,,11,,,,49,64
253440,note_on,360,0,10,,,,,,,,,10,,,,61,64
253440,note_on,360,0,9,,,,,,,,,8,,,,61,64
253440,note_on,360,0,12,,,,,,,,,12,,,,37,64
253560,note_on,120,0,11,,,,,,,,,11,,,,49,0
253560,note_on,120,0,10,,,,,,,,,10,,,,61,0
253560,note_on,120,0,8,,,,,,,,,7,,,,61,0
253560,note_on,120,0,12,,,,,,,,,12,,,,37,0
253560,note_on,120,0,9,,,,,,,,,8,,,,61,0
253820,note_on,1340,0,1,,,,,,,,,0,,,,78,0
253820,note_on,0,0,3,,,,,,,,,2,,,,78,0
253820,note_on,1340,0,3,,,,,,,,,2,,,,66,0
253820,note_on,0,0,1,,,,,,,,,0,,,,90,0
253920,note_on,360,0,9,,,,,,,,,8,,,,59,64
253920,note_on,100,0,3,,,,,,,,,2,,,,76,64
253920,note_on,0,0,1,,,,,,,,,0,,,,79,64
253920,note_on,100,0,1,,,,,,,,,0,,,,88,64
253920,note_on,360,0,12,,,,,,,,,12,,,,35,64
253920,note_on,360,0,10,,,,,,,,,10,,,,59,64
253920,note_on,360,0,8,,,,,,,,,7,,,,59,64
253920,note_on,360,0,11,,,,,,,,,11,,,,47,64
253920,note_on,0,0,3,,,,,,,,,2,,,,67,64
254040,note_on,120,0,3,,,,,,,,,2,,,,67,0
254040,note_on,120,0,12,,,,,,,,,12,,,,35,0
254040,note_on,120,0,10,,,,,,,,,10,,,,59,0
254040,note_on,0,0,3,,,,,,,,,2,,,,76,0
254040,note_on,120,0,9,,,,,,,,,8,,,,59,0
254040,note_on,0,0,1,,,,,,,,,0,,,,88,0
254040,note_on,120,0,1,,,,,,,,,0,,,,79,0
254040,note_on,120,0,11,,,,,,,,,11,,,,47,0
254040,note_on,120,0,8,,,,,,,,,7,,,,59,0
254400,note_on,360,0,12,,,,,,,,,12,,,,34,64
254400,note_on,360,0,10,,,,,,,,,10,,,,58,64
254400,note_on,360,0,3,,,,,,,,,2,,,,74,64
254400,note_on,360,0,8,,,,,,,,,7,,,,58,64
254400,note_on,0,0,1,,,,,,,,,0,,,,78,64
254400,note_on,360,0,9,,,,,,,,,8,,,,58,64
254400,note_on,360,0,1,,,,,,,,,0,,,,86,64
254400,note_on,360,0,11,,,,,,,,,11,,,,46,64
254400,note_on,0,0,3,,,,,,,,,2,,,,66,64
254520,note_on,120,0,10,,,,,,,,,10,,,,58,0
254520,note_on,120,0,12,,,,,,,,,12,,,,34,0
254520,note_on,0,0,3,,,,,,,,,2,,,,74,0
254520,note_on,120,0,8,,,,,,,,,7,,,,58,0
254520,note_on,120,0,11,,,,,,,,,11,,,,46,0
254520,note_on,120,0,3,,,,,,,,,2,,,,66,0
254520,note_on,0,0,1,,,,,,,,,0,,,,86,0
254520,note_on,120,0,9,,,,,,,,,8,,,,58,0
254520,note_on,120,0,1,,,,,,,,,0,,,,78,0
254880,note_on,0,0,3,,,,,,,,,2,,,,64,64
254880,note_on,360,0,3,,,,,,,,,2,,,,73,64
254880,note_on,0,0,1,,,,,,,,,0,,,,76,64
254880,note_on,360,0,1,,,,,,,,,0,,,,85,64
255000,note_on,0,0,3,,,,,,,,,2,,,,73,0
255000,note_on,120,0,3,,,,,,,,,2,,,,64,0
255000,note_on,0,0,1,,,,,,,,,0,,,,85,0
255000,note_on,120,0,1,,,,,,,,,0,,,,76,0
255360,note_on,3080,0,4,,,,,,,,,3,,,,57,64
255360,note_on,840,0,11,,,,,,,,,11,,,,59,64
255360,note_on,840,0,10,,,,,,,,,10,,,,59,64
255360,note_on,840,0,12,,,,,,,,,12,,,,47,64
255360,note_on,360,0,1,,,,,,,,,0,,,,83,64
255360,note_on,0,0,1,,,,,,,,,0,,,,75,64
255360,note_on,360,0,3,,,,,,,,,2,,,,71,64
255360,note_on,0,0,3,,,,,,,,,2,,,,63,64
255360,note_on,3080,0,2,,,,,,,,,1,,,,81,64
255480,note_on,0,0,3,,,,,,,,,2,,,,71,0
255480,note_on,120,0,3,,,,,,,,,2,,,,63,0
255480,note_on,120,0,1,,,,,,,,,0,,,,75,0
255480,note_on,0,0,1,,,,,,,,,0,,,,83,0
255740,note_on,380,0,12,,,,,,,,,12,,,,47,0
255740,note_on,380,0,10,,,,,,,,,10,,,,59,0
255740,note_on,380,0,11,,,,,,,,,11,,,,59,0
256320,note_on,580,0,11,,,,,,,,,11,,,,54,64
256320,note_on,580,0,10,,,,,,,,,10,,,,66,64
256320,note_on,580,0,12,,,,,,,,,12,,,,42,64
256510,note_on,1150,0,2,,,,,,,,,1,,,,81,0
256510,note_on,1150,0,4,,,,,,,,,3,,,,57,0
256700,note_on,380,0,11,,,,,,,,,11,,,,54,0
256700,note_on,380,0,12,,,,,,,,,12,,,,42,0
256700,note_on,380,0,10,,,,,,,,,10,,,,66,0
256800,note_on,290,0,4,,,,,,,,,3,,,,55,64
256800,note_on,2280,0,8,,,,,,,,,7,,,,71,64
256800,note_on,290,0,2,,,,,,,,,1,,,,79,64
256860,note_on,60,0,8,,,,,,,,,7,,,,71,0
256920,note_on,120,0,4,,,,,,,,,3,,,,55,0
256920,note_on,120,0,2,,,,,,,,,1,,,,79,0
257040,note_on,180,0,8,,,,,,,,,7,,,,71,64
257100,note_on,60,0,8,,,,,,,,,7,,,,71,0
257280,note_on,580,0,12,,,,,,,,,12,,,,39,64
257280,note_on,1800,0,1,,,,,,,,,0,,,,83,64
257280,note_on,360,0,2,,,,,,,,,1,,,,78,64
257280,note_on,360,0,4,,,,,,,,,3,,,,54,64
257280,note_on,180,0,8,,,,,,,,,7,,,,74,64
257280,note_on,1800,0,3,,,,,,,,,2,,,,71,64
257280,note_on,580,0,11,,,,,,,,,11,,,,51,64
257280,note_on,580,0,10,,,,,,,,,10,,,,63,64
257320,note_on,40,0,8,,,,,,,,,7,,,,74,0
257340,note_on,20,0,8,,,,,,,,,7,,,,73,70
257400,note_on,120,0,2,,,,,,,,,1,,,,78,0
257400,note_on,120,0,4,,,,,,,,,3,,,,54,0
257520,note_on,0,0,8,,,,,,,,,7,,,,71,64
257520,note_on,180,0,8,,,,,,,,,7,,,,73,0
257660,note_on,380,0,10,,,,,,,,,10,,,,63,0
257660,note_on,380,0,12,,,,,,,,,12,,,,39,0
257660,note_on,380,0,11,,,,,,,,,11,,,,51,0
257710,note_on,190,0,8,,,,,,,,,7,,,,71,0
257760,note_on,50,0,8,,,,,,,,,7,,,,71,64
257760,note_on,360,0,2,,,,,,,,,1,,,,76,64
257760,note_on,360,0,4,,,,,,,,,3,,,,52,64
257820,note_on,60,0,8,,,,,,,,,7,,,,71,0
257880,note_on,120,0,2,,,,,,,,,1,,,,76,0
257880,note_on,120,0,4,,,,,,,,,3,,,,52,0
258000,note_on,180,0,8,,,,,,,,,7,,,,71,64
258060,note_on,60,0,8,,,,,,,,,7,,,,71,0
258240,note_on,360,0,4,,,,,,,,,3,,,,51,64
258240,note_on,360,0,2,,,,,,,,,1,,,,75,64
258240,note_on,580,0,11,,,,,,,,,11,,,,47,64
258240,note_on,580,0,10,,,,,,,,,10,,,,59,64
258240,note_on,180,0,8,,,,,,,,,7,,,,74,64
258240,note_on,580,0,12,,,,,,,,,12,,,,35,64
258280,note_on,40,0,8,,,,,,,,,7,,,,74,0
258300,note_on,20,0,8,,,,,,,,,7,,,,73,70
258360,note_on,120,0,2,,,,,,,,,1,,,,75,0
258360,note_on,120,0,4,,,,,,,,,3,,,,51,0
258430,note_on,1150,0,3,,,,,,,,,2,,,,71,0
258430,note_on,1150,0,1,,,,,,,,,0,,,,83,0
258480,note_on,0,0,8,,,,,,,,,7,,,,71,64
258480,note_on,180,0,8,,,,,,,,,7,,,,73,0
258620,note_on,380,0,12,,,,,,,,,12,,,,35,0
258620,note_on,380,0,11,,,,,,,,,11,,,,47,0
258620,note_on,380,0,10,,,,,,,,,10,,,,59,0
258670,note_on,190,0,8,,,,,,,,,7,,,,71,0
258720,note_on,290,0,1,,,,,,,,,0,,,,81,64
258720,note_on,50,0,8,,,,,,,,,7,,,,71,64
258720,note_on,290,0,3,,,,,,,,,2,,,,69,64
258780,note_on,60,0,8,,,,,,,,,7,,,,71,0
258840,note_on,120,0,1,,,,,,,,,0,,,,81,0
258840,note_on,120,0,3,,,,,,,,,2,,,,69,0
258960,note_on,180,0,8,,,,,,,,,7,,,,71,64
259020,note_on,60,0,8,,,,,,,,,7,,,,71,0
259200,note_on,180,0,8,,,,,,,,,7,,,,71,64
259200,note_on,580,0,12,,,,,,,,,12,,,,52,64
259200,note_on,580,0,11,,,,,,,,,11,,,,64,64
259200,note_on,360,0,1,,,,,,,,,0,,,,86,64
259200,note_on,0,0,1,,,,,,,,,0,,,,80,64
259200,note_on,840,0,4,,,,,,,,,3,,,,62,64
259200,note_on,360,0,3,,,,,,,,,2,,,,68,64
259200,note_on,580,0,10,,,,,,,,,10,,,,64,64
259320,note_on,120,0,1,,,,,,,,,0,,,,80,0
259320,note_on,120,0,3,,,,,,,,,2,,,,68,0
259580,note_on,380,0,10,,,,,,,,,10,,,,64,0
259580,note_on,380,0,11,,,,,,,,,11,,,,64,0
259580,note_on,380,0,12,,,,,,,,,12,,,,52,0
259680,note_on,0,0,8,,,,,,,,,7,,,,76,64
259680,note_on,360,0,1,,,,,,,,,0,,,,78,64
259680,note_on,480,0,8,,,,,,,,,7,,,,71,0
259680,note_on,360,0,3,,,,,,,,,2,,,,66,64
259800,note_on,120,0,1,,,,,,,,,0,,,,78,0
259800,note_on,120,0,3,,,,,,,,,2,,,,66,0
260060,note_on,380,0,8,,,,,,,,,7,,,,76,0
260160,note_on,580,0,11,,,,,,,,,11,,,,59,64
260160,note_on,360,0,1,,,,,,,,,0,,,,76,64
260160,note_on,580,0,10,,,,,,,,,10,,,,59,64
260160,note_on,580,0,12,,,,,,,,,12,,,,47,64
260160,note_on,360,0,3,,,,,,,,,2,,,,64,64
260280,note_on,0,0,1,,,,,,,,,0,,,,86,0
260280,note_on,120,0,3,,,,,,,,,2,,,,64,0
260280,note_on,120,0,1,,,,,,,,,0,,,,76,0
260350,note_on,1150,0,4,,,,,,,,,3,,,,62,0
260540,note_on,380,0,11,,,,,,,,,11,,,,59,0
260540,note_on,380,0,12,,,,,,,,,12,,,,47,0
260540,note_on,380,0,10,,,,,,,,,10,,,,59,0
260640,note_on,290,0,4,,,,,,,,,3,,,,61,64
260640,note_on,360,0,1,,,,,,,,,0,,,,85,64
260640,note_on,6120,0,9,,,,,,,,,8,,,,64,64
260700,note_on,60,0,9,,,,,,,,,8,,,,64,0
260760,note_on,120,0,1,,,,,,,,,0,,,,85,0
260760,note_on,120,0,4,,,,,,,,,3,,,,61,0
260880,note_on,180,0,9,,,,,,,,,8,,,,64,64
260940,note_on,60,0,9,,,,,,,,,8,,,,64,0
261120,note_on,840,0,3,,,,,,,,,2,,,,64,64
261120,note_on,580,0,10,,,,,,,,,10,,,,56,64
261120,note_on,580,0,12,,,,,,,,,12,,,,44,64
261120,note_on,360,0,4,,,,,,,,,3,,,,59,64
261120,note_on,580,0,11,,,,,,,,,11,,,,56,64
261120,note_on,0,0,1,,,,,,,,,0,,,,83,64
261120,note_on,360,0,1,,,,,,,,,0,,,,76,64
261120,note_on,180,0,9,,,,,,,,,8,,,,67,64
261160,note_on,40,0,9,,,,,,,,,8,,,,67,0
261180,note_on,20,0,9,,,,,,,,,8,,,,66,70
261240,note_on,120,0,4,,,,,,,,,3,,,,59,0
261240,note_on,120,0,1,,,,,,,,,0,,,,83,0
261360,note_on,0,0,9,,,,,,,,,8,,,,64,64
261360,note_on,180,0,9,,,,,,,,,8,,,,66,0
261500,note_on,380,0,10,,,,,,,,,10,,,,56,0
261500,note_on,380,0,11,,,,,,,,,11,,,,56,0
261500,note_on,380,0,12,,,,,,,,,12,,,,44,0
261550,note_on,190,0,9,,,,,,,,,8,,,,64,0
261600,note_on,360,0,4,,,,,,,,,3,,,,57,64
261600,note_on,50,0,9,,,,,,,,,8,,,,64,64
261600,note_on,360,0,1,,,,,,,,,0,,,,81,64
261660,note_on,60,0,9,,,,,,,,,8,,,,64,0
261720,note_on,120,0,4,,,,,,,,,3,,,,57,0
261720,note_on,120,0,1,,,,,,,,,0,,,,81,0
261840,note_on,180,0,9,,,,,,,,,8,,,,64,64
261900,note_on,60,0,9,,,,,,,,,8,,,,64,0
262080,note_on,580,0,12,,,,,,,,,12,,,,40,64
262080,note_on,180,0,9,,,,,,,,,8,,,,67,64
262080,note_on,580,0,10,,,,,,,,,10,,,,52,64
262080,note_on,360,0,4,,,,,,,,,3,,,,55,64
262080,note_on,580,0,11,,,,,,,,,11,,,,52,64
262080,note_on,360,0,1,,,,,,,,,0,,,,80,64
262120,note_on,40,0,9,,,,,,,,,8,,,,67,0
262140,note_on,20,0,9,,,,,,,,,8,,,,66,70
262200,note_on,120,0,4,,,,,,,,,3,,,,55,0
262200,note_on,0,0,1,,,,,,,,,0,,,,76,0
262200,note_on,120,0,1,,,,,,,,,0,,,,80,0
262270,note_on,1150,0,3,,,,,,,,,2,,,,64,0
262320,note_on,0,0,9,,,,,,,,,8,,,,64,64
262320,note_on,180,0,9,,,,,,,,,8,,,,66,0
262460,note_on,380,0,11,,,,,,,,,11,,,,52,0
262460,note_on,380,0,12,,,,,,,,,12,,,,40,0
262460,note_on,380,0,10,,,,,,,,,10,,,,52,0
262510,note_on,190,0,9,,,,,,,,,8,,,,64,0
262560,note_on,50,0,9,,,,,,,,,8,,,,64,64
262560,note_on,360,0,1,,,,,,,,,0,,,,74,64
262560,note_on,290,0,3,,,,,,,,,2,,,,62,64
262620,note_on,60,0,9,,,,,,,,,8,,,,64,0
262680,note_on,120,0,1,,,,,,,,,0,,,,74,0
262680,note_on,120,0,3,,,,,,,,,2,,,,62,0
262800,note_on,180,0,9,,,,,,,,,8,,,,64,64
262860,note_on,60,0,9,,,,,,,,,8,,,,64,0
263040,note_on,360,0,1,,,,,,,,,0,,,,73,64
263040,note_on,580,0,11,,,,,,,,,11,,,,57,64
263040,note_on,580,0,12,,,,,,,,,12,,,,45,64
263040,note_on,4680,0,2,,,,,,,,,1,,,,79,64
263040,note_on,840,0,4,,,,,,,,,3,,,,55,64
263040,note_on,580,0,10,,,,,,,,,10,,,,69,64
263040,note_on,180,0,9,,,,,,,,,8,,,,64,64
263040,note_on,360,0,3,,,,,,,,,2,,,,61,64
263160,note_on,120,0,3,,,,,,,,,2,,,,61,0
263160,note_on,120,0,1,,,,,,,,,0,,,,73,0
263420,note_on,380,0,12,,,,,,,,,12,,,,45,0
263420,note_on,380,0,11,,,,,,,,,11,,,,57,0
263420,note_on,380,0,10,,,,,,,,,10,,,,69,0
263520,note_on,0,0,9,,,,,,,,,8,,,,69,64
263520,note_on,360,0,3,,,,,,,,,2,,,,59,64
263520,note_on,360,0,1,,,,,,,,,0,,,,71,64
263520,note_on,480,0,9,,,,,,,,,8,,,,64,0
263640,note_on,120,0,3,,,,,,,,,2,,,,59,0
263640,note_on,120,0,1,,,,,,,,,0,,,,71,0
263900,note_on,380,0,9,,,,,,,,,8,,,,69,0
264000,note_on,580,0,10,,,,,,,,,10,,,,64,64
264000,note_on,360,0,1,,,,,,,,,0,,,,69,64
264000,note_on,580,0,11,,,,,,,,,11,,,,52,64
264000,note_on,360,0,3,,,,,,,,,2,,,,57,64
264000,note_on,580,0,12,,,,,,,,,12,,,,40,64
264120,note_on,120,0,3,,,,,,,,,2,,,,57,0
264120,note_on,120,0,1,,,,,,,,,0,,,,69,0
264190,note_on,1150,0,4,,,,,,,,,3,,,,55,0
264190,note_on,1150,0,2,,,,,,,,,1,,,,79,0
264380,note_on,380,0,12,,,,,,,,,12,,,,40,0
264380,note_on,380,0,10,,,,,,,,,10,,,,64,0
264380,note_on,380,0,11,,,,,,,,,11,,,,52,0
264480,note_on,290,0,4,,,,,,,,,3,,,,53,64
264480,note_on,4420,0,8,,,,,,,,,7,,,,81,64
264480,note_on,290,0,2,,,,,,,,,1,,,,77,64
264540,note_on,60,0,8,,,,,,,,,7,,,,81,0
264600,note_on,120,0,4,,,,,,,,,3,,,,53,0
264600,note_on,120,0,2,,,,,,,,,1,,,,77,0
264720,note_on,180,0,8,,,,,,,,,7,,,,81,64
264780,note_on,60,0,8,,,,,,,,,7,,,,81,0
264960,note_on,580,0,10,,,,,,,,,10,,,,61,64
264960,note_on,580,0,12,,,,,,,,,12,,,,37,64
264960,note_on,840,0,3,,,,,,,,,2,,,,69,64
264960,note_on,360,0,4,,,,,,,,,3,,,,52,64
264960,note_on,840,0,1,,,,,,,,,0,,,,81,64
264960,note_on,360,0,2,,,,,,,,,1,,,,76,64
264960,note_on,580,0,11,,,,,,,,,11,,,,49,64
264960,note_on,180,0,8,,,,,,,,,7,,,,84,64
265000,note_on,40,0,8,,,,,,,,,7,,,,84,0
265020,note_on,20,0,8,,,,,,,,,7,,,,82,70
265080,note_on,120,0,2,,,,,,,,,1,,,,76,0
265080,note_on,120,0,4,,,,,,,,,3,,,,52,0
265200,note_on,0,0,8,,,,,,,,,7,,,,81,64
265200,note_on,180,0,8,,,,,,,,,7,,,,82,0
265340,note_on,380,0,11,,,,,,,,,11,,,,49,0
265340,note_on,380,0,12,,,,,,,,,12,,,,37,0
265340,note_on,380,0,10,,,,,,,,,10,,,,61,0
265390,note_on,190,0,8,,,,,,,,,7,,,,81,0
265440,note_on,50,0,8,,,,,,,,,7,,,,81,64
265440,note_on,360,0,2,,,,,,,,,1,,,,74,64
265440,note_on,360,0,4,,,,,,,,,3,,,,50,64
265500,note_on,60,0,8,,,,,,,,,7,,,,81,0
265560,note_on,120,0,2,,,,,,,,,1,,,,74,0
265560,note_on,120,0,4,,,,,,,,,3,,,,50,0
265680,note_on,180,0,8,,,,,,,,,7,,,,81,64
265740,note_on,60,0,8,,,,,,,,,7,,,,81,0
265920,note_on,180,0,8,,,,,,,,,7,,,,84,64
265920,note_on,580,0,11,,,,,,,,,11,,,,45,64
265920,note_on,580,0,10,,,,,,,,,10,,,,57,64
265920,note_on,360,0,2,,,,,,,,,1,,,,73,64
265920,note_on,360,0,4,,,,,,,,,3,,,,49,64
265920,note_on,580,0,12,,,,,,,,,12,,,,33,64
265960,note_on,40,0,8,,,,,,,,,7,,,,84,0
265980,note_on,20,0,8,,,,,,,,,7,,,,82,70
266040,note_on,120,0,2,,,,,,,,,1,,,,73,0
266040,note_on,120,0,4,,,,,,,,,3,,,,49,0
266110,note_on,1150,0,1,,,,,,,,,0,,,,81,0
266110,note_on,1150,0,3,,,,,,,,,2,,,,69,0
266160,note_on,0,0,8,,,,,,,,,7,,,,81,64
266160,note_on,180,0,8,,,,,,,,,7,,,,82,0
266300,note_on,380,0,12,,,,,,,,,12,,,,33,0
266300,note_on,380,0,10,,,,,,,,,10,,,,57,0
266300,note_on,380,0,11,,,,,,,,,11,,,,45,0
266350,note_on,190,0,8,,,,,,,,,7,,,,81,0
266400,note_on,290,0,1,,,,,,,,,0,,,,79,64
266400,note_on,290,0,3,,,,,,,,,2,,,,67,64
266400,note_on,50,0,8,,,,,,,,,7,,,,81,64
266460,note_on,60,0,8,,,,,,,,,7,,,,81,0
266520,note_on,120,0,3,,,,,,,,,2,,,,67,0
266520,note_on,120,0,1,,,,,,,,,0,,,,79,0
266640,note_on,180,0,8,,,,,,,,,7,,,,81,64
266700,note_on,60,0,8,,,,,,,,,7,,,,81,0
266880,note_on,360,0,1,,,,,,,,,0,,,,84,64
266880,note_on,0,0,1,,,,,,,,,0,,,,78,64
266880,note_on,360,0,3,,,,,,,,,2,,,,66,64
266880,note_on,580,0,11,,,,,,,,,11,,,,62,64
266880,note_on,180,0,8,,,,,,,,,7,,,,81,64
266880,note_on,840,0,4,,,,,,,,,3,,,,60,64
266880,note_on,580,0,10,,,,,,,,,10,,,,74,64
266880,note_on,580,0,12,,,,,,,,,12,,,,50,64
267000,note_on,120,0,3,,,,,,,,,2,,,,66,0
267000,note_on,120,0,1,,,,,,,,,0,,,,78,0
267260,note_on,380,0,10,,,,,,,,,10,,,,74,0
267260,note_on,380,0,12,,,,,,,,,12,,,,50,0
267260,note_on,380,0,11,,,,,,,,,11,,,,62,0
267360,note_on,360,0,1,,,,,,,,,0,,,,76,64
267360,note_on,480,0,8,,,,,,,,,7,,,,81,0
267360,note_on,0,0,8,,,,,,,,,7,,,,86,64
267360,note_on,360,0,3,,,,,,,,,2,,,,64,64
267480,note_on,120,0,1,,,,,,,,,0,,,,76,0
267480,note_on,120,0,3,,,,,,,,,2,,,,64,0
267740,note_on,380,0,8,,,,,,,,,7,,,,86,0
267840,note_on,580,0,10,,,,,,,,,10,,,,69,64
267840,note_on,360,0,1,,,,,,,,,0,,,,74,64
267840,note_on,360,0,3,,,,,,,,,2,,,,62,64
267840,note_on,580,0,12,,,,,,,,,12,,,,45,64
267840,note_on,580,0,11,,,,,,,,,11,,,,57,64
267960,note_on,120,0,1,,,,,,,,,0,,,,84,0
267960,note_on,120,0,3,,,,,,,,,2,,,,62,0
268030,note_on,1150,0,4,,,,,,,,,3,,,,60,0
268220,note_on,380,0,11,,,,,,,,,11,,,,57,0
268220,note_on,380,0,12,,,,,,,,,12,,,,45,0
268220,note_on,380,0,10,,,,,,,,,10,,,,69,0
268320,note_on,360,0,1,,,,,,,,,0,,,,83,64
268320,note_on,4420,0,9,,,,,,,,,8,,,,62,64
268320,note_on,290,0,4,,,,,,,,,3,,,,59,64
268380,note_on,60,0,9,,,,,,,,,8,,,,62,0
268440,note_on,120,0,1,,,,,,,,,0,,,,83,0
268440,note_on,120,0,4,,,,,,,,,3,,,,59,0
268560,note_on,180,0,9,,,,,,,,,8,,,,62,64
268620,note_on,60,0,9,,,,,,,,,8,,,,62,0
268800,note_on,580,0,10,,,,,,,,,10,,,,66,64
268800,note_on,180,0,9,,,,,,,,,8,,,,66,64
268800,note_on,580,0,12,,,,,,,,,12,,,,42,64
268800,note_on,360,0,1,,,,,,,,,0,,,,81,64
268800,note_on,360,0,4,,,,,,,,,3,,,,57,64
268800,note_on,580,0,11,,,,,,,,,11,,,,54,64
268840,note_on,40,0,9,,,,,,,,,8,,,,66,0
268860,note_on,20,0,9,,,,,,,,,8,,,,64,70
