tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
181960,control_change,40,0,4,,,,,,,64,127,4,,,,
181960,control_change,40,0,3,,,,,,,64,127,3,,,,
182016,note_off,56,0,4,,,,,,,,,4,,,55,0
182040,note_off,120,0,1,,,,,,,,,1,,,81,0
182040,note_on,80,0,3,,,,,,,,,3,,,64,44
182040,note_on,0,0,1,,,,,,,,,1,,,79,45
182136,note_off,96,0,3,,,,,,,,,3,,,64,0
182160,note_on,24,0,3,,,,,,,,,3,,,60,45
182160,note_off,120,0,1,,,,,,,,,1,,,79,0
182160,note_on,0,0,1,,,,,,,,,1,,,78,46
182256,note_off,96,0,3,,,,,,,,,3,,,60,0
182280,note_on,24,0,3,,,,,,,,,3,,,64,45
182280,note_on,0,0,1,,,,,,,,,1,,,79,47
182280,note_off,120,0,1,,,,,,,,,1,,,78,0
182376,note_off,96,0,3,,,,,,,,,3,,,64,0
182400,control_change,24,0,3,,,,,,,64,0,3,,,,
182400,control_change,384,0,4,,,,,,,64,0,4,,,,
182400,note_on,0,0,4,,,,,,,,,4,,,55,46
182400,note_off,120,0,1,,,,,,,,,1,,,79,0
182400,note_on,0,0,1,,,,,,,,,1,,,78,48
182440,control_change,40,0,4,,,,,,,64,127,4,,,,
182440,control_change,40,0,3,,,,,,,64,127,3,,,,
182496,note_off,56,0,4,,,,,,,,,4,,,55,0
182520,note_on,0,0,1,,,,,,,,,1,,,76,49
182520,note_on,80,0,3,,,,,,,,,3,,,61,47
182520,note_off,120,0,1,,,,,,,,,1,,,78,0
182616,note_off,96,0,3,,,,,,,,,3,,,61,0
182640,note_on,24,0,3,,,,,,,,,3,,,58,48
182640,note_off,120,0,1,,,,,,,,,1,,,76,0
182640,note_on,0,0,1,,,,,,,,,1,,,74,50
182736,note_off,96,0,3,,,,,,,,,3,,,58,0
182760,note_on,0,0,1,,,,,,,,,1,,,73,51
182760,note_on,24,0,3,,,,,,,,,3,,,61,48
182760,note_off,120,0,1,,,,,,,,,1,,,74,0
182856,note_off,96,0,3,,,,,,,,,3,,,61,0
182880,note_off,120,0,1,,,,,,,,,1,,,73,0
182880,note_on,0,0,1,,,,,,,,,1,,,74,52
182880,control_change,384,0,4,,,,,,,64,0,4,,,,
182880,note_on,0,0,4,,,,,,,,,4,,,55,50
182880,control_change,24,0,3,,,,,,,64,0,3,,,,
182920,control_change,40,0,3,,,,,,,64,127,3,,,,
182920,control_change,40,0,4,,,,,,,64,127,4,,,,
182976,note_off,56,0,4,,,,,,,,,4,,,55,0
183000,note_on,0,0,1,,,,,,,,,1,,,71,51
183000,note_off,120,0,1,,,,,,,,,1,,,74,0
183000,note_on,80,0,3,,,,,,,,,3,,,62,49
183096,note_off,96,0,3,,,,,,,,,3,,,62,0
183120,note_on,0,0,1,,,,,,,,,1,,,74,49
183120,note_off,120,0,1,,,,,,,,,1,,,71,0
183120,note_on,24,0,3,,,,,,,,,3,,,59,49
183216,note_off,96,0,3,,,,,,,,,3,,,59,0
183240,note_on,24,0,3,,,,,,,,,3,,,62,48
183240,note_on,0,0,1,,,,,,,,,1,,,71,48
183240,note_off,120,0,1,,,,,,,,,1,,,74,0
183336,note_off,96,0,3,,,,,,,,,3,,,62,0
183360,note_on,0,0,1,,,,,,,,,1,,,67,46
183360,note_off,120,0,1,,,,,,,,,1,,,71,0
183360,note_on,0,0,4,,,,,,,,,4,,,55,48
183360,control_change,384,0,4,,,,,,,64,0,4,,,,
183360,control_change,24,0,3,,,,,,,64,0,3,,,,
183400,control_change,40,0,4,,,,,,,64,127,4,,,,
183400,control_change,40,0,3,,,,,,,64,127,3,,,,
183456,note_off,56,0,4,,,,,,,,,4,,,55,0
183480,note_on,80,0,3,,,,,,,,,3,,,62,47
183576,note_off,96,0,3,,,,,,,,,3,,,62,0
183600,note_on,24,0,3,,,,,,,,,3,,,59,46
183696,note_off,96,0,3,,,,,,,,,3,,,59,0
183720,note_on,24,0,3,,,,,,,,,3,,,62,46
183816,note_off,96,0,3,,,,,,,,,3,,,62,0
183840,control_change,384,0,4,,,,,,,64,0,4,,,,
183840,note_on,0,0,4,,,,,,,,,4,,,55,45
183840,control_change,24,0,3,,,,,,,64,0,3,,,,
183840,note_off,480,0,1,,,,,,,,,1,,,67,0
183880,control_change,40,0,3,,,,,,,64,127,3,,,,
183880,control_change,40,0,4,,,,,,,64,127,4,,,,
183936,note_off,56,0,4,,,,,,,,,4,,,55,0
183960,note_on,80,0,3,,,,,,,,,3,,,62,45
184056,note_off,96,0,3,,,,,,,,,3,,,62,0
184080,note_on,24,0,3,,,,,,,,,3,,,59,44
184176,note_off,96,0,3,,,,,,,,,3,,,59,0
184200,note_on,24,0,3,,,,,,,,,3,,,62,44
184240,set_tempo,2800,1,0,,,,,,1034482,,,,,,,
184280,control_change,80,0,3,,,,,,,64,0,3,,,,
184280,control_change,344,0,4,,,,,,,64,0,4,,,,
184296,note_off,16,0,3,,,,,,,,,3,,,62,0
184320,set_tempo,80,1,0,,,,,,1016949,,,,,,,
184320,control_change,24,0,3,,,,,,,64,127,3,,,,
184320,note_on,0,0,4,,,,,,,,,4,,,57,44
184320,control_change,40,0,4,,,,,,,64,127,4,,,,
184320,note_on,480,0,1,,,,,,,,,1,,,72,44
184416,note_off,96,0,4,,,,,,,,,4,,,57,0
184440,note_on,0,0,1,,,,,,,,,1,,,69,45
184440,note_off,120,0,1,,,,,,,,,1,,,72,0
184440,note_on,120,0,3,,,,,,,,,3,,,62,45
184536,note_off,96,0,3,,,,,,,,,3,,,62,0
184560,note_off,120,0,1,,,,,,,,,1,,,69,0
184560,note_on,0,0,1,,,,,,,,,1,,,72,46
184560,note_on,24,0,3,,,,,,,,,3,,,60,46
184656,note_off,96,0,3,,,,,,,,,3,,,60,0
184680,note_off,120,0,1,,,,,,,,,1,,,72,0
184680,note_on,0,0,1,,,,,,,,,1,,,69,47
184680,note_on,24,0,3,,,,,,,,,3,,,62,47
184776,note_off,96,0,3,,,,,,,,,3,,,62,0
184800,control_change,24,0,3,,,,,,,64,0,3,,,,
184800,note_on,0,0,4,,,,,,,,,4,,,57,47
184800,control_change,384,0,4,,,,,,,64,0,4,,,,
184800,note_on,0,0,1,,,,,,,,,1,,,66,48
184800,note_off,120,0,1,,,,,,,,,1,,,69,0
184840,control_change,40,0,3,,,,,,,64,127,3,,,,
184840,control_change,40,0,4,,,,,,,64,127,4,,,,
184880,note_off,80,0,1,,,,,,,,,1,,,66,0
184896,note_off,56,0,4,,,,,,,,,4,,,57,0
184920,note_on,40,0,1,,,,,,,,,1,,,69,49
184920,note_on,80,0,3,,,,,,,,,3,,,62,48
185016,note_off,96,0,3,,,,,,,,,3,,,62,0
185040,note_on,24,0,3,,,,,,,,,3,,,60,49
185040,note_on,0,0,1,,,,,,,,,1,,,68,50
185040,note_off,120,0,1,,,,,,,,,1,,,69,0
185136,note_off,96,0,3,,,,,,,,,3,,,60,0
185160,note_on,0,0,1,,,,,,,,,1,,,69,51
185160,note_off,120,0,1,,,,,,,,,1,,,68,0
185160,note_on,24,0,3,,,,,,,,,3,,,62,50
185256,note_off,96,0,3,,,,,,,,,3,,,62,0
185280,control_change,24,0,3,,,,,,,64,0,3,,,,
185280,note_on,0,0,4,,,,,,,,,4,,,57,51
185280,control_change,384,0,4,,,,,,,64,0,4,,,,
185280,note_off,120,0,1,,,,,,,,,1,,,69,0
185280,note_on,0,0,1,,,,,,,,,1,,,70,52
185320,control_change,40,0,3,,,,,,,64,127,3,,,,
185320,control_change,40,0,4,,,,,,,64,127,4,,,,
185376,note_off,56,0,4,,,,,,,,,4,,,57,0
185400,note_on,80,0,3,,,,,,,,,3,,,62,51
185400,note_off,120,0,1,,,,,,,,,1,,,70,0
185400,note_on,0,0,1,,,,,,,,,1,,,71,53
185496,note_off,96,0,3,,,,,,,,,3,,,62,0
185520,note_on,0,0,1,,,,,,,,,1,,,72,53
185520,note_on,24,0,3,,,,,,,,,3,,,60,52
185520,note_off,120,0,1,,,,,,,,,1,,,71,0
185616,note_off,96,0,3,,,,,,,,,3,,,60,0
185640,note_off,120,0,1,,,,,,,,,1,,,72,0
185640,note_on,0,0,1,,,,,,,,,1,,,73,54
185640,note_on,24,0,3,,,,,,,,,3,,,62,53
185736,note_off,96,0,3,,,,,,,,,3,,,62,0
185760,control_change,24,0,3,,,,,,,64,0,3,,,,
185760,note_on,0,0,4,,,,,,,,,4,,,55,54
185760,control_change,384,0,4,,,,,,,64,0,4,,,,
185760,note_off,120,0,1,,,,,,,,,1,,,73,0
185760,note_on,0,0,1,,,,,,,,,1,,,74,55
185800,control_change,40,0,3,,,,,,,64,127,3,,,,
185800,control_change,40,0,4,,,,,,,64,127,4,,,,
185856,note_off,56,0,4,,,,,,,,,4,,,55,0
185880,note_off,120,0,1,,,,,,,,,1,,,74,0
185880,note_on,80,0,3,,,,,,,,,3,,,62,54
185880,note_on,0,0,1,,,,,,,,,1,,,71,56
185976,note_off,96,0,3,,,,,,,,,3,,,62,0
186000,note_off,120,0,1,,,,,,,,,1,,,71,0
186000,note_on,0,0,1,,,,,,,,,1,,,74,57
186000,note_on,24,0,3,,,,,,,,,3,,,59,55
186096,note_off,96,0,3,,,,,,,,,3,,,59,0
186120,note_on,24,0,3,,,,,,,,,3,,,62,56
186120,note_on,0,0,1,,,,,,,,,1,,,71,58
186120,note_off,120,0,1,,,,,,,,,1,,,74,0
186216,note_off,96,0,3,,,,,,,,,3,,,62,0
186240,note_off,120,0,1,,,,,,,,,1,,,71,0
186240,note_on,0,0,1,,,,,,,,,1,,,79,59
186240,control_change,384,0,4,,,,,,,64,0,4,,,,
186240,note_on,0,0,4,,,,,,,,,4,,,52,57
186240,control_change,24,0,3,,,,,,,64,0,3,,,,
186280,control_change,40,0,4,,,,,,,64,127,4,,,,
186280,control_change,40,0,3,,,,,,,64,127,3,,,,
186336,note_off,56,0,4,,,,,,,,,4,,,52,0
186360,note_on,80,0,3,,,,,,,,,3,,,59,58
186456,note_off,96,0,3,,,,,,,,,3,,,59,0
186480,note_on,24,0,3,,,,,,,,,3,,,55,58
186576,note_off,96,0,3,,,,,,,,,3,,,55,0
186600,note_on,24,0,3,,,,,,,,,3,,,59,59
186696,note_off,96,0,3,,,,,,,,,3,,,59,0
186720,note_off,480,0,1,,,,,,,,,1,,,79,0
186720,note_on,0,0,4,,,,,,,,,4,,,47,60
186720,control_change,384,0,4,,,,,,,64,0,4,,,,
186720,control_change,24,0,3,,,,,,,64,0,3,,,,
186760,control_change,40,0,4,,,,,,,64,127,4,,,,
186760,control_change,40,0,3,,,,,,,64,127,3,,,,
186816,note_off,56,0,4,,,,,,,,,4,,,47,0
186840,note_on,120,0,1,,,,,,,,,1,,,83,61
186840,note_on,80,0,3,,,,,,,,,3,,,55,61
186936,note_off,96,0,3,,,,,,,,,3,,,55,0
186960,note_off,120,0,1,,,,,,,,,1,,,83,0
186960,note_on,0,0,1,,,,,,,,,1,,,78,62
186960,note_on,24,0,3,,,,,,,,,3,,,50,62
187056,note_off,96,0,3,,,,,,,,,3,,,50,0
187080,note_off,120,0,1,,,,,,,,,1,,,78,0
187080,note_on,24,0,3,,,,,,,,,3,,,55,62
187080,note_on,0,0,1,,,,,,,,,1,,,79,62
187160,control_change,344,0,4,,,,,,,64,0,4,,,,
187160,control_change,80,0,3,,,,,,,64,0,3,,,,
187160,set_tempo,2840,1,0,,,,,,1034482,,,,,,,
187176,note_off,16,0,3,,,,,,,,,3,,,55,0
187200,control_change,40,0,4,,,,,,,64,127,4,,,,
187200,note_off,120,0,1,,,,,,,,,1,,,79,0
187200,note_on,0,0,1,,,,,,,,,1,,,75,66
187200,control_change,24,0,3,,,,,,,64,127,3,,,,
187200,set_tempo,40,1,0,,,,,,1016949,,,,,,,
187200,note_on,0,0,4,,,,,,,,,4,,,48,66
187296,note_off,96,0,4,,,,,,,,,4,,,48,0
187320,note_off,120,0,1,,,,,,,,,1,,,75,0
187320,note_on,0,0,1,,,,,,,,,1,,,76,62
187320,note_on,120,0,3,,,,,,,,,3,,,57,62
187416,note_off,96,0,3,,,,,,,,,3,,,57,0
187440,note_off,120,0,1,,,,,,,,,1,,,76,0
187440,note_on,24,0,3,,,,,,,,,3,,,52,60
187440,note_on,0,0,1,,,,,,,,,1,,,72,60
187536,note_off,96,0,3,,,,,,,,,3,,,52,0
187560,note_off,120,0,1,,,,,,,,,1,,,72,0
187560,note_on,0,0,1,,,,,,,,,1,,,69,58
187560,note_on,24,0,3,,,,,,,,,3,,,57,58
187640,set_tempo,440,1,0,,,,,,1034482,,,,,,,
187656,note_off,96,0,3,,,,,,,,,3,,,57,0
187680,control_change,384,0,4,,,,,,,64,0,4,,,,
187680,note_on,0,0,4,,,,,,,,,4,,,50,56
187680,note_on,0,0,1,,,,,,,,,1,,,67,56
187680,note_off,120,0,1,,,,,,,,,1,,,69,0
187680,control_change,24,0,3,,,,,,,64,0,3,,,,
187720,control_change,40,0,3,,,,,,,64,127,3,,,,
187720,control_change,40,0,4,,,,,,,64,127,4,,,,
187776,note_off,56,0,4,,,,,,,,,4,,,50,0
187800,note_on,80,0,3,,,,,,,,,3,,,59,54
187896,note_off,96,0,3,,,,,,,,,3,,,59,0
187920,note_on,24,0,3,,,,,,,,,3,,,55,52
188016,note_off,96,0,3,,,,,,,,,3,,,55,0
188017,note_off,337,0,1,,,,,,,,,1,,,67,0
188040,note_on,23,0,1,,,,,,,,,1,,,67,50
188040,note_on,24,0,3,,,,,,,,,3,,,59,50
188120,set_tempo,480,1,0,,,,,,1071428,,,,,,,
188136,note_off,96,0,1,,,,,,,,,1,,,67,0
188136,note_off,96,0,3,,,,,,,,,3,,,59,0
188160,note_on,0,0,4,,,,,,,,,4,,,50,49
188160,note_on,10560,0,2,,,,,,,,,2,,,66,49
188160,note_on,24,0,1,,,,,,,,,1,,,71,49
188160,control_change,24,0,3,,,,,,,64,0,3,,,,
188160,control_change,384,0,4,,,,,,,64,0,4,,,,
188200,control_change,40,0,3,,,,,,,64,127,3,,,,
188200,control_change,40,0,4,,,,,,,64,127,4,,,,
188256,note_off,56,0,4,,,,,,,,,4,,,50,0
188280,note_off,120,0,1,,,,,,,,,1,,,71,0
188280,note_on,0,0,1,,,,,,,,,1,,,69,47
188280,note_on,80,0,3,,,,,,,,,3,,,60,47
188376,note_off,96,0,3,,,,,,,,,3,,,60,0
188400,note_on,0,0,1,,,,,,,,,1,,,67,45
188400,note_off,120,0,1,,,,,,,,,1,,,69,0
188400,note_on,24,0,3,,,,,,,,,3,,,57,45
188496,note_off,96,0,3,,,,,,,,,3,,,57,0
188510,set_tempo,390,1,0,,,,,,1200000,,,,,,,
188520,note_on,24,0,3,,,,,,,,,3,,,60,43
188520,note_off,120,0,1,,,,,,,,,1,,,67,0
188520,note_on,0,0,1,,,,,,,,,1,,,69,43
188600,control_change,344,0,4,,,,,,,64,0,4,,,,
188600,control_change,80,0,3,,,,,,,64,0,3,,,,
188616,note_off,96,0,1,,,,,,,,,1,,,69,0
188616,note_off,16,0,3,,,,,,,,,3,,,60,0
188617,note_off,457,0,2,,,,,,,,,2,,,66,0
188640,note_on,23,0,2,,,,,,,,,2,,,66,44
188640,note_on,40,0,4,,,,,,,,,4,,,55,44
188640,note_on,24,0,3,,,,,,,,,3,,,60,44
188640,note_on,24,0,1,,,,,,,,,1,,,69,44
189120,note_off,480,0,2,,,,,,,,,2,,,66,0
189120,note_off,480,0,3,,,,,,,,,3,,,60,0
189120,note_on,0,0,3,,,,,,,,,3,,,59,32
189120,note_off,480,0,1,,,,,,,,,1,,,69,0
189120,note_on,0,0,1,,,,,,,,,1,,,67,32
189600,note_off,480,0,1,,,,,,,,,1,,,67,0
189600,note_off,480,0,3,,,,,,,,,3,,,59,0
189600,note_off,960,0,4,,,,,,,,,4,,,55,0
189600,set_tempo,1090,1,0,,,,,,1304347,,,,,,,
190080,control_change,480,0,4,,,,,,,64,0,4,,,,
190080,note_on,480,0,1,,,,,,,,,1,,,70,34
190080,note_on,0,0,4,,,,,,,,,4,,,55,34
190080,set_tempo,480,1,0,,,,,,1016949,,,,,,,
190080,control_change,480,0,3,,,,,,,64,0,3,,,,
190120,control_change,40,0,4,,,,,,,64,127,4,,,,
190120,control_change,40,0,3,,,,,,,64,127,3,,,,
190176,note_off,56,0,4,,,,,,,,,4,,,55,0
190200,note_on,80,0,3,,,,,,,,,3,,,62,35
190296,note_off,96,0,3,,,,,,,,,3,,,62,0
190320,note_on,24,0,3,,,,,,,,,3,,,58,36
190416,note_off,96,0,3,,,,,,,,,3,,,58,0
190440,note_on,24,0,3,,,,,,,,,3,,,62,36
190536,note_off,96,0,3,,,,,,,,,3,,,62,0
190560,control_change,384,0,4,,,,,,,64,0,4,,,,
190560,note_on,0,0,4,,,,,,,,,4,,,55,37
190560,control_change,24,0,3,,,,,,,64,0,3,,,,
190600,control_change,40,0,3,,,,,,,64,127,3,,,,
190600,control_change,40,0,4,,,,,,,64,127,4,,,,
190656,note_off,56,0,4,,,,,,,,,4,,,55,0
190680,note_off,600,0,1,,,,,,,,,1,,,70,0
190680,note_on,0,0,1,,,,,,,,,1,,,69,38
190680,note_on,80,0,3,,,,,,,,,3,,,62,38
190776,note_off,96,0,3,,,,,,,,,3,,,62,0
190800,note_on,0,0,1,,,,,,,,,1,,,72,39
190800,note_on,24,0,3,,,,,,,,,3,,,58,39
190800,note_off,120,0,1,,,,,,,,,1,,,69,0
190896,note_off,96,0,3,,,,,,,,,3,,,58,0
190920,note_on,24,0,3,,,,,,,,,3,,,62,40
190920,note_on,0,0,1,,,,,,,,,1,,,70,40
190920,note_off,120,0,1,,,,,,,,,1,,,72,0
191016,note_off,96,0,3,,,,,,,,,3,,,62,0
191040,note_off,120,0,1,,,,,,,,,1,,,70,0
191040,note_on,0,0,4,,,,,,,,,4,,,57,41
191040,control_change,384,0,4,,,,,,,64,0,4,,,,
191040,note_on,0,0,1,,,,,,,,,1,,,70,41
191040,control_change,24,0,3,,,,,,,64,0,3,,,,
191080,control_change,40,0,4,,,,,,,64,127,4,,,,
191080,control_change,40,0,3,,,,,,,64,127,3,,,,
191136,note_off,56,0,4,,,,,,,,,4,,,57,0
191160,note_on,80,0,3,,,,,,,,,3,,,62,41
191160,note_on,0,0,1,,,,,,,,,1,,,69,41
191160,note_off,120,0,1,,,,,,,,,1,,,70,0
191256,note_off,96,0,3,,,,,,,,,3,,,62,0
191280,note_off,120,0,1,,,,,,,,,1,,,69,0
191280,note_on,0,0,1,,,,,,,,,1,,,67,42
191280,note_on,24,0,3,,,,,,,,,3,,,60,42
191376,note_off,96,0,3,,,,,,,,,3,,,60,0
191400,note_off,120,0,1,,,,,,,,,1,,,67,0
191400,note_on,24,0,3,,,,,,,,,3,,,62,43
191400,note_on,0,0,1,,,,,,,,,1,,,66,43
191496,note_off,96,0,3,,,,,,,,,3,,,62,0
191520,note_on,0,0,4,,,,,,,,,4,,,55,43
191520,control_change,384,0,4,,,,,,,64,0,4,,,,
191520,note_on,0,0,1,,,,,,,,,1,,,67,45
191520,control_change,24,0,3,,,,,,,64,0,3,,,,
191520,note_off,120,0,1,,,,,,,,,1,,,66,0
191560,control_change,40,0,3,,,,,,,64,127,3,,,,
191560,control_change,40,0,4,,,,,,,64,127,4,,,,
191616,note_off,56,0,4,,,,,,,,,4,,,55,0
191640,note_on,80,0,3,,,,,,,,,3,,,62,42
191736,note_off,96,0,3,,,,,,,,,3,,,62,0
191760,note_on,24,0,3,,,,,,,,,3,,,58,41
191856,note_off,96,0,3,,,,,,,,,3,,,58,0
191880,note_off,360,0,1,,,,,,,,,1,,,67,0
191880,note_on,0,0,1,,,,,,,,,1,,,70,39
191880,note_on,24,0,3,,,,,,,,,3,,,62,40
191976,note_off,96,0,3,,,,,,,,,3,,,62,0
192000,note_on,0,0,1,,,,,,,,,1,,,74,37
192000,note_on,0,0,4,,,,,,,,,4,,,55,40
192000,control_change,384,0,4,,,,,,,64,0,4,,,,
192000,control_change,24,0,3,,,,,,,64,0,3,,,,
192000,note_off,120,0,1,,,,,,,,,1,,,70,0
192040,control_change,40,0,4,,,,,,,64,127,4,,,,
192040,control_change,40,0,3,,,,,,,64,127,3,,,,
192096,note_off,56,0,4,,,,,,,,,4,,,55,0
192120,note_on,80,0,3,,,,,,,,,3,,,62,39
192216,note_off,96,0,3,,,,,,,,,3,,,62,0
192240,note_on,24,0,3,,,,,,,,,3,,,58,38
192336,note_off,96,0,3,,,,,,,,,3,,,58,0
192360,note_on,24,0,3,,,,,,,,,3,,,62,37
192456,note_off,96,0,3,,,,,,,,,3,,,62,0
192480,control_change,384,0,4,,,,,,,64,0,4,,,,
192480,note_on,0,0,4,,,,,,,,,4,,,55,36
192480,note_off,480,0,1,,,,,,,,,1,,,74,0
192480,control_change,24,0,3,,,,,,,64,0,3,,,,
192520,control_change,40,0,4,,,,,,,64,127,4,,,,
192520,control_change,40,0,3,,,,,,,64,127,3,,,,
192576,note_off,56,0,4,,,,,,,,,4,,,55,0
192600,note_on,80,0,3,,,,,,,,,3,,,62,36
192696,note_off,96,0,3,,,,,,,,,3,,,62,0
192720,note_on,24,0,3,,,,,,,,,3,,,58,35
192816,note_off,96,0,3,,,,,,,,,3,,,58,0
192840,note_on,24,0,3,,,,,,,,,3,,,62,34
192920,set_tempo,2840,1,0,,,,,,1034482,,,,,,,
192920,control_change,344,0,4,,,,,,,64,0,4,,,,
192920,control_change,80,0,3,,,,,,,64,0,3,,,,
192936,note_off,16,0,3,,,,,,,,,3,,,62,0
192960,note_on,0,0,4,,,,,,,,,4,,,54,36
192960,control_change,40,0,4,,,,,,,64,127,4,,,,
192960,set_tempo,40,1,0,,,,,,1016949,,,,,,,
192960,note_on,480,0,1,,,,,,,,,1,,,74,36
192960,control_change,24,0,3,,,,,,,64,127,3,,,,
193056,note_off,96,0,4,,,,,,,,,4,,,54,0
193080,note_on,120,0,3,,,,,,,,,3,,,62,37
193176,note_off,96,0,3,,,,,,,,,3,,,62,0
193200,note_on,24,0,3,,,,,,,,,3,,,57,37
193296,note_off,96,0,3,,,,,,,,,3,,,57,0
193320,note_on,24,0,3,,,,,,,,,3,,,62,38
193416,note_off,96,0,3,,,,,,,,,3,,,62,0
193440,control_change,24,0,3,,,,,,,64,0,3,,,,
193440,note_on,0,0,4,,,,,,,,,4,,,54,39
193440,control_change,384,0,4,,,,,,,64,0,4,,,,
193480,control_change,40,0,3,,,,,,,64,127,3,,,,
193480,control_change,40,0,4,,,,,,,64,127,4,,,,
193536,note_off,56,0,4,,,,,,,,,4,,,54,0
193560,note_off,600,0,1,,,,,,,,,1,,,74,0
193560,note_on,0,0,1,,,,,,,,,1,,,73,40
193560,note_on,80,0,3,,,,,,,,,3,,,62,40
193656,note_off,96,0,3,,,,,,,,,3,,,62,0
193680,note_off,120,0,1,,,,,,,,,1,,,73,0
193680,note_on,0,0,1,,,,,,,,,1,,,75,41
193680,note_on,24,0,3,,,,,,,,,3,,,57,41
193776,note_off,96,0,3,,,,,,,,,3,,,57,0
193800,note_off,120,0,1,,,,,,,,,1,,,75,0
193800,note_on,0,0,1,,,,,,,,,1,,,74,41
193800,note_on,24,0,3,,,,,,,,,3,,,62,41
193896,note_off,96,0,3,,,,,,,,,3,,,62,0
193920,note_on,0,0,1,,,,,,,,,1,,,74,42
193920,control_change,24,0,3,,,,,,,64,0,3,,,,
193920,note_on,0,0,4,,,,,,,,,4,,,50,42
193920,note_off,120,0,1,,,,,,,,,1,,,74,0
193920,control_change,384,0,4,,,,,,,64,0,4,,,,
193960,control_change,40,0,3,,,,,,,64,127,3,,,,
193960,control_change,40,0,4,,,,,,,64,127,4,,,,
194016,note_off,56,0,4,,,,,,,,,4,,,50,0
194040,note_on,0,0,1,,,,,,,,,1,,,72,43
194040,note_off,120,0,1,,,,,,,,,1,,,74,0
194040,note_on,80,0,3,,,,,,,,,3,,,62,43
194136,note_off,96,0,3,,,,,,,,,3,,,62,0
194160,note_on,24,0,3,,,,,,,,,3,,,54,44
194160,note_off,120,0,1,,,,,,,,,1,,,72,0
194160,note_on,0,0,1,,,,,,,,,1,,,70,44
194256,note_off,96,0,3,,,,,,,,,3,,,54,0
194280,note_off,120,0,1,,,,,,,,,1,,,70,0
194280,note_on,24,0,3,,,,,,,,,3,,,62,44
194280,note_on,0,0,1,,,,,,,,,1,,,69,46
194376,note_off,96,0,3,,,,,,,,,3,,,62,0
194400,note_on,0,0,4,,,,,,,,,4,,,55,47
194400,control_change,384,0,4,,,,,,,64,0,4,,,,
194400,note_on,0,0,1,,,,,,,,,1,,,70,49
194400,control_change,24,0,3,,,,,,,64,0,3,,,,
194400,note_off,120,0,1,,,,,,,,,1,,,69,0
194440,control_change,40,0,4,,,,,,,64,127,4,,,,
194440,control_change,40,0,3,,,,,,,64,127,3,,,,
194496,note_off,56,0,4,,,,,,,,,4,,,55,0
194520,note_on,80,0,3,,,,,,,,,3,,,62,43
194616,note_off,96,0,3,,,,,,,,,3,,,62,0
194640,note_on,24,0,3,,,,,,,,,3,,,58,41
194736,note_off,96,0,3,,,,,,,,,3,,,58,0
194760,note_off,360,0,1,,,,,,,,,1,,,70,0
194760,note_on,0,0,1,,,,,,,,,1,,,74,43
194760,note_on,24,0,3,,,,,,,,,3,,,62,38
194856,note_off,96,0,3,,,,,,,,,3,,,62,0
194880,note_on,0,0,4,,,,,,,,,4,,,55,40
194880,note_off,120,0,1,,,,,,,,,1,,,74,0
194880,note_on,0,0,1,,,,,,,,,1,,,79,41
194880,control_change,24,0,3,,,,,,,64,0,3,,,,
194880,control_change,384,0,4,,,,,,,64,0,4,,,,
194920,control_change,40,0,4,,,,,,,64,127,4,,,,
194920,control_change,40,0,3,,,,,,,64,127,3,,,,
194976,note_off,56,0,4,,,,,,,,,4,,,55,0
195000,note_on,80,0,3,,,,,,,,,3,,,62,42
195096,note_off,96,0,3,,,,,,,,,3,,,62,0
195120,note_on,24,0,3,,,,,,,,,3,,,58,44
195216,note_off,96,0,3,,,,,,,,,3,,,58,0
195240,note_on,24,0,3,,,,,,,,,3,,,62,46
195336,note_off,96,0,3,,,,,,,,,3,,,62,0
195360,control_change,24,0,3,,,,,,,64,0,3,,,,
195360,note_on,0,0,4,,,,,,,,,4,,,55,48
195360,note_off,480,0,1,,,,,,,,,1,,,79,0
195360,control_change,384,0,4,,,,,,,64,0,4,,,,
195400,control_change,40,0,4,,,,,,,64,127,4,,,,
195400,control_change,40,0,3,,,,,,,64,127,3,,,,
195456,note_off,56,0,4,,,,,,,,,4,,,55,0
195480,note_on,80,0,3,,,,,,,,,3,,,63,50
195576,note_off,96,0,3,,,,,,,,,3,,,63,0
195600,note_on,24,0,3,,,,,,,,,3,,,58,52
195696,note_off,96,0,3,,,,,,,,,3,,,58,0
195720,note_on,24,0,3,,,,,,,,,3,,,63,54
195780,set_tempo,2820,1,0,,,,,,1034482,,,,,,,
195800,control_change,80,0,3,,,,,,,64,0,3,,,,
195800,control_change,344,0,4,,,,,,,64,0,4,,,,
195816,note_off,16,0,3,,,,,,,,,3,,,63,0
195840,control_change,24,0,3,,,,,,,64,127,3,,,,
195840,note_on,0,0,4,,,,,,,,,4,,,57,59
195840,note_on,480,0,1,,,,,,,,,1,,,77,59
195840,control_change,40,0,4,,,,,,,64,127,4,,,,
195840,set_tempo,60,1,0,,,,,,1016949,,,,,,,
195936,note_off,96,0,4,,,,,,,,,4,,,57,0
195960,note_on,120,0,3,,,,,,,,,3,,,65,58
196056,note_off,96,0,3,,,,,,,,,3,,,65,0
196080,note_on,24,0,3,,,,,,,,,3,,,60,57
196176,note_off,96,0,3,,,,,,,,,3,,,60,0
196200,note_on,24,0,3,,,,,,,,,3,,,65,56
