tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
96000,note_on,192,0,3,,,,,,,,1,,,51,105
96000,note_on,48,0,7,,,,,,,,5,,,67,105
96000,note_on,192,0,10,,,,,,,,8,,,39,105
96000,note_on,168,0,4,,,,,,,,2,,,70,92
96000,note_on,168,0,5,,,,,,,,3,,,55,92
96000,note_on,192,0,6,,,,,,,,4,,,82,116
96000,note_on,192,0,9,,,,,,,,7,,,51,105
96000,note_on,0,0,5,,,,,,,,3,,,67,92
96000,note_on,192,0,8,,,,,,,,6,,,63,105
96240,note_on,240,0,1,,,,,,,,0,,,82,0
96240,note_on,240,0,6,,,,,,,,4,,,82,0
96240,note_on,240,0,7,,,,,,,,5,,,67,0
96240,note_on,0,0,7,,,,,,,,5,,,55,105
96288,note_on,288,0,3,,,,,,,,1,,,51,0
96288,note_on,288,0,10,,,,,,,,8,,,39,0
96288,note_on,288,0,9,,,,,,,,7,,,51,0
96288,note_on,288,0,8,,,,,,,,6,,,63,0
96312,note_on,312,0,4,,,,,,,,2,,,70,0
96312,note_on,0,0,5,,,,,,,,3,,,55,0
96312,note_on,312,0,5,,,,,,,,3,,,67,0
96384,note_on,144,0,1,,,,,,,,0,,,79,0
96432,note_on,192,0,7,,,,,,,,5,,,55,0
96480,note_on,192,0,8,,,,,,,,6,,,58,58
96480,note_on,192,0,10,,,,,,,,8,,,46,58
96480,note_on,48,0,7,,,,,,,,5,,,62,70
96480,note_on,240,0,6,,,,,,,,4,,,67,70
96480,note_on,192,0,9,,,,,,,,7,,,58,58
96720,note_on,0,0,7,,,,,,,,5,,,63,70
96720,note_on,240,0,7,,,,,,,,5,,,62,0
96768,note_on,288,0,9,,,,,,,,7,,,58,0
96768,note_on,288,0,6,,,,,,,,4,,,67,0
96768,note_on,288,0,10,,,,,,,,8,,,46,0
96960,note_on,192,0,10,,,,,,,,8,,,46,58
96960,note_on,192,0,9,,,,,,,,7,,,58,58
96960,note_on,0,0,7,,,,,,,,5,,,62,70
96960,note_on,240,0,7,,,,,,,,5,,,63,0
96960,note_on,192,0,6,,,,,,,,4,,,67,70
97200,note_on,0,0,7,,,,,,,,5,,,63,70
97200,note_on,240,0,7,,,,,,,,5,,,62,0
97248,note_on,288,0,6,,,,,,,,4,,,67,0
97248,note_on,288,0,9,,,,,,,,7,,,58,0
97248,note_on,288,0,10,,,,,,,,8,,,46,0
97440,note_on,192,0,6,,,,,,,,4,,,67,70
97440,note_on,192,0,9,,,,,,,,7,,,58,58
97440,note_on,240,0,7,,,,,,,,5,,,63,0
97440,note_on,0,0,7,,,,,,,,5,,,62,70
97440,note_on,192,0,10,,,,,,,,8,,,46,58
97632,note_on,1152,0,8,,,,,,,,6,,,58,0
97680,note_on,0,0,7,,,,,,,,5,,,63,70
97680,note_on,240,0,7,,,,,,,,5,,,62,0
97728,note_on,288,0,6,,,,,,,,4,,,67,0
97728,note_on,288,0,10,,,,,,,,8,,,46,0
97728,note_on,288,0,9,,,,,,,,7,,,58,0
97872,note_on,192,0,7,,,,,,,,5,,,63,0
97920,note_on,288,0,8,,,,,,,,6,,,57,58
97920,note_on,192,0,6,,,,,,,,4,,,66,70
97920,note_on,192,0,9,,,,,,,,7,,,57,58
97920,note_on,192,0,10,,,,,,,,8,,,45,58
97920,note_on,48,0,7,,,,,,,,5,,,62,70
98160,note_on,0,0,7,,,,,,,,5,,,63,70
98160,note_on,240,0,7,,,,,,,,5,,,62,0
98400,note_on,0,0,7,,,,,,,,5,,,62,70
98400,note_on,480,0,6,,,,,,,,4,,,66,0
98400,note_on,0,0,6,,,,,,,,4,,,72,70
98400,note_on,480,0,10,,,,,,,,8,,,45,0
98400,note_on,0,0,10,,,,,,,,8,,,42,58
98400,note_on,240,0,7,,,,,,,,5,,,63,0
98400,note_on,0,0,9,,,,,,,,7,,,54,58
98400,note_on,480,0,9,,,,,,,,7,,,57,0
98640,note_on,240,0,7,,,,,,,,5,,,62,0
98640,note_on,0,0,7,,,,,,,,5,,,63,70
98688,note_on,288,0,10,,,,,,,,8,,,42,0
98688,note_on,288,0,6,,,,,,,,4,,,72,0
98688,note_on,288,0,9,,,,,,,,7,,,54,0
98880,note_on,240,0,7,,,,,,,,5,,,63,0
98880,note_on,0,0,7,,,,,,,,5,,,62,70
98880,note_on,192,0,6,,,,,,,,4,,,70,70
98880,note_on,0,0,8,,,,,,,,6,,,55,58
98880,note_on,192,0,10,,,,,,,,8,,,43,58
98880,note_on,960,0,8,,,,,,,,6,,,57,0
98880,note_on,192,0,9,,,,,,,,7,,,55,58
99120,note_on,240,0,9,,,,,,,,7,,,55,0
99120,note_on,240,0,6,,,,,,,,4,,,70,0
99120,note_on,240,0,10,,,,,,,,8,,,43,0
99264,note_on,384,0,8,,,,,,,,6,,,55,0
99264,note_on,384,0,7,,,,,,,,5,,,62,0
99360,note_on,2976,0,1,,,,,,,,0,,,64,105
99360,note_on,96,0,8,,,,,,,,6,,,67,105
99360,note_on,240,0,6,,,,,,,,4,,,85,116
99360,note_on,0,0,5,,,,,,,,3,,,67,105
99360,note_on,96,0,7,,,,,,,,5,,,73,116
99360,note_on,240,0,9,,,,,,,,7,,,58,105
99360,note_on,240,0,10,,,,,,,,8,,,46,105
99360,note_on,3072,0,3,,,,,,,,1,,,58,105
99360,note_on,3048,0,5,,,,,,,,3,,,67,105
99648,note_on,288,0,6,,,,,,,,4,,,85,0
99648,note_on,288,0,7,,,,,,,,5,,,73,0
99672,note_on,312,0,5,,,,,,,,3,,,67,0
99672,note_on,312,0,8,,,,,,,,6,,,67,0
99672,note_on,312,0,9,,,,,,,,7,,,58,0
99672,note_on,312,0,1,,,,,,,,0,,,64,0
99672,note_on,312,0,3,,,,,,,,1,,,58,0
99672,note_on,0,0,5,,,,,,,,3,,,67,0
99672,note_on,312,0,10,,,,,,,,8,,,46,0
99840,note_on,192,0,7,,,,,,,,5,,,73,116
99840,note_on,168,0,9,,,,,,,,7,,,57,105
99840,note_on,168,0,10,,,,,,,,8,,,45,105
99840,note_on,168,0,8,,,,,,,,6,,,69,105
99840,note_on,168,0,3,,,,,,,,1,,,57,105
99840,note_on,168,0,1,,,,,,,,0,,,64,105
99840,note_on,0,0,5,,,,,,,,3,,,69,105
99840,note_on,168,0,5,,,,,,,,3,,,69,105
99840,note_on,192,0,6,,,,,,,,4,,,85,116
100128,note_on,288,0,7,,,,,,,,5,,,73,0
100128,note_on,288,0,6,,,,,,,,4,,,85,0
100152,note_on,312,0,9,,,,,,,,7,,,57,0
100152,note_on,312,0,3,,,,,,,,1,,,57,0
100152,note_on,312,0,1,,,,,,,,0,,,64,0
100152,note_on,312,0,5,,,,,,,,3,,,69,0
100152,note_on,312,0,10,,,,,,,,8,,,45,0
100152,note_on,312,0,8,,,,,,,,6,,,69,0
100152,note_on,0,0,5,,,,,,,,3,,,69,0
100320,note_on,192,0,6,,,,,,,,4,,,85,116
100320,note_on,168,0,1,,,,,,,,0,,,64,105
100320,note_on,168,0,10,,,,,,,,8,,,43,105
100320,note_on,0,0,4,,,,,,,,2,,,70,105
100320,note_on,4008,0,4,,,,,,,,2,,,70,105
100320,note_on,168,0,3,,,,,,,,1,,,55,105
100320,note_on,192,0,7,,,,,,,,5,,,73,116
100320,note_on,168,0,8,,,,,,,,6,,,70,105
100320,note_on,168,0,9,,,,,,,,7,,,55,105
100608,note_on,288,0,6,,,,,,,,4,,,85,0
100608,note_on,288,0,7,,,,,,,,5,,,73,0
100632,note_on,312,0,4,,,,,,,,2,,,70,0
100632,note_on,0,0,4,,,,,,,,2,,,70,0
100632,note_on,312,0,9,,,,,,,,7,,,55,0
100632,note_on,312,0,8,,,,,,,,6,,,70,0
100632,note_on,312,0,1,,,,,,,,0,,,64,0
100632,note_on,312,0,10,,,,,,,,8,,,43,0
100632,note_on,312,0,3,,,,,,,,1,,,55,0
100800,note_on,168,0,9,,,,,,,,7,,,54,105
100800,note_on,648,0,5,,,,,,,,3,,,62,105
100800,note_on,0,0,5,,,,,,,,3,,,69,105
100800,note_on,168,0,1,,,,,,,,0,,,69,105
100800,note_on,168,0,10,,,,,,,,8,,,42,105
100800,note_on,192,0,7,,,,,,,,5,,,74,116
100800,note_on,168,0,3,,,,,,,,1,,,54,105
100800,note_on,168,0,4,,,,,,,,2,,,74,105
100800,note_on,192,0,6,,,,,,,,4,,,86,116
100800,note_on,168,0,8,,,,,,,,6,,,69,105
100800,note_on,0,0,4,,,,,,,,2,,,74,105
101112,note_on,312,0,10,,,,,,,,8,,,42,0
101112,note_on,312,0,8,,,,,,,,6,,,69,0
101112,note_on,312,0,9,,,,,,,,7,,,54,0
101112,note_on,312,0,3,,,,,,,,1,,,54,0
101280,note_on,168,0,10,,,,,,,,8,,,38,105
101280,note_on,168,0,8,,,,,,,,6,,,66,105
101280,note_on,168,0,3,,,,,,,,1,,,50,105
101280,note_on,168,0,9,,,,,,,,7,,,50,105
101280,note_on,480,0,1,,,,,,,,0,,,78,105
101568,note_on,0,0,4,,,,,,,,2,,,74,0
101568,note_on,0,0,5,,,,,,,,3,,,62,0
101568,note_on,768,0,7,,,,,,,,5,,,74,0
101568,note_on,768,0,6,,,,,,,,4,,,86,0
101568,note_on,768,0,4,,,,,,,,2,,,74,0
101568,note_on,768,0,5,,,,,,,,3,,,69,0
101592,note_on,312,0,8,,,,,,,,6,,,66,0
101592,note_on,312,0,9,,,,,,,,7,,,50,0
101592,note_on,312,0,3,,,,,,,,1,,,50,0
101592,note_on,312,0,1,,,,,,,,0,,,78,0
101592,note_on,0,0,1,,,,,,,,0,,,69,0
101592,note_on,312,0,10,,,,,,,,8,,,38,0
101760,note_on,168,0,1,,,,,,,,0,,,67,105
101760,note_on,168,0,8,,,,,,,,6,,,67,105
101760,note_on,192,0,7,,,,,,,,5,,,72,116
101760,note_on,192,0,6,,,,,,,,4,,,84,116
101760,note_on,0,0,5,,,,,,,,3,,,67,105
101760,note_on,192,0,5,,,,,,,,3,,,55,105
101760,note_on,168,0,9,,,,,,,,7,,,51,105
101760,note_on,168,0,3,,,,,,,,1,,,51,105
101760,note_on,168,0,10,,,,,,,,8,,,39,105
101760,note_on,0,0,1,,,,,,,,0,,,79,105
102000,note_on,0,0,6,,,,,,,,4,,,82,116
102000,note_on,240,0,6,,,,,,,,4,,,84,0
102000,note_on,240,0,7,,,,,,,,5,,,72,0
102000,note_on,0,0,7,,,,,,,,5,,,70,116
102072,note_on,312,0,9,,,,,,,,7,,,51,0
102072,note_on,0,0,1,,,,,,,,0,,,67,0
102072,note_on,312,0,10,,,,,,,,8,,,39,0
102072,note_on,312,0,1,,,,,,,,0,,,79,0
102072,note_on,312,0,3,,,,,,,,1,,,51,0
102072,note_on,312,0,5,,,,,,,,3,,,67,0
102072,note_on,0,0,5,,,,,,,,3,,,55,0
102072,note_on,312,0,8,,,,,,,,6,,,67,0
102192,note_on,192,0,7,,,,,,,,5,,,70,0
102192,note_on,192,0,6,,,,,,,,4,,,82,0
102240,note_on,168,0,1,,,,,,,,0,,,82,105
102240,note_on,168,0,3,,,,,,,,1,,,48,105
102240,note_on,168,0,10,,,,,,,,8,,,36,105
102240,set_tempo,31680,1,0,,,,,,491803,,,,,,
102240,note_on,0,0,1,,,,,,,,0,,,74,105
102240,note_on,168,0,9,,,,,,,,7,,,48,105
102240,note_on,168,0,8,,,,,,,,6,,,63,105
102240,note_on,48,0,6,,,,,,,,4,,,82,116
102240,note_on,48,0,7,,,,,,,,5,,,70,116
102360,note_on,0,0,6,,,,,,,,4,,,81,116
102360,note_on,0,0,7,,,,,,,,5,,,69,116
102360,note_on,120,0,7,,,,,,,,5,,,70,0
102360,note_on,0,0,1,,,,,,,,0,,,72,105
102360,note_on,0,0,1,,,,,,,,0,,,81,105
102360,note_on,120,0,6,,,,,,,,4,,,82,0
102360,note_on,120,0,1,,,,,,,,0,,,74,0
102360,note_on,0,0,1,,,,,,,,0,,,82,0
102552,note_on,312,0,3,,,,,,,,1,,,48,0
102552,note_on,312,0,10,,,,,,,,8,,,36,0
102552,note_on,312,0,8,,,,,,,,6,,,63,0
102552,note_on,312,0,9,,,,,,,,7,,,48,0
102684,note_on,324,0,7,,,,,,,,5,,,69,0
102684,note_on,324,0,6,,,,,,,,4,,,81,0
102684,note_on,0,0,1,,,,,,,,0,,,81,0
102684,note_on,324,0,1,,,,,,,,0,,,72,0
102720,note_on,0,0,4,,,,,,,,2,,,70,105
102720,note_on,168,0,3,,,,,,,,1,,,50,105
102720,note_on,168,0,10,,,,,,,,8,,,38,105
102720,note_on,0,0,5,,,,,,,,3,,,67,105
102720,note_on,0,0,1,,,,,,,,0,,,79,105
102720,note_on,36,0,1,,,,,,,,0,,,70,105
102720,note_on,168,0,9,,,,,,,,7,,,50,105
102720,note_on,168,0,8,,,,,,,,6,,,62,105
102720,set_tempo,480,1,0,,,,,,500000,,,,,,
102720,note_on,648,0,5,,,,,,,,3,,,58,105
102720,note_on,1152,0,4,,,,,,,,2,,,62,105
102720,note_on,36,0,6,,,,,,,,4,,,79,116
102720,note_on,36,0,7,,,,,,,,5,,,67,116
103008,note_on,288,0,6,,,,,,,,4,,,79,0
103008,note_on,288,0,7,,,,,,,,5,,,67,0
103032,note_on,312,0,4,,,,,,,,2,,,70,0
103032,note_on,312,0,5,,,,,,,,3,,,67,0
103032,note_on,0,0,4,,,,,,,,2,,,62,0
103032,note_on,312,0,10,,,,,,,,8,,,38,0
103032,note_on,312,0,8,,,,,,,,6,,,62,0
103032,note_on,0,0,5,,,,,,,,3,,,58,0
103032,note_on,0,0,1,,,,,,,,0,,,70,0
103032,note_on,312,0,9,,,,,,,,7,,,50,0
103032,note_on,312,0,1,,,,,,,,0,,,79,0
103032,note_on,312,0,3,,,,,,,,1,,,50,0
103200,note_on,168,0,1,,,,,,,,0,,,69,105
103200,note_on,168,0,8,,,,,,,,6,,,62,105
103200,note_on,168,0,4,,,,,,,,2,,,62,105
103200,note_on,0,0,8,,,,,,,,6,,,60,105
103200,note_on,192,0,6,,,,,,,,4,,,78,116
103200,note_on,168,0,10,,,,,,,,8,,,38,105
103200,note_on,0,0,1,,,,,,,,0,,,78,105
103200,set_tempo,480,1,0,,,,,,508475,,,,,,
103200,note_on,192,0,7,,,,,,,,5,,,66,116
103200,note_on,168,0,3,,,,,,,,1,,,50,105
103200,note_on,168,0,9,,,,,,,,7,,,50,105
103200,note_on,168,0,5,,,,,,,,3,,,69,105
103200,note_on,0,0,5,,,,,,,,3,,,50,105
103488,note_on,288,0,6,,,,,,,,4,,,78,0
103488,note_on,288,0,7,,,,,,,,5,,,66,0
103512,note_on,312,0,8,,,,,,,,6,,,60,0
103512,note_on,312,0,9,,,,,,,,7,,,50,0
103512,note_on,0,0,8,,,,,,,,6,,,62,0
103512,note_on,312,0,4,,,,,,,,2,,,62,0
103512,note_on,312,0,10,,,,,,,,8,,,38,0
103512,note_on,312,0,1,,,,,,,,0,,,78,0
103512,note_on,0,0,1,,,,,,,,0,,,69,0
103512,note_on,312,0,3,,,,,,,,1,,,50,0
103512,note_on,312,0,5,,,,,,,,3,,,50,0
103512,note_on,0,0,5,,,,,,,,3,,,69,0
103680,note_on,192,0,7,,,,,,,,5,,,67,116
103680,note_on,0,0,4,,,,,,,,2,,,58,105
103680,note_on,168,0,4,,,,,,,,2,,,62,105
103680,note_on,192,0,6,,,,,,,,4,,,79,116
103680,note_on,168,0,8,,,,,,,,6,,,62,105
103680,note_on,168,0,5,,,,,,,,3,,,55,105
103680,note_on,0,0,8,,,,,,,,6,,,58,105
103680,note_on,0,0,5,,,,,,,,3,,,67,105
103680,note_on,0,0,1,,,,,,,,0,,,67,105
103680,note_on,168,0,1,,,,,,,,0,,,79,105
103680,note_on,168,0,9,,,,,,,,7,,,43,105
103680,note_on,168,0,10,,,,,,,,8,,,31,105
103680,note_on,168,0,3,,,,,,,,1,,,43,105
103680,set_tempo,480,1,0,,,,,,517241,,,,,,
104448,note_on,768,0,10,,,,,,,,8,,,31,0
104448,note_on,768,0,7,,,,,,,,5,,,67,0
104448,note_on,0,0,8,,,,,,,,6,,,62,0
104448,note_on,768,0,8,,,,,,,,6,,,58,0
104448,note_on,768,0,6,,,,,,,,4,,,79,0
104448,note_on,0,0,1,,,,,,,,0,,,79,0
104448,note_on,0,0,4,,,,,,,,2,,,62,0
104448,note_on,768,0,1,,,,,,,,0,,,67,0
104448,note_on,768,0,3,,,,,,,,1,,,43,0
104448,note_on,768,0,4,,,,,,,,2,,,58,0
104448,note_on,0,0,5,,,,,,,,3,,,55,0
104448,note_on,768,0,9,,,,,,,,7,,,43,0
104448,note_on,768,0,5,,,,,,,,3,,,67,0
105120,note_on,672,0,3,,,,,,,,1,,,55,70
105120,set_tempo,1440,1,0,,,,,,491803,,,,,,
105120,note_on,0,0,5,,,,,,,,3,,,67,58
105120,note_on,672,0,5,,,,,,,,3,,,59,58
105120,note_on,672,0,1,,,,,,,,0,,,74,70
105120,note_on,105120,0,2,,,,,,,,0,,,71,70
105888,note_on,768,0,2,,,,,,,,0,,,71,0
105888,note_on,768,0,5,,,,,,,,3,,,67,0
105888,note_on,0,0,5,,,,,,,,3,,,59,0
105888,note_on,768,0,1,,,,,,,,0,,,74,0
105888,note_on,768,0,3,,,,,,,,1,,,55,0
106080,note_on,192,0,1,,,,,,,,0,,,83,70
106320,note_on,240,0,1,,,,,,,,0,,,83,0
106320,note_on,0,0,1,,,,,,,,0,,,79,70
106512,note_on,192,0,1,,,,,,,,0,,,79,0
106560,note_on,48,0,1,,,,,,,,0,,,79,70
106800,note_on,0,0,1,,,,,,,,0,,,78,70
106800,note_on,240,0,1,,,,,,,,0,,,79,0
106992,note_on,192,0,1,,,,,,,,0,,,78,0
107040,note_on,1152,0,3,,,,,,,,1,,,50,70
107040,note_on,48,0,1,,,,,,,,0,,,78,70
107040,note_on,0,0,5,,,,,,,,3,,,69,58
107040,note_on,1152,0,5,,,,,,,,3,,,62,58
107040,note_on,1152,0,2,,,,,,,,0,,,72,70
107424,note_on,384,0,3,,,,,,,,1,,,50,0
107424,note_on,384,0,1,,,,,,,,0,,,78,0
107424,note_on,384,0,2,,,,,,,,0,,,72,0
107424,note_on,0,0,5,,,,,,,,3,,,62,0
107424,note_on,384,0,5,,,,,,,,3,,,69,0
107520,note_on,96,0,2,,,,,,,,0,,,72,70
107520,note_on,96,0,5,,,,,,,,3,,,62,58
107520,note_on,0,0,5,,,,,,,,3,,,69,58
107520,note_on,96,0,3,,,,,,,,1,,,50,70
107520,note_on,96,0,1,,,,,,,,0,,,78,70
107904,note_on,384,0,5,,,,,,,,3,,,69,0
107904,note_on,0,0,5,,,,,,,,3,,,62,0
107904,note_on,384,0,2,,,,,,,,0,,,72,0
107904,note_on,384,0,3,,,,,,,,1,,,50,0
107904,note_on,384,0,1,,,,,,,,0,,,78,0
108000,note_on,96,0,1,,,,,,,,0,,,78,70
108000,note_on,96,0,5,,,,,,,,3,,,62,58
108000,note_on,0,0,5,,,,,,,,3,,,69,58
108000,note_on,96,0,3,,,,,,,,1,,,50,70
108000,note_on,96,0,2,,,,,,,,0,,,72,70
108480,note_on,480,0,2,,,,,,,,0,,,72,0
108480,note_on,480,0,1,,,,,,,,0,,,78,0
108480,note_on,0,0,1,,,,,,,,0,,,84,70
108480,note_on,0,0,2,,,,,,,,0,,,66,70
108768,note_on,0,0,5,,,,,,,,3,,,62,0
108768,note_on,768,0,5,,,,,,,,3,,,69,0
108864,note_on,384,0,2,,,,,,,,0,,,66,0
108864,note_on,384,0,1,,,,,,,,0,,,84,0
108960,note_on,192,0,5,,,,,,,,3,,,62,58
108960,note_on,96,0,2,,,,,,,,0,,,67,70
108960,note_on,96,0,1,,,,,,,,0,,,83,70
109080,note_on,120,0,2,,,,,,,,0,,,67,0
109080,note_on,0,0,2,,,,,,,,0,,,69,70
109080,note_on,120,0,1,,,,,,,,0,,,83,0
109080,note_on,0,0,1,,,,,,,,0,,,81,70
109200,note_on,120,0,2,,,,,,,,0,,,69,0
109200,note_on,120,0,1,,,,,,,,0,,,81,0
109200,note_on,0,0,2,,,,,,,,0,,,71,70
109200,note_on,0,0,1,,,,,,,,0,,,79,70
109320,note_on,120,0,1,,,,,,,,0,,,79,0
109320,note_on,0,0,1,,,,,,,,0,,,78,70
109320,note_on,0,0,2,,,,,,,,0,,,72,70
109320,note_on,120,0,2,,,,,,,,0,,,71,0
109344,note_on,384,0,5,,,,,,,,3,,,62,0
109368,note_on,1368,0,3,,,,,,,,1,,,50,0
109416,note_on,96,0,2,,,,,,,,0,,,72,0
109416,note_on,96,0,1,,,,,,,,0,,,78,0
109440,note_on,24,0,1,,,,,,,,0,,,79,70
109440,note_on,24,0,2,,,,,,,,0,,,71,70
109440,note_on,72,0,3,,,,,,,,1,,,55,70
109440,note_on,96,0,5,,,,,,,,3,,,59,58
109440,note_on,0,0,5,,,,,,,,3,,,62,58
109680,note_on,0,0,1,,,,,,,,0,,,83,70
109680,note_on,240,0,1,,,,,,,,0,,,79,0
109680,note_on,240,0,2,,,,,,,,0,,,71,0
109680,note_on,0,0,2,,,,,,,,0,,,74,70
109752,note_on,312,0,3,,,,,,,,1,,,55,0
109824,note_on,0,0,5,,,,,,,,3,,,59,0
109824,note_on,384,0,5,,,,,,,,3,,,62,0
109872,note_on,192,0,2,,,,,,,,0,,,74,0
109872,note_on,192,0,1,,,,,,,,0,,,83,0
109920,note_on,0,0,5,,,,,,,,3,,,55,58
109920,note_on,48,0,1,,,,,,,,0,,,74,70
109920,note_on,96,0,5,,,,,,,,3,,,67,58
109920,note_on,48,0,2,,,,,,,,0,,,71,70
109920,note_on,168,0,3,,,,,,,,1,,,43,70
110232,note_on,312,0,3,,,,,,,,1,,,43,0
110304,note_on,384,0,1,,,,,,,,0,,,74,0
110304,note_on,0,0,5,,,,,,,,3,,,67,0
110304,note_on,384,0,5,,,,,,,,3,,,55,0
110304,note_on,384,0,2,,,,,,,,0,,,71,0
110880,note_on,576,0,1,,,,,,,,0,,,79,70
110880,note_on,576,0,2,,,,,,,,0,,,76,70
110880,note_on,576,0,5,,,,,,,,3,,,71,58
110880,note_on,0,0,5,,,,,,,,3,,,67,58
111264,note_on,384,0,5,,,,,,,,3,,,67,0
111264,note_on,0,0,5,,,,,,,,3,,,71,0
111360,note_on,480,0,2,,,,,,,,0,,,76,0
111360,note_on,0,0,2,,,,,,,,0,,,74,70
111360,note_on,1128,0,3,,,,,,,,1,,,57,70
111360,note_on,96,0,5,,,,,,,,3,,,69,58
111360,note_on,480,0,1,,,,,,,,0,,,79,0
111360,note_on,0,0,1,,,,,,,,0,,,78,70
111744,note_on,384,0,5,,,,,,,,3,,,69,0
111840,note_on,480,0,1,,,,,,,,0,,,78,0
111840,note_on,0,0,1,,,,,,,,0,,,76,70
111840,note_on,96,0,5,,,,,,,,3,,,69,58
111840,note_on,480,0,3,,,,,,,,1,,,57,0
111840,note_on,0,0,3,,,,,,,,1,,,55,70
111840,note_on,0,0,2,,,,,,,,0,,,73,70
111840,note_on,480,0,2,,,,,,,,0,,,74,0
112224,note_on,384,0,1,,,,,,,,0,,,76,0
112224,note_on,384,0,3,,,,,,,,1,,,55,0
112224,note_on,384,0,2,,,,,,,,0,,,73,0
112224,note_on,384,0,5,,,,,,,,3,,,69,0
112320,note_on,96,0,1,,,,,,,,0,,,81,90
112320,note_on,96,0,2,,,,,,,,0,,,78,90
112320,note_on,96,0,5,,,,,,,,3,,,69,58
112320,note_on,96,0,3,,,,,,,,1,,,54,70
112704,note_on,384,0,5,,,,,,,,3,,,69,0
112800,note_on,0,0,3,,,,,,,,1,,,57,70
112800,note_on,480,0,3,,,,,,,,1,,,54,0
113040,note_on,0,0,2,,,,,,,,0,,,76,70
113040,note_on,0,0,1,,,,,,,,0,,,79,70
113040,note_on,720,0,2,,,,,,,,0,,,78,0
113040,note_on,720,0,1,,,,,,,,0,,,81,0
113232,note_on,192,0,2,,,,,,,,0,,,76,0
113232,note_on,192,0,1,,,,,,,,0,,,79,0
113280,note_on,48,0,2,,,,,,,,0,,,74,70
113280,note_on,48,0,1,,,,,,,,0,,,78,70
113280,note_on,480,0,3,,,,,,,,1,,,57,0
113280,note_on,0,0,3,,,,,,,,1,,,59,70
113664,note_on,384,0,2,,,,,,,,0,,,74,0
113664,note_on,384,0,1,,,,,,,,0,,,78,0
113664,note_on,384,0,3,,,,,,,,1,,,59,0
113760,note_on,96,0,3,,,,,,,,1,,,55,70
113760,note_on,96,0,1,,,,,,,,0,,,81,70
113760,note_on,96,0,2,,,,,,,,0,,,78,70
113880,note_on,120,0,2,,,,,,,,0,,,78,0
113880,note_on,0,0,2,,,,,,,,0,,,76,70
113880,note_on,0,0,1,,,,,,,,0,,,79,70
113880,note_on,120,0,1,,,,,,,,0,,,81,0
114072,note_on,312,0,3,,,,,,,,1,,,55,0
114168,note_on,288,0,2,,,,,,,,0,,,76,0
114168,note_on,288,0,1,,,,,,,,0,,,79,0
114240,note_on,72,0,1,,,,,,,,0,,,78,70
114240,note_on,168,0,3,,,,,,,,1,,,57,70
114240,note_on,72,0,2,,,,,,,,0,,,74,70
114240,note_on,1536,0,5,,,,,,,,3,,,69,58
114552,note_on,312,0,1,,,,,,,,0,,,78,0
114552,note_on,312,0,5,,,,,,,,3,,,69,0
114552,note_on,312,0,3,,,,,,,,1,,,57,0
114552,note_on,312,0,2,,,,,,,,0,,,74,0
114720,note_on,168,0,2,,,,,,,,0,,,73,70
114720,note_on,168,0,3,,,,,,,,1,,,45,70
114720,note_on,168,0,1,,,,,,,,0,,,76,70
114720,note_on,168,0,5,,,,,,,,3,,,69,58
115032,note_on,312,0,2,,,,,,,,0,,,73,0
115032,note_on,312,0,3,,,,,,,,1,,,45,0
115032,note_on,312,0,5,,,,,,,,3,,,69,0
115032,note_on,312,0,1,,,,,,,,0,,,76,0
115200,note_on,168,0,1,,,,,,,,0,,,74,70
115200,note_on,168,0,5,,,,,,,,3,,,69,58
115200,note_on,168,0,3,,,,,,,,1,,,50,70
115512,note_on,312,0,3,,,,,,,,1,,,50,0
115680,note_on,168,0,3,,,,,,,,1,,,45,70
115968,note_on,768,0,5,,,,,,,,3,,,69,0
115968,note_on,768,0,1,,,,,,,,0,,,74,0
115992,note_on,312,0,3,,,,,,,,1,,,45,0
116160,note_on,168,0,3,,,,,,,,1,,,38,70
116472,note_on,312,0,3,,,,,,,,1,,,38,0
116640,note_on,1608,0,2,,,,,,,,0,,,71,70
116640,note_on,168,0,3,,,,,,,,1,,,55,70
116640,note_on,672,0,5,,,,,,,,3,,,59,58
116640,note_on,0,0,5,,,,,,,,3,,,67,58
116640,note_on,672,0,1,,,,,,,,0,,,74,70
117408,note_on,768,0,5,,,,,,,,3,,,67,0
117408,note_on,768,0,1,,,,,,,,0,,,74,0
117408,note_on,0,0,5,,,,,,,,3,,,59,0
117408,note_on,768,0,2,,,,,,,,0,,,71,0
117408,note_on,768,0,3,,,,,,,,1,,,55,0
117600,note_on,192,0,1,,,,,,,,0,,,83,70
117840,note_on,0,0,1,,,,,,,,0,,,79,70
117840,note_on,240,0,1,,,,,,,,0,,,83,0
118032,note_on,192,0,1,,,,,,,,0,,,79,0
118080,note_on,48,0,1,,,,,,,,0,,,79,70
118320,note_on,0,0,1,,,,,,,,0,,,78,70
118320,note_on,240,0,1,,,,,,,,0,,,79,0
118512,note_on,192,0,1,,,,,,,,0,,,78,0
118560,note_on,1152,0,3,,,,,,,,1,,,50,70
118560,note_on,0,0,5,,,,,,,,3,,,69,58
118560,note_on,48,0,1,,,,,,,,0,,,78,70
118560,note_on,1152,0,5,,,,,,,,3,,,62,58
118560,note_on,1152,0,2,,,,,,,,0,,,72,70
