tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
343440,note_off,240,0,2,,,,,,,,,1,,,59,0
343440,note_on,0,0,2,,,,,,,,,1,,,61,61
343440,note_on,0,0,1,,,,,,,,,0,,,77,79
343560,note_off,120,0,1,,,,,,,,,0,,,77,0
343560,note_on,0,0,1,,,,,,,,,0,,,73,78
343630,note_off,190,0,2,,,,,,,,,1,,,61,0
343680,note_on,0,0,1,,,,,,,,,0,,,71,78
343680,note_on,50,0,2,,,,,,,,,1,,,61,60
343680,note_off,120,0,1,,,,,,,,,0,,,73,0
343800,note_on,0,0,1,,,,,,,,,0,,,73,77
343800,note_off,120,0,1,,,,,,,,,0,,,71,0
343870,note_off,190,0,2,,,,,,,,,1,,,61,0
343920,note_off,120,0,1,,,,,,,,,0,,,73,0
343920,note_on,0,0,1,,,,,,,,,0,,,71,76
343920,note_on,50,0,2,,,,,,,,,1,,,61,60
344040,note_off,120,0,1,,,,,,,,,0,,,71,0
344040,note_on,0,0,1,,,,,,,,,0,,,68,76
344080,set_tempo,2800,1,0,,,,,,722891,,,,,,,
344110,note_off,190,0,2,,,,,,,,,1,,,61,0
344160,note_on,0,0,2,,,,,,,,,1,,,54,55
344160,note_off,120,0,1,,,,,,,,,0,,,68,0
344160,note_on,0,0,1,,,,,,,,,0,,,66,66
344160,set_tempo,80,1,0,,,,,,705882,,,,,,,
344160,note_on,0,0,2,,,,,,,,,1,,,57,55
344160,note_off,50,0,2,,,,,,,,,1,,,49,0
344400,note_off,240,0,2,,,,,,,,,1,,,57,0
344400,note_off,240,0,1,,,,,,,,,0,,,66,0
344400,note_on,0,0,2,,,,,,,,,1,,,61,55
344400,note_on,0,0,1,,,,,,,,,0,,,68,66
344520,note_on,0,0,1,,,,,,,,,0,,,69,66
344520,note_off,120,0,1,,,,,,,,,0,,,68,0
344590,note_off,190,0,2,,,,,,,,,1,,,61,0
344640,note_off,120,0,1,,,,,,,,,0,,,69,0
344640,note_on,50,0,2,,,,,,,,,1,,,61,54
344640,note_on,0,0,1,,,,,,,,,0,,,71,66
344760,note_off,120,0,1,,,,,,,,,0,,,71,0
344760,note_on,0,0,1,,,,,,,,,0,,,73,67
344830,note_off,190,0,2,,,,,,,,,1,,,61,0
344880,note_on,50,0,2,,,,,,,,,1,,,61,54
344880,note_off,120,0,1,,,,,,,,,0,,,73,0
344880,note_on,0,0,1,,,,,,,,,0,,,75,67
345000,note_off,120,0,1,,,,,,,,,0,,,75,0
345000,note_on,0,0,1,,,,,,,,,0,,,77,67
345070,note_off,190,0,2,,,,,,,,,1,,,61,0
345120,note_off,120,0,1,,,,,,,,,0,,,77,0
345120,note_on,0,0,1,,,,,,,,,0,,,78,67
345120,note_on,50,0,2,,,,,,,,,1,,,57,53
345240,note_on,0,0,1,,,,,,,,,0,,,80,68
345240,note_off,120,0,1,,,,,,,,,0,,,78,0
345360,note_off,240,0,2,,,,,,,,,1,,,57,0
345360,note_on,0,0,2,,,,,,,,,1,,,61,53
345360,note_off,120,0,1,,,,,,,,,0,,,80,0
345360,note_on,0,0,1,,,,,,,,,0,,,81,68
345480,note_on,0,0,1,,,,,,,,,0,,,83,68
345480,note_off,120,0,1,,,,,,,,,0,,,81,0
345550,note_off,190,0,2,,,,,,,,,1,,,61,0
345600,note_on,50,0,2,,,,,,,,,1,,,61,52
345600,note_on,0,0,1,,,,,,,,,0,,,85,70
345600,note_off,120,0,1,,,,,,,,,0,,,83,0
345720,note_off,120,0,1,,,,,,,,,0,,,85,0
345720,note_on,0,0,1,,,,,,,,,0,,,81,70
345790,note_off,190,0,2,,,,,,,,,1,,,61,0
345840,note_on,50,0,2,,,,,,,,,1,,,61,52
345840,note_off,120,0,1,,,,,,,,,0,,,81,0
345840,note_on,0,0,1,,,,,,,,,0,,,80,70
345960,note_on,0,0,1,,,,,,,,,0,,,78,69
345960,note_off,120,0,1,,,,,,,,,0,,,80,0
346030,note_off,190,0,2,,,,,,,,,1,,,61,0
346080,note_on,0,0,2,,,,,,,,,1,,,59,51
346080,note_off,120,0,1,,,,,,,,,0,,,78,0
346080,note_on,0,0,1,,,,,,,,,0,,,77,69
346080,note_on,0,0,2,,,,,,,,,1,,,49,51
346080,note_off,50,0,2,,,,,,,,,1,,,54,0
346200,note_on,0,0,1,,,,,,,,,0,,,80,69
346200,note_off,120,0,1,,,,,,,,,0,,,77,0
346320,note_off,120,0,1,,,,,,,,,0,,,80,0
346320,note_on,0,0,2,,,,,,,,,1,,,61,51
346320,note_off,240,0,2,,,,,,,,,1,,,59,0
346320,note_on,0,0,1,,,,,,,,,0,,,77,68
346440,note_off,120,0,1,,,,,,,,,0,,,77,0
346440,note_on,0,0,1,,,,,,,,,0,,,73,68
346510,note_off,190,0,2,,,,,,,,,1,,,61,0
346560,note_off,120,0,1,,,,,,,,,0,,,73,0
346560,note_on,0,0,1,,,,,,,,,0,,,71,67
346560,note_on,50,0,2,,,,,,,,,1,,,61,50
346680,note_on,0,0,1,,,,,,,,,0,,,73,67
346680,note_off,120,0,1,,,,,,,,,0,,,71,0
346750,note_off,190,0,2,,,,,,,,,1,,,61,0
346800,note_off,120,0,1,,,,,,,,,0,,,73,0
346800,note_on,0,0,1,,,,,,,,,0,,,71,67
346800,note_on,50,0,2,,,,,,,,,1,,,61,50
346920,note_off,120,0,1,,,,,,,,,0,,,71,0
346920,note_on,0,0,1,,,,,,,,,0,,,68,66
346960,set_tempo,2800,1,0,,,,,,722891,,,,,,,
346990,note_off,190,0,2,,,,,,,,,1,,,61,0
347040,set_tempo,80,1,0,,,,,,705882,,,,,,,
347040,note_off,120,0,1,,,,,,,,,0,,,68,0
347040,note_on,0,0,1,,,,,,,,,0,,,66,64
347040,note_off,50,0,2,,,,,,,,,1,,,49,0
347160,note_on,120,0,2,,,,,,,,,1,,,42,79
347280,note_on,0,0,2,,,,,,,,,1,,,44,78
347280,note_off,120,0,2,,,,,,,,,1,,,42,0
347400,note_off,120,0,2,,,,,,,,,1,,,44,0
347400,note_on,0,0,2,,,,,,,,,1,,,45,77
347520,note_off,120,0,2,,,,,,,,,1,,,45,0
347520,note_on,0,0,2,,,,,,,,,1,,,47,77
347640,note_on,0,0,2,,,,,,,,,1,,,49,76
347640,note_off,120,0,2,,,,,,,,,1,,,47,0
347760,note_off,120,0,2,,,,,,,,,1,,,49,0
347760,note_on,0,0,2,,,,,,,,,1,,,51,75
347880,note_off,120,0,2,,,,,,,,,1,,,51,0
347880,note_on,0,0,2,,,,,,,,,1,,,53,74
348000,note_off,120,0,2,,,,,,,,,1,,,53,0
348000,note_on,0,0,2,,,,,,,,,1,,,54,73
348000,note_off,960,0,1,,,,,,,,,0,,,66,0
348120,note_on,120,0,1,,,,,,,,,0,,,66,77
348240,note_on,0,0,1,,,,,,,,,0,,,68,77
348240,note_off,120,0,1,,,,,,,,,0,,,66,0
348360,note_on,0,0,1,,,,,,,,,0,,,69,76
348360,note_off,120,0,1,,,,,,,,,0,,,68,0
348480,note_off,480,0,2,,,,,,,,,1,,,54,0
348480,note_on,0,0,1,,,,,,,,,0,,,71,75
348480,note_off,120,0,1,,,,,,,,,0,,,69,0
348600,note_off,120,0,1,,,,,,,,,0,,,71,0
348600,note_on,0,0,1,,,,,,,,,0,,,73,75
348720,note_on,0,0,1,,,,,,,,,0,,,75,74
348720,note_off,120,0,1,,,,,,,,,0,,,73,0
348840,note_on,0,0,1,,,,,,,,,0,,,77,73
348840,note_off,120,0,1,,,,,,,,,0,,,75,0
348960,note_on,0,0,1,,,,,,,,,0,,,78,73
348960,note_off,120,0,1,,,,,,,,,0,,,77,0
349080,note_on,0,0,1,,,,,,,,,0,,,80,72
349080,note_off,120,0,1,,,,,,,,,0,,,78,0
349200,note_on,0,0,1,,,,,,,,,0,,,81,72
349200,note_off,120,0,1,,,,,,,,,0,,,80,0
349320,note_on,0,0,1,,,,,,,,,0,,,83,71
349320,note_off,120,0,1,,,,,,,,,0,,,81,0
349440,note_off,120,0,1,,,,,,,,,0,,,83,0
349440,note_on,0,0,1,,,,,,,,,0,,,85,70
349560,note_on,0,0,1,,,,,,,,,0,,,81,70
349560,note_off,120,0,1,,,,,,,,,0,,,85,0
349680,note_off,120,0,1,,,,,,,,,0,,,81,0
349680,note_on,0,0,1,,,,,,,,,0,,,78,69
349800,note_off,120,0,1,,,,,,,,,0,,,78,0
349800,note_on,0,0,1,,,,,,,,,0,,,73,68
349840,set_tempo,2800,1,0,,,,,,750000,,,,,,,
349920,set_tempo,80,1,0,,,,,,705882,,,,,,,
349920,note_off,120,0,1,,,,,,,,,0,,,73,0
349920,note_on,0,0,1,,,,,,,,,0,,,74,68
350040,note_on,1560,0,2,,,,,,,,,1,,,53,73
350160,note_on,0,0,2,,,,,,,,,1,,,55,72
350160,note_off,120,0,2,,,,,,,,,1,,,53,0
350280,note_on,0,0,2,,,,,,,,,1,,,57,71
350280,note_off,120,0,2,,,,,,,,,1,,,55,0
350400,note_on,0,0,2,,,,,,,,,1,,,59,70
350400,note_off,120,0,2,,,,,,,,,1,,,57,0
350400,note_off,480,0,1,,,,,,,,,0,,,74,0
350520,note_on,0,0,2,,,,,,,,,1,,,61,70
350520,note_off,120,0,2,,,,,,,,,1,,,59,0
350640,note_on,0,0,2,,,,,,,,,1,,,62,69
350640,note_off,120,0,2,,,,,,,,,1,,,61,0
350760,note_off,120,0,2,,,,,,,,,1,,,62,0
350760,note_on,0,0,2,,,,,,,,,1,,,64,68
350880,note_on,0,0,2,,,,,,,,,1,,,65,68
350880,note_off,120,0,2,,,,,,,,,1,,,64,0
351000,note_on,600,0,1,,,,,,,,,0,,,69,73
351120,note_off,120,0,1,,,,,,,,,0,,,69,0
351120,note_on,0,0,1,,,,,,,,,0,,,71,74
351240,note_off,120,0,1,,,,,,,,,0,,,71,0
351240,note_on,0,0,1,,,,,,,,,0,,,73,75
351360,note_off,480,0,2,,,,,,,,,1,,,65,0
351360,note_off,120,0,1,,,,,,,,,0,,,73,0
351360,note_on,0,0,1,,,,,,,,,0,,,74,76
351480,note_on,0,0,1,,,,,,,,,0,,,76,77
351480,note_off,120,0,1,,,,,,,,,0,,,74,0
351600,note_off,120,0,1,,,,,,,,,0,,,76,0
351600,note_on,0,0,1,,,,,,,,,0,,,77,78
351720,note_on,0,0,1,,,,,,,,,0,,,79,79
351720,note_off,120,0,1,,,,,,,,,0,,,77,0
351840,note_on,0,0,1,,,,,,,,,0,,,81,80
351840,note_off,120,0,1,,,,,,,,,0,,,79,0
351960,note_on,0,0,1,,,,,,,,,0,,,74,81
351960,note_off,120,0,1,,,,,,,,,0,,,81,0
352080,note_off,120,0,1,,,,,,,,,0,,,74,0
352080,note_on,0,0,1,,,,,,,,,0,,,77,82
352200,note_off,120,0,1,,,,,,,,,0,,,77,0
352200,note_on,0,0,1,,,,,,,,,0,,,81,83
352200,set_tempo,2280,1,0,,,,,,722891,,,,,,,
352320,note_on,0,0,1,,,,,,,,,0,,,86,84
352320,note_off,120,0,1,,,,,,,,,0,,,81,0
352440,note_off,120,0,1,,,,,,,,,0,,,86,0
352440,note_on,0,0,1,,,,,,,,,0,,,84,85
352560,note_off,120,0,1,,,,,,,,,0,,,84,0
352560,note_on,0,0,1,,,,,,,,,0,,,83,86
352640,set_tempo,440,1,0,,,,,,750000,,,,,,,
352680,note_on,0,0,1,,,,,,,,,0,,,81,87
352680,note_off,120,0,1,,,,,,,,,0,,,83,0
352720,set_tempo,80,1,0,,,,,,923076,,,,,,,
352800,note_on,0,0,1,,,,,,,,,0,,,81,89
352800,note_off,120,0,1,,,,,,,,,0,,,81,0
352800,note_on,1440,0,2,,,,,,,,,1,,,59,79
352800,set_tempo,80,1,0,,,,,,731707,,,,,,,
352800,note_on,0,0,2,,,,,,,,,1,,,62,79
352800,note_on,0,0,2,,,,,,,,,1,,,52,79
352920,note_on,0,0,1,,,,,,,,,0,,,80,88
352920,note_off,120,0,1,,,,,,,,,0,,,81,0
353040,note_off,120,0,1,,,,,,,,,0,,,80,0
353040,note_on,0,0,1,,,,,,,,,0,,,83,87
353160,note_off,120,0,1,,,,,,,,,0,,,83,0
353160,note_on,0,0,1,,,,,,,,,0,,,82,87
353280,note_on,0,0,1,,,,,,,,,0,,,85,86
353280,note_off,120,0,1,,,,,,,,,0,,,82,0
353400,note_on,0,0,1,,,,,,,,,0,,,83,85
353400,note_off,120,0,1,,,,,,,,,0,,,85,0
353520,note_off,120,0,1,,,,,,,,,0,,,83,0
353520,note_on,0,0,1,,,,,,,,,0,,,81,85
353640,note_on,0,0,1,,,,,,,,,0,,,80,84
353640,note_off,120,0,1,,,,,,,,,0,,,81,0
353760,note_off,120,0,1,,,,,,,,,0,,,80,0
353760,note_on,0,0,1,,,,,,,,,0,,,78,83
353880,note_off,120,0,1,,,,,,,,,0,,,78,0
353880,note_on,0,0,1,,,,,,,,,0,,,76,82
354000,note_off,120,0,1,,,,,,,,,0,,,76,0
354000,note_on,0,0,1,,,,,,,,,0,,,78,82
354120,note_off,120,0,1,,,,,,,,,0,,,78,0
354120,note_on,0,0,1,,,,,,,,,0,,,77,81
354120,set_tempo,1320,1,0,,,,,,750000,,,,,,,
354240,note_off,120,0,1,,,,,,,,,0,,,77,0
354240,note_on,0,0,1,,,,,,,,,0,,,80,80
354360,note_on,0,0,1,,,,,,,,,0,,,78,79
354360,note_off,120,0,1,,,,,,,,,0,,,80,0
354480,note_on,0,0,1,,,,,,,,,0,,,76,79
354480,note_off,120,0,1,,,,,,,,,0,,,78,0
354600,note_on,0,0,1,,,,,,,,,0,,,74,78
354600,note_off,120,0,1,,,,,,,,,0,,,76,0
354640,set_tempo,520,1,0,,,,,,769230,,,,,,,
354720,note_on,0,0,1,,,,,,,,,0,,,73,77
354720,note_off,120,0,1,,,,,,,,,0,,,74,0
354720,note_off,1920,0,2,,,,,,,,,1,,,59,0
354720,note_on,0,0,2,,,,,,,,,1,,,56,70
354840,note_off,120,0,1,,,,,,,,,0,,,73,0
354840,note_on,0,0,1,,,,,,,,,0,,,71,76
354960,note_off,120,0,1,,,,,,,,,0,,,71,0
354960,note_on,0,0,1,,,,,,,,,0,,,74,76
355080,note_on,0,0,1,,,,,,,,,0,,,73,75
355080,note_off,120,0,1,,,,,,,,,0,,,74,0
355140,set_tempo,500,1,0,,,,,,789473,,,,,,,
355160,set_tempo,20,1,0,,,,,,810810,,,,,,,
355200,note_off,120,0,1,,,,,,,,,0,,,73,0
355200,note_on,0,0,1,,,,,,,,,0,,,76,74
355320,note_off,120,0,1,,,,,,,,,0,,,76,0
355320,note_on,0,0,1,,,,,,,,,0,,,74,73
355416,note_off,96,0,1,,,,,,,,,0,,,74,0
355440,set_tempo,280,1,0,,,,,,923076,,,,,,,
355440,note_on,24,0,1,,,,,,,,,0,,,73,73
355524,note_off,84,0,1,,,,,,,,,0,,,73,0
355560,note_on,36,0,1,,,,,,,,,0,,,72,72
355600,set_tempo,160,1,0,,,,,,2400000,,,,,,,
355644,note_off,84,0,1,,,,,,,,,0,,,72,0
355680,note_on,36,0,1,,,,,,,,,0,,,73,73
355680,set_tempo,80,1,0,,,,,,705882,,,,,,,
355680,note_off,960,0,2,,,,,,,,,1,,,56,0
355680,note_off,0,0,2,,,,,,,,,1,,,52,0
355680,note_off,0,0,2,,,,,,,,,1,,,62,0
355680,note_on,0,0,2,,,,,,,,,1,,,64,69
355680,note_on,0,0,2,,,,,,,,,1,,,57,69
356400,note_off,720,0,1,,,,,,,,,0,,,73,0
356400,set_tempo,720,1,0,,,,,,722891,,,,,,,
356400,note_on,0,0,1,,,,,,,,,0,,,74,64
356460,note_off,60,0,1,,,,,,,,,0,,,74,0
356460,note_on,0,0,1,,,,,,,,,0,,,73,65
356520,note_off,60,0,1,,,,,,,,,0,,,73,0
356520,note_on,0,0,1,,,,,,,,,0,,,71,67
356580,note_off,60,0,1,,,,,,,,,0,,,71,0
356580,note_on,0,0,1,,,,,,,,,0,,,73,68
356640,note_off,60,0,1,,,,,,,,,0,,,73,0
356640,note_on,0,0,1,,,,,,,,,0,,,76,69
356640,note_on,0,0,2,,,,,,,,,1,,,59,65
356640,note_off,960,0,2,,,,,,,,,1,,,57,0
356640,set_tempo,240,1,0,,,,,,705882,,,,,,,
357120,note_off,480,0,1,,,,,,,,,0,,,76,0
357120,note_on,0,0,1,,,,,,,,,0,,,74,68
357600,note_off,480,0,1,,,,,,,,,0,,,74,0
357600,note_on,0,0,1,,,,,,,,,0,,,71,67
357600,note_on,0,0,2,,,,,,,,,1,,,62,62
357600,note_off,960,0,2,,,,,,,,,1,,,59,0
357975,set_tempo,1335,1,0,,,,,,722891,,,,,,,
358080,note_off,480,0,1,,,,,,,,,0,,,71,0
358080,note_on,0,0,1,,,,,,,,,0,,,68,65
358440,set_tempo,465,1,0,,,,,,789473,,,,,,,
358560,note_on,0,0,2,,,,,,,,,1,,,64,59
358560,note_on,0,0,2,,,,,,,,,1,,,61,59
358560,note_off,0,0,2,,,,,,,,,1,,,64,0
358560,note_off,960,0,2,,,,,,,,,1,,,62,0
358560,set_tempo,120,1,0,,,,,,722891,,,,,,,
358560,note_on,0,0,1,,,,,,,,,0,,,69,62
358560,note_off,480,0,1,,,,,,,,,0,,,68,0
359280,note_off,720,0,1,,,,,,,,,0,,,69,0
359280,note_on,0,0,1,,,,,,,,,0,,,73,66
359400,note_off,120,0,1,,,,,,,,,0,,,73,0
359400,note_on,0,0,1,,,,,,,,,0,,,69,69
359400,set_tempo,840,1,0,,,,,,731707,,,,,,,
359520,note_off,120,0,1,,,,,,,,,0,,,69,0
359520,note_on,0,0,1,,,,,,,,,0,,,76,72
359520,note_off,0,0,2,,,,,,,,,1,,,61,0
359520,note_off,960,0,2,,,,,,,,,1,,,64,0
360000,note_on,480,0,2,,,,,,,,,1,,,68,63
360000,note_on,0,0,2,,,,,,,,,1,,,74,63
360360,note_off,0,0,2,,,,,,,,,1,,,68,0
360360,note_off,360,0,2,,,,,,,,,1,,,74,0
360480,note_on,0,0,2,,,,,,,,,1,,,74,61
360480,note_on,120,0,2,,,,,,,,,1,,,68,61
360840,note_off,360,0,2,,,,,,,,,1,,,74,0
360840,note_off,0,0,2,,,,,,,,,1,,,68,0
360960,note_on,120,0,2,,,,,,,,,1,,,68,59
360960,note_on,0,0,2,,,,,,,,,1,,,74,59
361320,note_off,360,0,2,,,,,,,,,1,,,74,0
361320,note_off,0,0,2,,,,,,,,,1,,,68,0
361360,set_tempo,1960,1,0,,,,,,750000,,,,,,,
361440,note_on,120,0,2,,,,,,,,,1,,,73,56
361440,note_on,0,0,2,,,,,,,,,1,,,69,56
361670,note_off,2150,0,1,,,,,,,,,0,,,76,0
361680,note_on,10,0,1,,,,,,,,,0,,,81,66
361920,note_on,0,0,1,,,,,,,,,0,,,80,65
361920,note_off,240,0,1,,,,,,,,,0,,,81,0
362160,note_on,0,0,1,,,,,,,,,0,,,79,65
362160,note_off,240,0,1,,,,,,,,,0,,,80,0
362400,note_off,240,0,1,,,,,,,,,0,,,79,0
362400,note_on,0,0,2,,,,,,,,,1,,,74,54
362400,note_on,0,0,1,,,,,,,,,0,,,77,64
362400,note_on,0,0,2,,,,,,,,,1,,,62,54
362400,note_off,960,0,2,,,,,,,,,1,,,69,0
362400,note_off,0,0,2,,,,,,,,,1,,,73,0
362640,note_on,0,0,1,,,,,,,,,0,,,78,63
362640,note_off,240,0,1,,,,,,,,,0,,,77,0
362880,note_on,0,0,1,,,,,,,,,0,,,76,63
362880,note_off,240,0,1,,,,,,,,,0,,,78,0
363120,note_on,0,0,1,,,,,,,,,0,,,74,62
363120,note_off,240,0,1,,,,,,,,,0,,,76,0
363360,note_on,0,0,1,,,,,,,,,0,,,73,62
363360,note_off,240,0,1,,,,,,,,,0,,,74,0
363360,note_off,0,0,2,,,,,,,,,1,,,62,0
363360,note_off,960,0,2,,,,,,,,,1,,,74,0
363600,note_on,0,0,1,,,,,,,,,0,,,71,61
363600,note_off,240,0,1,,,,,,,,,0,,,73,0
363630,set_tempo,2270,1,0,,,,,,769230,,,,,,,
363840,note_on,0,0,1,,,,,,,,,0,,,74,60
363840,note_off,240,0,1,,,,,,,,,0,,,71,0
364080,note_off,240,0,1,,,,,,,,,0,,,74,0
364080,note_on,0,0,1,,,,,,,,,0,,,78,60
364125,set_tempo,495,1,0,,,,,,952380,,,,,,,
364320,note_on,0,0,2,,,,,,,,,1,,,52,59
364320,set_tempo,195,1,0,,,,,,750000,,,,,,,
364320,note_on,0,0,1,,,,,,,,,0,,,69,59
364320,note_on,960,0,2,,,,,,,,,1,,,61,59
364320,note_off,240,0,1,,,,,,,,,0,,,78,0
365040,note_on,0,0,1,,,,,,,,,0,,,71,57
365040,note_off,720,0,1,,,,,,,,,0,,,69,0
365160,note_off,120,0,1,,,,,,,,,0,,,71,0
365160,note_on,0,0,1,,,,,,,,,0,,,69,56
365280,set_tempo,960,1,0,,,,,,789473,,,,,,,
365280,note_on,0,0,2,,,,,,,,,1,,,59,54
365280,note_off,120,0,1,,,,,,,,,0,,,69,0
365280,note_on,0,0,1,,,,,,,,,0,,,68,55
365280,note_off,960,0,2,,,,,,,,,1,,,61,0
365470,note_off,190,0,1,,,,,,,,,0,,,68,0
365520,note_on,50,0,1,,,,,,,,,0,,,64,56
365520,set_tempo,240,1,0,,,,,,750000,,,,,,,
365760,note_on,0,0,1,,,,,,,,,0,,,66,57
365760,note_off,240,0,1,,,,,,,,,0,,,64,0
366000,note_on,0,0,1,,,,,,,,,0,,,68,59
366000,note_off,240,0,1,,,,,,,,,0,,,66,0
366160,set_tempo,640,1,0,,,,,,769230,,,,,,,
366240,note_off,960,0,2,,,,,,,,,1,,,59,0
366240,note_off,0,0,2,,,,,,,,,1,,,52,0
366240,note_on,0,0,1,,,,,,,,,0,,,69,61
366240,note_off,240,0,1,,,,,,,,,0,,,68,0
366480,note_on,0,0,1,,,,,,,,,0,,,70,63
366480,note_off,240,0,1,,,,,,,,,0,,,69,0
366720,note_on,0,0,1,,,,,,,,,0,,,71,66
366720,note_off,240,0,1,,,,,,,,,0,,,70,0
366840,set_tempo,680,1,0,,,,,,789473,,,,,,,
366960,note_off,240,0,1,,,,,,,,,0,,,71,0
366960,note_on,0,0,1,,,,,,,,,0,,,72,68
367120,set_tempo,280,1,0,,,,,,1428571,,,,,,,
367200,note_off,240,0,1,,,,,,,,,0,,,72,0
367200,note_on,0,0,1,,,,,,,,,0,,,73,71
367200,set_tempo,80,1,0,,,,,,705882,,,,,,,
367200,note_on,0,0,2,,,,,,,,,1,,,69,65
367200,note_on,960,0,2,,,,,,,,,1,,,57,65
367920,note_off,720,0,1,,,,,,,,,0,,,73,0
367920,note_on,0,0,1,,,,,,,,,0,,,74,63
367920,set_tempo,720,1,0,,,,,,722891,,,,,,,
367980,note_off,60,0,1,,,,,,,,,0,,,74,0
367980,note_on,0,0,1,,,,,,,,,0,,,73,64
368040,note_off,60,0,1,,,,,,,,,0,,,73,0
368040,note_on,0,0,1,,,,,,,,,0,,,71,65
368100,note_off,60,0,1,,,,,,,,,0,,,71,0
368100,note_on,0,0,1,,,,,,,,,0,,,73,67
368160,set_tempo,240,1,0,,,,,,705882,,,,,,,
368160,note_on,0,0,1,,,,,,,,,0,,,76,68
368160,note_on,0,0,2,,,,,,,,,1,,,68,62
368160,note_on,0,0,2,,,,,,,,,1,,,59,62
368160,note_off,0,0,2,,,,,,,,,1,,,57,0
368160,note_off,960,0,2,,,,,,,,,1,,,69,0
368160,note_off,60,0,1,,,,,,,,,0,,,73,0
368640,note_off,480,0,1,,,,,,,,,0,,,76,0
368640,note_on,0,0,1,,,,,,,,,0,,,74,66
369120,note_on,0,0,1,,,,,,,,,0,,,71,64
369120,note_off,960,0,2,,,,,,,,,1,,,68,0
369120,note_off,0,0,2,,,,,,,,,1,,,59,0
369120,note_on,0,0,2,,,,,,,,,1,,,62,59
369120,note_on,0,0,2,,,,,,,,,1,,,64,59
369120,note_off,480,0,1,,,,,,,,,0,,,74,0
369360,set_tempo,1200,1,0,,,,,,722891,,,,,,,
369600,note_off,480,0,1,,,,,,,,,0,,,71,0
369600,note_on,0,0,1,,,,,,,,,0,,,68,62
369960,set_tempo,600,1,0,,,,,,789473,,,,,,,
370080,note_off,480,0,1,,,,,,,,,0,,,68,0
370080,set_tempo,120,1,0,,,,,,722891,,,,,,,
370080,note_on,0,0,2,,,,,,,,,1,,,61,56
370080,note_on,0,0,2,,,,,,,,,1,,,64,56
370080,note_off,0,0,2,,,,,,,,,1,,,62,0
370080,note_off,960,0,2,,,,,,,,,1,,,64,0
370080,note_on,0,0,1,,,,,,,,,0,,,69,60
370800,note_off,720,0,1,,,,,,,,,0,,,69,0
370800,note_on,0,0,1,,,,,,,,,0,,,73,66
370920,set_tempo,840,1,0,,,,,,731707,,,,,,,
370920,note_on,0,0,1,,,,,,,,,0,,,69,70
370920,note_off,120,0,1,,,,,,,,,0,,,73,0
371040,note_on,0,0,1,,,,,,,,,0,,,77,74
371040,note_off,120,0,1,,,,,,,,,0,,,69,0
371040,note_off,960,0,2,,,,,,,,,1,,,61,0
371040,note_off,0,0,2,,,,,,,,,1,,,64,0
371520,note_on,0,0,2,,,,,,,,,1,,,71,63
371520,note_on,480,0,2,,,,,,,,,1,,,62,63
372000,note_on,0,0,2,,,,,,,,,1,,,63,61
372000,note_on,0,0,2,,,,,,,,,1,,,72,61
372000,note_off,0,0,2,,,,,,,,,1,,,62,0
372000,note_off,480,0,2,,,,,,,,,1,,,71,0
372240,note_on,1200,0,1,,,,,,,,,0,,,78,74
372255,note_off,15,0,1,,,,,,,,,0,,,77,0
372420,note_off,420,0,2,,,,,,,,,1,,,63,0
372425,note_off,5,0,2,,,,,,,,,1,,,72,0
372480,note_off,225,0,1,,,,,,,,,0,,,78,0
372480,note_on,0,0,1,,,,,,,,,0,,,80,73
372480,note_on,0,0,2,,,,,,,,,1,,,63,60
372480,note_on,55,0,2,,,,,,,,,1,,,72,60
372720,note_off,240,0,1,,,,,,,,,0,,,80,0
372720,note_on,0,0,1,,,,,,,,,0,,,81,73
372720,set_tempo,1800,1,0,,,,,,789473,,,,,,,
372900,note_off,420,0,2,,,,,,,,,1,,,63,0
372905,note_off,5,0,2,,,,,,,,,1,,,72,0
372936,note_off,216,0,1,,,,,,,,,0,,,81,0
372960,note_on,0,0,2,,,,,,,,,1,,,64,58
372960,note_on,24,0,1,,,,,,,,,0,,,81,72
372960,set_tempo,240,1,0,,,,,,750000,,,,,,,
372960,note_on,55,0,2,,,,,,,,,1,,,73,58
373560,note_off,600,0,1,,,,,,,,,0,,,81,0
373560,note_on,0,0,1,,,,,,,,,0,,,83,70
373680,note_off,120,0,1,,,,,,,,,0,,,83,0
373680,note_on,0,0,1,,,,,,,,,0,,,85,70
373800,note_off,120,0,1,,,,,,,,,0,,,85,0
373800,note_on,0,0,1,,,,,,,,,0,,,81,69
373920,note_off,0,0,2,,,,,,,,,1,,,73,0
373920,note_off,120,0,1,,,,,,,,,0,,,81,0
373920,note_on,0,0,1,,,,,,,,,0,,,76,69
373920,note_off,960,0,2,,,,,,,,,1,,,64,0
374160,note_off,240,0,1,,,,,,,,,0,,,76,0
374160,note_on,0,0,1,,,,,,,,,0,,,81,66
374364,note_off,204,0,1,,,,,,,,,0,,,81,0
374400,note_on,36,0,1,,,,,,,,,0,,,73,67
374640,note_off,240,0,1,,,,,,,,,0,,,73,0
374640,note_on,0,0,1,,,,,,,,,0,,,78,63
374800,set_tempo,1840,1,0,,,,,,769230,,,,,,,
374844,note_off,204,0,1,,,,,,,,,0,,,78,0
374880,note_on,36,0,1,,,,,,,,,0,,,76,66
375120,note_on,0,0,1,,,,,,,,,0,,,75,65
