tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
570120,note_off,120,0,1,,,,,,,,,1,,,63,0
570180,set_tempo,1380,1,0,,,,,,952380,,,,,,,
570200,note_off,200,0,4,,,,,,,,,4,,,58,0
570210,note_off,210,0,5,,,,,,,,,5,,,55,0
570215,note_off,95,0,1,,,,,,,,,1,,,67,0
570240,note_on,30,0,5,,,,,,,,,5,,,57,47
570240,note_on,25,0,1,,,,,,,,,1,,,65,47
570240,note_on,40,0,4,,,,,,,,,4,,,60,47
570480,note_off,240,0,1,,,,,,,,,1,,,65,0
570480,note_on,0,0,1,,,,,,,,,1,,,63,42
570520,note_on,0,0,1,,,,,,,,,1,,,65,41
570520,note_off,40,0,1,,,,,,,,,1,,,63,0
570560,note_on,0,0,1,,,,,,,,,1,,,63,41
570560,note_off,40,0,1,,,,,,,,,1,,,65,0
570600,note_off,40,0,1,,,,,,,,,1,,,63,0
570600,note_on,0,0,1,,,,,,,,,1,,,65,40
570630,note_off,30,0,1,,,,,,,,,1,,,65,0
570630,note_on,0,0,1,,,,,,,,,1,,,63,39
570660,note_off,30,0,1,,,,,,,,,1,,,63,0
570660,note_on,0,0,1,,,,,,,,,1,,,62,39
570690,note_on,0,0,1,,,,,,,,,1,,,63,38
570690,note_off,30,0,1,,,,,,,,,1,,,62,0
570720,note_off,480,0,4,,,,,,,,,4,,,60,0
570720,note_on,0,0,4,,,,,,,,,4,,,58,37
570720,note_off,30,0,1,,,,,,,,,1,,,63,0
570720,note_on,0,0,1,,,,,,,,,1,,,62,37
570720,note_off,480,0,5,,,,,,,,,5,,,57,0
571080,note_off,360,0,4,,,,,,,,,4,,,58,0
571080,note_off,360,0,1,,,,,,,,,1,,,62,0
571140,set_tempo,960,1,0,,,,,,1000000,,,,,,,
571200,set_tempo,60,1,0,,,,,,923076,,,,,,,
571200,note_on,5280,0,2,,,,,,,,,2,,,65,60
571200,note_on,120,0,1,,,,,,,,,1,,,74,60
571620,set_tempo,420,1,0,,,,,,952380,,,,,,,
571680,note_on,0,0,5,,,,,,,,,5,,,36,46
571680,note_on,960,0,5,,,,,,,,,5,,,48,46
571680,set_tempo,60,1,0,,,,,,923076,,,,,,,
571860,note_off,660,0,1,,,,,,,,,1,,,74,0
571865,note_off,665,0,2,,,,,,,,,2,,,65,0
571920,note_on,60,0,1,,,,,,,,,1,,,71,40
571920,note_on,55,0,2,,,,,,,,,2,,,62,40
572160,note_off,240,0,1,,,,,,,,,1,,,71,0
572160,note_off,240,0,2,,,,,,,,,2,,,62,0
572160,note_on,0,0,2,,,,,,,,,2,,,63,43
572160,note_on,0,0,1,,,,,,,,,1,,,72,43
572400,note_on,0,0,2,,,,,,,,,2,,,65,46
572400,note_off,240,0,2,,,,,,,,,2,,,63,0
572400,note_on,0,0,1,,,,,,,,,1,,,74,46
572400,note_off,240,0,1,,,,,,,,,1,,,72,0
572640,note_on,0,0,1,,,,,,,,,1,,,75,48
572640,note_off,240,0,1,,,,,,,,,1,,,74,0
572640,note_on,0,0,2,,,,,,,,,2,,,67,48
572640,note_off,240,0,2,,,,,,,,,2,,,65,0
572880,note_off,240,0,2,,,,,,,,,2,,,67,0
572880,note_off,240,0,1,,,,,,,,,1,,,75,0
572880,note_on,0,0,1,,,,,,,,,1,,,72,46
573060,note_off,1380,0,5,,,,,,,,,5,,,36,0
573060,note_off,180,0,1,,,,,,,,,1,,,72,0
573060,set_tempo,1380,1,0,,,,,,952380,,,,,,,
573065,note_off,5,0,5,,,,,,,,,5,,,48,0
573120,note_on,60,0,1,,,,,,,,,1,,,70,52
573120,note_on,55,0,5,,,,,,,,,5,,,60,47
573120,set_tempo,60,1,0,,,,,,923076,,,,,,,
573120,note_on,2040,0,4,,,,,,,,,4,,,63,47
573360,note_off,240,0,1,,,,,,,,,1,,,70,0
573360,note_on,0,0,1,,,,,,,,,1,,,69,48
573540,note_off,180,0,1,,,,,,,,,1,,,69,0
573600,note_on,0,0,5,,,,,,,,,5,,,62,50
573600,note_off,480,0,5,,,,,,,,,5,,,60,0
573600,note_on,0,0,4,,,,,,,,,4,,,65,50
573600,note_on,60,0,1,,,,,,,,,1,,,72,56
573600,note_off,480,0,4,,,,,,,,,4,,,63,0
573840,note_on,0,0,1,,,,,,,,,1,,,70,51
573840,note_off,240,0,1,,,,,,,,,1,,,72,0
574020,set_tempo,900,1,0,,,,,,952380,,,,,,,
574020,note_off,420,0,4,,,,,,,,,4,,,65,0
574020,note_off,180,0,1,,,,,,,,,1,,,70,0
574025,note_off,425,0,5,,,,,,,,,5,,,62,0
574080,note_on,1200,0,2,,,,,,,,,2,,,74,70
574080,set_tempo,60,1,0,,,,,,923076,,,,,,,
574080,note_on,60,0,1,,,,,,,,,1,,,77,70
574500,set_tempo,420,1,0,,,,,,952380,,,,,,,
574560,note_on,0,0,5,,,,,,,,,5,,,39,59
574560,note_on,535,0,5,,,,,,,,,5,,,51,59
574560,set_tempo,60,1,0,,,,,,923076,,,,,,,
574740,note_off,660,0,2,,,,,,,,,2,,,74,0
574740,note_off,660,0,1,,,,,,,,,1,,,77,0
574800,note_on,60,0,2,,,,,,,,,2,,,71,52
574800,note_on,60,0,1,,,,,,,,,1,,,74,52
575040,note_on,0,0,1,,,,,,,,,1,,,75,56
575040,note_off,240,0,2,,,,,,,,,2,,,71,0
575040,note_on,0,0,2,,,,,,,,,2,,,72,56
575040,note_off,240,0,1,,,,,,,,,1,,,74,0
575280,note_off,240,0,1,,,,,,,,,1,,,75,0
575280,note_on,0,0,1,,,,,,,,,1,,,77,59
575280,note_on,0,0,2,,,,,,,,,2,,,74,59
575280,note_off,240,0,2,,,,,,,,,2,,,72,0
575520,note_off,240,0,2,,,,,,,,,2,,,74,0
575520,note_off,240,0,1,,,,,,,,,1,,,77,0
575520,note_on,0,0,1,,,,,,,,,1,,,79,62
575520,note_on,0,0,2,,,,,,,,,2,,,75,62
575760,note_off,240,0,1,,,,,,,,,1,,,79,0
575760,note_on,0,0,2,,,,,,,,,2,,,72,59
575760,note_on,0,0,1,,,,,,,,,1,,,75,59
575760,note_off,240,0,2,,,,,,,,,2,,,75,0
575940,set_tempo,1380,1,0,,,,,,952380,,,,,,,
575940,note_off,180,0,1,,,,,,,,,1,,,75,0
575940,note_off,180,0,2,,,,,,,,,2,,,72,0
575940,note_off,0,0,5,,,,,,,,,5,,,51,0
575940,note_off,1380,0,5,,,,,,,,,5,,,39,0
576000,note_on,60,0,2,,,,,,,,,2,,,69,66
576000,note_on,60,0,5,,,,,,,,,5,,,53,59
576000,set_tempo,60,1,0,,,,,,923076,,,,,,,
576000,note_on,1980,0,4,,,,,,,,,4,,,63,59
576000,note_on,60,0,1,,,,,,,,,1,,,74,66
576240,note_off,240,0,1,,,,,,,,,1,,,74,0
576240,note_on,0,0,1,,,,,,,,,1,,,72,61
576410,note_off,410,0,2,,,,,,,,,2,,,69,0
576420,note_off,180,0,1,,,,,,,,,1,,,72,0
576480,note_on,70,0,2,,,,,,,,,2,,,70,70
576480,note_off,480,0,4,,,,,,,,,4,,,63,0
576480,note_on,0,0,4,,,,,,,,,4,,,62,64
576480,note_on,60,0,1,,,,,,,,,1,,,75,70
576480,note_off,480,0,5,,,,,,,,,5,,,53,0
576480,note_on,0,0,5,,,,,,,,,5,,,58,64
576720,note_off,240,0,1,,,,,,,,,1,,,75,0
576720,note_on,0,0,1,,,,,,,,,1,,,74,66
576890,note_off,410,0,4,,,,,,,,,4,,,62,0
576890,note_off,410,0,5,,,,,,,,,5,,,58,0
576900,note_off,180,0,1,,,,,,,,,1,,,74,0
576900,note_off,420,0,2,,,,,,,,,2,,,70,0
576960,note_on,60,0,2,,,,,,,,,2,,,72,74
576960,note_on,70,0,5,,,,,,,,,5,,,45,68
576960,note_on,60,0,1,,,,,,,,,1,,,79,74
576960,note_on,70,0,4,,,,,,,,,4,,,57,68
577200,note_off,240,0,1,,,,,,,,,1,,,79,0
577200,note_on,0,0,1,,,,,,,,,1,,,77,71
577370,note_off,410,0,2,,,,,,,,,2,,,72,0
577380,note_off,420,0,4,,,,,,,,,4,,,57,0
577380,note_off,180,0,1,,,,,,,,,1,,,77,0
577380,set_tempo,1380,1,0,,,,,,952380,,,,,,,
577385,note_off,425,0,5,,,,,,,,,5,,,45,0
577440,set_tempo,60,1,0,,,,,,923076,,,,,,,
577440,note_on,60,0,4,,,,,,,,,4,,,55,75
577440,note_on,70,0,2,,,,,,,,,2,,,74,78
577440,note_on,60,0,1,,,,,,,,,1,,,84,78
577440,note_on,55,0,5,,,,,,,,,5,,,43,75
577680,note_off,240,0,1,,,,,,,,,1,,,84,0
577680,note_on,0,0,1,,,,,,,,,1,,,82,73
577860,note_off,420,0,2,,,,,,,,,2,,,74,0
577920,note_on,0,0,1,,,,,,,,,1,,,81,68
577920,note_off,240,0,1,,,,,,,,,1,,,82,0
577920,note_on,60,0,2,,,,,,,,,2,,,70,68
578160,note_off,240,0,1,,,,,,,,,1,,,81,0
578160,note_on,0,0,1,,,,,,,,,1,,,79,64
578400,note_on,0,0,4,,,,,,,,,4,,,60,58
578400,note_on,0,0,1,,,,,,,,,1,,,77,59
578400,note_on,0,0,5,,,,,,,,,5,,,55,58
578400,note_off,960,0,4,,,,,,,,,4,,,55,0
578400,note_off,960,0,5,,,,,,,,,5,,,43,0
578400,note_off,240,0,1,,,,,,,,,1,,,79,0
578640,note_off,240,0,1,,,,,,,,,1,,,77,0
578640,note_on,0,0,1,,,,,,,,,1,,,76,54
578820,set_tempo,1380,1,0,,,,,,952380,,,,,,,
578820,note_off,420,0,5,,,,,,,,,5,,,55,0
578820,note_off,420,0,4,,,,,,,,,4,,,60,0
578820,note_off,180,0,1,,,,,,,,,1,,,76,0
578820,note_off,900,0,2,,,,,,,,,2,,,70,0
578880,note_on,60,0,2,,,,,,,,,2,,,70,58
578880,note_on,60,0,4,,,,,,,,,4,,,64,54
578880,note_on,60,0,5,,,,,,,,,5,,,53,54
578880,note_on,60,0,1,,,,,,,,,1,,,79,58
579360,note_on,0,0,4,,,,,,,,,4,,,65,50
579360,note_off,480,0,2,,,,,,,,,2,,,70,0
579360,note_on,0,0,2,,,,,,,,,2,,,69,50
579360,note_off,480,0,4,,,,,,,,,4,,,64,0
579360,note_off,480,0,1,,,,,,,,,1,,,79,0
579360,note_on,0,0,1,,,,,,,,,1,,,77,50
579765,note_off,405,0,1,,,,,,,,,1,,,77,0
579770,note_off,410,0,2,,,,,,,,,2,,,69,0
579770,note_off,890,0,5,,,,,,,,,5,,,53,0
579960,note_on,600,0,4,,,,,,,,,4,,,67,45
579968,note_off,8,0,4,,,,,,,,,4,,,65,0
580080,note_on,0,0,4,,,,,,,,,4,,,63,43
580080,note_off,112,0,4,,,,,,,,,4,,,67,0
580200,note_off,120,0,4,,,,,,,,,4,,,63,0
580200,note_on,0,0,4,,,,,,,,,4,,,60,40
580260,set_tempo,1440,1,0,,,,,,1000000,,,,,,,
580295,note_off,95,0,4,,,,,,,,,4,,,60,0
580320,set_tempo,60,1,0,,,,,,923076,,,,,,,
580320,note_on,550,0,5,,,,,,,,,5,,,58,48
580800,note_on,0,0,5,,,,,,,,,5,,,57,51
580800,note_off,480,0,5,,,,,,,,,5,,,58,0
581280,note_on,1515,0,1,,,,,,,,,1,,,85,58
581280,note_off,480,0,5,,,,,,,,,5,,,57,0
581280,note_on,0,0,5,,,,,,,,,5,,,58,54
581700,set_tempo,1380,1,0,,,,,,952380,,,,,,,
581705,note_off,425,0,5,,,,,,,,,5,,,58,0
581760,note_on,55,0,5,,,,,,,,,5,,,52,64
581760,set_tempo,60,1,0,,,,,,923076,,,,,,,
581828,note_off,548,0,1,,,,,,,,,1,,,85,0
581840,note_on,12,0,1,,,,,,,,,1,,,83,46
581920,note_off,80,0,1,,,,,,,,,1,,,83,0
581920,note_on,0,0,1,,,,,,,,,1,,,85,46
582000,note_on,0,0,1,,,,,,,,,1,,,84,47
582000,note_off,80,0,1,,,,,,,,,1,,,85,0
582080,note_on,0,0,1,,,,,,,,,1,,,82,47
582080,note_off,80,0,1,,,,,,,,,1,,,84,0
582160,note_on,0,0,1,,,,,,,,,1,,,81,48
582160,note_off,80,0,1,,,,,,,,,1,,,82,0
582240,note_off,80,0,1,,,,,,,,,1,,,81,0
582240,note_on,0,0,1,,,,,,,,,1,,,79,49
582320,note_on,0,0,1,,,,,,,,,1,,,78,49
582320,note_off,80,0,1,,,,,,,,,1,,,79,0
582400,note_on,0,0,1,,,,,,,,,1,,,81,50
582400,note_off,80,0,1,,,,,,,,,1,,,78,0
582480,note_on,0,0,1,,,,,,,,,1,,,79,50
582480,note_off,80,0,1,,,,,,,,,1,,,81,0
582560,note_off,80,0,1,,,,,,,,,1,,,79,0
582560,note_on,0,0,1,,,,,,,,,1,,,77,51
582640,note_off,80,0,1,,,,,,,,,1,,,77,0
582640,note_on,0,0,1,,,,,,,,,1,,,76,52
582720,note_on,2425,0,4,,,,,,,,,4,,,64,52
582720,note_on,0,0,1,,,,,,,,,1,,,73,52
582720,note_off,80,0,1,,,,,,,,,1,,,76,0
582720,note_on,0,0,5,,,,,,,,,5,,,60,56
582720,note_off,960,0,5,,,,,,,,,5,,,52,0
582800,note_off,80,0,1,,,,,,,,,1,,,73,0
582800,note_on,0,0,1,,,,,,,,,1,,,72,53
582880,note_off,80,0,1,,,,,,,,,1,,,72,0
582880,note_on,0,0,1,,,,,,,,,1,,,75,53
582960,note_off,80,0,1,,,,,,,,,1,,,75,0
582960,note_on,0,0,1,,,,,,,,,1,,,73,54
583040,note_on,0,0,1,,,,,,,,,1,,,72,55
583040,note_off,80,0,1,,,,,,,,,1,,,73,0
583120,note_off,80,0,1,,,,,,,,,1,,,72,0
583120,note_on,0,0,1,,,,,,,,,1,,,70,55
583140,note_off,420,0,5,,,,,,,,,5,,,60,0
583140,set_tempo,1380,1,0,,,,,,952380,,,,,,,
583140,note_off,420,0,4,,,,,,,,,4,,,64,0
583184,note_off,64,0,1,,,,,,,,,1,,,70,0
583200,note_on,3430,0,2,,,,,,,,,2,,,63,56
583200,set_tempo,60,1,0,,,,,,923076,,,,,,,
583200,note_on,60,0,5,,,,,,,,,5,,,59,61
583200,note_on,16,0,1,,,,,,,,,1,,,70,56
583240,note_off,40,0,5,,,,,,,,,5,,,59,0
583240,note_on,0,0,5,,,,,,,,,5,,,60,63
583280,note_off,40,0,5,,,,,,,,,5,,,60,0
583280,note_on,0,0,5,,,,,,,,,5,,,62,64
583320,note_on,0,0,5,,,,,,,,,5,,,60,66
583320,note_off,40,0,5,,,,,,,,,5,,,62,0
583440,note_on,0,0,1,,,,,,,,,1,,,69,51
583440,note_off,240,0,1,,,,,,,,,1,,,70,0
583470,note_on,30,0,1,,,,,,,,,1,,,70,53
583500,note_on,0,0,1,,,,,,,,,1,,,69,54
583500,note_off,30,0,1,,,,,,,,,1,,,69,0
583530,note_off,30,0,1,,,,,,,,,1,,,70,0
583530,note_on,0,0,1,,,,,,,,,1,,,67,56
583560,note_on,0,0,1,,,,,,,,,1,,,69,57
583560,note_off,30,0,1,,,,,,,,,1,,,69,0
583590,note_off,30,0,1,,,,,,,,,1,,,67,0
583620,note_on,0,0,1,,,,,,,,,1,,,70,60
583620,note_off,30,0,1,,,,,,,,,1,,,69,0
583680,note_on,0,0,1,,,,,,,,,1,,,72,62
583680,note_off,60,0,1,,,,,,,,,1,,,70,0
583800,note_on,0,0,1,,,,,,,,,1,,,70,58
583800,note_off,120,0,1,,,,,,,,,1,,,72,0
583883,note_off,683,0,2,,,,,,,,,2,,,63,0
583920,note_on,0,0,1,,,,,,,,,1,,,72,56
583920,note_off,600,0,5,,,,,,,,,5,,,60,0
583920,note_on,0,0,5,,,,,,,,,5,,,58,57
583920,note_off,120,0,1,,,,,,,,,1,,,70,0
583920,note_on,37,0,2,,,,,,,,,2,,,63,56
584040,note_off,120,0,5,,,,,,,,,5,,,58,0
584040,note_on,0,0,5,,,,,,,,,5,,,57,56
584160,note_off,120,0,5,,,,,,,,,5,,,57,0
584160,note_on,0,0,5,,,,,,,,,5,,,55,55
584280,note_off,120,0,5,,,,,,,,,5,,,55,0
584280,note_on,0,0,5,,,,,,,,,5,,,53,53
584378,note_off,458,0,1,,,,,,,,,1,,,72,0
584378,note_off,458,0,2,,,,,,,,,2,,,63,0
584400,note_on,22,0,1,,,,,,,,,1,,,72,49
584400,note_on,22,0,2,,,,,,,,,2,,,69,49
584400,note_on,0,0,5,,,,,,,,,5,,,51,52
584400,note_off,120,0,5,,,,,,,,,5,,,53,0
584520,note_on,0,0,5,,,,,,,,,5,,,55,50
584520,note_off,120,0,5,,,,,,,,,5,,,51,0
584580,set_tempo,1380,1,0,,,,,,952380,,,,,,,
584593,note_off,193,0,1,,,,,,,,,1,,,72,0
584593,note_off,193,0,2,,,,,,,,,2,,,69,0
584615,note_off,95,0,5,,,,,,,,,5,,,55,0
584640,note_on,47,0,1,,,,,,,,,1,,,72,53
584640,note_on,47,0,2,,,,,,,,,2,,,69,53
584640,note_on,25,0,5,,,,,,,,,5,,,53,52
584820,note_on,0,0,1,,,,,,,,,1,,,74,47
584820,note_off,180,0,1,,,,,,,,,1,,,72,0
584850,note_on,30,0,1,,,,,,,,,1,,,72,46
584880,note_on,0,0,5,,,,,,,,,5,,,51,45
584880,note_off,240,0,5,,,,,,,,,5,,,53,0
584880,note_on,0,0,1,,,,,,,,,1,,,71,45
584880,note_on,0,0,1,,,,,,,,,1,,,77,45
584880,note_off,30,0,1,,,,,,,,,1,,,74,0
584910,note_off,30,0,1,,,,,,,,,1,,,72,0
584910,note_on,0,0,1,,,,,,,,,1,,,72,44
584920,note_on,0,0,5,,,,,,,,,5,,,53,44
584920,note_off,40,0,5,,,,,,,,,5,,,51,0
584940,note_off,30,0,1,,,,,,,,,1,,,71,0
584960,note_off,40,0,5,,,,,,,,,5,,,53,0
584960,note_on,0,0,5,,,,,,,,,5,,,51,43
584970,note_off,30,0,1,,,,,,,,,1,,,72,0
585000,note_on,0,0,5,,,,,,,,,5,,,53,42
585000,note_off,40,0,5,,,,,,,,,5,,,51,0
585030,note_on,0,0,5,,,,,,,,,5,,,51,41
585030,note_off,30,0,5,,,,,,,,,5,,,53,0
585060,note_off,30,0,5,,,,,,,,,5,,,51,0
585060,note_on,0,0,5,,,,,,,,,5,,,50,41
585073,note_off,103,0,1,,,,,,,,,1,,,77,0
585090,note_on,0,0,5,,,,,,,,,5,,,51,40
585090,note_off,30,0,5,,,,,,,,,5,,,50,0
585120,note_on,0,0,5,,,,,,,,,5,,,50,39
585120,note_off,30,0,5,,,,,,,,,5,,,51,0
585120,note_off,480,0,2,,,,,,,,,2,,,69,0
585120,note_on,0,0,2,,,,,,,,,2,,,70,40
585120,note_on,47,0,1,,,,,,,,,1,,,77,40
585312,note_off,192,0,1,,,,,,,,,1,,,77,0
585313,note_off,193,0,2,,,,,,,,,2,,,70,0
585360,note_on,48,0,1,,,,,,,,,1,,,65,42
585540,note_off,420,0,5,,,,,,,,,5,,,50,0
585600,note_off,240,0,1,,,,,,,,,1,,,65,0
585600,note_on,0,0,1,,,,,,,,,1,,,70,52
585840,note_off,240,0,1,,,,,,,,,1,,,70,0
585840,note_on,0,0,1,,,,,,,,,1,,,74,61
586020,set_tempo,1440,1,0,,,,,,1000000,,,,,,,
586033,note_off,193,0,1,,,,,,,,,1,,,74,0
586080,note_on,540,0,5,,,,,,,,,5,,,48,78
586080,note_on,0,0,4,,,,,,,,,4,,,57,78
586080,note_on,0,0,4,,,,,,,,,4,,,53,78
586080,set_tempo,60,1,0,,,,,,923076,,,,,,,
586080,note_on,47,0,1,,,,,,,,,1,,,77,78
586080,note_on,2940,0,4,,,,,,,,,4,,,51,78
586320,note_on,0,0,1,,,,,,,,,1,,,75,75
586320,note_off,240,0,1,,,,,,,,,1,,,77,0
586500,note_off,180,0,1,,,,,,,,,1,,,75,0
586560,note_on,60,0,1,,,,,,,,,1,,,74,72
586680,note_on,0,0,1,,,,,,,,,1,,,72,70
586680,note_off,120,0,1,,,,,,,,,1,,,74,0
586800,note_on,0,0,1,,,,,,,,,1,,,70,68
586800,note_off,120,0,1,,,,,,,,,1,,,72,0
586920,note_on,0,0,1,,,,,,,,,1,,,69,67
586920,note_off,120,0,1,,,,,,,,,1,,,70,0
587040,note_on,0,0,1,,,,,,,,,1,,,67,65
587040,note_off,120,0,1,,,,,,,,,1,,,69,0
587280,note_on,0,0,1,,,,,,,,,1,,,65,62
587280,note_off,240,0,1,,,,,,,,,1,,,67,0
587460,note_off,1380,0,5,,,,,,,,,5,,,48,0
587460,note_off,0,0,4,,,,,,,,,4,,,51,0
587460,note_off,180,0,1,,,,,,,,,1,,,65,0
587460,set_tempo,1380,1,0,,,,,,952380,,,,,,,
587460,note_off,1380,0,4,,,,,,,,,4,,,57,0
587465,note_off,5,0,4,,,,,,,,,4,,,53,0
587520,note_on,55,0,4,,,,,,,,,4,,,53,84
587520,note_on,0,0,4,,,,,,,,,4,,,55,84
587520,note_on,0,0,4,,,,,,,,,4,,,59,84
587520,note_on,60,0,5,,,,,,,,,5,,,50,84
587520,set_tempo,60,1,0,,,,,,923076,,,,,,,
587520,note_on,60,0,1,,,,,,,,,1,,,79,84
587760,note_off,240,0,1,,,,,,,,,1,,,79,0
587760,note_on,0,0,1,,,,,,,,,1,,,77,80
587940,note_off,180,0,1,,,,,,,,,1,,,77,0
588000,note_on,60,0,1,,,,,,,,,1,,,75,76
588120,note_on,0,0,1,,,,,,,,,1,,,74,75
588120,note_off,120,0,1,,,,,,,,,1,,,75,0
588240,note_on,0,0,1,,,,,,,,,1,,,72,73
588240,note_off,120,0,1,,,,,,,,,1,,,74,0
588360,note_off,120,0,1,,,,,,,,,1,,,72,0
588360,note_on,0,0,1,,,,,,,,,1,,,71,71
588480,note_off,120,0,1,,,,,,,,,1,,,71,0
588480,note_on,0,0,1,,,,,,,,,1,,,68,70
588720,note_on,0,0,1,,,,,,,,,1,,,67,66
588720,note_off,240,0,1,,,,,,,,,1,,,68,0
588890,note_off,1370,0,4,,,,,,,,,4,,,53,0
588900,note_off,1380,0,5,,,,,,,,,5,,,50,0
588900,note_off,180,0,1,,,,,,,,,1,,,67,0
588900,note_off,10,0,4,,,,,,,,,4,,,59,0
588900,note_off,0,0,4,,,,,,,,,4,,,55,0
588900,set_tempo,1380,1,0,,,,,,952380,,,,,,,
588960,note_on,60,0,4,,,,,,,,,4,,,55,89
588960,note_on,0,0,4,,,,,,,,,4,,,60,89
588960,note_on,60,0,1,,,,,,,,,1,,,80,89
588960,note_on,60,0,5,,,,,,,,,5,,,51,89
588960,set_tempo,60,1,0,,,,,,923076,,,,,,,
589200,note_off,240,0,1,,,,,,,,,1,,,80,0
589200,note_on,0,0,1,,,,,,,,,1,,,79,85
589380,note_off,180,0,1,,,,,,,,,1,,,79,0
589440,note_on,60,0,1,,,,,,,,,1,,,77,81
589560,note_off,120,0,1,,,,,,,,,1,,,77,0
589560,note_on,0,0,1,,,,,,,,,1,,,75,79
589680,note_off,120,0,1,,,,,,,,,1,,,75,0
589680,note_on,0,0,1,,,,,,,,,1,,,74,77
589800,note_on,0,0,1,,,,,,,,,1,,,72,76
589800,note_off,120,0,1,,,,,,,,,1,,,74,0
589920,note_off,120,0,1,,,,,,,,,1,,,72,0
589920,note_on,0,0,1,,,,,,,,,1,,,71,74
590040,note_off,120,0,1,,,,,,,,,1,,,71,0
590040,note_on,0,0,1,,,,,,,,,1,,,72,72
590160,note_off,120,0,1,,,,,,,,,1,,,72,0
590160,note_on,0,0,1,,,,,,,,,1,,,74,70
590280,note_off,120,0,1,,,,,,,,,1,,,74,0
590280,note_on,0,0,1,,,,,,,,,1,,,75,70
590340,note_off,1380,0,4,,,,,,,,,4,,,55,0
590340,set_tempo,1380,1,0,,,,,,952380,,,,,,,
590345,note_off,1385,0,5,,,,,,,,,5,,,51,0
590345,note_off,5,0,4,,,,,,,,,4,,,60,0
590375,note_off,95,0,1,,,,,,,,,1,,,75,0
590400,note_on,55,0,5,,,,,,,,,5,,,53,72
590400,note_on,55,0,4,,,,,,,,,4,,,62,72
590400,note_on,25,0,1,,,,,,,,,1,,,70,72
590760,note_on,0,0,1,,,,,,,,,1,,,72,62
590760,note_off,360,0,1,,,,,,,,,1,,,70,0
590820,note_on,0,0,1,,,,,,,,,1,,,70,60
590820,note_off,60,0,1,,,,,,,,,1,,,72,0
590880,note_on,0,0,1,,,,,,,,,1,,,69,58
590880,note_off,60,0,1,,,,,,,,,1,,,70,0
590880,note_off,480,0,4,,,,,,,,,4,,,62,0
590880,note_on,0,0,4,,,,,,,,,4,,,60,58
591290,note_off,410,0,4,,,,,,,,,4,,,60,0
591300,note_off,420,0,1,,,,,,,,,1,,,69,0
591305,note_off,905,0,5,,,,,,,,,5,,,53,0
591780,set_tempo,1440,1,0,,,,,,1000000,,,,,,,
591840,set_tempo,60,1,0,,,,,,923076,,,,,,,
591840,note_on,540,0,1,,,,,,,,,1,,,70,42
591960,note_on,0,0,1,,,,,,,,,1,,,82,48
591960,note_off,120,0,1,,,,,,,,,1,,,70,0
592320,note_on,0,0,1,,,,,,,,,1,,,81,51
592320,note_off,360,0,1,,,,,,,,,1,,,82,0
592800,note_on,0,0,1,,,,,,,,,1,,,82,55
592800,note_off,480,0,1,,,,,,,,,1,,,81,0
593220,note_off,420,0,1,,,,,,,,,1,,,82,0
593220,set_tempo,1380,1,0,,,,,,952380,,,,,,,
593280,note_on,60,0,1,,,,,,,,,1,,,77,74
593280,set_tempo,60,1,0,,,,,,923076,,,,,,,
593400,note_on,2095,0,5,,,,,,,,,5,,,64,66
593520,note_off,120,0,5,,,,,,,,,5,,,64,0
593520,note_on,0,0,5,,,,,,,,,5,,,65,65
593640,note_off,120,0,5,,,,,,,,,5,,,65,0
593640,note_on,0,0,5,,,,,,,,,5,,,61,63
593760,note_off,120,0,5,,,,,,,,,5,,,61,0
593760,note_on,0,0,5,,,,,,,,,5,,,62,62
593880,note_off,120,0,5,,,,,,,,,5,,,62,0
593880,note_on,0,0,5,,,,,,,,,5,,,57,60
594000,note_off,120,0,5,,,,,,,,,5,,,57,0
594000,note_on,0,0,5,,,,,,,,,5,,,58,58
594120,note_on,0,0,5,,,,,,,,,5,,,52,57
594120,note_off,120,0,5,,,,,,,,,5,,,58,0
594240,note_on,0,0,5,,,,,,,,,5,,,53,55
594240,note_off,120,0,5,,,,,,,,,5,,,52,0
594360,note_on,0,0,5,,,,,,,,,5,,,49,54
594360,note_off,120,0,5,,,,,,,,,5,,,53,0
594480,note_off,120,0,5,,,,,,,,,5,,,49,0
594480,note_on,0,0,5,,,,,,,,,5,,,50,52
594600,note_on,0,0,5,,,,,,,,,5,,,46,50
594600,note_off,120,0,5,,,,,,,,,5,,,50,0
594660,note_off,1380,0,1,,,,,,,,,1,,,77,0
594660,set_tempo,1380,1,0,,,,,,952380,,,,,,,
594720,note_on,60,0,1,,,,,,,,,1,,,84,50
594720,set_tempo,60,1,0,,,,,,923076,,,,,,,
594960,note_on,0,0,5,,,,,,,,,5,,,45,52
594960,note_off,360,0,5,,,,,,,,,5,,,46,0
595200,note_on,0,0,1,,,,,,,,,1,,,83,54
595200,note_off,480,0,1,,,,,,,,,1,,,84,0
595440,note_on,0,0,5,,,,,,,,,5,,,44,56
595440,note_off,480,0,5,,,,,,,,,5,,,45,0
595680,note_on,0,0,1,,,,,,,,,1,,,84,58
595680,note_off,480,0,1,,,,,,,,,1,,,83,0
595920,note_on,0,0,5,,,,,,,,,5,,,45,60
595920,note_off,480,0,5,,,,,,,,,5,,,44,0
596093,note_off,413,0,1,,,,,,,,,1,,,84,0
