tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
133920,note_on,33,0,2,,,,,,,,,1,,74,72
133920,note_on,0,0,5,,,,,,,,,4,,70,88
133920,note_on,60,0,9,,,,,,,,,8,,38,64
133920,note_on,0,0,2,,,,,,,,,1,,82,72
133920,note_on,33,0,6,,,,,,,,,5,,62,64
133920,note_on,1440,0,3,,,,,,,,,2,,58,72
133920,note_on,60,0,8,,,,,,,,,7,,50,64
133920,note_on,33,0,5,,,,,,,,,4,,62,88
134340,note_on,420,0,4,,,,,,,,,3,,50,0
134340,note_on,420,0,7,,,,,,,,,6,,65,0
134340,note_on,420,0,2,,,,,,,,,1,,82,0
134340,note_on,0,0,2,,,,,,,,,1,,74,0
134340,note_on,420,0,8,,,,,,,,,7,,50,0
134340,note_on,420,0,6,,,,,,,,,5,,62,0
134340,note_on,420,0,9,,,,,,,,,8,,38,0
134400,note_on,60,0,2,,,,,,,,,1,,70,72
134400,note_on,60,0,6,,,,,,,,,5,,65,64
134400,note_on,60,0,9,,,,,,,,,8,,50,64
134400,note_on,60,0,4,,,,,,,,,3,,62,88
134400,note_on,60,0,8,,,,,,,,,7,,62,64
134400,note_on,60,0,7,,,,,,,,,6,,70,64
134820,note_on,420,0,8,,,,,,,,,7,,62,0
134820,note_on,420,0,6,,,,,,,,,5,,65,0
134820,note_on,420,0,4,,,,,,,,,3,,62,0
134820,note_on,420,0,2,,,,,,,,,1,,70,0
134820,note_on,420,0,7,,,,,,,,,6,,70,0
134820,note_on,900,0,5,,,,,,,,,4,,70,0
134820,note_on,0,0,5,,,,,,,,,4,,62,0
134820,note_on,0,0,3,,,,,,,,,2,,65,0
134820,note_on,900,0,3,,,,,,,,,2,,58,0
134820,note_on,420,0,9,,,,,,,,,8,,50,0
134880,note_on,60,0,7,,,,,,,,,6,,69,64
134880,note_on,60,0,2,,,,,,,,,1,,69,72
134880,note_on,0,0,2,,,,,,,,,1,,72,72
134880,note_on,60,0,8,,,,,,,,,7,,58,64
134880,note_on,60,0,9,,,,,,,,,8,,46,64
134880,note_on,60,0,4,,,,,,,,,3,,58,88
134880,note_on,60,0,6,,,,,,,,,5,,63,64
134880,note_on,60,0,5,,,,,,,,,4,,72,88
135087,note_on,207,0,7,,,,,,,,,6,,69,0
135087,note_on,207,0,5,,,,,,,,,4,,72,0
135087,note_on,207,0,6,,,,,,,,,5,,63,0
135087,note_on,0,0,2,,,,,,,,,1,,69,0
135087,note_on,207,0,2,,,,,,,,,1,,72,0
135120,note_on,33,0,7,,,,,,,,,6,,70,64
135120,note_on,0,0,2,,,,,,,,,1,,74,72
135120,note_on,33,0,5,,,,,,,,,4,,74,88
135120,note_on,33,0,2,,,,,,,,,1,,70,72
135120,note_on,33,0,6,,,,,,,,,5,,62,64
135300,note_on,420,0,9,,,,,,,,,8,,46,0
135300,note_on,420,0,8,,,,,,,,,7,,58,0
135300,note_on,420,0,4,,,,,,,,,3,,58,0
135327,note_on,207,0,2,,,,,,,,,1,,74,0
135327,note_on,207,0,6,,,,,,,,,5,,62,0
135327,note_on,207,0,5,,,,,,,,,4,,74,0
135327,note_on,207,0,7,,,,,,,,,6,,70,0
135327,note_on,0,0,2,,,,,,,,,1,,70,0
135360,note_on,60,0,9,,,,,,,,,8,,48,64
135360,note_on,33,0,7,,,,,,,,,6,,67,64
135360,note_on,0,0,2,,,,,,,,,1,,77,72
135360,note_on,60,0,8,,,,,,,,,7,,60,64
135360,note_on,60,0,4,,,,,,,,,3,,60,88
135360,note_on,33,0,6,,,,,,,,,5,,67,64
135360,note_on,33,0,5,,,,,,,,,4,,77,88
135360,note_on,33,0,2,,,,,,,,,1,,67,72
135567,note_on,207,0,5,,,,,,,,,4,,77,0
135567,note_on,207,0,2,,,,,,,,,1,,77,0
135600,note_on,33,0,2,,,,,,,,,1,,75,72
135600,note_on,33,0,5,,,,,,,,,4,,75,88
135780,note_on,420,0,6,,,,,,,,,5,,67,0
135780,note_on,420,0,9,,,,,,,,,8,,48,0
135780,note_on,420,0,8,,,,,,,,,7,,60,0
135780,note_on,420,0,4,,,,,,,,,3,,60,0
135807,note_on,207,0,2,,,,,,,,,1,,75,0
135807,note_on,0,0,2,,,,,,,,,1,,67,0
135807,note_on,207,0,5,,,,,,,,,4,,75,0
135840,note_on,60,0,4,,,,,,,,,3,,55,88
135840,note_on,60,0,8,,,,,,,,,7,,55,64
135840,note_on,33,0,2,,,,,,,,,1,,70,72
135840,note_on,0,0,2,,,,,,,,,1,,75,72
135840,note_on,0,0,3,,,,,,,,,2,,70,72
135840,note_on,33,0,5,,,,,,,,,4,,75,88
135840,note_on,60,0,6,,,,,,,,,5,,58,64
135840,note_on,60,0,9,,,,,,,,,8,,43,64
135840,note_on,1020,0,3,,,,,,,,,2,,58,72
136260,note_on,420,0,6,,,,,,,,,5,,58,0
136260,note_on,420,0,9,,,,,,,,,8,,43,0
136260,note_on,420,0,2,,,,,,,,,1,,70,0
136260,note_on,420,0,4,,,,,,,,,3,,55,0
136260,note_on,420,0,8,,,,,,,,,7,,55,0
136260,note_on,900,0,7,,,,,,,,,6,,67,0
136260,note_on,420,0,3,,,,,,,,,2,,70,0
136260,note_on,0,0,3,,,,,,,,,2,,58,0
136320,note_on,60,0,6,,,,,,,,,5,,60,64
136320,note_on,60,0,4,,,,,,,,,3,,57,88
136320,note_on,60,0,7,,,,,,,,,6,,65,64
136320,note_on,60,0,9,,,,,,,,,8,,45,64
136320,note_on,60,0,8,,,,,,,,,7,,57,64
136320,note_on,60,0,3,,,,,,,,,2,,65,72
136320,note_on,60,0,2,,,,,,,,,1,,72,72
136320,note_on,0,0,3,,,,,,,,,2,,72,72
136740,note_on,420,0,8,,,,,,,,,7,,57,0
136740,note_on,420,0,7,,,,,,,,,6,,65,0
136740,note_on,420,0,3,,,,,,,,,2,,72,0
136740,note_on,0,0,3,,,,,,,,,2,,65,0
136740,note_on,900,0,5,,,,,,,,,4,,75,0
136740,note_on,0,0,2,,,,,,,,,1,,75,0
136740,note_on,420,0,2,,,,,,,,,1,,72,0
136740,note_on,420,0,6,,,,,,,,,5,,60,0
136740,note_on,420,0,9,,,,,,,,,8,,45,0
136740,note_on,420,0,4,,,,,,,,,3,,57,0
136800,note_on,60,0,8,,,,,,,,,7,,58,64
136800,note_on,0,0,2,,,,,,,,,1,,74,72
136800,note_on,60,0,2,,,,,,,,,1,,70,72
136800,note_on,60,0,6,,,,,,,,,5,,65,64
136800,note_on,0,0,3,,,,,,,,,2,,74,72
136800,note_on,60,0,3,,,,,,,,,2,,70,72
136800,note_on,60,0,7,,,,,,,,,6,,65,64
136800,note_on,60,0,5,,,,,,,,,4,,74,88
136800,note_on,60,0,4,,,,,,,,,3,,58,88
136800,note_on,60,0,9,,,,,,,,,8,,46,64
137110,note_on,310,0,5,,,,,,,,,4,,74,0
137110,note_on,310,0,2,,,,,,,,,1,,74,0
137160,note_on,50,0,2,,,,,,,,,1,,77,72
137160,note_on,50,0,5,,,,,,,,,4,,75,88
137210,note_on,50,0,5,,,,,,,,,4,,75,0
137220,note_on,420,0,4,,,,,,,,,3,,58,0
137220,note_on,420,0,8,,,,,,,,,7,,58,0
137220,note_on,420,0,7,,,,,,,,,6,,65,0
137220,note_on,420,0,6,,,,,,,,,5,,65,0
137220,note_on,420,0,9,,,,,,,,,8,,46,0
137220,note_on,10,0,5,,,,,,,,,4,,77,88
137262,note_on,0,0,2,,,,,,,,,1,,70,0
137262,note_on,102,0,2,,,,,,,,,1,,77,0
137270,note_on,50,0,5,,,,,,,,,4,,77,0
137280,note_on,60,0,8,,,,,,,,,7,,53,64
137280,note_on,60,0,9,,,,,,,,,8,,41,64
137280,note_on,18,0,2,,,,,,,,,1,,74,72
137280,note_on,0,0,2,,,,,,,,,1,,82,72
137280,note_on,60,0,4,,,,,,,,,3,,53,88
137280,note_on,10,0,5,,,,,,,,,4,,70,88
137280,note_on,60,0,6,,,,,,,,,5,,62,64
137280,note_on,60,0,7,,,,,,,,,6,,65,64
137700,note_on,420,0,5,,,,,,,,,4,,70,0
137700,note_on,420,0,7,,,,,,,,,6,,65,0
137700,note_on,420,0,6,,,,,,,,,5,,62,0
137700,note_on,420,0,8,,,,,,,,,7,,53,0
137700,note_on,900,0,3,,,,,,,,,2,,74,0
137700,note_on,0,0,3,,,,,,,,,2,,70,0
137700,note_on,420,0,4,,,,,,,,,3,,53,0
137700,note_on,420,0,2,,,,,,,,,1,,82,0
137700,note_on,420,0,9,,,,,,,,,8,,41,0
137700,note_on,0,0,2,,,,,,,,,1,,74,0
137760,note_on,60,0,2,,,,,,,,,1,,72,72
137760,note_on,60,0,7,,,,,,,,,6,,65,64
137760,note_on,60,0,5,,,,,,,,,4,,69,88
137760,note_on,60,0,9,,,,,,,,,8,,29,64
137760,note_on,0,0,2,,,,,,,,,1,,81,72
137760,note_on,60,0,6,,,,,,,,,5,,60,64
137760,note_on,60,0,4,,,,,,,,,3,,41,88
137760,note_on,60,0,3,,,,,,,,,2,,65,72
137760,note_on,0,0,3,,,,,,,,,2,,72,72
137760,note_on,60,0,8,,,,,,,,,7,,41,64
138180,note_on,420,0,7,,,,,,,,,6,,65,0
138180,note_on,420,0,6,,,,,,,,,5,,60,0
138180,note_on,0,0,3,,,,,,,,,2,,65,0
138180,note_on,420,0,3,,,,,,,,,2,,72,0
138180,note_on,420,0,4,,,,,,,,,3,,41,0
138180,note_on,0,0,2,,,,,,,,,1,,72,0
138180,note_on,420,0,2,,,,,,,,,1,,81,0
138180,note_on,420,0,5,,,,,,,,,4,,69,0
138180,note_on,420,0,9,,,,,,,,,8,,29,0
138180,note_on,420,0,8,,,,,,,,,7,,41,0
138240,note_on,60,0,8,,,,,,,,,7,,46,64
138240,note_on,60,0,7,,,,,,,,,6,,65,64
138240,note_on,60,0,4,,,,,,,,,3,,46,88
138240,note_on,0,0,5,,,,,,,,,4,,70,88
138240,note_on,60,0,5,,,,,,,,,4,,62,88
138240,note_on,0,0,6,,,,,,,,,5,,70,64
138240,note_on,60,0,3,,,,,,,,,2,,62,72
138240,note_on,0,0,3,,,,,,,,,2,,70,72
138240,note_on,60,0,6,,,,,,,,,5,,62,64
138240,note_on,0,0,2,,,,,,,,,1,,82,72
138240,note_on,60,0,9,,,,,,,,,8,,34,64
138240,note_on,60,0,2,,,,,,,,,1,,74,72
138660,note_on,420,0,4,,,,,,,,,3,,46,0
138660,note_on,420,0,9,,,,,,,,,8,,34,0
138660,note_on,420,0,8,,,,,,,,,7,,46,0
138720,note_on,60,0,9,,,,,,,,,8,,41,64
138720,note_on,60,0,4,,,,,,,,,3,,53,88
138720,note_on,60,0,8,,,,,,,,,7,,53,64
139140,note_on,420,0,4,,,,,,,,,3,,53,0
139140,note_on,420,0,9,,,,,,,,,8,,41,0
139140,note_on,900,0,7,,,,,,,,,6,,65,0
139140,note_on,420,0,8,,,,,,,,,7,,53,0
139140,note_on,0,0,5,,,,,,,,,4,,62,0
139140,note_on,900,0,6,,,,,,,,,5,,70,0
139140,note_on,900,0,3,,,,,,,,,2,,70,0
139140,note_on,900,0,5,,,,,,,,,4,,70,0
139140,note_on,0,0,6,,,,,,,,,5,,62,0
139140,note_on,0,0,2,,,,,,,,,1,,74,0
139140,note_on,900,0,2,,,,,,,,,1,,82,0
139140,note_on,0,0,3,,,,,,,,,2,,62,0
139200,note_on,60,0,9,,,,,,,,,8,,46,64
139200,note_on,60,0,8,,,,,,,,,7,,58,64
139200,note_on,60,0,4,,,,,,,,,3,,58,88
139620,note_on,420,0,8,,,,,,,,,7,,58,0
139620,note_on,420,0,4,,,,,,,,,3,,58,0
139620,note_on,420,0,9,,,,,,,,,8,,46,0
139680,note_on,11520,0,1,,,,,,,,,0,,58,127
139680,note_on,540,0,6,,,,,,,,,5,,62,64
139680,note_on,540,0,7,,,,,,,,,6,,58,64
139680,note_on,60,0,9,,,,,,,,,8,,46,64
139680,note_on,540,0,5,,,,,,,,,4,,65,49
139800,note_on,120,0,1,,,,,,,,,0,,57,127
139845,note_on,45,0,1,,,,,,,,,0,,58,0
139902,note_on,57,0,1,,,,,,,,,0,,57,0
139920,note_on,18,0,1,,,,,,,,,0,,58,127
139997,note_on,77,0,1,,,,,,,,,0,,58,0
140040,note_on,43,0,1,,,,,,,,,0,,60,127
140100,note_on,420,0,6,,,,,,,,,5,,62,0
140100,note_on,420,0,9,,,,,,,,,8,,46,0
140100,note_on,420,0,5,,,,,,,,,4,,65,0
140102,note_on,62,0,1,,,,,,,,,0,,60,0
140160,note_on,58,0,1,,,,,,,,,0,,62,127
140160,note_on,540,0,8,,,,,,,,,7,,62,64
140160,note_on,60,0,5,,,,,,,,,4,,77,49
140160,note_on,60,0,6,,,,,,,,,5,,70,64
140160,note_on,60,0,9,,,,,,,,,8,,50,64
140280,note_on,120,0,1,,,,,,,,,0,,60,127
140310,note_on,30,0,1,,,,,,,,,0,,62,0
140365,note_on,55,0,1,,,,,,,,,0,,60,0
140400,note_on,35,0,1,,,,,,,,,0,,62,126
140455,note_on,55,0,1,,,,,,,,,0,,62,0
140470,note_on,310,0,5,,,,,,,,,4,,77,0
140470,note_on,310,0,6,,,,,,,,,5,,70,0
140520,note_on,50,0,6,,,,,,,,,5,,65,64
140520,note_on,65,0,1,,,,,,,,,0,,63,125
140520,note_on,50,0,5,,,,,,,,,4,,74,49
140580,note_on,420,0,8,,,,,,,,,7,,62,0
140580,note_on,420,0,9,,,,,,,,,8,,50,0
140590,note_on,70,0,1,,,,,,,,,0,,63,0
140622,note_on,102,0,6,,,,,,,,,5,,65,0
140622,note_on,102,0,5,,,,,,,,,4,,74,0
140640,note_on,60,0,9,,,,,,,,,8,,46,64
140640,note_on,18,0,6,,,,,,,,,5,,74,64
140640,note_on,50,0,1,,,,,,,,,0,,65,125
140640,note_on,18,0,5,,,,,,,,,4,,77,49
140640,note_on,60,0,8,,,,,,,,,7,,58,64
141030,note_on,390,0,1,,,,,,,,,0,,65,0
141060,note_on,420,0,8,,,,,,,,,7,,58,0
141060,note_on,1380,0,7,,,,,,,,,6,,58,0
141060,note_on,420,0,6,,,,,,,,,5,,74,0
141060,note_on,420,0,5,,,,,,,,,4,,77,0
141060,note_on,420,0,9,,,,,,,,,8,,46,0
141120,note_on,60,0,5,,,,,,,,,4,,63,49
141120,note_on,60,0,6,,,,,,,,,5,,57,64
141120,note_on,60,0,7,,,,,,,,,6,,60,64
141120,note_on,60,0,9,,,,,,,,,8,,48,64
141120,note_on,90,0,1,,,,,,,,,0,,63,123
141240,note_on,120,0,1,,,,,,,,,0,,65,123
141262,note_on,22,0,1,,,,,,,,,0,,63,0
141340,note_on,78,0,1,,,,,,,,,0,,65,0
141360,note_on,20,0,1,,,,,,,,,0,,63,127
141430,note_on,70,0,1,,,,,,,,,0,,63,0
141480,note_on,50,0,1,,,,,,,,,0,,62,127
141540,note_on,420,0,9,,,,,,,,,8,,48,0
141540,note_on,420,0,6,,,,,,,,,5,,57,0
141540,note_on,420,0,5,,,,,,,,,4,,63,0
141542,note_on,62,0,1,,,,,,,,,0,,62,0
141600,note_on,58,0,1,,,,,,,,,0,,60,127
141600,note_on,60,0,5,,,,,,,,,4,,75,49
141600,note_on,60,0,6,,,,,,,,,5,,72,64
141600,note_on,540,0,8,,,,,,,,,7,,57,64
141600,note_on,60,0,9,,,,,,,,,8,,45,64
141720,note_on,120,0,1,,,,,,,,,0,,62,127
141757,note_on,37,0,1,,,,,,,,,0,,60,0
141820,note_on,63,0,1,,,,,,,,,0,,62,0
141840,note_on,20,0,1,,,,,,,,,0,,60,127
141910,note_on,310,0,5,,,,,,,,,4,,75,0
141910,note_on,310,0,6,,,,,,,,,5,,72,0
141917,note_on,77,0,1,,,,,,,,,0,,60,0
141960,note_on,43,0,1,,,,,,,,,0,,58,127
141960,note_on,50,0,6,,,,,,,,,5,,69,64
141960,note_on,50,0,5,,,,,,,,,4,,72,49
142020,note_on,420,0,8,,,,,,,,,7,,57,0
142020,note_on,420,0,9,,,,,,,,,8,,45,0
142020,note_on,900,0,7,,,,,,,,,6,,60,0
142030,note_on,70,0,1,,,,,,,,,0,,58,0
142062,note_on,102,0,6,,,,,,,,,5,,69,0
142062,note_on,102,0,5,,,,,,,,,4,,72,0
142080,note_on,60,0,8,,,,,,,,,7,,53,64
142080,note_on,60,0,9,,,,,,,,,8,,41,64
142080,note_on,60,0,7,,,,,,,,,6,,57,64
142080,note_on,18,0,6,,,,,,,,,5,,72,64
142080,note_on,50,0,1,,,,,,,,,0,,57,127
142080,note_on,18,0,5,,,,,,,,,4,,75,49
142470,note_on,390,0,1,,,,,,,,,0,,57,0
142500,note_on,420,0,9,,,,,,,,,8,,41,0
142500,note_on,420,0,7,,,,,,,,,6,,57,0
142500,note_on,420,0,6,,,,,,,,,5,,72,0
142500,note_on,420,0,8,,,,,,,,,7,,53,0
142500,note_on,420,0,5,,,,,,,,,4,,75,0
142560,note_on,90,0,1,,,,,,,,,0,,58,127
142560,note_on,60,0,6,,,,,,,,,5,,70,64
142560,note_on,60,0,9,,,,,,,,,8,,46,64
142560,note_on,60,0,5,,,,,,,,,4,,74,49
142560,note_on,60,0,7,,,,,,,,,6,,58,64
142680,note_on,120,0,1,,,,,,,,,0,,58,0
142680,note_on,0,0,1,,,,,,,,,0,,60,127
142780,note_on,100,0,1,,,,,,,,,0,,60,0
142800,note_on,20,0,1,,,,,,,,,0,,58,127
142880,note_on,80,0,1,,,,,,,,,0,,58,0
142920,note_on,40,0,1,,,,,,,,,0,,57,127
142980,note_on,420,0,5,,,,,,,,,4,,74,0
142980,note_on,420,0,9,,,,,,,,,8,,46,0
142995,note_on,75,0,1,,,,,,,,,0,,57,0
143040,note_on,540,0,8,,,,,,,,,7,,51,64
143040,note_on,45,0,1,,,,,,,,,0,,55,127
143040,note_on,60,0,9,,,,,,,,,8,,39,64
143040,note_on,60,0,5,,,,,,,,,4,,79,49
143280,note_on,240,0,1,,,,,,,,,0,,60,127
143285,note_on,5,0,1,,,,,,,,,0,,55,0
143365,note_on,80,0,1,,,,,,,,,0,,60,0
143400,note_on,35,0,1,,,,,,,,,0,,62,127
143460,note_on,420,0,8,,,,,,,,,7,,51,0
143460,note_on,900,0,7,,,,,,,,,6,,58,0
143460,note_on,900,0,6,,,,,,,,,5,,70,0
143460,note_on,420,0,5,,,,,,,,,4,,79,0
143460,note_on,420,0,9,,,,,,,,,8,,39,0
143477,note_on,77,0,1,,,,,,,,,0,,62,0
143520,note_on,60,0,9,,,,,,,,,8,,39,64
143520,note_on,60,0,7,,,,,,,,,6,,60,64
143520,note_on,60,0,8,,,,,,,,,7,,51,64
143520,note_on,43,0,1,,,,,,,,,0,,63,127
143520,note_on,60,0,6,,,,,,,,,5,,67,64
143520,note_on,60,0,5,,,,,,,,,4,,70,49
143640,note_on,120,0,1,,,,,,,,,0,,62,127
143677,note_on,37,0,1,,,,,,,,,0,,63,0
143740,note_on,63,0,1,,,,,,,,,0,,62,0
143760,note_on,20,0,1,,,,,,,,,0,,60,127
143860,note_on,100,0,1,,,,,,,,,0,,60,0
143880,note_on,20,0,1,,,,,,,,,0,,58,127
143940,note_on,420,0,6,,,,,,,,,5,,67,0
143940,note_on,420,0,5,,,,,,,,,4,,70,0
143940,note_on,420,0,9,,,,,,,,,8,,39,0
143940,note_on,420,0,8,,,,,,,,,7,,51,0
143940,note_on,420,0,7,,,,,,,,,6,,60,0
143957,note_on,77,0,1,,,,,,,,,0,,58,0
144000,note_on,60,0,7,,,,,,,,,6,,60,64
144000,note_on,60,0,9,,,,,,,,,8,,41,64
144000,note_on,60,0,6,,,,,,,,,5,,65,64
144000,note_on,60,0,8,,,,,,,,,7,,53,64
144000,note_on,60,0,5,,,,,,,,,4,,69,49
144000,note_on,43,0,1,,,,,,,,,0,,57,127
144120,note_on,120,0,1,,,,,,,,,0,,58,127
144142,note_on,22,0,1,,,,,,,,,0,,57,0
144197,note_on,55,0,1,,,,,,,,,0,,58,0
144207,note_on,207,0,7,,,,,,,,,6,,60,0
144240,note_on,33,0,7,,,,,,,,,6,,57,64
144240,note_on,43,0,1,,,,,,,,,0,,60,127
144317,note_on,77,0,1,,,,,,,,,0,,60,0
144360,note_on,43,0,1,,,,,,,,,0,,58,127
144420,note_on,420,0,8,,,,,,,,,7,,53,0
144420,note_on,420,0,9,,,,,,,,,8,,41,0
144420,note_on,420,0,6,,,,,,,,,5,,65,0
144420,note_on,420,0,5,,,,,,,,,4,,69,0
144437,note_on,77,0,1,,,,,,,,,0,,58,0
144447,note_on,207,0,7,,,,,,,,,6,,57,0
144480,note_on,60,0,6,,,,,,,,,5,,69,64
144480,note_on,33,0,7,,,,,,,,,6,,53,64
144480,note_on,43,0,1,,,,,,,,,0,,57,127
144480,note_on,60,0,5,,,,,,,,,4,,72,49
144480,note_on,60,0,8,,,,,,,,,7,,41,64
144480,note_on,60,0,9,,,,,,,,,8,,29,64
144600,note_on,120,0,1,,,,,,,,,0,,58,127
144630,note_on,30,0,1,,,,,,,,,0,,57,0
144677,note_on,47,0,1,,,,,,,,,0,,58,0
144720,note_on,43,0,1,,,,,,,,,0,,57,127
144797,note_on,77,0,1,,,,,,,,,0,,57,0
144840,note_on,43,0,1,,,,,,,,,0,,55,127
144900,note_on,420,0,5,,,,,,,,,4,,72,0
144900,note_on,420,0,6,,,,,,,,,5,,69,0
144900,note_on,420,0,8,,,,,,,,,7,,41,0
144900,note_on,420,0,9,,,,,,,,,8,,29,0
144900,note_on,420,0,7,,,,,,,,,6,,53,0
144917,note_on,77,0,1,,,,,,,,,0,,55,0
144960,note_on,43,0,1,,,,,,,,,0,,53,127
144960,note_on,60,0,6,,,,,,,,,5,,69,64
144960,note_on,60,0,8,,,,,,,,,7,,53,64
144960,note_on,60,0,9,,,,,,,,,8,,41,64
145062,note_on,102,0,6,,,,,,,,,5,,69,0
145062,note_on,102,0,8,,,,,,,,,7,,53,0
145062,note_on,102,0,9,,,,,,,,,8,,41,0
145080,note_on,18,0,6,,,,,,,,,5,,67,64
145080,note_on,18,0,8,,,,,,,,,7,,51,64
145080,note_on,18,0,9,,,,,,,,,8,,39,64
145182,note_on,102,0,6,,,,,,,,,5,,67,0
145182,note_on,102,0,8,,,,,,,,,7,,51,0
145182,note_on,102,0,9,,,,,,,,,8,,39,0
145200,note_on,18,0,8,,,,,,,,,7,,50,64
145200,note_on,18,0,6,,,,,,,,,5,,65,64
145200,note_on,18,0,9,,,,,,,,,8,,38,64
145270,note_on,310,0,1,,,,,,,,,0,,53,0
145302,note_on,102,0,6,,,,,,,,,5,,65,0
145302,note_on,102,0,9,,,,,,,,,8,,38,0
145302,note_on,102,0,8,,,,,,,,,7,,50,0
145320,note_on,18,0,8,,,,,,,,,7,,48,64
145320,note_on,18,0,9,,,,,,,,,8,,36,64
145320,note_on,18,0,6,,,,,,,,,5,,63,64
145422,note_on,102,0,8,,,,,,,,,7,,48,0
145422,note_on,102,0,9,,,,,,,,,8,,36,0
145422,note_on,102,0,6,,,,,,,,,5,,63,0
145440,note_on,540,0,5,,,,,,,,,4,,65,49
145440,note_on,18,0,8,,,,,,,,,7,,46,64
145440,note_on,18,0,9,,,,,,,,,8,,34,64
145440,note_on,540,0,7,,,,,,,,,6,,58,64
145440,note_on,170,0,1,,,,,,,,,0,,58,127
145440,note_on,18,0,6,,,,,,,,,5,,62,64
145560,note_on,120,0,1,,,,,,,,,0,,57,127
145597,note_on,37,0,1,,,,,,,,,0,,58,0
145637,note_on,40,0,1,,,,,,,,,0,,57,0
145680,note_on,43,0,1,,,,,,,,,0,,58,127
145757,note_on,77,0,1,,,,,,,,,0,,58,0
145800,note_on,43,0,1,,,,,,,,,0,,60,127
145860,note_on,420,0,8,,,,,,,,,7,,46,0
145860,note_on,420,0,9,,,,,,,,,8,,34,0
145860,note_on,420,0,6,,,,,,,,,5,,62,0
145860,note_on,420,0,5,,,,,,,,,4,,65,0
145877,note_on,77,0,1,,,,,,,,,0,,60,0
145920,note_on,43,0,1,,,,,,,,,0,,62,127
145920,note_on,60,0,5,,,,,,,,,4,,77,49
145920,note_on,60,0,6,,,,,,,,,5,,70,64
145920,note_on,60,0,8,,,,,,,,,7,,62,64
145920,note_on,60,0,9,,,,,,,,,8,,50,64
146040,note_on,120,0,1,,,,,,,,,0,,60,127
146060,note_on,20,0,1,,,,,,,,,0,,62,0
146117,note_on,57,0,1,,,,,,,,,0,,60,0
146160,note_on,43,0,1,,,,,,,,,0,,62,127
146230,note_on,310,0,5,,,,,,,,,4,,77,0
146230,note_on,310,0,6,,,,,,,,,5,,70,0
146237,note_on,77,0,1,,,,,,,,,0,,62,0
146280,note_on,50,0,6,,,,,,,,,5,,65,64
146280,note_on,50,0,5,,,,,,,,,4,,74,49
146280,note_on,43,0,1,,,,,,,,,0,,63,127
146340,note_on,420,0,9,,,,,,,,,8,,50,0
146340,note_on,420,0,8,,,,,,,,,7,,62,0
146357,note_on,77,0,1,,,,,,,,,0,,63,0
146382,note_on,102,0,5,,,,,,,,,4,,74,0
146382,note_on,102,0,6,,,,,,,,,5,,65,0
146400,note_on,18,0,5,,,,,,,,,4,,77,49
146400,note_on,60,0,8,,,,,,,,,7,,58,64
146400,note_on,43,0,1,,,,,,,,,0,,65,127
146400,note_on,60,0,9,,,,,,,,,8,,46,64
146400,note_on,18,0,6,,,,,,,,,5,,74,64
146580,note_on,180,0,1,,,,,,,,,0,,65,0
146640,note_on,60,0,1,,,,,,,,,0,,65,127
146820,note_on,1380,0,7,,,,,,,,,6,,58,0
146820,note_on,420,0,5,,,,,,,,,4,,77,0
146820,note_on,420,0,9,,,,,,,,,8,,46,0
146820,note_on,420,0,8,,,,,,,,,7,,58,0
146820,note_on,420,0,6,,,,,,,,,5,,74,0
146837,note_on,197,0,1,,,,,,,,,0,,65,0
146880,note_on,60,0,7,,,,,,,,,6,,60,64
146880,note_on,60,0,5,,,,,,,,,4,,63,49
146880,note_on,60,0,6,,,,,,,,,5,,57,64
146880,note_on,60,0,9,,,,,,,,,8,,48,64
146880,note_on,43,0,1,,,,,,,,,0,,63,127
147000,note_on,120,0,1,,,,,,,,,0,,65,127
147037,note_on,37,0,1,,,,,,,,,0,,63,0
147092,note_on,55,0,1,,,,,,,,,0,,65,0
147120,note_on,28,0,1,,,,,,,,,0,,63,127
147212,note_on,92,0,1,,,,,,,,,0,,63,0
147240,note_on,28,0,1,,,,,,,,,0,,62,127
147300,note_on,420,0,5,,,,,,,,,4,,63,0
147300,note_on,420,0,6,,,,,,,,,5,,57,0
147300,note_on,420,0,9,,,,,,,,,8,,48,0
147332,note_on,92,0,1,,,,,,,,,0,,62,0
147360,note_on,60,0,9,,,,,,,,,8,,45,64
147360,note_on,60,0,6,,,,,,,,,5,,72,64
147360,note_on,540,0,8,,,,,,,,,7,,57,64
147360,note_on,28,0,1,,,,,,,,,0,,60,127
147360,note_on,60,0,5,,,,,,,,,4,,75,49
147480,note_on,120,0,1,,,,,,,,,0,,62,127
147492,note_on,12,0,1,,,,,,,,,0,,60,0
147572,note_on,80,0,1,,,,,,,,,0,,62,0
147600,note_on,28,0,1,,,,,,,,,0,,60,127
147670,note_on,310,0,5,,,,,,,,,4,,75,0
147670,note_on,310,0,6,,,,,,,,,5,,72,0
147677,note_on,77,0,1,,,,,,,,,0,,60,0
147720,note_on,50,0,5,,,,,,,,,4,,72,49
147720,note_on,43,0,1,,,,,,,,,0,,58,127
147720,note_on,50,0,6,,,,,,,,,5,,69,64
147780,note_on,420,0,9,,,,,,,,,8,,45,0
147780,note_on,900,0,7,,,,,,,,,6,,60,0
147780,note_on,420,0,8,,,,,,,,,7,,57,0
147780,note_on,60,0,1,,,,,,,,,0,,58,0
