tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
12240,note_on,3,0,4,,,,,,,,,3,,64,52
12240,note_on,18,0,1,,,,,,,,,0,,68,50
12240,note_on,18,0,2,,,,,,,,,1,,76,50
12240,note_on,3,0,5,,,,,,,,,4,,59,49
12240,note_on,0,0,1,,,,,,,,,0,,76,52
12253,note_on,13,0,3,,,,,,,,,2,,68,0
12253,note_on,13,0,5,,,,,,,,,4,,59,0
12255,note_on,2,0,3,,,,,,,,,2,,69,47
12255,note_on,2,0,5,,,,,,,,,4,,61,48
12267,note_on,27,0,4,,,,,,,,,3,,64,0
12268,note_on,13,0,3,,,,,,,,,2,,69,0
12268,note_on,13,0,5,,,,,,,,,4,,61,0
12270,note_on,2,0,3,,,,,,,,,2,,71,50
12270,note_on,3,0,4,,,,,,,,,3,,64,48
12270,note_on,2,0,5,,,,,,,,,4,,62,49
12297,note_on,27,0,3,,,,,,,,,2,,71,0
12297,note_on,27,0,5,,,,,,,,,4,,62,0
12297,note_on,27,0,4,,,,,,,,,3,,64,0
12300,note_on,91,0,6,,,,,,,,,5,,47,44
12300,note_on,3,0,4,,,,,,,,,3,,64,48
12315,note_on,15,0,6,,,,,,,,,5,,47,0
12327,note_on,27,0,4,,,,,,,,,3,,64,0
12330,note_on,33,0,5,,,,,,,,,4,,68,42
12330,note_on,3,0,4,,,,,,,,,3,,64,50
12330,note_on,15,0,6,,,,,,,,,5,,49,51
12330,note_on,33,0,3,,,,,,,,,2,,71,43
12345,note_on,15,0,6,,,,,,,,,5,,49,0
12357,note_on,27,0,5,,,,,,,,,4,,68,0
12357,note_on,27,0,4,,,,,,,,,3,,64,0
12357,note_on,27,0,3,,,,,,,,,2,,71,0
12360,note_on,3,0,4,,,,,,,,,3,,64,49
12360,note_on,3,0,3,,,,,,,,,2,,71,46
12360,note_on,15,0,6,,,,,,,,,5,,50,48
12360,note_on,3,0,5,,,,,,,,,4,,68,47
12387,note_on,27,0,5,,,,,,,,,4,,68,0
12387,note_on,27,0,4,,,,,,,,,3,,64,0
12387,note_on,27,0,3,,,,,,,,,2,,71,0
12389,note_on,29,0,6,,,,,,,,,5,,50,0
12390,note_on,3,0,3,,,,,,,,,2,,71,46
12390,note_on,3,0,4,,,,,,,,,3,,64,50
12390,note_on,3,0,5,,,,,,,,,4,,68,46
12402,note_on,0,0,1,,,,,,,,,0,,68,0
12402,note_on,162,0,2,,,,,,,,,1,,76,0
12402,note_on,162,0,1,,,,,,,,,0,,76,0
12417,note_on,27,0,4,,,,,,,,,3,,64,0
12417,note_on,27,0,5,,,,,,,,,4,,68,0
12417,note_on,27,0,3,,,,,,,,,2,,71,0
12420,note_on,3,0,5,,,,,,,,,4,,61,42
12420,note_on,18,0,2,,,,,,,,,1,,76,49
12420,note_on,3,0,3,,,,,,,,,2,,69,46
12420,note_on,0,0,1,,,,,,,,,0,,76,50
12420,note_on,18,0,1,,,,,,,,,0,,69,50
12420,note_on,3,0,4,,,,,,,,,3,,64,51
12433,note_on,13,0,5,,,,,,,,,4,,61,0
12433,note_on,13,0,3,,,,,,,,,2,,69,0
12435,note_on,2,0,5,,,,,,,,,4,,62,48
12435,note_on,2,0,3,,,,,,,,,2,,71,49
12447,note_on,27,0,4,,,,,,,,,3,,64,0
12448,note_on,13,0,5,,,,,,,,,4,,62,0
12448,note_on,13,0,3,,,,,,,,,2,,71,0
12450,note_on,2,0,5,,,,,,,,,4,,64,50
12450,note_on,3,0,4,,,,,,,,,3,,64,48
12450,note_on,2,0,3,,,,,,,,,2,,73,51
12477,note_on,27,0,3,,,,,,,,,2,,73,0
12477,note_on,27,0,5,,,,,,,,,4,,64,0
12477,note_on,27,0,4,,,,,,,,,3,,64,0
12480,note_on,3,0,4,,,,,,,,,3,,64,49
12480,note_on,91,0,6,,,,,,,,,5,,49,43
12495,note_on,15,0,6,,,,,,,,,5,,49,0
12507,note_on,27,0,4,,,,,,,,,3,,64,0
12510,note_on,33,0,5,,,,,,,,,4,,69,41
12510,note_on,33,0,3,,,,,,,,,2,,73,42
12510,note_on,3,0,4,,,,,,,,,3,,64,48
12510,note_on,15,0,6,,,,,,,,,5,,50,49
12525,note_on,15,0,6,,,,,,,,,5,,50,0
12537,note_on,27,0,3,,,,,,,,,2,,73,0
12537,note_on,27,0,4,,,,,,,,,3,,64,0
12537,note_on,27,0,5,,,,,,,,,4,,69,0
12540,note_on,3,0,4,,,,,,,,,3,,64,49
12540,note_on,3,0,5,,,,,,,,,4,,69,49
12540,note_on,15,0,6,,,,,,,,,5,,52,50
12540,note_on,3,0,3,,,,,,,,,2,,73,48
12567,note_on,27,0,3,,,,,,,,,2,,73,0
12567,note_on,27,0,4,,,,,,,,,3,,64,0
12567,note_on,27,0,5,,,,,,,,,4,,69,0
12569,note_on,29,0,6,,,,,,,,,5,,52,0
12570,note_on,3,0,3,,,,,,,,,2,,73,49
12570,note_on,3,0,5,,,,,,,,,4,,69,50
12570,note_on,3,0,4,,,,,,,,,3,,64,50
12582,note_on,0,0,1,,,,,,,,,0,,69,0
12582,note_on,162,0,1,,,,,,,,,0,,76,0
12582,note_on,162,0,2,,,,,,,,,1,,76,0
12597,note_on,27,0,5,,,,,,,,,4,,69,0
12597,note_on,27,0,3,,,,,,,,,2,,73,0
12597,note_on,27,0,4,,,,,,,,,3,,64,0
12600,note_on,18,0,2,,,,,,,,,1,,69,99
12600,note_on,3,0,3,,,,,,,,,2,,81,119
12600,note_on,3,0,5,,,,,,,,,4,,64,98
12600,note_on,31,0,6,,,,,,,,,5,,45,80
12600,note_on,0,0,1,,,,,,,,,0,,81,111
12600,note_on,0,0,5,,,,,,,,,4,,69,100
12600,note_on,0,0,2,,,,,,,,,1,,76,101
12600,note_on,3,0,4,,,,,,,,,3,,81,124
12600,note_on,18,0,1,,,,,,,,,0,,73,112
12615,note_on,15,0,3,,,,,,,,,2,,81,0
12615,note_on,15,0,4,,,,,,,,,3,,81,0
12630,note_on,15,0,3,,,,,,,,,2,,80,94
12630,note_on,15,0,4,,,,,,,,,3,,80,97
12645,note_on,15,0,4,,,,,,,,,3,,80,0
12645,note_on,15,0,3,,,,,,,,,2,,80,0
12654,note_on,54,0,2,,,,,,,,,1,,76,0
12654,note_on,54,0,1,,,,,,,,,0,,81,0
12654,note_on,54,0,6,,,,,,,,,5,,45,0
12654,note_on,0,0,2,,,,,,,,,1,,69,0
12654,note_on,54,0,5,,,,,,,,,4,,69,0
12654,note_on,0,0,5,,,,,,,,,4,,64,0
12654,note_on,0,0,1,,,,,,,,,0,,73,0
12660,note_on,15,0,3,,,,,,,,,2,,78,88
12660,note_on,15,0,4,,,,,,,,,3,,78,90
12675,note_on,15,0,3,,,,,,,,,2,,78,0
12675,note_on,15,0,4,,,,,,,,,3,,78,0
12690,note_on,15,0,3,,,,,,,,,2,,76,91
12690,note_on,15,0,4,,,,,,,,,3,,76,90
12705,note_on,15,0,3,,,,,,,,,2,,76,0
12705,note_on,15,0,4,,,,,,,,,3,,76,0
12720,note_on,15,0,4,,,,,,,,,3,,74,90
12720,note_on,15,0,3,,,,,,,,,2,,74,88
12735,note_on,15,0,3,,,,,,,,,2,,74,0
12735,note_on,15,0,4,,,,,,,,,3,,74,0
12750,note_on,15,0,4,,,,,,,,,3,,73,89
12750,note_on,15,0,3,,,,,,,,,2,,73,91
12765,note_on,15,0,4,,,,,,,,,3,,73,0
12765,note_on,15,0,3,,,,,,,,,2,,73,0
12780,note_on,15,0,4,,,,,,,,,3,,71,92
12780,note_on,15,0,3,,,,,,,,,2,,71,93
12795,note_on,15,0,4,,,,,,,,,3,,71,0
12795,note_on,15,0,3,,,,,,,,,2,,71,0
12810,note_on,15,0,3,,,,,,,,,2,,69,87
12810,note_on,15,0,4,,,,,,,,,3,,69,90
12825,note_on,15,0,3,,,,,,,,,2,,69,0
12825,note_on,15,0,4,,,,,,,,,3,,69,0
12840,note_on,15,0,4,,,,,,,,,3,,68,88
12840,note_on,15,0,3,,,,,,,,,2,,68,90
12855,note_on,15,0,4,,,,,,,,,3,,68,0
12855,note_on,15,0,3,,,,,,,,,2,,68,0
12870,note_on,15,0,4,,,,,,,,,3,,66,87
12870,note_on,15,0,3,,,,,,,,,2,,66,87
12885,note_on,15,0,3,,,,,,,,,2,,66,0
12885,note_on,15,0,4,,,,,,,,,3,,66,0
12900,note_on,15,0,4,,,,,,,,,3,,64,88
12900,note_on,15,0,3,,,,,,,,,2,,64,89
12915,note_on,15,0,4,,,,,,,,,3,,64,0
12915,note_on,15,0,3,,,,,,,,,2,,64,0
12930,note_on,15,0,4,,,,,,,,,3,,63,88
12930,note_on,276,0,1,,,,,,,,,0,,75,85
12930,note_on,15,0,3,,,,,,,,,2,,63,92
12930,note_on,276,0,6,,,,,,,,,5,,39,85
12945,note_on,15,0,4,,,,,,,,,3,,63,0
12945,note_on,15,0,3,,,,,,,,,2,,63,0
12957,note_on,27,0,6,,,,,,,,,5,,39,0
12957,note_on,27,0,1,,,,,,,,,0,,75,0
12960,note_on,3,0,1,,,,,,,,,0,,76,103
12960,note_on,15,0,4,,,,,,,,,3,,64,101
12960,note_on,306,0,2,,,,,,,,,1,,76,87
12960,note_on,3,0,6,,,,,,,,,5,,40,100
12960,note_on,15,0,3,,,,,,,,,2,,64,100
12960,note_on,306,0,5,,,,,,,,,4,,64,88
12987,note_on,27,0,4,,,,,,,,,3,,64,0
12990,note_on,3,0,4,,,,,,,,,3,,69,107
13014,note_on,54,0,1,,,,,,,,,0,,76,0
13014,note_on,54,0,5,,,,,,,,,4,,64,0
13014,note_on,54,0,6,,,,,,,,,5,,40,0
13017,note_on,27,0,4,,,,,,,,,3,,69,0
13020,note_on,6,0,1,,,,,,,,,0,,73,86
13020,note_on,6,0,5,,,,,,,,,4,,64,95
13020,note_on,6,0,6,,,,,,,,,5,,40,98
13020,note_on,3,0,4,,,,,,,,,3,,73,110
13047,note_on,27,0,4,,,,,,,,,3,,73,0
13050,note_on,3,0,4,,,,,,,,,3,,69,89
13068,note_on,108,0,2,,,,,,,,,1,,76,0
13074,note_on,54,0,6,,,,,,,,,5,,40,0
13074,note_on,54,0,1,,,,,,,,,0,,73,0
13074,note_on,54,0,5,,,,,,,,,4,,64,0
13077,note_on,27,0,4,,,,,,,,,3,,69,0
13080,note_on,6,0,6,,,,,,,,,5,,40,94
13080,note_on,6,0,1,,,,,,,,,0,,69,93
13080,note_on,0,0,1,,,,,,,,,0,,73,93
13080,note_on,6,0,5,,,,,,,,,4,,64,97
13080,note_on,12,0,2,,,,,,,,,1,,76,108
13080,note_on,3,0,4,,,,,,,,,3,,73,107
13080,note_on,0,0,2,,,,,,,,,1,,81,106
13107,note_on,27,0,4,,,,,,,,,3,,73,0
13110,note_on,3,0,4,,,,,,,,,3,,69,86
13122,note_on,162,0,3,,,,,,,,,2,,64,0
13134,note_on,54,0,1,,,,,,,,,0,,73,0
13134,note_on,54,0,6,,,,,,,,,5,,40,0
13134,note_on,0,0,2,,,,,,,,,1,,76,0
13134,note_on,54,0,2,,,,,,,,,1,,81,0
13134,note_on,54,0,5,,,,,,,,,4,,64,0
13134,note_on,0,0,1,,,,,,,,,0,,69,0
13137,note_on,27,0,4,,,,,,,,,3,,69,0
13140,note_on,3,0,4,,,,,,,,,3,,64,83
13140,note_on,0,0,2,,,,,,,,,1,,80,95
13140,note_on,6,0,2,,,,,,,,,1,,76,97
13140,note_on,6,0,1,,,,,,,,,0,,68,92
13140,note_on,0,0,1,,,,,,,,,0,,71,94
13140,note_on,6,0,5,,,,,,,,,4,,62,95
13140,note_on,6,0,6,,,,,,,,,5,,40,99
13140,note_on,18,0,3,,,,,,,,,2,,71,117
13153,note_on,13,0,2,,,,,,,,,1,,80,0
13153,note_on,13,0,1,,,,,,,,,0,,71,0
13153,note_on,0,0,1,,,,,,,,,0,,68,0
13153,note_on,0,0,2,,,,,,,,,1,,76,0
13153,note_on,13,0,3,,,,,,,,,2,,71,0
13155,note_on,2,0,1,,,,,,,,,0,,69,99
13155,note_on,0,0,1,,,,,,,,,0,,73,101
13155,note_on,2,0,3,,,,,,,,,2,,73,106
13155,note_on,0,0,2,,,,,,,,,1,,81,99
13155,note_on,2,0,2,,,,,,,,,1,,78,100
13167,note_on,27,0,4,,,,,,,,,3,,64,0
13168,note_on,13,0,2,,,,,,,,,1,,81,0
13168,note_on,13,0,3,,,,,,,,,2,,73,0
13168,note_on,0,0,2,,,,,,,,,1,,78,0
13168,note_on,13,0,1,,,,,,,,,0,,73,0
13168,note_on,0,0,1,,,,,,,,,0,,69,0
13170,note_on,2,0,3,,,,,,,,,2,,71,93
13170,note_on,2,0,2,,,,,,,,,1,,76,92
13170,note_on,2,0,1,,,,,,,,,0,,68,90
13170,note_on,0,0,2,,,,,,,,,1,,80,92
13170,note_on,0,0,1,,,,,,,,,0,,71,92
13170,note_on,3,0,4,,,,,,,,,3,,68,103
13183,note_on,0,0,1,,,,,,,,,0,,68,0
13183,note_on,13,0,3,,,,,,,,,2,,71,0
13183,note_on,13,0,1,,,,,,,,,0,,71,0
13183,note_on,13,0,2,,,,,,,,,1,,80,0
13183,note_on,0,0,2,,,,,,,,,1,,76,0
13185,note_on,2,0,1,,,,,,,,,0,,69,102
13185,note_on,2,0,3,,,,,,,,,2,,73,102
13185,note_on,2,0,2,,,,,,,,,1,,78,101
13185,note_on,0,0,2,,,,,,,,,1,,81,100
13185,note_on,0,0,1,,,,,,,,,0,,73,101
13194,note_on,54,0,6,,,,,,,,,5,,40,0
13194,note_on,54,0,5,,,,,,,,,4,,62,0
13197,note_on,27,0,4,,,,,,,,,3,,68,0
13198,note_on,0,0,2,,,,,,,,,1,,78,0
13198,note_on,13,0,3,,,,,,,,,2,,73,0
13198,note_on,0,0,1,,,,,,,,,0,,69,0
13198,note_on,13,0,1,,,,,,,,,0,,73,0
13198,note_on,13,0,2,,,,,,,,,1,,81,0
13200,note_on,2,0,3,,,,,,,,,2,,71,92
13200,note_on,3,0,4,,,,,,,,,3,,71,106
13200,note_on,2,0,1,,,,,,,,,0,,68,92
13200,note_on,6,0,6,,,,,,,,,5,,40,95
13200,note_on,6,0,5,,,,,,,,,4,,62,94
13200,note_on,2,0,2,,,,,,,,,1,,76,92
13200,note_on,0,0,2,,,,,,,,,1,,80,91
13200,note_on,0,0,1,,,,,,,,,0,,71,90
13213,note_on,13,0,3,,,,,,,,,2,,71,0
13213,note_on,13,0,1,,,,,,,,,0,,71,0
13213,note_on,0,0,1,,,,,,,,,0,,68,0
13213,note_on,13,0,2,,,,,,,,,1,,80,0
13213,note_on,0,0,2,,,,,,,,,1,,76,0
13215,note_on,2,0,2,,,,,,,,,1,,78,99
13215,note_on,0,0,1,,,,,,,,,0,,73,102
13215,note_on,2,0,1,,,,,,,,,0,,69,101
13215,note_on,2,0,3,,,,,,,,,2,,73,100
13215,note_on,0,0,2,,,,,,,,,1,,81,101
13227,note_on,27,0,4,,,,,,,,,3,,71,0
13228,note_on,13,0,2,,,,,,,,,1,,81,0
13228,note_on,13,0,3,,,,,,,,,2,,73,0
13228,note_on,0,0,1,,,,,,,,,0,,69,0
13228,note_on,0,0,2,,,,,,,,,1,,78,0
13228,note_on,13,0,1,,,,,,,,,0,,73,0
13230,note_on,2,0,1,,,,,,,,,0,,68,89
13230,note_on,3,0,4,,,,,,,,,3,,68,89
13230,note_on,0,0,1,,,,,,,,,0,,71,89
13230,note_on,2,0,2,,,,,,,,,1,,76,94
13230,note_on,2,0,3,,,,,,,,,2,,71,92
13230,note_on,0,0,2,,,,,,,,,1,,80,91
13243,note_on,13,0,2,,,,,,,,,1,,80,0
13243,note_on,13,0,1,,,,,,,,,0,,71,0
13243,note_on,0,0,1,,,,,,,,,0,,68,0
13243,note_on,13,0,3,,,,,,,,,2,,71,0
13243,note_on,0,0,2,,,,,,,,,1,,76,0
13245,note_on,2,0,3,,,,,,,,,2,,73,102
13245,note_on,2,0,1,,,,,,,,,0,,69,101
13245,note_on,0,0,1,,,,,,,,,0,,73,101
13245,note_on,2,0,2,,,,,,,,,1,,78,98
13245,note_on,0,0,2,,,,,,,,,1,,81,100
13254,note_on,54,0,5,,,,,,,,,4,,62,0
13254,note_on,54,0,6,,,,,,,,,5,,40,0
13257,note_on,27,0,4,,,,,,,,,3,,68,0
13258,note_on,13,0,3,,,,,,,,,2,,73,0
13258,note_on,0,0,1,,,,,,,,,0,,69,0
13258,note_on,13,0,1,,,,,,,,,0,,73,0
13258,note_on,13,0,2,,,,,,,,,1,,81,0
13258,note_on,0,0,2,,,,,,,,,1,,78,0
13260,note_on,2,0,2,,,,,,,,,1,,76,90
13260,note_on,6,0,5,,,,,,,,,4,,62,97
13260,note_on,0,0,2,,,,,,,,,1,,80,92
13260,note_on,3,0,4,,,,,,,,,3,,64,85
13260,note_on,2,0,3,,,,,,,,,2,,69,85
13260,note_on,0,0,1,,,,,,,,,0,,69,86
13260,note_on,2,0,1,,,,,,,,,0,,66,87
13260,note_on,6,0,6,,,,,,,,,5,,40,96
13273,note_on,13,0,2,,,,,,,,,1,,80,0
13273,note_on,0,0,2,,,,,,,,,1,,76,0
13275,note_on,2,0,2,,,,,,,,,1,,78,100
13275,note_on,0,0,2,,,,,,,,,1,,81,100
13287,note_on,0,0,1,,,,,,,,,0,,66,0
13287,note_on,27,0,1,,,,,,,,,0,,69,0
13287,note_on,27,0,3,,,,,,,,,2,,69,0
13288,note_on,0,0,2,,,,,,,,,1,,78,0
13288,note_on,13,0,2,,,,,,,,,1,,81,0
13290,note_on,0,0,2,,,,,,,,,1,,80,91
13290,note_on,3,0,3,,,,,,,,,2,,71,100
13290,note_on,0,0,1,,,,,,,,,0,,71,101
13290,note_on,3,0,1,,,,,,,,,0,,68,101
13290,note_on,2,0,2,,,,,,,,,1,,76,92
13303,note_on,0,0,2,,,,,,,,,1,,76,0
13303,note_on,13,0,2,,,,,,,,,1,,80,0
13305,note_on,2,0,2,,,,,,,,,1,,78,98
13305,note_on,0,0,2,,,,,,,,,1,,81,100
13314,note_on,54,0,5,,,,,,,,,4,,62,0
13314,note_on,54,0,4,,,,,,,,,3,,64,0
13314,note_on,54,0,6,,,,,,,,,5,,40,0
13317,note_on,27,0,3,,,,,,,,,2,,71,0
13317,note_on,27,0,1,,,,,,,,,0,,71,0
13317,note_on,0,0,1,,,,,,,,,0,,68,0
13318,note_on,13,0,2,,,,,,,,,1,,81,0
13318,note_on,0,0,2,,,,,,,,,1,,78,0
13320,note_on,3,0,3,,,,,,,,,2,,81,123
13320,note_on,6,0,6,,,,,,,,,5,,37,92
13320,note_on,6,0,4,,,,,,,,,3,,81,124
13320,note_on,3,0,1,,,,,,,,,0,,69,92
13320,note_on,6,0,5,,,,,,,,,4,,61,93
13320,note_on,0,0,2,,,,,,,,,1,,81,100
13320,note_on,2,0,2,,,,,,,,,1,,69,97
13335,note_on,15,0,4,,,,,,,,,3,,81,0
13335,note_on,15,0,3,,,,,,,,,2,,81,0
13350,note_on,15,0,4,,,,,,,,,3,,80,98
13350,note_on,15,0,3,,,,,,,,,2,,80,97
13365,note_on,15,0,3,,,,,,,,,2,,80,0
13365,note_on,15,0,4,,,,,,,,,3,,80,0
13374,note_on,54,0,5,,,,,,,,,4,,61,0
13374,note_on,54,0,1,,,,,,,,,0,,69,0
13374,note_on,54,0,6,,,,,,,,,5,,37,0
13374,note_on,0,0,2,,,,,,,,,1,,69,0
13374,note_on,54,0,2,,,,,,,,,1,,81,0
13380,note_on,15,0,3,,,,,,,,,2,,78,92
13380,note_on,15,0,4,,,,,,,,,3,,78,91
13395,note_on,15,0,4,,,,,,,,,3,,78,0
13395,note_on,15,0,3,,,,,,,,,2,,78,0
13410,note_on,15,0,3,,,,,,,,,2,,76,87
13410,note_on,15,0,4,,,,,,,,,3,,76,88
13425,note_on,15,0,4,,,,,,,,,3,,76,0
13425,note_on,15,0,3,,,,,,,,,2,,76,0
13440,note_on,15,0,4,,,,,,,,,3,,74,90
13440,note_on,15,0,3,,,,,,,,,2,,74,90
13455,note_on,15,0,3,,,,,,,,,2,,74,0
13455,note_on,15,0,4,,,,,,,,,3,,74,0
13470,note_on,0,0,1,,,,,,,,,0,,76,85
13470,note_on,15,0,4,,,,,,,,,3,,73,91
13470,note_on,96,0,1,,,,,,,,,0,,73,85
13470,note_on,15,0,3,,,,,,,,,2,,73,90
13470,note_on,96,0,6,,,,,,,,,5,,45,85
13470,note_on,96,0,5,,,,,,,,,4,,64,87
13485,note_on,15,0,4,,,,,,,,,3,,73,0
13485,note_on,15,0,3,,,,,,,,,2,,73,0
13497,note_on,27,0,5,,,,,,,,,4,,64,0
13497,note_on,27,0,1,,,,,,,,,0,,76,0
13497,note_on,0,0,1,,,,,,,,,0,,73,0
13497,note_on,27,0,6,,,,,,,,,5,,45,0
13500,note_on,126,0,2,,,,,,,,,1,,74,89
13500,note_on,0,0,1,,,,,,,,,0,,78,103
13500,note_on,3,0,6,,,,,,,,,5,,38,81
13500,note_on,0,0,2,,,,,,,,,1,,78,91
13500,note_on,15,0,3,,,,,,,,,2,,71,93
13500,note_on,3,0,5,,,,,,,,,4,,66,105
13500,note_on,3,0,1,,,,,,,,,0,,71,101
13500,note_on,15,0,4,,,,,,,,,3,,71,93
13515,note_on,15,0,4,,,,,,,,,3,,71,0
13515,note_on,15,0,3,,,,,,,,,2,,71,0
13530,note_on,15,0,4,,,,,,,,,3,,69,88
13530,note_on,15,0,3,,,,,,,,,2,,69,90
13545,note_on,15,0,3,,,,,,,,,2,,69,0
13545,note_on,15,0,4,,,,,,,,,3,,69,0
13554,note_on,0,0,2,,,,,,,,,1,,74,0
13554,note_on,54,0,2,,,,,,,,,1,,78,0
13554,note_on,0,0,1,,,,,,,,,0,,71,0
13554,note_on,54,0,1,,,,,,,,,0,,78,0
13554,note_on,54,0,6,,,,,,,,,5,,38,0
13560,note_on,15,0,4,,,,,,,,,3,,68,90
13560,note_on,15,0,3,,,,,,,,,2,,68,91
13575,note_on,15,0,3,,,,,,,,,2,,68,0
13575,note_on,15,0,4,,,,,,,,,3,,68,0
13581,note_on,81,0,5,,,,,,,,,4,,66,0
13590,note_on,15,0,3,,,,,,,,,2,,66,88
13590,note_on,15,0,4,,,,,,,,,3,,66,87
13605,note_on,15,0,4,,,,,,,,,3,,66,0
13605,note_on,15,0,3,,,,,,,,,2,,66,0
13620,note_on,15,0,4,,,,,,,,,3,,64,87
13620,note_on,15,0,3,,,,,,,,,2,,64,89
13635,note_on,15,0,4,,,,,,,,,3,,64,0
13635,note_on,15,0,3,,,,,,,,,2,,64,0
13650,note_on,15,0,3,,,,,,,,,2,,63,92
13650,note_on,0,0,1,,,,,,,,,0,,75,85
13650,note_on,96,0,1,,,,,,,,,0,,69,87
13650,note_on,96,0,6,,,,,,,,,5,,42,86
13650,note_on,69,0,5,,,,,,,,,4,,69,87
13650,note_on,15,0,4,,,,,,,,,3,,63,91
13665,note_on,15,0,4,,,,,,,,,3,,63,0
13665,note_on,15,0,3,,,,,,,,,2,,63,0
13677,note_on,0,0,1,,,,,,,,,0,,69,0
13677,note_on,27,0,1,,,,,,,,,0,,75,0
13677,note_on,27,0,5,,,,,,,,,4,,69,0
13677,note_on,27,0,6,,,,,,,,,5,,42,0
13680,note_on,15,0,3,,,,,,,,,2,,64,103
13680,note_on,3,0,5,,,,,,,,,4,,69,96
13680,note_on,3,0,1,,,,,,,,,0,,73,100
13680,note_on,0,0,1,,,,,,,,,0,,76,102
13680,note_on,3,0,6,,,,,,,,,5,,40,91
13680,note_on,15,0,4,,,,,,,,,3,,64,101
13707,note_on,27,0,4,,,,,,,,,3,,64,0
13710,note_on,3,0,4,,,,,,,,,3,,69,107
13734,note_on,0,0,1,,,,,,,,,0,,73,0
13734,note_on,54,0,1,,,,,,,,,0,,76,0
13734,note_on,54,0,5,,,,,,,,,4,,69,0
13734,note_on,54,0,6,,,,,,,,,5,,40,0
13737,note_on,27,0,4,,,,,,,,,3,,69,0
13740,note_on,3,0,4,,,,,,,,,3,,73,108
13740,note_on,6,0,6,,,,,,,,,5,,40,94
13740,note_on,6,0,5,,,,,,,,,4,,64,85
13740,note_on,0,0,1,,,,,,,,,0,,73,86
13740,note_on,6,0,1,,,,,,,,,0,,69,88
13740,note_on,186,0,2,,,,,,,,,1,,76,86
13767,note_on,27,0,4,,,,,,,,,3,,73,0
13770,note_on,3,0,4,,,,,,,,,3,,69,87
13794,note_on,54,0,6,,,,,,,,,5,,40,0
13794,note_on,54,0,5,,,,,,,,,4,,64,0
13794,note_on,0,0,1,,,,,,,,,0,,69,0
13794,note_on,54,0,1,,,,,,,,,0,,73,0
13794,note_on,54,0,2,,,,,,,,,1,,76,0
13797,note_on,27,0,4,,,,,,,,,3,,69,0
13800,note_on,6,0,6,,,,,,,,,5,,40,98
13800,note_on,6,0,2,,,,,,,,,1,,76,105
13800,note_on,6,0,5,,,,,,,,,4,,64,95
13800,note_on,3,0,4,,,,,,,,,3,,73,105
13800,note_on,0,0,2,,,,,,,,,1,,81,105
13800,note_on,0,0,1,,,,,,,,,0,,73,95
13800,note_on,6,0,1,,,,,,,,,0,,69,95
13827,note_on,27,0,4,,,,,,,,,3,,73,0
13829,note_on,0,0,1,,,,,,,,,0,,69,0
13829,note_on,29,0,1,,,,,,,,,0,,73,0
13830,note_on,3,0,4,,,,,,,,,3,,69,86
13842,note_on,162,0,3,,,,,,,,,2,,64,0
13854,note_on,54,0,2,,,,,,,,,1,,81,0
13854,note_on,0,0,2,,,,,,,,,1,,76,0
13854,note_on,54,0,6,,,,,,,,,5,,40,0
13854,note_on,54,0,5,,,,,,,,,4,,64,0
13857,note_on,27,0,4,,,,,,,,,3,,69,0
13860,note_on,0,0,1,,,,,,,,,0,,71,95
13860,note_on,3,0,4,,,,,,,,,3,,62,81
13860,note_on,31,0,1,,,,,,,,,0,,68,95
13860,note_on,6,0,6,,,,,,,,,5,,40,99
13860,note_on,6,0,5,,,,,,,,,4,,68,109
13860,note_on,0,0,2,,,,,,,,,1,,80,97
13860,note_on,6,0,2,,,,,,,,,1,,76,95
13860,note_on,18,0,3,,,,,,,,,2,,71,117
13873,note_on,13,0,1,,,,,,,,,0,,71,0
13873,note_on,13,0,2,,,,,,,,,1,,80,0
13873,note_on,13,0,3,,,,,,,,,2,,71,0
13873,note_on,0,0,1,,,,,,,,,0,,68,0
13873,note_on,0,0,2,,,,,,,,,1,,76,0
13875,note_on,2,0,1,,,,,,,,,0,,69,102
13875,note_on,0,0,1,,,,,,,,,0,,73,101
13875,note_on,0,0,2,,,,,,,,,1,,81,100
13875,note_on,2,0,2,,,,,,,,,1,,78,99
13875,note_on,2,0,3,,,,,,,,,2,,73,104
13887,note_on,27,0,4,,,,,,,,,3,,62,0
13888,note_on,0,0,1,,,,,,,,,0,,69,0
13888,note_on,13,0,1,,,,,,,,,0,,73,0
13888,note_on,0,0,2,,,,,,,,,1,,78,0
13888,note_on,13,0,2,,,,,,,,,1,,81,0
13888,note_on,13,0,3,,,,,,,,,2,,73,0
13890,note_on,2,0,3,,,,,,,,,2,,71,90
13890,note_on,3,0,4,,,,,,,,,3,,68,108
13890,note_on,2,0,1,,,,,,,,,0,,68,88
13890,note_on,0,0,2,,,,,,,,,1,,80,91
13890,note_on,2,0,2,,,,,,,,,1,,76,90
13890,note_on,0,0,1,,,,,,,,,0,,71,88
13903,note_on,13,0,3,,,,,,,,,2,,71,0
13903,note_on,13,0,1,,,,,,,,,0,,71,0
13903,note_on,0,0,2,,,,,,,,,1,,76,0
13903,note_on,13,0,2,,,,,,,,,1,,80,0
13903,note_on,0,0,1,,,,,,,,,0,,68,0
13905,note_on,0,0,1,,,,,,,,,0,,73,103
