tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
362409,note_on,120,0,1,,,,,,,,0,,,76,0
362409,note_on,0,0,6,,,,,,,,5,,,77,104
362409,note_on,0,0,3,,,,,,,,2,,,57,80
362409,note_on,0,0,7,,,,,,,,6,,,77,97
362409,note_on,240,0,10,,,,,,,,10,,,46,0
362409,note_on,240,0,8,,,,,,,,7,,,62,0
362409,note_on,0,0,8,,,,,,,,7,,,60,90
362409,note_on,120,0,6,,,,,,,,5,,,76,0
362409,note_on,240,0,4,,,,,,,,3,,,65,0
362409,note_on,0,0,4,,,,,,,,3,,,65,79
362529,note_on,0,0,7,,,,,,,,6,,,76,88
362529,note_on,0,0,6,,,,,,,,5,,,76,91
362529,note_on,120,0,2,,,,,,,,1,,,77,0
362529,note_on,0,0,2,,,,,,,,1,,,76,82
362529,note_on,0,0,1,,,,,,,,0,,,76,77
362529,note_on,120,0,6,,,,,,,,5,,,77,0
362529,note_on,120,0,1,,,,,,,,0,,,77,0
362529,note_on,120,0,7,,,,,,,,6,,,77,0
362649,note_on,0,0,9,,,,,,,,8,,,55,93
362649,note_on,0,0,8,,,,,,,,7,,,58,88
362649,note_on,120,0,1,,,,,,,,0,,,76,0
362649,note_on,0,0,1,,,,,,,,0,,,77,100
362649,note_on,240,0,9,,,,,,,,8,,,57,0
362649,note_on,0,0,7,,,,,,,,6,,,77,106
362649,note_on,240,0,10,,,,,,,,10,,,45,0
362649,note_on,240,0,3,,,,,,,,2,,,57,0
362649,note_on,0,0,3,,,,,,,,2,,,55,74
362649,note_on,120,0,6,,,,,,,,5,,,76,0
362649,note_on,0,0,10,,,,,,,,10,,,43,93
362649,note_on,120,0,7,,,,,,,,6,,,76,0
362649,note_on,0,0,2,,,,,,,,1,,,77,93
362649,note_on,120,0,2,,,,,,,,1,,,76,0
362649,note_on,240,0,4,,,,,,,,3,,,65,0
362649,note_on,240,0,8,,,,,,,,7,,,60,0
362649,note_on,0,0,6,,,,,,,,5,,,77,106
362649,note_on,0,0,4,,,,,,,,3,,,65,83
362769,note_on,0,0,6,,,,,,,,5,,,76,88
362769,note_on,0,0,7,,,,,,,,6,,,76,92
362769,note_on,120,0,1,,,,,,,,0,,,77,0
362769,note_on,120,0,6,,,,,,,,5,,,77,0
362769,note_on,120,0,7,,,,,,,,6,,,77,0
362769,note_on,0,0,2,,,,,,,,1,,,76,78
362769,note_on,120,0,2,,,,,,,,1,,,77,0
362769,note_on,0,0,1,,,,,,,,0,,,76,79
362880,note_on,231,0,4,,,,,,,,3,,,65,0
362880,note_on,231,0,9,,,,,,,,8,,,55,0
362880,note_on,111,0,7,,,,,,,,6,,,76,0
362880,note_on,111,0,6,,,,,,,,5,,,76,0
362880,note_on,231,0,3,,,,,,,,2,,,55,0
362880,note_on,111,0,1,,,,,,,,0,,,76,0
362880,note_on,231,0,10,,,,,,,,10,,,43,0
362880,note_on,111,0,2,,,,,,,,1,,,76,0
362880,note_on,231,0,8,,,,,,,,7,,,58,0
362886,note_on,6,0,6,,,,,,,,5,,,77,104
362886,note_on,6,0,8,,,,,,,,7,,,57,90
362886,note_on,6,0,4,,,,,,,,3,,,65,84
362886,note_on,6,0,10,,,,,,,,10,,,41,93
362886,note_on,6,0,3,,,,,,,,2,,,53,77
362886,note_on,6,0,1,,,,,,,,0,,,77,84
362886,note_on,6,0,9,,,,,,,,8,,,53,93
362886,note_on,6,0,7,,,,,,,,6,,,77,102
362886,note_on,6,0,2,,,,,,,,1,,,77,90
362945,note_on,59,0,7,,,,,,,,6,,,77,0
363006,note_on,120,0,6,,,,,,,,5,,,77,0
363006,note_on,120,0,2,,,,,,,,1,,,77,0
363006,note_on,61,0,7,,,,,,,,6,,,72,73
363006,note_on,0,0,2,,,,,,,,1,,,72,65
363006,note_on,0,0,6,,,,,,,,5,,,72,74
363065,note_on,59,0,7,,,,,,,,6,,,72,0
363126,note_on,120,0,2,,,,,,,,1,,,72,0
363126,note_on,0,0,2,,,,,,,,1,,,74,96
363126,note_on,120,0,6,,,,,,,,5,,,72,0
363126,note_on,0,0,6,,,,,,,,5,,,74,101
363126,note_on,61,0,7,,,,,,,,6,,,74,106
363185,note_on,59,0,7,,,,,,,,6,,,74,0
363242,note_on,116,0,2,,,,,,,,1,,,74,0
363242,note_on,0,0,6,,,,,,,,5,,,76,111
363242,note_on,57,0,7,,,,,,,,6,,,76,106
363242,note_on,0,0,2,,,,,,,,1,,,76,96
363242,note_on,116,0,6,,,,,,,,5,,,74,0
363301,note_on,59,0,7,,,,,,,,6,,,76,0
363362,note_on,61,0,7,,,,,,,,6,,,77,107
363362,note_on,476,0,4,,,,,,,,3,,,65,0
363362,note_on,0,0,4,,,,,,,,3,,,65,86
363362,note_on,476,0,1,,,,,,,,0,,,77,0
363362,note_on,476,0,3,,,,,,,,2,,,53,0
363362,note_on,476,0,9,,,,,,,,8,,,53,0
363362,note_on,0,0,6,,,,,,,,5,,,77,107
363362,note_on,120,0,6,,,,,,,,5,,,76,0
363362,note_on,120,0,2,,,,,,,,1,,,76,0
363362,note_on,476,0,10,,,,,,,,10,,,41,0
363362,note_on,476,0,8,,,,,,,,7,,,57,0
363362,note_on,0,0,2,,,,,,,,1,,,77,94
363421,note_on,59,0,7,,,,,,,,6,,,77,0
363482,note_on,61,0,7,,,,,,,,6,,,79,115
363482,note_on,0,0,2,,,,,,,,1,,,79,104
363482,note_on,120,0,2,,,,,,,,1,,,77,0
363482,note_on,0,0,6,,,,,,,,5,,,79,114
363482,note_on,120,0,6,,,,,,,,5,,,77,0
363541,note_on,59,0,7,,,,,,,,6,,,79,0
363602,note_on,120,0,6,,,,,,,,5,,,79,0
363602,note_on,120,0,2,,,,,,,,1,,,79,0
363602,note_on,0,0,2,,,,,,,,1,,,81,101
363602,note_on,61,0,7,,,,,,,,6,,,81,104
363602,note_on,0,0,6,,,,,,,,5,,,81,116
363661,note_on,59,0,7,,,,,,,,6,,,81,0
363722,note_on,120,0,6,,,,,,,,5,,,81,0
363722,note_on,360,0,4,,,,,,,,3,,,65,0
363722,note_on,0,0,4,,,,,,,,3,,,65,83
363722,note_on,0,0,6,,,,,,,,5,,,79,92
363722,note_on,120,0,2,,,,,,,,1,,,81,0
363722,note_on,0,0,2,,,,,,,,1,,,79,68
363722,note_on,61,0,7,,,,,,,,6,,,79,100
363781,note_on,59,0,7,,,,,,,,6,,,79,0
363842,note_on,120,0,4,,,,,,,,3,,,65,0
363842,note_on,0,0,4,,,,,,,,3,,,65,83
363842,note_on,120,0,6,,,,,,,,5,,,79,0
363842,note_on,0,0,2,,,,,,,,1,,,77,69
363842,note_on,120,0,2,,,,,,,,1,,,79,0
363842,note_on,0,0,6,,,,,,,,5,,,77,80
363842,note_on,61,0,7,,,,,,,,6,,,77,86
363842,note_on,480,0,1,,,,,,,,0,,,89,70
363962,note_on,0,0,2,,,,,,,,1,,,76,77
363962,note_on,0,0,7,,,,,,,,6,,,76,84
363962,note_on,120,0,7,,,,,,,,6,,,77,0
363962,note_on,0,0,6,,,,,,,,5,,,76,93
363962,note_on,120,0,2,,,,,,,,1,,,77,0
363962,note_on,120,0,6,,,,,,,,5,,,77,0
364080,note_on,238,0,1,,,,,,,,0,,,89,0
364080,note_on,0,0,2,,,,,,,,1,,,77,84
364080,note_on,118,0,2,,,,,,,,1,,,76,0
364080,note_on,718,0,3,,,,,,,,2,,,58,69
364080,note_on,0,0,6,,,,,,,,5,,,77,99
364080,note_on,118,0,6,,,,,,,,5,,,76,0
364080,note_on,0,0,7,,,,,,,,6,,,77,108
364080,note_on,118,0,7,,,,,,,,6,,,76,0
364080,note_on,718,0,9,,,,,,,,8,,,58,86
364080,note_on,0,0,4,,,,,,,,3,,,65,87
364080,note_on,718,0,8,,,,,,,,7,,,62,84
364080,note_on,0,0,1,,,,,,,,0,,,89,80
364080,note_on,718,0,10,,,,,,,,10,,,46,86
364080,note_on,238,0,4,,,,,,,,3,,,65,0
364200,note_on,120,0,2,,,,,,,,1,,,77,0
364200,note_on,120,0,7,,,,,,,,6,,,77,0
364200,note_on,120,0,6,,,,,,,,5,,,77,0
364200,note_on,0,0,6,,,,,,,,5,,,76,93
364200,note_on,0,0,2,,,,,,,,1,,,76,76
364200,note_on,0,0,7,,,,,,,,6,,,76,83
364320,note_on,120,0,6,,,,,,,,5,,,76,0
364320,note_on,0,0,6,,,,,,,,5,,,77,105
364320,note_on,0,0,8,,,,,,,,7,,,60,82
364320,note_on,120,0,2,,,,,,,,1,,,76,0
364320,note_on,120,0,7,,,,,,,,6,,,76,0
364320,note_on,0,0,7,,,,,,,,6,,,77,109
364320,note_on,240,0,3,,,,,,,,2,,,58,0
364320,note_on,0,0,3,,,,,,,,2,,,57,75
364320,note_on,240,0,1,,,,,,,,0,,,89,0
364320,note_on,0,0,1,,,,,,,,0,,,89,83
364320,note_on,0,0,2,,,,,,,,1,,,77,90
364320,note_on,0,0,4,,,,,,,,3,,,65,79
364320,note_on,0,0,10,,,,,,,,10,,,45,87
364320,note_on,240,0,10,,,,,,,,10,,,46,0
364320,note_on,240,0,8,,,,,,,,7,,,62,0
364320,note_on,240,0,9,,,,,,,,8,,,58,0
364320,note_on,0,0,9,,,,,,,,8,,,57,87
364320,note_on,240,0,4,,,,,,,,3,,,65,0
364440,note_on,120,0,6,,,,,,,,5,,,77,0
364440,note_on,0,0,7,,,,,,,,6,,,76,94
364440,note_on,120,0,7,,,,,,,,6,,,77,0
364440,note_on,0,0,2,,,,,,,,1,,,76,78
364440,note_on,0,0,6,,,,,,,,5,,,76,89
364440,note_on,120,0,2,,,,,,,,1,,,77,0
364560,note_on,0,0,10,,,,,,,,10,,,43,90
364560,note_on,120,0,2,,,,,,,,1,,,76,0
364560,note_on,0,0,9,,,,,,,,8,,,55,90
364560,note_on,240,0,10,,,,,,,,10,,,45,0
364560,note_on,0,0,2,,,,,,,,1,,,77,90
364560,note_on,240,0,8,,,,,,,,7,,,60,0
364560,note_on,0,0,3,,,,,,,,2,,,55,78
364560,note_on,240,0,4,,,,,,,,3,,,65,0
364560,note_on,120,0,7,,,,,,,,6,,,76,0
364560,note_on,0,0,7,,,,,,,,6,,,77,102
364560,note_on,0,0,1,,,,,,,,0,,,89,78
364560,note_on,240,0,1,,,,,,,,0,,,89,0
364560,note_on,240,0,9,,,,,,,,8,,,57,0
364560,note_on,120,0,6,,,,,,,,5,,,76,0
364560,note_on,0,0,6,,,,,,,,5,,,77,110
364560,note_on,240,0,3,,,,,,,,2,,,57,0
364560,note_on,0,0,8,,,,,,,,7,,,58,95
364560,note_on,0,0,4,,,,,,,,3,,,65,81
364680,note_on,120,0,7,,,,,,,,6,,,77,0
364680,note_on,0,0,7,,,,,,,,6,,,76,86
364680,note_on,120,0,2,,,,,,,,1,,,77,0
364680,note_on,120,0,6,,,,,,,,5,,,77,0
364680,note_on,0,0,6,,,,,,,,5,,,76,86
364680,note_on,0,0,2,,,,,,,,1,,,76,74
364800,note_on,0,0,1,,,,,,,,0,,,89,82
364800,note_on,0,0,2,,,,,,,,1,,,77,86
364800,note_on,0,0,4,,,,,,,,3,,,65,86
364800,note_on,240,0,1,,,,,,,,0,,,89,0
364800,note_on,0,0,10,,,,,,,,10,,,41,85
364800,note_on,120,0,2,,,,,,,,1,,,76,0
364800,note_on,0,0,3,,,,,,,,2,,,53,83
364800,note_on,0,0,6,,,,,,,,5,,,77,103
364800,note_on,240,0,4,,,,,,,,3,,,65,0
364800,note_on,240,0,10,,,,,,,,10,,,43,0
364800,note_on,240,0,9,,,,,,,,8,,,55,0
364800,note_on,0,0,7,,,,,,,,6,,,77,102
364800,note_on,120,0,7,,,,,,,,6,,,76,0
364800,note_on,240,0,8,,,,,,,,7,,,58,0
364800,note_on,0,0,8,,,,,,,,7,,,57,96
364800,note_on,120,0,6,,,,,,,,5,,,76,0
364800,note_on,240,0,3,,,,,,,,2,,,55,0
364800,note_on,0,0,9,,,,,,,,8,,,53,85
365037,note_on,237,0,6,,,,,,,,5,,,77,0
365037,note_on,237,0,8,,,,,,,,7,,,57,0
365037,note_on,237,0,10,,,,,,,,10,,,41,0
365037,note_on,237,0,9,,,,,,,,8,,,53,0
365037,note_on,237,0,7,,,,,,,,6,,,77,0
365280,note_on,480,0,3,,,,,,,,2,,,53,0
365280,note_on,0,0,7,,,,,,,,6,,,81,119
365280,note_on,243,0,10,,,,,,,,10,,,41,94
365280,note_on,0,0,3,,,,,,,,2,,,53,87
365280,note_on,243,0,7,,,,,,,,6,,,72,119
365280,note_on,480,0,2,,,,,,,,1,,,77,0
365280,note_on,0,0,2,,,,,,,,1,,,72,105
365280,note_on,0,0,2,,,,,,,,1,,,81,105
365280,note_on,243,0,9,,,,,,,,8,,,53,94
365280,note_on,480,0,4,,,,,,,,3,,,65,0
365280,note_on,0,0,4,,,,,,,,3,,,72,117
365280,note_on,0,0,6,,,,,,,,5,,,81,117
365280,note_on,243,0,6,,,,,,,,5,,,72,117
365280,note_on,0,0,1,,,,,,,,0,,,84,66
365280,note_on,480,0,1,,,,,,,,0,,,89,0
365280,note_on,243,0,8,,,,,,,,7,,,65,126
365280,note_on,0,0,4,,,,,,,,3,,,65,117
365517,note_on,0,0,6,,,,,,,,5,,,72,0
365517,note_on,237,0,6,,,,,,,,5,,,81,0
365517,note_on,237,0,8,,,,,,,,7,,,65,0
365517,note_on,237,0,7,,,,,,,,6,,,81,0
365517,note_on,237,0,10,,,,,,,,10,,,41,0
365517,note_on,0,0,7,,,,,,,,6,,,72,0
365517,note_on,237,0,9,,,,,,,,8,,,53,0
365760,note_on,243,0,7,,,,,,,,6,,,57,69
365760,note_on,0,0,7,,,,,,,,6,,,65,69
365760,note_on,480,0,3,,,,,,,,2,,,53,0
365760,note_on,0,0,3,,,,,,,,2,,,41,65
365760,note_on,480,0,4,,,,,,,,3,,,72,0
365760,note_on,0,0,4,,,,,,,,3,,,65,0
365760,note_on,0,0,4,,,,,,,,3,,,65,91
365760,note_on,480,0,1,,,,,,,,0,,,84,0
365760,note_on,0,0,4,,,,,,,,3,,,72,91
365760,note_on,243,0,10,,,,,,,,10,,,29,71
365760,note_on,243,0,8,,,,,,,,7,,,53,80
365760,note_on,0,0,1,,,,,,,,0,,,81,60
365760,note_on,0,0,2,,,,,,,,1,,,72,0
365760,note_on,243,0,9,,,,,,,,8,,,41,71
365760,note_on,480,0,2,,,,,,,,1,,,81,0
365760,note_on,0,0,2,,,,,,,,1,,,69,73
365760,note_on,0,0,6,,,,,,,,5,,,65,63
365760,note_on,0,0,2,,,,,,,,1,,,77,73
365760,note_on,243,0,6,,,,,,,,5,,,57,63
366240,note_on,0,0,2,,,,,,,,1,,,69,0
366240,note_on,480,0,2,,,,,,,,1,,,77,0
366240,note_on,480,0,10,,,,,,,,10,,,29,0
366240,note_on,480,0,3,,,,,,,,2,,,41,0
366240,note_on,0,0,4,,,,,,,,3,,,65,0
366240,note_on,480,0,4,,,,,,,,3,,,72,0
366240,note_on,480,0,9,,,,,,,,8,,,41,0
366240,note_on,480,0,7,,,,,,,,6,,,65,0
366240,note_on,0,0,6,,,,,,,,5,,,57,0
366240,note_on,480,0,6,,,,,,,,5,,,65,0
366240,note_on,480,0,1,,,,,,,,0,,,81,0
366240,note_on,0,0,7,,,,,,,,6,,,57,0
366240,note_on,480,0,8,,,,,,,,7,,,53,0
366713,note_on,35993,0,5,,,,,,,,4,,,69,66
366713,control_change,0,0,5,,,,,,,,4,64,127,,
366720,set_tempo,366720,1,0,,,,,,461538,,,,,,
366801,note_on,0,0,5,,,,,,,,4,,,72,78
366801,note_on,88,0,5,,,,,,,,4,,,69,0
366896,note_on,95,0,5,,,,,,,,4,,,72,0
366896,note_on,0,0,5,,,,,,,,4,,,77,95
367440,note_on,544,0,5,,,,,,,,4,,,77,0
367440,note_on,0,0,5,,,,,,,,4,,,79,75
367518,note_on,78,0,5,,,,,,,,4,,,79,0
367518,set_tempo,798,1,0,,,,,,468750,,,,,,
367518,note_on,0,0,5,,,,,,,,4,,,77,56
367598,note_on,0,0,5,,,,,,,,4,,,76,57
367598,note_on,80,0,5,,,,,,,,4,,,77,0
367680,note_on,0,0,5,,,,,,,,4,,,77,74
367680,note_on,82,0,5,,,,,,,,4,,,76,0
368040,note_on,0,0,5,,,,,,,,4,,,81,86
368040,note_on,360,0,5,,,,,,,,4,,,77,0
368160,note_on,0,0,5,,,,,,,,4,,,72,50
368160,note_on,120,0,5,,,,,,,,4,,,81,0
368520,note_on,360,0,5,,,,,,,,4,,,72,0
368520,note_on,0,0,5,,,,,,,,4,,,77,84
368520,control_change,0,0,5,,,,,,,,4,64,0,,
368640,note_on,0,0,5,,,,,,,,4,,,53,56
368640,note_on,120,0,5,,,,,,,,4,,,77,0
368640,note_on,0,0,5,,,,,,,,4,,,69,62
368640,control_change,0,0,5,,,,,,,,4,64,127,,
368880,note_on,0,0,5,,,,,,,,4,,,60,72
368880,note_on,240,0,5,,,,,,,,4,,,53,0
369120,note_on,0,0,5,,,,,,,,4,,,57,51
369120,note_on,240,0,5,,,,,,,,4,,,60,0
369120,note_on,0,0,5,,,,,,,,4,,,69,0
369360,control_change,0,0,5,,,,,,,,4,64,0,,
369360,note_on,240,0,5,,,,,,,,4,,,57,0
369360,note_on,0,0,5,,,,,,,,4,,,60,61
369600,note_on,0,0,5,,,,,,,,4,,,50,54
369600,control_change,0,0,5,,,,,,,,4,64,127,,
369600,note_on,240,0,5,,,,,,,,4,,,60,0
369840,note_on,240,0,5,,,,,,,,4,,,50,0
369840,note_on,0,0,5,,,,,,,,4,,,62,77
370080,note_on,0,0,5,,,,,,,,4,,,57,54
370080,note_on,0,0,5,,,,,,,,4,,,77,71
370080,note_on,240,0,5,,,,,,,,4,,,62,0
370320,note_on,0,0,5,,,,,,,,4,,,62,66
370320,note_on,240,0,5,,,,,,,,4,,,57,0
370560,control_change,0,0,5,,,,,,,,4,64,0,,
370560,note_on,0,0,5,,,,,,,,4,,,58,44
370560,note_on,0,0,5,,,,,,,,4,,,81,94
370560,control_change,0,0,5,,,,,,,,4,64,127,,
370560,note_on,0,0,5,,,,,,,,4,,,77,0
370560,note_on,240,0,5,,,,,,,,4,,,62,0
370800,note_on,0,0,5,,,,,,,,4,,,67,71
370800,note_on,240,0,5,,,,,,,,4,,,58,0
371040,note_on,240,0,5,,,,,,,,4,,,67,0
371040,note_on,0,0,5,,,,,,,,4,,,81,0
371040,note_on,0,0,5,,,,,,,,4,,,79,64
371040,note_on,0,0,5,,,,,,,,4,,,62,39
371280,note_on,240,0,5,,,,,,,,4,,,62,0
371280,control_change,0,0,5,,,,,,,,4,64,0,,
371280,note_on,0,0,5,,,,,,,,4,,,67,67
371520,control_change,0,0,5,,,,,,,,4,64,127,,
371520,note_on,240,0,5,,,,,,,,4,,,67,0
371520,note_on,0,0,5,,,,,,,,4,,,60,31
371760,note_on,0,0,5,,,,,,,,4,,,70,68
371760,note_on,240,0,5,,,,,,,,4,,,60,0
372006,note_on,0,0,5,,,,,,,,4,,,77,58
372006,note_on,0,0,5,,,,,,,,4,,,67,46
372006,note_on,0,0,5,,,,,,,,4,,,79,0
372006,note_on,246,0,5,,,,,,,,4,,,70,0
372126,note_on,120,0,5,,,,,,,,4,,,77,0
372126,note_on,0,0,5,,,,,,,,4,,,76,61
372246,note_on,0,0,5,,,,,,,,4,,,67,0
372246,note_on,120,0,5,,,,,,,,4,,,76,0
372246,note_on,0,0,5,,,,,,,,4,,,74,50
372246,control_change,0,0,5,,,,,,,,4,64,0,,
372246,note_on,0,0,5,,,,,,,,4,,,70,59
372366,note_on,120,0,5,,,,,,,,4,,,74,0
372366,note_on,0,0,5,,,,,,,,4,,,76,82
372480,note_on,114,0,5,,,,,,,,4,,,76,0
372480,set_tempo,4962,1,0,,,,,,476190,,,,,,
372480,note_on,0,0,5,,,,,,,,4,,,70,0
372481,note_on,0,0,5,,,,,,,,4,,,69,39
372481,note_on,0,0,5,,,,,,,,4,,,65,39
372481,note_on,1,0,5,,,,,,,,4,,,77,80
372638,note_on,0,0,5,,,,,,,,4,,,72,60
372638,note_on,157,0,5,,,,,,,,4,,,77,0
372717,note_on,79,0,5,,,,,,,,4,,,72,0
372798,note_on,81,0,5,,,,,,,,4,,,74,75
372877,note_on,79,0,5,,,,,,,,4,,,74,0
372960,note_on,0,0,5,,,,,,,,4,,,76,81
372960,note_on,0,0,5,,,,,,,,4,,,65,0
372960,note_on,83,0,5,,,,,,,,4,,,69,0
373118,note_on,158,0,5,,,,,,,,4,,,76,0
373118,note_on,0,0,5,,,,,,,,4,,,77,79
373278,note_on,160,0,5,,,,,,,,4,,,77,0
373278,note_on,0,0,5,,,,,,,,4,,,78,78
373440,note_on,0,0,5,,,,,,,,4,,,79,81
373440,note_on,162,0,5,,,,,,,,4,,,78,0
373440,set_tempo,960,1,0,,,,,,461538,,,,,,
373600,note_on,160,0,5,,,,,,,,4,,,79,0
373600,note_on,0,0,5,,,,,,,,4,,,80,80
373765,note_on,0,0,5,,,,,,,,4,,,81,74
373765,note_on,165,0,5,,,,,,,,4,,,80,0
373936,note_on,171,0,5,,,,,,,,4,,,81,0
373936,note_on,0,0,5,,,,,,,,4,,,82,76
374100,note_on,0,0,5,,,,,,,,4,,,83,80
374100,note_on,164,0,5,,,,,,,,4,,,82,0
374260,note_on,160,0,5,,,,,,,,4,,,83,0
374260,note_on,0,0,5,,,,,,,,4,,,84,81
374400,note_on,140,0,5,,,,,,,,4,,,84,0
374418,note_on,8178,0,1,,,,,,,,0,,,89,59
374418,note_on,8178,0,2,,,,,,,,1,,,77,50
374418,note_on,18,0,5,,,,,,,,4,,,77,53
374418,note_on,8178,0,3,,,,,,,,2,,,65,55
375129,note_on,0,0,5,,,,,,,,4,,,79,74
375129,note_on,711,0,5,,,,,,,,4,,,77,0
375208,note_on,0,0,5,,,,,,,,4,,,77,56
375208,note_on,79,0,5,,,,,,,,4,,,79,0
375288,note_on,0,0,5,,,,,,,,4,,,76,61
375288,note_on,80,0,5,,,,,,,,4,,,77,0
375366,note_on,0,0,5,,,,,,,,4,,,77,70
375366,note_on,78,0,5,,,,,,,,4,,,76,0
375605,note_on,0,0,5,,,,,,,,4,,,77,73
375605,note_on,239,0,5,,,,,,,,4,,,77,0
375722,note_on,117,0,5,,,,,,,,4,,,77,0
375722,note_on,0,0,5,,,,,,,,4,,,81,81
375842,note_on,120,0,5,,,,,,,,4,,,81,0
375842,note_on,0,0,5,,,,,,,,4,,,72,53
375842,note_on,1424,0,1,,,,,,,,0,,,89,0
375842,note_on,0,0,3,,,,,,,,2,,,60,49
375842,note_on,1424,0,2,,,,,,,,1,,,77,0
375842,note_on,0,0,2,,,,,,,,1,,,72,48
375842,note_on,1424,0,3,,,,,,,,2,,,65,0
375842,note_on,0,0,1,,,,,,,,0,,,84,43
376081,note_on,0,0,5,,,,,,,,4,,,72,68
376081,note_on,239,0,5,,,,,,,,4,,,72,0
376200,note_on,0,0,5,,,,,,,,4,,,77,82
376200,note_on,119,0,5,,,,,,,,4,,,72,0
376221,note_on,379,0,1,,,,,,,,0,,,84,0
376221,note_on,379,0,2,,,,,,,,1,,,72,0
376221,note_on,379,0,3,,,,,,,,2,,,60,0
376320,note_on,99,0,1,,,,,,,,0,,,81,50
376320,note_on,10080,0,8,,,,,,,,7,,,60,48
376320,note_on,10080,0,6,,,,,,,,5,,,69,47
376320,note_on,10080,0,9,,,,,,,,8,,,53,41
376320,note_on,10080,0,10,,,,,,,,10,,,41,41
376320,note_on,99,0,2,,,,,,,,1,,,69,48
376320,note_on,0,0,5,,,,,,,,4,,,69,61
376320,note_on,99,0,3,,,,,,,,2,,,57,49
376320,note_on,10080,0,7,,,,,,,,6,,,65,47
376320,note_on,120,0,5,,,,,,,,4,,,77,0
376320,control_change,0,0,5,,,,,,,,4,64,127,,
376320,note_on,0,0,5,,,,,,,,4,,,53,59
376560,note_on,0,0,5,,,,,,,,4,,,60,81
376560,note_on,240,0,5,,,,,,,,4,,,53,0
376800,note_on,480,0,3,,,,,,,,2,,,57,0
376800,note_on,480,0,2,,,,,,,,1,,,69,0
376800,note_on,240,0,5,,,,,,,,4,,,60,0
376800,note_on,0,0,5,,,,,,,,4,,,69,0
376800,note_on,0,0,5,,,,,,,,4,,,57,59
376800,note_on,480,0,1,,,,,,,,0,,,81,0
377040,note_on,0,0,5,,,,,,,,4,,,60,75
377040,control_change,0,0,5,,,,,,,,4,64,0,,
377040,note_on,240,0,5,,,,,,,,4,,,57,0
377280,note_on,960,0,8,,,,,,,,7,,,60,0
377280,note_on,0,0,8,,,,,,,,7,,,62,51
377280,note_on,0,0,9,,,,,,,,8,,,50,53
377280,note_on,960,0,9,,,,,,,,8,,,53,0
377280,note_on,960,0,10,,,,,,,,10,,,41,0
377280,note_on,0,0,10,,,,,,,,10,,,38,53
377280,note_on,240,0,5,,,,,,,,4,,,60,0
377280,note_on,0,0,5,,,,,,,,4,,,50,55
377280,control_change,0,0,5,,,,,,,,4,64,127,,
377520,note_on,0,0,5,,,,,,,,4,,,62,80
377520,note_on,240,0,5,,,,,,,,4,,,50,0
377760,note_on,240,0,5,,,,,,,,4,,,62,0
377760,note_on,0,0,5,,,,,,,,4,,,57,59
377760,note_on,0,0,5,,,,,,,,4,,,77,77
378000,note_on,240,0,5,,,,,,,,4,,,57,0
378000,control_change,0,0,5,,,,,,,,4,64,0,,
378000,note_on,0,0,5,,,,,,,,4,,,62,79
378136,note_on,856,0,9,,,,,,,,8,,,50,0
378136,note_on,856,0,10,,,,,,,,10,,,38,0
378240,note_on,104,0,9,,,,,,,,8,,,46,40
378240,note_on,240,0,5,,,,,,,,4,,,62,0
378240,note_on,0,0,6,,,,,,,,5,,,67,41
378240,note_on,1920,0,6,,,,,,,,5,,,69,0
378240,note_on,0,0,5,,,,,,,,4,,,77,0
378240,note_on,0,0,5,,,,,,,,4,,,58,43
378240,note_on,104,0,10,,,,,,,,10,,,34,40
378240,control_change,0,0,5,,,,,,,,4,64,127,,
378269,note_on,29,0,5,,,,,,,,4,,,81,82
378480,note_on,0,0,5,,,,,,,,4,,,67,70
378480,note_on,211,0,5,,,,,,,,4,,,58,0
378600,note_on,120,0,5,,,,,,,,4,,,81,0
378600,note_on,0,0,5,,,,,,,,4,,,79,76
378720,note_on,0,0,5,,,,,,,,4,,,62,40
378720,note_on,0,0,5,,,,,,,,4,,,79,76
378720,note_on,0,0,5,,,,,,,,4,,,67,0
378720,note_on,120,0,5,,,,,,,,4,,,79,0
378960,note_on,0,0,5,,,,,,,,4,,,67,61
378960,control_change,0,0,5,,,,,,,,4,64,0,,
378960,note_on,240,0,5,,,,,,,,4,,,62,0
379096,note_on,856,0,10,,,,,,,,10,,,34,0
379096,note_on,856,0,9,,,,,,,,8,,,46,0
379200,note_on,0,0,5,,,,,,,,4,,,60,33
379200,note_on,104,0,10,,,,,,,,10,,,36,46
379200,note_on,1920,0,8,,,,,,,,7,,,62,0
379200,note_on,0,0,8,,,,,,,,7,,,60,48
379200,note_on,0,0,7,,,,,,,,6,,,64,42
379200,note_on,2880,0,7,,,,,,,,6,,,65,0
379200,note_on,240,0,5,,,,,,,,4,,,67,0
379200,control_change,0,0,5,,,,,,,,4,64,127,,
379200,note_on,104,0,9,,,,,,,,8,,,48,46
379440,note_on,0,0,5,,,,,,,,4,,,70,67
379440,note_on,0,0,5,,,,,,,,4,,,81,97
379440,note_on,0,0,5,,,,,,,,4,,,79,0
379440,note_on,240,0,5,,,,,,,,4,,,60,0
379557,note_on,117,0,5,,,,,,,,4,,,81,0
379557,note_on,0,0,5,,,,,,,,4,,,79,76
379673,note_on,116,0,5,,,,,,,,4,,,79,0
