tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
758305,note_off,385,0,4,,,,,,,,,4,,,67,0
758400,note_on,95,0,5,,,,,,,,,5,,,58,68
758400,note_off,240,0,1,,,,,,,,,1,,,76,0
758400,note_on,0,0,1,,,,,,,,,1,,,77,68
758400,note_on,95,0,4,,,,,,,,,4,,,62,68
758590,note_off,190,0,1,,,,,,,,,1,,,77,0
758640,note_on,50,0,1,,,,,,,,,1,,,77,69
758785,note_off,385,0,5,,,,,,,,,5,,,58,0
758785,note_off,385,0,4,,,,,,,,,4,,,62,0
758830,note_off,190,0,1,,,,,,,,,1,,,77,0
758880,note_on,95,0,4,,,,,,,,,4,,,62,70
758880,note_on,95,0,5,,,,,,,,,5,,,58,70
759120,note_on,290,0,1,,,,,,,,,1,,,78,71
759265,note_off,385,0,5,,,,,,,,,5,,,58,0
759265,note_off,385,0,4,,,,,,,,,4,,,62,0
759360,note_off,240,0,1,,,,,,,,,1,,,78,0
759360,note_on,0,0,1,,,,,,,,,1,,,79,72
759360,note_on,95,0,4,,,,,,,,,4,,,63,72
759360,note_on,95,0,5,,,,,,,,,5,,,58,72
759550,note_off,190,0,1,,,,,,,,,1,,,79,0
759600,note_on,50,0,1,,,,,,,,,1,,,79,73
759745,note_off,385,0,4,,,,,,,,,4,,,63,0
759745,note_off,385,0,5,,,,,,,,,5,,,58,0
759790,note_off,190,0,1,,,,,,,,,1,,,79,0
759840,note_on,95,0,4,,,,,,,,,4,,,60,74
759840,note_on,95,0,5,,,,,,,,,5,,,58,74
759840,note_on,50,0,1,,,,,,,,,1,,,81,74
760030,note_off,190,0,1,,,,,,,,,1,,,81,0
760080,note_on,50,0,1,,,,,,,,,1,,,81,75
760225,note_off,385,0,4,,,,,,,,,4,,,60,0
760225,note_off,385,0,5,,,,,,,,,5,,,58,0
760270,note_off,190,0,1,,,,,,,,,1,,,81,0
760280,set_tempo,7640,1,0,,,,,,363636,,,,,,,
760320,note_on,95,0,5,,,,,,,,,5,,,46,76
760320,set_tempo,40,1,0,,,,,,355029,,,,,,,
760320,note_on,0,0,5,,,,,,,,,5,,,58,76
760320,note_on,50,0,1,,,,,,,,,1,,,74,76
760440,note_on,7825,0,2,,,,,,,,,2,,,82,77
760510,note_off,190,0,5,,,,,,,,,5,,,58,0
760510,note_off,0,0,5,,,,,,,,,5,,,46,0
760535,note_off,95,0,2,,,,,,,,,2,,,82,0
760560,note_on,25,0,2,,,,,,,,,2,,,86,77
760560,note_on,0,0,5,,,,,,,,,5,,,58,77
760560,note_on,50,0,5,,,,,,,,,5,,,46,77
760655,note_off,95,0,2,,,,,,,,,2,,,86,0
760680,note_on,25,0,2,,,,,,,,,2,,,82,78
760750,note_off,0,0,5,,,,,,,,,5,,,46,0
760750,note_off,190,0,5,,,,,,,,,5,,,58,0
760775,note_off,95,0,2,,,,,,,,,2,,,82,0
760800,note_off,480,0,1,,,,,,,,,1,,,74,0
760800,note_on,25,0,2,,,,,,,,,2,,,86,78
760895,note_off,95,0,2,,,,,,,,,2,,,86,0
760920,note_on,25,0,2,,,,,,,,,2,,,82,78
761015,note_off,95,0,2,,,,,,,,,2,,,82,0
761040,note_on,0,0,5,,,,,,,,,5,,,58,79
761040,note_on,290,0,5,,,,,,,,,5,,,46,79
761040,note_on,25,0,2,,,,,,,,,2,,,86,79
761135,note_off,95,0,2,,,,,,,,,2,,,86,0
761160,note_on,25,0,2,,,,,,,,,2,,,82,79
761255,note_off,95,0,2,,,,,,,,,2,,,82,0
761280,note_on,480,0,1,,,,,,,,,1,,,74,80
761280,note_off,240,0,5,,,,,,,,,5,,,58,0
761280,note_off,0,0,5,,,,,,,,,5,,,46,0
761280,note_on,0,0,5,,,,,,,,,5,,,50,80
761280,note_on,0,0,5,,,,,,,,,5,,,62,80
761400,note_on,145,0,2,,,,,,,,,2,,,82,80
761470,note_off,190,0,5,,,,,,,,,5,,,62,0
761470,note_off,0,0,5,,,,,,,,,5,,,50,0
761495,note_off,95,0,2,,,,,,,,,2,,,82,0
761520,note_on,50,0,5,,,,,,,,,5,,,62,81
761520,note_on,0,0,5,,,,,,,,,5,,,50,81
761520,note_on,25,0,2,,,,,,,,,2,,,86,81
761615,note_off,95,0,2,,,,,,,,,2,,,86,0
761640,note_on,25,0,2,,,,,,,,,2,,,82,81
761710,note_off,190,0,5,,,,,,,,,5,,,50,0
761710,note_off,0,0,5,,,,,,,,,5,,,62,0
761735,note_off,95,0,2,,,,,,,,,2,,,82,0
761760,note_on,25,0,2,,,,,,,,,2,,,86,82
761760,note_off,480,0,1,,,,,,,,,1,,,74,0
761855,note_off,95,0,2,,,,,,,,,2,,,86,0
761880,note_on,25,0,2,,,,,,,,,2,,,82,82
761975,note_off,95,0,2,,,,,,,,,2,,,82,0
762000,note_on,25,0,2,,,,,,,,,2,,,86,83
762000,note_on,0,0,5,,,,,,,,,5,,,58,83
762000,note_on,290,0,5,,,,,,,,,5,,,46,83
762095,note_off,95,0,2,,,,,,,,,2,,,86,0
762120,note_on,25,0,2,,,,,,,,,2,,,82,83
762215,note_off,95,0,2,,,,,,,,,2,,,82,0
762240,note_on,480,0,1,,,,,,,,,1,,,74,84
762240,note_on,0,0,5,,,,,,,,,5,,,55,84
762240,note_on,0,0,5,,,,,,,,,5,,,43,84
762240,note_off,0,0,5,,,,,,,,,5,,,46,0
762240,note_off,240,0,5,,,,,,,,,5,,,58,0
762360,note_on,145,0,2,,,,,,,,,2,,,82,84
762430,note_off,190,0,5,,,,,,,,,5,,,55,0
762430,note_off,0,0,5,,,,,,,,,5,,,43,0
762455,note_off,95,0,2,,,,,,,,,2,,,82,0
762480,note_on,50,0,5,,,,,,,,,5,,,43,85
762480,note_on,0,0,5,,,,,,,,,5,,,55,85
762480,note_on,25,0,2,,,,,,,,,2,,,86,85
762575,note_off,95,0,2,,,,,,,,,2,,,86,0
762600,note_on,25,0,2,,,,,,,,,2,,,82,85
762670,note_off,0,0,5,,,,,,,,,5,,,43,0
762670,note_off,190,0,5,,,,,,,,,5,,,55,0
762695,note_off,95,0,2,,,,,,,,,2,,,82,0
762720,note_off,480,0,1,,,,,,,,,1,,,74,0
762720,note_on,25,0,2,,,,,,,,,2,,,86,86
762815,note_off,95,0,2,,,,,,,,,2,,,86,0
762840,note_on,25,0,2,,,,,,,,,2,,,82,86
762935,note_off,95,0,2,,,,,,,,,2,,,82,0
762960,note_on,290,0,5,,,,,,,,,5,,,43,87
762960,note_on,25,0,2,,,,,,,,,2,,,86,87
762960,note_on,0,0,5,,,,,,,,,5,,,55,87
763055,note_off,95,0,2,,,,,,,,,2,,,86,0
763080,note_on,25,0,2,,,,,,,,,2,,,82,87
763175,note_off,95,0,2,,,,,,,,,2,,,82,0
763200,note_on,480,0,1,,,,,,,,,1,,,74,88
763200,note_on,0,0,5,,,,,,,,,5,,,46,88
763200,note_off,0,0,5,,,,,,,,,5,,,43,0
763200,note_on,0,0,5,,,,,,,,,5,,,58,88
763200,note_off,240,0,5,,,,,,,,,5,,,55,0
763320,note_on,145,0,2,,,,,,,,,2,,,82,88
763390,note_off,190,0,5,,,,,,,,,5,,,58,0
763390,note_off,0,0,5,,,,,,,,,5,,,46,0
763415,note_off,95,0,2,,,,,,,,,2,,,82,0
763440,note_on,50,0,5,,,,,,,,,5,,,46,88
763440,note_on,25,0,2,,,,,,,,,2,,,86,88
763440,note_on,0,0,5,,,,,,,,,5,,,58,88
763535,note_off,95,0,2,,,,,,,,,2,,,86,0
763560,note_on,25,0,2,,,,,,,,,2,,,82,89
763630,note_off,190,0,5,,,,,,,,,5,,,58,0
763630,note_off,0,0,5,,,,,,,,,5,,,46,0
763655,note_off,95,0,2,,,,,,,,,2,,,82,0
763680,note_on,25,0,2,,,,,,,,,2,,,86,89
763680,note_off,480,0,1,,,,,,,,,1,,,74,0
763775,note_off,95,0,2,,,,,,,,,2,,,86,0
763800,note_on,25,0,2,,,,,,,,,2,,,82,90
763895,note_off,95,0,2,,,,,,,,,2,,,82,0
763920,note_on,25,0,2,,,,,,,,,2,,,86,90
763920,note_on,290,0,5,,,,,,,,,5,,,43,90
763920,note_on,0,0,5,,,,,,,,,5,,,55,90
764015,note_off,95,0,2,,,,,,,,,2,,,86,0
764040,note_on,25,0,2,,,,,,,,,2,,,82,91
764135,note_off,95,0,2,,,,,,,,,2,,,82,0
764160,note_off,240,0,5,,,,,,,,,5,,,55,0
764160,note_off,0,0,5,,,,,,,,,5,,,43,0
764160,note_on,0,0,5,,,,,,,,,5,,,50,91
764160,note_on,0,0,5,,,,,,,,,5,,,38,91
764160,note_on,480,0,1,,,,,,,,,1,,,74,91
764280,note_on,145,0,2,,,,,,,,,2,,,82,92
764350,note_off,190,0,5,,,,,,,,,5,,,38,0
764350,note_off,0,0,5,,,,,,,,,5,,,50,0
764375,note_off,95,0,2,,,,,,,,,2,,,82,0
764400,note_on,25,0,2,,,,,,,,,2,,,86,92
764400,note_on,0,0,5,,,,,,,,,5,,,50,92
764400,note_on,50,0,5,,,,,,,,,5,,,38,92
764495,note_off,95,0,2,,,,,,,,,2,,,86,0
764520,note_on,25,0,2,,,,,,,,,2,,,82,93
764590,note_off,190,0,5,,,,,,,,,5,,,50,0
764590,note_off,0,0,5,,,,,,,,,5,,,38,0
764615,note_off,95,0,2,,,,,,,,,2,,,82,0
764640,note_off,480,0,1,,,,,,,,,1,,,74,0
764640,note_on,25,0,2,,,,,,,,,2,,,86,93
764735,note_off,95,0,2,,,,,,,,,2,,,86,0
764760,note_on,25,0,2,,,,,,,,,2,,,82,94
764855,note_off,95,0,2,,,,,,,,,2,,,82,0
764880,note_on,290,0,5,,,,,,,,,5,,,50,94
764880,note_on,0,0,5,,,,,,,,,5,,,38,94
764880,note_on,25,0,2,,,,,,,,,2,,,86,94
764975,note_off,95,0,2,,,,,,,,,2,,,86,0
765000,note_on,25,0,2,,,,,,,,,2,,,82,95
765095,note_off,95,0,2,,,,,,,,,2,,,82,0
765120,note_off,0,0,5,,,,,,,,,5,,,50,0
765120,note_on,0,0,5,,,,,,,,,5,,,51,95
765120,note_on,0,0,5,,,,,,,,,5,,,39,95
765120,note_off,240,0,5,,,,,,,,,5,,,38,0
765120,note_on,480,0,1,,,,,,,,,1,,,74,95
765240,note_on,145,0,2,,,,,,,,,2,,,82,96
765310,note_off,0,0,5,,,,,,,,,5,,,39,0
765310,note_off,190,0,5,,,,,,,,,5,,,51,0
765335,note_off,95,0,2,,,,,,,,,2,,,82,0
765360,note_on,25,0,2,,,,,,,,,2,,,86,96
765360,note_on,0,0,5,,,,,,,,,5,,,51,96
765360,note_on,50,0,5,,,,,,,,,5,,,39,96
765455,note_off,95,0,2,,,,,,,,,2,,,86,0
765480,note_on,25,0,2,,,,,,,,,2,,,82,97
765550,note_off,0,0,5,,,,,,,,,5,,,39,0
765550,note_off,190,0,5,,,,,,,,,5,,,51,0
765575,note_off,95,0,2,,,,,,,,,2,,,82,0
765600,note_on,25,0,2,,,,,,,,,2,,,86,97
765600,note_on,0,0,5,,,,,,,,,5,,,52,97
765600,note_on,50,0,5,,,,,,,,,5,,,40,97
765600,note_off,480,0,1,,,,,,,,,1,,,74,0
765695,note_off,95,0,2,,,,,,,,,2,,,86,0
765720,note_on,25,0,2,,,,,,,,,2,,,82,97
765790,note_off,0,0,5,,,,,,,,,5,,,40,0
765790,note_off,190,0,5,,,,,,,,,5,,,52,0
765815,note_off,95,0,2,,,,,,,,,2,,,82,0
765840,note_on,0,0,5,,,,,,,,,5,,,40,98
765840,note_on,50,0,5,,,,,,,,,5,,,52,98
765840,note_on,25,0,2,,,,,,,,,2,,,86,98
765935,note_off,95,0,2,,,,,,,,,2,,,86,0
765960,note_on,25,0,2,,,,,,,,,2,,,82,98
766020,set_tempo,5700,1,0,,,,,,500000,,,,,,,
766030,note_off,0,0,5,,,,,,,,,5,,,52,0
766030,note_off,190,0,5,,,,,,,,,5,,,40,0
766055,note_off,95,0,2,,,,,,,,,2,,,82,0
766080,note_on,0,0,2,,,,,,,,,2,,,77,95
766080,note_on,0,0,2,,,,,,,,,2,,,82,95
766080,note_on,25,0,2,,,,,,,,,2,,,86,95
766080,set_tempo,60,1,0,,,,,,967741,,,,,,,
766080,note_on,50,0,5,,,,,,,,,5,,,53,95
766080,note_on,0,0,5,,,,,,,,,5,,,41,95
766080,note_on,480,0,1,,,,,,,,,1,,,74,95
767040,note_off,960,0,1,,,,,,,,,1,,,74,0
767040,note_off,960,0,5,,,,,,,,,5,,,41,0
767040,note_off,960,0,2,,,,,,,,,2,,,77,0
767040,note_off,0,0,2,,,,,,,,,2,,,86,0
767040,note_off,0,0,5,,,,,,,,,5,,,53,0
767045,note_off,5,0,2,,,,,,,,,2,,,82,0
767280,set_tempo,1200,1,0,,,,,,359281,,,,,,,
767280,note_on,240,0,1,,,,,,,,,1,,,65,37
767400,note_off,120,0,1,,,,,,,,,1,,,65,0
767400,note_on,0,0,1,,,,,,,,,1,,,69,37
767520,note_on,0,0,1,,,,,,,,,1,,,67,38
767520,note_off,120,0,1,,,,,,,,,1,,,69,0
767640,note_on,0,0,1,,,,,,,,,1,,,70,39
767640,note_off,120,0,1,,,,,,,,,1,,,67,0
767760,note_on,0,0,1,,,,,,,,,1,,,69,39
767760,note_off,120,0,1,,,,,,,,,1,,,70,0
767880,note_off,120,0,1,,,,,,,,,1,,,69,0
767880,note_on,0,0,1,,,,,,,,,1,,,72,40
768000,set_tempo,720,1,0,,,,,,600000,,,,,,,
768000,note_off,120,0,1,,,,,,,,,1,,,72,0
768000,note_on,0,0,1,,,,,,,,,1,,,70,41
768155,note_off,155,0,1,,,,,,,,,1,,,70,0
768240,note_on,85,0,1,,,,,,,,,1,,,69,42
768240,set_tempo,240,1,0,,,,,,359281,,,,,,,
768360,note_off,120,0,1,,,,,,,,,1,,,69,0
768360,note_on,0,0,1,,,,,,,,,1,,,72,43
768480,note_on,0,0,1,,,,,,,,,1,,,70,44
768480,note_off,120,0,1,,,,,,,,,1,,,72,0
768600,note_on,0,0,1,,,,,,,,,1,,,74,44
768600,note_off,120,0,1,,,,,,,,,1,,,70,0
768720,note_off,120,0,1,,,,,,,,,1,,,74,0
768720,note_on,0,0,1,,,,,,,,,1,,,72,45
768840,note_off,120,0,1,,,,,,,,,1,,,72,0
768840,note_on,0,0,1,,,,,,,,,1,,,75,46
768960,set_tempo,720,1,0,,,,,,659340,,,,,,,
768960,note_on,0,0,1,,,,,,,,,1,,,74,46
768960,note_off,120,0,1,,,,,,,,,1,,,75,0
769115,note_off,155,0,1,,,,,,,,,1,,,74,0
769200,set_tempo,240,1,0,,,,,,368098,,,,,,,
769200,note_on,85,0,1,,,,,,,,,1,,,72,48
769320,note_off,120,0,1,,,,,,,,,1,,,72,0
769320,note_on,0,0,1,,,,,,,,,1,,,75,48
769440,note_off,120,0,1,,,,,,,,,1,,,75,0
769440,note_on,0,0,1,,,,,,,,,1,,,74,49
769560,note_on,0,0,1,,,,,,,,,1,,,77,50
769560,note_off,120,0,1,,,,,,,,,1,,,74,0
769680,note_on,0,0,1,,,,,,,,,1,,,75,50
769680,note_off,120,0,1,,,,,,,,,1,,,77,0
769800,note_off,120,0,1,,,,,,,,,1,,,75,0
769800,note_on,0,0,1,,,,,,,,,1,,,79,51
769880,set_tempo,680,1,0,,,,,,461538,,,,,,,
769895,note_off,95,0,1,,,,,,,,,1,,,79,0
769920,note_on,25,0,1,,,,,,,,,1,,,77,53
769920,control_change,2880,0,5,,,,,,,64,127,5,,,,
769920,control_change,9695,0,4,,,,,,,64,127,4,,,,
769920,set_tempo,40,1,0,,,,,,355029,,,,,,,
769920,control_change,17330,0,3,,,,,,,64,127,3,,,,
769920,note_on,0,0,5,,,,,,,,,5,,,53,53
770160,note_on,240,0,3,,,,,,,,,3,,,62,52
770160,note_off,240,0,5,,,,,,,,,5,,,53,0
770400,note_off,240,0,3,,,,,,,,,3,,,62,0
770400,note_on,0,0,3,,,,,,,,,3,,,58,51
770640,note_off,240,0,3,,,,,,,,,3,,,58,0
770640,note_on,0,0,3,,,,,,,,,3,,,62,50
770640,note_on,0,0,1,,,,,,,,,1,,,74,50
770640,note_off,720,0,1,,,,,,,,,1,,,77,0
770820,control_change,900,0,4,,,,,,,64,0,4,,,,
770820,control_change,180,0,3,,,,,,,64,0,3,,,,
770820,control_change,660,0,5,,,,,,,64,0,5,,,,
770880,note_off,0,0,3,,,,,,,,,3,,,62,0
770880,control_change,60,0,3,,,,,,,64,127,3,,,,
770880,control_change,60,0,4,,,,,,,64,127,4,,,,
770880,note_off,240,0,1,,,,,,,,,1,,,74,0
770880,control_change,60,0,5,,,,,,,64,127,5,,,,
770880,note_on,0,0,5,,,,,,,,,5,,,53,48
770880,note_on,0,0,1,,,,,,,,,1,,,70,48
771120,note_off,240,0,5,,,,,,,,,5,,,53,0
771120,note_on,240,0,3,,,,,,,,,3,,,62,47
771190,note_off,310,0,1,,,,,,,,,1,,,70,0
771360,note_on,170,0,1,,,,,,,,,1,,,70,45
771360,note_off,240,0,3,,,,,,,,,3,,,62,0
771360,note_on,0,0,3,,,,,,,,,3,,,58,45
771600,note_off,240,0,3,,,,,,,,,3,,,58,0
771600,note_on,0,0,3,,,,,,,,,3,,,62,44
771670,note_off,310,0,1,,,,,,,,,1,,,70,0
771780,control_change,900,0,4,,,,,,,64,0,4,,,,
771780,control_change,660,0,5,,,,,,,64,0,5,,,,
771780,set_tempo,1860,1,0,,,,,,357142,,,,,,,
771780,control_change,180,0,3,,,,,,,64,0,3,,,,
771790,note_off,10,0,3,,,,,,,,,3,,,62,0
771840,control_change,60,0,4,,,,,,,64,127,4,,,,
771840,control_change,60,0,5,,,,,,,64,127,5,,,,
771840,note_on,170,0,1,,,,,,,,,1,,,75,45
771840,control_change,50,0,3,,,,,,,64,127,3,,,,
771840,note_on,0,0,5,,,,,,,,,5,,,53,45
772080,note_on,240,0,3,,,,,,,,,3,,,63,42
772080,note_on,0,0,1,,,,,,,,,1,,,77,42
772080,note_off,240,0,5,,,,,,,,,5,,,53,0
772080,note_off,240,0,1,,,,,,,,,1,,,75,0
772160,note_on,0,0,1,,,,,,,,,1,,,75,42
772160,note_off,80,0,1,,,,,,,,,1,,,77,0
772240,note_on,0,0,1,,,,,,,,,1,,,74,41
772240,note_off,80,0,1,,,,,,,,,1,,,75,0
772320,note_on,0,0,1,,,,,,,,,1,,,75,40
772320,note_off,80,0,1,,,,,,,,,1,,,74,0
772320,note_on,0,0,3,,,,,,,,,3,,,57,40
772320,note_off,240,0,3,,,,,,,,,3,,,63,0
772560,note_on,0,0,3,,,,,,,,,3,,,63,39
772560,note_off,240,0,3,,,,,,,,,3,,,57,0
772560,note_off,240,0,1,,,,,,,,,1,,,75,0
772560,note_on,0,0,1,,,,,,,,,1,,,79,39
772740,control_change,660,0,5,,,,,,,64,0,5,,,,
772740,control_change,900,0,4,,,,,,,64,0,4,,,,
772740,control_change,180,0,3,,,,,,,64,0,3,,,,
772800,note_off,0,0,3,,,,,,,,,3,,,63,0
772800,control_change,60,0,3,,,,,,,64,127,3,,,,
772800,note_off,240,0,1,,,,,,,,,1,,,79,0
772800,control_change,60,0,5,,,,,,,64,127,5,,,,
772800,note_on,0,0,1,,,,,,,,,1,,,69,37
772800,note_on,0,0,5,,,,,,,,,5,,,53,37
772800,control_change,60,0,4,,,,,,,64,127,4,,,,
773040,note_off,240,0,5,,,,,,,,,5,,,53,0
773040,note_on,240,0,3,,,,,,,,,3,,,63,36
773185,note_off,385,0,1,,,,,,,,,1,,,69,0
773280,note_off,240,0,3,,,,,,,,,3,,,63,0
773280,note_on,0,0,3,,,,,,,,,3,,,57,34
773520,note_off,240,0,3,,,,,,,,,3,,,57,0
773520,note_on,0,0,3,,,,,,,,,3,,,63,33
773700,control_change,900,0,4,,,,,,,64,0,4,,,,
773700,control_change,180,0,3,,,,,,,64,0,3,,,,
773700,control_change,660,0,5,,,,,,,64,0,5,,,,
773710,note_off,10,0,3,,,,,,,,,3,,,63,0
773720,set_tempo,1940,1,0,,,,,,377358,,,,,,,
773760,note_on,0,0,5,,,,,,,,,5,,,53,47
773760,control_change,60,0,4,,,,,,,64,127,4,,,,
773760,note_on,575,0,1,,,,,,,,,1,,,77,47
773760,control_change,50,0,3,,,,,,,64,127,3,,,,
773760,control_change,60,0,5,,,,,,,64,127,5,,,,
773760,set_tempo,40,1,0,,,,,,355029,,,,,,,
774000,note_on,240,0,3,,,,,,,,,3,,,61,45
774000,note_off,240,0,5,,,,,,,,,5,,,53,0
774240,note_on,0,0,3,,,,,,,,,3,,,58,44
774240,note_off,240,0,3,,,,,,,,,3,,,61,0
774480,note_off,240,0,3,,,,,,,,,3,,,58,0
774480,note_on,0,0,3,,,,,,,,,3,,,61,43
774480,note_on,0,0,1,,,,,,,,,1,,,73,43
774480,note_off,720,0,1,,,,,,,,,1,,,77,0
774660,control_change,180,0,3,,,,,,,64,0,3,,,,
774660,control_change,660,0,5,,,,,,,64,0,5,,,,
774660,control_change,900,0,4,,,,,,,64,0,4,,,,
774720,note_off,240,0,1,,,,,,,,,1,,,73,0
774720,note_on,0,0,1,,,,,,,,,1,,,70,42
774720,control_change,60,0,5,,,,,,,64,127,5,,,,
774720,note_on,0,0,5,,,,,,,,,5,,,53,42
774720,note_off,0,0,3,,,,,,,,,3,,,61,0
774720,control_change,60,0,4,,,,,,,64,127,4,,,,
774720,control_change,60,0,3,,,,,,,64,127,3,,,,
774875,note_off,155,0,1,,,,,,,,,1,,,70,0
774960,note_off,240,0,5,,,,,,,,,5,,,53,0
774960,note_on,240,0,3,,,,,,,,,3,,,61,42
774960,note_on,85,0,1,,,,,,,,,1,,,70,42
775115,note_off,155,0,1,,,,,,,,,1,,,70,0
775200,note_on,85,0,1,,,,,,,,,1,,,70,41
775200,note_off,240,0,3,,,,,,,,,3,,,61,0
775200,note_on,0,0,3,,,,,,,,,3,,,58,41
775355,note_off,155,0,1,,,,,,,,,1,,,70,0
775440,note_off,240,0,3,,,,,,,,,3,,,58,0
775440,note_on,0,0,3,,,,,,,,,3,,,61,40
775440,note_on,85,0,1,,,,,,,,,1,,,70,40
775595,note_off,155,0,1,,,,,,,,,1,,,70,0
775620,set_tempo,1860,1,0,,,,,,357142,,,,,,,
775620,control_change,900,0,4,,,,,,,64,0,4,,,,
775620,control_change,180,0,3,,,,,,,64,0,3,,,,
775620,control_change,660,0,5,,,,,,,64,0,5,,,,
775630,note_off,10,0,3,,,,,,,,,3,,,61,0
775680,note_on,85,0,1,,,,,,,,,1,,,75,43
775680,control_change,50,0,3,,,,,,,64,127,3,,,,
775680,control_change,60,0,5,,,,,,,64,127,5,,,,
775680,note_on,0,0,5,,,,,,,,,5,,,53,43
775680,control_change,60,0,4,,,,,,,64,127,4,,,,
775920,note_off,240,0,1,,,,,,,,,1,,,75,0
775920,note_on,0,0,1,,,,,,,,,1,,,77,42
775920,note_off,240,0,5,,,,,,,,,5,,,53,0
775920,note_on,240,0,3,,,,,,,,,3,,,63,42
776000,note_on,0,0,1,,,,,,,,,1,,,75,42
776000,note_off,80,0,1,,,,,,,,,1,,,77,0
776080,note_off,80,0,1,,,,,,,,,1,,,75,0
776080,note_on,0,0,1,,,,,,,,,1,,,74,42
776160,note_off,240,0,3,,,,,,,,,3,,,63,0
776160,note_off,80,0,1,,,,,,,,,1,,,74,0
776160,note_on,0,0,1,,,,,,,,,1,,,75,41
776160,note_on,0,0,3,,,,,,,,,3,,,60,41
776400,note_on,0,0,3,,,,,,,,,3,,,63,40
776400,note_off,240,0,1,,,,,,,,,1,,,75,0
776400,note_on,0,0,1,,,,,,,,,1,,,78,40
776400,note_off,240,0,3,,,,,,,,,3,,,60,0
776580,control_change,180,0,3,,,,,,,64,0,3,,,,
776580,control_change,660,0,5,,,,,,,64,0,5,,,,
776580,control_change,900,0,4,,,,,,,64,0,4,,,,
776640,control_change,60,0,5,,,,,,,64,127,5,,,,
776640,note_on,0,0,5,,,,,,,,,5,,,53,39
776640,control_change,60,0,3,,,,,,,64,127,3,,,,
776640,note_off,240,0,1,,,,,,,,,1,,,78,0
776640,control_change,60,0,4,,,,,,,64,127,4,,,,
776640,note_on,0,0,1,,,,,,,,,1,,,69,39
776640,note_off,0,0,3,,,,,,,,,3,,,63,0
776880,note_on,240,0,3,,,,,,,,,3,,,63,37
776880,note_off,240,0,5,,,,,,,,,5,,,53,0
777025,note_off,385,0,1,,,,,,,,,1,,,69,0
777120,note_off,240,0,3,,,,,,,,,3,,,63,0
777120,note_on,0,0,3,,,,,,,,,3,,,60,36
777360,note_off,240,0,3,,,,,,,,,3,,,60,0
777360,note_on,0,0,3,,,,,,,,,3,,,63,35
777540,control_change,660,0,5,,,,,,,64,0,5,,,,
777540,control_change,180,0,3,,,,,,,64,0,3,,,,
777540,control_change,900,0,4,,,,,,,64,0,4,,,,
777550,note_off,10,0,3,,,,,,,,,3,,,63,0
777560,set_tempo,1940,1,0,,,,,,400000,,,,,,,
777600,note_on,575,0,1,,,,,,,,,1,,,70,34
777600,note_on,60,0,4,,,,,,,,,4,,,61,34
777600,note_on,60,0,5,,,,,,,,,5,,,54,34
777600,set_tempo,40,1,0,,,,,,359281,,,,,,,
777660,set_tempo,60,1,0,,,,,,355029,,,,,,,
777790,note_off,190,0,1,,,,,,,,,1,,,70,0
777840,note_on,50,0,1,,,,,,,,,1,,,82,60
777985,note_off,385,0,4,,,,,,,,,4,,,61,0
777985,note_off,385,0,5,,,,,,,,,5,,,54,0
778080,note_on,0,0,1,,,,,,,,,1,,,84,61
778080,note_off,240,0,1,,,,,,,,,1,,,82,0
778320,note_off,240,0,1,,,,,,,,,1,,,84,0
778320,note_on,0,0,1,,,,,,,,,1,,,85,62
778560,note_off,240,0,1,,,,,,,,,1,,,85,0
778560,note_on,0,0,1,,,,,,,,,1,,,84,63
778800,note_off,240,0,1,,,,,,,,,1,,,84,0
778800,note_on,0,0,1,,,,,,,,,1,,,82,64
779040,note_off,240,0,1,,,,,,,,,1,,,82,0
779040,note_on,0,0,1,,,,,,,,,1,,,80,65
779280,note_off,240,0,1,,,,,,,,,1,,,80,0
779280,note_on,0,0,1,,,,,,,,,1,,,78,66
779460,set_tempo,1800,1,0,,,,,,357142,,,,,,,
779470,note_off,190,0,1,,,,,,,,,1,,,78,0
779520,note_on,1535,0,5,,,,,,,,,5,,,54,67
779520,set_tempo,60,1,0,,,,,,355029,,,,,,,
779520,note_on,50,0,1,,,,,,,,,1,,,77,67
779760,note_on,1775,0,4,,,,,,,,,4,,,58,63
780000,note_off,240,0,4,,,,,,,,,4,,,58,0
780000,note_on,0,0,4,,,,,,,,,4,,,60,59
780240,note_off,240,0,4,,,,,,,,,4,,,60,0
780240,note_on,0,0,4,,,,,,,,,4,,,61,56
780420,set_tempo,900,1,0,,,,,,357142,,,,,,,
780430,note_off,190,0,4,,,,,,,,,4,,,61,0
780480,note_off,960,0,1,,,,,,,,,1,,,77,0
780480,note_on,50,0,4,,,,,,,,,4,,,61,52
780480,note_on,0,0,1,,,,,,,,,1,,,76,52
780720,note_on,0,0,4,,,,,,,,,4,,,60,48
780720,note_off,240,0,4,,,,,,,,,4,,,61,0
780910,note_off,190,0,4,,,,,,,,,4,,,60,0
780960,note_on,50,0,4,,,,,,,,,4,,,60,45
781200,note_on,0,0,4,,,,,,,,,4,,,58,41
781200,note_off,240,0,4,,,,,,,,,4,,,60,0
781250,note_off,770,0,1,,,,,,,,,1,,,76,0
781380,note_off,1860,0,5,,,,,,,,,5,,,54,0
781390,note_off,190,0,4,,,,,,,,,4,,,58,0
781400,set_tempo,980,1,0,,,,,,368098,,,,,,,
781440,set_tempo,40,1,0,,,,,,355029,,,,,,,
