tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
63040,note_off,,,,,41,0,1,,,2,,,83,54
63042,note_on,,,,,2,0,1,,,2,,,81,93
63080,note_off,,,,,38,0,1,,,2,,,81,58
63081,note_on,,,,,1,0,1,,,2,,,79,94
63120,note_off,,,,,39,0,1,,,2,,,79,53
63120,note_on,,,,,0,0,1,,,2,,,77,94
63158,note_off,,,,,38,0,1,,,2,,,77,59
63162,note_on,,,,,4,0,1,,,2,,,80,93
63198,note_on,,,,,36,0,1,,,2,,,79,97
63203,note_off,,,,,5,0,1,,,2,,,80,59
63240,note_off,,,,,37,0,1,,,2,,,79,54
63242,note_on,,,,,2,0,1,,,2,,,77,98
63281,note_on,,,,,39,0,1,,,2,,,75,97
63284,note_off,,,,,3,0,1,,,2,,,77,54
63319,note_on,,,,,35,0,1,,,2,,,74,98
63322,note_off,,,,,3,0,1,,,2,,,75,56
63358,note_on,,,,,36,0,1,,,2,,,63,100
63359,note_on,,,,,405,0,2,,,1,,,55,98
63359,note_on,,,,,0,0,2,,,1,,,48,94
63361,note_on,,,,,0,0,1,,,2,,,75,98
63361,note_off,,,,,3,0,1,,,2,,,74,56
63429,note_off,,,,,68,0,1,,,2,,,63,63
63431,note_off,,,,,2,0,1,,,2,,,75,67
63431,note_off,,,,,72,0,2,,,1,,,55,61
63432,note_off,,,,,1,0,2,,,1,,,48,63
63478,note_on,,,,,46,0,2,,,1,,,55,98
63478,note_on,,,,,47,0,1,,,2,,,63,97
63479,note_on,,,,,1,0,2,,,1,,,48,96
63480,note_on,,,,,2,0,1,,,2,,,75,101
63717,note_off,,,,,238,0,2,,,1,,,48,66
63718,note_off,,,,,238,0,1,,,2,,,63,63
63718,note_off,,,,,1,0,2,,,1,,,55,67
63718,note_on,,,,,0,0,2,,,1,,,50,101
63720,note_on,,,,,2,0,1,,,2,,,74,96
63722,note_off,,,,,2,0,1,,,2,,,75,66
63779,note_on,,,,,57,0,1,,,2,,,72,99
63780,note_off,,,,,62,0,2,,,1,,,50,59
63782,note_on,,,,,2,0,2,,,1,,,51,102
63782,note_off,,,,,3,0,1,,,2,,,74,56
63838,note_on,,,,,56,0,2,,,1,,,50,100
63839,note_off,,,,,57,0,1,,,2,,,72,57
63844,note_off,,,,,6,0,2,,,1,,,51,59
63879,note_off,,,,,35,0,2,,,1,,,50,55
63880,note_on,,,,,1,0,2,,,1,,,53,99
63919,note_off,,,,,39,0,2,,,1,,,53,59
63920,note_on,,,,,1,0,2,,,1,,,56,100
63958,note_off,,,,,38,0,2,,,1,,,56,55
63959,note_on,,,,,120,0,1,,,2,,,62,101
63999,note_on,,,,,40,0,1,,,2,,,65,97
64000,note_off,,,,,1,0,1,,,2,,,62,55
64038,note_off,,,,,38,0,1,,,2,,,65,55
64039,note_on,,,,,1,0,1,,,2,,,71,102
64079,note_off,,,,,40,0,1,,,2,,,71,56
64082,note_on,,,,,124,0,2,,,1,,,62,98
64120,note_on,,,,,38,0,2,,,1,,,65,103
64122,note_off,,,,,2,0,2,,,1,,,62,53
64158,note_on,,,,,36,0,2,,,1,,,68,99
64159,note_off,,,,,1,0,2,,,1,,,65,55
64196,note_off,,,,,37,0,2,,,1,,,68,54
64199,note_on,,,,,120,0,1,,,2,,,71,102
64237,note_off,,,,,38,0,1,,,2,,,71,57
64242,note_on,,,,,5,0,1,,,2,,,74,99
64280,note_off,,,,,38,0,1,,,2,,,74,54
64280,note_on,,,,,0,0,1,,,2,,,77,98
64318,note_on,,,,,122,0,2,,,1,,,59,98
64320,note_on,,,,,40,0,1,,,2,,,65,103
64320,note_on,,,,,2,0,2,,,1,,,50,99
64321,note_on,,,,,1,0,1,,,2,,,77,102
64322,note_off,,,,,1,0,1,,,2,,,77,59
64390,note_off,,,,,68,0,1,,,2,,,65,66
64390,note_off,,,,,70,0,2,,,1,,,50,63
64390,note_off,,,,,0,0,2,,,1,,,59,63
64393,note_off,,,,,3,0,1,,,2,,,77,64
64438,note_on,,,,,48,0,2,,,1,,,50,101
64438,note_on,,,,,0,0,2,,,1,,,59,103
64441,note_on,,,,,48,0,1,,,2,,,77,99
64441,note_on,,,,,0,0,1,,,2,,,65,100
64676,note_off,,,,,238,0,2,,,1,,,50,62
64678,note_on,,,,,237,0,1,,,2,,,75,102
64679,note_off,,,,,3,0,2,,,1,,,59,63
64680,note_on,,,,,1,0,2,,,1,,,51,101
64681,note_off,,,,,3,0,1,,,2,,,77,65
64682,note_off,,,,,1,0,1,,,2,,,65,61
64738,note_on,,,,,56,0,1,,,2,,,74,100
64739,note_off,,,,,1,0,1,,,2,,,75,56
64739,note_on,,,,,59,0,2,,,1,,,53,102
64742,note_off,,,,,3,0,2,,,1,,,51,54
64797,note_off,,,,,58,0,1,,,2,,,74,57
64797,note_off,,,,,55,0,2,,,1,,,53,58
64801,note_on,,,,,4,0,2,,,1,,,51,98
64840,note_on,,,,,39,0,2,,,1,,,55,103
64842,note_off,,,,,2,0,2,,,1,,,51,58
64879,note_off,,,,,37,0,2,,,1,,,55,56
64881,note_on,,,,,2,0,2,,,1,,,60,101
64918,note_on,,,,,121,0,1,,,2,,,63,100
64920,note_off,,,,,39,0,2,,,1,,,60,54
64957,note_off,,,,,39,0,1,,,2,,,63,59
64958,note_on,,,,,1,0,1,,,2,,,67,99
64999,note_off,,,,,41,0,1,,,2,,,67,55
65001,note_on,,,,,2,0,1,,,2,,,72,102
65038,note_on,,,,,118,0,2,,,1,,,63,97
65042,note_off,,,,,41,0,1,,,2,,,72,56
65079,note_on,,,,,41,0,2,,,1,,,67,102
65080,note_off,,,,,1,0,2,,,1,,,63,58
65117,note_off,,,,,37,0,2,,,1,,,67,56
65122,note_on,,,,,5,0,2,,,1,,,72,101
65159,note_on,,,,,117,0,1,,,2,,,75,100
65162,note_off,,,,,40,0,2,,,1,,,72,56
65200,note_on,,,,,41,0,1,,,2,,,79,103
65201,note_off,,,,,1,0,1,,,2,,,75,57
65238,note_on,,,,,37,0,1,,,2,,,84,99
65239,note_off,,,,,1,0,1,,,2,,,79,55
65278,note_on,,,,,39,0,1,,,2,,,85,98
65279,note_on,,,,,1,0,1,,,2,,,73,99
65280,note_on,,,,,118,0,2,,,1,,,67,101
65280,note_on,,,,,0,0,2,,,1,,,64,102
65280,note_off,,,,,1,0,1,,,2,,,84,58
65352,note_off,,,,,72,0,1,,,2,,,85,66
65352,note_off,,,,,72,0,2,,,1,,,67,67
65353,note_off,,,,,1,0,1,,,2,,,73,65
65354,note_off,,,,,2,0,2,,,1,,,64,61
65399,note_on,,,,,45,0,2,,,1,,,64,101
65399,note_on,,,,,0,0,2,,,1,,,67,98
65399,note_on,,,,,46,0,1,,,2,,,73,98
65400,note_on,,,,,1,0,1,,,2,,,85,100
65638,note_off,,,,,239,0,2,,,1,,,64,61
65638,note_off,,,,,238,0,1,,,2,,,73,62
65640,note_on,,,,,2,0,1,,,2,,,84,103
65641,note_on,,,,,0,0,2,,,1,,,68,97
65641,note_off,,,,,3,0,2,,,1,,,67,67
65642,note_on,,,,,1,0,2,,,1,,,65,97
65642,note_off,,,,,2,0,1,,,2,,,85,66
65699,note_off,,,,,57,0,1,,,2,,,84,55
65699,note_on,,,,,57,0,2,,,1,,,67,102
65700,note_on,,,,,1,0,1,,,2,,,82,103
65700,note_on,,,,,1,0,2,,,1,,,70,101
65702,note_off,,,,,2,0,2,,,1,,,68,58
65704,note_off,,,,,2,0,2,,,1,,,65,54
65759,note_off,,,,,55,0,2,,,1,,,70,53
65760,note_off,,,,,60,0,1,,,2,,,82,55
65761,note_off,,,,,2,0,2,,,1,,,67,54
65762,note_on,,,,,1,0,2,,,1,,,68,101
65762,note_on,,,,,0,0,2,,,1,,,65,102
65881,note_on,,,,,121,0,1,,,2,,,80,98
65904,note_off,,,,,142,0,2,,,1,,,65,67
65908,note_off,,,,,4,0,2,,,1,,,68,67
65939,note_off,,,,,58,0,1,,,2,,,80,57
65941,note_on,,,,,2,0,1,,,2,,,84,102
65979,note_off,,,,,38,0,1,,,2,,,84,58
66001,note_on,,,,,93,0,2,,,1,,,65,100
66119,note_on,,,,,140,0,1,,,2,,,77,100
66144,note_off,,,,,143,0,2,,,1,,,65,65
66179,note_off,,,,,60,0,1,,,2,,,77,57
66180,note_on,,,,,1,0,1,,,2,,,80,103
66217,note_off,,,,,37,0,1,,,2,,,80,54
66240,note_on,,,,,96,0,2,,,1,,,67,103
66359,note_on,,,,,142,0,1,,,2,,,75,100
66382,note_off,,,,,142,0,2,,,1,,,67,63
66419,note_off,,,,,60,0,1,,,2,,,75,56
66419,note_on,,,,,0,0,1,,,2,,,79,100
66453,note_off,,,,,34,0,1,,,2,,,79,58
66480,note_on,,,,,98,0,2,,,1,,,65,103
66481,note_on,,,,,1,0,2,,,1,,,55,102
66601,note_on,,,,,148,0,1,,,2,,,71,103
66624,note_off,,,,,143,0,2,,,1,,,65,67
66627,note_off,,,,,3,0,2,,,1,,,55,66
66661,note_on,,,,,60,0,1,,,2,,,74,101
66663,note_off,,,,,2,0,1,,,2,,,71,57
66699,note_off,,,,,36,0,1,,,2,,,74,55
66718,note_on,,,,,91,0,2,,,1,,,63,98
66721,note_on,,,,,3,0,2,,,1,,,56,98
66779,note_on,,,,,80,0,1,,,2,,,72,103
66841,note_off,,,,,62,0,1,,,2,,,72,58
66841,note_on,,,,,0,0,1,,,2,,,71,98
66901,note_on,,,,,60,0,1,,,2,,,72,100
66903,note_off,,,,,2,0,1,,,2,,,71,57
66957,note_off,,,,,236,0,2,,,1,,,63,67
66959,note_off,,,,,2,0,2,,,1,,,56,63
66959,note_on,,,,,56,0,1,,,2,,,71,102
66960,note_off,,,,,1,0,1,,,2,,,72,59
67017,note_off,,,,,57,0,1,,,2,,,71,56
67021,note_on,,,,,4,0,1,,,2,,,72,101
67079,note_on,,,,,58,0,1,,,2,,,71,103
67080,note_off,,,,,1,0,1,,,2,,,72,58
67140,note_on,,,,,60,0,1,,,2,,,72,100
67141,note_off,,,,,1,0,1,,,2,,,71,54
67198,note_on,,,,,57,0,1,,,2,,,61,102
67199,note_on,,,,,240,0,2,,,1,,,55,97
67200,note_on,,,,,1,0,2,,,1,,,52,103
67200,note_on,,,,,2,0,1,,,2,,,73,100
67202,note_off,,,,,2,0,1,,,2,,,72,59
67269,note_off,,,,,69,0,2,,,1,,,55,66
67271,note_off,,,,,69,0,1,,,2,,,73,65
67272,note_off,,,,,1,0,1,,,2,,,61,62
67273,note_off,,,,,4,0,2,,,1,,,52,61
67318,note_on,,,,,46,0,1,,,2,,,73,97
67321,note_on,,,,,0,0,2,,,1,,,55,97
67321,note_on,,,,,48,0,2,,,1,,,52,102
67321,note_on,,,,,3,0,1,,,2,,,61,100
67557,note_off,,,,,236,0,1,,,2,,,73,61
67558,note_on,,,,,237,0,2,,,1,,,53,103
67560,note_off,,,,,2,0,2,,,1,,,55,61
67560,note_off,,,,,3,0,1,,,2,,,61,61
67561,note_on,,,,,1,0,1,,,2,,,72,99
67562,note_on,,,,,2,0,2,,,1,,,56,98
67563,note_off,,,,,1,0,2,,,1,,,52,65
67619,note_off,,,,,56,0,2,,,1,,,53,57
67619,note_on,,,,,0,0,2,,,1,,,55,99
67619,note_off,,,,,58,0,1,,,2,,,72,57
67620,note_on,,,,,1,0,1,,,2,,,70,103
67622,note_off,,,,,3,0,2,,,1,,,56,53
67622,note_on,,,,,0,0,2,,,1,,,58,103
67677,note_off,,,,,55,0,2,,,1,,,55,56
67678,note_on,,,,,1,0,2,,,1,,,56,103
67680,set_tempo,,,,,5760,1,0,600000,,,,,,
67680,note_on,,,,,2,0,2,,,1,,,53,101
67682,note_off,,,,,62,0,1,,,2,,,70,59
67684,note_off,,,,,4,0,2,,,1,,,58,55
67740,note_on,,,,,58,0,1,,,2,,,68,102
67798,note_off,,,,,58,0,1,,,2,,,68,53
67800,note_on,,,,,2,0,1,,,2,,,70,99
67823,note_off,,,,,139,0,2,,,1,,,53,63
67824,note_off,,,,,1,0,2,,,1,,,56,64
67859,note_on,,,,,0,0,1,,,2,,,71,100
67859,note_off,,,,,59,0,1,,,2,,,70,54
67917,note_off,,,,,58,0,1,,,2,,,71,57
67919,note_on,,,,,2,0,1,,,2,,,72,95
67921,note_on,,,,,97,0,2,,,1,,,53,100
67981,note_off,,,,,62,0,1,,,2,,,72,53
67982,note_on,,,,,1,0,1,,,2,,,62,95
68041,note_on,,,,,59,0,1,,,2,,,65,100
68043,note_off,,,,,2,0,1,,,2,,,62,53
68064,note_off,,,,,143,0,2,,,1,,,53,64
68098,note_on,,,,,55,0,1,,,2,,,68,96
68102,note_off,,,,,4,0,1,,,2,,,65,57
68156,note_off,,,,,54,0,1,,,2,,,68,53
68159,note_on,,,,,95,0,2,,,1,,,55,93
68218,note_on,,,,,62,0,1,,,2,,,63,92
68277,note_off,,,,,59,0,1,,,2,,,63,57
68282,note_on,,,,,5,0,1,,,2,,,67,96
68303,note_off,,,,,144,0,2,,,1,,,55,63
68338,note_on,,,,,56,0,1,,,2,,,60,92
68341,note_off,,,,,3,0,1,,,2,,,67,54
68396,note_off,,,,,55,0,1,,,2,,,60,58
68401,note_on,,,,,98,0,2,,,1,,,43,90
68462,note_on,,,,,66,0,1,,,2,,,62,91
68519,note_on,,,,,57,0,1,,,2,,,65,94
68524,note_off,,,,,5,0,1,,,2,,,62,53
68543,note_off,,,,,142,0,2,,,1,,,43,61
68578,note_on,,,,,54,0,1,,,2,,,59,94
68581,note_off,,,,,3,0,1,,,2,,,65,58
68637,note_off,,,,,56,0,1,,,2,,,59,55
68639,note_on,,,,,96,0,2,,,1,,,48,90
68640,set_tempo,,,,,960,1,0,606061,,,,,,
68721,note_on,,,,,84,0,1,,,2,,,60,88
68771,note_off,,,,,50,0,1,,,2,,,60,66
68800,note_on,,,,,29,0,1,,,2,,,61,93
68846,note_off,,,,,46,0,1,,,2,,,61,65
68878,note_on,,,,,32,0,1,,,2,,,62,90
68879,note_off,,,,,240,0,2,,,1,,,48,65
68925,note_off,,,,,47,0,1,,,2,,,62,67
68961,note_on,,,,,36,0,1,,,2,,,63,89
69011,note_off,,,,,50,0,1,,,2,,,63,62
69038,note_on,,,,,27,0,1,,,2,,,64,90
69087,note_off,,,,,49,0,1,,,2,,,64,65
69120,note_on,,,,,33,0,1,,,2,,,65,92
69166,note_off,,,,,46,0,1,,,2,,,65,64
69199,note_on,,,,,33,0,1,,,2,,,66,93
69248,note_off,,,,,49,0,1,,,2,,,66,61
69280,note_on,,,,,32,0,1,,,2,,,67,88
69327,note_off,,,,,47,0,1,,,2,,,67,65
69359,note_on,,,,,32,0,1,,,2,,,68,90
69405,note_off,,,,,46,0,1,,,2,,,68,62
69438,note_on,,,,,33,0,1,,,2,,,69,90
69485,note_off,,,,,47,0,1,,,2,,,69,64
69521,note_on,,,,,36,0,1,,,2,,,70,92
69571,note_off,,,,,50,0,1,,,2,,,70,64
69599,note_on,,,,,28,0,1,,,2,,,71,92
69648,note_off,,,,,49,0,1,,,2,,,71,66
69678,note_on,,,,,30,0,1,,,2,,,72,93
69724,note_off,,,,,46,0,1,,,2,,,72,65
69759,note_on,,,,,35,0,1,,,2,,,72,90
69807,note_off,,,,,48,0,1,,,2,,,72,62
69842,note_on,,,,,35,0,1,,,2,,,72,87
69890,note_off,,,,,48,0,1,,,2,,,72,61
69919,note_on,,,,,29,0,1,,,2,,,72,87
69968,note_off,,,,,49,0,1,,,2,,,72,62
69999,note_on,,,,,31,0,1,,,2,,,72,87
70048,note_off,,,,,49,0,1,,,2,,,72,64
70081,note_on,,,,,33,0,1,,,2,,,72,89
70127,note_off,,,,,46,0,1,,,2,,,72,63
70161,note_on,,,,,34,0,1,,,2,,,72,90
70210,note_off,,,,,49,0,1,,,2,,,72,66
70242,note_on,,,,,32,0,1,,,2,,,72,93
70288,note_off,,,,,46,0,1,,,2,,,72,63
70322,note_on,,,,,34,0,1,,,2,,,71,92
70368,note_off,,,,,46,0,1,,,2,,,71,67
70398,note_on,,,,,30,0,1,,,2,,,72,92
70445,note_off,,,,,47,0,1,,,2,,,72,66
70479,note_on,,,,,34,0,1,,,2,,,72,92
70527,note_off,,,,,48,0,1,,,2,,,72,64
70562,note_on,,,,,35,0,1,,,2,,,72,89
70611,note_off,,,,,49,0,1,,,2,,,72,64
70638,note_on,,,,,27,0,1,,,2,,,73,88
70688,note_off,,,,,50,0,1,,,2,,,73,63
70721,note_on,,,,,33,0,1,,,2,,,73,91
70768,note_off,,,,,47,0,1,,,2,,,73,61
70802,note_on,,,,,34,0,1,,,2,,,73,93
70852,note_off,,,,,50,0,1,,,2,,,73,64
70880,note_on,,,,,28,0,1,,,2,,,73,93
70930,note_off,,,,,50,0,1,,,2,,,73,62
70962,note_on,,,,,32,0,1,,,2,,,73,89
71012,note_off,,,,,50,0,1,,,2,,,73,62
71038,note_on,,,,,26,0,1,,,2,,,73,90
71085,note_off,,,,,47,0,1,,,2,,,73,63
71120,note_on,,,,,35,0,1,,,2,,,74,89
71166,note_off,,,,,46,0,1,,,2,,,74,62
71200,note_on,,,,,34,0,1,,,2,,,74,89
71247,note_off,,,,,47,0,1,,,2,,,74,67
71281,note_on,,,,,34,0,1,,,2,,,74,87
71329,note_off,,,,,48,0,1,,,2,,,74,67
71362,note_on,,,,,33,0,1,,,2,,,74,91
71412,note_off,,,,,50,0,1,,,2,,,74,62
71438,note_on,,,,,26,0,1,,,2,,,74,89
71484,note_off,,,,,46,0,1,,,2,,,74,62
71520,note_on,,,,,36,0,1,,,2,,,74,89
71580,note_on,,,,,60,0,1,,,2,,,75,90
71581,note_off,,,,,1,0,1,,,2,,,74,59
71638,note_off,,,,,57,0,1,,,2,,,75,58
71641,note_on,,,,,3,0,1,,,2,,,77,86
71701,note_on,,,,,0,0,1,,,2,,,75,90
71701,note_off,,,,,60,0,1,,,2,,,77,59
71760,note_off,,,,,59,0,1,,,2,,,75,58
71761,note_on,,,,,1,0,1,,,2,,,73,87
71806,note_on,,,,,45,0,1,,,2,,,72,88
71811,note_off,,,,,5,0,1,,,2,,,73,59
71854,note_on,,,,,43,0,1,,,2,,,75,88
71855,note_off,,,,,1,0,1,,,2,,,72,53
71902,note_on,,,,,47,0,1,,,2,,,73,87
71904,note_off,,,,,2,0,1,,,2,,,75,57
71950,note_off,,,,,46,0,1,,,2,,,73,54
71953,note_on,,,,,3,0,1,,,2,,,70,87
71998,note_on,,,,,45,0,1,,,2,,,68,82
71998,note_on,,,,,3119,0,2,,,1,,,60,62
72002,note_on,,,,,4,0,2,,,1,,,56,68
72003,note_off,,,,,5,0,1,,,2,,,70,55
72118,note_on,,,,,116,0,2,,,1,,,63,63
72119,note_off,,,,,1,0,2,,,1,,,60,62
72124,note_off,,,,,5,0,2,,,1,,,56,65
72192,note_off,,,,,189,0,1,,,2,,,68,66
72236,note_off,,,,,112,0,2,,,1,,,63,65
72238,note_on,,,,,46,0,1,,,2,,,68,85
72239,note_on,,,,,3,0,2,,,1,,,60,63
72239,note_on,,,,,0,0,2,,,1,,,56,67
72360,note_off,,,,,0,0,2,,,1,,,60,66
72360,note_off,,,,,121,0,2,,,1,,,56,67
72360,note_on,,,,,0,0,2,,,1,,,63,68
72431,note_off,,,,,193,0,1,,,2,,,68,65
72480,note_on,,,,,49,0,1,,,2,,,68,80
72480,note_on,,,,,120,0,2,,,1,,,58,62
72482,note_on,,,,,0,0,2,,,1,,,61,67
72482,note_off,,,,,2,0,2,,,1,,,63,62
72599,note_off,,,,,117,0,2,,,1,,,58,64
72599,note_on,,,,,0,0,1,,,2,,,67,80
72599,note_off,,,,,119,0,1,,,2,,,68,66
72600,note_off,,,,,1,0,2,,,1,,,61,63
72602,note_on,,,,,2,0,2,,,1,,,63,62
72719,note_on,,,,,117,0,2,,,1,,,61,67
72719,note_off,,,,,120,0,1,,,2,,,67,63
72720,note_on,,,,,1,0,2,,,1,,,58,65
72720,note_on,,,,,1,0,1,,,2,,,65,83
72723,note_off,,,,,3,0,2,,,1,,,63,65
72838,note_off,,,,,115,0,2,,,1,,,61,65
72839,note_on,,,,,0,0,1,,,2,,,67,80
72839,note_off,,,,,119,0,1,,,2,,,65,65
72841,note_on,,,,,0,0,2,,,1,,,63,62
72841,note_off,,,,,3,0,2,,,1,,,58,63
72957,note_off,,,,,118,0,1,,,2,,,67,65
72959,note_on,,,,,118,0,2,,,1,,,60,66
72961,note_off,,,,,2,0,2,,,1,,,63,67
72961,note_on,,,,,4,0,1,,,2,,,68,80
72962,note_on,,,,,1,0,2,,,1,,,56,63
73079,note_on,,,,,117,0,2,,,1,,,63,67
73080,note_off,,,,,1,0,2,,,1,,,60,66
73081,note_off,,,,,1,0,2,,,1,,,56,66
73197,note_off,,,,,116,0,2,,,1,,,63,65
73198,note_on,,,,,1,0,2,,,1,,,56,68
73199,note_off,,,,,238,0,1,,,2,,,68,66
73201,note_on,,,,,2,0,1,,,2,,,68,83
73201,note_on,,,,,3,0,2,,,1,,,60,68
73236,note_on,,,,,35,0,1,,,2,,,70,79
73237,note_off,,,,,1,0,1,,,2,,,68,57
73271,note_on,,,,,34,0,1,,,2,,,68,77
73274,note_off,,,,,3,0,1,,,2,,,70,55
73306,note_off,,,,,32,0,1,,,2,,,68,56
73306,note_on,,,,,0,0,1,,,2,,,67,80
73317,note_off,,,,,116,0,2,,,1,,,56,67
73322,note_on,,,,,5,0,2,,,1,,,63,64
73323,note_off,,,,,1,0,2,,,1,,,60,63
73340,note_off,,,,,34,0,1,,,2,,,67,57
73342,note_on,,,,,2,0,1,,,2,,,68,82
73376,note_off,,,,,34,0,1,,,2,,,68,56
73379,note_on,,,,,3,0,1,,,2,,,72,77
73438,note_on,,,,,59,0,1,,,2,,,75,77
73439,note_off,,,,,1,0,1,,,2,,,72,55
73440,note_off,,,,,117,0,2,,,1,,,63,65
73440,note_on,,,,,0,0,2,,,1,,,55,67
73442,note_on,,,,,2,0,2,,,1,,,58,63
73559,note_on,,,,,117,0,2,,,1,,,63,64
73561,note_off,,,,,2,0,2,,,1,,,55,61
73564,note_off,,,,,3,0,2,,,1,,,58,61
73678,note_on,,,,,114,0,2,,,1,,,58,65
73680,note_off,,,,,2,0,2,,,1,,,63,62
73682,note_on,,,,,2,0,2,,,1,,,55,66
73796,note_off,,,,,114,0,2,,,1,,,58,63
73798,note_on,,,,,2,0,2,,,1,,,63,68
73800,note_off,,,,,2,0,2,,,1,,,55,62
73916,note_off,,,,,116,0,2,,,1,,,63,65
73918,note_off,,,,,479,0,1,,,2,,,75,65
73920,note_on,,,,,4,0,2,,,1,,,53,62
73921,note_on,,,,,1,0,2,,,1,,,56,63
73922,note_on,,,,,4,0,1,,,2,,,73,78
73993,note_off,,,,,71,0,1,,,2,,,73,67
74038,note_on,,,,,45,0,1,,,2,,,89,78
74038,note_off,,,,,117,0,2,,,1,,,53,65
74039,note_off,,,,,1,0,2,,,1,,,56,64
74041,note_on,,,,,2,0,2,,,1,,,61,66
74159,note_on,,,,,118,0,2,,,1,,,58,64
74160,note_off,,,,,1,0,2,,,1,,,61,64
74162,note_on,,,,,2,0,2,,,1,,,55,65
74278,note_off,,,,,116,0,2,,,1,,,58,62
74279,note_off,,,,,241,0,1,,,2,,,89,61
74280,note_on,,,,,2,0,2,,,1,,,63,67
74282,note_on,,,,,3,0,1,,,2,,,87,83
74283,note_off,,,,,3,0,2,,,1,,,55,66
74338,note_on,,,,,56,0,1,,,2,,,85,81
74343,note_off,,,,,5,0,1,,,2,,,87,54
74398,note_on,,,,,55,0,1,,,2,,,84,78
74398,note_on,,,,,115,0,2,,,1,,,56,66
74399,note_off,,,,,1,0,1,,,2,,,85,54
74402,note_off,,,,,4,0,2,,,1,,,63,61
74469,note_off,,,,,70,0,1,,,2,,,84,61
74520,note_off,,,,,118,0,2,,,1,,,56,62
74520,note_on,,,,,0,0,2,,,1,,,60,66
74521,note_on,,,,,52,0,1,,,2,,,87,80
74638,note_on,,,,,118,0,2,,,1,,,63,67
74639,note_off,,,,,1,0,2,,,1,,,60,64
74759,note_off,,,,,238,0,1,,,2,,,87,67
74760,note_on,,,,,0,0,2,,,1,,,68,65
74760,note_off,,,,,121,0,2,,,1,,,63,64
74762,note_on,,,,,3,0,1,,,2,,,85,81
74820,note_on,,,,,58,0,1,,,2,,,84,83
74823,note_off,,,,,3,0,1,,,2,,,85,58
74881,note_off,,,,,58,0,1,,,2,,,84,53
74881,note_off,,,,,121,0,2,,,1,,,68,61
74881,note_on,,,,,0,0,2,,,1,,,61,68
74882,note_on,,,,,1,0,1,,,2,,,82,78
74940,note_on,,,,,58,0,1,,,2,,,84,77
74942,note_off,,,,,2,0,1,,,2,,,82,59
74998,note_off,,,,,56,0,1,,,2,,,84,54
75002,note_on,,,,,4,0,1,,,2,,,85,81
75002,note_on,,,,,121,0,2,,,1,,,65,67
75061,note_off,,,,,59,0,1,,,2,,,85,54
75062,note_on,,,,,1,0,1,,,2,,,84,79
75118,note_on,,,,,56,0,1,,,2,,,87,79
75122,note_off,,,,,120,0,2,,,1,,,65,64
75122,note_on,,,,,0,0,2,,,1,,,70,64
75122,note_off,,,,,4,0,1,,,2,,,84,58
75178,note_off,,,,,56,0,1,,,2,,,87,59
75180,note_on,,,,,2,0,1,,,2,,,85,78
75239,note_off,,,,,59,0,1,,,2,,,85,53
75240,note_on,,,,,118,0,2,,,1,,,73,67
75242,note_on,,,,,3,0,1,,,2,,,84,78
75244,note_off,,,,,4,0,2,,,1,,,70,62
75302,note_on,,,,,60,0,1,,,2,,,82,80
75303,note_off,,,,,1,0,1,,,2,,,84,54
75358,note_on,,,,,0,0,2,,,1,,,63,78
75358,note_off,,,,,114,0,2,,,1,,,73,65
75358,note_on,,,,,55,0,1,,,2,,,80,81
75360,note_off,,,,,2,0,2,,,1,,,61,63
75360,set_tempo,,,,,6720,1,0,600000,,,,,,
75364,note_off,,,,,6,0,1,,,2,,,82,53
75477,note_off,,,,,117,0,2,,,1,,,63,62
75478,note_on,,,,,1,0,2,,,1,,,72,80
75597,note_off,,,,,119,0,2,,,1,,,72,62
75598,note_off,,,,,234,0,1,,,2,,,80,64
75599,note_on,,,,,1,0,1,,,2,,,79,79
75600,note_on,,,,,3,0,2,,,1,,,70,80
75719,note_on,,,,,120,0,1,,,2,,,63,80
75720,note_off,,,,,120,0,2,,,1,,,70,67
75721,note_off,,,,,2,0,1,,,2,,,79,62
75792,note_off,,,,,71,0,1,,,2,,,63,61
75838,note_on,,,,,46,0,1,,,2,,,63,79
75841,note_on,,,,,121,0,2,,,1,,,60,77
75841,note_on,,,,,0,0,2,,,1,,,56,78
75920,note_off,,,,,82,0,1,,,2,,,63,65
75921,note_on,,,,,1,0,1,,,2,,,68,78
75960,note_off,,,,,119,0,2,,,1,,,56,62
75960,note_off,,,,,0,0,2,,,1,,,60,63
75961,note_on,,,,,1,0,2,,,1,,,63,81
75969,note_off,,,,,48,0,1,,,2,,,68,65
76002,note_on,,,,,33,0,1,,,2,,,68,77
76051,note_off,,,,,49,0,1,,,2,,,68,63
76078,note_on,,,,,27,0,1,,,2,,,68,83
76080,note_on,,,,,119,0,2,,,1,,,56,83
76081,note_on,,,,,1,0,2,,,1,,,60,77
76082,note_off,,,,,1,0,2,,,1,,,63,64
76126,note_off,,,,,48,0,1,,,2,,,68,64
76161,note_on,,,,,35,0,1,,,2,,,68,81
76199,note_on,,,,,117,0,2,,,1,,,63,77
76200,note_off,,,,,1,0,2,,,1,,,56,66
76203,note_off,,,,,3,0,2,,,1,,,60,66
76208,note_off,,,,,47,0,1,,,2,,,68,65
76241,note_on,,,,,33,0,1,,,2,,,68,77
76287,note_off,,,,,46,0,1,,,2,,,68,61
76317,note_off,,,,,114,0,2,,,1,,,63,63
