tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
254741,note_on,43,0,9,,,,,,,,,10,,76,0
254741,note_on,0,0,1,,,,,,,,,0,,72,0
254741,note_on,41,0,1,,,,,,,,,0,,76,0
254755,note_on,0,0,10,,,,,,,,,11,,65,0
254755,note_on,114,0,10,,,,,,,,,11,,71,0
254758,note_on,17,0,9,,,,,,,,,10,,76,90
254760,note_on,19,0,1,,,,,,,,,0,,76,84
254760,note_on,0,0,1,,,,,,,,,0,,72,83
254761,note_on,0,0,10,,,,,,,,,11,,71,88
254761,note_on,6,0,10,,,,,,,,,11,,65,88
254801,note_on,43,0,9,,,,,,,,,10,,74,0
254801,note_on,41,0,1,,,,,,,,,0,,74,0
254801,note_on,0,0,1,,,,,,,,,0,,71,0
254818,note_on,17,0,9,,,,,,,,,10,,74,90
254820,note_on,0,0,1,,,,,,,,,0,,71,82
254820,note_on,19,0,1,,,,,,,,,0,,74,83
254860,set_tempo,440,1,0,,,,,,480769,,,,,,
254861,note_on,43,0,9,,,,,,,,,10,,76,0
254861,note_on,0,0,1,,,,,,,,,0,,72,0
254861,note_on,41,0,1,,,,,,,,,0,,76,0
254867,note_on,228,0,11,,,,,,,,,12,,67,0
254870,note_on,228,0,12,,,,,,,,,13,,55,0
254870,note_on,228,0,13,,,,,,,,,14,,43,0
254875,note_on,0,0,10,,,,,,,,,11,,65,0
254875,note_on,114,0,10,,,,,,,,,11,,71,0
254878,note_on,17,0,9,,,,,,,,,10,,76,89
254879,note_on,12,0,11,,,,,,,,,12,,67,88
254880,note_on,0,0,1,,,,,,,,,0,,72,81
254880,note_on,19,0,1,,,,,,,,,0,,76,79
254881,note_on,0,0,10,,,,,,,,,11,,71,88
254881,note_on,6,0,10,,,,,,,,,11,,65,88
254882,note_on,12,0,12,,,,,,,,,13,,55,88
254882,note_on,12,0,13,,,,,,,,,14,,43,88
254921,note_on,43,0,9,,,,,,,,,10,,74,0
254921,note_on,0,0,1,,,,,,,,,0,,71,0
254921,note_on,41,0,1,,,,,,,,,0,,74,0
254938,note_on,17,0,9,,,,,,,,,10,,74,89
254940,note_on,19,0,1,,,,,,,,,0,,74,76
254940,note_on,0,0,1,,,,,,,,,0,,71,77
254981,note_on,41,0,1,,,,,,,,,0,,76,0
254981,note_on,0,0,1,,,,,,,,,0,,72,0
254981,note_on,43,0,9,,,,,,,,,10,,76,0
254995,note_on,114,0,10,,,,,,,,,11,,71,0
254995,note_on,0,0,10,,,,,,,,,11,,65,0
254998,note_on,17,0,9,,,,,,,,,10,,76,87
255000,note_on,19,0,1,,,,,,,,,0,,76,74
255000,note_on,0,0,1,,,,,,,,,0,,72,75
255001,note_on,6,0,10,,,,,,,,,11,,65,88
255001,note_on,0,0,10,,,,,,,,,11,,71,88
255041,note_on,0,0,1,,,,,,,,,0,,71,0
255041,note_on,43,0,9,,,,,,,,,10,,74,0
255041,note_on,41,0,1,,,,,,,,,0,,74,0
255058,note_on,17,0,9,,,,,,,,,10,,74,87
255060,note_on,19,0,1,,,,,,,,,0,,74,70
255060,note_on,0,0,1,,,,,,,,,0,,71,75
255101,note_on,0,0,1,,,,,,,,,0,,72,0
255101,note_on,41,0,1,,,,,,,,,0,,76,0
255101,note_on,43,0,9,,,,,,,,,10,,76,0
255107,note_on,228,0,11,,,,,,,,,12,,67,0
255110,note_on,228,0,12,,,,,,,,,13,,55,0
255110,note_on,228,0,13,,,,,,,,,14,,43,0
255115,note_on,0,0,10,,,,,,,,,11,,65,0
255115,note_on,114,0,10,,,,,,,,,11,,71,0
255118,note_on,17,0,9,,,,,,,,,10,,72,85
255119,note_on,12,0,11,,,,,,,,,12,,67,88
255120,note_on,0,0,1,,,,,,,,,0,,69,75
255120,note_on,19,0,1,,,,,,,,,0,,72,68
255121,note_on,0,0,10,,,,,,,,,11,,71,88
255121,note_on,6,0,10,,,,,,,,,11,,65,88
255122,note_on,12,0,13,,,,,,,,,14,,43,88
255122,note_on,12,0,12,,,,,,,,,13,,55,88
255161,note_on,43,0,9,,,,,,,,,10,,74,0
255161,note_on,41,0,1,,,,,,,,,0,,74,0
255161,note_on,0,0,1,,,,,,,,,0,,71,0
255235,note_on,114,0,10,,,,,,,,,11,,71,0
255235,note_on,0,0,10,,,,,,,,,11,,65,0
255238,note_on,77,0,9,,,,,,,,,10,,74,85
255240,note_on,0,0,1,,,,,,,,,0,,71,76
255240,note_on,79,0,1,,,,,,,,,0,,74,71
255241,note_on,6,0,10,,,,,,,,,11,,65,88
255241,note_on,0,0,10,,,,,,,,,11,,71,88
255275,note_on,37,0,9,,,,,,,,,10,,72,0
255276,note_on,36,0,1,,,,,,,,,0,,72,0
255276,note_on,0,0,1,,,,,,,,,0,,69,0
255300,set_tempo,440,1,0,,,,,,470588,,,,,,
255347,note_on,228,0,11,,,,,,,,,12,,67,0
255350,note_on,228,0,13,,,,,,,,,14,,43,0
255350,note_on,228,0,12,,,,,,,,,13,,55,0
255355,note_on,0,0,10,,,,,,,,,11,,65,0
255355,note_on,114,0,10,,,,,,,,,11,,71,0
255358,note_on,83,0,9,,,,,,,,,10,,72,90
255360,note_on,960,0,2,,,,,,,,,2,,67,0
255360,note_on,0,0,2,,,,,,,,,2,,60,88
255360,note_on,0,0,2,,,,,,,,,2,,67,88
255360,note_on,84,0,1,,,,,,,,,0,,72,78
255361,note_on,6,0,10,,,,,,,,,11,,64,88
255362,note_on,12,0,13,,,,,,,,,14,,36,88
255362,note_on,12,0,12,,,,,,,,,13,,48,88
255395,note_on,37,0,9,,,,,,,,,10,,74,0
255396,note_on,0,0,1,,,,,,,,,0,,71,0
255396,note_on,36,0,1,,,,,,,,,0,,74,0
255838,note_on,443,0,9,,,,,,,,,10,,72,0
255840,note_on,480,0,2,,,,,,,,,2,,67,0
255840,note_on,0,0,2,,,,,,,,,2,,60,0
255840,note_on,478,0,13,,,,,,,,,14,,52,88
255840,note_on,478,0,12,,,,,,,,,13,,64,88
255840,note_on,444,0,1,,,,,,,,,0,,72,0
255840,set_tempo,540,1,0,,,,,,475436,,,,,,
255841,note_on,480,0,10,,,,,,,,,11,,64,0
255841,note_on,0,0,10,,,,,,,,,11,,64,88
255842,note_on,2,0,13,,,,,,,,,14,,36,0
255842,note_on,2,0,12,,,,,,,,,13,,48,0
255936,note_on,94,0,12,,,,,,,,,13,,64,0
255936,note_on,94,0,13,,,,,,,,,14,,52,0
255955,note_on,114,0,10,,,,,,,,,11,,64,0
255961,note_on,6,0,10,,,,,,,,,11,,64,88
256075,note_on,114,0,10,,,,,,,,,11,,64,0
256080,note_on,144,0,13,,,,,,,,,14,,48,88
256080,note_on,144,0,12,,,,,,,,,13,,60,88
256081,note_on,6,0,10,,,,,,,,,11,,60,88
256176,note_on,96,0,12,,,,,,,,,13,,60,0
256176,note_on,96,0,13,,,,,,,,,14,,48,0
256195,note_on,114,0,10,,,,,,,,,11,,60,0
256201,note_on,6,0,10,,,,,,,,,11,,60,88
256300,set_tempo,460,1,0,,,,,,468750,,,,,,
256315,note_on,114,0,10,,,,,,,,,11,,60,0
256320,note_on,144,0,12,,,,,,,,,13,,65,88
256320,note_on,144,0,13,,,,,,,,,14,,53,88
256321,note_on,6,0,10,,,,,,,,,11,,65,88
256416,note_on,96,0,12,,,,,,,,,13,,65,0
256416,note_on,96,0,13,,,,,,,,,14,,53,0
256435,note_on,114,0,10,,,,,,,,,11,,65,0
256441,note_on,6,0,10,,,,,,,,,11,,65,88
256555,note_on,114,0,10,,,,,,,,,11,,65,0
256560,note_on,144,0,12,,,,,,,,,13,,62,88
256560,note_on,144,0,13,,,,,,,,,14,,50,88
256561,note_on,6,0,10,,,,,,,,,11,,62,88
256656,note_on,96,0,12,,,,,,,,,13,,62,0
256656,note_on,96,0,13,,,,,,,,,14,,50,0
256675,note_on,114,0,10,,,,,,,,,11,,62,0
256681,note_on,6,0,10,,,,,,,,,11,,62,88
256780,set_tempo,480,1,0,,,,,,480000,,,,,,
256795,note_on,114,0,10,,,,,,,,,11,,62,0
256798,note_on,960,0,9,,,,,,,,,10,,55,88
256798,note_on,0,0,9,,,,,,,,,10,,62,88
256798,note_on,0,0,9,,,,,,,,,10,,74,88
256800,note_on,960,0,2,,,,,,,,,2,,67,88
256800,note_on,144,0,12,,,,,,,,,13,,59,88
256800,note_on,960,0,1,,,,,,,,,0,,74,88
256800,note_on,0,0,1,,,,,,,,,0,,71,88
256800,note_on,144,0,13,,,,,,,,,14,,47,88
256801,note_on,6,0,10,,,,,,,,,11,,59,88
256896,note_on,96,0,12,,,,,,,,,13,,59,0
256896,note_on,96,0,13,,,,,,,,,14,,47,0
256915,note_on,114,0,10,,,,,,,,,11,,59,0
256921,note_on,6,0,10,,,,,,,,,11,,59,88
257035,note_on,114,0,10,,,,,,,,,11,,59,0
257038,note_on,240,0,9,,,,,,,,,10,,55,0
257040,note_on,144,0,13,,,,,,,,,14,,43,88
257040,note_on,144,0,12,,,,,,,,,13,,55,88
257041,note_on,6,0,10,,,,,,,,,11,,55,88
257136,note_on,96,0,12,,,,,,,,,13,,55,0
257136,note_on,96,0,13,,,,,,,,,14,,43,0
257155,note_on,114,0,10,,,,,,,,,11,,55,0
257161,note_on,6,0,10,,,,,,,,,11,,55,88
257260,set_tempo,480,1,0,,,,,,476190,,,,,,
257275,note_on,114,0,10,,,,,,,,,11,,55,0
257278,note_on,0,0,9,,,,,,,,,10,,62,0
257278,note_on,240,0,9,,,,,,,,,10,,74,0
257278,note_on,0,0,9,,,,,,,,,10,,64,88
257278,note_on,0,0,9,,,,,,,,,10,,55,88
257278,note_on,0,0,9,,,,,,,,,10,,76,88
257280,note_on,480,0,2,,,,,,,,,2,,67,0
257280,set_tempo,20,1,0,,,,,,468750,,,,,,
257280,note_on,0,0,1,,,,,,,,,0,,72,88
257280,note_on,480,0,1,,,,,,,,,0,,76,88
257280,note_on,144,0,12,,,,,,,,,13,,60,88
257280,note_on,144,0,13,,,,,,,,,14,,48,88
257280,note_on,0,0,2,,,,,,,,,2,,60,88
257280,note_on,0,0,2,,,,,,,,,2,,67,88
257281,note_on,6,0,10,,,,,,,,,11,,60,88
257320,note_on,0,0,1,,,,,,,,,0,,74,0
257320,note_on,40,0,1,,,,,,,,,0,,71,0
257376,note_on,96,0,13,,,,,,,,,14,,48,0
257376,note_on,96,0,12,,,,,,,,,13,,60,0
257395,note_on,114,0,10,,,,,,,,,11,,60,0
257401,note_on,6,0,10,,,,,,,,,11,,60,88
257515,note_on,114,0,10,,,,,,,,,11,,60,0
257518,note_on,240,0,9,,,,,,,,,10,,64,0
257520,note_on,144,0,12,,,,,,,,,13,,64,88
257520,note_on,144,0,13,,,,,,,,,14,,52,88
257521,note_on,6,0,10,,,,,,,,,11,,64,88
257616,note_on,96,0,12,,,,,,,,,13,,64,0
257616,note_on,96,0,13,,,,,,,,,14,,52,0
257635,note_on,114,0,10,,,,,,,,,11,,64,0
257641,note_on,6,0,10,,,,,,,,,11,,64,88
257755,note_on,114,0,10,,,,,,,,,11,,64,0
257758,note_on,0,0,9,,,,,,,,,10,,55,0
257758,note_on,240,0,9,,,,,,,,,10,,76,0
257760,note_on,144,0,13,,,,,,,,,14,,55,88
257760,note_on,0,0,2,,,,,,,,,2,,60,0
257760,note_on,480,0,2,,,,,,,,,2,,67,0
257760,set_tempo,480,1,0,,,,,,480000,,,,,,
257760,note_on,144,0,12,,,,,,,,,13,,67,88
257760,note_on,440,0,1,,,,,,,,,0,,76,0
257760,note_on,0,0,1,,,,,,,,,0,,72,0
257761,note_on,6,0,10,,,,,,,,,11,,67,88
257856,note_on,96,0,13,,,,,,,,,14,,55,0
257856,note_on,96,0,12,,,,,,,,,13,,67,0
257875,note_on,114,0,10,,,,,,,,,11,,67,0
257881,note_on,6,0,10,,,,,,,,,11,,67,88
257995,note_on,114,0,10,,,,,,,,,11,,67,0
258000,note_on,144,0,13,,,,,,,,,14,,52,88
258000,note_on,144,0,12,,,,,,,,,13,,64,88
258001,note_on,6,0,10,,,,,,,,,11,,64,88
258096,note_on,96,0,13,,,,,,,,,14,,52,0
258096,note_on,96,0,12,,,,,,,,,13,,64,0
258115,note_on,114,0,10,,,,,,,,,11,,64,0
258121,note_on,6,0,10,,,,,,,,,11,,64,88
258235,note_on,114,0,10,,,,,,,,,11,,64,0
258240,note_on,144,0,13,,,,,,,,,14,,53,88
258240,note_on,144,0,12,,,,,,,,,13,,65,88
258240,set_tempo,480,1,0,,,,,,468750,,,,,,
258241,note_on,6,0,10,,,,,,,,,11,,65,88
258336,note_on,96,0,13,,,,,,,,,14,,53,0
258336,note_on,96,0,12,,,,,,,,,13,,65,0
258355,note_on,114,0,10,,,,,,,,,11,,65,0
258361,note_on,6,0,10,,,,,,,,,11,,65,88
258475,note_on,114,0,10,,,,,,,,,11,,65,0
258480,note_on,144,0,13,,,,,,,,,14,,50,88
258480,note_on,144,0,12,,,,,,,,,13,,62,88
258481,note_on,6,0,10,,,,,,,,,11,,62,88
258576,note_on,96,0,13,,,,,,,,,14,,50,0
258576,note_on,96,0,12,,,,,,,,,13,,62,0
258595,note_on,114,0,10,,,,,,,,,11,,62,0
258601,note_on,6,0,10,,,,,,,,,11,,62,88
258715,note_on,114,0,10,,,,,,,,,11,,62,0
258718,note_on,960,0,9,,,,,,,,,10,,55,88
258718,note_on,0,0,9,,,,,,,,,10,,62,88
258718,note_on,0,0,9,,,,,,,,,10,,74,88
258720,set_tempo,480,1,0,,,,,,476380,,,,,,
258720,note_on,0,0,1,,,,,,,,,0,,71,88
258720,note_on,960,0,1,,,,,,,,,0,,74,88
258720,note_on,960,0,2,,,,,,,,,2,,67,88
258720,note_on,144,0,13,,,,,,,,,14,,47,88
258720,note_on,144,0,12,,,,,,,,,13,,59,88
258721,note_on,6,0,10,,,,,,,,,11,,59,88
258816,note_on,96,0,12,,,,,,,,,13,,59,0
258816,note_on,96,0,13,,,,,,,,,14,,47,0
258835,note_on,114,0,10,,,,,,,,,11,,59,0
258841,note_on,6,0,10,,,,,,,,,11,,59,88
258955,note_on,114,0,10,,,,,,,,,11,,59,0
258958,note_on,240,0,9,,,,,,,,,10,,55,0
258960,note_on,144,0,12,,,,,,,,,13,,55,88
258960,note_on,144,0,13,,,,,,,,,14,,43,88
258961,note_on,6,0,10,,,,,,,,,11,,55,88
259056,note_on,96,0,12,,,,,,,,,13,,55,0
259056,note_on,96,0,13,,,,,,,,,14,,43,0
259075,note_on,114,0,10,,,,,,,,,11,,55,0
259081,note_on,6,0,10,,,,,,,,,11,,55,88
259180,set_tempo,460,1,0,,,,,,472069,,,,,,
259195,note_on,114,0,10,,,,,,,,,11,,55,0
259198,note_on,0,0,9,,,,,,,,,10,,72,88
259198,note_on,0,0,9,,,,,,,,,10,,64,88
259198,note_on,0,0,9,,,,,,,,,10,,55,88
259198,note_on,0,0,9,,,,,,,,,10,,62,0
259198,note_on,240,0,9,,,,,,,,,10,,74,0
259200,note_on,24480,0,6,,,,,,,,,6,,60,88
259200,note_on,144,0,13,,,,,,,,,14,,48,88
259200,note_on,480,0,2,,,,,,,,,2,,67,0
259200,note_on,0,0,2,,,,,,,,,2,,60,88
259200,note_on,0,0,2,,,,,,,,,2,,67,88
259200,set_tempo,20,1,0,,,,,,472441,,,,,,
259200,note_on,144,0,12,,,,,,,,,13,,60,88
259200,note_on,480,0,1,,,,,,,,,0,,72,88
259200,note_on,0,0,6,,,,,,,,,6,,64,88
259201,note_on,6,0,10,,,,,,,,,11,,60,88
259240,note_on,0,0,1,,,,,,,,,0,,74,0
259240,note_on,40,0,1,,,,,,,,,0,,71,0
259660,set_tempo,460,1,0,,,,,,483481,,,,,,
259678,note_on,0,0,9,,,,,,,,,10,,55,0
259678,note_on,480,0,9,,,,,,,,,10,,72,0
259678,note_on,0,0,9,,,,,,,,,10,,64,0
259680,note_on,0,0,2,,,,,,,,,2,,60,0
259680,note_on,480,0,2,,,,,,,,,2,,67,0
259680,note_on,24960,0,5,,,,,,,,,5,,72,88
259680,note_on,480,0,13,,,,,,,,,14,,48,0
259680,note_on,440,0,1,,,,,,,,,0,,72,0
259680,note_on,480,0,12,,,,,,,,,13,,60,0
259681,note_on,480,0,10,,,,,,,,,11,,60,0
260160,note_on,0,0,6,,,,,,,,,6,,67,88
260160,note_on,0,0,6,,,,,,,,,6,,64,88
260160,note_on,960,0,6,,,,,,,,,6,,64,0
260160,set_tempo,500,1,0,,,,,,478851,,,,,,
260160,note_on,0,0,6,,,,,,,,,6,,60,0
260280,note_on,600,0,5,,,,,,,,,5,,72,0
260280,note_on,0,0,5,,,,,,,,,5,,74,88
260400,note_on,0,0,5,,,,,,,,,5,,76,88
260400,note_on,120,0,5,,,,,,,,,5,,74,0
260520,note_on,120,0,5,,,,,,,,,5,,76,0
260520,note_on,0,0,5,,,,,,,,,5,,77,88
260600,set_tempo,440,1,0,,,,,,481155,,,,,,
260640,note_on,0,0,5,,,,,,,,,5,,79,88
260640,note_on,120,0,5,,,,,,,,,5,,77,0
260760,note_on,0,0,5,,,,,,,,,5,,81,88
260760,note_on,120,0,5,,,,,,,,,5,,79,0
260880,note_on,120,0,5,,,,,,,,,5,,81,0
260880,note_on,0,0,5,,,,,,,,,5,,83,88
261000,note_on,0,0,5,,,,,,,,,5,,84,88
261000,note_on,120,0,5,,,,,,,,,5,,83,0
261120,note_on,0,0,6,,,,,,,,,6,,65,88
261120,note_on,0,0,6,,,,,,,,,6,,62,88
261120,note_on,960,0,6,,,,,,,,,6,,67,0
261120,set_tempo,520,1,0,,,,,,471328,,,,,,
261120,note_on,0,0,6,,,,,,,,,6,,64,0
261120,note_on,120,0,5,,,,,,,,,5,,84,0
261120,note_on,0,0,5,,,,,,,,,5,,83,88
261240,note_on,120,0,5,,,,,,,,,5,,83,0
261240,note_on,0,0,5,,,,,,,,,5,,84,88
261360,note_on,120,0,5,,,,,,,,,5,,84,0
261360,note_on,0,0,5,,,,,,,,,5,,86,88
261480,note_on,120,0,5,,,,,,,,,5,,86,0
261480,note_on,0,0,5,,,,,,,,,5,,84,88
261580,set_tempo,460,1,0,,,,,,474308,,,,,,
261600,note_on,0,0,6,,,,,,,,,6,,62,0
261600,note_on,480,0,6,,,,,,,,,6,,65,0
261600,note_on,0,0,5,,,,,,,,,5,,83,88
261600,note_on,120,0,5,,,,,,,,,5,,84,0
261720,note_on,120,0,5,,,,,,,,,5,,83,0
261720,note_on,0,0,5,,,,,,,,,5,,81,88
261840,note_on,120,0,5,,,,,,,,,5,,81,0
261840,note_on,0,0,5,,,,,,,,,5,,79,88
261960,note_on,120,0,5,,,,,,,,,5,,79,0
261960,note_on,0,0,5,,,,,,,,,5,,78,88
262040,set_tempo,460,1,0,,,,,,470958,,,,,,
262080,note_on,120,0,5,,,,,,,,,5,,78,0
262080,note_on,0,0,5,,,,,,,,,5,,77,88
262320,note_on,720,0,6,,,,,,,,,6,,62,88
262416,note_on,96,0,6,,,,,,,,,6,,62,0
262540,set_tempo,500,1,0,,,,,,480769,,,,,,
262560,note_on,144,0,6,,,,,,,,,6,,59,88
262560,note_on,480,0,5,,,,,,,,,5,,77,0
262656,note_on,96,0,6,,,,,,,,,6,,59,0
262800,note_on,240,0,5,,,,,,,,,5,,79,88
262800,note_on,144,0,6,,,,,,,,,6,,55,88
262860,note_on,60,0,5,,,,,,,,,5,,79,0
262860,note_on,0,0,5,,,,,,,,,5,,77,88
262896,note_on,96,0,6,,,,,,,,,6,,55,0
262920,note_on,0,0,5,,,,,,,,,5,,79,88
262920,note_on,60,0,5,,,,,,,,,5,,77,0
262980,note_on,60,0,5,,,,,,,,,5,,79,0
262980,note_on,0,0,5,,,,,,,,,5,,77,88
263020,set_tempo,480,1,0,,,,,,476569,,,,,,
263038,note_on,3360,0,9,,,,,,,,,10,,76,62
263039,note_on,7692,0,11,,,,,,,,,12,,60,62
263040,note_on,60,0,5,,,,,,,,,5,,77,0
263040,note_on,0,0,5,,,,,,,,,5,,76,88
263040,note_on,144,0,6,,,,,,,,,6,,60,88
263040,note_on,0,0,6,,,,,,,,,6,,67,88
263041,note_on,3360,0,10,,,,,,,,,11,,67,62
263042,note_on,3362,0,13,,,,,,,,,14,,48,62
263042,note_on,3362,0,12,,,,,,,,,13,,60,62
263160,note_on,0,0,5,,,,,,,,,5,,77,88
263160,note_on,120,0,5,,,,,,,,,5,,76,0
263280,note_on,120,0,5,,,,,,,,,5,,77,0
263280,note_on,0,0,5,,,,,,,,,5,,79,88
263400,note_on,120,0,5,,,,,,,,,5,,79,0
263400,note_on,0,0,5,,,,,,,,,5,,76,88
263518,note_on,480,0,9,,,,,,,,,10,,74,62
263519,note_on,480,0,11,,,,,,,,,12,,69,62
263520,note_on,0,0,6,,,,,,,,,6,,65,88
263520,note_on,0,0,5,,,,,,,,,5,,74,88
263520,note_on,120,0,5,,,,,,,,,5,,76,0
263520,note_on,480,0,6,,,,,,,,,6,,67,0
263520,note_on,0,0,6,,,,,,,,,6,,53,88
263520,note_on,0,0,6,,,,,,,,,6,,60,0
263521,note_on,480,0,10,,,,,,,,,11,,65,62
263522,note_on,480,0,13,,,,,,,,,14,,41,62
263522,note_on,480,0,12,,,,,,,,,13,,53,62
263540,set_tempo,520,1,0,,,,,,484262,,,,,,
263595,note_on,77,0,9,,,,,,,,,10,,76,0
263598,note_on,77,0,10,,,,,,,,,11,,67,0
263638,note_on,116,0,13,,,,,,,,,14,,48,0
263638,note_on,116,0,12,,,,,,,,,13,,60,0
263640,note_on,0,0,5,,,,,,,,,5,,76,88
263640,note_on,120,0,5,,,,,,,,,5,,74,0
263650,note_on,131,0,11,,,,,,,,,12,,60,0
263760,note_on,120,0,5,,,,,,,,,5,,76,0
263760,note_on,0,0,5,,,,,,,,,5,,77,88
263878,note_on,240,0,13,,,,,,,,,14,,41,0
263878,note_on,240,0,12,,,,,,,,,13,,53,0
263880,note_on,0,0,5,,,,,,,,,5,,74,88
263880,note_on,120,0,5,,,,,,,,,5,,77,0
263910,note_on,260,0,11,,,,,,,,,12,,69,0
263998,note_on,403,0,9,,,,,,,,,10,,72,62
263999,note_on,89,0,11,,,,,,,,,12,,67,62
264000,note_on,0,0,6,,,,,,,,,6,,55,88
264000,note_on,0,0,6,,,,,,,,,6,,64,88
264000,note_on,0,0,6,,,,,,,,,6,,53,0
264000,note_on,480,0,6,,,,,,,,,6,,65,0
264000,note_on,0,0,5,,,,,,,,,5,,72,88
264000,note_on,120,0,5,,,,,,,,,5,,74,0
264000,set_tempo,460,1,0,,,,,,474308,,,,,,
264001,note_on,403,0,10,,,,,,,,,11,,64,62
264002,note_on,124,0,12,,,,,,,,,13,,55,62
264002,note_on,124,0,13,,,,,,,,,14,,43,62
264075,note_on,77,0,9,,,,,,,,,10,,74,0
264078,note_on,77,0,10,,,,,,,,,11,,65,0
264120,note_on,0,0,5,,,,,,,,,5,,74,88
264120,note_on,120,0,5,,,,,,,,,5,,72,0
264240,note_on,0,0,5,,,,,,,,,5,,76,88
264240,note_on,120,0,5,,,,,,,,,5,,74,0
264360,note_on,0,0,5,,,,,,,,,5,,72,88
264360,note_on,120,0,5,,,,,,,,,5,,76,0
264460,set_tempo,460,1,0,,,,,,480384,,,,,,
264478,note_on,403,0,9,,,,,,,,,10,,71,62
264479,note_on,480,0,11,,,,,,,,,12,,55,62
264480,note_on,0,0,5,,,,,,,,,5,,71,88
264480,note_on,120,0,5,,,,,,,,,5,,72,0
264480,note_on,480,0,6,,,,,,,,,6,,64,0
264480,note_on,0,0,6,,,,,,,,,6,,55,0
264480,note_on,0,0,6,,,,,,,,,6,,62,88
264480,note_on,0,0,6,,,,,,,,,6,,55,88
264481,note_on,403,0,10,,,,,,,,,11,,62,62
264555,note_on,77,0,9,,,,,,,,,10,,72,0
264558,note_on,77,0,10,,,,,,,,,11,,64,0
264578,note_on,99,0,11,,,,,,,,,12,,67,0
264600,note_on,120,0,5,,,,,,,,,5,,71,0
264600,note_on,0,0,5,,,,,,,,,5,,72,88
264720,note_on,0,0,5,,,,,,,,,5,,74,88
264720,note_on,120,0,5,,,,,,,,,5,,72,0
264840,note_on,120,0,5,,,,,,,,,5,,74,0
264840,note_on,0,0,5,,,,,,,,,5,,71,88
264858,note_on,280,0,11,,,,,,,,,12,,55,0
264958,note_on,403,0,9,,,,,,,,,10,,71,0
264958,note_on,0,0,9,,,,,,,,,10,,72,60
264959,note_on,101,0,11,,,,,,,,,12,,55,62
264960,note_on,0,0,6,,,,,,,,,6,,60,88
264960,note_on,0,0,5,,,,,,,,,5,,72,88
264960,note_on,0,0,6,,,,,,,,,6,,55,0
264960,note_on,480,0,6,,,,,,,,,6,,62,0
264960,note_on,120,0,5,,,,,,,,,5,,71,0
264960,set_tempo,500,1,0,,,,,,470958,,,,,,
264961,note_on,0,0,10,,,,,,,,,11,,64,62
264961,note_on,403,0,10,,,,,,,,,11,,62,0
264962,note_on,0,0,13,,,,,,,,,14,,36,62
264962,note_on,0,0,12,,,,,,,,,13,,48,62
264962,note_on,960,0,13,,,,,,,,,14,,43,0
264962,note_on,30240,0,4,,,,,,,,,4,,60,88
264962,note_on,0,0,4,,,,,,,,,4,,64,88
264962,note_on,960,0,12,,,,,,,,,13,,55,0
264980,set_tempo,20,1,0,,,,,,471698,,,,,,
265420,set_tempo,440,1,0,,,,,,478851,,,,,,
265438,note_on,480,0,9,,,,,,,,,10,,72,0
265439,note_on,480,0,11,,,,,,,,,12,,55,0
265440,note_on,480,0,5,,,,,,,,,5,,72,0
265440,note_on,480,0,6,,,,,,,,,6,,60,0
265441,note_on,480,0,10,,,,,,,,,11,,64,0
265442,note_on,30720,0,3,,,,,,,,,3,,72,88
265442,note_on,480,0,12,,,,,,,,,13,,48,0
265442,note_on,480,0,13,,,,,,,,,14,,36,0
265920,set_tempo,500,1,0,,,,,,468750,,,,,,
265922,note_on,0,0,4,,,,,,,,,4,,67,88
265922,note_on,0,0,4,,,,,,,,,4,,64,88
265922,note_on,0,0,4,,,,,,,,,4,,60,0
265922,note_on,960,0,4,,,,,,,,,4,,64,0
266042,note_on,600,0,3,,,,,,,,,3,,72,0
266042,note_on,0,0,3,,,,,,,,,3,,74,88
266162,note_on,0,0,3,,,,,,,,,3,,76,88
266162,note_on,120,0,3,,,,,,,,,3,,74,0
266282,note_on,0,0,3,,,,,,,,,3,,77,88
266282,note_on,120,0,3,,,,,,,,,3,,76,0
266400,set_tempo,480,1,0,,,,,,480000,,,,,,
266402,note_on,120,0,3,,,,,,,,,3,,77,0
266402,note_on,0,0,3,,,,,,,,,3,,79,88
266522,note_on,0,0,3,,,,,,,,,3,,81,88
266522,note_on,120,0,3,,,,,,,,,3,,79,0
266642,note_on,120,0,3,,,,,,,,,3,,81,0
266642,note_on,0,0,3,,,,,,,,,3,,83,88
266762,note_on,120,0,3,,,,,,,,,3,,83,0
266762,note_on,0,0,3,,,,,,,,,3,,84,88
266880,set_tempo,480,1,0,,,,,,471698,,,,,,
266882,note_on,0,0,4,,,,,,,,,4,,64,0
266882,note_on,960,0,4,,,,,,,,,4,,67,0
266882,note_on,0,0,4,,,,,,,,,4,,65,88
266882,note_on,0,0,4,,,,,,,,,4,,62,88
266882,note_on,0,0,3,,,,,,,,,3,,83,88
266882,note_on,120,0,3,,,,,,,,,3,,84,0
267002,note_on,0,0,3,,,,,,,,,3,,84,88
267002,note_on,120,0,3,,,,,,,,,3,,83,0
267122,note_on,0,0,3,,,,,,,,,3,,86,88
267122,note_on,120,0,3,,,,,,,,,3,,84,0
267242,note_on,120,0,3,,,,,,,,,3,,86,0
267242,note_on,0,0,3,,,,,,,,,3,,84,88
267340,set_tempo,460,1,0,,,,,,483871,,,,,,
267362,note_on,120,0,3,,,,,,,,,3,,84,0
