tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
73922,note_on,1,0,5,,,,,,,,,4,,72,56
73926,note_on,240,0,8,,,,,,,,,7,,41,58
73926,note_on,248,0,9,,,,,,,,,8,,41,58
73979,note_on,60,0,1,,,,,,,,,0,,58,92
73982,note_on,60,0,5,,,,,,,,,4,,74,59
73989,note_on,10,0,1,,,,,,,,,0,,57,0
74005,note_on,23,0,5,,,,,,,,,4,,72,0
74039,note_on,50,0,1,,,,,,,,,0,,57,89
74042,note_on,37,0,5,,,,,,,,,4,,72,59
74049,note_on,10,0,1,,,,,,,,,0,,58,0
74058,note_on,16,0,5,,,,,,,,,4,,74,0
74099,note_on,50,0,1,,,,,,,,,0,,55,87
74102,note_on,44,0,5,,,,,,,,,4,,70,59
74109,note_on,10,0,1,,,,,,,,,0,,57,0
74125,note_on,23,0,5,,,,,,,,,4,,72,0
74159,note_on,50,0,1,,,,,,,,,0,,53,87
74160,set_tempo,240,1,0,,,,,,1538462,,,,,,
74160,note_on,234,0,8,,,,,,,,,7,,41,0
74162,note_on,37,0,5,,,,,,,,,4,,69,59
74166,note_on,240,0,9,,,,,,,,,8,,41,0
74168,note_on,6,0,5,,,,,,,,,4,,70,0
74168,note_on,266,0,7,,,,,,,,,6,,53,71
74169,note_on,10,0,1,,,,,,,,,0,,55,0
74228,note_on,60,0,5,,,,,,,,,4,,69,0
74235,note_on,66,0,1,,,,,,,,,0,,53,0
74279,note_on,44,0,1,,,,,,,,,0,,53,87
74280,note_on,52,0,5,,,,,,,,,4,,69,59
74349,note_on,70,0,1,,,,,,,,,0,,53,0
74352,note_on,72,0,5,,,,,,,,,4,,69,0
74372,set_tempo,212,1,0,,,,,,1621622,,,,,,
74378,note_on,210,0,7,,,,,,,,,6,,53,0
74399,note_on,50,0,1,,,,,,,,,0,,53,87
74400,note_on,48,0,5,,,,,,,,,4,,69,58
74404,note_on,238,0,9,,,,,,,,,8,,53,62
74404,note_on,244,0,8,,,,,,,,,7,,53,62
74466,note_on,66,0,5,,,,,,,,,4,,69,0
74475,note_on,76,0,1,,,,,,,,,0,,53,0
74519,note_on,44,0,1,,,,,,,,,0,,57,93
74522,note_on,56,0,5,,,,,,,,,4,,72,58
74638,note_on,234,0,9,,,,,,,,,8,,53,0
74639,note_on,120,0,1,,,,,,,,,0,,55,93
74640,set_tempo,268,1,0,,,,,,1538462,,,,,,
74640,note_on,118,0,5,,,,,,,,,4,,70,58
74644,note_on,240,0,8,,,,,,,,,7,,53,0
74648,note_on,270,0,7,,,,,,,,,6,,65,70
74651,note_on,12,0,1,,,,,,,,,0,,57,0
74667,note_on,27,0,5,,,,,,,,,4,,72,0
74751,note_on,100,0,1,,,,,,,,,0,,55,0
74759,note_on,8,0,1,,,,,,,,,0,,53,93
74762,note_on,95,0,5,,,,,,,,,4,,69,58
74787,note_on,25,0,5,,,,,,,,,4,,70,0
74822,note_on,1860,0,2,,,,,,,,,1,,72,0
74826,note_on,4,0,2,,,,,,,,,1,,84,0
74864,note_on,216,0,7,,,,,,,,,6,,65,0
74864,set_tempo,224,1,0,,,,,,1621622,,,,,,
74866,note_on,79,0,5,,,,,,,,,4,,69,0
74871,note_on,112,0,1,,,,,,,,,0,,53,0
74879,note_on,8,0,1,,,,,,,,,0,,60,102
74880,note_on,54,0,2,,,,,,,,,1,,79,60
74882,note_on,16,0,5,,,,,,,,,4,,70,64
74882,note_on,2,0,2,,,,,,,,,1,,82,59
74884,note_on,246,0,9,,,,,,,,,8,,60,65
74884,note_on,2428,0,6,,,,,,,,,5,,67,53
74886,note_on,242,0,8,,,,,,,,,7,,60,65
74940,note_on,58,0,2,,,,,,,,,1,,84,58
74940,note_on,0,0,2,,,,,,,,,1,,81,61
74942,note_on,60,0,5,,,,,,,,,4,,72,58
74944,note_on,60,0,6,,,,,,,,,5,,69,55
74954,note_on,14,0,2,,,,,,,,,1,,79,0
74960,note_on,6,0,2,,,,,,,,,1,,82,0
74962,note_on,18,0,6,,,,,,,,,5,,67,0
74966,note_on,24,0,5,,,,,,,,,4,,70,0
75000,note_on,40,0,2,,,,,,,,,1,,79,61
75002,note_on,36,0,5,,,,,,,,,4,,70,58
75002,note_on,2,0,2,,,,,,,,,1,,82,61
75004,note_on,42,0,6,,,,,,,,,5,,67,55
75018,note_on,16,0,2,,,,,,,,,1,,84,0
75018,note_on,0,0,2,,,,,,,,,1,,81,0
75020,note_on,16,0,6,,,,,,,,,5,,69,0
75024,note_on,22,0,5,,,,,,,,,4,,72,0
75060,note_on,42,0,2,,,,,,,,,1,,81,60
75060,note_on,36,0,5,,,,,,,,,4,,69,58
75062,note_on,42,0,6,,,,,,,,,5,,65,54
75062,note_on,2,0,2,,,,,,,,,1,,77,60
75070,note_on,8,0,2,,,,,,,,,1,,79,0
75076,note_on,14,0,6,,,,,,,,,5,,67,0
75080,note_on,20,0,5,,,,,,,,,4,,70,0
75082,note_on,12,0,2,,,,,,,,,1,,82,0
75120,note_on,40,0,5,,,,,,,,,4,,67,58
75120,set_tempo,256,1,0,,,,,,1578947,,,,,,
75120,note_on,38,0,2,,,,,,,,,1,,79,59
75122,note_on,2,0,2,,,,,,,,,1,,81,0
75122,note_on,0,0,2,,,,,,,,,1,,76,62
75122,note_on,46,0,6,,,,,,,,,5,,65,0
75122,note_on,236,0,8,,,,,,,,,7,,60,0
75122,note_on,0,0,6,,,,,,,,,5,,64,52
75124,note_on,2,0,2,,,,,,,,,1,,77,0
75126,note_on,242,0,9,,,,,,,,,8,,60,0
75126,note_on,262,0,7,,,,,,,,,6,,60,66
75132,note_on,12,0,5,,,,,,,,,4,,69,0
75172,note_on,48,0,2,,,,,,,,,1,,76,0
75174,note_on,2,0,2,,,,,,,,,1,,79,0
75184,note_on,52,0,5,,,,,,,,,4,,67,0
75196,note_on,74,0,6,,,,,,,,,5,,64,0
75240,note_on,56,0,5,,,,,,,,,4,,67,59
75240,note_on,66,0,2,,,,,,,,,1,,79,62
75242,note_on,46,0,6,,,,,,,,,5,,64,50
75242,note_on,2,0,2,,,,,,,,,1,,76,60
75288,note_on,46,0,2,,,,,,,,,1,,76,0
75294,note_on,6,0,2,,,,,,,,,1,,79,0
75308,note_on,66,0,6,,,,,,,,,5,,64,0
75310,note_on,70,0,5,,,,,,,,,4,,67,0
75320,set_tempo,200,1,0,,,,,,1500000,,,,,,
75342,note_on,216,0,7,,,,,,,,,6,,60,0
75360,note_on,66,0,2,,,,,,,,,1,,76,59
75362,note_on,54,0,6,,,,,,,,,5,,64,50
75362,note_on,2,0,2,,,,,,,,,1,,79,59
75362,note_on,52,0,5,,,,,,,,,4,,67,61
75364,note_on,242,0,8,,,,,,,,,7,,48,65
75366,note_on,240,0,9,,,,,,,,,8,,48,65
75412,note_on,50,0,2,,,,,,,,,1,,79,0
75412,note_on,0,0,2,,,,,,,,,1,,76,0
75430,note_on,68,0,5,,,,,,,,,4,,67,0
75434,note_on,72,0,6,,,,,,,,,5,,64,0
75482,note_on,52,0,5,,,,,,,,,4,,67,61
75482,note_on,70,0,2,,,,,,,,,1,,79,62
75482,note_on,0,0,2,,,,,,,,,1,,76,59
75484,note_on,50,0,6,,,,,,,,,5,,64,50
75572,set_tempo,252,1,0,,,,,,1578947,,,,,,
75600,note_on,118,0,2,,,,,,,,,1,,81,63
75600,note_on,118,0,5,,,,,,,,,4,,69,59
75602,note_on,118,0,6,,,,,,,,,5,,65,52
75602,note_on,236,0,9,,,,,,,,,8,,48,0
75602,note_on,2,0,2,,,,,,,,,1,,77,63
75602,note_on,238,0,8,,,,,,,,,7,,48,0
75606,note_on,264,0,7,,,,,,,,,6,,48,66
75616,note_on,14,0,2,,,,,,,,,1,,79,0
75620,note_on,4,0,2,,,,,,,,,1,,76,0
75624,note_on,22,0,6,,,,,,,,,5,,64,0
75625,note_on,25,0,5,,,,,,,,,4,,67,0
75720,note_on,100,0,2,,,,,,,,,1,,82,63
75722,note_on,97,0,5,,,,,,,,,4,,70,55
75722,note_on,2,0,2,,,,,,,,,1,,79,63
75724,note_on,100,0,6,,,,,,,,,5,,67,55
75738,note_on,16,0,2,,,,,,,,,1,,81,0
75744,note_on,6,0,2,,,,,,,,,1,,77,0
75744,note_on,20,0,6,,,,,,,,,5,,65,0
75746,note_on,24,0,5,,,,,,,,,4,,69,0
75802,note_on,58,0,2,,,,,,,,,1,,82,0
75810,note_on,8,0,2,,,,,,,,,1,,79,0
75822,note_on,216,0,7,,,,,,,,,6,,48,0
75832,note_on,88,0,6,,,,,,,,,5,,67,0
75840,note_on,94,0,5,,,,,,,,,4,,70,0
75840,note_on,0,0,5,,,,,,,,,4,,72,54
75840,note_on,0,0,2,,,,,,,,,1,,81,63
75840,note_on,30,0,2,,,,,,,,,1,,84,61
75840,set_tempo,268,1,0,,,,,,1538462,,,,,,
75842,note_on,10,0,6,,,,,,,,,5,,69,55
75844,note_on,242,0,9,,,,,,,,,8,,41,65
75846,note_on,244,0,8,,,,,,,,,7,,41,65
75900,note_on,60,0,2,,,,,,,,,1,,82,62
75902,note_on,62,0,5,,,,,,,,,4,,74,54
75902,note_on,2,0,2,,,,,,,,,1,,86,62
75902,note_on,60,0,6,,,,,,,,,5,,70,55
75912,note_on,10,0,6,,,,,,,,,5,,69,0
75914,note_on,12,0,2,,,,,,,,,1,,84,0
75920,note_on,18,0,5,,,,,,,,,4,,72,0
75920,note_on,6,0,2,,,,,,,,,1,,81,0
75960,note_on,0,0,2,,,,,,,,,1,,81,62
75960,note_on,40,0,2,,,,,,,,,1,,84,62
75962,note_on,50,0,6,,,,,,,,,5,,69,55
75962,note_on,42,0,5,,,,,,,,,4,,72,54
75970,note_on,10,0,2,,,,,,,,,1,,82,0
75972,note_on,2,0,2,,,,,,,,,1,,86,0
75976,note_on,14,0,6,,,,,,,,,5,,70,0
75981,note_on,19,0,5,,,,,,,,,4,,74,0
76020,note_on,48,0,2,,,,,,,,,1,,82,64
76022,note_on,46,0,6,,,,,,,,,5,,67,55
76022,note_on,2,0,2,,,,,,,,,1,,79,64
76022,note_on,41,0,5,,,,,,,,,4,,70,54
76032,note_on,10,0,6,,,,,,,,,5,,69,0
76036,note_on,0,0,2,,,,,,,,,1,,81,0
76036,note_on,14,0,2,,,,,,,,,1,,84,0
76045,note_on,23,0,5,,,,,,,,,4,,72,0
76052,set_tempo,212,1,0,,,,,,1621622,,,,,,
76066,note_on,30,0,2,,,,,,,,,1,,82,0
76070,note_on,4,0,2,,,,,,,,,1,,79,0
76078,note_on,46,0,6,,,,,,,,,5,,67,0
76080,note_on,35,0,5,,,,,,,,,4,,69,54
76080,note_on,10,0,2,,,,,,,,,1,,77,63
76082,note_on,2,0,2,,,,,,,,,1,,81,64
76084,note_on,6,0,6,,,,,,,,,5,,65,53
76084,note_on,4,0,5,,,,,,,,,4,,70,0
76086,note_on,242,0,9,,,,,,,,,8,,41,0
76086,note_on,264,0,7,,,,,,,,,6,,65,78
76088,note_on,242,0,8,,,,,,,,,7,,41,0
76130,note_on,48,0,2,,,,,,,,,1,,81,0
76130,note_on,0,0,2,,,,,,,,,1,,77,0
76150,note_on,66,0,5,,,,,,,,,4,,69,0
76156,note_on,72,0,6,,,,,,,,,5,,65,0
76200,note_on,50,0,5,,,,,,,,,4,,69,55
76202,note_on,0,0,2,,,,,,,,,1,,77,64
76202,note_on,72,0,2,,,,,,,,,1,,81,62
76202,note_on,46,0,6,,,,,,,,,5,,65,52
76254,note_on,52,0,2,,,,,,,,,1,,77,0
76254,note_on,0,0,2,,,,,,,,,1,,81,0
76272,note_on,72,0,5,,,,,,,,,4,,69,0
76274,note_on,72,0,6,,,,,,,,,5,,65,0
76292,set_tempo,240,1,0,,,,,,1578947,,,,,,
76294,note_on,208,0,7,,,,,,,,,6,,65,0
76322,note_on,50,0,5,,,,,,,,,4,,69,59
76322,note_on,0,0,2,,,,,,,,,1,,77,61
76322,note_on,68,0,2,,,,,,,,,1,,81,62
76324,note_on,236,0,8,,,,,,,,,7,,53,68
76324,note_on,238,0,9,,,,,,,,,8,,53,68
76324,note_on,50,0,6,,,,,,,,,5,,65,54
76374,note_on,0,0,2,,,,,,,,,1,,81,0
76374,note_on,52,0,2,,,,,,,,,1,,77,0
76396,note_on,74,0,5,,,,,,,,,4,,69,0
76400,note_on,76,0,6,,,,,,,,,5,,65,0
76442,note_on,42,0,6,,,,,,,,,5,,69,54
76442,note_on,68,0,2,,,,,,,,,1,,84,64
76442,note_on,0,0,2,,,,,,,,,1,,81,64
76442,note_on,46,0,5,,,,,,,,,4,,72,59
76480,set_tempo,188,1,0,,,,,,1621622,,,,,,
76558,note_on,234,0,8,,,,,,,,,7,,53,0
76560,note_on,118,0,2,,,,,,,,,1,,79,61
76560,note_on,118,0,5,,,,,,,,,4,,70,59
76562,note_on,2,0,2,,,,,,,,,1,,82,61
76562,note_on,120,0,6,,,,,,,,,5,,67,54
76564,note_on,240,0,9,,,,,,,,,8,,53,0
76566,note_on,272,0,7,,,,,,,,,6,,53,70
76580,note_on,18,0,2,,,,,,,,,1,,81,0
76582,note_on,2,0,2,,,,,,,,,1,,84,0
76582,note_on,20,0,6,,,,,,,,,5,,69,0
76588,note_on,28,0,5,,,,,,,,,4,,72,0
76659,note_on,1780,0,1,,,,,,,,,0,,60,0
76680,note_on,0,0,2,,,,,,,,,1,,77,61
76680,note_on,98,0,2,,,,,,,,,1,,81,61
76682,note_on,94,0,5,,,,,,,,,4,,69,59
76682,note_on,100,0,6,,,,,,,,,5,,65,50
76694,note_on,14,0,2,,,,,,,,,1,,79,0
76698,note_on,16,0,6,,,,,,,,,5,,67,0
76698,note_on,4,0,2,,,,,,,,,1,,82,0
76704,note_on,22,0,5,,,,,,,,,4,,70,0
76764,note_on,66,0,2,,,,,,,,,1,,81,0
76768,note_on,4,0,2,,,,,,,,,1,,77,0
76776,note_on,210,0,7,,,,,,,,,6,,53,0
76784,set_tempo,304,1,0,,,,,,1666667,,,,,,
76799,note_on,140,0,1,,,,,,,,,0,,46,96
76802,note_on,104,0,6,,,,,,,,,5,,65,0
76804,note_on,100,0,5,,,,,,,,,4,,69,0
76804,note_on,246,0,8,,,,,,,,,7,,58,68
76804,note_on,240,0,9,,,,,,,,,8,,58,68
76808,note_on,32,0,7,,,,,,,,,6,,70,74
76922,note_on,120,0,6,,,,,,,,,5,,65,51
76922,note_on,118,0,5,,,,,,,,,4,,74,55
77022,note_on,214,0,7,,,,,,,,,6,,70,0
77024,set_tempo,240,1,0,,,,,,1578947,,,,,,
77032,note_on,110,0,6,,,,,,,,,5,,65,0
77042,note_on,274,0,2,,,,,,,,,1,,77,92
77042,note_on,238,0,9,,,,,,,,,8,,58,0
77042,note_on,120,0,5,,,,,,,,,4,,77,55
77044,note_on,12,0,6,,,,,,,,,5,,74,54
77046,note_on,242,0,8,,,,,,,,,7,,58,0
77056,note_on,14,0,5,,,,,,,,,4,,74,0
77113,note_on,57,0,5,,,,,,,,,4,,77,0
77120,note_on,76,0,6,,,,,,,,,5,,74,0
77162,note_on,49,0,5,,,,,,,,,4,,77,55
77164,note_on,44,0,6,,,,,,,,,5,,74,55
77230,note_on,66,0,6,,,,,,,,,5,,74,0
77234,note_on,72,0,5,,,,,,,,,4,,77,0
77247,note_on,448,0,1,,,,,,,,,0,,46,0
77252,set_tempo,228,1,0,,,,,,1621622,,,,,,
77279,note_on,32,0,1,,,,,,,,,0,,62,101
77280,note_on,238,0,2,,,,,,,,,1,,82,91
77282,note_on,48,0,5,,,,,,,,,4,,77,55
77282,note_on,52,0,6,,,,,,,,,5,,74,56
77284,note_on,242,0,9,,,,,,,,,8,,58,65
77286,note_on,264,0,7,,,,,,,,,6,,70,69
77286,note_on,240,0,8,,,,,,,,,7,,58,65
77294,note_on,14,0,2,,,,,,,,,1,,77,0
77400,note_on,118,0,5,,,,,,,,,4,,74,57
77404,note_on,122,0,6,,,,,,,,,5,,65,57
77414,note_on,10,0,6,,,,,,,,,5,,74,0
77418,note_on,18,0,5,,,,,,,,,4,,77,0
77496,note_on,210,0,7,,,,,,,,,6,,70,0
77504,note_on,90,0,6,,,,,,,,,5,,65,0
77504,set_tempo,252,1,0,,,,,,1538462,,,,,,
77514,note_on,96,0,5,,,,,,,,,4,,74,0
77522,note_on,8,0,5,,,,,,,,,4,,77,57
77522,note_on,228,0,2,,,,,,,,,1,,86,88
77524,note_on,20,0,6,,,,,,,,,5,,74,58
77526,note_on,242,0,9,,,,,,,,,8,,58,0
77526,note_on,240,0,8,,,,,,,,,7,,58,0
77536,note_on,14,0,2,,,,,,,,,1,,82,0
77640,note_on,118,0,5,,,,,,,,,4,,74,57
77644,note_on,120,0,6,,,,,,,,,5,,65,57
77658,note_on,14,0,6,,,,,,,,,5,,74,0
77662,note_on,22,0,5,,,,,,,,,4,,77,0
77714,note_on,178,0,2,,,,,,,,,1,,86,0
77738,note_on,80,0,6,,,,,,,,,5,,65,0
77744,set_tempo,240,1,0,,,,,,1578947,,,,,,
77754,note_on,92,0,5,,,,,,,,,4,,74,0
77759,note_on,480,0,1,,,,,,,,,0,,60,104
77764,note_on,238,0,9,,,,,,,,,8,,53,62
77764,note_on,238,0,8,,,,,,,,,7,,53,62
77768,note_on,272,0,7,,,,,,,,,6,,65,66
77769,note_on,10,0,1,,,,,,,,,0,,62,0
77882,note_on,128,0,5,,,,,,,,,4,,72,49
77884,note_on,146,0,6,,,,,,,,,5,,69,56
77984,note_on,216,0,7,,,,,,,,,6,,65,0
78000,set_tempo,256,1,0,,,,,,1666667,,,,,,
78000,note_on,118,0,5,,,,,,,,,4,,77,51
78000,note_on,236,0,8,,,,,,,,,7,,53,0
78000,note_on,286,0,2,,,,,,,,,1,,77,69
78002,note_on,118,0,6,,,,,,,,,5,,72,58
78006,note_on,242,0,9,,,,,,,,,8,,53,0
78024,note_on,22,0,6,,,,,,,,,5,,69,0
78030,note_on,30,0,5,,,,,,,,,4,,72,0
78074,note_on,44,0,5,,,,,,,,,4,,77,0
78076,note_on,52,0,6,,,,,,,,,5,,72,0
78122,note_on,46,0,6,,,,,,,,,5,,72,58
78122,note_on,48,0,5,,,,,,,,,4,,77,53
78189,note_on,67,0,5,,,,,,,,,4,,77,0
78196,note_on,74,0,6,,,,,,,,,5,,72,0
78207,note_on,438,0,1,,,,,,,,,0,,60,0
78239,note_on,32,0,1,,,,,,,,,0,,45,99
78240,set_tempo,240,1,0,,,,,,1621622,,,,,,
78242,note_on,242,0,2,,,,,,,,,1,,81,71
78242,note_on,53,0,5,,,,,,,,,4,,77,53
78244,note_on,48,0,6,,,,,,,,,5,,72,58
78246,note_on,246,0,8,,,,,,,,,7,,53,59
78246,note_on,240,0,9,,,,,,,,,8,,53,59
78248,note_on,264,0,7,,,,,,,,,6,,65,64
78262,note_on,20,0,2,,,,,,,,,1,,77,0
78362,note_on,120,0,5,,,,,,,,,4,,72,52
78364,note_on,120,0,6,,,,,,,,,5,,69,53
78376,note_on,14,0,5,,,,,,,,,4,,77,0
78384,note_on,20,0,6,,,,,,,,,5,,72,0
78452,set_tempo,212,1,0,,,,,,1538462,,,,,,
78456,note_on,72,0,6,,,,,,,,,5,,69,0
78460,note_on,212,0,7,,,,,,,,,6,,65,0
78476,note_on,100,0,5,,,,,,,,,4,,72,0
78480,note_on,218,0,2,,,,,,,,,1,,84,69
78480,note_on,234,0,9,,,,,,,,,8,,53,0
78482,note_on,6,0,5,,,,,,,,,4,,77,54
78482,note_on,236,0,8,,,,,,,,,7,,53,0
78482,note_on,26,0,6,,,,,,,,,5,,72,56
78496,note_on,16,0,2,,,,,,,,,1,,81,0
78600,note_on,118,0,5,,,,,,,,,4,,72,52
78604,note_on,122,0,6,,,,,,,,,5,,69,54
78616,note_on,16,0,5,,,,,,,,,4,,77,0
78626,note_on,22,0,6,,,,,,,,,5,,72,0
78674,note_on,178,0,2,,,,,,,,,1,,84,0
78688,note_on,62,0,6,,,,,,,,,5,,69,0
78692,set_tempo,240,1,0,,,,,,1578947,,,,,,
78712,note_on,96,0,5,,,,,,,,,4,,72,0
78719,note_on,480,0,1,,,,,,,,,0,,48,99
78720,note_on,46,0,2,,,,,,,,,1,,82,71
78722,note_on,2,0,2,,,,,,,,,1,,76,70
78724,note_on,242,0,8,,,,,,,,,7,,48,59
78726,note_on,246,0,9,,,,,,,,,8,,48,59
78728,note_on,268,0,7,,,,,,,,,6,,64,69
78731,note_on,12,0,1,,,,,,,,,0,,45,0
78842,note_on,130,0,5,,,,,,,,,4,,70,56
78844,note_on,156,0,6,,,,,,,,,5,,67,57
78960,note_on,118,0,5,,,,,,,,,4,,79,58
78960,note_on,236,0,8,,,,,,,,,7,,48,0
78960,set_tempo,268,1,0,,,,,,1500000,,,,,,
78962,note_on,118,0,6,,,,,,,,,5,,70,60
78964,note_on,20160,0,3,,,,,,,,,2,,60,84
78968,note_on,242,0,9,,,,,,,,,8,,48,0
78978,note_on,18,0,5,,,,,,,,,4,,70,0
78982,note_on,20,0,6,,,,,,,,,5,,67,0
79026,note_on,44,0,6,,,,,,,,,5,,70,0
79028,note_on,50,0,5,,,,,,,,,4,,79,0
79080,note_on,52,0,5,,,,,,,,,4,,79,58
79082,note_on,56,0,6,,,,,,,,,5,,70,61
79148,note_on,66,0,6,,,,,,,,,5,,70,0
79154,note_on,74,0,5,,,,,,,,,4,,79,0
79175,note_on,444,0,1,,,,,,,,,0,,48,0
79200,note_on,46,0,5,,,,,,,,,4,,79,58
79200,set_tempo,240,1,0,,,,,,1538462,,,,,,
79202,note_on,238,0,3,,,,,,,,,2,,67,70
79204,note_on,56,0,6,,,,,,,,,5,,70,64
79204,note_on,244,0,8,,,,,,,,,7,,48,64
79204,note_on,236,0,9,,,,,,,,,8,,48,68
79209,note_on,34,0,1,,,,,,,,,0,,60,105
79220,note_on,18,0,3,,,,,,,,,2,,60,0
79284,note_on,75,0,1,,,,,,,,,0,,58,96
79293,note_on,9,0,1,,,,,,,,,0,,60,0
79320,note_on,27,0,1,,,,,,,,,0,,60,98
79320,note_on,120,0,5,,,,,,,,,4,,70,62
79322,note_on,118,0,6,,,,,,,,,5,,67,64
79340,note_on,20,0,5,,,,,,,,,4,,79,0
79342,note_on,20,0,6,,,,,,,,,5,,70,0
79350,note_on,30,0,1,,,,,,,,,0,,58,0
79356,note_on,6,0,1,,,,,,,,,0,,58,98
79368,note_on,12,0,1,,,,,,,,,0,,60,0
79384,note_on,16,0,1,,,,,,,,,0,,60,100
79393,note_on,9,0,1,,,,,,,,,0,,58,0
79408,note_on,66,0,6,,,,,,,,,5,,67,0
79415,note_on,22,0,1,,,,,,,,,0,,58,100
79417,note_on,2,0,1,,,,,,,,,0,,60,0
79424,set_tempo,224,1,0,,,,,,1621622,,,,,,
79434,note_on,94,0,5,,,,,,,,,4,,70,0
79438,note_on,234,0,9,,,,,,,,,8,,48,0
79442,note_on,34,0,6,,,,,,,,,5,,70,65
79442,note_on,8,0,5,,,,,,,,,4,,79,63
79442,note_on,222,0,3,,,,,,,,,2,,70,63
79444,note_on,240,0,8,,,,,,,,,7,,48,0
79444,note_on,27,0,1,,,,,,,,,0,,60,101
79452,note_on,8,0,1,,,,,,,,,0,,58,0
79452,note_on,10,0,3,,,,,,,,,2,,67,0
79478,note_on,26,0,1,,,,,,,,,0,,60,0
79478,note_on,0,0,1,,,,,,,,,0,,58,103
79504,note_on,26,0,1,,,,,,,,,0,,60,105
79511,note_on,7,0,1,,,,,,,,,0,,58,0
79536,note_on,25,0,1,,,,,,,,,0,,58,106
79546,note_on,10,0,1,,,,,,,,,0,,60,0
79562,note_on,120,0,5,,,,,,,,,4,,70,66
79564,note_on,18,0,1,,,,,,,,,0,,57,108
79564,note_on,122,0,6,,,,,,,,,5,,67,65
79578,note_on,14,0,6,,,,,,,,,5,,70,0
79578,note_on,16,0,5,,,,,,,,,4,,79,0
79579,note_on,15,0,1,,,,,,,,,0,,58,0
79618,note_on,39,0,1,,,,,,,,,0,,58,110
79619,note_on,1,0,1,,,,,,,,,0,,57,0
79632,note_on,180,0,3,,,,,,,,,2,,70,0
79648,note_on,70,0,6,,,,,,,,,5,,67,0
79654,note_on,76,0,5,,,,,,,,,4,,70,0
79664,set_tempo,240,1,0,,,,,,1578947,,,,,,
79679,note_on,60,0,1,,,,,,,,,0,,57,113
79680,note_on,26,0,5,,,,,,,,,4,,69,66
79680,note_on,0,0,2,,,,,,,,,1,,77,68
79680,note_on,958,0,2,,,,,,,,,1,,81,70
79684,note_on,246,0,9,,,,,,,,,8,,53,73
79684,note_on,36,0,6,,,,,,,,,5,,65,66
79686,note_on,7,0,1,,,,,,,,,0,,58,0
79686,note_on,242,0,8,,,,,,,,,7,,53,65
79686,note_on,958,0,7,,,,,,,,,6,,65,72
79700,note_on,20,0,2,,,,,,,,,1,,82,0
79704,note_on,4,0,2,,,,,,,,,1,,76,0
79706,note_on,20,0,7,,,,,,,,,6,,64,0
79791,note_on,105,0,1,,,,,,,,,0,,57,0
79799,note_on,8,0,1,,,,,,,,,0,,65,117
79880,set_tempo,216,1,0,,,,,,1666667,,,,,,
79894,note_on,188,0,7,,,,,,,,,6,,65,0
79894,note_on,210,0,6,,,,,,,,,5,,65,0
79896,note_on,216,0,5,,,,,,,,,4,,69,0
79920,note_on,236,0,9,,,,,,,,,8,,53,0
79922,note_on,290,0,3,,,,,,,,,2,,65,84
79926,note_on,240,0,8,,,,,,,,,7,,53,0
80034,note_on,235,0,1,,,,,,,,,0,,65,0
80039,note_on,5,0,1,,,,,,,,,0,,60,117
80066,note_on,362,0,2,,,,,,,,,1,,81,0
80070,note_on,4,0,2,,,,,,,,,1,,77,0
80160,set_tempo,280,1,0,,,,,,1578947,,,,,,
80162,note_on,266,0,5,,,,,,,,,4,,60,49
80162,note_on,268,0,6,,,,,,,,,5,,57,53
80164,note_on,242,0,3,,,,,,,,,2,,69,84
80166,note_on,240,0,8,,,,,,,,,7,,41,64
80166,note_on,246,0,9,,,,,,,,,8,,41,73
80168,note_on,274,0,7,,,,,,,,,6,,53,68
80174,note_on,10,0,3,,,,,,,,,2,,65,0
80272,note_on,233,0,1,,,,,,,,,0,,60,0
80279,note_on,7,0,1,,,,,,,,,0,,57,117
80360,set_tempo,200,1,0,,,,,,1500000,,,,,,
80374,note_on,212,0,6,,,,,,,,,5,,57,0
80376,note_on,208,0,7,,,,,,,,,6,,53,0
80376,note_on,214,0,5,,,,,,,,,4,,60,0
80402,note_on,236,0,9,,,,,,,,,8,,41,0
80402,note_on,228,0,3,,,,,,,,,2,,72,84
80406,note_on,240,0,8,,,,,,,,,7,,41,0
80420,note_on,18,0,3,,,,,,,,,2,,69,0
80503,note_on,224,0,1,,,,,,,,,0,,57,0
80519,note_on,16,0,1,,,,,,,,,0,,53,117
80587,note_on,68,0,1,,,,,,,,,0,,53,0
80598,note_on,178,0,3,,,,,,,,,2,,72,0
80639,note_on,52,0,1,,,,,,,,,0,,48,112
80640,note_on,0,0,2,,,,,,,,,1,,76,73
80640,note_on,570,0,2,,,,,,,,,1,,82,72
80640,set_tempo,280,1,0,,,,,,1538462,,,,,,
80644,note_on,242,0,9,,,,,,,,,8,,48,73
80646,note_on,240,0,8,,,,,,,,,7,,48,64
80648,note_on,272,0,7,,,,,,,,,6,,64,78
80762,note_on,386,0,5,,,,,,,,,4,,70,54
80764,note_on,390,0,6,,,,,,,,,5,,67,52
80880,note_on,118,0,5,,,,,,,,,4,,79,56
80880,set_tempo,240,1,0,,,,,,1621622,,,,,,
80884,note_on,286,0,3,,,,,,,,,2,,60,83
80884,note_on,120,0,6,,,,,,,,,5,,70,52
80886,note_on,240,0,8,,,,,,,,,7,,48,0
80888,note_on,244,0,9,,,,,,,,,8,,48,0
