tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
32370,note_on,0,0,7,,,,,,,,,6,,,62,85
32370,note_on,0,0,9,,,,,,,,,8,,,38,85
32370,note_on,0,0,3,,,,,,,,,2,,,50,85
32370,note_on,0,0,8,,,,,,,,,7,,,50,85
32370,note_on,30,0,8,,,,,,,,,7,,,52,0
32370,note_on,30,0,7,,,,,,,,,6,,,64,0
32370,note_on,30,0,3,,,,,,,,,2,,,52,0
32400,note_on,30,0,3,,,,,,,,,2,,,50,0
32400,note_on,0,0,3,,,,,,,,,2,,,49,85
32400,note_on,0,0,9,,,,,,,,,8,,,37,85
32400,note_on,0,0,8,,,,,,,,,7,,,49,85
32400,note_on,30,0,8,,,,,,,,,7,,,50,0
32400,note_on,30,0,7,,,,,,,,,6,,,62,0
32400,note_on,0,0,7,,,,,,,,,6,,,61,85
32400,note_on,30,0,9,,,,,,,,,8,,,38,0
32430,note_on,30,0,8,,,,,,,,,7,,,49,0
32430,note_on,30,0,3,,,,,,,,,2,,,49,0
32430,note_on,30,0,7,,,,,,,,,6,,,61,0
32430,note_on,30,0,9,,,,,,,,,8,,,37,0
32431,note_on,0,0,2,,,,,,,,,1,,,79,0
32431,note_on,391,0,2,,,,,,,,,1,,,76,0
32431,note_on,391,0,1,,,,,,,,,0,,,88,0
32431,note_on,0,0,1,,,,,,,,,0,,,91,0
32431,note_on,391,0,4,,,,,,,,,3,,,69,0
32431,note_on,391,0,5,,,,,,,,,4,,,67,0
32431,note_on,391,0,6,,,,,,,,,5,,,64,0
32460,note_on,29,0,2,,,,,,,,,1,,,69,50
32460,note_on,29,0,6,,,,,,,,,5,,,55,50
32460,note_on,30,0,7,,,,,,,,,6,,,52,50
32460,note_on,30,0,9,,,,,,,,,8,,,37,50
32460,note_on,30,0,3,,,,,,,,,2,,,49,50
32460,note_on,29,0,5,,,,,,,,,4,,,57,50
32460,note_on,29,0,1,,,,,,,,,0,,,81,50
32460,note_on,0,0,1,,,,,,,,,0,,,79,50
32460,note_on,30,0,8,,,,,,,,,7,,,49,50
32460,note_on,0,0,2,,,,,,,,,1,,,76,50
32490,note_on,30,0,2,,,,,,,,,1,,,76,0
32490,note_on,0,0,2,,,,,,,,,1,,,69,0
32490,note_on,30,0,1,,,,,,,,,0,,,79,0
32490,note_on,0,0,1,,,,,,,,,0,,,81,0
32490,note_on,30,0,8,,,,,,,,,7,,,49,0
32490,note_on,30,0,5,,,,,,,,,4,,,57,0
32490,note_on,30,0,6,,,,,,,,,5,,,55,0
32490,note_on,30,0,9,,,,,,,,,8,,,37,0
32490,note_on,30,0,3,,,,,,,,,2,,,49,0
32490,note_on,30,0,7,,,,,,,,,6,,,52,0
32520,note_on,30,0,1,,,,,,,,,0,,,81,50
32520,note_on,30,0,9,,,,,,,,,8,,,37,50
32520,note_on,0,0,1,,,,,,,,,0,,,79,50
32520,note_on,30,0,8,,,,,,,,,7,,,49,50
32520,note_on,0,0,2,,,,,,,,,1,,,76,50
32520,note_on,30,0,3,,,,,,,,,2,,,49,50
32520,note_on,30,0,5,,,,,,,,,4,,,57,50
32520,note_on,30,0,2,,,,,,,,,1,,,69,50
32520,note_on,30,0,6,,,,,,,,,5,,,55,50
32520,note_on,30,0,7,,,,,,,,,6,,,52,50
32550,note_on,30,0,9,,,,,,,,,8,,,37,0
32550,note_on,30,0,6,,,,,,,,,5,,,55,0
32550,note_on,30,0,1,,,,,,,,,0,,,79,0
32550,note_on,0,0,1,,,,,,,,,0,,,81,0
32550,note_on,30,0,3,,,,,,,,,2,,,49,0
32550,note_on,30,0,5,,,,,,,,,4,,,57,0
32550,note_on,0,0,2,,,,,,,,,1,,,69,0
32550,note_on,30,0,2,,,,,,,,,1,,,76,0
32550,note_on,30,0,7,,,,,,,,,6,,,52,0
32550,note_on,30,0,8,,,,,,,,,7,,,49,0
32580,note_on,30,0,7,,,,,,,,,6,,,52,50
32580,note_on,0,0,2,,,,,,,,,1,,,76,50
32580,note_on,0,0,1,,,,,,,,,0,,,79,50
32580,note_on,30,0,1,,,,,,,,,0,,,81,50
32580,note_on,30,0,6,,,,,,,,,5,,,55,50
32580,note_on,30,0,2,,,,,,,,,1,,,69,50
32580,note_on,30,0,8,,,,,,,,,7,,,49,50
32580,note_on,30,0,5,,,,,,,,,4,,,57,50
32580,note_on,30,0,9,,,,,,,,,8,,,37,50
32610,note_on,30,0,5,,,,,,,,,4,,,57,0
32610,note_on,30,0,7,,,,,,,,,6,,,52,0
32610,note_on,30,0,1,,,,,,,,,0,,,79,0
32610,note_on,0,0,1,,,,,,,,,0,,,81,0
32610,note_on,0,0,2,,,,,,,,,1,,,69,0
32610,note_on,30,0,2,,,,,,,,,1,,,76,0
32610,note_on,30,0,9,,,,,,,,,8,,,37,0
32610,note_on,30,0,6,,,,,,,,,5,,,55,0
32610,note_on,30,0,8,,,,,,,,,7,,,49,0
32760,note_on,150,0,6,,,,,,,,,5,,,67,50
32760,note_on,150,0,9,,,,,,,,,8,,,49,50
32760,note_on,150,0,5,,,,,,,,,4,,,83,50
32760,marker,5760,1,0,,,,,,,,,,,,,
32760,note_on,150,0,7,,,,,,,,,6,,,64,50
32760,note_on,150,0,8,,,,,,,,,7,,,61,50
32790,note_on,30,0,5,,,,,,,,,4,,,83,0
32790,note_on,0,0,5,,,,,,,,,4,,,81,50
32790,note_on,30,0,9,,,,,,,,,8,,,49,0
32790,note_on,30,0,6,,,,,,,,,5,,,67,0
32790,note_on,30,0,8,,,,,,,,,7,,,61,0
32790,note_on,30,0,7,,,,,,,,,6,,,64,0
32820,note_on,30,0,8,,,,,,,,,7,,,61,50
32820,note_on,30,0,5,,,,,,,,,4,,,81,0
32820,note_on,30,0,6,,,,,,,,,5,,,67,50
32820,note_on,30,0,7,,,,,,,,,6,,,64,50
32820,note_on,0,0,5,,,,,,,,,4,,,80,50
32820,note_on,30,0,9,,,,,,,,,8,,,49,50
32850,note_on,30,0,9,,,,,,,,,8,,,49,0
32850,note_on,0,0,5,,,,,,,,,4,,,81,50
32850,note_on,30,0,7,,,,,,,,,6,,,64,0
32850,note_on,30,0,8,,,,,,,,,7,,,61,0
32850,note_on,30,0,6,,,,,,,,,5,,,67,0
32850,note_on,30,0,5,,,,,,,,,4,,,80,0
32880,note_on,30,0,6,,,,,,,,,5,,,67,50
32880,note_on,30,0,7,,,,,,,,,6,,,64,50
32880,note_on,0,0,5,,,,,,,,,4,,,80,50
32880,note_on,30,0,9,,,,,,,,,8,,,49,50
32880,note_on,30,0,8,,,,,,,,,7,,,61,50
32880,note_on,30,0,5,,,,,,,,,4,,,81,0
32910,note_on,30,0,5,,,,,,,,,4,,,80,0
32910,note_on,30,0,7,,,,,,,,,6,,,64,0
32910,note_on,30,0,6,,,,,,,,,5,,,67,0
32910,note_on,30,0,9,,,,,,,,,8,,,49,0
32910,note_on,30,0,8,,,,,,,,,7,,,61,0
32910,note_on,0,0,5,,,,,,,,,4,,,81,50
32940,note_on,30,0,9,,,,,,,,,8,,,49,50
32940,note_on,30,0,6,,,,,,,,,5,,,67,50
32940,note_on,0,0,5,,,,,,,,,4,,,83,50
32940,note_on,30,0,7,,,,,,,,,6,,,64,50
32940,note_on,30,0,8,,,,,,,,,7,,,61,50
32940,note_on,30,0,5,,,,,,,,,4,,,81,0
32970,note_on,0,0,5,,,,,,,,,4,,,81,50
32970,note_on,30,0,5,,,,,,,,,4,,,83,0
32970,note_on,30,0,6,,,,,,,,,5,,,67,0
32970,note_on,30,0,7,,,,,,,,,6,,,64,0
32970,note_on,30,0,8,,,,,,,,,7,,,61,0
32970,note_on,30,0,9,,,,,,,,,8,,,49,0
33000,note_on,30,0,5,,,,,,,,,4,,,81,0
33120,note_on,570,0,3,,,,,,,,,2,,,50,50
33120,note_on,150,0,7,,,,,,,,,6,,,50,50
33120,note_on,0,0,4,,,,,,,,,3,,,62,50
33120,note_on,150,0,9,,,,,,,,,8,,,38,50
33120,note_on,150,0,8,,,,,,,,,7,,,50,50
33120,note_on,689,0,4,,,,,,,,,3,,,50,50
33300,note_on,300,0,5,,,,,,,,,4,,,78,50
33300,note_on,330,0,6,,,,,,,,,5,,,69,50
33360,note_on,0,0,5,,,,,,,,,4,,,74,50
33360,note_on,60,0,5,,,,,,,,,4,,,78,0
33360,note_on,0,0,6,,,,,,,,,5,,,66,50
33360,note_on,60,0,6,,,,,,,,,5,,,69,0
33420,note_on,60,0,6,,,,,,,,,5,,,66,0
33420,note_on,0,0,6,,,,,,,,,5,,,71,50
33420,note_on,60,0,5,,,,,,,,,4,,,74,0
33420,note_on,0,0,5,,,,,,,,,4,,,79,50
33480,note_on,0,0,6,,,,,,,,,5,,,67,50
33480,note_on,60,0,6,,,,,,,,,5,,,71,0
33480,note_on,60,0,5,,,,,,,,,4,,,79,0
33480,note_on,0,0,5,,,,,,,,,4,,,76,50
33540,note_on,0,0,6,,,,,,,,,5,,,64,50
33540,note_on,60,0,6,,,,,,,,,5,,,67,0
33540,note_on,0,0,5,,,,,,,,,4,,,81,50
33540,note_on,60,0,5,,,,,,,,,4,,,76,0
33600,note_on,60,0,6,,,,,,,,,5,,,64,0
33600,note_on,0,0,6,,,,,,,,,5,,,61,50
33660,note_on,60,0,6,,,,,,,,,5,,,61,0
33660,note_on,0,0,6,,,,,,,,,5,,,69,50
33660,note_on,0,0,5,,,,,,,,,4,,,78,50
33660,note_on,120,0,5,,,,,,,,,4,,,81,0
33720,note_on,60,0,5,,,,,,,,,4,,,78,0
33720,note_on,0,0,5,,,,,,,,,4,,,74,50
33720,note_on,0,0,6,,,,,,,,,5,,,66,50
33720,note_on,60,0,6,,,,,,,,,5,,,69,0
33780,note_on,0,0,5,,,,,,,,,4,,,79,50
33780,note_on,60,0,5,,,,,,,,,4,,,74,0
33780,note_on,0,0,6,,,,,,,,,5,,,71,50
33780,note_on,60,0,6,,,,,,,,,5,,,66,0
33840,note_on,60,0,5,,,,,,,,,4,,,79,0
33840,note_on,0,0,5,,,,,,,,,4,,,76,50
33840,note_on,0,0,6,,,,,,,,,5,,,67,50
33840,note_on,60,0,6,,,,,,,,,5,,,71,0
33900,note_on,60,0,5,,,,,,,,,4,,,76,0
33900,note_on,60,0,6,,,,,,,,,5,,,67,0
33900,note_on,0,0,5,,,,,,,,,4,,,81,50
33900,note_on,0,0,6,,,,,,,,,5,,,64,50
33960,note_on,60,0,6,,,,,,,,,5,,,64,0
33960,note_on,0,0,6,,,,,,,,,5,,,61,50
34020,note_on,0,0,6,,,,,,,,,5,,,62,50
34020,note_on,0,0,5,,,,,,,,,4,,,78,50
34020,note_on,60,0,6,,,,,,,,,5,,,61,0
34020,note_on,120,0,5,,,,,,,,,4,,,81,0
34050,note_on,30,0,5,,,,,,,,,4,,,78,0
34050,note_on,30,0,6,,,,,,,,,5,,,62,0
34080,note_on,960,0,3,,,,,,,,,2,,,50,0
34080,note_on,0,0,3,,,,,,,,,2,,,52,50
34080,note_on,30,0,6,,,,,,,,,5,,,74,50
34080,note_on,960,0,9,,,,,,,,,8,,,38,0
34080,note_on,960,0,8,,,,,,,,,7,,,50,0
34080,note_on,0,0,8,,,,,,,,,7,,,52,50
34080,note_on,0,0,9,,,,,,,,,8,,,40,50
34080,note_on,30,0,5,,,,,,,,,4,,,79,50
34080,note_on,0,0,4,,,,,,,,,3,,,50,0
34080,note_on,960,0,4,,,,,,,,,3,,,62,0
34080,note_on,960,0,7,,,,,,,,,6,,,50,0
34080,note_on,0,0,7,,,,,,,,,6,,,62,50
34110,note_on,30,0,3,,,,,,,,,2,,,52,0
34110,note_on,30,0,8,,,,,,,,,7,,,52,0
34110,note_on,30,0,6,,,,,,,,,5,,,74,0
34110,note_on,30,0,5,,,,,,,,,4,,,79,0
34110,note_on,30,0,7,,,,,,,,,6,,,62,0
34110,note_on,30,0,9,,,,,,,,,8,,,40,0
34140,note_on,30,0,8,,,,,,,,,7,,,54,50
34140,note_on,30,0,6,,,,,,,,,5,,,74,50
34140,note_on,30,0,5,,,,,,,,,4,,,81,50
34140,note_on,30,0,7,,,,,,,,,6,,,62,50
34140,note_on,30,0,9,,,,,,,,,8,,,42,50
34140,note_on,30,0,3,,,,,,,,,2,,,54,50
34170,note_on,30,0,8,,,,,,,,,7,,,54,0
34170,note_on,30,0,9,,,,,,,,,8,,,42,0
34170,note_on,30,0,7,,,,,,,,,6,,,62,0
34170,note_on,30,0,6,,,,,,,,,5,,,74,0
34170,note_on,30,0,5,,,,,,,,,4,,,81,0
34170,note_on,30,0,3,,,,,,,,,2,,,54,0
34200,note_on,30,0,7,,,,,,,,,6,,,62,50
34200,note_on,30,0,3,,,,,,,,,2,,,55,50
34200,note_on,30,0,8,,,,,,,,,7,,,55,50
34200,note_on,30,0,5,,,,,,,,,4,,,83,50
34200,note_on,30,0,9,,,,,,,,,8,,,43,50
34200,note_on,30,0,6,,,,,,,,,5,,,74,50
34230,note_on,30,0,8,,,,,,,,,7,,,55,0
34230,note_on,30,0,9,,,,,,,,,8,,,43,0
34230,note_on,30,0,7,,,,,,,,,6,,,62,0
34230,note_on,30,0,3,,,,,,,,,2,,,55,0
34260,note_on,60,0,6,,,,,,,,,5,,,74,0
34290,note_on,0,0,5,,,,,,,,,4,,,85,50
34290,note_on,90,0,5,,,,,,,,,4,,,83,0
34320,note_on,0,0,5,,,,,,,,,4,,,86,50
34320,note_on,30,0,5,,,,,,,,,4,,,85,0
34380,note_on,60,0,5,,,,,,,,,4,,,86,0
34380,note_on,1770,0,1,,,,,,,,,0,,,81,50
34380,note_on,150,0,8,,,,,,,,,7,,,45,50
34380,note_on,120,0,6,,,,,,,,,5,,,61,50
34380,note_on,0,0,5,,,,,,,,,4,,,69,50
34380,note_on,150,0,7,,,,,,,,,6,,,57,50
34380,note_on,150,0,9,,,,,,,,,8,,,33,50
34380,note_on,150,0,3,,,,,,,,,2,,,45,50
34380,note_on,0,0,1,,,,,,,,,0,,,73,50
34440,note_on,0,0,7,,,,,,,,,6,,,57,50
34440,note_on,60,0,7,,,,,,,,,6,,,57,0
34440,note_on,60,0,8,,,,,,,,,7,,,45,0
34440,note_on,0,0,5,,,,,,,,,4,,,69,50
34440,note_on,60,0,5,,,,,,,,,4,,,69,0
34440,note_on,0,0,8,,,,,,,,,7,,,47,50
34440,note_on,0,0,1,,,,,,,,,0,,,74,50
34440,note_on,0,0,1,,,,,,,,,0,,,81,0
34440,note_on,0,0,1,,,,,,,,,0,,,81,50
34440,note_on,0,0,6,,,,,,,,,5,,,62,50
34440,note_on,60,0,9,,,,,,,,,8,,,33,0
34440,note_on,0,0,9,,,,,,,,,8,,,35,50
34440,note_on,60,0,6,,,,,,,,,5,,,61,0
34440,note_on,0,0,3,,,,,,,,,2,,,47,50
34440,note_on,60,0,3,,,,,,,,,2,,,45,0
34440,note_on,60,0,1,,,,,,,,,0,,,73,0
34500,note_on,60,0,3,,,,,,,,,2,,,47,0
34500,note_on,60,0,6,,,,,,,,,5,,,62,0
34500,note_on,0,0,6,,,,,,,,,5,,,64,50
34500,note_on,0,0,8,,,,,,,,,7,,,49,50
34500,note_on,60,0,8,,,,,,,,,7,,,47,0
34500,note_on,0,0,3,,,,,,,,,2,,,49,50
34500,note_on,0,0,5,,,,,,,,,4,,,69,50
34500,note_on,60,0,7,,,,,,,,,6,,,57,0
34500,note_on,60,0,5,,,,,,,,,4,,,69,0
34500,note_on,0,0,7,,,,,,,,,6,,,57,50
34500,note_on,0,0,1,,,,,,,,,0,,,76,50
34500,note_on,0,0,1,,,,,,,,,0,,,81,50
34500,note_on,0,0,9,,,,,,,,,8,,,37,50
34500,note_on,60,0,9,,,,,,,,,8,,,35,0
34500,note_on,0,0,1,,,,,,,,,0,,,81,0
34500,note_on,60,0,1,,,,,,,,,0,,,74,0
34560,note_on,0,0,1,,,,,,,,,0,,,76,50
34560,note_on,0,0,4,,,,,,,,,3,,,62,50
34560,note_on,60,0,6,,,,,,,,,5,,,64,0
34560,note_on,0,0,8,,,,,,,,,7,,,50,50
34560,note_on,60,0,8,,,,,,,,,7,,,49,0
34560,note_on,60,0,1,,,,,,,,,0,,,76,0
34560,note_on,0,0,1,,,,,,,,,0,,,81,0
34560,note_on,0,0,1,,,,,,,,,0,,,79,50
34560,note_on,480,0,4,,,,,,,,,3,,,50,50
34560,note_on,0,0,6,,,,,,,,,5,,,64,50
34560,note_on,0,0,9,,,,,,,,,8,,,38,50
34560,note_on,60,0,5,,,,,,,,,4,,,69,0
34560,note_on,60,0,9,,,,,,,,,8,,,37,0
34560,note_on,60,0,3,,,,,,,,,2,,,49,0
34560,note_on,0,0,3,,,,,,,,,2,,,50,50
34560,note_on,60,0,7,,,,,,,,,6,,,57,0
34560,note_on,0,0,5,,,,,,,,,4,,,67,50
34560,note_on,0,0,7,,,,,,,,,6,,,57,50
34680,note_on,120,0,5,,,,,,,,,4,,,67,0
34680,note_on,0,0,1,,,,,,,,,0,,,76,0
34680,note_on,0,0,1,,,,,,,,,0,,,74,50
34680,note_on,0,0,1,,,,,,,,,0,,,78,50
34680,note_on,0,0,5,,,,,,,,,4,,,66,50
34680,note_on,120,0,6,,,,,,,,,5,,,64,0
34680,note_on,0,0,6,,,,,,,,,5,,,62,50
34680,note_on,120,0,1,,,,,,,,,0,,,79,0
34740,note_on,60,0,5,,,,,,,,,4,,,66,0
34740,note_on,0,0,7,,,,,,,,,6,,,50,50
34740,note_on,0,0,5,,,,,,,,,4,,,66,50
34740,note_on,180,0,3,,,,,,,,,2,,,50,0
34740,note_on,0,0,3,,,,,,,,,2,,,60,50
34740,note_on,60,0,1,,,,,,,,,0,,,78,0
34740,note_on,0,0,1,,,,,,,,,0,,,74,0
34740,note_on,180,0,7,,,,,,,,,6,,,57,0
34740,note_on,2130,0,2,,,,,,,,,1,,,74,50
34740,note_on,0,0,2,,,,,,,,,1,,,78,50
34740,note_on,60,0,6,,,,,,,,,5,,,62,0
34740,note_on,0,0,6,,,,,,,,,5,,,62,50
34800,note_on,60,0,5,,,,,,,,,4,,,66,0
34800,note_on,0,0,5,,,,,,,,,4,,,62,50
34800,note_on,60,0,2,,,,,,,,,1,,,78,0
34860,note_on,60,0,2,,,,,,,,,1,,,79,50
34860,note_on,0,0,5,,,,,,,,,4,,,67,50
34860,note_on,60,0,5,,,,,,,,,4,,,62,0
34860,note_on,0,0,3,,,,,,,,,2,,,59,50
34860,note_on,120,0,3,,,,,,,,,2,,,60,0
34920,note_on,0,0,3,,,,,,,,,2,,,58,50
34920,note_on,60,0,2,,,,,,,,,1,,,79,0
34920,note_on,0,0,2,,,,,,,,,1,,,76,50
34920,note_on,60,0,3,,,,,,,,,2,,,59,0
34920,note_on,0,0,5,,,,,,,,,4,,,64,50
34920,note_on,60,0,5,,,,,,,,,4,,,67,0
34980,note_on,60,0,2,,,,,,,,,1,,,76,0
34980,note_on,0,0,2,,,,,,,,,1,,,74,0
34980,note_on,0,0,2,,,,,,,,,1,,,73,50
34980,note_on,0,0,2,,,,,,,,,1,,,81,50
34980,note_on,60,0,5,,,,,,,,,4,,,64,0
34980,note_on,0,0,5,,,,,,,,,4,,,69,50
34980,note_on,60,0,3,,,,,,,,,2,,,58,0
34980,note_on,240,0,6,,,,,,,,,5,,,62,0
34980,note_on,0,0,6,,,,,,,,,5,,,61,50
34980,note_on,0,0,3,,,,,,,,,2,,,57,50
34995,note_on,0,0,6,,,,,,,,,5,,,59,50
34995,note_on,15,0,6,,,,,,,,,5,,,61,0
35010,note_on,30,0,3,,,,,,,,,2,,,57,0
35010,note_on,15,0,6,,,,,,,,,5,,,59,0
35010,note_on,0,0,3,,,,,,,,,2,,,54,50
35010,note_on,0,0,6,,,,,,,,,5,,,61,50
35025,note_on,0,0,6,,,,,,,,,5,,,59,50
35025,note_on,15,0,6,,,,,,,,,5,,,61,0
35040,note_on,0,0,3,,,,,,,,,2,,,55,50
35040,note_on,30,0,3,,,,,,,,,2,,,54,0
35040,note_on,15,0,6,,,,,,,,,5,,,59,0
35040,note_on,0,0,6,,,,,,,,,5,,,61,50
35055,note_on,0,0,6,,,,,,,,,5,,,59,50
35055,note_on,15,0,6,,,,,,,,,5,,,61,0
35070,note_on,30,0,3,,,,,,,,,2,,,55,0
35070,note_on,90,0,2,,,,,,,,,1,,,73,0
35070,note_on,0,0,2,,,,,,,,,1,,,71,50
35070,note_on,0,0,3,,,,,,,,,2,,,52,50
35070,note_on,0,0,6,,,,,,,,,5,,,59,50
35070,note_on,15,0,6,,,,,,,,,5,,,59,0
35085,note_on,0,0,6,,,,,,,,,5,,,61,50
35085,note_on,15,0,6,,,,,,,,,5,,,59,0
35085,note_on,15,0,2,,,,,,,,,1,,,71,0
35085,note_on,0,0,2,,,,,,,,,1,,,73,50
35100,note_on,15,0,6,,,,,,,,,5,,,61,0
35100,note_on,0,0,5,,,,,,,,,4,,,66,50
35100,note_on,120,0,5,,,,,,,,,4,,,69,0
35100,note_on,30,0,3,,,,,,,,,2,,,52,0
35100,note_on,0,0,6,,,,,,,,,5,,,62,50
35100,note_on,0,0,2,,,,,,,,,1,,,81,0
35100,note_on,15,0,2,,,,,,,,,1,,,73,0
35100,note_on,0,0,2,,,,,,,,,1,,,74,50
35100,note_on,0,0,3,,,,,,,,,2,,,50,50
35100,note_on,0,0,2,,,,,,,,,1,,,78,50
35160,note_on,60,0,2,,,,,,,,,1,,,78,0
35160,note_on,60,0,5,,,,,,,,,4,,,66,0
35160,note_on,0,0,5,,,,,,,,,4,,,62,50
35160,note_on,0,0,3,,,,,,,,,2,,,60,50
35160,note_on,60,0,3,,,,,,,,,2,,,50,0
35220,note_on,60,0,2,,,,,,,,,1,,,79,50
35220,note_on,60,0,3,,,,,,,,,2,,,60,0
35220,note_on,0,0,3,,,,,,,,,2,,,59,50
35220,note_on,60,0,5,,,,,,,,,4,,,62,0
35220,note_on,0,0,5,,,,,,,,,4,,,67,50
35280,note_on,60,0,3,,,,,,,,,2,,,59,0
35280,note_on,0,0,3,,,,,,,,,2,,,58,50
35280,note_on,0,0,2,,,,,,,,,1,,,76,50
35280,note_on,60,0,2,,,,,,,,,1,,,79,0
35280,note_on,0,0,5,,,,,,,,,4,,,64,50
35280,note_on,60,0,5,,,,,,,,,4,,,67,0
35340,note_on,0,0,6,,,,,,,,,5,,,61,50
35340,note_on,240,0,6,,,,,,,,,5,,,62,0
35340,note_on,0,0,3,,,,,,,,,2,,,57,50
35340,note_on,0,0,2,,,,,,,,,1,,,74,0
35340,note_on,0,0,2,,,,,,,,,1,,,73,50
35340,note_on,60,0,3,,,,,,,,,2,,,58,0
35340,note_on,60,0,5,,,,,,,,,4,,,64,0
35340,note_on,0,0,5,,,,,,,,,4,,,69,50
35340,note_on,60,0,2,,,,,,,,,1,,,76,0
35355,note_on,15,0,6,,,,,,,,,5,,,61,0
35355,note_on,0,0,6,,,,,,,,,5,,,59,50
35370,note_on,0,0,3,,,,,,,,,2,,,54,50
35370,note_on,0,0,6,,,,,,,,,5,,,61,50
35370,note_on,15,0,6,,,,,,,,,5,,,59,0
35370,note_on,30,0,3,,,,,,,,,2,,,57,0
35385,note_on,0,0,6,,,,,,,,,5,,,59,50
35385,note_on,15,0,6,,,,,,,,,5,,,61,0
35400,note_on,15,0,6,,,,,,,,,5,,,59,0
35400,note_on,30,0,3,,,,,,,,,2,,,54,0
35400,note_on,0,0,3,,,,,,,,,2,,,55,50
35400,note_on,0,0,6,,,,,,,,,5,,,61,50
35415,note_on,15,0,6,,,,,,,,,5,,,61,0
35415,note_on,0,0,6,,,,,,,,,5,,,59,50
35430,note_on,0,0,3,,,,,,,,,2,,,52,50
35430,note_on,30,0,3,,,,,,,,,2,,,55,0
35430,note_on,0,0,6,,,,,,,,,5,,,59,50
35430,note_on,0,0,2,,,,,,,,,1,,,71,50
35430,note_on,90,0,2,,,,,,,,,1,,,73,0
35430,note_on,15,0,6,,,,,,,,,5,,,59,0
35445,note_on,15,0,6,,,,,,,,,5,,,59,0
35445,note_on,0,0,2,,,,,,,,,1,,,73,50
35445,note_on,15,0,2,,,,,,,,,1,,,71,0
35445,note_on,0,0,6,,,,,,,,,5,,,61,50
35460,note_on,30,0,3,,,,,,,,,2,,,52,0
35460,note_on,0,0,3,,,,,,,,,2,,,50,50
35460,note_on,0,0,6,,,,,,,,,5,,,62,50
35460,note_on,0,0,2,,,,,,,,,1,,,74,50
35460,note_on,15,0,6,,,,,,,,,5,,,61,0
35460,note_on,0,0,1,,,,,,,,,0,,,74,50
35460,note_on,720,0,1,,,,,,,,,0,,,78,50
35460,note_on,120,0,5,,,,,,,,,4,,,69,0
35460,note_on,0,0,5,,,,,,,,,4,,,66,50
35460,note_on,15,0,2,,,,,,,,,1,,,73,0
35490,note_on,0,0,1,,,,,,,,,0,,,78,0
35490,note_on,30,0,1,,,,,,,,,0,,,74,0
35490,note_on,30,0,6,,,,,,,,,5,,,62,0
35490,note_on,30,0,5,,,,,,,,,4,,,66,0
35520,note_on,30,0,6,,,,,,,,,5,,,62,50
35520,note_on,0,0,4,,,,,,,,,3,,,50,0
35520,note_on,960,0,4,,,,,,,,,3,,,62,0
35520,note_on,960,0,9,,,,,,,,,8,,,38,0
35520,note_on,0,0,8,,,,,,,,,7,,,52,50
35520,note_on,30,0,5,,,,,,,,,4,,,67,50
35520,note_on,0,0,9,,,,,,,,,8,,,40,50
35520,note_on,30,0,1,,,,,,,,,0,,,79,50
35520,note_on,0,0,1,,,,,,,,,0,,,74,50
35520,note_on,960,0,8,,,,,,,,,7,,,50,0
35520,note_on,60,0,3,,,,,,,,,2,,,50,0
35520,note_on,0,0,7,,,,,,,,,6,,,50,50
35520,note_on,780,0,7,,,,,,,,,6,,,50,0
35520,note_on,60,0,2,,,,,,,,,1,,,74,0
35550,note_on,0,0,1,,,,,,,,,0,,,79,0
35550,note_on,30,0,6,,,,,,,,,5,,,62,0
35550,note_on,30,0,8,,,,,,,,,7,,,52,0
35550,note_on,30,0,9,,,,,,,,,8,,,40,0
35550,note_on,30,0,7,,,,,,,,,6,,,50,0
35550,note_on,30,0,5,,,,,,,,,4,,,67,0
35550,note_on,30,0,1,,,,,,,,,0,,,74,0
35580,note_on,30,0,8,,,,,,,,,7,,,54,50
35580,note_on,30,0,1,,,,,,,,,0,,,81,50
35580,note_on,30,0,7,,,,,,,,,6,,,50,50
35580,note_on,30,0,6,,,,,,,,,5,,,62,50
35580,note_on,0,0,1,,,,,,,,,0,,,74,50
35580,note_on,30,0,5,,,,,,,,,4,,,69,50
35580,note_on,30,0,9,,,,,,,,,8,,,42,50
35610,note_on,0,0,1,,,,,,,,,0,,,81,0
35610,note_on,30,0,8,,,,,,,,,7,,,54,0
35610,note_on,30,0,1,,,,,,,,,0,,,74,0
35610,note_on,30,0,7,,,,,,,,,6,,,50,0
35610,note_on,30,0,6,,,,,,,,,5,,,62,0
35610,note_on,30,0,5,,,,,,,,,4,,,69,0
35610,note_on,30,0,9,,,,,,,,,8,,,42,0
35640,note_on,30,0,1,,,,,,,,,0,,,74,50
35640,note_on,30,0,5,,,,,,,,,4,,,71,50
35640,note_on,0,0,1,,,,,,,,,0,,,83,50
35640,note_on,30,0,8,,,,,,,,,7,,,55,50
35640,note_on,30,0,6,,,,,,,,,5,,,62,50
35640,note_on,30,0,9,,,,,,,,,8,,,43,50
35640,note_on,30,0,7,,,,,,,,,6,,,50,50
35670,note_on,30,0,8,,,,,,,,,7,,,55,0
35670,note_on,30,0,6,,,,,,,,,5,,,62,0
35670,note_on,30,0,9,,,,,,,,,8,,,43,0
35670,note_on,30,0,7,,,,,,,,,6,,,50,0
35670,note_on,30,0,1,,,,,,,,,0,,,74,0
35730,note_on,0,0,1,,,,,,,,,0,,,85,50
