tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
28778,note_on,42,0,2,,,,,,,,,1,,,57,0
28798,note_on,46,0,1,,,,,,,,,0,,,74,0
28800,note_on,22,0,2,,,,,,,,,1,,,52,45
28800,note_on,2,0,1,,,,,,,,,0,,,79,45
28864,note_on,0,0,2,,,,,,,,,1,,,55,45
28864,note_on,64,0,2,,,,,,,,,1,,,52,0
28928,note_on,64,0,2,,,,,,,,,1,,,55,0
28928,note_on,0,0,2,,,,,,,,,1,,,57,45
28990,note_on,62,0,2,,,,,,,,,1,,,57,0
28992,note_on,2,0,2,,,,,,,,,1,,,61,45
29034,note_on,42,0,2,,,,,,,,,1,,,61,0
29056,note_on,22,0,2,,,,,,,,,1,,,57,45
29098,note_on,42,0,2,,,,,,,,,1,,,57,0
29120,note_on,22,0,2,,,,,,,,,1,,,55,45
29162,note_on,42,0,2,,,,,,,,,1,,,55,0
29184,note_on,384,0,1,,,,,,,,,0,,,79,0
29184,note_on,22,0,2,,,,,,,,,1,,,52,45
29184,note_on,0,0,1,,,,,,,,,0,,,73,45
29226,note_on,42,0,2,,,,,,,,,1,,,52,0
29248,note_on,22,0,2,,,,,,,,,1,,,55,45
29290,note_on,42,0,2,,,,,,,,,1,,,55,0
29312,note_on,22,0,2,,,,,,,,,1,,,57,45
29344,note_on,160,0,1,,,,,,,,,0,,,73,0
29354,note_on,42,0,2,,,,,,,,,1,,,57,0
29376,note_on,22,0,2,,,,,,,,,1,,,50,45
29376,note_on,32,0,1,,,,,,,,,0,,,76,45
29440,note_on,0,0,1,,,,,,,,,0,,,74,45
29440,note_on,64,0,2,,,,,,,,,1,,,50,0
29440,note_on,0,0,2,,,,,,,,,1,,,54,45
29440,note_on,64,0,1,,,,,,,,,0,,,76,0
29504,note_on,64,0,2,,,,,,,,,1,,,54,0
29504,note_on,0,0,2,,,,,,,,,1,,,57,45
29566,note_on,126,0,1,,,,,,,,,0,,,74,0
29566,note_on,62,0,2,,,,,,,,,1,,,57,0
29568,note_on,2,0,2,,,,,,,,,1,,,62,45
29568,note_on,2,0,1,,,,,,,,,0,,,74,45
29610,note_on,42,0,2,,,,,,,,,1,,,62,0
29616,note_on,48,0,1,,,,,,,,,0,,,74,0
29632,note_on,22,0,2,,,,,,,,,1,,,57,45
29674,note_on,42,0,2,,,,,,,,,1,,,57,0
29696,note_on,22,0,2,,,,,,,,,1,,,54,45
29738,note_on,42,0,2,,,,,,,,,1,,,54,0
29760,note_on,22,0,2,,,,,,,,,1,,,50,45
29802,note_on,42,0,2,,,,,,,,,1,,,50,0
29824,note_on,22,0,2,,,,,,,,,1,,,54,45
29866,note_on,42,0,2,,,,,,,,,1,,,54,0
29888,note_on,22,0,2,,,,,,,,,1,,,57,45
29904,note_on,288,0,1,,,,,,,,,0,,,74,45
29930,note_on,42,0,2,,,,,,,,,1,,,57,0
29950,note_on,46,0,1,,,,,,,,,0,,,74,0
29952,note_on,22,0,2,,,,,,,,,1,,,52,45
29952,note_on,2,0,1,,,,,,,,,0,,,79,45
30016,note_on,64,0,2,,,,,,,,,1,,,52,0
30016,note_on,0,0,2,,,,,,,,,1,,,55,45
30080,note_on,64,0,2,,,,,,,,,1,,,55,0
30080,note_on,0,0,2,,,,,,,,,1,,,57,45
30142,note_on,62,0,2,,,,,,,,,1,,,57,0
30144,note_on,2,0,2,,,,,,,,,1,,,61,45
30186,note_on,42,0,2,,,,,,,,,1,,,61,0
30208,note_on,22,0,2,,,,,,,,,1,,,57,45
30250,note_on,42,0,2,,,,,,,,,1,,,57,0
30272,note_on,22,0,2,,,,,,,,,1,,,55,45
30314,note_on,42,0,2,,,,,,,,,1,,,55,0
30336,note_on,384,0,1,,,,,,,,,0,,,79,0
30336,note_on,0,0,1,,,,,,,,,0,,,73,45
30336,note_on,22,0,2,,,,,,,,,1,,,52,45
30378,note_on,42,0,2,,,,,,,,,1,,,52,0
30400,note_on,22,0,2,,,,,,,,,1,,,55,45
30442,note_on,42,0,2,,,,,,,,,1,,,55,0
30464,note_on,22,0,2,,,,,,,,,1,,,57,45
30496,note_on,160,0,1,,,,,,,,,0,,,73,0
30506,note_on,42,0,2,,,,,,,,,1,,,57,0
30528,note_on,22,0,2,,,,,,,,,1,,,54,45
30528,note_on,32,0,1,,,,,,,,,0,,,74,45
30624,note_on,96,0,1,,,,,,,,,0,,,74,0
30624,note_on,0,0,1,,,,,,,,,0,,,78,45
30688,note_on,160,0,2,,,,,,,,,1,,,54,0
30720,note_on,0,0,1,,,,,,,,,0,,,76,45
30720,note_on,96,0,1,,,,,,,,,0,,,78,0
30816,note_on,96,0,1,,,,,,,,,0,,,76,0
30816,note_on,0,0,1,,,,,,,,,0,,,74,45
30912,note_on,96,0,1,,,,,,,,,0,,,74,0
30912,note_on,224,0,2,,,,,,,,,1,,,55,45
30912,note_on,0,0,1,,,,,,,,,0,,,73,45
31008,note_on,96,0,1,,,,,,,,,0,,,73,0
31008,note_on,0,0,1,,,,,,,,,0,,,71,45
31072,note_on,160,0,2,,,,,,,,,1,,,55,0
31102,note_on,94,0,1,,,,,,,,,0,,,71,0
31104,note_on,2,0,1,,,,,,,,,0,,,69,45
31104,note_on,32,0,2,,,,,,,,,1,,,54,45
31296,note_on,192,0,1,,,,,,,,,0,,,69,0
31296,note_on,0,0,1,,,,,,,,,0,,,64,45
31296,note_on,0,0,1,,,,,,,,,0,,,67,45
31296,note_on,0,0,2,,,,,,,,,1,,,49,45
31296,note_on,192,0,2,,,,,,,,,1,,,54,0
31488,note_on,192,0,1,,,,,,,,,0,,,64,0
31488,note_on,0,0,1,,,,,,,,,0,,,67,0
31488,note_on,0,0,1,,,,,,,,,0,,,62,45
31488,note_on,0,0,1,,,,,,,,,0,,,66,45
31488,note_on,0,0,2,,,,,,,,,1,,,50,45
31488,note_on,192,0,2,,,,,,,,,1,,,49,0
31648,note_on,160,0,1,,,,,,,,,0,,,62,0
31648,note_on,160,0,2,,,,,,,,,1,,,50,0
31648,note_on,0,0,1,,,,,,,,,0,,,66,0
31680,note_on,32,0,2,,,,,,,,,1,,,45,45
31680,note_on,32,0,1,,,,,,,,,0,,,62,45
31680,note_on,0,0,1,,,,,,,,,0,,,66,45
31728,note_on,48,0,2,,,,,,,,,1,,,45,0
31872,note_on,0,0,1,,,,,,,,,0,,,61,45
31872,note_on,0,0,1,,,,,,,,,0,,,66,0
31872,note_on,192,0,1,,,,,,,,,0,,,62,0
31872,note_on,0,0,1,,,,,,,,,0,,,64,45
31872,note_on,144,0,2,,,,,,,,,1,,,57,45
31920,note_on,48,0,2,,,,,,,,,1,,,57,0
32032,note_on,160,0,1,,,,,,,,,0,,,61,0
32032,note_on,0,0,1,,,,,,,,,0,,,64,0
32256,note_on,224,0,1,,,,,,,,,0,,,69,45
32448,note_on,192,0,1,,,,,,,,,0,,,69,0
32448,note_on,0,0,1,,,,,,,,,0,,,73,45
32640,note_on,192,0,1,,,,,,,,,0,,,73,0
32640,note_on,0,0,1,,,,,,,,,0,,,76,60
32800,note_on,160,0,1,,,,,,,,,0,,,76,0
32832,note_on,912,0,2,,,,,,,,,1,,,52,75
32832,note_on,32,0,1,,,,,,,,,0,,,64,75
32896,note_on,64,0,2,,,,,,,,,1,,,52,0
32896,note_on,0,0,2,,,,,,,,,1,,,56,75
32960,note_on,64,0,2,,,,,,,,,1,,,56,0
32960,note_on,0,0,2,,,,,,,,,1,,,59,75
33022,note_on,62,0,2,,,,,,,,,1,,,59,0
33024,note_on,2,0,2,,,,,,,,,1,,,62,75
33066,note_on,42,0,2,,,,,,,,,1,,,62,0
33088,note_on,22,0,2,,,,,,,,,1,,,59,75
33130,note_on,42,0,2,,,,,,,,,1,,,59,0
33152,note_on,22,0,2,,,,,,,,,1,,,56,75
33168,note_on,336,0,1,,,,,,,,,0,,,64,0
33194,note_on,42,0,2,,,,,,,,,1,,,56,0
33216,note_on,22,0,2,,,,,,,,,1,,,52,75
33216,note_on,48,0,1,,,,,,,,,0,,,64,75
33258,note_on,42,0,2,,,,,,,,,1,,,52,0
33280,note_on,22,0,2,,,,,,,,,1,,,59,75
33280,note_on,0,0,1,,,,,,,,,0,,,66,75
33280,note_on,64,0,1,,,,,,,,,0,,,64,0
33322,note_on,42,0,2,,,,,,,,,1,,,59,0
33344,note_on,22,0,2,,,,,,,,,1,,,62,75
33344,note_on,0,0,1,,,,,,,,,0,,,68,75
33344,note_on,64,0,1,,,,,,,,,0,,,66,0
33386,note_on,42,0,2,,,,,,,,,1,,,62,0
33406,note_on,62,0,1,,,,,,,,,0,,,68,0
33408,note_on,22,0,2,,,,,,,,,1,,,52,75
33408,note_on,2,0,1,,,,,,,,,0,,,69,75
33472,note_on,0,0,2,,,,,,,,,1,,,57,75
33472,note_on,64,0,2,,,,,,,,,1,,,52,0
33536,note_on,64,0,2,,,,,,,,,1,,,57,0
33536,note_on,0,0,2,,,,,,,,,1,,,61,75
33598,note_on,62,0,2,,,,,,,,,1,,,61,0
33600,note_on,0,0,1,,,,,,,,,0,,,73,75
33600,note_on,192,0,1,,,,,,,,,0,,,69,0
33600,note_on,2,0,2,,,,,,,,,1,,,64,75
33642,note_on,42,0,2,,,,,,,,,1,,,64,0
33664,note_on,22,0,2,,,,,,,,,1,,,61,75
33706,note_on,42,0,2,,,,,,,,,1,,,61,0
33728,note_on,22,0,2,,,,,,,,,1,,,57,75
33770,note_on,42,0,2,,,,,,,,,1,,,57,0
33792,note_on,192,0,1,,,,,,,,,0,,,73,0
33792,note_on,22,0,2,,,,,,,,,1,,,52,75
33792,note_on,0,0,1,,,,,,,,,0,,,76,75
33834,note_on,42,0,2,,,,,,,,,1,,,52,0
33856,note_on,22,0,2,,,,,,,,,1,,,57,75
33898,note_on,42,0,2,,,,,,,,,1,,,57,0
33920,note_on,22,0,2,,,,,,,,,1,,,61,75
33952,note_on,160,0,1,,,,,,,,,0,,,76,0
33962,note_on,42,0,2,,,,,,,,,1,,,61,0
33984,note_on,22,0,2,,,,,,,,,1,,,52,75
33984,note_on,32,0,1,,,,,,,,,0,,,64,75
34048,note_on,64,0,2,,,,,,,,,1,,,52,0
34048,note_on,0,0,2,,,,,,,,,1,,,56,75
34112,note_on,64,0,2,,,,,,,,,1,,,56,0
34112,note_on,0,0,2,,,,,,,,,1,,,59,75
34174,note_on,62,0,2,,,,,,,,,1,,,59,0
34176,note_on,2,0,2,,,,,,,,,1,,,62,75
34218,note_on,42,0,2,,,,,,,,,1,,,62,0
34240,note_on,22,0,2,,,,,,,,,1,,,59,75
34282,note_on,42,0,2,,,,,,,,,1,,,59,0
34304,note_on,22,0,2,,,,,,,,,1,,,56,75
34320,note_on,336,0,1,,,,,,,,,0,,,64,0
34346,note_on,42,0,2,,,,,,,,,1,,,56,0
34368,note_on,22,0,2,,,,,,,,,1,,,52,75
34368,note_on,48,0,1,,,,,,,,,0,,,64,75
34410,note_on,42,0,2,,,,,,,,,1,,,52,0
34432,note_on,22,0,2,,,,,,,,,1,,,59,75
34432,note_on,0,0,1,,,,,,,,,0,,,66,75
34432,note_on,64,0,1,,,,,,,,,0,,,64,0
34474,note_on,42,0,2,,,,,,,,,1,,,59,0
34496,note_on,64,0,1,,,,,,,,,0,,,66,0
34496,note_on,22,0,2,,,,,,,,,1,,,62,75
34496,note_on,0,0,1,,,,,,,,,0,,,68,75
34538,note_on,42,0,2,,,,,,,,,1,,,62,0
34558,note_on,62,0,1,,,,,,,,,0,,,68,0
34560,note_on,0,0,2,,,,,,,,,1,,,61,75
34560,note_on,2,0,1,,,,,,,,,0,,,69,75
34560,note_on,22,0,2,,,,,,,,,1,,,57,75
34622,note_on,0,0,2,,,,,,,,,1,,,61,0
34622,note_on,62,0,2,,,,,,,,,1,,,57,0
34624,note_on,2,0,2,,,,,,,,,1,,,59,75
34686,note_on,62,0,2,,,,,,,,,1,,,59,0
34688,note_on,2,0,2,,,,,,,,,1,,,57,75
34750,note_on,62,0,2,,,,,,,,,1,,,57,0
34752,note_on,192,0,1,,,,,,,,,0,,,69,0
34752,note_on,2,0,2,,,,,,,,,1,,,56,75
34752,note_on,0,0,1,,,,,,,,,0,,,71,75
34814,note_on,62,0,2,,,,,,,,,1,,,56,0
34816,note_on,2,0,2,,,,,,,,,1,,,57,75
34878,note_on,62,0,2,,,,,,,,,1,,,57,0
34880,note_on,2,0,2,,,,,,,,,1,,,56,75
34942,note_on,62,0,2,,,,,,,,,1,,,56,0
34944,note_on,2,0,2,,,,,,,,,1,,,55,75
34944,note_on,0,0,1,,,,,,,,,0,,,73,75
34944,note_on,192,0,1,,,,,,,,,0,,,71,0
35006,note_on,62,0,2,,,,,,,,,1,,,55,0
35008,note_on,2,0,2,,,,,,,,,1,,,57,75
35070,note_on,62,0,2,,,,,,,,,1,,,57,0
35072,note_on,2,0,2,,,,,,,,,1,,,55,75
35104,note_on,160,0,1,,,,,,,,,0,,,73,0
35134,note_on,62,0,2,,,,,,,,,1,,,55,0
35136,note_on,2,0,2,,,,,,,,,1,,,54,75
35136,note_on,32,0,1,,,,,,,,,0,,,74,75
35198,note_on,62,0,2,,,,,,,,,1,,,54,0
35200,note_on,2,0,2,,,,,,,,,1,,,55,75
35262,note_on,62,0,2,,,,,,,,,1,,,55,0
35264,note_on,2,0,2,,,,,,,,,1,,,54,75
35326,note_on,62,0,2,,,,,,,,,1,,,54,0
35328,note_on,192,0,1,,,,,,,,,0,,,74,0
35328,note_on,2,0,2,,,,,,,,,1,,,52,75
35328,note_on,0,0,1,,,,,,,,,0,,,76,75
35390,note_on,62,0,2,,,,,,,,,1,,,52,0
35392,note_on,2,0,2,,,,,,,,,1,,,54,75
35454,note_on,62,0,2,,,,,,,,,1,,,54,0
35456,note_on,2,0,2,,,,,,,,,1,,,52,75
35518,note_on,62,0,2,,,,,,,,,1,,,52,0
35520,note_on,0,0,1,,,,,,,,,0,,,78,75
35520,note_on,192,0,1,,,,,,,,,0,,,76,0
35520,note_on,2,0,2,,,,,,,,,1,,,50,75
35582,note_on,62,0,2,,,,,,,,,1,,,50,0
35584,note_on,2,0,2,,,,,,,,,1,,,52,75
35646,note_on,62,0,2,,,,,,,,,1,,,52,0
35648,note_on,2,0,2,,,,,,,,,1,,,50,75
35680,note_on,160,0,1,,,,,,,,,0,,,78,0
35710,note_on,62,0,2,,,,,,,,,1,,,50,0
35712,note_on,32,0,1,,,,,,,,,0,,,76,75
35712,note_on,2,0,2,,,,,,,,,1,,,49,75
35774,note_on,62,0,2,,,,,,,,,1,,,49,0
35776,note_on,2,0,2,,,,,,,,,1,,,47,75
35838,note_on,62,0,2,,,,,,,,,1,,,47,0
35840,note_on,2,0,2,,,,,,,,,1,,,45,75
35856,note_on,144,0,1,,,,,,,,,0,,,76,0
35856,note_on,0,0,1,,,,,,,,,0,,,78,75
35902,note_on,62,0,2,,,,,,,,,1,,,45,0
35902,note_on,46,0,1,,,,,,,,,0,,,78,0
35904,note_on,2,0,2,,,,,,,,,1,,,50,75
35904,note_on,2,0,1,,,,,,,,,0,,,69,75
35966,note_on,62,0,2,,,,,,,,,1,,,50,0
35968,note_on,2,0,2,,,,,,,,,1,,,49,75
36030,note_on,62,0,2,,,,,,,,,1,,,49,0
36032,note_on,2,0,2,,,,,,,,,1,,,47,75
36094,note_on,62,0,2,,,,,,,,,1,,,47,0
36096,note_on,192,0,1,,,,,,,,,0,,,69,0
36096,note_on,2,0,2,,,,,,,,,1,,,52,75
36096,note_on,0,0,1,,,,,,,,,0,,,68,75
36158,note_on,62,0,2,,,,,,,,,1,,,52,0
36160,note_on,2,0,2,,,,,,,,,1,,,50,75
36222,note_on,62,0,2,,,,,,,,,1,,,50,0
36224,note_on,2,0,2,,,,,,,,,1,,,52,75
36256,note_on,160,0,1,,,,,,,,,0,,,68,0
36286,note_on,62,0,2,,,,,,,,,1,,,52,0
36288,note_on,2,0,2,,,,,,,,,1,,,45,75
36288,note_on,32,0,1,,,,,,,,,0,,,69,75
36320,note_on,32,0,1,,,,,,,,,0,,,69,0
36384,note_on,64,0,1,,,,,,,,,0,,,73,75
36448,note_on,160,0,2,,,,,,,,,1,,,45,0
36480,note_on,96,0,1,,,,,,,,,0,,,73,0
36480,note_on,0,0,1,,,,,,,,,0,,,74,69
36576,note_on,96,0,1,,,,,,,,,0,,,74,0
36576,note_on,0,0,1,,,,,,,,,0,,,76,63
36672,note_on,96,0,1,,,,,,,,,0,,,76,0
36672,note_on,0,0,1,,,,,,,,,0,,,78,57
36768,note_on,96,0,1,,,,,,,,,0,,,78,0
36768,note_on,0,0,1,,,,,,,,,0,,,79,51
36862,note_on,94,0,1,,,,,,,,,0,,,79,0
36864,note_on,2,0,1,,,,,,,,,0,,,81,45
37200,note_on,336,0,1,,,,,,,,,0,,,81,0
37248,note_on,48,0,1,,,,,,,,,0,,,79,45
37376,note_on,0,0,1,,,,,,,,,0,,,78,45
37376,note_on,128,0,1,,,,,,,,,0,,,79,0
37438,note_on,62,0,1,,,,,,,,,0,,,78,0
37440,note_on,2,0,1,,,,,,,,,0,,,76,45
37440,note_on,992,0,2,,,,,,,,,1,,,50,45
37504,note_on,64,0,1,,,,,,,,,0,,,76,0
37504,note_on,0,0,1,,,,,,,,,0,,,74,45
37504,note_on,64,0,2,,,,,,,,,1,,,50,0
37504,note_on,0,0,2,,,,,,,,,1,,,54,45
37568,note_on,0,0,2,,,,,,,,,1,,,57,45
37568,note_on,64,0,2,,,,,,,,,1,,,54,0
37630,note_on,126,0,1,,,,,,,,,0,,,74,0
37630,note_on,62,0,2,,,,,,,,,1,,,57,0
37632,note_on,2,0,2,,,,,,,,,1,,,62,45
37632,note_on,2,0,1,,,,,,,,,0,,,74,45
37674,note_on,42,0,2,,,,,,,,,1,,,62,0
37680,note_on,48,0,1,,,,,,,,,0,,,74,0
37696,note_on,22,0,2,,,,,,,,,1,,,57,45
37738,note_on,42,0,2,,,,,,,,,1,,,57,0
37760,note_on,22,0,2,,,,,,,,,1,,,54,45
37802,note_on,42,0,2,,,,,,,,,1,,,54,0
37824,note_on,22,0,2,,,,,,,,,1,,,50,45
37866,note_on,42,0,2,,,,,,,,,1,,,50,0
37888,note_on,22,0,2,,,,,,,,,1,,,54,45
37930,note_on,42,0,2,,,,,,,,,1,,,54,0
37952,note_on,22,0,2,,,,,,,,,1,,,57,45
37968,note_on,288,0,1,,,,,,,,,0,,,74,45
37994,note_on,42,0,2,,,,,,,,,1,,,57,0
38000,note_on,32,0,1,,,,,,,,,0,,,74,0
38016,note_on,16,0,1,,,,,,,,,0,,,79,45
38016,note_on,22,0,2,,,,,,,,,1,,,52,45
38080,note_on,64,0,2,,,,,,,,,1,,,52,0
38080,note_on,0,0,2,,,,,,,,,1,,,55,45
38144,note_on,0,0,2,,,,,,,,,1,,,57,45
38144,note_on,64,0,2,,,,,,,,,1,,,55,0
38206,note_on,62,0,2,,,,,,,,,1,,,57,0
38208,note_on,2,0,2,,,,,,,,,1,,,61,45
38250,note_on,42,0,2,,,,,,,,,1,,,61,0
38272,note_on,22,0,2,,,,,,,,,1,,,57,45
38314,note_on,42,0,2,,,,,,,,,1,,,57,0
38336,note_on,22,0,2,,,,,,,,,1,,,55,45
38378,note_on,42,0,2,,,,,,,,,1,,,55,0
38400,note_on,22,0,2,,,,,,,,,1,,,52,45
38400,note_on,384,0,1,,,,,,,,,0,,,79,0
38400,note_on,0,0,1,,,,,,,,,0,,,73,45
38442,note_on,42,0,2,,,,,,,,,1,,,52,0
38464,note_on,22,0,2,,,,,,,,,1,,,55,45
38506,note_on,42,0,2,,,,,,,,,1,,,55,0
38528,note_on,22,0,2,,,,,,,,,1,,,57,45
38560,note_on,160,0,1,,,,,,,,,0,,,73,0
38570,note_on,42,0,2,,,,,,,,,1,,,57,0
38592,note_on,22,0,2,,,,,,,,,1,,,50,45
38592,note_on,32,0,1,,,,,,,,,0,,,76,45
38656,note_on,64,0,2,,,,,,,,,1,,,50,0
38656,note_on,0,0,1,,,,,,,,,0,,,74,45
38656,note_on,64,0,1,,,,,,,,,0,,,76,0
38656,note_on,0,0,2,,,,,,,,,1,,,54,45
38720,note_on,64,0,2,,,,,,,,,1,,,54,0
38720,note_on,0,0,2,,,,,,,,,1,,,57,45
38782,note_on,62,0,2,,,,,,,,,1,,,57,0
38782,note_on,126,0,1,,,,,,,,,0,,,74,0
38784,note_on,2,0,2,,,,,,,,,1,,,62,45
38784,note_on,2,0,1,,,,,,,,,0,,,74,45
38826,note_on,42,0,2,,,,,,,,,1,,,62,0
38832,note_on,48,0,1,,,,,,,,,0,,,74,0
38848,note_on,22,0,2,,,,,,,,,1,,,57,45
38890,note_on,42,0,2,,,,,,,,,1,,,57,0
38912,note_on,22,0,2,,,,,,,,,1,,,54,45
38954,note_on,42,0,2,,,,,,,,,1,,,54,0
38976,note_on,22,0,2,,,,,,,,,1,,,50,45
39018,note_on,42,0,2,,,,,,,,,1,,,50,0
39040,note_on,22,0,2,,,,,,,,,1,,,54,45
39082,note_on,42,0,2,,,,,,,,,1,,,54,0
39104,note_on,22,0,2,,,,,,,,,1,,,57,45
39120,note_on,288,0,1,,,,,,,,,0,,,74,45
39146,note_on,42,0,2,,,,,,,,,1,,,57,0
39166,note_on,46,0,1,,,,,,,,,0,,,74,0
39168,note_on,22,0,2,,,,,,,,,1,,,52,45
39168,note_on,2,0,1,,,,,,,,,0,,,83,45
39232,note_on,64,0,2,,,,,,,,,1,,,52,0
39232,note_on,0,0,2,,,,,,,,,1,,,55,45
39296,note_on,64,0,2,,,,,,,,,1,,,55,0
39296,note_on,0,0,2,,,,,,,,,1,,,57,45
39358,note_on,62,0,2,,,,,,,,,1,,,57,0
39360,note_on,2,0,2,,,,,,,,,1,,,61,45
39402,note_on,42,0,2,,,,,,,,,1,,,61,0
39424,note_on,22,0,2,,,,,,,,,1,,,57,45
39466,note_on,42,0,2,,,,,,,,,1,,,57,0
39488,note_on,22,0,2,,,,,,,,,1,,,55,45
39530,note_on,42,0,2,,,,,,,,,1,,,55,0
39552,note_on,0,0,1,,,,,,,,,0,,,73,45
39552,note_on,384,0,1,,,,,,,,,0,,,83,0
39552,note_on,22,0,2,,,,,,,,,1,,,52,45
39594,note_on,42,0,2,,,,,,,,,1,,,52,0
39616,note_on,22,0,2,,,,,,,,,1,,,55,45
39658,note_on,42,0,2,,,,,,,,,1,,,55,0
39680,note_on,22,0,2,,,,,,,,,1,,,57,45
39712,note_on,160,0,1,,,,,,,,,0,,,73,0
39722,note_on,42,0,2,,,,,,,,,1,,,57,0
39744,note_on,32,0,1,,,,,,,,,0,,,74,45
39744,note_on,0,0,2,,,,,,,,,1,,,54,45
39744,note_on,22,0,2,,,,,,,,,1,,,50,45
39840,note_on,0,0,1,,,,,,,,,0,,,78,45
39840,note_on,96,0,1,,,,,,,,,0,,,74,0
39904,note_on,160,0,2,,,,,,,,,1,,,50,0
39904,note_on,0,0,2,,,,,,,,,1,,,54,0
39936,note_on,0,0,1,,,,,,,,,0,,,76,45
39936,note_on,96,0,1,,,,,,,,,0,,,78,0
40032,note_on,0,0,1,,,,,,,,,0,,,74,45
40032,note_on,96,0,1,,,,,,,,,0,,,76,0
40128,note_on,0,0,1,,,,,,,,,0,,,73,45
40128,note_on,224,0,2,,,,,,,,,1,,,55,45
40128,note_on,96,0,1,,,,,,,,,0,,,74,0
40224,note_on,96,0,1,,,,,,,,,0,,,73,0
40224,note_on,0,0,1,,,,,,,,,0,,,71,45
40288,note_on,160,0,2,,,,,,,,,1,,,55,0
40318,note_on,94,0,1,,,,,,,,,0,,,71,0
40320,note_on,2,0,1,,,,,,,,,0,,,69,45
40320,note_on,32,0,2,,,,,,,,,1,,,54,45
40368,note_on,48,0,2,,,,,,,,,1,,,54,0
40512,note_on,0,0,1,,,,,,,,,0,,,66,45
40512,note_on,192,0,1,,,,,,,,,0,,,69,0
40512,note_on,0,0,1,,,,,,,,,0,,,62,45
40512,note_on,144,0,2,,,,,,,,,1,,,57,45
40704,note_on,192,0,2,,,,,,,,,1,,,57,0
40704,note_on,0,0,2,,,,,,,,,1,,,45,45
40704,note_on,192,0,1,,,,,,,,,0,,,62,0
40704,note_on,0,0,1,,,,,,,,,0,,,64,45
40704,note_on,0,0,1,,,,,,,,,0,,,61,45
40704,note_on,0,0,1,,,,,,,,,0,,,66,0
40864,note_on,160,0,2,,,,,,,,,1,,,45,0
40864,note_on,0,0,1,,,,,,,,,0,,,64,0
40864,note_on,160,0,1,,,,,,,,,0,,,61,0
40896,note_on,32,0,2,,,,,,,,,1,,,50,45
40896,note_on,32,0,1,,,,,,,,,0,,,62,45
40944,note_on,48,0,2,,,,,,,,,1,,,50,0
41088,note_on,144,0,2,,,,,,,,,1,,,38,45
41136,note_on,48,0,2,,,,,,,,,1,,,38,0
41232,note_on,336,0,1,,,,,,,,,0,,,62,0
41472,note_on,240,0,1,,,,,,,,,0,,,76,45
41472,end_of_track,0,1,0,,,,,,,,,,,,,
41472,set_tempo,18432,1,0,545454,,,,,,,,,,,,
41472,key_signature,0,1,0,,A,,,,,,,,,,,
41568,note_on,96,0,1,,,,,,,,,0,,,76,0
41568,note_on,0,0,1,,,,,,,,,0,,,73,45
41664,note_on,96,0,1,,,,,,,,,0,,,73,0
41664,note_on,0,0,1,,,,,,,,,0,,,76,45
41760,note_on,96,0,1,,,,,,,,,0,,,76,0
41760,note_on,0,0,1,,,,,,,,,0,,,73,45
41854,note_on,94,0,1,,,,,,,,,0,,,73,0
41856,note_on,0,0,2,,,,,,,,,1,,,61,92
41856,note_on,720,0,2,,,,,,,,,1,,,58,92
41856,note_on,2,0,1,,,,,,,,,0,,,78,92
41904,note_on,48,0,1,,,,,,,,,0,,,78,0
42048,note_on,144,0,1,,,,,,,,,0,,,74,45
42048,note_on,0,0,2,,,,,,,,,1,,,61,0
42048,note_on,0,0,2,,,,,,,,,1,,,59,45
42048,note_on,192,0,2,,,,,,,,,1,,,58,0
42144,note_on,96,0,1,,,,,,,,,0,,,74,0
42144,note_on,0,0,1,,,,,,,,,0,,,71,45
42208,note_on,160,0,2,,,,,,,,,1,,,59,0
42240,note_on,96,0,1,,,,,,,,,0,,,71,0
42240,note_on,0,0,1,,,,,,,,,0,,,74,45
42336,note_on,0,0,1,,,,,,,,,0,,,71,45
42336,note_on,96,0,1,,,,,,,,,0,,,74,0
42430,note_on,94,0,1,,,,,,,,,0,,,71,0
42432,note_on,0,0,2,,,,,,,,,1,,,59,92
42432,note_on,224,0,2,,,,,,,,,1,,,56,92
42432,note_on,2,0,1,,,,,,,,,0,,,76,92
42480,note_on,48,0,1,,,,,,,,,0,,,76,0
42624,note_on,192,0,2,,,,,,,,,1,,,56,0
42624,note_on,0,0,2,,,,,,,,,1,,,57,45
42624,note_on,144,0,1,,,,,,,,,0,,,73,45
42624,note_on,0,0,2,,,,,,,,,1,,,59,0
42718,note_on,94,0,1,,,,,,,,,0,,,73,0
42720,note_on,2,0,1,,,,,,,,,0,,,69,45
42814,note_on,94,0,1,,,,,,,,,0,,,69,0
42816,note_on,2,0,1,,,,,,,,,0,,,64,45
42816,note_on,0,0,1,,,,,,,,,0,,,73,45
42910,note_on,94,0,1,,,,,,,,,0,,,64,0
42910,note_on,0,0,1,,,,,,,,,0,,,73,0
42912,note_on,2,0,1,,,,,,,,,0,,,69,45
42960,note_on,336,0,2,,,,,,,,,1,,,57,0
43006,note_on,94,0,1,,,,,,,,,0,,,69,0
43008,note_on,48,0,2,,,,,,,,,1,,,59,92
43008,note_on,0,0,1,,,,,,,,,0,,,76,92
43008,note_on,2,0,1,,,,,,,,,0,,,66,92
43104,note_on,0,0,1,,,,,,,,,0,,,74,92
43104,note_on,0,0,1,,,,,,,,,0,,,71,92
