tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
21936,note_on,0,0,2,,,,,,,,,1,,,57,0
21936,note_on,48,0,2,,,,,,,,,1,,,52,0
21936,note_on,0,0,2,,,,,,,,,1,,,59,75
21984,note_on,48,0,2,,,,,,,,,1,,,59,0
21984,note_on,0,0,2,,,,,,,,,1,,,52,75
21984,note_on,64,0,1,,,,,,,,,0,,,75,92
21984,note_on,0,0,2,,,,,,,,,1,,,57,75
22016,note_on,32,0,1,,,,,,,,,0,,,75,0
22032,note_on,48,0,2,,,,,,,,,1,,,52,0
22032,note_on,0,0,2,,,,,,,,,1,,,57,0
22032,note_on,0,0,2,,,,,,,,,1,,,59,75
22078,note_on,46,0,2,,,,,,,,,1,,,59,0
22080,note_on,2,0,2,,,,,,,,,1,,,52,75
22080,note_on,0,0,2,,,,,,,,,1,,,56,75
22080,note_on,64,0,1,,,,,,,,,0,,,76,92
22128,note_on,48,0,2,,,,,,,,,1,,,52,0
22128,note_on,0,0,2,,,,,,,,,1,,,56,0
22128,note_on,0,0,2,,,,,,,,,1,,,59,75
22176,note_on,48,0,2,,,,,,,,,1,,,59,0
22176,note_on,0,0,2,,,,,,,,,1,,,56,75
22176,note_on,0,0,2,,,,,,,,,1,,,52,75
22224,note_on,48,0,2,,,,,,,,,1,,,52,0
22224,note_on,0,0,2,,,,,,,,,1,,,59,75
22224,note_on,0,0,2,,,,,,,,,1,,,56,0
22240,note_on,160,0,1,,,,,,,,,0,,,76,0
22272,note_on,0,0,2,,,,,,,,,1,,,52,75
22272,note_on,48,0,2,,,,,,,,,1,,,59,0
22272,note_on,0,0,2,,,,,,,,,1,,,56,75
22320,note_on,48,0,2,,,,,,,,,1,,,52,0
22320,note_on,0,0,2,,,,,,,,,1,,,56,0
22320,note_on,0,0,2,,,,,,,,,1,,,59,75
22368,note_on,48,0,2,,,,,,,,,1,,,59,0
22368,note_on,0,0,2,,,,,,,,,1,,,52,75
22368,note_on,0,0,2,,,,,,,,,1,,,56,75
22368,note_on,128,0,1,,,,,,,,,0,,,76,92
22400,note_on,32,0,1,,,,,,,,,0,,,76,0
22416,note_on,48,0,2,,,,,,,,,1,,,52,0
22416,note_on,0,0,2,,,,,,,,,1,,,59,75
22416,note_on,0,0,2,,,,,,,,,1,,,56,0
22462,note_on,46,0,2,,,,,,,,,1,,,59,0
22464,note_on,0,0,2,,,,,,,,,1,,,57,75
22464,note_on,2,0,2,,,,,,,,,1,,,52,75
22464,note_on,64,0,1,,,,,,,,,0,,,75,92
22512,note_on,48,0,1,,,,,,,,,0,,,75,0
22512,note_on,0,0,1,,,,,,,,,0,,,76,92
22512,note_on,0,0,2,,,,,,,,,1,,,57,0
22512,note_on,48,0,2,,,,,,,,,1,,,52,0
22512,note_on,0,0,2,,,,,,,,,1,,,59,75
22560,note_on,0,0,2,,,,,,,,,1,,,57,75
22560,note_on,0,0,2,,,,,,,,,1,,,52,75
22560,note_on,48,0,2,,,,,,,,,1,,,59,0
22560,note_on,48,0,1,,,,,,,,,0,,,76,0
22560,note_on,0,0,1,,,,,,,,,0,,,78,92
22608,note_on,0,0,2,,,,,,,,,1,,,59,75
22608,note_on,48,0,1,,,,,,,,,0,,,78,0
22608,note_on,0,0,1,,,,,,,,,0,,,80,92
22608,note_on,0,0,2,,,,,,,,,1,,,57,0
22608,note_on,48,0,2,,,,,,,,,1,,,52,0
22654,note_on,46,0,1,,,,,,,,,0,,,80,0
22656,note_on,0,0,2,,,,,,,,,1,,,57,75
22656,note_on,0,0,2,,,,,,,,,1,,,52,75
22656,note_on,48,0,2,,,,,,,,,1,,,59,0
22656,note_on,2,0,1,,,,,,,,,0,,,81,92
22688,note_on,32,0,1,,,,,,,,,0,,,81,0
22704,note_on,0,0,2,,,,,,,,,1,,,59,75
22704,note_on,48,0,2,,,,,,,,,1,,,52,0
22704,note_on,0,0,2,,,,,,,,,1,,,57,0
22752,note_on,48,0,2,,,,,,,,,1,,,59,0
22752,note_on,0,0,2,,,,,,,,,1,,,57,75
22752,note_on,0,0,2,,,,,,,,,1,,,52,75
22752,note_on,64,0,1,,,,,,,,,0,,,75,92
22784,note_on,32,0,1,,,,,,,,,0,,,75,0
22800,note_on,48,0,2,,,,,,,,,1,,,52,0
22800,note_on,0,0,2,,,,,,,,,1,,,57,0
22800,note_on,0,0,2,,,,,,,,,1,,,59,75
22846,note_on,46,0,2,,,,,,,,,1,,,59,0
22848,note_on,64,0,1,,,,,,,,,0,,,76,92
22848,note_on,0,0,2,,,,,,,,,1,,,56,75
22848,note_on,2,0,2,,,,,,,,,1,,,52,75
22896,note_on,0,0,2,,,,,,,,,1,,,59,75
22896,note_on,0,0,2,,,,,,,,,1,,,56,0
22896,note_on,48,0,2,,,,,,,,,1,,,52,0
22944,note_on,0,0,2,,,,,,,,,1,,,52,75
22944,note_on,48,0,2,,,,,,,,,1,,,59,0
22944,note_on,0,0,2,,,,,,,,,1,,,56,75
22992,note_on,0,0,2,,,,,,,,,1,,,56,0
22992,note_on,0,0,2,,,,,,,,,1,,,59,75
22992,note_on,48,0,2,,,,,,,,,1,,,52,0
23008,note_on,160,0,1,,,,,,,,,0,,,76,0
23040,note_on,0,0,2,,,,,,,,,1,,,56,75
23040,note_on,0,0,2,,,,,,,,,1,,,52,75
23040,note_on,48,0,2,,,,,,,,,1,,,59,0
23088,note_on,0,0,2,,,,,,,,,1,,,59,75
23088,note_on,48,0,2,,,,,,,,,1,,,52,0
23088,note_on,0,0,2,,,,,,,,,1,,,56,0
23136,note_on,48,0,2,,,,,,,,,1,,,59,0
23136,note_on,0,0,2,,,,,,,,,1,,,52,75
23136,note_on,0,0,2,,,,,,,,,1,,,56,75
23136,note_on,128,0,1,,,,,,,,,0,,,76,92
23168,note_on,32,0,1,,,,,,,,,0,,,76,0
23184,note_on,0,0,2,,,,,,,,,1,,,56,0
23184,note_on,0,0,2,,,,,,,,,1,,,59,75
23184,note_on,48,0,2,,,,,,,,,1,,,52,0
23230,note_on,46,0,2,,,,,,,,,1,,,59,0
23232,note_on,64,0,1,,,,,,,,,0,,,75,92
23232,note_on,0,0,2,,,,,,,,,1,,,57,75
23232,note_on,2,0,2,,,,,,,,,1,,,52,75
23280,note_on,0,0,2,,,,,,,,,1,,,59,75
23280,note_on,48,0,2,,,,,,,,,1,,,52,0
23280,note_on,0,0,1,,,,,,,,,0,,,76,92
23280,note_on,0,0,2,,,,,,,,,1,,,57,0
23280,note_on,48,0,1,,,,,,,,,0,,,75,0
23328,note_on,48,0,1,,,,,,,,,0,,,76,0
23328,note_on,0,0,1,,,,,,,,,0,,,78,92
23328,note_on,48,0,2,,,,,,,,,1,,,59,0
23328,note_on,0,0,2,,,,,,,,,1,,,52,75
23328,note_on,0,0,2,,,,,,,,,1,,,57,75
23376,note_on,48,0,1,,,,,,,,,0,,,78,0
23376,note_on,0,0,1,,,,,,,,,0,,,80,92
23376,note_on,0,0,2,,,,,,,,,1,,,59,75
23376,note_on,48,0,2,,,,,,,,,1,,,52,0
23376,note_on,0,0,2,,,,,,,,,1,,,57,0
23422,note_on,46,0,1,,,,,,,,,0,,,80,0
23424,note_on,48,0,2,,,,,,,,,1,,,59,0
23424,note_on,0,0,2,,,,,,,,,1,,,52,75
23424,note_on,2,0,1,,,,,,,,,0,,,81,92
23424,note_on,0,0,2,,,,,,,,,1,,,57,75
23456,note_on,32,0,1,,,,,,,,,0,,,81,0
23472,note_on,0,0,2,,,,,,,,,1,,,59,75
23472,note_on,0,0,2,,,,,,,,,1,,,57,0
23472,note_on,48,0,2,,,,,,,,,1,,,52,0
23520,note_on,64,0,1,,,,,,,,,0,,,75,92
23520,note_on,0,0,2,,,,,,,,,1,,,52,75
23520,note_on,0,0,2,,,,,,,,,1,,,57,75
23520,note_on,48,0,2,,,,,,,,,1,,,59,0
23552,note_on,32,0,1,,,,,,,,,0,,,75,0
23568,note_on,48,0,2,,,,,,,,,1,,,52,0
23568,note_on,0,0,2,,,,,,,,,1,,,57,0
23568,note_on,0,0,2,,,,,,,,,1,,,59,75
23614,note_on,46,0,2,,,,,,,,,1,,,59,0
23616,note_on,2,0,2,,,,,,,,,1,,,52,75
23616,note_on,0,0,2,,,,,,,,,1,,,56,75
23616,note_on,64,0,1,,,,,,,,,0,,,76,92
23776,note_on,160,0,2,,,,,,,,,1,,,52,0
23776,note_on,0,0,2,,,,,,,,,1,,,56,0
23904,note_on,288,0,1,,,,,,,,,0,,,76,0
23904,note_on,0,0,1,,,,,,,,,0,,,75,81
23998,note_on,94,0,1,,,,,,,,,0,,,75,0
24000,note_on,2,0,1,,,,,,,,,0,,,76,77
24288,note_on,288,0,1,,,,,,,,,0,,,76,0
24288,note_on,0,0,1,,,,,,,,,0,,,75,65
24382,note_on,94,0,1,,,,,,,,,0,,,75,0
24384,note_on,2,0,1,,,,,,,,,0,,,76,61
24480,note_on,96,0,1,,,,,,,,,0,,,76,0
24480,note_on,0,0,1,,,,,,,,,0,,,75,57
24574,note_on,94,0,1,,,,,,,,,0,,,75,0
24576,note_on,2,0,1,,,,,,,,,0,,,76,53
24672,note_on,0,0,1,,,,,,,,,0,,,73,49
24672,note_on,96,0,1,,,,,,,,,0,,,76,0
24768,note_on,96,0,1,,,,,,,,,0,,,73,0
24768,note_on,992,0,2,,,,,,,,,1,,,61,45
24768,note_on,0,0,2,,,,,,,,,1,,,64,45
24768,note_on,0,0,1,,,,,,,,,0,,,71,45
24864,note_on,0,0,1,,,,,,,,,0,,,69,45
24864,note_on,96,0,1,,,,,,,,,0,,,71,0
24928,note_on,0,0,2,,,,,,,,,1,,,64,0
24928,note_on,160,0,2,,,,,,,,,1,,,61,0
24958,note_on,94,0,1,,,,,,,,,0,,,69,0
24960,note_on,2,0,1,,,,,,,,,0,,,78,45
25056,note_on,96,0,1,,,,,,,,,0,,,78,0
25056,note_on,0,0,1,,,,,,,,,0,,,74,45
25152,note_on,96,0,1,,,,,,,,,0,,,74,0
25152,note_on,0,0,1,,,,,,,,,0,,,73,45
25152,note_on,0,0,2,,,,,,,,,1,,,66,45
25152,note_on,224,0,2,,,,,,,,,1,,,62,45
25248,note_on,96,0,1,,,,,,,,,0,,,73,0
25248,note_on,0,0,1,,,,,,,,,0,,,71,45
25312,note_on,160,0,2,,,,,,,,,1,,,62,0
25312,note_on,0,0,2,,,,,,,,,1,,,66,0
25342,note_on,94,0,1,,,,,,,,,0,,,71,0
25344,note_on,2,0,1,,,,,,,,,0,,,74,45
25440,note_on,96,0,1,,,,,,,,,0,,,74,0
25440,note_on,0,0,1,,,,,,,,,0,,,71,45
25536,note_on,0,0,2,,,,,,,,,1,,,59,45
25536,note_on,224,0,2,,,,,,,,,1,,,52,45
25536,note_on,96,0,1,,,,,,,,,0,,,71,0
25536,note_on,0,0,1,,,,,,,,,0,,,69,45
25632,note_on,96,0,1,,,,,,,,,0,,,69,0
25632,note_on,0,0,1,,,,,,,,,0,,,68,45
25726,note_on,94,0,1,,,,,,,,,0,,,68,0
25728,note_on,192,0,2,,,,,,,,,1,,,52,0
25728,note_on,0,0,2,,,,,,,,,1,,,59,0
25728,note_on,0,0,2,,,,,,,,,1,,,56,45
25728,note_on,2,0,1,,,,,,,,,0,,,71,45
25824,note_on,0,0,2,,,,,,,,,1,,,52,45
25824,note_on,96,0,1,,,,,,,,,0,,,71,0
25824,note_on,0,0,1,,,,,,,,,0,,,76,45
25824,note_on,96,0,2,,,,,,,,,1,,,56,0
25918,note_on,94,0,1,,,,,,,,,0,,,76,0
25918,note_on,94,0,2,,,,,,,,,1,,,52,0
25920,note_on,0,0,1,,,,,,,,,0,,,74,45
25920,note_on,2,0,1,,,,,,,,,0,,,71,45
25920,note_on,2,0,2,,,,,,,,,1,,,57,45
26016,note_on,0,0,1,,,,,,,,,0,,,69,45
26016,note_on,0,0,1,,,,,,,,,0,,,73,45
26016,note_on,96,0,1,,,,,,,,,0,,,71,0
26016,note_on,0,0,1,,,,,,,,,0,,,74,0
26080,note_on,160,0,2,,,,,,,,,1,,,57,0
26110,note_on,0,0,1,,,,,,,,,0,,,73,0
26110,note_on,94,0,1,,,,,,,,,0,,,69,0
26112,note_on,32,0,2,,,,,,,,,1,,,66,45
26112,note_on,0,0,2,,,,,,,,,1,,,69,45
26208,note_on,98,0,1,,,,,,,,,0,,,74,52
26304,note_on,0,0,2,,,,,,,,,1,,,68,60
26304,note_on,0,0,2,,,,,,,,,1,,,64,60
26304,note_on,0,0,2,,,,,,,,,1,,,69,0
26304,note_on,192,0,2,,,,,,,,,1,,,66,0
26398,note_on,190,0,1,,,,,,,,,0,,,74,0
26400,note_on,2,0,1,,,,,,,,,0,,,73,68
26496,note_on,0,0,2,,,,,,,,,1,,,66,76
26496,note_on,192,0,2,,,,,,,,,1,,,64,0
26496,note_on,0,0,2,,,,,,,,,1,,,63,76
26496,note_on,0,0,2,,,,,,,,,1,,,68,0
26592,note_on,192,0,1,,,,,,,,,0,,,73,0
26592,note_on,0,0,1,,,,,,,,,0,,,71,84
26686,note_on,94,0,1,,,,,,,,,0,,,71,0
26688,note_on,0,0,2,,,,,,,,,1,,,62,92
26688,note_on,0,0,1,,,,,,,,,0,,,78,92
26688,note_on,192,0,2,,,,,,,,,1,,,63,0
26688,note_on,0,0,2,,,,,,,,,1,,,66,0
26688,note_on,2,0,1,,,,,,,,,0,,,68,92
26848,note_on,160,0,1,,,,,,,,,0,,,68,0
26848,note_on,0,0,1,,,,,,,,,0,,,78,0
26848,note_on,160,0,2,,,,,,,,,1,,,62,0
26976,note_on,0,0,1,,,,,,,,,0,,,76,92
26976,note_on,128,0,1,,,,,,,,,0,,,69,92
26976,note_on,128,0,2,,,,,,,,,1,,,49,92
27008,note_on,0,0,1,,,,,,,,,0,,,76,0
27008,note_on,32,0,1,,,,,,,,,0,,,69,0
27008,note_on,32,0,2,,,,,,,,,1,,,49,0
27072,note_on,64,0,2,,,,,,,,,1,,,50,92
27072,note_on,64,0,1,,,,,,,,,0,,,73,92
27072,note_on,0,0,1,,,,,,,,,0,,,76,92
27120,note_on,0,0,1,,,,,,,,,0,,,71,92
27120,note_on,48,0,1,,,,,,,,,0,,,73,0
27120,note_on,0,0,1,,,,,,,,,0,,,76,0
27120,note_on,0,0,1,,,,,,,,,0,,,74,92
27166,note_on,46,0,1,,,,,,,,,0,,,71,0
27166,note_on,0,0,1,,,,,,,,,0,,,74,0
27168,note_on,2,0,1,,,,,,,,,0,,,69,92
27168,note_on,0,0,1,,,,,,,,,0,,,73,92
27264,note_on,192,0,2,,,,,,,,,1,,,50,0
27264,note_on,0,0,2,,,,,,,,,1,,,52,92
27360,note_on,0,0,1,,,,,,,,,0,,,73,0
27360,note_on,0,0,1,,,,,,,,,0,,,68,92
27360,note_on,192,0,1,,,,,,,,,0,,,69,0
27360,note_on,0,0,1,,,,,,,,,0,,,71,92
27424,note_on,160,0,2,,,,,,,,,1,,,52,0
27454,note_on,0,0,1,,,,,,,,,0,,,71,0
27454,note_on,94,0,1,,,,,,,,,0,,,68,0
27456,note_on,2,0,1,,,,,,,,,0,,,68,92
27456,note_on,0,0,1,,,,,,,,,0,,,72,92
27456,note_on,32,0,2,,,,,,,,,1,,,57,92
27552,note_on,0,0,1,,,,,,,,,0,,,73,92
27552,note_on,0,0,1,,,,,,,,,0,,,69,92
27552,note_on,0,0,1,,,,,,,,,0,,,72,0
27552,note_on,96,0,1,,,,,,,,,0,,,68,0
27616,note_on,160,0,2,,,,,,,,,1,,,57,0
27646,note_on,0,0,1,,,,,,,,,0,,,73,0
27646,note_on,94,0,1,,,,,,,,,0,,,69,0
27648,note_on,2,0,1,,,,,,,,,0,,,69,92
27648,note_on,32,0,2,,,,,,,,,1,,,54,92
27744,note_on,96,0,1,,,,,,,,,0,,,74,92
27808,note_on,64,0,1,,,,,,,,,0,,,69,0
27840,note_on,32,0,1,,,,,,,,,0,,,68,92
27840,note_on,192,0,2,,,,,,,,,1,,,54,0
27840,note_on,0,0,2,,,,,,,,,1,,,52,92
27936,note_on,96,0,1,,,,,,,,,0,,,74,0
27936,note_on,0,0,1,,,,,,,,,0,,,73,92
28000,note_on,64,0,1,,,,,,,,,0,,,68,0
28032,note_on,192,0,2,,,,,,,,,1,,,52,0
28032,note_on,0,0,2,,,,,,,,,1,,,51,92
28032,note_on,32,0,1,,,,,,,,,0,,,66,92
28128,note_on,0,0,1,,,,,,,,,0,,,71,92
28128,note_on,96,0,1,,,,,,,,,0,,,73,0
28192,note_on,64,0,1,,,,,,,,,0,,,66,0
28192,note_on,160,0,2,,,,,,,,,1,,,51,0
28222,note_on,30,0,1,,,,,,,,,0,,,71,0
28224,note_on,32,0,2,,,,,,,,,1,,,50,92
28224,note_on,2,0,1,,,,,,,,,0,,,64,92
28224,note_on,0,0,1,,,,,,,,,0,,,68,92
28320,note_on,0,0,1,,,,,,,,,0,,,68,0
28320,note_on,96,0,1,,,,,,,,,0,,,64,0
28320,note_on,0,0,1,,,,,,,,,0,,,66,92
28368,note_on,0,0,1,,,,,,,,,0,,,68,92
28368,note_on,48,0,1,,,,,,,,,0,,,66,0
28416,note_on,0,0,1,,,,,,,,,0,,,69,92
28416,note_on,48,0,1,,,,,,,,,0,,,68,0
28464,note_on,0,0,1,,,,,,,,,0,,,71,92
28464,note_on,48,0,1,,,,,,,,,0,,,69,0
28512,note_on,48,0,1,,,,,,,,,0,,,71,0
28512,note_on,0,0,1,,,,,,,,,0,,,73,92
28560,note_on,48,0,1,,,,,,,,,0,,,73,0
28560,note_on,0,0,1,,,,,,,,,0,,,74,92
28608,note_on,48,0,1,,,,,,,,,0,,,74,0
28608,note_on,0,0,1,,,,,,,,,0,,,76,92
28608,note_on,0,0,1,,,,,,,,,0,,,81,92
28608,note_on,384,0,2,,,,,,,,,1,,,50,0
28608,note_on,0,0,2,,,,,,,,,1,,,49,92
28702,note_on,94,0,1,,,,,,,,,0,,,76,0
28702,note_on,0,0,1,,,,,,,,,0,,,81,0
28702,note_on,94,0,2,,,,,,,,,1,,,49,0
28704,note_on,2,0,2,,,,,,,,,1,,,50,92
28704,note_on,2,0,1,,,,,,,,,0,,,74,92
28704,note_on,0,0,1,,,,,,,,,0,,,78,92
28752,note_on,0,0,1,,,,,,,,,0,,,74,92
28752,note_on,0,0,1,,,,,,,,,0,,,78,0
28752,note_on,48,0,1,,,,,,,,,0,,,74,0
28752,note_on,0,0,1,,,,,,,,,0,,,71,92
28798,note_on,46,0,1,,,,,,,,,0,,,71,0
28798,note_on,94,0,2,,,,,,,,,1,,,50,0
28798,note_on,0,0,1,,,,,,,,,0,,,74,0
28800,note_on,0,0,1,,,,,,,,,0,,,73,92
28800,note_on,2,0,1,,,,,,,,,0,,,69,92
28800,note_on,2,0,2,,,,,,,,,1,,,52,92
28894,note_on,94,0,2,,,,,,,,,1,,,52,0
28896,note_on,96,0,1,,,,,,,,,0,,,69,0
28896,note_on,0,0,1,,,,,,,,,0,,,71,92
28896,note_on,0,0,1,,,,,,,,,0,,,68,92
28896,note_on,2,0,2,,,,,,,,,1,,,52,92
28896,note_on,0,0,1,,,,,,,,,0,,,73,0
28990,note_on,94,0,1,,,,,,,,,0,,,68,0
28990,note_on,0,0,1,,,,,,,,,0,,,71,0
28990,note_on,94,0,2,,,,,,,,,1,,,52,0
28992,note_on,2,0,1,,,,,,,,,0,,,69,92
28992,note_on,2,0,2,,,,,,,,,1,,,45,92
29086,note_on,94,0,2,,,,,,,,,1,,,45,0
29086,note_on,94,0,1,,,,,,,,,0,,,69,0
29184,note_on,98,0,1,,,,,,,,,0,,,76,45
29280,note_on,96,0,1,,,,,,,,,0,,,76,0
29280,note_on,0,0,1,,,,,,,,,0,,,73,45
29376,note_on,96,0,1,,,,,,,,,0,,,73,0
29376,note_on,290,0,2,,,,,,,,,1,,,49,45
29376,note_on,0,0,2,,,,,,,,,1,,,52,45
29376,note_on,0,0,1,,,,,,,,,0,,,71,45
29470,note_on,94,0,2,,,,,,,,,1,,,49,0
29470,note_on,0,0,2,,,,,,,,,1,,,52,0
29472,note_on,0,0,1,,,,,,,,,0,,,69,45
29472,note_on,96,0,1,,,,,,,,,0,,,71,0
29566,note_on,94,0,1,,,,,,,,,0,,,69,0
29568,note_on,2,0,1,,,,,,,,,0,,,78,45
29664,note_on,96,0,1,,,,,,,,,0,,,78,0
29664,note_on,0,0,1,,,,,,,,,0,,,74,45
29760,note_on,290,0,2,,,,,,,,,1,,,50,45
29760,note_on,0,0,1,,,,,,,,,0,,,73,45
29760,note_on,0,0,2,,,,,,,,,1,,,54,45
29760,note_on,96,0,1,,,,,,,,,0,,,74,0
29854,note_on,94,0,2,,,,,,,,,1,,,50,0
29854,note_on,0,0,2,,,,,,,,,1,,,54,0
29856,note_on,96,0,1,,,,,,,,,0,,,73,0
29856,note_on,0,0,1,,,,,,,,,0,,,71,45
29950,note_on,94,0,1,,,,,,,,,0,,,71,0
29952,note_on,2,0,1,,,,,,,,,0,,,74,45
30048,note_on,0,0,1,,,,,,,,,0,,,71,45
30048,note_on,96,0,1,,,,,,,,,0,,,74,0
30144,note_on,96,0,1,,,,,,,,,0,,,71,0
30144,note_on,0,0,1,,,,,,,,,0,,,68,45
30144,note_on,0,0,2,,,,,,,,,1,,,59,45
30144,note_on,290,0,2,,,,,,,,,1,,,52,45
30192,note_on,0,0,2,,,,,,,,,1,,,62,45
30192,note_on,0,0,2,,,,,,,,,1,,,59,0
30192,note_on,48,0,2,,,,,,,,,1,,,52,0
30238,note_on,94,0,1,,,,,,,,,0,,,68,0
30240,note_on,0,0,2,,,,,,,,,1,,,52,45
30240,note_on,2,0,1,,,,,,,,,0,,,68,45
30240,note_on,48,0,2,,,,,,,,,1,,,62,0
30240,note_on,0,0,2,,,,,,,,,1,,,59,45
30272,note_on,32,0,1,,,,,,,,,0,,,68,0
30288,note_on,0,0,2,,,,,,,,,1,,,59,0
30288,note_on,0,0,2,,,,,,,,,1,,,62,45
30288,note_on,48,0,2,,,,,,,,,1,,,52,0
30336,note_on,0,0,2,,,,,,,,,1,,,59,45
30336,note_on,64,0,1,,,,,,,,,0,,,68,45
30336,note_on,0,0,2,,,,,,,,,1,,,52,45
30336,note_on,48,0,2,,,,,,,,,1,,,62,0
30368,note_on,32,0,1,,,,,,,,,0,,,68,0
30384,note_on,0,0,2,,,,,,,,,1,,,62,45
30384,note_on,48,0,2,,,,,,,,,1,,,52,0
30384,note_on,0,0,2,,,,,,,,,1,,,59,0
30432,note_on,0,0,2,,,,,,,,,1,,,59,45
30432,note_on,0,0,2,,,,,,,,,1,,,52,45
30432,note_on,48,0,2,,,,,,,,,1,,,62,0
30432,note_on,64,0,1,,,,,,,,,0,,,68,45
30464,note_on,32,0,1,,,,,,,,,0,,,68,0
30480,note_on,0,0,2,,,,,,,,,1,,,59,0
30480,note_on,48,0,2,,,,,,,,,1,,,52,0
30480,note_on,0,0,2,,,,,,,,,1,,,62,45
30526,note_on,46,0,2,,,,,,,,,1,,,62,0
30528,note_on,64,0,1,,,,,,,,,0,,,69,45
30528,note_on,0,0,2,,,,,,,,,1,,,61,45
30528,note_on,2,0,2,,,,,,,,,1,,,57,45
30688,note_on,160,0,1,,,,,,,,,0,,,69,0
30688,note_on,0,0,2,,,,,,,,,1,,,61,0
30688,note_on,160,0,2,,,,,,,,,1,,,57,0
30720,note_on,32,0,1,,,,,,,,,0,,,69,45
30816,note_on,96,0,1,,,,,,,,,0,,,69,0
30816,note_on,0,0,1,,,,,,,,,0,,,71,45
30912,note_on,0,0,2,,,,,,,,,1,,,64,45
30912,note_on,224,0,2,,,,,,,,,1,,,57,45
30912,note_on,96,0,1,,,,,,,,,0,,,71,0
30912,note_on,0,0,1,,,,,,,,,0,,,72,45
30944,note_on,0,0,2,,,,,,,,,1,,,64,0
30944,note_on,32,0,2,,,,,,,,,1,,,57,0
31006,note_on,94,0,1,,,,,,,,,0,,,72,0
31008,note_on,0,0,2,,,,,,,,,1,,,64,45
31008,note_on,64,0,2,,,,,,,,,1,,,57,45
31040,note_on,0,0,2,,,,,,,,,1,,,64,0
31040,note_on,32,0,2,,,,,,,,,1,,,57,0
31104,note_on,98,0,1,,,,,,,,,0,,,69,45
31200,note_on,0,0,1,,,,,,,,,0,,,71,45
31200,note_on,96,0,1,,,,,,,,,0,,,69,0
31296,note_on,96,0,1,,,,,,,,,0,,,71,0
31296,note_on,0,0,1,,,,,,,,,0,,,72,45
31296,note_on,0,0,2,,,,,,,,,1,,,64,45
31296,note_on,256,0,2,,,,,,,,,1,,,57,45
31328,note_on,0,0,2,,,,,,,,,1,,,64,0
31328,note_on,32,0,2,,,,,,,,,1,,,57,0
31390,note_on,94,0,1,,,,,,,,,0,,,72,0
31392,note_on,64,0,2,,,,,,,,,1,,,57,45
31392,note_on,0,0,2,,,,,,,,,1,,,64,45
31424,note_on,32,0,2,,,,,,,,,1,,,57,0
31424,note_on,0,0,2,,,,,,,,,1,,,64,0
31488,note_on,98,0,1,,,,,,,,,0,,,72,45
31584,note_on,96,0,1,,,,,,,,,0,,,72,0
31584,note_on,0,0,1,,,,,,,,,0,,,74,45
31680,note_on,256,0,2,,,,,,,,,1,,,56,45
31680,note_on,0,0,2,,,,,,,,,1,,,64,45
31680,note_on,0,0,1,,,,,,,,,0,,,76,45
31680,note_on,96,0,1,,,,,,,,,0,,,74,0
31774,note_on,94,0,2,,,,,,,,,1,,,56,0
31774,note_on,94,0,1,,,,,,,,,0,,,76,0
31776,note_on,2,0,2,,,,,,,,,1,,,56,45
31776,note_on,2,0,1,,,,,,,,,0,,,77,45
31870,note_on,94,0,2,,,,,,,,,1,,,56,0
31872,note_on,0,0,1,,,,,,,,,0,,,76,45
31872,note_on,96,0,1,,,,,,,,,0,,,77,0
31872,note_on,2,0,2,,,,,,,,,1,,,56,45
31966,note_on,94,0,2,,,,,,,,,1,,,56,0
31968,note_on,0,0,1,,,,,,,,,0,,,74,45
31968,note_on,96,0,1,,,,,,,,,0,,,76,0
31968,note_on,2,0,2,,,,,,,,,1,,,56,45
32062,note_on,94,0,1,,,,,,,,,0,,,74,0
32062,note_on,94,0,2,,,,,,,,,1,,,56,0
32064,note_on,2,0,1,,,,,,,,,0,,,72,45
32064,note_on,2,0,2,,,,,,,,,1,,,57,45
32158,note_on,0,0,2,,,,,,,,,1,,,64,0
32158,note_on,94,0,2,,,,,,,,,1,,,57,0
32160,note_on,96,0,1,,,,,,,,,0,,,72,0
32160,note_on,0,0,1,,,,,,,,,0,,,69,45
32254,note_on,94,0,1,,,,,,,,,0,,,69,0
32256,note_on,98,0,2,,,,,,,,,1,,,52,45
32352,note_on,0,0,2,,,,,,,,,1,,,54,45
32352,note_on,96,0,2,,,,,,,,,1,,,52,0
32448,note_on,0,0,1,,,,,,,,,0,,,67,45
32448,note_on,0,0,2,,,,,,,,,1,,,55,45
32448,note_on,96,0,2,,,,,,,,,1,,,54,0
32448,note_on,194,0,1,,,,,,,,,0,,,64,45
32480,note_on,32,0,1,,,,,,,,,0,,,64,0
32480,note_on,0,0,1,,,,,,,,,0,,,67,0
32542,note_on,94,0,2,,,,,,,,,1,,,55,0
32544,note_on,0,0,1,,,,,,,,,0,,,69,45
32544,note_on,64,0,1,,,,,,,,,0,,,66,45
32576,note_on,0,0,1,,,,,,,,,0,,,69,0
32576,note_on,32,0,1,,,,,,,,,0,,,66,0
32640,note_on,0,0,1,,,,,,,,,0,,,71,45
32640,note_on,64,0,1,,,,,,,,,0,,,67,45
32640,note_on,98,0,2,,,,,,,,,1,,,52,45
32672,note_on,0,0,1,,,,,,,,,0,,,71,0
32672,note_on,32,0,1,,,,,,,,,0,,,67,0
32736,note_on,96,0,2,,,,,,,,,1,,,52,0
