tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
153120,note_on,0,0,9,,,,,,,,,8,,,,74,96
153120,note_on,120,0,9,,,,,,,,,8,,,,73,0
153120,note_on,120,0,8,,,,,,,,,7,,,,73,0
153120,control_change,0,0,8,,,,,,,,,7,11,127,,,
153120,control_change,120,0,3,,,,,,,,,2,11,116,,,
153120,control_change,120,0,11,,,,,,,,,10,11,116,,,
153120,control_change,120,0,12,,,,,,,,,11,11,117,,,
153120,note_on,0,0,8,,,,,,,,,7,,,,74,96
153120,control_change,120,0,1,,,,,,,,,0,11,116,,,
153240,control_change,120,0,1,,,,,,,,,0,11,112,,,
153240,control_change,120,0,4,,,,,,,,,3,11,112,,,
153240,control_change,120,0,2,,,,,,,,,1,11,112,,,
153240,control_change,120,0,12,,,,,,,,,11,11,114,,,
153240,control_change,120,0,13,,,,,,,,,12,11,113,,,
153240,control_change,120,0,11,,,,,,,,,10,11,113,,,
153240,control_change,120,0,3,,,,,,,,,2,11,113,,,
153360,note_on,240,0,8,,,,,,,,,7,,,,74,0
153360,control_change,120,0,11,,,,,,,,,10,11,109,,,
153360,note_on,240,0,9,,,,,,,,,8,,,,74,0
153360,control_change,120,0,12,,,,,,,,,11,11,109,,,
153360,control_change,120,0,3,,,,,,,,,2,11,109,,,
153480,note_on,0,0,2,,,,,,,,,1,,,,75,96
153480,control_change,0,0,2,,,,,,,,,1,11,127,,,
153480,note_on,240,0,2,,,,,,,,,1,,,,74,0
153480,note_on,240,0,13,,,,,,,,,12,,,,50,0
153480,control_change,0,0,13,,,,,,,,,12,11,127,,,
153480,note_on,0,0,3,,,,,,,,,2,,,,75,96
153480,control_change,0,0,3,,,,,,,,,2,11,127,,,
153480,note_on,120,0,3,,,,,,,,,2,,,,74,0
153480,note_on,120,0,9,,,,,,,,,8,,,,75,96
153480,note_on,120,0,8,,,,,,,,,7,,,,75,96
153480,note_on,0,0,13,,,,,,,,,12,,,,51,96
153480,note_on,240,0,4,,,,,,,,,3,,,,62,0
153480,control_change,0,0,11,,,,,,,,,10,11,127,,,
153480,note_on,120,0,11,,,,,,,,,10,,,,74,0
153480,control_change,0,0,4,,,,,,,,,3,11,127,,,
153480,note_on,0,0,4,,,,,,,,,3,,,,63,96
153480,note_on,0,0,12,,,,,,,,,11,,,,63,96
153480,control_change,0,0,12,,,,,,,,,11,11,127,,,
153480,note_on,120,0,12,,,,,,,,,11,,,,62,0
153480,note_on,240,0,1,,,,,,,,,0,,,,86,0
153480,control_change,0,0,1,,,,,,,,,0,11,127,,,
153480,note_on,0,0,1,,,,,,,,,0,,,,87,96
153480,note_on,0,0,11,,,,,,,,,10,,,,75,96
153510,note_on,30,0,9,,,,,,,,,8,,,,75,0
153510,note_on,30,0,8,,,,,,,,,7,,,,75,0
153600,note_on,120,0,4,,,,,,,,,3,,,,63,0
153600,note_on,0,0,4,,,,,,,,,3,,,,64,96
153600,note_on,90,0,9,,,,,,,,,8,,,,76,96
153600,note_on,120,0,2,,,,,,,,,1,,,,75,0
153600,note_on,10200,0,5,,,,,,,,,4,,,,64,96
153600,note_on,10200,0,6,,,,,,,,,5,,,,76,96
153600,note_on,0,0,2,,,,,,,,,1,,,,76,96
153600,note_on,120,0,1,,,,,,,,,0,,,,87,0
153600,note_on,120,0,12,,,,,,,,,11,,,,63,0
153600,note_on,0,0,12,,,,,,,,,11,,,,64,96
153600,note_on,120,0,11,,,,,,,,,10,,,,75,0
153600,note_on,0,0,11,,,,,,,,,10,,,,76,96
153600,note_on,120,0,3,,,,,,,,,2,,,,75,0
153600,note_on,0,0,3,,,,,,,,,2,,,,76,96
153600,note_on,120,0,13,,,,,,,,,12,,,,51,0
153600,note_on,0,0,13,,,,,,,,,12,,,,52,96
153600,note_on,90,0,8,,,,,,,,,7,,,,76,96
153600,note_on,0,0,1,,,,,,,,,0,,,,81,96
153690,note_on,90,0,9,,,,,,,,,8,,,,76,0
153690,note_on,90,0,8,,,,,,,,,7,,,,76,0
153720,note_on,30,0,9,,,,,,,,,8,,,,76,96
153720,note_on,120,0,5,,,,,,,,,4,,,,64,0
153720,note_on,120,0,4,,,,,,,,,3,,,,64,0
153720,note_on,120,0,13,,,,,,,,,12,,,,52,0
153720,note_on,30,0,8,,,,,,,,,7,,,,76,96
153720,note_on,120,0,11,,,,,,,,,10,,,,76,0
153720,note_on,120,0,12,,,,,,,,,11,,,,64,0
153810,note_on,90,0,8,,,,,,,,,7,,,,76,0
153810,note_on,90,0,9,,,,,,,,,8,,,,76,0
153840,note_on,30,0,8,,,,,,,,,7,,,,76,96
153840,note_on,30,0,9,,,,,,,,,8,,,,76,96
153930,note_on,90,0,8,,,,,,,,,7,,,,76,0
153930,note_on,90,0,9,,,,,,,,,8,,,,76,0
153960,note_on,30,0,8,,,,,,,,,7,,,,76,96
153960,note_on,30,0,9,,,,,,,,,8,,,,76,96
154050,note_on,90,0,9,,,,,,,,,8,,,,76,0
154050,note_on,90,0,8,,,,,,,,,7,,,,76,0
154080,note_on,30,0,9,,,,,,,,,8,,,,76,96
154080,note_on,360,0,12,,,,,,,,,11,,,,52,96
154080,note_on,360,0,11,,,,,,,,,10,,,,64,96
154080,note_on,360,0,5,,,,,,,,,4,,,,64,96
154080,note_on,360,0,13,,,,,,,,,12,,,,40,96
154080,note_on,360,0,4,,,,,,,,,3,,,,52,96
154080,note_on,30,0,8,,,,,,,,,7,,,,76,96
154170,note_on,90,0,9,,,,,,,,,8,,,,76,0
154170,note_on,90,0,8,,,,,,,,,7,,,,76,0
154200,note_on,120,0,12,,,,,,,,,11,,,,52,0
154200,note_on,120,0,13,,,,,,,,,12,,,,40,0
154200,note_on,120,0,4,,,,,,,,,3,,,,52,0
154200,note_on,30,0,8,,,,,,,,,7,,,,76,96
154200,note_on,120,0,11,,,,,,,,,10,,,,64,0
154200,note_on,120,0,5,,,,,,,,,4,,,,64,0
154200,note_on,30,0,9,,,,,,,,,8,,,,76,96
154290,note_on,90,0,9,,,,,,,,,8,,,,76,0
154290,note_on,90,0,8,,,,,,,,,7,,,,76,0
154320,note_on,720,0,1,,,,,,,,,0,,,,81,0
154320,note_on,720,0,6,,,,,,,,,5,,,,76,0
154320,note_on,720,0,3,,,,,,,,,2,,,,76,0
154320,note_on,720,0,2,,,,,,,,,1,,,,76,0
154320,note_on,30,0,9,,,,,,,,,8,,,,76,96
154320,note_on,30,0,8,,,,,,,,,7,,,,76,96
154410,note_on,90,0,9,,,,,,,,,8,,,,76,0
154410,note_on,90,0,8,,,,,,,,,7,,,,76,0
154440,note_on,30,0,8,,,,,,,,,7,,,,76,96
154440,note_on,30,0,9,,,,,,,,,8,,,,76,96
154530,note_on,90,0,9,,,,,,,,,8,,,,76,0
154530,note_on,90,0,8,,,,,,,,,7,,,,76,0
154560,note_on,240,0,1,,,,,,,,,0,,,,85,96
154560,note_on,30,0,9,,,,,,,,,8,,,,69,96
154560,note_on,240,0,2,,,,,,,,,1,,,,73,96
154560,note_on,0,0,1,,,,,,,,,0,,,,81,96
154560,note_on,0,0,2,,,,,,,,,1,,,,69,96
154560,note_on,30,0,8,,,,,,,,,7,,,,73,96
154650,note_on,90,0,9,,,,,,,,,8,,,,69,0
154650,note_on,90,0,8,,,,,,,,,7,,,,73,0
154680,note_on,30,0,9,,,,,,,,,8,,,,69,96
154680,note_on,30,0,8,,,,,,,,,7,,,,73,96
154770,note_on,90,0,9,,,,,,,,,8,,,,69,0
154770,note_on,90,0,8,,,,,,,,,7,,,,73,0
154800,note_on,30,0,8,,,,,,,,,7,,,,73,96
154800,note_on,600,0,11,,,,,,,,,10,,,,66,96
154800,note_on,600,0,5,,,,,,,,,4,,,,66,96
154800,note_on,30,0,9,,,,,,,,,8,,,,69,96
154800,note_on,600,0,4,,,,,,,,,3,,,,54,96
154800,note_on,600,0,12,,,,,,,,,11,,,,54,96
154800,note_on,600,0,13,,,,,,,,,12,,,,42,96
154860,note_on,60,0,12,,,,,,,,,11,,,,54,0
154860,note_on,60,0,4,,,,,,,,,3,,,,54,0
154860,note_on,60,0,13,,,,,,,,,12,,,,42,0
154860,note_on,60,0,5,,,,,,,,,4,,,,66,0
154860,note_on,60,0,11,,,,,,,,,10,,,,66,0
154890,note_on,90,0,8,,,,,,,,,7,,,,73,0
154890,note_on,90,0,9,,,,,,,,,8,,,,69,0
154920,note_on,30,0,8,,,,,,,,,7,,,,73,96
154920,note_on,30,0,9,,,,,,,,,8,,,,69,96
155010,note_on,90,0,9,,,,,,,,,8,,,,69,0
155010,note_on,90,0,8,,,,,,,,,7,,,,73,0
155040,note_on,180,0,5,,,,,,,,,4,,,,64,96
155040,note_on,180,0,13,,,,,,,,,12,,,,40,96
155040,note_on,180,0,4,,,,,,,,,3,,,,52,96
155040,note_on,180,0,11,,,,,,,,,10,,,,64,96
155040,note_on,30,0,8,,,,,,,,,7,,,,73,96
155040,note_on,30,0,9,,,,,,,,,8,,,,69,96
155040,note_on,180,0,12,,,,,,,,,11,,,,52,96
155100,note_on,60,0,12,,,,,,,,,11,,,,52,0
155100,note_on,60,0,11,,,,,,,,,10,,,,64,0
155100,note_on,60,0,13,,,,,,,,,12,,,,40,0
155100,note_on,60,0,4,,,,,,,,,3,,,,52,0
155100,note_on,60,0,5,,,,,,,,,4,,,,64,0
155130,note_on,90,0,9,,,,,,,,,8,,,,69,0
155130,note_on,90,0,8,,,,,,,,,7,,,,73,0
155160,note_on,30,0,8,,,,,,,,,7,,,,73,96
155160,note_on,30,0,9,,,,,,,,,8,,,,69,96
155250,note_on,90,0,9,,,,,,,,,8,,,,69,0
155250,note_on,90,0,8,,,,,,,,,7,,,,73,0
155280,note_on,720,0,1,,,,,,,,,0,,,,81,0
155280,note_on,180,0,4,,,,,,,,,3,,,,54,96
155280,note_on,0,0,2,,,,,,,,,1,,,,73,0
155280,note_on,720,0,2,,,,,,,,,1,,,,69,0
155280,note_on,180,0,5,,,,,,,,,4,,,,66,96
155280,note_on,0,0,1,,,,,,,,,0,,,,85,0
155280,note_on,30,0,8,,,,,,,,,7,,,,73,96
155280,note_on,180,0,13,,,,,,,,,12,,,,42,96
155280,note_on,30,0,9,,,,,,,,,8,,,,69,96
155280,note_on,180,0,11,,,,,,,,,10,,,,66,96
155280,note_on,180,0,12,,,,,,,,,11,,,,54,96
155340,note_on,60,0,5,,,,,,,,,4,,,,66,0
155340,note_on,60,0,13,,,,,,,,,12,,,,42,0
155340,note_on,60,0,11,,,,,,,,,10,,,,66,0
155340,note_on,60,0,12,,,,,,,,,11,,,,54,0
155340,note_on,60,0,4,,,,,,,,,3,,,,54,0
155370,note_on,90,0,8,,,,,,,,,7,,,,73,0
155370,note_on,90,0,9,,,,,,,,,8,,,,69,0
155400,note_on,30,0,8,,,,,,,,,7,,,,73,96
155400,note_on,30,0,9,,,,,,,,,8,,,,69,96
155490,note_on,90,0,8,,,,,,,,,7,,,,73,0
155490,note_on,90,0,9,,,,,,,,,8,,,,69,0
155520,note_on,180,0,12,,,,,,,,,11,,,,50,96
155520,note_on,30,0,9,,,,,,,,,8,,,,71,96
155520,note_on,180,0,11,,,,,,,,,10,,,,62,96
155520,note_on,240,0,2,,,,,,,,,1,,,,74,96
155520,note_on,0,0,2,,,,,,,,,1,,,,71,96
155520,note_on,180,0,4,,,,,,,,,3,,,,50,96
155520,note_on,180,0,5,,,,,,,,,4,,,,62,96
155520,note_on,30,0,8,,,,,,,,,7,,,,74,96
155520,note_on,180,0,13,,,,,,,,,12,,,,38,96
155520,note_on,0,0,1,,,,,,,,,0,,,,83,96
155520,note_on,240,0,1,,,,,,,,,0,,,,86,96
155610,note_on,90,0,9,,,,,,,,,8,,,,71,0
155610,note_on,90,0,8,,,,,,,,,7,,,,74,0
155640,note_on,120,0,11,,,,,,,,,10,,,,62,0
155640,note_on,30,0,9,,,,,,,,,8,,,,71,96
155640,note_on,120,0,4,,,,,,,,,3,,,,50,0
155640,note_on,120,0,12,,,,,,,,,11,,,,50,0
155640,note_on,120,0,13,,,,,,,,,12,,,,38,0
155640,note_on,120,0,5,,,,,,,,,4,,,,62,0
155640,note_on,30,0,8,,,,,,,,,7,,,,74,96
155730,note_on,90,0,8,,,,,,,,,7,,,,74,0
155730,note_on,90,0,9,,,,,,,,,8,,,,71,0
155760,note_on,30,0,8,,,,,,,,,7,,,,74,96
155760,note_on,30,0,9,,,,,,,,,8,,,,71,96
155850,note_on,90,0,9,,,,,,,,,8,,,,71,0
155850,note_on,90,0,8,,,,,,,,,7,,,,74,0
155880,note_on,30,0,9,,,,,,,,,8,,,,71,96
155880,note_on,30,0,8,,,,,,,,,7,,,,74,96
155970,note_on,90,0,9,,,,,,,,,8,,,,71,0
155970,note_on,90,0,8,,,,,,,,,7,,,,74,0
156000,note_on,30,0,9,,,,,,,,,8,,,,71,96
156000,note_on,360,0,4,,,,,,,,,3,,,,47,96
156000,note_on,360,0,5,,,,,,,,,4,,,,62,96
156000,note_on,360,0,11,,,,,,,,,10,,,,59,96
156000,note_on,360,0,12,,,,,,,,,11,,,,47,96
156000,note_on,360,0,13,,,,,,,,,12,,,,35,96
156000,note_on,30,0,8,,,,,,,,,7,,,,74,96
156090,note_on,90,0,9,,,,,,,,,8,,,,71,0
156090,note_on,90,0,8,,,,,,,,,7,,,,74,0
156120,note_on,120,0,11,,,,,,,,,10,,,,59,0
156120,note_on,120,0,12,,,,,,,,,11,,,,47,0
156120,note_on,120,0,5,,,,,,,,,4,,,,62,0
156120,note_on,120,0,4,,,,,,,,,3,,,,47,0
156120,note_on,120,0,13,,,,,,,,,12,,,,35,0
156120,note_on,30,0,9,,,,,,,,,8,,,,71,96
156120,note_on,30,0,8,,,,,,,,,7,,,,74,96
156210,note_on,90,0,8,,,,,,,,,7,,,,74,0
156210,note_on,90,0,9,,,,,,,,,8,,,,71,0
156240,note_on,30,0,8,,,,,,,,,7,,,,74,96
156240,note_on,0,0,1,,,,,,,,,0,,,,86,0
156240,note_on,0,0,2,,,,,,,,,1,,,,74,0
156240,note_on,720,0,2,,,,,,,,,1,,,,71,0
156240,note_on,720,0,1,,,,,,,,,0,,,,83,0
156240,note_on,30,0,9,,,,,,,,,8,,,,71,96
156330,note_on,90,0,9,,,,,,,,,8,,,,71,0
156330,note_on,90,0,8,,,,,,,,,7,,,,74,0
156360,note_on,30,0,8,,,,,,,,,7,,,,74,96
156360,note_on,30,0,9,,,,,,,,,8,,,,71,96
156450,note_on,90,0,9,,,,,,,,,8,,,,71,0
156450,note_on,90,0,8,,,,,,,,,7,,,,74,0
156480,note_on,360,0,13,,,,,,,,,12,,,,40,127
156480,note_on,240,0,2,,,,,,,,,1,,,,71,96
156480,note_on,0,0,2,,,,,,,,,1,,,,68,96
156480,note_on,2160,0,6,,,,,,,,,5,,,,76,114
156480,note_on,360,0,5,,,,,,,,,4,,,,64,114
156480,note_on,0,0,1,,,,,,,,,0,,,,80,96
156480,note_on,360,0,12,,,,,,,,,11,,,,52,127
156480,note_on,360,0,11,,,,,,,,,10,,,,64,127
156480,note_on,30,0,8,,,,,,,,,7,,,,71,96
156480,note_on,360,0,4,,,,,,,,,3,,,,52,114
156480,note_on,30,0,9,,,,,,,,,8,,,,68,96
156480,note_on,240,0,1,,,,,,,,,0,,,,83,96
156570,note_on,90,0,8,,,,,,,,,7,,,,71,0
156570,note_on,90,0,9,,,,,,,,,8,,,,68,0
156600,note_on,30,0,9,,,,,,,,,8,,,,68,96
156600,note_on,30,0,8,,,,,,,,,7,,,,71,96
156660,note_on,180,0,5,,,,,,,,,4,,,,64,0
156660,note_on,180,0,11,,,,,,,,,10,,,,64,0
156660,note_on,180,0,13,,,,,,,,,12,,,,40,0
156660,note_on,180,0,12,,,,,,,,,11,,,,52,0
156660,note_on,180,0,4,,,,,,,,,3,,,,52,0
156690,note_on,90,0,8,,,,,,,,,7,,,,71,0
156690,note_on,90,0,9,,,,,,,,,8,,,,68,0
156720,note_on,30,0,9,,,,,,,,,8,,,,68,96
156720,note_on,30,0,8,,,,,,,,,7,,,,71,96
156810,note_on,90,0,9,,,,,,,,,8,,,,68,0
156810,note_on,90,0,8,,,,,,,,,7,,,,71,0
156840,note_on,30,0,8,,,,,,,,,7,,,,71,96
156840,note_on,30,0,9,,,,,,,,,8,,,,68,96
156930,note_on,90,0,9,,,,,,,,,8,,,,68,0
156930,note_on,90,0,8,,,,,,,,,7,,,,71,0
156960,note_on,30,0,9,,,,,,,,,8,,,,68,96
156960,note_on,30,0,8,,,,,,,,,7,,,,71,96
157050,note_on,90,0,9,,,,,,,,,8,,,,68,0
157050,note_on,90,0,8,,,,,,,,,7,,,,71,0
157080,note_on,30,0,8,,,,,,,,,7,,,,71,96
157080,note_on,30,0,9,,,,,,,,,8,,,,68,96
157170,note_on,90,0,9,,,,,,,,,8,,,,68,0
157170,note_on,90,0,8,,,,,,,,,7,,,,71,0
157200,note_on,540,0,5,,,,,,,,,4,,,,64,96
157200,note_on,540,0,11,,,,,,,,,10,,,,62,96
157200,note_on,540,0,12,,,,,,,,,11,,,,50,96
157200,note_on,540,0,4,,,,,,,,,3,,,,50,96
157200,note_on,540,0,13,,,,,,,,,12,,,,38,96
157200,note_on,720,0,2,,,,,,,,,1,,,,68,0
157200,note_on,0,0,2,,,,,,,,,1,,,,71,0
157200,note_on,720,0,1,,,,,,,,,0,,,,80,0
157200,note_on,0,0,1,,,,,,,,,0,,,,83,0
157200,note_on,30,0,9,,,,,,,,,8,,,,68,96
157200,note_on,720,0,6,,,,,,,,,5,,,,76,0
157200,note_on,30,0,8,,,,,,,,,7,,,,71,96
157260,note_on,60,0,13,,,,,,,,,12,,,,38,0
157260,note_on,60,0,4,,,,,,,,,3,,,,50,0
157260,note_on,60,0,12,,,,,,,,,11,,,,50,0
157260,note_on,60,0,11,,,,,,,,,10,,,,62,0
157260,note_on,60,0,5,,,,,,,,,4,,,,64,0
157290,note_on,90,0,9,,,,,,,,,8,,,,68,0
157290,note_on,90,0,8,,,,,,,,,7,,,,71,0
157320,note_on,30,0,8,,,,,,,,,7,,,,71,96
157320,note_on,30,0,9,,,,,,,,,8,,,,68,96
157410,note_on,90,0,9,,,,,,,,,8,,,,68,0
157410,note_on,90,0,8,,,,,,,,,7,,,,71,0
157440,note_on,30,0,9,,,,,,,,,8,,,,76,96
157440,note_on,30,0,8,,,,,,,,,7,,,,85,96
157440,note_on,3120,0,3,,,,,,,,,2,,,,76,96
157440,note_on,0,0,3,,,,,,,,,2,,,,73,96
157440,note_on,180,0,12,,,,,,,,,11,,,,49,96
157440,note_on,240,0,2,,,,,,,,,1,,,,76,96
157440,note_on,180,0,13,,,,,,,,,12,,,,37,96
157440,note_on,0,0,2,,,,,,,,,1,,,,69,96
157440,note_on,0,0,6,,,,,,,,,5,,,,69,96
157440,note_on,180,0,11,,,,,,,,,10,,,,61,96
157440,note_on,0,0,1,,,,,,,,,0,,,,85,96
157440,note_on,180,0,4,,,,,,,,,3,,,,49,96
157440,note_on,0,0,5,,,,,,,,,4,,,,57,96
157440,note_on,180,0,5,,,,,,,,,4,,,,64,96
157440,note_on,240,0,6,,,,,,,,,5,,,,76,96
157440,note_on,240,0,1,,,,,,,,,0,,,,88,96
157530,note_on,90,0,8,,,,,,,,,7,,,,85,0
157530,note_on,90,0,9,,,,,,,,,8,,,,76,0
157560,note_on,120,0,12,,,,,,,,,11,,,,49,0
157560,note_on,120,0,11,,,,,,,,,10,,,,61,0
157560,note_on,30,0,8,,,,,,,,,7,,,,85,96
157560,note_on,120,0,4,,,,,,,,,3,,,,49,0
157560,note_on,120,0,5,,,,,,,,,4,,,,57,0
157560,note_on,0,0,5,,,,,,,,,4,,,,64,0
157560,note_on,30,0,9,,,,,,,,,8,,,,76,96
157560,note_on,120,0,13,,,,,,,,,12,,,,37,0
157650,note_on,90,0,8,,,,,,,,,7,,,,85,0
157650,note_on,90,0,9,,,,,,,,,8,,,,76,0
157680,note_on,30,0,9,,,,,,,,,8,,,,76,96
157680,note_on,30,0,8,,,,,,,,,7,,,,85,96
157770,note_on,90,0,9,,,,,,,,,8,,,,76,0
157770,note_on,90,0,8,,,,,,,,,7,,,,85,0
157800,note_on,30,0,9,,,,,,,,,8,,,,76,96
157800,note_on,30,0,8,,,,,,,,,7,,,,85,96
157890,note_on,90,0,8,,,,,,,,,7,,,,85,0
157890,note_on,90,0,9,,,,,,,,,8,,,,76,0
157920,note_on,30,0,8,,,,,,,,,7,,,,85,96
157920,note_on,360,0,11,,,,,,,,,10,,,,57,96
157920,note_on,360,0,5,,,,,,,,,4,,,,64,96
157920,note_on,0,0,5,,,,,,,,,4,,,,57,96
157920,note_on,360,0,4,,,,,,,,,3,,,,45,96
157920,note_on,360,0,13,,,,,,,,,12,,,,33,96
157920,note_on,30,0,9,,,,,,,,,8,,,,76,96
157920,note_on,360,0,12,,,,,,,,,11,,,,45,96
158010,note_on,90,0,8,,,,,,,,,7,,,,85,0
158010,note_on,90,0,9,,,,,,,,,8,,,,76,0
158040,note_on,0,0,5,,,,,,,,,4,,,,64,0
158040,note_on,120,0,12,,,,,,,,,11,,,,45,0
158040,note_on,30,0,9,,,,,,,,,8,,,,76,96
158040,note_on,30,0,8,,,,,,,,,7,,,,85,96
158040,note_on,120,0,4,,,,,,,,,3,,,,45,0
158040,note_on,120,0,5,,,,,,,,,4,,,,57,0
158040,note_on,120,0,13,,,,,,,,,12,,,,33,0
158130,note_on,90,0,8,,,,,,,,,7,,,,85,0
158130,note_on,90,0,9,,,,,,,,,8,,,,76,0
158160,note_on,720,0,6,,,,,,,,,5,,,,69,0
158160,note_on,0,0,3,,,,,,,,,2,,,,76,0
158160,note_on,720,0,3,,,,,,,,,2,,,,73,0
158160,note_on,720,0,1,,,,,,,,,0,,,,85,0
158160,note_on,0,0,6,,,,,,,,,5,,,,76,0
158160,note_on,0,0,1,,,,,,,,,0,,,,88,0
158160,note_on,30,0,8,,,,,,,,,7,,,,85,96
158160,note_on,30,0,9,,,,,,,,,8,,,,76,96
158160,note_on,720,0,2,,,,,,,,,1,,,,69,0
158160,note_on,0,0,2,,,,,,,,,1,,,,76,0
158250,note_on,90,0,9,,,,,,,,,8,,,,76,0
158250,note_on,90,0,8,,,,,,,,,7,,,,85,0
158280,note_on,360,0,11,,,,,,,,,10,,,,57,0
158280,note_on,30,0,9,,,,,,,,,8,,,,76,96
158280,note_on,30,0,8,,,,,,,,,7,,,,85,96
158370,note_on,90,0,9,,,,,,,,,8,,,,76,0
158370,note_on,90,0,8,,,,,,,,,7,,,,85,0
158400,note_on,0,0,2,,,,,,,,,1,,,,73,96
158400,note_on,30,0,8,,,,,,,,,7,,,,82,96
158400,note_on,240,0,3,,,,,,,,,2,,,,73,96
158400,note_on,0,0,3,,,,,,,,,2,,,,70,96
158400,note_on,240,0,2,,,,,,,,,1,,,,82,96
158400,note_on,0,0,1,,,,,,,,,0,,,,82,96
158400,note_on,240,0,1,,,,,,,,,0,,,,85,96
158400,note_on,30,0,9,,,,,,,,,8,,,,73,96
158490,note_on,90,0,9,,,,,,,,,8,,,,73,0
158490,note_on,90,0,8,,,,,,,,,7,,,,82,0
158520,note_on,30,0,9,,,,,,,,,8,,,,73,96
158520,note_on,30,0,8,,,,,,,,,7,,,,82,96
158610,note_on,90,0,9,,,,,,,,,8,,,,73,0
158610,note_on,90,0,8,,,,,,,,,7,,,,82,0
158640,note_on,600,0,4,,,,,,,,,3,,,,66,96
158640,note_on,600,0,12,,,,,,,,,11,,,,66,96
158640,note_on,30,0,9,,,,,,,,,8,,,,73,96
158640,note_on,600,0,5,,,,,,,,,4,,,,66,96
158640,note_on,600,0,13,,,,,,,,,12,,,,54,96
158640,note_on,360,0,11,,,,,,,,,10,,,,66,96
158640,note_on,30,0,8,,,,,,,,,7,,,,82,96
158700,note_on,60,0,11,,,,,,,,,10,,,,66,0
158700,note_on,60,0,5,,,,,,,,,4,,,,66,0
158700,note_on,60,0,13,,,,,,,,,12,,,,54,0
158700,note_on,60,0,4,,,,,,,,,3,,,,66,0
158700,note_on,60,0,12,,,,,,,,,11,,,,66,0
158730,note_on,90,0,9,,,,,,,,,8,,,,73,0
158730,note_on,90,0,8,,,,,,,,,7,,,,82,0
158760,note_on,30,0,8,,,,,,,,,7,,,,82,96
158760,note_on,30,0,9,,,,,,,,,8,,,,73,96
158850,note_on,90,0,9,,,,,,,,,8,,,,73,0
158850,note_on,90,0,8,,,,,,,,,7,,,,82,0
158880,note_on,180,0,4,,,,,,,,,3,,,,64,96
158880,note_on,180,0,5,,,,,,,,,4,,,,64,96
158880,note_on,180,0,12,,,,,,,,,11,,,,64,96
158880,note_on,180,0,13,,,,,,,,,12,,,,52,96
158880,note_on,30,0,9,,,,,,,,,8,,,,73,96
158880,note_on,30,0,8,,,,,,,,,7,,,,82,96
158880,note_on,180,0,11,,,,,,,,,10,,,,64,96
158940,note_on,60,0,5,,,,,,,,,4,,,,64,0
158940,note_on,60,0,11,,,,,,,,,10,,,,64,0
158940,note_on,60,0,4,,,,,,,,,3,,,,64,0
158940,note_on,60,0,13,,,,,,,,,12,,,,52,0
158940,note_on,60,0,12,,,,,,,,,11,,,,64,0
158970,note_on,90,0,9,,,,,,,,,8,,,,73,0
158970,note_on,90,0,8,,,,,,,,,7,,,,82,0
159000,note_on,30,0,8,,,,,,,,,7,,,,82,96
159000,note_on,30,0,9,,,,,,,,,8,,,,73,96
159090,note_on,90,0,9,,,,,,,,,8,,,,73,0
159090,note_on,90,0,8,,,,,,,,,7,,,,82,0
159120,note_on,180,0,5,,,,,,,,,4,,,,66,96
159120,note_on,720,0,2,,,,,,,,,1,,,,73,0
159120,note_on,0,0,2,,,,,,,,,1,,,,82,0
159120,note_on,30,0,9,,,,,,,,,8,,,,73,96
159120,note_on,0,0,3,,,,,,,,,2,,,,73,0
159120,note_on,180,0,12,,,,,,,,,11,,,,66,96
159120,note_on,30,0,8,,,,,,,,,7,,,,82,96
159120,note_on,180,0,11,,,,,,,,,10,,,,66,96
159120,note_on,0,0,1,,,,,,,,,0,,,,85,0
159120,note_on,720,0,1,,,,,,,,,0,,,,82,0
159120,note_on,180,0,13,,,,,,,,,12,,,,54,96
159120,note_on,180,0,4,,,,,,,,,3,,,,66,96
159120,note_on,720,0,3,,,,,,,,,2,,,,70,0
159180,note_on,60,0,12,,,,,,,,,11,,,,66,0
159180,note_on,60,0,13,,,,,,,,,12,,,,54,0
159180,note_on,60,0,5,,,,,,,,,4,,,,66,0
159180,note_on,60,0,4,,,,,,,,,3,,,,66,0
159180,note_on,60,0,11,,,,,,,,,10,,,,66,0
159210,note_on,90,0,9,,,,,,,,,8,,,,73,0
159210,note_on,90,0,8,,,,,,,,,7,,,,82,0
159240,note_on,30,0,8,,,,,,,,,7,,,,82,96
159240,note_on,30,0,9,,,,,,,,,8,,,,73,96
159330,note_on,90,0,8,,,,,,,,,7,,,,82,0
159330,note_on,90,0,9,,,,,,,,,8,,,,73,0
159360,note_on,30,0,9,,,,,,,,,8,,,,74,96
159360,note_on,180,0,4,,,,,,,,,3,,,,62,96
159360,note_on,180,0,12,,,,,,,,,11,,,,62,96
159360,note_on,0,0,3,,,,,,,,,2,,,,71,96
159360,note_on,180,0,11,,,,,,,,,10,,,,62,96
159360,note_on,240,0,2,,,,,,,,,1,,,,83,96
159360,note_on,0,0,2,,,,,,,,,1,,,,74,96
159360,note_on,180,0,5,,,,,,,,,4,,,,62,96
159360,note_on,180,0,13,,,,,,,,,12,,,,50,96
159360,note_on,0,0,1,,,,,,,,,0,,,,83,96
159360,note_on,240,0,1,,,,,,,,,0,,,,86,96
159360,note_on,30,0,8,,,,,,,,,7,,,,83,96
159360,note_on,240,0,3,,,,,,,,,2,,,,74,96
