tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,key,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,note,velocity
35440,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,69,44
35449,note_on,,9,0,8,,,,,,,,,,,,,,,,12,,69,0
35450,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,70,44
35459,note_on,,9,0,8,,,,,,,,,,,,,,,,12,,70,0
35460,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,69,44
35469,note_on,,9,0,8,,,,,,,,,,,,,,,,12,,69,0
35470,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,70,44
35479,note_on,,9,0,8,,,,,,,,,,,,,,,,12,,70,0
35480,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,67,44
35499,note_on,,19,0,8,,,,,,,,,,,,,,,,12,,67,0
35500,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,69,44
35514,note_on,,14,0,8,,,,,,,,,,,,,,,,12,,69,0
35520,note_on,,6,0,8,,,,,,,,,,,,,,,,12,,60,44
35564,note_on,,44,0,8,,,,,,,,,,,,,,,,12,,60,0
35579,note_on,,179,0,7,,,,,,,,,,,,,,,,11,,77,0
35580,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,79,44
35580,note_on,,16,0,8,,,,,,,,,,,,,,,,12,,60,44
35609,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,79,0
35610,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,81,44
35624,note_on,,44,0,8,,,,,,,,,,,,,,,,12,,60,0
35629,note_on,,229,0,5,,,,,,,,,,,,,,,,0,,81,0
35629,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,65,0
35634,note_on,,24,0,7,,,,,,,,,,,,,,,,11,,81,0
35640,note_on,,361,0,10,,,,,,,,,,,,,,,,14,,48,44
35640,note_on,,11,0,5,,,,,,,,,,,,,,,,0,,76,44
35640,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,70,44
35640,note_on,,361,0,9,,,,,,,,,,,,,,,,13,,60,44
35640,note_on,,6,0,7,,,,,,,,,,,,,,,,11,,82,44
35640,note_on,,361,0,11,,,,,,,,,,,,,,,,15,,36,44
35640,note_on,,16,0,8,,,,,,,,,,,,,,,,12,,64,44
35649,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,82,0
35650,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,84,44
35659,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,84,0
35660,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,82,44
35669,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,82,0
35670,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,84,44
35679,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,84,0
35680,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,82,44
35689,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,82,0
35690,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,84,44
35699,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,84,0
35700,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,82,44
35709,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,82,0
35710,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,84,44
35719,note_on,,9,0,7,,,,,,,,,,,,,,,,11,,84,0
35720,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,81,44
35739,note_on,,19,0,7,,,,,,,,,,,,,,,,11,,81,0
35740,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,82,44
35754,note_on,,14,0,7,,,,,,,,,,,,,,,,11,,82,0
35759,note_on,,119,0,10,,,,,,,,,,,,,,,,14,,48,0
35759,note_on,,119,0,11,,,,,,,,,,,,,,,,15,,36,0
35759,note_on,,119,0,9,,,,,,,,,,,,,,,,13,,60,0
35760,note_on,,6,0,7,,,,,,,,,,,,,,,,11,,72,44
35804,note_on,,44,0,7,,,,,,,,,,,,,,,,11,,72,0
35819,note_on,,179,0,8,,,,,,,,,,,,,,,,12,,64,0
35820,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,65,44
35820,note_on,,16,0,7,,,,,,,,,,,,,,,,11,,82,44
35849,note_on,,29,0,8,,,,,,,,,,,,,,,,12,,65,0
35850,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,67,44
35864,note_on,,44,0,7,,,,,,,,,,,,,,,,11,,82,0
35873,note_on,,23,0,8,,,,,,,,,,,,,,,,12,,67,0
35879,note_on,,239,0,5,,,,,,,,,,,,,,,,0,,76,0
35879,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,70,0
35880,note_on,,1,0,5,,,,,,,,,,,,,,,,0,,77,44
35880,note_on,,16,0,7,,,,,,,,,,,,,,,,11,,81,44
35880,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,69,44
35880,note_on,,121,0,9,,,,,,,,,,,,,,,,13,,65,44
35880,note_on,,7,0,8,,,,,,,,,,,,,,,,12,,65,44
35880,note_on,,121,0,11,,,,,,,,,,,,,,,,15,,41,44
35880,note_on,,121,0,10,,,,,,,,,,,,,,,,14,,53,44
35924,note_on,,44,0,8,,,,,,,,,,,,,,,,12,,65,0
35924,note_on,,44,0,10,,,,,,,,,,,,,,,,14,,53,0
35924,note_on,,44,0,11,,,,,,,,,,,,,,,,15,,41,0
35924,note_on,,44,0,7,,,,,,,,,,,,,,,,11,,81,0
35934,note_on,,54,0,9,,,,,,,,,,,,,,,,13,,65,0
35940,note_on,,16,0,11,,,,,,,,,,,,,,,,15,,45,44
35940,note_on,,16,0,7,,,,,,,,,,,,,,,,11,,84,44
35940,note_on,,16,0,8,,,,,,,,,,,,,,,,12,,72,44
35940,note_on,,16,0,10,,,,,,,,,,,,,,,,14,,57,44
35940,note_on,,6,0,9,,,,,,,,,,,,,,,,13,,65,44
35984,note_on,,44,0,11,,,,,,,,,,,,,,,,15,,45,0
35984,note_on,,44,0,7,,,,,,,,,,,,,,,,11,,84,0
35984,note_on,,44,0,8,,,,,,,,,,,,,,,,12,,72,0
35984,note_on,,44,0,10,,,,,,,,,,,,,,,,14,,57,0
35999,note_on,,119,0,5,,,,,,,,,,,,,,,,0,,77,0
35999,note_on,,0,0,5,,,,,,,,,,,,,,,,0,,69,0
36000,note_on,,16,0,8,,,,,,,,,,,,,,,,12,,70,44
36000,note_on,,16,0,7,,,,,,,,,,,,,,,,11,,82,44
36000,note_on,,16,0,10,,,,,,,,,,,,,,,,14,,62,44
36000,note_on,,16,0,11,,,,,,,,,,,,,,,,15,,50,44
36044,note_on,,44,0,10,,,,,,,,,,,,,,,,14,,62,0
36044,note_on,,44,0,7,,,,,,,,,,,,,,,,11,,82,0
36044,note_on,,44,0,8,,,,,,,,,,,,,,,,12,,70,0
36044,note_on,,44,0,11,,,,,,,,,,,,,,,,15,,50,0
36049,note_on,,109,0,9,,,,,,,,,,,,,,,,13,,65,0
36060,note_on,,11,0,9,,,,,,,,,,,,,,,,13,,65,44
36060,note_on,,16,0,10,,,,,,,,,,,,,,,,14,,60,44
36060,note_on,,16,0,11,,,,,,,,,,,,,,,,15,,48,44
36060,note_on,,16,0,7,,,,,,,,,,,,,,,,11,,81,44
36060,note_on,,16,0,8,,,,,,,,,,,,,,,,12,,69,44
36104,note_on,,44,0,7,,,,,,,,,,,,,,,,11,,81,0
36104,note_on,,44,0,10,,,,,,,,,,,,,,,,14,,60,0
36104,note_on,,44,0,8,,,,,,,,,,,,,,,,12,,69,0
36104,note_on,,44,0,11,,,,,,,,,,,,,,,,15,,48,0
36114,note_on,,54,0,9,,,,,,,,,,,,,,,,13,,65,0
36120,note_on,,16,0,7,,,,,,,,,,,,,,,,11,,81,44
36120,note_on,,16,0,10,,,,,,,,,,,,,,,,14,,58,44
36120,note_on,,6,0,9,,,,,,,,,,,,,,,,13,,62,44
36120,note_on,,16,0,8,,,,,,,,,,,,,,,,12,,69,44
36120,note_on,,16,0,11,,,,,,,,,,,,,,,,15,,46,44
36149,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,81,0
36149,note_on,,29,0,8,,,,,,,,,,,,,,,,12,,69,0
36150,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,79,44
36150,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,67,44
36229,note_on,,79,0,7,,,,,,,,,,,,,,,,11,,79,0
36229,note_on,,79,0,8,,,,,,,,,,,,,,,,12,,67,0
36240,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,66,44
36240,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,78,44
36269,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,78,0
36269,note_on,,29,0,8,,,,,,,,,,,,,,,,12,,66,0
36270,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,67,44
36270,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,79,44
36349,note_on,,79,0,8,,,,,,,,,,,,,,,,12,,67,0
36349,note_on,,79,0,7,,,,,,,,,,,,,,,,11,,79,0
36359,note_on,,239,0,9,,,,,,,,,,,,,,,,13,,62,0
36359,note_on,,239,0,10,,,,,,,,,,,,,,,,14,,58,0
36359,note_on,,239,0,11,,,,,,,,,,,,,,,,15,,46,0
36360,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,69,44
36360,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,81,44
36389,note_on,,29,0,8,,,,,,,,,,,,,,,,12,,69,0
36389,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,81,0
36390,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,82,44
36390,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,70,44
36469,note_on,,79,0,8,,,,,,,,,,,,,,,,12,,70,0
36469,note_on,,79,0,7,,,,,,,,,,,,,,,,11,,82,0
36480,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,84,44
36480,note_on,,121,0,11,,,,,,,,,,,,,,,,15,,46,44
36480,note_on,,121,0,9,,,,,,,,,,,,,,,,13,,64,44
36480,note_on,,121,0,10,,,,,,,,,,,,,,,,14,,58,44
36480,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,72,44
36509,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,84,0
36509,note_on,,29,0,8,,,,,,,,,,,,,,,,12,,72,0
36510,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,86,44
36510,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,74,44
36589,note_on,,109,0,9,,,,,,,,,,,,,,,,13,,64,0
36589,note_on,,109,0,11,,,,,,,,,,,,,,,,15,,46,0
36589,note_on,,109,0,10,,,,,,,,,,,,,,,,14,,58,0
36589,note_on,,79,0,8,,,,,,,,,,,,,,,,12,,74,0
36589,note_on,,79,0,7,,,,,,,,,,,,,,,,11,,86,0
36600,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,74,44
36600,note_on,,11,0,11,,,,,,,,,,,,,,,,15,,45,44
36600,note_on,,11,0,9,,,,,,,,,,,,,,,,13,,65,44
36600,note_on,,11,0,10,,,,,,,,,,,,,,,,14,,57,44
36600,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,86,44
36629,note_on,,29,0,8,,,,,,,,,,,,,,,,12,,74,0
36629,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,86,0
36630,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,84,44
36630,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,72,44
36709,note_on,,79,0,7,,,,,,,,,,,,,,,,11,,84,0
36709,note_on,,79,0,8,,,,,,,,,,,,,,,,12,,72,0
36720,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,82,44
36720,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,70,44
36749,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,82,0
36749,note_on,,29,0,8,,,,,,,,,,,,,,,,12,,70,0
36750,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,81,44
36750,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,69,44
36829,note_on,,79,0,7,,,,,,,,,,,,,,,,11,,81,0
36829,note_on,,79,0,8,,,,,,,,,,,,,,,,12,,69,0
36839,note_on,,239,0,10,,,,,,,,,,,,,,,,14,,57,0
36839,note_on,,239,0,9,,,,,,,,,,,,,,,,13,,65,0
36839,note_on,,239,0,11,,,,,,,,,,,,,,,,15,,45,0
36840,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,67,44
36840,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,79,44
36869,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,79,0
36869,note_on,,29,0,8,,,,,,,,,,,,,,,,12,,67,0
36870,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,77,44
36870,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,65,44
36949,note_on,,79,0,8,,,,,,,,,,,,,,,,12,,65,0
36949,note_on,,79,0,7,,,,,,,,,,,,,,,,11,,77,0
36960,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,64,44
36960,note_on,,121,0,10,,,,,,,,,,,,,,,,14,,45,44
36960,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,76,44
36960,note_on,,121,0,9,,,,,,,,,,,,,,,,13,,60,44
36960,note_on,,121,0,11,,,,,,,,,,,,,,,,15,,33,44
36989,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,76,0
36989,note_on,,29,0,8,,,,,,,,,,,,,,,,12,,64,0
36990,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,65,44
36990,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,77,44
37069,note_on,,79,0,8,,,,,,,,,,,,,,,,12,,65,0
37069,note_on,,109,0,10,,,,,,,,,,,,,,,,14,,45,0
37069,note_on,,109,0,11,,,,,,,,,,,,,,,,15,,33,0
37069,note_on,,79,0,7,,,,,,,,,,,,,,,,11,,77,0
37069,note_on,,109,0,9,,,,,,,,,,,,,,,,13,,60,0
37080,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,76,44
37080,note_on,,11,0,9,,,,,,,,,,,,,,,,13,,60,44
37080,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,64,44
37080,note_on,,11,0,10,,,,,,,,,,,,,,,,14,,46,44
37080,note_on,,11,0,11,,,,,,,,,,,,,,,,15,,34,44
37109,note_on,,29,0,9,,,,,,,,,,,,,,,,13,,60,0
37109,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,76,0
37109,note_on,,29,0,8,,,,,,,,,,,,,,,,12,,64,0
37110,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,62,44
37110,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,74,44
37110,note_on,,1,0,9,,,,,,,,,,,,,,,,13,,58,44
37189,note_on,,109,0,10,,,,,,,,,,,,,,,,14,,46,0
37189,note_on,,79,0,8,,,,,,,,,,,,,,,,12,,62,0
37189,note_on,,79,0,7,,,,,,,,,,,,,,,,11,,74,0
37189,note_on,,79,0,9,,,,,,,,,,,,,,,,13,,58,0
37189,note_on,,109,0,11,,,,,,,,,,,,,,,,15,,34,0
37200,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,70,44
37200,note_on,,11,0,10,,,,,,,,,,,,,,,,14,,58,44
37200,note_on,,11,0,11,,,,,,,,,,,,,,,,15,,46,44
37200,note_on,,11,0,9,,,,,,,,,,,,,,,,13,,74,44
37200,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,82,44
37229,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,82,0
37229,note_on,,29,0,8,,,,,,,,,,,,,,,,12,,70,0
37229,note_on,,29,0,9,,,,,,,,,,,,,,,,13,,74,0
37230,note_on,,1,0,9,,,,,,,,,,,,,,,,13,,70,44
37230,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,79,44
37230,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,67,44
37309,note_on,,79,0,7,,,,,,,,,,,,,,,,11,,79,0
37309,note_on,,79,0,8,,,,,,,,,,,,,,,,12,,67,0
37309,note_on,,109,0,11,,,,,,,,,,,,,,,,15,,46,0
37309,note_on,,109,0,10,,,,,,,,,,,,,,,,14,,58,0
37309,note_on,,79,0,9,,,,,,,,,,,,,,,,13,,70,0
37320,note_on,,11,0,10,,,,,,,,,,,,,,,,14,,60,44
37320,note_on,,11,0,9,,,,,,,,,,,,,,,,13,,69,44
37320,note_on,,11,0,11,,,,,,,,,,,,,,,,15,,48,44
37320,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,65,44
37320,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,77,44
37429,note_on,,109,0,10,,,,,,,,,,,,,,,,14,,60,0
37429,note_on,,109,0,9,,,,,,,,,,,,,,,,13,,69,0
37429,note_on,,109,0,11,,,,,,,,,,,,,,,,15,,48,0
37439,note_on,,119,0,8,,,,,,,,,,,,,,,,12,,65,0
37439,note_on,,119,0,7,,,,,,,,,,,,,,,,11,,77,0
37440,note_on,,11,0,10,,,,,,,,,,,,,,,,14,,48,44
37440,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,79,44
37440,note_on,,11,0,11,,,,,,,,,,,,,,,,15,,36,44
37440,note_on,,11,0,9,,,,,,,,,,,,,,,,13,,64,44
37440,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,67,44
37549,note_on,,109,0,9,,,,,,,,,,,,,,,,13,,64,0
37549,note_on,,109,0,7,,,,,,,,,,,,,,,,11,,79,0
37549,note_on,,109,0,8,,,,,,,,,,,,,,,,12,,67,0
37559,note_on,,119,0,10,,,,,,,,,,,,,,,,14,,48,0
37559,note_on,,119,0,11,,,,,,,,,,,,,,,,15,,36,0
37560,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,80,44
37560,note_on,,11,0,9,,,,,,,,,,,,,,,,13,,64,44
37560,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,68,44
37680,note_on,,121,0,10,,,,,,,,,,,,,,,,14,,53,44
37680,note_on,,121,0,11,,,,,,,,,,,,,,,,15,,41,44
37789,note_on,,109,0,11,,,,,,,,,,,,,,,,15,,41,0
37789,note_on,,109,0,10,,,,,,,,,,,,,,,,14,,53,0
37799,note_on,,239,0,9,,,,,,,,,,,,,,,,13,,64,0
37799,note_on,,239,0,7,,,,,,,,,,,,,,,,11,,80,0
37799,note_on,,239,0,8,,,,,,,,,,,,,,,,12,,68,0
37800,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,69,44
37800,note_on,,1,0,9,,,,,,,,,,,,,,,,13,,65,44
37800,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,81,44
37800,note_on,,11,0,11,,,,,,,,,,,,,,,,15,,29,44
37800,note_on,,11,0,10,,,,,,,,,,,,,,,,14,,41,44
37844,note_on,,44,0,11,,,,,,,,,,,,,,,,15,,29,0
37844,note_on,,44,0,10,,,,,,,,,,,,,,,,14,,41,0
37849,note_on,,49,0,8,,,,,,,,,,,,,,,,12,,69,0
37849,note_on,,49,0,7,,,,,,,,,,,,,,,,11,,81,0
37854,note_on,,54,0,9,,,,,,,,,,,,,,,,13,,65,0
37860,note_on,,16,0,11,,,,,,,,,,,,,,,,15,,45,44
37860,note_on,,16,0,10,,,,,,,,,,,,,,,,14,,57,44
37860,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,84,44
37860,note_on,,6,0,9,,,,,,,,,,,,,,,,13,,65,44
37860,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,72,44
37904,note_on,,44,0,11,,,,,,,,,,,,,,,,15,,45,0
37904,note_on,,44,0,8,,,,,,,,,,,,,,,,12,,72,0
37904,note_on,,44,0,7,,,,,,,,,,,,,,,,11,,84,0
37904,note_on,,44,0,10,,,,,,,,,,,,,,,,14,,57,0
37920,note_on,,16,0,11,,,,,,,,,,,,,,,,15,,50,44
37920,note_on,,16,0,7,,,,,,,,,,,,,,,,11,,82,44
37920,note_on,,16,0,10,,,,,,,,,,,,,,,,14,,62,44
37920,note_on,,16,0,8,,,,,,,,,,,,,,,,12,,70,44
37964,note_on,,44,0,8,,,,,,,,,,,,,,,,12,,70,0
37964,note_on,,44,0,10,,,,,,,,,,,,,,,,14,,62,0
37964,note_on,,44,0,11,,,,,,,,,,,,,,,,15,,50,0
37964,note_on,,44,0,7,,,,,,,,,,,,,,,,11,,82,0
37969,note_on,,109,0,9,,,,,,,,,,,,,,,,13,,65,0
37980,note_on,,16,0,10,,,,,,,,,,,,,,,,14,,60,44
37980,note_on,,16,0,8,,,,,,,,,,,,,,,,12,,69,44
37980,note_on,,11,0,9,,,,,,,,,,,,,,,,13,,65,44
37980,note_on,,16,0,11,,,,,,,,,,,,,,,,15,,48,44
37980,note_on,,16,0,7,,,,,,,,,,,,,,,,11,,81,44
38024,note_on,,44,0,8,,,,,,,,,,,,,,,,12,,69,0
38024,note_on,,44,0,7,,,,,,,,,,,,,,,,11,,81,0
38024,note_on,,44,0,11,,,,,,,,,,,,,,,,15,,48,0
38024,note_on,,44,0,10,,,,,,,,,,,,,,,,14,,60,0
38034,note_on,,54,0,9,,,,,,,,,,,,,,,,13,,65,0
38040,note_on,,6,0,9,,,,,,,,,,,,,,,,13,,62,44
38040,note_on,,16,0,8,,,,,,,,,,,,,,,,12,,69,44
38040,note_on,,16,0,11,,,,,,,,,,,,,,,,15,,46,44
38040,note_on,,16,0,7,,,,,,,,,,,,,,,,11,,81,44
38040,note_on,,16,0,10,,,,,,,,,,,,,,,,14,,58,44
38069,note_on,,29,0,8,,,,,,,,,,,,,,,,12,,69,0
38069,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,81,0
38070,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,79,44
38070,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,67,44
38149,note_on,,79,0,8,,,,,,,,,,,,,,,,12,,67,0
38149,note_on,,79,0,7,,,,,,,,,,,,,,,,11,,79,0
38160,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,78,44
38160,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,66,44
38189,note_on,,29,0,8,,,,,,,,,,,,,,,,12,,66,0
38189,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,78,0
38190,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,67,44
38190,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,79,44
38269,note_on,,79,0,8,,,,,,,,,,,,,,,,12,,67,0
38269,note_on,,79,0,7,,,,,,,,,,,,,,,,11,,79,0
38279,note_on,,239,0,9,,,,,,,,,,,,,,,,13,,62,0
38279,note_on,,239,0,10,,,,,,,,,,,,,,,,14,,58,0
38279,note_on,,239,0,11,,,,,,,,,,,,,,,,15,,46,0
38280,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,81,44
38280,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,69,44
38309,note_on,,29,0,8,,,,,,,,,,,,,,,,12,,69,0
38309,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,81,0
38310,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,70,44
38310,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,82,44
38389,note_on,,79,0,8,,,,,,,,,,,,,,,,12,,70,0
38389,note_on,,79,0,7,,,,,,,,,,,,,,,,11,,82,0
38400,note_on,,121,0,11,,,,,,,,,,,,,,,,15,,46,44
38400,note_on,,121,0,9,,,,,,,,,,,,,,,,13,,64,44
38400,note_on,,121,0,10,,,,,,,,,,,,,,,,14,,58,44
38400,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,84,44
38400,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,72,44
38429,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,84,0
38429,note_on,,29,0,8,,,,,,,,,,,,,,,,12,,72,0
38430,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,74,44
38430,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,86,44
38509,note_on,,79,0,7,,,,,,,,,,,,,,,,11,,86,0
38509,note_on,,79,0,8,,,,,,,,,,,,,,,,12,,74,0
38509,note_on,,109,0,11,,,,,,,,,,,,,,,,15,,46,0
38509,note_on,,109,0,10,,,,,,,,,,,,,,,,14,,58,0
38509,note_on,,109,0,9,,,,,,,,,,,,,,,,13,,64,0
38520,note_on,,11,0,10,,,,,,,,,,,,,,,,14,,57,44
38520,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,86,44
38520,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,74,44
38520,note_on,,11,0,11,,,,,,,,,,,,,,,,15,,45,44
38520,note_on,,11,0,9,,,,,,,,,,,,,,,,13,,65,44
38549,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,86,0
38549,note_on,,29,0,8,,,,,,,,,,,,,,,,12,,74,0
38550,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,84,44
38550,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,72,44
38629,note_on,,79,0,7,,,,,,,,,,,,,,,,11,,84,0
38629,note_on,,79,0,8,,,,,,,,,,,,,,,,12,,72,0
38640,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,82,44
38640,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,70,44
38669,note_on,,29,0,8,,,,,,,,,,,,,,,,12,,70,0
38669,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,82,0
38670,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,81,44
38670,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,69,44
38749,note_on,,79,0,7,,,,,,,,,,,,,,,,11,,81,0
38749,note_on,,79,0,8,,,,,,,,,,,,,,,,12,,69,0
38759,note_on,,239,0,9,,,,,,,,,,,,,,,,13,,65,0
38759,note_on,,239,0,11,,,,,,,,,,,,,,,,15,,45,0
38759,note_on,,239,0,10,,,,,,,,,,,,,,,,14,,57,0
38760,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,79,44
38760,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,67,44
38789,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,79,0
38789,note_on,,29,0,8,,,,,,,,,,,,,,,,12,,67,0
38790,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,65,44
38790,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,77,44
38869,note_on,,79,0,8,,,,,,,,,,,,,,,,12,,65,0
38869,note_on,,79,0,7,,,,,,,,,,,,,,,,11,,77,0
38880,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,76,44
38880,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,64,44
38880,note_on,,121,0,11,,,,,,,,,,,,,,,,15,,33,44
38880,note_on,,121,0,9,,,,,,,,,,,,,,,,13,,60,44
38880,note_on,,121,0,10,,,,,,,,,,,,,,,,14,,45,44
38909,note_on,,29,0,8,,,,,,,,,,,,,,,,12,,64,0
38909,note_on,,29,0,7,,,,,,,,,,,,,,,,11,,76,0
38910,note_on,,1,0,8,,,,,,,,,,,,,,,,12,,65,44
38910,note_on,,1,0,7,,,,,,,,,,,,,,,,11,,77,44
38989,note_on,,79,0,7,,,,,,,,,,,,,,,,11,,77,0
38989,note_on,,109,0,9,,,,,,,,,,,,,,,,13,,60,0
38989,note_on,,79,0,8,,,,,,,,,,,,,,,,12,,65,0
38989,note_on,,109,0,10,,,,,,,,,,,,,,,,14,,45,0
38989,note_on,,109,0,11,,,,,,,,,,,,,,,,15,,33,0
39000,note_on,,11,0,8,,,,,,,,,,,,,,,,12,,64,44
39000,note_on,,11,0,10,,,,,,,,,,,,,,,,14,,46,44
39000,note_on,,11,0,7,,,,,,,,,,,,,,,,11,,76,44
39000,note_on,,11,0,11,,,,,,,,,,,,,,,,15,,34,44
39000,note_on,,11,0,9,,,,,,,,,,,,,,,,13,,60,44
