tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
18180,note_on,1,0,2,,,,,,,,,1,,53,100
18180,note_on,1,0,1,,,,,,,,,0,,77,100
18180,note_on,0,0,1,,,,,,,,,0,,69,100
18359,note_on,179,0,1,,,,,,,,,0,,69,0
18359,note_on,0,0,1,,,,,,,,,0,,77,0
18359,note_on,179,0,2,,,,,,,,,1,,53,0
18360,note_on,1,0,1,,,,,,,,,0,,67,100
18360,note_on,1,0,2,,,,,,,,,1,,55,100
18449,note_on,89,0,1,,,,,,,,,0,,67,0
18449,note_on,89,0,2,,,,,,,,,1,,55,0
18450,note_on,1,0,1,,,,,,,,,0,,70,100
18450,note_on,1,0,2,,,,,,,,,1,,58,100
18479,note_on,29,0,1,,,,,,,,,0,,70,0
18479,note_on,29,0,2,,,,,,,,,1,,58,0
18480,note_on,1,0,1,,,,,,,,,0,,74,100
18480,note_on,1,0,2,,,,,,,,,1,,62,100
18539,note_on,59,0,1,,,,,,,,,0,,74,0
18539,note_on,59,0,2,,,,,,,,,1,,62,0
18540,note_on,1,0,1,,,,,,,,,0,,76,100
18540,note_on,1,0,2,,,,,,,,,1,,64,100
18719,note_on,179,0,1,,,,,,,,,0,,76,0
18719,note_on,179,0,2,,,,,,,,,1,,64,0
18720,note_on,1,0,1,,,,,,,,,0,,81,100
18720,note_on,1,0,2,,,,,,,,,1,,50,100
18779,note_on,59,0,1,,,,,,,,,0,,81,0
18780,note_on,1,0,1,,,,,,,,,0,,79,100
18839,note_on,119,0,2,,,,,,,,,1,,50,0
18839,note_on,59,0,1,,,,,,,,,0,,79,0
18840,note_on,1,0,2,,,,,,,,,1,,50,100
18840,note_on,1,0,1,,,,,,,,,0,,78,100
18899,note_on,59,0,2,,,,,,,,,1,,50,0
18899,note_on,59,0,1,,,,,,,,,0,,78,0
18900,note_on,1,0,1,,,,,,,,,0,,79,100
18900,note_on,1,0,2,,,,,,,,,1,,55,100
19019,note_on,119,0,2,,,,,,,,,1,,55,0
19020,note_on,1,0,2,,,,,,,,,1,,43,100
19079,note_on,59,0,2,,,,,,,,,1,,43,0
19079,note_on,179,0,1,,,,,,,,,0,,79,0
19080,note_on,0,0,1,,,,,,,,,0,,71,100
19080,note_on,1,0,2,,,,,,,,,1,,56,100
19080,note_on,0,0,1,,,,,,,,,0,,74,100
19080,note_on,1,0,1,,,,,,,,,0,,77,100
19169,note_on,89,0,1,,,,,,,,,0,,77,0
19170,note_on,1,0,1,,,,,,,,,0,,83,100
19199,note_on,29,0,1,,,,,,,,,0,,83,0
19200,note_on,1,0,1,,,,,,,,,0,,77,100
19259,note_on,59,0,1,,,,,,,,,0,,77,0
19259,note_on,0,0,1,,,,,,,,,0,,71,0
19259,note_on,0,0,1,,,,,,,,,0,,74,0
19259,note_on,179,0,2,,,,,,,,,1,,56,0
19260,note_on,0,0,1,,,,,,,,,0,,69,100
19260,note_on,0,0,1,,,,,,,,,0,,74,100
19260,note_on,1,0,1,,,,,,,,,0,,77,100
19260,note_on,1,0,2,,,,,,,,,1,,57,100
19349,note_on,89,0,1,,,,,,,,,0,,77,0
19350,note_on,1,0,1,,,,,,,,,0,,81,100
19379,note_on,29,0,1,,,,,,,,,0,,81,0
19380,note_on,1,0,1,,,,,,,,,0,,77,100
19439,note_on,0,0,1,,,,,,,,,0,,74,0
19439,note_on,0,0,1,,,,,,,,,0,,69,0
19439,note_on,59,0,1,,,,,,,,,0,,77,0
19439,note_on,179,0,2,,,,,,,,,1,,57,0
19440,note_on,1,0,2,,,,,,,,,1,,57,100
19440,note_on,0,0,1,,,,,,,,,0,,72,100
19440,note_on,0,0,1,,,,,,,,,0,,75,100
19440,note_on,1,0,1,,,,,,,,,0,,78,100
19559,note_on,0,0,1,,,,,,,,,0,,78,0
19559,note_on,119,0,2,,,,,,,,,1,,57,0
19559,note_on,119,0,1,,,,,,,,,0,,72,0
19559,note_on,0,0,1,,,,,,,,,0,,75,0
19560,note_on,1,0,2,,,,,,,,,1,,57,100
19560,note_on,1,0,1,,,,,,,,,0,,78,100
19560,note_on,0,0,1,,,,,,,,,0,,75,100
19560,note_on,0,0,1,,,,,,,,,0,,72,100
19619,note_on,0,0,1,,,,,,,,,0,,75,0
19619,note_on,59,0,1,,,,,,,,,0,,72,0
19619,note_on,59,0,2,,,,,,,,,1,,57,0
19619,note_on,0,0,1,,,,,,,,,0,,78,0
19620,note_on,0,0,1,,,,,,,,,0,,74,100
19620,note_on,1,0,1,,,,,,,,,0,,79,100
19620,note_on,1,0,2,,,,,,,,,1,,58,100
19620,note_on,0,0,1,,,,,,,,,0,,70,100
19739,note_on,119,0,1,,,,,,,,,0,,70,0
19739,note_on,0,0,1,,,,,,,,,0,,74,0
19739,note_on,0,0,1,,,,,,,,,0,,79,0
19739,note_on,119,0,2,,,,,,,,,1,,58,0
19740,note_on,1,0,1,,,,,,,,,0,,80,100
19740,note_on,0,0,1,,,,,,,,,0,,74,100
19740,note_on,1,0,2,,,,,,,,,1,,59,100
19740,note_on,0,0,1,,,,,,,,,0,,77,100
19799,note_on,59,0,2,,,,,,,,,1,,59,0
19799,note_on,0,0,1,,,,,,,,,0,,80,0
19799,note_on,0,0,1,,,,,,,,,0,,77,0
19799,note_on,59,0,1,,,,,,,,,0,,74,0
19800,note_on,0,0,1,,,,,,,,,0,,76,100
19800,note_on,1,0,1,,,,,,,,,0,,81,100
19800,note_on,1,0,2,,,,,,,,,1,,57,100
19800,note_on,0,0,1,,,,,,,,,0,,73,100
19979,note_on,179,0,2,,,,,,,,,1,,57,0
19979,note_on,0,0,1,,,,,,,,,0,,81,0
19979,note_on,0,0,1,,,,,,,,,0,,76,0
19979,note_on,179,0,1,,,,,,,,,0,,73,0
19980,note_on,1,0,2,,,,,,,,,1,,45,100
19980,note_on,0,0,1,,,,,,,,,0,,69,100
19980,note_on,0,0,1,,,,,,,,,0,,76,100
19980,note_on,1,0,1,,,,,,,,,0,,79,100
20039,note_on,59,0,2,,,,,,,,,1,,45,0
20040,note_on,1,0,2,,,,,,,,,1,,47,100
20099,note_on,59,0,2,,,,,,,,,1,,47,0
20100,note_on,1,0,2,,,,,,,,,1,,49,100
20159,note_on,0,0,1,,,,,,,,,0,,79,0
20159,note_on,0,0,1,,,,,,,,,0,,76,0
20159,note_on,179,0,1,,,,,,,,,0,,69,0
20159,note_on,59,0,2,,,,,,,,,1,,49,0
20160,note_on,1,0,2,,,,,,,,,1,,50,100
20160,note_on,0,0,1,,,,,,,,,0,,69,100
20160,note_on,1,0,1,,,,,,,,,0,,77,100
20160,note_on,0,0,1,,,,,,,,,0,,74,100
20279,note_on,119,0,2,,,,,,,,,1,,50,0
20280,note_on,1,0,2,,,,,,,,,1,,62,100
20339,note_on,0,0,1,,,,,,,,,0,,74,0
20339,note_on,59,0,2,,,,,,,,,1,,62,0
20339,note_on,0,0,1,,,,,,,,,0,,77,0
20339,note_on,179,0,1,,,,,,,,,0,,69,0
20340,note_on,1,0,2,,,,,,,,,1,,60,100
20340,note_on,0,0,1,,,,,,,,,0,,69,100
20340,note_on,0,0,1,,,,,,,,,0,,75,100
20340,note_on,1,0,1,,,,,,,,,0,,78,100
20519,note_on,179,0,2,,,,,,,,,1,,60,0
20519,note_on,0,0,1,,,,,,,,,0,,75,0
20519,note_on,179,0,1,,,,,,,,,0,,69,0
20519,note_on,0,0,1,,,,,,,,,0,,78,0
20520,note_on,1,0,1,,,,,,,,,0,,76,100
20520,note_on,0,0,1,,,,,,,,,0,,68,100
20520,note_on,1,0,2,,,,,,,,,1,,59,100
20609,note_on,89,0,1,,,,,,,,,0,,76,0
20610,note_on,1,0,1,,,,,,,,,0,,78,100
20639,note_on,29,0,1,,,,,,,,,0,,78,0
20640,note_on,1,0,1,,,,,,,,,0,,76,100
20699,note_on,179,0,2,,,,,,,,,1,,59,0
20699,note_on,59,0,1,,,,,,,,,0,,76,0
20699,note_on,0,0,1,,,,,,,,,0,,68,0
20700,note_on,1,0,2,,,,,,,,,1,,52,100
20700,note_on,1,0,1,,,,,,,,,0,,74,100
20700,note_on,0,0,1,,,,,,,,,0,,64,100
20759,note_on,59,0,1,,,,,,,,,0,,64,0
20760,note_on,1,0,1,,,,,,,,,0,,66,100
20789,note_on,29,0,1,,,,,,,,,0,,74,0
20790,note_on,1,0,1,,,,,,,,,0,,76,100
20819,note_on,0,0,1,,,,,,,,,0,,66,0
20819,note_on,29,0,1,,,,,,,,,0,,76,0
20820,note_on,1,0,1,,,,,,,,,0,,74,100
20820,note_on,0,0,1,,,,,,,,,0,,68,100
20879,note_on,59,0,1,,,,,,,,,0,,68,0
20879,note_on,0,0,1,,,,,,,,,0,,74,0
20879,note_on,179,0,2,,,,,,,,,1,,52,0
20880,note_on,1,0,1,,,,,,,,,0,,72,100
20880,note_on,0,0,1,,,,,,,,,0,,69,100
20880,note_on,1,0,2,,,,,,,,,1,,57,100
20939,note_on,59,0,2,,,,,,,,,1,,57,0
20940,note_on,1,0,2,,,,,,,,,1,,59,100
20999,note_on,59,0,2,,,,,,,,,1,,59,0
21000,note_on,1,0,2,,,,,,,,,1,,60,100
21059,note_on,179,0,1,,,,,,,,,0,,69,0
21059,note_on,59,0,2,,,,,,,,,1,,60,0
21059,note_on,0,0,1,,,,,,,,,0,,72,0
21060,note_on,1,0,2,,,,,,,,,1,,49,100
21060,note_on,0,0,1,,,,,,,,,0,,67,100
21060,note_on,1,0,1,,,,,,,,,0,,70,100
21119,note_on,59,0,2,,,,,,,,,1,,49,0
21120,note_on,1,0,2,,,,,,,,,1,,49,100
21179,note_on,59,0,2,,,,,,,,,1,,49,0
21180,note_on,1,0,2,,,,,,,,,1,,49,100
21239,note_on,59,0,2,,,,,,,,,1,,49,0
21239,note_on,179,0,1,,,,,,,,,0,,67,0
21239,note_on,0,0,1,,,,,,,,,0,,70,0
21240,note_on,1,0,2,,,,,,,,,1,,49,100
21240,note_on,1,0,1,,,,,,,,,0,,70,100
21240,note_on,0,0,1,,,,,,,,,0,,67,100
21299,note_on,0,0,1,,,,,,,,,0,,70,0
21299,note_on,59,0,1,,,,,,,,,0,,67,0
21300,note_on,0,0,1,,,,,,,,,0,,65,100
21300,note_on,1,0,1,,,,,,,,,0,,69,100
21359,note_on,0,0,1,,,,,,,,,0,,69,0
21359,note_on,59,0,1,,,,,,,,,0,,65,0
21360,note_on,0,0,1,,,,,,,,,0,,64,100
21360,note_on,1,0,1,,,,,,,,,0,,67,100
21419,note_on,0,0,1,,,,,,,,,0,,67,0
21419,note_on,179,0,2,,,,,,,,,1,,49,0
21419,note_on,59,0,1,,,,,,,,,0,,64,0
21420,note_on,1,0,2,,,,,,,,,1,,50,100
21420,note_on,1,0,1,,,,,,,,,0,,65,100
21420,note_on,0,0,1,,,,,,,,,0,,62,100
21539,note_on,119,0,2,,,,,,,,,1,,50,0
21539,note_on,119,0,1,,,,,,,,,0,,62,0
21539,note_on,0,0,1,,,,,,,,,0,,65,0
21540,note_on,1,0,2,,,,,,,,,1,,45,100
21540,note_on,1,0,1,,,,,,,,,0,,57,100
21599,note_on,59,0,1,,,,,,,,,0,,57,0
21599,note_on,59,0,2,,,,,,,,,1,,45,0
21600,note_on,1,0,2,,,,,,,,,1,,48,100
21600,note_on,1,0,1,,,,,,,,,0,,60,100
21719,note_on,119,0,1,,,,,,,,,0,,60,0
21719,note_on,119,0,2,,,,,,,,,1,,48,0
21720,note_on,1,0,1,,,,,,,,,0,,59,100
21720,note_on,1,0,2,,,,,,,,,1,,47,100
21779,note_on,59,0,2,,,,,,,,,1,,47,0
21779,note_on,59,0,1,,,,,,,,,0,,59,0
21780,note_on,1,0,2,,,,,,,,,1,,50,100
21780,note_on,1,0,1,,,,,,,,,0,,62,100
21899,note_on,119,0,2,,,,,,,,,1,,50,0
21899,note_on,119,0,1,,,,,,,,,0,,62,0
21900,note_on,1,0,1,,,,,,,,,0,,61,100
21900,note_on,1,0,2,,,,,,,,,1,,49,100
21959,note_on,59,0,1,,,,,,,,,0,,61,0
21959,note_on,59,0,2,,,,,,,,,1,,49,0
21960,note_on,1,0,1,,,,,,,,,0,,64,100
21960,note_on,1,0,2,,,,,,,,,1,,52,100
22079,note_on,119,0,1,,,,,,,,,0,,64,0
22079,note_on,119,0,2,,,,,,,,,1,,52,0
22080,note_on,1,0,1,,,,,,,,,0,,62,100
22080,note_on,1,0,2,,,,,,,,,1,,50,100
22139,note_on,59,0,1,,,,,,,,,0,,62,0
22139,note_on,59,0,2,,,,,,,,,1,,50,0
22140,note_on,1,0,2,,,,,,,,,1,,53,100
22140,note_on,1,0,1,,,,,,,,,0,,65,100
22259,note_on,119,0,1,,,,,,,,,0,,65,0
22259,note_on,119,0,2,,,,,,,,,1,,53,0
22260,note_on,1,0,2,,,,,,,,,1,,52,100
22260,note_on,1,0,1,,,,,,,,,0,,64,100
22319,note_on,59,0,1,,,,,,,,,0,,64,0
22319,note_on,59,0,2,,,,,,,,,1,,52,0
22320,note_on,1,0,2,,,,,,,,,1,,53,100
22320,note_on,1,0,1,,,,,,,,,0,,65,100
22409,note_on,89,0,1,,,,,,,,,0,,65,0
22410,note_on,1,0,1,,,,,,,,,0,,69,100
22439,note_on,119,0,2,,,,,,,,,1,,53,0
22439,note_on,29,0,1,,,,,,,,,0,,69,0
22440,note_on,1,0,1,,,,,,,,,0,,62,100
22440,note_on,1,0,2,,,,,,,,,1,,53,100
22499,note_on,59,0,2,,,,,,,,,1,,53,0
22499,note_on,59,0,1,,,,,,,,,0,,62,0
22500,note_on,1,0,2,,,,,,,,,1,,55,100
22500,note_on,1,0,1,,,,,,,,,0,,64,100
22589,note_on,89,0,1,,,,,,,,,0,,64,0
22590,note_on,1,0,1,,,,,,,,,0,,67,100
22619,note_on,29,0,1,,,,,,,,,0,,67,0
22619,note_on,119,0,2,,,,,,,,,1,,55,0
22620,note_on,1,0,2,,,,,,,,,1,,57,100
22620,note_on,1,0,1,,,,,,,,,0,,61,100
22679,note_on,59,0,2,,,,,,,,,1,,57,0
22679,note_on,59,0,1,,,,,,,,,0,,61,0
22680,note_on,1,0,2,,,,,,,,,1,,50,100
22680,note_on,1,0,1,,,,,,,,,0,,62,100
22769,note_on,89,0,2,,,,,,,,,1,,50,0
22769,note_on,89,0,1,,,,,,,,,0,,62,0
22770,note_on,1,0,1,,,,,,,,,0,,65,100
22770,note_on,1,0,2,,,,,,,,,1,,45,100
22799,note_on,29,0,1,,,,,,,,,0,,65,0
22799,note_on,29,0,2,,,,,,,,,1,,45,0
22800,note_on,1,0,1,,,,,,,,,0,,69,100
22800,note_on,1,0,2,,,,,,,,,1,,41,100
22859,note_on,59,0,1,,,,,,,,,0,,69,0
22859,note_on,59,0,2,,,,,,,,,1,,41,0
22860,note_on,1,0,1,,,,,,,,,0,,74,100
22860,note_on,1,0,2,,,,,,,,,1,,38,100
22979,note_on,119,0,1,,,,,,,,,0,,74,0
22979,note_on,119,0,2,,,,,,,,,1,,38,0
22980,note_on,1,0,1,,,,,,,,,0,,57,100
22980,note_on,1,0,2,,,,,,,,,1,,45,100
23039,note_on,59,0,2,,,,,,,,,1,,45,0
23039,note_on,59,0,1,,,,,,,,,0,,57,0
23040,note_on,1,0,2,,,,,,,,,1,,48,100
23040,note_on,1,0,1,,,,,,,,,0,,60,100
23159,note_on,119,0,1,,,,,,,,,0,,60,0
23159,note_on,119,0,2,,,,,,,,,1,,48,0
23160,note_on,1,0,2,,,,,,,,,1,,47,100
23160,note_on,1,0,1,,,,,,,,,0,,59,100
23219,note_on,59,0,2,,,,,,,,,1,,47,0
23219,note_on,59,0,1,,,,,,,,,0,,59,0
23220,note_on,1,0,1,,,,,,,,,0,,62,100
23220,note_on,1,0,2,,,,,,,,,1,,50,100
23339,note_on,119,0,1,,,,,,,,,0,,62,0
23339,note_on,119,0,2,,,,,,,,,1,,50,0
23340,note_on,1,0,1,,,,,,,,,0,,61,100
23340,note_on,1,0,2,,,,,,,,,1,,49,100
23399,note_on,59,0,1,,,,,,,,,0,,61,0
23399,note_on,59,0,2,,,,,,,,,1,,49,0
23400,note_on,1,0,2,,,,,,,,,1,,52,100
23400,note_on,1,0,1,,,,,,,,,0,,64,100
23519,note_on,119,0,1,,,,,,,,,0,,64,0
23519,note_on,119,0,2,,,,,,,,,1,,52,0
23520,note_on,1,0,1,,,,,,,,,0,,62,100
23520,note_on,1,0,2,,,,,,,,,1,,50,100
23579,note_on,59,0,2,,,,,,,,,1,,50,0
23579,note_on,59,0,1,,,,,,,,,0,,62,0
23580,note_on,1,0,2,,,,,,,,,1,,53,100
23580,note_on,1,0,1,,,,,,,,,0,,65,100
23699,note_on,119,0,1,,,,,,,,,0,,65,0
23699,note_on,119,0,2,,,,,,,,,1,,53,0
23700,note_on,1,0,2,,,,,,,,,1,,52,100
23700,note_on,1,0,1,,,,,,,,,0,,64,100
23759,note_on,59,0,2,,,,,,,,,1,,52,0
23759,note_on,59,0,1,,,,,,,,,0,,64,0
23760,note_on,1,0,2,,,,,,,,,1,,53,100
23760,set_tempo,23760,1,0,,,,,,666667,,,,,,
23760,note_on,1,0,1,,,,,,,,,0,,65,100
23787,set_tempo,27,1,0,,,,,,674157,,,,,,
23814,set_tempo,27,1,0,,,,,,681818,,,,,,
23841,set_tempo,27,1,0,,,,,,689655,,,,,,
23849,note_on,89,0,1,,,,,,,,,0,,65,0
23850,note_on,1,0,1,,,,,,,,,0,,69,100
23868,set_tempo,27,1,0,,,,,,697674,,,,,,
23879,note_on,29,0,1,,,,,,,,,0,,69,0
23879,note_on,119,0,2,,,,,,,,,1,,53,0
23880,note_on,1,0,1,,,,,,,,,0,,62,100
23880,note_on,1,0,2,,,,,,,,,1,,53,100
23895,set_tempo,27,1,0,,,,,,705882,,,,,,
23922,set_tempo,27,1,0,,,,,,714286,,,,,,
23939,note_on,59,0,2,,,,,,,,,1,,53,0
23939,note_on,59,0,1,,,,,,,,,0,,62,0
23940,note_on,1,0,2,,,,,,,,,1,,55,100
23940,note_on,1,0,1,,,,,,,,,0,,64,100
23949,set_tempo,27,1,0,,,,,,722892,,,,,,
23976,set_tempo,27,1,0,,,,,,731707,,,,,,
24003,set_tempo,27,1,0,,,,,,740741,,,,,,
24029,note_on,89,0,1,,,,,,,,,0,,64,0
24030,set_tempo,27,1,0,,,,,,750000,,,,,,
24030,note_on,1,0,1,,,,,,,,,0,,67,100
24057,set_tempo,27,1,0,,,,,,759494,,,,,,
24059,note_on,119,0,2,,,,,,,,,1,,55,0
24059,note_on,29,0,1,,,,,,,,,0,,67,0
24060,note_on,1,0,2,,,,,,,,,1,,57,100
24060,note_on,1,0,1,,,,,,,,,0,,61,100
24084,set_tempo,27,1,0,,,,,,769231,,,,,,
24111,set_tempo,27,1,0,,,,,,779221,,,,,,
24119,note_on,59,0,1,,,,,,,,,0,,61,0
24119,note_on,59,0,2,,,,,,,,,1,,57,0
24120,note_on,1,0,1,,,,,,,,,0,,62,100
24120,note_on,1,0,2,,,,,,,,,1,,50,100
24138,set_tempo,27,1,0,,,,,,789474,,,,,,
24165,set_tempo,27,1,0,,,,,,800000,,,,,,
24192,set_tempo,27,1,0,,,,,,810811,,,,,,
24209,note_on,89,0,2,,,,,,,,,1,,50,0
24209,note_on,89,0,1,,,,,,,,,0,,62,0
24210,note_on,1,0,2,,,,,,,,,1,,45,100
24210,note_on,1,0,1,,,,,,,,,0,,65,100
24219,set_tempo,27,1,0,,,,,,821918,,,,,,
24239,note_on,29,0,1,,,,,,,,,0,,65,0
24239,note_on,29,0,2,,,,,,,,,1,,45,0
24240,note_on,1,0,2,,,,,,,,,1,,41,100
24240,note_on,1,0,1,,,,,,,,,0,,69,100
24246,set_tempo,27,1,0,,,,,,833333,,,,,,
24273,set_tempo,27,1,0,,,,,,845070,,,,,,
24299,note_on,59,0,1,,,,,,,,,0,,69,0
24299,note_on,59,0,2,,,,,,,,,1,,41,0
24300,note_on,1,0,2,,,,,,,,,1,,38,100
24300,note_on,1,0,1,,,,,,,,,0,,74,100
24300,set_tempo,27,1,0,,,,,,857143,,,,,,
24321,set_tempo,21,1,0,,,,,,821918,,,,,,
24354,set_tempo,33,1,0,,,,,,833333,,,,,,
24387,set_tempo,33,1,0,,,,,,845070,,,,,,
24419,end_of_track,0,1,1,,,,,,,,,,,,
24419,note_on,119,0,1,,,,,,,,,0,,74,0
24420,end_of_track,0,1,0,,,,,,,,,,,,
24420,set_tempo,33,1,0,,,,,,857143,,,,,,
24479,end_of_track,0,1,2,,,,,,,,,,,,
24479,note_on,179,0,2,,,,,,,,,1,,38,0
