tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
59620,note_off,,,,,0,0,1,,,,,0,,,63,0
59620,note_off,,,,,100,0,1,,,,,0,,,60,0
59620,note_off,,,,,0,0,1,,,,,0,,,75,0
59904,note_on,,,,,0,0,1,,,,,0,,,80,83
59904,note_on,,,,,284,0,2,,,,,0,,,53,59
59904,note_on,,,,,284,0,1,,,,,0,,,65,31
59904,note_on,,,,,0,0,1,,,,,0,,,68,70
60004,note_off,,,,,100,0,1,,,,,0,,,65,0
60004,note_off,,,,,0,0,1,,,,,0,,,80,0
60004,note_off,,,,,0,0,1,,,,,0,,,68,0
60004,note_off,,,,,100,0,2,,,,,0,,,53,0
60604,control_change,,,,,600,0,1,,,64,24,0,,,,
60620,control_change,,,,,16,0,1,,,64,40,0,,,,
60640,control_change,,,,,20,0,1,,,64,72,0,,,,
60660,control_change,,,,,20,0,1,,,64,88,0,,,,
60672,note_on,,,,,0,0,1,,,,,0,,,78,94
60672,note_on,,,,,12,0,1,,,,,0,,,61,71
60672,note_on,,,,,0,0,1,,,,,0,,,58,81
60672,note_on,,,,,0,0,1,,,,,0,,,66,85
60680,control_change,,,,,8,0,1,,,64,127,0,,,,
61052,note_off,,,,,372,0,1,,,,,0,,,61,0
61052,note_off,,,,,0,0,1,,,,,0,,,58,0
61056,note_on,,,,,1052,0,2,,,,,0,,,56,74
61056,note_on,,,,,4,0,1,,,,,0,,,61,60
61436,note_off,,,,,0,0,1,,,,,0,,,78,0
61436,note_off,,,,,380,0,1,,,,,0,,,66,0
61440,note_on,,,,,0,0,1,,,,,0,,,77,69
61440,note_on,,,,,4,0,1,,,,,0,,,65,50
61540,note_off,,,,,100,0,1,,,,,0,,,65,0
61540,note_off,,,,,0,0,1,,,,,0,,,77,0
61664,control_change,,,,,124,0,1,,,64,104,0,,,,
61688,control_change,,,,,24,0,1,,,64,0,0,,,,
61820,note_off,,,,,764,0,2,,,,,0,,,56,0
61820,note_off,,,,,132,0,1,,,,,0,,,61,0
61824,note_on,,,,,0,0,1,,,,,0,,,61,79
61824,note_on,,,,,0,0,1,,,,,0,,,82,98
61824,note_on,,,,,4,0,1,,,,,0,,,64,78
61824,note_on,,,,,0,0,1,,,,,0,,,70,88
61824,note_on,,,,,4,0,2,,,,,0,,,55,92
61900,control_change,,,,,76,0,1,,,64,40,0,,,,
61920,control_change,,,,,20,0,1,,,64,127,0,,,,
62204,note_off,,,,,284,0,1,,,,,0,,,64,0
62204,note_off,,,,,380,0,2,,,,,0,,,55,0
62208,note_on,,,,,4,0,2,,,,,0,,,56,63
62208,note_on,,,,,4,0,1,,,,,0,,,65,66
62248,control_change,,,,,40,0,1,,,64,40,0,,,,
62268,control_change,,,,,20,0,1,,,64,0,0,,,,
62588,note_off,,,,,320,0,1,,,,,0,,,61,0
62588,note_off,,,,,0,0,1,,,,,0,,,70,64
62588,note_off,,,,,0,0,1,,,,,0,,,82,64
62588,note_off,,,,,380,0,2,,,,,0,,,56,0
62588,note_off,,,,,0,0,1,,,,,0,,,65,0
62592,note_on,,,,,4,0,1,,,,,0,,,80,88
62592,note_on,,,,,0,0,1,,,,,0,,,68,66
62692,note_off,,,,,100,0,1,,,,,0,,,80,0
62692,note_off,,,,,0,0,1,,,,,0,,,68,0
63360,set_tempo,,,,,21120,1,0,,428571,,,,,,,
63360,note_on,,,,,0,0,2,,,,,0,,,32,33
63360,note_on,,,,,772,0,2,,,,,0,,,44,46
63360,note_on,,,,,0,0,2,,,,,0,,,54,37
63360,note_on,,,,,668,0,1,,,,,0,,,60,62
64128,note_on,,,,,0,0,1,,,,,0,,,63,55
64128,note_off,,,,,768,0,1,,,,,0,,,60,0
64320,note_on,,,,,0,0,1,,,,,0,,,61,56
64320,note_off,,,,,192,0,1,,,,,0,,,63,0
64508,note_off,,,,,1148,0,2,,,,,0,,,54,0
64508,note_off,,,,,0,0,2,,,,,0,,,32,0
64512,note_on,,,,,4,0,2,,,,,0,,,37,42
64512,note_on,,,,,0,0,2,,,,,0,,,53,25
64512,note_on,,,,,0,0,1,,,,,0,,,61,57
64512,note_off,,,,,192,0,1,,,,,0,,,61,0
64572,note_off,,,,,60,0,2,,,,,0,,,53,0
64612,note_off,,,,,40,0,2,,,,,0,,,37,0
64892,note_off,,,,,280,0,2,,,,,0,,,44,0
64892,note_off,,,,,380,0,1,,,,,0,,,61,0
65280,set_tempo,,,,,1920,1,0,,400000,,,,,,,
65280,note_on,,,,,388,0,1,,,,,0,,,65,87
65280,note_on,,,,,0,0,1,,,,,0,,,53,84
65664,note_on,,,,,772,0,2,,,,,0,,,37,67
65664,note_on,,,,,0,0,2,,,,,0,,,44,71
66428,note_off,,,,,1148,0,1,,,,,0,,,53,0
66428,note_off,,,,,0,0,1,,,,,0,,,65,0
66432,note_on,,,,,4,0,1,,,,,0,,,66,87
66432,note_on,,,,,0,0,1,,,,,0,,,54,79
66812,note_off,,,,,1148,0,2,,,,,0,,,37,0
66816,note_on,,,,,4,0,2,,,,,0,,,39,61
67580,note_off,,,,,1148,0,1,,,,,0,,,54,0
67580,note_off,,,,,0,0,1,,,,,0,,,66,0
67584,note_on,,,,,4,0,1,,,,,0,,,75,91
67584,note_on,,,,,0,0,1,,,,,0,,,63,85
67964,note_off,,,,,1148,0,2,,,,,0,,,39,0
67968,note_on,,,,,4,0,2,,,,,0,,,42,65
68348,note_off,,,,,764,0,1,,,,,0,,,63,0
68348,note_off,,,,,0,0,1,,,,,0,,,75,0
68352,note_on,,,,,4,0,1,,,,,0,,,72,66
68352,note_on,,,,,0,0,1,,,,,0,,,60,59
68476,note_off,,,,,0,0,1,,,,,0,,,60,0
68476,note_off,,,,,124,0,1,,,,,0,,,72,0
68736,note_on,,,,,0,0,1,,,,,0,,,56,64
68736,note_on,,,,,260,0,1,,,,,0,,,68,71
68860,note_off,,,,,124,0,1,,,,,0,,,68,0
68860,note_off,,,,,0,0,1,,,,,0,,,56,0
69116,note_off,,,,,1148,0,2,,,,,0,,,42,0
69120,note_on,,,,,260,0,1,,,,,0,,,73,74
69120,note_on,,,,,4,0,2,,,,,0,,,41,57
69120,note_on,,,,,0,0,1,,,,,0,,,61,61
69500,note_off,,,,,380,0,1,,,,,0,,,73,0
69500,note_off,,,,,0,0,1,,,,,0,,,61,0
69504,note_on,,,,,4,0,1,,,,,0,,,77,66
69504,note_on,,,,,0,0,1,,,,,0,,,65,59
69628,note_off,,,,,0,0,1,,,,,0,,,65,0
69628,note_off,,,,,124,0,1,,,,,0,,,77,0
69884,note_off,,,,,764,0,2,,,,,0,,,44,0
69884,note_off,,,,,0,0,2,,,,,0,,,41,0
69888,note_on,,,,,4,0,2,,,,,0,,,65,96
69888,note_on,,,,,0,0,2,,,,,0,,,53,90
70272,note_on,,,,,384,0,2,,,,,0,,,37,69
70272,note_on,,,,,0,0,2,,,,,0,,,44,50
71036,note_off,,,,,0,0,2,,,,,0,,,65,0
71036,note_off,,,,,764,0,2,,,,,0,,,53,0
71040,note_on,,,,,4,0,2,,,,,0,,,54,79
71040,note_on,,,,,0,0,2,,,,,0,,,66,82
71420,note_off,,,,,380,0,2,,,,,0,,,37,0
71424,note_on,,,,,4,0,2,,,,,0,,,39,74
72188,note_off,,,,,0,0,2,,,,,0,,,66,0
72188,note_off,,,,,764,0,2,,,,,0,,,54,0
72192,note_on,,,,,2564,0,1,,,,,0,,,78,84
72192,note_on,,,,,0,0,1,,,,,0,,,66,78
72572,note_off,,,,,384,0,2,,,,,0,,,39,0
72576,note_on,,,,,4,0,2,,,,,0,,,32,73
72956,note_off,,,,,764,0,1,,,,,0,,,66,0
72956,note_off,,,,,0,0,1,,,,,0,,,78,0
72960,note_on,,,,,0,0,1,,,,,0,,,82,71
72960,note_on,,,,,4,0,1,,,,,0,,,70,62
73340,note_off,,,,,0,0,1,,,,,0,,,82,0
73340,note_off,,,,,764,0,2,,,,,0,,,44,0
73340,note_off,,,,,0,0,2,,,,,0,,,32,0
73340,note_off,,,,,380,0,1,,,,,0,,,70,0
73344,note_on,,,,,4,0,2,,,,,0,,,44,46
73344,note_on,,,,,4,0,1,,,,,0,,,72,46
73344,note_on,,,,,0,0,1,,,,,0,,,60,44
73468,note_off,,,,,124,0,1,,,,,0,,,72,0
73468,note_off,,,,,0,0,1,,,,,0,,,60,0
73728,note_on,,,,,260,0,1,,,,,0,,,63,60
73728,note_on,,,,,0,0,1,,,,,0,,,75,62
73728,note_on,,,,,384,0,2,,,,,0,,,37,39
74108,note_off,,,,,380,0,1,,,,,0,,,63,0
74108,note_off,,,,,0,0,1,,,,,0,,,75,0
74112,note_on,,,,,4,0,1,,,,,0,,,73,57
74112,note_on,,,,,0,0,1,,,,,0,,,61,34
74236,note_off,,,,,124,0,1,,,,,0,,,73,0
74236,note_off,,,,,0,0,1,,,,,0,,,61,0
74492,note_off,,,,,0,0,2,,,,,0,,,37,0
74492,note_off,,,,,764,0,2,,,,,0,,,44,0
74496,note_on,,,,,260,0,1,,,,,0,,,65,87
74496,note_on,,,,,0,0,1,,,,,0,,,53,84
74880,note_on,,,,,0,0,2,,,,,0,,,44,71
74880,note_on,,,,,388,0,2,,,,,0,,,37,67
75644,note_off,,,,,0,0,1,,,,,0,,,65,0
75644,note_off,,,,,1148,0,1,,,,,0,,,53,0
75648,note_on,,,,,0,0,1,,,,,0,,,54,79
75648,note_on,,,,,4,0,1,,,,,0,,,66,87
76028,note_off,,,,,1148,0,2,,,,,0,,,37,0
76032,note_on,,,,,4,0,2,,,,,0,,,39,61
76796,note_off,,,,,1148,0,1,,,,,0,,,54,0
76796,note_off,,,,,0,0,1,,,,,0,,,66,0
76800,note_on,,,,,4,0,1,,,,,0,,,75,91
76800,note_on,,,,,0,0,1,,,,,0,,,63,85
77180,note_off,,,,,1148,0,2,,,,,0,,,39,0
77184,note_on,,,,,4,0,2,,,,,0,,,42,65
77564,note_off,,,,,764,0,1,,,,,0,,,63,0
77564,note_off,,,,,0,0,1,,,,,0,,,75,0
77568,note_on,,,,,0,0,1,,,,,0,,,60,59
77568,note_on,,,,,4,0,1,,,,,0,,,72,66
77692,note_off,,,,,124,0,1,,,,,0,,,72,0
77692,note_off,,,,,0,0,1,,,,,0,,,60,0
77952,note_on,,,,,260,0,1,,,,,0,,,68,71
77952,note_on,,,,,0,0,1,,,,,0,,,56,64
78076,note_off,,,,,124,0,1,,,,,0,,,68,0
78076,note_off,,,,,0,0,1,,,,,0,,,56,0
78332,note_off,,,,,1148,0,2,,,,,0,,,42,0
78336,note_on,,,,,4,0,2,,,,,0,,,41,57
78336,note_on,,,,,260,0,1,,,,,0,,,73,74
78336,note_on,,,,,0,0,1,,,,,0,,,61,61
78716,note_off,,,,,380,0,1,,,,,0,,,73,0
78716,note_off,,,,,0,0,1,,,,,0,,,61,0
78720,note_on,,,,,4,0,1,,,,,0,,,77,66
78720,note_on,,,,,0,0,1,,,,,0,,,65,59
78844,note_off,,,,,0,0,1,,,,,0,,,65,0
78844,note_off,,,,,124,0,1,,,,,0,,,77,0
79100,note_off,,,,,0,0,2,,,,,0,,,41,0
79100,note_off,,,,,764,0,2,,,,,0,,,44,0
79104,note_on,,,,,0,0,2,,,,,0,,,53,90
79104,note_on,,,,,4,0,2,,,,,0,,,65,96
79488,note_on,,,,,0,0,2,,,,,0,,,44,50
79488,note_on,,,,,384,0,2,,,,,0,,,37,69
80252,note_off,,,,,0,0,2,,,,,0,,,65,0
80252,note_off,,,,,764,0,2,,,,,0,,,53,0
80256,note_on,,,,,0,0,2,,,,,0,,,66,82
80256,note_on,,,,,4,0,2,,,,,0,,,54,79
80636,note_off,,,,,380,0,2,,,,,0,,,37,0
80640,note_on,,,,,4,0,2,,,,,0,,,39,74
81404,note_off,,,,,0,0,2,,,,,0,,,66,0
81404,note_off,,,,,764,0,2,,,,,0,,,54,0
81408,note_on,,,,,2564,0,1,,,,,0,,,78,84
81408,note_on,,,,,0,0,1,,,,,0,,,66,78
81788,note_off,,,,,384,0,2,,,,,0,,,39,0
81792,note_on,,,,,4,0,2,,,,,0,,,32,73
82172,note_off,,,,,0,0,1,,,,,0,,,78,0
82172,note_off,,,,,764,0,1,,,,,0,,,66,0
82176,note_on,,,,,4,0,1,,,,,0,,,70,62
82176,note_on,,,,,0,0,1,,,,,0,,,82,71
82556,note_off,,,,,0,0,1,,,,,0,,,82,0
82556,note_off,,,,,380,0,1,,,,,0,,,70,0
82556,note_off,,,,,0,0,2,,,,,0,,,32,0
82556,note_off,,,,,764,0,2,,,,,0,,,44,0
82560,note_on,,,,,4,0,2,,,,,0,,,44,46
82560,note_on,,,,,4,0,1,,,,,0,,,72,46
82560,note_on,,,,,0,0,1,,,,,0,,,60,44
82684,note_off,,,,,124,0,1,,,,,0,,,72,0
82684,note_off,,,,,0,0,1,,,,,0,,,60,0
82944,note_on,,,,,260,0,1,,,,,0,,,63,60
82944,note_on,,,,,384,0,2,,,,,0,,,37,39
82944,note_on,,,,,0,0,1,,,,,0,,,75,62
83324,note_off,,,,,380,0,1,,,,,0,,,63,0
83324,note_off,,,,,0,0,1,,,,,0,,,75,0
83328,note_on,,,,,4,0,1,,,,,0,,,73,57
83328,note_on,,,,,0,0,1,,,,,0,,,61,34
83452,note_off,,,,,124,0,1,,,,,0,,,73,0
83452,note_off,,,,,0,0,1,,,,,0,,,61,0
83708,note_off,,,,,0,0,2,,,,,0,,,37,0
83708,note_off,,,,,764,0,2,,,,,0,,,44,0
83712,note_on,,,,,260,0,1,,,,,0,,,77,58
83712,note_on,,,,,0,0,1,,,,,0,,,65,43
84096,note_on,,,,,0,0,2,,,,,0,,,50,45
84096,note_on,,,,,388,0,2,,,,,0,,,56,42
84860,note_off,,,,,1148,0,1,,,,,0,,,65,0
84860,note_off,,,,,0,0,1,,,,,0,,,77,0
84864,note_on,,,,,0,0,1,,,,,0,,,58,45
84864,note_on,,,,,4,0,1,,,,,0,,,70,37
85244,note_off,,,,,0,0,2,,,,,0,,,50,0
85244,note_off,,,,,1148,0,2,,,,,0,,,56,0
85248,note_on,,,,,4,0,2,,,,,0,,,49,43
85248,note_on,,,,,0,0,2,,,,,0,,,55,33
86012,note_off,,,,,0,0,1,,,,,0,,,70,0
86012,note_off,,,,,1148,0,1,,,,,0,,,58,0
86016,note_on,,,,,4,0,1,,,,,0,,,75,39
86016,note_on,,,,,0,0,1,,,,,0,,,63,28
86396,note_off,,,,,0,0,2,,,,,0,,,55,0
86396,note_off,,,,,1148,0,2,,,,,0,,,49,0
86400,note_on,,,,,0,0,2,,,,,0,,,48,44
86400,note_on,,,,,4,0,2,,,,,0,,,54,34
87164,note_off,,,,,1148,0,1,,,,,0,,,63,0
87164,note_off,,,,,0,0,1,,,,,0,,,75,0
87168,note_on,,,,,0,0,2,,,,,0,,,56,33
87168,note_on,,,,,768,0,2,,,,,0,,,68,38
87548,note_off,,,,,380,0,2,,,,,0,,,54,0
87548,note_off,,,,,0,0,2,,,,,0,,,48,0
87552,note_on,,,,,4,0,2,,,,,0,,,47,54
87552,note_on,,,,,0,0,2,,,,,0,,,53,34
88316,note_off,,,,,764,0,2,,,,,0,,,56,0
88316,note_off,,,,,0,0,2,,,,,0,,,68,0
88320,note_on,,,,,0,0,1,,,,,0,,,61,56
88320,note_on,,,,,1156,0,1,,,,,0,,,73,62
88700,note_off,,,,,384,0,2,,,,,0,,,47,0
88700,note_off,,,,,0,0,2,,,,,0,,,53,0
88704,note_on,,,,,4,0,2,,,,,0,,,46,45
88704,note_on,,,,,0,0,2,,,,,0,,,49,55
89468,note_off,,,,,1148,0,1,,,,,0,,,61,0
89468,note_off,,,,,0,0,1,,,,,0,,,73,0
89472,note_on,,,,,0,0,2,,,,,0,,,54,42
89472,note_on,,,,,768,0,2,,,,,0,,,66,50
89852,note_off,,,,,380,0,2,,,,,0,,,46,0
89856,note_on,,,,,4,0,2,,,,,0,,,44,46
90620,note_off,,,,,764,0,2,,,,,0,,,54,0
90620,note_off,,,,,0,0,2,,,,,0,,,66,0
90624,note_on,,,,,4,0,2,,,,,0,,,65,54
90624,note_on,,,,,0,0,2,,,,,0,,,53,42
91004,note_off,,,,,380,0,2,,,,,0,,,44,0
91008,note_on,,,,,4,0,2,,,,,0,,,37,37
91388,note_off,,,,,380,0,2,,,,,0,,,53,0
91388,note_off,,,,,0,0,2,,,,,0,,,65,0
91388,note_off,,,,,0,0,2,,,,,0,,,37,0
91392,note_on,,,,,4,0,2,,,,,0,,,41,64
91392,note_on,,,,,0,0,1,,,,,0,,,56,69
91392,note_on,,,,,1924,0,1,,,,,0,,,68,73
91772,note_off,,,,,0,0,1,,,,,0,,,56,0
91772,note_off,,,,,380,0,1,,,,,0,,,68,0
91772,note_off,,,,,380,0,2,,,,,0,,,41,0
91776,note_on,,,,,4,0,2,,,,,0,,,44,62
91776,note_on,,,,,0,0,1,,,,,0,,,59,69
91776,note_on,,,,,4,0,1,,,,,0,,,71,78
92156,note_off,,,,,380,0,2,,,,,0,,,44,0
92160,note_on,,,,,4,0,2,,,,,0,,,42,53
92540,note_off,,,,,764,0,1,,,,,0,,,59,0
92540,note_off,,,,,0,0,1,,,,,0,,,71,0
92544,note_on,,,,,0,0,1,,,,,0,,,58,34
92544,note_on,,,,,4,0,1,,,,,0,,,70,55
92668,note_off,,,,,0,0,1,,,,,0,,,58,0
92668,note_off,,,,,124,0,1,,,,,0,,,70,0
92924,note_off,,,,,764,0,2,,,,,0,,,49,0
92924,note_off,,,,,0,0,2,,,,,0,,,42,0
92928,note_on,,,,,0,0,1,,,,,0,,,61,25
92928,note_on,,,,,260,0,1,,,,,0,,,73,48
93312,note_on,,,,,388,0,2,,,,,0,,,49,49
93312,note_on,,,,,0,0,2,,,,,0,,,46,40
94076,note_off,,,,,0,0,1,,,,,0,,,73,0
94076,note_off,,,,,1148,0,1,,,,,0,,,61,0
94080,note_on,,,,,768,0,2,,,,,0,,,54,38
94080,note_on,,,,,0,0,2,,,,,0,,,66,39
94460,note_off,,,,,380,0,2,,,,,0,,,46,0
94464,note_on,,,,,4,0,2,,,,,0,,,44,33
95228,note_off,,,,,764,0,2,,,,,0,,,54,0
95228,note_off,,,,,0,0,2,,,,,0,,,66,0
95232,note_on,,,,,4,0,2,,,,,0,,,53,33
95232,note_on,,,,,0,0,2,,,,,0,,,65,60
95612,note_off,,,,,380,0,2,,,,,0,,,44,0
95616,note_on,,,,,4,0,2,,,,,0,,,43,41
96380,note_off,,,,,764,0,2,,,,,0,,,53,0
96380,note_off,,,,,0,0,2,,,,,0,,,65,0
96384,note_on,,,,,2308,0,1,,,,,0,,,64,39
96384,note_on,,,,,0,0,1,,,,,0,,,52,34
96764,note_off,,,,,384,0,2,,,,,0,,,43,0
96768,note_on,,,,,4,0,2,,,,,0,,,44,35
97532,note_off,,,,,0,0,1,,,,,0,,,64,0
97532,note_off,,,,,1148,0,1,,,,,0,,,52,0
97536,note_on,,,,,4,0,1,,,,,0,,,65,45
97536,note_on,,,,,0,0,1,,,,,0,,,53,38
97916,note_off,,,,,0,0,2,,,,,0,,,44,0
97916,note_off,,,,,1148,0,2,,,,,0,,,49,0
97920,note_on,,,,,4,0,2,,,,,0,,,49,46
97920,note_on,,,,,0,0,2,,,,,0,,,46,40
98684,note_off,,,,,0,0,1,,,,,0,,,65,0
98684,note_off,,,,,1148,0,1,,,,,0,,,53,0
98688,note_on,,,,,768,0,2,,,,,0,,,66,69
98688,note_on,,,,,0,0,2,,,,,0,,,54,64
99068,note_off,,,,,380,0,2,,,,,0,,,46,0
99072,note_on,,,,,4,0,2,,,,,0,,,44,44
99836,note_off,,,,,764,0,2,,,,,0,,,54,0
99836,note_off,,,,,0,0,2,,,,,0,,,66,0
99840,note_on,,,,,4,0,2,,,,,0,,,65,73
99840,note_on,,,,,0,0,2,,,,,0,,,53,62
100220,note_off,,,,,0,0,2,,,,,0,,,44,0
100220,note_off,,,,,380,0,2,,,,,0,,,49,0
100224,note_on,,,,,0,0,2,,,,,0,,,44,32
100224,note_on,,,,,4,0,2,,,,,0,,,32,44
100604,note_off,,,,,380,0,2,,,,,0,,,53,0
100604,note_off,,,,,0,0,2,,,,,0,,,65,0
100608,note_on,,,,,1924,0,1,,,,,0,,,66,83
100608,note_on,,,,,0,0,1,,,,,0,,,54,77
100732,note_off,,,,,0,0,1,,,,,0,,,54,0
100732,note_off,,,,,124,0,1,,,,,0,,,66,0
100988,note_off,,,,,0,0,2,,,,,0,,,44,0
100988,note_off,,,,,384,0,2,,,,,0,,,32,0
100992,note_on,,,,,4,0,2,,,,,0,,,44,42
100992,note_on,,,,,260,0,1,,,,,0,,,60,49
100992,note_on,,,,,0,0,1,,,,,0,,,48,32
101116,note_off,,,,,124,0,1,,,,,0,,,60,0
101116,note_off,,,,,0,0,1,,,,,0,,,48,0
101116,note_off,,,,,124,0,2,,,,,0,,,44,0
101376,note_on,,,,,0,0,2,,,,,0,,,37,33
101376,note_on,,,,,260,0,2,,,,,0,,,61,31
101376,note_on,,,,,0,0,2,,,,,0,,,49,25
101500,note_off,,,,,0,0,2,,,,,0,,,37,0
101500,note_off,,,,,0,0,2,,,,,0,,,49,0
101500,note_off,,,,,124,0,2,,,,,0,,,61,0
102144,note_on,,,,,0,0,1,,,,,0,,,65,43
102144,note_on,,,,,1028,0,1,,,,,0,,,77,58
102528,note_on,,,,,0,0,2,,,,,0,,,50,45
102528,note_on,,,,,1028,0,2,,,,,0,,,56,42
103292,note_off,,,,,0,0,1,,,,,0,,,77,0
103292,note_off,,,,,1148,0,1,,,,,0,,,65,0
103296,note_on,,,,,0,0,1,,,,,0,,,58,45
103296,note_on,,,,,4,0,1,,,,,0,,,70,37
103676,note_off,,,,,1148,0,2,,,,,0,,,56,0
103676,note_off,,,,,0,0,2,,,,,0,,,50,0
103680,note_on,,,,,0,0,2,,,,,0,,,55,33
103680,note_on,,,,,4,0,2,,,,,0,,,49,43
104444,note_off,,,,,1148,0,1,,,,,0,,,58,0
104444,note_off,,,,,0,0,1,,,,,0,,,70,0
104448,note_on,,,,,4,0,1,,,,,0,,,75,39
104448,note_on,,,,,0,0,1,,,,,0,,,63,28
104828,note_off,,,,,0,0,2,,,,,0,,,55,0
104828,note_off,,,,,1148,0,2,,,,,0,,,49,0
104832,note_on,,,,,4,0,2,,,,,0,,,54,34
104832,note_on,,,,,0,0,2,,,,,0,,,48,44
105596,note_off,,,,,0,0,1,,,,,0,,,75,0
105596,note_off,,,,,1148,0,1,,,,,0,,,63,0
105600,note_on,,,,,768,0,2,,,,,0,,,68,38
105600,note_on,,,,,0,0,2,,,,,0,,,56,33
105980,note_off,,,,,0,0,2,,,,,0,,,48,0
105980,note_off,,,,,380,0,2,,,,,0,,,54,0
105984,note_on,,,,,0,0,2,,,,,0,,,53,34
105984,note_on,,,,,4,0,2,,,,,0,,,47,54
106748,note_off,,,,,764,0,2,,,,,0,,,56,0
106748,note_off,,,,,0,0,2,,,,,0,,,68,0
106752,note_on,,,,,0,0,1,,,,,0,,,61,43
106752,note_on,,,,,1156,0,1,,,,,0,,,73,67
107132,note_off,,,,,0,0,2,,,,,0,,,53,0
107132,note_off,,,,,384,0,2,,,,,0,,,47,0
107136,note_on,,,,,0,0,2,,,,,0,,,49,55
107136,note_on,,,,,4,0,2,,,,,0,,,46,45
107900,note_off,,,,,0,0,1,,,,,0,,,73,0
107900,note_off,,,,,1148,0,1,,,,,0,,,61,0
107904,note_on,,,,,768,0,2,,,,,0,,,66,50
107904,note_on,,,,,0,0,2,,,,,0,,,54,42
108284,note_off,,,,,380,0,2,,,,,0,,,46,0
108288,note_on,,,,,4,0,2,,,,,0,,,44,46
109052,note_off,,,,,0,0,2,,,,,0,,,66,0
109052,note_off,,,,,764,0,2,,,,,0,,,54,0
109056,note_on,,,,,0,0,2,,,,,0,,,53,42
109056,note_on,,,,,4,0,2,,,,,0,,,65,54
109436,note_off,,,,,380,0,2,,,,,0,,,44,0
109440,note_on,,,,,4,0,2,,,,,0,,,37,37
109820,note_off,,,,,0,0,2,,,,,0,,,37,0
109820,note_off,,,,,0,0,2,,,,,0,,,65,0
109820,note_off,,,,,380,0,2,,,,,0,,,53,0
109824,note_on,,,,,1924,0,1,,,,,0,,,68,73
109824,note_on,,,,,0,0,1,,,,,0,,,56,69
109824,note_on,,,,,4,0,2,,,,,0,,,41,64
110204,note_off,,,,,0,0,1,,,,,0,,,56,0
110204,note_off,,,,,380,0,1,,,,,0,,,68,0
110204,note_off,,,,,380,0,2,,,,,0,,,41,0
110208,note_on,,,,,0,0,1,,,,,0,,,59,69
110208,note_on,,,,,4,0,1,,,,,0,,,71,78
110208,note_on,,,,,4,0,2,,,,,0,,,44,62
110588,note_off,,,,,380,0,2,,,,,0,,,44,0
110592,note_on,,,,,4,0,2,,,,,0,,,42,53
110972,note_off,,,,,0,0,1,,,,,0,,,71,0
110972,note_off,,,,,764,0,1,,,,,0,,,59,0
110976,note_on,,,,,0,0,1,,,,,0,,,58,34
110976,note_on,,,,,4,0,1,,,,,0,,,70,55
111100,note_off,,,,,0,0,1,,,,,0,,,58,0
111100,note_off,,,,,124,0,1,,,,,0,,,70,0
111356,note_off,,,,,0,0,2,,,,,0,,,42,0
111356,note_off,,,,,764,0,2,,,,,0,,,49,0
111360,note_on,,,,,0,0,1,,,,,0,,,61,25
111360,note_on,,,,,260,0,1,,,,,0,,,73,48
111744,note_on,,,,,388,0,2,,,,,0,,,49,49
111744,note_on,,,,,0,0,2,,,,,0,,,46,40
112508,note_off,,,,,1148,0,1,,,,,0,,,61,0
112508,note_off,,,,,0,0,1,,,,,0,,,73,0
112512,note_on,,,,,768,0,2,,,,,0,,,54,38
112512,note_on,,,,,0,0,2,,,,,0,,,66,39
112892,note_off,,,,,380,0,2,,,,,0,,,46,0
112896,note_on,,,,,4,0,2,,,,,0,,,44,33
113660,note_off,,,,,764,0,2,,,,,0,,,54,0
113660,note_off,,,,,0,0,2,,,,,0,,,66,0
113664,note_on,,,,,4,0,2,,,,,0,,,53,33
113664,note_on,,,,,0,0,2,,,,,0,,,65,60
114044,note_off,,,,,380,0,2,,,,,0,,,44,0
114048,note_on,,,,,4,0,2,,,,,0,,,43,41
114812,note_off,,,,,0,0,2,,,,,0,,,65,0
114812,note_off,,,,,764,0,2,,,,,0,,,53,0
114816,note_on,,,,,2308,0,1,,,,,0,,,64,39
114816,note_on,,,,,0,0,1,,,,,0,,,52,34
115196,note_off,,,,,384,0,2,,,,,0,,,43,0
115200,note_on,,,,,4,0,2,,,,,0,,,44,35
115964,note_off,,,,,1148,0,1,,,,,0,,,52,0
115964,note_off,,,,,0,0,1,,,,,0,,,64,0
115968,note_on,,,,,0,0,1,,,,,0,,,53,38
115968,note_on,,,,,4,0,1,,,,,0,,,65,45
116348,note_off,,,,,1148,0,2,,,,,0,,,49,0
116348,note_off,,,,,0,0,2,,,,,0,,,44,0
116352,note_on,,,,,4,0,2,,,,,0,,,49,46
116352,note_on,,,,,0,0,2,,,,,0,,,46,40
117116,note_off,,,,,0,0,1,,,,,0,,,65,0
117116,note_off,,,,,1148,0,1,,,,,0,,,53,0
117120,note_on,,,,,768,0,2,,,,,0,,,66,69
117120,note_on,,,,,0,0,2,,,,,0,,,54,64
117500,note_off,,,,,380,0,2,,,,,0,,,46,0
117504,note_on,,,,,4,0,2,,,,,0,,,44,44
118268,note_off,,,,,764,0,2,,,,,0,,,54,0
118268,note_off,,,,,0,0,2,,,,,0,,,66,0
118272,note_on,,,,,4,0,2,,,,,0,,,65,73
118272,note_on,,,,,0,0,2,,,,,0,,,53,62
118652,note_off,,,,,0,0,2,,,,,0,,,44,0
118652,note_off,,,,,380,0,2,,,,,0,,,49,0
