tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
432000,note_off,120,0,4,,,,,,,,,3,,,57,0
432000,note_off,480,0,2,,,,,,,,,1,,,64,0
432000,note_off,480,0,1,,,,,,,,,0,,,68,0
432040,control_change,40,0,3,,,,,,,64,127,2,,,,
432120,note_on,0,0,4,,,,,,,,,3,,,57,49
432120,note_off,120,0,4,,,,,,,,,3,,,56,0
432240,note_on,0,0,4,,,,,,,,,3,,,56,50
432240,note_off,120,0,4,,,,,,,,,3,,,57,0
432240,note_on,240,0,1,,,,,,,,,0,,,76,47
432360,note_off,120,0,1,,,,,,,,,0,,,76,0
432360,note_on,0,0,1,,,,,,,,,0,,,78,48
432360,note_off,120,0,4,,,,,,,,,3,,,56,0
432360,note_on,0,0,4,,,,,,,,,3,,,54,52
432420,set_tempo,3720,1,0,,,,,,769230,,,,,,,
432480,note_off,120,0,1,,,,,,,,,0,,,78,0
432480,note_off,120,0,4,,,,,,,,,3,,,54,0
432480,note_on,0,0,4,,,,,,,,,3,,,52,55
432480,control_change,440,0,3,,,,,,,64,0,2,,,,
432480,set_tempo,60,1,0,,,,,,750000,,,,,,,
432480,note_on,480,0,2,,,,,,,,,1,,,68,51
432480,note_on,0,0,1,,,,,,,,,0,,,80,51
432520,control_change,40,0,3,,,,,,,64,127,2,,,,
432600,note_on,80,0,3,,,,,,,,,2,,,59,55
432720,note_off,240,0,4,,,,,,,,,3,,,52,0
432720,note_off,120,0,3,,,,,,,,,2,,,59,0
432720,note_on,0,0,4,,,,,,,,,3,,,47,54
432840,note_on,120,0,3,,,,,,,,,2,,,59,53
432960,note_off,240,0,4,,,,,,,,,3,,,47,0
432960,note_off,480,0,1,,,,,,,,,0,,,80,0
432960,note_on,0,0,1,,,,,,,,,0,,,83,50
432960,note_on,0,0,4,,,,,,,,,3,,,52,52
432960,control_change,120,0,3,,,,,,,64,0,2,,,,
432960,note_off,0,0,3,,,,,,,,,2,,,59,0
432960,note_off,480,0,2,,,,,,,,,1,,,68,0
432960,note_on,0,0,2,,,,,,,,,1,,,71,50
433000,control_change,40,0,3,,,,,,,64,127,2,,,,
433080,note_on,80,0,3,,,,,,,,,2,,,59,52
433200,note_off,240,0,2,,,,,,,,,1,,,71,0
433200,note_off,240,0,1,,,,,,,,,0,,,83,0
433200,note_on,0,0,2,,,,,,,,,1,,,69,50
433200,note_on,0,0,1,,,,,,,,,0,,,81,50
433200,note_off,120,0,3,,,,,,,,,2,,,59,0
433200,note_off,240,0,4,,,,,,,,,3,,,52,0
433200,note_on,0,0,4,,,,,,,,,3,,,47,51
433320,note_on,120,0,3,,,,,,,,,2,,,59,50
433440,note_off,0,0,3,,,,,,,,,2,,,59,0
433440,note_on,0,0,2,,,,,,,,,1,,,68,52
433440,control_change,120,0,3,,,,,,,64,0,2,,,,
433440,note_on,0,0,1,,,,,,,,,0,,,80,52
433440,note_off,240,0,2,,,,,,,,,1,,,69,0
433440,note_off,240,0,1,,,,,,,,,0,,,81,0
433440,note_off,240,0,4,,,,,,,,,3,,,47,0
433440,note_on,0,0,4,,,,,,,,,3,,,51,50
433480,control_change,40,0,3,,,,,,,64,127,2,,,,
433560,note_on,80,0,3,,,,,,,,,2,,,59,49
433680,note_on,0,0,4,,,,,,,,,3,,,47,48
433680,note_off,240,0,2,,,,,,,,,1,,,68,0
433680,note_on,0,0,2,,,,,,,,,1,,,66,53
433680,note_off,120,0,3,,,,,,,,,2,,,59,0
433680,note_off,240,0,1,,,,,,,,,0,,,80,0
433680,note_on,0,0,1,,,,,,,,,0,,,78,53
433680,note_off,240,0,4,,,,,,,,,3,,,51,0
433800,note_on,120,0,3,,,,,,,,,2,,,59,47
433872,note_off,192,0,4,,,,,,,,,3,,,47,0
433872,note_off,192,0,2,,,,,,,,,1,,,66,0
433872,note_off,192,0,1,,,,,,,,,0,,,78,0
433920,note_on,48,0,4,,,,,,,,,3,,,51,47
433920,control_change,120,0,3,,,,,,,64,0,2,,,,
433920,note_off,0,0,3,,,,,,,,,2,,,59,0
433920,note_on,48,0,1,,,,,,,,,0,,,78,55
433920,note_on,48,0,2,,,,,,,,,1,,,66,55
433960,control_change,40,0,3,,,,,,,64,127,2,,,,
434040,note_on,80,0,3,,,,,,,,,2,,,59,45
434112,note_off,192,0,1,,,,,,,,,0,,,78,0
434112,note_off,192,0,4,,,,,,,,,3,,,51,0
434112,note_off,192,0,2,,,,,,,,,1,,,66,0
434160,note_on,48,0,2,,,,,,,,,1,,,68,57
434160,note_on,48,0,1,,,,,,,,,0,,,80,57
434160,note_on,48,0,4,,,,,,,,,3,,,53,45
434160,note_off,120,0,3,,,,,,,,,2,,,59,0
434280,note_on,120,0,3,,,,,,,,,2,,,59,47
434340,set_tempo,1860,1,0,,,,,,759493,,,,,,,
434352,note_off,192,0,4,,,,,,,,,3,,,53,0
434352,note_off,192,0,2,,,,,,,,,1,,,68,0
434352,note_off,192,0,1,,,,,,,,,0,,,80,0
434400,control_change,120,0,3,,,,,,,64,0,2,,,,
434400,note_off,0,0,3,,,,,,,,,2,,,59,0
434400,note_on,48,0,4,,,,,,,,,3,,,54,47
434400,note_on,48,0,1,,,,,,,,,0,,,81,58
434400,note_on,48,0,2,,,,,,,,,1,,,69,58
434440,control_change,40,0,3,,,,,,,64,127,2,,,,
434520,note_on,80,0,3,,,,,,,,,2,,,59,49
434640,note_off,240,0,4,,,,,,,,,3,,,54,0
434640,note_off,240,0,2,,,,,,,,,1,,,69,0
434640,note_on,0,0,2,,,,,,,,,1,,,73,60
434640,note_on,0,0,4,,,,,,,,,3,,,57,49
434640,note_on,0,0,1,,,,,,,,,0,,,85,60
434640,note_off,240,0,1,,,,,,,,,0,,,81,0
434640,note_off,120,0,3,,,,,,,,,2,,,59,0
434760,note_on,120,0,3,,,,,,,,,2,,,59,51
434880,note_on,0,0,4,,,,,,,,,3,,,56,51
434880,note_off,240,0,4,,,,,,,,,3,,,57,0
434880,note_on,0,0,2,,,,,,,,,1,,,71,61
434880,note_off,0,0,3,,,,,,,,,2,,,59,0
434880,note_off,240,0,1,,,,,,,,,0,,,85,0
434880,note_on,0,0,1,,,,,,,,,0,,,83,61
434880,note_off,240,0,2,,,,,,,,,1,,,73,0
434880,control_change,120,0,3,,,,,,,64,0,2,,,,
434920,control_change,40,0,3,,,,,,,64,127,2,,,,
435000,note_on,80,0,3,,,,,,,,,2,,,59,53
435072,note_off,192,0,2,,,,,,,,,1,,,71,0
435072,note_off,192,0,1,,,,,,,,,0,,,83,0
435120,note_on,0,0,3,,,,,,,,,2,,,54,53
435120,note_on,48,0,2,,,,,,,,,1,,,75,61
435120,note_on,48,0,1,,,,,,,,,0,,,87,61
435120,note_on,0,0,4,,,,,,,,,3,,,47,53
435120,note_off,240,0,4,,,,,,,,,3,,,56,0
435120,note_off,120,0,3,,,,,,,,,2,,,59,0
435240,set_tempo,900,1,0,,,,,,769230,,,,,,,
435240,note_on,120,0,3,,,,,,,,,2,,,57,53
435312,note_off,192,0,1,,,,,,,,,0,,,87,0
435312,note_off,192,0,2,,,,,,,,,1,,,75,0
435360,note_off,0,0,3,,,,,,,,,2,,,54,0
435360,note_on,0,0,4,,,,,,,,,3,,,52,52
435360,note_off,240,0,4,,,,,,,,,3,,,47,0
435360,control_change,120,0,3,,,,,,,64,0,2,,,,
435360,note_off,0,0,3,,,,,,,,,2,,,57,0
435360,note_on,0,0,3,,,,,,,,,2,,,56,52
435360,note_on,48,0,2,,,,,,,,,1,,,76,54
435360,note_on,48,0,1,,,,,,,,,0,,,88,54
435400,control_change,40,0,3,,,,,,,64,127,2,,,,
435430,set_tempo,190,1,0,,,,,,750000,,,,,,,
435480,note_on,0,0,3,,,,,,,,,2,,,59,51
435480,note_off,80,0,3,,,,,,,,,2,,,56,0
435600,note_on,0,0,3,,,,,,,,,2,,,56,50
435600,note_off,120,0,3,,,,,,,,,2,,,59,0
435720,note_off,360,0,1,,,,,,,,,0,,,88,0
435720,note_off,360,0,2,,,,,,,,,1,,,76,0
435720,note_on,0,0,4,,,,,,,,,3,,,52,50
435720,note_off,360,0,4,,,,,,,,,3,,,52,0
435720,note_off,120,0,3,,,,,,,,,2,,,56,0
435840,control_change,120,0,3,,,,,,,64,0,2,,,,
435840,note_on,0,0,4,,,,,,,,,3,,,51,51
435840,note_off,120,0,4,,,,,,,,,3,,,52,0
435880,control_change,40,0,3,,,,,,,64,127,2,,,,
435960,note_on,80,0,3,,,,,,,,,2,,,59,48
436080,note_off,120,0,3,,,,,,,,,2,,,59,0
436080,note_on,360,0,1,,,,,,,,,0,,,71,52
436080,note_on,0,0,3,,,,,,,,,2,,,54,50
436200,note_off,360,0,4,,,,,,,,,3,,,51,0
436200,note_on,0,0,4,,,,,,,,,3,,,51,54
436200,note_off,120,0,3,,,,,,,,,2,,,54,0
436320,control_change,120,0,3,,,,,,,64,0,2,,,,
436320,note_off,120,0,4,,,,,,,,,3,,,51,0
436320,note_on,0,0,1,,,,,,,,,0,,,70,54
436320,note_off,240,0,1,,,,,,,,,0,,,71,0
436320,note_on,0,0,4,,,,,,,,,3,,,49,54
436360,control_change,40,0,3,,,,,,,64,127,2,,,,
436440,note_on,80,0,3,,,,,,,,,2,,,58,53
436560,note_off,120,0,3,,,,,,,,,2,,,58,0
436560,note_on,0,0,3,,,,,,,,,2,,,54,54
436680,note_off,360,0,4,,,,,,,,,3,,,49,0
436680,note_on,0,0,4,,,,,,,,,3,,,49,57
436680,note_off,120,0,3,,,,,,,,,2,,,54,0
436800,note_off,120,0,4,,,,,,,,,3,,,49,0
436800,note_on,0,0,4,,,,,,,,,3,,,42,60
436800,note_on,0,0,1,,,,,,,,,0,,,76,61
436800,note_off,480,0,1,,,,,,,,,0,,,70,0
436800,control_change,120,0,3,,,,,,,64,0,2,,,,
436840,control_change,40,0,3,,,,,,,64,127,2,,,,
436920,note_on,80,0,3,,,,,,,,,2,,,58,58
437040,note_off,120,0,3,,,,,,,,,2,,,58,0
437040,note_on,0,0,3,,,,,,,,,2,,,54,59
437160,note_off,120,0,3,,,,,,,,,2,,,54,0
437160,note_on,0,0,3,,,,,,,,,2,,,49,57
437265,set_tempo,1835,1,0,,,,,,769230,,,,,,,
437280,note_off,0,0,3,,,,,,,,,2,,,49,0
437280,control_change,120,0,3,,,,,,,64,0,2,,,,
437280,note_off,480,0,1,,,,,,,,,0,,,76,0
437280,note_on,0,0,1,,,,,,,,,0,,,75,60
437280,set_tempo,15,1,0,,,,,,750000,,,,,,,
437280,note_on,0,0,4,,,,,,,,,3,,,47,55
437280,note_off,480,0,4,,,,,,,,,3,,,42,0
437320,control_change,40,0,3,,,,,,,64,127,2,,,,
437400,note_on,80,0,3,,,,,,,,,2,,,59,55
437520,note_off,120,0,3,,,,,,,,,2,,,59,0
437520,note_on,0,0,3,,,,,,,,,2,,,54,54
437640,note_off,120,0,3,,,,,,,,,2,,,54,0
437640,note_on,0,0,3,,,,,,,,,2,,,51,52
437760,note_off,480,0,4,,,,,,,,,3,,,47,0
437760,note_on,0,0,4,,,,,,,,,3,,,47,50
437760,note_off,0,0,3,,,,,,,,,2,,,51,0
437760,control_change,120,0,3,,,,,,,64,0,2,,,,
437800,control_change,40,0,3,,,,,,,64,127,2,,,,
437880,note_on,80,0,3,,,,,,,,,2,,,59,49
438000,note_off,240,0,4,,,,,,,,,3,,,47,0
438000,note_on,0,0,4,,,,,,,,,3,,,49,51
438000,note_off,120,0,3,,,,,,,,,2,,,59,0
438000,note_on,0,0,1,,,,,,,,,0,,,69,52
438000,note_off,720,0,1,,,,,,,,,0,,,75,0
438120,note_on,120,0,3,,,,,,,,,2,,,57,50
438240,control_change,120,0,3,,,,,,,64,0,2,,,,
438240,note_on,0,0,4,,,,,,,,,3,,,47,53
438240,note_off,0,0,3,,,,,,,,,2,,,57,0
438240,note_off,240,0,1,,,,,,,,,0,,,69,0
438240,note_on,0,0,1,,,,,,,,,0,,,68,55
438240,note_off,240,0,4,,,,,,,,,3,,,49,0
438280,control_change,40,0,3,,,,,,,64,127,2,,,,
438360,note_on,80,0,3,,,,,,,,,2,,,56,52
438480,note_off,120,0,3,,,,,,,,,2,,,56,0
438480,note_on,0,0,3,,,,,,,,,2,,,52,54
438600,note_on,0,0,4,,,,,,,,,3,,,47,57
438600,note_off,360,0,4,,,,,,,,,3,,,47,0
438600,note_off,120,0,3,,,,,,,,,2,,,52,0
438720,control_change,120,0,3,,,,,,,64,0,2,,,,
438720,note_off,480,0,1,,,,,,,,,0,,,68,0
438720,note_on,0,0,1,,,,,,,,,0,,,74,59
438720,note_on,0,0,4,,,,,,,,,3,,,40,58
438720,note_off,120,0,4,,,,,,,,,3,,,47,0
438760,control_change,40,0,3,,,,,,,64,127,2,,,,
438840,note_on,80,0,3,,,,,,,,,2,,,56,58
438960,note_off,120,0,3,,,,,,,,,2,,,56,0
438960,note_on,0,0,3,,,,,,,,,2,,,52,59
439080,note_off,120,0,3,,,,,,,,,2,,,52,0
439080,note_on,0,0,3,,,,,,,,,2,,,47,56
439185,set_tempo,1905,1,0,,,,,,769230,,,,,,,
439200,note_on,0,0,1,,,,,,,,,0,,,73,54
439200,note_on,0,0,4,,,,,,,,,3,,,45,55
439200,note_off,480,0,4,,,,,,,,,3,,,40,0
439200,note_off,480,0,1,,,,,,,,,0,,,74,0
439200,set_tempo,15,1,0,,,,,,750000,,,,,,,
439200,control_change,120,0,3,,,,,,,64,0,2,,,,
439200,note_off,0,0,3,,,,,,,,,2,,,47,0
439240,control_change,40,0,3,,,,,,,64,127,2,,,,
439320,note_on,80,0,3,,,,,,,,,2,,,57,54
439440,note_on,0,0,3,,,,,,,,,2,,,52,53
439440,note_off,120,0,3,,,,,,,,,2,,,57,0
439560,note_off,120,0,3,,,,,,,,,2,,,52,0
439560,note_on,0,0,3,,,,,,,,,2,,,49,52
439680,note_off,0,0,3,,,,,,,,,2,,,49,0
439680,control_change,120,0,3,,,,,,,64,0,2,,,,
439680,note_off,480,0,4,,,,,,,,,3,,,45,0
439680,note_on,0,0,4,,,,,,,,,3,,,45,50
439720,control_change,40,0,3,,,,,,,64,127,2,,,,
439800,note_on,80,0,3,,,,,,,,,2,,,52,49
439920,note_on,0,0,4,,,,,,,,,3,,,45,48
439920,note_off,240,0,4,,,,,,,,,3,,,45,0
439920,note_off,720,0,1,,,,,,,,,0,,,73,0
439920,note_on,0,0,1,,,,,,,,,0,,,73,52
439920,note_off,120,0,3,,,,,,,,,2,,,52,0
440040,note_on,120,0,3,,,,,,,,,2,,,52,47
440160,note_on,0,0,4,,,,,,,,,3,,,44,48
440160,note_off,240,0,4,,,,,,,,,3,,,45,0
440160,note_off,240,0,1,,,,,,,,,0,,,73,0
440160,control_change,120,0,3,,,,,,,64,0,2,,,,
440160,note_off,0,0,3,,,,,,,,,2,,,52,0
440160,note_on,0,0,1,,,,,,,,,0,,,72,53
440200,control_change,40,0,3,,,,,,,64,127,2,,,,
440280,note_on,80,0,3,,,,,,,,,2,,,52,48
440400,note_on,0,0,1,,,,,,,,,0,,,73,54
440400,note_off,240,0,1,,,,,,,,,0,,,72,0
440400,note_off,120,0,3,,,,,,,,,2,,,52,0
440400,note_off,240,0,4,,,,,,,,,3,,,44,0
440400,note_on,0,0,4,,,,,,,,,3,,,45,49
440520,note_on,120,0,3,,,,,,,,,2,,,52,50
440592,note_off,192,0,1,,,,,,,,,0,,,73,0
440640,note_on,48,0,1,,,,,,,,,0,,,69,55
440640,note_on,0,0,2,,,,,,,,,1,,,64,55
440640,note_on,0,0,4,,,,,,,,,3,,,45,51
440640,control_change,120,0,3,,,,,,,64,0,2,,,,
440640,note_off,0,0,3,,,,,,,,,2,,,52,0
440640,note_off,240,0,4,,,,,,,,,3,,,45,0
440640,note_on,4920,0,2,,,,,,,,,1,,,61,55
440680,control_change,40,0,3,,,,,,,64,127,2,,,,
440760,note_on,80,0,3,,,,,,,,,2,,,52,52
440832,note_off,192,0,1,,,,,,,,,0,,,69,0
440832,note_off,192,0,2,,,,,,,,,1,,,64,0
440832,note_off,0,0,2,,,,,,,,,1,,,61,0
440880,note_off,120,0,3,,,,,,,,,2,,,52,0
440880,note_off,240,0,4,,,,,,,,,3,,,45,0
440880,note_on,48,0,1,,,,,,,,,0,,,68,56
440880,note_on,0,0,2,,,,,,,,,1,,,64,56
440880,note_on,48,0,2,,,,,,,,,1,,,59,56
440880,note_on,0,0,4,,,,,,,,,3,,,47,52
441000,note_on,120,0,3,,,,,,,,,2,,,52,53
441072,note_off,0,0,2,,,,,,,,,1,,,59,0
441072,note_off,192,0,2,,,,,,,,,1,,,64,0
441072,note_off,192,0,1,,,,,,,,,0,,,68,0
441120,note_on,0,0,2,,,,,,,,,1,,,64,57
441120,note_on,48,0,2,,,,,,,,,1,,,58,57
441120,note_off,0,0,3,,,,,,,,,2,,,52,0
441120,note_on,0,0,4,,,,,,,,,3,,,49,54
441120,note_off,240,0,4,,,,,,,,,3,,,47,0
441120,control_change,120,0,3,,,,,,,64,0,2,,,,
441120,note_on,48,0,1,,,,,,,,,0,,,68,57
441160,control_change,40,0,3,,,,,,,64,127,2,,,,
441240,note_on,80,0,3,,,,,,,,,2,,,52,55
441360,note_off,240,0,1,,,,,,,,,0,,,68,0
441360,note_on,0,0,1,,,,,,,,,0,,,66,58
441360,note_on,0,0,4,,,,,,,,,3,,,49,55
441360,note_off,240,0,4,,,,,,,,,3,,,49,0
441360,note_off,120,0,3,,,,,,,,,2,,,52,0
441480,note_on,120,0,3,,,,,,,,,2,,,52,57
441600,control_change,120,0,3,,,,,,,64,0,2,,,,
441600,note_off,480,0,2,,,,,,,,,1,,,64,0
441600,note_off,0,0,2,,,,,,,,,1,,,58,0
441600,note_on,0,0,2,,,,,,,,,1,,,57,60
441600,note_on,0,0,2,,,,,,,,,1,,,64,60
441600,note_off,240,0,4,,,,,,,,,3,,,49,0
441600,note_on,0,0,4,,,,,,,,,3,,,48,57
441600,note_off,0,0,3,,,,,,,,,2,,,52,0
441640,control_change,40,0,3,,,,,,,64,127,2,,,,
441720,note_on,80,0,3,,,,,,,,,2,,,52,58
441840,note_off,120,0,3,,,,,,,,,2,,,52,0
441840,note_on,0,0,4,,,,,,,,,3,,,48,58
441840,note_on,0,0,1,,,,,,,,,0,,,66,61
441840,note_off,480,0,1,,,,,,,,,0,,,66,0
441840,note_off,240,0,4,,,,,,,,,3,,,48,0
441960,note_on,120,0,3,,,,,,,,,2,,,52,57
442020,set_tempo,2820,1,0,,,,,,759493,,,,,,,
442080,note_on,0,0,1,,,,,,,,,0,,,66,61
442080,note_off,0,0,3,,,,,,,,,2,,,52,0
442080,note_on,0,0,4,,,,,,,,,3,,,47,61
442080,note_off,240,0,4,,,,,,,,,3,,,48,0
442080,control_change,120,0,3,,,,,,,64,0,2,,,,
442080,note_off,240,0,1,,,,,,,,,0,,,66,0
442080,note_on,0,0,2,,,,,,,,,1,,,63,63
442080,note_off,480,0,2,,,,,,,,,1,,,64,0
442080,note_off,0,0,2,,,,,,,,,1,,,57,0
442080,note_on,0,0,2,,,,,,,,,1,,,57,63
442120,control_change,40,0,3,,,,,,,64,127,2,,,,
442200,note_on,80,0,3,,,,,,,,,2,,,54,59
442301,note_off,221,0,1,,,,,,,,,0,,,66,0
442320,note_off,240,0,2,,,,,,,,,1,,,63,0
442320,note_off,0,0,2,,,,,,,,,1,,,57,0
442320,note_on,0,0,2,,,,,,,,,1,,,63,60
442320,note_off,120,0,3,,,,,,,,,2,,,54,0
442320,note_on,19,0,1,,,,,,,,,0,,,71,60
442320,note_on,0,0,4,,,,,,,,,3,,,47,57
442320,note_off,240,0,4,,,,,,,,,3,,,47,0
442440,note_on,120,0,3,,,,,,,,,2,,,54,60
442440,note_on,0,0,3,,,,,,,,,2,,,57,60
442560,note_off,240,0,1,,,,,,,,,0,,,71,0
442560,note_on,0,0,1,,,,,,,,,0,,,70,58
442560,note_off,0,0,3,,,,,,,,,2,,,54,0
442560,note_off,0,0,3,,,,,,,,,2,,,57,0
442560,note_off,240,0,4,,,,,,,,,3,,,47,0
442560,note_on,0,0,4,,,,,,,,,3,,,47,53
442560,control_change,120,0,3,,,,,,,64,0,2,,,,
442600,control_change,40,0,3,,,,,,,64,127,2,,,,
442680,note_on,0,0,3,,,,,,,,,2,,,57,58
442680,note_on,80,0,3,,,,,,,,,2,,,54,58
442800,note_off,240,0,4,,,,,,,,,3,,,47,0
442800,note_on,0,0,2,,,,,,,,,1,,,63,55
442800,note_off,120,0,3,,,,,,,,,2,,,57,0
442800,note_off,0,0,3,,,,,,,,,2,,,54,0
442800,note_on,0,0,4,,,,,,,,,3,,,47,49
442800,note_off,480,0,2,,,,,,,,,1,,,63,0
442800,note_off,240,0,1,,,,,,,,,0,,,70,0
442800,note_on,0,0,1,,,,,,,,,0,,,71,55
442920,note_on,0,0,3,,,,,,,,,2,,,57,51
442920,note_on,120,0,3,,,,,,,,,2,,,54,51
442970,set_tempo,950,1,0,,,,,,789473,,,,,,,
443040,note_on,0,0,3,,,,,,,,,2,,,56,48
443040,note_off,0,0,3,,,,,,,,,2,,,54,0
443040,note_off,0,0,3,,,,,,,,,2,,,57,0
443040,control_change,120,0,3,,,,,,,64,0,2,,,,
443040,note_on,0,0,1,,,,,,,,,0,,,64,52
443040,note_off,240,0,4,,,,,,,,,3,,,47,0
443040,note_off,240,0,2,,,,,,,,,1,,,63,0
443040,note_on,0,0,4,,,,,,,,,3,,,52,49
443040,note_off,240,0,1,,,,,,,,,0,,,71,0
443080,set_tempo,110,1,0,,,,,,750000,,,,,,,
443080,control_change,40,0,3,,,,,,,64,127,2,,,,
443160,note_off,80,0,3,,,,,,,,,2,,,56,0
443160,note_on,0,0,3,,,,,,,,,2,,,59,45
443280,note_on,0,0,3,,,,,,,,,2,,,56,44
443280,note_off,120,0,3,,,,,,,,,2,,,59,0
443400,note_off,120,0,3,,,,,,,,,2,,,56,0
443400,note_on,0,0,4,,,,,,,,,3,,,52,51
443400,note_off,360,0,4,,,,,,,,,3,,,52,0
443520,note_on,0,0,4,,,,,,,,,3,,,51,52
443520,note_off,480,0,1,,,,,,,,,0,,,64,0
443520,control_change,120,0,3,,,,,,,64,0,2,,,,
443520,note_off,120,0,4,,,,,,,,,3,,,52,0
443560,control_change,40,0,3,,,,,,,64,127,2,,,,
443640,note_on,80,0,3,,,,,,,,,2,,,59,47
443760,note_off,120,0,3,,,,,,,,,2,,,59,0
443760,note_on,720,0,2,,,,,,,,,1,,,71,50
443760,note_on,0,0,3,,,,,,,,,2,,,54,49
443760,note_on,240,0,1,,,,,,,,,0,,,83,50
443880,note_on,0,0,4,,,,,,,,,3,,,51,55
443880,note_off,360,0,4,,,,,,,,,3,,,51,0
443880,note_off,120,0,3,,,,,,,,,2,,,54,0
444000,note_off,240,0,1,,,,,,,,,0,,,83,0
444000,note_on,0,0,1,,,,,,,,,0,,,82,53
444000,note_on,0,0,4,,,,,,,,,3,,,49,56
444000,note_off,120,0,4,,,,,,,,,3,,,51,0
444000,control_change,120,0,3,,,,,,,64,0,2,,,,
444000,note_on,0,0,2,,,,,,,,,1,,,70,53
444000,note_off,240,0,2,,,,,,,,,1,,,71,0
444040,control_change,40,0,3,,,,,,,64,127,2,,,,
444120,note_on,80,0,3,,,,,,,,,2,,,58,53
444240,note_on,0,0,3,,,,,,,,,2,,,54,55
444240,note_off,120,0,3,,,,,,,,,2,,,58,0
444360,note_off,120,0,3,,,,,,,,,2,,,54,0
444360,note_on,0,0,4,,,,,,,,,3,,,49,59
444360,note_off,360,0,4,,,,,,,,,3,,,49,0
444480,note_off,480,0,2,,,,,,,,,1,,,70,0
444480,note_on,0,0,2,,,,,,,,,1,,,76,59
444480,control_change,120,0,3,,,,,,,64,0,2,,,,
444480,note_off,480,0,1,,,,,,,,,0,,,82,0
444480,note_on,0,0,1,,,,,,,,,0,,,88,59
444480,note_on,0,0,4,,,,,,,,,3,,,42,61
444480,note_off,120,0,4,,,,,,,,,3,,,49,0
444520,control_change,40,0,3,,,,,,,64,127,2,,,,
444600,note_on,80,0,3,,,,,,,,,2,,,58,60
444720,note_off,120,0,3,,,,,,,,,2,,,58,0
444720,note_on,0,0,3,,,,,,,,,2,,,54,61
444840,note_on,0,0,3,,,,,,,,,2,,,49,58
444840,note_off,120,0,3,,,,,,,,,2,,,54,0
444952,set_tempo,1872,1,0,,,,,,769230,,,,,,,
444960,note_on,0,0,1,,,,,,,,,0,,,87,56
444960,note_off,480,0,1,,,,,,,,,0,,,88,0
444960,note_off,480,0,4,,,,,,,,,3,,,42,0
444960,note_on,0,0,4,,,,,,,,,3,,,47,58
444960,note_off,0,0,3,,,,,,,,,2,,,49,0
444960,note_on,0,0,2,,,,,,,,,1,,,75,56
444960,note_off,480,0,2,,,,,,,,,1,,,76,0
444960,set_tempo,8,1,0,,,,,,750000,,,,,,,
444960,control_change,120,0,3,,,,,,,64,0,2,,,,
445000,control_change,40,0,3,,,,,,,64,127,2,,,,
445080,note_on,80,0,3,,,,,,,,,2,,,59,59
445200,note_off,120,0,3,,,,,,,,,2,,,59,0
445200,note_on,0,0,3,,,,,,,,,2,,,54,57
445320,note_off,120,0,3,,,,,,,,,2,,,54,0
445320,note_on,0,0,3,,,,,,,,,2,,,51,55
445440,note_off,480,0,4,,,,,,,,,3,,,47,0
445440,note_off,0,0,3,,,,,,,,,2,,,51,0
445440,control_change,120,0,3,,,,,,,64,0,2,,,,
445440,note_on,0,0,4,,,,,,,,,3,,,47,53
445480,control_change,40,0,3,,,,,,,64,127,2,,,,
445560,note_on,80,0,3,,,,,,,,,2,,,59,51
445680,note_off,720,0,1,,,,,,,,,0,,,87,0
445680,note_on,0,0,1,,,,,,,,,0,,,81,51
445680,note_off,120,0,3,,,,,,,,,2,,,59,0
445680,note_on,0,0,2,,,,,,,,,1,,,69,51
445680,note_off,240,0,4,,,,,,,,,3,,,47,0
445680,note_on,0,0,4,,,,,,,,,3,,,49,52
445680,note_off,720,0,2,,,,,,,,,1,,,75,0
445800,note_on,120,0,3,,,,,,,,,2,,,57,50
445920,control_change,120,0,3,,,,,,,64,0,2,,,,
445920,note_off,0,0,3,,,,,,,,,2,,,57,0
445920,note_off,240,0,2,,,,,,,,,1,,,69,0
445920,note_on,0,0,4,,,,,,,,,3,,,47,54
445920,note_off,240,0,4,,,,,,,,,3,,,49,0
445920,note_on,0,0,2,,,,,,,,,1,,,68,53
445920,note_off,240,0,1,,,,,,,,,0,,,81,0
445920,note_on,0,0,1,,,,,,,,,0,,,80,53
445960,control_change,40,0,3,,,,,,,64,127,2,,,,
446040,note_on,80,0,3,,,,,,,,,2,,,56,53
446160,note_on,0,0,3,,,,,,,,,2,,,52,54
446160,note_off,120,0,3,,,,,,,,,2,,,56,0
446280,note_on,0,0,4,,,,,,,,,3,,,47,59
446280,note_off,360,0,4,,,,,,,,,3,,,47,0
446280,note_off,120,0,3,,,,,,,,,2,,,52,0
446400,note_on,0,0,1,,,,,,,,,0,,,86,57
446400,note_off,480,0,1,,,,,,,,,0,,,80,0
446400,note_on,0,0,4,,,,,,,,,3,,,40,60
446400,note_on,0,0,2,,,,,,,,,1,,,74,57
446400,note_off,480,0,2,,,,,,,,,1,,,68,0
446400,control_change,120,0,3,,,,,,,64,0,2,,,,
446400,note_off,120,0,4,,,,,,,,,3,,,47,0
446440,control_change,40,0,3,,,,,,,64,127,2,,,,
446520,note_on,80,0,3,,,,,,,,,2,,,56,58
446640,note_off,120,0,3,,,,,,,,,2,,,56,0
446640,note_on,0,0,3,,,,,,,,,2,,,52,60
446760,note_off,120,0,3,,,,,,,,,2,,,52,0
446760,note_on,0,0,3,,,,,,,,,2,,,47,58
