tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
21098,control_change,4,0,9,,,,,,,,,10,11,51,,,
21098,control_change,4,0,12,,,,,,,,,13,11,54,,,
21099,control_change,4,0,1,,,,,,,,,0,11,51,,,
21099,control_change,4,0,5,,,,,,,,,4,11,51,,,
21099,control_change,4,0,2,,,,,,,,,1,11,51,,,
21099,control_change,4,0,10,,,,,,,,,11,11,51,,,
21099,control_change,4,0,4,,,,,,,,,3,11,54,,,
21100,control_change,4,0,6,,,,,,,,,5,11,51,,,
21100,control_change,4,0,11,,,,,,,,,12,11,51,,,
21100,control_change,4,0,13,,,,,,,,,14,11,54,,,
21100,control_change,4,0,3,,,,,,,,,2,11,51,,,
21102,control_change,4,0,12,,,,,,,,,13,11,51,,,
21103,control_change,5,0,9,,,,,,,,,10,11,48,,,
21103,control_change,4,0,4,,,,,,,,,3,11,51,,,
21104,control_change,5,0,5,,,,,,,,,4,11,48,,,
21104,control_change,5,0,10,,,,,,,,,11,11,48,,,
21104,control_change,5,0,2,,,,,,,,,1,11,48,,,
21104,control_change,5,0,1,,,,,,,,,0,11,48,,,
21104,control_change,4,0,13,,,,,,,,,14,11,51,,,
21105,control_change,5,0,6,,,,,,,,,5,11,48,,,
21105,control_change,5,0,11,,,,,,,,,12,11,48,,,
21105,control_change,5,0,3,,,,,,,,,2,11,48,,,
21107,control_change,5,0,12,,,,,,,,,13,11,48,,,
21107,control_change,4,0,9,,,,,,,,,10,11,45,,,
21108,control_change,5,0,4,,,,,,,,,3,11,48,,,
21108,control_change,4,0,1,,,,,,,,,0,11,45,,,
21108,control_change,4,0,10,,,,,,,,,11,11,45,,,
21108,control_change,4,0,2,,,,,,,,,1,11,45,,,
21108,control_change,4,0,5,,,,,,,,,4,11,45,,,
21109,control_change,4,0,3,,,,,,,,,2,11,45,,,
21109,control_change,4,0,11,,,,,,,,,12,11,45,,,
21109,control_change,4,0,6,,,,,,,,,5,11,45,,,
21109,note_on,0,0,8,,,,,,,,,15,,,,43,28
21109,note_on,45,0,8,,,,,,,,,15,,,,48,0
21109,control_change,5,0,13,,,,,,,,,14,11,48,,,
21111,control_change,4,0,9,,,,,,,,,10,11,42,,,
21111,control_change,4,0,12,,,,,,,,,13,11,45,,,
21112,control_change,4,0,10,,,,,,,,,11,11,42,,,
21112,control_change,4,0,5,,,,,,,,,4,11,42,,,
21112,control_change,4,0,1,,,,,,,,,0,11,42,,,
21112,control_change,4,0,4,,,,,,,,,3,11,45,,,
21112,control_change,4,0,2,,,,,,,,,1,11,42,,,
21113,control_change,4,0,11,,,,,,,,,12,11,42,,,
21113,control_change,4,0,6,,,,,,,,,5,11,42,,,
21113,control_change,4,0,13,,,,,,,,,14,11,45,,,
21113,control_change,4,0,3,,,,,,,,,2,11,42,,,
21115,control_change,4,0,12,,,,,,,,,13,11,42,,,
21116,control_change,5,0,9,,,,,,,,,10,11,39,,,
21116,control_change,4,0,4,,,,,,,,,3,11,42,,,
21116,note_on,4,0,5,,,,,,,,,4,,,,67,0
21117,note_on,4,0,6,,,,,,,,,5,,,,60,0
21117,control_change,5,0,10,,,,,,,,,11,11,39,,,
21117,control_change,4,0,13,,,,,,,,,14,11,42,,,
21117,control_change,5,0,1,,,,,,,,,0,11,39,,,
21117,control_change,5,0,2,,,,,,,,,1,11,39,,,
21117,control_change,1,0,5,,,,,,,,,4,11,39,,,
21118,control_change,5,0,3,,,,,,,,,2,11,39,,,
21118,control_change,1,0,6,,,,,,,,,5,11,39,,,
21118,control_change,5,0,11,,,,,,,,,12,11,39,,,
21120,note_on,4,0,9,,,,,,,,,10,,,,72,0
21120,control_change,5,0,12,,,,,,,,,13,11,39,,,
21121,control_change,5,0,4,,,,,,,,,3,11,39,,,
21121,control_change,9540,0,7,,,,,,,,,6,11,47,,,
21121,note_on,4,0,2,,,,,,,,,1,,,,67,0
21121,note_on,0,0,7,,,,,,,,,6,,,,55,95
21121,note_on,0,0,2,,,,,,,,,1,,,,72,0
21121,note_on,4,0,1,,,,,,,,,0,,,,84,0
21121,note_on,4,0,10,,,,,,,,,11,,,,64,0
21121,note_on,0,0,7,,,,,,,,,6,,,,67,95
21122,note_on,4,0,11,,,,,,,,,12,,,,60,0
21122,control_change,5,0,13,,,,,,,,,14,11,39,,,
21122,note_on,4,0,3,,,,,,,,,2,,,,67,0
21122,note_on,0,0,3,,,,,,,,,2,,,,64,0
21124,note_on,0,0,8,,,,,,,,,15,,,,43,28
21124,note_on,15,0,8,,,,,,,,,15,,,,43,0
21124,note_on,4,0,12,,,,,,,,,13,,,,48,0
21125,note_on,0,0,4,,,,,,,,,3,,,,48,0
21125,note_on,4,0,4,,,,,,,,,3,,,,60,0
21126,note_on,4,0,13,,,,,,,,,14,,,,36,0
21166,note_on,0,0,7,,,,,,,,,6,,,,55,0
21166,note_on,45,0,7,,,,,,,,,6,,,,67,0
21169,note_on,0,0,8,,,,,,,,,15,,,,43,28
21169,note_on,45,0,8,,,,,,,,,15,,,,43,0
21181,note_on,0,0,7,,,,,,,,,6,,,,67,106
21181,note_on,15,0,7,,,,,,,,,6,,,,55,106
21184,note_on,0,0,8,,,,,,,,,15,,,,43,28
21184,note_on,15,0,8,,,,,,,,,15,,,,43,0
21226,note_on,0,0,7,,,,,,,,,6,,,,55,0
21226,note_on,45,0,7,,,,,,,,,6,,,,67,0
21229,note_on,45,0,8,,,,,,,,,15,,,,43,0
21229,note_on,0,0,8,,,,,,,,,15,,,,43,28
21240,control_change,120,0,9,,,,,,,,,10,11,32,,,
21240,set_tempo,300,1,0,,,,,,1333333,,,,,,,,
21240,note_on,0,0,9,,,,,,,,,10,,,,77,108
21241,note_on,15,0,7,,,,,,,,,6,,,,55,127
21241,note_on,120,0,10,,,,,,,,,11,,,,55,108
21241,note_on,0,0,7,,,,,,,,,6,,,,67,127
21241,note_on,0,0,10,,,,,,,,,11,,,,65,108
21241,control_change,0,0,10,,,,,,,,,11,11,37,,,
21242,note_on,0,0,11,,,,,,,,,12,,,,62,108
21242,control_change,120,0,11,,,,,,,,,12,11,37,,,
21244,note_on,15,0,8,,,,,,,,,15,,,,43,0
21244,note_on,0,0,8,,,,,,,,,15,,,,43,28
21244,note_on,120,0,12,,,,,,,,,13,,,,55,106
21244,control_change,0,0,12,,,,,,,,,13,11,37,,,
21246,control_change,0,0,13,,,,,,,,,14,11,37,,,
21246,note_on,120,0,13,,,,,,,,,14,,,,43,104
21250,note_on,10,0,9,,,,,,,,,10,,,,77,0
21252,control_change,2,0,9,,,,,,,,,10,11,35,,,
21260,note_on,8,0,9,,,,,,,,,10,,,,81,108
21260,set_tempo,20,1,0,,,,,,1263158,,,,,,,,
21264,control_change,4,0,9,,,,,,,,,10,11,38,,,
21270,note_on,6,0,9,,,,,,,,,10,,,,81,0
21276,control_change,6,0,9,,,,,,,,,10,11,41,,,
21280,note_on,4,0,9,,,,,,,,,10,,,,79,108
21288,control_change,8,0,9,,,,,,,,,10,11,44,,,
21289,note_on,0,0,8,,,,,,,,,15,,,,43,28
21289,note_on,45,0,8,,,,,,,,,15,,,,43,0
21290,note_on,2,0,9,,,,,,,,,10,,,,79,0
21300,note_on,10,0,9,,,,,,,,,10,,,,77,108
21300,control_change,0,0,9,,,,,,,,,10,11,47,,,
21300,set_tempo,40,1,0,,,,,,1411765,,,,,,,,
21301,control_change,0,0,2,,,,,,,,,1,11,37,,,
21301,note_on,60,0,10,,,,,,,,,11,,,,65,0
21301,note_on,0,0,10,,,,,,,,,11,,,,55,0
21301,control_change,0,0,5,,,,,,,,,4,11,37,,,
21301,note_on,184,0,5,,,,,,,,,4,,,,67,106
21301,note_on,180,0,2,,,,,,,,,1,,,,74,98
21301,note_on,0,0,2,,,,,,,,,1,,,,77,98
21302,note_on,60,0,11,,,,,,,,,12,,,,62,0
21302,control_change,0,0,3,,,,,,,,,2,11,37,,,
21302,control_change,184,0,6,,,,,,,,,5,11,37,,,
21302,note_on,0,0,6,,,,,,,,,5,,,,67,106
21302,note_on,180,0,3,,,,,,,,,2,,,,62,98
21302,note_on,0,0,3,,,,,,,,,2,,,,65,98
21304,note_on,60,0,12,,,,,,,,,13,,,,55,0
21304,note_on,15,0,8,,,,,,,,,15,,,,43,0
21304,note_on,0,0,8,,,,,,,,,15,,,,43,28
21305,note_on,0,0,4,,,,,,,,,3,,,,59,100
21305,control_change,180,0,4,,,,,,,,,3,11,37,,,
21305,note_on,0,0,4,,,,,,,,,3,,,,55,100
21306,note_on,60,0,13,,,,,,,,,14,,,,43,0
21310,note_on,10,0,9,,,,,,,,,10,,,,77,0
21320,set_tempo,20,1,0,,,,,,1318681,,,,,,,,
21320,note_on,10,0,9,,,,,,,,,10,,,,76,108
21330,note_on,10,0,9,,,,,,,,,10,,,,76,0
21340,note_on,10,0,9,,,,,,,,,10,,,,74,108
21349,note_on,0,0,8,,,,,,,,,15,,,,43,28
21349,note_on,45,0,8,,,,,,,,,15,,,,43,0
21350,note_on,10,0,9,,,,,,,,,10,,,,74,0
21360,note_on,10,0,9,,,,,,,,,10,,,,72,108
21360,set_tempo,40,1,0,,,,,,1333333,,,,,,,,
21361,note_on,60,0,5,,,,,,,,,4,,,,67,0
21361,note_on,60,0,10,,,,,,,,,11,,,,65,108
21361,note_on,60,0,2,,,,,,,,,1,,,,77,0
21361,note_on,0,0,2,,,,,,,,,1,,,,74,0
21361,note_on,0,0,10,,,,,,,,,11,,,,55,108
21362,note_on,60,0,3,,,,,,,,,2,,,,65,0
21362,note_on,60,0,6,,,,,,,,,5,,,,67,0
21362,note_on,60,0,11,,,,,,,,,12,,,,62,108
21362,note_on,0,0,3,,,,,,,,,2,,,,62,0
21364,note_on,0,0,8,,,,,,,,,15,,,,43,28
21364,note_on,60,0,12,,,,,,,,,13,,,,55,106
21364,note_on,15,0,8,,,,,,,,,15,,,,43,0
21365,note_on,60,0,4,,,,,,,,,3,,,,55,0
21365,note_on,0,0,4,,,,,,,,,3,,,,59,0
21366,note_on,60,0,13,,,,,,,,,14,,,,43,104
21370,note_on,10,0,9,,,,,,,,,10,,,,72,0
21380,note_on,10,0,9,,,,,,,,,10,,,,71,108
21380,set_tempo,20,1,0,,,,,,1263158,,,,,,,,
21390,note_on,10,0,9,,,,,,,,,10,,,,71,0
21400,note_on,10,0,9,,,,,,,,,10,,,,74,108
21409,note_on,0,0,8,,,,,,,,,15,,,,43,28
21409,note_on,45,0,8,,,,,,,,,15,,,,43,0
21410,note_on,10,0,9,,,,,,,,,10,,,,74,0
21420,note_on,10,0,9,,,,,,,,,10,,,,72,108
21420,set_tempo,40,1,0,,,,,,1411765,,,,,,,,
21421,note_on,60,0,10,,,,,,,,,11,,,,55,0
21421,note_on,0,0,10,,,,,,,,,11,,,,65,0
21421,note_on,0,0,2,,,,,,,,,1,,,,76,98
21421,note_on,0,0,1,,,,,,,,,0,,,,84,98
21421,control_change,300,0,1,,,,,,,,,0,11,42,,,
21421,note_on,60,0,5,,,,,,,,,4,,,,67,106
21421,note_on,60,0,2,,,,,,,,,1,,,,72,98
21422,note_on,0,0,3,,,,,,,,,2,,,,60,98
21422,note_on,60,0,3,,,,,,,,,2,,,,64,98
21422,note_on,60,0,6,,,,,,,,,5,,,,67,106
21422,note_on,60,0,11,,,,,,,,,12,,,,62,0
21424,note_on,60,0,12,,,,,,,,,13,,,,55,0
21424,note_on,15,0,8,,,,,,,,,15,,,,43,0
21424,note_on,0,0,8,,,,,,,,,15,,,,43,28
21425,note_on,0,0,4,,,,,,,,,3,,,,55,100
21425,note_on,60,0,4,,,,,,,,,3,,,,60,100
21426,note_on,60,0,13,,,,,,,,,14,,,,43,0
21430,note_on,10,0,9,,,,,,,,,10,,,,72,0
21431,note_on,10,0,1,,,,,,,,,0,,,,84,0
21440,note_on,10,0,9,,,,,,,,,10,,,,76,108
21440,set_tempo,20,1,0,,,,,,1318681,,,,,,,,
21441,note_on,10,0,1,,,,,,,,,0,,,,88,98
21450,note_on,10,0,9,,,,,,,,,10,,,,76,0
21451,note_on,10,0,1,,,,,,,,,0,,,,88,0
21460,note_on,10,0,9,,,,,,,,,10,,,,74,108
21461,note_on,10,0,1,,,,,,,,,0,,,,86,98
21469,note_on,45,0,8,,,,,,,,,15,,,,43,0
21469,note_on,0,0,8,,,,,,,,,15,,,,43,28
21470,note_on,10,0,9,,,,,,,,,10,,,,74,0
21471,note_on,10,0,1,,,,,,,,,0,,,,86,0
21480,note_on,10,0,9,,,,,,,,,10,,,,72,108
21480,set_tempo,40,1,0,,,,,,1333333,,,,,,,,
21481,note_on,0,0,10,,,,,,,,,11,,,,55,108
21481,note_on,60,0,2,,,,,,,,,1,,,,76,0
21481,note_on,0,0,2,,,,,,,,,1,,,,72,0
21481,note_on,10,0,1,,,,,,,,,0,,,,84,98
21481,note_on,60,0,10,,,,,,,,,11,,,,64,108
21481,note_on,60,0,5,,,,,,,,,4,,,,67,0
21482,note_on,60,0,6,,,,,,,,,5,,,,67,0
21482,note_on,0,0,3,,,,,,,,,2,,,,64,0
21482,note_on,60,0,3,,,,,,,,,2,,,,60,0
21482,note_on,60,0,11,,,,,,,,,12,,,,60,108
21484,note_on,15,0,8,,,,,,,,,15,,,,43,0
21484,note_on,60,0,12,,,,,,,,,13,,,,55,106
21484,note_on,0,0,8,,,,,,,,,15,,,,43,28
21485,note_on,60,0,4,,,,,,,,,3,,,,55,0
21485,note_on,0,0,4,,,,,,,,,3,,,,60,0
21486,note_on,60,0,13,,,,,,,,,14,,,,43,104
21490,note_on,10,0,9,,,,,,,,,10,,,,72,0
21491,note_on,10,0,1,,,,,,,,,0,,,,84,0
21500,set_tempo,20,1,0,,,,,,1263158,,,,,,,,
21500,note_on,10,0,9,,,,,,,,,10,,,,71,108
21501,note_on,10,0,1,,,,,,,,,0,,,,83,98
21510,note_on,10,0,9,,,,,,,,,10,,,,71,0
21511,note_on,10,0,1,,,,,,,,,0,,,,83,0
21520,note_on,10,0,9,,,,,,,,,10,,,,69,108
21521,note_on,10,0,1,,,,,,,,,0,,,,81,98
21529,note_on,45,0,8,,,,,,,,,15,,,,43,0
21529,note_on,0,0,8,,,,,,,,,15,,,,43,28
21530,note_on,10,0,9,,,,,,,,,10,,,,69,0
21531,note_on,10,0,1,,,,,,,,,0,,,,81,0
21540,set_tempo,40,1,0,,,,,,1411765,,,,,,,,
21540,note_on,10,0,9,,,,,,,,,10,,,,67,108
21541,note_on,0,0,2,,,,,,,,,1,,,,72,98
21541,note_on,60,0,10,,,,,,,,,11,,,,55,0
21541,note_on,10,0,1,,,,,,,,,0,,,,79,98
21541,note_on,0,0,10,,,,,,,,,11,,,,64,0
21541,note_on,60,0,5,,,,,,,,,4,,,,67,106
21541,note_on,60,0,2,,,,,,,,,1,,,,76,98
21542,note_on,60,0,11,,,,,,,,,12,,,,60,0
21542,note_on,0,0,3,,,,,,,,,2,,,,60,98
21542,note_on,60,0,3,,,,,,,,,2,,,,64,98
21542,note_on,60,0,6,,,,,,,,,5,,,,67,106
21544,note_on,0,0,8,,,,,,,,,15,,,,43,28
21544,note_on,60,0,12,,,,,,,,,13,,,,55,0
21544,note_on,15,0,8,,,,,,,,,15,,,,43,0
21545,note_on,60,0,4,,,,,,,,,3,,,,60,100
21545,note_on,0,0,4,,,,,,,,,3,,,,55,100
21546,note_on,60,0,13,,,,,,,,,14,,,,43,0
21550,note_on,10,0,9,,,,,,,,,10,,,,67,0
21551,note_on,10,0,1,,,,,,,,,0,,,,79,0
21560,set_tempo,20,1,0,,,,,,1318681,,,,,,,,
21560,note_on,10,0,9,,,,,,,,,10,,,,66,108
21561,note_on,10,0,1,,,,,,,,,0,,,,78,98
21570,note_on,10,0,9,,,,,,,,,10,,,,66,0
21571,note_on,10,0,1,,,,,,,,,0,,,,78,0
21580,note_on,10,0,9,,,,,,,,,10,,,,69,108
21581,note_on,10,0,1,,,,,,,,,0,,,,81,98
21589,note_on,45,0,8,,,,,,,,,15,,,,43,0
21589,note_on,0,0,8,,,,,,,,,15,,,,43,28
21590,note_on,10,0,9,,,,,,,,,10,,,,69,0
21591,note_on,10,0,1,,,,,,,,,0,,,,81,0
21600,note_on,10,0,9,,,,,,,,,10,,,,67,108
21600,set_tempo,40,1,0,,,,,,1333333,,,,,,,,
21601,note_on,60,0,10,,,,,,,,,11,,,,62,108
21601,note_on,60,0,5,,,,,,,,,4,,,,67,0
21601,note_on,0,0,2,,,,,,,,,1,,,,76,0
21601,note_on,60,0,2,,,,,,,,,1,,,,72,0
21601,note_on,10,0,1,,,,,,,,,0,,,,79,98
21601,note_on,0,0,10,,,,,,,,,11,,,,55,108
21602,note_on,0,0,3,,,,,,,,,2,,,,64,0
21602,note_on,60,0,3,,,,,,,,,2,,,,60,0
21602,note_on,60,0,11,,,,,,,,,12,,,,59,108
21602,note_on,60,0,6,,,,,,,,,5,,,,67,0
21604,note_on,15,0,8,,,,,,,,,15,,,,43,0
21604,note_on,0,0,8,,,,,,,,,15,,,,43,28
21604,note_on,60,0,12,,,,,,,,,13,,,,55,106
21605,note_on,0,0,4,,,,,,,,,3,,,,60,0
21605,note_on,60,0,4,,,,,,,,,3,,,,55,0
21606,note_on,60,0,13,,,,,,,,,14,,,,43,104
21610,note_on,10,0,9,,,,,,,,,10,,,,67,0
21611,note_on,10,0,1,,,,,,,,,0,,,,79,0
21620,set_tempo,20,1,0,,,,,,1263158,,,,,,,,
21620,note_on,10,0,9,,,,,,,,,10,,,,66,108
21621,note_on,10,0,1,,,,,,,,,0,,,,78,98
21630,note_on,10,0,9,,,,,,,,,10,,,,66,0
21631,note_on,10,0,1,,,,,,,,,0,,,,78,0
21640,note_on,10,0,9,,,,,,,,,10,,,,69,108
21641,note_on,10,0,1,,,,,,,,,0,,,,81,98
21646,note_on,405,0,7,,,,,,,,,6,,,,67,0
21646,note_on,0,0,7,,,,,,,,,6,,,,55,0
21649,note_on,45,0,8,,,,,,,,,15,,,,43,0
21649,note_on,0,0,8,,,,,,,,,15,,,,43,28
21650,note_on,10,0,9,,,,,,,,,10,,,,69,0
21651,note_on,10,0,1,,,,,,,,,0,,,,81,0
21660,set_tempo,40,1,0,,,,,,1411765,,,,,,,,
21660,note_on,10,0,9,,,,,,,,,10,,,,67,108
21661,note_on,60,0,5,,,,,,,,,4,,,,67,106
21661,note_on,60,0,2,,,,,,,,,1,,,,83,98
21661,note_on,0,0,10,,,,,,,,,11,,,,62,0
21661,note_on,15,0,7,,,,,,,,,6,,,,55,127
21661,note_on,60,0,10,,,,,,,,,11,,,,55,0
21661,note_on,0,0,7,,,,,,,,,6,,,,67,127
21661,note_on,10,0,1,,,,,,,,,0,,,,79,98
21661,note_on,0,0,2,,,,,,,,,1,,,,77,98
21662,note_on,60,0,11,,,,,,,,,12,,,,59,0
21662,note_on,60,0,6,,,,,,,,,5,,,,67,106
21662,note_on,0,0,3,,,,,,,,,2,,,,71,98
21662,note_on,60,0,3,,,,,,,,,2,,,,65,98
21664,note_on,15,0,8,,,,,,,,,15,,,,43,0
21664,note_on,60,0,12,,,,,,,,,13,,,,55,0
21664,note_on,0,0,8,,,,,,,,,15,,,,43,28
21665,note_on,60,0,4,,,,,,,,,3,,,,55,100
21665,note_on,0,0,4,,,,,,,,,3,,,,62,100
21666,note_on,60,0,13,,,,,,,,,14,,,,43,0
21670,note_on,10,0,9,,,,,,,,,10,,,,67,0
21671,note_on,10,0,1,,,,,,,,,0,,,,79,0
21680,note_on,10,0,9,,,,,,,,,10,,,,69,108
21680,set_tempo,20,1,0,,,,,,1318681,,,,,,,,
21681,note_on,10,0,1,,,,,,,,,0,,,,81,98
21690,note_on,10,0,9,,,,,,,,,10,,,,69,0
21691,note_on,10,0,1,,,,,,,,,0,,,,81,0
21700,note_on,10,0,9,,,,,,,,,10,,,,67,108
21701,note_on,10,0,1,,,,,,,,,0,,,,79,98
21706,note_on,45,0,7,,,,,,,,,6,,,,67,0
21706,note_on,0,0,7,,,,,,,,,6,,,,55,0
21709,note_on,45,0,8,,,,,,,,,15,,,,43,0
21709,note_on,0,0,8,,,,,,,,,15,,,,43,28
21710,note_on,10,0,9,,,,,,,,,10,,,,67,0
21711,note_on,10,0,1,,,,,,,,,0,,,,79,0
21720,set_tempo,40,1,0,,,,,,1333333,,,,,,,,
21720,note_on,10,0,9,,,,,,,,,10,,,,65,108
21721,note_on,0,0,10,,,,,,,,,11,,,,62,108
21721,note_on,15,0,7,,,,,,,,,6,,,,55,127
21721,note_on,0,0,7,,,,,,,,,6,,,,67,127
21721,note_on,0,0,2,,,,,,,,,1,,,,83,0
21721,note_on,60,0,2,,,,,,,,,1,,,,77,0
21721,note_on,10,0,1,,,,,,,,,0,,,,77,98
21721,note_on,60,0,10,,,,,,,,,11,,,,55,108
21721,note_on,60,0,5,,,,,,,,,4,,,,67,0
21722,note_on,0,0,3,,,,,,,,,2,,,,65,0
21722,note_on,60,0,6,,,,,,,,,5,,,,67,0
21722,note_on,60,0,3,,,,,,,,,2,,,,71,0
21722,note_on,60,0,11,,,,,,,,,12,,,,59,108
21724,note_on,0,0,8,,,,,,,,,15,,,,43,28
21724,note_on,15,0,8,,,,,,,,,15,,,,43,0
21724,note_on,60,0,12,,,,,,,,,13,,,,55,106
21725,note_on,60,0,4,,,,,,,,,3,,,,62,0
21725,note_on,0,0,4,,,,,,,,,3,,,,55,0
21726,note_on,60,0,13,,,,,,,,,14,,,,43,104
21730,note_on,10,0,9,,,,,,,,,10,,,,65,0
21731,note_on,10,0,1,,,,,,,,,0,,,,77,0
21740,note_on,10,0,9,,,,,,,,,10,,,,64,108
21740,set_tempo,20,1,0,,,,,,1263158,,,,,,,,
21741,note_on,10,0,1,,,,,,,,,0,,,,76,98
21750,note_on,10,0,9,,,,,,,,,10,,,,64,0
21751,note_on,10,0,1,,,,,,,,,0,,,,76,0
21760,note_on,10,0,9,,,,,,,,,10,,,,62,108
21761,note_on,10,0,1,,,,,,,,,0,,,,74,98
21766,note_on,0,0,7,,,,,,,,,6,,,,55,0
21766,note_on,45,0,7,,,,,,,,,6,,,,67,0
21769,note_on,0,0,8,,,,,,,,,15,,,,43,28
21769,note_on,45,0,8,,,,,,,,,15,,,,43,0
21770,note_on,10,0,9,,,,,,,,,10,,,,62,0
21771,note_on,10,0,1,,,,,,,,,0,,,,74,0
21780,note_on,10,0,9,,,,,,,,,10,,,,60,108
21780,set_tempo,40,1,0,,,,,,1411765,,,,,,,,
21781,note_on,15,0,7,,,,,,,,,6,,,,55,127
21781,note_on,10,0,1,,,,,,,,,0,,,,72,98
21781,note_on,60,0,5,,,,,,,,,4,,,,67,106
21781,note_on,60,0,2,,,,,,,,,1,,,,84,98
21781,note_on,0,0,10,,,,,,,,,11,,,,55,0
21781,note_on,0,0,2,,,,,,,,,1,,,,76,98
21781,note_on,60,0,10,,,,,,,,,11,,,,62,0
21781,note_on,0,0,7,,,,,,,,,6,,,,67,127
21782,note_on,60,0,3,,,,,,,,,2,,,,64,98
21782,note_on,0,0,3,,,,,,,,,2,,,,72,98
21782,note_on,60,0,6,,,,,,,,,5,,,,67,106
21782,note_on,60,0,11,,,,,,,,,12,,,,59,0
21784,note_on,15,0,8,,,,,,,,,15,,,,43,0
21784,note_on,60,0,12,,,,,,,,,13,,,,55,0
21784,note_on,0,0,8,,,,,,,,,15,,,,43,28
21785,note_on,60,0,4,,,,,,,,,3,,,,60,100
21785,note_on,0,0,4,,,,,,,,,3,,,,55,100
21786,note_on,60,0,13,,,,,,,,,14,,,,43,0
21790,note_on,10,0,9,,,,,,,,,10,,,,60,0
21791,note_on,10,0,1,,,,,,,,,0,,,,72,0
21800,note_on,10,0,9,,,,,,,,,10,,,,64,108
21800,set_tempo,20,1,0,,,,,,1318681,,,,,,,,
21801,note_on,10,0,1,,,,,,,,,0,,,,76,98
21810,note_on,10,0,9,,,,,,,,,10,,,,64,0
21811,note_on,10,0,1,,,,,,,,,0,,,,76,0
21820,note_on,10,0,9,,,,,,,,,10,,,,65,108
21821,note_on,10,0,1,,,,,,,,,0,,,,77,98
21826,note_on,0,0,7,,,,,,,,,6,,,,55,0
21826,note_on,45,0,7,,,,,,,,,6,,,,67,0
21829,note_on,0,0,8,,,,,,,,,15,,,,43,28
21829,note_on,45,0,8,,,,,,,,,15,,,,43,0
21830,note_on,10,0,9,,,,,,,,,10,,,,65,0
21831,note_on,10,0,1,,,,,,,,,0,,,,77,0
21840,note_on,10,0,9,,,,,,,,,10,,,,67,108
21840,set_tempo,40,1,0,,,,,,1333333,,,,,,,,
21841,note_on,60,0,10,,,,,,,,,11,,,,64,108
21841,note_on,0,0,10,,,,,,,,,11,,,,55,108
21841,note_on,0,0,2,,,,,,,,,1,,,,84,0
21841,note_on,60,0,5,,,,,,,,,4,,,,67,0
21841,note_on,10,0,1,,,,,,,,,0,,,,79,98
21841,note_on,15,0,7,,,,,,,,,6,,,,55,127
21841,note_on,0,0,7,,,,,,,,,6,,,,67,127
21841,note_on,60,0,2,,,,,,,,,1,,,,76,0
21842,note_on,60,0,11,,,,,,,,,12,,,,60,108
21842,note_on,60,0,6,,,,,,,,,5,,,,67,0
21842,note_on,60,0,3,,,,,,,,,2,,,,72,0
21842,note_on,0,0,3,,,,,,,,,2,,,,64,0
21844,note_on,0,0,8,,,,,,,,,15,,,,43,28
21844,note_on,15,0,8,,,,,,,,,15,,,,43,0
21844,note_on,60,0,12,,,,,,,,,13,,,,55,106
21845,note_on,60,0,4,,,,,,,,,3,,,,55,0
21845,note_on,0,0,4,,,,,,,,,3,,,,60,0
21846,note_on,60,0,13,,,,,,,,,14,,,,43,104
21850,note_on,10,0,9,,,,,,,,,10,,,,67,0
21851,note_on,10,0,1,,,,,,,,,0,,,,79,0
21860,set_tempo,20,1,0,,,,,,1263158,,,,,,,,
21860,note_on,10,0,9,,,,,,,,,10,,,,69,108
21861,note_on,10,0,1,,,,,,,,,0,,,,81,98
21870,note_on,10,0,9,,,,,,,,,10,,,,69,0
21871,note_on,10,0,1,,,,,,,,,0,,,,81,0
21880,note_on,10,0,9,,,,,,,,,10,,,,71,108
21881,note_on,10,0,1,,,,,,,,,0,,,,83,98
21886,note_on,0,0,7,,,,,,,,,6,,,,55,0
21886,note_on,45,0,7,,,,,,,,,6,,,,67,0
21889,note_on,45,0,8,,,,,,,,,15,,,,43,0
21889,note_on,0,0,8,,,,,,,,,15,,,,43,28
21890,note_on,10,0,9,,,,,,,,,10,,,,71,0
21891,note_on,10,0,1,,,,,,,,,0,,,,83,0
21900,note_on,10,0,9,,,,,,,,,10,,,,72,108
21900,set_tempo,40,1,0,,,,,,1411765,,,,,,,,
21901,note_on,0,0,10,,,,,,,,,11,,,,64,0
21901,note_on,15,0,7,,,,,,,,,6,,,,55,127
21901,note_on,0,0,7,,,,,,,,,6,,,,67,127
21901,note_on,60,0,5,,,,,,,,,4,,,,67,106
21901,note_on,60,0,2,,,,,,,,,1,,,,72,98
21901,note_on,60,0,10,,,,,,,,,11,,,,55,0
21901,note_on,10,0,1,,,,,,,,,0,,,,84,98
21901,note_on,0,0,2,,,,,,,,,1,,,,76,98
21902,note_on,0,0,3,,,,,,,,,2,,,,64,98
21902,note_on,60,0,6,,,,,,,,,5,,,,67,106
21902,note_on,60,0,3,,,,,,,,,2,,,,72,98
21902,note_on,60,0,11,,,,,,,,,12,,,,60,0
21904,note_on,60,0,12,,,,,,,,,13,,,,55,0
21904,note_on,15,0,8,,,,,,,,,15,,,,43,0
21904,note_on,0,0,8,,,,,,,,,15,,,,43,28
21905,note_on,0,0,4,,,,,,,,,3,,,,60,100
21905,note_on,60,0,4,,,,,,,,,3,,,,55,100
21906,note_on,60,0,13,,,,,,,,,14,,,,43,0
