tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
480960,set_tempo,60,1,0,,,,,,1034482,,,,,,,
480960,note_off,0,0,3,,,,,,,,,2,,,59,0
480960,note_off,240,0,4,,,,,,,,,3,,,47,0
480960,note_off,40,0,1,,,,,,,,,0,,,69,0
480960,note_off,240,0,3,,,,,,,,,2,,,63,0
481080,note_on,120,0,1,,,,,,,,,0,,,80,55
481080,note_on,0,0,2,,,,,,,,,1,,,68,54
481080,note_on,6480,0,2,,,,,,,,,1,,,71,54
481200,note_on,0,0,3,,,,,,,,,2,,,64,50
481200,note_on,240,0,3,,,,,,,,,2,,,59,50
481200,note_off,0,0,2,,,,,,,,,1,,,71,0
481200,note_off,120,0,2,,,,,,,,,1,,,68,0
481200,note_on,0,0,3,,,,,,,,,2,,,56,50
481200,note_off,120,0,1,,,,,,,,,0,,,80,0
481320,note_off,120,0,3,,,,,,,,,2,,,64,0
481320,note_on,0,0,2,,,,,,,,,1,,,68,54
481320,note_off,0,0,3,,,,,,,,,2,,,59,0
481320,note_on,120,0,1,,,,,,,,,0,,,76,56
481320,note_on,120,0,2,,,,,,,,,1,,,71,54
481320,note_off,0,0,3,,,,,,,,,2,,,56,0
481440,note_off,0,0,2,,,,,,,,,1,,,71,0
481440,note_off,120,0,1,,,,,,,,,0,,,76,0
481440,note_off,120,0,2,,,,,,,,,1,,,68,0
481440,note_on,120,0,3,,,,,,,,,2,,,64,50
481440,note_on,0,0,3,,,,,,,,,2,,,59,50
481440,note_on,0,0,3,,,,,,,,,2,,,56,50
481560,note_off,120,0,3,,,,,,,,,2,,,56,0
481560,note_off,0,0,3,,,,,,,,,2,,,59,0
481560,note_off,0,0,3,,,,,,,,,2,,,64,0
481560,note_on,120,0,1,,,,,,,,,0,,,75,57
481560,note_on,120,0,2,,,,,,,,,1,,,71,55
481560,note_on,0,0,2,,,,,,,,,1,,,68,55
481680,note_off,120,0,1,,,,,,,,,0,,,75,0
481680,note_on,0,0,3,,,,,,,,,2,,,59,51
481680,note_off,0,0,2,,,,,,,,,1,,,71,0
481680,note_on,120,0,3,,,,,,,,,2,,,64,51
481680,note_on,0,0,3,,,,,,,,,2,,,56,51
481680,note_off,120,0,2,,,,,,,,,1,,,68,0
481800,note_on,120,0,1,,,,,,,,,0,,,76,57
481800,note_off,0,0,3,,,,,,,,,2,,,59,0
481800,note_on,0,0,2,,,,,,,,,1,,,68,55
481800,note_off,0,0,3,,,,,,,,,2,,,64,0
481800,note_off,120,0,3,,,,,,,,,2,,,56,0
481800,note_on,120,0,2,,,,,,,,,1,,,71,55
481920,note_off,0,0,2,,,,,,,,,1,,,71,0
481920,note_off,120,0,2,,,,,,,,,1,,,68,0
481920,note_on,0,0,3,,,,,,,,,2,,,56,52
481920,note_on,120,0,3,,,,,,,,,2,,,64,52
481920,note_on,0,0,3,,,,,,,,,2,,,59,52
481920,note_off,120,0,1,,,,,,,,,0,,,76,0
482040,note_on,120,0,2,,,,,,,,,1,,,71,55
482040,note_on,0,0,2,,,,,,,,,1,,,68,55
482040,note_off,120,0,3,,,,,,,,,2,,,56,0
482040,note_on,120,0,1,,,,,,,,,0,,,75,58
482040,note_off,0,0,3,,,,,,,,,2,,,64,0
482040,note_off,0,0,3,,,,,,,,,2,,,59,0
482160,note_off,120,0,2,,,,,,,,,1,,,68,0
482160,note_off,120,0,1,,,,,,,,,0,,,75,0
482160,note_off,0,0,2,,,,,,,,,1,,,71,0
482160,note_on,120,0,3,,,,,,,,,2,,,59,52
482160,note_on,0,0,3,,,,,,,,,2,,,56,52
482160,note_on,0,0,3,,,,,,,,,2,,,64,52
482280,note_off,0,0,3,,,,,,,,,2,,,59,0
482280,note_on,120,0,2,,,,,,,,,1,,,71,56
482280,note_on,0,0,2,,,,,,,,,1,,,68,56
482280,set_tempo,1320,1,0,,,,,,1071428,,,,,,,
482280,note_off,0,0,3,,,,,,,,,2,,,56,0
482280,note_off,120,0,3,,,,,,,,,2,,,64,0
482280,note_on,120,0,1,,,,,,,,,0,,,76,58
482400,note_off,120,0,2,,,,,,,,,1,,,68,0
482400,note_off,0,0,2,,,,,,,,,1,,,71,0
482400,note_off,120,0,1,,,,,,,,,0,,,76,0
482400,note_on,0,0,4,,,,,,,,,3,,,47,57
482400,note_off,1440,0,4,,,,,,,,,3,,,47,0
482400,set_tempo,120,1,0,,,,,,1034482,,,,,,,
482520,note_on,120,0,1,,,,,,,,,0,,,81,59
482520,note_on,0,0,2,,,,,,,,,1,,,78,56
482520,note_on,0,0,2,,,,,,,,,1,,,75,56
482520,note_on,120,0,2,,,,,,,,,1,,,69,56
482640,note_off,0,0,2,,,,,,,,,1,,,69,0
482640,note_off,120,0,1,,,,,,,,,0,,,81,0
482640,note_off,0,0,2,,,,,,,,,1,,,75,0
482640,note_on,360,0,3,,,,,,,,,2,,,59,53
482640,note_on,0,0,3,,,,,,,,,2,,,57,53
482640,note_on,0,0,3,,,,,,,,,2,,,63,53
482640,note_on,0,0,3,,,,,,,,,2,,,54,53
482640,note_off,120,0,2,,,,,,,,,1,,,78,0
482760,note_on,120,0,1,,,,,,,,,0,,,78,59
482760,note_off,0,0,3,,,,,,,,,2,,,57,0
482760,note_off,0,0,3,,,,,,,,,2,,,63,0
482760,note_off,120,0,3,,,,,,,,,2,,,54,0
482760,note_on,120,0,2,,,,,,,,,1,,,69,57
482760,note_on,0,0,2,,,,,,,,,1,,,75,57
482760,note_off,0,0,3,,,,,,,,,2,,,59,0
482880,note_off,120,0,2,,,,,,,,,1,,,75,0
482880,note_off,0,0,2,,,,,,,,,1,,,69,0
482880,note_on,0,0,3,,,,,,,,,2,,,54,54
482880,note_off,120,0,1,,,,,,,,,0,,,78,0
482880,note_on,120,0,3,,,,,,,,,2,,,57,54
482880,note_on,0,0,3,,,,,,,,,2,,,59,54
482880,note_on,0,0,3,,,,,,,,,2,,,63,54
483000,note_on,120,0,2,,,,,,,,,1,,,69,57
483000,note_on,120,0,1,,,,,,,,,0,,,77,60
483000,note_on,0,0,2,,,,,,,,,1,,,75,57
483000,note_off,120,0,3,,,,,,,,,2,,,54,0
483000,note_off,0,0,3,,,,,,,,,2,,,59,0
483000,note_off,0,0,3,,,,,,,,,2,,,63,0
483000,note_off,0,0,3,,,,,,,,,2,,,57,0
483120,note_on,120,0,3,,,,,,,,,2,,,54,55
483120,note_on,0,0,3,,,,,,,,,2,,,57,55
483120,note_on,0,0,3,,,,,,,,,2,,,63,55
483120,note_on,0,0,3,,,,,,,,,2,,,59,55
483120,note_off,0,0,2,,,,,,,,,1,,,69,0
483120,note_off,120,0,2,,,,,,,,,1,,,75,0
483120,note_off,120,0,1,,,,,,,,,0,,,77,0
483240,note_off,0,0,3,,,,,,,,,2,,,63,0
483240,note_on,0,0,2,,,,,,,,,1,,,75,58
483240,note_on,120,0,2,,,,,,,,,1,,,69,58
483240,note_off,0,0,3,,,,,,,,,2,,,57,0
483240,note_on,120,0,1,,,,,,,,,0,,,78,61
483240,note_off,0,0,3,,,,,,,,,2,,,54,0
483240,note_off,120,0,3,,,,,,,,,2,,,59,0
483360,note_off,120,0,1,,,,,,,,,0,,,78,0
483360,note_off,0,0,2,,,,,,,,,1,,,69,0
483360,note_off,120,0,2,,,,,,,,,1,,,75,0
483360,note_on,120,0,3,,,,,,,,,2,,,57,55
483360,note_on,0,0,3,,,,,,,,,2,,,59,55
483360,note_on,0,0,3,,,,,,,,,2,,,54,55
483360,note_on,0,0,3,,,,,,,,,2,,,63,55
483480,note_on,120,0,2,,,,,,,,,1,,,69,58
483480,note_off,0,0,3,,,,,,,,,2,,,57,0
483480,note_off,0,0,3,,,,,,,,,2,,,59,0
483480,note_off,120,0,3,,,,,,,,,2,,,63,0
483480,note_on,120,0,1,,,,,,,,,0,,,77,61
483480,note_off,0,0,3,,,,,,,,,2,,,54,0
483480,note_on,0,0,2,,,,,,,,,1,,,75,58
483600,note_off,120,0,2,,,,,,,,,1,,,75,0
483600,note_on,120,0,3,,,,,,,,,2,,,57,56
483600,note_on,0,0,3,,,,,,,,,2,,,59,56
483600,note_on,0,0,3,,,,,,,,,2,,,54,56
483600,note_on,0,0,3,,,,,,,,,2,,,63,56
483600,note_off,120,0,1,,,,,,,,,0,,,77,0
483600,note_off,0,0,2,,,,,,,,,1,,,69,0
483720,note_off,120,0,3,,,,,,,,,2,,,63,0
483720,note_off,0,0,3,,,,,,,,,2,,,54,0
483720,note_on,120,0,1,,,,,,,,,0,,,78,62
483720,note_on,0,0,2,,,,,,,,,1,,,75,58
483720,set_tempo,1320,1,0,,,,,,1071428,,,,,,,
483720,note_off,0,0,3,,,,,,,,,2,,,57,0
483720,note_on,120,0,2,,,,,,,,,1,,,69,58
483720,note_off,0,0,3,,,,,,,,,2,,,59,0
483840,note_off,1440,0,4,,,,,,,,,3,,,47,0
483840,note_on,0,0,4,,,,,,,,,3,,,47,60
483840,set_tempo,120,1,0,,,,,,1034482,,,,,,,
483840,note_off,120,0,2,,,,,,,,,1,,,75,0
483840,note_off,0,0,2,,,,,,,,,1,,,69,0
483840,note_off,120,0,1,,,,,,,,,0,,,78,0
483960,note_on,0,0,2,,,,,,,,,1,,,80,59
483960,note_on,120,0,1,,,,,,,,,0,,,83,62
483960,note_on,0,0,2,,,,,,,,,1,,,76,59
483960,note_on,120,0,2,,,,,,,,,1,,,71,59
484080,note_off,120,0,2,,,,,,,,,1,,,80,0
484080,note_on,0,0,3,,,,,,,,,2,,,56,57
484080,note_off,120,0,1,,,,,,,,,0,,,83,0
484080,note_on,0,0,3,,,,,,,,,2,,,64,57
484080,note_on,360,0,3,,,,,,,,,2,,,59,57
484080,note_off,0,0,2,,,,,,,,,1,,,71,0
484080,note_off,0,0,2,,,,,,,,,1,,,76,0
484200,note_on,120,0,2,,,,,,,,,1,,,71,59
484200,note_off,0,0,3,,,,,,,,,2,,,59,0
484200,note_off,0,0,3,,,,,,,,,2,,,64,0
484200,note_off,120,0,3,,,,,,,,,2,,,56,0
484200,note_on,0,0,2,,,,,,,,,1,,,76,59
484200,note_on,120,0,1,,,,,,,,,0,,,80,63
484320,note_off,120,0,1,,,,,,,,,0,,,80,0
484320,note_on,0,0,3,,,,,,,,,2,,,64,58
484320,note_on,120,0,3,,,,,,,,,2,,,56,58
484320,note_on,0,0,3,,,,,,,,,2,,,59,58
484320,note_off,0,0,2,,,,,,,,,1,,,71,0
484320,note_off,120,0,2,,,,,,,,,1,,,76,0
484440,note_on,120,0,1,,,,,,,,,0,,,80,63
484440,note_on,0,0,2,,,,,,,,,1,,,76,60
484440,note_on,120,0,2,,,,,,,,,1,,,71,60
484440,note_off,120,0,3,,,,,,,,,2,,,59,0
484440,note_off,0,0,3,,,,,,,,,2,,,56,0
484440,note_off,0,0,3,,,,,,,,,2,,,64,0
484560,note_on,0,0,3,,,,,,,,,2,,,64,58
484560,note_off,120,0,1,,,,,,,,,0,,,80,0
484560,note_off,120,0,2,,,,,,,,,1,,,76,0
484560,note_off,0,0,2,,,,,,,,,1,,,71,0
484560,note_on,0,0,3,,,,,,,,,2,,,59,58
484560,note_on,120,0,3,,,,,,,,,2,,,56,58
484680,note_on,120,0,2,,,,,,,,,1,,,71,60
484680,note_off,0,0,3,,,,,,,,,2,,,56,0
484680,note_off,120,0,3,,,,,,,,,2,,,59,0
484680,note_off,0,0,3,,,,,,,,,2,,,64,0
484680,note_on,120,0,1,,,,,,,,,0,,,83,64
484680,note_on,0,0,2,,,,,,,,,1,,,76,60
484740,set_tempo,900,1,0,,,,,,1071428,,,,,,,
484800,note_off,120,0,1,,,,,,,,,0,,,83,0
484800,note_off,120,0,2,,,,,,,,,1,,,76,0
484800,note_off,960,0,4,,,,,,,,,3,,,47,0
484800,note_on,0,0,4,,,,,,,,,3,,,49,62
484800,note_off,0,0,2,,,,,,,,,1,,,71,0
484860,set_tempo,120,1,0,,,,,,1034482,,,,,,,
484920,note_on,120,0,2,,,,,,,,,1,,,70,61
484920,note_on,120,0,1,,,,,,,,,0,,,82,64
484920,note_on,0,0,2,,,,,,,,,1,,,76,61
484920,note_on,0,0,2,,,,,,,,,1,,,79,61
485040,note_off,120,0,1,,,,,,,,,0,,,82,0
485040,note_on,0,0,3,,,,,,,,,2,,,64,59
485040,note_on,0,0,3,,,,,,,,,2,,,55,59
485040,note_off,120,0,2,,,,,,,,,1,,,79,0
485040,note_off,0,0,2,,,,,,,,,1,,,76,0
485040,note_off,0,0,2,,,,,,,,,1,,,70,0
485040,note_on,360,0,3,,,,,,,,,2,,,58,59
485160,note_on,120,0,1,,,,,,,,,0,,,88,65
485160,note_on,0,0,2,,,,,,,,,1,,,82,61
485160,note_off,0,0,3,,,,,,,,,2,,,64,0
485160,note_off,120,0,3,,,,,,,,,2,,,55,0
485160,note_on,120,0,2,,,,,,,,,1,,,76,61
485160,note_off,0,0,3,,,,,,,,,2,,,58,0
485175,set_tempo,315,1,0,,,,,,1111111,,,,,,,
485280,note_on,0,0,4,,,,,,,,,3,,,47,63
485280,note_off,480,0,4,,,,,,,,,3,,,49,0
485280,set_tempo,105,1,0,,,,,,1071428,,,,,,,
485280,note_off,120,0,2,,,,,,,,,1,,,82,0
485280,note_off,0,0,2,,,,,,,,,1,,,76,0
485280,note_off,120,0,1,,,,,,,,,0,,,88,0
485400,note_on,120,0,1,,,,,,,,,0,,,88,64
485400,note_on,120,0,2,,,,,,,,,1,,,76,60
485400,note_on,0,0,2,,,,,,,,,1,,,82,60
485520,note_on,0,0,3,,,,,,,,,2,,,56,53
485520,note_on,0,0,3,,,,,,,,,2,,,64,53
485520,note_on,360,0,3,,,,,,,,,2,,,59,53
485520,note_off,120,0,2,,,,,,,,,1,,,82,0
485520,note_off,0,0,2,,,,,,,,,1,,,76,0
485520,note_off,120,0,1,,,,,,,,,0,,,88,0
485640,note_on,120,0,2,,,,,,,,,1,,,78,56
485640,note_on,120,0,1,,,,,,,,,0,,,90,60
485640,note_off,120,0,3,,,,,,,,,2,,,56,0
485640,note_off,0,0,3,,,,,,,,,2,,,64,0
485640,note_off,0,0,3,,,,,,,,,2,,,59,0
485640,note_on,0,0,2,,,,,,,,,1,,,82,56
485760,note_off,120,0,2,,,,,,,,,1,,,82,0
485760,note_off,0,0,2,,,,,,,,,1,,,78,0
485760,note_on,120,0,3,,,,,,,,,2,,,64,49
485760,note_on,0,0,3,,,,,,,,,2,,,56,49
485760,note_off,120,0,1,,,,,,,,,0,,,90,0
485760,note_on,0,0,3,,,,,,,,,2,,,59,49
485880,note_off,0,0,3,,,,,,,,,2,,,59,0
485880,note_off,120,0,3,,,,,,,,,2,,,56,0
485880,note_on,120,0,1,,,,,,,,,0,,,91,55
485880,note_on,0,0,2,,,,,,,,,1,,,82,53
485880,note_on,120,0,2,,,,,,,,,1,,,79,53
485880,note_off,0,0,3,,,,,,,,,2,,,64,0
486000,note_off,120,0,1,,,,,,,,,0,,,91,0
486000,note_off,120,0,2,,,,,,,,,1,,,82,0
486000,note_off,0,0,2,,,,,,,,,1,,,79,0
486000,note_on,0,0,3,,,,,,,,,2,,,59,45
486000,note_on,120,0,3,,,,,,,,,2,,,64,45
486000,note_on,0,0,3,,,,,,,,,2,,,56,45
486120,note_on,120,0,1,,,,,,,,,0,,,88,50
486120,note_on,120,0,2,,,,,,,,,1,,,76,49
486120,note_on,0,0,2,,,,,,,,,1,,,82,49
486120,note_off,120,0,3,,,,,,,,,2,,,56,0
486120,note_off,0,0,3,,,,,,,,,2,,,59,0
486120,note_off,0,0,3,,,,,,,,,2,,,64,0
486240,note_off,120,0,2,,,,,,,,,1,,,82,0
486240,note_off,0,0,2,,,,,,,,,1,,,76,0
486240,note_on,120,0,3,,,,,,,,,2,,,55,41
486240,note_off,960,0,4,,,,,,,,,3,,,47,0
486240,note_off,120,0,1,,,,,,,,,0,,,88,0
486240,note_on,0,0,4,,,,,,,,,3,,,49,47
486300,set_tempo,1020,1,0,,,,,,1111111,,,,,,,
486360,note_off,120,0,3,,,,,,,,,2,,,55,0
486360,note_on,120,0,1,,,,,,,,,0,,,88,46
486360,note_on,120,0,2,,,,,,,,,1,,,76,45
486360,note_on,0,0,2,,,,,,,,,1,,,82,45
486480,note_on,120,0,3,,,,,,,,,2,,,59,37
486480,note_on,0,0,4,,,,,,,,,3,,,47,42
486480,note_off,240,0,4,,,,,,,,,3,,,49,0
486480,note_off,120,0,1,,,,,,,,,0,,,88,0
486480,note_off,120,0,2,,,,,,,,,1,,,82,0
486480,note_off,0,0,2,,,,,,,,,1,,,76,0
486495,set_tempo,195,1,0,,,,,,1132075,,,,,,,
486600,note_on,120,0,1,,,,,,,,,0,,,87,41
486600,note_off,120,0,3,,,,,,,,,2,,,59,0
486600,note_on,120,0,2,,,,,,,,,1,,,75,42
486600,note_on,0,0,2,,,,,,,,,1,,,83,42
486600,set_tempo,105,1,0,,,,,,1500000,,,,,,,
486720,note_off,120,0,1,,,,,,,,,0,,,87,0
486720,note_off,120,0,2,,,,,,,,,1,,,83,0
486720,set_tempo,120,1,0,,,,,,1034482,,,,,,,
486720,note_off,240,0,4,,,,,,,,,3,,,47,0
486720,note_on,0,0,4,,,,,,,,,3,,,63,35
486720,note_off,0,0,2,,,,,,,,,1,,,75,0
486840,note_on,120,0,1,,,,,,,,,0,,,78,35
486840,note_off,120,0,4,,,,,,,,,3,,,63,0
486960,note_off,120,0,1,,,,,,,,,0,,,78,0
486960,note_on,0,0,1,,,,,,,,,0,,,83,35
487080,note_on,240,0,4,,,,,,,,,3,,,75,35
487080,note_off,120,0,1,,,,,,,,,0,,,83,0
487200,note_on,0,0,4,,,,,,,,,3,,,63,35
487200,note_off,120,0,4,,,,,,,,,3,,,75,0
487320,note_off,120,0,4,,,,,,,,,3,,,63,0
487320,note_on,240,0,1,,,,,,,,,0,,,83,34
487440,note_off,120,0,1,,,,,,,,,0,,,83,0
487440,note_on,0,0,1,,,,,,,,,0,,,78,34
487560,note_on,240,0,4,,,,,,,,,3,,,75,34
487560,note_off,120,0,1,,,,,,,,,0,,,78,0
487680,note_on,0,0,4,,,,,,,,,3,,,65,34
487680,note_off,120,0,4,,,,,,,,,3,,,75,0
487800,note_on,240,0,1,,,,,,,,,0,,,83,33
487800,note_off,120,0,4,,,,,,,,,3,,,65,0
487920,note_off,120,0,1,,,,,,,,,0,,,83,0
487920,note_on,0,0,1,,,,,,,,,0,,,85,33
488040,note_off,120,0,1,,,,,,,,,0,,,85,0
488040,note_on,240,0,4,,,,,,,,,3,,,68,33
488100,set_tempo,1380,1,0,,,,,,1071428,,,,,,,
488160,set_tempo,60,1,0,,,,,,1034482,,,,,,,
488160,note_on,0,0,4,,,,,,,,,3,,,66,33
488160,note_off,120,0,4,,,,,,,,,3,,,68,0
488280,note_on,240,0,1,,,,,,,,,0,,,81,32
488280,note_off,120,0,4,,,,,,,,,3,,,66,0
488400,note_off,120,0,1,,,,,,,,,0,,,81,0
488400,note_on,0,0,1,,,,,,,,,0,,,85,32
488520,note_off,120,0,1,,,,,,,,,0,,,85,0
488520,note_on,240,0,4,,,,,,,,,3,,,73,32
488640,note_on,0,0,4,,,,,,,,,3,,,64,32
488640,note_off,120,0,4,,,,,,,,,3,,,73,0
488760,note_on,240,0,1,,,,,,,,,0,,,85,31
488760,note_off,120,0,4,,,,,,,,,3,,,64,0
488880,note_on,0,0,1,,,,,,,,,0,,,82,31
488880,note_off,120,0,1,,,,,,,,,0,,,85,0
489000,note_on,240,0,4,,,,,,,,,3,,,67,31
489000,note_off,120,0,1,,,,,,,,,0,,,82,0
489120,note_on,0,0,4,,,,,,,,,3,,,72,31
489120,note_off,120,0,4,,,,,,,,,3,,,67,0
489240,note_on,240,0,1,,,,,,,,,0,,,81,31
489240,note_off,120,0,4,,,,,,,,,3,,,72,0
489360,note_on,0,0,1,,,,,,,,,0,,,83,30
489360,note_off,120,0,1,,,,,,,,,0,,,81,0
489480,note_on,240,0,4,,,,,,,,,3,,,63,30
489480,note_off,120,0,1,,,,,,,,,0,,,83,0
489540,set_tempo,1380,1,0,,,,,,1071428,,,,,,,
489600,note_on,0,0,4,,,,,,,,,3,,,64,30
489600,note_off,120,0,4,,,,,,,,,3,,,63,0
489600,set_tempo,60,1,0,,,,,,1034482,,,,,,,
489720,note_on,240,0,1,,,,,,,,,0,,,80,32
489720,note_off,120,0,4,,,,,,,,,3,,,64,0
489840,note_on,0,0,1,,,,,,,,,0,,,83,32
489840,note_off,120,0,1,,,,,,,,,0,,,80,0
489960,note_on,240,0,4,,,,,,,,,3,,,76,31
489960,note_off,120,0,1,,,,,,,,,0,,,83,0
490080,note_on,0,0,4,,,,,,,,,3,,,75,32
490080,note_off,120,0,4,,,,,,,,,3,,,76,0
490200,note_on,240,0,1,,,,,,,,,0,,,92,33
490200,note_off,120,0,4,,,,,,,,,3,,,75,0
490320,note_on,0,0,1,,,,,,,,,0,,,83,34
490320,note_off,120,0,1,,,,,,,,,0,,,92,0
490440,note_on,240,0,4,,,,,,,,,3,,,63,33
490440,note_off,120,0,1,,,,,,,,,0,,,83,0
490560,note_on,0,0,4,,,,,,,,,3,,,62,34
490560,note_off,120,0,4,,,,,,,,,3,,,63,0
490680,note_off,120,0,4,,,,,,,,,3,,,62,0
490680,note_on,240,0,1,,,,,,,,,0,,,83,35
490800,note_off,120,0,1,,,,,,,,,0,,,83,0
490800,note_on,0,0,1,,,,,,,,,0,,,92,35
490920,note_on,240,0,4,,,,,,,,,3,,,74,35
490920,note_off,120,0,1,,,,,,,,,0,,,92,0
490980,set_tempo,1380,1,0,,,,,,1071428,,,,,,,
491040,note_off,120,0,4,,,,,,,,,3,,,74,0
491040,note_on,0,0,4,,,,,,,,,3,,,75,36
491040,set_tempo,60,1,0,,,,,,1034482,,,,,,,
491160,note_on,240,0,1,,,,,,,,,0,,,83,36
491160,note_off,120,0,4,,,,,,,,,3,,,75,0
491280,note_off,120,0,1,,,,,,,,,0,,,83,0
491280,note_on,0,0,1,,,,,,,,,0,,,87,36
491400,note_off,120,0,1,,,,,,,,,0,,,87,0
491400,note_on,240,0,4,,,,,,,,,3,,,63,37
491520,note_on,0,0,4,,,,,,,,,3,,,64,38
491520,note_off,120,0,4,,,,,,,,,3,,,63,0
491640,note_off,120,0,4,,,,,,,,,3,,,64,0
491640,note_on,240,0,1,,,,,,,,,0,,,80,37
491760,note_on,5040,0,2,,,,,,,,,1,,,70,37
491760,note_on,0,0,1,,,,,,,,,0,,,79,37
491760,note_off,120,0,1,,,,,,,,,0,,,80,0
491880,note_on,240,0,4,,,,,,,,,3,,,63,36
491880,note_off,120,0,2,,,,,,,,,1,,,70,0
491880,note_off,120,0,1,,,,,,,,,0,,,79,0
492000,note_off,120,0,4,,,,,,,,,3,,,63,0
492000,note_on,0,0,4,,,,,,,,,3,,,56,35
492120,note_on,240,0,2,,,,,,,,,1,,,70,33
492120,note_on,240,0,1,,,,,,,,,0,,,79,33
492120,note_off,120,0,4,,,,,,,,,3,,,56,0
492240,note_on,0,0,1,,,,,,,,,0,,,80,32
492240,note_on,0,0,2,,,,,,,,,1,,,71,32
492240,note_off,120,0,1,,,,,,,,,0,,,79,0
492240,set_tempo,1200,1,0,,,,,,1071428,,,,,,,
492240,note_off,120,0,2,,,,,,,,,1,,,70,0
492360,note_off,120,0,1,,,,,,,,,0,,,80,0
492360,note_off,120,0,2,,,,,,,,,1,,,71,0
492360,set_tempo,120,1,0,,,,,,1111111,,,,,,,
492360,note_on,240,0,4,,,,,,,,,3,,,54,32
492480,set_tempo,120,1,0,,,,,,1034482,,,,,,,
492480,note_on,0,0,4,,,,,,,,,3,,,66,30
492480,note_off,120,0,4,,,,,,,,,3,,,54,0
492600,note_on,240,0,1,,,,,,,,,0,,,80,32
492600,note_off,120,0,4,,,,,,,,,3,,,66,0
492720,note_off,120,0,1,,,,,,,,,0,,,80,0
492720,note_on,0,0,1,,,,,,,,,0,,,81,33
492840,note_on,240,0,4,,,,,,,,,3,,,77,32
492840,note_off,120,0,1,,,,,,,,,0,,,81,0
492960,note_off,120,0,4,,,,,,,,,3,,,77,0
492960,note_on,0,0,4,,,,,,,,,3,,,78,33
493080,note_on,240,0,1,,,,,,,,,0,,,93,35
493080,note_off,120,0,4,,,,,,,,,3,,,78,0
493200,note_on,0,0,1,,,,,,,,,0,,,81,36
493200,note_off,120,0,1,,,,,,,,,0,,,93,0
493320,note_off,120,0,1,,,,,,,,,0,,,81,0
493320,note_on,240,0,4,,,,,,,,,3,,,73,35
493440,note_off,120,0,4,,,,,,,,,3,,,73,0
493440,note_on,0,0,4,,,,,,,,,3,,,78,35
493560,note_off,120,0,4,,,,,,,,,3,,,78,0
493560,note_on,240,0,1,,,,,,,,,0,,,81,37
493680,note_off,120,0,1,,,,,,,,,0,,,81,0
493680,note_on,0,0,1,,,,,,,,,0,,,85,38
493800,note_on,240,0,4,,,,,,,,,3,,,73,38
493800,note_off,120,0,1,,,,,,,,,0,,,85,0
493860,set_tempo,1380,1,0,,,,,,1071428,,,,,,,
493920,note_off,120,0,4,,,,,,,,,3,,,73,0
493920,note_on,0,0,4,,,,,,,,,3,,,78,38
493920,set_tempo,60,1,0,,,,,,1034482,,,,,,,
494040,note_off,120,0,4,,,,,,,,,3,,,78,0
494040,note_on,240,0,1,,,,,,,,,0,,,82,40
494160,note_off,120,0,1,,,,,,,,,0,,,82,0
494160,note_on,0,0,1,,,,,,,,,0,,,83,41
494280,note_on,240,0,4,,,,,,,,,3,,,75,40
494280,note_off,120,0,1,,,,,,,,,0,,,83,0
494400,note_off,120,0,4,,,,,,,,,3,,,75,0
494400,note_on,0,0,4,,,,,,,,,3,,,81,41
494520,note_off,120,0,4,,,,,,,,,3,,,81,0
494520,note_on,240,0,1,,,,,,,,,0,,,95,42
494640,note_on,0,0,1,,,,,,,,,0,,,83,43
494640,note_off,120,0,1,,,,,,,,,0,,,95,0
494760,note_on,240,0,4,,,,,,,,,3,,,75,43
494760,note_off,120,0,1,,,,,,,,,0,,,83,0
494880,note_off,120,0,4,,,,,,,,,3,,,75,0
494880,note_on,0,0,4,,,,,,,,,3,,,83,43
495000,note_off,120,0,4,,,,,,,,,3,,,83,0
495000,note_on,240,0,1,,,,,,,,,0,,,93,42
495120,note_on,0,0,1,,,,,,,,,0,,,92,42
495120,note_off,120,0,1,,,,,,,,,0,,,93,0
495240,note_off,120,0,1,,,,,,,,,0,,,92,0
495240,note_on,240,0,4,,,,,,,,,3,,,76,42
495300,set_tempo,1380,1,0,,,,,,1071428,,,,,,,
495360,note_off,120,0,4,,,,,,,,,3,,,76,0
495360,set_tempo,60,1,0,,,,,,1034482,,,,,,,
495360,note_on,0,0,4,,,,,,,,,3,,,83,41
495480,note_on,240,0,1,,,,,,,,,0,,,88,41
495480,note_off,120,0,4,,,,,,,,,3,,,83,0
495480,note_on,3120,0,2,,,,,,,,,1,,,80,41
495600,note_off,120,0,2,,,,,,,,,1,,,80,0
495600,note_off,120,0,1,,,,,,,,,0,,,88,0
495600,note_on,0,0,1,,,,,,,,,0,,,92,41
495600,note_on,0,0,2,,,,,,,,,1,,,88,41
495720,note_on,240,0,4,,,,,,,,,3,,,71,39
495720,note_off,120,0,2,,,,,,,,,1,,,88,0
495720,note_off,120,0,1,,,,,,,,,0,,,92,0
495840,note_on,0,0,4,,,,,,,,,3,,,72,39
495840,note_off,120,0,4,,,,,,,,,3,,,71,0
495960,note_on,240,0,1,,,,,,,,,0,,,88,39
495960,note_on,240,0,2,,,,,,,,,1,,,80,39
495960,note_off,120,0,4,,,,,,,,,3,,,72,0
496080,note_off,120,0,1,,,,,,,,,0,,,88,0
496080,note_on,0,0,2,,,,,,,,,1,,,76,39
496080,note_off,120,0,2,,,,,,,,,1,,,80,0
