tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
20160,note_on,0,0,3,,,,,,,,,2,,,47,0
20160,note_on,0,0,2,,,,,,,,,1,,,66,0
20160,note_on,240,0,2,,,,,,,,,1,,,57,0
20160,note_on,0,0,2,,,,,,,,,1,,,63,0
20400,note_on,0,0,2,,,,,,,,,1,,,61,66
20400,note_on,0,0,2,,,,,,,,,1,,,64,0
20400,note_on,0,0,2,,,,,,,,,1,,,64,66
20400,note_on,0,0,2,,,,,,,,,1,,,57,66
20400,note_on,0,0,2,,,,,,,,,1,,,59,0
20400,end_of_track,0,1,1,,,,,,,,,,,,,
20400,note_on,240,0,1,,,,,,,,,0,,,64,0
20400,note_on,240,0,2,,,,,,,,,1,,,56,0
20640,note_on,480,0,3,,,,,,,,,2,,,40,0
20640,note_on,0,0,3,,,,,,,,,2,,,52,0
20640,note_on,0,0,3,,,,,,,,,2,,,52,54
20640,note_on,0,0,3,,,,,,,,,2,,,40,54
20640,note_on,0,0,2,,,,,,,,,1,,,64,0
20640,note_on,0,0,2,,,,,,,,,1,,,56,60
20640,note_on,0,0,2,,,,,,,,,1,,,61,0
20640,note_on,0,0,2,,,,,,,,,1,,,64,60
20640,note_on,240,0,2,,,,,,,,,1,,,57,0
20640,note_on,0,0,2,,,,,,,,,1,,,59,60
20880,note_on,240,0,2,,,,,,,,,1,,,56,0
20880,note_on,0,0,2,,,,,,,,,1,,,59,0
20880,note_on,0,0,2,,,,,,,,,1,,,64,0
20880,note_on,0,0,2,,,,,,,,,1,,,57,55
20880,note_on,0,0,2,,,,,,,,,1,,,64,55
20880,note_on,0,0,2,,,,,,,,,1,,,63,55
20880,note_on,0,0,2,,,,,,,,,1,,,54,55
21120,note_on,0,0,2,,,,,,,,,1,,,59,49
21120,note_on,240,0,2,,,,,,,,,1,,,54,0
21120,note_on,0,0,2,,,,,,,,,1,,,64,0
21120,note_on,0,0,2,,,,,,,,,1,,,63,0
21120,note_on,0,0,2,,,,,,,,,1,,,57,0
21120,note_on,0,0,2,,,,,,,,,1,,,56,49
21120,note_on,0,0,2,,,,,,,,,1,,,64,49
21120,note_on,480,0,3,,,,,,,,,2,,,40,0
21120,note_on,0,0,3,,,,,,,,,2,,,52,0
21120,note_on,0,0,3,,,,,,,,,2,,,52,45
21120,note_on,0,0,3,,,,,,,,,2,,,40,45
21600,note_on,480,0,2,,,,,,,,,1,,,56,0
21600,note_on,0,0,3,,,,,,,,,2,,,40,37
21600,note_on,0,0,3,,,,,,,,,2,,,52,37
21600,note_on,480,0,3,,,,,,,,,2,,,40,0
21600,note_on,0,0,2,,,,,,,,,1,,,59,0
21600,note_on,0,0,2,,,,,,,,,1,,,64,0
21600,note_on,0,0,2,,,,,,,,,1,,,59,42
21600,note_on,0,0,2,,,,,,,,,1,,,56,42
21600,note_on,0,0,2,,,,,,,,,1,,,64,42
21600,note_on,0,0,3,,,,,,,,,2,,,52,0
22080,note_on,0,0,2,,,,,,,,,1,,,59,0
22080,note_on,480,0,3,,,,,,,,,2,,,40,0
22080,note_on,0,0,3,,,,,,,,,2,,,52,0
22080,end_of_track,0,1,3,,,,,,,,,,,,,
22080,note_on,480,0,2,,,,,,,,,1,,,64,0
22080,note_on,0,0,2,,,,,,,,,1,,,56,0
22080,end_of_track,0,1,2,,,,,,,,,,,,,
