tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
531120,note_off,240,0,2,,,,,,,,,1,,55,0
531360,note_on,0,0,1,,,,,,,,,0,,64,88
531360,note_off,240,0,1,,,,,,,,,0,,65,0
531360,note_off,240,0,2,,,,,,,,,1,,53,0
531360,note_on,0,0,2,,,,,,,,,1,,52,88
531600,note_off,240,0,2,,,,,,,,,1,,52,0
531600,note_on,0,0,2,,,,,,,,,1,,53,87
531600,note_on,0,0,1,,,,,,,,,0,,65,87
531600,note_off,240,0,1,,,,,,,,,0,,64,0
531840,note_on,0,0,1,,,,,,,,,0,,67,86
531840,note_off,240,0,1,,,,,,,,,0,,65,0
531840,note_off,240,0,2,,,,,,,,,1,,53,0
531840,note_on,0,0,2,,,,,,,,,1,,55,86
532080,note_on,0,0,1,,,,,,,,,0,,65,86
532080,note_off,240,0,1,,,,,,,,,0,,67,0
532080,note_off,240,0,2,,,,,,,,,1,,55,0
532080,note_on,0,0,2,,,,,,,,,1,,53,86
532320,note_off,240,0,1,,,,,,,,,0,,65,0
532320,note_on,0,0,1,,,,,,,,,0,,68,85
532320,note_off,240,0,2,,,,,,,,,1,,53,0
532320,note_on,0,0,2,,,,,,,,,1,,56,85
532560,note_on,0,0,2,,,,,,,,,1,,47,85
532560,note_off,240,0,1,,,,,,,,,0,,68,0
532560,note_on,0,0,1,,,,,,,,,0,,59,85
532560,note_off,240,0,2,,,,,,,,,1,,56,0
532800,note_off,240,0,2,,,,,,,,,1,,47,0
532800,note_on,0,0,2,,,,,,,,,1,,48,84
532800,note_on,0,0,1,,,,,,,,,0,,60,84
532800,note_off,240,0,1,,,,,,,,,0,,59,0
533040,note_off,240,0,2,,,,,,,,,1,,48,0
533040,note_off,240,0,1,,,,,,,,,0,,60,0
533280,note_on,5952,0,3,,,,,,,,,2,,60,76
533520,set_tempo,5520,1,0,,,,,,312500,,,,,,
533570,note_off,290,0,3,,,,,,,,,2,,60,0
533760,note_on,190,0,3,,,,,,,,,2,,60,75
533760,set_tempo,240,1,0,,,,,,309278,,,,,,
533760,note_on,6432,0,4,,,,,,,,,3,,68,75
534048,note_off,288,0,4,,,,,,,,,3,,68,0
534048,note_off,288,0,3,,,,,,,,,2,,60,0
534240,note_on,192,0,4,,,,,,,,,3,,70,83
534240,note_on,192,0,3,,,,,,,,,2,,61,83
534720,note_on,0,0,4,,,,,,,,,3,,67,77
534720,note_on,0,0,3,,,,,,,,,2,,58,77
534720,note_off,480,0,3,,,,,,,,,2,,61,0
534720,note_off,480,0,4,,,,,,,,,3,,70,0
535105,note_off,385,0,3,,,,,,,,,2,,58,0
535105,note_off,385,0,4,,,,,,,,,3,,67,0
535200,note_on,95,0,3,,,,,,,,,2,,58,74
535200,note_on,2160,0,1,,,,,,,,,0,,76,79
535200,note_on,95,0,4,,,,,,,,,3,,67,74
535488,note_off,288,0,3,,,,,,,,,2,,58,0
535488,note_off,288,0,1,,,,,,,,,0,,76,0
535488,note_off,288,0,4,,,,,,,,,3,,67,0
535680,note_on,192,0,3,,,,,,,,,2,,60,86
535680,note_on,192,0,1,,,,,,,,,0,,77,86
535680,note_on,192,0,4,,,,,,,,,3,,68,86
536160,note_on,0,0,1,,,,,,,,,0,,80,81
536160,note_on,0,0,3,,,,,,,,,2,,56,75
536160,note_off,480,0,3,,,,,,,,,2,,60,0
536160,note_off,480,0,1,,,,,,,,,0,,77,0
536160,note_off,480,0,4,,,,,,,,,3,,68,0
536160,note_on,0,0,4,,,,,,,,,3,,65,75
536448,note_off,288,0,1,,,,,,,,,0,,80,0
536448,note_off,288,0,4,,,,,,,,,3,,65,0
536448,note_off,288,0,3,,,,,,,,,2,,56,0
536640,note_on,192,0,4,,,,,,,,,3,,56,70
536640,note_on,192,0,3,,,,,,,,,2,,53,70
536640,note_on,192,0,1,,,,,,,,,0,,84,81
536690,note_off,50,0,1,,,,,,,,,0,,84,0
536720,note_on,30,0,1,,,,,,,,,0,,85,82
536770,note_off,50,0,1,,,,,,,,,0,,85,0
536800,note_on,30,0,1,,,,,,,,,0,,84,84
536850,note_off,50,0,1,,,,,,,,,0,,84,0
536880,note_on,30,0,1,,,,,,,,,0,,82,85
536960,note_off,80,0,1,,,,,,,,,0,,82,0
537000,note_on,40,0,1,,,,,,,,,0,,84,87
537025,note_off,385,0,4,,,,,,,,,3,,56,0
537025,note_off,385,0,3,,,,,,,,,2,,53,0
537060,set_tempo,3300,1,0,,,,,,310880,,,,,,
537080,note_off,80,0,1,,,,,,,,,0,,84,0
537120,note_on,40,0,1,,,,,,,,,0,,85,97
537120,set_tempo,60,1,0,,,,,,309278,,,,,,
537120,note_on,95,0,4,,,,,,,,,3,,55,82
537120,note_on,95,0,3,,,,,,,,,2,,52,82
537600,note_on,0,0,3,,,,,,,,,2,,55,70
537600,note_on,0,0,4,,,,,,,,,3,,58,70
537600,note_off,480,0,4,,,,,,,,,3,,55,0
537600,note_off,480,0,1,,,,,,,,,0,,85,0
537600,note_on,0,0,1,,,,,,,,,0,,82,83
537600,note_off,480,0,3,,,,,,,,,2,,52,0
537888,note_off,288,0,3,,,,,,,,,2,,55,0
537888,note_off,288,0,4,,,,,,,,,3,,58,0
537888,note_off,288,0,1,,,,,,,,,0,,82,0
538080,note_on,192,0,3,,,,,,,,,2,,55,66
538080,note_on,192,0,4,,,,,,,,,3,,58,66
538080,note_on,192,0,1,,,,,,,,,0,,82,75
538130,note_off,50,0,1,,,,,,,,,0,,82,0
538160,note_on,30,0,1,,,,,,,,,0,,84,76
538210,note_off,50,0,1,,,,,,,,,0,,84,0
538240,note_on,30,0,1,,,,,,,,,0,,82,78
538290,note_off,50,0,1,,,,,,,,,0,,82,0
538320,note_on,30,0,1,,,,,,,,,0,,80,79
538368,note_off,288,0,3,,,,,,,,,2,,55,0
538368,note_off,288,0,4,,,,,,,,,3,,58,0
538400,note_off,80,0,1,,,,,,,,,0,,80,0
538440,note_on,40,0,1,,,,,,,,,0,,82,81
538520,note_off,80,0,1,,,,,,,,,0,,82,0
538560,note_on,40,0,1,,,,,,,,,0,,84,90
538560,note_on,192,0,3,,,,,,,,,2,,53,74
538560,note_on,192,0,4,,,,,,,,,3,,56,74
539040,note_off,480,0,3,,,,,,,,,2,,53,0
539040,note_off,480,0,4,,,,,,,,,3,,56,0
539040,note_on,0,0,4,,,,,,,,,3,,60,64
539040,note_off,480,0,1,,,,,,,,,0,,84,0
539040,note_on,0,0,1,,,,,,,,,0,,80,77
539040,note_on,0,0,3,,,,,,,,,2,,56,64
539328,note_off,288,0,3,,,,,,,,,2,,56,0
539328,note_off,288,0,1,,,,,,,,,0,,80,0
539328,note_off,288,0,4,,,,,,,,,3,,60,0
539520,note_on,0,0,4,,,,,,,,,3,,65,61
539520,note_on,192,0,1,,,,,,,,,0,,80,69
539520,note_on,192,0,3,,,,,,,,,2,,56,61
539520,note_on,192,0,4,,,,,,,,,3,,60,61
539570,note_off,50,0,1,,,,,,,,,0,,80,0
539600,note_on,30,0,1,,,,,,,,,0,,82,70
539650,note_off,50,0,1,,,,,,,,,0,,82,0
539680,note_on,30,0,1,,,,,,,,,0,,80,71
539730,note_off,50,0,1,,,,,,,,,0,,80,0
539760,note_on,30,0,1,,,,,,,,,0,,79,72
539808,note_off,0,0,4,,,,,,,,,3,,60,0
539808,note_off,288,0,4,,,,,,,,,3,,65,0
539808,note_off,288,0,3,,,,,,,,,2,,56,0
539840,note_off,80,0,1,,,,,,,,,0,,79,0
539880,note_on,40,0,1,,,,,,,,,0,,80,74
539960,note_off,80,0,1,,,,,,,,,0,,80,0
540000,note_on,40,0,1,,,,,,,,,0,,82,82
540000,note_on,192,0,3,,,,,,,,,2,,55,73
540000,note_on,192,0,4,,,,,,,,,3,,64,73
540480,note_off,480,0,3,,,,,,,,,2,,55,0
540480,note_on,0,0,3,,,,,,,,,2,,58,62
540480,note_off,480,0,4,,,,,,,,,3,,64,0
540480,note_on,0,0,4,,,,,,,,,3,,64,62
540480,note_on,0,0,4,,,,,,,,,3,,61,62
540480,note_on,0,0,1,,,,,,,,,0,,79,71
540480,note_off,480,0,1,,,,,,,,,0,,82,0
540768,note_off,288,0,4,,,,,,,,,3,,61,0
540768,note_off,0,0,4,,,,,,,,,3,,64,0
540768,note_off,288,0,3,,,,,,,,,2,,58,0
540768,note_off,288,0,1,,,,,,,,,0,,79,0
540960,note_on,192,0,3,,,,,,,,,2,,58,60
540960,note_on,192,0,1,,,,,,,,,0,,79,64
540960,note_on,192,0,4,,,,,,,,,3,,64,60
540960,note_on,0,0,4,,,,,,,,,3,,61,60
541010,note_off,50,0,1,,,,,,,,,0,,79,0
541040,note_on,30,0,1,,,,,,,,,0,,80,65
541090,note_off,50,0,1,,,,,,,,,0,,80,0
541120,note_on,30,0,1,,,,,,,,,0,,79,66
541170,note_off,50,0,1,,,,,,,,,0,,79,0
541200,note_on,30,0,1,,,,,,,,,0,,77,67
541248,note_off,288,0,3,,,,,,,,,2,,58,0
541248,note_off,288,0,4,,,,,,,,,3,,61,0
541248,note_off,0,0,4,,,,,,,,,3,,64,0
541280,note_off,80,0,1,,,,,,,,,0,,77,0
541320,note_on,40,0,1,,,,,,,,,0,,79,69
541400,note_off,80,0,1,,,,,,,,,0,,79,0
541440,note_on,192,0,4,,,,,,,,,3,,65,66
541440,note_on,192,0,3,,,,,,,,,2,,59,66
541440,note_on,40,0,1,,,,,,,,,0,,80,76
541440,note_on,0,0,4,,,,,,,,,3,,62,66
541920,note_on,0,0,4,,,,,,,,,3,,68,54
541920,note_off,480,0,1,,,,,,,,,0,,80,0
541920,note_on,0,0,1,,,,,,,,,0,,77,61
541920,note_off,480,0,4,,,,,,,,,3,,65,0
542208,note_off,288,0,1,,,,,,,,,0,,77,0
542208,note_off,288,0,4,,,,,,,,,3,,68,0
542400,note_on,192,0,1,,,,,,,,,0,,77,76
542400,note_off,960,0,3,,,,,,,,,2,,59,0
542400,note_on,0,0,3,,,,,,,,,2,,59,69
542400,note_off,192,0,4,,,,,,,,,3,,62,0
542400,note_on,0,0,4,,,,,,,,,3,,68,69
542400,note_on,0,0,4,,,,,,,,,3,,62,69
542670,set_tempo,5550,1,0,,,,,,331491,,,,,,
542688,note_off,288,0,4,,,,,,,,,3,,62,0
542688,note_off,0,0,4,,,,,,,,,3,,68,0
542688,note_off,288,0,3,,,,,,,,,2,,59,0
542688,note_off,288,0,1,,,,,,,,,0,,77,0
542880,note_on,192,0,3,,,,,,,,,2,,60,49
542880,note_on,192,0,4,,,,,,,,,3,,68,49
542880,set_tempo,210,1,0,,,,,,310880,,,,,,
542880,note_on,192,0,1,,,,,,,,,0,,77,58
543840,note_off,960,0,3,,,,,,,,,2,,60,0
543840,note_on,0,0,3,,,,,,,,,2,,60,46
543840,note_off,960,0,1,,,,,,,,,0,,77,0
543840,note_on,0,0,4,,,,,,,,,3,,70,46
543840,note_off,960,0,4,,,,,,,,,3,,68,0
543840,note_on,10800,0,2,,,,,,,,,1,,76,50
543840,note_on,0,0,1,,,,,,,,,0,,80,50
544000,note_off,160,0,1,,,,,,,,,0,,80,0
544080,note_on,80,0,1,,,,,,,,,0,,79,49
544128,note_off,288,0,4,,,,,,,,,3,,70,0
544150,note_off,310,0,2,,,,,,,,,1,,76,0
544150,note_off,310,0,3,,,,,,,,,2,,60,0
544240,note_off,160,0,1,,,,,,,,,0,,79,0
544260,set_tempo,1380,1,0,,,,,,314136,,,,,,
544320,note_on,80,0,1,,,,,,,,,0,,77,48
544320,note_on,170,0,3,,,,,,,,,2,,65,45
544320,note_on,192,0,4,,,,,,,,,3,,68,45
544608,note_off,288,0,1,,,,,,,,,0,,77,0
544608,note_off,288,0,3,,,,,,,,,2,,65,0
544608,note_off,288,0,4,,,,,,,,,3,,68,0
545280,note_on,672,0,1,,,,,,,,,0,,75,45
545520,note_on,0,0,1,,,,,,,,,0,,73,45
545520,note_off,240,0,1,,,,,,,,,0,,75,0
545700,set_tempo,1440,1,0,,,,,,317460,,,,,,
545760,note_on,1152,0,3,,,,,,,,,2,,48,41
545760,note_off,240,0,1,,,,,,,,,0,,73,0
545760,note_on,1152,0,4,,,,,,,,,3,,56,41
545760,note_on,0,0,1,,,,,,,,,0,,65,50
546720,note_on,0,0,3,,,,,,,,,2,,48,38
546720,note_off,960,0,4,,,,,,,,,3,,56,0
546720,note_on,2570,0,2,,,,,,,,,1,,64,39
546720,note_on,0,0,4,,,,,,,,,3,,58,38
546720,note_off,960,0,3,,,,,,,,,2,,48,0
546720,note_on,0,0,1,,,,,,,,,0,,68,39
546720,note_off,960,0,1,,,,,,,,,0,,65,0
546960,note_on,0,0,1,,,,,,,,,0,,67,38
546960,note_off,240,0,1,,,,,,,,,0,,68,0
547140,set_tempo,1440,1,0,,,,,,320855,,,,,,
547200,note_on,0,0,4,,,,,,,,,3,,56,36
547200,note_off,480,0,4,,,,,,,,,3,,58,0
547200,note_off,480,0,2,,,,,,,,,1,,64,0
547200,note_on,0,0,3,,,,,,,,,2,,53,36
547200,note_off,480,0,3,,,,,,,,,2,,48,0
547200,note_off,240,0,1,,,,,,,,,0,,67,0
547200,note_on,0,0,1,,,,,,,,,0,,65,38
547488,note_off,288,0,1,,,,,,,,,0,,65,0
547488,note_off,288,0,4,,,,,,,,,3,,56,0
547488,note_off,288,0,3,,,,,,,,,2,,53,0
548160,set_tempo,1020,1,0,,,,,,352941,,,,,,
548640,note_on,1152,0,1,,,,,,,,,0,,60,36
548640,note_on,1152,0,3,,,,,,,,,2,,36,33
548640,note_on,1152,0,4,,,,,,,,,3,,55,33
548640,note_on,0,0,4,,,,,,,,,3,,52,33
548640,note_on,0,0,4,,,,,,,,,3,,48,33
548640,set_tempo,480,1,0,,,,,,355029,,,,,,
550080,note_on,0,0,1,,,,,,,,,0,,53,31
550080,note_off,1440,0,1,,,,,,,,,0,,60,0
550080,set_tempo,1440,1,0,,,,,,359281,,,,,,
550080,note_off,1440,0,3,,,,,,,,,2,,36,0
550080,note_on,0,0,4,,,,,,,,,3,,41,31
550080,note_off,0,0,4,,,,,,,,,3,,55,0
550080,note_off,0,0,4,,,,,,,,,3,,52,0
550080,note_off,1440,0,4,,,,,,,,,3,,48,0
550560,set_tempo,480,1,0,,,,,,402684,,,,,,
550560,note_off,480,0,1,,,,,,,,,0,,53,0
550560,note_off,480,0,4,,,,,,,,,3,,41,0
551040,note_on,0,0,1,,,,,,,,,0,,60,55
551040,control_change,0,0,4,,,,,,,7,107,3,,,
551040,control_change,480,0,1,,,,,,,64,0,0,,,
551040,control_change,480,0,4,,,,,,,64,0,3,,,
551040,control_change,960,0,3,,,,,,,7,117,2,,,
551040,control_change,3840,0,2,,,,,,,7,117,1,,,
551040,control_change,0,0,3,,,,,,,64,0,2,,,
551040,control_change,0,0,2,,,,,,,64,0,1,,,
551040,set_tempo,480,1,0,,,,,,368098,,,,,,
551280,set_tempo,240,1,0,,,,,,306122,,,,,,
551520,note_on,480,0,3,,,,,,,,,2,,53,59
551520,set_tempo,240,1,0,,,,,,304568,,,,,,
551520,note_off,480,0,1,,,,,,,,,0,,60,0
551520,note_on,0,0,1,,,,,,,,,0,,69,57
551760,note_off,240,0,1,,,,,,,,,0,,69,0
551760,note_on,0,0,1,,,,,,,,,0,,67,57
552000,note_on,0,0,1,,,,,,,,,0,,69,57
552000,note_on,0,0,3,,,,,,,,,2,,57,58
552000,note_off,480,0,3,,,,,,,,,2,,53,0
552000,note_off,240,0,1,,,,,,,,,0,,67,0
552240,note_on,0,0,1,,,,,,,,,0,,65,57
552240,note_off,240,0,1,,,,,,,,,0,,69,0
552480,note_off,240,0,1,,,,,,,,,0,,65,0
552480,note_on,0,0,3,,,,,,,,,2,,60,58
552480,note_off,480,0,3,,,,,,,,,2,,57,0
552480,note_on,0,0,1,,,,,,,,,0,,67,57
552720,note_on,0,0,1,,,,,,,,,0,,69,56
552720,note_off,240,0,1,,,,,,,,,0,,67,0
552960,note_off,240,0,1,,,,,,,,,0,,69,0
552960,note_on,0,0,1,,,,,,,,,0,,70,56
552960,note_on,0,0,3,,,,,,,,,2,,62,57
552960,note_off,480,0,3,,,,,,,,,2,,60,0
553200,note_off,240,0,1,,,,,,,,,0,,70,0
553200,note_on,0,0,1,,,,,,,,,0,,69,56
553440,note_off,480,0,3,,,,,,,,,2,,62,0
553440,note_off,240,0,1,,,,,,,,,0,,69,0
553440,note_on,0,0,1,,,,,,,,,0,,70,56
553440,note_on,0,0,3,,,,,,,,,2,,55,57
553680,note_on,0,0,1,,,,,,,,,0,,67,56
553680,note_off,240,0,1,,,,,,,,,0,,70,0
553920,note_on,0,0,1,,,,,,,,,0,,69,55
553920,note_off,240,0,1,,,,,,,,,0,,67,0
553920,note_on,0,0,3,,,,,,,,,2,,53,56
553920,note_off,480,0,3,,,,,,,,,2,,55,0
554160,note_off,240,0,1,,,,,,,,,0,,69,0
554160,note_on,0,0,1,,,,,,,,,0,,70,55
554400,note_off,240,0,1,,,,,,,,,0,,70,0
554400,note_off,480,0,3,,,,,,,,,2,,53,0
554400,note_on,0,0,1,,,,,,,,,0,,72,55
554400,note_on,0,0,3,,,,,,,,,2,,52,56
554640,note_off,240,0,1,,,,,,,,,0,,72,0
554640,note_on,0,0,1,,,,,,,,,0,,71,55
554880,note_on,0,0,3,,,,,,,,,2,,55,56
554880,note_on,0,0,1,,,,,,,,,0,,72,55
554880,note_off,240,0,1,,,,,,,,,0,,71,0
554880,note_off,480,0,3,,,,,,,,,2,,52,0
555120,note_on,0,0,1,,,,,,,,,0,,74,54
555120,note_off,240,0,1,,,,,,,,,0,,72,0
555360,note_off,480,0,3,,,,,,,,,2,,55,0
555360,note_on,0,0,3,,,,,,,,,2,,60,55
555360,note_on,0,0,1,,,,,,,,,0,,72,54
555360,note_off,240,0,1,,,,,,,,,0,,74,0
555600,note_on,0,0,1,,,,,,,,,0,,70,54
555600,note_off,240,0,1,,,,,,,,,0,,72,0
555840,note_off,240,0,1,,,,,,,,,0,,70,0
555840,note_on,0,0,1,,,,,,,,,0,,69,54
555840,note_on,0,0,3,,,,,,,,,2,,53,55
555840,note_off,480,0,3,,,,,,,,,2,,60,0
556080,note_on,0,0,1,,,,,,,,,0,,67,53
556080,note_off,240,0,1,,,,,,,,,0,,69,0
556320,note_on,0,0,1,,,,,,,,,0,,69,53
556320,note_off,240,0,1,,,,,,,,,0,,67,0
556320,note_off,480,0,3,,,,,,,,,2,,53,0
556320,note_on,0,0,3,,,,,,,,,2,,57,54
556560,note_on,0,0,1,,,,,,,,,0,,70,53
556560,note_off,240,0,1,,,,,,,,,0,,69,0
556800,note_on,0,0,3,,,,,,,,,2,,60,54
556800,note_off,240,0,1,,,,,,,,,0,,70,0
556800,note_on,0,0,1,,,,,,,,,0,,69,53
556800,note_off,480,0,3,,,,,,,,,2,,57,0
557040,note_off,240,0,1,,,,,,,,,0,,69,0
557040,note_on,0,0,1,,,,,,,,,0,,65,53
557220,set_tempo,5700,1,0,,,,,,306122,,,,,,
557280,note_on,0,0,1,,,,,,,,,0,,69,64
557280,set_tempo,60,1,0,,,,,,304568,,,,,,
557280,note_off,480,0,3,,,,,,,,,2,,60,0
557280,note_on,0,0,3,,,,,,,,,2,,45,53
557280,note_off,240,0,1,,,,,,,,,0,,65,0
557520,note_on,0,0,3,,,,,,,,,2,,44,53
557520,note_off,240,0,3,,,,,,,,,2,,45,0
557760,note_on,0,0,3,,,,,,,,,2,,45,53
557760,note_off,240,0,3,,,,,,,,,2,,44,0
557760,note_on,480,0,1,,,,,,,,,0,,72,59
558000,note_on,0,0,3,,,,,,,,,2,,41,53
558000,note_off,240,0,3,,,,,,,,,2,,45,0
558240,note_off,240,0,3,,,,,,,,,2,,41,0
558240,note_on,0,0,3,,,,,,,,,2,,43,52
558240,note_on,0,0,1,,,,,,,,,0,,77,58
558240,note_off,480,0,1,,,,,,,,,0,,72,0
558480,note_off,240,0,3,,,,,,,,,2,,43,0
558480,note_on,0,0,3,,,,,,,,,2,,45,52
558720,note_off,0,0,1,,,,,,,,,0,,69,0
558720,note_off,480,0,1,,,,,,,,,0,,77,0
558720,note_off,240,0,3,,,,,,,,,2,,45,0
558720,note_on,0,0,1,,,,,,,,,0,,67,60
558720,note_on,0,0,3,,,,,,,,,2,,46,52
558960,note_on,0,0,3,,,,,,,,,2,,45,52
558960,note_off,240,0,3,,,,,,,,,2,,46,0
559200,note_off,240,0,3,,,,,,,,,2,,45,0
559200,note_on,0,0,3,,,,,,,,,2,,46,51
559200,note_on,480,0,1,,,,,,,,,0,,74,56
559440,note_off,240,0,3,,,,,,,,,2,,46,0
559440,note_on,0,0,3,,,,,,,,,2,,43,51
559680,note_on,0,0,1,,,,,,,,,0,,77,56
559680,note_off,240,0,3,,,,,,,,,2,,43,0
559680,note_on,0,0,3,,,,,,,,,2,,45,51
559680,note_off,480,0,1,,,,,,,,,0,,74,0
559920,note_on,0,0,3,,,,,,,,,2,,47,51
559920,note_off,240,0,3,,,,,,,,,2,,45,0
560160,note_off,480,0,1,,,,,,,,,0,,77,0
560160,note_off,0,0,1,,,,,,,,,0,,67,0
560160,note_on,0,0,1,,,,,,,,,0,,67,59
560160,note_off,240,0,3,,,,,,,,,2,,47,0
560160,note_on,0,0,3,,,,,,,,,2,,48,50
560400,note_off,240,0,3,,,,,,,,,2,,48,0
560400,note_on,0,0,3,,,,,,,,,2,,47,50
560640,note_on,480,0,1,,,,,,,,,0,,77,54
560640,note_on,0,0,3,,,,,,,,,2,,48,50
560640,note_off,240,0,3,,,,,,,,,2,,47,0
560880,note_off,240,0,3,,,,,,,,,2,,48,0
560880,note_on,0,0,3,,,,,,,,,2,,45,50
561120,note_on,0,0,3,,,,,,,,,2,,47,50
561120,note_off,240,0,3,,,,,,,,,2,,45,0
561120,note_on,0,0,1,,,,,,,,,0,,76,54
561120,note_off,480,0,1,,,,,,,,,0,,77,0
561360,note_on,0,0,3,,,,,,,,,2,,49,49
561360,note_off,240,0,3,,,,,,,,,2,,47,0
561600,note_off,240,0,3,,,,,,,,,2,,49,0
561600,note_off,480,0,1,,,,,,,,,0,,76,0
561600,note_off,0,0,1,,,,,,,,,0,,67,0
561600,note_on,0,0,3,,,,,,,,,2,,50,49
561600,note_on,0,0,1,,,,,,,,,0,,65,58
561840,note_off,240,0,3,,,,,,,,,2,,50,0
561840,note_on,0,0,3,,,,,,,,,2,,45,49
562080,note_off,240,0,3,,,,,,,,,2,,45,0
562080,note_on,0,0,3,,,,,,,,,2,,47,49
562080,note_on,480,0,1,,,,,,,,,0,,74,52
562320,note_off,240,0,3,,,,,,,,,2,,47,0
562320,note_on,0,0,3,,,,,,,,,2,,43,48
562560,note_on,0,0,1,,,,,,,,,0,,72,51
562560,note_off,240,0,3,,,,,,,,,2,,43,0
562560,note_off,480,0,1,,,,,,,,,0,,74,0
562560,note_on,0,0,3,,,,,,,,,2,,48,48
562800,note_on,0,0,3,,,,,,,,,2,,42,48
562800,note_off,240,0,3,,,,,,,,,2,,48,0
563000,note_off,440,0,1,,,,,,,,,0,,65,0
563040,note_off,240,0,3,,,,,,,,,2,,42,0
563040,note_on,0,0,3,,,,,,,,,2,,43,48
563040,note_off,40,0,1,,,,,,,,,0,,72,0
563280,note_on,240,0,1,,,,,,,,,0,,67,50
563520,note_on,0,0,1,,,,,,,,,0,,64,50
563520,note_off,240,0,1,,,,,,,,,0,,67,0
563760,note_on,0,0,1,,,,,,,,,0,,60,50
563760,note_off,240,0,1,,,,,,,,,0,,64,0
564000,note_off,240,0,1,,,,,,,,,0,,60,0
564000,note_off,960,0,3,,,,,,,,,2,,43,0
564000,note_on,0,0,3,,,,,,,,,2,,31,47
564000,note_on,0,0,3,,,,,,,,,2,,59,47
564000,note_on,0,0,1,,,,,,,,,0,,65,49
564240,note_on,0,0,1,,,,,,,,,0,,62,49
564240,note_off,240,0,1,,,,,,,,,0,,65,0
564420,set_tempo,7140,1,0,,,,,,306122,,,,,,
564480,note_on,0,0,3,,,,,,,,,2,,36,46
564480,note_off,0,0,3,,,,,,,,,2,,31,0
564480,note_on,0,0,1,,,,,,,,,0,,60,48
564480,note_off,240,0,1,,,,,,,,,0,,62,0
564480,note_off,480,0,3,,,,,,,,,2,,59,0
564790,note_off,310,0,3,,,,,,,,,2,,36,0
564960,note_on,170,0,3,,,,,,,,,2,,48,46
564960,set_tempo,540,1,0,,,,,,319148,,,,,,
564960,note_off,480,0,1,,,,,,,,,0,,60,0
565248,note_off,288,0,3,,,,,,,,,2,,48,0
565440,control_change,0,0,3,,,,,,,7,107,2,,,
565440,control_change,192,0,3,,,,,,,64,0,2,,,
565440,control_change,0,0,4,,,,,,,64,0,3,,,
565440,control_change,14400,0,4,,,,,,,7,97,3,,,
565440,control_change,14400,0,2,,,,,,,64,0,1,,,
565440,set_tempo,480,1,0,,,,,,304568,,,,,,
565440,control_change,0,0,2,,,,,,,7,107,1,,,
565440,control_change,480,0,1,,,,,,,7,117,0,,,
565440,control_change,0,0,1,,,,,,,64,0,0,,,
565440,note_on,0,0,1,,,,,,,,,0,,60,55
565680,set_tempo,240,1,0,,,,,,306122,,,,,,
565920,note_on,480,0,3,,,,,,,,,2,,53,59
565920,set_tempo,240,1,0,,,,,,304568,,,,,,
565920,note_off,480,0,1,,,,,,,,,0,,60,0
565920,note_on,0,0,1,,,,,,,,,0,,69,57
566160,note_on,0,0,1,,,,,,,,,0,,67,57
566160,note_off,240,0,1,,,,,,,,,0,,69,0
566400,note_off,240,0,1,,,,,,,,,0,,67,0
566400,note_on,0,0,1,,,,,,,,,0,,69,57
566400,note_off,480,0,3,,,,,,,,,2,,53,0
566400,note_on,0,0,3,,,,,,,,,2,,57,58
566640,note_off,240,0,1,,,,,,,,,0,,69,0
566640,note_on,0,0,1,,,,,,,,,0,,65,57
566880,note_off,240,0,1,,,,,,,,,0,,65,0
566880,note_on,0,0,1,,,,,,,,,0,,67,57
566880,note_off,480,0,3,,,,,,,,,2,,57,0
566880,note_on,0,0,3,,,,,,,,,2,,60,58
567120,note_off,240,0,1,,,,,,,,,0,,67,0
567120,note_on,0,0,1,,,,,,,,,0,,69,56
567360,note_off,240,0,1,,,,,,,,,0,,69,0
567360,note_off,480,0,3,,,,,,,,,2,,60,0
567360,note_on,0,0,1,,,,,,,,,0,,70,56
567360,note_on,0,0,3,,,,,,,,,2,,62,57
567600,note_off,240,0,1,,,,,,,,,0,,70,0
567600,note_on,0,0,1,,,,,,,,,0,,69,56
567840,note_off,240,0,1,,,,,,,,,0,,69,0
567840,note_off,480,0,3,,,,,,,,,2,,62,0
567840,note_on,0,0,1,,,,,,,,,0,,70,56
567840,note_on,0,0,3,,,,,,,,,2,,55,57
568080,note_off,240,0,1,,,,,,,,,0,,70,0
568080,note_on,0,0,1,,,,,,,,,0,,67,56
568320,note_off,480,0,3,,,,,,,,,2,,55,0
568320,note_on,0,0,1,,,,,,,,,0,,69,55
568320,note_off,240,0,1,,,,,,,,,0,,67,0
568320,note_on,0,0,3,,,,,,,,,2,,53,56
568560,note_off,240,0,1,,,,,,,,,0,,69,0
568560,note_on,0,0,1,,,,,,,,,0,,70,55
568800,note_off,240,0,1,,,,,,,,,0,,70,0
568800,note_off,480,0,3,,,,,,,,,2,,53,0
568800,note_on,0,0,3,,,,,,,,,2,,52,56
568800,note_on,0,0,1,,,,,,,,,0,,72,55
569040,note_off,240,0,1,,,,,,,,,0,,72,0
569040,note_on,0,0,1,,,,,,,,,0,,71,55
569280,note_off,480,0,3,,,,,,,,,2,,52,0
569280,note_on,0,0,3,,,,,,,,,2,,55,56
569280,note_off,240,0,1,,,,,,,,,0,,71,0
569280,note_on,0,0,1,,,,,,,,,0,,72,55
